# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.24          	((2.478545e+00 -2.186879e-01 4.101491e+00) (4.179212e-02 5.403204e-02 4.176377e-02)) ((-1.314410e+00 -4.328003e-01 -1.577419e+00) (1.190144e-04 -6.370173e-03 -1.447967e-02))
1.245         	((3.194387e+00 -1.696778e-01 1.290957e+00) (3.910166e-02 5.369573e-02 4.477022e-02)) ((-7.637240e-01 -3.613977e-01 -1.370264e+00) (-6.550639e-04 -7.075306e-03 -1.431639e-02))
1.25          	((7.261243e+00 -1.892852e-02 -7.691058e+00) (3.902108e-02 5.332784e-02 4.124094e-02)) ((1.053994e+00 -7.075989e-03 -8.361662e-01) (-4.136840e-04 -6.779856e-03 -1.363971e-02))
1.255         	((4.992836e+00 1.792848e-01 -4.539967e+00) (4.265104e-02 5.358308e-02 3.079942e-02)) ((4.426859e-01 -1.233915e-01 -1.024044e+00) (1.339504e-03 -5.751677e-03 -1.261839e-02))
1.26          	((1.298190e+00 -2.164144e-01 1.787267e+00) (4.235826e-02 5.358221e-02 2.611731e-02)) ((-6.962949e-01 -3.557035e-01 -1.283655e+00) (1.982435e-03 -5.653743e-03 -1.195787e-02))
1.265         	((2.193418e+00 -6.684676e-02 -2.512260e+00) (3.886007e-02 5.285082e-02 2.695028e-02)) ((1.989611e-01 -2.379449e-01 -1.150754e+00) (1.872900e-03 -6.127364e-03 -1.216894e-02))
1.27          	((5.660526e+00 1.814020e-01 -1.046536e+01) (3.787796e-02 5.229658e-02 2.010570e-02)) ((1.721933e+00 3.393304e-02 -8.842689e-01) (3.063115e-03 -5.709396e-03 -1.207974e-02))
1.275         	((3.392900e+00 -2.581546e-01 -7.342663e+00) (4.027968e-02 5.165689e-02 7.652364e-03)) ((1.205578e+00 -3.746066e-02 -8.645793e-01) (5.525466e-03 -4.808074e-03 -1.181971e-02))
1.28          	((9.671727e-02 -1.111171e+00 -1.869033e+00) (3.895454e-02 4.891271e-02 8.062344e-04)) ((3.075619e-01 -1.854898e-01 -8.967214e-01) (6.948572e-03 -4.586000e-03 -1.143555e-02))
1.285         	((3.851232e-01 -1.094818e+00 -2.941090e+00) (3.464980e-02 4.443785e-02 2.438135e-04)) ((4.282000e-01 -1.851585e-01 -8.053014e-01) (7.415958e-03 -4.952812e-03 -1.141665e-02))
1.29          	((2.600770e+00 -7.972031e-01 -6.237835e+00) (3.277812e-02 4.059202e-02 -3.402043e-03)) ((9.330901e-01 -1.110153e-01 -6.617204e-01) (8.209969e-03 -5.045120e-03 -1.129503e-02))
1.295         	((1.904237e+00 -1.213701e+00 -7.305232e+00) (3.385655e-02 3.701848e-02 -1.157881e-02)) ((1.385612e+00 -7.934333e-02 -5.683901e-01) (9.749866e-03 -4.838431e-03 -1.103182e-02))
1.3           	((6.454586e-01 -1.671321e+00 -6.925640e+00) (3.366679e-02 3.172170e-02 -2.129412e-02)) ((1.525653e+00 -9.582077e-02 -5.892947e-01) (1.191145e-02 -4.571484e-03 -1.070550e-02))
1.305         	((6.313882e-01 -2.215319e+00 -7.818725e+00) (3.210251e-02 2.520244e-02 -3.023438e-02)) ((1.832210e+00 -1.052590e-01 -5.197307e-01) (1.414839e-02 -4.426990e-03 -1.043884e-02))
1.31          	((1.081506e+00 -2.697518e+00 -8.989326e+00) (3.078664e-02 1.809586e-02 -3.899754e-02)) ((2.106896e+00 -1.108751e-01 -4.790879e-01) (1.619588e-02 -4.299179e-03 -1.000306e-02))
1.315         	((1.141185e+00 -2.644562e+00 -9.862155e+00) (3.028755e-02 1.125549e-02 -4.832917e-02)) ((2.243085e+00 -1.177147e-01 -4.804463e-01) (1.791809e-02 -4.146793e-03 -9.576631e-03))
1.32          	((1.667703e+00 -2.628575e+00 -1.070729e+01) (3.034705e-02 5.487992e-03 -5.804832e-02)) ((2.376343e+00 -1.216405e-01 -5.404738e-01) (1.936101e-02 -3.936786e-03 -9.028244e-03))
1.325         	((5.739676e-01 -2.747407e+00 -1.128166e+01) (3.100084e-02 4.857907e-04 -6.891643e-02)) ((2.514453e+00 -1.251208e-01 -6.567093e-01) (2.090057e-02 -3.719784e-03 -8.570188e-03))
1.33          	((-3.050406e-01 -2.816828e+00 -1.116290e+01) (3.069141e-02 -4.420993e-03 -8.008070e-02)) ((2.491882e+00 -1.139581e-01 -7.188789e-01) (2.241734e-02 -3.460023e-03 -8.395762e-03))
1.335         	((3.199179e-01 -2.992936e+00 -1.257761e+01) (3.051734e-02 -9.432807e-03 -9.207603e-02)) ((2.866430e+00 -1.118746e-01 -6.644380e-01) (2.415779e-02 -3.192312e-03 -8.236965e-03))
1.34          	((1.873048e+00 -3.519288e+00 -1.492139e+01) (3.242162e-02 -1.479583e-02 -1.056549e-01)) ((3.456813e+00 -1.211391e-01 -6.195189e-01) (2.624969e-02 -2.992552e-03 -7.804205e-03))
1.345         	((1.598490e+00 -3.592449e+00 -1.612249e+01) (3.659680e-02 -2.052984e-02 -1.219839e-01)) ((3.694508e+00 -1.440287e-01 -6.969655e-01) (2.871259e-02 -2.805169e-03 -7.341697e-03))
1.35          	((7.623552e-01 -3.476201e+00 -1.560979e+01) (3.992441e-02 -2.572097e-02 -1.378021e-01)) ((3.500524e+00 -1.512744e-01 -7.966048e-01) (3.081918e-02 -2.518880e-03 -6.938245e-03))
1.355         	((1.185205e+00 -3.512841e+00 -1.704127e+01) (4.269581e-02 -3.017948e-02 -1.538679e-01)) ((3.822799e+00 -1.480906e-01 -8.530414e-01) (3.272268e-02 -2.084226e-03 -6.669492e-03))
1.36          	((2.236930e+00 -3.828771e+00 -1.924476e+01) (4.637506e-02 -3.432538e-02 -1.712255e-01)) ((4.332107e+00 -1.423551e-01 -8.999117e-01) (3.491193e-02 -1.699465e-03 -6.429583e-03))
1.365         	((2.462948e+00 -4.097313e+00 -2.125769e+01) (5.162575e-02 -3.871282e-02 -1.918509e-01)) ((4.731294e+00 -1.413439e-01 -9.639097e-01) (3.760460e-02 -1.278927e-03 -6.228574e-03))
1.37          	((2.036129e+00 -4.305307e+00 -2.166720e+01) (5.685422e-02 -4.314260e-02 -2.138839e-01)) ((4.757478e+00 -1.420764e-01 -1.037169e+00) (4.025776e-02 -7.808247e-04 -6.143325e-03))
1.375         	((2.014357e+00 -4.214629e+00 -2.309060e+01) (6.135213e-02 -4.728779e-02 -2.361572e-01)) ((5.058575e+00 -1.429900e-01 -1.132941e+00) (4.262356e-02 -2.474812e-04 -6.200814e-03))
1.38          	((2.138297e+00 -4.124092e+00 -2.417044e+01) (6.572682e-02 -5.066297e-02 -2.595530e-01)) ((5.291076e+00 -1.383235e-01 -1.206516e+00) (4.502607e-02 2.853425e-04 -6.454074e-03))
1.385         	((2.487484e+00 -4.362254e+00 -2.652190e+01) (7.029594e-02 -5.334357e-02 -2.840331e-01)) ((5.759871e+00 -1.248758e-01 -1.249732e+00) (4.737727e-02 8.516291e-04 -6.824081e-03))
1.39          	((2.565668e+00 -4.657972e+00 -2.803485e+01) (7.525059e-02 -5.592925e-02 -3.105821e-01)) ((6.028702e+00 -1.137944e-01 -1.287070e+00) (4.979198e-02 1.417687e-03 -7.310165e-03))
1.395         	((2.580883e+00 -4.680515e+00 -2.983434e+01) (8.013452e-02 -5.819268e-02 -3.380392e-01)) ((6.364071e+00 -1.026294e-01 -1.352200e+00) (5.200001e-02 2.017167e-03 -7.898809e-03))
1.4           	((2.408464e+00 -4.578371e+00 -3.067967e+01) (8.474650e-02 -5.963895e-02 -3.662740e-01)) ((6.492881e+00 -9.103399e-02 -1.404705e+00) (5.408726e-02 2.597356e-03 -8.590128e-03))
1.405         	((2.522735e+00 -4.597833e+00 -3.268203e+01) (8.897320e-02 -6.027758e-02 -3.946156e-01)) ((6.869598e+00 -7.073719e-02 -1.446910e+00) (5.597789e-02 3.175593e-03 -9.353215e-03))
1.41          	((2.587134e+00 -4.652222e+00 -3.441968e+01) (9.326014e-02 -5.995325e-02 -4.239215e-01)) ((7.186757e+00 -4.751560e-02 -1.471698e+00) (5.777369e-02 3.772480e-03 -1.022108e-02))
1.415         	((2.648509e+00 -4.717244e+00 -3.642653e+01) (9.746865e-02 -5.906931e-02 -4.541381e-01)) ((7.556832e+00 -2.103155e-02 -1.491322e+00) (5.947828e-02 4.303238e-03 -1.111288e-02))
1.42          	((2.527651e+00 -4.703060e+00 -3.779081e+01) (1.016079e-01 -5.745411e-02 -4.848946e-01)) ((7.799403e+00 7.096499e-03 -1.504300e+00) (6.102570e-02 4.899112e-03 -1.208525e-02))
1.425         	((2.440808e+00 -4.673736e+00 -3.935783e+01) (1.053840e-01 -5.542444e-02 -5.157514e-01)) ((8.091532e+00 3.973889e-02 -1.517225e+00) (6.244376e-02 5.419606e-03 -1.307848e-02))
1.43          	((2.355657e+00 -4.638386e+00 -4.083656e+01) (1.088739e-01 -5.246973e-02 -5.464396e-01)) ((8.366154e+00 7.688123e-02 -1.524916e+00) (6.363353e-02 5.991925e-03 -1.416421e-02))
1.435         	((2.378821e+00 -4.644207e+00 -4.268595e+01) (1.120832e-01 -4.879178e-02 -5.771798e-01)) ((8.710444e+00 1.166677e-01 -1.529477e+00) (6.466881e-02 6.484788e-03 -1.528092e-02))
1.44          	((2.366293e+00 -4.627311e+00 -4.444431e+01) (1.151573e-01 -4.390548e-02 -6.081234e-01)) ((9.028664e+00 1.570629e-01 -1.531042e+00) (6.557684e-02 6.981495e-03 -1.646193e-02))
1.445         	((2.319676e+00 -4.593451e+00 -4.617261e+01) (1.180253e-01 -3.848845e-02 -6.392549e-01)) ((9.345832e+00 1.974012e-01 -1.530212e+00) (6.642411e-02 7.418932e-03 -1.764690e-02))
1.45          	((2.191617e+00 -4.544720e+00 -4.768206e+01) (1.206604e-01 -3.238836e-02 -6.701577e-01)) ((9.632048e+00 2.393589e-01 -1.524210e+00) (6.711572e-02 7.862643e-03 -1.888001e-02))
1.455         	((2.066476e+00 -4.547437e+00 -4.925145e+01) (1.229454e-01 -2.614573e-02 -7.005707e-01)) ((9.944161e+00 2.841779e-01 -1.513792e+00) (6.766714e-02 8.260608e-03 -2.013712e-02))
1.46          	((1.954871e+00 -4.557074e+00 -5.081037e+01) (1.249590e-01 -1.873509e-02 -7.305637e-01)) ((1.024890e+01 3.328955e-01 -1.498237e+00) (6.807129e-02 8.626797e-03 -2.142908e-02))
1.465         	((1.883379e+00 -4.576403e+00 -5.248985e+01) (1.266764e-01 -1.085211e-02 -7.602890e-01)) ((1.057346e+01 3.850122e-01 -1.478858e+00) (6.839993e-02 8.906426e-03 -2.276144e-02))
1.47          	((1.804254e+00 -4.602831e+00 -5.417280e+01) (1.282200e-01 -2.422305e-03 -7.896055e-01)) ((1.090142e+01 4.398795e-01 -1.454662e+00) (6.856124e-02 9.194056e-03 -2.415963e-02))
1.475         	((1.704668e+00 -4.639585e+00 -5.584031e+01) (1.295260e-01 6.262792e-03 -8.187713e-01)) ((1.123215e+01 4.935790e-01 -1.426781e+00) (6.868973e-02 9.459484e-03 -2.559319e-02))
1.48          	((1.569047e+00 -4.692639e+00 -5.741798e+01) (1.305960e-01 1.538938e-02 -8.473215e-01)) ((1.154959e+01 5.459777e-01 -1.396045e+00) (6.862649e-02 9.738167e-03 -2.708734e-02))
1.485         	((1.422683e+00 -4.761000e+00 -5.896443e+01) (1.313309e-01 2.479808e-02 -8.753410e-01)) ((1.186238e+01 5.971429e-01 -1.362019e+00) (6.842937e-02 9.937701e-03 -2.863400e-02))
1.49          	((1.279200e+00 -4.839652e+00 -6.049293e+01) (1.317273e-01 3.446866e-02 -9.029919e-01)) ((1.216939e+01 6.505402e-01 -1.322784e+00) (6.820072e-02 1.007863e-02 -3.023780e-02))
1.495         	((1.146214e+00 -4.928324e+00 -6.203288e+01) (1.319045e-01 4.434089e-02 -9.301594e-01)) ((1.247605e+01 7.066236e-01 -1.277852e+00) (6.787791e-02 1.018409e-02 -3.186254e-02))
1.5           	((1.012328e+00 -5.023282e+00 -6.356405e+01) (1.318733e-01 5.440498e-02 -9.569433e-01)) ((1.278140e+01 7.640692e-01 -1.228245e+00) (6.748919e-02 1.028810e-02 -3.349904e-02))
1.505         	((8.694337e-01 -5.122668e+00 -6.506708e+01) (1.316650e-01 6.454725e-02 -9.832913e-01)) ((1.308186e+01 8.212077e-01 -1.175948e+00) (6.702074e-02 1.035402e-02 -3.515818e-02))
1.51          	((7.181436e-01 -5.223668e+00 -6.652549e+01) (1.311840e-01 7.475740e-02 -1.009164e+00)) ((1.337368e+01 8.781153e-01 -1.120232e+00) (6.647588e-02 1.038819e-02 -3.684663e-02))
1.515         	((5.662569e-01 -5.323569e+00 -6.795323e+01) (1.305060e-01 8.501825e-02 -1.034569e+00)) ((1.365887e+01 9.354944e-01 -1.059922e+00) (6.588158e-02 1.037110e-02 -3.857694e-02))
1.52          	((4.245207e-01 -5.422805e+00 -6.936460e+01) (1.295925e-01 9.530630e-02 -1.059431e+00)) ((1.394100e+01 9.947694e-01 -9.931420e-01) (6.523646e-02 1.032581e-02 -4.031867e-02))
1.525         	((2.938895e-01 -5.521340e+00 -7.076603e+01) (1.285718e-01 1.055916e-01 -1.083884e+00)) ((1.422290e+01 1.056379e+00 -9.208246e-01) (6.455695e-02 1.025513e-02 -4.205872e-02))
1.53          	((1.707805e-01 -5.617578e+00 -7.215950e+01) (1.273410e-01 1.158586e-01 -1.107910e+00)) ((1.450618e+01 1.119068e+00 -8.460323e-01) (6.383551e-02 1.018302e-02 -4.377898e-02))
1.535         	((4.970207e-02 -5.707561e+00 -7.353489e+01) (1.260219e-01 1.260295e-01 -1.131476e+00)) ((1.478643e+01 1.181544e+00 -7.707725e-01) (6.302412e-02 1.011169e-02 -4.550002e-02))
1.54          	((-6.766673e-02 -5.791464e+00 -7.488248e+01) (1.245095e-01 1.361434e-01 -1.154614e+00)) ((1.505973e+01 1.243038e+00 -6.932580e-01) (6.210461e-02 1.005025e-02 -4.721534e-02))
1.545         	((-1.741678e-01 -5.867536e+00 -7.619990e+01) (1.230021e-01 1.461170e-01 -1.177425e+00)) ((1.532521e+01 1.303862e+00 -6.135276e-01) (6.115249e-02 9.929734e-03 -4.890572e-02))
1.55          	((-2.681688e-01 -5.939827e+00 -7.748941e+01) (1.213430e-01 1.559918e-01 -1.199958e+00)) ((1.558484e+01 1.364920e+00 -5.321803e-01) (6.015186e-02 9.791603e-03 -5.056719e-02))
1.555         	((-3.456748e-01 -6.010079e+00 -7.877201e+01) (1.197087e-01 1.657600e-01 -1.222163e+00)) ((1.584598e+01 1.426899e+00 -4.500671e-01) (5.914595e-02 9.633561e-03 -5.221018e-02))
1.56          	((-4.082944e-01 -6.081288e+00 -8.006425e+01) (1.178917e-01 1.753975e-01 -1.244016e+00)) ((1.611556e+01 1.488687e+00 -3.676800e-01) (5.813964e-02 9.484964e-03 -5.379350e-02))
1.565         	((-4.600934e-01 -6.150002e+00 -8.136457e+01) (1.161269e-01 1.848524e-01 -1.265545e+00)) ((1.639136e+01 1.548840e+00 -2.871100e-01) (5.716769e-02 9.311189e-03 -5.536300e-02))
1.57          	((-5.043959e-01 -6.215989e+00 -8.265714e+01) (1.142287e-01 1.941351e-01 -1.286793e+00)) ((1.666671e+01 1.606389e+00 -2.083843e-01) (5.621711e-02 9.140338e-03 -5.688597e-02))
1.575         	((-5.418159e-01 -6.275862e+00 -8.392712e+01) (1.124231e-01 2.032300e-01 -1.307746e+00)) ((1.693416e+01 1.661367e+00 -1.318675e-01) (5.529810e-02 8.945869e-03 -5.836887e-02))
1.58          	((-5.696353e-01 -6.330786e+00 -8.516754e+01) (1.104966e-01 2.121523e-01 -1.328372e+00)) ((1.719050e+01 1.713947e+00 -5.748075e-02) (5.437780e-02 8.787415e-03 -5.979974e-02))
1.585         	((-5.882318e-01 -6.380729e+00 -8.639375e+01) (1.087492e-01 2.209098e-01 -1.348810e+00)) ((1.744035e+01 1.764255e+00 1.571897e-02) (5.349303e-02 8.601769e-03 -6.120732e-02))
1.59          	((-5.977076e-01 -6.430134e+00 -8.761476e+01) (1.069465e-01 2.295330e-01 -1.369053e+00)) ((1.768875e+01 1.812775e+00 8.789448e-02) (5.264492e-02 8.438049e-03 -6.255820e-02))
1.595         	((-6.019231e-01 -6.478546e+00 -8.883106e+01) (1.052952e-01 2.379428e-01 -1.389144e+00)) ((1.793511e+01 1.859867e+00 1.586312e-01) (5.184540e-02 8.260885e-03 -6.386254e-02))
1.6           	((-6.031301e-01 -6.526781e+00 -9.003574e+01) (1.036941e-01 2.461891e-01 -1.409061e+00)) ((1.817640e+01 1.905724e+00 2.276336e-01) (5.108323e-02 8.130211e-03 -6.514810e-02))
1.605         	((-6.049303e-01 -6.572521e+00 -9.122953e+01) (1.023251e-01 2.542466e-01 -1.428869e+00)) ((1.841057e+01 1.949732e+00 2.935228e-01) (5.037769e-02 7.975080e-03 -6.640207e-02))
1.61          	((-6.027065e-01 -6.617536e+00 -9.241405e+01) (1.009808e-01 2.621518e-01 -1.448585e+00)) ((1.863873e+01 1.991665e+00 3.553918e-01) (4.969933e-02 7.838148e-03 -6.759340e-02))
1.615         	((-5.948183e-01 -6.661804e+00 -9.359805e+01) (9.980969e-02 2.698936e-01 -1.468245e+00)) ((1.886402e+01 2.032377e+00 4.133457e-01) (4.904570e-02 7.715907e-03 -6.875257e-02))
1.62          	((-5.784096e-01 -6.707689e+00 -9.478809e+01) (9.862831e-02 2.774847e-01 -1.487833e+00)) ((1.909095e+01 2.072439e+00 4.679555e-01) (4.841596e-02 7.629955e-03 -6.986281e-02))
1.625         	((-5.585793e-01 -6.754698e+00 -9.598650e+01) (9.769666e-02 2.849438e-01 -1.507460e+00)) ((1.931935e+01 2.112280e+00 5.193888e-01) (4.774719e-02 7.577649e-03 -7.092169e-02))
1.63          	((-5.390792e-01 -6.801825e+00 -9.717803e+01) (9.667979e-02 2.921871e-01 -1.527052e+00)) ((1.954475e+01 2.151751e+00 5.657582e-01) (4.711253e-02 7.545251e-03 -7.189971e-02))
1.635         	((-5.293109e-01 -6.847887e+00 -9.836574e+01) (9.588026e-02 2.992402e-01 -1.546502e+00)) ((1.976445e+01 2.190027e+00 6.063673e-01) (4.648573e-02 7.533277e-03 -7.282943e-02))
1.64          	((-5.297567e-01 -6.890476e+00 -9.953047e+01) (9.493392e-02 3.060559e-01 -1.565979e+00)) ((1.997545e+01 2.226139e+00 6.392631e-01) (4.592127e-02 7.485912e-03 -7.370686e-02))
1.645         	((-5.437268e-01 -6.933807e+00 -1.006837e+02) (9.423464e-02 3.127406e-01 -1.585292e+00)) ((2.017989e+01 2.261554e+00 6.653950e-01) (4.532748e-02 7.477387e-03 -7.455181e-02))
1.65          	((-5.670412e-01 -6.974704e+00 -1.018334e+02) (9.332304e-02 3.192225e-01 -1.604594e+00)) ((2.038152e+01 2.296568e+00 6.837068e-01) (4.476683e-02 7.405576e-03 -7.537602e-02))
1.655         	((-6.064171e-01 -7.011589e+00 -1.029808e+02) (9.275705e-02 3.255227e-01 -1.624116e+00)) ((2.057983e+01 2.332340e+00 6.980054e-01) (4.427478e-02 7.496334e-03 -7.618377e-02))
1.66          	((-6.589736e-01 -7.045238e+00 -1.041220e+02) (9.193911e-02 3.316454e-01 -1.643545e+00)) ((2.077379e+01 2.366830e+00 7.062001e-01) (4.375707e-02 7.501269e-03 -7.698401e-02))
1.665         	((-7.332018e-01 -7.076437e+00 -1.052568e+02) (9.136652e-02 3.376520e-01 -1.662917e+00)) ((2.096138e+01 2.401106e+00 7.100577e-01) (4.325730e-02 7.553472e-03 -7.776435e-02))
1.67          	((-8.264513e-01 -7.103782e+00 -1.063789e+02) (9.043910e-02 3.435153e-01 -1.682202e+00)) ((2.114120e+01 2.434542e+00 7.082984e-01) (4.279136e-02 7.562340e-03 -7.853529e-02))
1.675         	((-9.459029e-01 -7.126321e+00 -1.074916e+02) (8.971710e-02 3.492487e-01 -1.701514e+00)) ((2.131361e+01 2.468482e+00 7.041583e-01) (4.234031e-02 7.626421e-03 -7.930620e-02))
1.68          	((-1.085486e+00 -7.146868e+00 -1.085941e+02) (8.856159e-02 3.548441e-01 -1.720711e+00)) ((2.148073e+01 2.502062e+00 6.966658e-01) (4.186081e-02 7.614582e-03 -8.008686e-02))
1.685         	((-1.252979e+00 -7.162035e+00 -1.096913e+02) (8.764362e-02 3.603109e-01 -1.740025e+00)) ((2.164322e+01 2.536932e+00 6.899531e-01) (4.139182e-02 7.674552e-03 -8.087106e-02))
1.69          	((-1.439449e+00 -7.176028e+00 -1.107765e+02) (8.623390e-02 3.656971e-01 -1.759162e+00)) ((2.179906e+01 2.571466e+00 6.810988e-01) (4.087993e-02 7.635484e-03 -8.167614e-02))
1.695         	((-1.651559e+00 -7.183133e+00 -1.118551e+02) (8.503595e-02 3.709709e-01 -1.778424e+00)) ((2.194819e+01 2.607597e+00 6.742583e-01) (4.042017e-02 7.692414e-03 -8.247647e-02))
1.7           	((-1.880690e+00 -7.189410e+00 -1.129231e+02) (8.333106e-02 3.761754e-01 -1.797438e+00)) ((2.209012e+01 2.643250e+00 6.673501e-01) (3.992964e-02 7.612878e-03 -8.331424e-02))
1.705         	((-2.130353e+00 -7.189666e+00 -1.139880e+02) (8.184980e-02 3.813238e-01 -1.816674e+00)) ((2.222766e+01 2.680684e+00 6.643799e-01) (3.949283e-02 7.661978e-03 -8.415236e-02))
1.71          	((-2.389298e+00 -7.192348e+00 -1.150448e+02) (7.988249e-02 3.864044e-01 -1.835677e+00)) ((2.236204e+01 2.717321e+00 6.606511e-01) (3.896285e-02 7.556393e-03 -8.502340e-02))
1.715         	((-2.664003e+00 -7.191470e+00 -1.160941e+02) (7.810348e-02 3.913921e-01 -1.854874e+00)) ((2.249388e+01 2.756175e+00 6.613418e-01) (3.848991e-02 7.600765e-03 -8.587749e-02))
1.72          	((-2.944748e+00 -7.193387e+00 -1.171268e+02) (7.580709e-02 3.963108e-01 -1.873814e+00)) ((2.262060e+01 2.794748e+00 6.636132e-01) (3.794353e-02 7.468855e-03 -8.677000e-02))
1.725         	((-3.236720e+00 -7.190980e+00 -1.181458e+02) (7.369803e-02 4.011208e-01 -1.892973e+00)) ((2.274193e+01 2.835973e+00 6.727344e-01) (3.744883e-02 7.508536e-03 -8.763669e-02))
1.73          	((-3.528848e+00 -7.191195e+00 -1.191469e+02) (7.107561e-02 4.058534e-01 -1.911851e+00)) ((2.285756e+01 2.876480e+00 6.844041e-01) (3.686727e-02 7.352817e-03 -8.854027e-02))
1.735         	((-3.825290e+00 -7.187894e+00 -1.201355e+02) (6.865591e-02 4.104627e-01 -1.930911e+00)) ((2.296956e+01 2.919274e+00 7.030503e-01) (3.634512e-02 7.385690e-03 -8.940358e-02))
1.74          	((-4.114976e+00 -7.188841e+00 -1.211065e+02) (6.574492e-02 4.149910e-01 -1.949649e+00)) ((2.307767e+01 2.960736e+00 7.233848e-01) (3.574217e-02 7.207686e-03 -9.030004e-02))
1.745         	((-4.403288e+00 -7.187530e+00 -1.220635e+02) (6.307299e-02 4.193898e-01 -1.968567e+00)) ((2.318274e+01 3.004457e+00 7.498756e-01) (3.520910e-02 7.241682e-03 -9.113496e-02))
1.75          	((-4.680858e+00 -7.191145e+00 -1.230008e+02) (5.993583e-02 4.236958e-01 -1.987153e+00)) ((2.328332e+01 3.046803e+00 7.775569e-01) (3.459508e-02 7.059008e-03 -9.200031e-02))
1.755         	((-4.953534e+00 -7.192925e+00 -1.239219e+02) (5.709984e-02 4.278563e-01 -2.005928e+00)) ((2.338009e+01 3.091628e+00 8.114501e-01) (3.405540e-02 7.108085e-03 -9.280271e-02))
1.76          	((-5.211201e+00 -7.200100e+00 -1.248179e+02) (5.383584e-02 4.319213e-01 -2.024348e+00)) ((2.347151e+01 3.134847e+00 8.459690e-01) (3.342706e-02 6.926231e-03 -9.363518e-02))
1.765         	((-5.459352e+00 -7.205777e+00 -1.256940e+02) (5.092925e-02 4.358441e-01 -2.042955e+00)) ((2.355906e+01 3.180291e+00 8.858079e-01) (3.287926e-02 6.996733e-03 -9.438677e-02))
1.77          	((-5.688243e+00 -7.216856e+00 -1.265438e+02) (4.762838e-02 4.396693e-01 -2.061189e+00)) ((2.364133e+01 3.223739e+00 9.250354e-01) (3.224047e-02 6.829660e-03 -9.516414e-02))
1.775         	((-5.904201e+00 -7.225868e+00 -1.273707e+02) (4.474332e-02 4.433490e-01 -2.079618e+00)) ((2.371869e+01 3.269334e+00 9.686638e-01) (3.168183e-02 6.936515e-03 -9.585776e-02))
1.78          	((-6.098146e+00 -7.240214e+00 -1.281703e+02) (4.150167e-02 4.469281e-01 -2.097618e+00)) ((2.379047e+01 3.312330e+00 1.010090e+00) (3.102507e-02 6.790275e-03 -9.658012e-02))
1.785         	((-6.277350e+00 -7.252892e+00 -1.289457e+02) (3.870150e-02 4.503543e-01 -2.115796e+00)) ((2.385782e+01 3.356908e+00 1.053968e+00) (3.046038e-02 6.937983e-03 -9.720261e-02))
1.79          	((-6.433870e+00 -7.270601e+00 -1.296920e+02) (3.555637e-02 4.536756e-01 -2.133523e+00)) ((2.391895e+01 3.398639e+00 1.093834e+00) (2.979287e-02 6.823850e-03 -9.784899e-02))
1.795         	((-6.575501e+00 -7.285615e+00 -1.304140e+02) (3.288067e-02 4.568532e-01 -2.151475e+00)) ((2.397467e+01 3.442192e+00 1.134890e+00) (2.922917e-02 7.032039e-03 -9.838234e-02))
1.8           	((-6.692537e+00 -7.305249e+00 -1.311056e+02) (2.986062e-02 4.599382e-01 -2.168964e+00)) ((2.402339e+01 3.482832e+00 1.170012e+00) (2.856917e-02 6.981497e-03 -9.893032e-02))
1.805         	((-6.790028e+00 -7.321793e+00 -1.317695e+02) (2.728607e-02 4.628811e-01 -2.186644e+00)) ((2.406674e+01 3.525114e+00 1.202697e+00) (2.806236e-02 7.279638e-03 -9.932276e-02))
1.81          	((-6.861618e+00 -7.342847e+00 -1.324005e+02) (2.438931e-02 4.657506e-01 -2.203821e+00)) ((2.410209e+01 3.563684e+00 1.227593e+00) (2.746015e-02 7.315088e-03 -9.973537e-02))
1.815         	((-6.923716e+00 -7.361219e+00 -1.330055e+02) (2.217540e-02 4.685175e-01 -2.221405e+00)) ((2.412866e+01 3.602419e+00 1.255601e+00) (2.681097e-02 7.623232e-03 -1.001680e-01))
1.82          	((-6.965087e+00 -7.383436e+00 -1.335751e+02) (1.957758e-02 4.711609e-01 -2.238414e+00)) ((2.414782e+01 3.637600e+00 1.277428e+00) (2.611900e-02 7.692992e-03 -1.005596e-01))
1.825         	((-6.994062e+00 -7.401890e+00 -1.341146e+02) (1.756442e-02 4.736858e-01 -2.255629e+00)) ((2.416054e+01 3.673893e+00 1.299357e+00) (2.552736e-02 8.091304e-03 -1.008863e-01))
1.83          	((-7.000551e+00 -7.424279e+00 -1.346184e+02) (1.525781e-02 4.761268e-01 -2.272327e+00)) ((2.416585e+01 3.706628e+00 1.313847e+00) (2.485763e-02 8.250865e-03 -1.012257e-01))
1.835         	((-6.993833e+00 -7.443213e+00 -1.350931e+02) (1.351762e-02 4.784658e-01 -2.289215e+00)) ((2.416394e+01 3.740088e+00 1.327460e+00) (2.428881e-02 8.736457e-03 -1.014860e-01))
1.84          	((-6.966300e+00 -7.465917e+00 -1.355339e+02) (1.150781e-02 4.807383e-01 -2.305599e+00)) ((2.415308e+01 3.769722e+00 1.333891e+00) (2.362163e-02 8.979054e-03 -1.017700e-01))
1.845         	((-6.927749e+00 -7.483789e+00 -1.359478e+02) (1.005331e-02 4.828955e-01 -2.322181e+00)) ((2.413445e+01 3.800143e+00 1.339441e+00) (2.304581e-02 9.541862e-03 -1.019636e-01))
