# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.26          	((-3.253653e+00 2.052408e+03 2.943775e+02) (1.663083e-02 9.745736e+00 2.721156e-01)) ((2.321513e+01 4.375488e+00 2.825907e+00) (-2.074271e-01 1.235493e-02 -1.933577e-03))
1.265         	((-2.284507e+00 2.048870e+03 2.927833e+02) (1.509517e-02 9.741939e+00 2.836468e-01)) ((2.337757e+01 4.151280e+00 2.788507e+00) (-2.087996e-01 1.263018e-02 -1.322122e-03))
1.27          	((-1.386067e+00 2.045380e+03 2.912520e+02) (1.517160e-02 9.738004e+00 2.948137e-01)) ((2.355142e+01 3.948896e+00 2.757752e+00) (-2.101749e-01 1.293221e-02 -1.298546e-03))
1.275         	((-4.943769e-01 2.041847e+03 2.895608e+02) (1.404840e-02 9.733040e+00 3.058777e-01)) ((2.367673e+01 3.790018e+00 2.732385e+00) (-2.121264e-01 1.301856e-02 -9.166779e-04))
1.28          	((3.254087e-01 2.038377e+03 2.879462e+02) (1.447883e-02 9.728913e+00 3.167113e-01)) ((2.382779e+01 3.634104e+00 2.716370e+00) (-2.136146e-01 1.313504e-02 -9.692141e-04))
1.285         	((1.201665e+00 2.034875e+03 2.862789e+02) (1.366029e-02 9.724247e+00 3.277548e-01)) ((2.395426e+01 3.463061e+00 2.699809e+00) (-2.154339e-01 1.292275e-02 -5.333119e-04))
1.29          	((2.013294e+00 2.031459e+03 2.847871e+02) (1.472777e-02 9.720341e+00 3.384305e-01)) ((2.412824e+01 3.262513e+00 2.688313e+00) (-2.167663e-01 1.266717e-02 -5.931173e-04))
1.295         	((2.808797e+00 2.028027e+03 2.832592e+02) (1.456193e-02 9.715357e+00 3.490020e-01)) ((2.427555e+01 3.072675e+00 2.679180e+00) (-2.186796e-01 1.211698e-02 -3.868920e-04))
1.3           	((3.470121e+00 2.024657e+03 2.818931e+02) (1.620243e-02 9.711263e+00 3.593451e-01)) ((2.445195e+01 2.886964e+00 2.675775e+00) (-2.200527e-01 1.156088e-02 -7.401271e-04))
1.305         	((4.072082e+00 2.021212e+03 2.804864e+02) (1.591749e-02 9.706444e+00 3.697600e-01)) ((2.458001e+01 2.742068e+00 2.672430e+00) (-2.218476e-01 1.088962e-02 -5.825277e-04))
1.31          	((4.532801e+00 2.017783e+03 2.792533e+02) (1.717866e-02 9.702521e+00 3.801397e-01)) ((2.472797e+01 2.602352e+00 2.671288e+00) (-2.230137e-01 1.033731e-02 -8.576509e-04))
1.315         	((4.998467e+00 2.014276e+03 2.780184e+02) (1.647544e-02 9.697690e+00 3.905999e-01)) ((2.483728e+01 2.473407e+00 2.662017e+00) (-2.247091e-01 9.682447e-03 -7.057737e-04))
1.32          	((5.394567e+00 2.010793e+03 2.769790e+02) (1.749378e-02 9.693729e+00 4.010827e-01)) ((2.497555e+01 2.320770e+00 2.647677e+00) (-2.258154e-01 9.125912e-03 -1.030889e-03))
1.325         	((5.835991e+00 2.007222e+03 2.759312e+02) (1.664258e-02 9.689182e+00 4.116169e-01)) ((2.506704e+01 2.176561e+00 2.620172e+00) (-2.274291e-01 8.379664e-03 -8.050664e-04))
1.33          	((6.197129e+00 2.003645e+03 2.750409e+02) (1.764457e-02 9.685671e+00 4.221102e-01)) ((2.516826e+01 2.024118e+00 2.585556e+00) (-2.284103e-01 7.783744e-03 -1.035476e-03))
1.335         	((6.591543e+00 1.999968e+03 2.741160e+02) (1.647742e-02 9.681720e+00 4.328335e-01)) ((2.521934e+01 1.890512e+00 2.537905e+00) (-2.298199e-01 7.115984e-03 -7.169275e-04))
1.34          	((6.904294e+00 1.996324e+03 2.733296e+02) (1.716460e-02 9.678558e+00 4.436535e-01)) ((2.529618e+01 1.746627e+00 2.484689e+00) (-2.306343e-01 6.656586e-03 -8.888092e-04))
1.345         	((7.249088e+00 1.992624e+03 2.724948e+02) (1.546806e-02 9.679200e+00 4.549547e-01)) ((2.533835e+01 1.624876e+00 2.423205e+00) (-2.330817e-01 6.197068e-03 -3.300056e-04))
1.35          	((7.523581e+00 1.989011e+03 2.717962e+02) (1.548804e-02 9.680868e+00 4.664502e-01)) ((2.542453e+01 1.487846e+00 2.357459e+00) (-2.348887e-01 6.029884e-03 -1.870922e-04))
1.355         	((7.841101e+00 1.985382e+03 2.710556e+02) (1.316143e-02 9.681649e+00 4.777890e-01)) ((2.548703e+01 1.365092e+00 2.287246e+00) (-2.374851e-01 5.810292e-03 4.588204e-04))
1.36          	((8.085841e+00 1.981844e+03 2.704386e+02) (1.263547e-02 9.683405e+00 4.891846e-01)) ((2.559548e+01 1.224815e+00 2.217795e+00) (-2.394919e-01 5.912556e-03 6.567380e-04))
1.365         	((8.387483e+00 1.978273e+03 2.697649e+02) (9.976615e-03 9.684450e+00 5.004115e-01)) ((2.567279e+01 1.097828e+00 2.145771e+00) (-2.423327e-01 5.809631e-03 1.383383e-03))
1.37          	((8.623016e+00 1.974768e+03 2.691827e+02) (9.326846e-03 9.686824e+00 5.118581e-01)) ((2.578326e+01 9.542152e-01 2.074169e+00) (-2.443706e-01 6.014917e-03 1.733317e-03))
1.375         	((8.900083e+00 1.971237e+03 2.685489e+02) (7.454313e-03 9.682842e+00 5.222645e-01)) ((2.586565e+01 8.264971e-01 2.001724e+00) (-2.466178e-01 5.614714e-03 2.002749e-03))
1.38          	((9.103158e+00 1.967792e+03 2.679996e+02) (6.632822e-03 9.685918e+00 5.336938e-01)) ((2.598979e+01 6.838614e-01 1.932395e+00) (-2.485967e-01 6.014994e-03 2.468872e-03))
1.385         	((9.357831e+00 1.964343e+03 2.674002e+02) (4.546907e-03 9.687469e+00 5.447551e-01)) ((2.608927e+01 5.568711e-01 1.862988e+00) (-2.519382e-01 5.741631e-03 2.939591e-03))
1.39          	((9.546217e+00 1.960980e+03 2.668887e+02) (4.237204e-03 9.686293e+00 5.550830e-01)) ((2.622252e+01 4.134358e-01 1.794833e+00) (-2.528925e-01 6.006985e-03 3.248821e-03))
1.395         	((9.791621e+00 1.957579e+03 2.663266e+02) (2.063765e-03 9.688832e+00 5.656793e-01)) ((2.631970e+01 2.840169e-01 1.725623e+00) (-2.562420e-01 5.820442e-03 3.810612e-03))
1.4           	((9.964556e+00 1.954253e+03 2.658527e+02) (1.955606e-03 9.687976e+00 5.755179e-01)) ((2.644901e+01 1.396595e-01 1.656143e+00) (-2.573926e-01 6.028303e-03 3.995219e-03))
1.405         	((1.019543e+01 1.950885e+03 2.653126e+02) (-2.753125e-04 9.691504e+00 5.855711e-01)) ((2.654369e+01 1.167477e-02 1.583523e+00) (-2.606952e-01 5.855701e-03 4.661436e-03))
1.41          	((1.034976e+01 1.947601e+03 2.648544e+02) (-2.821018e-05 9.691326e+00 5.946610e-01)) ((2.667526e+01 -1.306193e-01 1.507331e+00) (-2.618913e-01 5.980538e-03 4.735149e-03))
1.415         	((1.057463e+01 1.944279e+03 2.643271e+02) (-2.117365e-03 9.695498e+00 6.040392e-01)) ((2.677177e+01 -2.607290e-01 1.427520e+00) (-2.652187e-01 5.811824e-03 5.333830e-03))
1.42          	((1.073990e+01 1.941054e+03 2.638776e+02) (-1.927117e-03 9.700858e+00 6.133754e-01)) ((2.690820e+01 -4.124984e-01 1.343937e+00) (-2.676266e-01 6.042906e-03 5.415572e-03))
1.425         	((1.099539e+01 1.937798e+03 2.633512e+02) (-4.028167e-03 9.705719e+00 6.223021e-01)) ((2.700922e+01 -5.560774e-01 1.256255e+00) (-2.708460e-01 5.913047e-03 6.067063e-03))
1.43          	((1.119541e+01 1.934638e+03 2.628986e+02) (-3.639525e-03 9.711320e+00 6.311049e-01)) ((2.715225e+01 -7.235056e-01 1.161693e+00) (-2.732824e-01 6.161363e-03 6.098116e-03))
1.435         	((1.148059e+01 1.931437e+03 2.623681e+02) (-5.502962e-03 9.716023e+00 6.393561e-01)) ((2.726366e+01 -8.776996e-01 1.061313e+00) (-2.767153e-01 5.935593e-03 6.702451e-03))
1.44          	((1.168727e+01 1.928378e+03 2.619002e+02) (-4.642539e-03 9.720887e+00 6.475106e-01)) ((2.743671e+01 -1.047787e+00 9.520248e-01) (-2.795826e-01 5.945713e-03 6.645804e-03))
1.445         	((1.196806e+01 1.925323e+03 2.613252e+02) (-6.401019e-03 9.724836e+00 6.553554e-01)) ((2.759554e+01 -1.201442e+00 8.343246e-01) (-2.833915e-01 5.636942e-03 7.390022e-03))
1.45          	((1.217085e+01 1.922435e+03 2.608132e+02) (-5.364127e-03 9.728956e+00 6.632701e-01)) ((2.782174e+01 -1.374544e+00 7.083468e-01) (-2.865479e-01 5.631897e-03 7.372314e-03))
1.455         	((1.246947e+01 1.919425e+03 2.602112e+02) (-7.137626e-03 9.733573e+00 6.710731e-01)) ((2.798390e+01 -1.538145e+00 5.876958e-01) (-2.900088e-01 5.421201e-03 7.889988e-03))
1.46          	((1.271854e+01 1.916551e+03 2.596496e+02) (-6.039675e-03 9.738336e+00 6.791762e-01)) ((2.818652e+01 -1.739139e+00 4.650642e-01) (-2.927256e-01 5.453906e-03 7.601142e-03))
1.465         	((1.307585e+01 1.913562e+03 2.589567e+02) (-7.759650e-03 9.742901e+00 6.872327e-01)) ((2.833589e+01 -1.937438e+00 3.395712e-01) (-2.960354e-01 5.190476e-03 8.102103e-03))
1.47          	((1.336151e+01 1.910815e+03 2.583451e+02) (-6.596194e-03 9.747125e+00 6.954537e-01)) ((2.857339e+01 -2.157038e+00 2.085628e-01) (-2.988049e-01 5.227264e-03 7.686696e-03))
1.475         	((1.373955e+01 1.907947e+03 2.576192e+02) (-8.301067e-03 9.750703e+00 7.034206e-01)) ((2.877444e+01 -2.356635e+00 8.241120e-02) (-3.024225e-01 4.998293e-03 8.001997e-03))
1.48          	((1.406050e+01 1.905459e+03 2.569971e+02) (-6.928170e-03 9.755782e+00 7.119372e-01)) ((2.910681e+01 -2.573789e+00 -3.903657e-02) (-3.060850e-01 4.960821e-03 7.294413e-03))
1.485         	((1.449312e+01 1.902671e+03 2.562636e+02) (-8.279431e-03 9.761335e+00 7.203506e-01)) ((2.934388e+01 -2.781535e+00 -1.581487e-01) (-3.101256e-01 4.516362e-03 7.526666e-03))
1.49          	((1.485520e+01 1.900253e+03 2.556569e+02) (-6.406263e-03 9.767089e+00 7.290486e-01)) ((2.967311e+01 -3.004404e+00 -2.848984e-01) (-3.133455e-01 4.211457e-03 6.906494e-03))
1.495         	((1.529145e+01 1.897248e+03 2.548459e+02) (-7.352910e-03 9.772884e+00 7.375297e-01)) ((2.982684e+01 -3.193615e+00 -4.060324e-01) (-3.172279e-01 3.568108e-03 7.135308e-03))
1.5           	((1.563010e+01 1.894927e+03 2.541990e+02) (-5.161971e-03 9.778210e+00 7.463104e-01)) ((3.016712e+01 -3.383124e+00 -5.215232e-01) (-3.204718e-01 3.121307e-03 6.402750e-03))
1.505         	((1.604380e+01 1.891717e+03 2.533427e+02) (-5.848862e-03 9.783783e+00 7.549309e-01)) ((3.029162e+01 -3.543594e+00 -6.228323e-01) (-3.243208e-01 2.347533e-03 6.567222e-03))
1.51          	((1.636656e+01 1.890295e+03 2.530884e+02) (-3.384067e-03 9.789527e+00 7.639526e-01)) ((3.082975e+01 -3.713772e+00 -7.210425e-01) (-3.277409e-01 1.792131e-03 5.743400e-03))
1.515         	((1.674863e+01 1.887035e+03 2.522941e+02) (-3.886758e-03 9.794681e+00 7.725052e-01)) ((3.094768e+01 -3.852207e+00 -8.091725e-01) (-3.315076e-01 9.630888e-04 5.827784e-03))
1.52          	((1.701106e+01 1.887237e+03 2.528112e+02) (-1.278499e-03 9.798070e+00 7.811629e-01)) ((3.175415e+01 -3.988496e+00 -8.970406e-01) (-3.345849e-01 3.794228e-04 4.933791e-03))
1.525         	((1.730870e+01 1.882968e+03 2.517629e+02) (-1.688767e-03 9.801766e+00 7.894523e-01)) ((3.164019e+01 -4.083344e+00 -9.725432e-01) (-3.378770e-01 -4.730512e-04 4.974653e-03))
1.53          	((1.749130e+01 1.885039e+03 2.525751e+02) (8.695659e-04 9.803932e+00 7.976637e-01)) ((3.228406e+01 -4.175450e+00 -1.049295e+00) (-3.404421e-01 -1.021129e-03 4.102666e-03))
1.535         	((1.769314e+01 1.879149e+03 2.510660e+02) (4.002515e-04 9.812211e+00 8.058651e-01)) ((3.192769e+01 -4.227663e+00 -1.110098e+00) (-3.435076e-01 -1.817977e-03 4.175709e-03))
1.54          	((1.775899e+01 1.876237e+03 2.502928e+02) (2.806523e-03 9.836685e+00 8.160939e-01)) ((3.195789e+01 -4.273515e+00 -1.166682e+00) (-3.478460e-01 -2.300874e-03 3.360747e-03))
1.545         	((1.784382e+01 1.869475e+03 2.488194e+02) (2.269076e-03 9.888242e+00 8.290374e-01)) ((3.168386e+01 -4.284664e+00 -1.214031e+00) (-3.542396e-01 -3.065245e-03 3.496706e-03))
1.55          	((1.780102e+01 1.865996e+03 2.483458e+02) (4.537900e-03 9.960129e+00 8.453073e-01)) ((3.201002e+01 -4.293303e+00 -1.259328e+00) (-3.616953e-01 -3.511847e-03 2.822915e-03))
1.555         	((1.778621e+01 1.862061e+03 2.479675e+02) (3.903691e-03 1.004424e+01 8.631325e-01)) ((3.219662e+01 -4.264383e+00 -1.293149e+00) (-3.686445e-01 -4.171762e-03 3.075356e-03))
1.56          	((1.764611e+01 1.859353e+03 2.479538e+02) (6.029393e-03 1.012563e+01 8.812562e-01)) ((3.247303e+01 -4.230490e+00 -1.321037e+00) (-3.736771e-01 -4.511525e-03 2.519571e-03))
1.565         	((1.752692e+01 1.856927e+03 2.479521e+02) (5.322398e-03 1.019489e+01 8.974211e-01)) ((3.266329e+01 -4.159264e+00 -1.336210e+00) (-3.759024e-01 -5.107834e-03 2.814850e-03))
1.57          	((1.727805e+01 1.854474e+03 2.479436e+02) (7.434664e-03 1.023380e+01 9.100407e-01)) ((3.282081e+01 -4.085284e+00 -1.345846e+00) (-3.751725e-01 -5.381886e-03 2.301655e-03))
1.575         	((1.705542e+01 1.851053e+03 2.476759e+02) (6.667874e-03 1.023766e+01 9.176591e-01)) ((3.282453e+01 -3.976015e+00 -1.343811e+00) (-3.712096e-01 -5.889223e-03 2.575378e-03))
1.58          	((1.671477e+01 1.847608e+03 2.475038e+02) (8.724411e-03 1.020388e+01 9.200335e-01)) ((3.293348e+01 -3.861153e+00 -1.335946e+00) (-3.629302e-01 -6.082242e-03 2.050486e-03))
1.585         	((1.641269e+01 1.844140e+03 2.473875e+02) (7.948937e-03 1.013088e+01 9.165521e-01)) ((3.306455e+01 -3.711628e+00 -1.316929e+00) (-3.504590e-01 -6.515071e-03 2.245972e-03))
1.59          	((1.600705e+01 1.841679e+03 2.476114e+02) (9.893015e-03 1.001915e+01 9.069004e-01)) ((3.336026e+01 -3.561577e+00 -1.294351e+00) (-3.329617e-01 -6.630353e-03 1.672594e-03))
1.595         	((1.564700e+01 1.839406e+03 2.478024e+02) (9.037831e-03 9.870747e+00 8.913190e-01)) ((3.359369e+01 -3.384932e+00 -1.262010e+00) (-3.110835e-01 -6.962975e-03 1.774507e-03))
1.6           	((1.519689e+01 1.837261e+03 2.479953e+02) (1.075958e-02 9.688892e+00 8.702525e-01)) ((3.381024e+01 -3.211149e+00 -1.223051e+00) (-2.845599e-01 -6.954108e-03 1.163052e-03))
1.605         	((1.479510e+01 1.834781e+03 2.480343e+02) (9.822007e-03 9.476963e+00 8.437591e-01)) ((3.391860e+01 -3.012522e+00 -1.174413e+00) (-2.544142e-01 -7.173452e-03 1.167241e-03))
1.61          	((1.431077e+01 1.832375e+03 2.481265e+02) (1.140918e-02 9.239762e+00 8.126933e-01)) ((3.408253e+01 -2.815276e+00 -1.120725e+00) (-2.206169e-01 -7.089713e-03 5.674588e-04))
1.615         	((1.387336e+01 1.829902e+03 2.481819e+02) (1.046786e-02 8.981555e+00 7.773803e-01)) ((3.425004e+01 -2.593787e+00 -1.060746e+00) (-1.845541e-01 -7.234254e-03 4.786769e-04))
1.62          	((1.336402e+01 1.827681e+03 2.483417e+02) (1.190437e-02 8.706790e+00 7.390696e-01)) ((3.450749e+01 -2.376201e+00 -9.964497e-01) (-1.465618e-01 -7.067094e-03 -1.063360e-04))
1.625         	((1.290689e+01 1.825414e+03 2.484461e+02) (1.094197e-02 8.419198e+00 6.980782e-01)) ((3.472528e+01 -2.140952e+00 -9.267445e-01) (-1.083297e-01 -7.122052e-03 -2.396173e-04))
1.63          	((1.238430e+01 1.823362e+03 2.486551e+02) (1.239445e-02 8.156792e+00 6.601690e-01)) ((3.497126e+01 -1.912855e+00 -8.519410e-01) (-7.398002e-02 -6.867592e-03 -6.734930e-04))
1.635         	((1.190542e+01 1.821150e+03 2.487924e+02) (1.143549e-02 7.856349e+00 6.172395e-01)) ((3.512865e+01 -1.666095e+00 -7.717490e-01) (-3.692377e-02 -6.887199e-03 -7.537504e-04))
1.64          	((1.137311e+01 1.818936e+03 2.489631e+02) (1.280602e-02 7.587638e+00 5.787756e-01)) ((3.528623e+01 -1.427800e+00 -6.873728e-01) (-5.253644e-03 -6.607993e-03 -1.105521e-03))
1.645         	((1.090677e+01 1.816527e+03 2.490639e+02) (1.180502e-02 7.287235e+00 5.367049e-01)) ((3.539414e+01 -1.182285e+00 -6.012698e-01) (2.703091e-02 -6.547846e-03 -1.149778e-03))
1.65          	((1.040713e+01 1.814159e+03 2.492257e+02) (1.300331e-02 7.023034e+00 5.002821e-01)) ((3.555897e+01 -9.550956e-01 -5.104601e-01) (5.373613e-02 -6.184994e-03 -1.376239e-03))
1.655         	((9.964805e+00 1.811472e+03 2.492985e+02) (1.196192e-02 6.734420e+00 4.625084e-01)) ((3.568932e+01 -7.187300e-01 -4.144826e-01) (7.897624e-02 -6.060974e-03 -1.354433e-03))
1.66          	((9.487185e+00 1.809198e+03 2.495492e+02) (1.309088e-02 6.484274e+00 4.309568e-01)) ((3.590836e+01 -4.996359e-01 -3.193853e-01) (9.817840e-02 -5.701918e-03 -1.498237e-03))
1.665         	((9.072850e+00 1.806715e+03 2.496978e+02) (1.207835e-02 6.215103e+00 3.995003e-01)) ((3.605796e+01 -2.754896e-01 -2.254834e-01) (1.137900e-01 -5.557856e-03 -1.495926e-03))
1.67          	((8.629719e+00 1.804648e+03 2.499983e+02) (1.308125e-02 5.984359e+00 3.741758e-01)) ((3.626878e+01 -7.031139e-02 -1.330401e-01) (1.238214e-01 -5.121719e-03 -1.580037e-03))
1.675         	((8.235611e+00 1.802282e+03 2.501881e+02) (1.198597e-02 5.739963e+00 3.498330e-01)) ((3.641270e+01 1.448527e-01 -3.901160e-02) (1.288937e-01 -4.841172e-03 -1.538100e-03))
1.68          	((7.816715e+00 1.800119e+03 2.504529e+02) (1.282306e-02 5.532470e+00 3.307212e-01)) ((3.659832e+01 3.427412e-01 5.489795e-02) (1.297681e-01 -4.336465e-03 -1.502378e-03))
1.685         	((7.451449e+00 1.797609e+03 2.505860e+02) (1.168424e-02 5.314994e+00 3.127190e-01)) ((3.672487e+01 5.488312e-01 1.486428e-01) (1.250197e-01 -4.013807e-03 -1.420135e-03))
1.69          	((7.065722e+00 1.795406e+03 2.508149e+02) (1.238515e-02 5.131236e+00 2.987596e-01)) ((3.691472e+01 7.377499e-01 2.424864e-01) (1.177511e-01 -3.504425e-03 -1.330039e-03))
1.695         	((6.727700e+00 1.792923e+03 2.509240e+02) (1.116367e-02 4.939324e+00 2.857091e-01)) ((3.705667e+01 9.368871e-01 3.369380e-01) (1.051865e-01 -3.152149e-03 -1.195553e-03))
1.7           	((6.367720e+00 1.790798e+03 2.511369e+02) (1.170228e-02 4.777313e+00 2.755116e-01)) ((3.726330e+01 1.119504e+00 4.317685e-01) (9.207383e-02 -2.612054e-03 -1.048780e-03))
1.705         	((6.053845e+00 1.788340e+03 2.512121e+02) (1.039399e-02 4.608616e+00 2.657899e-01)) ((3.740240e+01 1.311380e+00 5.252748e-01) (7.433880e-02 -2.220712e-03 -8.784214e-04))
1.71          	((5.725163e+00 1.786237e+03 2.513957e+02) (1.081478e-02 4.466284e+00 2.578304e-01)) ((3.759902e+01 1.482638e+00 6.177948e-01) (5.749582e-02 -1.669957e-03 -6.890973e-04))
1.715         	((5.445514e+00 1.783754e+03 2.514363e+02) (9.455753e-03 4.318835e+00 2.500029e-01)) ((3.772759e+01 1.659804e+00 7.075526e-01) (3.679828e-02 -1.259484e-03 -4.920061e-04))
1.72          	((5.154789e+00 1.781647e+03 2.515927e+02) (9.660866e-03 4.195470e+00 2.434953e-01)) ((3.793077e+01 1.816109e+00 7.965920e-01) (1.816536e-02 -6.707541e-04 -2.452245e-04))
1.725         	((4.909183e+00 1.779137e+03 2.515949e+02) (8.130225e-03 4.068354e+00 2.370388e-01)) ((3.807180e+01 1.980149e+00 8.826106e-01) (-3.356051e-03 -1.842893e-04 -2.432123e-05))
1.73          	((4.649098e+00 1.777020e+03 2.517131e+02) (8.175320e-03 3.962020e+00 2.314402e-01)) ((3.829127e+01 2.124570e+00 9.682491e-01) (-2.201504e-02 4.767670e-04 1.958322e-04))
1.735         	((4.435905e+00 1.774514e+03 2.516816e+02) (6.705947e-03 3.862991e+00 2.261949e-01)) ((3.844398e+01 2.273761e+00 1.050329e+00) (-4.053533e-02 9.874997e-04 3.849286e-04))
1.74          	((4.208814e+00 1.772418e+03 2.517821e+02) (6.628590e-03 3.771467e+00 2.214668e-01)) ((3.866708e+01 2.402476e+00 1.132291e+00) (-5.797110e-02 1.676405e-03 5.879219e-04))
1.745         	((4.024118e+00 1.769936e+03 2.517424e+02) (5.125488e-03 3.686570e+00 2.171359e-01)) ((3.881903e+01 2.534469e+00 1.209021e+00) (-7.489089e-02 2.200812e-03 7.322453e-04))
1.75          	((3.823314e+00 1.767857e+03 2.518391e+02) (4.895379e-03 3.608143e+00 2.131407e-01)) ((3.904171e+01 2.645007e+00 1.283523e+00) (-9.035558e-02 2.945134e-03 9.612787e-04))
1.755         	((3.671506e+00 1.765378e+03 2.517863e+02) (3.263983e-03 3.535079e+00 2.096292e-01)) ((3.919314e+01 2.753771e+00 1.347923e+00) (-1.049311e-01 3.486346e-03 1.206732e-03))
1.76          	((3.505859e+00 1.763285e+03 2.518595e+02) (2.985440e-03 3.467179e+00 2.065459e-01)) ((3.941586e+01 2.835413e+00 1.405631e+00) (-1.179913e-01 4.127621e-03 1.454436e-03))
1.765         	((3.376458e+00 1.760769e+03 2.517634e+02) (1.450697e-03 3.403279e+00 2.037646e-01)) ((3.956207e+01 2.905785e+00 1.448272e+00) (-1.301577e-01 4.581065e-03 1.608719e-03))
1.77          	((3.198217e+00 1.758707e+03 2.518260e+02) (1.184169e-03 3.343270e+00 2.011713e-01)) ((3.978769e+01 2.933483e+00 1.477500e+00) (-1.406914e-01 5.172446e-03 1.805317e-03))
1.775         	((2.986853e+00 1.756270e+03 2.517298e+02) (-9.860569e-04 3.284089e+00 1.993540e-01)) ((3.993672e+01 2.903050e+00 1.466697e+00) (-1.493938e-01 5.224793e-03 2.095240e-03))
1.78          	((2.760001e+00 1.754269e+03 2.517798e+02) (-4.639784e-04 3.230610e+00 1.961359e-01)) ((4.013762e+01 2.848715e+00 1.446078e+00) (-1.581183e-01 6.044546e-03 2.289361e-03))
1.785         	((2.614440e+00 1.751896e+03 2.516750e+02) (-1.370974e-03 3.177760e+00 1.936948e-01)) ((4.024735e+01 2.810413e+00 1.422650e+00) (-1.659060e-01 6.616309e-03 2.449691e-03))
1.79          	((2.520161e+00 1.749934e+03 2.517007e+02) (-5.010572e-04 3.125043e+00 1.919957e-01)) ((4.042089e+01 2.793693e+00 1.423042e+00) (-1.715483e-01 7.571386e-03 2.487112e-03))
1.795         	((2.446872e+00 1.747623e+03 2.515725e+02) (-2.238819e-03 3.075766e+00 1.888273e-01)) ((4.052705e+01 2.754611e+00 1.416011e+00) (-1.780635e-01 7.683746e-03 2.566247e-03))
1.8           	((2.312834e+00 1.745702e+03 2.515761e+02) (-2.526968e-03 3.027308e+00 1.864547e-01)) ((4.070386e+01 2.664900e+00 1.401186e+00) (-1.833420e-01 7.943916e-03 2.644168e-03))
1.805         	((2.219760e+00 1.743411e+03 2.514194e+02) (-3.852748e-03 2.979291e+00 1.842538e-01)) ((4.082056e+01 2.569602e+00 1.376722e+00) (-1.884405e-01 8.064685e-03 2.664861e-03))
1.81          	((2.137700e+00 1.741483e+03 2.513870e+02) (-3.956859e-03 2.932742e+00 1.822354e-01)) ((4.101764e+01 2.477539e+00 1.357042e+00) (-1.926930e-01 8.335183e-03 2.717537e-03))
1.815         	((2.134170e+00 1.739160e+03 2.511881e+02) (-5.160939e-03 2.886339e+00 1.802060e-01)) ((4.115538e+01 2.411452e+00 1.337937e+00) (-1.967653e-01 8.440838e-03 2.711535e-03))
1.82          	((2.119606e+00 1.737210e+03 2.511203e+02) (-5.167110e-03 2.841401e+00 1.782805e-01)) ((4.137213e+01 2.341254e+00 1.324750e+00) (-2.001315e-01 8.667953e-03 2.774799e-03))
1.825         	((2.135413e+00 1.734877e+03 2.508943e+02) (-6.238181e-03 2.796756e+00 1.763982e-01)) ((4.152366e+01 2.270335e+00 1.305006e+00) (-2.034251e-01 8.726971e-03 2.810533e-03))
1.83          	((2.122984e+00 1.732932e+03 2.508090e+02) (-6.091255e-03 2.753681e+00 1.747158e-01)) ((4.175364e+01 2.188120e+00 1.287935e+00) (-2.059999e-01 8.900001e-03 2.884709e-03))
1.835         	((2.152620e+00 1.730595e+03 2.505664e+02) (-7.003282e-03 2.710992e+00 1.731089e-01)) ((4.192042e+01 2.116944e+00 1.265823e+00) (-2.084974e-01 8.930806e-03 2.911801e-03))
1.84          	((2.165906e+00 1.728602e+03 2.504411e+02) (-6.725878e-03 2.669949e+00 1.717219e-01)) ((4.216128e+01 2.052387e+00 1.250357e+00) (-2.103008e-01 9.099199e-03 2.966370e-03))
1.845         	((2.225196e+00 1.726272e+03 2.501967e+02) (-7.457474e-03 2.629173e+00 1.703625e-01)) ((4.234118e+01 2.004279e+00 1.232260e+00) (-2.120869e-01 9.143343e-03 2.987032e-03))
1.85          	((2.271672e+00 1.724308e+03 2.500923e+02) (-7.050913e-03 2.590030e+00 1.691539e-01)) ((4.259590e+01 1.954776e+00 1.221183e+00) (-2.133160e-01 9.309237e-03 3.039840e-03))
1.855         	((2.360607e+00 1.721974e+03 2.498637e+02) (-7.676636e-03 2.551144e+00 1.679374e-01)) ((4.278148e+01 1.913029e+00 1.207691e+00) (-2.146201e-01 9.332157e-03 3.048573e-03))
1.86          	((2.421847e+00 1.719999e+03 2.497701e+02) (-7.237571e-03 2.513827e+00 1.668374e-01)) ((4.303554e+01 1.866189e+00 1.200148e+00) (-2.154466e-01 9.457991e-03 3.101782e-03))
1.865         	((2.504459e+00 1.717646e+03 2.495437e+02) (-7.825611e-03 2.476602e+00 1.656892e-01)) ((4.321369e+01 1.825709e+00 1.187334e+00) (-2.164266e-01 9.443165e-03 3.123318e-03))
1.87          	((2.547414e+00 1.715660e+03 2.494569e+02) (-7.408326e-03 2.441082e+00 1.646338e-01)) ((4.346415e+01 1.782610e+00 1.177509e+00) (-2.169902e-01 9.569755e-03 3.183597e-03))
1.875         	((2.613056e+00 1.713295e+03 2.492407e+02) (-7.988113e-03 2.405703e+00 1.634362e-01)) ((4.364088e+01 1.750163e+00 1.162568e+00) (-2.177188e-01 9.556917e-03 3.192255e-03))
1.88          	((2.645415e+00 1.711302e+03 2.491676e+02) (-7.564342e-03 2.371920e+00 1.622745e-01)) ((4.389304e+01 1.715054e+00 1.152224e+00) (-2.180192e-01 9.657398e-03 3.231797e-03))
