# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.275         	((-6.971226e-01 1.090827e+03 -2.237298e+02) (-3.428766e-02 1.018068e+01 -9.827116e-02)) ((-7.287781e+01 -5.956376e-01 7.451201e-01) (-1.112273e-01 -1.704860e-03 4.152113e-03))
1.28          	((-9.185836e-01 1.091818e+03 -2.233349e+02) (-3.468475e-02 1.019234e+01 -9.921146e-02)) ((-7.296481e+01 -5.812089e-01 7.504649e-01) (-1.118670e-01 -1.812953e-03 4.259887e-03))
1.285         	((-1.138608e+00 1.092719e+03 -2.228553e+02) (-3.510239e-02 1.020451e+01 -9.912353e-02)) ((-7.303355e+01 -5.626612e-01 7.535796e-01) (-1.125649e-01 -1.870180e-03 4.334085e-03))
1.29          	((-1.351313e+00 1.093522e+03 -2.222990e+02) (-3.556822e-02 1.021714e+01 -9.804501e-02)) ((-7.308227e+01 -5.400651e-01 7.543140e-01) (-1.133328e-01 -1.909941e-03 4.393059e-03))
1.295         	((-1.553372e+00 1.094228e+03 -2.216770e+02) (-3.606704e-02 1.023019e+01 -9.600745e-02)) ((-7.311158e+01 -5.138638e-01 7.528293e-01) (-1.141803e-01 -1.927159e-03 4.436416e-03))
1.3           	((-1.742839e+00 1.094834e+03 -2.210003e+02) (-3.659569e-02 1.024360e+01 -9.305308e-02)) ((-7.312187e+01 -4.849821e-01 7.496169e-01) (-1.151067e-01 -1.922102e-03 4.463692e-03))
1.305         	((-1.917309e+00 1.095342e+03 -2.202790e+02) (-3.718690e-02 1.025736e+01 -8.936660e-02)) ((-7.311671e+01 -4.542198e-01 7.450385e-01) (-1.162084e-01 -1.929271e-03 4.497439e-03))
1.31          	((-2.074625e+00 1.095746e+03 -2.195230e+02) (-3.783701e-02 1.027138e+01 -8.499179e-02)) ((-7.309624e+01 -4.231936e-01 7.397247e-01) (-1.174626e-01 -1.955673e-03 4.541419e-03))
1.315         	((-2.212646e+00 1.096044e+03 -2.187441e+02) (-3.851689e-02 1.028554e+01 -7.992924e-02)) ((-7.305899e+01 -3.939780e-01 7.344469e-01) (-1.187948e-01 -1.980159e-03 4.585577e-03))
1.32          	((-2.328647e+00 1.096239e+03 -2.179547e+02) (-3.923001e-02 1.029974e+01 -7.425168e-02)) ((-7.300528e+01 -3.685218e-01 7.299060e-01) (-1.201819e-01 -1.983312e-03 4.622440e-03))
1.325         	((-2.424634e+00 1.096338e+03 -2.171673e+02) (-3.990265e-02 1.031396e+01 -6.800717e-02)) ((-7.293634e+01 -3.457027e-01 7.253175e-01) (-1.216029e-01 -1.997371e-03 4.657358e-03))
1.33          	((-2.501959e+00 1.096347e+03 -2.163918e+02) (-4.050398e-02 1.032817e+01 -6.132268e-02)) ((-7.285508e+01 -3.241341e-01 7.204101e-01) (-1.230328e-01 -2.043011e-03 4.686084e-03))
1.335         	((-2.556933e+00 1.096268e+03 -2.156358e+02) (-4.109054e-02 1.034224e+01 -5.432800e-02)) ((-7.276551e+01 -3.057502e-01 7.167660e-01) (-1.244919e-01 -2.086267e-03 4.710200e-03))
1.34          	((-2.587074e+00 1.096109e+03 -2.149092e+02) (-4.164134e-02 1.035607e+01 -4.707160e-02)) ((-7.266882e+01 -2.915772e-01 7.146335e-01) (-1.259830e-01 -2.122444e-03 4.735723e-03))
1.345         	((-2.593322e+00 1.095878e+03 -2.142206e+02) (-4.212783e-02 1.036965e+01 -3.963976e-02)) ((-7.256404e+01 -2.809815e-01 7.131901e-01) (-1.274773e-01 -2.163934e-03 4.760816e-03))
1.35          	((-2.576351e+00 1.095586e+03 -2.135799e+02) (-4.255514e-02 1.038289e+01 -3.214589e-02)) ((-7.245211e+01 -2.736320e-01 7.119365e-01) (-1.289559e-01 -2.208405e-03 4.781125e-03))
1.355         	((-2.535670e+00 1.095241e+03 -2.129932e+02) (-4.292902e-02 1.039576e+01 -2.468061e-02)) ((-7.233492e+01 -2.696084e-01 7.108584e-01) (-1.304131e-01 -2.250025e-03 4.798499e-03))
1.36          	((-2.472164e+00 1.094857e+03 -2.124687e+02) (-4.323947e-02 1.040818e+01 -1.732260e-02)) ((-7.221560e+01 -2.690176e-01 7.101637e-01) (-1.318370e-01 -2.289048e-03 4.813119e-03))
1.365         	((-2.386302e+00 1.094440e+03 -2.120094e+02) (-4.348133e-02 1.042013e+01 -1.015412e-02)) ((-7.209527e+01 -2.715536e-01 7.099226e-01) (-1.332150e-01 -2.326538e-03 4.825558e-03))
1.37          	((-2.278496e+00 1.094001e+03 -2.116185e+02) (-4.365596e-02 1.043155e+01 -3.246973e-03)) ((-7.197592e+01 -2.769067e-01 7.101294e-01) (-1.345263e-01 -2.363489e-03 4.835786e-03))
1.375         	((-2.149667e+00 1.093553e+03 -2.112996e+02) (-4.376192e-02 1.044240e+01 3.332054e-03)) ((-7.185972e+01 -2.847903e-01 7.106575e-01) (-1.357646e-01 -2.398821e-03 4.844821e-03))
1.38          	((-2.001460e+00 1.093108e+03 -2.110550e+02) (-4.379533e-02 1.045270e+01 9.519780e-03)) ((-7.174786e+01 -2.949619e-01 7.112707e-01) (-1.369299e-01 -2.431825e-03 4.853063e-03))
1.385         	((-1.835819e+00 1.092674e+03 -2.108845e+02) (-4.375433e-02 1.046243e+01 1.525850e-02)) ((-7.164117e+01 -3.073511e-01 7.118434e-01) (-1.380207e-01 -2.462042e-03 4.860830e-03))
1.39          	((-1.654850e+00 1.092260e+03 -2.107872e+02) (-4.363737e-02 1.047158e+01 2.050122e-02)) ((-7.154076e+01 -3.218227e-01 7.123642e-01) (-1.390338e-01 -2.488824e-03 4.867611e-03))
1.395         	((-1.460564e+00 1.091876e+03 -2.107612e+02) (-4.344454e-02 1.048017e+01 2.521185e-02)) ((-7.144805e+01 -3.380510e-01 7.128546e-01) (-1.399648e-01 -2.512109e-03 4.873860e-03))
1.4           	((-1.255321e+00 1.091531e+03 -2.108039e+02) (-4.317738e-02 1.048821e+01 2.936200e-02)) ((-7.136428e+01 -3.556237e-01 7.132518e-01) (-1.408105e-01 -2.532644e-03 4.879340e-03))
1.405         	((-1.041389e+00 1.091233e+03 -2.109108e+02) (-4.284183e-02 1.049571e+01 3.293210e-02)) ((-7.129031e+01 -3.742026e-01 7.135102e-01) (-1.415693e-01 -2.550079e-03 4.884873e-03))
1.41          	((-8.212479e-01 1.090988e+03 -2.110768e+02) (-4.244242e-02 1.050269e+01 3.591288e-02)) ((-7.122673e+01 -3.934777e-01 7.135332e-01) (-1.422408e-01 -2.564108e-03 4.890642e-03))
1.415         	((-5.974466e-01 1.090802e+03 -2.112963e+02) (-4.198234e-02 1.050919e+01 3.830369e-02)) ((-7.117403e+01 -4.131207e-01 7.132368e-01) (-1.428265e-01 -2.574159e-03 4.896677e-03))
1.42          	((-3.728098e-01 1.090678e+03 -2.115632e+02) (-4.146518e-02 1.051524e+01 4.011314e-02)) ((-7.113234e+01 -4.327731e-01 7.125591e-01) (-1.433288e-01 -2.579895e-03 4.902784e-03))
1.425         	((-1.502046e-01 1.090621e+03 -2.118707e+02) (-4.090045e-02 1.052087e+01 4.135776e-02)) ((-7.110169e+01 -4.520698e-01 7.114810e-01) (-1.437507e-01 -2.580880e-03 4.909682e-03))
1.43          	((6.746110e-02 1.090632e+03 -2.122115e+02) (-4.029680e-02 1.052614e+01 4.206189e-02)) ((-7.108240e+01 -4.705829e-01 7.100581e-01) (-1.440970e-01 -2.578090e-03 4.918801e-03))
1.435         	((2.769884e-01 1.090711e+03 -2.125784e+02) (-3.966189e-02 1.053108e+01 4.225797e-02)) ((-7.107431e+01 -4.879959e-01 7.081347e-01) (-1.443731e-01 -2.573501e-03 4.930961e-03))
1.44          	((4.754637e-01 1.090859e+03 -2.129632e+02) (-3.900140e-02 1.053576e+01 4.198868e-02)) ((-7.107682e+01 -5.039445e-01 7.055356e-01) (-1.445857e-01 -2.568364e-03 4.946588e-03))
1.445         	((6.603973e-01 1.091072e+03 -2.133580e+02) (-3.832073e-02 1.054021e+01 4.130247e-02)) ((-7.108929e+01 -5.180180e-01 7.021656e-01) (-1.447408e-01 -2.561972e-03 4.964768e-03))
1.45          	((8.295800e-01 1.091352e+03 -2.137561e+02) (-3.762616e-02 1.054448e+01 4.025164e-02)) ((-7.111113e+01 -5.298395e-01 6.979426e-01) (-1.448452e-01 -2.553783e-03 4.984870e-03))
1.455         	((9.796373e-01 1.091690e+03 -2.141488e+02) (-3.692573e-02 1.054862e+01 3.889298e-02)) ((-7.114116e+01 -5.392479e-01 6.928267e-01) (-1.449056e-01 -2.542760e-03 5.005086e-03))
1.46          	((1.109108e+00 1.092084e+03 -2.145307e+02) (-3.622893e-02 1.055268e+01 3.728414e-02)) ((-7.117880e+01 -5.459530e-01 6.868250e-01) (-1.449289e-01 -2.527916e-03 5.024348e-03))
1.465         	((1.216559e+00 1.092527e+03 -2.148947e+02) (-3.554283e-02 1.055670e+01 3.548486e-02)) ((-7.122347e+01 -5.498653e-01 6.799040e-01) (-1.449188e-01 -2.507543e-03 5.040647e-03))
1.47          	((1.301084e+00 1.093020e+03 -2.152349e+02) (-3.487582e-02 1.056071e+01 3.355568e-02)) ((-7.127456e+01 -5.505533e-01 6.718707e-01) (-1.448848e-01 -2.481530e-03 5.053750e-03))
1.475         	((1.361403e+00 1.093549e+03 -2.155447e+02) (-3.424010e-02 1.056477e+01 3.155568e-02)) ((-7.133006e+01 -5.479799e-01 6.627506e-01) (-1.448390e-01 -2.451736e-03 5.064904e-03))
1.48          	((1.397128e+00 1.094106e+03 -2.158193e+02) (-3.364538e-02 1.056891e+01 2.954308e-02)) ((-7.138858e+01 -5.421568e-01 6.526517e-01) (-1.447920e-01 -2.419411e-03 5.074743e-03))
1.485         	((1.408369e+00 1.094687e+03 -2.160556e+02) (-3.309554e-02 1.057317e+01 2.757592e-02)) ((-7.144945e+01 -5.331373e-01 6.416559e-01) (-1.447512e-01 -2.384171e-03 5.081513e-03))
1.49          	((1.395419e+00 1.095285e+03 -2.162503e+02) (-3.259461e-02 1.057757e+01 2.570782e-02)) ((-7.151186e+01 -5.209861e-01 6.298337e-01) (-1.447238e-01 -2.346035e-03 5.084175e-03))
1.495         	((1.358724e+00 1.095893e+03 -2.164007e+02) (-3.214606e-02 1.058213e+01 2.399127e-02)) ((-7.157480e+01 -5.058357e-01 6.172538e-01) (-1.447153e-01 -2.305153e-03 5.082137e-03))
1.5           	((1.299256e+00 1.096503e+03 -2.165053e+02) (-3.175315e-02 1.058688e+01 2.247425e-02)) ((-7.163692e+01 -4.878421e-01 6.039492e-01) (-1.447313e-01 -2.261311e-03 5.075081e-03))
1.505         	((1.218633e+00 1.097105e+03 -2.165625e+02) (-3.141740e-02 1.059182e+01 2.119984e-02)) ((-7.169663e+01 -4.672191e-01 5.899540e-01) (-1.447764e-01 -2.214586e-03 5.063352e-03))
1.51          	((1.118847e+00 1.097693e+03 -2.165714e+02) (-3.113914e-02 1.059696e+01 2.020521e-02)) ((-7.175293e+01 -4.442327e-01 5.753456e-01) (-1.448552e-01 -2.164760e-03 5.046961e-03))
1.515         	((1.002009e+00 1.098261e+03 -2.165336e+02) (-3.092007e-02 1.060231e+01 1.952023e-02)) ((-7.180557e+01 -4.191801e-01 5.602510e-01) (-1.449719e-01 -2.112264e-03 5.026687e-03))
1.52          	((8.703063e-01 1.098805e+03 -2.164507e+02) (-3.075966e-02 1.060786e+01 1.916911e-02)) ((-7.185395e+01 -3.924031e-01 5.448159e-01) (-1.451290e-01 -2.057215e-03 5.001731e-03))
1.525         	((7.262180e-01 1.099318e+03 -2.163244e+02) (-3.065746e-02 1.061361e+01 1.916964e-02)) ((-7.189709e+01 -3.642474e-01 5.291780e-01) (-1.453277e-01 -2.000056e-03 4.971836e-03))
1.53          	((5.723716e-01 1.099794e+03 -2.161570e+02) (-3.061080e-02 1.061954e+01 1.953357e-02)) ((-7.193409e+01 -3.350116e-01 5.134329e-01) (-1.455685e-01 -1.941176e-03 4.936452e-03))
1.535         	((4.116123e-01 1.100231e+03 -2.159514e+02) (-3.061743e-02 1.062563e+01 2.026580e-02)) ((-7.196441e+01 -3.050197e-01 4.976756e-01) (-1.458516e-01 -1.881280e-03 4.895941e-03))
1.54          	((2.468237e-01 1.100623e+03 -2.157116e+02) (-3.067382e-02 1.063187e+01 2.136494e-02)) ((-7.198774e+01 -2.746204e-01 4.820066e-01) (-1.461771e-01 -1.820969e-03 4.850553e-03))
1.545         	((8.079828e-02 1.100971e+03 -2.154419e+02) (-3.077590e-02 1.063824e+01 2.282398e-02)) ((-7.200407e+01 -2.441485e-01 4.665161e-01) (-1.465443e-01 -1.760807e-03 4.800895e-03))
1.55          	((-8.363192e-02 1.101271e+03 -2.151467e+02) (-3.091896e-02 1.064470e+01 2.462992e-02)) ((-7.201328e+01 -2.139768e-01 4.513287e-01) (-1.469515e-01 -1.701189e-03 4.747309e-03))
1.555         	((-2.437573e-01 1.101523e+03 -2.148305e+02) (-3.109767e-02 1.065124e+01 2.676431e-02)) ((-7.201528e+01 -1.845008e-01 4.365988e-01) (-1.473961e-01 -1.642556e-03 4.690402e-03))
1.56          	((-3.970586e-01 1.101727e+03 -2.144982e+02) (-3.130661e-02 1.065783e+01 2.920280e-02)) ((-7.201005e+01 -1.560535e-01 4.224305e-01) (-1.478745e-01 -1.585312e-03 4.630405e-03))
1.565         	((-5.411180e-01 1.101883e+03 -2.141549e+02) (-3.153932e-02 1.066443e+01 3.191764e-02)) ((-7.199778e+01 -1.289950e-01 4.089880e-01) (-1.483841e-01 -1.530030e-03 4.568608e-03))
1.57          	((-6.737376e-01 1.101994e+03 -2.138060e+02) (-3.178978e-02 1.067103e+01 3.487634e-02)) ((-7.197910e+01 -1.035718e-01 3.963359e-01) (-1.489212e-01 -1.477270e-03 4.505667e-03))
1.575         	((-7.929652e-01 1.102063e+03 -2.134565e+02) (-3.205183e-02 1.067758e+01 3.804393e-02)) ((-7.195443e+01 -8.007707e-02 3.845719e-01) (-1.494811e-01 -1.427422e-03 4.442490e-03))
1.58          	((-8.972641e-01 1.102091e+03 -2.131108e+02) (-3.231853e-02 1.068407e+01 4.138349e-02)) ((-7.192365e+01 -5.883563e-02 3.737819e-01) (-1.500593e-01 -1.380764e-03 4.379265e-03))
1.585         	((-9.853426e-01 1.102081e+03 -2.127741e+02) (-3.258379e-02 1.069046e+01 4.485667e-02)) ((-7.188746e+01 -3.999063e-02 3.640068e-01) (-1.506510e-01 -1.337659e-03 4.316729e-03))
1.59          	((-1.055758e+00 1.102040e+03 -2.124499e+02) (-3.284309e-02 1.069674e+01 4.842329e-02)) ((-7.184696e+01 -2.367891e-02 3.552937e-01) (-1.512515e-01 -1.298620e-03 4.255852e-03))
1.595         	((-1.107769e+00 1.101971e+03 -2.121432e+02) (-3.309277e-02 1.070288e+01 5.204239e-02)) ((-7.180310e+01 -1.005127e-02 3.476786e-01) (-1.518560e-01 -1.264020e-03 4.197951e-03))
1.6           	((-1.140707e+00 1.101882e+03 -2.118580e+02) (-3.332575e-02 1.070885e+01 5.567179e-02)) ((-7.175702e+01 9.148082e-04 3.410944e-01) (-1.524598e-01 -1.233545e-03 4.143256e-03))
1.605         	((-1.154507e+00 1.101775e+03 -2.115967e+02) (-3.353472e-02 1.071465e+01 5.927373e-02)) ((-7.170825e+01 9.132432e-03 3.355722e-01) (-1.530583e-01 -1.206917e-03 4.092004e-03))
1.61          	((-1.149548e+00 1.101653e+03 -2.113605e+02) (-3.371468e-02 1.072026e+01 6.281267e-02)) ((-7.165731e+01 1.466974e-02 3.310701e-01) (-1.536462e-01 -1.184215e-03 4.044347e-03))
1.615         	((-1.126276e+00 1.101523e+03 -2.111526e+02) (-3.386291e-02 1.072565e+01 6.625474e-02)) ((-7.160560e+01 1.768602e-02 3.275365e-01) (-1.542188e-01 -1.165493e-03 4.001019e-03))
1.62          	((-1.084127e+00 1.101385e+03 -2.109782e+02) (-3.397655e-02 1.073081e+01 6.956679e-02)) ((-7.155159e+01 1.830194e-02 3.249755e-01) (-1.547671e-01 -1.150491e-03 3.962602e-03))
1.625         	((-1.025644e+00 1.101255e+03 -2.108357e+02) (-3.405206e-02 1.073575e+01 7.271431e-02)) ((-7.149937e+01 1.663769e-02 3.232209e-01) (-1.552945e-01 -1.138783e-03 3.928884e-03))
1.63          	((-9.528951e-01 1.101142e+03 -2.107239e+02) (-3.408734e-02 1.074048e+01 7.567373e-02)) ((-7.145098e+01 1.291475e-02 3.220859e-01) (-1.557992e-01 -1.129838e-03 3.899929e-03))
1.635         	((-8.673346e-01 1.101047e+03 -2.106427e+02) (-3.408387e-02 1.074498e+01 7.843104e-02)) ((-7.140635e+01 7.416268e-03 3.214626e-01) (-1.562677e-01 -1.124999e-03 3.875372e-03))
1.64          	((-7.702947e-01 1.100967e+03 -2.105917e+02) (-3.404114e-02 1.074925e+01 8.097087e-02)) ((-7.136460e+01 4.710293e-04 3.212923e-01) (-1.566985e-01 -1.123364e-03 3.855069e-03))
1.645         	((-6.635885e-01 1.100903e+03 -2.105697e+02) (-3.395955e-02 1.075330e+01 8.328004e-02)) ((-7.132526e+01 -7.641975e-03 3.215139e-01) (-1.570938e-01 -1.124235e-03 3.839954e-03))
1.65          	((-5.495967e-01 1.100859e+03 -2.105750e+02) (-3.383963e-02 1.075714e+01 8.534789e-02)) ((-7.128899e+01 -1.669097e-02 3.220235e-01) (-1.574534e-01 -1.126816e-03 3.830114e-03))
1.655         	((-4.308270e-01 1.100839e+03 -2.106052e+02) (-3.368315e-02 1.076078e+01 8.716885e-02)) ((-7.125653e+01 -2.638182e-02 3.226957e-01) (-1.577783e-01 -1.130296e-03 3.825451e-03))
1.66          	((-3.097131e-01 1.100849e+03 -2.106581e+02) (-3.349313e-02 1.076425e+01 8.874445e-02)) ((-7.122875e+01 -3.640672e-02 3.233845e-01) (-1.580689e-01 -1.133940e-03 3.825317e-03))
1.665         	((-1.884655e-01 1.100890e+03 -2.107308e+02) (-3.327367e-02 1.076755e+01 9.007989e-02)) ((-7.120578e+01 -4.642612e-02 3.239797e-01) (-1.583267e-01 -1.137412e-03 3.829512e-03))
1.67          	((-6.919425e-02 1.100960e+03 -2.108199e+02) (-3.302886e-02 1.077071e+01 9.118413e-02)) ((-7.118751e+01 -5.606769e-02 3.243593e-01) (-1.585528e-01 -1.140596e-03 3.837513e-03))
1.675         	((4.603963e-02 1.101057e+03 -2.109215e+02) (-3.276275e-02 1.077374e+01 9.206948e-02)) ((-7.117343e+01 -6.502398e-02 3.244103e-01) (-1.587479e-01 -1.142759e-03 3.848341e-03))
1.68          	((1.553705e-01 1.101185e+03 -2.110331e+02) (-3.248015e-02 1.077665e+01 9.275198e-02)) ((-7.116439e+01 -7.299887e-02 3.240078e-01) (-1.589132e-01 -1.143392e-03 3.861223e-03))
1.685         	((2.569673e-01 1.101339e+03 -2.111498e+02) (-3.218669e-02 1.077946e+01 9.325033e-02)) ((-7.115942e+01 -7.986587e-02 3.231212e-01) (-1.590513e-01 -1.142310e-03 3.875815e-03))
1.69          	((3.490097e-01 1.101521e+03 -2.112698e+02) (-3.188732e-02 1.078220e+01 9.358508e-02)) ((-7.115868e+01 -8.541027e-02 3.217188e-01) (-1.591649e-01 -1.138929e-03 3.891202e-03))
1.695         	((4.302254e-01 1.101727e+03 -2.113885e+02) (-3.158735e-02 1.078488e+01 9.377956e-02)) ((-7.116134e+01 -8.928803e-02 3.196803e-01) (-1.592568e-01 -1.133005e-03 3.907130e-03))
1.7           	((4.997186e-01 1.101956e+03 -2.115036e+02) (-3.129154e-02 1.078752e+01 9.385889e-02)) ((-7.116743e+01 -9.132830e-02 3.169550e-01) (-1.593299e-01 -1.123947e-03 3.922710e-03))
1.705         	((5.564566e-01 1.102206e+03 -2.116114e+02) (-3.100469e-02 1.079014e+01 9.384826e-02)) ((-7.117654e+01 -9.129726e-02 3.134968e-01) (-1.593883e-01 -1.112305e-03 3.938101e-03))
1.71          	((5.995529e-01 1.102471e+03 -2.117090e+02) (-3.072976e-02 1.079276e+01 9.377352e-02)) ((-7.118825e+01 -8.903515e-02 3.092404e-01) (-1.594354e-01 -1.098029e-03 3.952474e-03))
1.715         	((6.286703e-01 1.102755e+03 -2.117963e+02) (-3.047323e-02 1.079540e+01 9.366075e-02)) ((-7.120193e+01 -8.465032e-02 3.042295e-01) (-1.594734e-01 -1.080272e-03 3.965377e-03))
1.72          	((6.439123e-01 1.103052e+03 -2.118693e+02) (-3.023782e-02 1.079806e+01 9.353621e-02)) ((-7.121727e+01 -7.810610e-02 2.984931e-01) (-1.595065e-01 -1.059342e-03 3.976266e-03))
1.725         	((6.453814e-01 1.103355e+03 -2.119248e+02) (-3.002616e-02 1.080076e+01 9.342565e-02)) ((-7.123369e+01 -6.943727e-02 2.920745e-01) (-1.595380e-01 -1.035704e-03 3.984950e-03))
1.73          	((6.332967e-01 1.103659e+03 -2.119608e+02) (-2.984089e-02 1.080350e+01 9.335406e-02)) ((-7.125081e+01 -5.874536e-02 2.849941e-01) (-1.595712e-01 -1.009532e-03 3.990832e-03))
1.735         	((6.082555e-01 1.103960e+03 -2.119763e+02) (-2.968524e-02 1.080630e+01 9.334386e-02)) ((-7.126823e+01 -4.615082e-02 2.772705e-01) (-1.596096e-01 -9.808442e-04 3.993968e-03))
1.74          	((5.710683e-01 1.104256e+03 -2.119711e+02) (-2.956075e-02 1.080916e+01 9.341469e-02)) ((-7.128562e+01 -3.183765e-02 2.689938e-01) (-1.596562e-01 -9.496573e-04 3.993819e-03))
1.745         	((5.226564e-01 1.104544e+03 -2.119450e+02) (-2.946788e-02 1.081208e+01 9.358434e-02)) ((-7.130220e+01 -1.597573e-02 2.602507e-01) (-1.597136e-01 -9.158405e-04 3.990186e-03))
1.75          	((4.641435e-01 1.104823e+03 -2.118980e+02) (-2.940566e-02 1.081507e+01 9.386867e-02)) ((-7.131746e+01 1.224339e-03 2.511353e-01) (-1.597834e-01 -8.793520e-04 3.982477e-03))
1.755         	((3.969996e-01 1.105089e+03 -2.118308e+02) (-2.937341e-02 1.081812e+01 9.428034e-02)) ((-7.133073e+01 1.950643e-02 2.417354e-01) (-1.598675e-01 -8.403013e-04 3.970605e-03))
1.76          	((3.227580e-01 1.105337e+03 -2.117437e+02) (-2.936974e-02 1.082123e+01 9.482923e-02)) ((-7.134157e+01 3.862164e-02 2.321298e-01) (-1.599675e-01 -7.987802e-04 3.954225e-03))
1.765         	((2.430201e-01 1.105565e+03 -2.116375e+02) (-2.939302e-02 1.082440e+01 9.552187e-02)) ((-7.134997e+01 5.835742e-02 2.223633e-01) (-1.600847e-01 -7.548449e-04 3.933413e-03))
1.77          	((1.595504e-01 1.105772e+03 -2.115136e+02) (-2.944070e-02 1.082761e+01 9.636242e-02)) ((-7.135575e+01 7.848278e-02 2.125207e-01) (-1.602198e-01 -7.085217e-04 3.907914e-03))
1.775         	((7.380627e-02 1.105957e+03 -2.113742e+02) (-2.951048e-02 1.083087e+01 9.735135e-02)) ((-7.135899e+01 9.874449e-02 2.026640e-01) (-1.603735e-01 -6.599952e-04 3.877929e-03))
1.78          	((-1.249346e-02 1.106120e+03 -2.112215e+02) (-2.959914e-02 1.083416e+01 9.848626e-02)) ((-7.135935e+01 1.188790e-01 1.928786e-01) (-1.605453e-01 -6.093385e-04 3.843359e-03))
1.785         	((-9.776419e-02 1.106259e+03 -2.110575e+02) (-2.970340e-02 1.083747e+01 9.976190e-02)) ((-7.135656e+01 1.385886e-01 1.832633e-01) (-1.607347e-01 -5.566814e-04 3.804550e-03))
1.79          	((-1.803105e-01 1.106374e+03 -2.108844e+02) (-2.981953e-02 1.084079e+01 1.011706e-01)) ((-7.135051e+01 1.576672e-01 1.738847e-01) (-1.609403e-01 -5.021971e-04 3.761575e-03))
1.795         	((-2.585899e-01 1.106466e+03 -2.107048e+02) (-2.994402e-02 1.084410e+01 1.027021e-01)) ((-7.134134e+01 1.759143e-01 1.648052e-01) (-1.611611e-01 -4.461405e-04 3.714975e-03))
1.8           	((-3.312267e-01 1.106536e+03 -2.105213e+02) (-3.007310e-02 1.084741e+01 1.043441e-01)) ((-7.132925e+01 1.931320e-01 1.560948e-01) (-1.613950e-01 -3.888223e-04 3.665040e-03))
1.805         	((-3.969974e-01 1.106585e+03 -2.103367e+02) (-3.020252e-02 1.085068e+01 1.060823e-01)) ((-7.131444e+01 2.091312e-01 1.478188e-01) (-1.616401e-01 -3.302369e-04 3.612047e-03))
1.81          	((-4.547894e-01 1.106615e+03 -2.101535e+02) (-3.032916e-02 1.085392e+01 1.079012e-01)) ((-7.129703e+01 2.237448e-01 1.400368e-01) (-1.618938e-01 -2.709795e-04 3.556382e-03))
1.815         	((-5.035845e-01 1.106629e+03 -2.099742e+02) (-3.045115e-02 1.085710e+01 1.097836e-01)) ((-7.127746e+01 2.369057e-01 1.327540e-01) (-1.621541e-01 -2.118651e-04 3.499330e-03))
1.82          	((-5.432577e-01 1.106626e+03 -2.098006e+02) (-3.056617e-02 1.086023e+01 1.117117e-01)) ((-7.125606e+01 2.483277e-01 1.261496e-01) (-1.624186e-01 -1.536857e-04 3.441763e-03))
1.825         	((-5.727865e-01 1.106611e+03 -2.096340e+02) (-3.067208e-02 1.086328e+01 1.136669e-01)) ((-7.123265e+01 2.581516e-01 1.200824e-01) (-1.626850e-01 -9.708982e-05 3.384661e-03))
1.83          	((-5.919867e-01 1.106585e+03 -2.094774e+02) (-3.076631e-02 1.086626e+01 1.156313e-01)) ((-7.120793e+01 2.662659e-01 1.146469e-01) (-1.629505e-01 -4.252676e-05 3.328475e-03))
1.835         	((-5.996678e-01 1.106545e+03 -2.093351e+02) (-3.084653e-02 1.086913e+01 1.175859e-01)) ((-7.118082e+01 2.726058e-01 1.098994e-01) (-1.632100e-01 9.544852e-06 3.274066e-03))
1.84          	((-5.970046e-01 1.106502e+03 -2.092062e+02) (-3.090988e-02 1.087192e+01 1.195101e-01)) ((-7.115355e+01 2.771248e-01 1.058204e-01) (-1.634645e-01 5.874171e-05 3.221662e-03))
1.845         	((-5.849356e-01 1.106463e+03 -2.090899e+02) (-3.095579e-02 1.087461e+01 1.213881e-01)) ((-7.112735e+01 2.799928e-01 1.022592e-01) (-1.637123e-01 1.047935e-04 3.172049e-03))
1.85          	((-5.636688e-01 1.106429e+03 -2.089882e+02) (-3.098325e-02 1.087721e+01 1.232081e-01)) ((-7.110221e+01 2.812009e-01 9.926313e-02) (-1.639511e-01 1.476228e-04 3.125356e-03))
1.855         	((-5.335242e-01 1.106397e+03 -2.089021e+02) (-3.099144e-02 1.087971e+01 1.249577e-01)) ((-7.107759e+01 2.809066e-01 9.678028e-02) (-1.641795e-01 1.873954e-04 3.081958e-03))
1.86          	((-4.948981e-01 1.106369e+03 -2.088318e+02) (-3.097924e-02 1.088212e+01 1.266245e-01)) ((-7.105318e+01 2.792998e-01 9.484587e-02) (-1.643958e-01 2.243720e-04 3.041922e-03))
1.865         	((-4.486740e-01 1.106345e+03 -2.087765e+02) (-3.094631e-02 1.088442e+01 1.281967e-01)) ((-7.102937e+01 2.766879e-01 9.331490e-02) (-1.645987e-01 2.586603e-04 3.005430e-03))
1.87          	((-3.961445e-01 1.106330e+03 -2.087355e+02) (-3.089302e-02 1.088663e+01 1.296661e-01)) ((-7.100681e+01 2.732053e-01 9.213962e-02) (-1.647868e-01 2.903581e-04 2.972624e-03))
1.875         	((-3.387004e-01 1.106325e+03 -2.087081e+02) (-3.081993e-02 1.088874e+01 1.310271e-01)) ((-7.098602e+01 2.689645e-01 9.127567e-02) (-1.649590e-01 3.191093e-04 2.943669e-03))
