# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
501.21        	((1.369262e+01 1.064160e+02 -3.245620e+01) (1.233024e-01 4.779814e+00 -9.821841e-01)) ((-5.762301e-01 -1.480877e+00 1.060070e+00) (-3.385931e-01 3.480141e-03 9.078571e-03))
501.22        	((1.333038e+01 1.069465e+02 -3.381908e+01) (1.298760e-01 4.817174e+00 -9.952506e-01)) ((-8.940890e-01 -1.443688e+00 9.943826e-01) (-3.502061e-01 3.686736e-03 9.005685e-03))
501.23        	((1.294159e+01 1.077015e+02 -3.530724e+01) (1.359411e-01 4.854765e+00 -1.009491e+00)) ((-1.223548e+00 -1.397978e+00 9.246857e-01) (-3.620048e-01 3.928183e-03 8.816497e-03))
501.24        	((1.254893e+01 1.086803e+02 -3.690536e+01) (1.415228e-01 4.892753e+00 -1.024852e+00)) ((-1.557689e+00 -1.345994e+00 8.538024e-01) (-3.739654e-01 4.202494e-03 8.499456e-03))
501.25        	((1.214798e+01 1.098707e+02 -3.860705e+01) (1.466675e-01 4.931236e+00 -1.041254e+00)) ((-1.901542e+00 -1.288414e+00 7.843623e-01) (-3.859454e-01 4.490345e-03 8.096345e-03))
501.26        	((1.173706e+01 1.112609e+02 -4.041184e+01) (1.513601e-01 4.970344e+00 -1.058586e+00)) ((-2.258351e+00 -1.227342e+00 7.184655e-01) (-3.978078e-01 4.769262e-03 7.636749e-03))
501.27        	((1.131799e+01 1.128413e+02 -4.231442e+01) (1.555301e-01 5.010376e+00 -1.076756e+00)) ((-2.627928e+00 -1.163820e+00 6.560404e-01) (-4.094040e-01 5.037811e-03 7.115356e-03))
501.28        	((1.090120e+01 1.146135e+02 -4.430924e+01) (1.591170e-01 5.051384e+00 -1.095606e+00)) ((-3.006026e+00 -1.099292e+00 5.967364e-01) (-4.207391e-01 5.315667e-03 6.563842e-03))
501.29        	((1.049050e+01 1.165765e+02 -4.639519e+01) (1.621286e-01 5.093481e+00 -1.115023e+00)) ((-3.390927e+00 -1.035395e+00 5.417500e-01) (-4.317405e-01 5.579712e-03 5.988537e-03))
501.3         	((1.008522e+01 1.187253e+02 -4.857773e+01) (1.646180e-01 5.136877e+00 -1.135023e+00)) ((-3.778770e+00 -9.737730e-01 4.934007e-01) (-4.422816e-01 5.801996e-03 5.415254e-03))
501.31        	((9.689816e+00 1.210392e+02 -5.084530e+01) (1.665848e-01 5.181661e+00 -1.155527e+00)) ((-4.168321e+00 -9.144336e-01 4.512727e-01) (-4.522561e-01 5.993270e-03 4.849480e-03))
501.32        	((9.308678e+00 1.234987e+02 -5.318662e+01) (1.681168e-01 5.228049e+00 -1.176586e+00)) ((-4.558041e+00 -8.567901e-01 4.135862e-01) (-4.615688e-01 6.135057e-03 4.285228e-03))
501.33        	((8.950430e+00 1.260959e+02 -5.559644e+01) (1.692673e-01 5.275974e+00 -1.198165e+00)) ((-4.946803e+00 -8.014861e-01 3.796340e-01) (-4.702981e-01 6.199687e-03 3.757271e-03))
501.34        	((8.617944e+00 1.288200e+02 -5.807196e+01) (1.701236e-01 5.325410e+00 -1.220096e+00)) ((-5.334890e+00 -7.488207e-01 3.481769e-01) (-4.785037e-01 6.172256e-03 3.265654e-03))
501.35        	((8.310921e+00 1.316545e+02 -6.061046e+01) (1.706601e-01 5.376498e+00 -1.242329e+00)) ((-5.720738e+00 -6.991548e-01 3.182389e-01) (-4.861535e-01 6.086046e-03 2.784576e-03))
501.36        	((8.023220e+00 1.345864e+02 -6.321591e+01) (1.708990e-01 5.429346e+00 -1.264822e+00)) ((-6.102591e+00 -6.525268e-01 2.891508e-01) (-4.931648e-01 5.958095e-03 2.303182e-03))
501.37        	((7.753239e+00 1.375980e+02 -6.588599e+01) (1.709165e-01 5.483865e+00 -1.287622e+00)) ((-6.481597e+00 -6.089017e-01 2.607695e-01) (-4.995301e-01 5.792043e-03 1.837546e-03))
501.38        	((7.506846e+00 1.406701e+02 -6.861389e+01) (1.707385e-01 5.540137e+00 -1.310659e+00)) ((-6.861045e+00 -5.681588e-01 2.321352e-01) (-5.051872e-01 5.581320e-03 1.414196e-03))
501.39        	((7.288171e+00 1.438071e+02 -7.141327e+01) (1.703988e-01 5.598061e+00 -1.333921e+00)) ((-7.247001e+00 -5.302166e-01 2.026603e-01) (-5.101563e-01 5.333323e-03 1.053303e-03))
501.4         	((7.094489e+00 1.470025e+02 -7.428724e+01) (1.699484e-01 5.657391e+00 -1.357378e+00)) ((-7.641003e+00 -4.965472e-01 1.746048e-01) (-5.144515e-01 5.036256e-03 7.767939e-04))
501.41        	((6.923085e+00 1.502437e+02 -7.723165e+01) (1.693941e-01 5.717949e+00 -1.381103e+00)) ((-8.041546e+00 -4.667689e-01 1.490553e-01) (-5.180784e-01 4.698201e-03 5.599787e-04))
501.42        	((6.766725e+00 1.535083e+02 -8.022840e+01) (1.687719e-01 5.779580e+00 -1.405125e+00)) ((-8.448296e+00 -4.396611e-01 1.249934e-01) (-5.210129e-01 4.323544e-03 3.996545e-04))
501.43        	((6.615118e+00 1.567794e+02 -8.326563e+01) (1.680269e-01 5.842216e+00 -1.429475e+00)) ((-8.857761e+00 -4.151064e-01 1.043224e-01) (-5.233469e-01 3.879706e-03 2.731771e-04))
501.44        	((6.471153e+00 1.600392e+02 -8.633322e+01) (1.671740e-01 5.905499e+00 -1.454161e+00)) ((-9.269066e+00 -3.920106e-01 8.527292e-02) (-5.251401e-01 3.401529e-03 1.741117e-04))
501.45        	((6.338395e+00 1.632766e+02 -8.942879e+01) (1.663236e-01 5.969363e+00 -1.479146e+00)) ((-9.680095e+00 -3.725622e-01 7.043688e-02) (-5.264693e-01 2.892610e-03 1.204561e-04))
501.46        	((6.207097e+00 1.664847e+02 -9.254963e+01) (1.654845e-01 6.033322e+00 -1.504523e+00)) ((-1.008903e+01 -3.577724e-01 6.320681e-02) (-5.273719e-01 2.337855e-03 1.058555e-04))
501.47        	((6.070438e+00 1.696675e+02 -9.570191e+01) (1.646716e-01 6.096867e+00 -1.530380e+00)) ((-1.049874e+01 -3.461751e-01 6.393074e-02) (-5.278600e-01 1.752701e-03 1.187080e-04))
501.48        	((5.927135e+00 1.728239e+02 -9.888246e+01) (1.638250e-01 6.159575e+00 -1.556744e+00)) ((-1.091525e+01 -3.367798e-01 7.131676e-02) (-5.279841e-01 1.160034e-03 1.796140e-04))
501.49        	((5.777835e+00 1.759370e+02 -1.020640e+02) (1.628888e-01 6.221270e+00 -1.583619e+00)) ((-1.133906e+01 -3.297159e-01 8.409572e-02) (-5.277643e-01 5.656989e-04 3.184570e-04))
501.5         	((5.621175e+00 1.789930e+02 -1.052298e+02) (1.618013e-01 6.281533e+00 -1.610997e+00)) ((-1.177234e+01 -3.245747e-01 1.002504e-01) (-5.272041e-01 -4.063787e-05 5.359562e-04))
501.51        	((5.447064e+00 1.819860e+02 -1.083740e+02) (1.605212e-01 6.340070e+00 -1.638849e+00)) ((-1.221622e+01 -3.218952e-01 1.197622e-01) (-5.263382e-01 -6.445613e-04 7.801862e-04))
501.52        	((5.244014e+00 1.849208e+02 -1.115022e+02) (1.590477e-01 6.396649e+00 -1.667149e+00)) ((-1.266934e+01 -3.192975e-01 1.424780e-01) (-5.252148e-01 -1.258113e-03 1.007083e-03))
501.53        	((5.005002e+00 1.877890e+02 -1.146032e+02) (1.573517e-01 6.451087e+00 -1.695927e+00)) ((-1.312609e+01 -3.134083e-01 1.671551e-01) (-5.238350e-01 -1.856805e-03 1.200933e-03))
501.54        	((4.727038e+00 1.905821e+02 -1.176501e+02) (1.553619e-01 6.503041e+00 -1.725210e+00)) ((-1.358947e+01 -3.019810e-01 1.913769e-01) (-5.222609e-01 -2.423441e-03 1.390692e-03))
501.55        	((4.399119e+00 1.932942e+02 -1.206153e+02) (1.530907e-01 6.552345e+00 -1.754894e+00)) ((-1.406190e+01 -2.835211e-01 2.124310e-01) (-5.205363e-01 -2.973412e-03 1.597944e-03))
501.56        	((4.015527e+00 1.959312e+02 -1.234856e+02) (1.504743e-01 6.598857e+00 -1.784991e+00)) ((-1.454914e+01 -2.582777e-01 2.286521e-01) (-5.186813e-01 -3.498900e-03 1.767600e-03))
501.57        	((3.574885e+00 1.985044e+02 -1.262675e+02) (1.474766e-01 6.642384e+00 -1.815364e+00)) ((-1.505465e+01 -2.263688e-01 2.379337e-01) (-5.167554e-01 -3.997515e-03 1.884966e-03))
501.58        	((3.077047e+00 2.010196e+02 -1.289573e+02) (1.440664e-01 6.682874e+00 -1.845951e+00)) ((-1.557764e+01 -1.879536e-01 2.375489e-01) (-5.147873e-01 -4.455289e-03 1.961005e-03))
501.59        	((2.527267e+00 2.034705e+02 -1.315355e+02) (1.402612e-01 6.720384e+00 -1.876574e+00)) ((-1.610978e+01 -1.434053e-01 2.272031e-01) (-5.128188e-01 -4.879384e-03 1.990908e-03))
501.6         	((1.932573e+00 2.058645e+02 -1.339854e+02) (1.359429e-01 6.754994e+00 -1.907232e+00)) ((-1.664476e+01 -9.398081e-02 2.089703e-01) (-5.108178e-01 -5.258098e-03 2.004934e-03))
501.61        	((1.298981e+00 2.082222e+02 -1.363116e+02) (1.310579e-01 6.787169e+00 -1.937674e+00)) ((-1.718236e+01 -4.040486e-02 1.852826e-01) (-5.087239e-01 -5.572358e-03 1.999874e-03))
501.62        	((6.288837e-01 2.105587e+02 -1.384889e+02) (1.256422e-01 6.816876e+00 -1.967819e+00)) ((-1.772574e+01 1.721467e-02 1.562667e-01) (-5.066553e-01 -5.871626e-03 2.006707e-03))
501.63        	((-7.008527e-02 2.128854e+02 -1.405086e+02) (1.197156e-01 6.844585e+00 -1.997301e+00)) ((-1.827496e+01 7.827326e-02 1.206783e-01) (-5.047170e-01 -6.157931e-03 1.992135e-03))
501.64        	((-7.943494e-01 2.152079e+02 -1.423602e+02) (1.133564e-01 6.870661e+00 -2.026011e+00)) ((-1.882699e+01 1.426288e-01 7.740936e-02) (-5.030106e-01 -6.447600e-03 1.943035e-03))
501.65        	((-1.540301e+00 2.175291e+02 -1.440379e+02) (1.066407e-01 6.895544e+00 -2.053581e+00)) ((-1.937470e+01 2.104224e-01 2.608939e-02) (-5.015751e-01 -6.739976e-03 1.813224e-03))
501.66        	((-2.300643e+00 2.198508e+02 -1.455274e+02) (9.964533e-02 6.919509e+00 -2.079864e+00)) ((-1.991025e+01 2.808194e-01 -3.207529e-02) (-5.005042e-01 -7.053077e-03 1.631442e-03))
501.67        	((-3.063024e+00 2.221779e+02 -1.468227e+02) (9.225230e-02 6.943437e+00 -2.104489e+00)) ((-2.042763e+01 3.521999e-01 -9.383079e-02) (-4.998028e-01 -7.348190e-03 1.447485e-03))
501.68        	((-3.822377e+00 2.245074e+02 -1.479107e+02) (8.447321e-02 6.967985e+00 -2.127294e+00)) ((-2.092040e+01 4.248310e-01 -1.584199e-01) (-4.995128e-01 -7.623437e-03 1.277639e-03))
501.69        	((-4.577322e+00 2.268425e+02 -1.487910e+02) (7.643237e-02 6.993766e+00 -2.147973e+00)) ((-2.138707e+01 4.992113e-01 -2.285152e-01) (-4.996125e-01 -7.892935e-03 1.142114e-03))
501.7         	((-5.315729e+00 2.291901e+02 -1.494564e+02) (6.811051e-02 7.021423e+00 -2.166199e+00)) ((-2.182894e+01 5.740551e-01 -3.028919e-01) (-5.001388e-01 -8.147059e-03 1.023141e-03))
501.71        	((-6.025398e+00 2.315517e+02 -1.499002e+02) (5.960055e-02 7.051508e+00 -2.181791e+00)) ((-2.223858e+01 6.470945e-01 -3.777068e-01) (-5.011838e-01 -8.391395e-03 9.463776e-04))
501.72        	((-6.704543e+00 2.339233e+02 -1.500169e+02) (5.100329e-02 7.085935e+00 -2.194428e+00)) ((-2.259893e+01 7.191821e-01 -4.517355e-01) (-5.028083e-01 -8.649125e-03 8.934705e-04))
501.73        	((-7.352521e+00 2.363090e+02 -1.499044e+02) (4.236405e-02 7.123893e+00 -2.203748e+00)) ((-2.290688e+01 7.891222e-01 -5.246022e-01) (-5.050259e-01 -8.899929e-03 8.551779e-04))
501.74        	((-7.963899e+00 2.387083e+02 -1.496397e+02) (3.373674e-02 7.165716e+00 -2.209530e+00)) ((-2.316973e+01 8.552040e-01 -5.959320e-01) (-5.078136e-01 -9.122438e-03 7.906864e-04))
501.75        	((-8.533487e+00 2.410943e+02 -1.491930e+02) (2.521245e-02 7.211546e+00 -2.212049e+00)) ((-2.338685e+01 9.160877e-01 -6.644733e-01) (-5.112285e-01 -9.322241e-03 6.896463e-04))
501.76        	((-9.050408e+00 2.434392e+02 -1.485123e+02) (1.684604e-02 7.262452e+00 -2.210712e+00)) ((-2.354985e+01 9.705435e-01 -7.283442e-01) (-5.151603e-01 -9.506457e-03 5.540296e-04))
501.77        	((-9.507341e+00 2.457309e+02 -1.475377e+02) (8.612205e-03 7.317667e+00 -2.206033e+00)) ((-2.365426e+01 1.017884e+00 -7.869832e-01) (-5.197773e-01 -9.660592e-03 3.830630e-04))
501.78        	((-9.901850e+00 2.480135e+02 -1.465228e+02) (5.209540e-04 7.376582e+00 -2.197378e+00)) ((-2.373576e+01 1.055608e+00 -8.395228e-01) (-5.249450e-01 -9.776538e-03 1.713988e-04))
501.79        	((-1.023602e+01 2.502423e+02 -1.452976e+02) (-7.395416e-03 7.440222e+00 -2.185132e+00)) ((-2.377735e+01 1.084914e+00 -8.873713e-01) (-5.307928e-01 -9.872748e-03 -5.510090e-05))
501.8         	((-1.051096e+01 2.523737e+02 -1.437455e+02) (-1.507672e-02 7.508436e+00 -2.169076e+00)) ((-2.375984e+01 1.107819e+00 -9.317387e-01) (-5.372974e-01 -9.959384e-03 -3.095127e-04))
501.81        	((-1.072709e+01 2.544094e+02 -1.419049e+02) (-2.251127e-02 7.580606e+00 -2.148953e+00)) ((-2.368630e+01 1.124485e+00 -9.712794e-01) (-5.444618e-01 -1.002244e-02 -6.127126e-04))
501.82        	((-1.088601e+01 2.563682e+02 -1.398908e+02) (-2.967296e-02 7.656270e+00 -2.124723e+00)) ((-2.357224e+01 1.135285e+00 -1.005858e+00) (-5.521741e-01 -1.007204e-02 -9.402635e-04))
501.83        	((-1.098808e+01 2.582463e+02 -1.377626e+02) (-3.650792e-02 7.734814e+00 -2.096357e+00)) ((-2.342970e+01 1.139053e+00 -1.034714e+00) (-5.605410e-01 -1.009108e-02 -1.327054e-03))
501.84        	((-1.103721e+01 2.600192e+02 -1.355135e+02) (-4.301366e-02 7.815814e+00 -2.064138e+00)) ((-2.325721e+01 1.136938e+00 -1.058726e+00) (-5.694435e-01 -1.009076e-02 -1.752246e-03))
501.85        	((-1.103344e+01 2.616537e+02 -1.330931e+02) (-4.922186e-02 7.898716e+00 -2.028376e+00)) ((-2.304636e+01 1.129989e+00 -1.078181e+00) (-5.788552e-01 -1.006900e-02 -2.205179e-03))
501.86        	((-1.097497e+01 2.631315e+02 -1.304971e+02) (-5.522901e-02 7.983087e+00 -1.988861e+00)) ((-2.279301e+01 1.118944e+00 -1.092046e+00) (-5.887302e-01 -1.001466e-02 -2.670671e-03))
501.87        	((-1.086680e+01 2.644541e+02 -1.277532e+02) (-6.095823e-02 8.068072e+00 -1.945768e+00)) ((-2.250246e+01 1.104095e+00 -1.101394e+00) (-5.990991e-01 -9.931797e-03 -3.182846e-03))
501.88        	((-1.071772e+01 2.656176e+02 -1.249115e+02) (-6.636218e-02 8.152886e+00 -1.899238e+00)) ((-2.218123e+01 1.086856e+00 -1.109141e+00) (-6.099073e-01 -9.850927e-03 -3.705302e-03))
501.89        	((-1.052902e+01 2.666142e+02 -1.220125e+02) (-7.139279e-02 8.236974e+00 -1.849559e+00)) ((-2.183264e+01 1.068212e+00 -1.115791e+00) (-6.211360e-01 -9.774911e-03 -4.235951e-03))
501.9         	((-1.030098e+01 2.674366e+02 -1.190257e+02) (-7.597979e-02 8.319762e+00 -1.795698e+00)) ((-2.143965e+01 1.047222e+00 -1.119733e+00) (-6.328286e-01 -9.666262e-03 -4.782867e-03))
501.91        	((-1.002686e+01 2.680909e+02 -1.159851e+02) (-8.011344e-02 8.400733e+00 -1.739581e+00)) ((-2.101183e+01 1.024635e+00 -1.119906e+00) (-6.447869e-01 -9.503153e-03 -5.334498e-03))
501.92        	((-9.704608e+00 2.685610e+02 -1.129472e+02) (-8.384146e-02 8.479420e+00 -1.681538e+00)) ((-2.056190e+01 1.001396e+00 -1.117380e+00) (-6.569250e-01 -9.305825e-03 -5.881331e-03))
501.93        	((-9.341271e+00 2.688211e+02 -1.099498e+02) (-8.714288e-02 8.555177e+00 -1.621582e+00)) ((-2.008959e+01 9.774910e-01 -1.113255e+00) (-6.691001e-01 -9.085299e-03 -6.420156e-03))
501.94        	((-8.944332e+00 2.688647e+02 -1.070099e+02) (-9.004339e-02 8.627372e+00 -1.559987e+00)) ((-1.958442e+01 9.526213e-01 -1.109246e+00) (-6.812832e-01 -8.829269e-03 -6.908107e-03))
501.95        	((-8.512674e+00 2.686836e+02 -1.042050e+02) (-9.242203e-02 8.695376e+00 -1.498518e+00)) ((-1.906789e+01 9.269554e-01 -1.106113e+00) (-6.933583e-01 -8.544467e-03 -7.385050e-03))
501.96        	((-8.063664e+00 2.683059e+02 -1.015112e+02) (-9.427585e-02 8.758709e+00 -1.435929e+00)) ((-1.852665e+01 8.990422e-01 -1.100570e+00) (-7.052948e-01 -8.259894e-03 -7.895335e-03))
501.97        	((-7.593489e+00 2.677502e+02 -9.889944e+01) (-9.577490e-02 8.817059e+00 -1.372730e+00)) ((-1.795324e+01 8.709197e-01 -1.093906e+00) (-7.169826e-01 -7.973222e-03 -8.286205e-03))
501.98        	((-7.091597e+00 2.670256e+02 -9.637912e+01) (-9.687411e-02 8.870381e+00 -1.309576e+00)) ((-1.735415e+01 8.451747e-01 -1.089781e+00) (-7.283987e-01 -7.665678e-03 -8.552991e-03))
501.99        	((-6.557466e+00 2.661231e+02 -9.398432e+01) (-9.736729e-02 8.918782e+00 -1.247019e+00)) ((-1.673939e+01 8.210970e-01 -1.089083e+00) (-7.395765e-01 -7.306134e-03 -8.771497e-03))
502           	((-5.999167e+00 2.650452e+02 -9.175039e+01) (-9.720980e-02 8.962229e+00 -1.185538e+00)) ((-1.611126e+01 7.974942e-01 -1.090874e+00) (-7.505565e-01 -6.858457e-03 -8.933951e-03))
502.01        	((-5.424746e+00 2.638091e+02 -8.969451e+01) (-9.657852e-02 9.000761e+00 -1.125624e+00)) ((-1.546889e+01 7.735586e-01 -1.092591e+00) (-7.614391e-01 -6.336752e-03 -8.904131e-03))
502.02        	((-4.826734e+00 2.624490e+02 -8.781774e+01) (-9.574259e-02 9.033878e+00 -1.067549e+00)) ((-1.481389e+01 7.520479e-01 -1.096823e+00) (-7.720172e-01 -5.914320e-03 -8.742552e-03))
502.03        	((-4.209661e+00 2.609866e+02 -8.611133e+01) (-9.468663e-02 9.061495e+00 -1.011628e+00)) ((-1.415123e+01 7.326114e-01 -1.101972e+00) (-7.822229e-01 -5.651980e-03 -8.615492e-03))
502.04        	((-3.595238e+00 2.594740e+02 -8.469670e+01) (-9.312217e-02 9.082982e+00 -9.580444e-01)) ((-1.351099e+01 7.131661e-01 -1.101813e+00) (-7.917978e-01 -5.437889e-03 -8.580206e-03))
502.05        	((-2.985829e+00 2.578871e+02 -8.349395e+01) (-9.092590e-02 9.098227e+00 -9.071162e-01)) ((-1.288632e+01 6.959828e-01 -1.096179e+00) (-8.004844e-01 -5.178377e-03 -8.572249e-03))
502.06        	((-2.395776e+00 2.562339e+02 -8.245011e+01) (-8.819910e-02 9.107315e+00 -8.591677e-01)) ((-1.227488e+01 6.788936e-01 -1.083342e+00) (-8.082676e-01 -4.828588e-03 -8.397849e-03))
502.07        	((-1.830022e+00 2.545596e+02 -8.160307e+01) (-8.488538e-02 9.110664e+00 -8.145177e-01)) ((-1.168891e+01 6.610740e-01 -1.064609e+00) (-8.152728e-01 -4.424337e-03 -8.009656e-03))
502.08        	((-1.261657e+00 2.529301e+02 -8.104215e+01) (-8.095755e-02 9.109013e+00 -7.733041e-01)) ((-1.115280e+01 6.497273e-01 -1.050493e+00) (-8.215850e-01 -3.973274e-03 -7.458785e-03))
502.09        	((-6.924043e-01 2.513879e+02 -8.082044e+01) (-7.654035e-02 9.102263e+00 -7.357867e-01)) ((-1.068283e+01 6.444460e-01 -1.041996e+00) (-8.270263e-01 -3.527775e-03 -7.148630e-03))
502.1         	((-1.573089e-01 2.499059e+02 -8.071076e+01) (-7.169998e-02 9.091328e+00 -7.022578e-01)) ((-1.024482e+01 6.373962e-01 -1.028340e+00) (-8.315529e-01 -3.038354e-03 -7.155064e-03))
502.11        	((3.257454e-01 2.485497e+02 -8.091377e+01) (-6.668256e-02 9.075402e+00 -6.728437e-01)) ((-9.885071e+00 6.259357e-01 -1.004488e+00) (-8.350148e-01 -2.515361e-03 -7.010516e-03))
502.12        	((7.722881e-01 2.473677e+02 -8.154910e+01) (-6.147955e-02 9.054949e+00 -6.479342e-01)) ((-9.627470e+00 6.152350e-01 -9.785349e-01) (-8.375223e-01 -1.956748e-03 -6.729496e-03))
502.13        	((1.189790e+00 2.463754e+02 -8.257429e+01) (-5.604133e-02 9.030341e+00 -6.280353e-01)) ((-9.458746e+00 6.056005e-01 -9.554242e-01) (-8.391658e-01 -1.347406e-03 -6.527575e-03))
502.14        	((1.563266e+00 2.455843e+02 -8.388075e+01) (-5.041861e-02 9.002041e+00 -6.134699e-01)) ((-9.357245e+00 5.916690e-01 -9.312116e-01) (-8.399772e-01 -7.011343e-04 -6.427612e-03))
502.15        	((1.879625e+00 2.450070e+02 -8.538808e+01) (-4.468306e-02 8.970239e+00 -6.044245e-01)) ((-9.313244e+00 5.692684e-01 -9.004619e-01) (-8.399665e-01 -2.209711e-05 -6.411057e-03))
502.16        	((2.141133e+00 2.446520e+02 -8.707980e+01) (-3.894167e-02 8.935367e+00 -6.008374e-01)) ((-9.335644e+00 5.430667e-01 -8.641445e-01) (-8.391219e-01 6.415497e-04 -6.415161e-03))
502.17        	((2.360275e+00 2.445256e+02 -8.897792e+01) (-3.347067e-02 8.897541e+00 -6.026031e-01)) ((-9.438286e+00 5.184472e-01 -8.228967e-01) (-8.374303e-01 1.281239e-03 -6.383821e-03))
502.18        	((2.528763e+00 2.446159e+02 -9.107700e+01) (-2.801865e-02 8.857383e+00 -6.095561e-01)) ((-9.625410e+00 4.990366e-01 -7.828540e-01) (-8.347895e-01 1.865209e-03 -6.294747e-03))
502.19        	((2.654137e+00 2.449070e+02 -9.332397e+01) (-2.280299e-02 8.814949e+00 -6.216909e-01)) ((-9.888197e+00 4.793506e-01 -7.423918e-01) (-8.313014e-01 2.467025e-03 -6.276022e-03))
502.2         	((2.732983e+00 2.453742e+02 -9.565152e+01) (-1.784061e-02 8.770963e+00 -6.386979e-01)) ((-1.021749e+01 4.563200e-01 -7.022525e-01) (-8.269671e-01 3.045654e-03 -6.298105e-03))
502.21        	((2.767378e+00 2.459815e+02 -9.799174e+01) (-1.322721e-02 8.725794e+00 -6.602481e-01)) ((-1.060093e+01 4.299902e-01 -6.613188e-01) (-8.218740e-01 3.592986e-03 -6.349558e-03))
502.22        	((2.757543e+00 2.466921e+02 -1.002896e+02) (-8.999101e-03 8.679514e+00 -6.860196e-01)) ((-1.102668e+01 4.036005e-01 -6.200450e-01) (-8.161568e-01 4.086918e-03 -6.369082e-03))
502.23        	((2.703629e+00 2.474849e+02 -1.025181e+02) (-5.210837e-03 8.632714e+00 -7.156025e-01)) ((-1.149335e+01 3.784187e-01 -5.794959e-01) (-8.098477e-01 4.528052e-03 -6.364608e-03))
502.24        	((2.610012e+00 2.483377e+02 -1.046473e+02) (-1.914015e-03 8.585707e+00 -7.484460e-01)) ((-1.199744e+01 3.551064e-01 -5.408583e-01) (-8.031084e-01 4.926830e-03 -6.372702e-03))
502.25        	((2.484609e+00 2.492199e+02 -1.066365e+02) (8.622567e-04 8.538768e+00 -7.839753e-01)) ((-1.253036e+01 3.342022e-01 -5.046422e-01) (-7.960701e-01 5.255972e-03 -6.368333e-03))
502.26        	((2.330328e+00 2.500970e+02 -1.084360e+02) (3.064681e-03 8.492227e+00 -8.215658e-01)) ((-1.307858e+01 3.153115e-01 -4.699485e-01) (-7.887750e-01 5.483332e-03 -6.338362e-03))
502.27        	((2.153698e+00 2.509498e+02 -1.099871e+02) (4.688558e-03 8.446702e+00 -8.608979e-01)) ((-1.362494e+01 2.993791e-01 -4.387859e-01) (-7.816681e-01 5.651532e-03 -6.236790e-03))
502.28        	((1.952138e+00 2.517578e+02 -1.112598e+02) (5.818097e-03 8.402371e+00 -9.011482e-01)) ((-1.415657e+01 2.850452e-01 -4.101128e-01) (-7.747294e-01 5.779177e-03 -6.123597e-03))
502.29        	((1.723498e+00 2.525162e+02 -1.122528e+02) (6.431685e-03 8.359393e+00 -9.415381e-01)) ((-1.467090e+01 2.705635e-01 -3.828775e-01) (-7.679617e-01 5.847297e-03 -6.007294e-03))
502.3         	((1.475611e+00 2.532168e+02 -1.129619e+02) (6.511215e-03 8.318105e+00 -9.813938e-01)) ((-1.516410e+01 2.571745e-01 -3.576601e-01) (-7.614582e-01 5.844741e-03 -5.857503e-03))
502.31        	((1.218610e+00 2.538471e+02 -1.133652e+02) (6.093279e-03 8.278926e+00 -1.020062e+00)) ((-1.562725e+01 2.466335e-01 -3.356036e-01) (-7.553532e-01 5.779010e-03 -5.673437e-03))
502.32        	((9.548247e-01 2.543792e+02 -1.133816e+02) (5.248626e-03 8.242318e+00 -1.056842e+00)) ((-1.604383e+01 2.391875e-01 -3.162233e-01) (-7.497459e-01 5.665666e-03 -5.470014e-03))
502.33        	((6.896741e-01 2.548159e+02 -1.130392e+02) (4.007746e-03 8.208603e+00 -1.091026e+00)) ((-1.640999e+01 2.341555e-01 -2.993621e-01) (-7.447074e-01 5.504060e-03 -5.249714e-03))
502.34        	((4.260884e-01 2.551685e+02 -1.123991e+02) (2.446024e-03 8.178034e+00 -1.121991e+00)) ((-1.672731e+01 2.305030e-01 -2.846707e-01) (-7.403101e-01 5.310078e-03 -5.017604e-03))
502.35        	((1.680523e-01 2.554213e+02 -1.114677e+02) (6.178188e-04 8.150862e+00 -1.149240e+00)) ((-1.698837e+01 2.277469e-01 -2.718694e-01) (-7.365899e-01 5.090182e-03 -4.772228e-03))
502.36        	((-8.129523e-02 2.555537e+02 -1.102227e+02) (-1.432373e-03 8.127316e+00 -1.172365e+00)) ((-1.718097e+01 2.259005e-01 -2.612491e-01) (-7.335893e-01 4.846602e-03 -4.521886e-03))
502.37        	((-3.179907e-01 2.555559e+02 -1.086566e+02) (-3.657518e-03 8.107558e+00 -1.191017e+00)) ((-1.729601e+01 2.253558e-01 -2.531620e-01) (-7.313531e-01 4.584622e-03 -4.275786e-03))
502.38        	((-5.393052e-01 2.554372e+02 -1.067977e+02) (-6.019950e-03 8.091673e+00 -1.204890e+00)) ((-1.733330e+01 2.260940e-01 -2.474466e-01) (-7.298940e-01 4.307329e-03 -4.039853e-03))
502.39        	((-7.411012e-01 2.552182e+02 -1.047031e+02) (-8.427093e-03 8.079771e+00 -1.213827e+00)) ((-1.729891e+01 2.286048e-01 -2.447248e-01) (-7.292625e-01 4.040913e-03 -3.837578e-03))
502.4         	((-9.222634e-01 2.549075e+02 -1.024138e+02) (-1.085630e-02 8.071805e+00 -1.217781e+00)) ((-1.719640e+01 2.324563e-01 -2.448833e-01) (-7.294221e-01 3.778028e-03 -3.660266e-03))
502.41        	((-1.082686e+00 2.545667e+02 -1.001780e+02) (-1.330062e-02 8.067163e+00 -1.216862e+00)) ((-1.705876e+01 2.366278e-01 -2.476041e-01) (-7.302787e-01 3.510371e-03 -3.500426e-03))
