# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.265         	((-3.038451e+00 3.257982e+01 1.554992e+02) (-2.000677e-03 1.150515e+00 1.225568e+00)) ((-3.698542e+01 3.777471e-01 -1.646403e-01) (-2.368496e-02 1.390433e-03 -1.987423e-03))
1.27          	((-3.026886e+00 3.283258e+01 1.562448e+02) (-2.016113e-03 1.158041e+00 1.232663e+00)) ((-3.716957e+01 3.780424e-01 -1.640616e-01) (-2.365463e-02 1.381169e-03 -1.993958e-03))
1.275         	((-3.014644e+00 3.308406e+01 1.569929e+02) (-2.043943e-03 1.165676e+00 1.239839e+00)) ((-3.735531e+01 3.779661e-01 -1.640015e-01) (-2.362754e-02 1.378101e-03 -1.992593e-03))
1.28          	((-3.003693e+00 3.333442e+01 1.577468e+02) (-2.042625e-03 1.173397e+00 1.247133e+00)) ((-3.754317e+01 3.775375e-01 -1.629919e-01) (-2.357710e-02 1.371004e-03 -2.009085e-03))
1.285         	((-2.993486e+00 3.358435e+01 1.585038e+02) (-2.050736e-03 1.181178e+00 1.254500e+00)) ((-3.773395e+01 3.770672e-01 -1.615067e-01) (-2.353502e-02 1.361871e-03 -2.020947e-03))
1.29          	((-2.983510e+00 3.383305e+01 1.592657e+02) (-2.061484e-03 1.189025e+00 1.261909e+00)) ((-3.792809e+01 3.766693e-01 -1.598987e-01) (-2.352428e-02 1.351312e-03 -2.033164e-03))
1.295         	((-2.973101e+00 3.408076e+01 1.600294e+02) (-2.079165e-03 1.196947e+00 1.269335e+00)) ((-3.812513e+01 3.764090e-01 -1.585751e-01) (-2.355832e-02 1.340879e-03 -2.043440e-03))
1.3           	((-2.961799e+00 3.432727e+01 1.607978e+02) (-2.104465e-03 1.204969e+00 1.276784e+00)) ((-3.832491e+01 3.762337e-01 -1.578219e-01) (-2.363523e-02 1.332687e-03 -2.049637e-03))
1.305         	((-2.949281e+00 3.457337e+01 1.615687e+02) (-2.141439e-03 1.213106e+00 1.284298e+00)) ((-3.852668e+01 3.761048e-01 -1.579296e-01) (-2.372234e-02 1.331582e-03 -2.045075e-03))
1.31          	((-2.937957e+00 3.481837e+01 1.623440e+02) (-2.149042e-03 1.221334e+00 1.291933e+00)) ((-3.873031e+01 3.758489e-01 -1.572634e-01) (-2.377835e-02 1.326335e-03 -2.056263e-03))
1.315         	((-2.927705e+00 3.506266e+01 1.631215e+02) (-2.163541e-03 1.229608e+00 1.299648e+00)) ((-3.893657e+01 3.755920e-01 -1.561608e-01) (-2.383130e-02 1.319792e-03 -2.060163e-03))
1.32          	((-2.918454e+00 3.530529e+01 1.639022e+02) (-2.174415e-03 1.237933e+00 1.307407e+00)) ((-3.914587e+01 3.753494e-01 -1.548090e-01) (-2.390966e-02 1.311197e-03 -2.063514e-03))
1.325         	((-2.909674e+00 3.554700e+01 1.646850e+02) (-2.185536e-03 1.246311e+00 1.315175e+00)) ((-3.935831e+01 3.752300e-01 -1.536839e-01) (-2.403445e-02 1.303275e-03 -2.065051e-03))
1.33          	((-2.900927e+00 3.578731e+01 1.654719e+02) (-2.200070e-03 1.254773e+00 1.322949e+00)) ((-3.957373e+01 3.752148e-01 -1.531135e-01) (-2.421214e-02 1.296083e-03 -2.063807e-03))
1.335         	((-2.891991e+00 3.602687e+01 1.662604e+02) (-2.220212e-03 1.263340e+00 1.330744e+00)) ((-3.979109e+01 3.753555e-01 -1.534640e-01) (-2.442296e-02 1.293775e-03 -2.056446e-03))
1.34          	((-2.883161e+00 3.626557e+01 1.670533e+02) (-2.237660e-03 1.272016e+00 1.338663e+00)) ((-4.000993e+01 3.755348e-01 -1.545469e-01) (-2.459796e-02 1.295108e-03 -2.045682e-03))
1.345         	((-2.875788e+00 3.650336e+01 1.678466e+02) (-2.243433e-03 1.280723e+00 1.346670e+00)) ((-4.023058e+01 3.757915e-01 -1.555956e-01) (-2.474796e-02 1.295749e-03 -2.038043e-03))
1.35          	((-2.870582e+00 3.673936e+01 1.686423e+02) (-2.246448e-03 1.289469e+00 1.354736e+00)) ((-4.045414e+01 3.759126e-01 -1.559454e-01) (-2.491029e-02 1.288667e-03 -2.031555e-03))
1.355         	((-2.867135e+00 3.697363e+01 1.694366e+02) (-2.245149e-03 1.298221e+00 1.362790e+00)) ((-4.068009e+01 3.761591e-01 -1.561237e-01) (-2.511301e-02 1.281751e-03 -2.026444e-03))
1.36          	((-2.864094e+00 3.720638e+01 1.702341e+02) (-2.253582e-03 1.307040e+00 1.370836e+00)) ((-4.090886e+01 3.762924e-01 -1.566213e-01) (-2.538319e-02 1.271789e-03 -2.019454e-03))
1.365         	((-2.861033e+00 3.743814e+01 1.710307e+02) (-2.254493e-03 1.315912e+00 1.378844e+00)) ((-4.113888e+01 3.767153e-01 -1.580787e-01) (-2.570008e-02 1.269384e-03 -2.017566e-03))
1.37          	((-2.855237e+00 3.766963e+01 1.718328e+02) (-2.308669e-03 1.324925e+00 1.386942e+00)) ((-4.137050e+01 3.769646e-01 -1.615777e-01) (-2.601941e-02 1.278202e-03 -1.981470e-03))
1.375         	((-2.851846e+00 3.790053e+01 1.726337e+02) (-2.276808e-03 1.333933e+00 1.395137e+00)) ((-4.160205e+01 3.775266e-01 -1.642228e-01) (-2.626009e-02 1.290588e-03 -1.991625e-03))
1.38          	((-2.849567e+00 3.813068e+01 1.734385e+02) (-2.291804e-03 1.343018e+00 1.403433e+00)) ((-4.183672e+01 3.773793e-01 -1.653075e-01) (-2.651987e-02 1.283531e-03 -1.985296e-03))
1.385         	((-2.849794e+00 3.835895e+01 1.742371e+02) (-2.238833e-03 1.351941e+00 1.411625e+00)) ((-4.207181e+01 3.782566e-01 -1.658609e-01) (-2.675989e-02 1.318607e-03 -2.008525e-03))
1.39          	((-2.849044e+00 3.858731e+01 1.750414e+02) (-2.283761e-03 1.361089e+00 1.419929e+00)) ((-4.231073e+01 3.782916e-01 -1.656922e-01) (-2.712856e-02 1.290761e-03 -1.992409e-03))
1.395         	((-2.846004e+00 3.881260e+01 1.758395e+02) (-2.338111e-03 1.370167e+00 1.428094e+00)) ((-4.254906e+01 3.781035e-01 -1.660379e-01) (-2.751097e-02 1.274435e-03 -1.977579e-03))
1.4           	((-2.840790e+00 3.903772e+01 1.766452e+02) (-2.378789e-03 1.379457e+00 1.436376e+00)) ((-4.279050e+01 3.784768e-01 -1.676917e-01) (-2.798334e-02 1.259624e-03 -1.974034e-03))
1.405         	((-2.833515e+00 3.926542e+01 1.774538e+02) (-2.475042e-03 1.388597e+00 1.444588e+00)) ((-4.303091e+01 3.784334e-01 -1.695341e-01) (-2.832621e-02 1.215742e-03 -1.950283e-03))
1.41          	((-2.827704e+00 3.949440e+01 1.782663e+02) (-2.464617e-03 1.398039e+00 1.453077e+00)) ((-4.327373e+01 3.783842e-01 -1.695651e-01) (-2.868488e-02 1.265110e-03 -1.976656e-03))
1.415         	((-2.825238e+00 3.971768e+01 1.790655e+02) (-2.414309e-03 1.407310e+00 1.461436e+00)) ((-4.351556e+01 3.791345e-01 -1.679836e-01) (-2.897500e-02 1.316963e-03 -2.021647e-03))
1.42          	((-2.823224e+00 3.993740e+01 1.798650e+02) (-2.446486e-03 1.416760e+00 1.469989e+00)) ((-4.376144e+01 3.792593e-01 -1.649343e-01) (-2.942556e-02 1.301465e-03 -2.017949e-03))
1.425         	((-2.820167e+00 4.015299e+01 1.806569e+02) (-2.463743e-03 1.426047e+00 1.478326e+00)) ((-4.400760e+01 3.794404e-01 -1.617282e-01) (-2.989130e-02 1.311787e-03 -2.017537e-03))
1.43          	((-2.815998e+00 4.036774e+01 1.814560e+02) (-2.490179e-03 1.435521e+00 1.486646e+00)) ((-4.425667e+01 3.799104e-01 -1.588036e-01) (-3.046876e-02 1.259493e-03 -2.027412e-03))
1.435         	((-2.805829e+00 4.058115e+01 1.822485e+02) (-2.677276e-03 1.444845e+00 1.494868e+00)) ((-4.450182e+01 3.800608e-01 -1.596785e-01) (-3.093560e-02 1.201749e-03 -1.955536e-03))
1.44          	((-2.792167e+00 4.079574e+01 1.830490e+02) (-2.736164e-03 1.454593e+00 1.503280e+00)) ((-4.475016e+01 3.798560e-01 -1.631962e-01) (-3.153338e-02 1.280207e-03 -1.936773e-03))
1.445         	((-2.786645e+00 4.100620e+01 1.838419e+02) (-2.589853e-03 1.464156e+00 1.511713e+00)) ((-4.499701e+01 3.809893e-01 -1.639143e-01) (-3.187959e-02 1.368473e-03 -2.022330e-03))
1.45          	((-2.785379e+00 4.121397e+01 1.846350e+02) (-2.624173e-03 1.473916e+00 1.520431e+00)) ((-4.524786e+01 3.813173e-01 -1.621276e-01) (-3.239069e-02 1.353341e-03 -2.000782e-03))
1.455         	((-2.785141e+00 4.141711e+01 1.854186e+02) (-2.641610e-03 1.483497e+00 1.528955e+00)) ((-4.550023e+01 3.812363e-01 -1.601149e-01) (-3.289601e-02 1.353008e-03 -1.970514e-03))
1.46          	((-2.784327e+00 4.161761e+01 1.862036e+02) (-2.675040e-03 1.493096e+00 1.537425e+00)) ((-4.575580e+01 3.812429e-01 -1.595756e-01) (-3.348764e-02 1.286766e-03 -1.944677e-03))
1.465         	((-2.783734e+00 4.181603e+01 1.869825e+02) (-2.689264e-03 1.502613e+00 1.545794e+00)) ((-4.600974e+01 3.817160e-01 -1.609663e-01) (-3.411600e-02 1.266084e-03 -1.949247e-03))
1.47          	((-2.785894e+00 4.201403e+01 1.877663e+02) (-2.643515e-03 1.512234e+00 1.554072e+00)) ((-4.626401e+01 3.829103e-01 -1.628597e-01) (-3.479260e-02 1.280083e-03 -1.985306e-03))
1.475         	((-2.786890e+00 4.220968e+01 1.885433e+02) (-2.698253e-03 1.521849e+00 1.562399e+00)) ((-4.651505e+01 3.833257e-01 -1.660334e-01) (-3.543525e-02 1.285056e-03 -1.962745e-03))
1.48          	((-2.785097e+00 4.240490e+01 1.893236e+02) (-2.772759e-03 1.531623e+00 1.570791e+00)) ((-4.676880e+01 3.833703e-01 -1.723634e-01) (-3.608472e-02 1.308912e-03 -1.915751e-03))
1.485         	((-2.785174e+00 4.259713e+01 1.900918e+02) (-2.790096e-03 1.541265e+00 1.579243e+00)) ((-4.702067e+01 3.827016e-01 -1.776425e-01) (-3.660103e-02 1.299823e-03 -1.905663e-03))
1.49          	((-2.788756e+00 4.278923e+01 1.908618e+02) (-2.765492e-03 1.551027e+00 1.587775e+00)) ((-4.727710e+01 3.827055e-01 -1.817128e-01) (-3.717004e-02 1.316840e-03 -1.913257e-03))
1.495         	((-2.794440e+00 4.297768e+01 1.915983e+02) (-2.766566e-03 1.560502e+00 1.595995e+00)) ((-4.752510e+01 3.825402e-01 -1.833707e-01) (-3.768747e-02 1.275174e-03 -1.913720e-03))
1.5           	((-2.800789e+00 4.316571e+01 1.923339e+02) (-2.763510e-03 1.570172e+00 1.604381e+00)) ((-4.777566e+01 3.828789e-01 -1.844412e-01) (-3.837876e-02 1.291915e-03 -1.926683e-03))
1.505         	((-2.806119e+00 4.335046e+01 1.930692e+02) (-2.755983e-03 1.579616e+00 1.612524e+00)) ((-4.802632e+01 3.841202e-01 -1.866402e-01) (-3.904195e-02 1.319436e-03 -1.949990e-03))
1.51          	((-2.809305e+00 4.353679e+01 1.938265e+02) (-2.786623e-03 1.589252e+00 1.620837e+00)) ((-4.828209e+01 3.850807e-01 -1.890205e-01) (-3.982680e-02 1.318585e-03 -1.962485e-03))
1.515         	((-2.811573e+00 4.372089e+01 1.945812e+02) (-2.771167e-03 1.598717e+00 1.628979e+00)) ((-4.853508e+01 3.857821e-01 -1.904985e-01) (-4.055952e-02 1.348243e-03 -1.989878e-03))
1.52          	((-2.812575e+00 4.390384e+01 1.953352e+02) (-2.799757e-03 1.608336e+00 1.637145e+00)) ((-4.878880e+01 3.850807e-01 -1.896471e-01) (-4.135409e-02 1.304350e-03 -2.015607e-03))
1.525         	((-2.811280e+00 4.408262e+01 1.960705e+02) (-2.865612e-03 1.617921e+00 1.645326e+00)) ((-4.903920e+01 3.856086e-01 -1.905125e-01) (-4.208759e-02 1.320321e-03 -2.017355e-03))
1.53          	((-2.805274e+00 4.425932e+01 1.968009e+02) (-2.977549e-03 1.627600e+00 1.653517e+00)) ((-4.929117e+01 3.857855e-01 -1.929162e-01) (-4.282233e-02 1.349003e-03 -1.989063e-03))
1.535         	((-2.798357e+00 4.443269e+01 1.975225e+02) (-3.008926e-03 1.637217e+00 1.661718e+00)) ((-4.954192e+01 3.871191e-01 -1.965422e-01) (-4.352734e-02 1.386988e-03 -1.978861e-03))
1.54          	((-2.792199e+00 4.460400e+01 1.982463e+02) (-3.049755e-03 1.646854e+00 1.669935e+00)) ((-4.979433e+01 3.866190e-01 -1.969930e-01) (-4.422928e-02 1.381027e-03 -1.974306e-03))
1.545         	((-2.791340e+00 4.477149e+01 1.989650e+02) (-3.035319e-03 1.656399e+00 1.678122e+00)) ((-5.004555e+01 3.872042e-01 -1.952980e-01) (-4.494457e-02 1.370532e-03 -1.983050e-03))
1.55          	((-2.790305e+00 4.493561e+01 1.996818e+02) (-3.076225e-03 1.665957e+00 1.686219e+00)) ((-5.029710e+01 3.871367e-01 -1.928438e-01) (-4.572769e-02 1.350189e-03 -1.972524e-03))
1.555         	((-2.788050e+00 4.509534e+01 2.003889e+02) (-3.090515e-03 1.675457e+00 1.694244e+00)) ((-5.054707e+01 3.883214e-01 -1.928264e-01) (-4.654991e-02 1.338301e-03 -1.965482e-03))
1.56          	((-2.783791e+00 4.525160e+01 2.010911e+02) (-3.106958e-03 1.684981e+00 1.702206e+00)) ((-5.079684e+01 3.890385e-01 -1.945305e-01) (-4.741066e-02 1.334169e-03 -1.958883e-03))
1.565         	((-2.780379e+00 4.540443e+01 2.017858e+02) (-3.094107e-03 1.694495e+00 1.710151e+00)) ((-5.104601e+01 3.893876e-01 -1.970849e-01) (-4.828557e-02 1.334535e-03 -1.965024e-03))
1.57          	((-2.779467e+00 4.555396e+01 2.024755e+02) (-3.066138e-03 1.704001e+00 1.718069e+00)) ((-5.129595e+01 3.893603e-01 -1.994304e-01) (-4.916390e-02 1.344115e-03 -1.978152e-03))
1.575         	((-2.781598e+00 4.570009e+01 2.031569e+02) (-3.029650e-03 1.713460e+00 1.725939e+00)) ((-5.154647e+01 3.893756e-01 -2.013782e-01) (-5.004281e-02 1.358922e-03 -1.990633e-03))
1.58          	((-2.786441e+00 4.584307e+01 2.038309e+02) (-2.981610e-03 1.722875e+00 1.733736e+00)) ((-5.179752e+01 3.896591e-01 -2.029072e-01) (-5.092913e-02 1.372235e-03 -2.003106e-03))
1.585         	((-2.792181e+00 4.598319e+01 2.044954e+02) (-2.953811e-03 1.732285e+00 1.741461e+00)) ((-5.204727e+01 3.901082e-01 -2.051468e-01) (-5.182632e-02 1.376676e-03 -1.999173e-03))
1.59          	((-2.796444e+00 4.612180e+01 2.051556e+02) (-2.959523e-03 1.741675e+00 1.749194e+00)) ((-5.229622e+01 3.905502e-01 -2.094458e-01) (-5.269555e-02 1.378326e-03 -1.971109e-03))
1.595         	((-2.798369e+00 4.625898e+01 2.058099e+02) (-2.970921e-03 1.751008e+00 1.756946e+00)) ((-5.254278e+01 3.908978e-01 -2.161951e-01) (-5.354099e-02 1.380117e-03 -1.941846e-03))
1.6           	((-2.799976e+00 4.639412e+01 2.064582e+02) (-2.977348e-03 1.760220e+00 1.764649e+00)) ((-5.278737e+01 3.910852e-01 -2.238584e-01) (-5.439557e-02 1.388142e-03 -1.931900e-03))
1.605         	((-2.803393e+00 4.652652e+01 2.070965e+02) (-2.967586e-03 1.769320e+00 1.772234e+00)) ((-5.303055e+01 3.913022e-01 -2.307410e-01) (-5.527857e-02 1.409985e-03 -1.938369e-03))
1.61          	((-2.809465e+00 4.665646e+01 2.077260e+02) (-2.956608e-03 1.778321e+00 1.779684e+00)) ((-5.327006e+01 3.916022e-01 -2.358780e-01) (-5.618272e-02 1.432511e-03 -1.951280e-03))
1.615         	((-2.817788e+00 4.678580e+01 2.083505e+02) (-2.949490e-03 1.787246e+00 1.787042e+00)) ((-5.350851e+01 3.917699e-01 -2.389878e-01) (-5.707774e-02 1.439236e-03 -1.962476e-03))
1.62          	((-2.826575e+00 4.691081e+01 2.089618e+02) (-2.959984e-03 1.796094e+00 1.794350e+00)) ((-5.374238e+01 3.916956e-01 -2.405787e-01) (-5.795837e-02 1.425519e-03 -1.964467e-03))
1.625         	((-2.834347e+00 4.703444e+01 2.095684e+02) (-2.987610e-03 1.804896e+00 1.801639e+00)) ((-5.397365e+01 3.914037e-01 -2.413776e-01) (-5.885158e-02 1.392115e-03 -1.962491e-03))
1.63          	((-2.841765e+00 4.715766e+01 2.101745e+02) (-3.019192e-03 1.813633e+00 1.808885e+00)) ((-5.420547e+01 3.914630e-01 -2.422887e-01) (-5.976516e-02 1.370062e-03 -1.974591e-03))
1.635         	((-2.850248e+00 4.727970e+01 2.107746e+02) (-3.045672e-03 1.822320e+00 1.816055e+00)) ((-5.443681e+01 3.921634e-01 -2.435013e-01) (-6.070552e-02 1.376641e-03 -2.001613e-03))
1.64          	((-2.859980e+00 4.739880e+01 2.113649e+02) (-3.070589e-03 1.830937e+00 1.823137e+00)) ((-5.466558e+01 3.933232e-01 -2.446932e-01) (-6.164756e-02 1.401649e-03 -2.029186e-03))
1.645         	((-2.870683e+00 4.751441e+01 2.119445e+02) (-3.098433e-03 1.839493e+00 1.830129e+00)) ((-5.489085e+01 3.944351e-01 -2.457153e-01) (-6.257980e-02 1.424241e-03 -2.041648e-03))
1.65          	((-2.881857e+00 4.762559e+01 2.125146e+02) (-3.124933e-03 1.848019e+00 1.837055e+00)) ((-5.511241e+01 3.952158e-01 -2.467539e-01) (-6.350856e-02 1.432024e-03 -2.033839e-03))
1.655         	((-2.893144e+00 4.773334e+01 2.130793e+02) (-3.153856e-03 1.856543e+00 1.843935e+00)) ((-5.533411e+01 3.959150e-01 -2.482176e-01) (-6.444837e-02 1.422258e-03 -2.013269e-03))
1.66          	((-2.904620e+00 4.783603e+01 2.136355e+02) (-3.173859e-03 1.865034e+00 1.850773e+00)) ((-5.555508e+01 3.968563e-01 -2.505369e-01) (-6.540278e-02 1.406100e-03 -1.992768e-03))
1.665         	((-2.917112e+00 4.793416e+01 2.141822e+02) (-3.168079e-03 1.873471e+00 1.857561e+00)) ((-5.577515e+01 3.983529e-01 -2.541099e-01) (-6.636864e-02 1.404371e-03 -1.983078e-03))
1.67          	((-2.930998e+00 4.802786e+01 2.147183e+02) (-3.131301e-03 1.881842e+00 1.864277e+00)) ((-5.599418e+01 4.004278e-01 -2.589874e-01) (-6.733973e-02 1.424658e-03 -1.981999e-03))
1.675         	((-2.945953e+00 4.811891e+01 2.152452e+02) (-3.064762e-03 1.890163e+00 1.870921e+00)) ((-5.621284e+01 4.026032e-01 -2.648182e-01) (-6.831504e-02 1.455430e-03 -1.980078e-03))
1.68          	((-2.960863e+00 4.820642e+01 2.157625e+02) (-2.994945e-03 1.898441e+00 1.877487e+00)) ((-5.643033e+01 4.042594e-01 -2.709991e-01) (-6.929262e-02 1.478076e-03 -1.970121e-03))
1.685         	((-2.974005e+00 4.829081e+01 2.162702e+02) (-2.928597e-03 1.906663e+00 1.883974e+00)) ((-5.664669e+01 4.052141e-01 -2.768914e-01) (-7.027369e-02 1.485441e-03 -1.951639e-03))
1.69          	((-2.985216e+00 4.837073e+01 2.167671e+02) (-2.854512e-03 1.914837e+00 1.890402e+00)) ((-5.686078e+01 4.058416e-01 -2.822670e-01) (-7.126618e-02 1.484141e-03 -1.933327e-03))
1.695         	((-2.994972e+00 4.844691e+01 2.172539e+02) (-2.776386e-03 1.922943e+00 1.896767e+00)) ((-5.707320e+01 4.066021e-01 -2.872463e-01) (-7.226662e-02 1.486914e-03 -1.927307e-03))
1.7           	((-3.003559e+00 4.851975e+01 2.177306e+02) (-2.694298e-03 1.930949e+00 1.903046e+00)) ((-5.728345e+01 4.077158e-01 -2.917175e-01) (-7.326965e-02 1.504393e-03 -1.936897e-03))
1.705         	((-3.011285e+00 4.859041e+01 2.181973e+02) (-2.618400e-03 1.938811e+00 1.909202e+00)) ((-5.749133e+01 4.089977e-01 -2.954030e-01) (-7.426383e-02 1.531581e-03 -1.954416e-03))
1.71          	((-3.017665e+00 4.865838e+01 2.186537e+02) (-2.563052e-03 1.946532e+00 1.915233e+00)) ((-5.769616e+01 4.099833e-01 -2.978273e-01) (-7.524831e-02 1.556290e-03 -1.973584e-03))
1.715         	((-3.021810e+00 4.872397e+01 2.191015e+02) (-2.532687e-03 1.954123e+00 1.921151e+00)) ((-5.789830e+01 4.103736e-01 -2.986302e-01) (-7.622579e-02 1.570800e-03 -1.990785e-03))
1.72          	((-3.023541e+00 4.878707e+01 2.195414e+02) (-2.526025e-03 1.961592e+00 1.926969e+00)) ((-5.809703e+01 4.102815e-01 -2.978331e-01) (-7.720046e-02 1.575440e-03 -2.007544e-03))
1.725         	((-3.024097e+00 4.884824e+01 2.199741e+02) (-2.545573e-03 1.968949e+00 1.932703e+00)) ((-5.829298e+01 4.100716e-01 -2.958350e-01) (-7.817609e-02 1.576532e-03 -2.028438e-03))
1.73          	((-3.025309e+00 4.890801e+01 2.203992e+02) (-2.604132e-03 1.976183e+00 1.938350e+00)) ((-5.848656e+01 4.100171e-01 -2.933045e-01) (-7.914744e-02 1.579047e-03 -2.051070e-03))
1.735         	((-3.028223e+00 4.896600e+01 2.208128e+02) (-2.646817e-03 1.983344e+00 1.943884e+00)) ((-5.867625e+01 4.102929e-01 -2.904474e-01) (-8.011948e-02 1.590437e-03 -2.079390e-03))
1.74          	((-3.033081e+00 4.902050e+01 2.212131e+02) (-2.723375e-03 1.990385e+00 1.949322e+00)) ((-5.886003e+01 4.106238e-01 -2.872535e-01) (-8.107786e-02 1.598152e-03 -2.097883e-03))
1.745         	((-3.041508e+00 4.907077e+01 2.216031e+02) (-2.797356e-03 1.997307e+00 1.954645e+00)) ((-5.903834e+01 4.108603e-01 -2.843563e-01) (-8.202827e-02 1.600403e-03 -2.109296e-03))
1.75          	((-3.054115e+00 4.911700e+01 2.219857e+02) (-2.875306e-03 2.004104e+00 1.959860e+00)) ((-5.921242e+01 4.110077e-01 -2.825499e-01) (-8.296875e-02 1.593756e-03 -2.108047e-03))
1.755         	((-3.071751e+00 4.916002e+01 2.223622e+02) (-2.940674e-03 2.010802e+00 1.964989e+00)) ((-5.938348e+01 4.113072e-01 -2.824675e-01) (-8.390553e-02 1.583522e-03 -2.097634e-03))
1.76          	((-3.094943e+00 4.919853e+01 2.227316e+02) (-3.002277e-03 2.017416e+00 1.970050e+00)) ((-5.955248e+01 4.120127e-01 -2.845146e-01) (-8.484328e-02 1.573783e-03 -2.083363e-03))
1.765         	((-3.122776e+00 4.923213e+01 2.230910e+02) (-3.033727e-03 2.023905e+00 1.975019e+00)) ((-5.971974e+01 4.131686e-01 -2.887602e-01) (-8.577421e-02 1.569508e-03 -2.061491e-03))
1.77          	((-3.153386e+00 4.926124e+01 2.234380e+02) (-3.036456e-03 2.030302e+00 1.979904e+00)) ((-5.988486e+01 4.146679e-01 -2.950511e-01) (-8.670301e-02 1.571065e-03 -2.034679e-03))
1.775         	((-3.185593e+00 4.928707e+01 2.237719e+02) (-3.007472e-03 2.036616e+00 1.984713e+00)) ((-6.004707e+01 4.163759e-01 -3.030884e-01) (-8.763180e-02 1.576771e-03 -2.002808e-03))
1.78          	((-3.219851e+00 4.931003e+01 2.240958e+02) (-2.948367e-03 2.042864e+00 1.989456e+00)) ((-6.020706e+01 4.182116e-01 -3.127303e-01) (-8.856419e-02 1.584625e-03 -1.968309e-03))
1.785         	((-3.255996e+00 4.932913e+01 2.244125e+02) (-2.864514e-03 2.049069e+00 1.994123e+00)) ((-6.036545e+01 4.201322e-01 -3.235655e-01) (-8.950178e-02 1.592533e-03 -1.935205e-03))
1.79          	((-3.292565e+00 4.934253e+01 2.247202e+02) (-2.773274e-03 2.055193e+00 1.998711e+00)) ((-6.052219e+01 4.220782e-01 -3.349409e-01) (-9.044096e-02 1.600735e-03 -1.908260e-03))
1.795         	((-3.327354e+00 4.935111e+01 2.250160e+02) (-2.665638e-03 2.061227e+00 2.003214e+00)) ((-6.067725e+01 4.239969e-01 -3.462680e-01) (-9.138223e-02 1.613988e-03 -1.890644e-03))
1.8           	((-3.358052e+00 4.935638e+01 2.252977e+02) (-2.543878e-03 2.067157e+00 2.007627e+00)) ((-6.083030e+01 4.257458e-01 -3.567702e-01) (-9.232386e-02 1.634308e-03 -1.884807e-03))
1.805         	((-3.383220e+00 4.936046e+01 2.255687e+02) (-2.417454e-03 2.072998e+00 2.011947e+00)) ((-6.098151e+01 4.271823e-01 -3.654917e-01) (-9.326862e-02 1.659822e-03 -1.892949e-03))
1.81          	((-3.401417e+00 4.936285e+01 2.258283e+02) (-2.313713e-03 2.078722e+00 2.016155e+00)) ((-6.112983e+01 4.281663e-01 -3.712371e-01) (-9.420866e-02 1.684931e-03 -1.915292e-03))
1.815         	((-3.413273e+00 4.936248e+01 2.260761e+02) (-2.238853e-03 2.084343e+00 2.020268e+00)) ((-6.127402e+01 4.286361e-01 -3.737058e-01) (-9.514331e-02 1.709266e-03 -1.948763e-03))
1.82          	((-3.419512e+00 4.935832e+01 2.263122e+02) (-2.183526e-03 2.089840e+00 2.024275e+00)) ((-6.141405e+01 4.285832e-01 -3.728784e-01) (-9.607146e-02 1.734431e-03 -1.991531e-03))
1.825         	((-3.420473e+00 4.935146e+01 2.265386e+02) (-2.151929e-03 2.095237e+00 2.028177e+00)) ((-6.155096e+01 4.280456e-01 -3.690586e-01) (-9.699680e-02 1.760006e-03 -2.042726e-03))
1.83          	((-3.417010e+00 4.934208e+01 2.267582e+02) (-2.148490e-03 2.100489e+00 2.031941e+00)) ((-6.168616e+01 4.271024e-01 -3.624883e-01) (-9.790934e-02 1.783371e-03 -2.096253e-03))
1.835         	((-3.409665e+00 4.933042e+01 2.269697e+02) (-2.182179e-03 2.105586e+00 2.035576e+00)) ((-6.181934e+01 4.257684e-01 -3.533520e-01) (-9.880624e-02 1.803756e-03 -2.149697e-03))
1.84          	((-3.399752e+00 4.931551e+01 2.271696e+02) (-2.245478e-03 2.110553e+00 2.039104e+00)) ((-6.194875e+01 4.241121e-01 -3.419683e-01) (-9.969334e-02 1.822568e-03 -2.199459e-03))
1.845         	((-3.388280e+00 4.929754e+01 2.273559e+02) (-2.338149e-03 2.115387e+00 2.042519e+00)) ((-6.207261e+01 4.222788e-01 -3.288672e-01) (-1.005686e-01 1.838113e-03 -2.242157e-03))
1.85          	((-3.377029e+00 4.927648e+01 2.275317e+02) (-2.428497e-03 2.120125e+00 2.045840e+00)) ((-6.219087e+01 4.204939e-01 -3.151694e-01) (-1.014389e-01 1.854099e-03 -2.273064e-03))
1.855         	((-3.368533e+00 4.925295e+01 2.277000e+02) (-2.523400e-03 2.124726e+00 2.049053e+00)) ((-6.230437e+01 4.189481e-01 -3.022772e-01) (-1.022965e-01 1.867935e-03 -2.290374e-03))
1.86          	((-3.363989e+00 4.922546e+01 2.278617e+02) (-2.623323e-03 2.129172e+00 2.052146e+00)) ((-6.241362e+01 4.177561e-01 -2.909411e-01) (-1.031374e-01 1.878175e-03 -2.293932e-03))
1.865         	((-3.367024e+00 4.919391e+01 2.280176e+02) (-2.708654e-03 2.133463e+00 2.055122e+00)) ((-6.252024e+01 4.171411e-01 -2.824939e-01) (-1.039621e-01 1.886180e-03 -2.280297e-03))
1.87          	((-3.378190e+00 4.915979e+01 2.281671e+02) (-2.766018e-03 2.137519e+00 2.057887e+00)) ((-6.262543e+01 4.170440e-01 -2.777130e-01) (-1.047582e-01 1.892012e-03 -2.249580e-03))
