# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.26          	((1.742357e+01 1.350108e+03 -1.322334e+02) (7.176091e-04 6.770307e-01 -5.183954e-02)) ((1.028173e+02 1.229956e+00 1.286760e+00) (-1.173999e-01 1.195427e-02 9.347170e-04))
1.265         	((1.837637e+01 1.350064e+03 -1.322042e+02) (4.002968e-04 6.745936e-01 -4.950210e-02)) ((1.026350e+02 1.023810e+00 1.326553e+00) (-1.172025e-01 1.230880e-02 1.238521e-03))
1.27          	((1.934163e+01 1.349606e+03 -1.322006e+02) (1.225248e-04 6.717393e-01 -4.736127e-02)) ((1.023693e+02 8.490433e-01 1.329108e+00) (-1.172329e-01 1.272072e-02 1.115096e-03))
1.275         	((2.024462e+01 1.349557e+03 -1.321215e+02) (-2.132627e-04 6.696835e-01 -4.520318e-02)) ((1.021756e+02 6.531195e-01 1.361280e+00) (-1.169798e-01 1.307386e-02 1.482672e-03))
1.28          	((2.112313e+01 1.349035e+03 -1.321252e+02) (-1.908073e-04 6.667614e-01 -4.314757e-02)) ((1.018922e+02 4.735029e-01 1.352151e+00) (-1.170918e-01 1.352485e-02 1.252690e-03))
1.285         	((2.194510e+01 1.348989e+03 -1.320632e+02) (-7.844084e-04 6.654843e-01 -4.094080e-02)) ((1.017012e+02 2.794947e-01 1.375711e+00) (-1.166516e-01 1.388529e-02 1.659706e-03))
1.29          	((2.272333e+01 1.348517e+03 -1.320787e+02) (-8.846905e-04 6.632682e-01 -3.910841e-02)) ((1.014314e+02 1.123272e-01 1.346300e+00) (-1.165441e-01 1.421906e-02 1.339352e-03))
1.295         	((2.345672e+01 1.348481e+03 -1.320375e+02) (-1.497692e-03 6.616300e-01 -3.716813e-02)) ((1.012438e+02 -6.519842e-02 1.357567e+00) (-1.160374e-01 1.437964e-02 1.746317e-03))
1.3           	((2.413463e+01 1.348050e+03 -1.320582e+02) (-1.369206e-03 6.603596e-01 -3.511582e-02)) ((1.009775e+02 -2.269396e-01 1.331853e+00) (-1.158730e-01 1.476047e-02 1.547038e-03))
1.305         	((2.472094e+01 1.348038e+03 -1.319817e+02) (-1.531600e-03 6.595330e-01 -3.362182e-02)) ((1.007888e+02 -4.024081e-01 1.330731e+00) (-1.153945e-01 1.492726e-02 1.844614e-03))
1.31          	((2.531398e+01 1.347557e+03 -1.320327e+02) (-2.527336e-03 6.573632e-01 -3.234574e-02)) ((1.005098e+02 -5.441873e-01 1.301275e+00) (-1.151117e-01 1.486533e-02 1.639846e-03))
1.315         	((2.580122e+01 1.347559e+03 -1.319873e+02) (-2.009079e-03 6.572724e-01 -3.080478e-02)) ((1.003209e+02 -6.948650e-01 1.296363e+00) (-1.145821e-01 1.493169e-02 1.925935e-03))
1.32          	((2.625555e+01 1.347168e+03 -1.320303e+02) (-2.378141e-03 6.554671e-01 -2.985863e-02)) ((1.000628e+02 -8.295612e-01 1.255524e+00) (-1.141921e-01 1.494180e-02 1.797999e-03))
1.325         	((2.662889e+01 1.347202e+03 -1.319942e+02) (-2.413084e-03 6.549443e-01 -2.887624e-02)) ((9.988755e+01 -9.814397e-01 1.254941e+00) (-1.137005e-01 1.484451e-02 2.202058e-03))
1.33          	((2.698012e+01 1.346891e+03 -1.320953e+02) (-3.015983e-03 6.535457e-01 -2.817161e-02)) ((9.964640e+01 -1.096300e+00 1.211545e+00) (-1.132976e-01 1.476820e-02 1.685739e-03))
1.335         	((2.725058e+01 1.346958e+03 -1.321004e+02) (-2.495464e-03 6.543685e-01 -2.794655e-02)) ((9.947714e+01 -1.220051e+00 1.199972e+00) (-1.126519e-01 1.467772e-02 2.118989e-03))
1.34          	((2.745486e+01 1.346679e+03 -1.321263e+02) (-2.461383e-03 6.539205e-01 -2.804728e-02)) ((9.924615e+01 -1.340775e+00 1.158658e+00) (-1.120527e-01 1.441154e-02 2.047335e-03))
1.345         	((2.759041e+01 1.346721e+03 -1.321215e+02) (-2.050470e-03 6.540388e-01 -2.808289e-02)) ((9.907426e+01 -1.451123e+00 1.123771e+00) (-1.115862e-01 1.408158e-02 2.019366e-03))
1.35          	((2.770262e+01 1.346480e+03 -1.322037e+02) (-2.371808e-03 6.538728e-01 -2.842669e-02)) ((9.885611e+01 -1.549809e+00 1.097121e+00) (-1.110864e-01 1.380850e-02 2.117701e-03))
1.355         	((2.773097e+01 1.346591e+03 -1.321930e+02) (-1.860379e-03 6.547923e-01 -2.918288e-02)) ((9.871085e+01 -1.656186e+00 1.088298e+00) (-1.105662e-01 1.348046e-02 2.209443e-03))
1.36          	((2.773020e+01 1.346392e+03 -1.323702e+02) (-2.154863e-03 6.528895e-01 -2.982286e-02)) ((9.850822e+01 -1.713543e+00 1.025733e+00) (-1.108203e-01 1.320029e-02 1.013408e-03))
1.365         	((2.774182e+01 1.346406e+03 -1.326647e+02) (-1.250240e-03 6.550132e-01 -3.119613e-02)) ((9.834656e+01 -1.706022e+00 9.474973e-01) (-1.099165e-01 1.255263e-02 1.603643e-03))
1.37          	((2.757274e+01 1.346331e+03 -1.327008e+02) (-9.938644e-04 6.564011e-01 -3.247512e-02)) ((9.818329e+01 -1.776572e+00 9.441320e-01) (-1.092704e-01 1.200400e-02 2.026812e-03))
1.375         	((2.739939e+01 1.346403e+03 -1.327572e+02) (-8.099413e-04 6.572315e-01 -3.397766e-02)) ((9.803411e+01 -1.837511e+00 9.293096e-01) (-1.090068e-01 1.155061e-02 2.223719e-03))
1.38          	((2.705514e+01 1.346339e+03 -1.327647e+02) (8.423627e-05 6.576188e-01 -3.592705e-02)) ((9.787589e+01 -1.906613e+00 9.212427e-01) (-1.087414e-01 1.112996e-02 1.756710e-03))
1.385         	((2.677932e+01 1.346418e+03 -1.329275e+02) (-1.905707e-04 6.582276e-01 -3.805417e-02)) ((9.773030e+01 -1.903865e+00 8.667516e-01) (-1.086542e-01 1.052999e-02 1.570092e-03))
1.39          	((2.637664e+01 1.346363e+03 -1.329995e+02) (-2.635312e-04 6.587188e-01 -4.099433e-02)) ((9.757719e+01 -1.946466e+00 8.681066e-01) (-1.083993e-01 1.027325e-02 2.356869e-03))
1.395         	((2.595354e+01 1.346419e+03 -1.331402e+02) (9.600705e-05 6.590876e-01 -4.338024e-02)) ((9.742831e+01 -1.943164e+00 8.157099e-01) (-1.081642e-01 9.724896e-03 1.681075e-03))
1.4           	((2.537329e+01 1.346415e+03 -1.331890e+02) (7.581960e-04 6.609772e-01 -4.607481e-02)) ((9.728094e+01 -1.957086e+00 7.896157e-01) (-1.079332e-01 9.188124e-03 1.594837e-03))
1.405         	((2.479572e+01 1.346539e+03 -1.333078e+02) (8.172009e-04 6.613925e-01 -4.862962e-02)) ((9.715238e+01 -1.914335e+00 7.411880e-01) (-1.078995e-01 8.596078e-03 1.334246e-03))
1.41          	((2.406781e+01 1.346546e+03 -1.333370e+02) (1.210437e-03 6.620514e-01 -5.156753e-02)) ((9.700798e+01 -1.892179e+00 7.346634e-01) (-1.077662e-01 8.039025e-03 1.413152e-03))
1.415         	((2.337678e+01 1.346683e+03 -1.334630e+02) (8.661166e-04 6.623658e-01 -5.438843e-02)) ((9.687416e+01 -1.817636e+00 7.001711e-01) (-1.077238e-01 7.423506e-03 1.231596e-03))
1.42          	((2.252640e+01 1.346759e+03 -1.334964e+02) (1.215803e-03 6.633434e-01 -5.742977e-02)) ((9.673319e+01 -1.773514e+00 6.942349e-01) (-1.076898e-01 6.994197e-03 1.203026e-03))
1.425         	((2.169724e+01 1.346891e+03 -1.336113e+02) (6.583600e-04 6.632588e-01 -6.027758e-02)) ((9.658722e+01 -1.676560e+00 6.597587e-01) (-1.077850e-01 6.454439e-03 1.034114e-03))
1.43          	((2.075043e+01 1.346969e+03 -1.336527e+02) (6.371204e-04 6.640763e-01 -6.306853e-02)) ((9.643310e+01 -1.601933e+00 6.595824e-01) (-1.078473e-01 6.029517e-03 1.059388e-03))
1.435         	((1.980822e+01 1.347122e+03 -1.337598e+02) (-2.133829e-05 6.637153e-01 -6.596885e-02)) ((9.627773e+01 -1.483829e+00 6.183460e-01) (-1.078796e-01 5.454781e-03 8.301442e-04))
1.44          	((1.875668e+01 1.347211e+03 -1.338030e+02) (1.321863e-04 6.645623e-01 -6.840639e-02)) ((9.611104e+01 -1.380117e+00 6.108401e-01) (-1.080910e-01 4.997119e-03 8.125228e-04))
1.445         	((1.770052e+01 1.347375e+03 -1.339139e+02) (-5.308361e-04 6.640204e-01 -7.034914e-02)) ((9.594688e+01 -1.219473e+00 5.636013e-01) (-1.081304e-01 4.323853e-03 4.954397e-04))
1.45          	((1.659013e+01 1.347489e+03 -1.340074e+02) (-9.197703e-04 6.648447e-01 -7.190076e-02)) ((9.577079e+01 -1.083874e+00 5.728998e-01) (-1.082096e-01 3.857833e-03 7.996922e-04))
1.455         	((1.546449e+01 1.347716e+03 -1.341253e+02) (-1.703053e-03 6.647332e-01 -7.327554e-02)) ((9.560469e+01 -9.233506e-01 5.619810e-01) (-1.082146e-01 3.444735e-03 7.317446e-04))
1.46          	((1.425676e+01 1.347881e+03 -1.342373e+02) (-1.801500e-03 6.651476e-01 -7.448291e-02)) ((9.542502e+01 -7.553685e-01 5.435751e-01) (-1.083721e-01 2.859567e-03 4.947960e-04))
1.465         	((1.308555e+01 1.348121e+03 -1.343628e+02) (-2.755421e-03 6.644680e-01 -7.547381e-02)) ((9.524945e+01 -5.621871e-01 5.445117e-01) (-1.085748e-01 2.174282e-03 5.600545e-04))
1.47          	((1.185347e+01 1.348275e+03 -1.345037e+02) (-2.916462e-03 6.645234e-01 -7.585792e-02)) ((9.505309e+01 -3.734404e-01 5.420901e-01) (-1.088814e-01 1.774501e-03 5.660526e-04))
1.475         	((1.062579e+01 1.348523e+03 -1.346445e+02) (-3.569741e-03 6.635330e-01 -7.614269e-02)) ((9.486825e+01 -1.534191e-01 5.323752e-01) (-1.091739e-01 1.047394e-03 3.563442e-04))
1.48          	((9.390037e+00 1.348732e+03 -1.348182e+02) (-3.845917e-03 6.635737e-01 -7.586951e-02)) ((9.467203e+01 7.031016e-02 5.305448e-01) (-1.094345e-01 5.117846e-04 3.684683e-04))
1.485         	((8.182746e+00 1.349042e+03 -1.349506e+02) (-4.269351e-03 6.626826e-01 -7.612171e-02)) ((9.448652e+01 2.991942e-01 5.362869e-01) (-1.098874e-01 -1.018519e-04 3.901758e-04))
1.49          	((6.961801e+00 1.349240e+03 -1.351267e+02) (-4.380334e-03 6.615463e-01 -7.570277e-02)) ((9.427643e+01 5.316340e-01 5.368799e-01) (-1.104148e-01 -6.887112e-04 2.264146e-04))
1.495         	((5.770387e+00 1.349600e+03 -1.352663e+02) (-4.576752e-03 6.607295e-01 -7.565164e-02)) ((9.408722e+01 7.791054e-01 5.392615e-01) (-1.108592e-01 -1.503714e-03 9.667252e-05))
1.5           	((4.594037e+00 1.349831e+03 -1.354139e+02) (-4.541620e-03 6.597034e-01 -7.566878e-02)) ((9.386657e+01 1.030009e+00 5.457306e-01) (-1.114794e-01 -2.299483e-03 -2.748347e-06))
1.505         	((3.463554e+00 1.350165e+03 -1.355337e+02) (-4.499252e-03 6.581645e-01 -7.576218e-02)) ((9.365922e+01 1.288015e+00 5.624392e-01) (-1.121834e-01 -3.068315e-03 1.301122e-05))
1.51          	((2.369077e+00 1.350430e+03 -1.356896e+02) (-4.586730e-03 6.570486e-01 -7.568542e-02)) ((9.343984e+01 1.537486e+00 5.900415e-01) (-1.128680e-01 -3.731173e-03 1.014929e-05))
1.515         	((1.296593e+00 1.350826e+03 -1.357949e+02) (-4.324511e-03 6.558679e-01 -7.572881e-02)) ((9.324033e+01 1.791168e+00 6.000268e-01) (-1.134438e-01 -4.412343e-03 -8.812271e-05))
1.52          	((2.609923e-01 1.351128e+03 -1.359073e+02) (-4.211560e-03 6.547750e-01 -7.574837e-02)) ((9.302380e+01 2.046673e+00 6.145520e-01) (-1.139695e-01 -5.179297e-03 -1.593536e-04))
1.525         	((-7.331747e-01 1.351516e+03 -1.359879e+02) (-3.767926e-03 6.535145e-01 -7.564279e-02)) ((9.281762e+01 2.317357e+00 6.177831e-01) (-1.145897e-01 -5.842559e-03 -3.336793e-04))
1.53          	((-1.650099e+00 1.351825e+03 -1.361167e+02) (-3.937280e-03 6.525893e-01 -7.528562e-02)) ((9.259707e+01 2.558789e+00 6.567794e-01) (-1.150593e-01 -6.423615e-03 1.295025e-04))
1.535         	((-2.535675e+00 1.352305e+03 -1.361904e+02) (-3.345399e-03 6.525957e-01 -7.513795e-02)) ((9.240517e+01 2.794127e+00 6.847935e-01) (-1.153649e-01 -7.002218e-03 -9.851406e-05))
1.54          	((-3.394844e+00 1.352687e+03 -1.362924e+02) (-2.726022e-03 6.518624e-01 -7.495149e-02)) ((9.219835e+01 3.023576e+00 7.054225e-01) (-1.156996e-01 -7.759780e-03 -4.423139e-04))
1.545         	((-4.164990e+00 1.353240e+03 -1.363398e+02) (-2.519803e-03 6.521651e-01 -7.486545e-02)) ((9.201758e+01 3.239407e+00 7.482479e-01) (-1.159279e-01 -8.249446e-03 -1.690340e-04))
1.55          	((-4.909068e+00 1.353701e+03 -1.364070e+02) (-2.045906e-03 6.521424e-01 -7.481407e-02)) ((9.181827e+01 3.423334e+00 7.807449e-01) (-1.160413e-01 -8.609166e-03 -1.400990e-04))
1.555         	((-5.589413e+00 1.354285e+03 -1.364178e+02) (-1.640741e-03 6.522825e-01 -7.471280e-02)) ((9.163764e+01 3.597787e+00 8.186397e-01) (-1.162639e-01 -9.003683e-03 -1.645897e-04))
1.56          	((-6.253934e+00 1.354770e+03 -1.364821e+02) (-2.609316e-04 6.510735e-01 -7.458714e-02)) ((9.143920e+01 3.764490e+00 8.336742e-01) (-1.165274e-01 -9.403737e-03 -1.199573e-03))
1.565         	((-6.872874e+00 1.355354e+03 -1.365334e+02) (-2.618361e-04 6.526002e-01 -7.437305e-02)) ((9.125700e+01 3.940943e+00 8.276495e-01) (-1.164252e-01 -9.742862e-03 -5.594664e-04))
1.57          	((-7.385569e+00 1.355999e+03 -1.366072e+02) (-1.017344e-04 6.537036e-01 -7.420595e-02)) ((9.109452e+01 4.075218e+00 8.763937e-01) (-1.161635e-01 -9.847256e-03 -2.770625e-04))
1.575         	((-7.822518e+00 1.356758e+03 -1.365988e+02) (3.339404e-04 6.546241e-01 -7.443442e-02)) ((9.095303e+01 4.190447e+00 9.348690e-01) (-1.162288e-01 -1.005227e-02 -2.079554e-04))
1.58          	((-8.217303e+00 1.357402e+03 -1.366278e+02) (7.762871e-04 6.549567e-01 -7.451315e-02)) ((9.079078e+01 4.285932e+00 9.897956e-01) (-1.161273e-01 -1.013963e-02 -3.029628e-04))
1.585         	((-8.533815e+00 1.358139e+03 -1.366520e+02) (1.194930e-03 6.555027e-01 -7.449504e-02)) ((9.064422e+01 4.368680e+00 1.053966e+00) (-1.162623e-01 -1.023917e-02 -2.203105e-04))
1.59          	((-8.799912e+00 1.358828e+03 -1.367346e+02) (1.562860e-03 6.563830e-01 -7.464169e-02)) ((9.049193e+01 4.436052e+00 1.109026e+00) (-1.160644e-01 -1.019540e-02 -3.088636e-04))
1.595         	((-8.988033e+00 1.359638e+03 -1.367903e+02) (1.943320e-03 6.573096e-01 -7.492113e-02)) ((9.036630e+01 4.495441e+00 1.160026e+00) (-1.161378e-01 -1.010515e-02 -3.143123e-04))
1.6           	((-9.109014e+00 1.360355e+03 -1.368935e+02) (2.256595e-03 6.581050e-01 -7.534174e-02)) ((9.022785e+01 4.538018e+00 1.211621e+00) (-1.158845e-01 -9.925352e-03 -3.639954e-04))
1.605         	((-9.158267e+00 1.361157e+03 -1.370048e+02) (2.742023e-03 6.585394e-01 -7.547479e-02)) ((9.010262e+01 4.584930e+00 1.251168e+00) (-1.159531e-01 -9.656082e-03 -5.464709e-04))
1.61          	((-9.120647e+00 1.361890e+03 -1.371648e+02) (2.996437e-03 6.601711e-01 -7.600438e-02)) ((8.996217e+01 4.616384e+00 1.298115e+00) (-1.154876e-01 -9.519567e-03 -5.269062e-04))
1.615         	((-8.980018e+00 1.362760e+03 -1.373015e+02) (3.285756e-03 6.614245e-01 -7.642963e-02)) ((8.984169e+01 4.640920e+00 1.358591e+00) (-1.153577e-01 -9.236240e-03 -4.752598e-04))
1.62          	((-8.766326e+00 1.363527e+03 -1.374871e+02) (3.597533e-03 6.623239e-01 -7.702278e-02)) ((8.970252e+01 4.647716e+00 1.425896e+00) (-1.150072e-01 -8.889281e-03 -5.042027e-04))
1.625         	((-8.448978e+00 1.364451e+03 -1.376372e+02) (3.693542e-03 6.638143e-01 -7.773984e-02)) ((8.959025e+01 4.652549e+00 1.497533e+00) (-1.148581e-01 -8.344793e-03 -3.733651e-04))
1.63          	((-8.062667e+00 1.365239e+03 -1.378573e+02) (3.912836e-03 6.646524e-01 -7.857988e-02)) ((8.945365e+01 4.617213e+00 1.576580e+00) (-1.144925e-01 -7.684063e-03 -3.117149e-04))
1.635         	((-7.590230e+00 1.366172e+03 -1.380584e+02) (4.206740e-03 6.659124e-01 -7.890389e-02)) ((8.933692e+01 4.587052e+00 1.634980e+00) (-1.144290e-01 -7.095940e-03 -4.399592e-04))
1.64          	((-7.070296e+00 1.367001e+03 -1.382919e+02) (4.592002e-03 6.667681e-01 -7.997608e-02)) ((8.920481e+01 4.522235e+00 1.689106e+00) (-1.140115e-01 -6.395609e-03 -4.717772e-04))
1.645         	((-6.422684e+00 1.367934e+03 -1.385203e+02) (4.521124e-03 6.675956e-01 -8.008633e-02)) ((8.908215e+01 4.479725e+00 1.744810e+00) (-1.141756e-01 -5.813650e-03 -4.733904e-04))
1.65          	((-5.729278e+00 1.368762e+03 -1.388169e+02) (4.928555e-03 6.678831e-01 -8.092172e-02)) ((8.894670e+01 4.370964e+00 1.813583e+00) (-1.135664e-01 -4.938282e-03 -2.911860e-04))
1.655         	((-4.910991e+00 1.369766e+03 -1.390730e+02) (4.753303e-03 6.692092e-01 -8.053991e-02)) ((8.882277e+01 4.273753e+00 1.883214e+00) (-1.139151e-01 -4.212795e-03 -3.210905e-04))
1.66          	((-4.121488e+00 1.370623e+03 -1.393733e+02) (5.239839e-03 6.685839e-01 -8.169827e-02)) ((8.869318e+01 4.115237e+00 1.925689e+00) (-1.130164e-01 -3.399865e-03 -3.104660e-04))
1.665         	((-3.200579e+00 1.371616e+03 -1.396508e+02) (4.855653e-03 6.698585e-01 -8.064150e-02)) ((8.856146e+01 3.984070e+00 1.981789e+00) (-1.138868e-01 -2.732157e-03 -2.987020e-04))
1.67          	((-2.269389e+00 1.372450e+03 -1.399870e+02) (4.524175e-03 6.696738e-01 -8.066435e-02)) ((8.842232e+01 3.776123e+00 2.050908e+00) (-1.135792e-01 -1.965764e-03 -2.675608e-05))
1.675         	((-1.270149e+00 1.373454e+03 -1.402818e+02) (4.674124e-03 6.705536e-01 -8.001193e-02)) ((8.829549e+01 3.576911e+00 2.102490e+00) (-1.142891e-01 -1.067879e-03 -1.748074e-04))
1.68          	((-2.503223e-01 1.374316e+03 -1.406038e+02) (4.921378e-03 6.705773e-01 -8.078286e-02)) ((8.814733e+01 3.351842e+00 2.151036e+00) (-1.146625e-01 -1.098712e-04 -2.197474e-04))
1.685         	((8.142109e-01 1.375323e+03 -1.408971e+02) (4.669845e-03 6.701137e-01 -8.007705e-02)) ((8.800660e+01 3.145378e+00 2.181990e+00) (-1.152526e-01 4.875061e-04 -2.767399e-04))
1.69          	((1.933114e+00 1.376186e+03 -1.412415e+02) (4.244716e-03 6.696994e-01 -8.069510e-02)) ((8.785375e+01 2.899128e+00 2.247846e+00) (-1.151929e-01 1.328335e-03 -1.634300e-05))
1.695         	((3.029104e+00 1.377233e+03 -1.415374e+02) (4.275140e-03 6.699550e-01 -7.948733e-02)) ((8.771017e+01 2.625664e+00 2.295594e+00) (-1.160260e-01 2.030017e-03 6.913714e-05))
1.7           	((4.166539e+00 1.378112e+03 -1.418495e+02) (3.887196e-03 6.688150e-01 -8.103852e-02)) ((8.756416e+01 2.380174e+00 2.338954e+00) (-1.158473e-01 2.717831e-03 -2.790301e-04))
1.705         	((5.256455e+00 1.379151e+03 -1.421404e+02) (3.679266e-03 6.683486e-01 -7.996878e-02)) ((8.741996e+01 2.087809e+00 2.384995e+00) (-1.169839e-01 3.334272e-03 1.865122e-04))
1.71          	((6.428953e+00 1.380056e+03 -1.424479e+02) (3.830091e-03 6.681220e-01 -7.999442e-02)) ((8.727364e+01 1.863295e+00 2.431349e+00) (-1.174089e-01 4.083200e-03 1.641557e-04))
1.715         	((7.544499e+00 1.381147e+03 -1.427073e+02) (3.888656e-03 6.681348e-01 -8.021827e-02)) ((8.715151e+01 1.605481e+00 2.468097e+00) (-1.184417e-01 4.759757e-03 2.379007e-04))
1.72          	((8.658053e+00 1.382096e+03 -1.429672e+02) (3.176996e-03 6.670775e-01 -8.150914e-02)) ((8.698503e+01 1.394200e+00 2.493724e+00) (-1.185593e-01 4.728048e-03 -1.141613e-04))
1.725         	((9.698448e+00 1.383241e+03 -1.431763e+02) (3.391494e-03 6.674188e-01 -8.075838e-02)) ((8.683450e+01 1.137743e+00 2.533935e+00) (-1.198458e-01 5.342669e-03 1.389885e-04))
1.73          	((1.082292e+01 1.384203e+03 -1.434134e+02) (3.169371e-03 6.661137e-01 -8.133739e-02)) ((8.668455e+01 9.788009e-01 2.576207e+00) (-1.193928e-01 5.828066e-03 -1.016116e-04))
1.735         	((1.183069e+01 1.385384e+03 -1.435909e+02) (3.193478e-03 6.670844e-01 -8.075016e-02)) ((8.657243e+01 7.906440e-01 2.596385e+00) (-1.204701e-01 5.920918e-03 -2.351747e-05))
1.74          	((1.280869e+01 1.386439e+03 -1.437582e+02) (2.407772e-03 6.678276e-01 -8.141881e-02)) ((8.645402e+01 6.455452e-01 2.613271e+00) (-1.210711e-01 5.785436e-03 -1.892413e-04))
1.745         	((1.366049e+01 1.387661e+03 -1.438800e+02) (2.226577e-03 6.682514e-01 -8.150128e-02)) ((8.635785e+01 4.761629e-01 2.609998e+00) (-1.210698e-01 6.067718e-03 -5.426117e-04))
1.75          	((1.448305e+01 1.388734e+03 -1.440355e+02) (1.407990e-03 6.690993e-01 -8.177417e-02)) ((8.622384e+01 3.173295e-01 2.616605e+00) (-1.214512e-01 6.153662e-03 -4.922854e-04))
1.755         	((1.522254e+01 1.390062e+03 -1.441225e+02) (1.283231e-03 6.699971e-01 -8.232567e-02)) ((8.614024e+01 1.591206e-01 2.613934e+00) (-1.211555e-01 6.490168e-03 -4.998710e-04))
1.76          	((1.583712e+01 1.391209e+03 -1.441995e+02) (1.247124e-03 6.703272e-01 -8.234650e-02)) ((8.601522e+01 -1.096139e-02 2.589293e+00) (-1.213252e-01 6.949044e-03 -5.979400e-04))
1.765         	((1.638975e+01 1.392579e+03 -1.442467e+02) (9.235661e-04 6.709671e-01 -8.221846e-02)) ((8.594953e+01 -1.667319e-01 2.558368e+00) (-1.215067e-01 7.283203e-03 -5.126914e-04))
1.77          	((1.687308e+01 1.393796e+03 -1.443425e+02) (2.368281e-04 6.717093e-01 -8.212650e-02)) ((8.584230e+01 -3.657388e-01 2.551518e+00) (-1.215890e-01 8.041051e-03 4.331069e-05))
1.775         	((1.722494e+01 1.395292e+03 -1.443956e+02) (3.902021e-04 6.739382e-01 -8.246642e-02)) ((8.579108e+01 -5.790906e-01 2.513440e+00) (-1.211122e-01 8.520044e-03 -1.046572e-04))
1.78          	((1.747417e+01 1.396575e+03 -1.444467e+02) (3.502117e-04 6.757155e-01 -8.294256e-02)) ((8.569824e+01 -7.842212e-01 2.465310e+00) (-1.209367e-01 8.914281e-03 -2.874448e-05))
1.785         	((1.764104e+01 1.398073e+03 -1.444848e+02) (3.984648e-05 6.763345e-01 -8.298734e-02)) ((8.566171e+01 -9.726436e-01 2.413154e+00) (-1.210945e-01 9.254565e-03 2.287133e-05))
1.79          	((1.773514e+01 1.399366e+03 -1.445612e+02) (-4.831042e-04 6.776516e-01 -8.313939e-02)) ((8.557714e+01 -1.171413e+00 2.369560e+00) (-1.211432e-01 9.624139e-03 1.005008e-04))
1.795         	((1.775832e+01 1.400918e+03 -1.446378e+02) (-1.031652e-03 6.787195e-01 -8.304066e-02)) ((8.554414e+01 -1.371847e+00 2.334061e+00) (-1.209315e-01 9.727875e-03 1.897237e-04))
1.8           	((1.768564e+01 1.402280e+03 -1.447275e+02) (-1.245863e-03 6.805085e-01 -8.359587e-02)) ((8.546863e+01 -1.556691e+00 2.280937e+00) (-1.206758e-01 9.511880e-03 3.300347e-05))
1.805         	((1.755934e+01 1.403898e+03 -1.448059e+02) (-1.869395e-03 6.814715e-01 -8.374757e-02)) ((8.544724e+01 -1.720926e+00 2.245880e+00) (-1.204348e-01 9.178743e-03 1.169017e-04))
1.81          	((1.734646e+01 1.405242e+03 -1.449344e+02) (-2.165798e-03 6.827536e-01 -8.390074e-02)) ((8.536301e+01 -1.849443e+00 2.188366e+00) (-1.203598e-01 8.823730e-03 3.427155e-05))
1.815         	((1.711070e+01 1.406903e+03 -1.450482e+02) (-2.778443e-03 6.842279e-01 -8.406921e-02)) ((8.534620e+01 -1.937609e+00 2.153326e+00) (-1.201380e-01 8.276952e-03 1.517130e-04))
1.82          	((1.683516e+01 1.408285e+03 -1.452020e+02) (-4.005494e-03 6.847805e-01 -8.403991e-02)) ((8.527208e+01 -2.023084e+00 2.139952e+00) (-1.201761e-01 8.405784e-03 1.019255e-03))
1.825         	((1.646130e+01 1.410006e+03 -1.453694e+02) (-3.565935e-03 6.865951e-01 -8.438630e-02)) ((8.527418e+01 -2.057428e+00 2.091612e+00) (-1.197488e-01 7.549101e-03 2.314801e-04))
1.83          	((1.602159e+01 1.411425e+03 -1.455377e+02) (-3.761873e-03 6.881976e-01 -8.524677e-02)) ((8.521320e+01 -2.035517e+00 2.041095e+00) (-1.196500e-01 7.040158e-03 7.627504e-05))
1.835         	((1.555456e+01 1.413175e+03 -1.456925e+02) (-4.373958e-03 6.893447e-01 -8.593667e-02)) ((8.522138e+01 -1.971405e+00 2.018457e+00) (-1.194641e-01 6.583085e-03 2.488048e-04))
1.84          	((1.501999e+01 1.414602e+03 -1.458543e+02) (-4.842613e-03 6.904868e-01 -8.667193e-02)) ((8.515874e+01 -1.902924e+00 2.000185e+00) (-1.194429e-01 6.421234e-03 3.510112e-04))
1.845         	((1.440662e+01 1.416372e+03 -1.460196e+02) (-4.918678e-03 6.909711e-01 -8.707792e-02)) ((8.517127e+01 -1.806843e+00 1.967591e+00) (-1.194141e-01 5.999680e-03 3.132351e-04))
1.85          	((1.370023e+01 1.417826e+03 -1.462098e+02) (-4.982225e-03 6.917449e-01 -8.779362e-02)) ((8.511417e+01 -1.692082e+00 1.919936e+00) (-1.194949e-01 5.565495e-03 3.069638e-04))
1.855         	((1.294318e+01 1.419654e+03 -1.464410e+02) (-5.416521e-03 6.934630e-01 -8.772893e-02)) ((8.513513e+01 -1.558102e+00 1.886827e+00) (-1.189056e-01 5.210560e-03 2.567975e-04))
1.86          	((1.211189e+01 1.421096e+03 -1.466472e+02) (-5.706841e-03 6.935567e-01 -8.891368e-02)) ((8.506609e+01 -1.415286e+00 1.848670e+00) (-1.192836e-01 4.893992e-03 1.787608e-04))
1.865         	((1.122310e+01 1.422864e+03 -1.469121e+02) (-6.099144e-03 6.957889e-01 -8.791970e-02)) ((8.506528e+01 -1.267165e+00 1.820137e+00) (-1.184865e-01 4.416975e-03 2.452338e-04))
1.87          	((1.024023e+01 1.424274e+03 -1.471838e+02) (-5.997682e-03 6.958066e-01 -8.814956e-02)) ((8.498256e+01 -1.103593e+00 1.764901e+00) (-1.189535e-01 3.844062e-03 1.386712e-05))
