# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
501.21        	((4.190534e+00 1.259455e+03 8.101746e+02) (-7.080368e-03 5.650336e+00 1.912029e+00)) ((-2.611404e+02 3.596730e-02 9.445669e-01) (-1.665079e-01 -6.574705e-03 -1.413496e-03))
501.22        	((4.100825e+00 1.259416e+03 8.103740e+02) (-6.628190e-03 5.653140e+00 1.911967e+00)) ((-2.611398e+02 8.641565e-02 1.004358e+00) (-1.664386e-01 -6.539748e-03 -1.374784e-03))
501.23        	((4.006064e+00 1.259367e+03 8.105638e+02) (-6.069769e-03 5.655907e+00 1.912188e+00)) ((-2.611541e+02 1.265763e-01 1.054211e+00) (-1.665602e-01 -6.337424e-03 -1.271297e-03))
501.24        	((3.920005e+00 1.259315e+03 8.107489e+02) (-5.647324e-03 5.658296e+00 1.912651e+00)) ((-2.611705e+02 1.744148e-01 1.106955e+00) (-1.665679e-01 -6.430307e-03 -1.311612e-03))
501.25        	((3.841250e+00 1.259237e+03 8.109378e+02) (-5.503599e-03 5.659970e+00 1.912957e+00)) ((-2.611786e+02 2.191934e-01 1.152871e+00) (-1.662296e-01 -6.526626e-03 -1.312939e-03))
501.26        	((3.733368e+00 1.259189e+03 8.111240e+02) (-5.238749e-03 5.661840e+00 1.913255e+00)) ((-2.611960e+02 2.567086e-01 1.189466e+00) (-1.659732e-01 -6.623329e-03 -1.346217e-03))
501.27        	((3.622935e+00 1.259133e+03 8.113024e+02) (-4.896217e-03 5.664091e+00 1.913656e+00)) ((-2.612207e+02 2.824190e-01 1.212619e+00) (-1.659574e-01 -6.545252e-03 -1.372163e-03))
501.28        	((3.518434e+00 1.259037e+03 8.114784e+02) (-4.341058e-03 5.666426e+00 1.913769e+00)) ((-2.612420e+02 3.066300e-01 1.233539e+00) (-1.659871e-01 -6.571349e-03 -1.395430e-03))
501.29        	((3.443587e+00 1.258939e+03 8.116510e+02) (-4.373976e-03 5.668038e+00 1.913748e+00)) ((-2.612542e+02 3.340547e-01 1.253034e+00) (-1.658467e-01 -6.789524e-03 -1.408319e-03))
501.3         	((3.360379e+00 1.258853e+03 8.118329e+02) (-4.104336e-03 5.669268e+00 1.914402e+00)) ((-2.612514e+02 3.561577e-01 1.267388e+00) (-1.654732e-01 -6.829815e-03 -1.408247e-03))
501.31        	((3.260437e+00 1.258811e+03 8.120812e+02) (-4.557759e-03 5.670589e+00 1.914553e+00)) ((-2.612758e+02 3.694465e-01 1.275373e+00) (-1.653604e-01 -7.090822e-03 -1.450079e-03))
501.32        	((3.145925e+00 1.258765e+03 8.123141e+02) (-3.554438e-03 5.672550e+00 1.914433e+00)) ((-2.612831e+02 3.716137e-01 1.273698e+00) (-1.659694e-01 -6.806433e-03 -1.470257e-03))
501.33        	((3.042387e+00 1.258708e+03 8.125571e+02) (-3.333221e-03 5.672927e+00 1.913772e+00)) ((-2.612732e+02 3.781397e-01 1.274417e+00) (-1.665250e-01 -6.910994e-03 -1.423864e-03))
501.34        	((2.947410e+00 1.258686e+03 8.128513e+02) (-3.353764e-03 5.673246e+00 1.913037e+00)) ((-2.612692e+02 3.915160e-01 1.278428e+00) (-1.675472e-01 -7.203119e-03 -1.509096e-03))
501.35        	((2.832641e+00 1.258696e+03 8.131554e+02) (-4.068174e-03 5.674049e+00 1.913653e+00)) ((-2.612537e+02 3.976647e-01 1.275135e+00) (-1.673972e-01 -7.602863e-03 -1.566347e-03))
501.36        	((2.694226e+00 1.258700e+03 8.134290e+02) (-3.190434e-03 5.676684e+00 1.913604e+00)) ((-2.612406e+02 3.879904e-01 1.259850e+00) (-1.674972e-01 -7.381160e-03 -1.651670e-03))
501.37        	((2.554084e+00 1.258691e+03 8.136933e+02) (-3.323736e-03 5.678152e+00 1.913117e+00)) ((-2.612467e+02 3.730115e-01 1.244977e+00) (-1.670812e-01 -7.642317e-03 -1.683597e-03))
501.38        	((2.411483e+00 1.258641e+03 8.139517e+02) (-3.579825e-03 5.680378e+00 1.912663e+00)) ((-2.612811e+02 3.570599e-01 1.231732e+00) (-1.672274e-01 -7.921037e-03 -1.740035e-03))
501.39        	((2.255952e+00 1.258600e+03 8.142054e+02) (-3.731853e-03 5.682350e+00 1.913183e+00)) ((-2.613455e+02 3.300870e-01 1.209547e+00) (-1.674813e-01 -8.009538e-03 -1.789220e-03))
501.4         	((2.084094e+00 1.258549e+03 8.144388e+02) (-3.463723e-03 5.684031e+00 1.913584e+00)) ((-2.613944e+02 2.901919e-01 1.177431e+00) (-1.674218e-01 -7.953986e-03 -1.807801e-03))
501.41        	((1.913381e+00 1.258518e+03 8.146677e+02) (-3.546757e-03 5.685325e+00 1.913265e+00)) ((-2.614177e+02 2.461841e-01 1.142075e+00) (-1.671208e-01 -8.054251e-03 -1.775677e-03))
501.42        	((1.744439e+00 1.258479e+03 8.149002e+02) (-3.883214e-03 5.686905e+00 1.913035e+00)) ((-2.614296e+02 2.026503e-01 1.106022e+00) (-1.669776e-01 -8.265610e-03 -1.812993e-03))
501.43        	((1.581633e+00 1.258466e+03 8.151357e+02) (-4.554054e-03 5.688547e+00 1.913136e+00)) ((-2.614519e+02 1.615035e-01 1.070825e+00) (-1.671095e-01 -8.576021e-03 -1.931974e-03))
501.44        	((1.423026e+00 1.258442e+03 8.152991e+02) (-4.152223e-03 5.690298e+00 1.913219e+00)) ((-2.614586e+02 1.141406e-01 1.031790e+00) (-1.672061e-01 -8.446110e-03 -1.953327e-03))
501.45        	((1.248815e+00 1.258426e+03 8.154925e+02) (-4.294475e-03 5.691046e+00 1.913082e+00)) ((-2.614884e+02 5.477522e-02 9.830197e-01) (-1.669261e-01 -8.553016e-03 -1.929092e-03))
501.46        	((1.057847e+00 1.258429e+03 8.156554e+02) (-4.771262e-03 5.692191e+00 1.913516e+00)) ((-2.615292e+02 -1.221931e-03 9.346753e-01) (-1.667518e-01 -8.728178e-03 -1.979028e-03))
501.47        	((9.085046e-01 1.258399e+03 8.157920e+02) (-4.854989e-03 5.694112e+00 1.913802e+00)) ((-2.615759e+02 -5.166302e-02 8.908024e-01) (-1.670375e-01 -8.838125e-03 -2.115530e-03))
501.48        	((7.539573e-01 1.258403e+03 8.159187e+02) (-5.082757e-03 5.695142e+00 1.914374e+00)) ((-2.616371e+02 -9.923633e-02 8.471605e-01) (-1.666741e-01 -8.990514e-03 -2.150858e-03))
501.49        	((6.176641e-01 1.258355e+03 8.160373e+02) (-5.277536e-03 5.695942e+00 1.914986e+00)) ((-2.616828e+02 -1.538611e-01 8.004620e-01) (-1.663406e-01 -9.087712e-03 -2.197343e-03))
501.5         	((4.501395e-01 1.258348e+03 8.161489e+02) (-5.197560e-03 5.697292e+00 1.915433e+00)) ((-2.617373e+02 -2.112093e-01 7.492279e-01) (-1.659699e-01 -9.072390e-03 -2.206676e-03))
501.51        	((3.078718e-01 1.258344e+03 8.162625e+02) (-5.675543e-03 5.698452e+00 1.915393e+00)) ((-2.617969e+02 -2.651266e-01 6.997829e-01) (-1.661648e-01 -9.356488e-03 -2.365211e-03))
501.52        	((1.604586e-01 1.258345e+03 8.163694e+02) (-6.461533e-03 5.699479e+00 1.916418e+00)) ((-2.618591e+02 -2.960963e-01 6.676554e-01) (-1.657586e-01 -9.801899e-03 -2.461155e-03))
501.53        	((6.058844e-02 1.258290e+03 8.164579e+02) (-6.082694e-03 5.699842e+00 1.916881e+00)) ((-2.618910e+02 -3.524967e-01 6.183533e-01) (-1.661823e-01 -9.566065e-03 -2.641985e-03))
501.54        	((-9.175210e-02 1.258257e+03 8.165478e+02) (-6.201580e-03 5.700788e+00 1.917180e+00)) ((-2.619294e+02 -3.908852e-01 5.838467e-01) (-1.651917e-01 -9.769717e-03 -2.466945e-03))
501.55        	((-2.041439e-01 1.258246e+03 8.166366e+02) (-6.761856e-03 5.701665e+00 1.917342e+00)) ((-2.619817e+02 -4.459932e-01 5.340790e-01) (-1.656031e-01 -1.002016e-02 -2.759402e-03))
501.56        	((-3.414587e-01 1.258250e+03 8.167123e+02) (-6.732727e-03 5.703027e+00 1.917896e+00)) ((-2.620452e+02 -4.730437e-01 5.042275e-01) (-1.657518e-01 -1.020029e-02 -2.756832e-03))
501.57        	((-4.207360e-01 1.258231e+03 8.167848e+02) (-7.053552e-03 5.703103e+00 1.918319e+00)) ((-2.620909e+02 -5.347395e-01 4.497281e-01) (-1.655121e-01 -1.018217e-02 -2.950120e-03))
501.58        	((-5.636068e-01 1.258203e+03 8.168442e+02) (-7.409310e-03 5.704053e+00 1.918949e+00)) ((-2.621257e+02 -5.615988e-01 4.242656e-01) (-1.651750e-01 -1.035905e-02 -2.690075e-03))
501.59        	((-6.433904e-01 1.258196e+03 8.168931e+02) (-7.619973e-03 5.705531e+00 1.919248e+00)) ((-2.621659e+02 -6.116070e-01 3.798671e-01) (-1.650916e-01 -1.034257e-02 -2.926437e-03))
501.6         	((-7.572071e-01 1.258190e+03 8.169453e+02) (-7.979288e-03 5.705781e+00 1.919514e+00)) ((-2.622113e+02 -6.185898e-01 3.679395e-01) (-1.651853e-01 -1.073439e-02 -2.836986e-03))
501.61        	((-7.895941e-01 1.258165e+03 8.169696e+02) (-8.082007e-03 5.705402e+00 1.919597e+00)) ((-2.622290e+02 -6.625163e-01 3.336366e-01) (-1.661526e-01 -1.050028e-02 -3.353805e-03))
501.62        	((-8.995827e-01 1.258154e+03 8.170248e+02) (-8.260952e-03 5.707285e+00 1.920571e+00)) ((-2.622520e+02 -6.874650e-01 3.097201e-01) (-1.650384e-01 -1.070068e-02 -2.891307e-03))
501.63        	((-9.666442e-01 1.258148e+03 8.170813e+02) (-8.079933e-03 5.708024e+00 1.920737e+00)) ((-2.622898e+02 -7.453126e-01 2.553750e-01) (-1.655196e-01 -1.070957e-02 -3.388797e-03))
501.64        	((-1.086008e+00 1.258146e+03 8.171423e+02) (-8.547479e-03 5.708586e+00 1.921191e+00)) ((-2.623348e+02 -7.544753e-01 2.399288e-01) (-1.649984e-01 -1.107118e-02 -3.071405e-03))
501.65        	((-1.133012e+00 1.258147e+03 8.171697e+02) (-8.713971e-03 5.709669e+00 1.922079e+00)) ((-2.623599e+02 -7.824305e-01 2.169513e-01) (-1.645708e-01 -1.105241e-02 -3.355317e-03))
501.66        	((-1.205579e+00 1.258118e+03 8.171729e+02) (-8.732491e-03 5.710407e+00 1.922415e+00)) ((-2.623734e+02 -7.849813e-01 2.160580e-01) (-1.648721e-01 -1.103438e-02 -3.168753e-03))
501.67        	((-1.263236e+00 1.258109e+03 8.171967e+02) (-8.932350e-03 5.712025e+00 1.923120e+00)) ((-2.624036e+02 -8.237826e-01 1.771959e-01) (-1.646785e-01 -1.092357e-02 -3.283424e-03))
501.68        	((-1.375180e+00 1.258108e+03 8.172236e+02) (-8.933190e-03 5.712533e+00 1.923547e+00)) ((-2.624391e+02 -8.186188e-01 1.736166e-01) (-1.648077e-01 -1.102056e-02 -3.050178e-03))
501.69        	((-1.414802e+00 1.258104e+03 8.172349e+02) (-9.393502e-03 5.713020e+00 1.924014e+00)) ((-2.624619e+02 -8.491887e-01 1.436449e-01) (-1.641617e-01 -1.081448e-02 -3.114996e-03))
501.7         	((-1.538759e+00 1.258096e+03 8.172446e+02) (-9.108753e-03 5.713928e+00 1.924230e+00)) ((-2.624844e+02 -8.499069e-01 1.331569e-01) (-1.639506e-01 -1.099432e-02 -3.003183e-03))
501.71        	((-1.592211e+00 1.258086e+03 8.172531e+02) (-9.539996e-03 5.714524e+00 1.924539e+00)) ((-2.625076e+02 -8.707308e-01 1.096294e-01) (-1.636707e-01 -1.118142e-02 -3.251524e-03))
501.72        	((-1.693490e+00 1.258080e+03 8.172663e+02) (-9.196907e-03 5.715079e+00 1.925220e+00)) ((-2.625325e+02 -8.628127e-01 1.104933e-01) (-1.646891e-01 -1.118636e-02 -3.284859e-03))
501.73        	((-1.743717e+00 1.258071e+03 8.172828e+02) (-9.442858e-03 5.715677e+00 1.925940e+00)) ((-2.625511e+02 -8.875614e-01 8.580982e-02) (-1.644954e-01 -1.114806e-02 -3.552992e-03))
501.74        	((-1.846682e+00 1.258065e+03 8.172877e+02) (-9.129406e-03 5.716935e+00 1.926394e+00)) ((-2.625720e+02 -8.812834e-01 8.288255e-02) (-1.644019e-01 -1.109279e-02 -3.299955e-03))
501.75        	((-1.886387e+00 1.258060e+03 8.172893e+02) (-9.487544e-03 5.717085e+00 1.926666e+00)) ((-2.625927e+02 -9.052151e-01 5.375090e-02) (-1.637599e-01 -1.107597e-02 -3.314734e-03))
501.76        	((-2.007398e+00 1.258023e+03 8.172853e+02) (-9.221772e-03 5.717523e+00 1.926892e+00)) ((-2.626151e+02 -9.097707e-01 3.490723e-02) (-1.641935e-01 -1.115874e-02 -3.162767e-03))
501.77        	((-2.058484e+00 1.257996e+03 8.172909e+02) (-9.720442e-03 5.718199e+00 1.927530e+00)) ((-2.626294e+02 -9.479369e-01 -7.396147e-03) (-1.641821e-01 -1.096516e-02 -3.479379e-03))
501.78        	((-2.155627e+00 1.257987e+03 8.172950e+02) (-9.419045e-03 5.720070e+00 1.928399e+00)) ((-2.626426e+02 -9.537701e-01 -1.904980e-02) (-1.642851e-01 -1.087697e-02 -3.211272e-03))
501.79        	((-2.200909e+00 1.257980e+03 8.173050e+02) (-9.473459e-03 5.719722e+00 1.928835e+00)) ((-2.626566e+02 -9.819640e-01 -4.837384e-02) (-1.641286e-01 -1.092339e-02 -3.366118e-03))
501.8         	((-2.287353e+00 1.257983e+03 8.173041e+02) (-9.047645e-03 5.720506e+00 1.929217e+00)) ((-2.626695e+02 -9.842980e-01 -5.880761e-02) (-1.644879e-01 -1.091054e-02 -3.321312e-03))
501.81        	((-2.321096e+00 1.257985e+03 8.173005e+02) (-9.355420e-03 5.721104e+00 1.929679e+00)) ((-2.626808e+02 -1.014617e+00 -9.205237e-02) (-1.639283e-01 -1.096061e-02 -3.525922e-03))
501.82        	((-2.423839e+00 1.257987e+03 8.172921e+02) (-9.009283e-03 5.722618e+00 1.930305e+00)) ((-2.626978e+02 -1.010077e+00 -9.907230e-02) (-1.638850e-01 -1.095656e-02 -3.315544e-03))
501.83        	((-2.467258e+00 1.257971e+03 8.173009e+02) (-9.530658e-03 5.723405e+00 1.931286e+00)) ((-2.627123e+02 -1.044581e+00 -1.378676e-01) (-1.634177e-01 -1.078398e-02 -3.336377e-03))
501.84        	((-2.570769e+00 1.257953e+03 8.173081e+02) (-9.022145e-03 5.724918e+00 1.932033e+00)) ((-2.627272e+02 -1.049351e+00 -1.530922e-01) (-1.638241e-01 -1.071863e-02 -3.286343e-03))
501.85        	((-2.614120e+00 1.257933e+03 8.173205e+02) (-9.578141e-03 5.725026e+00 1.932577e+00)) ((-2.627384e+02 -1.081592e+00 -1.895457e-01) (-1.634409e-01 -1.058227e-02 -3.160909e-03))
501.86        	((-2.716661e+00 1.257923e+03 8.173185e+02) (-9.059638e-03 5.724772e+00 1.932327e+00)) ((-2.627450e+02 -1.073377e+00 -1.934454e-01) (-1.645044e-01 -1.068623e-02 -2.912415e-03))
501.87        	((-2.759471e+00 1.257917e+03 8.173174e+02) (-9.416685e-03 5.725548e+00 1.932901e+00)) ((-2.627450e+02 -1.093551e+00 -2.194056e-01) (-1.635990e-01 -1.060387e-02 -3.198204e-03))
501.88        	((-2.856591e+00 1.257911e+03 8.173131e+02) (-9.089495e-03 5.726756e+00 1.933575e+00)) ((-2.627510e+02 -1.088727e+00 -2.238704e-01) (-1.640069e-01 -1.057408e-02 -3.045165e-03))
501.89        	((-2.899224e+00 1.257897e+03 8.173207e+02) (-9.322895e-03 5.727108e+00 1.934422e+00)) ((-2.627602e+02 -1.117173e+00 -2.543420e-01) (-1.639069e-01 -1.052995e-02 -3.215401e-03))
501.9         	((-2.990700e+00 1.257871e+03 8.173234e+02) (-8.822275e-03 5.728518e+00 1.935270e+00)) ((-2.627721e+02 -1.123344e+00 -2.671663e-01) (-1.641860e-01 -1.045556e-02 -3.173036e-03))
501.91        	((-2.994239e+00 1.257860e+03 8.173314e+02) (-9.066593e-03 5.726704e+00 1.934856e+00)) ((-2.627809e+02 -1.168152e+00 -3.098984e-01) (-1.655133e-01 -1.012923e-02 -3.667029e-03))
501.92        	((-3.021268e+00 1.257863e+03 8.173354e+02) (-8.492595e-03 5.727614e+00 1.935179e+00)) ((-2.627804e+02 -1.196542e+00 -3.367083e-01) (-1.654984e-01 -1.043895e-02 -2.983906e-03))
501.93        	((-3.078321e+00 1.257875e+03 8.173410e+02) (-8.468578e-03 5.729185e+00 1.936294e+00)) ((-2.627698e+02 -1.196261e+00 -3.449564e-01) (-1.638716e-01 -1.058152e-02 -3.409778e-03))
501.94        	((-3.128118e+00 1.257883e+03 8.173406e+02) (-8.400419e-03 5.729577e+00 1.936775e+00)) ((-2.627715e+02 -1.208324e+00 -3.615228e-01) (-1.646752e-01 -1.030025e-02 -3.238944e-03))
501.95        	((-3.163628e+00 1.257884e+03 8.173509e+02) (-8.934711e-03 5.730603e+00 1.937865e+00)) ((-2.627769e+02 -1.229694e+00 -3.839060e-01) (-1.640657e-01 -1.022605e-02 -2.980797e-03))
501.96        	((-3.196770e+00 1.257881e+03 8.173554e+02) (-8.736127e-03 5.732303e+00 1.938746e+00)) ((-2.627869e+02 -1.257902e+00 -4.119859e-01) (-1.640931e-01 -9.978561e-03 -2.947707e-03))
501.97        	((-3.232819e+00 1.257872e+03 8.173557e+02) (-8.967570e-03 5.733546e+00 1.939644e+00)) ((-2.627991e+02 -1.277178e+00 -4.313389e-01) (-1.629170e-01 -1.007493e-02 -2.887982e-03))
501.98        	((-3.275127e+00 1.257863e+03 8.173398e+02) (-8.778075e-03 5.734631e+00 1.939943e+00)) ((-2.628106e+02 -1.288115e+00 -4.430840e-01) (-1.627800e-01 -9.935185e-03 -2.761476e-03))
501.99        	((-3.287399e+00 1.257860e+03 8.173203e+02) (-8.827707e-03 5.735439e+00 1.940311e+00)) ((-2.628135e+02 -1.307063e+00 -4.601671e-01) (-1.619326e-01 -1.017144e-02 -3.006695e-03))
502           	((-3.325821e+00 1.257861e+03 8.173037e+02) (-8.265017e-03 5.736326e+00 1.940726e+00)) ((-2.628126e+02 -1.315779e+00 -4.685531e-01) (-1.624100e-01 -1.020895e-02 -3.239734e-03))
502.01        	((-3.371979e+00 1.257864e+03 8.173047e+02) (-8.728906e-03 5.735749e+00 1.940925e+00)) ((-2.628038e+02 -1.319389e+00 -4.726608e-01) (-1.631371e-01 -1.024551e-02 -3.095470e-03))
502.02        	((-3.394253e+00 1.257870e+03 8.172993e+02) (-8.469126e-03 5.736982e+00 1.941586e+00)) ((-2.627969e+02 -1.343343e+00 -4.937454e-01) (-1.634582e-01 -1.000555e-02 -3.213256e-03))
502.03        	((-3.446864e+00 1.257868e+03 8.172940e+02) (-8.731096e-03 5.736468e+00 1.941776e+00)) ((-2.627984e+02 -1.341160e+00 -4.962254e-01) (-1.636580e-01 -1.021936e-02 -2.926399e-03))
502.04        	((-3.439605e+00 1.257869e+03 8.172677e+02) (-8.574382e-03 5.738045e+00 1.942325e+00)) ((-2.628069e+02 -1.373011e+00 -5.263894e-01) (-1.631364e-01 -9.935534e-03 -3.092045e-03))
502.05        	((-3.477894e+00 1.257866e+03 8.172397e+02) (-8.960826e-03 5.738299e+00 1.942600e+00)) ((-2.628174e+02 -1.367457e+00 -5.246895e-01) (-1.627656e-01 -1.023575e-02 -2.815778e-03))
502.06        	((-3.475656e+00 1.257867e+03 8.172128e+02) (-8.929346e-03 5.740258e+00 1.943428e+00)) ((-2.628287e+02 -1.395080e+00 -5.483143e-01) (-1.623879e-01 -9.972857e-03 -2.925745e-03))
502.07        	((-3.489425e+00 1.257865e+03 8.172086e+02) (-8.963922e-03 5.739250e+00 1.943264e+00)) ((-2.628355e+02 -1.413910e+00 -5.638153e-01) (-1.635230e-01 -1.022362e-02 -3.139330e-03))
502.08        	((-3.508991e+00 1.257878e+03 8.172011e+02) (-8.666116e-03 5.742009e+00 1.944411e+00)) ((-2.628327e+02 -1.435456e+00 -5.802995e-01) (-1.626368e-01 -1.001807e-02 -3.146288e-03))
502.09        	((-3.539714e+00 1.257891e+03 8.171990e+02) (-9.059364e-03 5.741483e+00 1.944625e+00)) ((-2.628300e+02 -1.441723e+00 -5.858641e-01) (-1.627638e-01 -1.015194e-02 -2.984191e-03))
502.1         	((-3.512038e+00 1.257911e+03 8.171807e+02) (-8.505458e-03 5.741611e+00 1.944260e+00)) ((-2.628229e+02 -1.482402e+00 -6.181158e-01) (-1.635076e-01 -9.943208e-03 -3.418386e-03))
502.11        	((-3.536921e+00 1.257936e+03 8.171587e+02) (-8.972578e-03 5.742246e+00 1.944596e+00)) ((-2.628133e+02 -1.480282e+00 -6.169374e-01) (-1.629227e-01 -1.032193e-02 -2.971148e-03))
502.12        	((-3.518559e+00 1.257956e+03 8.171336e+02) (-8.760012e-03 5.743993e+00 1.945218e+00)) ((-2.628062e+02 -1.514675e+00 -6.455593e-01) (-1.628692e-01 -9.987181e-03 -3.207710e-03))
502.13        	((-3.555772e+00 1.257968e+03 8.171187e+02) (-9.131964e-03 5.744330e+00 1.945699e+00)) ((-2.628030e+02 -1.516095e+00 -6.487213e-01) (-1.629067e-01 -1.022096e-02 -3.041598e-03))
502.14        	((-3.525296e+00 1.257980e+03 8.171011e+02) (-8.873344e-03 5.743174e+00 1.944950e+00)) ((-2.627980e+02 -1.566913e+00 -6.890093e-01) (-1.651618e-01 -9.553478e-03 -3.609631e-03))
502.15        	((-3.490099e+00 1.258008e+03 8.170964e+02) (-9.278170e-03 5.744360e+00 1.945470e+00)) ((-2.627826e+02 -1.611865e+00 -7.224527e-01) (-1.641025e-01 -9.895832e-03 -2.898357e-03))
502.16        	((-3.486702e+00 1.258039e+03 8.170676e+02) (-8.442894e-03 5.746407e+00 1.946243e+00)) ((-2.627655e+02 -1.637303e+00 -7.419557e-01) (-1.632416e-01 -9.916529e-03 -3.334386e-03))
502.17        	((-3.509989e+00 1.258063e+03 8.170347e+02) (-8.749888e-03 5.746005e+00 1.946208e+00)) ((-2.627573e+02 -1.638725e+00 -7.448370e-01) (-1.636760e-01 -1.023926e-02 -3.308179e-03))
502.18        	((-3.523347e+00 1.258084e+03 8.169995e+02) (-8.502613e-03 5.748521e+00 1.947156e+00)) ((-2.627502e+02 -1.659508e+00 -7.627032e-01) (-1.631854e-01 -9.905256e-03 -3.260876e-03))
502.19        	((-3.565164e+00 1.258100e+03 8.169747e+02) (-9.041772e-03 5.748573e+00 1.947404e+00)) ((-2.627465e+02 -1.661081e+00 -7.685764e-01) (-1.633619e-01 -9.986272e-03 -2.933440e-03))
502.2         	((-3.582483e+00 1.258124e+03 8.169378e+02) (-8.583285e-03 5.750880e+00 1.948073e+00)) ((-2.627430e+02 -1.680638e+00 -7.891653e-01) (-1.624473e-01 -9.666091e-03 -2.961088e-03))
502.21        	((-3.615784e+00 1.258150e+03 8.169002e+02) (-9.008641e-03 5.750962e+00 1.948115e+00)) ((-2.627413e+02 -1.678533e+00 -7.934870e-01) (-1.621472e-01 -9.808361e-03 -2.700381e-03))
502.22        	((-3.635512e+00 1.258182e+03 8.168520e+02) (-8.611950e-03 5.752820e+00 1.948458e+00)) ((-2.627352e+02 -1.689295e+00 -8.053337e-01) (-1.618883e-01 -9.534484e-03 -2.726280e-03))
502.23        	((-3.695814e+00 1.258216e+03 8.168238e+02) (-8.827931e-03 5.751485e+00 1.948015e+00)) ((-2.627251e+02 -1.674702e+00 -7.969101e-01) (-1.635311e-01 -9.899243e-03 -2.620862e-03))
502.24        	((-3.759813e+00 1.258255e+03 8.167963e+02) (-8.097805e-03 5.753955e+00 1.948830e+00)) ((-2.627057e+02 -1.667662e+00 -7.940327e-01) (-1.631301e-01 -9.643518e-03 -3.126514e-03))
502.25        	((-3.817156e+00 1.258288e+03 8.167706e+02) (-8.568001e-03 5.752844e+00 1.948542e+00)) ((-2.626960e+02 -1.657638e+00 -7.901134e-01) (-1.638377e-01 -9.656573e-03 -2.938891e-03))
502.26        	((-3.855461e+00 1.258317e+03 8.167189e+02) (-7.962674e-03 5.754929e+00 1.949223e+00)) ((-2.626921e+02 -1.657799e+00 -7.948236e-01) (-1.629471e-01 -9.459924e-03 -2.916441e-03))
502.27        	((-3.859360e+00 1.258336e+03 8.166676e+02) (-8.638033e-03 5.754389e+00 1.949071e+00)) ((-2.626942e+02 -1.668714e+00 -8.099513e-01) (-1.632469e-01 -9.385433e-03 -2.758663e-03))
502.28        	((-3.873631e+00 1.258358e+03 8.166115e+02) (-7.891824e-03 5.757175e+00 1.950015e+00)) ((-2.626959e+02 -1.681866e+00 -8.223303e-01) (-1.625088e-01 -9.300489e-03 -2.884821e-03))
502.29        	((-3.903865e+00 1.258372e+03 8.165755e+02) (-8.140895e-03 5.756163e+00 1.949875e+00)) ((-2.627000e+02 -1.683646e+00 -8.267735e-01) (-1.638250e-01 -9.610867e-03 -2.757231e-03))
502.3         	((-3.939054e+00 1.258400e+03 8.165398e+02) (-7.413479e-03 5.758883e+00 1.950667e+00)) ((-2.626905e+02 -1.688364e+00 -8.338090e-01) (-1.628167e-01 -9.359901e-03 -3.100699e-03))
502.31        	((-3.949941e+00 1.258432e+03 8.165071e+02) (-8.124069e-03 5.757306e+00 1.950066e+00)) ((-2.626824e+02 -1.696797e+00 -8.406245e-01) (-1.637459e-01 -9.264837e-03 -2.762468e-03))
502.32        	((-3.945160e+00 1.258471e+03 8.164562e+02) (-7.568502e-03 5.759800e+00 1.950892e+00)) ((-2.626676e+02 -1.715696e+00 -8.529466e-01) (-1.626538e-01 -9.020577e-03 -2.740313e-03))
502.33        	((-3.937568e+00 1.258504e+03 8.164138e+02) (-8.012365e-03 5.759692e+00 1.951121e+00)) ((-2.626548e+02 -1.730836e+00 -8.633771e-01) (-1.628534e-01 -9.079009e-03 -2.621402e-03))
502.34        	((-3.916803e+00 1.258531e+03 8.163712e+02) (-7.248656e-03 5.761048e+00 1.951635e+00)) ((-2.626456e+02 -1.764158e+00 -8.853791e-01) (-1.634213e-01 -8.860419e-03 -2.993087e-03))
502.35        	((-3.945118e+00 1.258562e+03 8.163323e+02) (-7.524600e-03 5.761622e+00 1.952159e+00)) ((-2.626398e+02 -1.758189e+00 -8.775353e-01) (-1.629354e-01 -9.162265e-03 -2.802883e-03))
502.36        	((-3.920601e+00 1.258591e+03 8.162803e+02) (-7.095540e-03 5.763291e+00 1.952529e+00)) ((-2.626330e+02 -1.785575e+00 -8.954872e-01) (-1.623504e-01 -8.760385e-03 -2.912190e-03))
502.37        	((-3.923776e+00 1.258623e+03 8.162303e+02) (-7.130373e-03 5.763300e+00 1.952676e+00)) ((-2.626286e+02 -1.785828e+00 -8.919757e-01) (-1.619964e-01 -9.039508e-03 -2.872844e-03))
502.38        	((-3.896771e+00 1.258649e+03 8.161806e+02) (-6.850061e-03 5.764222e+00 1.952786e+00)) ((-2.626203e+02 -1.811297e+00 -9.071441e-01) (-1.625380e-01 -8.627970e-03 -2.787491e-03))
502.39        	((-3.899853e+00 1.258677e+03 8.161475e+02) (-7.113386e-03 5.764870e+00 1.953423e+00)) ((-2.626110e+02 -1.816833e+00 -9.076563e-01) (-1.624397e-01 -8.719840e-03 -2.614293e-03))
502.4         	((-3.872485e+00 1.258707e+03 8.161097e+02) (-6.742321e-03 5.766287e+00 1.954069e+00)) ((-2.626020e+02 -1.844032e+00 -9.236431e-01) (-1.622746e-01 -8.326711e-03 -2.561070e-03))
502.41        	((-3.845716e+00 1.258738e+03 8.160788e+02) (-6.622460e-03 5.762687e+00 1.952211e+00)) ((-2.625920e+02 -1.859692e+00 -9.300330e-01) (-1.650653e-01 -8.643538e-03 -2.774760e-03))
