# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.24          	((-1.671459e+00 4.146748e+02 6.811305e+02) (-2.181669e-02 4.307663e+00 3.257482e+00)) ((-1.827534e+02 -1.865519e+00 -3.434465e+00) (-1.759582e-01 -1.160249e-03 -1.234309e-02))
1.245         	((-1.706999e+00 4.146009e+02 6.811564e+02) (-2.170314e-02 4.309324e+00 3.258396e+00)) ((-1.827633e+02 -1.897110e+00 -3.529353e+00) (-1.761347e-01 -1.226398e-03 -1.264194e-02))
1.25          	((-1.749934e+00 4.145183e+02 6.811982e+02) (-2.120804e-02 4.310812e+00 3.259227e+00)) ((-1.827721e+02 -1.930486e+00 -3.630031e+00) (-1.765433e-01 -1.095589e-03 -1.256475e-02))
1.255         	((-1.787414e+00 4.144420e+02 6.812371e+02) (-2.129042e-02 4.312427e+00 3.260110e+00)) ((-1.827794e+02 -1.959760e+00 -3.716149e+00) (-1.766783e-01 -1.219057e-03 -1.293595e-02))
1.26          	((-1.839396e+00 4.143415e+02 6.812847e+02) (-2.105440e-02 4.313855e+00 3.260713e+00)) ((-1.827830e+02 -1.993901e+00 -3.808399e+00) (-1.770773e-01 -1.153880e-03 -1.294783e-02))
1.265         	((-1.874763e+00 4.142466e+02 6.813382e+02) (-2.139849e-02 4.315586e+00 3.261555e+00)) ((-1.827910e+02 -2.024811e+00 -3.884445e+00) (-1.772012e-01 -1.338595e-03 -1.340934e-02))
1.27          	((-1.904546e+00 4.141531e+02 6.814015e+02) (-2.143029e-02 4.317258e+00 3.262428e+00)) ((-1.828046e+02 -2.058576e+00 -3.961697e+00) (-1.775881e-01 -1.324093e-03 -1.349612e-02))
1.275         	((-1.924755e+00 4.140469e+02 6.814501e+02) (-2.200479e-02 4.318723e+00 3.263189e+00)) ((-1.828142e+02 -2.089658e+00 -4.023057e+00) (-1.777118e-01 -1.551837e-03 -1.400279e-02))
1.28          	((-1.923311e+00 4.139490e+02 6.815303e+02) (-2.233494e-02 4.320143e+00 3.263795e+00)) ((-1.828338e+02 -2.119852e+00 -4.077440e+00) (-1.780970e-01 -1.588036e-03 -1.411768e-02))
1.285         	((-1.903497e+00 4.138288e+02 6.815757e+02) (-2.319853e-02 4.321596e+00 3.264528e+00)) ((-1.828411e+02 -2.148441e+00 -4.113804e+00) (-1.782006e-01 -1.862923e-03 -1.464184e-02))
1.29          	((-1.857362e+00 4.137320e+02 6.816391e+02) (-2.376792e-02 4.323043e+00 3.265348e+00)) ((-1.828579e+02 -2.176895e+00 -4.141655e+00) (-1.785381e-01 -1.937553e-03 -1.475562e-02))
1.295         	((-1.768277e+00 4.136114e+02 6.816763e+02) (-2.478355e-02 4.324128e+00 3.266063e+00)) ((-1.828650e+02 -2.200038e+00 -4.144063e+00) (-1.785899e-01 -2.235424e-03 -1.525281e-02))
1.3           	((-1.657602e+00 4.134897e+02 6.817014e+02) (-2.545262e-02 4.325509e+00 3.266912e+00)) ((-1.828656e+02 -2.224423e+00 -4.141077e+00) (-1.788956e-01 -2.316801e-03 -1.532120e-02))
1.305         	((-1.515862e+00 4.133513e+02 6.817304e+02) (-2.651864e-02 4.326435e+00 3.267553e+00)) ((-1.828629e+02 -2.242377e+00 -4.117025e+00) (-1.789355e-01 -2.601808e-03 -1.575050e-02))
1.31          	((-1.377661e+00 4.132353e+02 6.817601e+02) (-2.719050e-02 4.327957e+00 3.268483e+00)) ((-1.828659e+02 -2.264302e+00 -4.096650e+00) (-1.792391e-01 -2.657977e-03 -1.573411e-02))
1.315         	((-1.200684e+00 4.131054e+02 6.817896e+02) (-2.826731e-02 4.328905e+00 3.269200e+00)) ((-1.828662e+02 -2.278745e+00 -4.059120e+00) (-1.792823e-01 -2.910930e-03 -1.605975e-02))
1.32          	((-1.038812e+00 4.130106e+02 6.818240e+02) (-2.890365e-02 4.330403e+00 3.270181e+00)) ((-1.828745e+02 -2.299950e+00 -4.032058e+00) (-1.795859e-01 -2.925656e-03 -1.592757e-02))
1.325         	((-8.358121e-01 4.128952e+02 6.818605e+02) (-2.988684e-02 4.331224e+00 3.270749e+00)) ((-1.828787e+02 -2.314836e+00 -3.992482e+00) (-1.796395e-01 -3.118498e-03 -1.611668e-02))
1.33          	((-6.351748e-01 4.128252e+02 6.819068e+02) (-3.034880e-02 4.332937e+00 3.271695e+00)) ((-1.828910e+02 -2.332281e+00 -3.965174e+00) (-1.799663e-01 -3.062216e-03 -1.583742e-02))
1.335         	((-4.347309e-01 4.127548e+02 6.819744e+02) (-3.098538e-02 4.333918e+00 3.272365e+00)) ((-1.829054e+02 -2.344712e+00 -3.935964e+00) (-1.800154e-01 -3.173973e-03 -1.591002e-02))
1.34          	((-2.549654e-01 4.127175e+02 6.820324e+02) (-3.102574e-02 4.335627e+00 3.273381e+00)) ((-1.829217e+02 -2.360980e+00 -3.924312e+00) (-1.803257e-01 -3.046872e-03 -1.554752e-02))
1.345         	((-9.103818e-02 4.126669e+02 6.820973e+02) (-3.129094e-02 4.336396e+00 3.273872e+00)) ((-1.829360e+02 -2.376009e+00 -3.915646e+00) (-1.803652e-01 -3.095509e-03 -1.553112e-02))
1.35          	((4.348996e-02 4.126371e+02 6.821403e+02) (-3.101046e-02 4.338074e+00 3.274821e+00)) ((-1.829500e+02 -2.396603e+00 -3.929951e+00) (-1.806500e-01 -2.907116e-03 -1.508369e-02))
1.355         	((1.804738e-01 4.125997e+02 6.821685e+02) (-3.093394e-02 4.338936e+00 3.275447e+00)) ((-1.829576e+02 -2.412278e+00 -3.945815e+00) (-1.806495e-01 -2.892261e-03 -1.500116e-02))
1.36          	((2.654345e-01 4.125908e+02 6.821954e+02) (-3.041047e-02 4.340452e+00 3.276437e+00)) ((-1.829732e+02 -2.437206e+00 -3.990239e+00) (-1.808950e-01 -2.653347e-03 -1.451427e-02))
1.365         	((3.434806e-01 4.125769e+02 6.822161e+02) (-3.013664e-02 4.341307e+00 3.277131e+00)) ((-1.829823e+02 -2.459716e+00 -4.040780e+00) (-1.808725e-01 -2.599983e-03 -1.441237e-02))
1.37          	((4.082470e-01 4.125743e+02 6.822398e+02) (-2.942706e-02 4.342659e+00 3.278071e+00)) ((-1.829937e+02 -2.486540e+00 -4.104284e+00) (-1.811105e-01 -2.331194e-03 -1.390522e-02))
1.375         	((4.354615e-01 4.125778e+02 6.822623e+02) (-2.898506e-02 4.343620e+00 3.278922e+00)) ((-1.830117e+02 -2.511376e+00 -4.183092e+00) (-1.810900e-01 -2.246951e-03 -1.381506e-02))
1.38          	((4.233002e-01 4.125742e+02 6.822871e+02) (-2.811099e-02 4.344965e+00 3.279915e+00)) ((-1.830259e+02 -2.541491e+00 -4.289086e+00) (-1.813310e-01 -1.960009e-03 -1.339032e-02))
1.385         	((3.906228e-01 4.125673e+02 6.823033e+02) (-2.763605e-02 4.346032e+00 3.280817e+00)) ((-1.830328e+02 -2.570988e+00 -4.402191e+00) (-1.813269e-01 -1.887732e-03 -1.338877e-02))
1.39          	((3.405860e-01 4.125352e+02 6.823403e+02) (-2.680497e-02 4.347240e+00 3.281631e+00)) ((-1.830406e+02 -2.608137e+00 -4.529168e+00) (-1.815985e-01 -1.639843e-03 -1.308063e-02))
1.395         	((2.853484e-01 4.125070e+02 6.823674e+02) (-2.640039e-02 4.348481e+00 3.282555e+00)) ((-1.830456e+02 -2.640420e+00 -4.652256e+00) (-1.816112e-01 -1.610181e-03 -1.321663e-02))
1.4           	((2.270731e-01 4.124649e+02 6.824052e+02) (-2.573078e-02 4.349822e+00 3.283489e+00)) ((-1.830497e+02 -2.675363e+00 -4.782100e+00) (-1.818894e-01 -1.424790e-03 -1.305805e-02))
1.405         	((1.665394e-01 4.124251e+02 6.824390e+02) (-2.556146e-02 4.351185e+00 3.284530e+00)) ((-1.830494e+02 -2.709359e+00 -4.904668e+00) (-1.819400e-01 -1.475412e-03 -1.334207e-02))
1.41          	((9.241442e-02 4.123608e+02 6.825012e+02) (-2.522380e-02 4.352488e+00 3.285288e+00)) ((-1.830504e+02 -2.751322e+00 -5.042492e+00) (-1.822614e-01 -1.387492e-03 -1.335127e-02))
1.415         	((3.786987e-02 4.123079e+02 6.825678e+02) (-2.540378e-02 4.353897e+00 3.286254e+00)) ((-1.830511e+02 -2.786079e+00 -5.157294e+00) (-1.823231e-01 -1.526012e-03 -1.377551e-02))
1.42          	((-7.211834e-05 4.122558e+02 6.826421e+02) (-2.548496e-02 4.355263e+00 3.287215e+00)) ((-1.830524e+02 -2.821792e+00 -5.263179e+00) (-1.826083e-01 -1.531039e-03 -1.389483e-02))
1.425         	((-1.977384e-02 4.122102e+02 6.827054e+02) (-2.610933e-02 4.356476e+00 3.288166e+00)) ((-1.830527e+02 -2.855261e+00 -5.349668e+00) (-1.826510e-01 -1.762177e-03 -1.442530e-02))
1.43          	((-3.385596e-02 4.121436e+02 6.827913e+02) (-2.667846e-02 4.357353e+00 3.288549e+00)) ((-1.830569e+02 -2.896151e+00 -5.450687e+00) (-1.829510e-01 -1.868806e-03 -1.466431e-02))
1.435         	((8.192838e-03 4.120802e+02 6.828516e+02) (-2.773825e-02 4.358739e+00 3.289491e+00)) ((-1.830545e+02 -2.927829e+00 -5.507681e+00) (-1.830006e-01 -2.179182e-03 -1.525778e-02))
1.44          	((8.506375e-02 4.120215e+02 6.828656e+02) (-2.864372e-02 4.360192e+00 3.290701e+00)) ((-1.830410e+02 -2.962932e+00 -5.561466e+00) (-1.832655e-01 -2.345478e-03 -1.553165e-02))
1.445         	((2.252804e-01 4.119338e+02 6.828490e+02) (-2.990674e-02 4.360937e+00 3.291642e+00)) ((-1.830106e+02 -2.988346e+00 -5.565130e+00) (-1.832828e-01 -2.695378e-03 -1.610861e-02))
1.45          	((3.782218e-01 4.118256e+02 6.828601e+02) (-3.104807e-02 4.361735e+00 3.292311e+00)) ((-1.829844e+02 -3.019185e+00 -5.570508e+00) (-1.835310e-01 -2.886871e-03 -1.631764e-02))
1.455         	((5.829011e-01 4.117189e+02 6.828645e+02) (-3.245986e-02 4.362705e+00 3.293190e+00)) ((-1.829551e+02 -3.042306e+00 -5.537653e+00) (-1.835499e-01 -3.217102e-03 -1.679218e-02))
1.46          	((8.173492e-01 4.116373e+02 6.828722e+02) (-3.357578e-02 4.364078e+00 3.294228e+00)) ((-1.829306e+02 -3.069264e+00 -5.512257e+00) (-1.837983e-01 -3.364784e-03 -1.686873e-02))
1.465         	((1.082381e+00 4.115580e+02 6.828838e+02) (-3.484943e-02 4.364881e+00 3.295115e+00)) ((-1.829060e+02 -3.089008e+00 -5.460779e+00) (-1.838105e-01 -3.631615e-03 -1.719647e-02))
1.47          	((1.355747e+00 4.114845e+02 6.828998e+02) (-3.580398e-02 4.366103e+00 3.296013e+00)) ((-1.828819e+02 -3.112046e+00 -5.419437e+00) (-1.840638e-01 -3.711915e-03 -1.710683e-02))
1.475         	((1.645564e+00 4.114091e+02 6.829391e+02) (-3.683308e-02 4.366734e+00 3.296689e+00)) ((-1.828604e+02 -3.127534e+00 -5.360746e+00) (-1.840694e-01 -3.888176e-03 -1.727011e-02))
1.48          	((1.947636e+00 4.113732e+02 6.829823e+02) (-3.752142e-02 4.368493e+00 3.297813e+00)) ((-1.828484e+02 -3.148615e+00 -5.313686e+00) (-1.843199e-01 -3.878607e-03 -1.698923e-02))
1.485         	((2.254935e+00 4.113548e+02 6.830311e+02) (-3.820160e-02 4.369488e+00 3.298880e+00)) ((-1.828400e+02 -3.163926e+00 -5.264042e+00) (-1.843353e-01 -3.949162e-03 -1.694671e-02))
1.49          	((2.547823e+00 4.113559e+02 6.830835e+02) (-3.848712e-02 4.370912e+00 3.299914e+00)) ((-1.828365e+02 -3.184320e+00 -5.229438e+00) (-1.845786e-01 -3.828916e-03 -1.649493e-02))
1.495         	((2.808147e+00 4.113533e+02 6.831608e+02) (-3.869657e-02 4.371361e+00 3.300230e+00)) ((-1.828377e+02 -3.201872e+00 -5.206573e+00) (-1.845887e-01 -3.780574e-03 -1.632533e-02))
1.5           	((3.041573e+00 4.113565e+02 6.831971e+02) (-3.844675e-02 4.373220e+00 3.301133e+00)) ((-1.828293e+02 -3.225881e+00 -5.200746e+00) (-1.848325e-01 -3.564829e-03 -1.574951e-02))
1.505         	((3.254039e+00 4.113739e+02 6.831959e+02) (-3.813872e-02 4.374411e+00 3.301999e+00)) ((-1.828135e+02 -3.245051e+00 -5.204649e+00) (-1.848647e-01 -3.434743e-03 -1.546307e-02))
1.51          	((3.428775e+00 4.113930e+02 6.831817e+02) (-3.756391e-02 4.375997e+00 3.303047e+00)) ((-1.827965e+02 -3.271920e+00 -5.237324e+00) (-1.851108e-01 -3.149962e-03 -1.483181e-02))
1.515         	((3.575004e+00 4.113997e+02 6.831736e+02) (-3.688581e-02 4.376779e+00 3.303661e+00)) ((-1.827767e+02 -3.295122e+00 -5.288475e+00) (-1.851529e-01 -2.944272e-03 -1.449467e-02))
1.52          	((3.665833e+00 4.114024e+02 6.831759e+02) (-3.597620e-02 4.378480e+00 3.304597e+00)) ((-1.827680e+02 -3.329731e+00 -5.375384e+00) (-1.854146e-01 -2.607052e-03 -1.386422e-02))
1.525         	((3.726558e+00 4.114198e+02 6.831775e+02) (-3.503863e-02 4.379759e+00 3.305496e+00)) ((-1.827548e+02 -3.361746e+00 -5.479357e+00) (-1.854784e-01 -2.364630e-03 -1.358327e-02))
1.53          	((3.751985e+00 4.114095e+02 6.831935e+02) (-3.385840e-02 4.381516e+00 3.306435e+00)) ((-1.827510e+02 -3.399593e+00 -5.607152e+00) (-1.857669e-01 -2.018594e-03 -1.308933e-02))
1.535         	((3.740304e+00 4.113897e+02 6.832057e+02) (-3.284898e-02 4.382974e+00 3.307341e+00)) ((-1.827391e+02 -3.434604e+00 -5.749375e+00) (-1.858809e-01 -1.800716e-03 -1.297913e-02))
1.54          	((3.691841e+00 4.113376e+02 6.832459e+02) (-3.183257e-02 4.384510e+00 3.308108e+00)) ((-1.827255e+02 -3.478648e+00 -5.913888e+00) (-1.862069e-01 -1.522573e-03 -1.267886e-02))
1.545         	((3.609121e+00 4.112837e+02 6.832739e+02) (-3.100021e-02 4.386088e+00 3.309037e+00)) ((-1.827036e+02 -3.522594e+00 -6.089343e+00) (-1.863540e-01 -1.380541e-03 -1.278578e-02))
1.55          	((3.548209e+00 4.112148e+02 6.833400e+02) (-3.036423e-02 4.387724e+00 3.309922e+00)) ((-1.826951e+02 -3.567645e+00 -6.266225e+00) (-1.866954e-01 -1.220358e-03 -1.272160e-02))
1.555         	((3.471462e+00 4.111533e+02 6.834057e+02) (-2.994748e-02 4.389371e+00 3.310953e+00)) ((-1.826845e+02 -3.610540e+00 -6.438896e+00) (-1.868596e-01 -1.208722e-03 -1.304561e-02))
1.56          	((3.410451e+00 4.110877e+02 6.835284e+02) (-2.974761e-02 4.390832e+00 3.311786e+00)) ((-1.826863e+02 -3.657853e+00 -6.606571e+00) (-1.871752e-01 -1.180289e-03 -1.318093e-02))
1.565         	((3.347264e+00 4.110472e+02 6.836567e+02) (-2.991044e-02 4.392139e+00 3.312719e+00)) ((-1.826833e+02 -3.698005e+00 -6.748330e+00) (-1.872838e-01 -1.301747e-03 -1.365892e-02))
1.57          	((3.320816e+00 4.109803e+02 6.838105e+02) (-3.043467e-02 4.393262e+00 3.313073e+00)) ((-1.826892e+02 -3.746232e+00 -6.888635e+00) (-1.875949e-01 -1.424973e-03 -1.396941e-02))
1.575         	((3.336821e+00 4.109101e+02 6.839511e+02) (-3.126507e-02 4.394890e+00 3.313941e+00)) ((-1.826964e+02 -3.790355e+00 -7.007933e+00) (-1.877203e-01 -1.685724e-03 -1.464512e-02))
1.58          	((3.403470e+00 4.108433e+02 6.840621e+02) (-3.239465e-02 4.396426e+00 3.315196e+00)) ((-1.827006e+02 -3.838477e+00 -7.104254e+00) (-1.879946e-01 -1.938757e-03 -1.507444e-02))
1.585         	((3.514127e+00 4.107449e+02 6.841018e+02) (-3.373934e-02 4.397463e+00 3.316203e+00)) ((-1.826735e+02 -3.877356e+00 -7.142598e+00) (-1.880835e-01 -2.310369e-03 -1.576408e-02))
1.59          	((3.684343e+00 4.106316e+02 6.841833e+02) (-3.534831e-02 4.398267e+00 3.316298e+00)) ((-1.826619e+02 -3.918846e+00 -7.166057e+00) (-1.883901e-01 -2.636908e-03 -1.618641e-02))
1.595         	((3.908154e+00 4.105266e+02 6.842356e+02) (-3.707697e-02 4.399717e+00 3.317269e+00)) ((-1.826412e+02 -3.954349e+00 -7.167357e+00) (-1.884791e-01 -3.028330e-03 -1.686793e-02))
1.6           	((4.186821e+00 4.104617e+02 6.842927e+02) (-3.883197e-02 4.401079e+00 3.318508e+00)) ((-1.826354e+02 -3.993169e+00 -7.150142e+00) (-1.887167e-01 -3.351894e-03 -1.720135e-02))
1.605         	((4.520845e+00 4.103779e+02 6.843453e+02) (-4.046547e-02 4.401860e+00 3.319353e+00)) ((-1.826222e+02 -4.021664e+00 -7.101699e+00) (-1.887919e-01 -3.712133e-03 -1.774468e-02))
1.61          	((4.898684e+00 4.102807e+02 6.844320e+02) (-4.214525e-02 4.402903e+00 3.319891e+00)) ((-1.826107e+02 -4.052794e+00 -7.031711e+00) (-1.890752e-01 -3.977919e-03 -1.786454e-02))
1.615         	((5.305076e+00 4.101911e+02 6.845084e+02) (-4.364834e-02 4.404212e+00 3.320688e+00)) ((-1.825943e+02 -4.076625e+00 -6.941957e+00) (-1.891816e-01 -4.245195e-03 -1.815688e-02))
1.62          	((5.731568e+00 4.101338e+02 6.845758e+02) (-4.507419e-02 4.406151e+00 3.321956e+00)) ((-1.825844e+02 -4.106873e+00 -6.851195e+00) (-1.894665e-01 -4.387503e-03 -1.801460e-02))
1.625         	((6.192425e+00 4.100989e+02 6.846685e+02) (-4.620639e-02 4.407113e+00 3.322829e+00)) ((-1.825833e+02 -4.126716e+00 -6.750729e+00) (-1.895395e-01 -4.519705e-03 -1.804724e-02))
1.63          	((6.639150e+00 4.100492e+02 6.847877e+02) (-4.714282e-02 4.408278e+00 3.323314e+00)) ((-1.825907e+02 -4.153159e+00 -6.663353e+00) (-1.898014e-01 -4.515871e-03 -1.764984e-02))
1.635         	((7.085533e+00 4.100423e+02 6.849354e+02) (-4.776655e-02 4.409654e+00 3.324095e+00)) ((-1.826115e+02 -4.172083e+00 -6.581123e+00) (-1.898836e-01 -4.468497e-03 -1.741958e-02))
1.64          	((7.507378e+00 4.100672e+02 6.850748e+02) (-4.812529e-02 4.411521e+00 3.325283e+00)) ((-1.826411e+02 -4.199007e+00 -6.520640e+00) (-1.901410e-01 -4.288498e-03 -1.677123e-02))
1.645         	((7.884501e+00 4.101186e+02 6.851840e+02) (-4.803033e-02 4.412748e+00 3.326065e+00)) ((-1.826678e+02 -4.223309e+00 -6.479419e+00) (-1.902212e-01 -4.090876e-03 -1.632446e-02))
1.65          	((8.291863e+00 4.102139e+02 6.852985e+02) (-4.769568e-02 4.414239e+00 3.326438e+00)) ((-1.826863e+02 -4.262062e+00 -6.535668e+00) (-1.904666e-01 -3.763081e-03 -1.551807e-02))
1.655         	((8.628033e+00 4.102925e+02 6.854139e+02) (-4.706766e-02 4.415496e+00 3.326922e+00)) ((-1.827107e+02 -4.296548e+00 -6.556481e+00) (-1.905726e-01 -3.453278e-03 -1.493357e-02))
1.66          	((8.850352e+00 4.103422e+02 6.855299e+02) (-4.620421e-02 4.417183e+00 3.327700e+00)) ((-1.827458e+02 -4.345235e+00 -6.573793e+00) (-1.908397e-01 -3.047655e-03 -1.403733e-02))
1.665         	((9.028424e+00 4.103967e+02 6.856123e+02) (-4.499207e-02 4.418571e+00 3.328639e+00)) ((-1.827702e+02 -4.386871e+00 -6.611903e+00) (-1.908827e-01 -2.646928e-03 -1.346111e-02))
1.67          	((9.510694e+00 4.104667e+02 6.856906e+02) (-4.367308e-02 4.420406e+00 3.329672e+00)) ((-1.827711e+02 -4.437349e+00 -6.774074e+00) (-1.911086e-01 -2.144669e-03 -1.261446e-02))
1.675         	((9.722050e+00 4.105145e+02 6.857651e+02) (-4.241547e-02 4.421726e+00 3.330465e+00)) ((-1.827822e+02 -4.484433e+00 -6.923915e+00) (-1.912069e-01 -1.720885e-03 -1.208639e-02))
1.68          	((9.704052e+00 4.105178e+02 6.858618e+02) (-4.121466e-02 4.423539e+00 3.331292e+00)) ((-1.827983e+02 -4.545715e+00 -7.072540e+00) (-1.915328e-01 -1.292612e-03 -1.137655e-02))
1.685         	((9.584157e+00 4.104858e+02 6.859225e+02) (-4.008749e-02 4.425124e+00 3.332237e+00)) ((-1.827968e+02 -4.606038e+00 -7.239680e+00) (-1.916872e-01 -9.756823e-04 -1.108906e-02))
1.69          	((9.981814e+00 4.104379e+02 6.860444e+02) (-3.894790e-02 4.427072e+00 3.333363e+00)) ((-1.827808e+02 -4.685235e+00 -7.501736e+00) (-1.920527e-01 -6.599511e-04 -1.069964e-02))
1.695         	((1.007448e+01 4.103979e+02 6.861752e+02) (-3.819024e-02 4.428436e+00 3.334369e+00)) ((-1.827815e+02 -4.754753e+00 -7.732087e+00) (-1.921539e-01 -4.937448e-04 -1.073936e-02))
1.7           	((9.978624e+00 4.103637e+02 6.863247e+02) (-3.768369e-02 4.430488e+00 3.335467e+00)) ((-1.828102e+02 -4.821346e+00 -7.921415e+00) (-1.924466e-01 -3.597559e-04 -1.066107e-02))
1.705         	((9.805361e+00 4.103291e+02 6.864504e+02) (-3.747597e-02 4.431968e+00 3.336460e+00)) ((-1.828345e+02 -4.882728e+00 -8.107477e+00) (-1.925845e-01 -3.787159e-04 -1.097634e-02))
1.71          	((1.009442e+01 4.102569e+02 6.866130e+02) (-3.747840e-02 4.433843e+00 3.337571e+00)) ((-1.828384e+02 -4.979383e+00 -8.364035e+00) (-1.930132e-01 -4.417121e-04 -1.116348e-02))
1.715         	((1.020179e+01 4.101974e+02 6.867771e+02) (-3.799350e-02 4.435275e+00 3.338329e+00)) ((-1.828573e+02 -5.057717e+00 -8.573296e+00) (-1.931598e-01 -6.775289e-04 -1.176666e-02))
1.72          	((1.047310e+01 4.101085e+02 6.869527e+02) (-3.886726e-02 4.437028e+00 3.339222e+00)) ((-1.828750e+02 -5.157042e+00 -8.776651e+00) (-1.935640e-01 -9.609673e-04 -1.221709e-02))
1.725         	((1.056940e+01 4.100321e+02 6.871030e+02) (-4.017786e-02 4.438397e+00 3.340008e+00)) ((-1.829034e+02 -5.226678e+00 -8.901285e+00) (-1.936905e-01 -1.383192e-03 -1.301698e-02))
1.73          	((1.069111e+01 4.099612e+02 6.872173e+02) (-4.174981e-02 4.440185e+00 3.340882e+00)) ((-1.829277e+02 -5.282880e+00 -8.952828e+00) (-1.940095e-01 -1.793006e-03 -1.355538e-02))
1.735         	((1.092746e+01 4.098802e+02 6.872810e+02) (-4.347348e-02 4.441321e+00 3.341762e+00)) ((-1.829241e+02 -5.366422e+00 -9.030856e+00) (-1.941472e-01 -2.286368e-03 -1.441401e-02))
1.74          	((1.125651e+01 4.098424e+02 6.873516e+02) (-4.534934e-02 4.443085e+00 3.342658e+00)) ((-1.829295e+02 -5.439953e+00 -9.056012e+00) (-1.944247e-01 -2.745500e-03 -1.491648e-02))
1.745         	((1.167049e+01 4.098235e+02 6.873897e+02) (-4.730343e-02 4.444199e+00 3.343513e+00)) ((-1.829250e+02 -5.490448e+00 -9.030079e+00) (-1.945088e-01 -3.246875e-03 -1.560969e-02))
1.75          	((1.205243e+01 4.098426e+02 6.874330e+02) (-4.925778e-02 4.445848e+00 3.344622e+00)) ((-1.829169e+02 -5.568081e+00 -9.027685e+00) (-1.948245e-01 -3.652502e-03 -1.591336e-02))
1.755         	((1.253514e+01 4.098545e+02 6.874717e+02) (-5.112887e-02 4.447069e+00 3.345685e+00)) ((-1.829066e+02 -5.622802e+00 -8.969617e+00) (-1.949049e-01 -4.067596e-03 -1.634831e-02))
1.76          	((1.310647e+01 4.098535e+02 6.875286e+02) (-5.289049e-02 4.448981e+00 3.346884e+00)) ((-1.828983e+02 -5.669850e+00 -8.866339e+00) (-1.951708e-01 -4.345419e-03 -1.634633e-02))
1.765         	((1.372421e+01 4.098731e+02 6.875897e+02) (-5.445614e-02 4.450456e+00 3.348088e+00)) ((-1.828858e+02 -5.698144e+00 -8.736531e+00) (-1.952293e-01 -4.591119e-03 -1.646258e-02))
1.77          	((1.413854e+01 4.100047e+02 6.876470e+02) (-5.582745e-02 4.452293e+00 3.349509e+00)) ((-1.828626e+02 -5.752704e+00 -8.687107e+00) (-1.954113e-01 -4.682949e-03 -1.616857e-02))
1.775         	((1.467531e+01 4.100935e+02 6.876925e+02) (-5.690207e-02 4.453628e+00 3.350645e+00)) ((-1.828311e+02 -5.790255e+00 -8.592990e+00) (-1.954508e-01 -4.764985e-03 -1.597622e-02))
1.78          	((1.523727e+01 4.101503e+02 6.877561e+02) (-5.754132e-02 4.455398e+00 3.351759e+00)) ((-1.828121e+02 -5.834507e+00 -8.485129e+00) (-1.957415e-01 -4.673818e-03 -1.533692e-02))
1.785         	((1.577433e+01 4.102331e+02 6.878373e+02) (-5.769773e-02 4.456442e+00 3.352647e+00)) ((-1.828096e+02 -5.867243e+00 -8.386477e+00) (-1.958513e-01 -4.523735e-03 -1.486058e-02))
1.79          	((1.627395e+01 4.105414e+02 6.880137e+02) (-5.743798e-02 4.457976e+00 3.353514e+00)) ((-1.828429e+02 -5.914700e+00 -8.405934e+00) (-1.961214e-01 -4.186483e-03 -1.400560e-02))
1.795         	((1.669143e+01 4.107881e+02 6.881461e+02) (-5.679915e-02 4.458969e+00 3.354179e+00)) ((-1.828675e+02 -5.957182e+00 -8.399206e+00) (-1.962721e-01 -3.860583e-03 -1.332888e-02))
1.8           	((1.722626e+01 4.111282e+02 6.883510e+02) (-5.584606e-02 4.460305e+00 3.354728e+00)) ((-1.829005e+02 -6.006628e+00 -8.451050e+00) (-1.965997e-01 -3.377052e-03 -1.233766e-02))
1.805         	((1.755314e+01 4.113695e+02 6.884909e+02) (-5.490360e-02 4.461269e+00 3.355697e+00)) ((-1.829231e+02 -6.054605e+00 -8.461440e+00) (-1.966713e-01 -2.901553e-03 -1.149380e-02))
1.81          	((1.804735e+01 4.116065e+02 6.886181e+02) (-5.352267e-02 4.462774e+00 3.356908e+00)) ((-1.829264e+02 -6.110886e+00 -8.552183e+00) (-1.968556e-01 -2.275682e-03 -1.040232e-02))
1.815         	((1.822197e+01 4.117858e+02 6.886900e+02) (-5.193700e-02 4.463920e+00 3.357893e+00)) ((-1.829365e+02 -6.164752e+00 -8.630338e+00) (-1.969138e-01 -1.697560e-03 -9.587869e-03))
1.82          	((1.868184e+01 4.119228e+02 6.887528e+02) (-5.011380e-02 4.465882e+00 3.359020e+00)) ((-1.829211e+02 -6.227345e+00 -8.808388e+00) (-1.971507e-01 -1.064348e-03 -8.583921e-03))
1.825         	((1.875628e+01 4.120117e+02 6.887939e+02) (-4.837584e-02 4.467267e+00 3.359840e+00)) ((-1.829260e+02 -6.286526e+00 -8.970929e+00) (-1.972604e-01 -5.485450e-04 -7.972082e-03))
1.83          	((1.915894e+01 4.120112e+02 6.888516e+02) (-4.669221e-02 4.469259e+00 3.360833e+00)) ((-1.829008e+02 -6.362519e+00 -9.214217e+00) (-1.975475e-01 -5.444495e-05 -7.259073e-03))
1.835         	((1.916086e+01 4.119922e+02 6.888934e+02) (-4.538602e-02 4.470665e+00 3.361660e+00)) ((-1.829010e+02 -6.428758e+00 -9.421248e+00) (-1.976300e-01 2.835660e-04 -6.994707e-03))
