# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.235         	((7.071620e+00 1.137565e+03 8.571606e+02) (-2.243002e-02 5.918574e+00 2.387196e+00)) ((-2.616117e+02 2.818727e+00 1.689111e+00) (-1.645778e-01 -1.041300e-02 -5.476486e-03))
1.24          	((7.116655e+00 1.137557e+03 8.571337e+02) (-2.235034e-02 5.919785e+00 2.387550e+00)) ((-2.615898e+02 2.825530e+00 1.704758e+00) (-1.646005e-01 -1.039687e-02 -5.460726e-03))
1.245         	((7.159647e+00 1.137546e+03 8.571092e+02) (-2.227235e-02 5.920996e+00 2.387897e+00)) ((-2.615680e+02 2.832421e+00 1.719912e+00) (-1.646214e-01 -1.038180e-02 -5.444881e-03))
1.25          	((7.198479e+00 1.137534e+03 8.570889e+02) (-2.219444e-02 5.922209e+00 2.388238e+00)) ((-2.615474e+02 2.838867e+00 1.734323e+00) (-1.646415e-01 -1.036803e-02 -5.429096e-03))
1.255         	((7.231762e+00 1.137520e+03 8.570747e+02) (-2.211864e-02 5.923421e+00 2.388575e+00)) ((-2.615289e+02 2.844635e+00 1.747775e+00) (-1.646602e-01 -1.035518e-02 -5.412823e-03))
1.26          	((7.263074e+00 1.137505e+03 8.570621e+02) (-2.204527e-02 5.924633e+00 2.388906e+00)) ((-2.615107e+02 2.850296e+00 1.760568e+00) (-1.646788e-01 -1.034276e-02 -5.397197e-03))
1.265         	((7.290776e+00 1.137489e+03 8.570535e+02) (-2.197600e-02 5.925845e+00 2.389231e+00)) ((-2.614940e+02 2.855659e+00 1.772541e+00) (-1.646958e-01 -1.033291e-02 -5.381203e-03))
1.27          	((7.313510e+00 1.137472e+03 8.570514e+02) (-2.191096e-02 5.927057e+00 2.389549e+00)) ((-2.614803e+02 2.860769e+00 1.783624e+00) (-1.647134e-01 -1.032407e-02 -5.365674e-03))
1.275         	((7.336318e+00 1.137454e+03 8.570478e+02) (-2.185317e-02 5.928272e+00 2.389861e+00)) ((-2.614655e+02 2.865825e+00 1.794203e+00) (-1.647313e-01 -1.031757e-02 -5.350411e-03))
1.28          	((7.354966e+00 1.137437e+03 8.570503e+02) (-2.180065e-02 5.929487e+00 2.390166e+00)) ((-2.614540e+02 2.870928e+00 1.804133e+00) (-1.647485e-01 -1.031317e-02 -5.335627e-03))
1.285         	((7.373845e+00 1.137418e+03 8.570493e+02) (-2.175668e-02 5.930701e+00 2.390465e+00)) ((-2.614410e+02 2.875757e+00 1.813172e+00) (-1.647632e-01 -1.031303e-02 -5.322942e-03))
1.29          	((7.387427e+00 1.137403e+03 8.570585e+02) (-2.172469e-02 5.931911e+00 2.390760e+00)) ((-2.614344e+02 2.881194e+00 1.821930e+00) (-1.647756e-01 -1.031890e-02 -5.313636e-03))
1.295         	((7.403769e+00 1.137383e+03 8.570612e+02) (-2.170317e-02 5.933118e+00 2.391048e+00)) ((-2.614231e+02 2.885817e+00 1.829931e+00) (-1.647867e-01 -1.033042e-02 -5.306921e-03))
1.3           	((7.414429e+00 1.137371e+03 8.570732e+02) (-2.169225e-02 5.934323e+00 2.391332e+00)) ((-2.614188e+02 2.891163e+00 1.837802e+00) (-1.647955e-01 -1.034697e-02 -5.303011e-03))
1.305         	((7.426874e+00 1.137354e+03 8.570843e+02) (-2.168893e-02 5.935523e+00 2.391612e+00)) ((-2.614122e+02 2.896412e+00 1.845444e+00) (-1.648030e-01 -1.036682e-02 -5.300350e-03))
1.31          	((7.439058e+00 1.137327e+03 8.570829e+02) (-2.169098e-02 5.936722e+00 2.391888e+00)) ((-2.614000e+02 2.900548e+00 1.851576e+00) (-1.648077e-01 -1.038920e-02 -5.298959e-03))
1.315         	((7.446525e+00 1.137316e+03 8.570974e+02) (-2.169521e-02 5.937920e+00 2.392161e+00)) ((-2.613974e+02 2.904789e+00 1.858049e+00) (-1.648119e-01 -1.041163e-02 -5.297982e-03))
1.32          	((7.454501e+00 1.137304e+03 8.571141e+02) (-2.169936e-02 5.939115e+00 2.392440e+00)) ((-2.613944e+02 2.909497e+00 1.864263e+00) (-1.648163e-01 -1.043288e-02 -5.296353e-03))
1.325         	((7.462033e+00 1.137290e+03 8.571306e+02) (-2.170351e-02 5.940305e+00 2.392724e+00)) ((-2.613912e+02 2.913994e+00 1.869857e+00) (-1.648211e-01 -1.045365e-02 -5.294534e-03))
1.33          	((7.470132e+00 1.137271e+03 8.571456e+02) (-2.171065e-02 5.941492e+00 2.393012e+00)) ((-2.613868e+02 2.918320e+00 1.874795e+00) (-1.648255e-01 -1.047531e-02 -5.293046e-03))
1.335         	((7.477383e+00 1.137243e+03 8.571542e+02) (-2.171898e-02 5.942676e+00 2.393298e+00)) ((-2.613801e+02 2.921433e+00 1.878615e+00) (-1.648298e-01 -1.049771e-02 -5.291615e-03))
1.34          	((7.481397e+00 1.137218e+03 8.571643e+02) (-2.172845e-02 5.943860e+00 2.393583e+00)) ((-2.613753e+02 2.924525e+00 1.882499e+00) (-1.648338e-01 -1.052122e-02 -5.291565e-03))
1.345         	((7.480997e+00 1.137209e+03 8.571814e+02) (-2.173920e-02 5.945043e+00 2.393869e+00)) ((-2.613752e+02 2.927491e+00 1.886995e+00) (-1.648389e-01 -1.054427e-02 -5.291261e-03))
1.35          	((7.481358e+00 1.137201e+03 8.572019e+02) (-2.174776e-02 5.946225e+00 2.394154e+00)) ((-2.613758e+02 2.931064e+00 1.891692e+00) (-1.648432e-01 -1.056586e-02 -5.290257e-03))
1.355         	((7.483590e+00 1.137186e+03 8.572300e+02) (-2.175610e-02 5.947401e+00 2.394443e+00)) ((-2.613820e+02 2.934119e+00 1.895211e+00) (-1.648470e-01 -1.058785e-02 -5.290182e-03))
1.36          	((7.485777e+00 1.137175e+03 8.572478e+02) (-2.176308e-02 5.948576e+00 2.394732e+00)) ((-2.613815e+02 2.937370e+00 1.900010e+00) (-1.648506e-01 -1.060916e-02 -5.289908e-03))
1.365         	((7.487594e+00 1.137162e+03 8.572667e+02) (-2.176588e-02 5.949748e+00 2.395021e+00)) ((-2.613806e+02 2.940671e+00 1.904593e+00) (-1.648529e-01 -1.062888e-02 -5.289096e-03))
1.37          	((7.488131e+00 1.137147e+03 8.572870e+02) (-2.176587e-02 5.950918e+00 2.395309e+00)) ((-2.613797e+02 2.943764e+00 1.908718e+00) (-1.648550e-01 -1.064807e-02 -5.288188e-03))
1.375         	((7.487369e+00 1.137127e+03 8.573100e+02) (-2.176591e-02 5.952083e+00 2.395596e+00)) ((-2.613789e+02 2.946866e+00 1.912497e+00) (-1.648544e-01 -1.066812e-02 -5.286555e-03))
1.38          	((7.484950e+00 1.137105e+03 8.573335e+02) (-2.176433e-02 5.953242e+00 2.395881e+00)) ((-2.613787e+02 2.949372e+00 1.915900e+00) (-1.648525e-01 -1.068875e-02 -5.284151e-03))
1.385         	((7.482074e+00 1.137077e+03 8.573593e+02) (-2.175838e-02 5.954394e+00 2.396164e+00)) ((-2.613797e+02 2.951898e+00 1.919461e+00) (-1.648476e-01 -1.070977e-02 -5.280626e-03))
1.39          	((7.477955e+00 1.137047e+03 8.573855e+02) (-2.174859e-02 5.955538e+00 2.396441e+00)) ((-2.613814e+02 2.954061e+00 1.923184e+00) (-1.648397e-01 -1.073219e-02 -5.275096e-03))
1.395         	((7.471269e+00 1.137019e+03 8.574135e+02) (-2.173249e-02 5.956670e+00 2.396709e+00)) ((-2.613827e+02 2.956051e+00 1.927113e+00) (-1.648257e-01 -1.075658e-02 -5.265927e-03))
1.4           	((7.462547e+00 1.136990e+03 8.574465e+02) (-2.169734e-02 5.957784e+00 2.396952e+00)) ((-2.613839e+02 2.958528e+00 1.931721e+00) (-1.648021e-01 -1.078182e-02 -5.248255e-03))
1.405         	((7.452368e+00 1.136960e+03 8.574880e+02) (-2.162991e-02 5.958882e+00 2.397162e+00)) ((-2.613862e+02 2.962113e+00 1.936879e+00) (-1.647660e-01 -1.080623e-02 -5.220406e-03))
1.41          	((7.439135e+00 1.136935e+03 8.575364e+02) (-2.154131e-02 5.959987e+00 2.397358e+00)) ((-2.613904e+02 2.965931e+00 1.941020e+00) (-1.647305e-01 -1.082832e-02 -5.192255e-03))
1.415         	((7.419666e+00 1.136909e+03 8.575788e+02) (-2.149968e-02 5.961105e+00 2.397573e+00)) ((-2.613907e+02 2.968448e+00 1.944651e+00) (-1.647029e-01 -1.086391e-02 -5.177697e-03))
1.42          	((7.395840e+00 1.136893e+03 8.576287e+02) (-2.157133e-02 5.962248e+00 2.397864e+00)) ((-2.614004e+02 2.968843e+00 1.944245e+00) (-1.646988e-01 -1.092092e-02 -5.194021e-03))
1.425         	((7.381121e+00 1.136870e+03 8.576672e+02) (-2.152033e-02 5.963382e+00 2.398094e+00)) ((-2.614010e+02 2.971812e+00 1.947099e+00) (-1.646796e-01 -1.095021e-02 -5.185517e-03))
1.43          	((7.365450e+00 1.136848e+03 8.577054e+02) (-2.157691e-02 5.964516e+00 2.398369e+00)) ((-2.614024e+02 2.974065e+00 1.949195e+00) (-1.646683e-01 -1.100810e-02 -5.197981e-03))
1.435         	((7.345143e+00 1.136819e+03 8.577521e+02) (-2.152333e-02 5.965627e+00 2.398573e+00)) ((-2.614035e+02 2.976434e+00 1.952068e+00) (-1.646343e-01 -1.104706e-02 -5.183550e-03))
1.44          	((7.320885e+00 1.136787e+03 8.578016e+02) (-2.156098e-02 5.966737e+00 2.398825e+00)) ((-2.614054e+02 2.977674e+00 1.954353e+00) (-1.646090e-01 -1.110753e-02 -5.187313e-03))
1.445         	((7.293853e+00 1.136751e+03 8.578545e+02) (-2.157199e-02 5.967852e+00 2.399089e+00)) ((-2.614084e+02 2.978093e+00 1.956472e+00) (-1.645876e-01 -1.115573e-02 -5.189607e-03))
1.45          	((7.265727e+00 1.136716e+03 8.579028e+02) (-2.164043e-02 5.968986e+00 2.399424e+00)) ((-2.614119e+02 2.976674e+00 1.957578e+00) (-1.645864e-01 -1.120534e-02 -5.210344e-03))
1.455         	((7.235400e+00 1.136675e+03 8.579504e+02) (-2.163600e-02 5.970102e+00 2.399725e+00)) ((-2.614146e+02 2.974148e+00 1.958972e+00) (-1.645723e-01 -1.123927e-02 -5.213976e-03))
1.46          	((7.204039e+00 1.136638e+03 8.579936e+02) (-2.168698e-02 5.971219e+00 2.400072e+00)) ((-2.614162e+02 2.970535e+00 1.959728e+00) (-1.645675e-01 -1.128153e-02 -5.229913e-03))
1.465         	((7.171930e+00 1.136600e+03 8.580356e+02) (-2.168409e-02 5.972331e+00 2.400400e+00)) ((-2.614161e+02 2.966779e+00 1.960812e+00) (-1.645569e-01 -1.130984e-02 -5.235216e-03))
1.47          	((7.140146e+00 1.136565e+03 8.580774e+02) (-2.171551e-02 5.973448e+00 2.400761e+00)) ((-2.614162e+02 2.962969e+00 1.961434e+00) (-1.645542e-01 -1.134200e-02 -5.249373e-03))
1.475         	((7.108990e+00 1.136530e+03 8.581194e+02) (-2.171746e-02 5.974562e+00 2.401116e+00)) ((-2.614165e+02 2.959259e+00 1.961980e+00) (-1.645485e-01 -1.136602e-02 -5.258103e-03))
1.48          	((7.078748e+00 1.136497e+03 8.581605e+02) (-2.174046e-02 5.975676e+00 2.401489e+00)) ((-2.614185e+02 2.954778e+00 1.961536e+00) (-1.645476e-01 -1.139364e-02 -5.272795e-03))
1.485         	((7.048616e+00 1.136468e+03 8.582032e+02) (-2.175120e-02 5.976792e+00 2.401861e+00)) ((-2.614226e+02 2.949957e+00 1.960400e+00) (-1.645458e-01 -1.141851e-02 -5.286558e-03))
1.49          	((7.019938e+00 1.136447e+03 8.582427e+02) (-2.177053e-02 5.977911e+00 2.402241e+00)) ((-2.614239e+02 2.947809e+00 1.960635e+00) (-1.645476e-01 -1.144452e-02 -5.303620e-03))
1.495         	((6.992036e+00 1.136426e+03 8.582829e+02) (-2.178061e-02 5.979032e+00 2.402620e+00)) ((-2.614257e+02 2.945251e+00 1.961112e+00) (-1.645490e-01 -1.146696e-02 -5.319396e-03))
1.5           	((6.964814e+00 1.136401e+03 8.583281e+02) (-2.179240e-02 5.980150e+00 2.403002e+00)) ((-2.614337e+02 2.940205e+00 1.960122e+00) (-1.645509e-01 -1.149025e-02 -5.336335e-03))
1.505         	((6.939495e+00 1.136380e+03 8.583617e+02) (-2.180321e-02 5.981271e+00 2.403382e+00)) ((-2.614342e+02 2.936605e+00 1.960146e+00) (-1.645531e-01 -1.151453e-02 -5.354188e-03))
1.51          	((6.913472e+00 1.136359e+03 8.583953e+02) (-2.181367e-02 5.982396e+00 2.403763e+00)) ((-2.614349e+02 2.932280e+00 1.959808e+00) (-1.645553e-01 -1.153856e-02 -5.371920e-03))
1.515         	((6.885978e+00 1.136335e+03 8.584305e+02) (-2.182161e-02 5.983519e+00 2.404142e+00)) ((-2.614364e+02 2.927143e+00 1.959172e+00) (-1.645566e-01 -1.156221e-02 -5.389304e-03))
1.52          	((6.858185e+00 1.136308e+03 8.584666e+02) (-2.182631e-02 5.984641e+00 2.404521e+00)) ((-2.614388e+02 2.921426e+00 1.958331e+00) (-1.645581e-01 -1.158499e-02 -5.406837e-03))
1.525         	((6.831385e+00 1.136280e+03 8.585024e+02) (-2.183015e-02 5.985763e+00 2.404904e+00)) ((-2.614417e+02 2.915845e+00 1.957232e+00) (-1.645611e-01 -1.160647e-02 -5.425455e-03))
1.53          	((6.806325e+00 1.136252e+03 8.585379e+02) (-2.182788e-02 5.986884e+00 2.405291e+00)) ((-2.614448e+02 2.910659e+00 1.956262e+00) (-1.645640e-01 -1.162481e-02 -5.443355e-03))
1.535         	((6.782600e+00 1.136226e+03 8.585724e+02) (-2.181988e-02 5.988002e+00 2.405680e+00)) ((-2.614474e+02 2.906200e+00 1.955131e+00) (-1.645671e-01 -1.164019e-02 -5.460203e-03))
1.54          	((6.759370e+00 1.136205e+03 8.586054e+02) (-2.180732e-02 5.989119e+00 2.406072e+00)) ((-2.614494e+02 2.902240e+00 1.953612e+00) (-1.645699e-01 -1.165288e-02 -5.475618e-03))
1.545         	((6.736360e+00 1.136185e+03 8.586391e+02) (-2.179146e-02 5.990232e+00 2.406468e+00)) ((-2.614515e+02 2.898354e+00 1.952356e+00) (-1.645717e-01 -1.166314e-02 -5.489239e-03))
1.55          	((6.714584e+00 1.136163e+03 8.586728e+02) (-2.177299e-02 5.991342e+00 2.406869e+00)) ((-2.614545e+02 2.893347e+00 1.951044e+00) (-1.645722e-01 -1.167185e-02 -5.501370e-03))
1.555         	((6.690361e+00 1.136148e+03 8.587050e+02) (-2.175260e-02 5.992448e+00 2.407273e+00)) ((-2.614565e+02 2.890244e+00 1.949043e+00) (-1.645728e-01 -1.167872e-02 -5.512260e-03))
1.56          	((6.666290e+00 1.136132e+03 8.587417e+02) (-2.173327e-02 5.993550e+00 2.407681e+00)) ((-2.614620e+02 2.884779e+00 1.946570e+00) (-1.645724e-01 -1.168530e-02 -5.522436e-03))
1.565         	((6.643709e+00 1.136117e+03 8.587711e+02) (-2.171711e-02 5.994650e+00 2.408093e+00)) ((-2.614631e+02 2.882609e+00 1.945094e+00) (-1.645712e-01 -1.169312e-02 -5.532387e-03))
1.57          	((6.620818e+00 1.136102e+03 8.588007e+02) (-2.170221e-02 5.995752e+00 2.408510e+00)) ((-2.614639e+02 2.880086e+00 1.943647e+00) (-1.645693e-01 -1.169918e-02 -5.540976e-03))
1.575         	((6.597716e+00 1.136086e+03 8.588304e+02) (-2.169079e-02 5.996848e+00 2.408930e+00)) ((-2.614647e+02 2.876790e+00 1.941972e+00) (-1.645687e-01 -1.170545e-02 -5.549614e-03))
1.58          	((6.573984e+00 1.136070e+03 8.588607e+02) (-2.168350e-02 5.997941e+00 2.409355e+00)) ((-2.614659e+02 2.872505e+00 1.939999e+00) (-1.645685e-01 -1.171296e-02 -5.558685e-03))
1.585         	((6.550669e+00 1.136053e+03 8.588904e+02) (-2.168019e-02 5.999031e+00 2.409784e+00)) ((-2.614675e+02 2.867678e+00 1.937852e+00) (-1.645689e-01 -1.172204e-02 -5.568599e-03))
1.59          	((6.528493e+00 1.136035e+03 8.589192e+02) (-2.168025e-02 6.000119e+00 2.410216e+00)) ((-2.614697e+02 2.862990e+00 1.935612e+00) (-1.645696e-01 -1.173242e-02 -5.579101e-03))
1.595         	((6.508128e+00 1.136015e+03 8.589470e+02) (-2.168388e-02 6.001204e+00 2.410650e+00)) ((-2.614726e+02 2.858891e+00 1.933285e+00) (-1.645719e-01 -1.174394e-02 -5.590141e-03))
1.6           	((6.488885e+00 1.135999e+03 8.589743e+02) (-2.169107e-02 6.002286e+00 2.411086e+00)) ((-2.614753e+02 2.856069e+00 1.930766e+00) (-1.645743e-01 -1.175614e-02 -5.601354e-03))
1.605         	((6.470135e+00 1.135989e+03 8.589994e+02) (-2.170012e-02 6.003368e+00 2.411524e+00)) ((-2.614771e+02 2.854317e+00 1.928037e+00) (-1.645773e-01 -1.176829e-02 -5.612745e-03))
1.61          	((6.450162e+00 1.135984e+03 8.590292e+02) (-2.171292e-02 6.004453e+00 2.411967e+00)) ((-2.614812e+02 2.852404e+00 1.925032e+00) (-1.645809e-01 -1.177986e-02 -5.624693e-03))
1.615         	((6.434822e+00 1.135972e+03 8.590499e+02) (-2.172511e-02 6.005538e+00 2.412411e+00)) ((-2.614818e+02 2.851315e+00 1.923144e+00) (-1.645841e-01 -1.179070e-02 -5.636205e-03))
1.62          	((6.418581e+00 1.135961e+03 8.590718e+02) (-2.173834e-02 6.006623e+00 2.412854e+00)) ((-2.614822e+02 2.850191e+00 1.921251e+00) (-1.645866e-01 -1.180167e-02 -5.647639e-03))
1.625         	((6.401296e+00 1.135951e+03 8.590943e+02) (-2.175383e-02 6.007707e+00 2.413297e+00)) ((-2.614826e+02 2.848723e+00 1.919199e+00) (-1.645881e-01 -1.181359e-02 -5.659725e-03))
1.63          	((6.383348e+00 1.135941e+03 8.591168e+02) (-2.177282e-02 6.008790e+00 2.413741e+00)) ((-2.614830e+02 2.846741e+00 1.916950e+00) (-1.645889e-01 -1.182701e-02 -5.672885e-03))
1.635         	((6.363912e+00 1.135933e+03 8.591398e+02) (-2.179515e-02 6.009870e+00 2.414184e+00)) ((-2.614837e+02 2.843939e+00 1.914366e+00) (-1.645889e-01 -1.184195e-02 -5.687290e-03))
1.64          	((6.345555e+00 1.135926e+03 8.591611e+02) (-2.181976e-02 6.010948e+00 2.414627e+00)) ((-2.614847e+02 2.840920e+00 1.911825e+00) (-1.645878e-01 -1.185812e-02 -5.702288e-03))
1.645         	((6.327144e+00 1.135919e+03 8.591825e+02) (-2.184533e-02 6.012023e+00 2.415068e+00)) ((-2.614865e+02 2.837611e+00 1.909227e+00) (-1.645863e-01 -1.187457e-02 -5.717543e-03))
1.65          	((6.309768e+00 1.135912e+03 8.592038e+02) (-2.187110e-02 6.013096e+00 2.415509e+00)) ((-2.614892e+02 2.834605e+00 1.906798e+00) (-1.645842e-01 -1.189091e-02 -5.732989e-03))
1.655         	((6.294393e+00 1.135906e+03 8.592246e+02) (-2.189557e-02 6.014167e+00 2.415949e+00)) ((-2.614921e+02 2.832426e+00 1.904663e+00) (-1.645818e-01 -1.190658e-02 -5.748057e-03))
1.66          	((6.281010e+00 1.135900e+03 8.592455e+02) (-2.191944e-02 6.015237e+00 2.416388e+00)) ((-2.614956e+02 2.830777e+00 1.902570e+00) (-1.645796e-01 -1.192202e-02 -5.762733e-03))
1.665         	((6.268791e+00 1.135894e+03 8.592636e+02) (-2.194107e-02 6.016307e+00 2.416826e+00)) ((-2.614975e+02 2.829561e+00 1.900086e+00) (-1.645770e-01 -1.193619e-02 -5.776958e-03))
1.67          	((6.258731e+00 1.135884e+03 8.592762e+02) (-2.195836e-02 6.017377e+00 2.417263e+00)) ((-2.614973e+02 2.829238e+00 1.898550e+00) (-1.645752e-01 -1.194879e-02 -5.790300e-03))
1.675         	((6.245883e+00 1.135873e+03 8.592923e+02) (-2.197383e-02 6.018448e+00 2.417700e+00)) ((-2.614968e+02 2.829010e+00 1.896580e+00) (-1.645727e-01 -1.196010e-02 -5.802685e-03))
1.68          	((6.230856e+00 1.135864e+03 8.593109e+02) (-2.199018e-02 6.019518e+00 2.418136e+00)) ((-2.614957e+02 2.828514e+00 1.894369e+00) (-1.645708e-01 -1.197175e-02 -5.815035e-03))
1.685         	((6.215727e+00 1.135856e+03 8.593289e+02) (-2.200975e-02 6.020590e+00 2.418572e+00)) ((-2.614944e+02 2.827450e+00 1.892108e+00) (-1.645681e-01 -1.198440e-02 -5.828061e-03))
1.69          	((6.199697e+00 1.135850e+03 8.593463e+02) (-2.203191e-02 6.021661e+00 2.419008e+00)) ((-2.614932e+02 2.825401e+00 1.889532e+00) (-1.645662e-01 -1.199770e-02 -5.841938e-03))
1.695         	((6.185936e+00 1.135844e+03 8.593608e+02) (-2.205496e-02 6.022735e+00 2.419444e+00)) ((-2.614924e+02 2.823235e+00 1.887112e+00) (-1.645642e-01 -1.201124e-02 -5.856483e-03))
1.7           	((6.171175e+00 1.135840e+03 8.593761e+02) (-2.207708e-02 6.023809e+00 2.419878e+00)) ((-2.614925e+02 2.820542e+00 1.884313e+00) (-1.645628e-01 -1.202416e-02 -5.871250e-03))
1.705         	((6.156948e+00 1.135837e+03 8.593919e+02) (-2.209819e-02 6.024883e+00 2.420312e+00)) ((-2.614939e+02 2.818034e+00 1.881598e+00) (-1.645614e-01 -1.203629e-02 -5.886146e-03))
1.71          	((6.144472e+00 1.135833e+03 8.594080e+02) (-2.211666e-02 6.025959e+00 2.420746e+00)) ((-2.614959e+02 2.816263e+00 1.879252e+00) (-1.645602e-01 -1.204694e-02 -5.900727e-03))
1.715         	((6.133950e+00 1.135832e+03 8.594253e+02) (-2.213430e-02 6.027032e+00 2.421180e+00)) ((-2.614999e+02 2.814526e+00 1.876800e+00) (-1.645593e-01 -1.205704e-02 -5.914514e-03))
1.72          	((6.124802e+00 1.135823e+03 8.594362e+02) (-2.214957e-02 6.028105e+00 2.421613e+00)) ((-2.614979e+02 2.813657e+00 1.874297e+00) (-1.645579e-01 -1.206610e-02 -5.927529e-03))
1.725         	((6.117821e+00 1.135814e+03 8.594460e+02) (-2.216074e-02 6.029177e+00 2.422045e+00)) ((-2.614973e+02 2.813783e+00 1.872852e+00) (-1.645561e-01 -1.207368e-02 -5.939699e-03))
1.73          	((6.109764e+00 1.135805e+03 8.594576e+02) (-2.216870e-02 6.030250e+00 2.422479e+00)) ((-2.614964e+02 2.813871e+00 1.871210e+00) (-1.645544e-01 -1.207937e-02 -5.951039e-03))
1.735         	((6.100701e+00 1.135797e+03 8.594709e+02) (-2.217536e-02 6.031322e+00 2.422912e+00)) ((-2.614950e+02 2.813734e+00 1.869373e+00) (-1.645529e-01 -1.208429e-02 -5.961804e-03))
1.74          	((6.089471e+00 1.135790e+03 8.594867e+02) (-2.218315e-02 6.032395e+00 2.423344e+00)) ((-2.614928e+02 2.813035e+00 1.867117e+00) (-1.645510e-01 -1.208956e-02 -5.972394e-03))
1.745         	((6.078521e+00 1.135783e+03 8.595011e+02) (-2.219334e-02 6.033467e+00 2.423774e+00)) ((-2.614902e+02 2.811778e+00 1.864838e+00) (-1.645493e-01 -1.209590e-02 -5.983074e-03))
1.75          	((6.068299e+00 1.135778e+03 8.595132e+02) (-2.220466e-02 6.034539e+00 2.424203e+00)) ((-2.614877e+02 2.810022e+00 1.862529e+00) (-1.645471e-01 -1.210296e-02 -5.993583e-03))
1.755         	((6.057433e+00 1.135773e+03 8.595241e+02) (-2.221677e-02 6.035611e+00 2.424629e+00)) ((-2.614854e+02 2.807489e+00 1.859825e+00) (-1.645455e-01 -1.211059e-02 -6.004059e-03))
1.76          	((6.048680e+00 1.135768e+03 8.595326e+02) (-2.222892e-02 6.036683e+00 2.425055e+00)) ((-2.614841e+02 2.805330e+00 1.857414e+00) (-1.645439e-01 -1.211867e-02 -6.014470e-03))
1.765         	((6.040088e+00 1.135765e+03 8.595419e+02) (-2.224017e-02 6.037754e+00 2.425479e+00)) ((-2.614844e+02 2.803276e+00 1.855076e+00) (-1.645432e-01 -1.212615e-02 -6.024567e-03))
1.77          	((6.033880e+00 1.135762e+03 8.595517e+02) (-2.225060e-02 6.038826e+00 2.425904e+00)) ((-2.614857e+02 2.802349e+00 1.853319e+00) (-1.645428e-01 -1.213310e-02 -6.034361e-03))
1.775         	((6.029719e+00 1.135763e+03 8.595651e+02) (-2.225932e-02 6.039897e+00 2.426329e+00)) ((-2.614893e+02 2.801782e+00 1.851397e+00) (-1.645439e-01 -1.213880e-02 -6.043105e-03))
1.78          	((6.027735e+00 1.135755e+03 8.595716e+02) (-2.226815e-02 6.040969e+00 2.426754e+00)) ((-2.614878e+02 2.802472e+00 1.850359e+00) (-1.645457e-01 -1.214517e-02 -6.052661e-03))
1.785         	((6.025360e+00 1.135738e+03 8.595689e+02) (-2.227407e-02 6.042042e+00 2.427178e+00)) ((-2.614794e+02 2.802763e+00 1.848948e+00) (-1.645486e-01 -1.215019e-02 -6.061617e-03))
1.79          	((6.023793e+00 1.135733e+03 8.595778e+02) (-2.227624e-02 6.043115e+00 2.427604e+00)) ((-2.614785e+02 2.803715e+00 1.848330e+00) (-1.645515e-01 -1.215334e-02 -6.069477e-03))
1.795         	((6.021126e+00 1.135729e+03 8.595910e+02) (-2.227908e-02 6.044188e+00 2.428029e+00)) ((-2.614773e+02 2.804599e+00 1.847549e+00) (-1.645556e-01 -1.215658e-02 -6.077259e-03))
1.8           	((6.017038e+00 1.135726e+03 8.596067e+02) (-2.228358e-02 6.045261e+00 2.428452e+00)) ((-2.614758e+02 2.805015e+00 1.846580e+00) (-1.645596e-01 -1.216043e-02 -6.085402e-03))
1.805         	((6.013054e+00 1.135724e+03 8.596199e+02) (-2.229137e-02 6.046333e+00 2.428876e+00)) ((-2.614743e+02 2.804970e+00 1.845576e+00) (-1.645633e-01 -1.216578e-02 -6.093991e-03))
1.81          	((6.010639e+00 1.135720e+03 8.596276e+02) (-2.230065e-02 6.047404e+00 2.429298e+00)) ((-2.614733e+02 2.804958e+00 1.844968e+00) (-1.645672e-01 -1.217214e-02 -6.103228e-03))
1.815         	((6.009021e+00 1.135715e+03 8.596341e+02) (-2.230819e-02 6.048474e+00 2.429719e+00)) ((-2.614724e+02 2.804871e+00 1.844146e+00) (-1.645712e-01 -1.217692e-02 -6.111601e-03))
1.82          	((6.008058e+00 1.135710e+03 8.596403e+02) (-2.231379e-02 6.049543e+00 2.430139e+00)) ((-2.614716e+02 2.804914e+00 1.843259e+00) (-1.645749e-01 -1.218118e-02 -6.119670e-03))
1.825         	((6.006983e+00 1.135705e+03 8.596479e+02) (-2.232135e-02 6.050609e+00 2.430558e+00)) ((-2.614707e+02 2.805005e+00 1.842278e+00) (-1.645787e-01 -1.218621e-02 -6.127934e-03))
1.83          	((6.005270e+00 1.135700e+03 8.596567e+02) (-2.232747e-02 6.051674e+00 2.430977e+00)) ((-2.614703e+02 2.805093e+00 1.841378e+00) (-1.645818e-01 -1.219086e-02 -6.136016e-03))
1.835         	((6.004840e+00 1.135698e+03 8.596674e+02) (-2.233641e-02 6.052735e+00 2.431397e+00)) ((-2.614741e+02 2.805591e+00 1.840738e+00) (-1.645849e-01 -1.219648e-02 -6.144293e-03))
1.84          	((6.006780e+00 1.135693e+03 8.596710e+02) (-2.234062e-02 6.053796e+00 2.431817e+00)) ((-2.614738e+02 2.806611e+00 1.840636e+00) (-1.645881e-01 -1.220016e-02 -6.151820e-03))
1.845         	((6.009027e+00 1.135688e+03 8.596769e+02) (-2.234847e-02 6.054856e+00 2.432237e+00)) ((-2.614724e+02 2.807924e+00 1.840432e+00) (-1.645911e-01 -1.220490e-02 -6.159197e-03))
