# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.195         	((9.875243e+01 3.119259e+02 -1.280531e+02) (2.428217e+00 9.993709e+00 -1.488602e+00)) ((-1.205899e+01 -1.724910e+01 1.221369e+01) (-6.697505e-01 -3.545952e-02 1.565393e-02))
1.2           	((9.875336e+01 3.110644e+02 -1.268789e+02) (2.454972e+00 1.001720e+01 -1.458756e+00)) ((-1.172151e+01 -1.749636e+01 1.245132e+01) (-6.742825e-01 -3.664832e-02 1.626685e-02))
1.205         	((9.870880e+01 3.101563e+02 -1.258392e+02) (2.480557e+00 1.003778e+01 -1.429655e+00)) ((-1.139755e+01 -1.773885e+01 1.268567e+01) (-6.785335e-01 -3.776572e-02 1.679782e-02))
1.21          	((9.860550e+01 3.092114e+02 -1.249406e+02) (2.504831e+00 1.005537e+01 -1.401458e+00)) ((-1.108906e+01 -1.797575e+01 1.291590e+01) (-6.824390e-01 -3.883520e-02 1.727978e-02))
1.215         	((9.842617e+01 3.082386e+02 -1.241852e+02) (2.527596e+00 1.006975e+01 -1.374333e+00)) ((-1.079777e+01 -1.820667e+01 1.314122e+01) (-6.859237e-01 -3.987403e-02 1.772426e-02))
1.22          	((9.818318e+01 3.072359e+02 -1.235953e+02) (2.548814e+00 1.008066e+01 -1.348474e+00)) ((-1.053081e+01 -1.843123e+01 1.335971e+01) (-6.890001e-01 -4.086839e-02 1.811948e-02))
1.225         	((9.783188e+01 3.062178e+02 -1.231638e+02) (2.568422e+00 1.008838e+01 -1.324111e+00)) ((-1.028760e+01 -1.865008e+01 1.357320e+01) (-6.916122e-01 -4.182356e-02 1.846410e-02))
1.23          	((9.734069e+01 3.052001e+02 -1.228730e+02) (2.586272e+00 1.009296e+01 -1.301475e+00)) ((-1.006605e+01 -1.886173e+01 1.378115e+01) (-6.937577e-01 -4.274720e-02 1.876778e-02))
1.235         	((9.670239e+01 3.042019e+02 -1.227253e+02) (2.602173e+00 1.009430e+01 -1.280683e+00)) ((-9.868435e+00 -1.906394e+01 1.398137e+01) (-6.954060e-01 -4.365805e-02 1.901573e-02))
1.24          	((9.592105e+01 3.032382e+02 -1.227363e+02) (2.616030e+00 1.009250e+01 -1.261816e+00)) ((-9.701041e+00 -1.925466e+01 1.417094e+01) (-6.965734e-01 -4.455242e-02 1.919108e-02))
1.245         	((9.499296e+01 3.023131e+02 -1.229095e+02) (2.627741e+00 1.008757e+01 -1.245009e+00)) ((-9.566519e+00 -1.943273e+01 1.434721e+01) (-6.972352e-01 -4.542819e-02 1.926630e-02))
1.25          	((9.390070e+01 3.014203e+02 -1.232287e+02) (2.637210e+00 1.007959e+01 -1.230370e+00)) ((-9.462212e+00 -1.959754e+01 1.450867e+01) (-6.973678e-01 -4.629163e-02 1.923460e-02))
1.255         	((9.262520e+01 3.005573e+02 -1.236706e+02) (2.644321e+00 1.006860e+01 -1.218000e+00)) ((-9.384158e+00 -1.974802e+01 1.465489e+01) (-6.969762e-01 -4.715240e-02 1.910696e-02))
1.26          	((9.115089e+01 2.997331e+02 -1.242261e+02) (2.648922e+00 1.005461e+01 -1.207978e+00)) ((-9.331854e+00 -1.988255e+01 1.478499e+01) (-6.960612e-01 -4.802297e-02 1.889990e-02))
1.265         	((8.944281e+01 2.989649e+02 -1.248014e+02) (2.650831e+00 1.003817e+01 -1.200312e+00)) ((-9.294950e+00 -1.999906e+01 1.489996e+01) (-6.946394e-01 -4.891861e-02 1.863063e-02))
1.27          	((8.754473e+01 2.982583e+02 -1.254838e+02) (2.649911e+00 1.001879e+01 -1.194931e+00)) ((-9.286711e+00 -2.009474e+01 1.499431e+01) (-6.927436e-01 -4.985105e-02 1.829290e-02))
1.275         	((8.547480e+01 2.976102e+02 -1.263253e+02) (2.646052e+00 9.996536e+00 -1.191879e+00)) ((-9.315606e+00 -2.016924e+01 1.506547e+01) (-6.903945e-01 -5.082935e-02 1.788353e-02))
1.28          	((8.321794e+01 2.970114e+02 -1.272993e+02) (2.639179e+00 9.971556e+00 -1.191247e+00)) ((-9.377052e+00 -2.022279e+01 1.511250e+01) (-6.876158e-01 -5.186147e-02 1.739928e-02))
1.285         	((8.074990e+01 2.964586e+02 -1.283433e+02) (2.629208e+00 9.944002e+00 -1.193062e+00)) ((-9.460900e+00 -2.025492e+01 1.513524e+01) (-6.844347e-01 -5.295652e-02 1.684563e-02))
1.29          	((7.806329e+01 2.959571e+02 -1.294165e+02) (2.616038e+00 9.914015e+00 -1.197233e+00)) ((-9.561734e+00 -2.026384e+01 1.513297e+01) (-6.808784e-01 -5.412098e-02 1.623095e-02))
1.295         	((7.517284e+01 2.955171e+02 -1.305171e+02) (2.599600e+00 9.881687e+00 -1.203619e+00)) ((-9.681423e+00 -2.024721e+01 1.510401e+01) (-6.769808e-01 -5.535567e-02 1.555411e-02))
1.3           	((7.210512e+01 2.951402e+02 -1.316558e+02) (2.579855e+00 9.847132e+00 -1.212077e+00)) ((-9.823110e+00 -2.020271e+01 1.504606e+01) (-6.727783e-01 -5.666290e-02 1.482060e-02))
1.305         	((6.887117e+01 2.948217e+02 -1.328351e+02) (2.556789e+00 9.810508e+00 -1.222486e+00)) ((-9.987794e+00 -2.013028e+01 1.495927e+01) (-6.683167e-01 -5.805123e-02 1.405375e-02))
1.31          	((6.548379e+01 2.945531e+02 -1.340365e+02) (2.530437e+00 9.771992e+00 -1.234735e+00)) ((-1.017292e+01 -2.002968e+01 1.484290e+01) (-6.636494e-01 -5.951622e-02 1.326045e-02))
1.315         	((6.194994e+01 2.943302e+02 -1.352338e+02) (2.500864e+00 9.731765e+00 -1.248666e+00)) ((-1.037449e+01 -1.990119e+01 1.469766e+01) (-6.588223e-01 -6.105781e-02 1.245154e-02))
1.32          	((5.828857e+01 2.941531e+02 -1.364068e+02) (2.468152e+00 9.690024e+00 -1.264074e+00)) ((-1.058973e+01 -1.974440e+01 1.452352e+01) (-6.538779e-01 -6.267673e-02 1.164195e-02))
1.325         	((5.452668e+01 2.940171e+02 -1.375371e+02) (2.432434e+00 9.647006e+00 -1.280734e+00)) ((-1.081658e+01 -1.955874e+01 1.432114e+01) (-6.488587e-01 -6.436911e-02 1.085017e-02))
1.33          	((5.069336e+01 2.939180e+02 -1.386142e+02) (2.393859e+00 9.602920e+00 -1.298395e+00)) ((-1.105335e+01 -1.934429e+01 1.409145e+01) (-6.438056e-01 -6.613182e-02 1.009019e-02))
1.335         	((4.681440e+01 2.938501e+02 -1.396287e+02) (2.352596e+00 9.557973e+00 -1.316796e+00)) ((-1.129838e+01 -1.910231e+01 1.383626e+01) (-6.387849e-01 -6.794899e-02 9.368014e-03))
1.34          	((4.291508e+01 2.938075e+02 -1.405686e+02) (2.308862e+00 9.512419e+00 -1.335665e+00)) ((-1.155082e+01 -1.883333e+01 1.355656e+01) (-6.338711e-01 -6.980424e-02 8.693330e-03))
1.345         	((3.902133e+01 2.937822e+02 -1.414159e+02) (2.262930e+00 9.466514e+00 -1.354738e+00)) ((-1.180812e+01 -1.853842e+01 1.325435e+01) (-6.291210e-01 -7.168174e-02 8.077887e-03))
1.35          	((3.516151e+01 2.937663e+02 -1.421513e+02) (2.215079e+00 9.420540e+00 -1.373767e+00)) ((-1.206727e+01 -1.821960e+01 1.293212e+01) (-6.245756e-01 -7.356749e-02 7.538324e-03))
1.355         	((3.136933e+01 2.937513e+02 -1.427586e+02) (2.165707e+00 9.374829e+00 -1.392484e+00)) ((-1.232532e+01 -1.787847e+01 1.259247e+01) (-6.202823e-01 -7.545273e-02 7.072252e-03))
1.36          	((2.767681e+01 2.937316e+02 -1.432277e+02) (2.115173e+00 9.329691e+00 -1.410636e+00)) ((-1.257977e+01 -1.751734e+01 1.223895e+01) (-6.162876e-01 -7.732017e-02 6.696485e-03))
1.365         	((2.410928e+01 2.937025e+02 -1.435497e+02) (2.063704e+00 9.285657e+00 -1.427959e+00)) ((-1.282771e+01 -1.714108e+01 1.187771e+01) (-6.127472e-01 -7.922045e-02 6.478750e-03))
1.37          	((2.069157e+01 2.936549e+02 -1.437127e+02) (2.011704e+00 9.242866e+00 -1.444235e+00)) ((-1.306382e+01 -1.675341e+01 1.151248e+01) (-6.096563e-01 -8.107588e-02 6.335682e-03))
1.375         	((1.744770e+01 2.935776e+02 -1.437040e+02) (1.959641e+00 9.201659e+00 -1.459196e+00)) ((-1.328422e+01 -1.635536e+01 1.114505e+01) (-6.070083e-01 -8.287501e-02 6.265829e-03))
1.38          	((1.439934e+01 2.934653e+02 -1.435162e+02) (1.907840e+00 9.162323e+00 -1.472641e+00)) ((-1.348787e+01 -1.594843e+01 1.077783e+01) (-6.048428e-01 -8.459991e-02 6.265436e-03))
1.385         	((1.156690e+01 2.933115e+02 -1.431417e+02) (1.856665e+00 9.125182e+00 -1.484384e+00)) ((-1.367348e+01 -1.553531e+01 1.041384e+01) (-6.032183e-01 -8.624231e-02 6.340653e-03))
1.39          	((8.965332e+00 2.931158e+02 -1.425835e+02) (1.806407e+00 9.090481e+00 -1.494252e+00)) ((-1.383894e+01 -1.511986e+01 1.005644e+01) (-6.021218e-01 -8.781889e-02 6.498801e-03))
1.395         	((6.609681e+00 2.928722e+02 -1.418365e+02) (1.757316e+00 9.058402e+00 -1.502072e+00)) ((-1.398011e+01 -1.470562e+01 9.707857e+00) (-6.015681e-01 -8.931738e-02 6.720116e-03))
1.4           	((4.471601e+00 2.925447e+02 -1.408415e+02) (1.709672e+00 9.029302e+00 -1.507691e+00)) ((-1.408941e+01 -1.429249e+01 9.365871e+00) (-6.015882e-01 -9.072291e-02 6.961268e-03))
1.405         	((2.585879e+00 2.921689e+02 -1.396509e+02) (1.663673e+00 9.003146e+00 -1.510950e+00)) ((-1.417106e+01 -1.388470e+01 9.035996e+00) (-6.022230e-01 -9.200828e-02 7.226802e-03))
1.41          	((9.754711e-01 2.917700e+02 -1.383172e+02) (1.619522e+00 8.980030e+00 -1.511781e+00)) ((-1.423203e+01 -1.348523e+01 8.721974e+00) (-6.034909e-01 -9.316530e-02 7.514282e-03))
1.415         	((-3.651058e-01 2.913279e+02 -1.368359e+02) (1.577456e+00 8.960070e+00 -1.510192e+00)) ((-1.426792e+01 -1.309656e+01 8.425737e+00) (-6.053706e-01 -9.420246e-02 7.830047e-03))
1.42          	((-1.463069e+00 2.908089e+02 -1.351696e+02) (1.537624e+00 8.943337e+00 -1.506171e+00)) ((-1.427095e+01 -1.271904e+01 8.147363e+00) (-6.078338e-01 -9.512540e-02 8.176333e-03))
1.425         	((-2.332650e+00 2.902059e+02 -1.333097e+02) (1.500155e+00 8.929826e+00 -1.499687e+00)) ((-1.423715e+01 -1.235493e+01 7.886271e+00) (-6.108380e-01 -9.594055e-02 8.547287e-03))
1.43          	((-2.979514e+00 2.895325e+02 -1.312825e+02) (1.465078e+00 8.919382e+00 -1.490688e+00)) ((-1.417041e+01 -1.200579e+01 7.642032e+00) (-6.143992e-01 -9.663262e-02 8.940756e-03))
1.435         	((-3.401237e+00 2.888010e+02 -1.291175e+02) (1.432412e+00 8.911847e+00 -1.479154e+00)) ((-1.407450e+01 -1.167264e+01 7.415722e+00) (-6.184803e-01 -9.719568e-02 9.350783e-03))
1.44          	((-3.572352e+00 2.880775e+02 -1.269707e+02) (1.402193e+00 8.906890e+00 -1.465189e+00)) ((-1.396725e+01 -1.135768e+01 7.206937e+00) (-6.230386e-01 -9.762624e-02 9.782929e-03))
1.445         	((-3.550686e+00 2.872974e+02 -1.247212e+02) (1.374486e+00 8.904690e+00 -1.448982e+00)) ((-1.383235e+01 -1.106108e+01 7.017061e+00) (-6.280787e-01 -9.792152e-02 1.022805e-02))
1.45          	((-3.381743e+00 2.864169e+02 -1.222875e+02) (1.349238e+00 8.905029e+00 -1.430580e+00)) ((-1.365799e+01 -1.078253e+01 6.845847e+00) (-6.335781e-01 -9.807501e-02 1.068273e-02))
1.455         	((-3.069448e+00 2.854464e+02 -1.196964e+02) (1.326354e+00 8.907594e+00 -1.409929e+00)) ((-1.344683e+01 -1.052162e+01 6.692206e+00) (-6.395122e-01 -9.809089e-02 1.114797e-02))
1.46          	((-2.604360e+00 2.844201e+02 -1.170357e+02) (1.305750e+00 8.912088e+00 -1.387055e+00)) ((-1.321168e+01 -1.027798e+01 6.554264e+00) (-6.458649e-01 -9.796624e-02 1.161550e-02))
1.465         	((-1.983569e+00 2.833597e+02 -1.143700e+02) (1.287362e+00 8.918189e+00 -1.362083e+00)) ((-1.296055e+01 -1.005213e+01 6.431173e+00) (-6.525734e-01 -9.769539e-02 1.208375e-02))
1.47          	((-1.229359e+00 2.822608e+02 -1.117110e+02) (1.271139e+00 8.925631e+00 -1.335203e+00)) ((-1.269384e+01 -9.845035e+00 6.323499e+00) (-6.596023e-01 -9.727748e-02 1.254548e-02))
1.475         	((-3.684348e-01 2.811114e+02 -1.090422e+02) (1.256989e+00 8.934148e+00 -1.306597e+00)) ((-1.240756e+01 -9.657084e+00 6.231108e+00) (-6.669225e-01 -9.671819e-02 1.299797e-02))
1.48          	((5.785703e-01 2.799074e+02 -1.063592e+02) (1.244812e+00 8.943453e+00 -1.276392e+00)) ((-1.210092e+01 -9.487865e+00 6.153225e+00) (-6.744722e-01 -9.601509e-02 1.341801e-02))
1.485         	((1.604880e+00 2.786521e+02 -1.036776e+02) (1.234486e+00 8.953231e+00 -1.244713e+00)) ((-1.177622e+01 -9.335954e+00 6.087801e+00) (-6.822056e-01 -9.515939e-02 1.380166e-02))
1.49          	((2.705236e+00 2.773534e+02 -1.010253e+02) (1.225904e+00 8.963169e+00 -1.211710e+00)) ((-1.143765e+01 -9.200612e+00 6.033873e+00) (-6.900888e-01 -9.415111e-02 1.415507e-02))
1.495         	((3.887363e+00 2.759891e+02 -9.836443e+01) (1.218934e+00 8.972940e+00 -1.176779e+00)) ((-1.107161e+01 -9.078884e+00 5.990164e+00) (-6.981235e-01 -9.298399e-02 1.449215e-02))
1.5           	((5.123522e+00 2.745969e+02 -9.576629e+01) (1.213510e+00 8.982351e+00 -1.141024e+00)) ((-1.069645e+01 -8.972507e+00 5.956931e+00) (-7.062379e-01 -9.167267e-02 1.479338e-02))
1.505         	((6.388685e+00 2.732018e+02 -9.329700e+01) (1.209551e+00 8.991089e+00 -1.104610e+00)) ((-1.032924e+01 -8.883023e+00 5.934050e+00) (-7.143531e-01 -9.021133e-02 1.501800e-02))
1.51          	((7.670773e+00 2.718046e+02 -9.097268e+01) (1.206941e+00 8.998968e+00 -1.067718e+00)) ((-9.970895e+00 -8.809541e+00 5.919777e+00) (-7.224457e-01 -8.861061e-02 1.517890e-02))
1.515         	((8.964652e+00 2.703914e+02 -8.877646e+01) (1.205538e+00 9.005712e+00 -1.030469e+00)) ((-9.613806e+00 -8.749719e+00 5.912360e+00) (-7.304494e-01 -8.688402e-02 1.527189e-02))
1.52          	((1.026517e+01 2.689563e+02 -8.669556e+01) (1.205226e+00 9.011098e+00 -9.930679e-01)) ((-9.254232e+00 -8.701713e+00 5.910884e+00) (-7.383148e-01 -8.503110e-02 1.529619e-02))
1.525         	((1.156492e+01 2.675063e+02 -8.474002e+01) (1.205910e+00 9.014953e+00 -9.557654e-01)) ((-8.897072e+00 -8.664355e+00 5.914667e+00) (-7.459891e-01 -8.305324e-02 1.525035e-02))
1.53          	((1.283976e+01 2.660651e+02 -8.299649e+01) (1.207481e+00 9.017190e+00 -9.195681e-01)) ((-8.574251e+00 -8.638637e+00 5.923563e+00) (-7.534229e-01 -8.098486e-02 1.512300e-02))
1.535         	((1.408564e+01 2.646404e+02 -8.143581e+01) (1.209824e+00 9.017647e+00 -8.837409e-01)) ((-8.271444e+00 -8.622873e+00 5.937205e+00) (-7.605912e-01 -7.880832e-02 1.491237e-02))
1.54          	((1.529899e+01 2.632307e+02 -8.001480e+01) (1.212802e+00 9.016204e+00 -8.485450e-01)) ((-7.971670e+00 -8.615080e+00 5.954956e+00) (-7.674518e-01 -7.653665e-02 1.461775e-02))
1.545         	((1.647339e+01 2.618365e+02 -7.872537e+01) (1.216288e+00 9.012804e+00 -8.142745e-01)) ((-7.674647e+00 -8.613791e+00 5.976029e+00) (-7.739519e-01 -7.418384e-02 1.423758e-02))
1.55          	((1.759757e+01 2.604651e+02 -7.759417e+01) (1.220158e+00 9.007410e+00 -7.812031e-01)) ((-7.393699e+00 -8.618393e+00 5.999307e+00) (-7.800578e-01 -7.176307e-02 1.377668e-02))
1.555         	((1.865824e+01 2.591306e+02 -7.665382e+01) (1.224299e+00 9.000013e+00 -7.495312e-01)) ((-7.142436e+00 -8.628873e+00 6.023953e+00) (-7.857400e-01 -6.928528e-02 1.323590e-02))
1.56          	((1.964455e+01 2.578448e+02 -7.591641e+01) (1.228609e+00 8.990579e+00 -7.194244e-01)) ((-6.924900e+00 -8.644700e+00 6.049418e+00) (-7.909691e-01 -6.675640e-02 1.261263e-02))
1.565         	((2.057245e+01 2.565608e+02 -7.535787e+01) (1.232954e+00 8.978558e+00 -6.910398e-01)) ((-6.731191e+00 -8.666065e+00 6.078644e+00) (-7.957529e-01 -6.418806e-02 1.194145e-02))
1.57          	((2.141302e+01 2.553317e+02 -7.498808e+01) (1.237216e+00 8.964467e+00 -6.645652e-01)) ((-6.565260e+00 -8.690854e+00 6.108259e+00) (-8.000253e-01 -6.159392e-02 1.119321e-02))
1.575         	((2.214233e+01 2.541924e+02 -7.480276e+01) (1.241274e+00 8.948377e+00 -6.402073e-01)) ((-6.429982e+00 -8.718122e+00 6.136638e+00) (-8.037593e-01 -5.898999e-02 1.036389e-02))
1.58          	((2.275478e+01 2.531466e+02 -7.479501e+01) (1.244982e+00 8.930332e+00 -6.181221e-01)) ((-6.328856e+00 -8.747167e+00 6.163224e+00) (-8.069464e-01 -5.638370e-02 9.448318e-03))
1.585         	((2.325642e+01 2.521842e+02 -7.496558e+01) (1.248191e+00 8.910384e+00 -5.984204e-01)) ((-6.264079e+00 -8.777450e+00 6.188254e+00) (-8.095745e-01 -5.378903e-02 8.444134e-03))
1.59          	((2.364728e+01 2.512959e+02 -7.531178e+01) (1.250778e+00 8.888609e+00 -5.812192e-01)) ((-6.235864e+00 -8.808077e+00 6.211540e+00) (-8.116384e-01 -5.122237e-02 7.354055e-03))
1.595         	((2.391850e+01 2.504808e+02 -7.582131e+01) (1.252630e+00 8.865100e+00 -5.666415e-01)) ((-6.241903e+00 -8.838146e+00 6.232900e+00) (-8.131300e-01 -4.870080e-02 6.189576e-03))
1.6           	((2.405650e+01 2.497394e+02 -7.647313e+01) (1.253632e+00 8.839979e+00 -5.547636e-01)) ((-6.279317e+00 -8.867149e+00 6.252141e+00) (-8.140475e-01 -4.624002e-02 4.960043e-03))
1.605         	((2.405459e+01 2.490805e+02 -7.725544e+01) (1.253658e+00 8.813343e+00 -5.456461e-01)) ((-6.347582e+00 -8.894218e+00 6.268558e+00) (-8.144039e-01 -4.385675e-02 3.679200e-03))
1.61          	((2.391349e+01 2.485124e+02 -7.816604e+01) (1.252579e+00 8.785271e+00 -5.393273e-01)) ((-6.447945e+00 -8.918021e+00 6.280698e+00) (-8.142089e-01 -4.156917e-02 2.365893e-03))
1.615         	((2.360671e+01 2.480569e+02 -7.913103e+01) (1.250289e+00 8.756422e+00 -5.358243e-01)) ((-6.573613e+00 -8.936839e+00 6.287207e+00) (-8.134914e-01 -3.938922e-02 1.009048e-03))
1.62          	((2.316831e+01 2.476843e+02 -8.020169e+01) (1.246689e+00 8.726304e+00 -5.350411e-01)) ((-6.728994e+00 -8.950246e+00 6.287262e+00) (-8.122743e-01 -3.732702e-02 -3.709014e-04))
1.625         	((2.261585e+01 2.473836e+02 -8.141711e+01) (1.241711e+00 8.695056e+00 -5.369793e-01)) ((-6.917504e+00 -8.958148e+00 6.280921e+00) (-8.105724e-01 -3.539544e-02 -1.766615e-03))
1.63          	((2.194461e+01 2.471524e+02 -8.274862e+01) (1.235294e+00 8.662845e+00 -5.416872e-01)) ((-7.134771e+00 -8.960013e+00 6.267975e+00) (-8.084083e-01 -3.360459e-02 -3.163504e-03))
1.635         	((2.114324e+01 2.469976e+02 -8.414411e+01) (1.227378e+00 8.629852e+00 -5.491516e-01)) ((-7.374622e+00 -8.954887e+00 6.248352e+00) (-8.058086e-01 -3.196590e-02 -4.549462e-03))
1.64          	((2.021061e+01 2.469266e+02 -8.556754e+01) (1.217895e+00 8.596229e+00 -5.592728e-01)) ((-7.633968e+00 -8.941652e+00 6.221591e+00) (-8.028056e-01 -3.048924e-02 -5.906893e-03))
1.645         	((1.915737e+01 2.469378e+02 -8.701055e+01) (1.206794e+00 8.562091e+00 -5.718778e-01)) ((-7.913212e+00 -8.918827e+00 6.186334e+00) (-7.994367e-01 -2.918258e-02 -7.227865e-03))
1.65          	((1.799939e+01 2.470212e+02 -8.847302e+01) (1.194057e+00 8.527560e+00 -5.867906e-01)) ((-8.212653e+00 -8.885423e+00 6.141594e+00) (-7.957402e-01 -2.805068e-02 -8.504896e-03))
1.655         	((1.674980e+01 2.471647e+02 -8.995145e+01) (1.179699e+00 8.492796e+00 -6.038399e-01)) ((-8.530404e+00 -8.840730e+00 6.086679e+00) (-7.917567e-01 -2.709757e-02 -9.725351e-03))
1.66          	((1.541818e+01 2.473584e+02 -9.142646e+01) (1.163755e+00 8.457977e+00 -6.228534e-01)) ((-8.861798e+00 -8.784741e+00 6.021900e+00) (-7.875334e-01 -2.632143e-02 -1.087981e-02))
1.665         	((1.401092e+01 2.475969e+02 -9.287329e+01) (1.146271e+00 8.423262e+00 -6.436321e-01)) ((-9.202600e+00 -8.717380e+00 5.947906e+00) (-7.831193e-01 -2.571819e-02 -1.196066e-02))
1.67          	((1.254211e+01 2.478771e+02 -9.427221e+01) (1.127304e+00 8.388799e+00 -6.659405e-01)) ((-9.548794e+00 -8.638158e+00 5.864438e+00) (-7.785599e-01 -2.527887e-02 -1.297082e-02))
1.675         	((1.102597e+01 2.481932e+02 -9.560858e+01) (1.106934e+00 8.354766e+00 -6.895128e-01)) ((-9.898066e+00 -8.546707e+00 5.771682e+00) (-7.739013e-01 -2.499388e-02 -1.390632e-02))
1.68          	((9.479289e+00 2.485359e+02 -9.686923e+01) (1.085267e+00 8.321331e+00 -7.140697e-01)) ((-1.024756e+01 -8.442646e+00 5.669973e+00) (-7.691926e-01 -2.485622e-02 -1.475819e-02))
1.685         	((7.917508e+00 2.488945e+02 -9.803960e+01) (1.062433e+00 8.288669e+00 -7.393169e-01)) ((-1.059399e+01 -8.326096e+00 5.559934e+00) (-7.644823e-01 -2.485539e-02 -1.552079e-02))
1.69          	((6.356182e+00 2.492572e+02 -9.910309e+01) (1.038590e+00 8.256951e+00 -7.649767e-01)) ((-1.093385e+01 -8.197153e+00 5.442169e+00) (-7.598262e-01 -2.497625e-02 -1.618981e-02))
1.695         	((4.808754e+00 2.496202e+02 -1.000503e+02) (1.013883e+00 8.226342e+00 -7.907560e-01)) ((-1.126478e+01 -8.056647e+00 5.318172e+00) (-7.552720e-01 -2.520717e-02 -1.676561e-02))
1.7           	((3.289234e+00 2.499771e+02 -1.008690e+02) (9.884605e-01 8.197001e+00 -8.163650e-01)) ((-1.158330e+01 -7.905291e+00 5.188738e+00) (-7.508684e-01 -2.554058e-02 -1.724223e-02))
1.705         	((1.811757e+00 2.503204e+02 -1.015488e+02) (9.624971e-01 8.169064e+00 -8.415017e-01)) ((-1.188572e+01 -7.743930e+00 5.054583e+00) (-7.466539e-01 -2.595884e-02 -1.761878e-02))
1.71          	((3.913722e-01 2.506419e+02 -1.020802e+02) (9.361578e-01 8.142700e+00 -8.658779e-01)) ((-1.216956e+01 -7.573675e+00 4.916912e+00) (-7.426711e-01 -2.644187e-02 -1.790552e-02))
1.715         	((-9.601214e-01 2.509341e+02 -1.024566e+02) (9.096022e-01 8.118056e+00 -8.892306e-01)) ((-1.243299e+01 -7.395334e+00 4.776569e+00) (-7.389632e-01 -2.697889e-02 -1.810710e-02))
1.72          	((-2.234042e+00 2.511968e+02 -1.026579e+02) (8.829895e-01 8.095353e+00 -9.113091e-01)) ((-1.267455e+01 -7.209123e+00 4.633573e+00) (-7.355629e-01 -2.755262e-02 -1.823698e-02))
1.725         	((-3.423373e+00 2.514256e+02 -1.026902e+02) (8.564694e-01 8.074654e+00 -9.318770e-01)) ((-1.289109e+01 -7.017133e+00 4.490447e+00) (-7.325141e-01 -2.815005e-02 -1.827935e-02))
1.73          	((-4.516192e+00 2.516139e+02 -1.025666e+02) (8.302172e-01 8.055998e+00 -9.506925e-01)) ((-1.308121e+01 -6.821054e+00 4.348920e+00) (-7.298496e-01 -2.876329e-02 -1.823175e-02))
1.735         	((-5.573456e+00 2.517723e+02 -1.023009e+02) (8.038953e-01 8.039484e+00 -9.675741e-01)) ((-1.324415e+01 -6.619709e+00 4.207922e+00) (-7.275877e-01 -2.937476e-02 -1.812515e-02))
1.74          	((-6.518154e+00 2.518586e+02 -1.018652e+02) (7.782718e-01 8.025151e+00 -9.823959e-01)) ((-1.337231e+01 -6.414418e+00 4.068132e+00) (-7.257484e-01 -2.998045e-02 -1.793445e-02))
1.745         	((-7.303610e+00 2.518549e+02 -1.012446e+02) (7.534471e-01 8.012993e+00 -9.950045e-01)) ((-1.346237e+01 -6.208398e+00 3.931398e+00) (-7.243388e-01 -3.056917e-02 -1.767085e-02))
1.75          	((-7.936374e+00 2.517793e+02 -1.004576e+02) (7.294710e-01 8.002972e+00 -1.005261e+00)) ((-1.351805e+01 -6.004949e+00 3.800507e+00) (-7.233707e-01 -3.113195e-02 -1.734336e-02))
1.755         	((-8.451671e+00 2.516558e+02 -9.953404e+01) (7.063744e-01 7.995063e+00 -1.013076e+00)) ((-1.354419e+01 -5.806008e+00 3.676942e+00) (-7.228421e-01 -3.165491e-02 -1.696361e-02))
1.76          	((-8.875404e+00 2.514868e+02 -9.848811e+01) (6.842223e-01 7.989198e+00 -1.018433e+00)) ((-1.354140e+01 -5.611403e+00 3.560072e+00) (-7.227501e-01 -3.213922e-02 -1.652442e-02))
1.765         	((-9.211168e+00 2.512581e+02 -9.732077e+01) (6.630623e-01 7.985287e+00 -1.021334e+00)) ((-1.350776e+01 -5.420985e+00 3.448731e+00) (-7.230930e-01 -3.257196e-02 -1.604118e-02))
1.77          	((-9.448948e+00 2.509571e+02 -9.603378e+01) (6.429733e-01 7.983202e+00 -1.021800e+00)) ((-1.344077e+01 -5.234995e+00 3.342362e+00) (-7.238692e-01 -3.294591e-02 -1.552230e-02))
1.775         	((-9.576194e+00 2.506080e+02 -9.473529e+01) (6.239826e-01 7.982529e+00 -1.019887e+00)) ((-1.335210e+01 -5.055430e+00 3.241206e+00) (-7.250408e-01 -3.325413e-02 -1.497753e-02))
1.78          	((-9.603450e+00 2.501983e+02 -9.335108e+01) (6.061360e-01 7.983432e+00 -1.015748e+00)) ((-1.323319e+01 -4.883050e+00 3.146858e+00) (-7.266084e-01 -3.350380e-02 -1.439310e-02))
1.785         	((-9.508944e+00 2.497098e+02 -9.182002e+01) (5.896866e-01 7.985768e+00 -1.009425e+00)) ((-1.307683e+01 -4.720228e+00 3.061581e+00) (-7.285416e-01 -3.368493e-02 -1.378062e-02))
1.79          	((-9.350146e+00 2.491692e+02 -9.019589e+01) (5.742718e-01 7.989221e+00 -1.000949e+00)) ((-1.289318e+01 -4.566089e+00 2.984535e+00) (-7.308367e-01 -3.380634e-02 -1.313746e-02))
1.795         	((-9.154120e+00 2.485933e+02 -8.855269e+01) (5.598123e-01 7.993687e+00 -9.903837e-01)) ((-1.269305e+01 -4.420790e+00 2.915314e+00) (-7.334480e-01 -3.384132e-02 -1.250377e-02))
