# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.25          	((-5.301334e+00 2.179705e+03 6.050022e+02) (-1.030670e-02 1.113180e+01 3.792878e-01)) ((5.583700e+00 2.068796e+00 8.717295e-01) (-2.347147e-01 5.138827e-03 1.826946e-03))
1.255         	((-5.126589e+00 2.175133e+03 6.042757e+02) (-8.713905e-03 1.113161e+01 3.875797e-01)) ((5.908923e+00 2.016637e+00 8.628486e-01) (-2.380244e-01 4.838918e-03 1.094574e-03))
1.26          	((-4.814690e+00 2.170627e+03 6.036572e+02) (-1.045656e-02 1.113163e+01 3.972975e-01)) ((6.263864e+00 1.983092e+00 8.537731e-01) (-2.408413e-01 4.843842e-03 1.770392e-03))
1.265         	((-4.620950e+00 2.166107e+03 6.029557e+02) (-8.878955e-03 1.113209e+01 4.061401e-01)) ((6.592336e+00 1.929750e+00 8.406254e-01) (-2.439906e-01 4.593245e-03 1.305985e-03))
1.27          	((-4.333207e+00 2.161647e+03 6.023602e+02) (-9.668365e-03 1.113289e+01 4.156364e-01)) ((6.946548e+00 1.883172e+00 8.210393e-01) (-2.468455e-01 4.807762e-03 1.566225e-03))
1.275         	((-4.193506e+00 2.157153e+03 6.016776e+02) (-7.866178e-03 1.113232e+01 4.242383e-01)) ((7.273448e+00 1.809745e+00 7.949890e-01) (-2.503469e-01 4.762691e-03 1.131905e-03))
1.28          	((-3.965569e+00 2.152724e+03 6.011196e+02) (-8.978650e-03 1.113339e+01 4.334309e-01)) ((7.631366e+00 1.758099e+00 7.695790e-01) (-2.534479e-01 4.709128e-03 1.802473e-03))
1.285         	((-3.843705e+00 2.148270e+03 6.004677e+02) (-7.647749e-03 1.113380e+01 4.428720e-01)) ((7.964672e+00 1.697909e+00 7.350597e-01) (-2.568828e-01 4.665005e-03 1.265477e-03))
1.29          	((-3.662924e+00 2.143867e+03 5.999380e+02) (-8.235000e-03 1.113531e+01 4.518448e-01)) ((8.326750e+00 1.663694e+00 7.086090e-01) (-2.600894e-01 4.595446e-03 1.425700e-03))
1.295         	((-3.606201e+00 2.139427e+03 5.993151e+02) (-6.753257e-03 1.113523e+01 4.608335e-01)) ((8.662184e+00 1.609206e+00 6.778106e-01) (-2.637257e-01 4.544410e-03 7.232738e-04))
1.3           	((-3.469464e+00 2.135049e+03 5.988213e+02) (-7.523850e-03 1.113644e+01 4.696442e-01)) ((9.028073e+00 1.565512e+00 6.533157e-01) (-2.669950e-01 4.281969e-03 1.243253e-03))
1.305         	((-3.427525e+00 2.130648e+03 5.982208e+02) (-6.020936e-03 1.113645e+01 4.787884e-01)) ((9.364868e+00 1.502151e+00 6.147991e-01) (-2.705797e-01 4.139580e-03 4.809105e-04))
1.31          	((-3.324990e+00 2.126315e+03 5.977469e+02) (-6.400840e-03 1.113745e+01 4.875100e-01)) ((9.731340e+00 1.456181e+00 5.842255e-01) (-2.738818e-01 3.894068e-03 7.012390e-04))
1.315         	((-3.345067e+00 2.121963e+03 5.971677e+02) (-4.815647e-03 1.113685e+01 4.963966e-01)) ((1.007033e+01 1.399837e+00 5.452094e-01) (-2.775948e-01 3.774160e-03 -2.122905e-04))
1.32          	((-3.312163e+00 2.117688e+03 5.967212e+02) (-5.422322e-03 1.113762e+01 5.051381e-01)) ((1.044494e+01 1.366432e+00 5.202961e-01) (-2.808744e-01 3.476496e-03 2.427641e-04))
1.325         	((-3.385623e+00 2.113398e+03 5.961545e+02) (-4.016107e-03 1.113710e+01 5.142613e-01)) ((1.079357e+01 1.324124e+00 4.836760e-01) (-2.844680e-01 3.408948e-03 -6.197187e-04))
1.33          	((-3.398235e+00 2.109183e+03 5.957023e+02) (-4.553287e-03 1.113779e+01 5.230724e-01)) ((1.117407e+01 1.299048e+00 4.596763e-01) (-2.876898e-01 3.172992e-03 -1.599246e-04))
1.335         	((-3.514107e+00 2.104948e+03 5.951133e+02) (-3.154627e-03 1.113700e+01 5.321591e-01)) ((1.152256e+01 1.261762e+00 4.245283e-01) (-2.912961e-01 3.172466e-03 -1.061981e-03))
1.34          	((-3.577069e+00 2.100790e+03 5.946362e+02) (-3.792488e-03 1.113754e+01 5.409911e-01)) ((1.189957e+01 1.244192e+00 4.068295e-01) (-2.945282e-01 2.930731e-03 -4.614233e-04))
1.345         	((-3.746534e+00 2.096608e+03 5.940092e+02) (-2.457938e-03 1.113656e+01 5.501257e-01)) ((1.224056e+01 1.218665e+00 3.790114e-01) (-2.981651e-01 2.976357e-03 -1.396309e-03))
1.35          	((-3.861379e+00 2.092501e+03 5.934828e+02) (-3.161373e-03 1.113666e+01 5.592185e-01)) ((1.261105e+01 1.211492e+00 3.694979e-01) (-3.013814e-01 2.737922e-03 -7.656698e-04))
1.355         	((-4.086588e+00 2.088374e+03 5.928156e+02) (-1.865962e-03 1.113583e+01 5.680856e-01)) ((1.294551e+01 1.198362e+00 3.505850e-01) (-3.050857e-01 2.884938e-03 -1.720124e-03))
1.36          	((-4.263192e+00 2.084318e+03 5.922681e+02) (-2.439280e-03 1.113638e+01 5.767900e-01)) ((1.331100e+01 1.208460e+00 3.519713e-01) (-3.082852e-01 2.634667e-03 -1.057401e-03))
1.365         	((-4.529260e+00 2.080223e+03 5.915693e+02) (-1.160186e-03 1.113530e+01 5.858372e-01)) ((1.363936e+01 1.212937e+00 3.434118e-01) (-3.118814e-01 2.767045e-03 -2.131069e-03))
1.37          	((-4.749444e+00 2.076190e+03 5.909823e+02) (-1.707007e-03 1.113108e+01 5.933714e-01)) ((1.399156e+01 1.234201e+00 3.573749e-01) (-3.140154e-01 2.614877e-03 -1.450583e-03))
1.375         	((-5.059308e+00 2.072111e+03 5.902388e+02) (-4.925802e-04 1.112531e+01 6.010825e-01)) ((1.430025e+01 1.255204e+00 3.645049e-01) (-3.166835e-01 2.775120e-03 -2.435325e-03))
1.38          	((-5.338347e+00 2.068092e+03 5.896131e+02) (-1.073337e-03 1.112093e+01 6.087692e-01)) ((1.463714e+01 1.304288e+00 3.968779e-01) (-3.188566e-01 2.610786e-03 -1.799084e-03))
1.385         	((-5.722033e+00 2.064032e+03 5.888360e+02) (3.502791e-04 1.111494e+01 6.168161e-01)) ((1.493512e+01 1.357672e+00 4.251672e-01) (-3.214722e-01 2.789881e-03 -2.854752e-03))
1.39          	((-6.062515e+00 2.060035e+03 5.881766e+02) (1.402089e-04 1.111067e+01 6.246495e-01)) ((1.525892e+01 1.437943e+00 4.769914e-01) (-3.236082e-01 2.564014e-03 -2.346337e-03))
1.395         	((-6.500933e+00 2.055998e+03 5.873517e+02) (1.574889e-03 1.110456e+01 6.329376e-01)) ((1.554054e+01 1.523119e+00 5.255235e-01) (-3.262459e-01 2.700490e-03 -3.449501e-03))
1.4           	((-6.886071e+00 2.052034e+03 5.866589e+02) (1.398159e-03 1.110014e+01 6.405497e-01)) ((1.585688e+01 1.630181e+00 5.944864e-01) (-3.284857e-01 2.501590e-03 -2.915990e-03))
1.405         	((-7.341304e+00 2.048034e+03 5.858271e+02) (2.654680e-03 1.109403e+01 6.485206e-01)) ((1.613987e+01 1.735151e+00 6.560403e-01) (-3.311346e-01 2.709836e-03 -3.903279e-03))
1.41          	((-7.751921e+00 2.044103e+03 5.851298e+02) (2.468773e-03 1.108936e+01 6.563354e-01)) ((1.645700e+01 1.863048e+00 7.352218e-01) (-3.333129e-01 2.571714e-03 -3.332529e-03))
1.415         	((-8.232663e+00 2.040137e+03 5.842789e+02) (3.683842e-03 1.108288e+01 6.645235e-01)) ((1.673600e+01 1.996808e+00 8.058873e-01) (-3.360083e-01 2.772227e-03 -4.274567e-03))
1.42          	((-8.671029e+00 2.036247e+03 5.835537e+02) (3.434439e-03 1.108235e+01 6.737245e-01)) ((1.704828e+01 2.151141e+00 8.914891e-01) (-3.393606e-01 2.656431e-03 -3.651786e-03))
1.425         	((-9.165801e+00 2.032333e+03 5.826787e+02) (4.516564e-03 1.108023e+01 6.830547e-01)) ((1.732565e+01 2.306412e+00 9.668229e-01) (-3.431931e-01 2.898023e-03 -4.538508e-03))
1.43          	((-9.595443e+00 2.028500e+03 5.819381e+02) (2.956505e-03 1.107925e+01 6.916986e-01)) ((1.763675e+01 2.467592e+00 1.052054e+00) (-3.468315e-01 3.188805e-03 -3.402806e-03))
1.435         	((-1.007835e+01 2.024625e+03 5.810540e+02) (4.387271e-03 1.107722e+01 7.015239e-01)) ((1.791691e+01 2.631717e+00 1.127145e+00) (-3.504923e-01 3.339537e-03 -4.347117e-03))
1.44          	((-1.053114e+01 2.020790e+03 5.802983e+02) (4.050775e-03 1.107693e+01 7.108678e-01)) ((1.822075e+01 2.813444e+00 1.216852e+00) (-3.537474e-01 3.331114e-03 -3.684390e-03))
1.445         	((-1.102499e+01 2.016885e+03 5.793806e+02) (4.581759e-03 1.107525e+01 7.203952e-01)) ((1.847366e+01 2.992254e+00 1.297055e+00) (-3.575034e-01 3.738301e-03 -4.323497e-03))
1.45          	((-1.147337e+01 2.013037e+03 5.785924e+02) (3.894394e-03 1.107552e+01 7.298212e-01)) ((1.875266e+01 3.176978e+00 1.389804e+00) (-3.606971e-01 3.893797e-03 -3.590431e-03))
1.455         	((-1.195212e+01 2.009127e+03 5.776519e+02) (4.222832e-03 1.107460e+01 7.396031e-01)) ((1.898795e+01 3.355480e+00 1.474177e+00) (-3.642933e-01 4.337746e-03 -4.142382e-03))
1.46          	((-1.239222e+01 2.005267e+03 5.768467e+02) (3.598262e-03 1.107556e+01 7.489952e-01)) ((1.924992e+01 3.538902e+00 1.571529e+00) (-3.674589e-01 4.533160e-03 -3.494654e-03))
1.465         	((-1.286475e+01 2.001334e+03 5.758824e+02) (3.875904e-03 1.107512e+01 7.586692e-01)) ((1.946451e+01 3.718613e+00 1.663756e+00) (-3.711205e-01 4.980575e-03 -4.014051e-03))
1.47          	((-1.331037e+01 1.997457e+03 5.750507e+02) (3.289457e-03 1.107657e+01 7.681151e-01)) ((1.970754e+01 3.901595e+00 1.770636e+00) (-3.742971e-01 5.196062e-03 -3.434947e-03))
1.475         	((-1.378809e+01 1.993531e+03 5.740619e+02) (3.471669e-03 1.107663e+01 7.779108e-01)) ((1.991179e+01 4.080886e+00 1.874654e+00) (-3.779669e-01 5.617106e-03 -3.878295e-03))
1.48          	((-1.425117e+01 1.989681e+03 5.732080e+02) (2.972091e-03 1.107867e+01 7.874964e-01)) ((2.015506e+01 4.264795e+00 1.992758e+00) (-3.811237e-01 5.842816e-03 -3.373874e-03))
1.485         	((-1.474426e+01 1.985779e+03 5.721914e+02) (3.100073e-03 1.107930e+01 7.973931e-01)) ((2.036106e+01 4.450593e+00 2.108270e+00) (-3.847852e-01 6.242996e-03 -3.762635e-03))
1.49          	((-1.521798e+01 1.981936e+03 5.712979e+02) (2.890092e-03 1.108198e+01 8.072020e-01)) ((2.059785e+01 4.639412e+00 2.233218e+00) (-3.878454e-01 6.436205e-03 -3.431529e-03))
1.495         	((-1.569117e+01 1.978042e+03 5.702289e+02) (3.276888e-03 1.108314e+01 8.174926e-01)) ((2.079749e+01 4.823674e+00 2.351415e+00) (-3.912982e-01 6.714390e-03 -3.874090e-03))
1.5           	((-1.612249e+01 1.974231e+03 5.692801e+02) (3.193027e-03 1.108582e+01 8.273203e-01)) ((2.103683e+01 5.000248e+00 2.472459e+00) (-3.943692e-01 6.900645e-03 -3.610805e-03))
1.505         	((-1.653347e+01 1.970392e+03 5.681532e+02) (3.331397e-03 1.108658e+01 8.373348e-01)) ((2.124383e+01 5.168428e+00 2.585468e+00) (-3.980464e-01 7.232345e-03 -3.893893e-03))
1.51          	((-1.691803e+01 1.966650e+03 5.671514e+02) (3.029598e-03 1.108897e+01 8.471054e-01)) ((2.149479e+01 5.334264e+00 2.699434e+00) (-4.011989e-01 7.547458e-03 -3.598139e-03))
1.515         	((-1.728160e+01 1.962881e+03 5.659689e+02) (2.821293e-03 1.108961e+01 8.574134e-01)) ((2.171017e+01 5.497155e+00 2.805753e+00) (-4.047217e-01 7.972237e-03 -3.688052e-03))
1.52          	((-1.761180e+01 1.959190e+03 5.649002e+02) (2.502035e-03 1.109214e+01 8.674804e-01)) ((2.195930e+01 5.652405e+00 2.910129e+00) (-4.075913e-01 8.357771e-03 -3.386404e-03))
1.525         	((-1.790734e+01 1.955449e+03 5.636440e+02) (2.328988e-03 1.109282e+01 8.779494e-01)) ((2.216313e+01 5.801790e+00 3.007413e+00) (-4.108542e-01 8.765974e-03 -3.407741e-03))
1.53          	((-1.815925e+01 1.951761e+03 5.624985e+02) (2.201809e-03 1.109519e+01 8.881054e-01)) ((2.239033e+01 5.935269e+00 3.100173e+00) (-4.135261e-01 9.143141e-03 -3.169618e-03))
1.535         	((-1.835800e+01 1.947997e+03 5.611671e+02) (2.163085e-03 1.109566e+01 8.986147e-01)) ((2.256613e+01 6.057759e+00 3.183510e+00) (-4.166257e-01 9.500290e-03 -3.162628e-03))
1.54          	((-1.850632e+01 1.944281e+03 5.599440e+02) (2.337379e-03 1.109762e+01 9.087988e-01)) ((2.276509e+01 6.158235e+00 3.259496e+00) (-4.192035e-01 9.813205e-03 -2.987379e-03))
1.545         	((-1.859119e+01 1.940509e+03 5.585248e+02) (2.414901e-03 1.109734e+01 9.193995e-01)) ((2.291609e+01 6.242970e+00 3.324901e+00) (-4.223072e-01 1.012897e-02 -2.882592e-03))
1.55          	((-1.863044e+01 1.936824e+03 5.572010e+02) (2.655520e-03 1.109835e+01 9.298625e-01)) ((2.309956e+01 6.303195e+00 3.382155e+00) (-4.249274e-01 1.047437e-02 -2.612277e-03))
1.555         	((-1.861319e+01 1.933106e+03 5.556579e+02) (2.791536e-03 1.109726e+01 9.408046e-01)) ((2.324166e+01 6.346748e+00 3.428011e+00) (-4.280526e-01 1.080684e-02 -2.382331e-03))
1.56          	((-1.856552e+01 1.929474e+03 5.542309e+02) (3.120666e-03 1.109810e+01 9.516031e-01)) ((2.342282e+01 6.373498e+00 3.466217e+00) (-4.304559e-01 1.116841e-02 -2.151310e-03))
1.565         	((-1.847990e+01 1.925764e+03 5.526738e+02) (3.118263e-03 1.109740e+01 9.627514e-01)) ((2.356497e+01 6.405603e+00 3.500108e+00) (-4.331123e-01 1.156009e-02 -2.051355e-03))
1.57          	((-1.834361e+01 1.922106e+03 5.512313e+02) (3.332794e-03 1.109822e+01 9.736460e-01)) ((2.372793e+01 6.406727e+00 3.532206e+00) (-4.352189e-01 1.194545e-02 -1.965244e-03))
1.575         	((-1.813939e+01 1.918379e+03 5.495741e+02) (3.481324e-03 1.109692e+01 9.848608e-01)) ((2.383443e+01 6.380901e+00 3.557999e+00) (-4.378275e-01 1.228661e-02 -1.927659e-03))
1.58          	((-1.789373e+01 1.914732e+03 5.480105e+02) (3.752469e-03 1.109737e+01 9.956127e-01)) ((2.396974e+01 6.326926e+00 3.578400e+00) (-4.398598e-01 1.267517e-02 -1.816007e-03))
1.585         	((-1.760487e+01 1.911008e+03 5.462459e+02) (3.590540e-03 1.109578e+01 1.006781e+00)) ((2.405409e+01 6.263025e+00 3.589371e+00) (-4.423279e-01 1.311296e-02 -1.640276e-03))
1.59          	((-1.729094e+01 1.907359e+03 5.446058e+02) (3.492889e-03 1.109580e+01 1.017634e+00)) ((2.417265e+01 6.187500e+00 3.593619e+00) (-4.442322e-01 1.355961e-02 -1.420376e-03))
1.595         	((-1.691574e+01 1.903621e+03 5.427943e+02) (3.367979e-03 1.109382e+01 1.028683e+00)) ((2.424354e+01 6.099728e+00 3.586887e+00) (-4.466550e-01 1.392470e-02 -1.305727e-03))
1.6           	((-1.648720e+01 1.899986e+03 5.411356e+02) (3.590181e-03 1.109348e+01 1.039557e+00)) ((2.435637e+01 5.989289e+00 3.576620e+00) (-4.484727e-01 1.424728e-02 -1.221107e-03))
1.605         	((-1.598299e+01 1.896258e+03 5.393244e+02) (3.391641e-03 1.109124e+01 1.050488e+00)) ((2.442482e+01 5.862936e+00 3.556314e+00) (-4.507913e-01 1.458109e-02 -1.037378e-03))
1.61          	((-1.543090e+01 1.892661e+03 5.376792e+02) (3.394031e-03 1.109058e+01 1.061205e+00)) ((2.453944e+01 5.717719e+00 3.531725e+00) (-4.525520e-01 1.486044e-02 -8.275364e-04))
1.615         	((-1.483620e+01 1.888944e+03 5.358773e+02) (3.434464e-03 1.108803e+01 1.072119e+00)) ((2.460466e+01 5.571616e+00 3.497985e+00) (-4.548349e-01 1.510188e-02 -6.948817e-04))
1.62          	((-1.420775e+01 1.885384e+03 5.342586e+02) (3.600700e-03 1.108698e+01 1.082601e+00)) ((2.472631e+01 5.415272e+00 3.460042e+00) (-4.566417e-01 1.531781e-02 -5.191262e-04))
1.625         	((-1.352542e+01 1.881651e+03 5.324618e+02) (3.469103e-03 1.108412e+01 1.093488e+00)) ((2.478604e+01 5.253205e+00 3.413376e+00) (-4.588134e-01 1.555384e-02 -3.382298e-04))
1.63          	((-1.279763e+01 1.878141e+03 5.308671e+02) (3.209517e-03 1.108255e+01 1.104225e+00)) ((2.491212e+01 5.076226e+00 3.363885e+00) (-4.604688e-01 1.582905e-02 -3.425840e-05))
1.635         	((-1.201094e+01 1.874381e+03 5.290539e+02) (2.652606e-03 1.108113e+01 1.115677e+00)) ((2.495398e+01 4.894701e+00 3.306318e+00) (-4.629536e-01 1.611442e-02 2.420373e-04))
1.64          	((-1.117827e+01 1.870972e+03 5.274632e+02) (1.834625e-03 1.108070e+01 1.127103e+00)) ((2.508900e+01 4.708250e+00 3.251230e+00) (-4.648423e-01 1.635658e-02 5.830789e-04))
1.645         	((-1.025390e+01 1.867244e+03 5.255428e+02) (-7.787069e-04 1.107375e+01 1.138936e+00)) ((2.512123e+01 4.538822e+00 3.205145e+00) (-4.665897e-01 1.631738e-02 5.501894e-04))
1.65          	((-9.386174e+00 1.864105e+03 5.240143e+02) (-1.662090e-04 1.107666e+01 1.150201e+00)) ((2.527819e+01 4.365210e+00 3.171333e+00) (-4.694198e-01 1.673184e-02 9.836931e-04))
1.655         	((-8.573781e+00 1.860355e+03 5.221530e+02) (-6.907079e-04 1.107507e+01 1.161721e+00)) ((2.527405e+01 4.190378e+00 3.134198e+00) (-4.723330e-01 1.692970e-02 1.132111e-03))
1.66          	((-7.743026e+00 1.857445e+03 5.205937e+02) (-1.368238e-03 1.107365e+01 1.172947e+00)) ((2.548986e+01 4.022070e+00 3.096688e+00) (-4.748946e-01 1.704292e-02 1.239419e-03))
1.665         	((-6.865484e+00 1.853465e+03 5.184235e+02) (-1.935587e-03 1.107181e+01 1.184339e+00)) ((2.546341e+01 3.851728e+00 3.053034e+00) (-4.777903e-01 1.716349e-02 1.364307e-03))
1.67          	((-5.952006e+00 1.851318e+03 5.171405e+02) (-2.097514e-03 1.107159e+01 1.195418e+00)) ((2.585361e+01 3.674504e+00 3.010055e+00) (-4.801299e-01 1.718687e-02 1.603319e-03))
1.675         	((-5.035222e+00 1.847055e+03 5.148138e+02) (-2.317420e-03 1.106924e+01 1.206615e+00)) ((2.576084e+01 3.512725e+00 2.965310e+00) (-4.825014e-01 1.713115e-02 1.746404e-03))
1.68          	((-4.157008e+00 1.847495e+03 5.147432e+02) (-2.034521e-03 1.106488e+01 1.217124e+00)) ((2.658375e+01 3.370849e+00 2.929051e+00) (-4.843556e-01 1.704659e-02 1.912811e-03))
1.685         	((-3.284306e+00 1.842342e+03 5.119062e+02) (-2.081177e-03 1.105887e+01 1.227733e+00)) ((2.625715e+01 3.237808e+00 2.891023e+00) (-4.859823e-01 1.687081e-02 2.010405e-03))
1.69          	((-2.416726e+00 1.850709e+03 5.149359e+02) (-1.644857e-03 1.105160e+01 1.237813e+00)) ((2.814077e+01 3.102929e+00 2.858015e+00) (-4.867646e-01 1.674349e-02 2.223907e-03))
1.695         	((-1.542881e+00 1.842480e+03 5.107156e+02) (-1.715782e-03 1.105310e+01 1.249404e+00)) ((2.728050e+01 2.968271e+00 2.823704e+00) (-4.872050e-01 1.645224e-02 2.270656e-03))
1.7           	((-6.616851e-01 1.842750e+03 5.093438e+02) (-1.398094e-03 1.107216e+01 1.262993e+00)) ((2.694792e+01 2.833814e+00 2.794156e+00) (-4.885752e-01 1.625864e-02 2.390993e-03))
1.705         	((2.114883e-01 1.831126e+03 5.037855e+02) (-1.566300e-03 1.112544e+01 1.282439e+00)) ((2.565808e+01 2.692221e+00 2.758497e+00) (-4.921302e-01 1.595960e-02 2.515208e-03))
1.71          	((1.065939e+00 1.822159e+03 4.995750e+02) (-1.394740e-03 1.121077e+01 1.307428e+00)) ((2.532926e+01 2.549149e+00 2.721142e+00) (-4.969665e-01 1.571602e-02 2.770467e-03))
1.715         	((1.911495e+00 1.815887e+03 4.967222e+02) (-1.526593e-03 1.132626e+01 1.338216e+00)) ((2.557853e+01 2.417413e+00 2.682185e+00) (-5.013077e-01 1.545999e-02 3.042813e-03))
1.72          	((2.724291e+00 1.817041e+03 4.965530e+02) (-1.244902e-03 1.144118e+01 1.369863e+00)) ((2.663674e+01 2.290738e+00 2.650491e+00) (-5.046754e-01 1.529871e-02 3.438945e-03))
1.725         	((3.509343e+00 1.816465e+03 4.956257e+02) (-1.222106e-03 1.154429e+01 1.399105e+00)) ((2.701423e+01 2.176236e+00 2.622164e+00) (-5.054257e-01 1.506250e-02 3.781596e-03))
1.73          	((4.246783e+00 1.814018e+03 4.938675e+02) (-9.344683e-04 1.162325e+01 1.423535e+00)) ((2.683359e+01 2.067216e+00 2.597211e+00) (-5.036275e-01 1.487058e-02 4.115676e-03))
1.735         	((4.891734e+00 1.809735e+03 4.912548e+02) (6.229733e-05 1.166413e+01 1.439985e+00)) ((2.640169e+01 1.963839e+00 2.571172e+00) (-4.972114e-01 1.477680e-02 4.422644e-03))
1.74          	((5.553008e+00 1.805417e+03 4.888478e+02) (9.634091e-05 1.166287e+01 1.447096e+00)) ((2.624369e+01 1.882778e+00 2.549917e+00) (-4.878096e-01 1.451091e-02 4.579014e-03))
1.745         	((6.195096e+00 1.801250e+03 4.865325e+02) (7.701740e-04 1.160286e+01 1.443050e+00)) ((2.637330e+01 1.811634e+00 2.536220e+00) (-4.731267e-01 1.432834e-02 4.688395e-03))
1.75          	((6.817622e+00 1.798268e+03 4.847971e+02) (1.142581e-03 1.150654e+01 1.431694e+00)) ((2.676627e+01 1.749694e+00 2.534641e+00) (-4.552722e-01 1.405196e-02 4.788865e-03))
1.755         	((7.387518e+00 1.796027e+03 4.833007e+02) (1.817058e-03 1.136757e+01 1.412085e+00)) ((2.707223e+01 1.690653e+00 2.542334e+00) (-4.340254e-01 1.377020e-02 4.826576e-03))
1.76          	((7.915403e+00 1.794351e+03 4.820515e+02) (2.399604e-03 1.119552e+01 1.386205e+00)) ((2.724555e+01 1.638159e+00 2.554396e+00) (-4.087792e-01 1.344681e-02 4.793907e-03))
1.765         	((8.395895e+00 1.791991e+03 4.804245e+02) (3.044306e-03 1.099018e+01 1.354123e+00)) ((2.718525e+01 1.587691e+00 2.564337e+00) (-3.810888e-01 1.318107e-02 4.691681e-03))
1.77          	((8.844734e+00 1.789211e+03 4.786437e+02) (4.026890e-03 1.076076e+01 1.317055e+00)) ((2.711253e+01 1.541258e+00 2.577274e+00) (-3.505246e-01 1.279310e-02 4.641793e-03))
1.775         	((9.268622e+00 1.785933e+03 4.766248e+02) (4.744174e-03 1.050684e+01 1.274567e+00)) ((2.708987e+01 1.501334e+00 2.586378e+00) (-3.185146e-01 1.251198e-02 4.343674e-03))
1.78          	((9.663598e+00 1.783000e+03 4.747778e+02) (5.588420e-03 1.023752e+01 1.228541e+00)) ((2.723329e+01 1.469499e+00 2.599335e+00) (-2.844135e-01 1.226450e-02 4.111675e-03))
1.785         	((1.002235e+01 1.780168e+03 4.728849e+02) (6.265560e-03 9.951781e+00 1.178288e+00)) ((2.739591e+01 1.443277e+00 2.615202e+00) (-2.498495e-01 1.200878e-02 4.042048e-03))
1.79          	((1.034162e+01 1.777878e+03 4.712216e+02) (7.044240e-03 9.659046e+00 1.126312e+00)) ((2.758329e+01 1.418199e+00 2.640605e+00) (-2.135735e-01 1.175076e-02 3.883311e-03))
1.795         	((1.062700e+01 1.775365e+03 4.694102e+02) (7.709773e-03 9.358538e+00 1.071841e+00)) ((2.764978e+01 1.397229e+00 2.667052e+00) (-1.771845e-01 1.144718e-02 3.480460e-03))
1.8           	((1.089557e+01 1.772941e+03 4.676426e+02) (8.775757e-03 9.057333e+00 1.016776e+00)) ((2.768769e+01 1.354551e+00 2.694498e+00) (-1.405007e-01 1.110680e-02 3.397495e-03))
1.805         	((1.115528e+01 1.770246e+03 4.655457e+02) (9.027548e-03 8.750107e+00 9.605834e-01)) ((2.769440e+01 1.296597e+00 2.696610e+00) (-1.074028e-01 1.100828e-02 4.006647e-03))
1.81          	((1.126536e+01 1.767748e+03 4.635042e+02) (1.057919e-02 8.453263e+00 9.063123e-01)) ((2.778679e+01 1.303453e+00 2.725380e+00) (-7.279091e-02 1.061563e-02 3.145654e-03))
1.815         	((1.130352e+01 1.765094e+03 4.614031e+02) (1.147170e-02 8.157616e+00 8.521135e-01)) ((2.790695e+01 1.355809e+00 2.763924e+00) (-4.182350e-02 1.035571e-02 2.557719e-03))
1.82          	((1.136775e+01 1.762749e+03 4.593750e+02) (1.292072e-02 7.870251e+00 8.007865e-01)) ((2.808297e+01 1.375495e+00 2.805532e+00) (-1.400022e-02 9.993695e-03 2.225679e-03))
1.825         	((1.141338e+01 1.760144e+03 4.571122e+02) (1.409601e-02 7.590134e+00 7.520948e-01)) ((2.823352e+01 1.386337e+00 2.842064e+00) (1.009645e-02 9.664891e-03 1.872940e-03))
1.83          	((1.143194e+01 1.758035e+03 4.550734e+02) (1.537113e-02 7.323178e+00 7.074333e-01)) ((2.840439e+01 1.403109e+00 2.889245e+00) (3.102183e-02 9.439190e-03 1.426962e-03))
1.835         	((1.139980e+01 1.755714e+03 4.529372e+02) (1.645837e-02 7.067169e+00 6.664665e-01)) ((2.855274e+01 1.442958e+00 2.934247e+00) (4.764040e-02 9.152137e-03 1.149393e-03))
1.84          	((1.135372e+01 1.753751e+03 4.509909e+02) (1.725904e-02 6.826253e+00 6.301827e-01)) ((2.872201e+01 1.492716e+00 2.982269e+00) (6.026557e-02 9.075949e-03 7.960555e-04))
1.845         	((1.130933e+01 1.751401e+03 4.488586e+02) (1.788977e-02 6.596654e+00 5.974651e-01)) ((2.886547e+01 1.544309e+00 3.014413e+00) (6.781673e-02 9.020636e-03 6.029599e-04))
1.85          	((1.128637e+01 1.749330e+03 4.468888e+02) (1.846227e-02 6.382289e+00 5.693161e-01)) ((2.903486e+01 1.590673e+00 3.041089e+00) (7.105289e-02 9.117413e-03 2.935609e-04))
1.855         	((1.125324e+01 1.746975e+03 4.448532e+02) (1.935206e-02 6.178934e+00 5.441585e-01)) ((2.920216e+01 1.639988e+00 3.059084e+00) (6.952302e-02 9.023485e-03 1.816285e-04))
1.86          	((1.125747e+01 1.744810e+03 4.429613e+02) (1.985739e-02 5.990079e+00 5.230824e-01)) ((2.935279e+01 1.675730e+00 3.070713e+00) (6.435112e-02 9.119645e-03 3.612274e-05))
1.865         	((1.128223e+01 1.742308e+03 4.409766e+02) (2.065622e-02 5.811513e+00 5.045496e-01)) ((2.946221e+01 1.695079e+00 3.079775e+00) (5.543979e-02 9.100903e-03 -5.393790e-05))
1.87          	((1.131178e+01 1.740101e+03 4.392136e+02) (2.104709e-02 5.646058e+00 4.893359e-01)) ((2.958387e+01 1.721510e+00 3.078976e+00) (4.396509e-02 9.253105e-03 -3.311088e-04))
1.875         	((1.130406e+01 1.737543e+03 4.373695e+02) (2.184856e-02 5.489351e+00 4.758797e-01)) ((2.968760e+01 1.755422e+00 3.090415e+00) (2.992984e-02 9.270459e-03 -4.298757e-04))
