# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.26          	((1.721158e+01 9.837434e+01 3.642103e+02) (2.273800e-03 2.512570e+00 2.309763e+00)) ((-9.984189e+01 -1.208924e+00 2.833039e+00) (-1.580976e-01 -5.712207e-03 7.286459e-03))
1.265         	((1.721409e+01 9.835697e+01 3.644003e+02) (2.270619e-03 2.516267e+00 2.311876e+00)) ((-9.995144e+01 -1.207955e+00 2.836096e+00) (-1.588732e-01 -5.717757e-03 7.341672e-03))
1.27          	((1.720846e+01 9.832586e+01 3.645846e+02) (2.306184e-03 2.520051e+00 2.313985e+00)) ((-1.000520e+02 -1.206315e+00 2.843790e+00) (-1.594209e-01 -5.789278e-03 7.261923e-03))
1.275         	((1.720526e+01 9.829714e+01 3.647624e+02) (2.223816e-03 2.523749e+00 2.316485e+00)) ((-1.001511e+02 -1.204190e+00 2.848259e+00) (-1.598115e-01 -5.810003e-03 7.321520e-03))
1.28          	((1.720609e+01 9.825245e+01 3.649253e+02) (2.079390e-03 2.527231e+00 2.318722e+00)) ((-1.002501e+02 -1.201605e+00 2.848353e+00) (-1.601658e-01 -5.812066e-03 7.328264e-03))
1.285         	((1.720978e+01 9.820771e+01 3.650741e+02) (2.014431e-03 2.530514e+00 2.320994e+00)) ((-1.003550e+02 -1.199557e+00 2.846646e+00) (-1.606342e-01 -5.821328e-03 7.360212e-03))
1.29          	((1.721429e+01 9.814768e+01 3.652135e+02) (1.881233e-03 2.533629e+00 2.322890e+00)) ((-1.004574e+02 -1.197988e+00 2.844514e+00) (-1.611554e-01 -5.823904e-03 7.354266e-03))
1.295         	((1.721936e+01 9.809100e+01 3.653488e+02) (1.799421e-03 2.536644e+00 2.324802e+00)) ((-1.005567e+02 -1.197385e+00 2.843169e+00) (-1.618017e-01 -5.839489e-03 7.398088e-03))
1.3           	((1.722592e+01 9.802170e+01 3.654794e+02) (1.632621e-03 2.539618e+00 2.326374e+00)) ((-1.006460e+02 -1.196832e+00 2.841149e+00) (-1.624559e-01 -5.839390e-03 7.432737e-03))
1.305         	((1.722627e+01 9.795817e+01 3.656121e+02) (1.671173e-03 2.542553e+00 2.328306e+00)) ((-1.007297e+02 -1.196414e+00 2.844768e+00) (-1.629683e-01 -5.904994e-03 7.406460e-03))
1.31          	((1.722409e+01 9.788162e+01 3.657364e+02) (1.634035e-03 2.545350e+00 2.329952e+00)) ((-1.008097e+02 -1.195300e+00 2.850877e+00) (-1.634457e-01 -5.979542e-03 7.331065e-03))
1.315         	((1.722920e+01 9.780852e+01 3.658524e+02) (1.506327e-03 2.548093e+00 2.331918e+00)) ((-1.008920e+02 -1.194485e+00 2.852359e+00) (-1.638181e-01 -6.012118e-03 7.364535e-03))
1.32          	((1.724357e+01 9.772177e+01 3.659548e+02) (1.334300e-03 2.550624e+00 2.333612e+00)) ((-1.009732e+02 -1.194022e+00 2.848013e+00) (-1.641508e-01 -6.014712e-03 7.353311e-03))
1.325         	((1.726484e+01 9.764003e+01 3.660497e+02) (1.230396e-03 2.552972e+00 2.335401e+00)) ((-1.010547e+02 -1.195052e+00 2.840096e+00) (-1.645641e-01 -6.012970e-03 7.368615e-03))
1.33          	((1.728871e+01 9.754725e+01 3.661369e+02) (1.091806e-03 2.555150e+00 2.336829e+00)) ((-1.011305e+02 -1.197340e+00 2.831526e+00) (-1.650038e-01 -6.000800e-03 7.354797e-03))
1.335         	((1.731154e+01 9.746090e+01 3.662209e+02) (9.942278e-04 2.557232e+00 2.338283e+00)) ((-1.012025e+02 -1.200967e+00 2.824359e+00) (-1.655693e-01 -5.993789e-03 7.401207e-03))
1.34          	((1.732774e+01 9.736476e+01 3.663009e+02) (9.830404e-04 2.559313e+00 2.339592e+00)) ((-1.012646e+02 -1.204533e+00 2.822042e+00) (-1.659814e-01 -6.029961e-03 7.348658e-03))
1.345         	((1.734063e+01 9.727599e+01 3.663780e+02) (1.006695e-03 2.561280e+00 2.341105e+00)) ((-1.013241e+02 -1.207763e+00 2.821956e+00) (-1.663945e-01 -6.082178e-03 7.333660e-03))
1.35          	((1.735090e+01 9.717627e+01 3.664455e+02) (1.039720e-03 2.563122e+00 2.342376e+00)) ((-1.013805e+02 -1.210198e+00 2.823694e+00) (-1.667393e-01 -6.137088e-03 7.254082e-03))
1.355         	((1.736314e+01 9.708443e+01 3.665044e+02) (1.093285e-03 2.564931e+00 2.343727e+00)) ((-1.014392e+02 -1.212768e+00 2.824178e+00) (-1.671810e-01 -6.196099e-03 7.197403e-03))
1.36          	((1.738447e+01 9.698551e+01 3.665534e+02) (9.988958e-04 2.566684e+00 2.344996e+00)) ((-1.014928e+02 -1.215512e+00 2.817291e+00) (-1.674319e-01 -6.178330e-03 7.185226e-03))
1.365         	((1.741194e+01 9.689664e+01 3.665942e+02) (9.932576e-04 2.568307e+00 2.346396e+00)) ((-1.015453e+02 -1.219847e+00 2.805864e+00) (-1.677529e-01 -6.150114e-03 7.180660e-03))
1.37          	((1.743972e+01 9.680140e+01 3.666248e+02) (9.762862e-04 2.569792e+00 2.347454e+00)) ((-1.015899e+02 -1.225104e+00 2.793911e+00) (-1.680680e-01 -6.113042e-03 7.159584e-03))
1.375         	((1.746421e+01 9.671805e+01 3.666500e+02) (9.821582e-04 2.571227e+00 2.348540e+00)) ((-1.016310e+02 -1.230816e+00 2.784774e+00) (-1.685267e-01 -6.078326e-03 7.198654e-03))
1.38          	((1.747750e+01 9.662954e+01 3.666701e+02) (1.109954e-03 2.572694e+00 2.349518e+00)) ((-1.016636e+02 -1.235934e+00 2.783471e+00) (-1.687942e-01 -6.103492e-03 7.138047e-03))
1.385         	((1.748612e+01 9.655134e+01 3.666856e+02) (1.229335e-03 2.574071e+00 2.350684e+00)) ((-1.016940e+02 -1.239965e+00 2.784967e+00) (-1.691016e-01 -6.137394e-03 7.125447e-03))
1.39          	((1.749374e+01 9.646406e+01 3.666929e+02) (1.318060e-03 2.575356e+00 2.351614e+00)) ((-1.017197e+02 -1.242468e+00 2.786685e+00) (-1.693315e-01 -6.162178e-03 7.087682e-03))
1.395         	((1.750137e+01 9.638512e+01 3.666918e+02) (1.440410e-03 2.576548e+00 2.352708e+00)) ((-1.017461e+02 -1.244064e+00 2.788666e+00) (-1.696528e-01 -6.185637e-03 7.047445e-03))
1.4           	((1.750864e+01 9.629774e+01 3.666787e+02) (1.534105e-03 2.577758e+00 2.353414e+00)) ((-1.017687e+02 -1.245462e+00 2.790759e+00) (-1.700141e-01 -6.210154e-03 6.959363e-03))
1.405         	((1.752013e+01 9.622308e+01 3.666621e+02) (1.531657e-03 2.579086e+00 2.354451e+00)) ((-1.017884e+02 -1.247475e+00 2.789202e+00) (-1.703405e-01 -6.183748e-03 6.967241e-03))
1.41          	((1.753312e+01 9.614100e+01 3.666364e+02) (1.483295e-03 2.580363e+00 2.355257e+00)) ((-1.018016e+02 -1.249941e+00 2.784424e+00) (-1.705985e-01 -6.139058e-03 6.978444e-03))
1.415         	((1.754553e+01 9.607024e+01 3.666056e+02) (1.443698e-03 2.581663e+00 2.356210e+00)) ((-1.018133e+02 -1.252479e+00 2.778048e+00) (-1.709533e-01 -6.073250e-03 7.044054e-03))
1.42          	((1.754512e+01 9.599266e+01 3.665704e+02) (1.562762e-03 2.583000e+00 2.357185e+00)) ((-1.018200e+02 -1.254286e+00 2.779792e+00) (-1.710420e-01 -6.089534e-03 6.992672e-03))
1.425         	((1.753335e+01 9.592394e+01 3.665276e+02) (1.640293e-03 2.584267e+00 2.358310e+00)) ((-1.018282e+02 -1.254410e+00 2.787392e+00) (-1.712450e-01 -6.115907e-03 6.998711e-03))
1.43          	((1.751556e+01 9.584422e+01 3.664727e+02) (1.643801e-03 2.585545e+00 2.359113e+00)) ((-1.018333e+02 -1.252436e+00 2.795425e+00) (-1.714700e-01 -6.147866e-03 7.005954e-03))
1.435         	((1.749832e+01 9.577409e+01 3.664133e+02) (1.627150e-03 2.586897e+00 2.360100e+00)) ((-1.018393e+02 -1.249053e+00 2.800355e+00) (-1.718131e-01 -6.171452e-03 7.029706e-03))
1.44          	((1.748220e+01 9.569407e+01 3.663477e+02) (1.580852e-03 2.588286e+00 2.360793e+00)) ((-1.018419e+02 -1.245149e+00 2.802323e+00) (-1.721425e-01 -6.180171e-03 7.030138e-03))
1.445         	((1.746290e+01 9.562209e+01 3.662799e+02) (1.581597e-03 2.589700e+00 2.361607e+00)) ((-1.018457e+02 -1.241575e+00 2.804904e+00) (-1.725698e-01 -6.184930e-03 7.020406e-03))
1.45          	((1.743875e+01 9.553775e+01 3.662046e+02) (1.524161e-03 2.591161e+00 2.362053e+00)) ((-1.018469e+02 -1.238202e+00 2.806837e+00) (-1.730048e-01 -6.194467e-03 7.014666e-03))
1.455         	((1.741182e+01 9.546093e+01 3.661267e+02) (1.368077e-03 2.592846e+00 2.362946e+00)) ((-1.018473e+02 -1.234353e+00 2.805509e+00) (-1.733237e-01 -6.160764e-03 7.089914e-03))
1.46          	((1.737857e+01 9.537184e+01 3.660433e+02) (1.269824e-03 2.594492e+00 2.363861e+00)) ((-1.018432e+02 -1.229543e+00 2.804374e+00) (-1.734121e-01 -6.172484e-03 7.092364e-03))
1.465         	((1.734037e+01 9.528729e+01 3.659500e+02) (1.144246e-03 2.596027e+00 2.365035e+00)) ((-1.018409e+02 -1.223555e+00 2.804153e+00) (-1.735496e-01 -6.196202e-03 7.119165e-03))
1.47          	((1.729893e+01 9.519020e+01 3.658519e+02) (9.779730e-04 2.597410e+00 2.365869e+00)) ((-1.018398e+02 -1.216566e+00 2.804722e+00) (-1.736968e-01 -6.226445e-03 7.134310e-03))
1.475         	((1.725916e+01 9.510220e+01 3.657643e+02) (7.831441e-04 2.598762e+00 2.366790e+00)) ((-1.018468e+02 -1.208904e+00 2.804559e+00) (-1.740079e-01 -6.263041e-03 7.165847e-03))
1.48          	((1.722551e+01 9.499727e+01 3.656729e+02) (5.398625e-04 2.600058e+00 2.367343e+00)) ((-1.018480e+02 -1.201418e+00 2.802310e+00) (-1.743279e-01 -6.296482e-03 7.182649e-03))
1.485         	((1.720064e+01 9.489217e+01 3.655770e+02) (2.886079e-04 2.601301e+00 2.368055e+00)) ((-1.018444e+02 -1.194816e+00 2.798988e+00) (-1.747081e-01 -6.324152e-03 7.202622e-03))
1.49          	((1.718528e+01 9.477008e+01 3.654804e+02) (-2.363453e-05 2.602443e+00 2.368461e+00)) ((-1.018384e+02 -1.189013e+00 2.794092e+00) (-1.750229e-01 -6.341615e-03 7.235997e-03))
1.495         	((1.717380e+01 9.465963e+01 3.653957e+02) (-2.393991e-04 2.603635e+00 2.369061e+00)) ((-1.018397e+02 -1.183998e+00 2.792531e+00) (-1.753856e-01 -6.368287e-03 7.246493e-03))
1.5           	((1.716192e+01 9.453432e+01 3.653044e+02) (-3.652737e-04 2.604786e+00 2.369534e+00)) ((-1.018401e+02 -1.179471e+00 2.798158e+00) (-1.755784e-01 -6.452307e-03 7.172916e-03))
1.505         	((1.715893e+01 9.441692e+01 3.652137e+02) (-6.272375e-04 2.605905e+00 2.370414e+00)) ((-1.018421e+02 -1.175348e+00 2.803813e+00) (-1.756817e-01 -6.499538e-03 7.203890e-03))
1.51          	((1.716887e+01 9.428863e+01 3.651211e+02) (-8.702993e-04 2.606778e+00 2.371050e+00)) ((-1.018416e+02 -1.171811e+00 2.806000e+00) (-1.757018e-01 -6.523376e-03 7.224685e-03))
1.515         	((1.719448e+01 9.417119e+01 3.650330e+02) (-1.064732e-03 2.607443e+00 2.371873e+00)) ((-1.018431e+02 -1.169705e+00 2.804218e+00) (-1.758007e-01 -6.526233e-03 7.257110e-03))
1.52          	((1.723171e+01 9.404403e+01 3.649433e+02) (-1.224855e-03 2.607900e+00 2.372328e+00)) ((-1.018411e+02 -1.169595e+00 2.801948e+00) (-1.759086e-01 -6.523544e-03 7.265115e-03))
1.525         	((1.727671e+01 9.392910e+01 3.648581e+02) (-1.315201e-03 2.608216e+00 2.372908e+00)) ((-1.018390e+02 -1.171681e+00 2.801662e+00) (-1.761335e-01 -6.523714e-03 7.280415e-03))
1.53          	((1.732982e+01 9.381032e+01 3.647737e+02) (-1.433618e-03 2.608362e+00 2.373163e+00)) ((-1.018303e+02 -1.175300e+00 2.800977e+00) (-1.763337e-01 -6.523413e-03 7.317622e-03))
1.535         	((1.738738e+01 9.371115e+01 3.646951e+02) (-1.458848e-03 2.608506e+00 2.373667e+00)) ((-1.018193e+02 -1.179876e+00 2.800664e+00) (-1.765664e-01 -6.521094e-03 7.344484e-03))
1.54          	((1.744059e+01 9.360848e+01 3.646140e+02) (-1.364223e-03 2.608547e+00 2.374170e+00)) ((-1.018011e+02 -1.184960e+00 2.803455e+00) (-1.765476e-01 -6.560436e-03 7.288156e-03))
1.545         	((1.748891e+01 9.352058e+01 3.645307e+02) (-1.233670e-03 2.608426e+00 2.374927e+00)) ((-1.017843e+02 -1.190551e+00 2.808454e+00) (-1.765603e-01 -6.600544e-03 7.243333e-03))
1.55          	((1.753251e+01 9.342608e+01 3.644352e+02) (-1.065476e-03 2.608151e+00 2.375359e+00)) ((-1.017655e+02 -1.196283e+00 2.814242e+00) (-1.765644e-01 -6.643616e-03 7.144668e-03))
1.555         	((1.757817e+01 9.334780e+01 3.643366e+02) (-9.456638e-04 2.607879e+00 2.375973e+00)) ((-1.017467e+02 -1.202487e+00 2.815655e+00) (-1.766274e-01 -6.654442e-03 7.099298e-03))
1.56          	((1.762940e+01 9.326421e+01 3.642369e+02) (-9.111394e-04 2.607674e+00 2.376488e+00)) ((-1.017210e+02 -1.209330e+00 2.810301e+00) (-1.765943e-01 -6.629337e-03 7.075616e-03))
1.565         	((1.768264e+01 9.319781e+01 3.641432e+02) (-8.141742e-04 2.607461e+00 2.377253e+00)) ((-1.016904e+02 -1.217207e+00 2.800351e+00) (-1.766133e-01 -6.586754e-03 7.060355e-03))
1.57          	((1.773312e+01 9.312693e+01 3.640451e+02) (-7.352460e-04 2.607201e+00 2.377725e+00)) ((-1.016529e+02 -1.225868e+00 2.788279e+00) (-1.766090e-01 -6.541883e-03 7.063899e-03))
1.575         	((1.777239e+01 9.307236e+01 3.639418e+02) (-5.888716e-04 2.607078e+00 2.378342e+00)) ((-1.016148e+02 -1.234512e+00 2.779481e+00) (-1.767240e-01 -6.509563e-03 7.072794e-03))
1.58          	((1.779561e+01 9.301329e+01 3.638291e+02) (-3.706705e-04 2.607045e+00 2.378857e+00)) ((-1.015699e+02 -1.242188e+00 2.776873e+00) (-1.766659e-01 -6.543991e-03 7.016994e-03))
1.585         	((1.780782e+01 9.296957e+01 3.637147e+02) (-2.070370e-04 2.607079e+00 2.379612e+00)) ((-1.015241e+02 -1.248251e+00 2.776492e+00) (-1.766683e-01 -6.583429e-03 6.995295e-03))
1.59          	((1.781618e+01 9.291870e+01 3.635947e+02) (-7.675479e-05 2.607137e+00 2.380105e+00)) ((-1.014746e+02 -1.252685e+00 2.774639e+00) (-1.766241e-01 -6.609452e-03 6.962666e-03))
1.595         	((1.782402e+01 9.287952e+01 3.634745e+02) (4.782222e-05 2.607289e+00 2.380782e+00)) ((-1.014275e+02 -1.256456e+00 2.770318e+00) (-1.766902e-01 -6.620487e-03 6.934715e-03))
1.6           	((1.783030e+01 9.283042e+01 3.633489e+02) (1.379943e-04 2.607511e+00 2.381159e+00)) ((-1.013777e+02 -1.260273e+00 2.764918e+00) (-1.767522e-01 -6.622831e-03 6.888029e-03))
1.605         	((1.782938e+01 9.279193e+01 3.632236e+02) (2.635475e-04 2.607892e+00 2.381701e+00)) ((-1.013286e+02 -1.264172e+00 2.762219e+00) (-1.769450e-01 -6.632789e-03 6.822884e-03))
1.61          	((1.782710e+01 9.274443e+01 3.630958e+02) (1.814310e-04 2.608496e+00 2.382063e+00)) ((-1.012755e+02 -1.267705e+00 2.757037e+00) (-1.770432e-01 -6.618175e-03 6.854374e-03))
1.615         	((1.782417e+01 9.270662e+01 3.629704e+02) (1.027416e-04 2.609339e+00 2.382731e+00)) ((-1.012241e+02 -1.270471e+00 2.750034e+00) (-1.771724e-01 -6.583513e-03 6.920841e-03))
1.62          	((1.781432e+01 9.265641e+01 3.628432e+02) (1.092511e-04 2.610248e+00 2.383483e+00)) ((-1.011683e+02 -1.271888e+00 2.745210e+00) (-1.770149e-01 -6.590443e-03 6.919372e-03))
1.625         	((1.779705e+01 9.261337e+01 3.627131e+02) (9.129204e-05 2.611154e+00 2.384480e+00)) ((-1.011170e+02 -1.271814e+00 2.743983e+00) (-1.769429e-01 -6.605020e-03 6.947579e-03))
1.63          	((1.777456e+01 9.255906e+01 3.625742e+02) (4.311174e-05 2.612001e+00 2.385151e+00)) ((-1.010686e+02 -1.270394e+00 2.745652e+00) (-1.768948e-01 -6.625812e-03 6.968325e-03))
1.635         	((1.775286e+01 9.251553e+01 3.624341e+02) (-2.585540e-05 2.612912e+00 2.385929e+00)) ((-1.010255e+02 -1.268025e+00 2.746879e+00) (-1.770262e-01 -6.650172e-03 7.006206e-03))
1.64          	((1.773410e+01 9.246203e+01 3.622969e+02) (-1.218098e-04 2.613862e+00 2.386408e+00)) ((-1.009810e+02 -1.264970e+00 2.745571e+00) (-1.771517e-01 -6.662761e-03 7.033682e-03))
1.645         	((1.771777e+01 9.241737e+01 3.621687e+02) (-2.030977e-04 2.614909e+00 2.387125e+00)) ((-1.009379e+02 -1.261867e+00 2.742774e+00) (-1.773484e-01 -6.664172e-03 7.065657e-03))
1.65          	((1.770369e+01 9.235943e+01 3.620426e+02) (-3.543995e-04 2.615894e+00 2.387598e+00)) ((-1.008945e+02 -1.258828e+00 2.738235e+00) (-1.774827e-01 -6.657655e-03 7.112535e-03))
1.655         	((1.768597e+01 9.230829e+01 3.619174e+02) (-4.454310e-04 2.617033e+00 2.388314e+00)) ((-1.008550e+02 -1.255913e+00 2.735706e+00) (-1.776598e-01 -6.656009e-03 7.149112e-03))
1.66          	((1.765861e+01 9.224538e+01 3.617915e+02) (-4.562668e-04 2.618175e+00 2.388977e+00)) ((-1.008162e+02 -1.252389e+00 2.739828e+00) (-1.776468e-01 -6.712355e-03 7.102147e-03))
1.665         	((1.762941e+01 9.219103e+01 3.616709e+02) (-5.714690e-04 2.619349e+00 2.389877e+00)) ((-1.007838e+02 -1.247877e+00 2.746751e+00) (-1.776887e-01 -6.774322e-03 7.111344e-03))
1.67          	((1.760830e+01 9.212679e+01 3.615536e+02) (-7.992792e-04 2.620422e+00 2.390680e+00)) ((-1.007516e+02 -1.242445e+00 2.748847e+00) (-1.775687e-01 -6.789947e-03 7.170013e-03))
1.675         	((1.759827e+01 9.207278e+01 3.614461e+02) (-9.968599e-04 2.621349e+00 2.391692e+00)) ((-1.007226e+02 -1.237103e+00 2.744739e+00) (-1.775263e-01 -6.782651e-03 7.225236e-03))
1.68          	((1.759401e+01 9.200946e+01 3.613421e+02) (-1.168716e-03 2.622145e+00 2.392393e+00)) ((-1.006920e+02 -1.232669e+00 2.738259e+00) (-1.774870e-01 -6.770353e-03 7.263008e-03))
1.685         	((1.759078e+01 9.195640e+01 3.612479e+02) (-1.313484e-03 2.622881e+00 2.393242e+00)) ((-1.006650e+02 -1.229813e+00 2.733648e+00) (-1.775833e-01 -6.766206e-03 7.305301e-03))
1.69          	((1.759135e+01 9.189144e+01 3.611502e+02) (-1.514926e-03 2.623537e+00 2.393751e+00)) ((-1.006356e+02 -1.227787e+00 2.728319e+00) (-1.777017e-01 -6.768630e-03 7.375676e-03))
1.695         	((1.759331e+01 9.183675e+01 3.610712e+02) (-1.616413e-03 2.624303e+00 2.394574e+00)) ((-1.006099e+02 -1.226106e+00 2.724387e+00) (-1.778411e-01 -6.785928e-03 7.410374e-03))
1.7           	((1.759724e+01 9.177224e+01 3.609871e+02) (-1.669364e-03 2.625001e+00 2.395301e+00)) ((-1.005795e+02 -1.224385e+00 2.722165e+00) (-1.777883e-01 -6.828110e-03 7.397538e-03))
1.705         	((1.760266e+01 9.171976e+01 3.609061e+02) (-1.701824e-03 2.625622e+00 2.396331e+00)) ((-1.005520e+02 -1.223133e+00 2.721764e+00) (-1.777516e-01 -6.873721e-03 7.381058e-03))
1.71          	((1.761098e+01 9.165779e+01 3.608211e+02) (-1.736314e-03 2.626112e+00 2.397138e+00)) ((-1.005263e+02 -1.222008e+00 2.721502e+00) (-1.776743e-01 -6.910810e-03 7.346083e-03))
1.715         	((1.762316e+01 9.161264e+01 3.607522e+02) (-1.699796e-03 2.626547e+00 2.398090e+00)) ((-1.005085e+02 -1.221875e+00 2.722078e+00) (-1.777403e-01 -6.945280e-03 7.275450e-03))
1.72          	((1.764397e+01 9.156060e+01 3.606661e+02) (-1.780236e-03 2.627045e+00 2.398798e+00)) ((-1.004835e+02 -1.222750e+00 2.719391e+00) (-1.777373e-01 -6.946316e-03 7.256751e-03))
1.725         	((1.767126e+01 9.152411e+01 3.605947e+02) (-1.830068e-03 2.627512e+00 2.399822e+00)) ((-1.004577e+02 -1.224969e+00 2.713084e+00) (-1.777614e-01 -6.919122e-03 7.258486e-03))
1.73          	((1.770579e+01 9.147799e+01 3.605154e+02) (-1.914729e-03 2.627908e+00 2.400659e+00)) ((-1.004242e+02 -1.227494e+00 2.702849e+00) (-1.777042e-01 -6.866568e-03 7.293437e-03))
1.735         	((1.773737e+01 9.144889e+01 3.604548e+02) (-1.835956e-03 2.628379e+00 2.401803e+00)) ((-1.003923e+02 -1.230937e+00 2.695972e+00) (-1.776637e-01 -6.838680e-03 7.280817e-03))
1.74          	((1.776146e+01 9.140980e+01 3.603787e+02) (-1.728649e-03 2.628816e+00 2.402793e+00)) ((-1.003572e+02 -1.234289e+00 2.695300e+00) (-1.775302e-01 -6.850081e-03 7.241753e-03))
1.745         	((1.777914e+01 9.138597e+01 3.603130e+02) (-1.609931e-03 2.629247e+00 2.404000e+00)) ((-1.003256e+02 -1.237708e+00 2.697924e+00) (-1.774862e-01 -6.886468e-03 7.213795e-03))
1.75          	((1.779683e+01 9.135161e+01 3.602330e+02) (-1.518502e-03 2.629651e+00 2.404961e+00)) ((-1.002903e+02 -1.240254e+00 2.699238e+00) (-1.774143e-01 -6.916402e-03 7.179068e-03))
1.755         	((1.781655e+01 9.133134e+01 3.601652e+02) (-1.411390e-03 2.630092e+00 2.406125e+00)) ((-1.002584e+02 -1.242533e+00 2.696827e+00) (-1.774370e-01 -6.926216e-03 7.149173e-03))
1.76          	((1.783748e+01 9.130257e+01 3.600869e+02) (-1.293122e-03 2.630533e+00 2.407006e+00)) ((-1.002224e+02 -1.245047e+00 2.692342e+00) (-1.774406e-01 -6.920441e-03 7.098242e-03))
1.765         	((1.785592e+01 9.128821e+01 3.600172e+02) (-1.161305e-03 2.631074e+00 2.408097e+00)) ((-1.001881e+02 -1.248217e+00 2.687840e+00) (-1.775335e-01 -6.905393e-03 7.057692e-03))
1.77          	((1.786979e+01 9.126583e+01 3.599385e+02) (-1.054887e-03 2.631672e+00 2.408849e+00)) ((-1.001504e+02 -1.251543e+00 2.684708e+00) (-1.776383e-01 -6.893065e-03 7.024039e-03))
1.775         	((1.787963e+01 9.125794e+01 3.598673e+02) (-9.838828e-04 2.632609e+00 2.410025e+00)) ((-1.001130e+02 -1.254650e+00 2.682126e+00) (-1.776603e-01 -6.878973e-03 7.035276e-03))
1.78          	((1.788681e+01 9.124345e+01 3.597905e+02) (-9.178442e-04 2.633537e+00 2.411129e+00)) ((-1.000716e+02 -1.256942e+00 2.679158e+00) (-1.775114e-01 -6.873370e-03 7.044581e-03))
1.785         	((1.789055e+01 9.124147e+01 3.597205e+02) (-8.509383e-04 2.634469e+00 2.412560e+00)) ((-1.000319e+02 -1.258015e+00 2.675643e+00) (-1.773548e-01 -6.869395e-03 7.070632e-03))
1.79          	((1.789065e+01 9.123052e+01 3.596441e+02) (-8.016917e-04 2.635331e+00 2.413706e+00)) ((-9.999226e+01 -1.258083e+00 2.671986e+00) (-1.771954e-01 -6.866554e-03 7.091753e-03))
1.795         	((1.788865e+01 9.122742e+01 3.595654e+02) (-7.537710e-04 2.636209e+00 2.414954e+00)) ((-9.995717e+01 -1.257777e+00 2.667934e+00) (-1.772000e-01 -6.865237e-03 7.125354e-03))
1.8           	((1.788575e+01 9.121455e+01 3.594846e+02) (-7.298695e-04 2.637120e+00 2.415831e+00)) ((-9.992043e+01 -1.257258e+00 2.662270e+00) (-1.772494e-01 -6.866214e-03 7.151886e-03))
1.805         	((1.788331e+01 9.121215e+01 3.594097e+02) (-7.069922e-04 2.638161e+00 2.416940e+00)) ((-9.988336e+01 -1.256837e+00 2.654811e+00) (-1.773928e-01 -6.859102e-03 7.191274e-03))
1.81          	((1.788120e+01 9.120171e+01 3.593397e+02) (-7.436837e-04 2.639238e+00 2.417766e+00)) ((-9.984402e+01 -1.256347e+00 2.644669e+00) (-1.774794e-01 -6.838048e-03 7.255606e-03))
1.815         	((1.787427e+01 9.120170e+01 3.592717e+02) (-6.543694e-04 2.640539e+00 2.418989e+00)) ((-9.980704e+01 -1.256070e+00 2.637698e+00) (-1.775607e-01 -6.842984e-03 7.262962e-03))
1.82          	((1.785896e+01 9.119166e+01 3.592036e+02) (-5.548112e-04 2.641837e+00 2.420012e+00)) ((-9.977132e+01 -1.255283e+00 2.635250e+00) (-1.775077e-01 -6.874233e-03 7.237465e-03))
1.825         	((1.783803e+01 9.119046e+01 3.591346e+02) (-4.723333e-04 2.643252e+00 2.421307e+00)) ((-9.974084e+01 -1.254082e+00 2.637118e+00) (-1.775494e-01 -6.932234e-03 7.205060e-03))
1.83          	((1.782185e+01 9.118081e+01 3.590697e+02) (-5.784258e-04 2.644666e+00 2.422572e+00)) ((-9.971047e+01 -1.251907e+00 2.634401e+00) (-1.773574e-01 -6.924268e-03 7.264267e-03))
1.835         	((1.781336e+01 9.117866e+01 3.590047e+02) (-6.316716e-04 2.645996e+00 2.424053e+00)) ((-9.968268e+01 -1.249655e+00 2.626955e+00) (-1.772904e-01 -6.906380e-03 7.302480e-03))
1.84          	((1.780667e+01 9.116786e+01 3.589458e+02) (-6.784640e-04 2.647246e+00 2.425231e+00)) ((-9.965468e+01 -1.247673e+00 2.618018e+00) (-1.772289e-01 -6.880474e-03 7.318465e-03))
1.845         	((1.779905e+01 9.116392e+01 3.588877e+02) (-7.066493e-04 2.648505e+00 2.426551e+00)) ((-9.962854e+01 -1.246532e+00 2.611530e+00) (-1.773104e-01 -6.861099e-03 7.339269e-03))
1.85          	((1.779114e+01 9.115268e+01 3.588383e+02) (-8.112499e-04 2.649764e+00 2.427536e+00)) ((-9.960253e+01 -1.246072e+00 2.605875e+00) (-1.774287e-01 -6.846092e-03 7.392661e-03))
1.855         	((1.778069e+01 9.114945e+01 3.587899e+02) (-7.975456e-04 2.651211e+00 2.428878e+00)) ((-9.957685e+01 -1.245734e+00 2.603817e+00) (-1.775305e-01 -6.865209e-03 7.391151e-03))
1.86          	((1.776852e+01 9.113794e+01 3.587475e+02) (-8.022836e-04 2.652621e+00 2.430070e+00)) ((-9.955127e+01 -1.244912e+00 2.603770e+00) (-1.774919e-01 -6.896214e-03 7.374165e-03))
1.865         	((1.775524e+01 9.113548e+01 3.587036e+02) (-7.896020e-04 2.654030e+00 2.431627e+00)) ((-9.952968e+01 -1.243999e+00 2.606183e+00) (-1.774754e-01 -6.936872e-03 7.345991e-03))
1.87          	((1.774194e+01 9.112276e+01 3.586613e+02) (-7.860070e-04 2.655332e+00 2.432883e+00)) ((-9.951150e+01 -1.242850e+00 2.609927e+00) (-1.774167e-01 -6.974363e-03 7.294529e-03))
