# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.1         	((5.537298e+00 3.744485e+02 -1.013313e+02) (2.739946e-03 3.863573e+00 7.407874e-02)) ((1.991516e+02 7.210742e-01 -1.189214e+00) (2.006695e-01 4.133494e-03 -6.189354e-03))
500.11        	((5.411658e+00 7.090249e+02 -3.312409e+02) (-5.147969e-03 4.693570e+00 -6.335048e-02)) ((-6.312175e+01 -3.932109e-01 -8.731344e-01) (-1.043626e-01 1.499473e-03 -1.260673e-03))
500.12        	((3.574718e+00 1.358760e+03 -6.523803e+02) (4.884237e-03 5.179679e+00 -2.465663e-01)) ((-2.240060e+02 6.148188e-02 -5.995906e-01) (-2.880721e-01 3.116342e-03 -4.307775e-03))
500.13        	((1.963136e+00 1.845846e+03 -8.370964e+02) (7.834811e-03 5.304022e+00 -3.876755e-01)) ((-1.986676e+02 1.225957e+00 -6.340897e-01) (-2.809508e-01 3.995722e-03 -3.288515e-03))
500.14        	((2.271845e+00 1.937128e+03 -8.208613e+02) (1.022407e-02 5.308269e+00 -4.640390e-01)) ((-6.752760e+01 2.318203e+00 -9.373730e-01) (-1.860120e-01 4.829750e-03 -4.463127e-03))
500.15        	((2.865203e+00 1.763964e+03 -6.950842e+02) (9.998276e-03 5.370931e+00 -5.071251e-01)) ((3.664251e+01 2.354297e+00 -1.143031e+00) (-1.248445e-01 4.795593e-03 -4.890445e-03))
500.16        	((3.848085e+00 1.614061e+03 -6.100293e+02) (3.485431e-03 5.523799e+00 -5.310390e-01)) ((3.999970e+01 1.854044e+00 -1.228105e+00) (-1.316462e-01 3.253837e-03 -2.231069e-03))
500.17        	((4.586910e+00 1.680195e+03 -6.421913e+02) (3.288845e-03 5.733753e+00 -5.662328e-01)) ((-3.315897e+01 1.352824e+00 -1.114988e+00) (-1.905995e-01 3.057793e-03 -2.344670e-03))
500.18        	((4.435544e+00 1.939623e+03 -7.662319e+02) (3.738368e-03 5.943711e+00 -6.088205e-01)) ((-1.087486e+02 1.241577e+00 -1.008625e+00) (-2.430424e-01 2.156232e-03 -1.548981e-03))
500.19        	((3.825556e+00 2.234403e+03 -8.945387e+02) (2.072615e-03 6.164208e+00 -6.544807e-01)) ((-1.348096e+02 1.429024e+00 -9.984221e-01) (-2.648884e-01 1.870879e-03 -2.021940e-03))
500.2         	((3.335293e+00 2.421612e+03 -9.558634e+02) (1.798084e-03 6.426524e+00 -7.003471e-01)) ((-1.109851e+02 1.655536e+00 -1.054811e+00) (-2.736156e-01 2.229909e-03 -1.920989e-03))
500.21        	((3.310665e+00 2.479815e+03 -9.453457e+02) (2.080312e-03 6.705267e+00 -7.349921e-01)) ((-7.550265e+01 1.735522e+00 -1.124925e+00) (-2.706485e-01 2.716713e-03 -2.247117e-03))
500.22        	((3.631929e+00 2.488024e+03 -9.053406e+02) (2.006530e-03 7.000905e+00 -7.533726e-01)) ((-6.621126e+01 1.708182e+00 -1.179716e+00) (-2.574629e-01 2.771085e-03 -2.356317e-03))
500.23        	((4.063965e+00 2.519225e+03 -8.812959e+02) (1.003777e-03 7.342979e+00 -7.524395e-01)) ((-9.176468e+01 1.632672e+00 -1.196844e+00) (-2.316440e-01 2.582637e-03 -2.013463e-03))
500.24        	((4.285703e+00 2.604402e+03 -8.823257e+02) (1.050205e-03 7.761898e+00 -7.501011e-01)) ((-1.374131e+02 1.592114e+00 -1.191857e+00) (-1.784401e-01 2.422753e-03 -1.951061e-03))
500.25        	((4.385090e+00 2.694107e+03 -8.820895e+02) (-7.745670e-04 8.276360e+00 -7.488517e-01)) ((-1.783667e+02 1.620546e+00 -1.189658e+00) (-9.534274e-02 1.763893e-03 -1.527248e-03))
500.26        	((4.214969e+00 2.739915e+03 -8.520207e+02) (-7.561847e-04 8.938326e+00 -7.469967e-01)) ((-2.031897e+02 1.655896e+00 -1.181172e+00) (3.032038e-02 1.676630e-03 -1.615329e-03))
500.27        	((4.311691e+00 2.719967e+03 -7.819664e+02) (-1.817020e-03 9.728400e+00 -7.310410e-01)) ((-2.153923e+02 1.772064e+00 -1.205592e+00) (1.773695e-01 1.475486e-03 -1.625839e-03))
500.28        	((4.623041e+00 2.651557e+03 -6.808022e+02) (-9.019824e-03 1.064003e+01 -6.826524e-01)) ((-2.273562e+02 1.950548e+00 -1.260196e+00) (3.371583e-01 -2.487803e-04 3.590387e-05))
500.29        	((5.007742e+00 2.560885e+03 -5.663126e+02) (-5.782494e-03 1.167799e+01 -5.816136e-01)) ((-2.471972e+02 2.081247e+00 -1.284990e+00) (4.850367e-01 6.327867e-04 -1.506904e-03))
500.3         	((5.075476e+00 2.458925e+03 -4.444226e+02) (-6.615227e-03 1.281194e+01 -4.171327e-01)) ((-2.736537e+02 2.082687e+00 -1.247565e+00) (5.968082e-01 5.513521e-04 -1.963796e-03))
500.31        	((5.179113e+00 2.345725e+03 -3.163281e+02) (-8.305963e-03 1.400425e+01 -1.676214e-01)) ((-2.988631e+02 2.001791e+00 -1.168826e+00) (6.406436e-01 4.866141e-04 -2.504434e-03))
500.32        	((5.267702e+00 2.210852e+03 -1.770266e+02) (-1.319855e-02 1.518745e+01 1.766581e-01)) ((-3.146904e+02 1.974838e+00 -1.106510e+00) (5.898398e-01 -2.943932e-04 -2.077671e-03))
500.33        	((5.337348e+00 2.055012e+03 -2.883384e+01) (-1.158703e-02 1.632296e+01 6.278403e-01)) ((-3.186451e+02 1.995911e+00 -1.039869e+00) (4.381706e-01 5.478124e-04 -3.339665e-03))
500.34        	((5.236847e+00 1.881360e+03 1.248816e+02) (-1.182636e-02 1.736852e+01 1.178287e+00)) ((-3.125745e+02 2.048487e+00 -9.856043e-01) (1.936357e-01 8.600427e-04 -3.724659e-03))
500.35        	((5.107117e+00 1.700408e+03 2.780200e+02) (-1.240349e-02 1.829087e+01 1.824865e+00)) ((-2.998977e+02 2.100285e+00 -9.517068e-01) (-1.244349e-01 1.427818e-03 -3.974397e-03))
500.36        	((4.771878e+00 1.519633e+03 4.270768e+02) (-1.235276e-02 1.906851e+01 2.545667e+00)) ((-2.819276e+02 2.130530e+00 -9.488988e-01) (-4.863482e-01 2.043233e-03 -4.038356e-03))
500.37        	((4.357965e+00 1.351397e+03 5.644314e+02) (-1.232352e-02 1.970110e+01 3.323038e+00)) ((-2.591470e+02 2.154169e+00 -9.792993e-01) (-8.653920e-01 2.685582e-03 -3.835710e-03))
500.38        	((3.783861e+00 1.223649e+03 6.801516e+02) (-1.215718e-02 2.018254e+01 4.123833e+00)) ((-2.349594e+02 2.197286e+00 -1.017148e+00) (-1.239721e+00 3.287352e-03 -3.836318e-03))
500.39        	((3.066338e+00 1.131569e+03 7.745984e+02) (-1.178729e-02 2.055565e+01 4.959191e+00)) ((-2.091091e+02 2.294293e+00 -1.079819e+00) (-1.593579e+00 4.145611e-03 -4.276366e-03))
500.4         	((2.272698e+00 1.015620e+03 8.637516e+02) (-1.293939e-02 2.081545e+01 5.785150e+00)) ((-1.745132e+02 2.459700e+00 -1.166654e+00) (-1.901513e+00 6.614567e-03 -4.996586e-03))
500.41        	((1.772552e+00 8.932278e+02 9.461741e+02) (-1.211717e-02 2.099283e+01 6.643136e+00)) ((-1.362078e+02 2.715711e+00 -1.289044e+00) (-2.160043e+00 7.280219e-03 -4.326882e-03))
500.42        	((1.193401e+00 7.576000e+02 1.021083e+03) (-1.096275e-02 2.103143e+01 7.494160e+00)) ((-9.497663e+01 2.838225e+00 -1.326728e+00) (-2.380166e+00 7.912551e-03 -3.754703e-03))
500.43        	((8.238353e-01 6.462464e+02 1.077243e+03) (-9.286495e-03 2.093373e+01 8.303795e+00)) ((-5.777977e+01 2.843304e+00 -1.279703e+00) (-2.572263e+00 8.147537e-03 -3.207353e-03))
500.44        	((5.304451e-01 5.489274e+02 1.108751e+03) (-8.159078e-03 2.072096e+01 9.075037e+00)) ((-2.347812e+01 2.776506e+00 -1.179582e+00) (-2.727842e+00 9.035202e-03 -2.684789e-03))
500.45        	((7.213590e-01 4.725013e+02 1.118198e+03) (-7.597098e-03 2.041190e+01 9.787974e+00)) ((8.756494e+00 2.664815e+00 -1.007532e+00) (-2.844657e+00 9.314345e-03 -1.708250e-03))
500.46        	((1.158305e+00 4.074218e+02 1.102603e+03) (-6.117015e-03 2.003538e+01 1.043012e+01)) ((4.194546e+01 2.540288e+00 -7.698190e-01) (-2.924713e+00 9.140677e-03 -5.846668e-04))
500.47        	((1.753291e+00 3.507503e+02 1.072906e+03) (-4.142869e-03 1.961370e+01 1.098360e+01)) ((7.554290e+01 2.373535e+00 -4.867639e-01) (-2.962674e+00 9.037904e-03 4.748907e-04))
500.48        	((2.291880e+00 3.110993e+02 1.021798e+03) (-2.145266e-03 1.916339e+01 1.142088e+01)) ((1.053837e+02 2.151283e+00 -2.226476e-01) (-2.948863e+00 8.966432e-03 1.826074e-03))
500.49        	((2.969234e+00 2.823025e+02 9.627824e+02) (-6.907433e-04 1.872997e+01 1.174566e+01)) ((1.285333e+02 1.951995e+00 -1.509862e-02) (-2.888038e+00 8.141475e-03 3.448595e-03))
500.5         	((3.799579e+00 2.699204e+02 8.913845e+02) (-4.537144e-04 1.830108e+01 1.194921e+01)) ((1.416626e+02 1.796382e+00 1.001703e-01) (-2.783879e+00 6.886723e-03 5.248226e-03))
500.51        	((4.477161e+00 2.672931e+02 8.127434e+02) (-1.448363e-03 1.789205e+01 1.203340e+01)) ((1.474937e+02 1.673946e+00 1.525548e-01) (-2.656479e+00 5.171627e-03 7.213840e-03))
500.52        	((5.046685e+00 2.778362e+02 7.268782e+02) (-2.568898e-03 1.750671e+01 1.201152e+01)) ((1.476279e+02 1.597032e+00 1.675241e-01) (-2.519387e+00 3.713235e-03 8.905904e-03))
500.53        	((5.389168e+00 2.990341e+02 6.390657e+02) (-2.829812e-03 1.715117e+01 1.189116e+01)) ((1.442465e+02 1.566164e+00 1.257937e-01) (-2.375691e+00 3.082954e-03 1.013540e-02))
500.54        	((5.780806e+00 3.307195e+02 5.515970e+02) (-2.334639e-03 1.684679e+01 1.168066e+01)) ((1.377429e+02 1.603671e+00 4.748212e-03) (-2.232531e+00 2.694157e-03 1.117403e-02))
500.55        	((6.257401e+00 3.704489e+02 4.607744e+02) (-7.276634e-04 1.659761e+01 1.139188e+01)) ((1.294475e+02 1.682665e+00 -1.809398e-01) (-2.093428e+00 2.791959e-03 1.149392e-02))
500.56        	((6.646762e+00 4.187518e+02 3.632336e+02) (5.879637e-04 1.640031e+01 1.102716e+01)) ((1.192995e+02 1.759985e+00 -3.972677e-01) (-1.955398e+00 3.065137e-03 1.169525e-02))
500.57        	((6.863986e+00 4.721822e+02 2.612011e+02) (2.359814e-03 1.623870e+01 1.056771e+01)) ((1.070751e+02 1.809255e+00 -5.961313e-01) (-1.815345e+00 3.783520e-03 1.130616e-02))
500.58        	((6.894963e+00 5.262854e+02 1.587950e+02) (3.363155e-03 1.608791e+01 9.981586e+00)) ((9.237921e+01 1.799467e+00 -7.394566e-01) (-1.676698e+00 4.039543e-03 1.092981e-02))
500.59        	((6.767775e+00 5.774998e+02 5.859945e+01) (3.692454e-03 1.591373e+01 9.252049e+00)) ((7.505503e+01 1.726314e+00 -8.261038e-01) (-1.545203e+00 4.116790e-03 1.044760e-02))
500.6         	((6.570943e+00 6.226868e+02 -3.470936e+01) (3.480032e-03 1.568022e+01 8.409665e+00)) ((5.648446e+01 1.605174e+00 -8.707053e-01) (-1.428915e+00 3.885791e-03 9.701512e-03))
500.61        	((6.364748e+00 6.609269e+02 -1.216656e+02) (2.770412e-03 1.536580e+01 7.472864e+00)) ((3.776433e+01 1.477322e+00 -9.044890e-01) (-1.331807e+00 3.435721e-03 8.771721e-03))
500.62        	((6.166904e+00 6.922086e+02 -2.024268e+02) (1.694108e-03 1.496005e+01 6.491264e+00)) ((1.980936e+01 1.378125e+00 -9.510464e-01) (-1.254369e+00 3.006167e-03 7.669961e-03))
500.63        	((5.962010e+00 7.167888e+02 -2.756389e+02) (7.911936e-04 1.447270e+01 5.514368e+00)) ((3.264820e+00 1.322535e+00 -1.005855e+00) (-1.194549e+00 2.633120e-03 6.511365e-03))
500.64        	((5.730271e+00 7.347865e+02 -3.391889e+02) (3.088724e-04 1.391576e+01 4.580440e+00)) ((-1.135465e+01 1.281776e+00 -1.054591e+00) (-1.148954e+00 2.490321e-03 5.368031e-03))
500.65        	((5.490994e+00 7.461374e+02 -3.906703e+02) (1.753052e-04 1.330378e+01 3.717282e+00)) ((-2.352552e+01 1.238315e+00 -1.086853e+00) (-1.111158e+00 2.546909e-03 4.261878e-03))
500.66        	((5.271468e+00 7.516050e+02 -4.288289e+02) (1.522607e-04 1.265953e+01 2.938758e+00)) ((-3.289716e+01 1.199965e+00 -1.086855e+00) (-1.078704e+00 2.784664e-03 3.314403e-03))
500.67        	((5.067814e+00 7.529247e+02 -4.535431e+02) (1.465737e-04 1.200025e+01 2.248636e+00)) ((-3.917998e+01 1.199597e+00 -1.064347e+00) (-1.047967e+00 2.951207e-03 2.670793e-03))
500.68        	((4.885523e+00 7.530357e+02 -4.671407e+02) (-9.471625e-04 1.134707e+01 1.643130e+00)) ((-4.293155e+01 1.231252e+00 -1.022460e+00) (-1.011485e+00 3.135922e-03 2.097821e-03))
500.69        	((4.695427e+00 7.545387e+02 -4.731339e+02) (-2.026211e-03 1.070920e+01 1.119664e+00)) ((-4.524944e+01 1.279159e+00 -9.768876e-01) (-9.763023e-01 3.895345e-03 2.474263e-03))
500.7         	((4.491224e+00 7.584481e+02 -4.748749e+02) (-2.373140e-03 1.011484e+01 6.595003e-01)) ((-4.714725e+01 1.303745e+00 -9.216346e-01) (-9.231768e-01 2.933764e-03 1.761616e-03))
500.71        	((4.275503e+00 7.641447e+02 -4.744155e+02) (-3.033907e-03 9.549816e+00 2.666854e-01)) ((-4.918359e+01 1.348781e+00 -8.967634e-01) (-8.715015e-01 2.327861e-03 1.458806e-03))
500.72        	((4.152069e+00 7.704348e+02 -4.726245e+02) (-4.797787e-03 9.026073e+00 -6.743753e-02)) ((-5.157228e+01 1.337103e+00 -8.497513e-01) (-8.156364e-01 2.814717e-03 1.462340e-03))
500.73        	((4.007256e+00 7.764270e+02 -4.696429e+02) (-4.039223e-03 8.546320e+00 -3.504322e-01)) ((-5.418010e+01 1.349859e+00 -8.367734e-01) (-7.562550e-01 1.506223e-03 1.692622e-03))
500.74        	((3.959997e+00 7.822032e+02 -4.658200e+02) (-4.912438e-03 8.113050e+00 -5.890418e-01)) ((-5.673454e+01 1.305033e+00 -7.856534e-01) (-6.939821e-01 1.655350e-03 1.852463e-03))
500.75        	((3.884243e+00 7.880723e+02 -4.615351e+02) (-4.656404e-03 7.724336e+00 -7.888947e-01)) ((-5.879356e+01 1.263272e+00 -7.480011e-01) (-6.307370e-01 1.134132e-03 2.026762e-03))
500.76        	((3.825411e+00 7.962006e+02 -4.586556e+02) (-4.453267e-03 7.388030e+00 -9.560972e-01)) ((-6.093312e+01 1.176134e+00 -6.967801e-01) (-5.701716e-01 1.127843e-03 2.027640e-03))
500.77        	((3.856524e+00 8.063806e+02 -4.568442e+02) (-4.930515e-03 7.097407e+00 -1.090791e+00)) ((-6.300131e+01 1.038855e+00 -6.352381e-01) (-5.130499e-01 1.495493e-03 1.390274e-03))
500.78        	((3.839167e+00 8.178104e+02 -4.553288e+02) (-3.132526e-03 6.847579e+00 -1.194291e+00)) ((-6.477111e+01 9.456037e-01 -5.975446e-01) (-4.583074e-01 9.661070e-04 1.721164e-03))
500.79        	((4.007543e+00 8.299455e+02 -4.534863e+02) (-4.219203e-03 6.635044e+00 -1.270281e+00)) ((-6.629380e+01 7.888356e-01 -5.373503e-01) (-4.059638e-01 2.184196e-03 4.528507e-04))
500.8         	((4.134161e+00 8.426359e+02 -4.510343e+02) (-2.887229e-03 6.451417e+00 -1.319488e+00)) ((-6.763580e+01 6.891966e-01 -4.924545e-01) (-3.520980e-01 1.799127e-03 7.885260e-04))
500.81        	((4.372751e+00 8.560485e+02 -4.478814e+02) (-3.675018e-03 6.308333e+00 -1.355937e+00)) ((-6.889861e+01 5.270295e-01 -4.238498e-01) (-3.090386e-01 2.254520e-03 -2.945832e-04))
500.82        	((4.527020e+00 8.703923e+02 -4.441091e+02) (-2.144572e-03 6.193712e+00 -1.376657e+00)) ((-6.999675e+01 4.405008e-01 -3.618208e-01) (-2.658659e-01 1.233261e-03 -1.407470e-04))
500.83        	((4.691102e+00 8.856651e+02 -4.397921e+02) (-1.280278e-03 6.116676e+00 -1.389197e+00)) ((-7.074822e+01 3.256169e-01 -2.967375e-01) (-2.314312e-01 1.483905e-03 -1.045423e-04))
500.84        	((4.795448e+00 9.019790e+02 -4.347576e+02) (-5.442917e-04 6.056718e+00 -1.392193e+00)) ((-7.115749e+01 2.376837e-01 -2.477814e-01) (-1.980495e-01 1.480357e-03 -4.548904e-04))
500.85        	((4.931387e+00 9.194266e+02 -4.293582e+02) (-1.717703e-03 5.999534e+00 -1.350830e+00)) ((-7.147916e+01 1.196801e-01 -1.844218e-01) (-1.476400e-01 1.924030e-03 3.733664e-04))
500.86        	((5.006503e+00 9.375657e+02 -4.233840e+02) (3.354992e-05 5.996318e+00 -1.358445e+00)) ((-7.156379e+01 2.061875e-02 -1.182507e-01) (-1.299210e-01 2.073765e-03 1.647404e-04))
500.87        	((5.058707e+00 9.554690e+02 -4.185248e+02) (1.047983e-03 6.013625e+00 -1.345097e+00)) ((-7.167554e+01 -1.165514e-01 -4.876998e-02) (-1.098801e-01 2.090211e-03 -7.015393e-04))
500.88        	((5.025035e+00 9.728047e+02 -4.143867e+02) (1.480595e-03 6.032075e+00 -1.320307e+00)) ((-7.158465e+01 -2.564049e-01 3.864115e-03) (-8.483637e-02 2.251892e-03 -1.067943e-03))
500.89        	((5.015636e+00 9.904326e+02 -4.110645e+02) (2.219626e-03 6.070205e+00 -1.289029e+00)) ((-7.165667e+01 -4.087345e-01 6.972285e-02) (-6.004990e-02 2.219759e-03 -1.273048e-03))
500.9         	((4.961967e+00 1.008290e+03 -4.078654e+02) (2.895823e-03 6.120586e+00 -1.257261e+00)) ((-7.172370e+01 -5.217244e-01 1.185173e-01) (-3.625797e-02 2.039221e-03 -1.416272e-03))
500.91        	((4.982164e+00 1.026098e+03 -4.047520e+02) (2.795722e-03 6.185411e+00 -1.223786e+00)) ((-7.175517e+01 -6.510085e-01 1.867847e-01) (-1.386743e-02 1.976107e-03 -1.467366e-03))
500.92        	((4.914002e+00 1.043764e+03 -4.014665e+02) (3.333774e-03 6.260656e+00 -1.190778e+00)) ((-7.169811e+01 -7.317844e-01 2.501667e-01) (7.680992e-03 1.799185e-03 -1.394014e-03))
500.93        	((4.811938e+00 1.061397e+03 -3.983567e+02) (3.637844e-03 6.350856e+00 -1.158954e+00)) ((-7.183096e+01 -8.634907e-01 2.803154e-01) (2.653712e-02 1.689048e-03 -1.813012e-03))
500.94        	((4.720516e+00 1.079155e+03 -3.953068e+02) (3.068001e-03 6.456296e+00 -1.130235e+00)) ((-7.228762e+01 -9.551226e-01 3.255916e-01) (4.396502e-02 2.184881e-03 -1.410341e-03))
500.95        	((4.725628e+00 1.096828e+03 -3.918685e+02) (3.386270e-03 6.574130e+00 -1.102936e+00)) ((-7.291739e+01 -1.083400e+00 3.604731e-01) (6.197635e-02 2.089589e-03 -1.961152e-03))
500.96        	((4.566540e+00 1.113838e+03 -3.876662e+02) (4.969126e-03 6.702414e+00 -1.073979e+00)) ((-7.343611e+01 -1.072687e+00 3.565772e-01) (7.869932e-02 8.822554e-04 -1.337446e-03))
500.97        	((4.610386e+00 1.130053e+03 -3.827844e+02) (4.164913e-03 6.842054e+00 -1.043766e+00)) ((-7.378055e+01 -1.185753e+00 3.972794e-01) (9.491699e-02 1.489733e-03 -1.962995e-03))
500.98        	((4.525554e+00 1.145580e+03 -3.773033e+02) (5.414991e-03 6.992089e+00 -1.012190e+00)) ((-7.406390e+01 -1.182012e+00 4.002950e-01) (1.104033e-01 8.749371e-04 -1.360942e-03))
500.99        	((4.575299e+00 1.160483e+03 -3.712262e+02) (5.535428e-03 7.150081e+00 -9.768192e-01)) ((-7.443731e+01 -1.254226e+00 4.163200e-01) (1.256504e-01 1.319252e-03 -1.703870e-03))
501           	((4.477922e+00 1.174724e+03 -3.645194e+02) (6.544080e-03 7.313849e+00 -9.373492e-01)) ((-7.493846e+01 -1.254742e+00 4.012671e-01) (1.407744e-01 8.617395e-04 -1.509060e-03))
501.01        	((4.451288e+00 1.188123e+03 -3.572270e+02) (6.514758e-03 7.482141e+00 -8.921061e-01)) ((-7.553788e+01 -1.278175e+00 3.971654e-01) (1.554111e-01 1.299699e-03 -1.833225e-03))
501.02        	((4.350542e+00 1.200360e+03 -3.492618e+02) (7.830723e-03 7.657516e+00 -8.414494e-01)) ((-7.608078e+01 -1.214103e+00 3.700809e-01) (1.688955e-01 5.100756e-04 -1.454131e-03))
501.03        	((4.319111e+00 1.211109e+03 -3.405040e+02) (8.167784e-03 7.836635e+00 -7.871828e-01)) ((-7.648473e+01 -1.184626e+00 3.541045e-01) (1.798644e-01 3.753799e-04 -1.426905e-03))
501.04        	((4.286930e+00 1.220226e+03 -3.309117e+02) (8.963714e-03 8.017287e+00 -7.288677e-01)) ((-7.671171e+01 -1.172917e+00 3.464015e-01) (1.884492e-01 -1.229172e-04 -1.234695e-03))
501.05        	((4.225529e+00 1.227584e+03 -3.205163e+02) (9.985207e-03 8.198472e+00 -6.661645e-01)) ((-7.673596e+01 -1.159935e+00 3.446728e-01) (1.944589e-01 -5.918790e-04 -1.026342e-03))
501.06        	((4.128704e+00 1.233144e+03 -3.093831e+02) (1.094576e-02 8.379114e+00 -5.995215e-01)) ((-7.655214e+01 -1.127865e+00 3.418973e-01) (1.980442e-01 -9.406092e-04 -8.846942e-04))
501.07        	((4.021646e+00 1.236769e+03 -2.975491e+02) (1.170169e-02 8.557820e+00 -5.287084e-01)) ((-7.618284e+01 -1.091015e+00 3.424174e-01) (1.992848e-01 -1.201511e-03 -8.022114e-04))
501.08        	((3.931576e+00 1.238214e+03 -2.849635e+02) (1.235333e-02 8.732297e+00 -4.541335e-01)) ((-7.563398e+01 -1.077198e+00 3.511642e-01) (1.980322e-01 -1.382388e-03 -7.575948e-04))
501.09        	((3.857977e+00 1.237332e+03 -2.716301e+02) (1.287685e-02 8.901315e+00 -3.756952e-01)) ((-7.486448e+01 -1.089793e+00 3.661386e-01) (1.941749e-01 -1.511197e-03 -7.570864e-04))
501.1         	((3.773470e+00 1.234098e+03 -2.576374e+02) (1.375326e-02 9.066094e+00 -2.924935e-01)) ((-7.384673e+01 -1.103839e+00 3.809364e-01) (1.873692e-01 -1.747561e-03 -6.442451e-04))
501.11        	((3.670404e+00 1.228603e+03 -2.431943e+02) (1.448603e-02 9.224472e+00 -2.058997e-01)) ((-7.259146e+01 -1.099586e+00 3.928966e-01) (1.783048e-01 -1.730980e-03 -6.623803e-04))
501.12        	((3.560090e+00 1.220884e+03 -2.285365e+02) (1.506025e-02 9.375251e+00 -1.167009e-01)) ((-7.114890e+01 -1.075277e+00 4.006281e-01) (1.674624e-01 -1.692961e-03 -6.061186e-04))
501.13        	((3.429851e+00 1.210802e+03 -2.137727e+02) (1.603179e-02 9.515954e+00 -2.590384e-02)) ((-6.951884e+01 -1.041014e+00 3.972957e-01) (1.545958e-01 -1.807063e-03 -4.413635e-04))
501.14        	((3.274313e+00 1.198343e+03 -1.990572e+02) (1.709035e-02 9.646760e+00 6.624914e-02)) ((-6.766585e+01 -1.015813e+00 3.906982e-01) (1.398808e-01 -1.760736e-03 -4.356700e-04))
501.15        	((3.075469e+00 1.183555e+03 -1.844639e+02) (1.901909e-02 9.762627e+00 1.575083e-01)) ((-6.554903e+01 -9.978912e-01 3.804467e-01) (1.248436e-01 -1.786042e-03 -4.543435e-04))
501.16        	((2.836645e+00 1.166777e+03 -1.701500e+02) (2.067465e-02 9.877774e+00 2.501678e-01)) ((-6.316374e+01 -9.758479e-01 3.615937e-01) (1.056131e-01 -1.661896e-03 -5.441120e-04))
501.17        	((2.595032e+00 1.148856e+03 -1.564705e+02) (2.150928e-02 9.980189e+00 3.429723e-01)) ((-6.064796e+01 -9.417717e-01 3.308838e-01) (8.771997e-02 -1.568407e-03 -6.334446e-04))
501.18        	((2.440724e+00 1.130286e+03 -1.435698e+02) (2.149088e-02 1.007169e+01 4.352364e-01)) ((-5.804575e+01 -8.906556e-01 2.865073e-01) (6.950397e-02 -1.564724e-03 -5.427793e-04))
501.19        	((2.308798e+00 1.111434e+03 -1.315801e+02) (2.226616e-02 1.014824e+01 5.239751e-01)) ((-5.546708e+01 -8.390520e-01 2.371834e-01) (5.092728e-02 -1.452646e-03 -6.031491e-04))
501.2         	((2.150758e+00 1.092918e+03 -1.208832e+02) (2.220016e-02 1.021434e+01 6.111057e-01)) ((-5.303863e+01 -7.995534e-01 1.993371e-01) (3.164159e-02 -1.511516e-03 -4.744304e-04))
501.21        	((1.933136e+00 1.073985e+03 -1.115865e+02) (2.245445e-02 1.026684e+01 6.935930e-01)) ((-5.056407e+01 -7.757194e-01 1.678694e-01) (1.263072e-02 -1.621377e-03 -3.814639e-04))
