# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.205         	((-7.754409e+01 1.181378e+03 -1.431103e+02) (5.674458e-02 3.914409e+00 -3.653849e-01)) ((-1.302604e+02 9.722480e+00 -4.383118e+00) (-1.056067e-01 -6.389767e-03 -4.466033e-03))
1.21          	((-7.713442e+01 1.181563e+03 -1.434085e+02) (5.774994e-02 3.924347e+00 -3.675742e-01)) ((-1.302880e+02 9.843793e+00 -4.413143e+00) (-1.014293e-01 -6.192135e-03 -4.642589e-03))
1.215         	((-7.671231e+01 1.181743e+03 -1.436858e+02) (5.879530e-02 3.934696e+00 -3.696950e-01)) ((-1.303101e+02 9.963945e+00 -4.444012e+00) (-9.720880e-02 -6.015237e-03 -4.822908e-03))
1.22          	((-7.628153e+01 1.181926e+03 -1.439429e+02) (5.979349e-02 3.945468e+00 -3.717389e-01)) ((-1.303313e+02 1.008309e+01 -4.475327e+00) (-9.294994e-02 -5.838107e-03 -5.000836e-03))
1.225         	((-7.584947e+01 1.182119e+03 -1.441825e+02) (6.081011e-02 3.956612e+00 -3.737165e-01)) ((-1.303547e+02 1.020076e+01 -4.506441e+00) (-8.864112e-02 -5.679926e-03 -5.174643e-03))
1.23          	((-7.542263e+01 1.182338e+03 -1.444045e+02) (6.187934e-02 3.968152e+00 -3.756503e-01)) ((-1.303831e+02 1.031706e+01 -4.538488e+00) (-8.428209e-02 -5.534994e-03 -5.347346e-03))
1.235         	((-7.501127e+01 1.182580e+03 -1.446071e+02) (6.338014e-02 3.979863e+00 -3.775301e-01)) ((-1.304160e+02 1.043072e+01 -4.571785e+00) (-7.983625e-02 -5.264288e-03 -5.580401e-03))
1.24          	((-7.459381e+01 1.182855e+03 -1.447892e+02) (6.374761e-02 3.992418e+00 -3.793879e-01)) ((-1.304571e+02 1.054943e+01 -4.605090e+00) (-7.545698e-02 -5.297515e-03 -5.634320e-03))
1.245         	((-7.417801e+01 1.183126e+03 -1.449448e+02) (6.415341e-02 4.005243e+00 -3.811755e-01)) ((-1.304956e+02 1.067071e+01 -4.639095e+00) (-7.098084e-02 -5.312477e-03 -5.696482e-03))
1.25          	((-7.378526e+01 1.183353e+03 -1.450738e+02) (6.515691e-02 4.018556e+00 -3.829038e-01)) ((-1.305217e+02 1.078778e+01 -4.675332e+00) (-6.646578e-02 -5.232571e-03 -5.811917e-03))
1.255         	((-7.339649e+01 1.183594e+03 -1.451914e+02) (6.530913e-02 4.032199e+00 -3.845820e-01)) ((-1.305514e+02 1.090686e+01 -4.710922e+00) (-6.192827e-02 -5.364352e-03 -5.813242e-03))
1.26          	((-7.302069e+01 1.183819e+03 -1.452951e+02) (6.571767e-02 4.046193e+00 -3.862467e-01)) ((-1.305777e+02 1.102661e+01 -4.746924e+00) (-5.737245e-02 -5.491644e-03 -5.830235e-03))
1.265         	((-7.264647e+01 1.184040e+03 -1.453863e+02) (6.604598e-02 4.060423e+00 -3.880621e-01)) ((-1.306060e+02 1.115019e+01 -4.782566e+00) (-5.277666e-02 -5.631340e-03 -5.831376e-03))
1.27          	((-7.226232e+01 1.184251e+03 -1.454670e+02) (6.604893e-02 4.074797e+00 -3.900073e-01)) ((-1.306361e+02 1.127835e+01 -4.817291e+00) (-4.812049e-02 -5.856607e-03 -5.767521e-03))
1.275         	((-7.188007e+01 1.184474e+03 -1.455394e+02) (6.597345e-02 4.089556e+00 -3.918305e-01)) ((-1.306690e+02 1.140883e+01 -4.851139e+00) (-4.344472e-02 -6.150105e-03 -5.676151e-03))
1.28          	((-7.151036e+01 1.184705e+03 -1.456039e+02) (6.608531e-02 4.105043e+00 -3.936763e-01)) ((-1.307023e+02 1.153900e+01 -4.883837e+00) (-3.885362e-02 -6.471908e-03 -5.618554e-03))
1.285         	((-7.113354e+01 1.184902e+03 -1.456611e+02) (6.605586e-02 4.120636e+00 -3.958650e-01)) ((-1.307284e+02 1.167189e+01 -4.915311e+00) (-3.428250e-02 -6.829662e-03 -5.533763e-03))
1.29          	((-7.074723e+01 1.185079e+03 -1.457190e+02) (6.608742e-02 4.136552e+00 -3.983241e-01)) ((-1.307514e+02 1.180755e+01 -4.945013e+00) (-2.977874e-02 -7.154791e-03 -5.455549e-03))
1.295         	((-7.035901e+01 1.185260e+03 -1.457757e+02) (6.608634e-02 4.152732e+00 -4.008619e-01)) ((-1.307761e+02 1.194506e+01 -4.972268e+00) (-2.530464e-02 -7.503501e-03 -5.357897e-03))
1.3           	((-6.997920e+01 1.185464e+03 -1.458236e+02) (6.613694e-02 4.169431e+00 -4.034277e-01)) ((-1.308045e+02 1.208357e+01 -4.996550e+00) (-2.089560e-02 -7.864425e-03 -5.276581e-03))
1.305         	((-6.966041e+01 1.185687e+03 -1.458290e+02) (6.625759e-02 4.186417e+00 -4.061707e-01)) ((-1.308408e+02 1.221319e+01 -5.018226e+00) (-1.654248e-02 -8.208756e-03 -5.231194e-03))
1.31          	((-6.936526e+01 1.185883e+03 -1.458211e+02) (6.650342e-02 4.203584e+00 -4.091074e-01)) ((-1.308711e+02 1.232932e+01 -5.036825e+00) (-1.220097e-02 -8.451698e-03 -5.216056e-03))
1.315         	((-6.906381e+01 1.186042e+03 -1.458154e+02) (6.687819e-02 4.221011e+00 -4.121009e-01)) ((-1.308914e+02 1.243855e+01 -5.052483e+00) (-7.849621e-03 -8.658006e-03 -5.221270e-03))
1.32          	((-6.874405e+01 1.186177e+03 -1.458161e+02) (6.724091e-02 4.238768e+00 -4.151177e-01)) ((-1.309033e+02 1.255073e+01 -5.065763e+00) (-3.498245e-03 -8.869567e-03 -5.218516e-03))
1.325         	((-6.842220e+01 1.186290e+03 -1.458052e+02) (6.768339e-02 4.256815e+00 -4.182263e-01)) ((-1.309038e+02 1.266433e+01 -5.077121e+00) (8.302908e-04 -9.057015e-03 -5.228741e-03))
1.33          	((-6.811418e+01 1.186388e+03 -1.457732e+02) (6.815934e-02 4.275162e+00 -4.214356e-01)) ((-1.308939e+02 1.277514e+01 -5.087640e+00) (5.128130e-03 -9.219623e-03 -5.246274e-03))
1.335         	((-6.782516e+01 1.186472e+03 -1.457201e+02) (6.864052e-02 4.293864e+00 -4.246925e-01)) ((-1.308770e+02 1.288056e+01 -5.097070e+00) (9.405311e-03 -9.383956e-03 -5.264091e-03))
1.34          	((-6.755055e+01 1.186549e+03 -1.456528e+02) (6.908193e-02 4.312813e+00 -4.280518e-01)) ((-1.308574e+02 1.298066e+01 -5.104386e+00) (1.365698e-02 -9.544287e-03 -5.277359e-03))
1.345         	((-6.728471e+01 1.186620e+03 -1.455817e+02) (6.957571e-02 4.332196e+00 -4.313643e-01)) ((-1.308376e+02 1.307661e+01 -5.109375e+00) (1.780696e-02 -9.667716e-03 -5.315338e-03))
1.35          	((-6.702122e+01 1.186687e+03 -1.455126e+02) (7.006045e-02 4.351889e+00 -4.347128e-01)) ((-1.308165e+02 1.317017e+01 -5.112935e+00) (2.190309e-02 -9.785149e-03 -5.347783e-03))
1.355         	((-6.675741e+01 1.186740e+03 -1.454403e+02) (7.054688e-02 4.371793e+00 -4.381893e-01)) ((-1.307884e+02 1.326196e+01 -5.115892e+00) (2.595756e-02 -9.900015e-03 -5.375591e-03))
1.36          	((-6.649193e+01 1.186775e+03 -1.453619e+02) (7.098222e-02 4.391971e+00 -4.416231e-01)) ((-1.307531e+02 1.335299e+01 -5.117848e+00) (2.994515e-02 -1.003749e-02 -5.388564e-03))
1.365         	((-6.622339e+01 1.186796e+03 -1.452810e+02) (7.140557e-02 4.412362e+00 -4.449395e-01)) ((-1.307112e+02 1.344344e+01 -5.119551e+00) (3.389497e-02 -1.016324e-02 -5.402445e-03))
1.37          	((-6.595086e+01 1.186802e+03 -1.452004e+02) (7.181444e-02 4.432939e+00 -4.481848e-01)) ((-1.306612e+02 1.353355e+01 -5.121481e+00) (3.778109e-02 -1.029393e-02 -5.412685e-03))
1.375         	((-6.567380e+01 1.186798e+03 -1.451200e+02) (7.220515e-02 4.453670e+00 -4.513985e-01)) ((-1.306040e+02 1.362354e+01 -5.123561e+00) (4.159693e-02 -1.042471e-02 -5.422938e-03))
1.38          	((-6.539242e+01 1.186791e+03 -1.450424e+02) (7.257472e-02 4.474545e+00 -4.546325e-01)) ((-1.305449e+02 1.371396e+01 -5.124883e+00) (4.534599e-02 -1.055934e-02 -5.429559e-03))
1.385         	((-6.510706e+01 1.186797e+03 -1.449784e+02) (7.292861e-02 4.495606e+00 -4.578661e-01)) ((-1.304894e+02 1.380419e+01 -5.124904e+00) (4.904196e-02 -1.069576e-02 -5.434334e-03))
1.39          	((-6.482085e+01 1.186786e+03 -1.449222e+02) (7.329722e-02 4.516907e+00 -4.610511e-01)) ((-1.304283e+02 1.389545e+01 -5.125730e+00) (5.269681e-02 -1.081514e-02 -5.451015e-03))
1.395         	((-6.452281e+01 1.186781e+03 -1.448807e+02) (7.367589e-02 4.538469e+00 -4.641800e-01)) ((-1.303647e+02 1.399047e+01 -5.127582e+00) (5.631371e-02 -1.093051e-02 -5.478742e-03))
1.4           	((-6.421320e+01 1.186785e+03 -1.448566e+02) (7.408395e-02 4.560260e+00 -4.672445e-01)) ((-1.302994e+02 1.408856e+01 -5.130053e+00) (5.991743e-02 -1.102333e-02 -5.529161e-03))
1.405         	((-6.389691e+01 1.186796e+03 -1.448507e+02) (7.440590e-02 4.582260e+00 -4.703670e-01)) ((-1.302330e+02 1.418837e+01 -5.132653e+00) (6.349655e-02 -1.115195e-02 -5.570685e-03))
1.41          	((-6.357991e+01 1.186808e+03 -1.448612e+02) (7.470084e-02 4.604568e+00 -4.734117e-01)) ((-1.301659e+02 1.428848e+01 -5.135210e+00) (6.704259e-02 -1.128960e-02 -5.611975e-03))
1.415         	((-6.326408e+01 1.186815e+03 -1.448846e+02) (7.498228e-02 4.627156e+00 -4.763308e-01)) ((-1.300967e+02 1.438919e+01 -5.137543e+00) (7.057238e-02 -1.143088e-02 -5.655687e-03))
1.42          	((-6.294737e+01 1.186816e+03 -1.449199e+02) (7.525776e-02 4.649944e+00 -4.791444e-01)) ((-1.300245e+02 1.449188e+01 -5.139491e+00) (7.411273e-02 -1.157225e-02 -5.707184e-03))
1.425         	((-6.262480e+01 1.186816e+03 -1.449702e+02) (7.547176e-02 4.673018e+00 -4.818870e-01)) ((-1.299487e+02 1.459809e+01 -5.142335e+00) (7.757608e-02 -1.173883e-02 -5.747479e-03))
1.43          	((-6.229627e+01 1.186816e+03 -1.450339e+02) (7.563352e-02 4.696281e+00 -4.846323e-01)) ((-1.298698e+02 1.470771e+01 -5.146769e+00) (8.098375e-02 -1.191783e-02 -5.778337e-03))
1.435         	((-6.196491e+01 1.186817e+03 -1.451096e+02) (7.574979e-02 4.719718e+00 -4.873389e-01)) ((-1.297894e+02 1.481949e+01 -5.152822e+00) (8.435123e-02 -1.210696e-02 -5.798760e-03))
1.44          	((-6.163223e+01 1.186817e+03 -1.451973e+02) (7.581503e-02 4.743266e+00 -4.900341e-01)) ((-1.297078e+02 1.493267e+01 -5.160845e+00) (8.767393e-02 -1.230939e-02 -5.806931e-03))
1.445         	((-6.130030e+01 1.186816e+03 -1.452948e+02) (7.582965e-02 4.766932e+00 -4.927458e-01)) ((-1.296234e+02 1.504622e+01 -5.170967e+00) (9.094823e-02 -1.252189e-02 -5.798994e-03))
1.45          	((-6.097092e+01 1.186817e+03 -1.454040e+02) (7.579771e-02 4.790699e+00 -4.954632e-01)) ((-1.295386e+02 1.515926e+01 -5.183289e+00) (9.417141e-02 -1.273865e-02 -5.780522e-03))
1.455         	((-6.064378e+01 1.186816e+03 -1.455203e+02) (7.571182e-02 4.814563e+00 -4.982360e-01)) ((-1.294538e+02 1.527188e+01 -5.197273e+00) (9.732817e-02 -1.297130e-02 -5.745299e-03))
1.46          	((-6.031904e+01 1.186817e+03 -1.456449e+02) (7.564824e-02 4.838547e+00 -5.010235e-01)) ((-1.293715e+02 1.538402e+01 -5.212556e+00) (1.004265e-01 -1.318715e-02 -5.713536e-03))
1.465         	((-5.999705e+01 1.186829e+03 -1.457820e+02) (7.560480e-02 4.862615e+00 -5.038311e-01)) ((-1.292934e+02 1.549530e+01 -5.229068e+00) (1.034759e-01 -1.338775e-02 -5.686899e-03))
1.47          	((-5.968280e+01 1.186827e+03 -1.459162e+02) (7.556915e-02 4.886702e+00 -5.066652e-01)) ((-1.292143e+02 1.560380e+01 -5.246692e+00) (1.064540e-01 -1.357638e-02 -5.670443e-03))
1.475         	((-5.937543e+01 1.186837e+03 -1.460634e+02) (7.559480e-02 4.910856e+00 -5.095074e-01)) ((-1.291402e+02 1.570936e+01 -5.266058e+00) (1.093580e-01 -1.372226e-02 -5.677112e-03))
1.48          	((-5.907664e+01 1.186862e+03 -1.462232e+02) (7.563161e-02 4.935049e+00 -5.124031e-01)) ((-1.290719e+02 1.581129e+01 -5.286566e+00) (1.122007e-01 -1.384587e-02 -5.702494e-03))
1.485         	((-5.878827e+01 1.186897e+03 -1.463870e+02) (7.569187e-02 4.959246e+00 -5.153361e-01)) ((-1.290082e+02 1.590887e+01 -5.306949e+00) (1.149974e-01 -1.394756e-02 -5.750031e-03))
1.49          	((-5.851516e+01 1.186932e+03 -1.465474e+02) (7.587132e-02 4.983520e+00 -5.182312e-01)) ((-1.289477e+02 1.599968e+01 -5.327105e+00) (1.177320e-01 -1.398780e-02 -5.840922e-03))
1.495         	((-5.825662e+01 1.186975e+03 -1.467069e+02) (7.610039e-02 5.007879e+00 -5.211300e-01)) ((-1.288937e+02 1.608383e+01 -5.346341e+00) (1.203899e-01 -1.399195e-02 -5.949337e-03))
1.5           	((-5.801172e+01 1.187028e+03 -1.468637e+02) (7.631506e-02 5.032231e+00 -5.240413e-01)) ((-1.288482e+02 1.616182e+01 -5.363728e+00) (1.229760e-01 -1.398768e-02 -6.059455e-03))
1.505         	((-5.778021e+01 1.187093e+03 -1.470180e+02) (7.652912e-02 5.056586e+00 -5.269685e-01)) ((-1.288116e+02 1.623390e+01 -5.378584e+00) (1.254894e-01 -1.397853e-02 -6.174727e-03))
1.51          	((-5.756239e+01 1.187170e+03 -1.471693e+02) (7.676052e-02 5.080911e+00 -5.299124e-01)) ((-1.287837e+02 1.629972e+01 -5.390670e+00) (1.279107e-01 -1.396013e-02 -6.299776e-03))
1.515         	((-5.735976e+01 1.187256e+03 -1.473139e+02) (7.700981e-02 5.105211e+00 -5.328680e-01)) ((-1.287638e+02 1.635845e+01 -5.400311e+00) (1.302293e-01 -1.393069e-02 -6.424725e-03))
1.52          	((-5.717227e+01 1.187349e+03 -1.474486e+02) (7.728169e-02 5.129501e+00 -5.358341e-01)) ((-1.287500e+02 1.640991e+01 -5.407919e+00) (1.324221e-01 -1.388842e-02 -6.551915e-03))
1.525         	((-5.699843e+01 1.187448e+03 -1.475725e+02) (7.754487e-02 5.153810e+00 -5.388006e-01)) ((-1.287416e+02 1.645474e+01 -5.413866e+00) (1.344879e-01 -1.384461e-02 -6.679435e-03))
1.53          	((-5.683661e+01 1.187546e+03 -1.476846e+02) (7.779252e-02 5.178133e+00 -5.417586e-01)) ((-1.287370e+02 1.649374e+01 -5.418417e+00) (1.364084e-01 -1.379953e-02 -6.810860e-03))
1.535         	((-5.668314e+01 1.187649e+03 -1.477867e+02) (7.800652e-02 5.202485e+00 -5.447351e-01)) ((-1.287370e+02 1.652846e+01 -5.421772e+00) (1.381775e-01 -1.376475e-02 -6.939573e-03))
1.54          	((-5.653750e+01 1.187755e+03 -1.478784e+02) (7.823517e-02 5.226825e+00 -5.477012e-01)) ((-1.287416e+02 1.655915e+01 -5.424186e+00) (1.398133e-01 -1.372882e-02 -7.077136e-03))
1.545         	((-5.639828e+01 1.187868e+03 -1.479619e+02) (7.847117e-02 5.251143e+00 -5.506120e-01)) ((-1.287521e+02 1.658645e+01 -5.425959e+00) (1.413159e-01 -1.369623e-02 -7.209192e-03))
1.55          	((-5.626228e+01 1.187984e+03 -1.480383e+02) (7.864487e-02 5.275488e+00 -5.534947e-01)) ((-1.287676e+02 1.661226e+01 -5.427409e+00) (1.426811e-01 -1.369262e-02 -7.325631e-03))
1.555         	((-5.612727e+01 1.188102e+03 -1.481080e+02) (7.878650e-02 5.299805e+00 -5.563670e-01)) ((-1.287867e+02 1.663762e+01 -5.428868e+00) (1.439328e-01 -1.370578e-02 -7.430712e-03))
1.56          	((-5.599404e+01 1.188215e+03 -1.481698e+02) (7.891269e-02 5.324063e+00 -5.591902e-01)) ((-1.288067e+02 1.666238e+01 -5.430366e+00) (1.450968e-01 -1.373152e-02 -7.523095e-03))
1.565         	((-5.586044e+01 1.188327e+03 -1.482283e+02) (7.897760e-02 5.348321e+00 -5.619782e-01)) ((-1.288283e+02 1.668761e+01 -5.432484e+00) (1.461570e-01 -1.377982e-02 -7.600305e-03))
1.57          	((-5.572764e+01 1.188430e+03 -1.482814e+02) (7.903441e-02 5.372542e+00 -5.647318e-01)) ((-1.288493e+02 1.671304e+01 -5.435100e+00) (1.471258e-01 -1.384006e-02 -7.680787e-03))
1.575         	((-5.559445e+01 1.188531e+03 -1.483328e+02) (7.908825e-02 5.396737e+00 -5.674534e-01)) ((-1.288716e+02 1.673879e+01 -5.438502e+00) (1.479879e-01 -1.390717e-02 -7.757286e-03))
1.58          	((-5.546062e+01 1.188629e+03 -1.483800e+02) (7.910579e-02 5.420868e+00 -5.701302e-01)) ((-1.288946e+02 1.676378e+01 -5.442492e+00) (1.487583e-01 -1.399217e-02 -7.820538e-03))
1.585         	((-5.532630e+01 1.188723e+03 -1.484237e+02) (7.909204e-02 5.444921e+00 -5.727750e-01)) ((-1.289170e+02 1.678894e+01 -5.447064e+00) (1.494465e-01 -1.408813e-02 -7.872840e-03))
1.59          	((-5.519457e+01 1.188806e+03 -1.484632e+02) (7.905648e-02 5.468882e+00 -5.753862e-01)) ((-1.289365e+02 1.681446e+01 -5.451383e+00) (1.500571e-01 -1.419373e-02 -7.917069e-03))
1.595         	((-5.507020e+01 1.188879e+03 -1.484884e+02) (7.899736e-02 5.492721e+00 -5.779490e-01)) ((-1.289549e+02 1.685354e+01 -5.453085e+00) (1.505892e-01 -1.430810e-02 -7.951333e-03))
1.6           	((-5.495309e+01 1.188949e+03 -1.485194e+02) (7.893551e-02 5.516452e+00 -5.804684e-01)) ((-1.289701e+02 1.687701e+01 -5.457802e+00) (1.510424e-01 -1.443158e-02 -7.981216e-03))
1.605         	((-5.484525e+01 1.189021e+03 -1.485438e+02) (7.886981e-02 5.540039e+00 -5.829517e-01)) ((-1.289866e+02 1.690641e+01 -5.460057e+00) (1.514244e-01 -1.455941e-02 -8.008796e-03))
1.61          	((-5.474310e+01 1.189083e+03 -1.485632e+02) (7.880927e-02 5.563460e+00 -5.853822e-01)) ((-1.290001e+02 1.693541e+01 -5.462798e+00) (1.517395e-01 -1.468409e-02 -8.033965e-03))
1.615         	((-5.464890e+01 1.189150e+03 -1.485840e+02) (7.875191e-02 5.586732e+00 -5.877709e-01)) ((-1.290140e+02 1.695948e+01 -5.466283e+00) (1.519791e-01 -1.481082e-02 -8.057942e-03))
1.62          	((-5.456161e+01 1.189219e+03 -1.486071e+02) (7.869541e-02 5.609871e+00 -5.901317e-01)) ((-1.290279e+02 1.697767e+01 -5.470660e+00) (1.521433e-01 -1.494394e-02 -8.081140e-03))
1.625         	((-5.447627e+01 1.189291e+03 -1.486310e+02) (7.864041e-02 5.632907e+00 -5.924679e-01)) ((-1.290419e+02 1.699248e+01 -5.475752e+00) (1.522381e-01 -1.508214e-02 -8.103079e-03))
1.63          	((-5.439057e+01 1.189363e+03 -1.486539e+02) (7.857947e-02 5.655839e+00 -5.947799e-01)) ((-1.290556e+02 1.700651e+01 -5.481164e+00) (1.522570e-01 -1.522690e-02 -8.128162e-03))
1.635         	((-5.430504e+01 1.189434e+03 -1.486752e+02) (7.851539e-02 5.678674e+00 -5.970630e-01)) ((-1.290688e+02 1.702110e+01 -5.486612e+00) (1.521977e-01 -1.537401e-02 -8.153357e-03))
1.64          	((-5.422091e+01 1.189502e+03 -1.486943e+02) (7.845131e-02 5.701415e+00 -5.993137e-01)) ((-1.290807e+02 1.703650e+01 -5.491771e+00) (1.520486e-01 -1.552104e-02 -8.177604e-03))
1.645         	((-5.413846e+01 1.189561e+03 -1.487129e+02) (7.839462e-02 5.724026e+00 -6.015105e-01)) ((-1.290898e+02 1.705073e+01 -5.497233e+00) (1.518134e-01 -1.566283e-02 -8.205483e-03))
1.65          	((-5.406203e+01 1.189617e+03 -1.487293e+02) (7.837130e-02 5.746530e+00 -6.036665e-01)) ((-1.290982e+02 1.706563e+01 -5.502536e+00) (1.514943e-01 -1.578421e-02 -8.240065e-03))
1.655         	((-5.398982e+01 1.189664e+03 -1.487459e+02) (7.830043e-02 5.768918e+00 -6.058320e-01)) ((-1.291042e+02 1.707889e+01 -5.508051e+00) (1.510797e-01 -1.592204e-02 -8.261212e-03))
1.66          	((-5.392160e+01 1.189707e+03 -1.487621e+02) (7.821263e-02 5.791175e+00 -6.079846e-01)) ((-1.291086e+02 1.709094e+01 -5.513785e+00) (1.505892e-01 -1.606223e-02 -8.281971e-03))
1.665         	((-5.385721e+01 1.189745e+03 -1.487774e+02) (7.813167e-02 5.813308e+00 -6.101121e-01)) ((-1.291120e+02 1.710241e+01 -5.519511e+00) (1.500354e-01 -1.619466e-02 -8.313151e-03))
1.67          	((-5.379641e+01 1.189779e+03 -1.487914e+02) (7.805351e-02 5.835312e+00 -6.122096e-01)) ((-1.291147e+02 1.711375e+01 -5.524948e+00) (1.494181e-01 -1.631857e-02 -8.352394e-03))
1.675         	((-5.373855e+01 1.189813e+03 -1.488047e+02) (7.799216e-02 5.857174e+00 -6.142766e-01)) ((-1.291172e+02 1.712466e+01 -5.530383e+00) (1.487395e-01 -1.643360e-02 -8.390738e-03))
1.68          	((-5.368363e+01 1.189846e+03 -1.488179e+02) (7.794277e-02 5.878898e+00 -6.163166e-01)) ((-1.291198e+02 1.713492e+01 -5.535835e+00) (1.480009e-01 -1.654575e-02 -8.437846e-03))
1.685         	((-5.363180e+01 1.189879e+03 -1.488312e+02) (7.790618e-02 5.900475e+00 -6.183262e-01)) ((-1.291224e+02 1.714441e+01 -5.541306e+00) (1.472115e-01 -1.665244e-02 -8.489059e-03))
1.69          	((-5.358313e+01 1.189912e+03 -1.488450e+02) (7.787708e-02 5.921873e+00 -6.202953e-01)) ((-1.291250e+02 1.715312e+01 -5.546765e+00) (1.463770e-01 -1.675417e-02 -8.542333e-03))
1.695         	((-5.353753e+01 1.189944e+03 -1.488593e+02) (7.785572e-02 5.943082e+00 -6.222152e-01)) ((-1.291273e+02 1.716093e+01 -5.552292e+00) (1.454948e-01 -1.685568e-02 -8.604908e-03))
1.7           	((-5.349475e+01 1.189973e+03 -1.488738e+02) (7.783744e-02 5.964098e+00 -6.240867e-01)) ((-1.291289e+02 1.716828e+01 -5.557604e+00) (1.445624e-01 -1.695560e-02 -8.665422e-03))
1.705         	((-5.345436e+01 1.190000e+03 -1.488883e+02) (7.781624e-02 5.984901e+00 -6.259119e-01)) ((-1.291295e+02 1.717519e+01 -5.562730e+00) (1.435838e-01 -1.705270e-02 -8.723588e-03))
1.71          	((-5.341673e+01 1.190024e+03 -1.489029e+02) (7.779333e-02 6.005496e+00 -6.277003e-01)) ((-1.291293e+02 1.718137e+01 -5.567859e+00) (1.425675e-01 -1.714593e-02 -8.781623e-03))
1.715         	((-5.338143e+01 1.190047e+03 -1.489178e+02) (7.776064e-02 6.025906e+00 -6.294572e-01)) ((-1.291287e+02 1.718679e+01 -5.573014e+00) (1.415115e-01 -1.723760e-02 -8.844929e-03))
1.72          	((-5.334799e+01 1.190071e+03 -1.489331e+02) (7.771434e-02 6.046119e+00 -6.311812e-01)) ((-1.291278e+02 1.719170e+01 -5.578081e+00) (1.404025e-01 -1.732781e-02 -8.917830e-03))
1.725         	((-5.331540e+01 1.190094e+03 -1.489486e+02) (7.766054e-02 6.066160e+00 -6.328713e-01)) ((-1.291268e+02 1.719670e+01 -5.582842e+00) (1.392408e-01 -1.741726e-02 -8.996241e-03))
1.73          	((-5.328358e+01 1.190115e+03 -1.489642e+02) (7.761230e-02 6.086012e+00 -6.345241e-01)) ((-1.291255e+02 1.720175e+01 -5.587371e+00) (1.380341e-01 -1.750548e-02 -9.075812e-03))
1.735         	((-5.325308e+01 1.190136e+03 -1.489798e+02) (7.757167e-02 6.105680e+00 -6.361399e-01)) ((-1.291244e+02 1.720655e+01 -5.591747e+00) (1.367811e-01 -1.759176e-02 -9.153256e-03))
1.74          	((-5.322358e+01 1.190148e+03 -1.489930e+02) (7.754041e-02 6.125157e+00 -6.377182e-01)) ((-1.291223e+02 1.721134e+01 -5.595711e+00) (1.354893e-01 -1.767716e-02 -9.225382e-03))
1.745         	((-5.319624e+01 1.190167e+03 -1.490075e+02) (7.751736e-02 6.144455e+00 -6.392582e-01)) ((-1.291211e+02 1.721494e+01 -5.600032e+00) (1.341559e-01 -1.776057e-02 -9.290952e-03))
1.75          	((-5.317071e+01 1.190193e+03 -1.490237e+02) (7.749696e-02 6.163582e+00 -6.407591e-01)) ((-1.291210e+02 1.721788e+01 -5.604482e+00) (1.327834e-01 -1.784310e-02 -9.354270e-03))
1.755         	((-5.314583e+01 1.190218e+03 -1.490403e+02) (7.747209e-02 6.182517e+00 -6.422192e-01)) ((-1.291209e+02 1.722098e+01 -5.608669e+00) (1.313860e-01 -1.792512e-02 -9.418853e-03))
1.76          	((-5.312116e+01 1.190243e+03 -1.490571e+02) (7.743920e-02 6.201267e+00 -6.436396e-01)) ((-1.291211e+02 1.722409e+01 -5.612680e+00) (1.299494e-01 -1.800313e-02 -9.484740e-03))
1.765         	((-5.309646e+01 1.190267e+03 -1.490732e+02) (7.740042e-02 6.219837e+00 -6.450231e-01)) ((-1.291211e+02 1.722727e+01 -5.616462e+00) (1.284776e-01 -1.807826e-02 -9.557381e-03))
1.77          	((-5.307193e+01 1.190291e+03 -1.490888e+02) (7.736252e-02 6.238225e+00 -6.463718e-01)) ((-1.291213e+02 1.723008e+01 -5.620184e+00) (1.269671e-01 -1.815187e-02 -9.626154e-03))
1.775         	((-5.304738e+01 1.190316e+03 -1.491041e+02) (7.732428e-02 6.256428e+00 -6.476864e-01)) ((-1.291220e+02 1.723256e+01 -5.623911e+00) (1.254204e-01 -1.822601e-02 -9.688740e-03))
1.78          	((-5.302346e+01 1.190341e+03 -1.491193e+02) (7.729303e-02 6.274466e+00 -6.489752e-01)) ((-1.291230e+02 1.723483e+01 -5.627534e+00) (1.238404e-01 -1.829811e-02 -9.745176e-03))
1.785         	((-5.300054e+01 1.190368e+03 -1.491347e+02) (7.726345e-02 6.292348e+00 -6.502400e-01)) ((-1.291248e+02 1.723659e+01 -5.631105e+00) (1.222264e-01 -1.836880e-02 -9.798845e-03))
1.79          	((-5.297845e+01 1.190400e+03 -1.491504e+02) (7.723308e-02 6.310079e+00 -6.514783e-01)) ((-1.291277e+02 1.723779e+01 -5.634627e+00) (1.205786e-01 -1.843869e-02 -9.852667e-03))
1.795         	((-5.295663e+01 1.190431e+03 -1.491660e+02) (7.720182e-02 6.327663e+00 -6.526925e-01)) ((-1.291308e+02 1.723885e+01 -5.637998e+00) (1.188986e-01 -1.850915e-02 -9.914181e-03))
1.8           	((-5.293469e+01 1.190460e+03 -1.491811e+02) (7.716642e-02 6.345082e+00 -6.538766e-01)) ((-1.291336e+02 1.723993e+01 -5.641209e+00) (1.171868e-01 -1.857770e-02 -9.970780e-03))
