# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
501.22        	((1.557004e+00 1.552637e+03 -7.740569e+01) (1.855343e-03 5.539624e+00 -1.849490e-01)) ((7.555346e+01 2.471776e-01 -3.456215e-01) (-1.536552e-02 1.185060e-03 2.223772e-03))
501.23        	((1.499129e+00 1.554711e+03 -7.738955e+01) (6.729287e-04 5.549996e+00 -1.847427e-01)) ((7.569962e+01 2.590373e-01 -3.624035e-01) (-1.471141e-02 1.555999e-03 1.327774e-03))
501.24        	((1.393921e+00 1.556653e+03 -7.744910e+01) (2.093359e-03 5.554051e+00 -1.842107e-01)) ((7.581919e+01 2.434736e-01 -3.422584e-01) (-1.643828e-02 1.165130e-03 3.126801e-03))
501.25        	((1.336476e+00 1.558559e+03 -7.752882e+01) (-1.879239e-06 5.564489e+00 -1.834341e-01)) ((7.595733e+01 2.431121e-01 -3.648238e-01) (-1.564539e-02 1.693102e-03 1.142474e-03))
501.26        	((1.268304e+00 1.560435e+03 -7.745827e+01) (9.539985e-05 5.573864e+00 -1.834844e-01)) ((7.610726e+01 2.456613e-01 -3.469164e-01) (-1.545412e-02 1.723119e-03 1.398851e-03))
501.27        	((1.239995e+00 1.562184e+03 -7.742149e+01) (-3.378105e-04 5.581553e+00 -1.827756e-01)) ((7.623968e+01 2.611029e-01 -3.632185e-01) (-1.557509e-02 1.916364e-03 1.153808e-03))
501.28        	((1.198273e+00 1.563750e+03 -7.736937e+01) (-1.348264e-04 5.587432e+00 -1.842564e-01)) ((7.639368e+01 2.621938e-01 -3.612797e-01) (-1.645500e-02 1.130098e-03 2.000564e-03))
501.29        	((1.217443e+00 1.565174e+03 -7.728820e+01) (-6.515098e-04 5.595441e+00 -1.825406e-01)) ((7.655993e+01 2.752999e-01 -4.025922e-01) (-1.609876e-02 1.782640e-03 1.246475e-03))
501.3         	((1.097940e+00 1.566529e+03 -7.734581e+01) (1.548884e-03 5.599539e+00 -1.798227e-01)) ((7.670613e+01 2.466587e-01 -3.823942e-01) (-1.729143e-02 1.963408e-03 2.714354e-03))
501.31        	((1.014372e+00 1.567989e+03 -7.735656e+01) (-3.077632e-04 5.608350e+00 -1.808583e-01)) ((7.686556e+01 2.360098e-01 -3.934153e-01) (-1.702895e-02 1.820824e-03 1.850633e-03))
501.32        	((9.542565e-01 1.569539e+03 -7.724096e+01) (-6.783118e-04 5.617103e+00 -1.800161e-01)) ((7.702569e+01 2.405150e-01 -3.921060e-01) (-1.668691e-02 2.076260e-03 1.408949e-03))
501.33        	((9.273098e-01 1.571018e+03 -7.712881e+01) (-6.331857e-04 5.621631e+00 -1.807213e-01)) ((7.716373e+01 2.471409e-01 -3.875657e-01) (-1.792774e-02 1.433264e-03 2.115022e-03))
501.34        	((9.386828e-01 1.572532e+03 -7.693018e+01) (-8.555967e-04 5.630574e+00 -1.790908e-01)) ((7.734058e+01 2.574599e-01 -4.147541e-01) (-1.735892e-02 1.875804e-03 1.424690e-03))
501.35        	((8.564167e-01 1.573795e+03 -7.697610e+01) (1.021108e-03 5.633767e+00 -1.764537e-01)) ((7.747777e+01 2.321358e-01 -4.062178e-01) (-1.868399e-02 1.935447e-03 2.687972e-03))
501.36        	((7.809683e-01 1.575034e+03 -7.694888e+01) (-3.922602e-04 5.642919e+00 -1.776561e-01)) ((7.764255e+01 2.129254e-01 -4.137346e-01) (-1.833744e-02 1.603299e-03 1.885956e-03))
501.37        	((7.583051e-01 1.576162e+03 -7.685551e+01) (-8.469361e-04 5.650249e+00 -1.764430e-01)) ((7.779400e+01 2.147036e-01 -4.235228e-01) (-1.829527e-02 1.829958e-03 1.334567e-03))
501.38        	((7.405359e-01 1.577294e+03 -7.668732e+01) (-6.447526e-04 5.655865e+00 -1.764837e-01)) ((7.795258e+01 2.151003e-01 -4.105703e-01) (-1.917630e-02 1.403402e-03 1.914302e-03))
501.39        	((7.674890e-01 1.578452e+03 -7.650740e+01) (-9.287244e-04 5.663410e+00 -1.749245e-01)) ((7.813130e+01 2.270311e-01 -4.395386e-01) (-1.901945e-02 1.632687e-03 1.329179e-03))
501.4         	((7.149068e-01 1.579549e+03 -7.643212e+01) (1.196391e-04 5.668448e+00 -1.735730e-01)) ((7.829672e+01 2.063996e-01 -4.269283e-01) (-1.997127e-02 1.478193e-03 2.145121e-03))
501.41        	((7.174054e-01 1.580644e+03 -7.630411e+01) (-7.761073e-04 5.676217e+00 -1.729396e-01)) ((7.848303e+01 2.119241e-01 -4.670104e-01) (-1.986066e-02 1.518552e-03 1.371220e-03))
501.42        	((6.462437e-01 1.581585e+03 -7.626741e+01) (1.293998e-03 5.678507e+00 -1.712837e-01)) ((7.863121e+01 1.794551e-01 -4.411833e-01) (-2.174011e-02 1.140741e-03 3.241785e-03))
501.43        	((5.837159e-01 1.582478e+03 -7.626689e+01) (-2.761014e-04 5.687852e+00 -1.707398e-01)) ((7.878742e+01 1.542848e-01 -4.436024e-01) (-2.112941e-02 1.311306e-03 1.813615e-03))
501.44        	((5.880270e-01 1.583364e+03 -7.607033e+01) (-4.839609e-04 5.694754e+00 -1.711564e-01)) ((7.895755e+01 1.608496e-01 -4.483746e-01) (-2.155693e-02 7.685212e-04 1.763607e-03))
501.45        	((5.928295e-01 1.584174e+03 -7.595047e+01) (-2.422566e-04 5.701155e+00 -1.687979e-01)) ((7.911872e+01 1.575077e-01 -4.574541e-01) (-2.180762e-02 1.059562e-03 1.490454e-03))
501.46        	((6.288875e-01 1.585048e+03 -7.568662e+01) (-3.929478e-04 5.707256e+00 -1.688389e-01)) ((7.931322e+01 1.742222e-01 -4.855923e-01) (-2.251695e-02 6.314335e-04 1.746005e-03))
501.47        	((5.945393e-01 1.585760e+03 -7.564822e+01) (1.011792e-03 5.711958e+00 -1.658133e-01)) ((7.946701e+01 1.477242e-01 -4.806416e-01) (-2.329539e-02 7.940602e-04 2.165698e-03))
501.48        	((5.910371e-01 1.586513e+03 -7.546203e+01) (2.278296e-04 5.718509e+00 -1.671226e-01)) ((7.965414e+01 1.434890e-01 -4.998771e-01) (-2.397983e-02 -5.143512e-05 2.161863e-03))
501.49        	((6.019636e-01 1.587119e+03 -7.532608e+01) (3.571755e-04 5.725537e+00 -1.644206e-01)) ((7.980862e+01 1.331057e-01 -4.977693e-01) (-2.391837e-02 2.884368e-04 1.565924e-03))
501.5         	((6.120491e-01 1.587778e+03 -7.509336e+01) (3.416791e-04 5.732878e+00 -1.631314e-01)) ((7.999211e+01 1.371619e-01 -5.065152e-01) (-2.401277e-02 2.992663e-04 1.264595e-03))
501.51        	((5.819775e-01 1.588310e+03 -7.504026e+01) (1.867164e-03 5.736309e+00 -1.609778e-01)) ((8.014442e+01 1.123911e-01 -4.965691e-01) (-2.533648e-02 -8.408554e-06 2.160125e-03))
501.52        	((5.749881e-01 1.588903e+03 -7.490492e+01) (9.812718e-04 5.744362e+00 -1.607793e-01)) ((8.033091e+01 9.875091e-02 -5.156707e-01) (-2.527022e-02 -2.342246e-04 1.403585e-03))
501.53        	((5.842735e-01 1.589368e+03 -7.480763e+01) (1.083976e-03 5.750190e+00 -1.589410e-01)) ((8.049088e+01 9.033819e-02 -5.198416e-01) (-2.578809e-02 -3.243640e-04 1.196220e-03))
501.54        	((6.154310e-01 1.589867e+03 -7.456877e+01) (1.215896e-03 5.756675e+00 -1.586432e-01)) ((8.067376e+01 8.822778e-02 -5.250052e-01) (-2.622512e-02 -7.542021e-04 1.221835e-03))
501.55        	((5.840361e-01 1.590249e+03 -7.453484e+01) (3.472894e-03 5.758890e+00 -1.550695e-01)) ((8.082797e+01 5.343804e-02 -5.218922e-01) (-2.787548e-02 -7.361573e-04 2.567081e-03))
501.56        	((5.553758e-01 1.590670e+03 -7.444483e+01) (2.138408e-03 5.767089e+00 -1.559143e-01)) ((8.100603e+01 2.642318e-02 -5.342594e-01) (-2.779666e-02 -1.302955e-03 1.590410e-03))
501.57        	((5.792227e-01 1.591025e+03 -7.428151e+01) (1.968602e-03 5.774017e+00 -1.537438e-01)) ((8.117442e+01 2.259063e-02 -5.479637e-01) (-2.786860e-02 -1.126099e-03 9.853307e-04))
501.58        	((5.962999e-01 1.591330e+03 -7.407994e+01) (2.384005e-03 5.778647e+00 -1.531899e-01)) ((8.133659e+01 1.551308e-02 -5.360387e-01) (-2.895590e-02 -1.644330e-03 1.516449e-03))
501.59        	((6.631729e-01 1.591654e+03 -7.385932e+01) (2.254580e-03 5.785385e+00 -1.509403e-01)) ((8.151889e+01 2.409591e-02 -5.670549e-01) (-2.903285e-02 -1.507424e-03 8.918641e-04))
501.6         	((6.273692e-01 1.591897e+03 -7.375866e+01) (4.856302e-03 5.786648e+00 -1.486118e-01)) ((8.168247e+01 -1.337307e-02 -5.440653e-01) (-3.112770e-02 -1.957871e-03 2.803960e-03))
501.61        	((6.077619e-01 1.592145e+03 -7.370886e+01) (3.327629e-03 5.795702e+00 -1.475955e-01)) ((8.185839e+01 -4.168328e-02 -5.659916e-01) (-3.047794e-02 -1.863677e-03 1.176599e-03))
501.62        	((6.313393e-01 1.592344e+03 -7.347973e+01) (3.279586e-03 5.801138e+00 -1.477044e-01)) ((8.202638e+01 -4.455678e-02 -5.650588e-01) (-3.125023e-02 -2.496526e-03 1.279687e-03))
501.63        	((6.667143e-01 1.592465e+03 -7.332725e+01) (3.564741e-03 5.806942e+00 -1.449093e-01)) ((8.217776e+01 -5.259122e-02 -5.663232e-01) (-3.158992e-02 -2.286097e-03 9.352291e-04))
501.64        	((7.218060e-01 1.592670e+03 -7.302623e+01) (3.543657e-03 5.812424e+00 -1.442155e-01)) ((8.236877e+01 -4.547386e-02 -5.848633e-01) (-3.225023e-02 -2.560219e-03 1.048268e-03))
501.65        	((7.107606e-01 1.592732e+03 -7.296126e+01) (5.085346e-03 5.815897e+00 -1.410343e-01)) ((8.252117e+01 -7.488974e-02 -5.791431e-01) (-3.336809e-02 -2.583453e-03 1.631168e-03))
501.66        	((7.227993e-01 1.592886e+03 -7.276393e+01) (4.254988e-03 5.823040e+00 -1.408389e-01)) ((8.271256e+01 -8.901714e-02 -5.976821e-01) (-3.341740e-02 -2.846947e-03 9.539591e-04))
501.67        	((7.392514e-01 1.592880e+03 -7.263597e+01) (4.422778e-03 5.827846e+00 -1.388606e-01)) ((8.285916e+01 -1.011075e-01 -5.909071e-01) (-3.416194e-02 -2.934908e-03 9.477249e-04))
501.68        	((7.880510e-01 1.592959e+03 -7.235455e+01) (4.297851e-03 5.833462e+00 -1.382293e-01)) ((8.304066e+01 -9.855334e-02 -5.983603e-01) (-3.470161e-02 -3.221326e-03 8.884905e-04))
501.69        	((7.832631e-01 1.592905e+03 -7.227975e+01) (5.720457e-03 5.836497e+00 -1.349928e-01)) ((8.318789e+01 -1.231200e-01 -5.929878e-01) (-3.593844e-02 -3.216610e-03 1.543077e-03))
501.7         	((7.994253e-01 1.592973e+03 -7.206022e+01) (4.905659e-03 5.843421e+00 -1.348885e-01)) ((8.338141e+01 -1.347466e-01 -6.073607e-01) (-3.602374e-02 -3.489277e-03 9.174322e-04))
501.71        	((8.164167e-01 1.592850e+03 -7.193188e+01) (5.139168e-03 5.848055e+00 -1.325163e-01)) ((8.352324e+01 -1.451513e-01 -6.037237e-01) (-3.674879e-02 -3.438417e-03 8.886677e-04))
501.72        	((8.689580e-01 1.592866e+03 -7.163269e+01) (4.976244e-03 5.855126e+00 -1.327090e-01)) ((8.371141e+01 -1.379887e-01 -6.118842e-01) (-3.792688e-02 -4.094155e-03 1.019833e-03))
501.73        	((8.767404e-01 1.592683e+03 -7.153248e+01) (6.068987e-03 5.859078e+00 -1.289355e-01)) ((8.384974e+01 -1.573388e-01 -6.077822e-01) (-3.875873e-02 -3.746880e-03 1.257900e-03))
501.74        	((9.026009e-01 1.592710e+03 -7.127660e+01) (5.383025e-03 5.867320e+00 -1.281676e-01)) ((8.405201e+01 -1.576411e-01 -6.223671e-01) (-3.948731e-02 -3.829151e-03 9.135391e-04))
501.75        	((8.945235e-01 1.592411e+03 -7.118917e+01) (6.181279e-03 5.873182e+00 -1.254165e-01)) ((8.417068e+01 -1.740510e-01 -6.083027e-01) (-4.088479e-02 -3.835484e-03 1.266413e-03))
501.76        	((9.219312e-01 1.592440e+03 -7.093157e+01) (5.590050e-03 5.881940e+00 -1.246169e-01)) ((8.437712e+01 -1.739736e-01 -6.143375e-01) (-4.144390e-02 -3.937153e-03 7.143444e-04))
501.77        	((9.225576e-01 1.592021e+03 -7.083281e+01) (6.638386e-03 5.886830e+00 -1.221166e-01)) ((8.447821e+01 -1.884872e-01 -5.996911e-01) (-4.331217e-02 -4.106748e-03 1.521319e-03))
501.78        	((9.358191e-01 1.592156e+03 -7.060143e+01) (5.791330e-03 5.897332e+00 -1.208516e-01)) ((8.471737e+01 -1.928427e-01 -6.107495e-01) (-4.392962e-02 -3.943368e-03 7.524598e-04))
501.79        	((9.477308e-01 1.591539e+03 -7.047620e+01) (6.166721e-03 5.903965e+00 -1.192436e-01)) ((8.478687e+01 -1.977228e-01 -6.022883e-01) (-4.546502e-02 -4.259807e-03 1.004695e-03))
501.8         	((9.863179e-01 1.591831e+03 -7.018314e+01) (5.700862e-03 5.914093e+00 -1.174015e-01)) ((8.506469e+01 -1.901382e-01 -6.182835e-01) (-4.658820e-02 -4.004406e-03 6.072413e-04))
501.81        	((9.971424e-01 1.590933e+03 -7.007418e+01) (6.405145e-03 5.920632e+00 -1.158517e-01)) ((8.507842e+01 -1.981157e-01 -6.060803e-01) (-4.867366e-02 -4.467822e-03 1.179421e-03))
501.82        	((1.028120e+00 1.592443e+03 -6.960294e+01) (5.744990e-03 5.930873e+00 -1.135833e-01)) ((8.558201e+01 -1.956547e-01 -6.233012e-01) (-4.989241e-02 -4.033890e-03 6.167289e-04))
501.83        	((1.033018e+00 1.591118e+03 -6.952401e+01) (6.548168e-03 5.936683e+00 -1.123098e-01)) ((8.547194e+01 -2.032791e-01 -6.059025e-01) (-5.285865e-02 -4.677739e-03 1.695907e-03))
501.84        	((1.068790e+00 1.591932e+03 -6.937792e+01) (5.713286e-03 5.950946e+00 -1.093340e-01)) ((8.561182e+01 -2.024995e-01 -6.197976e-01) (-5.490804e-02 -4.034264e-03 6.946930e-04))
501.85        	((1.071942e+00 1.589402e+03 -6.935190e+01) (6.321757e-03 5.968252e+00 -1.065392e-01)) ((8.522686e+01 -2.064810e-01 -6.054817e-01) (-5.960916e-02 -4.176528e-03 1.318417e-03))
501.86        	((1.090288e+00 1.587361e+03 -6.912426e+01) (5.507287e-03 5.999811e+00 -1.036542e-01)) ((8.515283e+01 -1.975517e-01 -6.180881e-01) (-6.410482e-02 -3.870302e-03 6.198110e-04))
501.87        	((1.076183e+00 1.585844e+03 -6.893285e+01) (6.380775e-03 6.048125e+00 -9.975250e-02)) ((8.520320e+01 -2.083231e-01 -6.032634e-01) (-7.112825e-02 -4.053478e-03 1.245370e-03))
501.88        	((1.103347e+00 1.586022e+03 -6.856566e+01) (5.377694e-03 6.095696e+00 -9.704697e-02)) ((8.555835e+01 -2.040433e-01 -6.154482e-01) (-7.545037e-02 -3.970931e-03 7.619111e-04))
501.89        	((1.098729e+00 1.585960e+03 -6.837932e+01) (6.078943e-03 6.137192e+00 -9.305698e-02)) ((8.574856e+01 -2.152223e-01 -6.021921e-01) (-7.846740e-02 -3.894049e-03 1.241870e-03))
501.9         	((1.134548e+00 1.586134e+03 -6.811067e+01) (5.362873e-03 6.166760e+00 -9.118307e-02)) ((8.596142e+01 -2.046174e-01 -6.143102e-01) (-7.857335e-02 -4.048369e-03 8.602874e-04))
501.91        	((1.120800e+00 1.585403e+03 -6.802616e+01) (6.311033e-03 6.171034e+00 -8.741165e-02)) ((8.596653e+01 -2.173921e-01 -6.019742e-01) (-7.578469e-02 -3.840747e-03 1.413065e-03))
501.92        	((1.149221e+00 1.584842e+03 -6.780130e+01) (5.646222e-03 6.160195e+00 -8.660011e-02)) ((8.605113e+01 -2.070256e-01 -6.158088e-01) (-7.101549e-02 -4.181808e-03 1.212516e-03))
501.93        	((1.129148e+00 1.583935e+03 -6.772037e+01) (6.701407e-03 6.110257e+00 -8.315720e-02)) ((8.608829e+01 -2.202492e-01 -6.036320e-01) (-6.197338e-02 -3.842365e-03 1.698244e-03))
501.94        	((1.167883e+00 1.583401e+03 -6.747922e+01) (5.933434e-03 6.030042e+00 -8.499299e-02)) ((8.623768e+01 -2.068861e-01 -6.155269e-01) (-4.811453e-02 -4.347706e-03 1.948508e-03))
501.95        	((1.172152e+00 1.584101e+03 -6.740416e+01) (6.982529e-03 5.919260e+00 -8.470188e-02)) ((8.652794e+01 -2.193164e-01 -6.051432e-01) (-2.837586e-02 -3.834330e-03 1.980061e-03))
501.96        	((1.187708e+00 1.584502e+03 -6.730642e+01) (6.375274e-03 5.773958e+00 -8.840589e-02)) ((8.687392e+01 -2.046160e-01 -6.190839e-01) (-5.216453e-03 -3.644039e-03 1.529127e-03))
501.97        	((1.161105e+00 1.583715e+03 -6.734195e+01) (7.154562e-03 5.595166e+00 -9.231141e-02)) ((8.701097e+01 -2.122650e-01 -6.009908e-01) (1.853421e-02 -3.738827e-03 2.066495e-03))
501.98        	((1.185721e+00 1.583067e+03 -6.727884e+01) (6.635772e-03 5.426471e+00 -9.634716e-02)) ((8.710844e+01 -2.021292e-01 -6.180489e-01) (3.838833e-02 -3.627960e-03 1.650654e-03))
501.99        	((1.181530e+00 1.581344e+03 -6.723073e+01) (7.139085e-03 5.224201e+00 -9.916924e-02)) ((8.679533e+01 -2.125709e-01 -6.036893e-01) (5.820940e-02 -3.742952e-03 1.986308e-03))
502           	((1.215593e+00 1.580778e+03 -6.706662e+01) (6.548630e-03 5.024722e+00 -1.003467e-01)) ((8.683856e+01 -2.031892e-01 -6.215002e-01) (7.543865e-02 -3.557136e-03 1.588082e-03))
502.01        	((1.209713e+00 1.579898e+03 -6.697506e+01) (6.926587e-03 4.821032e+00 -1.003309e-01)) ((8.684540e+01 -2.126056e-01 -6.088888e-01) (8.969648e-02 -3.735137e-03 1.793734e-03))
502.02        	((1.238191e+00 1.579555e+03 -6.676219e+01) (6.433378e-03 4.612510e+00 -1.003278e-01)) ((8.702645e+01 -2.025412e-01 -6.252554e-01) (1.046052e-01 -3.498041e-03 1.489185e-03))
502.03        	((1.228157e+00 1.580894e+03 -6.659007e+01) (6.725987e-03 4.399499e+00 -1.008014e-01)) ((8.746414e+01 -2.106555e-01 -6.139564e-01) (1.187583e-01 -3.635003e-03 1.723542e-03))
502.04        	((1.244894e+00 1.581462e+03 -6.638975e+01) (6.265038e-03 4.191824e+00 -9.967545e-02)) ((8.784565e+01 -2.023745e-01 -6.302377e-01) (1.285816e-01 -3.351468e-03 1.447602e-03))
502.05        	((1.227150e+00 1.579519e+03 -6.626820e+01) (6.528186e-03 3.988726e+00 -9.792514e-02)) ((8.765674e+01 -2.108299e-01 -6.167234e-01) (1.333531e-01 -3.561436e-03 1.687935e-03))
502.06        	((1.245609e+00 1.577986e+03 -6.608160e+01) (6.001755e-03 3.810059e+00 -9.248984e-02)) ((8.757341e+01 -2.039276e-01 -6.326351e-01) (1.314765e-01 -3.162776e-03 1.377270e-03))
502.07        	((1.233357e+00 1.575989e+03 -6.588563e+01) (6.374531e-03 3.661647e+00 -8.744546e-02)) ((8.728010e+01 -2.150891e-01 -6.175642e-01) (1.256966e-01 -3.464763e-03 1.652563e-03))
502.08        	((1.250099e+00 1.575288e+03 -6.556617e+01) (5.867162e-03 3.504270e+00 -8.092938e-02)) ((8.732244e+01 -2.096293e-01 -6.326310e-01) (1.190334e-01 -3.014046e-03 1.300629e-03))
502.09        	((1.225326e+00 1.577630e+03 -6.530028e+01) (6.069762e-03 3.350213e+00 -7.694314e-02)) ((8.803359e+01 -2.182133e-01 -6.178748e-01) (1.115147e-01 -3.364205e-03 1.681787e-03))
502.1         	((1.227484e+00 1.578467e+03 -6.510346e+01) (5.679534e-03 3.222889e+00 -7.207239e-02)) ((8.853331e+01 -2.143881e-01 -6.333787e-01) (1.028379e-01 -2.877537e-03 1.271754e-03))
502.11        	((1.207153e+00 1.575026e+03 -6.498318e+01) (5.794510e-03 3.087079e+00 -6.840489e-02)) ((8.787773e+01 -2.235695e-01 -6.170696e-01) (8.847392e-02 -3.387083e-03 2.042857e-03))
502.12        	((1.229426e+00 1.573285e+03 -6.477046e+01) (5.380688e-03 2.987227e+00 -6.202428e-02)) ((8.768739e+01 -2.204087e-01 -6.346594e-01) (7.424809e-02 -2.730651e-03 1.278766e-03))
502.13        	((1.195080e+00 1.571841e+03 -6.458265e+01) (5.607622e-03 2.891315e+00 -5.556942e-02)) ((8.756020e+01 -2.342261e-01 -6.196138e-01) (5.491500e-02 -2.707998e-03 1.447889e-03))
502.14        	((1.185580e+00 1.571910e+03 -6.430450e+01) (5.212310e-03 2.808231e+00 -5.165832e-02)) ((8.783985e+01 -2.326003e-01 -6.307481e-01) (3.957206e-02 -2.546154e-03 1.191547e-03))
502.15        	((1.131504e+00 1.574623e+03 -6.416504e+01) (5.372279e-03 2.724484e+00 -4.886551e-02)) ((8.889841e+01 -2.498048e-01 -6.186337e-01) (2.291218e-02 -2.724646e-03 1.345362e-03))
502.16        	((1.113782e+00 1.575384e+03 -6.401137e+01) (4.888615e-03 2.658481e+00 -4.564773e-02)) ((8.933702e+01 -2.547485e-01 -6.333314e-01) (5.183861e-03 -2.434269e-03 1.104274e-03))
502.17        	((1.073495e+00 1.571673e+03 -6.391228e+01) (5.091161e-03 2.594341e+00 -4.396054e-02)) ((8.837415e+01 -2.761256e-01 -6.184949e-01) (-1.223268e-02 -2.745700e-03 1.344334e-03))
502.18        	((1.066566e+00 1.569014e+03 -6.369945e+01) (4.692500e-03 2.538082e+00 -4.241079e-02)) ((8.772120e+01 -2.830545e-01 -6.333055e-01) (-2.471764e-02 -2.315659e-03 1.049570e-03))
502.19        	((1.022985e+00 1.571068e+03 -6.357407e+01) (4.812815e-03 2.475655e+00 -4.264289e-02)) ((8.865109e+01 -3.005647e-01 -6.199604e-01) (-3.672779e-02 -2.527386e-03 1.458484e-03))
502.2         	((1.004188e+00 1.573017e+03 -6.344034e+01) (4.380609e-03 2.416492e+00 -4.299407e-02)) ((8.962362e+01 -3.052959e-01 -6.345092e-01) (-4.603169e-02 -2.094545e-03 1.045798e-03))
502.21        	((9.523018e-01 1.572185e+03 -6.343421e+01) (4.521149e-03 2.358880e+00 -4.460258e-02)) ((8.965299e+01 -3.233331e-01 -6.205425e-01) (-5.455927e-02 -2.193943e-03 1.329251e-03))
502.22        	((9.286122e-01 1.570319e+03 -6.336665e+01) (4.094882e-03 2.312409e+00 -4.590663e-02)) ((8.930667e+01 -3.278835e-01 -6.333763e-01) (-6.094293e-02 -1.884318e-03 1.000116e-03))
502.23        	((8.755675e-01 1.568894e+03 -6.334317e+01) (4.238044e-03 2.262887e+00 -4.768147e-02)) ((8.907157e+01 -3.478349e-01 -6.201848e-01) (-6.678911e-02 -1.936774e-03 1.130249e-03))
502.24        	((8.723542e-01 1.568366e+03 -6.317196e+01) (3.809835e-03 2.222383e+00 -4.986884e-02)) ((8.911969e+01 -3.489610e-01 -6.306860e-01) (-7.115295e-02 -1.915946e-03 1.042590e-03))
502.25        	((8.281105e-01 1.568238e+03 -6.311037e+01) (3.954693e-03 2.179437e+00 -5.061185e-02)) ((8.933212e+01 -3.698984e-01 -6.208407e-01) (-7.470752e-02 -1.757029e-03 1.059456e-03))
502.26        	((8.256700e-01 1.568048e+03 -6.297801e+01) (3.660288e-03 2.145048e+00 -5.250212e-02)) ((8.955199e+01 -3.720608e-01 -6.315264e-01) (-7.674362e-02 -1.917607e-03 9.292440e-04))
502.27        	((7.821633e-01 1.567614e+03 -6.297723e+01) (3.867998e-03 2.112415e+00 -5.292213e-02)) ((8.968677e+01 -3.921533e-01 -6.221199e-01) (-7.804708e-02 -1.767137e-03 9.802122e-04))
502.28        	((7.802885e-01 1.567130e+03 -6.287726e+01) (3.555469e-03 2.080731e+00 -5.403612e-02)) ((8.975980e+01 -3.936806e-01 -6.320124e-01) (-7.938412e-02 -1.903985e-03 9.416809e-04))
502.29        	((7.361871e-01 1.566661e+03 -6.289371e+01) (3.821660e-03 2.051276e+00 -5.346137e-02)) ((8.980619e+01 -4.152705e-01 -6.237184e-01) (-7.993139e-02 -1.682328e-03 9.142450e-04))
502.3         	((7.349497e-01 1.566282e+03 -6.281120e+01) (3.588594e-03 2.023266e+00 -5.400994e-02)) ((8.987056e+01 -4.206324e-01 -6.311485e-01) (-8.010422e-02 -1.806476e-03 8.425445e-04))
502.31        	((6.964836e-01 1.565851e+03 -6.283263e+01) (3.795133e-03 1.996175e+00 -5.338545e-02)) ((8.994398e+01 -4.421197e-01 -6.207794e-01) (-8.026477e-02 -1.741799e-03 9.417150e-04))
502.32        	((6.823276e-01 1.565411e+03 -6.277791e+01) (3.532008e-03 1.969525e+00 -5.263496e-02)) ((9.003140e+01 -4.501805e-01 -6.298752e-01) (-8.086701e-02 -1.680876e-03 8.625079e-04))
502.33        	((6.276078e-01 1.564926e+03 -6.283538e+01) (3.767539e-03 1.944278e+00 -5.136804e-02)) ((9.010755e+01 -4.734762e-01 -6.211752e-01) (-8.116441e-02 -1.688363e-03 9.272939e-04))
502.34        	((6.025256e-01 1.564474e+03 -6.282541e+01) (3.519271e-03 1.920358e+00 -5.042347e-02)) ((9.017671e+01 -4.855919e-01 -6.283528e-01) (-8.112116e-02 -1.672615e-03 8.377443e-04))
502.35        	((5.459862e-01 1.564033e+03 -6.291086e+01) (3.745026e-03 1.896748e+00 -4.902871e-02)) ((9.023457e+01 -5.117481e-01 -6.171698e-01) (-8.137098e-02 -1.698450e-03 9.001700e-04))
502.36        	((5.200050e-01 1.563621e+03 -6.291330e+01) (3.485075e-03 1.872618e+00 -4.750130e-02)) ((9.028429e+01 -5.258250e-01 -6.199815e-01) (-8.245834e-02 -1.669181e-03 8.336697e-04))
502.37        	((4.632854e-01 1.563171e+03 -6.300761e+01) (3.682882e-03 1.849282e+00 -4.563767e-02)) ((9.032005e+01 -5.515697e-01 -6.071203e-01) (-8.335252e-02 -1.678141e-03 8.997427e-04))
502.38        	((4.316426e-01 1.562716e+03 -6.303365e+01) (3.401958e-03 1.826830e+00 -4.418466e-02)) ((9.035314e+01 -5.646156e-01 -6.084433e-01) (-8.398899e-02 -1.631104e-03 8.430407e-04))
502.39        	((3.716297e-01 1.562240e+03 -6.314433e+01) (3.550569e-03 1.804567e+00 -4.243326e-02)) ((9.038723e+01 -5.891198e-01 -5.963744e-01) (-8.485663e-02 -1.620290e-03 9.004068e-04))
502.4         	((3.366106e-01 1.561775e+03 -6.317605e+01) (3.362125e-03 1.788808e+00 -4.133520e-02)) ((9.041911e+01 -6.031534e-01 -5.964469e-01) (-8.613435e-02 -1.617645e-03 8.581270e-04))
502.41        	((2.760642e-01 1.561295e+03 -6.328102e+01) (3.506979e-03 1.766561e+00 -3.937388e-02)) ((9.043990e+01 -6.245857e-01 -5.848313e-01) (-8.751206e-02 -1.627395e-03 8.978534e-04))
502.42        	((2.356319e-01 1.560826e+03 -6.332479e+01) (3.343876e-03 1.752097e+00 -3.847938e-02)) ((9.045112e+01 -6.382072e-01 -5.826276e-01) (-8.818199e-02 -1.609433e-03 8.836041e-04))
502.43        	((1.776011e-01 1.560359e+03 -6.342908e+01) (3.427395e-03 1.730986e+00 -3.687129e-02)) ((9.046180e+01 -6.576153e-01 -5.732936e-01) (-8.934241e-02 -1.605699e-03 9.062178e-04))
