# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.245         	((-2.017617e+00 5.364163e+02 5.074388e+02) (6.820206e-03 8.737330e+00 5.117165e+00)) ((-1.132608e+02 4.361017e-01 1.705833e-01) (-1.980967e-01 1.212161e-03 -1.925293e-03))
1.25          	((-2.005691e+00 5.328462e+02 5.032172e+02) (6.856260e-03 8.702080e+00 5.092083e+00)) ((-1.126151e+02 4.352663e-01 1.708313e-01) (-1.979880e-01 1.212695e-03 -1.927812e-03))
1.255         	((-1.993897e+00 5.293041e+02 4.990300e+02) (6.892582e-03 8.667000e+00 5.067074e+00)) ((-1.119737e+02 4.344486e-01 1.711244e-01) (-1.978674e-01 1.213169e-03 -1.930054e-03))
1.26          	((-1.982354e+00 5.257901e+02 4.948753e+02) (6.929364e-03 8.632095e+00 5.042139e+00)) ((-1.113374e+02 4.335621e-01 1.715180e-01) (-1.977354e-01 1.213326e-03 -1.932375e-03))
1.265         	((-1.970916e+00 5.223040e+02 4.907515e+02) (6.966635e-03 8.597368e+00 5.017283e+00)) ((-1.107062e+02 4.325535e-01 1.719869e-01) (-1.975892e-01 1.213237e-03 -1.934493e-03))
1.27          	((-1.959408e+00 5.188451e+02 4.866579e+02) (7.004880e-03 8.562817e+00 4.992507e+00)) ((-1.100801e+02 4.314710e-01 1.724532e-01) (-1.974320e-01 1.213450e-03 -1.937648e-03))
1.275         	((-1.947736e+00 5.154128e+02 4.825945e+02) (7.043955e-03 8.528437e+00 4.967813e+00)) ((-1.094588e+02 4.303924e-01 1.728651e-01) (-1.972661e-01 1.213696e-03 -1.941503e-03))
1.28          	((-1.935991e+00 5.120070e+02 4.785620e+02) (7.083713e-03 8.494233e+00 4.943199e+00)) ((-1.088421e+02 4.293822e-01 1.731845e-01) (-1.970919e-01 1.214002e-03 -1.945971e-03))
1.285         	((-1.924369e+00 5.086277e+02 4.745610e+02) (7.124247e-03 8.460207e+00 4.918669e+00)) ((-1.082297e+02 4.284398e-01 1.734706e-01) (-1.969082e-01 1.214415e-03 -1.950725e-03))
1.29          	((-1.912674e+00 5.052749e+02 4.705909e+02) (7.165403e-03 8.426352e+00 4.894217e+00)) ((-1.076217e+02 4.275766e-01 1.737617e-01) (-1.967182e-01 1.214865e-03 -1.954700e-03))
1.295         	((-1.900923e+00 5.019487e+02 4.666508e+02) (7.203539e-03 8.392678e+00 4.869851e+00)) ((-1.070182e+02 4.269044e-01 1.739113e-01) (-1.965206e-01 1.216470e-03 -1.959547e-03))
1.3           	((-1.889518e+00 4.986486e+02 4.627396e+02) (7.241770e-03 8.359181e+00 4.845568e+00)) ((-1.064195e+02 4.261592e-01 1.741128e-01) (-1.963162e-01 1.216786e-03 -1.963531e-03))
1.305         	((-1.879234e+00 4.953740e+02 4.588566e+02) (7.275422e-03 8.325846e+00 4.821361e+00)) ((-1.058256e+02 4.254555e-01 1.741110e-01) (-1.960985e-01 1.220165e-03 -1.970732e-03))
1.31          	((-1.869709e+00 4.921238e+02 4.550022e+02) (7.313097e-03 8.292673e+00 4.797226e+00)) ((-1.052364e+02 4.244053e-01 1.743955e-01) (-1.958671e-01 1.219946e-03 -1.972010e-03))
1.315         	((-1.860179e+00 4.888987e+02 4.511763e+02) (7.345935e-03 8.259672e+00 4.773169e+00)) ((-1.046514e+02 4.236393e-01 1.743014e-01) (-1.956171e-01 1.223912e-03 -1.978719e-03))
1.32          	((-1.850071e+00 4.856976e+02 4.473779e+02) (7.386176e-03 8.226834e+00 4.749185e+00)) ((-1.040708e+02 4.224723e-01 1.746970e-01) (-1.953558e-01 1.220608e-03 -1.976659e-03))
1.325         	((-1.839513e+00 4.825220e+02 4.436081e+02) (7.419095e-03 8.194189e+00 4.725292e+00)) ((-1.034940e+02 4.218542e-01 1.744024e-01) (-1.950760e-01 1.225331e-03 -1.984235e-03))
1.33          	((-1.828764e+00 4.793701e+02 4.398667e+02) (7.456559e-03 8.161707e+00 4.701471e+00)) ((-1.029214e+02 4.206051e-01 1.748540e-01) (-1.947881e-01 1.219968e-03 -1.978157e-03))
1.335         	((-1.818534e+00 4.762441e+02 4.361555e+02) (7.480863e-03 8.129417e+00 4.677748e+00)) ((-1.023523e+02 4.202063e-01 1.741248e-01) (-1.944830e-01 1.228956e-03 -1.987399e-03))
1.34          	((-1.808464e+00 4.731405e+02 4.324710e+02) (7.518668e-03 8.097269e+00 4.654087e+00)) ((-1.017878e+02 4.187059e-01 1.747464e-01) (-1.941779e-01 1.219983e-03 -1.977479e-03))
1.345         	((-1.798737e+00 4.700632e+02 4.288148e+02) (7.539570e-03 8.065320e+00 4.630530e+00)) ((-1.012268e+02 4.185427e-01 1.736021e-01) (-1.938533e-01 1.233856e-03 -1.992491e-03))
1.35          	((-1.788619e+00 4.670065e+02 4.251829e+02) (7.584976e-03 8.033492e+00 4.607022e+00)) ((-1.006710e+02 4.165809e-01 1.747970e-01) (-1.935364e-01 1.217097e-03 -1.976465e-03))
1.355         	((-1.778817e+00 4.639770e+02 4.215800e+02) (7.602832e-03 8.001891e+00 4.583644e+00)) ((-1.001179e+02 4.168645e-01 1.731430e-01) (-1.931918e-01 1.239196e-03 -2.001735e-03))
1.36          	((-1.768677e+00 4.609656e+02 4.180007e+02) (7.658740e-03 7.970384e+00 4.560294e+00)) ((-9.957020e+01 4.143179e-01 1.753317e-01) (-1.928687e-01 1.210829e-03 -1.976316e-03))
1.365         	((-1.759185e+00 4.579827e+02 4.144526e+02) (7.665870e-03 7.939139e+00 4.537101e+00)) ((-9.902500e+01 4.154281e-01 1.729168e-01) (-1.925109e-01 1.246265e-03 -2.014707e-03))
1.37          	((-1.748813e+00 4.550148e+02 4.109260e+02) (7.735264e-03 7.907932e+00 4.513894e+00)) ((-9.848573e+01 4.119095e-01 1.765597e-01) (-1.921935e-01 1.196819e-03 -1.967020e-03))
1.375         	((-1.739198e+00 4.520796e+02 4.074326e+02) (7.726802e-03 7.877063e+00 4.490896e+00)) ((-9.794683e+01 4.140379e-01 1.727800e-01) (-1.918128e-01 1.253892e-03 -2.024504e-03))
1.38          	((-1.727767e+00 4.491549e+02 4.039568e+02) (7.828002e-03 7.846129e+00 4.467808e+00)) ((-9.741556e+01 4.088822e-01 1.787259e-01) (-1.915054e-01 1.162635e-03 -1.933706e-03))
1.385         	((-1.717821e+00 4.462673e+02 4.005163e+02) (7.782462e-03 7.815681e+00 4.445037e+00)) ((-9.688365e+01 4.129977e-01 1.727487e-01) (-1.910857e-01 1.265333e-03 -2.042134e-03))
1.39          	((-1.706236e+00 4.433823e+02 3.970878e+02) (7.958407e-03 7.784881e+00 4.421978e+00)) ((-9.636200e+01 4.047952e-01 1.823894e-01) (-1.908347e-01 1.071590e-03 -1.841924e-03))
1.395         	((-1.697210e+00 4.405371e+02 3.936978e+02) (7.840909e-03 7.754979e+00 4.399526e+00)) ((-9.583827e+01 4.101331e-01 1.750213e-01) (-1.903427e-01 1.278182e-03 -2.070848e-03))
1.4           	((-1.685832e+00 4.376935e+02 3.903197e+02) (8.053134e-03 7.724437e+00 4.376550e+00)) ((-9.532462e+01 3.995539e-01 1.871068e-01) (-1.901235e-01 9.969171e-04 -1.788437e-03))
1.405         	((-1.676988e+00 4.348864e+02 3.869766e+02) (7.881028e-03 7.694991e+00 4.354374e+00)) ((-9.480992e+01 4.062609e-01 1.776544e-01) (-1.895865e-01 1.310045e-03 -2.135742e-03))
1.41          	((-1.665888e+00 4.320931e+02 3.836514e+02) (8.045319e-03 7.665180e+00 4.331877e+00)) ((-9.430154e+01 3.950056e-01 1.889425e-01) (-1.892296e-01 1.121655e-03 -1.937133e-03))
1.415         	((-1.655889e+00 4.293315e+02 3.803590e+02) (7.877367e-03 7.635662e+00 4.309583e+00)) ((-9.379250e+01 4.078064e-01 1.712997e-01) (-1.888271e-01 1.409689e-03 -2.260078e-03))
1.42          	((-1.646184e+00 4.265835e+02 3.770879e+02) (8.169949e-03 7.606179e+00 4.287316e+00)) ((-9.328934e+01 3.952049e-01 1.848569e-01) (-1.884566e-01 1.101951e-03 -1.891396e-03))
1.425         	((-1.637266e+00 4.238637e+02 3.738530e+02) (7.948943e-03 7.577089e+00 4.265229e+00)) ((-9.278537e+01 4.120729e-01 1.650146e-01) (-1.880367e-01 1.399655e-03 -2.254650e-03))
1.43          	((-1.628796e+00 4.211504e+02 3.706307e+02) (8.279851e-03 7.547768e+00 4.242993e+00)) ((-9.228965e+01 3.960218e-01 1.838870e-01) (-1.877318e-01 1.016561e-03 -1.784252e-03))
1.435         	((-1.618275e+00 4.184671e+02 3.674358e+02) (8.013468e-03 7.519123e+00 4.221174e+00)) ((-9.179546e+01 4.118716e-01 1.649453e-01) (-1.872781e-01 1.391828e-03 -2.268886e-03))
1.44          	((-1.610576e+00 4.157973e+02 3.642535e+02) (8.332334e-03 7.490254e+00 4.199186e+00)) ((-9.130891e+01 3.898326e-01 1.871689e-01) (-1.869397e-01 1.020921e-03 -1.788983e-03))
1.445         	((-1.596824e+00 4.131551e+02 3.610982e+02) (8.075510e-03 7.461849e+00 4.177492e+00)) ((-9.082403e+01 4.045765e-01 1.685926e-01) (-1.865116e-01 1.400357e-03 -2.285494e-03))
1.45          	((-1.588206e+00 4.105276e+02 3.579647e+02) (8.383123e-03 7.433380e+00 4.155740e+00)) ((-9.034267e+01 3.854364e-01 1.879640e-01) (-1.861506e-01 1.044171e-03 -1.817970e-03))
1.455         	((-1.573867e+00 4.079306e+02 3.548658e+02) (8.154851e-03 7.405264e+00 4.134194e+00)) ((-8.986276e+01 4.029619e-01 1.680779e-01) (-1.857346e-01 1.387796e-03 -2.279822e-03))
1.46          	((-1.566652e+00 4.053466e+02 3.517867e+02) (8.446798e-03 7.377157e+00 4.112641e+00)) ((-8.938736e+01 3.875248e-01 1.843090e-01) (-1.853637e-01 1.057619e-03 -1.846286e-03))
1.465         	((-1.555102e+00 4.027834e+02 3.487294e+02) (8.238980e-03 7.349372e+00 4.091276e+00)) ((-8.891432e+01 4.040047e-01 1.658862e-01) (-1.849494e-01 1.363861e-03 -2.265137e-03))
1.47          	((-1.550550e+00 4.002333e+02 3.456882e+02) (8.503331e-03 7.321597e+00 4.069898e+00)) ((-8.844674e+01 3.881983e-01 1.815697e-01) (-1.845826e-01 1.069693e-03 -1.873037e-03))
1.475         	((-1.538871e+00 3.977076e+02 3.426731e+02) (8.313672e-03 7.294149e+00 4.048720e+00)) ((-8.798118e+01 4.010432e-01 1.661930e-01) (-1.841678e-01 1.332357e-03 -2.232715e-03))
1.48          	((-1.532059e+00 3.951976e+02 3.396786e+02) (8.540319e-03 7.266706e+00 4.027530e+00)) ((-8.752042e+01 3.859691e-01 1.800831e-01) (-1.838005e-01 1.097788e-03 -1.908576e-03))
1.485         	((-1.518402e+00 3.927107e+02 3.367104e+02) (8.385609e-03 7.239562e+00 4.006517e+00)) ((-8.706036e+01 3.966642e-01 1.673486e-01) (-1.833933e-01 1.304868e-03 -2.199161e-03))
1.49          	((-1.511614e+00 3.902432e+02 3.337649e+02) (8.581845e-03 7.212447e+00 3.985512e+00)) ((-8.660594e+01 3.845904e-01 1.786068e-01) (-1.830250e-01 1.123691e-03 -1.941663e-03))
1.495         	((-1.499505e+00 3.877962e+02 3.308411e+02) (8.451029e-03 7.185626e+00 3.964684e+00)) ((-8.615367e+01 3.939323e-01 1.683707e-01) (-1.826178e-01 1.279997e-03 -2.163199e-03))
1.5           	((-1.494262e+00 3.853600e+02 3.279308e+02) (8.608196e-03 7.158848e+00 3.943877e+00)) ((-8.570657e+01 3.847296e-01 1.766622e-01) (-1.822452e-01 1.148314e-03 -1.963832e-03))
1.505         	((-1.483197e+00 3.829450e+02 3.250446e+02) (8.513778e-03 7.132348e+00 3.923233e+00)) ((-8.526102e+01 3.916278e-01 1.691126e-01) (-1.818412e-01 1.255510e-03 -2.129387e-03))
1.51          	((-1.477718e+00 3.805445e+02 3.221777e+02) (8.640308e-03 7.105899e+00 3.902617e+00)) ((-8.481979e+01 3.843986e-01 1.747597e-01) (-1.814694e-01 1.169403e-03 -1.989281e-03))
1.515         	((-1.466540e+00 3.781673e+02 3.193382e+02) (8.581986e-03 7.079719e+00 3.882154e+00)) ((-8.437971e+01 3.884429e-01 1.701452e-01) (-1.810703e-01 1.231473e-03 -2.101467e-03))
1.52          	((-1.460631e+00 3.758056e+02 3.165179e+02) (8.682011e-03 7.053610e+00 3.861733e+00)) ((-8.394383e+01 3.829638e-01 1.737623e-01) (-1.806965e-01 1.183306e-03 -2.012485e-03))
1.525         	((-1.450712e+00 3.734643e+02 3.137213e+02) (8.653536e-03 7.027738e+00 3.841435e+00)) ((-8.350994e+01 3.850900e-01 1.712609e-01) (-1.803065e-01 1.214195e-03 -2.083754e-03))
1.53          	((-1.445692e+00 3.711392e+02 3.109435e+02) (8.728457e-03 7.001970e+00 3.821211e+00)) ((-8.307971e+01 3.810146e-01 1.734661e-01) (-1.799284e-01 1.187892e-03 -2.027852e-03))
1.535         	((-1.436602e+00 3.688315e+02 3.081880e+02) (8.711750e-03 6.976393e+00 3.801082e+00)) ((-8.265177e+01 3.827548e-01 1.711343e-01) (-1.795475e-01 1.212154e-03 -2.083421e-03))
1.54          	((-1.430390e+00 3.665389e+02 3.054518e+02) (8.780108e-03 6.950926e+00 3.781014e+00)) ((-8.222722e+01 3.796011e-01 1.726806e-01) (-1.791812e-01 1.194226e-03 -2.043173e-03))
1.545         	((-1.420905e+00 3.642651e+02 3.027379e+02) (8.771764e-03 6.925672e+00 3.761061e+00)) ((-8.180470e+01 3.805631e-01 1.712873e-01) (-1.788035e-01 1.200469e-03 -2.075839e-03))
1.55          	((-1.414710e+00 3.620059e+02 3.000400e+02) (8.821390e-03 6.900501e+00 3.741161e+00)) ((-8.138633e+01 3.788313e-01 1.714200e-01) (-1.784453e-01 1.205565e-03 -2.071553e-03))
1.555         	((-1.407549e+00 3.597650e+02 2.973640e+02) (8.833802e-03 6.875553e+00 3.721370e+00)) ((-8.096984e+01 3.776190e-01 1.718921e-01) (-1.780748e-01 1.188373e-03 -2.062048e-03))
1.56          	((-1.401583e+00 3.575406e+02 2.947067e+02) (8.849494e-03 6.850733e+00 3.701683e+00)) ((-8.055636e+01 3.764507e-01 1.716453e-01) (-1.777042e-01 1.192142e-03 -2.070366e-03))
1.565         	((-1.396025e+00 3.553300e+02 2.920704e+02) (8.876826e-03 6.826047e+00 3.682046e+00)) ((-8.014539e+01 3.747353e-01 1.715206e-01) (-1.773462e-01 1.196858e-03 -2.072268e-03))
1.57          	((-1.388985e+00 3.531357e+02 2.894552e+02) (8.896987e-03 6.801539e+00 3.662506e+00)) ((-7.973664e+01 3.734995e-01 1.716969e-01) (-1.769835e-01 1.191830e-03 -2.068978e-03))
1.575         	((-1.381414e+00 3.509578e+02 2.868580e+02) (8.911708e-03 6.777171e+00 3.643059e+00)) ((-7.933088e+01 3.729158e-01 1.715642e-01) (-1.766213e-01 1.193153e-03 -2.073537e-03))
1.58          	((-1.374268e+00 3.487946e+02 2.842796e+02) (8.931816e-03 6.752936e+00 3.623678e+00)) ((-7.892841e+01 3.720918e-01 1.715377e-01) (-1.762671e-01 1.196758e-03 -2.076204e-03))
1.585         	((-1.366872e+00 3.466468e+02 2.817193e+02) (8.950177e-03 6.728860e+00 3.604381e+00)) ((-7.852833e+01 3.711643e-01 1.716925e-01) (-1.759129e-01 1.194493e-03 -2.075431e-03))
1.59          	((-1.359725e+00 3.445146e+02 2.791767e+02) (8.965954e-03 6.704929e+00 3.585175e+00)) ((-7.813073e+01 3.703800e-01 1.717497e-01) (-1.755575e-01 1.194152e-03 -2.080079e-03))
1.595         	((-1.353431e+00 3.423971e+02 2.766525e+02) (8.984059e-03 6.681133e+00 3.566043e+00)) ((-7.773549e+01 3.694466e-01 1.719219e-01) (-1.752064e-01 1.196158e-03 -2.083879e-03))
1.6           	((-1.347809e+00 3.402946e+02 2.741472e+02) (9.002431e-03 6.657484e+00 3.546992e+00)) ((-7.734248e+01 3.685028e-01 1.723744e-01) (-1.748571e-01 1.195517e-03 -2.086060e-03))
1.605         	((-1.342043e+00 3.382070e+02 2.716600e+02) (9.019758e-03 6.633978e+00 3.528020e+00)) ((-7.695188e+01 3.676879e-01 1.728035e-01) (-1.745114e-01 1.195297e-03 -2.090677e-03))
1.61          	((-1.335739e+00 3.361336e+02 2.691906e+02) (9.034918e-03 6.610612e+00 3.509120e+00)) ((-7.656377e+01 3.668461e-01 1.732477e-01) (-1.741710e-01 1.196394e-03 -2.093608e-03))
1.615         	((-1.328694e+00 3.340739e+02 2.667388e+02) (9.046440e-03 6.587385e+00 3.490297e+00)) ((-7.617810e+01 3.658840e-01 1.737068e-01) (-1.738332e-01 1.196999e-03 -2.093255e-03))
1.62          	((-1.320897e+00 3.320281e+02 2.643039e+02) (9.057493e-03 6.564297e+00 3.471553e+00)) ((-7.579486e+01 3.649062e-01 1.740813e-01) (-1.734963e-01 1.197408e-03 -2.094561e-03))
1.625         	((-1.312955e+00 3.299959e+02 2.618856e+02) (9.068799e-03 6.541344e+00 3.452887e+00)) ((-7.541401e+01 3.640111e-01 1.744151e-01) (-1.731608e-01 1.198350e-03 -2.099524e-03))
1.63          	((-1.304842e+00 3.279775e+02 2.594843e+02) (9.076977e-03 6.518530e+00 3.434295e+00)) ((-7.503527e+01 3.633236e-01 1.746929e-01) (-1.728271e-01 1.200046e-03 -2.108121e-03))
1.635         	((-1.296388e+00 3.259729e+02 2.571008e+02) (9.081564e-03 6.495855e+00 3.415779e+00)) ((-7.465851e+01 3.628657e-01 1.749031e-01) (-1.724945e-01 1.203671e-03 -2.120248e-03))
1.64          	((-1.287492e+00 3.239819e+02 2.547367e+02) (9.082036e-03 6.473319e+00 3.397339e+00)) ((-7.428372e+01 3.626097e-01 1.751394e-01) (-1.721627e-01 1.208514e-03 -2.133824e-03))
1.645         	((-1.277257e+00 3.220031e+02 2.523892e+02) (9.079042e-03 6.450918e+00 3.378974e+00)) ((-7.391107e+01 3.624964e-01 1.755253e-01) (-1.718320e-01 1.214645e-03 -2.148049e-03))
1.65          	((-1.265706e+00 3.200369e+02 2.500586e+02) (9.069779e-03 6.428651e+00 3.360685e+00)) ((-7.354040e+01 3.625413e-01 1.761571e-01) (-1.715016e-01 1.222177e-03 -2.161023e-03))
1.655         	((-1.253873e+00 3.180840e+02 2.477470e+02) (9.057810e-03 6.406524e+00 3.342473e+00)) ((-7.317152e+01 3.627782e-01 1.770612e-01) (-1.711724e-01 1.230343e-03 -2.173598e-03))
1.66          	((-1.241930e+00 3.161456e+02 2.454569e+02) (9.046664e-03 6.384525e+00 3.324336e+00)) ((-7.280387e+01 3.630517e-01 1.782341e-01) (-1.708446e-01 1.237037e-03 -2.184684e-03))
1.665         	((-1.229659e+00 3.142187e+02 2.431829e+02) (9.032680e-03 6.362654e+00 3.306272e+00)) ((-7.243847e+01 3.633598e-01 1.795643e-01) (-1.705202e-01 1.242676e-03 -2.190677e-03))
1.67          	((-1.216699e+00 3.123030e+02 2.409245e+02) (9.020830e-03 6.340904e+00 3.288278e+00)) ((-7.207541e+01 3.639860e-01 1.806883e-01) (-1.702008e-01 1.247610e-03 -2.194102e-03))
1.675         	((-1.203819e+00 3.103990e+02 2.386831e+02) (9.009919e-03 6.319272e+00 3.270349e+00)) ((-7.171406e+01 3.650926e-01 1.815896e-01) (-1.698897e-01 1.252949e-03 -2.193806e-03))
1.68          	((-1.190257e+00 3.085054e+02 2.364557e+02) (9.005240e-03 6.297762e+00 3.252489e+00)) ((-7.135503e+01 3.665718e-01 1.824560e-01) (-1.695863e-01 1.253818e-03 -2.190998e-03))
1.685         	((-1.176271e+00 3.066233e+02 2.342457e+02) (9.008285e-03 6.276370e+00 3.234692e+00)) ((-7.099764e+01 3.684483e-01 1.834436e-01) (-1.692889e-01 1.255011e-03 -2.190583e-03))
1.69          	((-1.162732e+00 3.047520e+02 2.320491e+02) (9.014928e-03 6.255098e+00 3.216966e+00)) ((-7.064243e+01 3.705256e-01 1.843544e-01) (-1.689963e-01 1.254053e-03 -2.187624e-03))
1.695         	((-1.149461e+00 3.028927e+02 2.298699e+02) (9.023842e-03 6.233942e+00 3.199310e+00)) ((-7.028898e+01 3.726729e-01 1.850107e-01) (-1.687078e-01 1.252223e-03 -2.182830e-03))
1.7           	((-1.136209e+00 3.010450e+02 2.277049e+02) (9.035463e-03 6.212906e+00 3.181726e+00)) ((-6.993755e+01 3.747090e-01 1.853075e-01) (-1.684234e-01 1.248452e-03 -2.174483e-03))
1.705         	((-1.121669e+00 2.992093e+02 2.255579e+02) (9.054612e-03 6.191989e+00 3.164212e+00)) ((-6.958769e+01 3.765677e-01 1.852436e-01) (-1.681433e-01 1.243230e-03 -2.164939e-03))
1.71          	((-1.106467e+00 2.973846e+02 2.234233e+02) (9.080648e-03 6.171209e+00 3.146782e+00)) ((-6.924008e+01 3.784562e-01 1.849404e-01) (-1.678640e-01 1.242524e-03 -2.159678e-03))
1.715         	((-1.090641e+00 2.955700e+02 2.213045e+02) (9.108746e-03 6.150547e+00 3.129419e+00)) ((-6.889359e+01 3.802577e-01 1.844107e-01) (-1.675882e-01 1.236879e-03 -2.147430e-03))
1.72          	((-1.075427e+00 2.937729e+02 2.192123e+02) (9.146913e-03 6.130037e+00 3.112153e+00)) ((-6.854771e+01 3.821127e-01 1.837165e-01) (-1.673167e-01 1.228435e-03 -2.134332e-03))
1.725         	((-1.062085e+00 2.919684e+02 2.170980e+02) (9.222172e-03 6.109656e+00 3.094965e+00)) ((-6.821109e+01 3.840238e-01 1.824800e-01) (-1.670490e-01 1.203703e-03 -2.102999e-03))
1.73          	((-1.048276e+00 2.902091e+02 2.150648e+02) (9.258629e-03 6.089369e+00 3.077833e+00)) ((-6.786187e+01 3.851664e-01 1.814898e-01) (-1.667850e-01 1.192626e-03 -2.082887e-03))
1.735         	((-1.032248e+00 2.884189e+02 2.129668e+02) (9.297209e-03 6.069167e+00 3.060801e+00)) ((-6.753254e+01 3.850218e-01 1.814798e-01) (-1.665149e-01 1.157509e-03 -2.074240e-03))
1.74          	((-1.017580e+00 2.867073e+02 2.110047e+02) (9.356959e-03 6.049004e+00 3.043827e+00)) ((-6.717858e+01 3.844896e-01 1.836113e-01) (-1.662390e-01 1.137735e-03 -2.112836e-03))
1.745         	((-1.006947e+00 2.849287e+02 2.089021e+02) (9.417821e-03 6.028856e+00 3.026718e+00)) ((-6.686264e+01 3.863179e-01 1.873726e-01) (-1.659900e-01 1.257397e-03 -2.240992e-03))
1.75          	((-1.000480e+00 2.832673e+02 2.070208e+02) (9.281434e-03 6.008972e+00 3.009770e+00)) ((-6.650081e+01 3.862777e-01 1.910490e-01) (-1.657215e-01 1.300052e-03 -2.191374e-03))
1.755         	((-9.913171e-01 2.814699e+02 2.048843e+02) (9.242413e-03 5.989153e+00 2.993067e+00)) ((-6.620149e+01 3.846775e-01 1.929882e-01) (-1.654140e-01 1.270497e-03 -2.139451e-03))
1.76          	((-9.845556e-01 2.798825e+02 2.031363e+02) (9.283123e-03 5.969008e+00 2.976361e+00)) ((-6.582036e+01 3.822248e-01 1.954385e-01) (-1.650708e-01 1.192504e-03 -2.121908e-03))
1.765         	((-9.708293e-01 2.780608e+02 2.009248e+02) (9.212722e-03 5.948608e+00 2.959209e+00)) ((-6.554894e+01 3.806982e-01 1.972624e-01) (-1.647668e-01 1.078420e-03 -2.054404e-03))
1.77          	((-9.685829e-01 2.765737e+02 1.993832e+02) (9.309116e-03 5.928173e+00 2.941889e+00)) ((-6.513675e+01 3.836922e-01 1.991049e-01) (-1.644569e-01 1.225318e-03 -2.234840e-03))
1.775         	((-9.670111e-01 2.746764e+02 1.970430e+02) (9.464810e-03 5.907136e+00 2.923844e+00)) ((-6.490602e+01 3.914457e-01 2.001986e-01) (-1.641924e-01 1.888412e-03 -2.622854e-03))
1.78          	((-9.733689e-01 2.733275e+02 1.957682e+02) (9.248386e-03 5.886275e+00 2.907154e+00)) ((-6.444966e+01 3.937295e-01 1.991825e-01) (-1.636460e-01 1.585151e-03 -2.264187e-03))
1.785         	((-9.651206e-01 2.713119e+02 1.932549e+02) (9.236621e-03 5.864558e+00 2.889753e+00)) ((-6.427228e+01 3.896536e-01 1.947600e-01) (-1.631185e-01 1.432207e-03 -2.138990e-03))
1.79          	((-9.678331e-01 2.702582e+02 1.926992e+02) (9.453029e-03 5.841417e+00 2.871506e+00)) ((-6.369325e+01 3.835923e-01 1.959600e-01) (-1.625821e-01 1.191763e-03 -2.135124e-03))
1.795         	((-9.847294e-01 2.681926e+02 1.904346e+02) (9.464103e-03 5.817548e+00 2.852700e+00)) ((-6.350774e+01 3.811960e-01 1.984435e-01) (-1.620821e-01 1.079473e-03 -2.099091e-03))
1.8           	((-9.647540e-01 2.673565e+02 1.899545e+02) (9.441179e-03 5.791921e+00 2.832991e+00)) ((-6.306565e+01 3.780838e-01 1.985508e-01) (-1.616198e-01 1.028803e-03 -2.141324e-03))
1.805         	((-9.766675e-01 2.651794e+02 1.878875e+02) (9.411472e-03 5.765428e+00 2.813404e+00)) ((-6.287095e+01 3.838026e-01 1.967216e-01) (-1.611264e-01 1.436408e-03 -2.334673e-03))
1.81          	((-9.371240e-01 2.642444e+02 1.868934e+02) (9.255108e-03 5.736369e+00 2.792669e+00)) ((-6.250905e+01 3.866674e-01 1.882132e-01) (-1.606221e-01 1.772909e-03 -2.304249e-03))
1.815         	((-9.638929e-01 2.620494e+02 1.853106e+02) (9.226018e-03 5.705270e+00 2.771233e+00)) ((-6.218360e+01 3.858242e-01 1.818172e-01) (-1.599919e-01 1.562533e-03 -2.087512e-03))
1.82          	((-8.800779e-01 2.601110e+02 1.819733e+02) (9.397740e-03 5.672371e+00 2.748710e+00)) ((-6.207767e+01 3.744578e-01 1.771724e-01) (-1.592598e-01 1.273408e-03 -1.996062e-03))
1.825         	((-9.479441e-01 2.579298e+02 1.799841e+02) (9.523048e-03 5.637129e+00 2.724219e+00)) ((-6.180726e+01 3.708446e-01 1.842377e-01) (-1.584348e-01 1.104449e-03 -1.966869e-03))
1.83          	((-8.502645e-01 2.565188e+02 1.778133e+02) (9.470452e-03 5.600092e+00 2.698349e+00)) ((-6.156905e+01 3.607219e-01 1.855975e-01) (-1.575623e-01 9.156262e-04 -1.867978e-03))
1.835         	((-9.118166e-01 2.550913e+02 1.777770e+02) (9.484591e-03 5.560656e+00 2.670406e+00)) ((-6.101004e+01 3.632070e-01 1.922472e-01) (-1.563994e-01 9.894273e-04 -1.955701e-03))
1.84          	((-7.840836e-01 2.539216e+02 1.761418e+02) (9.455808e-03 5.521961e+00 2.644954e+00)) ((-6.074200e+01 3.612386e-01 1.891267e-01) (-1.551934e-01 1.344962e-03 -2.090993e-03))
1.845         	((-8.546016e-01 2.524671e+02 1.762074e+02) (9.385817e-03 5.476754e+00 2.615191e+00)) ((-6.021152e+01 3.699740e-01 1.922870e-01) (-1.535686e-01 1.644708e-03 -2.110403e-03))
1.85          	((-6.713884e-01 2.504661e+02 1.727405e+02) (9.358231e-03 5.430821e+00 2.585334e+00)) ((-6.023474e+01 3.603250e-01 1.796869e-01) (-1.518393e-01 1.646146e-03 -1.979844e-03))
1.855         	((-7.858640e-01 2.486389e+02 1.711639e+02) (9.496291e-03 5.381051e+00 2.553214e+00)) ((-5.995152e+01 3.622136e-01 1.925134e-01) (-1.498952e-01 1.344252e-03 -1.808468e-03))
1.86          	((-6.462777e-01 2.471627e+02 1.687189e+02) (9.691942e-03 5.332352e+00 2.521858e+00)) ((-5.980655e+01 3.473643e-01 1.967771e-01) (-1.481587e-01 1.084947e-03 -1.748527e-03))
