# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.25          	((-4.538361e+00 2.051915e+03 1.243180e+03) (-1.024390e-03 1.488678e+01 3.862687e+00)) ((-1.229664e+02 4.370921e-01 -1.595959e-01) (-4.193065e-02 1.128946e-03 -1.369823e-03))
1.255         	((-4.499409e+00 2.044833e+03 1.239895e+03) (-2.585620e-03 1.487132e+01 3.870838e+00)) ((-1.221515e+02 4.466780e-01 -1.626642e-01) (-4.713295e-02 1.592197e-03 -2.726611e-04))
1.26          	((-4.485896e+00 2.037493e+03 1.236106e+03) (-1.398584e-03 1.485477e+01 3.879180e+00)) ((-1.213663e+02 4.438916e-01 -1.885771e-01) (-5.236027e-02 1.149531e-03 -1.494483e-03))
1.265         	((-4.452671e+00 2.030391e+03 1.232687e+03) (-2.940676e-03 1.483936e+01 3.886967e+00)) ((-1.205584e+02 4.466735e-01 -1.975161e-01) (-5.744295e-02 1.723254e-03 -2.872940e-04))
1.27          	((-4.496094e+00 2.023479e+03 1.229496e+03) (-1.362674e-03 1.482339e+01 3.895157e+00)) ((-1.197104e+02 4.074962e-01 -2.321764e-01) (-6.249618e-02 1.290391e-03 -1.142857e-03))
1.275         	((-4.605147e+00 2.016210e+03 1.225617e+03) (-2.348296e-03 1.480746e+01 3.903011e+00)) ((-1.188905e+02 3.398774e-01 -3.110059e-01) (-6.702437e-02 1.829857e-03 1.971505e-04))
1.28          	((-4.886673e+00 2.009139e+03 1.221970e+03) (1.738117e-04 1.478858e+01 3.910723e+00)) ((-1.180191e+02 1.983221e-01 -5.106910e-01) (-7.087633e-02 1.860380e-03 4.620324e-05))
1.285         	((-4.523525e+00 2.002359e+03 1.218620e+03) (-5.426698e-03 1.477152e+01 3.917884e+00)) ((-1.171888e+02 3.953052e-01 -3.537355e-01) (-7.468336e-02 6.562905e-04 -2.325056e-03))
1.29          	((-4.502314e+00 1.995354e+03 1.214786e+03) (-7.123566e-04 1.475746e+01 3.926832e+00)) ((-1.164458e+02 3.853086e-01 -3.388171e-01) (-8.108942e-02 1.585957e-03 -6.148236e-04))
1.295         	((-4.416111e+00 1.988538e+03 1.211333e+03) (-3.066631e-03 1.474338e+01 3.934968e+00)) ((-1.157166e+02 4.184473e-01 -3.026749e-01) (-8.707064e-02 1.509847e-03 -4.386030e-04))
1.3           	((-4.608530e+00 1.981782e+03 1.207951e+03) (-8.320115e-04 1.472643e+01 3.943062e+00)) ((-1.147861e+02 3.017745e-01 -4.026037e-01) (-9.182176e-02 1.470564e-03 -5.735394e-04))
1.305         	((-4.549037e+00 1.974709e+03 1.204019e+03) (-3.013724e-03 1.471187e+01 3.950691e+00)) ((-1.139291e+02 3.322835e-01 -3.873734e-01) (-9.715074e-02 1.406265e-03 -3.862525e-04))
1.31          	((-4.679046e+00 1.967766e+03 1.200341e+03) (-1.016883e-03 1.469462e+01 3.958591e+00)) ((-1.129681e+02 2.637444e-01 -4.671095e-01) (-1.018393e-01 1.308277e-03 -7.121654e-04))
1.315         	((-4.607302e+00 1.961091e+03 1.197008e+03) (-2.845669e-03 1.467972e+01 3.966110e+00)) ((-1.121086e+02 3.032342e-01 -4.368988e-01) (-1.072112e-01 1.398193e-03 -3.070939e-04))
1.32          	((-4.740139e+00 1.954454e+03 1.193598e+03) (-6.447773e-04 1.466218e+01 3.974245e+00)) ((-1.112281e+02 2.259801e-01 -4.883251e-01) (-1.121328e-01 1.250741e-03 -4.658494e-04))
1.325         	((-4.684438e+00 1.947466e+03 1.189594e+03) (-2.471203e-03 1.464701e+01 3.980864e+00)) ((-1.104629e+02 2.573216e-01 -4.708991e-01) (-1.169762e-01 1.260999e-03 -3.857228e-04))
1.33          	((-4.788116e+00 1.940640e+03 1.185941e+03) (-7.862713e-04 1.462958e+01 3.988088e+00)) ((-1.095962e+02 2.002253e-01 -5.197785e-01) (-1.216340e-01 1.077119e-03 -8.340446e-04))
1.335         	((-4.745989e+00 1.934076e+03 1.182651e+03) (-2.345945e-03 1.461330e+01 3.994902e+00)) ((-1.087412e+02 2.155905e-01 -4.931534e-01) (-1.266436e-01 1.227676e-03 -3.536035e-04))
1.34          	((-4.828097e+00 1.927566e+03 1.179367e+03) (-7.798445e-04 1.459541e+01 4.002016e+00)) ((-1.078484e+02 1.666980e-01 -5.232020e-01) (-1.313686e-01 9.276407e-04 -9.072800e-04))
1.345         	((-4.789405e+00 1.920671e+03 1.175471e+03) (-2.277025e-03 1.457933e+01 4.008337e+00)) ((-1.070564e+02 1.831565e-01 -4.975767e-01) (-1.360222e-01 1.126343e-03 -3.836633e-04))
1.35          	((-4.852142e+00 1.913876e+03 1.171822e+03) (-8.449405e-04 1.456142e+01 4.015296e+00)) ((-1.062666e+02 1.522304e-01 -5.180031e-01) (-1.406675e-01 8.017465e-04 -9.960249e-04))
1.355         	((-4.812836e+00 1.907362e+03 1.168534e+03) (-2.238521e-03 1.454444e+01 4.021604e+00)) ((-1.054892e+02 1.667922e-01 -4.935330e-01) (-1.454977e-01 1.099943e-03 -4.070728e-04))
1.36          	((-4.856727e+00 1.900976e+03 1.165392e+03) (-8.280149e-04 1.452685e+01 4.028279e+00)) ((-1.046515e+02 1.445986e-01 -5.029275e-01) (-1.500959e-01 7.148794e-04 -1.065064e-03))
1.365         	((-4.814499e+00 1.894552e+03 1.162164e+03) (-2.133435e-03 1.451007e+01 4.034581e+00)) ((-1.038414e+02 1.573702e-01 -4.793339e-01) (-1.547481e-01 1.035275e-03 -4.593166e-04))
1.37          	((-4.838285e+00 1.888013e+03 1.158781e+03) (-8.720495e-04 1.449188e+01 4.041358e+00)) ((-1.030474e+02 1.501640e-01 -4.821717e-01) (-1.593627e-01 6.329405e-04 -1.216286e-03))
1.375         	((-4.801597e+00 1.881463e+03 1.155417e+03) (-2.055986e-03 1.447526e+01 4.047176e+00)) ((-1.022803e+02 1.589272e-01 -4.546553e-01) (-1.638912e-01 1.031248e-03 -4.566448e-04))
1.38          	((-4.816311e+00 1.874955e+03 1.152111e+03) (-7.607925e-04 1.445705e+01 4.053785e+00)) ((-1.015105e+02 1.573726e-01 -4.495553e-01) (-1.684131e-01 5.297442e-04 -1.247821e-03))
1.385         	((-4.766506e+00 1.868528e+03 1.148881e+03) (-2.070623e-03 1.443975e+01 4.059516e+00)) ((-1.007541e+02 1.760810e-01 -4.286475e-01) (-1.729825e-01 9.887070e-04 -5.883286e-04))
1.39          	((-4.775613e+00 1.862145e+03 1.145719e+03) (-7.930074e-04 1.442179e+01 4.065802e+00)) ((-9.998593e+01 1.743809e-01 -4.142102e-01) (-1.774489e-01 5.517926e-04 -1.200166e-03))
1.395         	((-4.728231e+00 1.855782e+03 1.142558e+03) (-1.887735e-03 1.440466e+01 4.071529e+00)) ((-9.923776e+01 1.861642e-01 -3.910702e-01) (-1.818900e-01 9.255936e-04 -5.397495e-04))
1.4           	((-4.712870e+00 1.849416e+03 1.139379e+03) (-9.068978e-04 1.438627e+01 4.077825e+00)) ((-9.850466e+01 2.009618e-01 -3.821834e-01) (-1.864028e-01 5.046570e-04 -1.346929e-03))
1.405         	((-4.670585e+00 1.843082e+03 1.136244e+03) (-1.904739e-03 1.436941e+01 4.083279e+00)) ((-9.777995e+01 2.079484e-01 -3.547980e-01) (-1.907247e-01 9.729706e-04 -4.994911e-04))
1.41          	((-4.658120e+00 1.836763e+03 1.133122e+03) (-7.880823e-04 1.435106e+01 4.089485e+00)) ((-9.706361e+01 2.164771e-01 -3.390866e-01) (-1.951348e-01 4.390055e-04 -1.243425e-03))
1.415         	((-4.601428e+00 1.830474e+03 1.130008e+03) (-1.912206e-03 1.433370e+01 4.094855e+00)) ((-9.636061e+01 2.358759e-01 -3.202552e-01) (-1.994927e-01 8.603316e-04 -6.355002e-04))
1.42          	((-4.587535e+00 1.824208e+03 1.126952e+03) (-8.694996e-04 1.431581e+01 4.100727e+00)) ((-9.565073e+01 2.454355e-01 -2.998705e-01) (-2.038036e-01 4.243813e-04 -1.188574e-03))
1.425         	((-4.537168e+00 1.817966e+03 1.123897e+03) (-1.785707e-03 1.429845e+01 4.106125e+00)) ((-9.495558e+01 2.573463e-01 -2.764049e-01) (-2.080731e-01 7.552868e-04 -5.442207e-04))
1.43          	((-4.507305e+00 1.811741e+03 1.120858e+03) (-9.686862e-04 1.428003e+01 4.111852e+00)) ((-9.427094e+01 2.766955e-01 -2.607274e-01) (-2.124740e-01 3.042978e-04 -1.230797e-03))
1.435         	((-4.458224e+00 1.805557e+03 1.117876e+03) (-1.809050e-03 1.426301e+01 4.116837e+00)) ((-9.358764e+01 2.871199e-01 -2.374306e-01) (-2.166863e-01 7.125872e-04 -5.097227e-04))
1.44          	((-4.440886e+00 1.799409e+03 1.114919e+03) (-7.128685e-04 1.424484e+01 4.122689e+00)) ((-9.290930e+01 3.048810e-01 -2.290302e-01) (-2.209693e-01 3.151588e-04 -1.331938e-03))
1.445         	((-4.400255e+00 1.793303e+03 1.111953e+03) (-1.595974e-03 1.422772e+01 4.128092e+00)) ((-9.224422e+01 3.185098e-01 -2.102427e-01) (-2.251224e-01 7.566493e-04 -8.172142e-04))
1.45          	((-4.391826e+00 1.787215e+03 1.109016e+03) (-6.806977e-04 1.421015e+01 4.133945e+00)) ((-9.157931e+01 3.262983e-01 -1.843012e-01) (-2.292641e-01 3.209373e-04 -1.354326e-03))
1.455         	((-4.348897e+00 1.781147e+03 1.106076e+03) (-1.494539e-03 1.419311e+01 4.139272e+00)) ((-9.092535e+01 3.370404e-01 -1.630352e-01) (-2.334026e-01 6.445566e-04 -8.386628e-04))
1.46          	((-4.322083e+00 1.775101e+03 1.103154e+03) (-8.115072e-04 1.417500e+01 4.144931e+00)) ((-9.027593e+01 3.526287e-01 -1.510873e-01) (-2.377229e-01 3.060157e-04 -1.395094e-03))
1.465         	((-4.277359e+00 1.769095e+03 1.100257e+03) (-1.561035e-03 1.415786e+01 4.150087e+00)) ((-8.963262e+01 3.557238e-01 -1.372047e-01) (-2.418279e-01 7.147294e-04 -7.762024e-04))
1.47          	((-4.249714e+00 1.763122e+03 1.097379e+03) (-7.960750e-04 1.413982e+01 4.155744e+00)) ((-8.899237e+01 3.654727e-01 -1.292320e-01) (-2.459679e-01 3.062957e-04 -1.365246e-03))
1.475         	((-4.202958e+00 1.757184e+03 1.094504e+03) (-1.559762e-03 1.412262e+01 4.160884e+00)) ((-8.836194e+01 3.730090e-01 -1.191283e-01) (-2.499912e-01 6.889548e-04 -8.783428e-04))
1.48          	((-4.180297e+00 1.751273e+03 1.091652e+03) (-8.479081e-04 1.410472e+01 4.166412e+00)) ((-8.773102e+01 3.819426e-01 -1.076862e-01) (-2.540885e-01 3.446309e-04 -1.343526e-03))
1.485         	((-4.138206e+00 1.745389e+03 1.088795e+03) (-1.527106e-03 1.408741e+01 4.171534e+00)) ((-8.711119e+01 3.876392e-01 -9.616813e-02) (-2.580834e-01 6.810483e-04 -8.759204e-04))
1.49          	((-4.114613e+00 1.739532e+03 1.085962e+03) (-8.834062e-04 1.406940e+01 4.176942e+00)) ((-8.649061e+01 3.958121e-01 -8.596647e-02) (-2.621326e-01 3.501185e-04 -1.313203e-03))
1.495         	((-4.072816e+00 1.733705e+03 1.083131e+03) (-1.521681e-03 1.405196e+01 4.181937e+00)) ((-8.588100e+01 4.015635e-01 -7.697802e-02) (-2.660474e-01 6.783962e-04 -8.958668e-04))
1.5           	((-4.048887e+00 1.727905e+03 1.080326e+03) (-9.164114e-04 1.403378e+01 4.187158e+00)) ((-8.526974e+01 4.086795e-01 -6.833765e-02) (-2.699769e-01 3.740691e-04 -1.305167e-03))
1.505         	((-4.009633e+00 1.722133e+03 1.077515e+03) (-1.490557e-03 1.401607e+01 4.191967e+00)) ((-8.466983e+01 4.130019e-01 -6.095767e-02) (-2.737475e-01 6.797292e-04 -9.264462e-04))
1.51          	((-3.986046e+00 1.716389e+03 1.074732e+03) (-9.330606e-04 1.399771e+01 4.196952e+00)) ((-8.406606e+01 4.188522e-01 -5.394365e-02) (-2.775449e-01 3.890695e-04 -1.307516e-03))
1.515         	((-3.948385e+00 1.710672e+03 1.071945e+03) (-1.477636e-03 1.397980e+01 4.201577e+00)) ((-8.347254e+01 4.231530e-01 -4.855022e-02) (-2.811834e-01 6.778403e-04 -9.633464e-04))
1.52          	((-3.925856e+00 1.704984e+03 1.069184e+03) (-9.608802e-04 1.396122e+01 4.206385e+00)) ((-8.287575e+01 4.275444e-01 -4.249570e-02) (-2.848106e-01 4.150015e-04 -1.307637e-03))
1.525         	((-3.891739e+00 1.699321e+03 1.066416e+03) (-1.455564e-03 1.394302e+01 4.210850e+00)) ((-8.229152e+01 4.300823e-01 -3.760315e-02) (-2.882859e-01 6.878976e-04 -9.867677e-04))
1.53          	((-3.869662e+00 1.693687e+03 1.063676e+03) (-9.794924e-04 1.392280e+01 4.214610e+00)) ((-8.170348e+01 4.328690e-01 -3.251414e-02) (-2.912800e-01 4.342555e-04 -1.312747e-03))
1.535         	((-3.836285e+00 1.688076e+03 1.060934e+03) (-1.470919e-03 1.390286e+01 4.218047e+00)) ((-8.112612e+01 4.345330e-01 -2.900856e-02) (-2.941686e-01 6.991211e-04 -1.007766e-03))
1.54          	((-3.815151e+00 1.682493e+03 1.058216e+03) (-1.040212e-03 1.388231e+01 4.221642e+00)) ((-8.054404e+01 4.350757e-01 -2.454988e-02) (-2.970739e-01 4.729909e-04 -1.281818e-03))
1.545         	((-3.786602e+00 1.676933e+03 1.055492e+03) (-1.489889e-03 1.386200e+01 4.224911e+00)) ((-7.997445e+01 4.359243e-01 -2.128324e-02) (-2.998945e-01 7.247529e-04 -9.871250e-04))
1.55          	((-3.769092e+00 1.671403e+03 1.052796e+03) (-1.079746e-03 1.384119e+01 4.228324e+00)) ((-7.939873e+01 4.368786e-01 -1.771421e-02) (-3.027277e-01 5.109240e-04 -1.253184e-03))
1.555         	((-3.743158e+00 1.665897e+03 1.050096e+03) (-1.505047e-03 1.382061e+01 4.231414e+00)) ((-7.883439e+01 4.377788e-01 -1.598960e-02) (-3.054939e-01 7.559374e-04 -9.813858e-04))
1.56          	((-3.725772e+00 1.660422e+03 1.047424e+03) (-1.114002e-03 1.379956e+01 4.234661e+00)) ((-7.826465e+01 4.363627e-01 -1.355224e-02) (-3.082619e-01 5.573144e-04 -1.217120e-03))
1.565         	((-3.700476e+00 1.654969e+03 1.044747e+03) (-1.509669e-03 1.377874e+01 4.237592e+00)) ((-7.770672e+01 4.349422e-01 -1.287905e-02) (-3.109624e-01 7.921603e-04 -9.563051e-04))
1.57          	((-3.682458e+00 1.649546e+03 1.042095e+03) (-1.162964e-03 1.375753e+01 4.240687e+00)) ((-7.714362e+01 4.324176e-01 -1.184395e-02) (-3.136480e-01 6.139132e-04 -1.174326e-03))
1.575         	((-3.657699e+00 1.644142e+03 1.039439e+03) (-1.568931e-03 1.373658e+01 4.243498e+00)) ((-7.659302e+01 4.302900e-01 -1.263160e-02) (-3.162769e-01 8.574851e-04 -9.096826e-04))
1.58          	((-3.640375e+00 1.638768e+03 1.036807e+03) (-1.250760e-03 1.371532e+01 4.246520e+00)) ((-7.603743e+01 4.254166e-01 -1.291522e-02) (-3.188817e-01 6.977397e-04 -1.080731e-03))
1.585         	((-3.617007e+00 1.633415e+03 1.034173e+03) (-1.646819e-03 1.369431e+01 4.249224e+00)) ((-7.549213e+01 4.208443e-01 -1.529605e-02) (-3.214982e-01 9.328457e-04 -8.118691e-04))
1.59          	((-3.603445e+00 1.628095e+03 1.031566e+03) (-1.307076e-03 1.367295e+01 4.252084e+00)) ((-7.493943e+01 4.164900e-01 -1.542110e-02) (-3.242004e-01 7.513614e-04 -1.012744e-03))
1.595         	((-3.590640e+00 1.622797e+03 1.028960e+03) (-1.615193e-03 1.365180e+01 4.254685e+00)) ((-7.439651e+01 4.160064e-01 -1.371872e-02) (-3.269105e-01 9.388790e-04 -8.180538e-04))
1.6           	((-3.589069e+00 1.617528e+03 1.026379e+03) (-1.240605e-03 1.363042e+01 4.257543e+00)) ((-7.384852e+01 4.158319e-01 -8.182995e-03) (-3.295653e-01 7.372527e-04 -1.036904e-03))
1.605         	((-3.582609e+00 1.612276e+03 1.023795e+03) (-1.541349e-03 1.360936e+01 4.260161e+00)) ((-7.331258e+01 4.165841e-01 -4.304073e-03) (-3.321383e-01 9.156872e-04 -8.437329e-04))
1.61          	((-3.579049e+00 1.607056e+03 1.021234e+03) (-1.223627e-03 1.358817e+01 4.263011e+00)) ((-7.277202e+01 4.145785e-01 -1.644126e-03) (-3.346638e-01 7.373997e-04 -1.036462e-03))
1.615         	((-3.568474e+00 1.601854e+03 1.018672e+03) (-1.542771e-03 1.356732e+01 4.265615e+00)) ((-7.224166e+01 4.116813e-01 -2.231967e-03) (-3.371883e-01 9.285931e-04 -8.388782e-04))
1.62          	((-3.563988e+00 1.596685e+03 1.016135e+03) (-1.222494e-03 1.354631e+01 4.268463e+00)) ((-7.170631e+01 4.060978e-01 -1.733800e-03) (-3.397240e-01 7.557124e-04 -1.021285e-03))
1.625         	((-3.557264e+00 1.591534e+03 1.013595e+03) (-1.504511e-03 1.352559e+01 4.271074e+00)) ((-7.118162e+01 4.019605e-01 -1.803649e-03) (-3.422709e-01 9.279590e-04 -8.488546e-04))
1.63          	((-3.557435e+00 1.586413e+03 1.011078e+03) (-1.194957e-03 1.350475e+01 4.273918e+00)) ((-7.065284e+01 3.976638e-01 1.771017e-04) (-3.447911e-01 7.569090e-04 -1.044011e-03))
1.635         	((-3.554591e+00 1.581311e+03 1.008557e+03) (-1.484198e-03 1.348419e+01 4.276533e+00)) ((-7.013476e+01 3.944103e-01 1.463509e-03) (-3.472916e-01 9.346448e-04 -8.703928e-04))
1.64          	((-3.557654e+00 1.576240e+03 1.006056e+03) (-1.181193e-03 1.346348e+01 4.279382e+00)) ((-6.961239e+01 3.885869e-01 3.978659e-03) (-3.497594e-01 7.724351e-04 -1.035136e-03))
1.645         	((-3.557504e+00 1.571188e+03 1.003551e+03) (-1.440276e-03 1.344297e+01 4.281961e+00)) ((-6.910136e+01 3.825400e-01 4.782263e-03) (-3.522087e-01 9.385951e-04 -8.559510e-04))
1.65          	((-3.564093e+00 1.566167e+03 1.001063e+03) (-1.123206e-03 1.342227e+01 4.284725e+00)) ((-6.858630e+01 3.739083e-01 6.410362e-03) (-3.546084e-01 7.793641e-04 -1.010571e-03))
1.655         	((-3.573980e+00 1.561166e+03 9.985639e+02) (-1.332349e-03 1.340297e+01 4.288054e+00)) ((-6.808355e+01 3.631862e-01 8.141250e-03) (-3.573991e-01 9.511023e-04 -8.037249e-04))
1.66          	((-3.616010e+00 1.556199e+03 9.960454e+02) (-8.995403e-04 1.338243e+01 4.291852e+00)) ((-6.758535e+01 3.367410e-01 1.769997e-02) (-3.603310e-01 8.983320e-04 -3.553242e-04))
1.665         	((-3.633143e+00 1.551269e+03 9.935751e+02) (-1.043795e-03 1.336490e+01 4.294827e+00)) ((-6.708085e+01 3.305828e-01 9.629348e-03) (-3.627707e-01 8.759878e-04 -8.569622e-04))
1.67          	((-3.685998e+00 1.546361e+03 9.910623e+02) (-4.236497e-04 1.334392e+01 4.299109e+00)) ((-6.658700e+01 3.032251e-01 1.483303e-02) (-3.656499e-01 1.012013e-03 -1.015958e-04))
1.675         	((-3.706069e+00 1.541481e+03 9.886029e+02) (-7.403969e-04 1.332743e+01 4.301754e+00)) ((-6.608744e+01 2.948472e-01 5.881717e-03) (-3.678700e-01 8.842137e-04 -9.174567e-04))
1.68          	((-3.773706e+00 1.536610e+03 9.860767e+02) (9.919752e-05 1.330452e+01 4.306261e+00)) ((-6.560762e+01 2.545887e-01 1.968458e-02) (-3.710774e-01 1.094783e-03 8.430180e-04))
1.685         	((-3.835213e+00 1.531769e+03 9.835638e+02) (-4.525856e-04 1.328985e+01 4.308704e+00)) ((-6.513007e+01 2.219271e-01 2.531255e-02) (-3.728862e-01 9.257560e-04 -6.800475e-04))
1.69          	((-3.852033e+00 1.526960e+03 9.811539e+02) (-2.189618e-04 1.327221e+01 4.311932e+00)) ((-6.462925e+01 2.168494e-01 1.511240e-02) (-3.751595e-01 6.836877e-04 -1.182707e-03))
1.695         	((-3.886178e+00 1.522146e+03 9.786964e+02) (-3.164383e-04 1.325297e+01 4.315439e+00)) ((-6.415323e+01 1.956730e-01 1.912758e-02) (-3.777029e-01 9.427757e-04 -5.617852e-04))
1.7           	((-3.879730e+00 1.517369e+03 9.763404e+02) (-2.371231e-04 1.323587e+01 4.318408e+00)) ((-6.365130e+01 1.979657e-01 8.811029e-03) (-3.798351e-01 6.490601e-04 -1.223675e-03))
1.705         	((-3.920867e+00 1.512573e+03 9.738788e+02) (-3.213399e-04 1.321534e+01 4.322155e+00)) ((-6.319067e+01 1.637443e-01 2.838745e-02) (-3.825142e-01 1.059826e-03 4.603682e-06))
1.71          	((-3.936412e+00 1.507828e+03 9.715112e+02) (-2.884338e-04 1.319907e+01 4.324782e+00)) ((-6.270082e+01 1.524430e-01 2.968394e-02) (-3.843878e-01 6.768348e-04 -1.073504e-03))
1.715         	((-3.949217e+00 1.503089e+03 9.691454e+02) (-5.084262e-04 1.318059e+01 4.327727e+00)) ((-6.222200e+01 1.419890e-01 3.202082e-02) (-3.865792e-01 8.109936e-04 -8.677387e-04))
1.72          	((-3.933375e+00 1.498382e+03 9.668682e+02) (-2.526797e-04 1.316234e+01 4.330733e+00)) ((-6.172165e+01 1.501998e-01 2.191621e-02) (-3.885917e-01 5.745232e-04 -1.318242e-03))
1.725         	((-3.960151e+00 1.493673e+03 9.645014e+02) (-2.440417e-04 1.314190e+01 4.333760e+00)) ((-6.125517e+01 1.270740e-01 3.353209e-02) (-3.909490e-01 9.009617e-04 -2.127369e-04))
1.73          	((-3.962630e+00 1.489010e+03 9.622142e+02) (-2.644216e-04 1.312512e+01 4.336157e+00)) ((-6.076520e+01 1.221900e-01 2.980198e-02) (-3.924483e-01 6.415358e-04 -1.202544e-03))
1.735         	((-3.970653e+00 1.484349e+03 9.599019e+02) (-4.015854e-04 1.310606e+01 4.338686e+00)) ((-6.029397e+01 1.114948e-01 3.215526e-02) (-3.942958e-01 8.036908e-04 -9.534663e-04))
1.74          	((-3.946634e+00 1.479723e+03 9.576733e+02) (-3.092985e-04 1.308760e+01 4.341023e+00)) ((-5.980167e+01 1.200467e-01 2.101086e-02) (-3.958752e-01 6.299017e-04 -1.362120e-03))
1.745         	((-3.970289e+00 1.475092e+03 9.553452e+02) (-2.266299e-04 1.306604e+01 4.343718e+00)) ((-5.934684e+01 9.652814e-02 3.264612e-02) (-3.979394e-01 9.519436e-04 -1.925368e-04))
1.75          	((-3.972613e+00 1.470508e+03 9.530950e+02) (-2.899645e-04 1.304859e+01 4.345494e+00)) ((-5.886778e+01 9.065297e-02 2.791987e-02) (-3.991334e-01 6.775575e-04 -1.215080e-03))
1.755         	((-3.972939e+00 1.465932e+03 9.508398e+02) (-4.320396e-04 1.302896e+01 4.347397e+00)) ((-5.840147e+01 8.647930e-02 2.522708e-02) (-4.006926e-01 7.977841e-04 -1.099567e-03))
1.76          	((-3.945310e+00 1.461385e+03 9.486556e+02) (-3.388808e-04 1.300962e+01 4.349246e+00)) ((-5.791909e+01 9.553675e-02 1.360146e-02) (-4.020771e-01 6.464758e-04 -1.412027e-03))
1.765         	((-3.941178e+00 1.456836e+03 9.464099e+02) (-4.445273e-04 1.298900e+01 4.351092e+00)) ((-5.746434e+01 8.723238e-02 1.746323e-02) (-4.036919e-01 8.340253e-04 -9.896082e-04))
1.77          	((-3.907322e+00 1.452322e+03 9.442397e+02) (-4.056348e-04 1.296973e+01 4.352626e+00)) ((-5.699030e+01 9.387155e-02 9.844348e-03) (-4.049780e-01 6.514943e-04 -1.444286e-03))
1.775         	((-3.940335e+00 1.447805e+03 9.419419e+02) (-1.144508e-05 1.294470e+01 4.354998e+00)) ((-5.655938e+01 6.340423e-02 2.888820e-02) (-4.073506e-01 1.077166e-03 8.028132e-04))
1.78          	((-3.990234e+00 1.443345e+03 9.396654e+02) (-1.993968e-04 1.292863e+01 4.356232e+00)) ((-5.611367e+01 3.100419e-02 3.809634e-02) (-4.081498e-01 7.414431e-04 -9.353402e-04))
1.785         	((-3.988022e+00 1.438927e+03 9.374893e+02) (-3.433060e-04 1.290970e+01 4.357705e+00)) ((-5.565053e+01 4.283739e-02 1.709876e-02) (-4.095327e-01 7.893165e-04 -1.308806e-03))
1.79          	((-3.990924e+00 1.434521e+03 9.353118e+02) (-4.926228e-05 1.288940e+01 4.359660e+00)) ((-5.519073e+01 3.985068e-02 4.045078e-03) (-4.109759e-01 7.608603e-04 -1.190088e-03))
1.795         	((-3.966652e+00 1.430120e+03 9.331627e+02) (-3.299176e-04 1.287014e+01 4.360852e+00)) ((-5.473653e+01 5.344232e-02 -1.229349e-02) (-4.123456e-01 7.742475e-04 -1.418005e-03))
1.8           	((-3.978912e+00 1.425712e+03 9.309428e+02) (-5.426970e-05 1.284909e+01 4.362602e+00)) ((-5.430531e+01 2.676542e-02 9.022659e-04) (-4.138973e-01 7.046053e-04 -9.805296e-04))
1.805         	((-3.970040e+00 1.421331e+03 9.287745e+02) (-3.298596e-04 1.283001e+01 4.363660e+00)) ((-5.386902e+01 2.543810e-02 2.924541e-03) (-4.151094e-01 7.033496e-04 -1.325320e-03))
1.81          	((-3.979765e+00 1.416975e+03 9.265967e+02) (-1.020647e-04 1.280945e+01 4.365224e+00)) ((-5.343345e+01 8.750061e-03 1.148624e-02) (-4.163732e-01 6.309394e-04 -1.174032e-03))
1.815         	((-3.979593e+00 1.412651e+03 9.244514e+02) (-2.837476e-04 1.278966e+01 4.366279e+00)) ((-5.299640e+01 1.236593e-02 6.700469e-03) (-4.175240e-01 6.840485e-04 -1.276100e-03))
1.82          	((-4.006282e+00 1.408358e+03 9.222721e+02) (9.446559e-05 1.276858e+01 4.367838e+00)) ((-5.256401e+01 -8.015966e-03 6.632896e-03) (-4.187132e-01 6.493946e-04 -9.829951e-04))
1.825         	((-4.015159e+00 1.404097e+03 9.201310e+02) (-5.723466e-05 1.274853e+01 4.368710e+00)) ((-5.212817e+01 -6.291053e-03 -9.284960e-03) (-4.197936e-01 6.834561e-04 -1.061126e-03))
1.83          	((-4.033069e+00 1.399857e+03 9.179876e+02) (2.285559e-04 1.272766e+01 4.369949e+00)) ((-5.169371e+01 -1.995093e-02 -1.957957e-02) (-4.208582e-01 5.963313e-04 -9.228772e-04))
1.835         	((-4.033245e+00 1.395620e+03 9.158661e+02) (2.197802e-05 1.270764e+01 4.370653e+00)) ((-5.126751e+01 -1.903244e-02 -2.883111e-02) (-4.218298e-01 6.350788e-04 -1.075399e-03))
1.84          	((-4.039637e+00 1.391389e+03 9.137360e+02) (2.043712e-04 1.268691e+01 4.371629e+00)) ((-5.084667e+01 -3.581949e-02 -2.463576e-02) (-4.227739e-01 5.190023e-04 -1.049062e-03))
1.845         	((-4.053347e+00 1.387169e+03 9.115964e+02) (6.476681e-05 1.266615e+01 4.372277e+00)) ((-5.043691e+01 -4.715760e-02 -1.734417e-02) (-4.237608e-01 5.919261e-04 -9.490625e-04))
1.85          	((-4.057122e+00 1.382978e+03 9.094937e+02) (2.126606e-04 1.264557e+01 4.373017e+00)) ((-5.001633e+01 -5.821455e-02 -1.421506e-02) (-4.245719e-01 4.532456e-04 -1.085165e-03))
1.855         	((-4.071490e+00 1.378804e+03 9.073808e+02) (7.343597e-05 1.262464e+01 4.373555e+00)) ((-4.960579e+01 -6.380785e-02 -1.090477e-02) (-4.254932e-01 5.498665e-04 -9.791752e-04))
