# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.25          	((1.460938e+00 1.888114e+03 1.037213e+02) (-4.588662e-03 8.344885e+00 2.143567e-01)) ((4.165347e+01 3.286136e-01 9.820874e-02) (-1.489574e-01 4.363238e-03 1.148759e-03))
1.255         	((1.387563e+00 1.885631e+03 1.038734e+02) (-5.756746e-03 8.347072e+00 2.201143e-01)) ((4.185532e+01 3.194189e-01 7.138287e-02) (-1.510070e-01 4.354950e-03 8.822502e-04))
1.26          	((1.250625e+00 1.883142e+03 1.040098e+02) (-4.989928e-03 8.348705e+00 2.263009e-01)) ((4.207306e+01 2.823623e-01 8.722235e-02) (-1.528520e-01 4.425257e-03 1.155868e-03))
1.265         	((1.213563e+00 1.880650e+03 1.041545e+02) (-6.099551e-03 8.350965e+00 2.321870e-01)) ((4.229059e+01 2.955371e-01 6.457092e-02) (-1.548519e-01 4.493629e-03 9.061849e-04))
1.27          	((1.117402e+00 1.878155e+03 1.042856e+02) (-5.215891e-03 8.352694e+00 2.385035e-01)) ((4.251995e+01 2.815969e-01 8.620947e-02) (-1.566200e-01 4.632388e-03 1.177669e-03))
1.275         	((1.114846e+00 1.875659e+03 1.044274e+02) (-6.180387e-03 8.355137e+00 2.445060e-01)) ((4.274168e+01 3.135889e-01 7.196185e-02) (-1.585787e-01 4.744150e-03 9.148861e-04))
1.28          	((1.045668e+00 1.873162e+03 1.045602e+02) (-5.210388e-03 8.357085e+00 2.508954e-01)) ((4.296940e+01 3.131045e-01 1.042682e-01) (-1.603891e-01 4.890532e-03 1.186814e-03))
1.285         	((1.062220e+00 1.870663e+03 1.047073e+02) (-6.159769e-03 8.359732e+00 2.569365e-01)) ((4.319239e+01 3.529455e-01 9.989520e-02) (-1.623895e-01 5.001029e-03 9.336341e-04))
1.29          	((1.004384e+00 1.868160e+03 1.048453e+02) (-5.182936e-03 8.361828e+00 2.633428e-01)) ((4.342407e+01 3.561615e-01 1.377713e-01) (-1.642076e-01 5.139125e-03 1.207158e-03))
1.295         	((1.025485e+00 1.865661e+03 1.050030e+02) (-6.156901e-03 8.369132e+00 2.698686e-01)) ((4.365018e+01 3.960803e-01 1.336494e-01) (-1.673405e-01 5.234331e-03 9.590247e-04))
1.3           	((9.698832e-01 1.863168e+03 1.051544e+02) (-5.210070e-03 8.376056e+00 2.767059e-01)) ((4.388325e+01 3.978643e-01 1.680847e-01) (-1.702982e-01 5.361026e-03 1.218948e-03))
1.305         	((9.962930e-01 1.860689e+03 1.053283e+02) (-6.200584e-03 8.383836e+00 2.831364e-01)) ((4.411069e+01 4.371818e-01 1.611334e-01) (-1.734333e-01 5.444564e-03 9.520798e-04))
1.31          	((9.485948e-01 1.858209e+03 1.054925e+02) (-5.273589e-03 8.391259e+00 2.898743e-01)) ((4.434344e+01 4.382275e-01 1.954730e-01) (-1.764022e-01 5.557156e-03 1.202968e-03))
1.315         	((9.832986e-01 1.855741e+03 1.056804e+02) (-6.259132e-03 8.399529e+00 2.962216e-01)) ((4.456973e+01 4.750540e-01 1.908356e-01) (-1.795361e-01 5.618695e-03 9.281898e-04))
1.32          	((9.471979e-01 1.853267e+03 1.058574e+02) (-5.358926e-03 8.407433e+00 3.028466e-01)) ((4.480208e+01 4.727280e-01 2.282612e-01) (-1.824879e-01 5.697519e-03 1.187030e-03))
1.325         	((9.919138e-01 1.850809e+03 1.060624e+02) (-6.349752e-03 8.416130e+00 3.091096e-01)) ((4.502832e+01 5.081068e-01 2.260747e-01) (-1.855700e-01 5.731977e-03 9.099840e-04))
1.33          	((9.596668e-01 1.848347e+03 1.062497e+02) (-5.455834e-03 8.424454e+00 3.156485e-01)) ((4.526061e+01 5.082935e-01 2.647725e-01) (-1.884511e-01 5.780387e-03 1.165394e-03))
1.335         	((1.001426e+00 1.845910e+03 1.064708e+02) (-6.426714e-03 8.433435e+00 3.218376e-01)) ((4.548632e+01 5.489963e-01 2.623074e-01) (-1.914343e-01 5.796033e-03 8.863455e-04))
1.34          	((9.676119e-01 1.843460e+03 1.066640e+02) (-5.547146e-03 8.441937e+00 3.282836e-01)) ((4.571401e+01 5.544795e-01 3.004238e-01) (-1.942185e-01 5.831937e-03 1.151253e-03))
1.345         	((1.014158e+00 1.841020e+03 1.068969e+02) (-6.560687e-03 8.451058e+00 3.344220e-01)) ((4.593036e+01 5.979275e-01 2.973695e-01) (-1.970657e-01 5.864168e-03 8.919774e-04))
1.35          	((9.899692e-01 1.838560e+03 1.070821e+02) (-5.732673e-03 8.461826e+00 3.409978e-01)) ((4.614751e+01 6.027609e-01 3.349064e-01) (-2.001382e-01 5.916155e-03 1.193411e-03))
1.355         	((1.040597e+00 1.836126e+03 1.073270e+02) (-6.721454e-03 8.470866e+00 3.470624e-01)) ((4.635477e+01 6.431481e-01 3.301354e-01) (-2.028633e-01 5.939901e-03 9.328287e-04))
1.36          	((1.013222e+00 1.833732e+03 1.075221e+02) (-5.862049e-03 8.481448e+00 3.535245e-01)) ((4.657626e+01 6.445990e-01 3.651227e-01) (-2.058211e-01 5.965262e-03 1.230270e-03))
1.365         	((1.056759e+00 1.831364e+03 1.077956e+02) (-6.798286e-03 8.492322e+00 3.596663e-01)) ((4.678812e+01 6.822707e-01 3.574625e-01) (-2.088359e-01 5.979758e-03 9.750772e-04))
1.37          	((1.021990e+00 1.829060e+03 1.080235e+02) (-5.926033e-03 8.502567e+00 3.660208e-01)) ((4.701372e+01 6.807436e-01 3.893080e-01) (-2.116316e-01 5.994927e-03 1.272757e-03))
1.375         	((1.060577e+00 1.826791e+03 1.083373e+02) (-6.835234e-03 8.513032e+00 3.720821e-01)) ((4.723160e+01 7.132985e-01 3.778208e-01) (-2.144852e-01 6.009388e-03 1.009237e-03))
1.38          	((1.025411e+00 1.824408e+03 1.085665e+02) (-5.951514e-03 8.522733e+00 3.783353e-01)) ((4.742421e+01 7.030246e-01 4.055126e-01) (-2.171223e-01 6.017956e-03 1.307051e-03))
1.385         	((1.059404e+00 1.822267e+03 1.089136e+02) (-6.829025e-03 8.532971e+00 3.842947e-01)) ((4.765265e+01 7.272982e-01 3.900661e-01) (-2.198532e-01 6.027002e-03 1.036919e-03))
1.39          	((1.012398e+00 1.819783e+03 1.090927e+02) (-5.939589e-03 8.541019e+00 3.902767e-01)) ((4.782166e+01 7.115590e-01 4.144522e-01) (-2.220543e-01 6.018627e-03 1.329491e-03))
1.395         	((1.031646e+00 1.817553e+03 1.093988e+02) (-6.813155e-03 8.548119e+00 3.957987e-01)) ((4.801389e+01 7.312489e-01 3.956380e-01) (-2.240138e-01 6.018769e-03 1.044214e-03))
1.4           	((9.736547e-01 1.815073e+03 1.095757e+02) (-5.922957e-03 8.553169e+00 4.012939e-01)) ((4.817940e+01 7.093989e-01 4.165731e-01) (-2.253815e-01 6.000228e-03 1.329613e-03))
1.405         	((9.825634e-01 1.812928e+03 1.099332e+02) (-6.768724e-03 8.556780e+00 4.062725e-01)) ((4.838276e+01 7.229220e-01 3.940092e-01) (-2.263195e-01 5.989726e-03 1.018873e-03))
1.41          	((9.181032e-01 1.810532e+03 1.102045e+02) (-5.878601e-03 8.558028e+00 4.112128e-01)) ((4.855283e+01 6.950976e-01 4.117984e-01) (-2.265583e-01 5.960227e-03 1.288975e-03))
1.415         	((9.202155e-01 1.808172e+03 1.105225e+02) (-6.722543e-03 8.557819e+00 4.156921e-01)) ((4.870105e+01 7.032690e-01 3.866589e-01) (-2.264012e-01 5.947232e-03 9.511179e-04))
1.42          	((8.491565e-01 1.805701e+03 1.107625e+02) (-5.838548e-03 8.555625e+00 4.202054e-01)) ((4.884167e+01 6.709158e-01 4.025748e-01) (-2.257957e-01 5.900736e-03 1.192393e-03))
1.425         	((8.454327e-01 1.803379e+03 1.110753e+02) (-6.673961e-03 8.552901e+00 4.244400e-01)) ((4.899051e+01 6.759086e-01 3.754660e-01) (-2.251645e-01 5.876076e-03 8.192488e-04))
1.43          	((7.697205e-01 1.801063e+03 1.113776e+02) (-5.814385e-03 8.549642e+00 4.289350e-01)) ((4.916026e+01 6.404050e-01 3.895018e-01) (-2.245137e-01 5.818615e-03 1.030953e-03))
1.435         	((7.593482e-01 1.798770e+03 1.117278e+02) (-6.664368e-03 8.547610e+00 4.334374e-01)) ((4.931230e+01 6.424535e-01 3.607746e-01) (-2.243088e-01 5.794702e-03 6.234717e-04))
1.44          	((6.776500e-01 1.796353e+03 1.120113e+02) (-5.824449e-03 8.545677e+00 4.382862e-01)) ((4.945050e+01 6.048899e-01 3.729333e-01) (-2.243465e-01 5.736164e-03 8.202526e-04))
1.445         	((6.735681e-01 1.793960e+03 1.123136e+02) (-6.655701e-03 8.547823e+00 4.434983e-01)) ((4.956970e+01 6.052996e-01 3.418494e-01) (-2.254290e-01 5.709990e-03 3.993095e-04))
1.45          	((6.023246e-01 1.791539e+03 1.125668e+02) (-5.814897e-03 8.550864e+00 4.491002e-01)) ((4.970439e+01 5.660578e-01 3.521762e-01) (-2.268562e-01 5.647268e-03 5.842258e-04))
1.455         	((5.957381e-01 1.789177e+03 1.128558e+02) (-6.624424e-03 8.560975e+00 4.554582e-01)) ((4.983942e+01 5.662083e-01 3.216570e-01) (-2.299006e-01 5.633428e-03 1.161078e-04))
1.46          	((5.227697e-01 1.786828e+03 1.131160e+02) (-5.785235e-03 8.572433e+00 4.622092e-01)) ((4.999648e+01 5.295041e-01 3.311005e-01) (-2.331896e-01 5.575196e-03 1.969643e-04))
1.465         	((5.111160e-01 1.784500e+03 1.133989e+02) (-6.566659e-03 8.594232e+00 4.700506e-01)) ((5.014234e+01 5.298040e-01 3.005345e-01) (-2.384913e-01 5.572713e-03 -4.210165e-04))
1.47          	((4.335816e-01 1.782208e+03 1.136501e+02) (-5.736894e-03 8.616917e+00 4.781649e-01)) ((5.030204e+01 4.934972e-01 3.097888e-01) (-2.437841e-01 5.507461e-03 -4.185794e-04))
1.475         	((4.347484e-01 1.779849e+03 1.138790e+02) (-6.440685e-03 8.652203e+00 4.875265e-01)) ((5.043459e+01 4.955470e-01 2.802862e-01) (-2.513123e-01 5.471483e-03 -8.827812e-04))
1.48          	((3.777734e-01 1.777578e+03 1.140855e+02) (-5.552554e-03 8.686708e+00 4.969351e-01)) ((5.059192e+01 4.607547e-01 2.875204e-01) (-2.584909e-01 5.349505e-03 -6.067586e-04))
1.485         	((3.902584e-01 1.775297e+03 1.143088e+02) (-6.124472e-03 8.734323e+00 5.075300e-01)) ((5.073587e+01 4.633373e-01 2.582694e-01) (-2.679953e-01 5.217770e-03 -5.701989e-04))
1.49          	((3.445942e-01 1.773376e+03 1.145680e+02) (-5.174836e-03 8.778672e+00 5.176335e-01)) ((5.094368e+01 4.292398e-01 2.636280e-01) (-2.768039e-01 5.004954e-03 1.400890e-04))
1.495         	((3.578041e-01 1.771102e+03 1.147717e+02) (-5.688128e-03 8.835096e+00 5.289571e-01)) ((5.108198e+01 4.321050e-01 2.331947e-01) (-2.879583e-01 4.776255e-03 6.107415e-04))
1.5           	((3.233800e-01 1.769093e+03 1.150136e+02) (-4.771117e-03 8.885607e+00 5.394825e-01)) ((5.126155e+01 4.046389e-01 2.356202e-01) (-2.981368e-01 4.482639e-03 1.645612e-03))
1.505         	((3.538237e-01 1.767110e+03 1.153800e+02) (-5.168481e-03 8.946997e+00 5.509190e-01)) ((5.138688e+01 4.089189e-01 2.065475e-01) (-3.107760e-01 4.160845e-03 2.468239e-03))
1.51          	((3.300546e-01 1.765335e+03 1.156724e+02) (-4.121957e-03 8.998784e+00 5.611971e-01)) ((5.157015e+01 3.819844e-01 2.101235e-01) (-3.222047e-01 3.763209e-03 3.858380e-03))
1.515         	((3.543247e-01 1.762909e+03 1.157992e+02) (-4.162296e-03 9.057463e+00 5.719286e-01)) ((5.168006e+01 3.795930e-01 1.857639e-01) (-3.361011e-01 3.376210e-03 5.187175e-03))
1.52          	((3.377906e-01 1.760836e+03 1.160213e+02) (-2.951416e-03 9.106080e+00 5.813185e-01)) ((5.187948e+01 3.530575e-01 1.816836e-01) (-3.485640e-01 2.990617e-03 6.863635e-03))
1.525         	((3.857309e-01 1.758694e+03 1.163811e+02) (-2.731294e-03 9.159842e+00 5.910833e-01)) ((5.201614e+01 3.553471e-01 1.502029e-01) (-3.635184e-01 2.686115e-03 8.298775e-03))
1.53          	((4.029393e-01 1.757113e+03 1.167930e+02) (-1.421140e-03 9.201654e+00 5.995283e-01)) ((5.226241e+01 3.334985e-01 1.400092e-01) (-3.765468e-01 2.386620e-03 9.935264e-03))
1.535         	((4.754120e-01 1.754712e+03 1.169798e+02) (-9.552493e-04 9.244403e+00 6.081545e-01)) ((5.236531e+01 3.424542e-01 1.102831e-01) (-3.916848e-01 2.103679e-03 1.143970e-02))
1.54          	((4.936852e-01 1.752934e+03 1.173149e+02) (4.803216e-04 9.275501e+00 6.153375e-01)) ((5.258875e+01 3.358631e-01 1.014106e-01) (-4.045695e-01 1.735033e-03 1.319764e-02))
1.545         	((5.408393e-01 1.750754e+03 1.176832e+02) (1.194142e-03 9.305087e+00 6.223864e-01)) ((5.268175e+01 3.468539e-01 8.130947e-02) (-4.190436e-01 1.206701e-03 1.517284e-02))
1.55          	((5.507994e-01 1.749244e+03 1.181166e+02) (2.562265e-03 9.322014e+00 6.279395e-01)) ((5.291111e+01 3.417647e-01 7.196499e-02) (-4.306995e-01 6.426889e-04 1.736264e-02))
1.555         	((6.027752e-01 1.746666e+03 1.182967e+02) (2.951088e-03 9.332619e+00 6.325715e-01)) ((5.297940e+01 3.454964e-01 4.673404e-02) (-4.423163e-01 7.147972e-05 1.984519e-02))
1.56          	((6.306537e-01 1.744882e+03 1.186403e+02) (3.638181e-03 9.332589e+00 6.356011e-01)) ((5.318676e+01 3.349710e-01 3.681635e-02) (-4.507035e-01 -3.646487e-04 2.223118e-02))
1.565         	((6.526954e-01 1.742291e+03 1.188764e+02) (3.354654e-03 9.323739e+00 6.369147e-01)) ((5.327461e+01 3.314397e-01 6.097663e-03) (-4.573260e-01 -6.781575e-04 2.465754e-02))
1.57          	((6.534888e-01 1.740697e+03 1.193054e+02) (3.816515e-03 9.306235e+00 6.369662e-01)) ((5.350536e+01 3.167413e-01 -7.705139e-03) (-4.609509e-01 -9.692353e-04 2.688089e-02))
1.575         	((6.410636e-01 1.738389e+03 1.196026e+02) (4.682952e-03 9.276746e+00 6.350473e-01)) ((5.361732e+01 3.033420e-01 -3.362936e-02) (-4.615163e-01 -1.467483e-03 2.941723e-02))
1.58          	((6.077227e-01 1.736943e+03 1.199974e+02) (6.557231e-03 9.239589e+00 6.325558e-01)) ((5.385559e+01 2.815683e-01 -5.158661e-02) (-4.598770e-01 -2.030654e-03 3.177485e-02))
1.585         	((5.639545e-01 1.734567e+03 1.202066e+02) (9.423164e-03 9.182849e+00 6.281189e-01)) ((5.393793e+01 2.591340e-01 -7.318233e-02) (-4.541341e-01 -2.996886e-03 3.460961e-02))
1.59          	((5.102920e-01 1.733074e+03 1.205223e+02) (1.264079e-02 9.119062e+00 6.235304e-01)) ((5.416619e+01 2.342834e-01 -8.751540e-02) (-4.468584e-01 -3.878963e-03 3.704704e-02))
1.595         	((4.491031e-01 1.730736e+03 1.207010e+02) (1.638221e-02 9.024155e+00 6.164703e-01)) ((5.424610e+01 2.131687e-01 -1.035899e-01) (-4.336580e-01 -5.012484e-03 3.968888e-02))
1.6           	((3.806602e-01 1.729425e+03 1.210174e+02) (1.987271e-02 8.923832e+00 6.090441e-01)) ((5.449441e+01 1.918246e-01 -1.140460e-01) (-4.189481e-01 -5.941078e-03 4.183437e-02))
1.605         	((3.069320e-01 1.727884e+03 1.213858e+02) (2.329550e-02 8.783802e+00 5.980027e-01)) ((5.462463e+01 1.744695e-01 -1.220456e-01) (-3.968852e-01 -6.912306e-03 4.393791e-02))
1.61          	((2.295410e-01 1.726875e+03 1.216682e+02) (2.623208e-02 8.642066e+00 5.866667e-01)) ((5.485706e+01 1.548593e-01 -1.281615e-01) (-3.739795e-01 -7.601023e-03 4.544887e-02))
1.615         	((1.517536e-01 1.724888e+03 1.217362e+02) (2.864768e-02 8.454392e+00 5.708598e-01)) ((5.492923e+01 1.380271e-01 -1.362798e-01) (-3.429880e-01 -8.207201e-03 4.669313e-02))
1.62          	((7.306257e-02 1.723502e+03 1.218823e+02) (3.073560e-02 8.272800e+00 5.548934e-01)) ((5.512944e+01 1.232207e-01 -1.420030e-01) (-3.124545e-01 -8.638823e-03 4.748933e-02))
1.625         	((2.666775e-04 1.721762e+03 1.221318e+02) (3.216139e-02 8.044650e+00 5.341286e-01)) ((5.521379e+01 1.140569e-01 -1.459329e-01) (-2.740427e-01 -9.010175e-03 4.796181e-02))
1.63          	((-7.181240e-02 1.720768e+03 1.223961e+02) (3.355812e-02 7.828779e+00 5.137529e-01)) ((5.544723e+01 1.078143e-01 -1.477506e-01) (-2.378053e-01 -9.281648e-03 4.807848e-02))
1.635         	((-1.406776e-01 1.718971e+03 1.225007e+02) (3.432361e-02 7.566583e+00 4.886838e-01)) ((5.553607e+01 1.068345e-01 -1.496215e-01) (-1.947736e-01 -9.465695e-03 4.779319e-02))
1.64          	((-2.048030e-01 1.717784e+03 1.226717e+02) (3.515601e-02 7.324795e+00 4.649369e-01)) ((5.574252e+01 1.074191e-01 -1.506027e-01) (-1.557836e-01 -9.564305e-03 4.732402e-02))
1.645         	((-2.555375e-01 1.716067e+03 1.229110e+02) (3.527922e-02 7.040936e+00 4.371191e-01)) ((5.579939e+01 1.094934e-01 -1.524908e-01) (-1.120181e-01 -9.622980e-03 4.638639e-02))
1.65          	((-3.009058e-01 1.714943e+03 1.231580e+02) (3.559647e-02 6.783304e+00 4.117873e-01)) ((5.598876e+01 1.133871e-01 -1.537348e-01) (-7.403444e-02 -9.631570e-03 4.531577e-02))
1.655         	((-3.361372e-01 1.713192e+03 1.233994e+02) (3.519684e-02 6.488008e+00 3.835391e-01)) ((5.604038e+01 1.196426e-01 -1.555828e-01) (-3.338056e-02 -9.562409e-03 4.386672e-02))
1.66          	((-3.666231e-01 1.711902e+03 1.235988e+02) (3.505882e-02 6.223912e+00 3.590113e-01)) ((5.622289e+01 1.281135e-01 -1.552070e-01) (5.238237e-04 -9.481863e-03 4.236755e-02))
1.665         	((-3.887286e-01 1.710010e+03 1.238242e+02) (3.407584e-02 5.927845e+00 3.332233e-01)) ((5.627857e+01 1.365157e-01 -1.538502e-01) (3.464994e-02 -9.367289e-03 4.043353e-02))
1.67          	((-4.071627e-01 1.708496e+03 1.240244e+02) (3.333096e-02 5.667185e+00 3.118970e-01)) ((5.643656e+01 1.450042e-01 -1.513348e-01) (6.139213e-02 -9.153192e-03 3.855745e-02))
1.675         	((-4.215712e-01 1.706602e+03 1.243079e+02) (3.174968e-02 5.380502e+00 2.903865e-01)) ((5.650062e+01 1.534110e-01 -1.496563e-01) (8.624583e-02 -8.810162e-03 3.631461e-02))
1.68          	((-4.341021e-01 1.705017e+03 1.245350e+02) (3.037963e-02 5.131512e+00 2.732147e-01)) ((5.664117e+01 1.615586e-01 -1.490994e-01) (1.039739e-01 -8.419320e-03 3.424376e-02))
1.685         	((-4.428016e-01 1.702907e+03 1.247123e+02) (2.815945e-02 4.861818e+00 2.564202e-01)) ((5.669538e+01 1.707752e-01 -1.502395e-01) (1.182459e-01 -7.970141e-03 3.182363e-02))
1.69          	((-4.519620e-01 1.701263e+03 1.249494e+02) (2.627857e-02 4.630955e+00 2.433880e-01)) ((5.684433e+01 1.783173e-01 -1.518664e-01) (1.263814e-01 -7.529000e-03 2.967057e-02))
1.695         	((-4.574281e-01 1.699526e+03 1.253295e+02) (2.361310e-02 4.384773e+00 2.308779e-01)) ((5.694684e+01 1.853383e-01 -1.536695e-01) (1.301461e-01 -7.039395e-03 2.724550e-02))
1.7           	((-4.630627e-01 1.698221e+03 1.256384e+02) (2.134252e-02 4.175852e+00 2.212490e-01)) ((5.713338e+01 1.904796e-01 -1.549732e-01) (1.294589e-01 -6.586420e-03 2.522693e-02))
1.705         	((-4.640537e-01 1.696330e+03 1.258379e+02) (1.843137e-02 3.954717e+00 2.118375e-01)) ((5.721970e+01 1.960474e-01 -1.566396e-01) (1.242838e-01 -6.071356e-03 2.311686e-02))
1.71          	((-4.620976e-01 1.694557e+03 1.260768e+02) (1.620169e-02 3.760893e+00 2.024220e-01)) ((5.735020e+01 1.991944e-01 -1.579744e-01) (1.181596e-01 -5.620893e-03 2.145331e-02))
1.715         	((-4.616131e-01 1.694656e+03 1.266552e+02) (1.352194e-02 3.551088e+00 1.903542e-01)) ((5.801678e+01 2.031896e-01 -1.582928e-01) (1.093443e-01 -5.152917e-03 1.967285e-02))
1.72          	((-4.689940e-01 1.693629e+03 1.270024e+02) (1.134420e-02 3.379802e+00 1.806782e-01)) ((5.832569e+01 2.050065e-01 -1.583538e-01) (9.706641e-02 -4.678717e-03 1.808081e-02))
1.725         	((-4.716553e-01 1.690375e+03 1.269712e+02) (8.842071e-03 3.208105e+00 1.723047e-01)) ((5.790468e+01 2.070517e-01 -1.615765e-01) (7.891673e-02 -4.155520e-03 1.625054e-02))
1.73          	((-4.741923e-01 1.688040e+03 1.270465e+02) (6.762367e-03 3.071790e+00 1.661868e-01)) ((5.778239e+01 2.037290e-01 -1.617334e-01) (6.090269e-02 -3.718933e-03 1.475839e-02))
1.735         	((-4.643209e-01 1.686389e+03 1.273610e+02) (4.573739e-03 2.938942e+00 1.613225e-01)) ((5.788939e+01 2.020906e-01 -1.636772e-01) (4.006972e-02 -3.249657e-03 1.311046e-02))
1.74          	((-4.519187e-01 1.685317e+03 1.276968e+02) (3.188751e-03 2.822649e+00 1.554103e-01)) ((5.822213e+01 1.946723e-01 -1.621972e-01) (2.345353e-02 -2.853068e-03 1.177150e-02))
1.745         	((-4.427805e-01 1.685772e+03 1.281913e+02) (1.639062e-03 2.699805e+00 1.475822e-01)) ((5.906320e+01 1.929070e-01 -1.648404e-01) (6.639856e-03 -2.427258e-03 1.036087e-02))
1.75          	((-4.501501e-01 1.684692e+03 1.283836e+02) (6.703125e-04 2.605849e+00 1.416816e-01)) ((5.940362e+01 1.864113e-01 -1.644840e-01) (-9.812976e-03 -2.064170e-03 9.207148e-03))
1.755         	((-4.434580e-01 1.681162e+03 1.282109e+02) (-4.361381e-04 2.517658e+00 1.373195e-01)) ((5.888143e+01 1.829195e-01 -1.697100e-01) (-2.906659e-02 -1.633925e-03 7.928391e-03))
1.76          	((-4.290384e-01 1.678249e+03 1.282033e+02) (-8.539775e-04 2.443167e+00 1.328608e-01)) ((5.854833e+01 1.699489e-01 -1.680910e-01) (-4.451324e-02 -1.318791e-03 6.902929e-03))
1.765         	((-3.980141e-01 1.678318e+03 1.286589e+02) (-1.372270e-03 2.366431e+00 1.275778e-01)) ((5.933144e+01 1.638815e-01 -1.722674e-01) (-5.959111e-02 -9.986161e-04 5.799442e-03))
1.77          	((-3.845153e-01 1.678063e+03 1.290372e+02) (-1.345913e-03 2.312619e+00 1.243871e-01)) ((5.996470e+01 1.505963e-01 -1.697879e-01) (-7.336847e-02 -7.883451e-04 4.958077e-03))
1.775         	((-3.635430e-01 1.675528e+03 1.290179e+02) (-1.601614e-03 2.266335e+00 1.232042e-01)) ((5.973425e+01 1.458228e-01 -1.771165e-01) (-8.814408e-02 -4.914103e-04 4.037555e-03))
1.78          	((-3.561648e-01 1.673072e+03 1.290179e+02) (-1.349878e-03 2.225026e+00 1.212643e-01)) ((5.948575e+01 1.289479e-01 -1.732041e-01) (-9.925573e-02 -3.285695e-04 3.432660e-03))
1.785         	((-3.269473e-01 1.672958e+03 1.293256e+02) (-1.477845e-03 2.179835e+00 1.187421e-01)) ((6.017134e+01 1.236227e-01 -1.804021e-01) (-1.096190e-01 -1.040618e-04 2.756067e-03))
1.79          	((-3.107536e-01 1.672285e+03 1.295509e+02) (-1.125440e-03 2.150365e+00 1.177933e-01)) ((6.065862e+01 1.041645e-01 -1.761979e-01) (-1.192609e-01 3.573544e-05 2.322012e-03))
1.795         	((-2.695974e-01 1.669448e+03 1.294534e+02) (-1.209113e-03 2.126365e+00 1.186008e-01)) ((6.032870e+01 9.674175e-02 -1.855859e-01) (-1.292149e-01 2.465165e-04 1.801508e-03))
1.8           	((-2.516590e-01 1.666989e+03 1.294659e+02) (-7.164335e-04 2.102196e+00 1.185985e-01)) ((6.008498e+01 7.303495e-02 -1.798598e-01) (-1.362090e-01 3.344318e-04 1.524739e-03))
1.805         	((-2.120852e-01 1.667061e+03 1.298084e+02) (-6.770656e-04 2.076068e+00 1.180986e-01)) ((6.083976e+01 6.720530e-02 -1.897262e-01) (-1.418762e-01 4.542448e-04 1.134364e-03))
1.81          	((-2.053237e-01 1.666659e+03 1.300877e+02) (-1.974595e-04 2.058095e+00 1.187402e-01)) ((6.138597e+01 4.274699e-02 -1.822491e-01) (-1.476060e-01 5.288210e-04 9.404858e-04))
1.815         	((-1.635192e-01 1.663903e+03 1.299891e+02) (-3.371903e-04 2.043342e+00 1.206942e-01)) ((6.103174e+01 3.561822e-02 -1.936160e-01) (-1.531912e-01 7.000705e-04 6.364416e-04))
1.82          	((-1.586176e-01 1.661342e+03 1.299606e+02) (1.538454e-04 2.025752e+00 1.216491e-01)) ((6.072259e+01 3.424052e-03 -1.838734e-01) (-1.563820e-01 8.149520e-04 5.570799e-04))
1.825         	((-1.089417e-01 1.661484e+03 1.302643e+02) (-5.246029e-05 2.004120e+00 1.216981e-01)) ((6.144830e+01 -3.151589e-03 -1.959668e-01) (-1.585410e-01 9.542568e-04 3.104478e-04))
1.83          	((-1.069254e-01 1.661115e+03 1.305230e+02) (4.602393e-04 1.989105e+00 1.229080e-01)) ((6.198962e+01 -3.624813e-02 -1.825207e-01) (-1.609146e-01 1.074606e-03 3.483385e-04))
1.835         	((-5.130365e-02 1.658285e+03 1.304127e+02) (1.330560e-04 1.975511e+00 1.250234e-01)) ((6.160499e+01 -3.947961e-02 -1.928203e-01) (-1.629784e-01 1.211127e-03 2.192516e-04))
1.84          	((-6.054191e-02 1.655643e+03 1.304223e+02) (6.910245e-04 1.958646e+00 1.259528e-01)) ((6.126554e+01 -7.341526e-02 -1.741206e-01) (-1.631658e-01 1.300049e-03 3.044604e-04))
1.845         	((-1.038783e-02 1.655831e+03 1.307684e+02) (2.714157e-04 1.937181e+00 1.258986e-01)) ((6.198178e+01 -6.940007e-02 -1.885692e-01) (-1.627489e-01 1.392062e-03 1.401763e-04))
1.85          	((-2.753328e-02 1.655664e+03 1.311044e+02) (8.451900e-04 1.922880e+00 1.269696e-01)) ((6.254363e+01 -1.011447e-01 -1.716423e-01) (-1.626960e-01 1.451055e-03 2.032846e-04))
1.855         	((3.894169e-02 1.652892e+03 1.309961e+02) (3.331799e-04 1.908627e+00 1.287429e-01)) ((6.213785e+01 -9.525731e-02 -1.879031e-01) (-1.625624e-01 1.480014e-03 4.495546e-05))
1.86          	((2.147458e-02 1.650150e+03 1.309827e+02) (1.023026e-03 1.891051e+00 1.292651e-01)) ((6.174942e+01 -1.279674e-01 -1.651533e-01) (-1.609668e-01 1.470418e-03 1.633061e-04))
1.865         	((8.597302e-02 1.650329e+03 1.313215e+02) (4.935352e-04 1.867862e+00 1.286394e-01)) ((6.244308e+01 -1.136588e-01 -1.783110e-01) (-1.592832e-01 1.468360e-03 7.849398e-05))
1.87          	((6.006551e-02 1.650244e+03 1.316882e+02) (1.195902e-03 1.852308e+00 1.293766e-01)) ((6.299648e+01 -1.400742e-01 -1.532046e-01) (-1.581726e-01 1.458193e-03 1.875757e-04))
