# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.53        	((1.421853e+00 3.651408e+02 -2.739159e+02) (-1.947792e-03 4.766855e+00 5.378722e-01)) ((1.854592e+02 -1.192306e-01 1.034286e-01) (1.978061e-01 5.603619e-04 -6.306557e-04))
500.54        	((1.456106e+00 3.662549e+02 -2.754192e+02) (-1.448772e-03 4.739711e+00 5.211076e-01)) ((1.857453e+02 -1.125639e-01 1.018487e-01) (1.967384e-01 3.634540e-04 -4.361669e-04))
500.55        	((1.500764e+00 3.663784e+02 -2.762771e+02) (-1.666007e-03 4.714091e+00 5.053818e-01)) ((1.860191e+02 -1.158143e-01 1.121659e-01) (1.955835e-01 6.131178e-04 -6.015131e-04))
500.56        	((1.534336e+00 3.653856e+02 -2.763473e+02) (-1.374193e-03 4.690564e+00 4.900954e-01)) ((1.861146e+02 -1.155025e-01 1.196070e-01) (1.943453e-01 4.658528e-04 -4.101794e-04))
500.57        	((1.568204e+00 3.641202e+02 -2.761837e+02) (-1.488263e-03 4.668466e+00 4.760012e-01)) ((1.860861e+02 -1.220845e-01 1.324097e-01) (1.931392e-01 6.446738e-04 -5.440540e-04))
500.58        	((1.584399e+00 3.633722e+02 -2.763714e+02) (-1.126426e-03 4.646981e+00 4.619270e-01)) ((1.860290e+02 -1.234736e-01 1.377311e-01) (1.919429e-01 4.545420e-04 -3.592588e-04))
500.59        	((1.609888e+00 3.633971e+02 -2.771149e+02) (-1.481611e-03 4.626917e+00 4.486187e-01)) ((1.860607e+02 -1.343894e-01 1.513024e-01) (1.906724e-01 7.208280e-04 -5.502808e-04))
500.6         	((1.622873e+00 3.638378e+02 -2.781929e+02) (-1.253034e-03 4.606289e+00 4.348612e-01)) ((1.861924e+02 -1.403015e-01 1.581981e-01) (1.895045e-01 5.617872e-04 -3.895335e-04))
500.61        	((1.646867e+00 3.642094e+02 -2.792409e+02) (-1.664925e-03 4.588585e+00 4.221295e-01)) ((1.864069e+02 -1.535973e-01 1.719544e-01) (1.881848e-01 8.253686e-04 -5.674294e-04))
500.62        	((1.662396e+00 3.642690e+02 -2.800533e+02) (-1.476551e-03 4.571314e+00 4.093373e-01)) ((1.866409e+02 -1.608462e-01 1.798255e-01) (1.868509e-01 6.765975e-04 -3.958855e-04))
500.63        	((1.688153e+00 3.641450e+02 -2.806627e+02) (-1.911983e-03 4.555073e+00 3.974677e-01)) ((1.868782e+02 -1.748321e-01 1.959701e-01) (1.854232e-01 9.390594e-04 -5.604933e-04))
500.64        	((1.699945e+00 3.640419e+02 -2.812167e+02) (-1.709941e-03 4.539136e+00 3.856390e-01)) ((1.870898e+02 -1.825363e-01 2.063104e-01) (1.839605e-01 7.793746e-04 -3.830847e-04))
500.65        	((1.719823e+00 3.641220e+02 -2.818464e+02) (-2.061121e-03 4.524244e+00 3.746582e-01)) ((1.872951e+02 -1.977321e-01 2.247297e-01) (1.824191e-01 1.009756e-03 -5.409630e-04))
500.66        	((1.730935e+00 3.643413e+02 -2.825686e+02) (-1.804345e-03 4.509763e+00 3.636243e-01)) ((1.874784e+02 -2.086364e-01 2.387842e-01) (1.808800e-01 8.412887e-04 -3.731203e-04))
500.67        	((1.755639e+00 3.646377e+02 -2.833604e+02) (-2.125033e-03 4.496377e+00 3.533471e-01)) ((1.876760e+02 -2.281254e-01 2.621250e-01) (1.793090e-01 1.069532e-03 -5.346313e-04))
500.68        	((1.773476e+00 3.649523e+02 -2.841710e+02) (-1.884724e-03 4.483326e+00 3.430322e-01)) ((1.878808e+02 -2.428064e-01 2.814777e-01) (1.777670e-01 9.155267e-04 -3.734395e-04))
500.69        	((1.800937e+00 3.653069e+02 -2.849771e+02) (-2.179648e-03 4.471263e+00 3.335430e-01)) ((1.881161e+02 -2.636145e-01 3.079753e-01) (1.762242e-01 1.133283e-03 -5.163288e-04))
500.7         	((1.816222e+00 3.657109e+02 -2.857852e+02) (-1.937883e-03 4.459392e+00 3.241173e-01)) ((1.883720e+02 -2.784154e-01 3.290055e-01) (1.746927e-01 9.906744e-04 -3.724214e-04))
500.71        	((1.836267e+00 3.661700e+02 -2.865893e+02) (-2.169242e-03 4.448486e+00 3.154801e-01)) ((1.886528e+02 -2.985530e-01 3.556932e-01) (1.731656e-01 1.177804e-03 -5.049211e-04))
500.72        	((1.846859e+00 3.666420e+02 -2.873865e+02) (-1.928857e-03 4.437816e+00 3.068854e-01)) ((1.889325e+02 -3.147999e-01 3.780784e-01) (1.716369e-01 1.050111e-03 -3.745743e-04))
500.73        	((1.864318e+00 3.671195e+02 -2.881775e+02) (-2.071214e-03 4.428096e+00 2.989177e-01)) ((1.892100e+02 -3.363723e-01 4.054615e-01) (1.701452e-01 1.188997e-03 -4.717220e-04))
500.74        	((1.879115e+00 3.675885e+02 -2.889650e+02) (-1.882272e-03 4.418602e+00 2.909827e-01)) ((1.894675e+02 -3.563731e-01 4.310120e-01) (1.686602e-01 1.099738e-03 -3.823236e-04))
500.75        	((1.899773e+00 3.680844e+02 -2.897598e+02) (-1.954794e-03 4.409890e+00 2.835050e-01)) ((1.897202e+02 -3.799152e-01 4.599277e-01) (1.672414e-01 1.192117e-03 -4.508392e-04))
500.76        	((1.919601e+00 3.686232e+02 -2.905693e+02) (-1.875479e-03 4.401304e+00 2.761258e-01)) ((1.899731e+02 -4.035799e-01 4.885911e-01) (1.657992e-01 1.170161e-03 -4.199440e-04))
500.77        	((1.942589e+00 3.692144e+02 -2.913879e+02) (-1.884269e-03 4.393350e+00 2.691093e-01)) ((1.902415e+02 -4.295165e-01 5.191387e-01) (1.644295e-01 1.211531e-03 -4.459583e-04))
500.78        	((1.964429e+00 3.698358e+02 -2.922054e+02) (-1.875173e-03 4.385532e+00 2.622718e-01)) ((1.905251e+02 -4.548248e-01 5.488813e-01) (1.630113e-01 1.225719e-03 -4.348330e-04))
500.79        	((1.984129e+00 3.704604e+02 -2.930024e+02) (-1.877280e-03 4.378260e+00 2.556959e-01)) ((1.908155e+02 -4.786013e-01 5.765833e-01) (1.616438e-01 1.257255e-03 -4.485129e-04))
500.8         	((2.002804e+00 3.710724e+02 -2.937749e+02) (-1.922042e-03 4.371125e+00 2.492632e-01)) ((1.911007e+02 -5.011245e-01 6.030896e-01) (1.602311e-01 1.298873e-03 -4.576443e-04))
500.81        	((2.020632e+00 3.716813e+02 -2.945285e+02) (-1.938105e-03 4.364425e+00 2.430017e-01)) ((1.913782e+02 -5.221962e-01 6.277774e-01) (1.588720e-01 1.336390e-03 -4.761206e-04))
500.82        	((2.036067e+00 3.723000e+02 -2.952759e+02) (-1.994579e-03 4.357825e+00 2.368443e-01)) ((1.916500e+02 -5.410591e-01 6.502324e-01) (1.574921e-01 1.381492e-03 -4.874887e-04))
500.83        	((2.049457e+00 3.727995e+02 -2.957299e+02) (-1.996467e-03 4.351623e+00 2.315500e-01)) ((1.918247e+02 -5.567510e-01 6.687625e-01) (1.561506e-01 1.409183e-03 -5.015222e-04))
500.84        	((2.051096e+00 3.734560e+02 -2.964448e+02) (-2.047646e-03 4.345565e+00 2.255670e-01)) ((1.920921e+02 -5.670723e-01 6.810394e-01) (1.548584e-01 1.446713e-03 -5.060431e-04))
500.85        	((2.043946e+00 3.742133e+02 -2.973333e+02) (-2.037811e-03 4.339848e+00 2.196575e-01)) ((1.924261e+02 -5.720577e-01 6.871504e-01) (1.536162e-01 1.464622e-03 -5.061429e-04))
500.86        	((2.035269e+00 3.748329e+02 -2.979355e+02) (-2.067631e-03 4.334218e+00 2.145073e-01)) ((1.926713e+02 -5.728427e-01 6.890522e-01) (1.523234e-01 1.488868e-03 -4.954210e-04))
500.87        	((2.022576e+00 3.755035e+02 -2.986625e+02) (-2.034620e-03 4.328944e+00 2.087496e-01)) ((1.929636e+02 -5.705286e-01 6.871889e-01) (1.511341e-01 1.495383e-03 -4.823328e-04))
500.88        	((2.011194e+00 3.760886e+02 -2.991922e+02) (-2.030570e-03 4.323757e+00 2.037592e-01)) ((1.931934e+02 -5.669735e-01 6.841241e-01) (1.498929e-01 1.500528e-03 -4.531966e-04))
500.89        	((1.995320e+00 3.767752e+02 -2.999224e+02) (-1.957176e-03 4.318917e+00 1.981817e-01)) ((1.934916e+02 -5.607103e-01 6.774507e-01) (1.487522e-01 1.482225e-03 -4.138083e-04))
500.9         	((1.978803e+00 3.774001e+02 -3.004865e+02) (-1.917858e-03 4.314185e+00 1.933125e-01)) ((1.937333e+02 -5.525695e-01 6.685139e-01) (1.475862e-01 1.466448e-03 -3.649922e-04))
500.91        	((1.960385e+00 3.780007e+02 -3.009767e+02) (-1.822730e-03 4.309784e+00 1.884999e-01)) ((1.939490e+02 -5.423359e-01 6.567514e-01) (1.464984e-01 1.433140e-03 -3.120283e-04))
500.92        	((1.940251e+00 3.786211e+02 -3.014979e+02) (-1.755140e-03 4.305501e+00 1.836997e-01)) ((1.941743e+02 -5.305471e-01 6.428967e-01) (1.454241e-01 1.402410e-03 -2.528759e-04))
500.93        	((1.917769e+00 3.793721e+02 -3.023266e+02) (-1.652489e-03 4.301493e+00 1.783393e-01)) ((1.945042e+02 -5.174126e-01 6.266276e-01) (1.444305e-01 1.364782e-03 -1.989354e-04))
500.94        	((1.897930e+00 3.800316e+02 -3.029633e+02) (-1.572092e-03 4.297565e+00 1.736925e-01)) ((1.947711e+02 -5.045532e-01 6.103172e-01) (1.434043e-01 1.328706e-03 -1.425298e-04))
500.95        	((1.879647e+00 3.806011e+02 -3.034206e+02) (-1.467479e-03 4.293828e+00 1.691294e-01)) ((1.949776e+02 -4.922140e-01 5.942433e-01) (1.424248e-01 1.286306e-03 -8.668976e-05))
500.96        	((1.860234e+00 3.811483e+02 -3.038189e+02) (-1.366289e-03 4.290202e+00 1.646268e-01)) ((1.951624e+02 -4.797007e-01 5.775100e-01) (1.414639e-01 1.242086e-03 -2.858393e-05))
500.97        	((1.837441e+00 3.817325e+02 -3.042619e+02) (-1.229421e-03 4.286759e+00 1.602046e-01)) ((1.953610e+02 -4.660966e-01 5.590376e-01) (1.405226e-01 1.184712e-03 3.820120e-05))
500.98        	((1.813116e+00 3.823564e+02 -3.047695e+02) (-1.101803e-03 4.283472e+00 1.558541e-01)) ((1.955802e+02 -4.520324e-01 5.395601e-01) (1.395993e-01 1.131324e-03 9.559232e-05))
500.99        	((1.788390e+00 3.829863e+02 -3.052965e+02) (-9.386415e-04 4.280390e+00 1.515899e-01)) ((1.958059e+02 -4.380659e-01 5.198966e-01) (1.387121e-01 1.065807e-03 1.656859e-04))
501           	((1.764988e+00 3.835923e+02 -3.057936e+02) (-8.218859e-04 4.277536e+00 1.474558e-01)) ((1.960224e+02 -4.252321e-01 5.004660e-01) (1.378714e-01 1.023109e-03 1.949651e-04))
501.01        	((1.741122e+00 3.841633e+02 -3.062305e+02) (-6.228488e-04 4.274837e+00 1.433798e-01)) ((1.962176e+02 -4.127896e-01 4.815377e-01) (1.370712e-01 9.409310e-04 2.800076e-04))
501.02        	((1.717793e+00 3.847138e+02 -3.066207e+02) (-5.233303e-04 4.272259e+00 1.394495e-01)) ((1.963959e+02 -4.014260e-01 4.632878e-01) (1.362798e-01 8.985936e-04 3.080335e-04))
501.03        	((1.691783e+00 3.852620e+02 -3.069903e+02) (-3.398009e-04 4.269794e+00 1.356025e-01)) ((1.965674e+02 -3.896211e-01 4.450213e-01) (1.355034e-01 8.204611e-04 3.867056e-04))
501.04        	((1.665061e+00 3.858162e+02 -3.073571e+02) (-2.499245e-04 4.267427e+00 1.318278e-01)) ((1.967393e+02 -3.783899e-01 4.271029e-01) (1.347513e-01 7.783604e-04 4.141102e-04))
501.05        	((1.637033e+00 3.863711e+02 -3.077232e+02) (-1.109990e-04 4.265169e+00 1.281005e-01)) ((1.969119e+02 -3.672531e-01 4.092423e-01) (1.340132e-01 7.190355e-04 4.653883e-04))
501.06        	((1.610632e+00 3.869158e+02 -3.080781e+02) (-2.407402e-05 4.262986e+00 1.244828e-01)) ((1.970810e+02 -3.570211e-01 3.921988e-01) (1.333013e-01 6.708419e-04 4.999649e-04))
501.07        	((1.585645e+00 3.874519e+02 -3.084188e+02) (6.091942e-05 4.260960e+00 1.209086e-01)) ((1.972468e+02 -3.476830e-01 3.760906e-01) (1.326131e-01 6.253521e-04 5.326621e-04))
501.08        	((1.560877e+00 3.879775e+02 -3.087434e+02) (1.329533e-04 4.258993e+00 1.174670e-01)) ((1.974081e+02 -3.388067e-01 3.609240e-01) (1.319403e-01 5.796347e-04 5.659023e-04))
501.09        	((1.536160e+00 3.884920e+02 -3.090470e+02) (1.939690e-04 4.257108e+00 1.140890e-01)) ((1.975633e+02 -3.305965e-01 3.468856e-01) (1.312756e-01 5.373814e-04 5.960022e-04))
501.1         	((1.512173e+00 3.890010e+02 -3.093411e+02) (2.388498e-04 4.255286e+00 1.108173e-01)) ((1.977172e+02 -3.231653e-01 3.339237e-01) (1.306202e-01 4.993618e-04 6.202578e-04))
501.11        	((1.489260e+00 3.895060e+02 -3.096300e+02) (2.773486e-04 4.253545e+00 1.076346e-01)) ((1.978699e+02 -3.165473e-01 3.217367e-01) (1.299773e-01 4.646961e-04 6.396027e-04))
501.12        	((1.468142e+00 3.900038e+02 -3.099133e+02) (2.972418e-04 4.251892e+00 1.045279e-01)) ((1.980225e+02 -3.107536e-01 3.104298e-01) (1.293529e-01 4.356459e-04 6.549529e-04))
501.13        	((1.449024e+00 3.904910e+02 -3.101884e+02) (3.102321e-04 4.250299e+00 1.015324e-01)) ((1.981735e+02 -3.056201e-01 3.001630e-01) (1.287486e-01 4.113982e-04 6.662331e-04))
501.14        	((1.430624e+00 3.909695e+02 -3.104550e+02) (3.177651e-04 4.248870e+00 9.857182e-02)) ((1.983225e+02 -3.013383e-01 2.915847e-01) (1.281266e-01 3.898960e-04 6.699133e-04))
501.15        	((1.412644e+00 3.914487e+02 -3.107221e+02) (3.189971e-04 4.247443e+00 9.571802e-02)) ((1.984704e+02 -2.975426e-01 2.845509e-01) (1.275175e-01 3.696442e-04 6.762062e-04))
501.16        	((1.395723e+00 3.919145e+02 -3.109751e+02) (3.095728e-04 4.246066e+00 9.290165e-02)) ((1.986165e+02 -2.942900e-01 2.788025e-01) (1.269276e-01 3.491255e-04 6.825875e-04))
501.17        	((1.382670e+00 3.923894e+02 -3.113341e+02) (3.141839e-04 4.244556e+00 9.018026e-02)) ((1.987879e+02 -2.926093e-01 2.750597e-01) (1.264239e-01 3.320013e-04 6.862965e-04))
501.18        	((1.370072e+00 3.928167e+02 -3.116568e+02) (3.022303e-04 4.243142e+00 8.744547e-02)) ((1.989487e+02 -2.912924e-01 2.720655e-01) (1.259175e-01 3.173999e-04 6.879096e-04))
501.19        	((1.355191e+00 3.931922e+02 -3.118850e+02) (3.105814e-04 4.241766e+00 8.484817e-02)) ((1.990856e+02 -2.895562e-01 2.688385e-01) (1.254195e-01 3.061196e-04 6.854668e-04))
501.2         	((1.337948e+00 3.935494e+02 -3.120491e+02) (2.984512e-04 4.240499e+00 8.226785e-02)) ((1.992071e+02 -2.873478e-01 2.655531e-01) (1.249207e-01 2.960832e-04 6.812143e-04))
501.21        	((1.320155e+00 3.939219e+02 -3.122128e+02) (3.109211e-04 4.239231e+00 7.988157e-02)) ((1.993279e+02 -2.851789e-01 2.625801e-01) (1.244355e-01 2.901630e-04 6.720736e-04))
501.22        	((1.303541e+00 3.943144e+02 -3.124057e+02) (2.978416e-04 4.238063e+00 7.748128e-02)) ((1.994554e+02 -2.834024e-01 2.605145e-01) (1.239529e-01 2.847552e-04 6.624203e-04))
501.23        	((1.288518e+00 3.947113e+02 -3.126204e+02) (3.161261e-04 4.236879e+00 7.525718e-02)) ((1.995884e+02 -2.822281e-01 2.592647e-01) (1.234886e-01 2.832491e-04 6.479866e-04))
