# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.53          	((1.037190e+01 1.704437e+02 4.893993e+02) (1.247614e-02 3.554470e+00 3.048778e+00)) ((-1.354650e+02 -9.905560e-01 2.889762e+00) (-2.246916e-01 -1.639642e-03 1.446029e-02))
2.535         	((1.052554e+01 1.704890e+02 4.895871e+02) (1.248320e-02 3.553999e+00 3.050343e+00)) ((-1.354879e+02 -1.017043e+00 2.855145e+00) (-2.246469e-01 -1.389233e-03 1.407595e-02))
2.54          	((1.073376e+01 1.705444e+02 4.897518e+02) (1.276629e-02 3.553211e+00 3.051765e+00)) ((-1.355134e+02 -1.046100e+00 2.834773e+00) (-2.244155e-01 -1.557012e-03 1.409577e-02))
2.545         	((1.100005e+01 1.706117e+02 4.899059e+02) (1.317294e-02 3.552442e+00 3.053244e+00)) ((-1.355395e+02 -1.078655e+00 2.827017e+00) (-2.242981e-01 -1.256828e-03 1.364340e-02))
2.55          	((1.126445e+01 1.707010e+02 4.900158e+02) (1.367098e-02 3.551713e+00 3.054735e+00)) ((-1.355625e+02 -1.109678e+00 2.831289e+00) (-2.240513e-01 -1.420259e-03 1.360111e-02))
2.555         	((1.154175e+01 1.707992e+02 4.900735e+02) (1.442115e-02 3.550951e+00 3.056139e+00)) ((-1.355650e+02 -1.141430e+00 2.844591e+00) (-2.239130e-01 -1.088634e-03 1.312061e-02))
2.56          	((1.178027e+01 1.709148e+02 4.900956e+02) (1.525607e-02 3.550099e+00 3.057460e+00)) ((-1.355602e+02 -1.173856e+00 2.863457e+00) (-2.236358e-01 -1.212916e-03 1.305243e-02))
2.565         	((1.199171e+01 1.710465e+02 4.900685e+02) (1.601058e-02 3.549269e+00 3.058877e+00)) ((-1.355257e+02 -1.207470e+00 2.888227e+00) (-2.234920e-01 -9.060668e-04 1.251544e-02))
2.57          	((1.215950e+01 1.711725e+02 4.900173e+02) (1.678182e-02 3.548565e+00 3.060193e+00)) ((-1.354818e+02 -1.241923e+00 2.918029e+00) (-2.232441e-01 -1.063939e-03 1.239924e-02))
2.575         	((1.231087e+01 1.713130e+02 4.899738e+02) (1.749982e-02 3.548230e+00 3.061466e+00)) ((-1.354293e+02 -1.275949e+00 2.954555e+00) (-2.231794e-01 -7.742501e-04 1.186396e-02))
2.58          	((1.243137e+01 1.714373e+02 4.899213e+02) (1.827806e-02 3.547992e+00 3.062587e+00)) ((-1.353761e+02 -1.309192e+00 2.994898e+00) (-2.230073e-01 -9.310346e-04 1.177156e-02))
2.585         	((1.251821e+01 1.715777e+02 4.898674e+02) (1.911320e-02 3.548479e+00 3.063721e+00)) ((-1.353199e+02 -1.338416e+00 3.037130e+00) (-2.229898e-01 -6.391712e-04 1.130667e-02))
2.59          	((1.255282e+01 1.716845e+02 4.897645e+02) (1.972713e-02 3.549094e+00 3.064823e+00)) ((-1.352488e+02 -1.360844e+00 3.080887e+00) (-2.228848e-01 -8.383145e-04 1.131986e-02))
2.595         	((1.255559e+01 1.717974e+02 4.896789e+02) (2.019801e-02 3.550169e+00 3.065971e+00)) ((-1.351743e+02 -1.379390e+00 3.122417e+00) (-2.229493e-01 -6.042290e-04 1.097253e-02))
2.6           	((1.252449e+01 1.719003e+02 4.896021e+02) (2.051304e-02 3.551663e+00 3.067070e+00)) ((-1.351029e+02 -1.393056e+00 3.164154e+00) (-2.229347e-01 -8.440030e-04 1.115221e-02))
2.605         	((1.247772e+01 1.720133e+02 4.895622e+02) (2.057196e-02 3.553788e+00 3.068196e+00)) ((-1.350451e+02 -1.400817e+00 3.204161e+00) (-2.231172e-01 -6.507717e-04 1.101196e-02))
2.61          	((1.239631e+01 1.720708e+02 4.894998e+02) (2.059460e-02 3.556107e+00 3.069281e+00)) ((-1.349921e+02 -1.398590e+00 3.241199e+00) (-2.232028e-01 -9.060395e-04 1.137572e-02))
2.615         	((1.229030e+01 1.720864e+02 4.894167e+02) (2.053036e-02 3.558697e+00 3.070368e+00)) ((-1.349455e+02 -1.388054e+00 3.271381e+00) (-2.234440e-01 -6.920130e-04 1.137052e-02))
2.62          	((1.213632e+01 1.720465e+02 4.893008e+02) (2.041990e-02 3.561381e+00 3.071467e+00)) ((-1.349015e+02 -1.369082e+00 3.291305e+00) (-2.235783e-01 -9.270524e-04 1.184795e-02))
2.625         	((1.195429e+01 1.719957e+02 4.891767e+02) (2.029156e-02 3.564077e+00 3.072690e+00)) ((-1.348551e+02 -1.345533e+00 3.301611e+00) (-2.238338e-01 -7.018107e-04 1.191403e-02))
2.63          	((1.174754e+01 1.719334e+02 4.890779e+02) (2.005165e-02 3.567179e+00 3.074039e+00)) ((-1.348245e+02 -1.315941e+00 3.302767e+00) (-2.239932e-01 -9.475539e-04 1.243898e-02))
2.635         	((1.154973e+01 1.718616e+02 4.890000e+02) (1.986337e-02 3.570535e+00 3.075620e+00)) ((-1.348029e+02 -1.283230e+00 3.293605e+00) (-2.242992e-01 -7.355426e-04 1.252304e-02))
2.64          	((1.132108e+01 1.717813e+02 4.889208e+02) (1.959246e-02 3.574205e+00 3.077331e+00)) ((-1.347912e+02 -1.243539e+00 3.274534e+00) (-2.245171e-01 -9.984685e-04 1.302756e-02))
2.645         	((1.107787e+01 1.717102e+02 4.888535e+02) (1.938599e-02 3.577940e+00 3.079248e+00)) ((-1.347840e+02 -1.204413e+00 3.245335e+00) (-2.248623e-01 -7.938807e-04 1.307137e-02))
2.65          	((1.082017e+01 1.716393e+02 4.888156e+02) (1.910439e-02 3.581724e+00 3.081169e+00)) ((-1.347880e+02 -1.165839e+00 3.209039e+00) (-2.250943e-01 -1.058051e-03 1.349275e-02))
2.655         	((1.058168e+01 1.715452e+02 4.887838e+02) (1.869773e-02 3.585658e+00 3.083113e+00)) ((-1.348034e+02 -1.132940e+00 3.165551e+00) (-2.254713e-01 -8.760205e-04 1.342430e-02))
2.66          	((1.037585e+01 1.714385e+02 4.887561e+02) (1.810501e-02 3.589706e+00 3.085007e+00)) ((-1.348332e+02 -1.102358e+00 3.123774e+00) (-2.257537e-01 -1.173651e-03 1.373446e-02))
2.665         	((1.020245e+01 1.713147e+02 4.886966e+02) (1.750129e-02 3.593975e+00 3.086904e+00)) ((-1.348677e+02 -1.075583e+00 3.083794e+00) (-2.261802e-01 -1.022926e-03 1.354444e-02))
2.67          	((1.003113e+01 1.712142e+02 4.886757e+02) (1.692864e-02 3.598219e+00 3.088678e+00)) ((-1.349064e+02 -1.050334e+00 3.047346e+00) (-2.264815e-01 -1.325571e-03 1.374157e-02))
2.675         	((9.879449e+00 1.711020e+02 4.886641e+02) (1.633198e-02 3.602303e+00 3.090372e+00)) ((-1.349406e+02 -1.032330e+00 3.012758e+00) (-2.268901e-01 -1.171280e-03 1.347290e-02))
2.68          	((9.746366e+00 1.710036e+02 4.887151e+02) (1.576214e-02 3.605939e+00 3.091934e+00)) ((-1.349818e+02 -1.020366e+00 2.979698e+00) (-2.271248e-01 -1.465525e-03 1.360753e-02))
2.685         	((9.674097e+00 1.708783e+02 4.887796e+02) (1.512154e-02 3.609354e+00 3.093523e+00)) ((-1.350232e+02 -1.015849e+00 2.953348e+00) (-2.274505e-01 -1.313913e-03 1.331071e-02))
2.69          	((9.656825e+00 1.707445e+02 4.888614e+02) (1.448062e-02 3.612450e+00 3.095056e+00)) ((-1.350769e+02 -1.014092e+00 2.938140e+00) (-2.276198e-01 -1.614059e-03 1.343996e-02))
2.695         	((9.691254e+00 1.705973e+02 4.889143e+02) (1.392962e-02 3.615124e+00 3.096581e+00)) ((-1.351209e+02 -1.015857e+00 2.932182e+00) (-2.278754e-01 -1.441238e-03 1.314466e-02))
2.7           	((9.741487e+00 1.704674e+02 4.889671e+02) (1.343927e-02 3.617274e+00 3.098062e+00)) ((-1.351606e+02 -1.019574e+00 2.929237e+00) (-2.279586e-01 -1.702000e-03 1.327130e-02))
2.705         	((9.838952e+00 1.703680e+02 4.890418e+02) (1.294755e-02 3.618949e+00 3.099561e+00)) ((-1.351902e+02 -1.028806e+00 2.928365e+00) (-2.281237e-01 -1.504093e-03 1.296893e-02))
2.71          	((9.978465e+00 1.702957e+02 4.891453e+02) (1.260534e-02 3.619979e+00 3.100998e+00)) ((-1.352220e+02 -1.041543e+00 2.930103e+00) (-2.280899e-01 -1.730200e-03 1.309189e-02))
2.715         	((1.017762e+01 1.702653e+02 4.892751e+02) (1.237755e-02 3.620452e+00 3.102432e+00)) ((-1.352523e+02 -1.058674e+00 2.935474e+00) (-2.281086e-01 -1.487573e-03 1.279902e-02))
2.72          	((1.039968e+01 1.702756e+02 4.893930e+02) (1.246667e-02 3.620222e+00 3.103752e+00)) ((-1.352817e+02 -1.076311e+00 2.942641e+00) (-2.278949e-01 -1.642254e-03 1.293113e-02))
2.725         	((1.066407e+01 1.703136e+02 4.895067e+02) (1.257375e-02 3.619726e+00 3.105252e+00)) ((-1.353095e+02 -1.096345e+00 2.953145e+00) (-2.277776e-01 -1.367342e-03 1.264487e-02))
2.73          	((1.093946e+01 1.703835e+02 4.896115e+02) (1.280401e-02 3.618970e+00 3.106753e+00)) ((-1.353394e+02 -1.116390e+00 2.967464e+00) (-2.275112e-01 -1.534636e-03 1.279088e-02))
2.735         	((1.122554e+01 1.704802e+02 4.896954e+02) (1.341227e-02 3.617863e+00 3.108195e+00)) ((-1.353629e+02 -1.137602e+00 2.984143e+00) (-2.273193e-01 -1.201635e-03 1.255192e-02))
2.74          	((1.146347e+01 1.706013e+02 4.897337e+02) (1.416958e-02 3.616420e+00 3.109611e+00)) ((-1.353775e+02 -1.158936e+00 2.996040e+00) (-2.269659e-01 -1.300918e-03 1.272510e-02))
2.745         	((1.166661e+01 1.707492e+02 4.897276e+02) (1.486008e-02 3.615048e+00 3.111149e+00)) ((-1.353645e+02 -1.181221e+00 3.006000e+00) (-2.267509e-01 -9.899823e-04 1.246486e-02))
2.75          	((1.180741e+01 1.709231e+02 4.897030e+02) (1.558942e-02 3.613720e+00 3.112579e+00)) ((-1.353382e+02 -1.204236e+00 3.011075e+00) (-2.264187e-01 -1.134452e-03 1.260335e-02))
2.755         	((1.192177e+01 1.711375e+02 4.897059e+02) (1.637966e-02 3.612470e+00 3.113968e+00)) ((-1.353015e+02 -1.228908e+00 3.016350e+00) (-2.262169e-01 -8.372200e-04 1.230774e-02))
2.76          	((1.200685e+01 1.713270e+02 4.896961e+02) (1.720118e-02 3.611251e+00 3.115303e+00)) ((-1.352531e+02 -1.251862e+00 3.023123e+00) (-2.258943e-01 -9.940472e-04 1.241168e-02))
2.765         	((1.207394e+01 1.715196e+02 4.896955e+02) (1.800960e-02 3.610288e+00 3.116641e+00)) ((-1.351979e+02 -1.272485e+00 3.030205e+00) (-2.257164e-01 -7.140979e-04 1.209014e-02))
2.77          	((1.208974e+01 1.716922e+02 4.896650e+02) (1.877307e-02 3.609873e+00 3.117948e+00)) ((-1.351421e+02 -1.288412e+00 3.035029e+00) (-2.254920e-01 -8.968432e-04 1.218992e-02))
2.775         	((1.207202e+01 1.718440e+02 4.896047e+02) (1.952655e-02 3.610182e+00 3.119259e+00)) ((-1.350755e+02 -1.302302e+00 3.036924e+00) (-2.254663e-01 -6.423029e-04 1.189373e-02))
2.78          	((1.201375e+01 1.719872e+02 4.895409e+02) (2.013242e-02 3.611118e+00 3.120566e+00)) ((-1.350010e+02 -1.310798e+00 3.038290e+00) (-2.253970e-01 -8.552961e-04 1.204817e-02))
2.785         	((1.194636e+01 1.721388e+02 4.895230e+02) (2.063768e-02 3.612783e+00 3.121884e+00)) ((-1.349394e+02 -1.314945e+00 3.041713e+00) (-2.255310e-01 -6.367846e-04 1.181316e-02))
2.79          	((1.185770e+01 1.722599e+02 4.895210e+02) (2.097520e-02 3.615167e+00 3.123173e+00)) ((-1.348936e+02 -1.313283e+00 3.048038e+00) (-2.256339e-01 -8.725605e-04 1.204702e-02))
2.795         	((1.175998e+01 1.723327e+02 4.895151e+02) (2.114489e-02 3.618291e+00 3.124457e+00)) ((-1.348632e+02 -1.306766e+00 3.054698e+00) (-2.259390e-01 -6.616431e-04 1.190131e-02))
2.8           	((1.163266e+01 1.723381e+02 4.894777e+02) (2.118231e-02 3.621884e+00 3.125732e+00)) ((-1.348469e+02 -1.293553e+00 3.058826e+00) (-2.261860e-01 -8.923467e-04 1.218496e-02))
2.805         	((1.148708e+01 1.723152e+02 4.894226e+02) (2.109549e-02 3.625867e+00 3.127010e+00)) ((-1.348375e+02 -1.277270e+00 3.059688e+00) (-2.265879e-01 -6.832393e-04 1.205616e-02))
2.81          	((1.131839e+01 1.722565e+02 4.893452e+02) (2.092712e-02 3.629940e+00 3.128331e+00)) ((-1.348335e+02 -1.255412e+00 3.061537e+00) (-2.268763e-01 -9.350814e-04 1.233306e-02))
2.815         	((1.117741e+01 1.721546e+02 4.892200e+02) (2.071221e-02 3.634259e+00 3.129749e+00)) ((-1.348254e+02 -1.232075e+00 3.068812e+00) (-2.273231e-01 -7.477905e-04 1.218917e-02))
2.82          	((1.103660e+01 1.720333e+02 4.891018e+02) (2.022459e-02 3.639177e+00 3.131262e+00)) ((-1.348365e+02 -1.204743e+00 3.080150e+00) (-2.277163e-01 -1.021100e-03 1.245861e-02))
2.825         	((1.090512e+01 1.718932e+02 4.889568e+02) (1.980516e-02 3.644216e+00 3.132974e+00)) ((-1.348463e+02 -1.176962e+00 3.092163e+00) (-2.282688e-01 -8.469429e-04 1.228641e-02))
2.83          	((1.076232e+01 1.717682e+02 4.888606e+02) (1.926751e-02 3.649349e+00 3.134807e+00)) ((-1.348740e+02 -1.148370e+00 3.103618e+00) (-2.287068e-01 -1.126328e-03 1.252660e-02))
2.835         	((1.063847e+01 1.716367e+02 4.887904e+02) (1.860613e-02 3.654476e+00 3.136743e+00)) ((-1.349126e+02 -1.123066e+00 3.114569e+00) (-2.292688e-01 -9.728200e-04 1.234995e-02))
2.84          	((1.054326e+01 1.715010e+02 4.887496e+02) (1.771277e-02 3.659811e+00 3.138698e+00)) ((-1.349687e+02 -1.099172e+00 3.127726e+00) (-2.297431e-01 -1.277424e-03 1.259016e-02))
2.845         	((1.049068e+01 1.713248e+02 4.886730e+02) (1.672508e-02 3.665084e+00 3.140671e+00)) ((-1.350269e+02 -1.077689e+00 3.144831e+00) (-2.303350e-01 -1.148819e-03 1.241574e-02))
2.85          	((1.044446e+01 1.711485e+02 4.885937e+02) (1.570870e-02 3.669900e+00 3.142568e+00)) ((-1.350864e+02 -1.056211e+00 3.163732e+00) (-2.307568e-01 -1.459016e-03 1.267833e-02))
2.855         	((1.040214e+01 1.709819e+02 4.885222e+02) (1.477241e-02 3.674253e+00 3.144399e+00)) ((-1.351381e+02 -1.038880e+00 3.179217e+00) (-2.312472e-01 -1.311681e-03 1.255877e-02))
2.86          	((1.035023e+01 1.708524e+02 4.885308e+02) (1.387908e-02 3.678176e+00 3.146194e+00)) ((-1.351811e+02 -1.024917e+00 3.188718e+00) (-2.315637e-01 -1.587473e-03 1.287188e-02))
2.865         	((1.032541e+01 1.707207e+02 4.885657e+02) (1.312127e-02 3.681550e+00 3.147986e+00)) ((-1.352154e+02 -1.017324e+00 3.190290e+00) (-2.319326e-01 -1.410773e-03 1.279564e-02))
2.87          	((1.032897e+01 1.706065e+02 4.886421e+02) (1.246557e-02 3.684261e+00 3.149775e+00)) ((-1.352600e+02 -1.011735e+00 3.188281e+00) (-2.321041e-01 -1.667935e-03 1.315175e-02))
2.875         	((1.038399e+01 1.704977e+02 4.887171e+02) (1.191606e-02 3.686549e+00 3.151573e+00)) ((-1.353026e+02 -1.009680e+00 3.184339e+00) (-2.323366e-01 -1.474864e-03 1.314511e-02))
2.88          	((1.044274e+01 1.704157e+02 4.887930e+02) (1.155658e-02 3.687948e+00 3.153315e+00)) ((-1.353413e+02 -1.009132e+00 3.174152e+00) (-2.323424e-01 -1.692268e-03 1.355742e-02))
2.885         	((1.050756e+01 1.703625e+02 4.888583e+02) (1.136743e-02 3.688605e+00 3.154988e+00)) ((-1.353630e+02 -1.014306e+00 3.152221e+00) (-2.323740e-01 -1.462051e-03 1.357178e-02))
2.89          	((1.057089e+01 1.703465e+02 4.889559e+02) (1.129845e-02 3.688591e+00 3.156534e+00)) ((-1.353800e+02 -1.023847e+00 3.118421e+00) (-2.322033e-01 -1.668245e-03 1.396946e-02))
2.895         	((1.066601e+01 1.703714e+02 4.891059e+02) (1.140066e-02 3.687883e+00 3.158010e+00)) ((-1.353947e+02 -1.040345e+00 3.077520e+00) (-2.320692e-01 -1.431255e-03 1.394870e-02))
2.9           	((1.078871e+01 1.704322e+02 4.892684e+02) (1.159298e-02 3.686657e+00 3.159359e+00)) ((-1.354070e+02 -1.059904e+00 3.035414e+00) (-2.317494e-01 -1.627601e-03 1.429059e-02))
2.905         	((1.094674e+01 1.705447e+02 4.894532e+02) (1.199776e-02 3.684965e+00 3.160647e+00)) ((-1.354166e+02 -1.084438e+00 2.991727e+00) (-2.314552e-01 -1.366586e-03 1.414259e-02))
2.91          	((1.112623e+01 1.706681e+02 4.896044e+02) (1.239443e-02 3.683283e+00 3.162096e+00)) ((-1.354183e+02 -1.109714e+00 2.948911e+00) (-2.310439e-01 -1.564530e-03 1.432501e-02))
2.915         	((1.134510e+01 1.708248e+02 4.897611e+02) (1.289612e-02 3.681711e+00 3.163709e+00)) ((-1.354187e+02 -1.138056e+00 2.910187e+00) (-2.307783e-01 -1.327840e-03 1.408121e-02))
2.92          	((1.156558e+01 1.709691e+02 4.898625e+02) (1.372621e-02 3.680231e+00 3.165278e+00)) ((-1.354157e+02 -1.167379e+00 2.878506e+00) (-2.303944e-01 -1.465779e-03 1.419872e-02))
2.925         	((1.177324e+01 1.711246e+02 4.899158e+02) (1.467973e-02 3.678916e+00 3.166954e+00)) ((-1.353984e+02 -1.198329e+00 2.852317e+00) (-2.301236e-01 -1.145881e-03 1.384242e-02))
2.93          	((1.194220e+01 1.712758e+02 4.898958e+02) (1.549113e-02 3.677828e+00 3.168657e+00)) ((-1.353618e+02 -1.228372e+00 2.832003e+00) (-2.298021e-01 -1.316775e-03 1.383976e-02))
2.935         	((1.208347e+01 1.714700e+02 4.898671e+02) (1.626585e-02 3.677195e+00 3.170246e+00)) ((-1.353012e+02 -1.258930e+00 2.820193e+00) (-2.296533e-01 -1.074940e-03 1.336568e-02))
2.94          	((1.219669e+01 1.716594e+02 4.898487e+02) (1.706721e-02 3.676789e+00 3.171832e+00)) ((-1.352337e+02 -1.288009e+00 2.817693e+00) (-2.294115e-01 -1.249487e-03 1.322270e-02))
2.945         	((1.231111e+01 1.718519e+02 4.898927e+02) (1.789845e-02 3.676633e+00 3.173298e+00)) ((-1.351759e+02 -1.316713e+00 2.828750e+00) (-2.293355e-01 -1.007588e-03 1.266006e-02))
2.95          	((1.240451e+01 1.719944e+02 4.899240e+02) (1.866186e-02 3.676915e+00 3.174627e+00)) ((-1.351303e+02 -1.342879e+00 2.851651e+00) (-2.291857e-01 -1.196636e-03 1.246010e-02))
2.955         	((1.247790e+01 1.721171e+02 4.899230e+02) (1.935434e-02 3.678047e+00 3.175912e+00)) ((-1.350826e+02 -1.365548e+00 2.885001e+00) (-2.292417e-01 -9.675295e-04 1.190049e-02))
2.96          	((1.251460e+01 1.722063e+02 4.898362e+02) (1.988473e-02 3.679546e+00 3.177195e+00)) ((-1.350195e+02 -1.384770e+00 2.927105e+00) (-2.292243e-01 -1.192177e-03 1.175514e-02))
2.965         	((1.254532e+01 1.722855e+02 4.897175e+02) (2.024717e-02 3.681592e+00 3.178416e+00)) ((-1.349453e+02 -1.402213e+00 2.977933e+00) (-2.293908e-01 -1.012146e-03 1.125315e-02))
2.97          	((1.256141e+01 1.723593e+02 4.896166e+02) (2.052252e-02 3.684391e+00 3.179638e+00)) ((-1.348796e+02 -1.413801e+00 3.037689e+00) (-2.295052e-01 -1.269305e-03 1.122501e-02))
2.975         	((1.257984e+01 1.724186e+02 4.895539e+02) (2.055258e-02 3.687796e+00 3.180865e+00)) ((-1.348314e+02 -1.419421e+00 3.103902e+00) (-2.298260e-01 -1.108318e-03 1.090695e-02))
2.98          	((1.257740e+01 1.724242e+02 4.894955e+02) (2.049537e-02 3.691559e+00 3.182119e+00)) ((-1.348017e+02 -1.417407e+00 3.171997e+00) (-2.300710e-01 -1.350962e-03 1.107016e-02))
2.985         	((1.256906e+01 1.723687e+02 4.894099e+02) (2.031698e-02 3.695432e+00 3.183384e+00)) ((-1.347837e+02 -1.408789e+00 3.239923e+00) (-2.304603e-01 -1.161140e-03 1.091926e-02))
2.99          	((1.253848e+01 1.722594e+02 4.893041e+02) (1.994855e-02 3.699722e+00 3.184724e+00)) ((-1.347764e+02 -1.390730e+00 3.306033e+00) (-2.307792e-01 -1.396061e-03 1.123181e-02))
2.995         	((1.249428e+01 1.721237e+02 4.891677e+02) (1.958164e-02 3.704098e+00 3.186201e+00)) ((-1.347690e+02 -1.367240e+00 3.366548e+00) (-2.312421e-01 -1.193612e-03 1.120198e-02))
3             	((1.241327e+01 1.719799e+02 4.890517e+02) (1.925120e-02 3.708560e+00 3.187842e+00)) ((-1.347784e+02 -1.336993e+00 3.414646e+00) (-2.316209e-01 -1.398380e-03 1.161341e-02))
3.005         	((1.231960e+01 1.718195e+02 4.889387e+02) (1.886508e-02 3.712937e+00 3.189612e+00)) ((-1.347917e+02 -1.302592e+00 3.448430e+00) (-2.321317e-01 -1.183836e-03 1.169979e-02))
3.01          	((1.218892e+01 1.716609e+02 4.888520e+02) (1.846369e-02 3.717214e+00 3.191586e+00)) ((-1.348200e+02 -1.260307e+00 3.469284e+00) (-2.325106e-01 -1.400206e-03 1.220777e-02))
3.015         	((1.203253e+01 1.715225e+02 4.888021e+02) (1.804485e-02 3.721366e+00 3.193716e+00)) ((-1.348503e+02 -1.215943e+00 3.477010e+00) (-2.329891e-01 -1.193815e-03 1.234225e-02))
3.02          	((1.184682e+01 1.714152e+02 4.888072e+02) (1.756329e-02 3.725444e+00 3.195951e+00)) ((-1.348933e+02 -1.171177e+00 3.469664e+00) (-2.333318e-01 -1.413818e-03 1.287191e-02))
3.025         	((1.166004e+01 1.712852e+02 4.887913e+02) (1.694800e-02 3.729532e+00 3.198172e+00)) ((-1.349358e+02 -1.130212e+00 3.446982e+00) (-2.337920e-01 -1.227468e-03 1.301903e-02))
3.03          	((1.146226e+01 1.711369e+02 4.887526e+02) (1.631949e-02 3.733412e+00 3.200384e+00)) ((-1.349778e+02 -1.089704e+00 3.410400e+00) (-2.341065e-01 -1.485003e-03 1.354365e-02))
3.035         	((1.126640e+01 1.709814e+02 4.886973e+02) (1.570793e-02 3.737070e+00 3.202493e+00)) ((-1.350227e+02 -1.053432e+00 3.363750e+00) (-2.345148e-01 -1.326424e-03 1.365434e-02))
3.04          	((1.106150e+01 1.708645e+02 4.886824e+02) (1.516157e-02 3.740419e+00 3.204482e+00)) ((-1.350674e+02 -1.019531e+00 3.312847e+00) (-2.347640e-01 -1.589157e-03 1.412458e-02))
3.045         	((1.086839e+01 1.707804e+02 4.887096e+02) (1.468717e-02 3.743327e+00 3.206295e+00)) ((-1.351061e+02 -9.945903e-01 3.256669e+00) (-2.350724e-01 -1.431099e-03 1.416613e-02))
3.05          	((1.068175e+01 1.707303e+02 4.888013e+02) (1.425745e-02 3.745751e+00 3.208009e+00)) ((-1.351489e+02 -9.753463e-01 3.194836e+00) (-2.352013e-01 -1.703858e-03 1.455532e-02))
3.055         	((1.051206e+01 1.706853e+02 4.889270e+02) (1.388199e-02 3.747764e+00 3.209694e+00)) ((-1.351993e+02 -9.649215e-01 3.124298e+00) (-2.353889e-01 -1.553198e-03 1.451079e-02))
3.06          	((1.037539e+01 1.706393e+02 4.890527e+02) (1.351276e-02 3.749529e+00 3.211359e+00)) ((-1.352503e+02 -9.578308e-01 3.051114e+00) (-2.354241e-01 -1.819962e-03 1.481851e-02))
3.065         	((1.029687e+01 1.705990e+02 4.891801e+02) (1.322351e-02 3.751054e+00 3.213024e+00)) ((-1.353041e+02 -9.580098e-01 2.983561e+00) (-2.355525e-01 -1.650251e-03 1.469478e-02))
3.07          	((1.024769e+01 1.705587e+02 4.892762e+02) (1.306431e-02 3.752126e+00 3.214682e+00)) ((-1.353466e+02 -9.609930e-01 2.922017e+00) (-2.355204e-01 -1.880691e-03 1.489588e-02))
3.075         	((1.023801e+01 1.705332e+02 4.893577e+02) (1.304087e-02 3.752629e+00 3.216282e+00)) ((-1.353710e+02 -9.712248e-01 2.865796e+00) (-2.355344e-01 -1.661493e-03 1.463324e-02))
3.08          	((1.028100e+01 1.705391e+02 4.894708e+02) (1.283905e-02 3.753161e+00 3.218001e+00)) ((-1.353881e+02 -9.859974e-01 2.821464e+00) (-2.354609e-01 -1.879856e-03 1.469868e-02))
3.085         	((1.039768e+01 1.705634e+02 4.896349e+02) (1.276611e-02 3.753432e+00 3.219743e+00)) ((-1.354102e+02 -1.010032e+00 2.787309e+00) (-2.354625e-01 -1.651331e-03 1.433572e-02))
3.09          	((1.056832e+01 1.706117e+02 4.898008e+02) (1.284246e-02 3.753237e+00 3.221350e+00)) ((-1.354334e+02 -1.036359e+00 2.768383e+00) (-2.353095e-01 -1.823950e-03 1.434194e-02))
3.095         	((1.080045e+01 1.706844e+02 4.899807e+02) (1.319416e-02 3.752893e+00 3.222815e+00)) ((-1.354597e+02 -1.066793e+00 2.763138e+00) (-2.352276e-01 -1.539929e-03 1.392745e-02))
3.1           	((1.106174e+01 1.707608e+02 4.901143e+02) (1.345853e-02 3.752684e+00 3.224444e+00)) ((-1.354883e+02 -1.097745e+00 2.770720e+00) (-2.350429e-01 -1.696167e-03 1.385628e-02))
3.105         	((1.134322e+01 1.708451e+02 4.901858e+02) (1.404603e-02 3.752302e+00 3.225982e+00)) ((-1.355016e+02 -1.129163e+00 2.789196e+00) (-2.349438e-01 -1.400678e-03 1.340230e-02))
3.11          	((1.159257e+01 1.709555e+02 4.902223e+02) (1.484876e-02 3.751796e+00 3.227396e+00)) ((-1.355085e+02 -1.160571e+00 2.813556e+00) (-2.347044e-01 -1.486564e-03 1.331390e-02))
3.115         	((1.182905e+01 1.710736e+02 4.901963e+02) (1.550914e-02 3.751259e+00 3.228916e+00)) ((-1.354805e+02 -1.193003e+00 2.845692e+00) (-2.345793e-01 -1.198158e-03 1.281817e-02))
3.12          	((1.202040e+01 1.711955e+02 4.901455e+02) (1.619129e-02 3.750741e+00 3.230429e+00)) ((-1.354444e+02 -1.226291e+00 2.882844e+00) (-2.343431e-01 -1.328075e-03 1.268395e-02))
3.125         	((1.219238e+01 1.713355e+02 4.900971e+02) (1.687098e-02 3.750369e+00 3.231877e+00)) ((-1.353928e+02 -1.260586e+00 2.926028e+00) (-2.342529e-01 -1.054600e-03 1.217960e-02))
3.13          	((1.232696e+01 1.714789e+02 4.900582e+02) (1.761749e-02 3.750323e+00 3.233305e+00)) ((-1.353471e+02 -1.292461e+00 2.973186e+00) (-2.340748e-01 -1.191954e-03 1.207675e-02))
3.135         	((1.243854e+01 1.716083e+02 4.899994e+02) (1.836569e-02 3.750373e+00 3.234603e+00)) ((-1.352920e+02 -1.322147e+00 3.022356e+00) (-2.340282e-01 -9.177126e-04 1.161944e-02))
3.14          	((1.249788e+01 1.717183e+02 4.899032e+02) (1.902513e-02 3.751037e+00 3.235919e+00)) ((-1.352289e+02 -1.346692e+00 3.069563e+00) (-2.339196e-01 -1.074361e-03 1.162362e-02))
3.145         	((1.251833e+01 1.718324e+02 4.897979e+02) (1.955737e-02 3.751910e+00 3.237252e+00)) ((-1.351518e+02 -1.367269e+00 3.114717e+00) (-2.339465e-01 -8.492503e-04 1.130337e-02))
