# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.215         	((-8.751587e-01 1.123054e+03 -1.905867e+02) (-1.703038e-02 9.042648e+00 -2.080928e-01)) ((-9.092575e+01 -1.086039e+00 -2.398222e-01) (-4.193293e-02 2.094827e-02 -2.007202e-02))
1.22          	((-8.909644e-01 1.123226e+03 -1.906124e+02) (-1.772558e-02 9.060247e+00 -2.076124e-01)) ((-9.093984e+01 -1.123361e+00 -2.298924e-01) (-4.349612e-02 2.080751e-02 -2.013233e-02))
1.225         	((-8.768911e-01 1.123408e+03 -1.906310e+02) (-1.899333e-02 9.077962e+00 -2.069967e-01)) ((-9.094847e+01 -1.173269e+00 -2.101807e-01) (-4.497347e-02 2.089467e-02 -2.005858e-02))
1.23          	((-8.859960e-01 1.123578e+03 -1.906426e+02) (-1.979125e-02 9.095138e+00 -2.064071e-01)) ((-9.095619e+01 -1.210014e+00 -1.977085e-01) (-4.646588e-02 2.067585e-02 -2.006182e-02))
1.235         	((-8.651561e-01 1.123761e+03 -1.906428e+02) (-2.112489e-02 9.112589e+00 -2.056108e-01)) ((-9.095786e+01 -1.258260e+00 -1.762213e-01) (-4.792491e-02 2.070172e-02 -1.995113e-02))
1.24          	((-8.651226e-01 1.123937e+03 -1.906330e+02) (-2.192654e-02 9.129503e+00 -2.048615e-01)) ((-9.095976e+01 -1.291553e+00 -1.629890e-01) (-4.941222e-02 2.046884e-02 -1.994095e-02))
1.245         	((-8.342266e-01 1.124126e+03 -1.906119e+02) (-2.321884e-02 9.146526e+00 -2.040760e-01)) ((-9.095630e+01 -1.335126e+00 -1.417004e-01) (-5.082882e-02 2.049631e-02 -1.982680e-02))
1.25          	((-8.256762e-01 1.124302e+03 -1.905817e+02) (-2.396891e-02 9.162954e+00 -2.034374e-01)) ((-9.095205e+01 -1.365347e+00 -1.280771e-01) (-5.228692e-02 2.027565e-02 -1.981315e-02))
1.255         	((-7.904153e-01 1.124486e+03 -1.905397e+02) (-2.521003e-02 9.179568e+00 -2.027199e-01)) ((-9.094006e+01 -1.408055e+00 -1.056090e-01) (-5.369731e-02 2.030859e-02 -1.969810e-02))
1.26          	((-7.793888e-01 1.124658e+03 -1.904873e+02) (-2.590956e-02 9.195651e+00 -2.020620e-01)) ((-9.092760e+01 -1.438419e+00 -9.046700e-02) (-5.516089e-02 2.010359e-02 -1.968567e-02))
1.265         	((-7.422376e-01 1.124842e+03 -1.904255e+02) (-2.708011e-02 9.211913e+00 -2.012844e-01)) ((-9.090949e+01 -1.480655e+00 -6.712449e-02) (-5.654395e-02 2.015730e-02 -1.957686e-02))
1.27          	((-7.286820e-01 1.125016e+03 -1.903578e+02) (-2.769952e-02 9.227594e+00 -2.006099e-01)) ((-9.089392e+01 -1.510071e+00 -5.164963e-02) (-5.796640e-02 1.998219e-02 -1.957013e-02))
1.275         	((-6.892902e-01 1.125201e+03 -1.902878e+02) (-2.878443e-02 9.243451e+00 -1.997963e-01)) ((-9.087457e+01 -1.550965e+00 -2.859242e-02) (-5.928915e-02 2.006199e-02 -1.946775e-02))
1.28          	((-6.740422e-01 1.125376e+03 -1.902182e+02) (-2.933629e-02 9.258731e+00 -1.990899e-01)) ((-9.085931e+01 -1.579678e+00 -1.333551e-02) (-6.066120e-02 1.990766e-02 -1.946078e-02))
1.285         	((-6.353123e-01 1.125562e+03 -1.901507e+02) (-3.035420e-02 9.274217e+00 -1.982122e-01)) ((-9.084114e+01 -1.620672e+00 9.563194e-03) (-6.193483e-02 2.000044e-02 -1.935959e-02))
1.29          	((-6.226666e-01 1.125737e+03 -1.900865e+02) (-3.085060e-02 9.289153e+00 -1.974235e-01)) ((-9.082846e+01 -1.650810e+00 2.506903e-02) (-6.327410e-02 1.985979e-02 -1.935192e-02))
1.295         	((-5.887903e-01 1.125923e+03 -1.900267e+02) (-3.181526e-02 9.304315e+00 -1.964386e-01)) ((-9.081312e+01 -1.693495e+00 4.802209e-02) (-6.451061e-02 1.995655e-02 -1.925047e-02))
1.3           	((-5.815329e-01 1.126098e+03 -1.899708e+02) (-3.227431e-02 9.318934e+00 -1.955298e-01)) ((-9.080350e+01 -1.725288e+00 6.343726e-02) (-6.581480e-02 1.981941e-02 -1.923827e-02))
1.305         	((-5.542958e-01 1.126284e+03 -1.899199e+02) (-3.319464e-02 9.333772e+00 -1.944135e-01)) ((-9.079172e+01 -1.769363e+00 8.595724e-02) (-6.700110e-02 1.991479e-02 -1.913459e-02))
1.31          	((-5.540918e-01 1.126459e+03 -1.898719e+02) (-3.361265e-02 9.348038e+00 -1.934195e-01)) ((-9.078642e+01 -1.802718e+00 1.010992e-01) (-6.825750e-02 1.978239e-02 -1.911886e-02))
1.315         	((-5.349967e-01 1.126645e+03 -1.898282e+02) (-3.448149e-02 9.362534e+00 -1.922306e-01)) ((-9.077883e+01 -1.847775e+00 1.231924e-01) (-6.940391e-02 1.987827e-02 -1.901662e-02))
1.32          	((-5.423686e-01 1.126820e+03 -1.897866e+02) (-3.485785e-02 9.376472e+00 -1.911862e-01)) ((-9.077801e+01 -1.881838e+00 1.380165e-01) (-7.063908e-02 1.975098e-02 -1.900042e-02))
1.325         	((-5.315652e-01 1.127006e+03 -1.897483e+02) (-3.567957e-02 9.390654e+00 -1.899360e-01)) ((-9.077483e+01 -1.926865e+00 1.594260e-01) (-7.176425e-02 1.984428e-02 -1.890017e-02))
1.33          	((-5.470437e-01 1.127180e+03 -1.897099e+02) (-3.602320e-02 9.404285e+00 -1.888402e-01)) ((-9.077807e+01 -1.960780e+00 1.735841e-01) (-7.298814e-02 1.971842e-02 -1.888356e-02))
1.335         	((-5.454706e-01 1.127364e+03 -1.896727e+02) (-3.680534e-02 9.418171e+00 -1.875364e-01)) ((-9.077777e+01 -2.004999e+00 1.940318e-01) (-7.410324e-02 1.980602e-02 -1.878590e-02))
1.34          	((-5.693413e-01 1.127534e+03 -1.896333e+02) (-3.712623e-02 9.431508e+00 -1.864007e-01)) ((-9.078298e+01 -2.037946e+00 2.074275e-01) (-7.532518e-02 1.967937e-02 -1.876781e-02))
1.345         	((-5.764957e-01 1.127712e+03 -1.895935e+02) (-3.787687e-02 9.445098e+00 -1.850546e-01)) ((-9.078340e+01 -2.080420e+00 2.268830e-01) (-7.643466e-02 1.975960e-02 -1.867180e-02))
1.35          	((-6.084303e-01 1.127874e+03 -1.895495e+02) (-3.817736e-02 9.458139e+00 -1.838953e-01)) ((-9.078826e+01 -2.111623e+00 2.394830e-01) (-7.765854e-02 1.963394e-02 -1.865264e-02))
1.355         	((-6.245406e-01 1.128042e+03 -1.895035e+02) (-3.889523e-02 9.471429e+00 -1.825319e-01)) ((-9.078703e+01 -2.151933e+00 2.578683e-01) (-7.876883e-02 1.970928e-02 -1.855891e-02))
1.36          	((-6.653670e-01 1.128194e+03 -1.894523e+02) (-3.918240e-02 9.484177e+00 -1.813523e-01)) ((-9.078968e+01 -2.181280e+00 2.696643e-01) (-7.999492e-02 1.958416e-02 -1.853758e-02))
1.365         	((-6.915055e-01 1.128351e+03 -1.893996e+02) (-3.986966e-02 9.497169e+00 -1.799713e-01)) ((-9.078577e+01 -2.219620e+00 2.871005e-01) (-8.110324e-02 1.965663e-02 -1.844879e-02))
1.37          	((-7.425184e-01 1.128492e+03 -1.893421e+02) (-4.013420e-02 9.509603e+00 -1.788094e-01)) ((-9.078551e+01 -2.247671e+00 2.983117e-01) (-8.232795e-02 1.953656e-02 -1.843078e-02))
1.375         	((-7.803385e-01 1.128637e+03 -1.892844e+02) (-4.079534e-02 9.522265e+00 -1.774480e-01)) ((-9.077847e+01 -2.284953e+00 3.151959e-01) (-8.342973e-02 1.960875e-02 -1.834706e-02))
1.38          	((-8.435768e-01 1.128765e+03 -1.892230e+02) (-4.104008e-02 9.534378e+00 -1.763131e-01)) ((-9.077481e+01 -2.312488e+00 3.261620e-01) (-8.464718e-02 1.949230e-02 -1.833173e-02))
1.385         	((-8.945839e-01 1.128896e+03 -1.891627e+02) (-4.167725e-02 9.546704e+00 -1.749804e-01)) ((-9.076428e+01 -2.349516e+00 3.428296e-01) (-8.573910e-02 1.956559e-02 -1.825414e-02))
1.39          	((-9.711524e-01 1.129011e+03 -1.891003e+02) (-4.190256e-02 9.558485e+00 -1.738783e-01)) ((-9.075737e+01 -2.377253e+00 3.537918e-01) (-8.694407e-02 1.945388e-02 -1.824252e-02))
1.395         	((-1.036316e+00 1.129130e+03 -1.890418e+02) (-4.251524e-02 9.570469e+00 -1.725798e-01)) ((-9.074432e+01 -2.414872e+00 3.704063e-01) (-8.802006e-02 1.952893e-02 -1.817234e-02))
1.4           	((-1.127327e+00 1.129235e+03 -1.889841e+02) (-4.272200e-02 9.581920e+00 -1.715072e-01)) ((-9.073577e+01 -2.443932e+00 3.816042e-01) (-8.920534e-02 1.942201e-02 -1.816522e-02))
1.405         	((-1.208442e+00 1.129346e+03 -1.889329e+02) (-4.331052e-02 9.593564e+00 -1.702331e-01)) ((-9.072203e+01 -2.483482e+00 3.985198e-01) (-9.025707e-02 1.949902e-02 -1.810316e-02))
1.41          	((-1.316310e+00 1.129444e+03 -1.888841e+02) (-4.349717e-02 9.604679e+00 -1.691903e-01)) ((-9.071336e+01 -2.515330e+00 4.102871e-01) (-9.141407e-02 1.939698e-02 -1.810152e-02))
1.415         	((-1.415141e+00 1.129548e+03 -1.888423e+02) (-4.406212e-02 9.615976e+00 -1.679473e-01)) ((-9.069985e+01 -2.557819e+00 4.276736e-01) (-9.243316e-02 1.947443e-02 -1.804741e-02))
1.42          	((-1.540004e+00 1.129641e+03 -1.888033e+02) (-4.423253e-02 9.626755e+00 -1.669364e-01)) ((-9.069163e+01 -2.592614e+00 4.399647e-01) (-9.355708e-02 1.937404e-02 -1.805029e-02))
1.425         	((-1.654839e+00 1.129739e+03 -1.887724e+02) (-4.478387e-02 9.637719e+00 -1.657300e-01)) ((-9.067908e+01 -2.637661e+00 4.576641e-01) (-9.454463e-02 1.944866e-02 -1.800223e-02))
1.43          	((-1.794118e+00 1.129828e+03 -1.887450e+02) (-4.494763e-02 9.648179e+00 -1.647643e-01)) ((-9.067246e+01 -2.674802e+00 4.702702e-01) (-9.563930e-02 1.934745e-02 -1.800821e-02))
1.435         	((-1.923000e+00 1.129925e+03 -1.887260e+02) (-4.548445e-02 9.658815e+00 -1.636020e-01)) ((-9.066212e+01 -2.721952e+00 4.880729e-01) (-9.659289e-02 1.941921e-02 -1.796598e-02))
1.44          	((-2.075741e+00 1.130014e+03 -1.887101e+02) (-4.563880e-02 9.668952e+00 -1.626860e-01)) ((-9.065822e+01 -2.761203e+00 5.008050e-01) (-9.765115e-02 1.931648e-02 -1.797423e-02))
1.445         	((-2.217982e+00 1.130112e+03 -1.887019e+02) (-4.616673e-02 9.679272e+00 -1.615824e-01)) ((-9.065100e+01 -2.810393e+00 5.186368e-01) (-9.857740e-02 1.938277e-02 -1.793660e-02))
1.45          	((-2.383348e+00 1.130203e+03 -1.886947e+02) (-4.631747e-02 9.689116e+00 -1.607245e-01)) ((-9.065019e+01 -2.851792e+00 5.315472e-01) (-9.961783e-02 1.927588e-02 -1.794763e-02))
1.455         	((-2.537326e+00 1.130303e+03 -1.886930e+02) (-4.683912e-02 9.699137e+00 -1.596721e-01)) ((-9.064571e+01 -2.902782e+00 5.494823e-01) (-1.005221e-01 1.933651e-02 -1.791477e-02))
1.46          	((-2.712984e+00 1.130397e+03 -1.886906e+02) (-4.698502e-02 9.708683e+00 -1.588709e-01)) ((-9.064739e+01 -2.945621e+00 5.625086e-01) (-1.015366e-01 1.922605e-02 -1.792759e-02))
1.465         	((-2.876581e+00 1.130499e+03 -1.886923e+02) (-4.749932e-02 9.718406e+00 -1.578829e-01)) ((-9.064515e+01 -2.997620e+00 5.804337e-01) (-1.024170e-01 1.928126e-02 -1.789843e-02))
1.47          	((-3.061069e+00 1.130595e+03 -1.886920e+02) (-4.764174e-02 9.727669e+00 -1.571497e-01)) ((-9.064888e+01 -3.041418e+00 5.935430e-01) (-1.034124e-01 1.916573e-02 -1.791247e-02))
1.475         	((-3.232961e+00 1.130700e+03 -1.886945e+02) (-4.815688e-02 9.737120e+00 -1.562056e-01)) ((-9.064867e+01 -3.094185e+00 6.115197e-01) (-1.042713e-01 1.921273e-02 -1.788469e-02))
1.48          	((-3.424888e+00 1.130799e+03 -1.886933e+02) (-4.829730e-02 9.746121e+00 -1.555171e-01)) ((-9.065412e+01 -3.138644e+00 6.247985e-01) (-1.052472e-01 1.909388e-02 -1.789991e-02))
1.485         	((-3.604102e+00 1.130906e+03 -1.886932e+02) (-4.880596e-02 9.755296e+00 -1.546318e-01)) ((-9.065497e+01 -3.192071e+00 6.430065e-01) (-1.060863e-01 1.913768e-02 -1.787529e-02))
1.49          	((-3.803079e+00 1.131005e+03 -1.886879e+02) (-4.894628e-02 9.764024e+00 -1.539961e-01)) ((-9.066088e+01 -3.237269e+00 6.567552e-01) (-1.070403e-01 1.901434e-02 -1.789002e-02))
1.495         	((-3.989146e+00 1.131112e+03 -1.886827e+02) (-4.945382e-02 9.772928e+00 -1.531566e-01)) ((-9.066164e+01 -3.291366e+00 6.753359e-01) (-1.078569e-01 1.905361e-02 -1.786673e-02))
1.5           	((-4.194168e+00 1.131212e+03 -1.886717e+02) (-4.959474e-02 9.781393e+00 -1.525624e-01)) ((-9.066721e+01 -3.337368e+00 6.894270e-01) (-1.087897e-01 1.892694e-02 -1.788098e-02))
1.505         	((-4.385968e+00 1.131319e+03 -1.886615e+02) (-5.010178e-02 9.790033e+00 -1.517591e-01)) ((-9.066777e+01 -3.392308e+00 7.084530e-01) (-1.095851e-01 1.896273e-02 -1.785852e-02))
1.51          	((-4.596016e+00 1.131418e+03 -1.886461e+02) (-5.024052e-02 9.798247e+00 -1.511998e-01)) ((-9.067307e+01 -3.439159e+00 7.231262e-01) (-1.104994e-01 1.883393e-02 -1.787250e-02))
1.515         	((-4.792245e+00 1.131524e+03 -1.886317e+02) (-5.074220e-02 9.806644e+00 -1.504237e-01)) ((-9.067287e+01 -3.494836e+00 7.427441e-01) (-1.112775e-01 1.886753e-02 -1.785194e-02))
1.52          	((-5.006760e+00 1.131623e+03 -1.886135e+02) (-5.087396e-02 9.814626e+00 -1.498858e-01)) ((-9.067773e+01 -3.542658e+00 7.581000e-01) (-1.121764e-01 1.873800e-02 -1.786705e-02))
1.525         	((-5.208233e+00 1.131727e+03 -1.885979e+02) (-5.136579e-02 9.822794e+00 -1.491237e-01)) ((-9.067733e+01 -3.599715e+00 7.783957e-01) (-1.129391e-01 1.877126e-02 -1.784969e-02))
1.53          	((-5.428364e+00 1.131822e+03 -1.885788e+02) (-5.148510e-02 9.830552e+00 -1.485969e-01)) ((-9.068145e+01 -3.649142e+00 7.944009e-01) (-1.138242e-01 1.864265e-02 -1.786752e-02))
1.535         	((-5.635841e+00 1.131923e+03 -1.885627e+02) (-5.195822e-02 9.838495e+00 -1.478410e-01)) ((-9.068021e+01 -3.708047e+00 8.153338e-01) (-1.145711e-01 1.867745e-02 -1.785530e-02))
1.54          	((-5.861641e+00 1.132015e+03 -1.885439e+02) (-5.205700e-02 9.846036e+00 -1.473240e-01)) ((-9.068419e+01 -3.759441e+00 8.320755e-01) (-1.154414e-01 1.855139e-02 -1.787649e-02))
1.545         	((-6.073621e+00 1.132114e+03 -1.885293e+02) (-5.252461e-02 9.853779e+00 -1.465865e-01)) ((-9.068365e+01 -3.820055e+00 8.536054e-01) (-1.161762e-01 1.858599e-02 -1.786449e-02))
1.55          	((-6.303937e+00 1.132205e+03 -1.885127e+02) (-5.261724e-02 9.861127e+00 -1.460881e-01)) ((-9.068847e+01 -3.873333e+00 8.708527e-01) (-1.170343e-01 1.846067e-02 -1.788416e-02))
1.555         	((-6.522138e+00 1.132300e+03 -1.885005e+02) (-5.306246e-02 9.868661e+00 -1.453499e-01)) ((-9.068837e+01 -3.936239e+00 8.927713e-01) (-1.177518e-01 1.849619e-02 -1.787525e-02))
1.56          	((-6.758615e+00 1.132389e+03 -1.884872e+02) (-5.313562e-02 9.875802e+00 -1.448434e-01)) ((-9.069425e+01 -3.991548e+00 9.103928e-01) (-1.185921e-01 1.837148e-02 -1.789685e-02))
1.565         	((-6.981418e+00 1.132484e+03 -1.884802e+02) (-5.356055e-02 9.883129e+00 -1.441020e-01)) ((-9.069637e+01 -4.055521e+00 9.325300e-01) (-1.192925e-01 1.840742e-02 -1.789119e-02))
1.57          	((-7.221351e+00 1.132572e+03 -1.884727e+02) (-5.360757e-02 9.890070e+00 -1.436008e-01)) ((-9.070441e+01 -4.111493e+00 9.502330e-01) (-1.201181e-01 1.828615e-02 -1.791568e-02))
1.575         	((-7.448010e+00 1.132664e+03 -1.884703e+02) (-5.400148e-02 9.897195e+00 -1.428699e-01)) ((-9.070742e+01 -4.176426e+00 9.722004e-01) (-1.208042e-01 1.832616e-02 -1.791485e-02))
1.58          	((-7.692480e+00 1.132748e+03 -1.884651e+02) (-5.402169e-02 9.903935e+00 -1.423824e-01)) ((-9.071548e+01 -4.233892e+00 9.896862e-01) (-1.216148e-01 1.820944e-02 -1.794247e-02))
1.585         	((-7.924370e+00 1.132838e+03 -1.884636e+02) (-5.438733e-02 9.910859e+00 -1.416647e-01)) ((-9.071902e+01 -4.300406e+00 1.011476e+00) (-1.222846e-01 1.825223e-02 -1.794670e-02))
1.59          	((-8.174296e+00 1.132923e+03 -1.884596e+02) (-5.437596e-02 9.917409e+00 -1.411933e-01)) ((-9.072912e+01 -4.359349e+00 1.028857e+00) (-1.230806e-01 1.813904e-02 -1.797901e-02))
1.595         	((-8.412250e+00 1.133016e+03 -1.884607e+02) (-5.470400e-02 9.924145e+00 -1.404964e-01)) ((-9.073609e+01 -4.427365e+00 1.050717e+00) (-1.237386e-01 1.818458e-02 -1.798994e-02))
1.6           	((-8.668372e+00 1.133102e+03 -1.884593e+02) (-5.465783e-02 9.930516e+00 -1.400486e-01)) ((-9.074846e+01 -4.487906e+00 1.068421e+00) (-1.245256e-01 1.807446e-02 -1.802726e-02))
1.605         	((-8.912022e+00 1.133191e+03 -1.884613e+02) (-5.495815e-02 9.937079e+00 -1.393655e-01)) ((-9.075503e+01 -4.557196e+00 1.090429e+00) (-1.251757e-01 1.812072e-02 -1.804359e-02))
1.61          	((-9.173543e+00 1.133270e+03 -1.884589e+02) (-5.488503e-02 9.943280e+00 -1.389332e-01)) ((-9.076588e+01 -4.618953e+00 1.108194e+00) (-1.259561e-01 1.801394e-02 -1.808681e-02))
1.615         	((-9.423214e+00 1.133355e+03 -1.884591e+02) (-5.515674e-02 9.949655e+00 -1.382744e-01)) ((-9.077160e+01 -4.689609e+00 1.130223e+00) (-1.265973e-01 1.806345e-02 -1.810868e-02))
1.62          	((-9.690649e+00 1.133436e+03 -1.884561e+02) (-5.506966e-02 9.955656e+00 -1.378638e-01)) ((-9.078333e+01 -4.752825e+00 1.148126e+00) (-1.273640e-01 1.795827e-02 -1.815362e-02))
1.625         	((-9.945728e+00 1.133524e+03 -1.884578e+02) (-5.533745e-02 9.961827e+00 -1.372228e-01)) ((-9.079117e+01 -4.824892e+00 1.170393e+00) (-1.279910e-01 1.800736e-02 -1.817508e-02))
1.63          	((-1.021848e+01 1.133607e+03 -1.884576e+02) (-5.523866e-02 9.967644e+00 -1.368143e-01)) ((-9.080441e+01 -4.889711e+00 1.188580e+00) (-1.287441e-01 1.790611e-02 -1.822323e-02))
1.635         	((-1.047769e+01 1.133695e+03 -1.884616e+02) (-5.547321e-02 9.973650e+00 -1.361672e-01)) ((-9.081231e+01 -4.962928e+00 1.211487e+00) (-1.293603e-01 1.796158e-02 -1.825247e-02))
1.64          	((-1.075274e+01 1.133774e+03 -1.884627e+02) (-5.534848e-02 9.979301e+00 -1.357609e-01)) ((-9.082424e+01 -5.028303e+00 1.230655e+00) (-1.301013e-01 1.786444e-02 -1.830520e-02))
1.645         	((-1.101403e+01 1.133857e+03 -1.884675e+02) (-5.557438e-02 9.985137e+00 -1.351145e-01)) ((-9.083054e+01 -5.102283e+00 1.254310e+00) (-1.307029e-01 1.791891e-02 -1.833414e-02))
1.65          	((-1.129220e+01 1.133935e+03 -1.884707e+02) (-5.542166e-02 9.990646e+00 -1.346830e-01)) ((-9.084265e+01 -5.169130e+00 1.273931e+00) (-1.314282e-01 1.782509e-02 -1.839044e-02))
1.655         	((-1.155888e+01 1.134025e+03 -1.884808e+02) (-5.557787e-02 9.996387e+00 -1.339810e-01)) ((-9.085177e+01 -5.245300e+00 1.297745e+00) (-1.320179e-01 1.788579e-02 -1.843109e-02))
1.66          	((-1.184256e+01 1.134110e+03 -1.884899e+02) (-5.532913e-02 1.000177e+01 -1.335676e-01)) ((-9.086662e+01 -5.314255e+00 1.317688e+00) (-1.327292e-01 1.779909e-02 -1.850416e-02))
1.665         	((-1.211430e+01 1.134201e+03 -1.885038e+02) (-5.534630e-02 1.000732e+01 -1.329895e-01)) ((-9.087670e+01 -5.391926e+00 1.342185e+00) (-1.333073e-01 1.787448e-02 -1.857014e-02))
1.67          	((-1.240469e+01 1.134286e+03 -1.885158e+02) (-5.494684e-02 1.001254e+01 -1.327300e-01)) ((-9.089172e+01 -5.462554e+00 1.363065e+00) (-1.340163e-01 1.780716e-02 -1.867215e-02))
1.675         	((-1.268597e+01 1.134373e+03 -1.885320e+02) (-5.480222e-02 1.001795e+01 -1.322872e-01)) ((-9.090135e+01 -5.542615e+00 1.388581e+00) (-1.345989e-01 1.790598e-02 -1.876950e-02))
1.68          	((-1.298591e+01 1.134452e+03 -1.885455e+02) (-5.431533e-02 1.002299e+01 -1.321265e-01)) ((-9.091501e+01 -5.616057e+00 1.409961e+00) (-1.353054e-01 1.785583e-02 -1.888709e-02))
1.685         	((-1.327429e+01 1.134533e+03 -1.885634e+02) (-5.421891e-02 1.002818e+01 -1.317702e-01)) ((-9.092343e+01 -5.698757e+00 1.435994e+00) (-1.358852e-01 1.794841e-02 -1.897360e-02))
1.69          	((-1.357995e+01 1.134611e+03 -1.885799e+02) (-5.384062e-02 1.003304e+01 -1.316506e-01)) ((-9.093781e+01 -5.774873e+00 1.458550e+00) (-1.365922e-01 1.787893e-02 -1.906979e-02))
1.695         	((-1.387379e+01 1.134700e+03 -1.886016e+02) (-5.386791e-02 1.003808e+01 -1.312984e-01)) ((-9.094896e+01 -5.860050e+00 1.485721e+00) (-1.371648e-01 1.794544e-02 -1.913204e-02))
1.7           	((-1.418556e+01 1.134791e+03 -1.886211e+02) (-5.353930e-02 1.004279e+01 -1.311587e-01)) ((-9.096604e+01 -5.938457e+00 1.509256e+00) (-1.378528e-01 1.786187e-02 -1.921508e-02))
1.705         	((-1.448378e+01 1.134888e+03 -1.886448e+02) (-5.358279e-02 1.004768e+01 -1.307801e-01)) ((-9.097812e+01 -6.025288e+00 1.537220e+00) (-1.384007e-01 1.791650e-02 -1.926889e-02))
1.71          	((-1.479593e+01 1.134980e+03 -1.886670e+02) (-5.331338e-02 1.005224e+01 -1.305911e-01)) ((-9.099527e+01 -6.104661e+00 1.561488e+00) (-1.390480e-01 1.780916e-02 -1.933345e-02))
1.715         	((-1.509226e+01 1.135077e+03 -1.886936e+02) (-5.340534e-02 1.005697e+01 -1.301183e-01)) ((-9.100737e+01 -6.192174e+00 1.590186e+00) (-1.395276e-01 1.784115e-02 -1.936886e-02))
1.72          	((-1.540140e+01 1.135168e+03 -1.887185e+02) (-5.316654e-02 1.006134e+01 -1.298037e-01)) ((-9.102431e+01 -6.272496e+00 1.615358e+00) (-1.400863e-01 1.772093e-02 -1.942105e-02))
1.725         	((-1.569414e+01 1.135267e+03 -1.887475e+02) (-5.328750e-02 1.006587e+01 -1.292152e-01)) ((-9.103645e+01 -6.361214e+00 1.645082e+00) (-1.404773e-01 1.773760e-02 -1.944170e-02))
1.73          	((-1.599695e+01 1.135363e+03 -1.887721e+02) (-5.309473e-02 1.006999e+01 -1.289292e-01)) ((-9.105324e+01 -6.442007e+00 1.671049e+00) (-1.409672e-01 1.759222e-02 -1.947068e-02))
1.735         	((-1.627918e+01 1.135465e+03 -1.887980e+02) (-5.324988e-02 1.007425e+01 -1.284154e-01)) ((-9.106509e+01 -6.529523e+00 1.700895e+00) (-1.412967e-01 1.758916e-02 -1.947134e-02))
1.74          	((-1.656733e+01 1.135566e+03 -1.888213e+02) (-5.309264e-02 1.007820e+01 -1.281318e-01)) ((-9.108286e+01 -6.607693e+00 1.726107e+00) (-1.417394e-01 1.742955e-02 -1.948389e-02))
1.745         	((-1.683171e+01 1.135671e+03 -1.888479e+02) (-5.325340e-02 1.008234e+01 -1.276139e-01)) ((-9.109445e+01 -6.691528e+00 1.754591e+00) (-1.420453e-01 1.742761e-02 -1.947823e-02))
1.75          	((-1.709967e+01 1.135767e+03 -1.888719e+02) (-5.308533e-02 1.008616e+01 -1.273254e-01)) ((-9.110849e+01 -6.765472e+00 1.778759e+00) (-1.424653e-01 1.728070e-02 -1.948973e-02))
1.755         	((-1.734289e+01 1.135870e+03 -1.889004e+02) (-5.325709e-02 1.009018e+01 -1.268217e-01)) ((-9.111717e+01 -6.844896e+00 1.806718e+00) (-1.427565e-01 1.727885e-02 -1.947481e-02))
1.76          	((-1.758758e+01 1.135968e+03 -1.889259e+02) (-5.310773e-02 1.009389e+01 -1.264801e-01)) ((-9.113018e+01 -6.913632e+00 1.830408e+00) (-1.431414e-01 1.713420e-02 -1.947490e-02))
1.765         	((-1.780469e+01 1.136070e+03 -1.889529e+02) (-5.329611e-02 1.009778e+01 -1.258558e-01)) ((-9.113670e+01 -6.986518e+00 1.857610e+00) (-1.433704e-01 1.714198e-02 -1.944917e-02))
1.77          	((-1.802142e+01 1.136162e+03 -1.889745e+02) (-5.317886e-02 1.010133e+01 -1.254661e-01)) ((-9.114563e+01 -7.048079e+00 1.880347e+00) (-1.437067e-01 1.700083e-02 -1.943115e-02))
1.775         	((-1.820919e+01 1.136257e+03 -1.889979e+02) (-5.340257e-02 1.010497e+01 -1.248453e-01)) ((-9.114825e+01 -7.113570e+00 1.906447e+00) (-1.438956e-01 1.701315e-02 -1.938658e-02))
1.78          	((-1.839440e+01 1.136347e+03 -1.890199e+02) (-5.334951e-02 1.010831e+01 -1.242935e-01)) ((-9.115551e+01 -7.167611e+00 1.928303e+00) (-1.441545e-01 1.686852e-02 -1.934325e-02))
1.785         	((-1.854847e+01 1.136442e+03 -1.890472e+02) (-5.368869e-02 1.011182e+01 -1.234029e-01)) ((-9.115805e+01 -7.225107e+00 1.953670e+00) (-1.442464e-01 1.684474e-02 -1.925419e-02))
1.79          	((-1.869819e+01 1.136531e+03 -1.890729e+02) (-5.375006e-02 1.011500e+01 -1.227572e-01)) ((-9.116449e+01 -7.270962e+00 1.974711e+00) (-1.444615e-01 1.666333e-02 -1.916708e-02))
1.795         	((-1.881214e+01 1.136625e+03 -1.891016e+02) (-5.423543e-02 1.011831e+01 -1.218989e-01)) ((-9.116525e+01 -7.319322e+00 1.998961e+00) (-1.445453e-01 1.660884e-02 -1.903301e-02))
1.8           	((-1.892214e+01 1.136718e+03 -1.891261e+02) (-5.438460e-02 1.012130e+01 -1.212849e-01)) ((-9.117111e+01 -7.355608e+00 2.018179e+00) (-1.447388e-01 1.640346e-02 -1.891019e-02))
1.805         	((-1.900325e+01 1.136821e+03 -1.891512e+02) (-5.481010e-02 1.012453e+01 -1.204868e-01)) ((-9.117214e+01 -7.394691e+00 2.039970e+00) (-1.448204e-01 1.634378e-02 -1.877122e-02))
1.81          	((-1.908073e+01 1.136914e+03 -1.891690e+02) (-5.487324e-02 1.012749e+01 -1.199537e-01)) ((-9.117608e+01 -7.421343e+00 2.057432e+00) (-1.450347e-01 1.615472e-02 -1.866044e-02))
