# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.225         	((-5.675334e+00 2.301074e+03 8.902597e+02) (-7.430651e-04 1.241170e+01 8.395896e-01)) ((-8.154660e-01 -1.297643e+00 -8.023304e-02) (-2.441585e-01 1.671933e-03 -1.289948e-03))
1.23          	((-5.501185e+00 2.295320e+03 8.881307e+02) (-8.374705e-04 1.240544e+01 8.509807e-01)) ((-5.057852e-01 -1.269245e+00 -1.047397e-01) (-2.476516e-01 1.461585e-03 -1.505598e-03))
1.235         	((-5.345829e+00 2.289615e+03 8.865018e+02) (-1.296473e-03 1.240312e+01 8.595240e-01)) ((-1.325683e-01 -1.267733e+00 -1.184973e-01) (-2.504447e-01 1.776553e-03 -1.132549e-03))
1.24          	((-5.176912e+00 2.283893e+03 8.844317e+02) (-1.250954e-03 1.239697e+01 8.707600e-01)) ((1.633128e-01 -1.247547e+00 -1.474778e-01) (-2.538444e-01 1.564323e-03 -1.231932e-03))
1.245         	((-5.001881e+00 2.278191e+03 8.828044e+02) (-1.823092e-03 1.239411e+01 8.792596e-01)) ((5.079291e-01 -1.231850e+00 -1.787334e-01) (-2.567100e-01 1.876329e-03 -1.001804e-03))
1.25          	((-4.811264e+00 2.272509e+03 8.807418e+02) (-1.917704e-03 1.238735e+01 8.905536e-01)) ((7.866311e-01 -1.208262e+00 -2.082117e-01) (-2.602020e-01 1.650230e-03 -1.216685e-03))
1.255         	((-4.636078e+00 2.266882e+03 8.791968e+02) (-2.282010e-03 1.238491e+01 8.989755e-01)) ((1.130838e+00 -1.212389e+00 -2.262826e-01) (-2.629175e-01 1.899397e-03 -8.021352e-04))
1.26          	((-4.448980e+00 2.261231e+03 8.771904e+02) (-2.174100e-03 1.237849e+01 9.101386e-01)) ((1.392379e+00 -1.198211e+00 -2.595399e-01) (-2.663296e-01 1.649830e-03 -8.789069e-04))
1.265         	((-4.255842e+00 2.255615e+03 8.756363e+02) (-2.669664e-03 1.237562e+01 9.186438e-01)) ((1.706289e+00 -1.185436e+00 -2.949343e-01) (-2.691846e-01 1.865581e-03 -6.746268e-04))
1.27          	((-4.049301e+00 2.250010e+03 8.736347e+02) (-2.750207e-03 1.236876e+01 9.299046e-01)) ((1.953367e+00 -1.163817e+00 -3.270221e-01) (-2.727683e-01 1.594730e-03 -9.497968e-04))
1.275         	((-3.863334e+00 2.244459e+03 8.721568e+02) (-3.029989e-03 1.236648e+01 9.383081e-01)) ((2.270501e+00 -1.169006e+00 -3.455719e-01) (-2.755528e-01 1.785823e-03 -5.789618e-04))
1.28          	((-3.662583e+00 2.238875e+03 8.702078e+02) (-2.877002e-03 1.236011e+01 9.494170e-01)) ((2.502380e+00 -1.155015e+00 -3.811746e-01) (-2.791315e-01 1.516905e-03 -7.196656e-04))
1.285         	((-3.454383e+00 2.233334e+03 8.687182e+02) (-3.299900e-03 1.235753e+01 9.579198e-01)) ((2.791473e+00 -1.142796e+00 -4.179794e-01) (-2.821150e-01 1.703880e-03 -5.760541e-04))
1.29          	((-3.232370e+00 2.227807e+03 8.667761e+02) (-3.351505e-03 1.235089e+01 9.691467e-01)) ((3.014341e+00 -1.121838e+00 -4.506426e-01) (-2.858821e-01 1.433099e-03 -9.350082e-04))
1.295         	((-3.037024e+00 2.222342e+03 8.653609e+02) (-3.568128e-03 1.234906e+01 9.775570e-01)) ((3.311378e+00 -1.128756e+00 -4.675629e-01) (-2.887717e-01 1.612421e-03 -5.959240e-04))
1.3           	((-2.830756e+00 2.216838e+03 8.634651e+02) (-3.403013e-03 1.234293e+01 9.886781e-01)) ((3.520926e+00 -1.114962e+00 -5.039555e-01) (-2.924994e-01 1.350091e-03 -8.155612e-04))
1.305         	((-2.623415e+00 2.211379e+03 8.620343e+02) (-3.820303e-03 1.234078e+01 9.972210e-01)) ((3.791201e+00 -1.100968e+00 -5.417716e-01) (-2.955517e-01 1.545722e-03 -7.397311e-04))
1.31          	((-2.403013e+00 2.205927e+03 8.601426e+02) (-3.936914e-03 1.233438e+01 1.008497e+00)) ((3.993272e+00 -1.077577e+00 -5.762466e-01) (-2.994095e-01 1.301901e-03 -1.185246e-03))
1.315         	((-2.206155e+00 2.200547e+03 8.587711e+02) (-4.186330e-03 1.233285e+01 1.017050e+00)) ((4.274434e+00 -1.081887e+00 -5.939722e-01) (-3.023369e-01 1.471960e-03 -9.191303e-04))
1.32          	((-1.987281e+00 2.195136e+03 8.569108e+02) (-4.067063e-03 1.232677e+01 1.028300e+00)) ((4.470056e+00 -1.064696e+00 -6.320107e-01) (-3.061186e-01 1.170755e-03 -1.279625e-03))
1.325         	((-1.755674e+00 2.189777e+03 8.555000e+02) (-4.450919e-03 1.232479e+01 1.036992e+00)) ((4.729648e+00 -1.044717e+00 -6.698682e-01) (-3.091510e-01 1.291194e-03 -1.368806e-03))
1.33          	((-1.526485e+00 2.184436e+03 8.536381e+02) (-4.343002e-03 1.231887e+01 1.048175e+00)) ((4.921867e+00 -1.023591e+00 -6.912884e-01) (-3.129095e-01 1.024283e-03 -1.718749e-03))
1.335         	((-1.347480e+00 2.179154e+03 8.523171e+02) (-4.300789e-03 1.231799e+01 1.056670e+00)) ((5.193393e+00 -1.033289e+00 -6.962422e-01) (-3.156649e-01 1.160214e-03 -1.322887e-03))
1.34          	((-1.180667e+00 2.173816e+03 8.505281e+02) (-3.959933e-03 1.231251e+01 1.067826e+00)) ((5.374352e+00 -1.027108e+00 -7.302568e-01) (-3.192920e-01 8.965040e-04 -1.509804e-03))
1.345         	((-1.031923e+00 2.168520e+03 8.492213e+02) (-4.146490e-03 1.231142e+01 1.076456e+00)) ((5.621564e+00 -1.022366e+00 -7.714728e-01) (-3.221049e-01 1.080588e-03 -1.393656e-03))
1.35          	((-8.893955e-01 2.163209e+03 8.474596e+02) (-4.062744e-03 1.230585e+01 1.087711e+00)) ((5.792224e+00 -1.016303e+00 -8.107623e-01) (-3.257777e-01 8.675708e-04 -1.734350e-03))
1.355         	((-7.831604e-01 2.157967e+03 8.462293e+02) (-4.087841e-03 1.230540e+01 1.096410e+00)) ((6.044205e+00 -1.039356e+00 -8.306887e-01) (-3.284516e-01 1.023852e-03 -1.390797e-03))
1.36          	((-6.827749e-01 2.152685e+03 8.445257e+02) (-3.783504e-03 1.230023e+01 1.107714e+00)) ((6.208157e+00 -1.053593e+00 -8.634185e-01) (-3.320503e-01 8.196670e-04 -1.596355e-03))
1.365         	((-5.861362e-01 2.147469e+03 8.433156e+02) (-4.026845e-03 1.229985e+01 1.116542e+00)) ((6.446895e+00 -1.069850e+00 -8.897792e-01) (-3.347443e-01 9.904881e-04 -1.416925e-03))
1.37          	((-4.961975e-01 2.142233e+03 8.416246e+02) (-3.920728e-03 1.229475e+01 1.127992e+00)) ((6.603419e+00 -1.084143e+00 -9.133436e-01) (-3.383413e-01 8.051590e-04 -1.733849e-03))
1.375         	((-4.263792e-01 2.137075e+03 8.404624e+02) (-4.067838e-03 1.229504e+01 1.136900e+00)) ((6.844490e+00 -1.117815e+00 -9.201586e-01) (-3.408456e-01 9.395092e-04 -1.302643e-03))
1.38          	((-3.617745e-01 2.131868e+03 8.387877e+02) (-3.728363e-03 1.229002e+01 1.148327e+00)) ((6.990599e+00 -1.143142e+00 -9.474737e-01) (-3.444061e-01 7.828073e-04 -1.550915e-03))
1.385         	((-2.782212e-01 2.126741e+03 8.376322e+02) (-4.201005e-03 1.229038e+01 1.157288e+00)) ((7.222436e+00 -1.161176e+00 -9.645941e-01) (-3.469392e-01 9.621582e-04 -1.278409e-03))
1.39          	((-2.263923e-01 2.121566e+03 8.359506e+02) (-3.864396e-03 1.228491e+01 1.168645e+00)) ((7.362672e+00 -1.170948e+00 -9.812112e-01) (-3.506514e-01 7.826118e-04 -1.655776e-03))
1.395         	((-1.771263e-01 2.116498e+03 8.348347e+02) (-4.270367e-03 1.228555e+01 1.177536e+00)) ((7.606393e+00 -1.188041e+00 -9.736515e-01) (-3.532204e-01 9.128761e-04 -1.210092e-03))
1.4           	((-1.548822e-01 2.111358e+03 8.331614e+02) (-3.610248e-03 1.227927e+01 1.188478e+00)) ((7.748988e+00 -1.197078e+00 -9.826249e-01) (-3.572615e-01 6.719234e-04 -1.447408e-03))
1.405         	((-1.086550e-01 2.106343e+03 8.320518e+02) (-3.908205e-03 1.228055e+01 1.197572e+00)) ((8.000008e+00 -1.202071e+00 -9.810836e-01) (-3.597477e-01 8.439358e-04 -1.384114e-03))
1.41          	((-6.030276e-02 2.101251e+03 8.303930e+02) (-3.719443e-03 1.227381e+01 1.208159e+00)) ((8.152293e+00 -1.201554e+00 -9.828820e-01) (-3.639880e-01 6.044882e-04 -1.731341e-03))
1.415         	((-1.571487e-02 2.096293e+03 8.293195e+02) (-3.769397e-03 1.227498e+01 1.216934e+00)) ((8.418705e+00 -1.210868e+00 -9.728397e-01) (-3.665971e-01 5.142823e-04 -1.278781e-03))
1.42          	((4.197305e-03 2.091280e+03 8.276705e+02) (-3.290585e-03 1.226886e+01 1.227876e+00)) ((8.586337e+00 -1.210664e+00 -9.821527e-01) (-3.706806e-01 4.349961e-04 -1.679238e-03))
1.425         	((1.759014e-02 2.086369e+03 8.265802e+02) (-3.302390e-03 1.226995e+01 1.236972e+00)) ((8.857468e+00 -1.206654e+00 -9.834107e-01) (-3.732671e-01 6.173378e-04 -1.711632e-03))
1.43          	((5.494636e-02 2.081378e+03 8.249336e+02) (-3.388894e-03 1.226317e+01 1.247372e+00)) ((9.023872e+00 -1.194118e+00 -9.742565e-01) (-3.776082e-01 2.500309e-04 -1.651184e-03))
1.435         	((4.914456e-02 2.076525e+03 8.238234e+02) (-2.958967e-03 1.226402e+01 1.256460e+00)) ((9.298062e+00 -1.199768e+00 -9.690025e-01) (-3.802970e-01 3.629846e-04 -1.788648e-03))
1.44          	((7.550800e-02 2.071607e+03 8.221578e+02) (-3.108191e-03 1.225717e+01 1.267127e+00)) ((9.473377e+00 -1.191565e+00 -9.641345e-01) (-3.846475e-01 1.151767e-04 -1.608606e-03))
1.445         	((7.989591e-02 2.066816e+03 8.210402e+02) (-2.912643e-03 1.225783e+01 1.276219e+00)) ((9.754333e+00 -1.183897e+00 -9.709080e-01) (-3.873714e-01 2.520912e-04 -1.815254e-03))
1.45          	((1.067335e-01 2.061934e+03 8.193590e+02) (-3.131248e-03 1.225093e+01 1.286851e+00)) ((9.923877e+00 -1.170399e+00 -9.656455e-01) (-3.917291e-01 9.820532e-05 -1.769076e-03))
1.455         	((1.110322e-01 2.057153e+03 8.182121e+02) (-2.932375e-03 1.225087e+01 1.295681e+00)) ((1.018773e+01 -1.166188e+00 -9.594494e-01) (-3.946889e-01 2.017688e-04 -1.799975e-03))
1.46          	((1.219907e-01 2.052324e+03 8.164790e+02) (-2.948420e-03 1.224398e+01 1.306709e+00)) ((1.034896e+01 -1.156081e+00 -9.532790e-01) (-3.990117e-01 9.090864e-05 -1.731415e-03))
1.465         	((1.472344e-01 2.047586e+03 8.153126e+02) (-3.199888e-03 1.224390e+01 1.315646e+00)) ((1.061058e+01 -1.139285e+00 -9.491253e-01) (-4.019292e-01 1.154765e-04 -1.551694e-03))
1.47          	((1.604896e-01 2.042782e+03 8.135690e+02) (-2.986720e-03 1.223689e+01 1.326297e+00)) ((1.076421e+01 -1.124477e+00 -9.481011e-01) (-4.062836e-01 7.935917e-05 -1.809501e-03))
1.475         	((1.804058e-01 2.038073e+03 8.123684e+02) (-3.121560e-03 1.223651e+01 1.334907e+00)) ((1.101511e+01 -1.115079e+00 -9.399504e-01) (-4.092510e-01 3.000613e-04 -1.707170e-03))
1.48          	((2.008765e-01 2.033331e+03 8.105965e+02) (-2.968448e-03 1.222492e+01 1.344088e+00)) ((1.117010e+01 -1.108316e+00 -9.305926e-01) (-4.122368e-01 9.788287e-05 -1.556760e-03))
1.485         	((2.428010e-01 2.028672e+03 8.093879e+02) (-3.162724e-03 1.222011e+01 1.351359e+00)) ((1.142772e+01 -1.088951e+00 -9.302960e-01) (-4.137288e-01 -4.121550e-05 -1.390419e-03))
1.49          	((2.435649e-01 2.023936e+03 8.076278e+02) (-2.813624e-03 1.220806e+01 1.360072e+00)) ((1.157946e+01 -1.081752e+00 -9.317350e-01) (-4.167808e-01 2.346925e-05 -1.723923e-03))
1.495         	((2.761364e-01 2.019297e+03 8.063886e+02) (-3.145176e-03 1.220302e+01 1.367378e+00)) ((1.182478e+01 -1.066376e+00 -9.243128e-01) (-4.182928e-01 1.463357e-04 -1.611502e-03))
1.5           	((2.944457e-01 2.014601e+03 8.046071e+02) (-2.887302e-03 1.219536e+01 1.377757e+00)) ((1.197013e+01 -1.062429e+00 -9.142454e-01) (-4.225523e-01 -5.433140e-06 -1.480571e-03))
1.505         	((3.466338e-01 2.010000e+03 8.033896e+02) (-3.246390e-03 1.219409e+01 1.385930e+00)) ((1.221474e+01 -1.040074e+00 -9.139365e-01) (-4.254749e-01 -2.257462e-04 -1.190526e-03))
1.51          	((3.627746e-01 2.005358e+03 8.016308e+02) (-2.908621e-03 1.218720e+01 1.396587e+00)) ((1.236330e+01 -1.035013e+00 -9.077218e-01) (-4.293712e-01 -1.290183e-04 -1.420846e-03))
1.515         	((3.896039e-01 2.000789e+03 8.003827e+02) (-2.906775e-03 1.218646e+01 1.405368e+00)) ((1.259970e+01 -1.015525e+00 -9.094592e-01) (-4.319816e-01 5.506499e-06 -1.730949e-03))
1.52          	((4.037316e-01 1.996145e+03 7.986152e+02) (-2.880941e-03 1.217854e+01 1.415226e+00)) ((1.273826e+01 -1.014235e+00 -8.938391e-01) (-4.361585e-01 -1.538575e-04 -1.359907e-03))
1.525         	((4.394371e-01 1.991606e+03 7.973626e+02) (-2.770572e-03 1.217773e+01 1.423679e+00)) ((1.297368e+01 -9.920218e-01 -9.002016e-01) (-4.387726e-01 -1.392772e-04 -1.752151e-03))
1.53          	((4.612133e-01 1.987006e+03 7.955985e+02) (-2.865470e-03 1.217029e+01 1.433725e+00)) ((1.311419e+01 -9.967149e-01 -8.858124e-01) (-4.427718e-01 -1.940687e-04 -1.396269e-03))
1.535         	((5.510854e-01 1.982479e+03 7.943488e+02) (-3.467190e-03 1.216890e+01 1.441924e+00)) ((1.334422e+01 -9.659284e-01 -8.880725e-01) (-4.455507e-01 -3.938591e-04 -1.204452e-03))
1.54          	((5.884241e-01 1.977910e+03 7.925984e+02) (-3.013028e-03 1.216172e+01 1.452128e+00)) ((1.348412e+01 -9.666993e-01 -8.819882e-01) (-4.494765e-01 -2.100968e-04 -1.358121e-03))
1.545         	((6.637058e-01 1.973425e+03 7.913352e+02) (-3.023767e-03 1.216059e+01 1.460551e+00)) ((1.371285e+01 -9.317480e-01 -8.900551e-01) (-4.521460e-01 -3.894271e-05 -1.937365e-03))
1.55          	((7.043749e-01 1.968896e+03 7.895798e+02) (-3.075645e-03 1.215305e+01 1.470432e+00)) ((1.385256e+01 -9.340266e-01 -8.649392e-01) (-4.561572e-01 -2.088960e-04 -1.416092e-03))
1.555         	((8.218084e-01 1.964465e+03 7.882792e+02) (-3.466931e-03 1.215171e+01 1.478873e+00)) ((1.408096e+01 -8.862555e-01 -8.695599e-01) (-4.588475e-01 -4.804194e-04 -1.565088e-03))
1.56          	((8.628049e-01 1.959997e+03 7.865073e+02) (-3.130617e-03 1.214387e+01 1.488579e+00)) ((1.422596e+01 -8.849233e-01 -8.539769e-01) (-4.629632e-01 -2.086784e-04 -1.718010e-03))
1.565         	((1.018501e+00 1.955646e+03 7.851073e+02) (-3.683791e-03 1.214166e+01 1.496989e+00)) ((1.445403e+01 -8.049177e-01 -8.515536e-01) (-4.659326e-01 -1.076301e-05 -2.601109e-03))
1.57          	((1.117928e+00 1.951309e+03 7.832756e+02) (-3.832552e-03 1.213188e+01 1.506182e+00)) ((1.461955e+01 -7.806825e-01 -7.903551e-01) (-4.706906e-01 1.553357e-04 -3.029696e-03))
1.575         	((1.241626e+00 1.947015e+03 7.820378e+02) (-4.210187e-03 1.213284e+01 1.515171e+00)) ((1.487717e+01 -7.444625e-01 -7.626147e-01) (-4.726587e-01 -6.285872e-04 -1.926311e-03))
1.58          	((1.318272e+00 1.942664e+03 7.802435e+02) (-4.191330e-03 1.212387e+01 1.525117e+00)) ((1.502754e+01 -7.281531e-01 -7.385313e-01) (-4.770911e-01 -2.838486e-04 -2.738905e-03))
1.585         	((1.407280e+00 1.938345e+03 7.790113e+02) (-3.988248e-03 1.212461e+01 1.533451e+00)) ((1.526164e+01 -6.945873e-01 -7.492043e-01) (-4.791942e-01 -2.354749e-04 -2.615997e-03))
1.59          	((1.515582e+00 1.933955e+03 7.771351e+02) (-4.325429e-03 1.211544e+01 1.542931e+00)) ((1.537310e+01 -6.494985e-01 -7.550889e-01) (-4.836948e-01 -2.585409e-04 -2.653751e-03))
1.595         	((1.636692e+00 1.929668e+03 7.758890e+02) (-4.203276e-03 1.211623e+01 1.551092e+00)) ((1.560039e+01 -6.076990e-01 -7.692847e-01) (-4.857564e-01 -6.664252e-04 -2.044238e-03))
1.6           	((1.718191e+00 1.925312e+03 7.740419e+02) (-3.887895e-03 1.210733e+01 1.560194e+00)) ((1.571512e+01 -5.732136e-01 -7.768237e-01) (-4.901416e-01 -2.122854e-04 -2.530517e-03))
1.605         	((1.821112e+00 1.921064e+03 7.728018e+02) (-4.072231e-03 1.210773e+01 1.568545e+00)) ((1.594012e+01 -5.330212e-01 -7.753141e-01) (-4.921896e-01 -3.275175e-04 -2.163430e-03))
1.61          	((1.891285e+00 1.916744e+03 7.709573e+02) (-3.803414e-03 1.209867e+01 1.577781e+00)) ((1.604720e+01 -5.022739e-01 -7.674249e-01) (-4.964917e-01 -2.124467e-04 -2.158236e-03))
1.615         	((1.999085e+00 1.912513e+03 7.696971e+02) (-4.203969e-03 1.209708e+01 1.585382e+00)) ((1.625647e+01 -4.557235e-01 -7.695786e-01) (-4.990360e-01 -7.552501e-04 -1.509485e-03))
1.62          	((2.062466e+00 1.908244e+03 7.678498e+02) (-3.738652e-03 1.208881e+01 1.595512e+00)) ((1.636100e+01 -4.324017e-01 -7.609086e-01) (-5.029466e-01 -3.800094e-04 -1.808634e-03))
1.625         	((2.148618e+00 1.904061e+03 7.665076e+02) (-3.706152e-03 1.208740e+01 1.604214e+00)) ((1.655582e+01 -3.858905e-01 -7.709472e-01) (-5.052194e-01 -5.416550e-04 -2.079009e-03))
1.63          	((2.172827e+00 1.899827e+03 7.645870e+02) (-3.487900e-03 1.207780e+01 1.613860e+00)) ((1.664019e+01 -3.785655e-01 -7.552510e-01) (-5.094243e-01 -4.187589e-04 -1.824567e-03))
1.635         	((2.259893e+00 1.895675e+03 7.631177e+02) (-3.944778e-03 1.207409e+01 1.621983e+00)) ((1.680487e+01 -3.255349e-01 -7.580218e-01) (-5.122454e-01 -8.515346e-04 -1.800487e-03))
1.64          	((2.281407e+00 1.891522e+03 7.610720e+02) (-3.588371e-03 1.206438e+01 1.633024e+00)) ((1.687680e+01 -3.179714e-01 -7.313236e-01) (-5.161305e-01 -6.523246e-04 -1.785888e-03))
1.645         	((2.362342e+00 1.887522e+03 7.595531e+02) (-3.965629e-03 1.206303e+01 1.641960e+00)) ((1.708401e+01 -2.554939e-01 -7.228529e-01) (-5.178126e-01 -8.847172e-04 -2.268998e-03))
1.65          	((2.333987e+00 1.883472e+03 7.575748e+02) (-3.601107e-03 1.205446e+01 1.651359e+00)) ((1.720236e+01 -2.526278e-01 -6.740556e-01) (-5.212004e-01 -7.478052e-04 -1.822328e-03))
1.655         	((2.393940e+00 1.879445e+03 7.559777e+02) (-4.294467e-03 1.205155e+01 1.658929e+00)) ((1.736368e+01 -1.807277e-01 -6.578541e-01) (-5.233117e-01 -1.083339e-03 -1.916032e-03))
1.66          	((2.352918e+00 1.875344e+03 7.538412e+02) (-3.546485e-03 1.204329e+01 1.668878e+00)) ((1.740758e+01 -1.805085e-01 -6.120968e-01) (-5.264365e-01 -8.877448e-04 -1.578182e-03))
1.665         	((2.392746e+00 1.871301e+03 7.520704e+02) (-3.907033e-03 1.204146e+01 1.677346e+00)) ((1.752013e+01 -9.881647e-02 -6.099292e-01) (-5.280094e-01 -1.084685e-03 -2.242933e-03))
1.67          	((2.308411e+00 1.867216e+03 7.498748e+02) (-3.264425e-03 1.203295e+01 1.686390e+00)) ((1.756061e+01 -9.681807e-02 -5.656466e-01) (-5.310926e-01 -9.161248e-04 -1.731056e-03))
1.675         	((2.334278e+00 1.863195e+03 7.480778e+02) (-4.007240e-03 1.203008e+01 1.693793e+00)) ((1.767730e+01 -1.260111e-02 -5.546525e-01) (-5.328333e-01 -1.171477e-03 -2.006250e-03))
1.68          	((2.248355e+00 1.859126e+03 7.457989e+02) (-3.404232e-03 1.202105e+01 1.704098e+00)) ((1.769763e+01 -1.814891e-02 -4.969638e-01) (-5.358402e-01 -7.206283e-04 -1.275335e-03))
1.685         	((2.248081e+00 1.855093e+03 7.438459e+02) (-2.422309e-03 1.201841e+01 1.712735e+00)) ((1.777423e+01 8.475915e-02 -4.848654e-01) (-5.371527e-01 -1.669115e-03 -2.761363e-03))
1.69          	((2.149340e+00 1.851006e+03 7.415324e+02) (-1.677272e-03 1.201074e+01 1.721012e+00)) ((1.778547e+01 8.766157e-02 -4.312925e-01) (-5.394807e-01 -1.422294e-03 -2.112339e-03))
1.695         	((2.184164e+00 1.846948e+03 7.395746e+02) (-2.309723e-03 1.200633e+01 1.728073e+00)) ((1.785781e+01 1.720301e-01 -4.172433e-01) (-5.411251e-01 -1.654280e-03 -2.385599e-03))
1.7           	((2.072839e+00 1.842859e+03 7.371804e+02) (-1.584984e-03 1.199720e+01 1.737269e+00)) ((1.784717e+01 1.781494e-01 -3.592137e-01) (-5.438419e-01 -1.410900e-03 -2.013593e-03))
1.705         	((2.037560e+00 1.838812e+03 7.351039e+02) (-2.108296e-03 1.199276e+01 1.745139e+00)) ((1.789734e+01 2.753750e-01 -3.471126e-01) (-5.454874e-01 -1.411347e-03 -2.501491e-03))
1.71          	((1.867170e+00 1.834737e+03 7.326575e+02) (-1.619376e-03 1.198259e+01 1.753813e+00)) ((1.788360e+01 2.870621e-01 -2.900873e-01) (-5.484735e-01 -1.083361e-03 -2.016173e-03))
1.715         	((1.800453e+00 1.830695e+03 7.305773e+02) (-2.392869e-03 1.197877e+01 1.761830e+00)) ((1.794450e+01 3.973157e-01 -2.755515e-01) (-5.508053e-01 -1.173527e-03 -2.246489e-03))
1.72          	((1.643085e+00 1.826669e+03 7.281793e+02) (-1.800072e-03 1.197002e+01 1.771496e+00)) ((1.796512e+01 4.244255e-01 -2.312391e-01) (-5.530887e-01 -9.974255e-04 -1.918700e-03))
1.725         	((1.571960e+00 1.822636e+03 7.260466e+02) (-2.061223e-03 1.196652e+01 1.780630e+00)) ((1.802943e+01 5.152330e-01 -2.322847e-01) (-5.549877e-01 -1.205523e-03 -2.108747e-03))
1.73          	((1.360510e+00 1.818658e+03 7.235689e+02) (-1.572956e-03 1.195542e+01 1.789263e+00)) ((1.805014e+01 5.142266e-01 -2.146276e-01) (-5.578364e-01 -1.165724e-03 -1.043536e-03))
1.735         	((1.241583e+00 1.814657e+03 7.214180e+02) (-1.613628e-03 1.195179e+01 1.797604e+00)) ((1.811512e+01 6.005352e-01 -2.387891e-01) (-5.595863e-01 -1.256588e-03 -1.342456e-03))
1.74          	((1.077721e+00 1.810715e+03 7.191546e+02) (-9.604729e-04 1.194498e+01 1.807047e+00)) ((1.816426e+01 6.652526e-01 -2.326695e-01) (-5.609178e-01 -9.595560e-04 -1.710001e-03))
1.745         	((9.317189e-01 1.806612e+03 7.169863e+02) (-1.001305e-03 1.194106e+01 1.815966e+00)) ((1.819049e+01 7.383550e-01 -2.129739e-01) (-5.624600e-01 -1.020108e-03 -1.516428e-03))
1.75          	((7.552672e-01 1.802596e+03 7.147505e+02) (-8.979607e-04 1.193601e+01 1.824923e+00)) ((1.820994e+01 7.940849e-01 -1.726654e-01) (-5.640665e-01 -7.134173e-04 -2.026322e-03))
1.755         	((5.663896e-01 1.798372e+03 7.125196e+02) (-1.099434e-03 1.193066e+01 1.832828e+00)) ((1.818916e+01 8.391858e-01 -1.211504e-01) (-5.658730e-01 -8.043422e-04 -1.481550e-03))
1.76          	((3.898699e-01 1.794421e+03 7.103563e+02) (-1.118977e-03 1.192657e+01 1.841696e+00)) ((1.823435e+01 9.090591e-01 -8.383348e-02) (-5.669391e-01 -6.388324e-04 -2.170624e-03))
1.765         	((1.615448e-01 1.790134e+03 7.081096e+02) (-9.658296e-04 1.192208e+01 1.849924e+00)) ((1.820392e+01 9.586370e-01 -3.920074e-02) (-5.684133e-01 -8.031984e-04 -1.578910e-03))
1.77          	((-5.503922e-02 1.786192e+03 7.059674e+02) (-1.114316e-03 1.191906e+01 1.858527e+00)) ((1.826044e+01 1.030540e+00 -2.074054e-02) (-5.697020e-01 -3.885194e-04 -2.112562e-03))
1.775         	((-2.980584e-01 1.781748e+03 7.037290e+02) (-1.183523e-03 1.191479e+01 1.866207e+00)) ((1.820360e+01 1.065850e+00 1.346989e-02) (-5.710967e-01 -3.217065e-04 -1.315405e-03))
1.78          	((-5.080253e-01 1.777940e+03 7.016409e+02) (-1.245110e-03 1.191198e+01 1.875002e+00)) ((1.830654e+01 1.120901e+00 3.287360e-02) (-5.723671e-01 -4.271540e-05 -1.851101e-03))
1.785         	((-7.249099e-01 1.773265e+03 6.993498e+02) (-1.255163e-03 1.190817e+01 1.882563e+00)) ((1.820871e+01 1.152747e+00 7.080390e-02) (-5.738692e-01 -1.739293e-04 -1.371711e-03))
1.79          	((-9.219505e-01 1.770139e+03 6.975603e+02) (-1.390539e-03 1.190391e+01 1.890218e+00)) ((1.846490e+01 1.193716e+00 9.560932e-02) (-5.755422e-01 8.780035e-05 -1.903796e-03))
1.795         	((-1.145912e+00 1.765273e+03 6.951864e+02) (-1.647269e-03 1.189900e+01 1.896479e+00)) ((1.834001e+01 1.222900e+00 1.333673e-01) (-5.771713e-01 3.852628e-05 -1.440673e-03))
1.8           	((-1.374075e+00 1.763910e+03 6.946263e+02) (-2.114509e-03 1.189168e+01 1.903393e+00)) ((1.893518e+01 1.263010e+00 1.600689e-01) (-5.785453e-01 3.962536e-04 -1.730606e-03))
1.805         	((-1.580832e+00 1.758968e+03 6.923603e+02) (-2.705278e-03 1.188395e+01 1.909279e+00)) ((1.874190e+01 1.287595e+00 1.857238e-01) (-5.797175e-01 4.745028e-04 -1.067710e-03))
1.81          	((-1.745057e+00 1.760575e+03 6.931753e+02) (-3.166463e-03 1.186954e+01 1.914969e+00)) ((1.965126e+01 1.313952e+00 1.873912e-01) (-5.802495e-01 8.874265e-04 -1.412593e-03))
1.815         	((-1.890689e+00 1.753370e+03 6.895230e+02) (-3.390821e-03 1.185535e+01 1.919668e+00)) ((1.911027e+01 1.328137e+00 1.976508e-01) (-5.802828e-01 8.767909e-04 -1.046204e-03))
1.82          	((-2.018110e+00 1.748175e+03 6.861961e+02) (-3.465131e-03 1.184516e+01 1.926348e+00)) ((1.865962e+01 1.348904e+00 2.052001e-01) (-5.805453e-01 1.076329e-03 -1.606535e-03))
1.825         	((-2.161938e+00 1.740153e+03 6.822439e+02) (-3.494276e-03 1.184500e+01 1.932530e+00)) ((1.810379e+01 1.359633e+00 2.267915e-01) (-5.802176e-01 9.832275e-04 -1.209936e-03))
1.83          	((-2.318009e+00 1.735901e+03 6.800546e+02) (-3.130530e-03 1.185454e+01 1.942201e+00)) ((1.829181e+01 1.381138e+00 2.450241e-01) (-5.799687e-01 1.109954e-03 -1.793517e-03))
