# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.215         	((6.748878e-01 -8.575346e+01 -5.190038e+01) (2.656745e-01 -4.087725e+00 -1.100417e+00)) ((-1.207386e+01 1.990152e+00 -1.227979e+00) (1.660609e-01 7.515532e-02 -1.283604e-01))
1.22          	((5.417619e-01 -8.499988e+01 -5.157572e+01) (2.570991e-01 -4.051963e+00 -1.117636e+00)) ((-1.224265e+01 1.986666e+00 -1.257845e+00) (1.530900e-01 7.602277e-02 -1.285267e-01))
1.225         	((4.180229e-01 -8.425099e+01 -5.115678e+01) (2.487324e-01 -4.017572e+00 -1.132825e+00)) ((-1.237700e+01 1.983892e+00 -1.284494e+00) (1.405059e-01 7.683253e-02 -1.286279e-01))
1.23          	((3.024529e-01 -8.350800e+01 -5.064820e+01) (2.405758e-01 -3.984505e+00 -1.146037e+00)) ((-1.247743e+01 1.980867e+00 -1.307878e+00) (1.283046e-01 7.758664e-02 -1.286675e-01))
1.235         	((1.944977e-01 -8.276981e+01 -5.006394e+01) (2.326425e-01 -3.952650e+00 -1.157257e+00)) ((-1.254589e+01 1.977046e+00 -1.328065e+00) (1.164856e-01 7.828176e-02 -1.286440e-01))
1.24          	((9.687394e-02 -8.203646e+01 -4.941083e+01) (2.249095e-01 -3.921921e+00 -1.166510e+00)) ((-1.258414e+01 1.972765e+00 -1.345307e+00) (1.050526e-01 7.890155e-02 -1.285359e-01))
1.245         	((1.038459e-02 -8.131175e+01 -4.868881e+01) (2.174066e-01 -3.892240e+00 -1.173955e+00)) ((-1.259417e+01 1.968628e+00 -1.358947e+00) (9.401481e-02 7.944801e-02 -1.283247e-01))
1.25          	((-6.766675e-02 -8.059603e+01 -4.790432e+01) (2.101141e-01 -3.863504e+00 -1.179595e+00)) ((-1.257685e+01 1.964886e+00 -1.368580e+00) (8.337047e-02 7.991931e-02 -1.280079e-01))
1.255         	((-1.407450e-01 -7.988498e+01 -4.705872e+01) (2.030337e-01 -3.835647e+00 -1.183440e+00)) ((-1.253136e+01 1.961545e+00 -1.374296e+00) (7.310590e-02 8.031265e-02 -1.275921e-01))
1.26          	((-2.091598e-01 -7.920306e+01 -4.616800e+01) (1.961619e-01 -3.808599e+00 -1.185490e+00)) ((-1.245865e+01 1.958821e+00 -1.377504e+00) (6.321577e-02 8.063045e-02 -1.270837e-01))
1.265         	((-2.728353e-01 -7.851355e+01 -4.519998e+01) (1.895139e-01 -3.782272e+00 -1.185815e+00)) ((-1.234977e+01 1.955246e+00 -1.376978e+00) (5.371233e-02 8.086809e-02 -1.264874e-01))
1.27          	((-3.324374e-01 -7.780125e+01 -4.414740e+01) (1.830670e-01 -3.756603e+00 -1.184421e+00)) ((-1.220436e+01 1.950786e+00 -1.372374e+00) (4.456895e-02 8.103450e-02 -1.258008e-01))
1.275         	((-3.884890e-01 -7.707650e+01 -4.302389e+01) (1.767788e-01 -3.731585e+00 -1.181399e+00)) ((-1.202700e+01 1.946276e+00 -1.364541e+00) (3.574302e-02 8.115688e-02 -1.250295e-01))
1.28          	((-4.427434e-01 -7.635289e+01 -4.184246e+01) (1.706342e-01 -3.707145e+00 -1.176660e+00)) ((-1.182008e+01 1.942169e+00 -1.354175e+00) (2.726025e-02 8.122646e-02 -1.241541e-01))
1.285         	((-4.925147e-01 -7.563354e+01 -4.061134e+01) (1.646704e-01 -3.683116e+00 -1.170172e+00)) ((-1.158263e+01 1.937809e+00 -1.341728e+00) (1.916038e-02 8.121982e-02 -1.231697e-01))
1.29          	((-5.346304e-01 -7.491790e+01 -3.935040e+01) (1.589120e-01 -3.659329e+00 -1.161941e+00)) ((-1.131673e+01 1.932345e+00 -1.327358e+00) (1.146812e-02 8.112257e-02 -1.220764e-01))
1.295         	((-5.695213e-01 -7.419736e+01 -3.804067e+01) (1.533516e-01 -3.635781e+00 -1.152084e+00)) ((-1.101857e+01 1.926089e+00 -1.311792e+00) (4.167452e-03 8.093504e-02 -1.208781e-01))
1.3           	((-5.968626e-01 -7.346560e+01 -3.665943e+01) (1.479868e-01 -3.612362e+00 -1.140639e+00)) ((-1.068397e+01 1.919028e+00 -1.295547e+00) (-2.740311e-03 8.066412e-02 -1.195884e-01))
1.305         	((-6.191619e-01 -7.272086e+01 -3.520740e+01) (1.428069e-01 -3.588988e+00 -1.127612e+00)) ((-1.031264e+01 1.910747e+00 -1.278635e+00) (-9.264027e-03 8.032539e-02 -1.182112e-01))
1.31          	((-6.377768e-01 -7.196238e+01 -3.369101e+01) (1.378068e-01 -3.565601e+00 -1.113012e+00)) ((-9.904517e+00 1.900921e+00 -1.261056e+00) (-1.539845e-02 7.992243e-02 -1.167574e-01))
1.315         	((-6.543651e-01 -7.119161e+01 -3.211170e+01) (1.329705e-01 -3.542140e+00 -1.096888e+00)) ((-9.459785e+00 1.889457e+00 -1.242881e+00) (-2.113126e-02 7.946126e-02 -1.152364e-01))
1.32          	((-6.676864e-01 -7.040820e+01 -3.046885e+01) (1.283087e-01 -3.518541e+00 -1.079251e+00)) ((-8.978699e+00 1.876492e+00 -1.224412e+00) (-2.644523e-02 7.894727e-02 -1.136615e-01))
1.325         	((-6.769907e-01 -6.960952e+01 -2.876480e+01) (1.238224e-01 -3.494741e+00 -1.060110e+00)) ((-8.462050e+00 1.862156e+00 -1.206514e+00) (-3.133131e-02 7.838556e-02 -1.120297e-01))
1.33          	((-6.822172e-01 -6.879191e+01 -2.700211e+01) (1.195296e-01 -3.470714e+00 -1.039526e+00)) ((-7.910902e+00 1.846394e+00 -1.189484e+00) (-3.578850e-02 7.776749e-02 -1.103446e-01))
1.335         	((-6.842454e-01 -6.795327e+01 -2.518996e+01) (1.154296e-01 -3.446402e+00 -1.017546e+00)) ((-7.326873e+00 1.829264e+00 -1.173284e+00) (-3.980906e-02 7.709586e-02 -1.086111e-01))
1.34          	((-6.829692e-01 -6.709672e+01 -2.336362e+01) (1.115555e-01 -3.421828e+00 -9.942834e-01)) ((-6.718410e+00 1.810462e+00 -1.158069e+00) (-4.341864e-02 7.635383e-02 -1.068251e-01))
1.345         	((-6.791621e-01 -6.622331e+01 -2.151681e+01) (1.078608e-01 -3.396870e+00 -9.697116e-01)) ((-6.086095e+00 1.790005e+00 -1.143867e+00) (-4.656309e-02 7.558117e-02 -1.049962e-01))
1.35          	((-6.731268e-01 -6.534883e+01 -1.965250e+01) (1.043352e-01 -3.371504e+00 -9.439011e-01)) ((-5.434611e+00 1.768532e+00 -1.131355e+00) (-4.922670e-02 7.478879e-02 -1.031284e-01))
1.355         	((-6.679056e-01 -6.444417e+01 -1.773405e+01) (1.009854e-01 -3.345691e+00 -9.169242e-01)) ((-4.752709e+00 1.745808e+00 -1.119597e+00) (-5.140665e-02 7.397160e-02 -1.012187e-01))
1.36          	((-6.667726e-01 -6.349340e+01 -1.575540e+01) (9.781428e-02 -3.319393e+00 -8.888134e-01)) ((-4.037042e+00 1.721980e+00 -1.108264e+00) (-5.310176e-02 7.312577e-02 -9.926305e-02))
1.365         	((-6.703923e-01 -6.250043e+01 -1.374087e+01) (9.481092e-02 -3.292550e+00 -8.595897e-01)) ((-3.294585e+00 1.697240e+00 -1.097166e+00) (-5.430526e-02 7.225306e-02 -9.727180e-02))
1.37          	((-6.782705e-01 -6.147691e+01 -1.171733e+01) (9.194904e-02 -3.265125e+00 -8.293245e-01)) ((-2.535172e+00 1.671714e+00 -1.085700e+00) (-5.501804e-02 7.135852e-02 -9.524556e-02))
1.375         	((-6.881082e-01 -6.043738e+01 -9.727735e+00) (8.922134e-02 -3.237081e+00 -7.981126e-01)) ((-1.772356e+00 1.645716e+00 -1.073209e+00) (-5.524634e-02 7.044851e-02 -9.319055e-02))
1.38          	((-6.988476e-01 -5.938409e+01 -7.788256e+00) (8.662994e-02 -3.208402e+00 -7.660846e-01)) ((-1.012489e+00 1.619472e+00 -1.059277e+00) (-5.499512e-02 6.952695e-02 -9.110796e-02))
1.385         	((-7.154287e-01 -5.830765e+01 -5.874631e+00) (8.416860e-02 -3.179114e+00 -7.333684e-01)) ((-2.516153e-01 1.592924e+00 -1.043993e+00) (-5.427558e-02 6.859781e-02 -8.899892e-02))
1.39          	((-7.404090e-01 -5.719755e+01 -3.970791e+00) (8.184025e-02 -3.149260e+00 -7.000640e-01)) ((5.132317e-01 1.566198e+00 -1.027075e+00) (-5.309633e-02 6.766325e-02 -8.686559e-02))
1.395         	((-7.769604e-01 -5.605457e+01 -2.074593e+00) (7.961085e-02 -3.118839e+00 -6.662441e-01)) ((1.281323e+00 1.539303e+00 -1.007431e+00) (-5.146766e-02 6.671962e-02 -8.472299e-02))
1.4           	((-8.258717e-01 -5.488166e+01 -2.131047e-01) (7.745671e-02 -3.087812e+00 -6.319521e-01)) ((2.044805e+00 1.512224e+00 -9.848243e-01) (-4.938472e-02 6.577393e-02 -8.258926e-02))
1.405         	((-8.834979e-01 -5.368901e+01 1.553367e+00) (7.534311e-02 -3.056186e+00 -5.973030e-01)) ((2.787572e+00 1.485305e+00 -9.602777e-01) (-4.686898e-02 6.483864e-02 -8.047830e-02))
1.41          	((-9.484317e-01 -5.248388e+01 3.194284e+00) (7.322327e-02 -3.024019e+00 -5.624559e-01)) ((3.498876e+00 1.458755e+00 -9.342858e-01) (-4.395004e-02 6.392189e-02 -7.839054e-02))
1.415         	((-1.022236e+00 -5.126334e+01 4.727738e+00) (7.111546e-02 -2.991378e+00 -5.276291e-01)) ((4.179680e+00 1.432525e+00 -9.064484e-01) (-4.067537e-02 6.302044e-02 -7.633809e-02))
1.42          	((-1.108722e+00 -5.004083e+01 6.159677e+00) (6.899361e-02 -2.958344e+00 -4.929437e-01)) ((4.827667e+00 1.406693e+00 -8.750086e-01) (-3.706279e-02 6.213236e-02 -7.432165e-02))
1.425         	((-1.215247e+00 -4.879912e+01 7.512353e+00) (6.681264e-02 -2.924788e+00 -4.585123e-01)) ((5.449584e+00 1.380825e+00 -8.396421e-01) (-3.312902e-02 6.126294e-02 -7.233612e-02))
1.43          	((-1.336039e+00 -4.753422e+01 8.765897e+00) (6.457235e-02 -2.890706e+00 -4.244342e-01)) ((6.040862e+00 1.355009e+00 -8.015685e-01) (-2.890211e-02 6.040836e-02 -7.037544e-02))
1.435         	((-1.463386e+00 -4.626846e+01 9.853104e+00) (6.226392e-02 -2.856158e+00 -3.908555e-01)) ((6.582552e+00 1.329645e+00 -7.623965e-01) (-2.440606e-02 5.957291e-02 -6.845083e-02))
1.44          	((-1.588383e+00 -4.500950e+01 1.076525e+01) (5.990285e-02 -2.821202e+00 -3.579703e-01)) ((7.068582e+00 1.304778e+00 -7.230170e-01) (-1.967947e-02 5.876161e-02 -6.656846e-02))
1.445         	((-1.710478e+00 -4.375918e+01 1.152692e+01) (5.751318e-02 -2.785904e+00 -3.259827e-01)) ((7.501269e+00 1.280470e+00 -6.828668e-01) (-1.477102e-02 5.796742e-02 -6.473669e-02))
1.45          	((-1.832048e+00 -4.251908e+01 1.216634e+01) (5.510708e-02 -2.750281e+00 -2.950373e-01)) ((7.886127e+00 1.256636e+00 -6.407351e-01) (-9.727884e-03 5.718768e-02 -6.297141e-02))
1.455         	((-1.952227e+00 -4.129382e+01 1.268349e+01) (5.262584e-02 -2.714325e+00 -2.651894e-01)) ((8.223753e+00 1.233538e+00 -5.982048e-01) (-4.564721e-03 5.643713e-02 -6.126477e-02))
1.46          	((-2.063149e+00 -4.009672e+01 1.304863e+01) (5.004851e-02 -2.678085e+00 -2.365283e-01)) ((8.506051e+00 1.211553e+00 -5.566567e-01) (6.967936e-04 5.571349e-02 -5.960737e-02))
1.465         	((-2.156858e+00 -3.893764e+01 1.324266e+01) (4.738418e-02 -2.641670e+00 -2.091825e-01)) ((8.727767e+00 1.190810e+00 -5.175278e-01) (6.029784e-03 5.502050e-02 -5.801327e-02))
1.47          	((-2.231331e+00 -3.782015e+01 1.328020e+01) (4.468165e-02 -2.605146e+00 -1.833191e-01)) ((8.890692e+00 1.171499e+00 -4.817907e-01) (1.138360e-02 5.435159e-02 -5.648999e-02))
1.475         	((-2.282427e+00 -3.676329e+01 1.317623e+01) (4.194557e-02 -2.568631e+00 -1.590354e-01)) ((8.994405e+00 1.153656e+00 -4.505979e-01) (1.671491e-02 5.371096e-02 -5.506377e-02))
1.48          	((-2.312010e+00 -3.575619e+01 1.295166e+01) (3.916623e-02 -2.532163e+00 -1.364307e-01)) ((9.045162e+00 1.136500e+00 -4.229837e-01) (2.198104e-02 5.309726e-02 -5.373377e-02))
1.485         	((-2.319280e+00 -3.479705e+01 1.261427e+01) (3.639891e-02 -2.495742e+00 -1.155407e-01)) ((9.045891e+00 1.119901e+00 -3.988554e-01) (2.715805e-02 5.250577e-02 -5.247955e-02))
1.49          	((-2.299737e+00 -3.389757e+01 1.215492e+01) (3.367179e-02 -2.459418e+00 -9.641977e-02)) ((8.995289e+00 1.104223e+00 -3.797823e-01) (3.221031e-02 5.193164e-02 -5.130541e-02))
1.495         	((-2.250250e+00 -3.307032e+01 1.156985e+01) (3.103066e-02 -2.423286e+00 -7.911048e-02)) ((8.889747e+00 1.089991e+00 -3.668472e-01) (3.711468e-02 5.137771e-02 -5.020909e-02))
1.5           	((-2.170379e+00 -3.232016e+01 1.087026e+01) (2.852539e-02 -2.387428e+00 -6.369312e-02)) ((8.732534e+00 1.077703e+00 -3.614695e-01) (4.183378e-02 5.083905e-02 -4.919655e-02))
1.505         	((-2.059230e+00 -3.164882e+01 1.007621e+01) (2.620579e-02 -2.351891e+00 -5.018156e-02)) ((8.530680e+00 1.067009e+00 -3.638674e-01) (4.635067e-02 5.031806e-02 -4.827489e-02))
1.51          	((-1.922684e+00 -3.105571e+01 9.215255e+00) (2.406952e-02 -2.316703e+00 -3.857557e-02)) ((8.292609e+00 1.057511e+00 -3.732193e-01) (5.065066e-02 4.980694e-02 -4.743996e-02))
1.515         	((-1.764171e+00 -3.053972e+01 8.304305e+00) (2.211818e-02 -2.281917e+00 -2.884766e-02)) ((8.023430e+00 1.049015e+00 -3.889869e-01) (5.472543e-02 4.929985e-02 -4.667550e-02))
1.52          	((-1.589269e+00 -3.010158e+01 7.354410e+00) (2.040068e-02 -2.247601e+00 -2.093585e-02)) ((7.727156e+00 1.041601e+00 -4.099221e-01) (5.858275e-02 4.880314e-02 -4.600324e-02))
1.525         	((-1.396636e+00 -2.974138e+01 6.369444e+00) (1.891825e-02 -2.213841e+00 -1.482168e-02)) ((7.406058e+00 1.035171e+00 -4.361804e-01) (6.219807e-02 4.830861e-02 -4.540747e-02))
1.53          	((-1.187344e+00 -2.947257e+01 5.360194e+00) (1.768153e-02 -2.180768e+00 -1.042897e-02)) ((7.062895e+00 1.030151e+00 -4.683608e-01) (6.557087e-02 4.782255e-02 -4.489100e-02))
1.535         	((-9.644399e-01 -2.928076e+01 4.333581e+00) (1.669566e-02 -2.148446e+00 -7.713074e-03)) ((6.702784e+00 1.025850e+00 -5.052184e-01) (6.869962e-02 4.734478e-02 -4.445220e-02))
1.54          	((-7.335646e-01 -2.916058e+01 3.301992e+00) (1.596698e-02 -2.116948e+00 -6.572139e-03)) ((6.330519e+00 1.021868e+00 -5.452374e-01) (7.159953e-02 4.688034e-02 -4.408428e-02))
1.545         	((-4.990961e-01 -2.911452e+01 2.273045e+00) (1.549729e-02 -2.086393e+00 -6.969491e-03)) ((5.949213e+00 1.018216e+00 -5.867162e-01) (7.425555e-02 4.642171e-02 -4.377073e-02))
1.55          	((-2.656672e-01 -2.914429e+01 1.257453e+00) (1.527724e-02 -2.056834e+00 -8.797238e-03)) ((5.563135e+00 1.015431e+00 -6.280320e-01) (7.668514e-02 4.597099e-02 -4.351104e-02))
1.555         	((-1.731750e-02 -2.917991e+01 2.312361e-01) (1.531269e-02 -2.027599e+00 -1.199204e-02)) ((5.164867e+00 1.013793e+00 -6.716437e-01) (7.887697e-02 4.552721e-02 -4.330028e-02))
1.56          	((2.277226e-01 -2.930162e+01 -8.194194e-01) (1.560965e-02 -1.999487e+00 -1.652686e-02)) ((4.756375e+00 1.013474e+00 -7.135160e-01) (8.083306e-02 4.509495e-02 -4.313760e-02))
1.565         	((4.492325e-01 -2.951819e+01 -1.832658e+00) (1.614372e-02 -1.972660e+00 -2.234670e-02)) ((4.355851e+00 1.013882e+00 -7.488556e-01) (8.256004e-02 4.467778e-02 -4.301087e-02))
1.57          	((6.416040e-01 -2.980180e+01 -2.746186e+00) (1.686806e-02 -1.947205e+00 -2.931880e-02)) ((3.979471e+00 1.014903e+00 -7.768784e-01) (8.408109e-02 4.427668e-02 -4.290827e-02))
1.575         	((8.059481e-01 -3.011470e+01 -3.542161e+00) (1.774424e-02 -1.923149e+00 -3.722766e-02)) ((3.631629e+00 1.016724e+00 -7.987683e-01) (8.543114e-02 4.389604e-02 -4.282221e-02))
1.58          	((9.391705e-01 -3.043973e+01 -4.198097e+00) (1.874419e-02 -1.900392e+00 -4.580994e-02)) ((3.318642e+00 1.019688e+00 -8.154803e-01) (8.665570e-02 4.353083e-02 -4.273782e-02))
1.585         	((1.027970e+00 -3.075272e+01 -4.677818e+00) (1.982155e-02 -1.878825e+00 -5.479644e-02)) ((3.050500e+00 1.023234e+00 -8.249088e-01) (8.778538e-02 4.317992e-02 -4.264373e-02))
1.59          	((1.060519e+00 -3.104170e+01 -4.929830e+00) (2.091960e-02 -1.858366e+00 -6.387503e-02)) ((2.840420e+00 1.026954e+00 -8.250684e-01) (8.885013e-02 4.284884e-02 -4.252438e-02))
1.595         	((1.036832e+00 -3.130700e+01 -4.914862e+00) (2.196471e-02 -1.838920e+00 -7.268956e-02)) ((2.698143e+00 1.030529e+00 -8.168737e-01) (8.988099e-02 4.254578e-02 -4.237743e-02))
1.6           	((9.603235e-01 -3.152402e+01 -4.644476e+00) (2.289190e-02 -1.820345e+00 -8.090741e-02)) ((2.621508e+00 1.033291e+00 -8.011608e-01) (9.089444e-02 4.227051e-02 -4.220175e-02))
1.605         	((8.438408e-01 -3.167670e+01 -4.151721e+00) (2.364539e-02 -1.802472e+00 -8.824705e-02)) ((2.603379e+00 1.034962e+00 -7.807781e-01) (9.189942e-02 4.202157e-02 -4.199339e-02))
1.61          	((7.089617e-01 -3.180943e+01 -3.542929e+00) (2.422768e-02 -1.785223e+00 -9.449691e-02)) ((2.620946e+00 1.036764e+00 -7.601501e-01) (9.290399e-02 4.179702e-02 -4.176820e-02))
1.615         	((5.662338e-01 -3.186109e+01 -2.766714e+00) (2.459938e-02 -1.768427e+00 -9.957696e-02)) ((2.688841e+00 1.037181e+00 -7.401606e-01) (9.389956e-02 4.159065e-02 -4.152041e-02))
1.62          	((4.255397e-01 -3.180583e+01 -1.816146e+00) (2.479015e-02 -1.751816e+00 -1.033264e-01)) ((2.810048e+00 1.035351e+00 -7.219716e-01) (9.488438e-02 4.139967e-02 -4.125526e-02))
1.625         	((2.931157e-01 -3.167031e+01 -7.400381e-01) (2.483947e-02 -1.735162e+00 -1.055747e-01)) ((2.975406e+00 1.031792e+00 -7.058820e-01) (9.585444e-02 4.121558e-02 -4.097625e-02))
1.63          	((1.742991e-01 -3.147579e+01 3.860751e-01) (2.478190e-02 -1.718314e+00 -1.062711e-01)) ((3.167070e+00 1.026974e+00 -6.926439e-01) (9.679521e-02 4.103258e-02 -4.068862e-02))
1.635         	((7.095930e-02 -3.123317e+01 1.510586e+00) (2.464401e-02 -1.701221e+00 -1.055060e-01)) ((3.373473e+00 1.021156e+00 -6.823876e-01) (9.767657e-02 4.085120e-02 -4.040173e-02))
1.64          	((-1.692224e-02 -3.093842e+01 2.613326e+00) (2.444990e-02 -1.683830e+00 -1.033927e-01)) ((3.591175e+00 1.014694e+00 -6.748156e-01) (9.847048e-02 4.066544e-02 -4.012280e-02))
1.645         	((-8.966578e-02 -3.059220e+01 3.701083e+00) (2.422061e-02 -1.666077e+00 -1.000479e-01)) ((3.821842e+00 1.007909e+00 -6.694837e-01) (9.915898e-02 4.047414e-02 -3.985676e-02))
1.65          	((-1.466150e-01 -3.018972e+01 4.760093e+00) (2.398206e-02 -1.647896e+00 -9.554449e-02)) ((4.059806e+00 1.000857e+00 -6.659608e-01) (9.973818e-02 4.026975e-02 -3.961729e-02))
1.655         	((-1.876413e-01 -2.973992e+01 5.758021e+00) (2.376686e-02 -1.629209e+00 -8.995813e-02)) ((4.297276e+00 9.936583e-01 -6.639547e-01) (1.001973e-01 4.005133e-02 -3.940625e-02))
1.66          	((-2.149791e-01 -2.926519e+01 6.672706e+00) (2.360251e-02 -1.610009e+00 -8.346103e-02)) ((4.528935e+00 9.866581e-01 -6.628756e-01) (1.005249e-01 3.981851e-02 -3.922369e-02))
1.665         	((-2.301445e-01 -2.876459e+01 7.488287e+00) (2.349542e-02 -1.590300e+00 -7.622264e-02)) ((4.748507e+00 9.799575e-01 -6.628827e-01) (1.007086e-01 3.957238e-02 -3.906828e-02))
1.67          	((-2.333529e-01 -2.824528e+01 8.198344e+00) (2.345017e-02 -1.570105e+00 -6.841021e-02)) ((4.952369e+00 9.739108e-01 -6.639062e-01) (1.007402e-01 3.931290e-02 -3.893915e-02))
1.675         	((-2.252170e-01 -2.770229e+01 8.792223e+00) (2.347520e-02 -1.549435e+00 -6.018568e-02)) ((5.135483e+00 9.684353e-01 -6.661191e-01) (1.006094e-01 3.904215e-02 -3.883840e-02))
1.68          	((-2.070108e-01 -2.714141e+01 9.265520e+00) (2.357901e-02 -1.528344e+00 -5.170743e-02)) ((5.294290e+00 9.635509e-01 -6.690312e-01) (1.003134e-01 3.875688e-02 -3.876775e-02))
1.685         	((-1.798510e-01 -2.657366e+01 9.624150e+00) (2.376713e-02 -1.506875e+00 -4.315386e-02)) ((5.427349e+00 9.593128e-01 -6.724113e-01) (9.985170e-02 3.846034e-02 -3.872617e-02))
1.69          	((-1.432102e-01 -2.601427e+01 9.875247e+00) (2.404977e-02 -1.485137e+00 -3.467020e-02)) ((5.534805e+00 9.558754e-01 -6.760291e-01) (9.922745e-02 3.815285e-02 -3.871222e-02))
1.695         	((-9.765094e-02 -2.545737e+01 1.002175e+01) (2.443415e-02 -1.463200e+00 -2.639008e-02)) ((5.613732e+00 9.530841e-01 -6.805012e-01) (9.844556e-02 3.783458e-02 -3.872606e-02))
1.7           	((-4.345245e-02 -2.490796e+01 1.006519e+01) (2.492992e-02 -1.441115e+00 -1.841505e-02)) ((5.663575e+00 9.509594e-01 -6.860406e-01) (9.750679e-02 3.751140e-02 -3.876998e-02))
1.705         	((1.797112e-02 -2.435917e+01 1.000857e+01) (2.553833e-02 -1.418910e+00 -1.085183e-02)) ((5.682750e+00 9.492855e-01 -6.931178e-01) (9.641128e-02 3.718601e-02 -3.884220e-02))
1.71          	((8.553527e-02 -2.381489e+01 9.863076e+00) (2.626376e-02 -1.396606e+00 -3.788577e-03)) ((5.672922e+00 9.478235e-01 -7.016257e-01) (9.516379e-02 3.685891e-02 -3.894527e-02))
1.715         	((1.584122e-01 -2.328417e+01 9.640328e+00) (2.710004e-02 -1.374233e+00 2.716188e-03)) ((5.636521e+00 9.463764e-01 -7.109664e-01) (9.377285e-02 3.653066e-02 -3.907782e-02))
1.72          	((2.351618e-01 -2.277961e+01 9.352692e+00) (2.804496e-02 -1.351845e+00 8.619064e-03)) ((5.577557e+00 9.449714e-01 -7.203277e-01) (9.225094e-02 3.620200e-02 -3.923675e-02))
1.725         	((3.150705e-01 -2.229411e+01 9.006013e+00) (2.909962e-02 -1.329502e+00 1.388246e-02)) ((5.495757e+00 9.435565e-01 -7.302073e-01) (9.061098e-02 3.587442e-02 -3.941923e-02))
1.73          	((3.978047e-01 -2.182356e+01 8.606605e+00) (3.026735e-02 -1.307235e+00 1.847529e-02)) ((5.391991e+00 9.421644e-01 -7.410779e-01) (8.886352e-02 3.554947e-02 -3.962274e-02))
1.735         	((4.827139e-01 -2.137134e+01 8.167497e+00) (3.154253e-02 -1.285087e+00 2.237162e-02)) ((5.269140e+00 9.407531e-01 -7.527817e-01) (8.702193e-02 3.522787e-02 -3.984481e-02))
1.74          	((5.697656e-01 -2.095439e+01 7.630658e+00) (3.291691e-02 -1.263602e+00 2.552067e-02)) ((5.119396e+00 9.389748e-01 -7.661694e-01) (8.511008e-02 3.490975e-02 -4.009575e-02))
1.745         	((6.640105e-01 -2.056541e+01 7.163096e+00) (3.433783e-02 -1.242275e+00 2.790214e-02)) ((4.973982e+00 9.374203e-01 -7.788707e-01) (8.313547e-02 3.459403e-02 -4.031892e-02))
1.75          	((7.529139e-01 -2.020136e+01 6.739908e+00) (3.585828e-02 -1.221156e+00 2.967195e-02)) ((4.828421e+00 9.358858e-01 -7.898774e-01) (8.112359e-02 3.428599e-02 -4.054805e-02))
1.755         	((8.325567e-01 -1.986709e+01 6.309178e+00) (3.745839e-02 -1.200341e+00 3.093251e-02)) ((4.675678e+00 9.342189e-01 -7.993864e-01) (7.909753e-02 3.398740e-02 -4.078023e-02))
1.76          	((9.080015e-01 -1.955021e+01 5.837567e+00) (3.911288e-02 -1.179894e+00 3.167713e-02)) ((4.509475e+00 9.322537e-01 -8.087611e-01) (7.706515e-02 3.369694e-02 -4.101107e-02))
1.765         	((9.851080e-01 -1.924826e+01 5.343597e+00) (4.081290e-02 -1.159838e+00 3.185902e-02)) ((4.333739e+00 9.300233e-01 -8.183788e-01) (7.502808e-02 3.341340e-02 -4.123949e-02))
1.77          	((1.067675e+00 -1.896532e+01 4.880118e+00) (4.256051e-02 -1.139744e+00 3.148636e-02)) ((4.159559e+00 9.281541e-01 -8.268887e-01) (7.298383e-02 3.313717e-02 -4.144949e-02))
1.775         	((1.151407e+00 -1.870402e+01 4.430333e+00) (4.435335e-02 -1.120142e+00 3.063812e-02)) ((3.984509e+00 9.262733e-01 -8.347366e-01) (7.095553e-02 3.286900e-02 -4.165683e-02))
1.78          	((1.231357e+00 -1.846546e+01 3.993588e+00) (4.618198e-02 -1.101051e+00 2.935780e-02)) ((3.810146e+00 9.240224e-01 -8.419036e-01) (6.895529e-02 3.260942e-02 -4.185963e-02))
1.785         	((1.305930e+00 -1.825465e+01 3.584277e+00) (4.803360e-02 -1.082471e+00 2.768779e-02)) ((3.641656e+00 9.215236e-01 -8.480868e-01) (6.699655e-02 3.235906e-02 -4.205689e-02))
1.79          	((1.377105e+00 -1.806287e+01 3.211513e+00) (4.989503e-02 -1.064404e+00 2.568684e-02)) ((3.480885e+00 9.188505e-01 -8.532722e-01) (6.508981e-02 3.211789e-02 -4.224553e-02))
1.795         	((1.446833e+00 -1.789007e+01 2.884212e+00) (5.176330e-02 -1.046855e+00 2.343441e-02)) ((3.330647e+00 9.162438e-01 -8.574371e-01) (6.324349e-02 3.188661e-02 -4.242641e-02))
1.8           	((1.515915e+00 -1.772553e+01 2.600342e+00) (5.363537e-02 -1.029838e+00 2.101289e-02)) ((3.189629e+00 9.135705e-01 -8.606408e-01) (6.146588e-02 3.166574e-02 -4.259893e-02))
1.805         	((1.583261e+00 -1.757112e+01 2.365504e+00) (5.551141e-02 -1.013352e+00 1.849871e-02)) ((3.060520e+00 9.108382e-01 -8.628440e-01) (5.976349e-02 3.145586e-02 -4.276332e-02))
1.81          	((1.648009e+00 -1.742183e+01 2.177068e+00) (5.738580e-02 -9.973795e-01 1.596217e-02)) ((2.943186e+00 9.079039e-01 -8.640821e-01) (5.814173e-02 3.125580e-02 -4.291864e-02))
1.815         	((1.709656e+00 -1.727560e+01 2.033306e+00) (5.925317e-02 -9.818978e-01 1.346654e-02)) ((2.837847e+00 9.047783e-01 -8.644232e-01) (5.660354e-02 3.106462e-02 -4.306393e-02))
