# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
501.24        	((4.417967e-01 3.132391e+03 1.533217e+03) (1.696108e-03 1.487016e+01 1.364314e+00)) ((-1.920227e+02 2.485355e+00 -1.736507e+00) (4.361852e-01 -2.169884e-03 1.947324e-03))
501.25        	((4.601186e-01 3.127931e+03 1.532277e+03) (7.129700e-04 1.489079e+01 1.377680e+00)) ((-1.913071e+02 2.449456e+00 -1.725046e+00) (4.349882e-01 -1.428889e-03 2.449766e-03))
501.26        	((4.387387e-01 3.123175e+03 1.531170e+03) (1.581879e-03 1.491006e+01 1.391351e+00)) ((-1.905870e+02 2.421700e+00 -1.699271e+00) (4.336394e-01 -2.039809e-03 1.688806e-03))
501.27        	((4.256389e-01 3.118122e+03 1.529915e+03) (6.192003e-04 1.492891e+01 1.404712e+00)) ((-1.898636e+02 2.375261e+00 -1.676440e+00) (4.323691e-01 -1.282101e-03 2.193218e-03))
501.28        	((3.676152e-01 3.112853e+03 1.528540e+03) (1.496285e-03 1.494645e+01 1.418392e+00)) ((-1.891245e+02 2.337954e+00 -1.639644e+00) (4.309524e-01 -1.871276e-03 1.445819e-03))
501.29        	((3.154615e-01 3.107414e+03 1.527042e+03) (5.433721e-04 1.496365e+01 1.431777e+00)) ((-1.883816e+02 2.282754e+00 -1.607406e+00) (4.296226e-01 -1.095635e-03 1.959036e-03))
501.3         	((2.176230e-01 3.101835e+03 1.525429e+03) (1.428790e-03 1.497956e+01 1.445466e+00)) ((-1.876280e+02 2.236823e+00 -1.561921e+00) (4.281306e-01 -1.666536e-03 1.235299e-03))
501.31        	((1.239679e-01 3.096087e+03 1.523700e+03) (4.805863e-04 1.499512e+01 1.458830e+00)) ((-1.868764e+02 2.172415e+00 -1.521303e+00) (4.267078e-01 -8.750340e-04 1.791680e-03))
501.32        	((-1.414867e-02 3.090153e+03 1.521865e+03) (1.356026e-03 1.500939e+01 1.472479e+00)) ((-1.861157e+02 2.117189e+00 -1.468719e+00) (4.251040e-01 -1.432235e-03 1.122536e-03))
501.33        	((-1.458037e-01 3.084009e+03 1.519917e+03) (4.098574e-04 1.502331e+01 1.485800e+00)) ((-1.853531e+02 2.044560e+00 -1.423072e+00) (4.235608e-01 -6.412892e-04 1.711831e-03))
501.34        	((-3.181510e-01 3.077683e+03 1.517869e+03) (1.274133e-03 1.503596e+01 1.499405e+00)) ((-1.845755e+02 1.983368e+00 -1.366721e+00) (4.218283e-01 -1.200399e-03 1.066002e-03))
501.35        	((-4.803538e-01 3.071197e+03 1.515730e+03) (3.136755e-04 1.504828e+01 1.512685e+00)) ((-1.837881e+02 1.906575e+00 -1.318213e+00) (4.201555e-01 -4.154497e-04 1.672826e-03))
501.36        	((-6.821296e-01 3.064592e+03 1.513521e+03) (1.126692e-03 1.505935e+01 1.526262e+00)) ((-1.829816e+02 1.842012e+00 -1.260513e+00) (4.182800e-01 -9.785625e-04 1.073195e-03))
501.37        	((-8.710245e-01 3.057867e+03 1.511244e+03) (1.208305e-04 1.507014e+01 1.539488e+00)) ((-1.821712e+02 1.760961e+00 -1.212791e+00) (4.164422e-01 -2.129810e-04 1.715101e-03))
501.38        	((-1.087729e+00 3.051021e+03 1.508909e+03) (8.627706e-04 1.507980e+01 1.553003e+00)) ((-1.813496e+02 1.692887e+00 -1.155460e+00) (4.144127e-01 -7.933020e-04 1.133918e-03))
501.39        	((-1.280035e+00 3.044030e+03 1.506506e+03) (-1.401190e-04 1.508935e+01 1.566195e+00)) ((-1.805279e+02 1.608490e+00 -1.108246e+00) (4.124562e-01 -5.092617e-05 1.717663e-03))
501.4         	((-1.492554e+00 3.036907e+03 1.504038e+03) (6.004595e-04 1.509780e+01 1.579752e+00)) ((-1.796930e+02 1.538105e+00 -1.052972e+00) (4.103191e-01 -6.234464e-04 1.086944e-03))
501.41        	((-1.681911e+00 3.029655e+03 1.501507e+03) (-3.563419e-04 1.510609e+01 1.592956e+00)) ((-1.788528e+02 1.451716e+00 -1.011269e+00) (4.082222e-01 1.208247e-04 1.630222e-03))
501.42        	((-1.889093e+00 3.022307e+03 1.498929e+03) (3.500878e-04 1.511325e+01 1.606495e+00)) ((-1.779955e+02 1.382423e+00 -9.639332e-01) (4.059092e-01 -4.404013e-04 1.042844e-03))
501.43        	((-2.069925e+00 3.014859e+03 1.496313e+03) (-5.793014e-04 1.512025e+01 1.619655e+00)) ((-1.771331e+02 1.298231e+00 -9.329379e-01) (4.036234e-01 2.878563e-04 1.594478e-03))
501.44        	((-2.259773e+00 3.007331e+03 1.493664e+03) (7.263356e-05 1.512614e+01 1.633180e+00)) ((-1.762565e+02 1.233387e+00 -8.944009e-01) (4.011382e-01 -2.688146e-04 1.065882e-03))
501.45        	((-2.420753e+00 2.999703e+03 1.490985e+03) (-8.258321e-04 1.513191e+01 1.646280e+00)) ((-1.753769e+02 1.152883e+00 -8.715292e-01) (3.986805e-01 4.466150e-04 1.611116e-03))
501.46        	((-2.584811e+00 2.991996e+03 1.488270e+03) (-2.333454e-04 1.513656e+01 1.659754e+00)) ((-1.744827e+02 1.093841e+00 -8.381080e-01) (3.960165e-01 -9.738695e-05 1.125587e-03))
501.47        	((-2.722077e+00 2.984195e+03 1.485531e+03) (-1.044551e-03 1.514101e+01 1.672737e+00)) ((-1.735848e+02 1.016729e+00 -8.220956e-01) (3.933453e-01 5.964821e-04 1.621288e-03))
501.48        	((-2.862402e+00 2.976329e+03 1.482756e+03) (-5.263238e-04 1.514437e+01 1.686083e+00)) ((-1.726732e+02 9.650257e-01 -7.935820e-01) (3.905040e-01 6.523083e-05 1.199494e-03))
501.49        	((-2.981708e+00 2.968382e+03 1.479968e+03) (-1.234198e-03 1.514753e+01 1.698885e+00)) ((-1.717589e+02 8.918939e-01 -7.858549e-01) (3.876503e-01 7.292332e-04 1.629891e-03))
501.5         	((-3.100465e+00 2.960383e+03 1.477139e+03) (-8.149860e-04 1.514974e+01 1.712128e+00)) ((-1.708361e+02 8.470487e-01 -7.622486e-01) (3.846742e-01 2.150777e-04 1.274133e-03))
501.51        	((-3.200520e+00 2.952308e+03 1.474298e+03) (-1.418809e-03 1.515174e+01 1.724800e+00)) ((-1.699131e+02 7.760754e-01 -7.615218e-01) (3.816517e-01 8.536419e-04 1.637112e-03))
501.52        	((-3.298239e+00 2.944188e+03 1.471419e+03) (-1.073828e-03 1.515284e+01 1.737950e+00)) ((-1.689806e+02 7.364882e-01 -7.407765e-01) (3.785305e-01 3.463454e-04 1.351030e-03))
501.53        	((-3.384862e+00 2.935997e+03 1.468529e+03) (-1.572162e-03 1.515378e+01 1.750480e+00)) ((-1.680471e+02 6.691794e-01 -7.442734e-01) (3.753629e-01 9.578334e-04 1.639291e-03))
501.54        	((-3.467793e+00 2.927769e+03 1.465606e+03) (-1.307405e-03 1.515392e+01 1.763498e+00)) ((-1.671044e+02 6.383611e-01 -7.250182e-01) (3.721152e-01 4.544650e-04 1.400529e-03))
501.55        	((-3.543317e+00 2.919478e+03 1.462672e+03) (-1.675454e-03 1.515398e+01 1.775896e+00)) ((-1.661632e+02 5.767827e-01 -7.323271e-01) (3.688319e-01 1.029561e-03 1.589300e-03))
501.56        	((-3.609440e+00 2.911155e+03 1.459710e+03) (-1.502627e-03 1.515323e+01 1.788806e+00)) ((-1.652138e+02 5.544651e-01 -7.132955e-01) (3.654624e-01 5.333268e-04 1.426322e-03))
501.57        	((-3.670370e+00 2.902780e+03 1.456736e+03) (-1.710916e-03 1.515247e+01 1.801111e+00)) ((-1.642666e+02 4.970814e-01 -7.243847e-01) (3.620737e-01 1.069842e-03 1.505929e-03))
501.58        	((-3.717391e+00 2.894380e+03 1.453744e+03) (-1.603696e-03 1.515084e+01 1.813914e+00)) ((-1.633090e+02 4.822082e-01 -7.070825e-01) (3.585721e-01 5.721608e-04 1.421460e-03))
501.59        	((-3.764051e+00 2.885937e+03 1.450739e+03) (-1.676509e-03 1.514928e+01 1.826087e+00)) ((-1.623532e+02 4.288594e-01 -7.233728e-01) (3.550535e-01 1.071680e-03 1.410903e-03))
501.6         	((-3.794460e+00 2.877470e+03 1.447721e+03) (-1.728490e-03 1.514679e+01 1.838752e+00)) ((-1.613864e+02 4.216240e-01 -7.082758e-01) (3.513755e-01 5.955263e-04 1.466931e-03))
501.61        	((-3.832212e+00 2.868967e+03 1.444686e+03) (-1.670402e-03 1.514456e+01 1.850871e+00)) ((-1.604229e+02 3.730131e-01 -7.286754e-01) (3.477626e-01 1.078971e-03 1.344463e-03))
501.62        	((-3.853377e+00 2.860444e+03 1.441642e+03) (-1.817796e-03 1.514134e+01 1.863480e+00)) ((-1.594490e+02 3.726689e-01 -7.148440e-01) (3.439683e-01 6.190128e-04 1.494694e-03))
501.63        	((-3.886623e+00 2.851892e+03 1.438578e+03) (-1.637583e-03 1.513851e+01 1.875561e+00)) ((-1.584790e+02 3.273230e-01 -7.381339e-01) (3.402776e-01 1.093321e-03 1.262556e-03))
501.64        	((-3.901798e+00 2.843328e+03 1.435507e+03) (-1.880117e-03 1.513466e+01 1.888123e+00)) ((-1.574984e+02 3.306996e-01 -7.261156e-01) (3.363871e-01 6.527321e-04 1.514981e-03))
501.65        	((-3.933289e+00 2.834739e+03 1.432415e+03) (-1.608485e-03 1.513123e+01 1.900162e+00)) ((-1.565226e+02 2.859904e-01 -7.523939e-01) (3.326183e-01 1.125536e-03 1.192103e-03))
501.66        	((-3.948049e+00 2.826140e+03 1.429308e+03) (-1.896599e-03 1.512684e+01 1.912732e+00)) ((-1.555377e+02 2.898747e-01 -7.432862e-01) (3.286845e-01 6.940613e-04 1.515918e-03))
501.67        	((-3.984175e+00 2.817517e+03 1.426177e+03) (-1.617116e-03 1.512284e+01 1.924733e+00)) ((-1.545587e+02 2.434404e-01 -7.742473e-01) (3.248459e-01 1.177854e-03 1.167957e-03))
501.68        	((-4.007986e+00 2.808888e+03 1.423022e+03) (-1.930047e-03 1.511791e+01 1.937306e+00)) ((-1.535709e+02 2.423715e-01 -7.727682e-01) (3.208809e-01 7.612743e-04 1.545142e-03))
501.69        	((-4.062509e+00 2.800241e+03 1.419836e+03) (-1.660522e-03 1.511336e+01 1.949311e+00)) ((-1.525854e+02 1.861804e-01 -8.156581e-01) (3.170562e-01 1.259646e-03 1.220136e-03))
501.7         	((-4.125913e+00 2.791597e+03 1.416619e+03) (-1.957103e-03 1.510781e+01 1.961848e+00)) ((-1.515828e+02 1.630584e-01 -8.376780e-01) (3.131207e-01 8.816944e-04 1.649706e-03))
501.71        	((-4.287122e+00 2.782936e+03 1.413341e+03) (-1.549005e-03 1.510245e+01 1.973743e+00)) ((-1.505671e+02 4.977134e-02 -9.369778e-01) (3.093480e-01 1.432774e-03 1.410111e-03))
501.72        	((-4.898211e+00 2.774256e+03 1.409897e+03) (7.126490e-04 1.509323e+01 1.985884e+00)) ((-1.494383e+02 -2.752155e-01 -1.242952e+00) (3.071407e-01 2.253591e-03 3.660407e-03))
501.73        	((-5.079588e+00 2.765730e+03 1.406523e+03) (-1.516079e-03 1.508929e+01 1.998045e+00)) ((-1.484728e+02 -3.726414e-01 -1.396673e+00) (3.021254e-01 1.478760e-03 1.338037e-03))
501.74        	((-5.129739e+00 2.757227e+03 1.403143e+03) (-1.607726e-03 1.508291e+01 2.010619e+00)) ((-1.475295e+02 -3.787368e-01 -1.418921e+00) (2.979987e-01 1.198406e-03 1.724693e-03))
501.75        	((-5.139671e+00 2.748696e+03 1.399744e+03) (-1.698037e-03 1.507762e+01 2.022721e+00)) ((-1.465893e+02 -4.055295e-01 -1.424212e+00) (2.935283e-01 1.514530e-03 1.226684e-03))
501.76        	((-5.271145e+00 2.740065e+03 1.396211e+03) (-1.726386e-03 1.507075e+01 2.035328e+00)) ((-1.455112e+02 -4.713639e-01 -1.450248e+00) (2.893230e-01 1.173919e-03 1.689181e-03))
501.77        	((-5.334539e+00 2.731393e+03 1.392644e+03) (-1.982620e-03 1.506488e+01 2.047216e+00)) ((-1.444148e+02 -5.223326e-01 -1.478634e+00) (2.849487e-01 1.384475e-03 1.141092e-03))
501.78        	((-5.476452e+00 2.722680e+03 1.388997e+03) (-2.040129e-03 1.505736e+01 2.059703e+00)) ((-1.432472e+02 -5.795990e-01 -1.530329e+00) (2.809107e-01 1.103827e-03 1.636426e-03))
501.79        	((-5.481208e+00 2.714033e+03 1.385412e+03) (-2.370258e-03 1.505000e+01 2.071055e+00)) ((-1.421853e+02 -5.827723e-01 -1.555806e+00) (2.767539e-01 1.308598e-03 1.035752e-03))
501.8         	((-5.559785e+00 2.705385e+03 1.381762e+03) (-2.339388e-03 1.504085e+01 2.083140e+00)) ((-1.410987e+02 -6.034855e-01 -1.594093e+00) (2.728930e-01 1.099716e-03 1.510321e-03))
501.81        	((-5.496402e+00 2.696796e+03 1.378131e+03) (-2.880599e-03 1.503285e+01 2.094655e+00)) ((-1.401026e+02 -5.787572e-01 -1.598409e+00) (2.685977e-01 1.338939e-03 8.673883e-04))
501.82        	((-5.497109e+00 2.688172e+03 1.374364e+03) (-3.240002e-03 1.502249e+01 2.106644e+00)) ((-1.390325e+02 -5.723374e-01 -1.616646e+00) (2.644377e-01 1.266872e-03 1.084401e-03))
501.83        	((-5.418826e+00 2.679610e+03 1.370715e+03) (-3.199331e-03 1.501545e+01 2.117442e+00)) ((-1.379879e+02 -5.585750e-01 -1.582121e+00) (2.603724e-01 1.593338e-03 1.069777e-03))
501.84        	((-5.436843e+00 2.671000e+03 1.367025e+03) (-2.979254e-03 1.500568e+01 2.129277e+00)) ((-1.368693e+02 -5.690542e-01 -1.567957e+00) (2.564929e-01 1.334670e-03 1.567640e-03))
501.85        	((-5.342589e+00 2.662402e+03 1.363342e+03) (-3.405998e-03 1.499660e+01 2.140447e+00)) ((-1.358483e+02 -5.228362e-01 -1.558121e+00) (2.521584e-01 1.551396e-03 9.192666e-04))
501.86        	((-5.334820e+00 2.653789e+03 1.359660e+03) (-3.224344e-03 1.498675e+01 2.151762e+00)) ((-1.347836e+02 -5.020067e-01 -1.552436e+00) (2.481812e-01 1.445865e-03 1.425048e-03))
501.87        	((-5.240201e+00 2.645217e+03 1.356028e+03) (-3.442891e-03 1.497875e+01 2.163106e+00)) ((-1.337973e+02 -4.652899e-01 -1.538192e+00) (2.436088e-01 1.720394e-03 1.016071e-03))
501.88        	((-5.203370e+00 2.636641e+03 1.352377e+03) (-3.281688e-03 1.496946e+01 2.174978e+00)) ((-1.327670e+02 -4.454586e-01 -1.521526e+00) (2.391826e-01 1.495378e-03 1.300092e-03))
501.89        	((-5.115611e+00 2.628107e+03 1.348775e+03) (-3.424881e-03 1.496141e+01 2.186278e+00)) ((-1.317841e+02 -4.220620e-01 -1.493643e+00) (2.345521e-01 1.801713e-03 1.001550e-03))
501.9         	((-5.080674e+00 2.619565e+03 1.345156e+03) (-3.254392e-03 1.495212e+01 2.198255e+00)) ((-1.307620e+02 -4.017663e-01 -1.460690e+00) (2.300116e-01 1.514816e-03 1.226842e-03))
501.91        	((-5.021592e+00 2.611050e+03 1.341566e+03) (-3.326410e-03 1.494392e+01 2.209661e+00)) ((-1.297889e+02 -3.852257e-01 -1.426241e+00) (2.253021e-01 1.835279e-03 1.037618e-03))
501.92        	((-5.013927e+00 2.602533e+03 1.337944e+03) (-2.863119e-03 1.493417e+01 2.221917e+00)) ((-1.288002e+02 -3.755910e-01 -1.382852e+00) (2.205444e-01 1.565308e-03 1.383733e-03))
501.93        	((-4.964998e+00 2.594071e+03 1.334409e+03) (-2.935361e-03 1.492674e+01 2.233007e+00)) ((-1.278381e+02 -3.623127e-01 -1.362740e+00) (2.158955e-01 1.728858e-03 1.035248e-03))
501.94        	((-4.929361e+00 2.585616e+03 1.330893e+03) (-2.786788e-03 1.491795e+01 2.244977e+00)) ((-1.268615e+02 -3.334168e-01 -1.334198e+00) (2.111693e-01 1.358179e-03 1.059908e-03))
501.95        	((-4.873503e+00 2.577175e+03 1.327404e+03) (-2.959488e-03 1.491017e+01 2.256365e+00)) ((-1.259244e+02 -3.162191e-01 -1.308319e+00) (2.063980e-01 1.699059e-03 8.975038e-04))
501.96        	((-4.834154e+00 2.568732e+03 1.323912e+03) (-2.813251e-03 1.490124e+01 2.268337e+00)) ((-1.249827e+02 -2.925336e-01 -1.259425e+00) (2.015239e-01 1.368258e-03 9.448224e-04))
501.97        	((-4.792632e+00 2.560308e+03 1.320433e+03) (-2.867577e-03 1.489314e+01 2.279699e+00)) ((-1.240718e+02 -2.908048e-01 -1.215825e+00) (1.966362e-01 1.685066e-03 9.341618e-04))
501.98        	((-4.746028e+00 2.551917e+03 1.317012e+03) (-2.753224e-03 1.488451e+01 2.291455e+00)) ((-1.231402e+02 -2.595299e-01 -1.170366e+00) (1.917250e-01 1.263372e-03 7.958952e-04))
501.99        	((-4.700783e+00 2.543546e+03 1.313612e+03) (-2.931858e-03 1.487643e+01 2.302870e+00)) ((-1.222342e+02 -2.449594e-01 -1.136697e+00) (1.868300e-01 1.647151e-03 7.999358e-04))
502           	((-4.662895e+00 2.535193e+03 1.310221e+03) (-2.659377e-03 1.486743e+01 2.314753e+00)) ((-1.213290e+02 -2.180063e-01 -1.088348e+00) (1.817958e-01 1.265787e-03 7.830090e-04))
502.01        	((-4.605734e+00 2.526868e+03 1.306889e+03) (-2.866909e-03 1.485960e+01 2.325909e+00)) ((-1.204361e+02 -1.974604e-01 -1.063724e+00) (1.769036e-01 1.555392e-03 6.919536e-04))
502.02        	((-4.553356e+00 2.518558e+03 1.303568e+03) (-2.697874e-03 1.485057e+01 2.337768e+00)) ((-1.195455e+02 -1.647101e-01 -1.020001e+00) (1.718583e-01 1.226145e-03 6.369437e-04))
502.03        	((-4.507196e+00 2.510259e+03 1.300247e+03) (-2.808005e-03 1.484207e+01 2.348957e+00)) ((-1.186796e+02 -1.560952e-01 -9.833969e-01) (1.668236e-01 1.541270e-03 7.741587e-04))
502.04        	((-4.443657e+00 2.502000e+03 1.296996e+03) (-2.701218e-03 1.483326e+01 2.360430e+00)) ((-1.177970e+02 -1.168638e-01 -9.453117e-01) (1.617682e-01 1.100005e-03 5.514153e-04))
502.05        	((-4.387949e+00 2.493750e+03 1.293753e+03) (-3.046406e-03 1.482466e+01 2.371558e+00)) ((-1.169351e+02 -9.953247e-02 -9.122416e-01) (1.567182e-01 1.474359e-03 7.593796e-04))
502.06        	((-4.332782e+00 2.485516e+03 1.290521e+03) (-2.812920e-03 1.481511e+01 2.383036e+00)) ((-1.160781e+02 -7.252150e-02 -8.639349e-01) (1.514771e-01 1.044611e-03 7.583975e-04))
502.07        	((-4.271355e+00 2.477335e+03 1.287355e+03) (-2.947953e-03 1.480683e+01 2.393871e+00)) ((-1.152202e+02 -4.458115e-02 -8.544405e-01) (1.464698e-01 1.389401e-03 6.197323e-04))
502.08        	((-4.241306e+00 2.469176e+03 1.284193e+03) (-2.423156e-03 1.479737e+01 2.405473e+00)) ((-1.143670e+02 -1.296735e-02 -8.328326e-01) (1.413394e-01 1.214019e-03 2.865556e-04))
502.09        	((-4.226905e+00 2.461045e+03 1.281019e+03) (-2.555070e-03 1.478853e+01 2.416565e+00)) ((-1.135339e+02 -1.249446e-02 -7.966749e-01) (1.362896e-01 1.549604e-03 4.813139e-04))
502.1         	((-4.188532e+00 2.452958e+03 1.277895e+03) (-2.414682e-03 1.477950e+01 2.428004e+00)) ((-1.126887e+02 1.478535e-02 -7.578373e-01) (1.312512e-01 1.116148e-03 2.097885e-04))
502.11        	((-4.156989e+00 2.444874e+03 1.274756e+03) (-2.761172e-03 1.477059e+01 2.439119e+00)) ((-1.118653e+02 2.667110e-02 -7.276743e-01) (1.262266e-01 1.513917e-03 4.550566e-04))
502.12        	((-4.128797e+00 2.436813e+03 1.271604e+03) (-2.352345e-03 1.476080e+01 2.450609e+00)) ((-1.110503e+02 4.368908e-02 -6.931464e-01) (1.210340e-01 1.152554e-03 3.205974e-04))
502.13        	((-4.090038e+00 2.428793e+03 1.268510e+03) (-2.724459e-03 1.475221e+01 2.461388e+00)) ((-1.102325e+02 6.413536e-02 -6.812403e-01) (1.160454e-01 1.458492e-03 3.428256e-04))
502.14        	((-4.053445e+00 2.420803e+03 1.265398e+03) (-2.425158e-03 1.474236e+01 2.472979e+00)) ((-1.094232e+02 8.410302e-02 -6.585436e-01) (1.108855e-01 1.193237e-03 1.640809e-04))
502.15        	((-4.032009e+00 2.412838e+03 1.262284e+03) (-2.678932e-03 1.473317e+01 2.483873e+00)) ((-1.086275e+02 9.119498e-02 -6.369901e-01) (1.057983e-01 1.533647e-03 3.821961e-04))
502.16        	((-3.985439e+00 2.404923e+03 1.259203e+03) (-2.366446e-03 1.472363e+01 2.495189e+00)) ((-1.078246e+02 1.119846e-01 -6.217170e-01) (1.006798e-01 1.159898e-03 3.459923e-05))
502.17        	((-3.962097e+00 2.397026e+03 1.256121e+03) (-2.791098e-03 1.471441e+01 2.506140e+00)) ((-1.070346e+02 1.254317e-01 -6.031191e-01) (9.560643e-02 1.576721e-03 2.690469e-04))
502.18        	((-3.932939e+00 2.389158e+03 1.253024e+03) (-2.299785e-03 1.470446e+01 2.517553e+00)) ((-1.062517e+02 1.334327e-01 -5.794103e-01) (9.042822e-02 1.219267e-03 6.457168e-05))
502.19        	((-3.901176e+00 2.381322e+03 1.249957e+03) (-2.792679e-03 1.469529e+01 2.528252e+00)) ((-1.054751e+02 1.513181e-01 -5.692247e-01) (8.528903e-02 1.528566e-03 1.631598e-04))
502.2         	((-3.862370e+00 2.373518e+03 1.246890e+03) (-2.419143e-03 1.468529e+01 2.539625e+00)) ((-1.046987e+02 1.603460e-01 -5.530122e-01) (8.011038e-02 1.259925e-03 -2.386943e-05))
502.21        	((-3.849716e+00 2.365736e+03 1.243830e+03) (-2.792634e-03 1.467487e+01 2.549952e+00)) ((-1.039331e+02 1.691909e-01 -5.344702e-01) (7.533803e-02 1.599604e-03 2.466956e-04))
502.22        	((-3.820060e+00 2.357998e+03 1.240798e+03) (-2.360416e-03 1.466396e+01 2.560604e+00)) ((-1.031617e+02 1.922655e-01 -5.260694e-01) (7.051431e-02 1.213469e-03 -2.332442e-04))
502.23        	((-3.790211e+00 2.350274e+03 1.237742e+03) (-2.759587e-03 1.465289e+01 2.570821e+00)) ((-1.024136e+02 1.965194e-01 -5.150139e-01) (6.553566e-02 1.585808e-03 9.457271e-05))
502.24        	((-3.767477e+00 2.342596e+03 1.234723e+03) (-2.321072e-03 1.464181e+01 2.581483e+00)) ((-1.016500e+02 2.022485e-01 -4.994302e-01) (6.078506e-02 1.254423e-03 -1.778070e-04))
502.25        	((-3.734788e+00 2.334948e+03 1.231718e+03) (-2.799135e-03 1.463102e+01 2.591553e+00)) ((-1.008994e+02 2.068970e-01 -4.913688e-01) (5.598761e-02 1.549743e-03 1.022143e-04))
502.26        	((-3.733721e+00 2.327334e+03 1.228716e+03) (-2.420301e-03 1.461947e+01 2.602144e+00)) ((-1.001477e+02 2.320896e-01 -4.779847e-01) (5.111819e-02 1.292685e-03 -3.216665e-04))
502.27        	((-3.703419e+00 2.319739e+03 1.225710e+03) (-2.614059e-03 1.460845e+01 2.612180e+00)) ((-9.941239e+01 2.240286e-01 -4.684899e-01) (4.634084e-02 1.559790e-03 3.968214e-05))
502.28        	((-3.690319e+00 2.312188e+03 1.222727e+03) (-2.326729e-03 1.459665e+01 2.622498e+00)) ((-9.867131e+01 2.460579e-01 -4.624764e-01) (4.139836e-02 1.238093e-03 -4.491269e-04))
502.29        	((-3.649242e+00 2.304664e+03 1.219766e+03) (-2.585566e-03 1.458568e+01 2.632452e+00)) ((-9.793470e+01 2.321945e-01 -4.565302e-01) (3.672755e-02 1.537434e-03 -3.006207e-05))
502.3         	((-3.642162e+00 2.297174e+03 1.216809e+03) (-2.312119e-03 1.457400e+01 2.642759e+00)) ((-9.719748e+01 2.399986e-01 -4.437147e-01) (3.191945e-02 1.285131e-03 -2.698726e-04))
502.31        	((-3.635676e+00 2.289698e+03 1.213826e+03) (-2.564977e-03 1.456225e+01 2.652542e+00)) ((-9.648903e+01 2.557275e-01 -4.386509e-01) (2.686076e-02 1.500254e-03 -2.619922e-04))
502.32        	((-3.614823e+00 2.282273e+03 1.210902e+03) (-2.238286e-03 1.455087e+01 2.662821e+00)) ((-9.575457e+01 2.575408e-01 -4.319461e-01) (2.214144e-02 1.257439e-03 -4.227846e-04))
502.33        	((-3.586281e+00 2.274866e+03 1.207955e+03) (-2.556459e-03 1.453945e+01 2.672743e+00)) ((-9.504241e+01 2.433002e-01 -4.228098e-01) (1.731221e-02 1.512103e-03 -2.746364e-05))
502.34        	((-3.596517e+00 2.267498e+03 1.205024e+03) (-2.248218e-03 1.452731e+01 2.682850e+00)) ((-9.432695e+01 2.707122e-01 -4.158155e-01) (1.219191e-02 1.227151e-03 -5.938421e-04))
502.35        	((-3.565218e+00 2.260167e+03 1.202148e+03) (-2.533402e-03 1.451677e+01 2.692593e+00)) ((-9.360132e+01 2.604469e-01 -4.160035e-01) (7.559218e-03 1.518732e-03 -2.538163e-04))
502.36        	((-3.525255e+00 2.252852e+03 1.199219e+03) (-2.394864e-03 1.450415e+01 2.702747e+00)) ((-9.290068e+01 2.395768e-01 -4.160836e-01) (2.236516e-03 1.347220e-03 -2.175849e-04))
502.37        	((-3.523028e+00 2.245569e+03 1.196326e+03) (-2.806161e-03 1.449293e+01 2.712378e+00)) ((-9.220072e+01 2.500207e-01 -4.184859e-01) (-2.708971e-03 1.615274e-03 -2.470382e-04))
502.38        	((-3.488198e+00 2.238327e+03 1.193453e+03) (-2.440556e-03 1.448138e+01 2.722692e+00)) ((-9.149085e+01 2.353154e-01 -4.244524e-01) (-7.514270e-03 1.394213e-03 -3.511012e-04))
502.39        	((-3.462827e+00 2.231110e+03 1.190581e+03) (-2.944744e-03 1.447046e+01 2.732403e+00)) ((-9.079252e+01 2.181844e-01 -4.240618e-01) (-1.224149e-02 1.700587e-03 6.668565e-05))
502.4         	((-3.456640e+00 2.223917e+03 1.187673e+03) (-2.731032e-03 1.445787e+01 2.742437e+00)) ((-9.011342e+01 2.240008e-01 -4.273521e-01) (-1.755199e-02 1.502251e-03 -2.986660e-04))
502.41        	((-3.429587e+00 2.216776e+03 1.184859e+03) (-3.084195e-03 1.444778e+01 2.752050e+00)) ((-8.940558e+01 2.064375e-01 -4.305154e-01) (-2.209975e-02 1.792497e-03 9.491953e-05))
502.42        	((-3.407104e+00 2.209653e+03 1.181991e+03) (-2.776085e-03 1.443529e+01 2.762281e+00)) ((-8.872225e+01 1.889477e-01 -4.284366e-01) (-2.746623e-02 1.569479e-03 2.691715e-06))
502.43        	((-3.425415e+00 2.202557e+03 1.179151e+03) (-3.093830e-03 1.442409e+01 2.771826e+00)) ((-8.804351e+01 2.061385e-01 -4.224348e-01) (-3.255878e-02 1.749998e-03 -9.921217e-05))
502.44        	((-3.415199e+00 2.195506e+03 1.176342e+03) (-2.689682e-03 1.441307e+01 2.782011e+00)) ((-8.735022e+01 2.008880e-01 -4.217318e-01) (-3.731556e-02 1.495492e-03 -2.864351e-04))
502.45        	((-3.394869e+00 2.188474e+03 1.173510e+03) (-3.162283e-03 1.440195e+01 2.791717e+00)) ((-8.667944e+01 1.773132e-01 -4.166942e-01) (-4.231249e-02 1.766613e-03 2.534861e-04))
502.46        	((-3.419186e+00 2.181476e+03 1.170686e+03) (-2.877817e-03 1.439008e+01 2.801705e+00)) ((-8.600969e+01 1.952308e-01 -4.150708e-01) (-4.757289e-02 1.517833e-03 -3.318712e-04))
