# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.27          	((2.867047e+01 1.333741e+03 3.124236e+01) (-3.895965e-02 4.290935e+00 -2.257141e-01)) ((-1.649251e+02 -5.940630e-01 7.542924e-01) (-2.413953e-01 2.308774e-03 4.817520e-03))
1.275         	((2.882469e+01 1.333798e+03 3.120531e+01) (-4.175533e-02 4.291008e+00 -2.252201e-01)) ((-1.649284e+02 -6.153095e-01 7.373168e-01) (-2.419241e-01 4.408881e-03 4.424950e-03))
1.28          	((2.885602e+01 1.333796e+03 3.115120e+01) (-4.053883e-02 4.292334e+00 -2.245893e-01)) ((-1.649043e+02 -6.097109e-01 7.441761e-01) (-2.410438e-01 3.790266e-03 4.526830e-03))
1.285         	((2.898182e+01 1.333801e+03 3.109776e+01) (-4.076905e-02 4.292473e+00 -2.242211e-01)) ((-1.649283e+02 -6.182457e-01 7.395379e-01) (-2.417405e-01 3.984596e-03 4.535751e-03))
1.29          	((2.898529e+01 1.333768e+03 3.103515e+01) (-3.987503e-02 4.293132e+00 -2.242840e-01)) ((-1.649143e+02 -5.988236e-01 7.423748e-01) (-2.415254e-01 3.613770e-03 4.565361e-03))
1.295         	((2.914748e+01 1.333778e+03 3.100595e+01) (-4.363832e-02 4.289609e+00 -2.261754e-01)) ((-1.649377e+02 -6.457032e-01 7.264580e-01) (-2.446389e-01 6.281489e-03 4.105202e-03))
1.3           	((2.921700e+01 1.333794e+03 3.099599e+01) (-4.092177e-02 4.292134e+00 -2.252958e-01)) ((-1.649010e+02 -6.905833e-01 7.244258e-01) (-2.430766e-01 4.375103e-03 4.373209e-03))
1.305         	((2.928286e+01 1.333859e+03 3.092996e+01) (-4.053182e-02 4.293581e+00 -2.241488e-01)) ((-1.648865e+02 -6.777165e-01 7.163926e-01) (-2.429479e-01 3.995299e-03 4.498460e-03))
1.31          	((2.926351e+01 1.333796e+03 3.093959e+01) (-3.656105e-02 4.287745e+00 -2.284452e-01)) ((-1.648964e+02 -6.569060e-01 7.109428e-01) (-2.471693e-01 1.222700e-03 4.712246e-03))
1.315         	((2.912982e+01 1.333896e+03 3.092762e+01) (-3.933929e-02 4.292306e+00 -2.253819e-01)) ((-1.648598e+02 -5.170121e-01 7.043603e-01) (-2.446309e-01 2.976962e-03 4.493656e-03))
1.32          	((2.915608e+01 1.333861e+03 3.090808e+01) (-4.129889e-02 4.292033e+00 -2.256350e-01)) ((-1.648460e+02 -5.479962e-01 6.844931e-01) (-2.448113e-01 4.502426e-03 4.325891e-03))
1.325         	((2.907693e+01 1.333856e+03 3.087907e+01) (-4.083127e-02 4.291212e+00 -2.252739e-01)) ((-1.648748e+02 -4.624320e-01 6.932381e-01) (-2.457507e-01 3.780030e-03 4.596827e-03))
1.33          	((2.918985e+01 1.333788e+03 3.087374e+01) (-4.368660e-02 4.288924e+00 -2.270864e-01)) ((-1.648851e+02 -5.568049e-01 6.746084e-01) (-2.471128e-01 5.966089e-03 4.134181e-03))
1.335         	((2.919984e+01 1.333821e+03 3.088100e+01) (-4.030711e-02 4.288356e+00 -2.269493e-01)) ((-1.648947e+02 -5.289182e-01 6.794851e-01) (-2.478088e-01 3.197018e-03 4.680888e-03))
1.34          	((2.918974e+01 1.333818e+03 3.086592e+01) (-4.131681e-02 4.289394e+00 -2.263157e-01)) ((-1.648640e+02 -5.427142e-01 6.622172e-01) (-2.466239e-01 4.005516e-03 4.395509e-03))
1.345         	((2.924151e+01 1.333817e+03 3.085273e+01) (-4.249157e-02 4.287751e+00 -2.264196e-01)) ((-1.648915e+02 -5.631654e-01 6.430580e-01) (-2.476472e-01 4.479965e-03 4.277006e-03))
1.35          	((2.920950e+01 1.333770e+03 3.083347e+01) (-4.179263e-02 4.287124e+00 -2.266780e-01)) ((-1.648873e+02 -5.770865e-01 6.332924e-01) (-2.475620e-01 4.007049e-03 4.363686e-03))
1.355         	((2.936176e+01 1.333771e+03 3.084607e+01) (-4.513052e-02 4.282991e+00 -2.284886e-01)) ((-1.649195e+02 -6.749533e-01 6.105493e-01) (-2.504190e-01 6.301958e-03 4.120876e-03))
1.36          	((2.943610e+01 1.333772e+03 3.087855e+01) (-4.254323e-02 4.283758e+00 -2.276754e-01)) ((-1.648926e+02 -7.712948e-01 6.038802e-01) (-2.491072e-01 4.251597e-03 4.415680e-03))
1.365         	((2.946565e+01 1.333824e+03 3.085408e+01) (-4.252713e-02 4.283468e+00 -2.265733e-01)) ((-1.648859e+02 -8.048095e-01 5.854870e-01) (-2.490783e-01 3.874016e-03 4.520056e-03))
1.37          	((2.940641e+01 1.333741e+03 3.090605e+01) (-4.105153e-02 4.277553e+00 -2.299263e-01)) ((-1.649037e+02 -8.318831e-01 5.658592e-01) (-2.522224e-01 2.638756e-03 4.520770e-03))
1.375         	((2.931416e+01 1.333832e+03 3.091107e+01) (-4.259340e-02 4.279659e+00 -2.276488e-01)) ((-1.648733e+02 -7.983961e-01 5.438439e-01) (-2.503891e-01 3.322153e-03 4.493757e-03))
1.38          	((2.931933e+01 1.333787e+03 3.092802e+01) (-4.406512e-02 4.277445e+00 -2.281645e-01)) ((-1.648688e+02 -8.809089e-01 5.183996e-01) (-2.507927e-01 4.237778e-03 4.331775e-03))
1.385         	((2.917962e+01 1.333793e+03 3.095156e+01) (-3.978693e-02 4.270375e+00 -2.300405e-01)) ((-1.648945e+02 -8.160550e-01 5.196327e-01) (-2.551462e-01 6.548809e-04 5.311463e-03))
1.39          	((2.906379e+01 1.333744e+03 3.104710e+01) (-4.465893e-02 4.271374e+00 -2.299743e-01)) ((-1.649004e+02 -8.178463e-01 5.042866e-01) (-2.536215e-01 4.289737e-03 4.452540e-03))
1.395         	((2.910533e+01 1.333825e+03 3.105956e+01) (-4.440032e-02 4.273379e+00 -2.278073e-01)) ((-1.648789e+02 -8.851597e-01 4.877277e-01) (-2.518246e-01 3.608218e-03 4.544729e-03))
1.4           	((2.902520e+01 1.333767e+03 3.108510e+01) (-4.349459e-02 4.271583e+00 -2.283647e-01)) ((-1.648810e+02 -9.215192e-01 4.751480e-01) (-2.520560e-01 2.759617e-03 4.601349e-03))
1.405         	((2.910336e+01 1.333781e+03 3.108305e+01) (-4.509105e-02 4.270093e+00 -2.277015e-01)) ((-1.648937e+02 -1.020181e+00 4.449593e-01) (-2.525836e-01 3.459599e-03 4.554054e-03))
1.41          	((2.898323e+01 1.333713e+03 3.111220e+01) (-4.383046e-02 4.267302e+00 -2.285793e-01)) ((-1.649013e+02 -1.022791e+00 4.444665e-01) (-2.533919e-01 2.240113e-03 4.709834e-03))
1.415         	((2.912227e+01 1.333723e+03 3.114885e+01) (-4.832735e-02 4.263761e+00 -2.294254e-01)) ((-1.649219e+02 -1.150450e+00 4.195922e-01) (-2.554120e-01 5.196204e-03 4.275942e-03))
1.42          	((2.917783e+01 1.333705e+03 3.120973e+01) (-4.546444e-02 4.264186e+00 -2.284766e-01)) ((-1.649048e+02 -1.259387e+00 4.222282e-01) (-2.541919e-01 2.923180e-03 4.711631e-03))
1.425         	((2.924148e+01 1.333751e+03 3.120293e+01) (-4.558899e-02 4.264242e+00 -2.268899e-01)) ((-1.649038e+02 -1.328736e+00 4.117608e-01) (-2.537988e-01 2.612317e-03 4.750542e-03))
1.43          	((2.921442e+01 1.333665e+03 3.127072e+01) (-4.350003e-02 4.256664e+00 -2.304344e-01)) ((-1.649297e+02 -1.379543e+00 4.036588e-01) (-2.579834e-01 8.347659e-04 5.028733e-03))
1.435         	((2.910488e+01 1.333734e+03 3.130273e+01) (-4.524121e-02 4.260210e+00 -2.272685e-01)) ((-1.649143e+02 -1.326797e+00 3.984589e-01) (-2.552487e-01 1.710246e-03 4.843441e-03))
1.44          	((2.915450e+01 1.333707e+03 3.131611e+01) (-4.655629e-02 4.258996e+00 -2.270664e-01)) ((-1.649019e+02 -1.423895e+00 3.813374e-01) (-2.551171e-01 2.591721e-03 4.699468e-03))
1.445         	((2.909008e+01 1.333721e+03 3.132211e+01) (-4.505231e-02 4.256454e+00 -2.267943e-01)) ((-1.649262e+02 -1.389571e+00 3.909251e-01) (-2.564798e-01 1.090077e-03 5.042454e-03))
1.45          	((2.921236e+01 1.333698e+03 3.134847e+01) (-4.867445e-02 4.253757e+00 -2.277030e-01)) ((-1.649203e+02 -1.521478e+00 3.742557e-01) (-2.573446e-01 3.755783e-03 4.579997e-03))
1.455         	((2.929254e+01 1.333743e+03 3.136110e+01) (-4.692263e-02 4.254147e+00 -2.259290e-01)) ((-1.649288e+02 -1.569563e+00 3.838818e-01) (-2.566604e-01 2.123398e-03 4.916781e-03))
1.46          	((2.936959e+01 1.333724e+03 3.133617e+01) (-4.683145e-02 4.253133e+00 -2.253269e-01)) ((-1.649142e+02 -1.654658e+00 3.805093e-01) (-2.562239e-01 2.093174e-03 4.892101e-03))
1.465         	((2.939406e+01 1.333702e+03 3.135644e+01) (-4.411891e-02 4.246638e+00 -2.272971e-01)) ((-1.649620e+02 -1.653368e+00 3.844000e-01) (-2.600800e-01 -1.626022e-04 5.297427e-03))
1.47          	((2.929783e+01 1.333728e+03 3.135523e+01) (-4.586919e-02 4.248518e+00 -2.251240e-01)) ((-1.649226e+02 -1.610819e+00 3.892603e-01) (-2.575641e-01 1.241640e-03 4.996278e-03))
1.475         	((2.948554e+01 1.333751e+03 3.134072e+01) (-4.939946e-02 4.244632e+00 -2.254300e-01)) ((-1.649442e+02 -1.712453e+00 3.795970e-01) (-2.595522e-01 3.755106e-03 4.642545e-03))
1.48          	((2.954927e+01 1.333734e+03 3.134440e+01) (-4.606935e-02 4.242956e+00 -2.250479e-01)) ((-1.649325e+02 -1.766164e+00 3.988844e-01) (-2.593905e-01 1.401572e-03 5.134798e-03))
1.485         	((2.964904e+01 1.333789e+03 3.129108e+01) (-4.671415e-02 4.243342e+00 -2.229672e-01)) ((-1.649313e+02 -1.795078e+00 4.028940e-01) (-2.584776e-01 1.848280e-03 4.980119e-03))
1.49          	((2.976561e+01 1.333732e+03 3.127595e+01) (-4.728931e-02 4.240081e+00 -2.237574e-01)) ((-1.649417e+02 -1.875442e+00 4.066377e-01) (-2.594080e-01 2.542826e-03 4.804272e-03))
1.495         	((2.987987e+01 1.333784e+03 3.120313e+01) (-4.667943e-02 4.239828e+00 -2.220225e-01)) ((-1.649392e+02 -1.904515e+00 4.178613e-01) (-2.589324e-01 2.098282e-03 4.897313e-03))
1.5           	((2.994334e+01 1.333718e+03 3.120783e+01) (-4.500702e-02 4.233176e+00 -2.248580e-01)) ((-1.649555e+02 -1.941748e+00 4.283990e-01) (-2.621999e-01 1.198008e-03 4.969448e-03))
1.505         	((2.997445e+01 1.333819e+03 3.116315e+01) (-4.569099e-02 4.235430e+00 -2.217662e-01)) ((-1.649252e+02 -1.911176e+00 4.390314e-01) (-2.600696e-01 1.811733e-03 4.888184e-03))
1.51          	((3.008120e+01 1.333792e+03 3.111364e+01) (-4.613606e-02 4.233811e+00 -2.215906e-01)) ((-1.649132e+02 -1.978510e+00 4.441530e-01) (-2.599445e-01 2.557650e-03 4.749789e-03))
1.515         	((3.004880e+01 1.333794e+03 3.106581e+01) (-4.350100e-02 4.229505e+00 -2.220573e-01)) ((-1.649412e+02 -1.904267e+00 4.695776e-01) (-2.623038e-01 6.836688e-04 5.173034e-03))
1.52          	((3.014679e+01 1.333765e+03 3.105237e+01) (-4.822367e-02 4.226474e+00 -2.232078e-01)) ((-1.649304e+02 -1.968355e+00 4.697481e-01) (-2.632400e-01 4.717358e-03 4.369277e-03))
1.525         	((3.033847e+01 1.333837e+03 3.101096e+01) (-4.595828e-02 4.228419e+00 -2.204642e-01)) ((-1.649161e+02 -2.048111e+00 4.847046e-01) (-2.614201e-01 3.197805e-03 4.648278e-03))
1.53          	((3.032710e+01 1.333824e+03 3.095945e+01) (-4.397678e-02 4.226663e+00 -2.205057e-01)) ((-1.648966e+02 -2.037203e+00 5.063725e-01) (-2.614453e-01 2.188152e-03 4.694304e-03))
1.535         	((3.048315e+01 1.333854e+03 3.089641e+01) (-4.550783e-02 4.224317e+00 -2.200245e-01)) ((-1.649074e+02 -2.098072e+00 5.012383e-01) (-2.624746e-01 3.541411e-03 4.411937e-03))
1.54          	((3.038645e+01 1.333830e+03 3.085592e+01) (-4.207931e-02 4.221247e+00 -2.208879e-01)) ((-1.648953e+02 -2.037339e+00 5.257128e-01) (-2.633335e-01 1.421881e-03 4.743936e-03))
1.545         	((3.041687e+01 1.333878e+03 3.081214e+01) (-4.404263e-02 4.220535e+00 -2.195612e-01)) ((-1.648965e+02 -2.025007e+00 5.251898e-01) (-2.631833e-01 3.127168e-03 4.381138e-03))
1.55          	((3.036764e+01 1.333889e+03 3.073762e+01) (-4.330944e-02 4.219670e+00 -2.190203e-01)) ((-1.648648e+02 -2.007981e+00 5.432194e-01) (-2.624746e-01 3.027815e-03 4.361956e-03))
1.555         	((3.041983e+01 1.333900e+03 3.070735e+01) (-4.509105e-02 4.214546e+00 -2.203667e-01)) ((-1.648977e+02 -2.015514e+00 5.518519e-01) (-2.653032e-01 4.514343e-03 4.067730e-03))
1.56          	((3.046042e+01 1.333953e+03 3.065098e+01) (-4.345128e-02 4.215257e+00 -2.191315e-01)) ((-1.648477e+02 -2.066603e+00 5.626480e-01) (-2.635387e-01 3.707665e-03 4.195218e-03))
1.565         	((3.033399e+01 1.333993e+03 3.060639e+01) (-4.128815e-02 4.212101e+00 -2.195315e-01)) ((-1.648626e+02 -1.962850e+00 5.814453e-01) (-2.650375e-01 2.174264e-03 4.367061e-03))
1.57          	((3.027233e+01 1.334021e+03 3.055925e+01) (-4.275021e-02 4.210789e+00 -2.194428e-01)) ((-1.648235e+02 -1.961237e+00 5.768040e-01) (-2.646091e-01 3.656211e-03 4.064535e-03))
1.575         	((3.012735e+01 1.334088e+03 3.048475e+01) (-4.216249e-02 4.209394e+00 -2.186772e-01)) ((-1.648168e+02 -1.861224e+00 5.934507e-01) (-2.648502e-01 3.231498e-03 4.145329e-03))
1.58          	((3.011342e+01 1.334084e+03 3.045157e+01) (-4.483713e-02 4.204441e+00 -2.208502e-01)) ((-1.648019e+02 -1.906433e+00 5.911814e-01) (-2.668921e-01 5.564816e-03 3.722927e-03))
1.585         	((3.002091e+01 1.334183e+03 3.042627e+01) (-4.205916e-02 4.204282e+00 -2.197123e-01)) ((-1.647873e+02 -1.853954e+00 6.091334e-01) (-2.663320e-01 3.430133e-03 4.081216e-03))
1.59          	((2.988219e+01 1.334254e+03 3.036166e+01) (-4.203500e-02 4.203607e+00 -2.193159e-01)) ((-1.647348e+02 -1.826842e+00 6.106122e-01) (-2.654754e-01 3.652570e-03 3.983098e-03))
1.595         	((2.970694e+01 1.334294e+03 3.035506e+01) (-4.099907e-02 4.197884e+00 -2.214134e-01)) ((-1.647641e+02 -1.734904e+00 6.145636e-01) (-2.687110e-01 2.804343e-03 4.062573e-03))
1.6           	((2.945262e+01 1.334377e+03 3.031714e+01) (-4.156452e-02 4.199410e+00 -2.200974e-01)) ((-1.647029e+02 -1.646463e+00 6.165340e-01) (-2.664368e-01 3.408744e-03 3.950113e-03))
1.605         	((2.932271e+01 1.334433e+03 3.028195e+01) (-4.259520e-02 4.197417e+00 -2.200241e-01)) ((-1.647168e+02 -1.602882e+00 6.115707e-01) (-2.672083e-01 4.062126e-03 3.866810e-03))
1.61          	((2.902402e+01 1.334455e+03 3.025048e+01) (-4.116722e-02 4.195540e+00 -2.207362e-01)) ((-1.646937e+02 -1.498918e+00 6.233570e-01) (-2.673177e-01 3.118764e-03 3.999624e-03))
1.615         	((2.894784e+01 1.334526e+03 3.022579e+01) (-4.474164e-02 4.191810e+00 -2.218457e-01)) ((-1.646999e+02 -1.508324e+00 6.061543e-01) (-2.693424e-01 5.666601e-03 3.568772e-03))
1.62          	((2.869884e+01 1.334560e+03 3.024140e+01) (-3.998109e-02 4.189558e+00 -2.228593e-01)) ((-1.646711e+02 -1.454423e+00 6.145431e-01) (-2.697807e-01 2.223403e-03 4.164782e-03))
1.625         	((2.840283e+01 1.334669e+03 3.021252e+01) (-4.145354e-02 4.191250e+00 -2.209459e-01)) ((-1.646516e+02 -1.331293e+00 6.069663e-01) (-2.681894e-01 3.163354e-03 3.930567e-03))
1.63          	((2.822732e+01 1.334665e+03 3.019014e+01) (-4.296260e-02 4.189047e+00 -2.219054e-01)) ((-1.646423e+02 -1.348375e+00 5.893573e-01) (-2.686436e-01 4.408547e-03 3.687364e-03))
1.635         	((2.789613e+01 1.334714e+03 3.016413e+01) (-4.014327e-02 4.186331e+00 -2.223966e-01)) ((-1.646585e+02 -1.219020e+00 5.967188e-01) (-2.700965e-01 2.042974e-03 4.147212e-03))
1.64          	((2.767272e+01 1.334725e+03 3.016037e+01) (-4.253593e-02 4.186030e+00 -2.224793e-01)) ((-1.646407e+02 -1.221880e+00 5.761275e-01) (-2.693587e-01 3.914494e-03 3.715057e-03))
1.645         	((2.742624e+01 1.334794e+03 3.011198e+01) (-4.217525e-02 4.186268e+00 -2.213073e-01)) ((-1.646423e+02 -1.166829e+00 5.721469e-01) (-2.688961e-01 3.345531e-03 3.851396e-03))
1.65          	((2.722028e+01 1.334765e+03 3.011199e+01) (-4.295620e-02 4.183432e+00 -2.227493e-01)) ((-1.646485e+02 -1.195023e+00 5.562174e-01) (-2.699559e-01 3.922653e-03 3.699808e-03))
1.655         	((2.701854e+01 1.334851e+03 3.005988e+01) (-4.254938e-02 4.183987e+00 -2.213588e-01)) ((-1.646390e+02 -1.179626e+00 5.451152e-01) (-2.693544e-01 3.267378e-03 3.836241e-03))
1.66          	((2.673379e+01 1.334816e+03 3.008552e+01) (-3.950624e-02 4.178073e+00 -2.247034e-01)) ((-1.646495e+02 -1.155178e+00 5.343811e-01) (-2.725970e-01 9.024241e-04 4.112698e-03))
1.665         	((2.637763e+01 1.334932e+03 3.007842e+01) (-4.165946e-02 4.180941e+00 -2.219353e-01)) ((-1.646235e+02 -1.033724e+00 5.222489e-01) (-2.705017e-01 2.125052e-03 3.919624e-03))
1.67          	((2.624783e+01 1.334928e+03 3.008052e+01) (-4.476625e-02 4.178209e+00 -2.231057e-01)) ((-1.646125e+02 -1.111743e+00 4.958760e-01) (-2.716127e-01 4.344797e-03 3.568291e-03))
1.675         	((2.604309e+01 1.334969e+03 3.008144e+01) (-4.254962e-02 4.177790e+00 -2.221845e-01)) ((-1.646305e+02 -1.083128e+00 4.998735e-01) (-2.717895e-01 2.244562e-03 4.037453e-03))
1.68          	((2.587812e+01 1.334968e+03 3.005442e+01) (-4.312263e-02 4.178409e+00 -2.215618e-01)) ((-1.646124e+02 -1.123451e+00 4.855503e-01) (-2.706744e-01 2.567660e-03 3.857750e-03))
1.685         	((2.569795e+01 1.334971e+03 3.005436e+01) (-4.284522e-02 4.176169e+00 -2.218020e-01)) ((-1.646523e+02 -1.097386e+00 4.782640e-01) (-2.721473e-01 1.923440e-03 3.992926e-03))
1.69          	((2.554161e+01 1.334993e+03 3.001713e+01) (-4.335179e-02 4.176653e+00 -2.211059e-01)) ((-1.646196e+02 -1.127016e+00 4.644560e-01) (-2.711390e-01 2.185432e-03 3.874410e-03))
1.695         	((2.543589e+01 1.334990e+03 3.004922e+01) (-4.423624e-02 4.169991e+00 -2.239094e-01)) ((-1.646642e+02 -1.133741e+00 4.555734e-01) (-2.756611e-01 2.413932e-03 3.977695e-03))
1.7           	((2.533714e+01 1.335050e+03 3.006490e+01) (-4.394019e-02 4.173819e+00 -2.214482e-01)) ((-1.646123e+02 -1.182292e+00 4.495184e-01) (-2.724683e-01 2.076641e-03 3.921392e-03))
1.705         	((2.526952e+01 1.335091e+03 3.002878e+01) (-4.401668e-02 4.173946e+00 -2.200760e-01)) ((-1.646286e+02 -1.193383e+00 4.445791e-01) (-2.724284e-01 1.737939e-03 3.968072e-03))
1.71          	((2.519666e+01 1.335027e+03 3.004217e+01) (-4.414393e-02 4.170933e+00 -2.214789e-01)) ((-1.646516e+02 -1.236070e+00 4.377588e-01) (-2.739088e-01 1.731563e-03 3.919640e-03))
1.715         	((2.516185e+01 1.335095e+03 2.998666e+01) (-4.435713e-02 4.172245e+00 -2.195698e-01)) ((-1.646450e+02 -1.248561e+00 4.315748e-01) (-2.730905e-01 1.547194e-03 3.995998e-03))
1.72          	((2.506496e+01 1.335031e+03 3.001335e+01) (-4.049358e-02 4.163510e+00 -2.237967e-01)) ((-1.646645e+02 -1.256333e+00 4.309118e-01) (-2.784387e-01 -1.384488e-03 4.627242e-03))
1.725         	((2.481444e+01 1.335113e+03 3.002955e+01) (-4.316184e-02 4.169004e+00 -2.200077e-01)) ((-1.646537e+02 -1.106278e+00 4.405077e-01) (-2.748334e-01 3.638645e-04 4.195532e-03))
1.73          	((2.482182e+01 1.335109e+03 3.000902e+01) (-4.513420e-02 4.168672e+00 -2.198228e-01)) ((-1.646348e+02 -1.171514e+00 4.265924e-01) (-2.744662e-01 1.899464e-03 3.923451e-03))
1.735         	((2.475059e+01 1.335115e+03 2.995959e+01) (-4.403222e-02 4.167915e+00 -2.188945e-01)) ((-1.646638e+02 -1.126343e+00 4.412475e-01) (-2.749792e-01 8.737097e-04 4.152006e-03))
1.74          	((2.487179e+01 1.335067e+03 2.991777e+01) (-4.618331e-02 4.165699e+00 -2.195740e-01)) ((-1.646675e+02 -1.251821e+00 4.291280e-01) (-2.757944e-01 2.655389e-03 3.838105e-03))
1.745         	((2.482261e+01 1.335072e+03 2.988778e+01) (-4.256542e-02 4.162826e+00 -2.195462e-01)) ((-1.646969e+02 -1.203741e+00 4.497299e-01) (-2.776446e-01 -2.167296e-04 4.475267e-03))
1.75          	((2.477857e+01 1.335045e+03 2.985896e+01) (-4.412765e-02 4.164229e+00 -2.182538e-01)) ((-1.646876e+02 -1.199424e+00 4.506660e-01) (-2.759154e-01 1.173988e-03 4.083135e-03))
1.755         	((2.482036e+01 1.335049e+03 2.977946e+01) (-4.450798e-02 4.163749e+00 -2.169121e-01)) ((-1.647107e+02 -1.198616e+00 4.553636e-01) (-2.760336e-01 1.400172e-03 4.072402e-03))
1.76          	((2.482657e+01 1.334974e+03 2.974260e+01) (-4.372052e-02 4.160615e+00 -2.179439e-01)) ((-1.647264e+02 -1.212547e+00 4.643746e-01) (-2.772419e-01 1.066318e-03 4.135932e-03))
1.765         	((2.488608e+01 1.335025e+03 2.964612e+01) (-4.410873e-02 4.160706e+00 -2.160296e-01)) ((-1.647174e+02 -1.210095e+00 4.690143e-01) (-2.768333e-01 1.387821e-03 4.082582e-03))
1.77          	((2.494883e+01 1.334947e+03 2.962798e+01) (-4.518748e-02 4.155649e+00 -2.182010e-01)) ((-1.647340e+02 -1.250475e+00 4.755474e-01) (-2.792406e-01 2.498552e-03 4.001506e-03))
1.775         	((2.506845e+01 1.335014e+03 2.955191e+01) (-4.424327e-02 4.156984e+00 -2.155547e-01)) ((-1.647147e+02 -1.277458e+00 4.852263e-01) (-2.778931e-01 1.893668e-03 4.055421e-03))
1.78          	((2.505023e+01 1.334944e+03 2.950371e+01) (-4.263514e-02 4.154165e+00 -2.160605e-01)) ((-1.647217e+02 -1.254155e+00 5.002603e-01) (-2.786688e-01 1.068800e-03 4.147411e-03))
1.785         	((2.515730e+01 1.334949e+03 2.942629e+01) (-4.359458e-02 4.153318e+00 -2.147119e-01)) ((-1.647377e+02 -1.268468e+00 4.979718e-01) (-2.787442e-01 1.938762e-03 3.997727e-03))
1.79          	((2.508610e+01 1.334890e+03 2.937316e+01) (-4.163265e-02 4.150259e+00 -2.154042e-01)) ((-1.647379e+02 -1.205887e+00 5.168876e-01) (-2.796413e-01 8.668066e-04 4.170361e-03))
1.795         	((2.523860e+01 1.334901e+03 2.932540e+01) (-4.566575e-02 4.146938e+00 -2.157599e-01)) ((-1.647529e+02 -1.249020e+00 5.111714e-01) (-2.813895e-01 4.057288e-03 3.696006e-03))
1.8           	((2.531362e+01 1.334891e+03 2.929499e+01) (-4.277799e-02 4.147309e+00 -2.145493e-01)) ((-1.647263e+02 -1.283086e+00 5.301597e-01) (-2.799448e-01 2.335021e-03 3.953830e-03))
1.805         	((2.539026e+01 1.334920e+03 2.920927e+01) (-4.231109e-02 4.146735e+00 -2.129675e-01)) ((-1.647309e+02 -1.270671e+00 5.382648e-01) (-2.797894e-01 2.153785e-03 3.952942e-03))
1.81          	((2.537491e+01 1.334832e+03 2.919939e+01) (-4.008426e-02 4.140471e+00 -2.157996e-01)) ((-1.647547e+02 -1.244862e+00 5.478145e-01) (-2.828840e-01 9.216844e-04 4.061306e-03))
1.815         	((2.529845e+01 1.334895e+03 2.914624e+01) (-4.104770e-02 4.142720e+00 -2.130190e-01)) ((-1.647392e+02 -1.133030e+00 5.573656e-01) (-2.808616e-01 1.779367e-03 3.927695e-03))
1.82          	((2.535392e+01 1.334850e+03 2.909845e+01) (-4.201675e-02 4.140897e+00 -2.132388e-01)) ((-1.647360e+02 -1.162630e+00 5.569201e-01) (-2.809712e-01 2.945001e-03 3.729211e-03))
1.825         	((2.524670e+01 1.334851e+03 2.905063e+01) (-3.875380e-02 4.136579e+00 -2.138359e-01)) ((-1.647655e+02 -1.033212e+00 5.838477e-01) (-2.834250e-01 5.630527e-04 4.293948e-03))
1.83          	((2.522813e+01 1.334813e+03 2.904257e+01) (-4.207105e-02 4.136130e+00 -2.139785e-01)) ((-1.647635e+02 -1.018476e+00 5.856005e-01) (-2.827202e-01 3.470207e-03 3.637780e-03))
1.835         	((2.526046e+01 1.334859e+03 2.897403e+01) (-4.117270e-02 4.137163e+00 -2.121444e-01)) ((-1.647636e+02 -9.898681e-01 5.992866e-01) (-2.816450e-01 2.865213e-03 3.756299e-03))
1.84          	((2.517162e+01 1.334800e+03 2.894140e+01) (-3.901999e-02 4.133909e+00 -2.135400e-01)) ((-1.647761e+02 -9.320279e-01 6.132667e-01) (-2.828482e-01 1.648327e-03 3.874440e-03))
1.845         	((2.515478e+01 1.334848e+03 2.886773e+01) (-4.027499e-02 4.134352e+00 -2.120543e-01)) ((-1.647788e+02 -8.788613e-01 6.129453e-01) (-2.821893e-01 2.643983e-03 3.709937e-03))
1.85          	((2.510541e+01 1.334799e+03 2.881398e+01) (-4.021062e-02 4.132732e+00 -2.125369e-01)) ((-1.647835e+02 -8.580166e-01 6.221199e-01) (-2.822815e-01 2.949562e-03 3.643896e-03))
1.855         	((2.509494e+01 1.334816e+03 2.872709e+01) (-4.019387e-02 4.131812e+00 -2.118204e-01)) ((-1.648050e+02 -8.175318e-01 6.337482e-01) (-2.825152e-01 2.958312e-03 3.625713e-03))
1.86          	((2.504520e+01 1.334766e+03 2.868753e+01) (-3.990160e-02 4.128990e+00 -2.132593e-01)) ((-1.648181e+02 -8.063501e-01 6.463675e-01) (-2.834003e-01 3.146660e-03 3.533106e-03))
1.865         	((2.501899e+01 1.334858e+03 2.858249e+01) (-3.982025e-02 4.128734e+00 -2.118316e-01)) ((-1.648082e+02 -7.661072e-01 6.589693e-01) (-2.828414e-01 3.108366e-03 3.350969e-03))
1.87          	((2.495631e+01 1.334822e+03 2.856922e+01) (-3.952260e-02 4.123486e+00 -2.147826e-01)) ((-1.648258e+02 -7.536043e-01 6.696339e-01) (-2.854525e-01 3.150748e-03 3.304782e-03))
1.875         	((2.491038e+01 1.334932e+03 2.851052e+01) (-3.951567e-02 4.125662e+00 -2.124129e-01)) ((-1.647991e+02 -7.040216e-01 6.767864e-01) (-2.837740e-01 3.110198e-03 3.296037e-03))
1.88          	((2.486035e+01 1.334899e+03 2.846206e+01) (-3.945270e-02 4.124527e+00 -2.126760e-01)) ((-1.647933e+02 -7.101369e-01 6.764594e-01) (-2.836922e-01 3.335134e-03 3.218868e-03))
