# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
501.19        	((1.947578e+02 5.400021e+00 -1.617708e+02) (2.551787e+00 -3.752775e+00 -5.342486e+00)) ((-5.770974e+01 -9.446995e+00 -7.150541e+00) (-5.910252e-01 8.060032e-02 -3.450025e-01))
501.2         	((2.010728e+02 5.359861e+00 -1.545672e+02) (2.615681e+00 -3.659347e+00 -5.213605e+00)) ((-5.490567e+01 -9.088158e+00 -7.562780e+00) (-5.826494e-01 8.936030e-02 -3.577947e-01))
501.21        	((2.076082e+02 5.130018e+00 -1.477166e+02) (2.685858e+00 -3.566339e+00 -5.085283e+00)) ((-5.218875e+01 -8.724598e+00 -7.954171e+00) (-5.737032e-01 9.810302e-02 -3.709298e-01))
501.22        	((2.143113e+02 4.734358e+00 -1.412691e+02) (2.762277e+00 -3.474280e+00 -4.957690e+00)) ((-4.959473e+01 -8.367129e+00 -8.320834e+00) (-5.639264e-01 1.068776e-01 -3.842164e-01))
501.23        	((2.211297e+02 4.188473e+00 -1.352492e+02) (2.844567e+00 -3.383178e+00 -4.831191e+00)) ((-4.715260e+01 -8.022739e+00 -8.661600e+00) (-5.532771e-01 1.159546e-01 -3.977581e-01))
501.24        	((2.280354e+02 3.495458e+00 -1.296637e+02) (2.932431e+00 -3.293277e+00 -4.706544e+00)) ((-4.487875e+01 -7.694568e+00 -8.968873e+00) (-5.419004e-01 1.251415e-01 -4.117717e-01))
501.25        	((2.349895e+02 2.655867e+00 -1.245475e+02) (3.026245e+00 -3.205098e+00 -4.584744e+00)) ((-4.279153e+01 -7.389698e+00 -9.223584e+00) (-5.298700e-01 1.340183e-01 -4.255729e-01))
501.26        	((2.419801e+02 1.684335e+00 -1.199580e+02) (3.125130e+00 -3.119051e+00 -4.466745e+00)) ((-4.090438e+01 -7.121696e+00 -9.410136e+00) (-5.175354e-01 1.428419e-01 -4.403070e-01))
501.27        	((2.494928e+02 7.388230e-01 -1.165029e+02) (3.234790e+00 -3.035819e+00 -4.353952e+00)) ((-3.938214e+01 -6.897368e+00 -9.586976e+00) (-5.045693e-01 1.512156e-01 -4.551028e-01))
501.28        	((2.571264e+02 -3.065414e-01 -1.135505e+02) (3.349460e+00 -2.955880e+00 -4.247358e+00)) ((-3.810366e+01 -6.753881e+00 -9.692846e+00) (-4.911297e-01 1.589745e-01 -4.704320e-01))
501.29        	((2.644904e+02 -1.508304e+00 -1.108248e+02) (3.469517e+00 -2.879733e+00 -4.148313e+00)) ((-3.700468e+01 -6.712619e+00 -9.683318e+00) (-4.772398e-01 1.658271e-01 -4.859622e-01))
501.3         	((2.714661e+02 -2.812796e+00 -1.085571e+02) (3.596792e+00 -2.808186e+00 -4.058828e+00)) ((-3.611610e+01 -6.769059e+00 -9.557785e+00) (-4.630372e-01 1.716683e-01 -5.013948e-01))
501.31        	((2.781669e+02 -4.111163e+00 -1.071755e+02) (3.730586e+00 -2.741845e+00 -3.979766e+00)) ((-3.552187e+01 -6.908601e+00 -9.336306e+00) (-4.488035e-01 1.765701e-01 -5.174679e-01))
501.32        	((2.847311e+02 -5.309531e+00 -1.069289e+02) (3.870831e+00 -2.680901e+00 -3.912339e+00)) ((-3.529139e+01 -7.116400e+00 -9.043454e+00) (-4.347050e-01 1.806575e-01 -5.342905e-01))
501.33        	((2.912072e+02 -6.357447e+00 -1.078390e+02) (4.017245e+00 -2.625496e+00 -3.857794e+00)) ((-3.545069e+01 -7.383684e+00 -8.698301e+00) (-4.207646e-01 1.837711e-01 -5.512020e-01))
501.34        	((2.974588e+02 -7.241785e+00 -1.097305e+02) (4.170624e+00 -2.576808e+00 -3.818194e+00)) ((-3.596405e+01 -7.712130e+00 -8.275703e+00) (-4.074294e-01 1.865553e-01 -5.693897e-01))
501.35        	((3.034308e+02 -7.959605e+00 -1.124849e+02) (4.329052e+00 -2.533804e+00 -3.792935e+00)) ((-3.677092e+01 -8.075552e+00 -7.804885e+00) (-3.942627e-01 1.886270e-01 -5.878141e-01))
501.36        	((3.090290e+02 -8.487285e+00 -1.160412e+02) (4.490725e+00 -2.496182e+00 -3.782945e+00)) ((-3.784092e+01 -8.464378e+00 -7.264828e+00) (-3.818557e-01 1.901335e-01 -6.064244e-01))
501.37        	((3.141849e+02 -8.804921e+00 -1.203684e+02) (4.656022e+00 -2.464361e+00 -3.789052e+00)) ((-3.913444e+01 -8.864361e+00 -6.637634e+00) (-3.701773e-01 1.915946e-01 -6.257445e-01))
501.38        	((3.189476e+02 -8.914593e+00 -1.253789e+02) (4.823653e+00 -2.437843e+00 -3.810705e+00)) ((-4.059906e+01 -9.246920e+00 -5.967994e+00) (-3.584957e-01 1.929544e-01 -6.451411e-01))
501.39        	((3.232940e+02 -8.836196e+00 -1.309682e+02) (4.991603e+00 -2.416489e+00 -3.848224e+00)) ((-4.218661e+01 -9.604929e+00 -5.253982e+00) (-3.473849e-01 1.942520e-01 -6.639381e-01))
501.4         	((3.272275e+02 -8.610751e+00 -1.369424e+02) (5.158514e+00 -2.400143e+00 -3.900556e+00)) ((-4.381579e+01 -9.920250e+00 -4.521604e+00) (-3.360863e-01 1.956484e-01 -6.818579e-01))
501.41        	((3.306731e+02 -8.292420e+00 -1.430778e+02) (5.324270e+00 -2.387264e+00 -3.968245e+00)) ((-4.539957e+01 -1.018752e+01 -3.773286e+00) (-3.255180e-01 1.976507e-01 -6.993784e-01))
501.42        	((3.335926e+02 -7.900468e+00 -1.492286e+02) (5.486094e+00 -2.378067e+00 -4.049304e+00)) ((-4.689680e+01 -1.040248e+01 -3.022281e+00) (-3.147593e-01 1.999191e-01 -7.153371e-01))
501.43        	((3.359562e+02 -7.466269e+00 -1.552760e+02) (5.642564e+00 -2.372739e+00 -4.143545e+00)) ((-4.828228e+01 -1.056741e+01 -2.262864e+00) (-3.039963e-01 2.023652e-01 -7.291535e-01))
501.44        	((3.377872e+02 -7.072764e+00 -1.610294e+02) (5.795990e+00 -2.369834e+00 -4.249306e+00)) ((-4.948727e+01 -1.067887e+01 -1.510019e+00) (-2.927142e-01 2.056453e-01 -7.424081e-01))
501.45        	((3.390727e+02 -6.788809e+00 -1.663573e+02) (5.942343e+00 -2.369833e+00 -4.365987e+00)) ((-5.049411e+01 -1.074592e+01 -7.409656e-01) (-2.814103e-01 2.092412e-01 -7.531936e-01))
501.46        	((3.399009e+02 -6.633008e+00 -1.711949e+02) (6.081634e+00 -2.371942e+00 -4.491299e+00)) ((-5.131257e+01 -1.075962e+01 -8.817531e-03) (-2.695924e-01 2.133998e-01 -7.620983e-01))
501.47        	((3.402911e+02 -6.628300e+00 -1.754869e+02) (6.213793e+00 -2.376065e+00 -4.624911e+00)) ((-5.193267e+01 -1.073131e+01 6.889622e-01) (-2.579454e-01 2.181047e-01 -7.689615e-01))
501.48        	((3.403121e+02 -6.771777e+00 -1.791853e+02) (6.337954e+00 -2.381829e+00 -4.763912e+00)) ((-5.236710e+01 -1.066343e+01 1.328275e+00) (-2.456164e-01 2.233398e-01 -7.737174e-01))
501.49        	((3.399840e+02 -7.077874e+00 -1.822751e+02) (6.453110e+00 -2.389301e+00 -4.907468e+00)) ((-5.262516e+01 -1.056803e+01 1.925399e+00) (-2.333432e-01 2.289883e-01 -7.761908e-01))
501.5         	((3.393956e+02 -7.559278e+00 -1.847971e+02) (6.559003e+00 -2.398135e+00 -5.053144e+00)) ((-5.272584e+01 -1.043876e+01 2.441830e+00) (-2.205029e-01 2.350170e-01 -7.765428e-01))
501.51        	((3.385734e+02 -8.214833e+00 -1.868202e+02) (6.655075e+00 -2.408674e+00 -5.200272e+00)) ((-5.268831e+01 -1.028248e+01 2.885192e+00) (-2.078073e-01 2.413176e-01 -7.748445e-01))
501.52        	((3.376056e+02 -9.018461e+00 -1.884101e+02) (6.741167e+00 -2.420890e+00 -5.346577e+00)) ((-5.253802e+01 -1.009431e+01 3.221813e+00) (-1.947467e-01 2.478663e-01 -7.713688e-01))
501.53        	((3.365345e+02 -1.001059e+01 -1.894940e+02) (6.816796e+00 -2.435001e+00 -5.491871e+00)) ((-5.227306e+01 -9.889351e+00 3.480173e+00) (-1.821345e-01 2.545156e-01 -7.661084e-01))
501.54        	((3.354623e+02 -1.124752e+01 -1.899815e+02) (6.882368e+00 -2.450948e+00 -5.634087e+00)) ((-5.189109e+01 -9.667127e+00 3.640235e+00) (-1.693985e-01 2.612874e-01 -7.595334e-01))
501.55        	((3.343375e+02 -1.265787e+01 -1.900733e+02) (6.937826e+00 -2.469202e+00 -5.773034e+00)) ((-5.143497e+01 -9.440538e+00 3.738391e+00) (-1.572658e-01 2.679729e-01 -7.515596e-01))
501.56        	((3.331380e+02 -1.406702e+01 -1.901535e+02) (6.983728e+00 -2.489563e+00 -5.906994e+00)) ((-5.097694e+01 -9.202110e+00 3.760212e+00) (-1.452646e-01 2.745711e-01 -7.425889e-01))
501.57        	((3.318164e+02 -1.539262e+01 -1.904078e+02) (7.020144e+00 -2.512203e+00 -6.036196e+00)) ((-5.055446e+01 -8.959952e+00 3.740606e+00) (-1.341039e-01 2.808935e-01 -7.325673e-01))
501.58        	((3.304442e+02 -1.664866e+01 -1.907945e+02) (7.047629e+00 -2.536606e+00 -6.159667e+00)) ((-5.016775e+01 -8.710663e+00 3.664071e+00) (-1.233902e-01 2.869431e-01 -7.218489e-01))
501.59        	((3.290423e+02 -1.788349e+01 -1.912059e+02) (7.066349e+00 -2.563090e+00 -6.278070e+00)) ((-4.980688e+01 -8.466529e+00 3.561321e+00) (-1.137476e-01 2.925669e-01 -7.103822e-01))
501.6         	((3.276665e+02 -1.913343e+01 -1.915676e+02) (7.077062e+00 -2.591392e+00 -6.390324e+00)) ((-4.947014e+01 -8.223220e+00 3.413478e+00) (-1.047283e-01 2.977814e-01 -6.985341e-01))
501.61        	((3.262940e+02 -2.040483e+01 -1.918646e+02) (7.079874e+00 -2.621715e+00 -6.496748e+00)) ((-4.915922e+01 -7.988208e+00 3.240343e+00) (-9.683630e-02 3.024126e-01 -6.861665e-01))
501.62        	((3.249442e+02 -2.167426e+01 -1.921373e+02) (7.075598e+00 -2.653787e+00 -6.596790e+00)) ((-4.888391e+01 -7.759614e+00 3.028807e+00) (-8.984258e-02 3.065348e-01 -6.735766e-01))
501.63        	((3.235942e+02 -2.293153e+01 -1.924198e+02) (7.064949e+00 -2.687980e+00 -6.691186e+00)) ((-4.865059e+01 -7.545393e+00 2.799789e+00) (-8.410749e-02 3.100441e-01 -6.607478e-01))
501.64        	((3.222829e+02 -2.417084e+01 -1.927204e+02) (7.048594e+00 -2.724012e+00 -6.779164e+00)) ((-4.846777e+01 -7.341004e+00 2.535346e+00) (-7.917351e-02 3.129348e-01 -6.478292e-01))
501.65        	((3.210471e+02 -2.538564e+01 -1.930703e+02) (7.027026e+00 -2.761756e+00 -6.861210e+00)) ((-4.835474e+01 -7.150594e+00 2.253643e+00) (-7.540373e-02 3.150978e-01 -6.346811e-01))
501.66        	((3.198710e+02 -2.659583e+01 -1.934212e+02) (7.001022e+00 -2.801178e+00 -6.937478e+00)) ((-4.830418e+01 -6.976807e+00 1.953014e+00) (-7.283020e-02 3.166844e-01 -6.216109e-01))
501.67        	((3.187607e+02 -2.780586e+01 -1.937493e+02) (6.971297e+00 -2.842229e+00 -7.008028e+00)) ((-4.830911e+01 -6.819616e+00 1.632174e+00) (-7.149369e-02 3.177392e-01 -6.088784e-01))
501.68        	((3.177422e+02 -2.900849e+01 -1.940545e+02) (6.938326e+00 -2.885112e+00 -7.072937e+00)) ((-4.836645e+01 -6.678381e+00 1.288646e+00) (-7.124415e-02 3.182331e-01 -5.963951e-01))
501.69        	((3.168292e+02 -3.020006e+01 -1.943570e+02) (6.902967e+00 -2.929521e+00 -7.132813e+00)) ((-4.848115e+01 -6.552825e+00 9.277207e-01) (-7.195166e-02 3.180575e-01 -5.839784e-01))
501.7         	((3.160371e+02 -3.137116e+01 -1.946715e+02) (6.865557e+00 -2.975771e+00 -7.187386e+00)) ((-4.865572e+01 -6.443975e+00 5.551416e-01) (-7.380586e-02 3.174091e-01 -5.719383e-01))
501.71        	((3.153869e+02 -3.252173e+01 -1.949906e+02) (6.827036e+00 -3.023716e+00 -7.237514e+00)) ((-4.888961e+01 -6.349825e+00 1.678425e-01) (-7.632681e-02 3.160594e-01 -5.598653e-01))
501.72        	((3.148967e+02 -3.365515e+01 -1.952785e+02) (6.787629e+00 -3.073478e+00 -7.283063e+00)) ((-4.916416e+01 -6.269873e+00 -2.377180e-01) (-8.021676e-02 3.143410e-01 -5.483817e-01))
501.73        	((3.145863e+02 -3.477505e+01 -1.955363e+02) (6.748848e+00 -3.124278e+00 -7.325222e+00)) ((-4.947671e+01 -6.201737e+00 -6.548152e-01) (-8.477640e-02 3.120081e-01 -5.370936e-01))
501.74        	((3.144346e+02 -3.587792e+01 -1.957496e+02) (6.710157e+00 -3.176936e+00 -7.363123e+00)) ((-4.982510e+01 -6.149191e+00 -1.083290e+00) (-9.069482e-02 3.094626e-01 -5.265797e-01))
501.75        	((3.144458e+02 -3.696211e+01 -1.959269e+02) (6.672665e+00 -3.230903e+00 -7.397824e+00)) ((-5.022012e+01 -6.108676e+00 -1.528554e+00) (-9.688674e-02 3.063113e-01 -5.162174e-01))
501.76        	((3.146405e+02 -3.801147e+01 -1.960824e+02) (6.635979e+00 -3.286809e+00 -7.428668e+00)) ((-5.066000e+01 -6.079429e+00 -1.990277e+00) (-1.042013e-01 3.029592e-01 -5.065919e-01))
501.77        	((3.150284e+02 -3.903959e+01 -1.962010e+02) (6.601750e+00 -3.343849e+00 -7.457261e+00)) ((-5.113695e+01 -6.057660e+00 -2.469907e+00) (-1.115721e-01 2.990024e-01 -4.971570e-01))
501.78        	((3.156215e+02 -4.004196e+01 -1.962732e+02) (6.569401e+00 -3.402680e+00 -7.482636e+00)) ((-5.163716e+01 -6.045852e+00 -2.961098e+00) (-1.202062e-01 2.950773e-01 -4.888373e-01))
501.79        	((3.164278e+02 -4.102827e+01 -1.962983e+02) (6.540441e+00 -3.462322e+00 -7.506228e+00)) ((-5.216190e+01 -6.039604e+00 -3.460558e+00) (-1.288919e-01 2.907544e-01 -4.810353e-01))
501.8         	((3.174153e+02 -4.199243e+01 -1.962550e+02) (6.514178e+00 -3.523363e+00 -7.527011e+00)) ((-5.270236e+01 -6.043908e+00 -3.967202e+00) (-1.388630e-01 2.865968e-01 -4.745428e-01))
501.81        	((3.185596e+02 -4.294417e+01 -1.961301e+02) (6.492280e+00 -3.584907e+00 -7.546720e+00)) ((-5.326110e+01 -6.058985e+00 -4.484073e+00) (-1.486738e-01 2.819886e-01 -4.685567e-01))
501.82        	((3.198723e+02 -4.386473e+01 -1.959269e+02) (6.473445e+00 -3.647735e+00 -7.563828e+00)) ((-5.382961e+01 -6.085098e+00 -5.005713e+00) (-1.597413e-01 2.776329e-01 -4.640281e-01))
501.83        	((3.213483e+02 -4.476558e+01 -1.956371e+02) (6.459320e+00 -3.710722e+00 -7.580118e+00)) ((-5.440776e+01 -6.116054e+00 -5.532101e+00) (-1.704589e-01 2.728928e-01 -4.600384e-01))
501.84        	((3.230158e+02 -4.563468e+01 -1.952726e+02) (6.448627e+00 -3.774562e+00 -7.593954e+00)) ((-5.498438e+01 -6.153247e+00 -6.055382e+00) (-1.825409e-01 2.686038e-01 -4.577084e-01))
501.85        	((3.248247e+02 -4.649357e+01 -1.947966e+02) (6.443204e+00 -3.838056e+00 -7.607471e+00)) ((-5.555848e+01 -6.194091e+00 -6.580344e+00) (-1.940351e-01 2.640114e-01 -4.559087e-01))
501.86        	((3.267690e+02 -4.732983e+01 -1.942041e+02) (6.441258e+00 -3.902082e+00 -7.618493e+00)) ((-5.612189e+01 -6.242115e+00 -7.101286e+00) (-2.071426e-01 2.601060e-01 -4.561241e-01))
501.87        	((3.288235e+02 -4.815897e+01 -1.934879e+02) (6.445215e+00 -3.965529e+00 -7.629770e+00)) ((-5.668004e+01 -6.291103e+00 -7.621500e+00) (-2.191825e-01 2.556638e-01 -4.566036e-01))
501.88        	((3.309930e+02 -4.896501e+01 -1.926426e+02) (6.453155e+00 -4.029108e+00 -7.638888e+00)) ((-5.721863e+01 -6.343638e+00 -8.133308e+00) (-2.324088e-01 2.517111e-01 -4.588013e-01))
501.89        	((3.332612e+02 -4.977020e+01 -1.916466e+02) (6.466116e+00 -4.092028e+00 -7.647440e+00)) ((-5.773688e+01 -6.396304e+00 -8.635415e+00) (-2.453567e-01 2.476783e-01 -4.620351e-01))
501.9         	((3.356256e+02 -5.056391e+01 -1.904893e+02) (6.483366e+00 -4.154420e+00 -7.654012e+00)) ((-5.822359e+01 -6.451150e+00 -9.122835e+00) (-2.592303e-01 2.440681e-01 -4.668721e-01))
501.91        	((3.380765e+02 -5.136877e+01 -1.891607e+02) (6.505467e+00 -4.215839e+00 -7.659817e+00)) ((-5.868177e+01 -6.502769e+00 -9.594586e+00) (-2.729027e-01 2.405022e-01 -4.728441e-01))
501.92        	((3.405755e+02 -5.217847e+01 -1.876369e+02) (6.531888e+00 -4.276342e+00 -7.663796e+00)) ((-5.909993e+01 -6.552808e+00 -1.004978e+01) (-2.872203e-01 2.373375e-01 -4.802038e-01))
501.93        	((3.430900e+02 -5.300939e+01 -1.859042e+02) (6.562963e+00 -4.335667e+00 -7.666769e+00)) ((-5.947776e+01 -6.597144e+00 -1.049263e+01) (-3.013110e-01 2.343124e-01 -4.885782e-01))
501.94        	((3.456097e+02 -5.384421e+01 -1.839585e+02) (6.598161e+00 -4.393726e+00 -7.667886e+00)) ((-5.980794e+01 -6.636258e+00 -1.092047e+01) (-3.157731e-01 2.316623e-01 -4.982057e-01))
501.95        	((3.481187e+02 -5.468809e+01 -1.817940e+02) (6.637250e+00 -4.450376e+00 -7.667317e+00)) ((-6.009064e+01 -6.669113e+00 -1.132924e+01) (-3.302032e-01 2.293082e-01 -5.091084e-01))
501.96        	((3.506051e+02 -5.554762e+01 -1.794028e+02) (6.680097e+00 -4.505356e+00 -7.664463e+00)) ((-6.031931e+01 -6.696378e+00 -1.171507e+01) (-3.448577e-01 2.273207e-01 -5.211589e-01))
501.97        	((3.530489e+02 -5.643856e+01 -1.767713e+02) (6.726303e+00 -4.558633e+00 -7.659507e+00)) ((-6.049108e+01 -6.717000e+00 -1.207487e+01) (-3.595124e-01 2.256608e-01 -5.343568e-01))
501.98        	((3.554260e+02 -5.735085e+01 -1.739007e+02) (6.775754e+00 -4.609954e+00 -7.652104e+00)) ((-6.060146e+01 -6.729912e+00 -1.240733e+01) (-3.742241e-01 2.243351e-01 -5.484883e-01))
501.99        	((3.577101e+02 -5.827726e+01 -1.707994e+02) (6.827912e+00 -4.659391e+00 -7.642103e+00)) ((-6.064978e+01 -6.733859e+00 -1.271165e+01) (-3.888903e-01 2.233736e-01 -5.635674e-01))
502           	((3.598808e+02 -5.921813e+01 -1.674668e+02) (6.882518e+00 -4.706862e+00 -7.629267e+00)) ((-6.063443e+01 -6.728943e+00 -1.298548e+01) (-4.036697e-01 2.226554e-01 -5.795594e-01))
502.01        	((3.619195e+02 -6.019118e+01 -1.638918e+02) (6.938923e+00 -4.752138e+00 -7.613108e+00)) ((-6.055485e+01 -6.716339e+00 -1.322703e+01) (-4.183059e-01 2.223280e-01 -5.963556e-01))
502.02        	((3.638113e+02 -6.119711e+01 -1.600683e+02) (6.996722e+00 -4.795035e+00 -7.593249e+00)) ((-6.040687e+01 -6.696068e+00 -1.343390e+01) (-4.328167e-01 2.224239e-01 -6.138966e-01))
502.03        	((3.655425e+02 -6.223415e+01 -1.560008e+02) (7.055627e+00 -4.835567e+00 -7.569581e+00)) ((-6.018817e+01 -6.666362e+00 -1.360848e+01) (-4.471047e-01 2.229287e-01 -6.319625e-01))
502.04        	((3.670954e+02 -6.329839e+01 -1.516925e+02) (7.115408e+00 -4.873615e+00 -7.542111e+00)) ((-5.989840e+01 -6.626253e+00 -1.375196e+01) (-4.607917e-01 2.237078e-01 -6.502459e-01))
502.05        	((3.684537e+02 -6.439802e+01 -1.471357e+02) (7.175462e+00 -4.909291e+00 -7.510419e+00)) ((-5.953847e+01 -6.576858e+00 -1.386341e+01) (-4.740681e-01 2.248271e-01 -6.687322e-01))
502.06        	((3.696060e+02 -6.552648e+01 -1.423349e+02) (7.235225e+00 -4.942515e+00 -7.474245e+00)) ((-5.910768e+01 -6.518705e+00 -1.394214e+01) (-4.869928e-01 2.263406e-01 -6.874358e-01))
502.07        	((3.705439e+02 -6.667228e+01 -1.373082e+02) (7.294182e+00 -4.973199e+00 -7.433309e+00)) ((-5.860670e+01 -6.450988e+00 -1.398865e+01) (-4.994667e-01 2.282015e-01 -7.062127e-01))
502.08        	((3.712620e+02 -6.784230e+01 -1.320639e+02) (7.351831e+00 -5.001283e+00 -7.387212e+00)) ((-5.803872e+01 -6.373259e+00 -1.400524e+01) (-5.113975e-01 2.303823e-01 -7.249285e-01))
502.09        	((3.717572e+02 -6.906681e+01 -1.265625e+02) (7.407811e+00 -5.026775e+00 -7.335991e+00)) ((-5.740393e+01 -6.284454e+00 -1.399455e+01) (-5.227450e-01 2.328881e-01 -7.434954e-01))
502.1         	((3.720105e+02 -7.033125e+01 -1.208174e+02) (7.461967e+00 -5.049816e+00 -7.279781e+00)) ((-5.669888e+01 -6.184241e+00 -1.395824e+01) (-5.334023e-01 2.357528e-01 -7.618325e-01))
502.11        	((3.720152e+02 -7.160229e+01 -1.148780e+02) (7.513693e+00 -5.070378e+00 -7.218005e+00)) ((-5.592521e+01 -6.070366e+00 -1.389584e+01) (-5.436586e-01 2.389053e-01 -7.800358e-01))
502.12        	((3.717694e+02 -7.287237e+01 -1.087656e+02) (7.562772e+00 -5.088355e+00 -7.150725e+00)) ((-5.508737e+01 -5.943791e+00 -1.380997e+01) (-5.532722e-01 2.423483e-01 -7.978420e-01))
502.13        	((3.712745e+02 -7.414988e+01 -1.024786e+02) (7.608751e+00 -5.103732e+00 -7.077794e+00)) ((-5.419005e+01 -5.805526e+00 -1.370526e+01) (-5.623277e-01 2.460145e-01 -8.152581e-01))
502.14        	((3.705315e+02 -7.545884e+01 -9.601761e+01) (7.651823e+00 -5.116737e+00 -6.999277e+00)) ((-5.323728e+01 -5.654304e+00 -1.359112e+01) (-5.705613e-01 2.498075e-01 -8.317132e-01))
502.15        	((3.695410e+02 -7.682044e+01 -8.935125e+01) (7.691792e+00 -5.127433e+00 -6.915330e+00)) ((-5.222847e+01 -5.489740e+00 -1.346837e+01) (-5.781167e-01 2.537122e-01 -8.473266e-01))
502.16        	((3.682999e+02 -7.819865e+01 -8.250797e+01) (7.727998e+00 -5.135902e+00 -6.825570e+00)) ((-5.116648e+01 -5.310469e+00 -1.333786e+01) (-5.851196e-01 2.577322e-01 -8.622294e-01))
502.17        	((3.668074e+02 -7.955998e+01 -7.552499e+01) (7.760228e+00 -5.142151e+00 -6.730380e+00)) ((-5.005512e+01 -5.114680e+00 -1.320443e+01) (-5.914599e-01 2.618631e-01 -8.763097e-01))
502.18        	((3.650562e+02 -8.089184e+01 -6.842716e+01) (7.788003e+00 -5.146141e+00 -6.629623e+00)) ((-4.889481e+01 -4.904007e+00 -1.307022e+01) (-5.971561e-01 2.660639e-01 -8.895959e-01))
502.19        	((3.630576e+02 -8.221391e+01 -6.120713e+01) (7.811484e+00 -5.147888e+00 -6.523658e+00)) ((-4.768796e+01 -4.682434e+00 -1.294139e+01) (-6.021844e-01 2.705022e-01 -9.020647e-01))
502.2         	((3.608226e+02 -8.353155e+01 -5.387093e+01) (7.830501e+00 -5.147373e+00 -6.412129e+00)) ((-4.643741e+01 -4.447458e+00 -1.282247e+01) (-6.065425e-01 2.750362e-01 -9.137402e-01))
502.21        	((3.583658e+02 -8.483309e+01 -4.644199e+01) (7.844920e+00 -5.144755e+00 -6.295071e+00)) ((-4.514903e+01 -4.195189e+00 -1.271889e+01) (-6.102256e-01 2.795910e-01 -9.245059e-01))
502.22        	((3.555984e+02 -8.626311e+01 -3.840209e+01) (7.854479e+00 -5.140310e+00 -6.168633e+00)) ((-4.376750e+01 -3.903232e+00 -1.260314e+01) (-6.131481e-01 2.843881e-01 -9.341669e-01))
502.23        	((3.525836e+02 -8.770923e+01 -3.008727e+01) (7.859683e+00 -5.133089e+00 -6.037841e+00)) ((-4.230073e+01 -3.582686e+00 -1.251667e+01) (-6.158794e-01 2.892597e-01 -9.431810e-01))
502.24        	((3.493792e+02 -8.902849e+01 -2.192724e+01) (7.860038e+00 -5.123692e+00 -5.902069e+00)) ((-4.081560e+01 -3.250969e+00 -1.247455e+01) (-6.180083e-01 2.941347e-01 -9.513017e-01))
502.25        	((3.460330e+02 -9.022100e+01 -1.402332e+01) (7.855064e+00 -5.112436e+00 -5.761133e+00)) ((-3.934531e+01 -2.913250e+00 -1.247585e+01) (-6.195010e-01 2.988926e-01 -9.583159e-01))
502.26        	((3.425582e+02 -9.138491e+01 -6.167214e+00) (7.845109e+00 -5.098669e+00 -5.614957e+00)) ((-3.785279e+01 -2.563006e+00 -1.252121e+01) (-6.203183e-01 3.035927e-01 -9.644241e-01))
502.27        	((3.388855e+02 -9.260172e+01 1.883847e+00) (7.831276e+00 -5.082450e+00 -5.463751e+00)) ((-3.628042e+01 -2.201947e+00 -1.257853e+01) (-6.205190e-01 3.085761e-01 -9.705348e-01))
502.28        	((3.350174e+02 -9.383601e+01 1.012749e+01) (7.811759e+00 -5.064100e+00 -5.306859e+00)) ((-3.464071e+01 -1.822121e+00 -1.265386e+01) (-6.196877e-01 3.133154e-01 -9.752914e-01))
502.29        	((3.309730e+02 -9.500669e+01 1.841721e+01) (7.787455e+00 -5.043944e+00 -5.145078e+00)) ((-3.295470e+01 -1.425453e+00 -1.274022e+01) (-6.183512e-01 3.180879e-01 -9.793701e-01))
502.3         	((3.268545e+02 -9.610400e+01 2.667128e+01) (7.759161e+00 -5.021077e+00 -4.978646e+00)) ((-3.120840e+01 -1.005615e+00 -1.286986e+01) (-6.163873e-01 3.229280e-01 -9.828661e-01))
502.31        	((3.226304e+02 -9.716493e+01 3.490236e+01) (7.727155e+00 -4.996403e+00 -4.809318e+00)) ((-2.939224e+01 -5.835266e-01 -1.298314e+01) (-6.144507e-01 3.278788e-01 -9.862446e-01))
502.32        	((3.183450e+02 -9.821386e+01 4.311980e+01) (7.690931e+00 -4.969062e+00 -4.635011e+00)) ((-2.752148e+01 -1.583998e-01 -1.311040e+01) (-6.114124e-01 3.326538e-01 -9.889736e-01))
502.33        	((3.139443e+02 -9.925191e+01 5.133712e+01) (7.650369e+00 -4.939294e+00 -4.456697e+00)) ((-2.561076e+01 2.636092e-01 -1.323861e+01) (-6.081260e-01 3.372138e-01 -9.909958e-01))
502.34        	((3.094545e+02 -1.002784e+02 5.957798e+01) (7.606224e+00 -4.907511e+00 -4.274383e+00)) ((-2.364006e+01 6.952164e-01 -1.337393e+01) (-6.042557e-01 3.416296e-01 -9.925732e-01))
502.35        	((3.049222e+02 -1.012895e+02 6.778796e+01) (7.558642e+00 -4.873678e+00 -4.088049e+00)) ((-2.160447e+01 1.137249e+00 -1.350103e+01) (-5.998597e-01 3.460114e-01 -9.938166e-01))
502.36        	((3.004070e+02 -1.022578e+02 7.593427e+01) (7.507745e+00 -4.837453e+00 -3.897357e+00)) ((-1.949965e+01 1.588120e+00 -1.362067e+01) (-5.948486e-01 3.502329e-01 -9.943975e-01))
502.37        	((2.959099e+02 -1.031862e+02 8.401851e+01) (7.454172e+00 -4.799683e+00 -3.703001e+00)) ((-1.732889e+01 2.033094e+00 -1.370031e+01) (-5.892974e-01 3.543389e-01 -9.945703e-01))
