# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.245         	((-7.298380e+01 7.751363e+02 -4.673423e+02) (-3.996774e+00 8.274417e+00 -2.977426e+00)) ((-4.086690e+01 5.258305e+01 -8.513007e+00) (-1.295321e-01 -6.716188e-02 3.754642e-01))
1.25          	((-6.329023e+01 7.769563e+02 -4.677323e+02) (-3.933348e+00 8.280321e+00 -2.977181e+00)) ((-4.027299e+01 5.144431e+01 -8.067844e+00) (-1.209176e-01 -5.866445e-02 3.682409e-01))
1.255         	((-5.387994e+01 7.787998e+02 -4.681379e+02) (-3.871020e+00 8.288542e+00 -2.977335e+00)) ((-3.966428e+01 5.028831e+01 -7.600676e+00) (-1.120459e-01 -4.992656e-02 3.607895e-01))
1.26          	((-4.479241e+01 7.806976e+02 -4.685361e+02) (-3.811304e+00 8.300425e+00 -2.978892e+00)) ((-3.904271e+01 4.912484e+01 -7.121536e+00) (-1.035025e-01 -4.174073e-02 3.540992e-01))
1.265         	((-3.608439e+01 7.826809e+02 -4.689531e+02) (-3.752438e+00 8.315438e+00 -2.981479e+00)) ((-3.842475e+01 4.794638e+01 -6.627551e+00) (-9.495561e-02 -3.330595e-02 3.470252e-01))
1.27          	((-2.772662e+01 7.847852e+02 -4.694183e+02) (-3.695796e+00 8.333695e+00 -2.984865e+00)) ((-3.783270e+01 4.676334e+01 -6.131656e+00) (-8.677975e-02 -2.535801e-02 3.406222e-01))
1.275         	((-1.968447e+01 7.870068e+02 -4.699478e+02) (-3.640458e+00 8.354401e+00 -2.988894e+00)) ((-3.727271e+01 4.558243e+01 -5.636868e+00) (-7.848223e-02 -1.751924e-02 3.342054e-01))
1.28          	((-1.190945e+01 7.893018e+02 -4.705323e+02) (-3.586462e+00 8.377389e+00 -2.993542e+00)) ((-3.672517e+01 4.439744e+01 -5.137702e+00) (-7.022318e-02 -9.714214e-03 3.277993e-01))
1.285         	((-4.403506e+00 7.916760e+02 -4.711539e+02) (-3.533589e+00 8.402589e+00 -2.998533e+00)) ((-3.618124e+01 4.320708e+01 -4.641512e+00) (-6.173285e-02 -1.917003e-03 3.214514e-01))
1.29          	((2.840140e+00 7.941630e+02 -4.718042e+02) (-3.482138e+00 8.429989e+00 -3.004111e+00)) ((-3.564100e+01 4.201257e+01 -4.153646e+00) (-5.342239e-02 5.876314e-03 3.153206e-01))
1.295         	((9.857151e+00 7.967630e+02 -4.725074e+02) (-3.432267e+00 8.460169e+00 -3.010393e+00)) ((-3.510182e+01 4.082822e+01 -3.679905e+00) (-4.508477e-02 1.356284e-02 3.091900e-01))
1.3           	((1.669143e+01 7.995091e+02 -4.733141e+02) (-3.384391e+00 8.492409e+00 -3.016866e+00)) ((-3.458453e+01 3.966154e+01 -3.219152e+00) (-3.669157e-02 2.117489e-02 3.032718e-01))
1.305         	((2.333317e+01 8.024118e+02 -4.742450e+02) (-3.338237e+00 8.526696e+00 -3.023525e+00)) ((-3.409429e+01 3.851314e+01 -2.772494e+00) (-2.801543e-02 2.881233e-02 2.973853e-01))
1.31          	((2.975176e+01 8.054459e+02 -4.752658e+02) (-3.293995e+00 8.563022e+00 -3.030488e+00)) ((-3.361904e+01 3.736798e+01 -2.331977e+00) (-1.921836e-02 3.633693e-02 2.914610e-01))
1.315         	((3.592069e+01 8.085895e+02 -4.763404e+02) (-3.251697e+00 8.601351e+00 -3.037684e+00)) ((-3.313647e+01 3.621879e+01 -1.895897e+00) (-1.044240e-02 4.368037e-02 2.854345e-01))
1.32          	((4.185034e+01 8.118737e+02 -4.774658e+02) (-3.211385e+00 8.642866e+00 -3.045160e+00)) ((-3.267201e+01 3.509971e+01 -1.486500e+00) (-9.115581e-04 5.096371e-02 2.796214e-01))
1.325         	((4.761012e+01 8.154063e+02 -4.786747e+02) (-3.173078e+00 8.686196e+00 -3.053085e+00)) ((-3.226353e+01 3.401653e+01 -1.102990e+00) (8.244154e-03 5.809689e-02 2.738627e-01))
1.33          	((5.324038e+01 8.191575e+02 -4.799701e+02) (-3.136402e+00 8.732538e+00 -3.060901e+00)) ((-3.190491e+01 3.299727e+01 -7.528392e-01) (1.748932e-02 6.489782e-02 2.683417e-01))
1.335         	((5.875959e+01 8.230480e+02 -4.812995e+02) (-3.101429e+00 8.780970e+00 -3.068801e+00)) ((-3.155091e+01 3.202146e+01 -4.205684e-01) (2.678065e-02 7.175161e-02 2.627993e-01))
1.34          	((6.417116e+01 8.270905e+02 -4.826176e+02) (-3.067814e+00 8.833588e+00 -3.076610e+00)) ((-3.115960e+01 3.107226e+01 -9.910420e-02) (3.656343e-02 7.855032e-02 2.575849e-01))
1.345         	((6.945772e+01 8.314671e+02 -4.840264e+02) (-3.035599e+00 8.887872e+00 -3.084531e+00)) ((-3.078136e+01 3.015721e+01 2.056594e-01) (4.655748e-02 8.549841e-02 2.522264e-01))
1.35          	((7.455053e+01 8.362123e+02 -4.855673e+02) (-3.004347e+00 8.945330e+00 -3.091829e+00)) ((-3.046570e+01 2.932413e+01 4.619713e-01) (5.679441e-02 9.237072e-02 2.468758e-01))
1.355         	((7.941475e+01 8.411843e+02 -4.871547e+02) (-2.974813e+00 9.003594e+00 -3.099034e+00)) ((-3.019857e+01 2.853116e+01 7.070773e-01) (6.760945e-02 9.918862e-02 2.412607e-01))
1.36          	((8.412658e+01 8.461283e+02 -4.887033e+02) (-2.946373e+00 9.067539e+00 -3.107075e+00)) ((-2.994326e+01 2.781994e+01 8.912193e-01) (7.746235e-02 1.064008e-01 2.358428e-01))
1.365         	((8.871580e+01 8.509861e+02 -4.900931e+02) (-2.920015e+00 9.134152e+00 -3.115753e+00)) ((-2.964179e+01 2.713413e+01 1.040684e+00) (8.772819e-02 1.136633e-01 2.300843e-01))
1.37          	((9.310200e+01 8.559358e+02 -4.914097e+02) (-2.895236e+00 9.206428e+00 -3.124146e+00)) ((-2.934082e+01 2.652450e+01 1.125249e+00) (9.786673e-02 1.206433e-01 2.243332e-01))
1.375         	((9.726599e+01 8.611343e+02 -4.927538e+02) (-2.871980e+00 9.280466e+00 -3.132599e+00)) ((-2.907189e+01 2.594279e+01 1.190197e+00) (1.079578e-01 1.278779e-01 2.182816e-01))
1.38          	((1.011397e+02 8.665838e+02 -4.941410e+02) (-2.849586e+00 9.358994e+00 -3.140316e+00)) ((-2.883582e+01 2.542977e+01 1.212392e+00) (1.184769e-01 1.351035e-01 2.123598e-01))
1.385         	((1.047667e+02 8.721326e+02 -4.954780e+02) (-2.828656e+00 9.439667e+00 -3.148209e+00)) ((-2.859421e+01 2.494093e+01 1.218015e+00) (1.284382e-01 1.428294e-01 2.058776e-01))
1.39          	((1.080781e+02 8.776699e+02 -4.966774e+02) (-2.808898e+00 9.525373e+00 -3.155229e+00)) ((-2.832813e+01 2.450620e+01 1.172166e+00) (1.389216e-01 1.504025e-01 1.994861e-01))
1.395         	((1.111665e+02 8.832867e+02 -4.977333e+02) (-2.790930e+00 9.613584e+00 -3.162680e+00)) ((-2.810356e+01 2.409667e+01 1.094692e+00) (1.485044e-01 1.584225e-01 1.928659e-01))
1.4           	((1.139757e+02 8.890341e+02 -4.987335e+02) (-2.774032e+00 9.705914e+00 -3.168746e+00)) ((-2.794290e+01 2.377775e+01 9.418732e-01) (1.588000e-01 1.661782e-01 1.862669e-01))
1.405         	((1.165744e+02 8.949389e+02 -4.996808e+02) (-2.759106e+00 9.800979e+00 -3.175107e+00)) ((-2.783076e+01 2.351895e+01 7.507508e-01) (1.682223e-01 1.742957e-01 1.793155e-01))
1.41          	((1.188709e+02 9.009047e+02 -5.005726e+02) (-2.745365e+00 9.900400e+00 -3.179907e+00)) ((-2.772704e+01 2.336331e+01 4.897438e-01) (1.784292e-01 1.821459e-01 1.725226e-01))
1.415         	((1.209396e+02 9.068995e+02 -5.013300e+02) (-2.733728e+00 1.000299e+01 -3.184750e+00)) ((-2.762556e+01 2.326732e+01 2.004708e-01) (1.877897e-01 1.903493e-01 1.655768e-01))
1.42          	((1.226956e+02 9.128504e+02 -5.019445e+02) (-2.723415e+00 1.010952e+01 -3.187731e+00)) ((-2.752599e+01 2.327305e+01 -1.616852e-01) (1.983643e-01 1.982591e-01 1.583772e-01))
1.425         	((1.242025e+02 9.188613e+02 -5.023792e+02) (-2.715186e+00 1.021912e+01 -3.190668e+00)) ((-2.748413e+01 2.333651e+01 -5.542724e-01) (2.079813e-01 2.066921e-01 1.510042e-01))
1.43          	((1.253662e+02 9.248904e+02 -5.026626e+02) (-2.708347e+00 1.033288e+01 -3.191442e+00)) ((-2.749602e+01 2.350136e+01 -1.025852e+00) (2.184444e-01 2.148404e-01 1.433349e-01))
1.435         	((1.262743e+02 9.310024e+02 -5.027910e+02) (-2.704044e+00 1.045035e+01 -3.191832e+00)) ((-2.757332e+01 2.372092e+01 -1.524832e+00) (2.277003e-01 2.233342e-01 1.358082e-01))
1.44          	((1.268498e+02 9.371265e+02 -5.027898e+02) (-2.701207e+00 1.057098e+01 -3.189136e+00)) ((-2.769279e+01 2.402856e+01 -2.090623e+00) (2.383641e-01 2.314371e-01 1.280333e-01))
1.445         	((1.271932e+02 9.433263e+02 -5.025634e+02) (-2.701072e+00 1.069733e+01 -3.186995e+00)) ((-2.785285e+01 2.437876e+01 -2.685233e+00) (2.459318e-01 2.400800e-01 1.210483e-01))
1.45          	((1.272220e+02 9.495465e+02 -5.021089e+02) (-2.702318e+00 1.082697e+01 -3.181771e+00)) ((-2.806057e+01 2.480939e+01 -3.346472e+00) (2.548926e-01 2.485480e-01 1.136283e-01))
1.455         	((1.270020e+02 9.557767e+02 -5.013779e+02) (-2.706084e+00 1.095917e+01 -3.175106e+00)) ((-2.832370e+01 2.527754e+01 -4.025184e+00) (2.631128e-01 2.575181e-01 1.062524e-01))
1.46          	((1.264741e+02 9.619459e+02 -5.003311e+02) (-2.711927e+00 1.109787e+01 -3.166439e+00)) ((-2.861380e+01 2.583261e+01 -4.753727e+00) (2.708051e-01 2.657601e-01 9.865153e-02))
1.465         	((1.257322e+02 9.680175e+02 -4.989615e+02) (-2.720494e+00 1.123947e+01 -3.155455e+00)) ((-2.892753e+01 2.643720e+01 -5.506625e+00) (2.778768e-01 2.746391e-01 9.097318e-02))
1.47          	((1.246951e+02 9.739585e+02 -4.972425e+02) (-2.730093e+00 1.138533e+01 -3.141495e+00)) ((-2.924801e+01 2.713274e+01 -6.315762e+00) (2.845974e-01 2.833528e-01 8.347503e-02))
1.475         	((1.234123e+02 9.797672e+02 -4.951442e+02) (-2.743117e+00 1.153587e+01 -3.126211e+00)) ((-2.958352e+01 2.788962e+01 -7.161952e+00) (2.912577e-01 2.927450e-01 7.487783e-02))
1.48          	((1.218481e+02 9.854107e+02 -4.926279e+02) (-2.757516e+00 1.169084e+01 -3.107233e+00)) ((-2.994613e+01 2.872900e+01 -8.057488e+00) (2.973912e-01 3.019056e-01 6.670182e-02))
1.485         	((1.199963e+02 9.907354e+02 -4.893543e+02) (-2.774063e+00 1.184905e+01 -3.083413e+00)) ((-3.037510e+01 2.961205e+01 -8.977258e+00) (3.022061e-01 3.113731e-01 5.814811e-02))
1.49          	((1.178659e+02 9.957752e+02 -4.853767e+02) (-2.792216e+00 1.201234e+01 -3.056057e+00)) ((-3.083629e+01 3.056807e+01 -9.944589e+00) (3.065874e-01 3.206970e-01 4.965134e-02))
1.495         	((1.155368e+02 1.000575e+03 -4.808546e+02) (-2.812703e+00 1.217924e+01 -3.025810e+00)) ((-3.131437e+01 3.157267e+01 -1.094085e+01) (3.097955e-01 3.303022e-01 4.090846e-02))
1.5           	((1.129705e+02 1.005138e+03 -4.758991e+02) (-2.834443e+00 1.235108e+01 -2.990899e+00)) ((-3.179664e+01 3.264723e+01 -1.198084e+01) (3.126097e-01 3.396971e-01 3.235639e-02))
1.505         	((1.101797e+02 1.009389e+03 -4.704864e+02) (-2.857992e+00 1.252556e+01 -2.951714e+00)) ((-3.227934e+01 3.376076e+01 -1.304162e+01) (3.146055e-01 3.493013e-01 2.360425e-02))
1.51          	((1.072666e+02 1.013153e+03 -4.644374e+02) (-2.882859e+00 1.270223e+01 -2.907479e+00)) ((-3.274276e+01 3.482911e+01 -1.405429e+01) (3.150312e-01 3.586515e-01 1.460875e-02))
1.515         	((1.041045e+02 1.016426e+03 -4.577030e+02) (-2.909111e+00 1.288331e+01 -2.857698e+00)) ((-3.320754e+01 3.592327e+01 -1.508219e+01) (3.156473e-01 3.680370e-01 5.796817e-03))
1.52          	((1.005784e+02 1.019343e+03 -4.503426e+02) (-2.937771e+00 1.306648e+01 -2.803285e+00)) ((-3.372362e+01 3.711071e+01 -1.618295e+01) (3.156282e-01 3.779529e-01 -3.739085e-03))
1.525         	((9.693362e+01 1.021635e+03 -4.422160e+02) (-2.967652e+00 1.325178e+01 -2.742198e+00)) ((-3.426547e+01 3.829274e+01 -1.726644e+01) (3.156325e-01 3.877237e-01 -1.353499e-02))
1.53          	((9.319666e+01 1.023302e+03 -4.333630e+02) (-2.999478e+00 1.344343e+01 -2.675848e+00)) ((-3.480262e+01 3.947412e+01 -1.833334e+01) (3.129735e-01 3.972161e-01 -2.290521e-02))
1.535         	((8.937794e+01 1.024337e+03 -4.238305e+02) (-3.032401e+00 1.363702e+01 -2.603972e+00)) ((-3.530522e+01 4.067845e+01 -1.940754e+01) (3.087317e-01 4.070402e-01 -3.235297e-02))
1.54          	((8.546099e+01 1.024695e+03 -4.136028e+02) (-3.066949e+00 1.383171e+01 -2.526557e+00)) ((-3.575818e+01 4.191179e+01 -2.049433e+01) (3.032012e-01 4.167832e-01 -4.189515e-02))
1.545         	((8.146149e+01 1.024307e+03 -4.026502e+02) (-3.102914e+00 1.402725e+01 -2.443422e+00)) ((-3.618057e+01 4.316998e+01 -2.158475e+01) (2.965932e-01 4.262603e-01 -5.132473e-02))
1.55          	((7.743424e+01 1.023122e+03 -3.909907e+02) (-3.140550e+00 1.422449e+01 -2.354202e+00)) ((-3.658511e+01 4.442558e+01 -2.266087e+01) (2.889371e-01 4.356683e-01 -6.095287e-02))
1.555         	((7.344037e+01 1.021115e+03 -3.786516e+02) (-3.179287e+00 1.442315e+01 -2.258498e+00)) ((-3.696874e+01 4.565096e+01 -2.370769e+01) (2.800287e-01 4.448067e-01 -7.042376e-02))
1.56          	((6.952767e+01 1.018258e+03 -3.656901e+02) (-3.218218e+00 1.462187e+01 -2.155870e+00)) ((-3.730911e+01 4.682543e+01 -2.471574e+01) (2.692300e-01 4.536366e-01 -7.967346e-02))
1.565         	((6.573300e+01 1.014534e+03 -3.521149e+02) (-3.256913e+00 1.481852e+01 -2.046789e+00)) ((-3.755633e+01 4.795159e+01 -2.566642e+01) (2.566107e-01 4.620579e-01 -8.837799e-02))
1.57          	((6.211438e+01 1.009906e+03 -3.380328e+02) (-3.296007e+00 1.501475e+01 -1.930375e+00)) ((-3.772051e+01 4.900047e+01 -2.656035e+01) (2.424934e-01 4.701458e-01 -9.665612e-02))
1.575         	((5.872155e+01 1.004375e+03 -3.233610e+02) (-3.334040e+00 1.520816e+01 -1.808313e+00)) ((-3.775765e+01 4.999034e+01 -2.738674e+01) (2.264334e-01 4.777934e-01 -1.048395e-01))
1.58          	((5.562093e+01 9.979678e+02 -3.082840e+02) (-3.372253e+00 1.539873e+01 -1.679459e+00)) ((-3.771144e+01 5.089156e+01 -2.814673e+01) (2.090762e-01 4.850535e-01 -1.126206e-01))
1.585         	((5.284616e+01 9.906967e+02 -2.928708e+02) (-3.409269e+00 1.558629e+01 -1.544816e+00)) ((-3.756526e+01 5.168123e+01 -2.882838e+01) (1.897558e-01 4.916853e-01 -1.203083e-01))
1.59          	((5.039056e+01 9.825645e+02 -2.772540e+02) (-3.445358e+00 1.576972e+01 -1.403966e+00)) ((-3.729769e+01 5.233531e+01 -2.942456e+01) (1.688148e-01 4.976935e-01 -1.274077e-01))
1.595         	((4.851148e+01 9.738791e+02 -2.618214e+02) (-3.480264e+00 1.594913e+01 -1.257625e+00)) ((-3.694757e+01 5.285657e+01 -2.990740e+01) (1.463601e-01 5.031961e-01 -1.339914e-01))
1.6           	((4.707279e+01 9.643268e+02 -2.461990e+02) (-3.512500e+00 1.612333e+01 -1.105671e+00)) ((-3.641627e+01 5.327946e+01 -3.028624e+01) (1.222844e-01 5.078514e-01 -1.399852e-01))
1.605         	((4.599092e+01 9.538269e+02 -2.303212e+02) (-3.541638e+00 1.629104e+01 -9.481584e-01)) ((-3.565361e+01 5.360902e+01 -3.056582e+01) (9.678295e-02 5.116621e-01 -1.451678e-01))
1.61          	((4.531308e+01 9.425103e+02 -2.144257e+02) (-3.567736e+00 1.644937e+01 -7.852565e-01)) ((-3.468925e+01 5.382586e+01 -3.074881e+01) (7.049035e-02 5.147244e-01 -1.493350e-01))
1.615         	((4.511530e+01 9.305640e+02 -1.988091e+02) (-3.590843e+00 1.659931e+01 -6.188982e-01)) ((-3.358035e+01 5.392660e+01 -3.084226e+01) (4.345968e-02 5.169088e-01 -1.524024e-01))
1.62          	((4.538589e+01 9.181533e+02 -1.836617e+02) (-3.610214e+00 1.674007e+01 -4.496435e-01)) ((-3.235137e+01 5.390886e+01 -3.084662e+01) (1.515861e-02 5.180535e-01 -1.545514e-01))
1.625         	((4.609726e+01 9.054182e+02 -1.690158e+02) (-3.625003e+00 1.687092e+01 -2.777619e-01)) ((-3.098042e+01 5.378182e+01 -3.075214e+01) (-1.406853e-02 5.180314e-01 -1.556428e-01))
1.63          	((4.727439e+01 8.924404e+02 -1.549346e+02) (-3.634857e+00 1.699054e+01 -1.044748e-01)) ((-2.945644e+01 5.355042e+01 -3.054530e+01) (-4.384680e-02 5.169209e-01 -1.556809e-01))
1.635         	((4.889312e+01 8.791950e+02 -1.415141e+02) (-3.639598e+00 1.709859e+01 6.842678e-02)) ((-2.776725e+01 5.321132e+01 -3.022177e+01) (-7.401491e-02 5.146595e-01 -1.546990e-01))
1.64          	((5.092738e+01 8.656656e+02 -1.288765e+02) (-3.640957e+00 1.720093e+01 2.394727e-01)) ((-2.592271e+01 5.277750e+01 -2.980289e+01) (-1.043757e-01 5.115820e-01 -1.524610e-01))
1.645         	((5.335853e+01 8.519184e+02 -1.171314e+02) (-3.635792e+00 1.728988e+01 4.077353e-01)) ((-2.394142e+01 5.227608e+01 -2.932047e+01) (-1.345108e-01 5.077777e-01 -1.491983e-01))
1.65          	((5.611448e+01 8.381146e+02 -1.062851e+02) (-3.624908e+00 1.736523e+01 5.731248e-01)) ((-2.184732e+01 5.169989e+01 -2.877478e+01) (-1.639738e-01 5.025673e-01 -1.449381e-01))
1.655         	((5.909139e+01 8.243830e+02 -9.629341e+01) (-3.608408e+00 1.742577e+01 7.340349e-01)) ((-1.964111e+01 5.103395e+01 -2.815804e+01) (-1.920909e-01 4.958034e-01 -1.393943e-01))
1.66          	((6.226120e+01 8.107636e+02 -8.720940e+01) (-3.585561e+00 1.747038e+01 8.890839e-01)) ((-1.731754e+01 5.027579e+01 -2.748992e+01) (-2.187517e-01 4.878124e-01 -1.326140e-01))
1.665         	((6.567339e+01 7.973172e+02 -7.920127e+01) (-3.556040e+00 1.749867e+01 1.036327e+00)) ((-1.493130e+01 4.944966e+01 -2.678921e+01) (-2.439031e-01 4.787200e-01 -1.245831e-01))
1.67          	((6.934358e+01 7.840786e+02 -7.244987e+01) (-3.519408e+00 1.751083e+01 1.174257e+00)) ((-1.254841e+01 4.859354e+01 -2.606931e+01) (-2.670420e-01 4.688447e-01 -1.155002e-01))
1.675         	((7.321289e+01 7.710106e+02 -6.697850e+01) (-3.475862e+00 1.750794e+01 1.301366e+00)) ((-1.015649e+01 4.771246e+01 -2.532857e+01) (-2.884449e-01 4.583405e-01 -1.054850e-01))
1.68          	((7.716966e+01 7.581248e+02 -6.272410e+01) (-3.425497e+00 1.748948e+01 1.416361e+00)) ((-7.726825e+00 4.678803e+01 -2.454308e+01) (-3.079243e-01 4.472995e-01 -9.485406e-02))
1.685         	((8.113387e+01 7.455385e+02 -5.960084e+01) (-3.369483e+00 1.745359e+01 1.520226e+00)) ((-5.261534e+00 4.580445e+01 -2.369947e+01) (-3.239311e-01 4.353336e-01 -8.336783e-02))
1.69          	((8.502546e+01 7.333497e+02 -5.751101e+01) (-3.307524e+00 1.740142e+01 1.610944e+00)) ((-2.777956e+00 4.475566e+01 -2.280600e+01) (-3.370137e-01 4.226438e-01 -7.137337e-02))
1.695         	((8.888865e+01 7.216276e+02 -5.653481e+01) (-3.240417e+00 1.733521e+01 1.686059e+00)) ((-3.468904e-01 4.365976e+01 -2.187763e+01) (-3.482183e-01 4.090763e-01 -5.893351e-02))
1.7           	((9.272177e+01 7.103840e+02 -5.681933e+01) (-3.166953e+00 1.725490e+01 1.745769e+00)) ((1.966060e+00 4.251523e+01 -2.090643e+01) (-3.569916e-01 3.953585e-01 -4.673763e-02))
1.705         	((9.659159e+01 6.997217e+02 -5.840183e+01) (-3.087837e+00 1.715867e+01 1.790172e+00)) ((4.113526e+00 4.134569e+01 -1.993723e+01) (-3.625512e-01 3.815207e-01 -3.431700e-02))
1.71          	((1.004821e+02 6.897286e+02 -6.118880e+01) (-3.003433e+00 1.704575e+01 1.818751e+00)) ((6.089461e+00 4.016367e+01 -1.899045e+01) (-3.648091e-01 3.676500e-01 -2.148484e-02))
1.715         	((1.043697e+02 6.803560e+02 -6.510127e+01) (-2.914632e+00 1.691716e+01 1.830472e+00)) ((7.916987e+00 3.896809e+01 -1.806433e+01) (-3.643594e-01 3.538115e-01 -8.340242e-03))
1.72          	((1.082306e+02 6.715765e+02 -7.010611e+01) (-2.821292e+00 1.677483e+01 1.823717e+00)) ((9.584486e+00 3.774618e+01 -1.714718e+01) (-3.625760e-01 3.401482e-01 4.751610e-03))
1.725         	((1.120373e+02 6.634714e+02 -7.624696e+01) (-2.724985e+00 1.661772e+01 1.800455e+00)) ((1.100796e+01 3.650515e+01 -1.622361e+01) (-3.586274e-01 3.261166e-01 1.794575e-02))
1.73          	((1.157728e+02 6.561976e+02 -8.351747e+01) (-2.625365e+00 1.644504e+01 1.761385e+00)) ((1.210712e+01 3.525193e+01 -1.527599e+01) (-3.523921e-01 3.119240e-01 3.079503e-02))
1.735         	((1.193936e+02 6.497527e+02 -9.181419e+01) (-2.523436e+00 1.625926e+01 1.706499e+00)) ((1.290575e+01 3.399398e+01 -1.430666e+01) (-3.450330e-01 2.977140e-01 4.367881e-02))
1.74          	((1.227775e+02 6.440160e+02 -1.009149e+02) (-2.419075e+00 1.606091e+01 1.635995e+00)) ((1.351205e+01 3.271967e+01 -1.330647e+01) (-3.371530e-01 2.838708e-01 5.576480e-02))
1.745         	((1.259170e+02 6.389992e+02 -1.107313e+02) (-2.312847e+00 1.584677e+01 1.551527e+00)) ((1.391692e+01 3.144423e+01 -1.230353e+01) (-3.276304e-01 2.705723e-01 6.727903e-02))
1.75          	((1.288095e+02 6.347116e+02 -1.211608e+02) (-2.206232e+00 1.561861e+01 1.454073e+00)) ((1.410406e+01 3.019135e+01 -1.132695e+01) (-3.171368e-01 2.578620e-01 7.812393e-02))
1.755         	((1.314974e+02 6.310748e+02 -1.321709e+02) (-2.098857e+00 1.537948e+01 1.344797e+00)) ((1.406431e+01 2.900344e+01 -1.042985e+01) (-3.068142e-01 2.460803e-01 8.770998e-02))
1.76          	((1.338629e+02 6.281550e+02 -1.437027e+02) (-1.992133e+00 1.512924e+01 1.226018e+00)) ((1.375752e+01 2.786716e+01 -9.602626e+00) (-2.963372e-01 2.349659e-01 9.601400e-02))
1.765         	((1.357445e+02 6.260517e+02 -1.556604e+02) (-1.887763e+00 1.487004e+01 1.100175e+00)) ((1.316283e+01 2.674633e+01 -8.810989e+00) (-2.859305e-01 2.242105e-01 1.033044e-01))
1.77          	((1.370660e+02 6.247030e+02 -1.679214e+02) (-1.786984e+00 1.460329e+01 9.684597e-01)) ((1.231782e+01 2.565690e+01 -8.059480e+00) (-2.758306e-01 2.139708e-01 1.098178e-01))
1.775         	((1.378407e+02 6.239675e+02 -1.803293e+02) (-1.689499e+00 1.433051e+01 8.323519e-01)) ((1.128775e+01 2.463433e+01 -7.382324e+00) (-2.662487e-01 2.047681e-01 1.151007e-01))
1.78          	((1.380410e+02 6.237406e+02 -1.927266e+02) (-1.595470e+00 1.405391e+01 6.940166e-01)) ((1.011746e+01 2.369740e+01 -6.793010e+00) (-2.575690e-01 1.966213e-01 1.186727e-01))
1.785         	((1.376377e+02 6.240215e+02 -2.049694e+02) (-1.506139e+00 1.377530e+01 5.552203e-01)) ((8.814989e+00 2.284728e+01 -6.297186e+00) (-2.496861e-01 1.893372e-01 1.207417e-01))
1.79          	((1.365877e+02 6.247865e+02 -2.169176e+02) (-1.421088e+00 1.349667e+01 4.167254e-01)) ((7.396726e+00 2.206870e+01 -5.891666e+00) (-2.429488e-01 1.831889e-01 1.208234e-01))
1.795         	((1.349355e+02 6.260540e+02 -2.285776e+02) (-1.343552e+00 1.322351e+01 2.824542e-01)) ((5.833110e+00 2.138570e+01 -5.574169e+00) (-2.370192e-01 1.770546e-01 1.206253e-01))
1.8           	((1.327103e+02 6.277503e+02 -2.398489e+02) (-1.272102e+00 1.295629e+01 1.515100e-01)) ((4.160645e+00 2.078651e+01 -5.337151e+00) (-2.324008e-01 1.717537e-01 1.190824e-01))
1.805         	((1.299665e+02 6.297755e+02 -2.505673e+02) (-1.206397e+00 1.269623e+01 2.545876e-02)) ((2.438288e+00 2.026052e+01 -5.170082e+00) (-2.284032e-01 1.671440e-01 1.162425e-01))
1.81          	((1.267623e+02 6.320406e+02 -2.606027e+02) (-1.147003e+00 1.244552e+01 -9.469866e-02)) ((7.131526e-01 1.978446e+01 -5.065711e+00) (-2.247349e-01 1.630455e-01 1.123167e-01))
1.815         	((1.231729e+02 6.345259e+02 -2.698558e+02) (-1.093720e+00 1.220532e+01 -2.089568e-01)) ((-9.941152e-01 1.935491e+01 -5.016887e+00) (-2.212797e-01 1.593832e-01 1.075084e-01))
1.82          	((1.192498e+02 6.372433e+02 -2.784030e+02) (-1.046491e+00 1.197848e+01 -3.167331e-01)) ((-2.723462e+00 1.894940e+01 -5.008477e+00) (-2.179941e-01 1.560685e-01 1.018840e-01))
1.825         	((1.150944e+02 6.402271e+02 -2.861512e+02) (-1.004954e+00 1.176420e+01 -4.186902e-01)) ((-4.455857e+00 1.857666e+01 -5.033835e+00) (-2.145979e-01 1.529966e-01 9.587068e-02))
1.83          	((1.107628e+02 6.433915e+02 -2.932452e+02) (-9.694887e-01 1.156757e+01 -5.134117e-01)) ((-6.212516e+00 1.818952e+01 -5.059838e+00) (-2.113784e-01 1.500837e-01 8.932318e-02))
1.835         	((1.063837e+02 6.466848e+02 -2.994642e+02) (-9.385019e-01 1.138368e+01 -6.024378e-01)) ((-7.899093e+00 1.781453e+01 -5.078412e+00) (-2.074926e-01 1.473889e-01 8.287439e-02))
1.84          	((1.020093e+02 6.500291e+02 -3.049867e+02) (-9.128115e-01 1.121826e+01 -6.842648e-01)) ((-9.554912e+00 1.740571e+01 -5.065892e+00) (-2.035634e-01 1.447298e-01 7.615736e-02))
1.845         	((9.772157e+01 6.534439e+02 -3.096455e+02) (-8.906319e-01 1.106589e+01 -7.603808e-01)) ((-1.112388e+01 1.698364e+01 -5.019030e+00) (-1.987525e-01 1.422719e-01 6.963517e-02))
1.85          	((9.353348e+01 6.569278e+02 -3.136424e+02) (-8.728083e-01 1.093186e+01 -8.299083e-01)) ((-1.267130e+01 1.649414e+01 -4.914587e+00) (-1.939920e-01 1.398139e-01 6.289856e-02))
