# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.265         	((-3.711310e+00 1.682035e+03 1.325857e+03) (-2.066197e-03 1.471929e+01 5.892649e+00)) ((-1.537759e+02 3.741647e-01 -1.443916e-01) (-1.200209e-01 1.223568e-03 -3.441299e-04))
1.27          	((-3.691018e+00 1.674664e+03 1.320944e+03) (-2.639564e-03 1.469332e+01 5.893772e+00)) ((-1.528960e+02 3.707759e-01 -1.460058e-01) (-1.251705e-01 1.532423e-03 1.343539e-04))
1.275         	((-3.682341e+00 1.667272e+03 1.315982e+03) (-2.054897e-03 1.466686e+01 5.894956e+00)) ((-1.520424e+02 3.726711e-01 -1.421892e-01) (-1.302997e-01 1.215191e-03 -3.530792e-04))
1.28          	((-3.662101e+00 1.659842e+03 1.310959e+03) (-2.619653e-03 1.464069e+01 5.895834e+00)) ((-1.512099e+02 3.691314e-01 -1.444735e-01) (-1.353549e-01 1.522352e-03 1.300421e-04))
1.285         	((-3.655906e+00 1.652400e+03 1.305918e+03) (-2.040017e-03 1.461404e+01 5.896800e+00)) ((-1.503793e+02 3.707624e-01 -1.409183e-01) (-1.404163e-01 1.211515e-03 -3.575062e-04))
1.29          	((-3.637475e+00 1.644986e+03 1.300912e+03) (-2.614976e-03 1.458704e+01 5.896941e+00)) ((-1.495467e+02 3.668720e-01 -1.432989e-01) (-1.451568e-01 1.522214e-03 1.142804e-04))
1.295         	((-3.633166e+00 1.637624e+03 1.295969e+03) (-2.048222e-03 1.455950e+01 5.897177e+00)) ((-1.487071e+02 3.683868e-01 -1.398223e-01) (-1.499034e-01 1.214830e-03 -3.772973e-04))
1.3           	((-3.616215e+00 1.630308e+03 1.291064e+03) (-2.622015e-03 1.453222e+01 5.897137e+00)) ((-1.478723e+02 3.645955e-01 -1.423533e-01) (-1.545776e-01 1.525822e-03 9.364632e-05))
1.305         	((-3.611569e+00 1.623050e+03 1.286201e+03) (-2.053121e-03 1.450446e+01 5.897183e+00)) ((-1.470346e+02 3.661024e-01 -1.392418e-01) (-1.592556e-01 1.212186e-03 -3.890301e-04))
1.31          	((-3.594508e+00 1.615924e+03 1.281470e+03) (-2.613523e-03 1.447758e+01 5.897456e+00)) ((-1.461769e+02 3.624754e-01 -1.418545e-01) (-1.640981e-01 1.504382e-03 9.358597e-05))
1.315         	((-3.589036e+00 1.608975e+03 1.276923e+03) (-2.039756e-03 1.445032e+01 5.897846e+00)) ((-1.452813e+02 3.641946e-01 -1.386210e-01) (-1.689268e-01 1.175781e-03 -3.756746e-04))
1.32          	((-3.570986e+00 1.602119e+03 1.272458e+03) (-2.595290e-03 1.442339e+01 5.897967e+00)) ((-1.443818e+02 3.609185e-01 -1.409305e-01) (-1.736565e-01 1.454822e-03 1.101299e-04))
1.325         	((-3.564397e+00 1.595322e+03 1.268037e+03) (-2.024712e-03 1.439603e+01 5.898162e+00)) ((-1.434856e+02 3.630567e-01 -1.373518e-01) (-1.783385e-01 1.126404e-03 -3.534350e-04))
1.33          	((-3.544635e+00 1.588586e+03 1.263659e+03) (-2.582084e-03 1.436902e+01 5.898091e+00)) ((-1.425992e+02 3.601647e-01 -1.394038e-01) (-1.829158e-01 1.415623e-03 1.261586e-04))
1.335         	((-3.536637e+00 1.581937e+03 1.259355e+03) (-2.022651e-03 1.434164e+01 5.898134e+00)) ((-1.417086e+02 3.627135e-01 -1.356130e-01) (-1.874722e-01 1.103288e-03 -3.420656e-04))
1.34          	((-3.515384e+00 1.575423e+03 1.255182e+03) (-2.587798e-03 1.431464e+01 5.897936e+00)) ((-1.408037e+02 3.602674e-01 -1.374975e-01) (-1.919178e-01 1.398805e-03 1.286303e-04))
1.345         	((-3.505094e+00 1.568993e+03 1.251077e+03) (-2.032994e-03 1.428729e+01 5.897878e+00)) ((-1.398946e+02 3.632316e-01 -1.336418e-01) (-1.963365e-01 1.090625e-03 -3.424058e-04))
1.35          	((-3.481253e+00 1.562591e+03 1.246972e+03) (-2.592892e-03 1.426036e+01 5.897623e+00)) ((-1.390036e+02 3.612915e-01 -1.354656e-01) (-2.006570e-01 1.382548e-03 1.280158e-04))
1.355         	((-3.469235e+00 1.556259e+03 1.243000e+03) (-2.045450e-03 1.423314e+01 5.897544e+00)) ((-1.380894e+02 3.644483e-01 -1.317706e-01) (-2.049788e-01 1.068792e-03 -3.339485e-04))
1.36          	((-3.443700e+00 1.549927e+03 1.239009e+03) (-2.607954e-03 1.420636e+01 5.897286e+00)) ((-1.372019e+02 3.631481e-01 -1.332683e-01) (-2.092328e-01 1.355469e-03 1.441051e-04))
1.365         	((-3.427373e+00 1.543613e+03 1.234990e+03) (-2.055981e-03 1.417924e+01 5.897163e+00)) ((-1.363481e+02 3.677678e-01 -1.291448e-01) (-2.134864e-01 1.039634e-03 -3.140630e-04))
1.37          	((-3.394235e+00 1.537287e+03 1.230848e+03) (-2.604373e-03 1.415249e+01 5.896799e+00)) ((-1.355528e+02 3.683152e-01 -1.307919e-01) (-2.176523e-01 1.323476e-03 1.601898e-04))
1.375         	((-3.370160e+00 1.531007e+03 1.226747e+03) (-2.052031e-03 1.412538e+01 5.896560e+00)) ((-1.347505e+02 3.746450e-01 -1.272624e-01) (-2.218137e-01 1.009238e-03 -2.988685e-04))
1.38          	((-3.332758e+00 1.524748e+03 1.222714e+03) (-2.607640e-03 1.409864e+01 5.896145e+00)) ((-1.339228e+02 3.763316e-01 -1.301019e-01) (-2.258787e-01 1.288963e-03 1.742111e-04))
1.385         	((-3.308529e+00 1.518500e+03 1.218741e+03) (-2.062349e-03 1.407158e+01 5.895910e+00)) ((-1.330774e+02 3.836325e-01 -1.286160e-01) (-2.299187e-01 9.765229e-04 -2.853690e-04))
1.39          	((-3.274367e+00 1.512267e+03 1.214795e+03) (-2.619318e-03 1.404490e+01 5.895519e+00)) ((-1.322489e+02 3.856434e-01 -1.338063e-01) (-2.338449e-01 1.262963e-03 1.761795e-04))
1.395         	((-3.255044e+00 1.506073e+03 1.210887e+03) (-2.072936e-03 1.401787e+01 5.895262e+00)) ((-1.314403e+02 3.916975e-01 -1.336137e-01) (-2.377609e-01 9.610909e-04 -2.900698e-04))
1.4           	((-3.227469e+00 1.499930e+03 1.207022e+03) (-2.615783e-03 1.399118e+01 5.894795e+00)) ((-1.306461e+02 3.906438e-01 -1.387239e-01) (-2.415849e-01 1.258845e-03 1.637274e-04))
1.405         	((-3.216004e+00 1.493818e+03 1.203175e+03) (-2.060615e-03 1.396409e+01 5.894417e+00)) ((-1.298511e+02 3.923410e-01 -1.370380e-01) (-2.453939e-01 9.682389e-04 -3.039848e-04))
1.41          	((-3.196215e+00 1.487702e+03 1.199303e+03) (-2.594711e-03 1.393730e+01 5.893789e+00)) ((-1.290626e+02 3.870308e-01 -1.395869e-01) (-2.490782e-01 1.264260e-03 1.531717e-04))
1.415         	((-3.191180e+00 1.481586e+03 1.195420e+03) (-2.039015e-03 1.391010e+01 5.893237e+00)) ((-1.282761e+02 3.858490e-01 -1.359925e-01) (-2.527231e-01 9.719847e-04 -3.066877e-04))
1.42          	((-3.177193e+00 1.475542e+03 1.191675e+03) (-2.581889e-03 1.388323e+01 5.892475e+00)) ((-1.274631e+02 3.789896e-01 -1.385169e-01) (-2.562395e-01 1.266592e-03 1.526863e-04))
1.425         	((-3.175508e+00 1.469521e+03 1.187944e+03) (-2.034877e-03 1.385599e+01 5.891820e+00)) ((-1.266614e+02 3.772272e-01 -1.364493e-01) (-2.597339e-01 9.729950e-04 -3.078325e-04))
1.43          	((-3.161191e+00 1.463520e+03 1.184179e+03) (-2.575971e-03 1.382907e+01 5.890936e+00)) ((-1.258960e+02 3.708564e-01 -1.403298e-01) (-2.631029e-01 1.263331e-03 1.493475e-04))
1.435         	((-3.157202e+00 1.457566e+03 1.180412e+03) (-2.032051e-03 1.380179e+01 5.890134e+00)) ((-1.251442e+02 3.696474e-01 -1.389600e-01) (-2.664511e-01 9.660495e-04 -3.058728e-04))
1.44          	((-3.140546e+00 1.451657e+03 1.176660e+03) (-2.573280e-03 1.377483e+01 5.889124e+00)) ((-1.243903e+02 3.635197e-01 -1.427827e-01) (-2.696904e-01 1.251167e-03 1.541571e-04))
1.445         	((-3.135001e+00 1.445773e+03 1.172919e+03) (-2.030412e-03 1.374751e+01 5.888200e+00)) ((-1.236253e+02 3.626027e-01 -1.410373e-01) (-2.729322e-01 9.543144e-04 -3.002728e-04))
1.45          	((-3.118084e+00 1.439904e+03 1.169179e+03) (-2.570051e-03 1.372051e+01 5.887061e+00)) ((-1.228633e+02 3.571142e-01 -1.446942e-01) (-2.760646e-01 1.240039e-03 1.515693e-04))
1.455         	((-3.112936e+00 1.434064e+03 1.165459e+03) (-2.026560e-03 1.369312e+01 5.885985e+00)) ((-1.221070e+02 3.569618e-01 -1.430282e-01) (-2.791579e-01 9.484387e-04 -3.117047e-04))
1.46          	((-3.095855e+00 1.428264e+03 1.161765e+03) (-2.555528e-03 1.366604e+01 5.884676e+00)) ((-1.213643e+02 3.522045e-01 -1.467979e-01) (-2.820966e-01 1.242976e-03 1.277912e-04))
1.465         	((-3.090156e+00 1.422515e+03 1.158110e+03) (-2.007061e-03 1.363860e+01 5.883460e+00)) ((-1.206234e+02 3.526316e-01 -1.454249e-01) (-2.850072e-01 9.668531e-04 -3.455059e-04))
1.47          	((-3.072903e+00 1.416808e+03 1.154474e+03) (-2.534920e-03 1.361151e+01 5.882035e+00)) ((-1.198857e+02 3.481380e-01 -1.495972e-01) (-2.878149e-01 1.274213e-03 8.070580e-05))
1.475         	((-3.067429e+00 1.411142e+03 1.150859e+03) (-1.994870e-03 1.358406e+01 5.880693e+00)) ((-1.191434e+02 3.486921e-01 -1.484068e-01) (-2.906310e-01 1.007279e-03 -4.009870e-04))
1.48          	((-3.050182e+00 1.405506e+03 1.147254e+03) (-2.531609e-03 1.355694e+01 5.879142e+00)) ((-1.184053e+02 3.448159e-01 -1.526734e-01) (-2.933561e-01 1.312734e-03 1.960979e-05))
1.485         	((-3.042681e+00 1.399855e+03 1.143556e+03) (-1.999642e-03 1.352949e+01 5.877660e+00)) ((-1.177016e+02 3.472987e-01 -1.515257e-01) (-2.961075e-01 1.035766e-03 -4.543516e-04))
1.49          	((-3.020450e+00 1.394257e+03 1.139906e+03) (-2.545734e-03 1.350238e+01 5.875973e+00)) ((-1.169974e+02 3.462900e-01 -1.566082e-01) (-2.987684e-01 1.325238e-03 -2.883817e-05))
1.495         	((-3.003998e+00 1.388723e+03 1.136357e+03) (-2.059436e-03 1.347483e+01 5.874309e+00)) ((-1.162661e+02 3.537645e-01 -1.581368e-01) (-3.014685e-01 9.899156e-04 -4.072770e-04))
1.5           	((-2.961154e+00 1.383221e+03 1.132873e+03) (-2.679671e-03 1.344747e+01 5.872368e+00)) ((-1.155243e+02 3.615555e-01 -1.663703e-01) (-3.041212e-01 1.151213e-03 2.299917e-04))
1.505         	((-2.901943e+00 1.377736e+03 1.129430e+03) (-2.338567e-03 1.341957e+01 5.870346e+00)) ((-1.147852e+02 3.833603e-01 -1.697147e-01) (-3.068587e-01 6.383042e-04 1.420260e-04))
1.51          	((-2.782302e+00 1.372263e+03 1.126029e+03) (-3.230208e-03 1.339157e+01 5.867744e+00)) ((-1.140599e+02 4.169102e-01 -1.809603e-01) (-3.096553e-01 4.737665e-04 1.270507e-03))
1.515         	((-2.667129e+00 1.366845e+03 1.122659e+03) (-2.792955e-03 1.336398e+01 5.865786e+00)) ((-1.133355e+02 4.674876e-01 -2.017179e-01) (-3.122348e-01 3.505690e-05 1.015185e-03))
1.52          	((-2.564690e+00 1.361470e+03 1.119283e+03) (-3.334680e-03 1.333704e+01 5.863921e+00)) ((-1.126181e+02 5.075832e-01 -2.300771e-01) (-3.146157e-01 3.146205e-04 1.463263e-03))
1.525         	((-2.483534e+00 1.356103e+03 1.115900e+03) (-2.890205e-03 1.330968e+01 5.862066e+00)) ((-1.119039e+02 5.404154e-01 -2.377169e-01) (-3.170384e-01 -1.485967e-06 1.101531e-03))
1.53          	((-2.400735e+00 1.350743e+03 1.112507e+03) (-3.412191e-03 1.328266e+01 5.860099e+00)) ((-1.111997e+02 5.573684e-01 -2.377618e-01) (-3.193490e-01 2.766410e-04 1.602635e-03))
1.535         	((-2.337458e+00 1.345401e+03 1.109118e+03) (-2.823700e-03 1.325528e+01 5.858214e+00)) ((-1.105025e+02 5.720158e-01 -2.238550e-01) (-3.216389e-01 3.027046e-06 1.210348e-03))
1.54          	((-2.270160e+00 1.340085e+03 1.105736e+03) (-3.231759e-03 1.322822e+01 5.856161e+00)) ((-1.098173e+02 5.790281e-01 -2.142030e-01) (-3.238146e-01 3.048970e-04 1.678964e-03))
1.545         	((-2.223527e+00 1.334804e+03 1.102370e+03) (-2.558211e-03 1.320087e+01 5.854203e+00)) ((-1.091361e+02 5.896256e-01 -2.026444e-01) (-3.259908e-01 6.989639e-05 1.225230e-03))
1.55          	((-2.175314e+00 1.329555e+03 1.099014e+03) (-2.911558e-03 1.317391e+01 5.852073e+00)) ((-1.084617e+02 5.925794e-01 -1.990819e-01) (-3.280676e-01 4.051969e-04 1.611796e-03))
1.555         	((-2.148937e+00 1.324338e+03 1.095678e+03) (-2.211868e-03 1.314655e+01 5.849947e+00)) ((-1.077856e+02 5.951731e-01 -1.889491e-01) (-3.301949e-01 2.147567e-04 1.047902e-03))
1.56          	((-2.125766e+00 1.319145e+03 1.092363e+03) (-2.524937e-03 1.311937e+01 5.847525e+00)) ((-1.071119e+02 5.864658e-01 -1.815077e-01) (-3.322628e-01 6.294372e-04 1.260095e-03))
1.565         	((-2.136327e+00 1.313974e+03 1.089088e+03) (-1.733754e-03 1.309169e+01 5.845022e+00)) ((-1.064364e+02 5.745820e-01 -1.647832e-01) (-3.343793e-01 5.634893e-04 4.697885e-04))
1.57          	((-2.170626e+00 1.308816e+03 1.085863e+03) (-1.873164e-03 1.306419e+01 5.842110e+00)) ((-1.057617e+02 5.453555e-01 -1.486811e-01) (-3.364657e-01 1.267192e-03 1.831897e-04))
1.575         	((-2.227530e+00 1.303700e+03 1.082696e+03) (-1.259026e-03 1.303615e+01 5.838957e+00)) ((-1.050800e+02 5.128814e-01 -1.197570e-01) (-3.387577e-01 1.100936e-03 -5.096881e-04))
1.58          	((-2.247760e+00 1.298624e+03 1.079538e+03) (-1.902570e-03 1.300845e+01 5.835773e+00)) ((-1.044055e+02 4.797514e-01 -9.316875e-02) (-3.409667e-01 1.111790e-03 2.458968e-04))
1.585         	((-2.259604e+00 1.293554e+03 1.076385e+03) (-1.485833e-03 1.298032e+01 5.832601e+00)) ((-1.037384e+02 4.629982e-01 -7.238649e-02) (-3.432208e-01 5.793714e-04 1.469837e-04))
1.59          	((-2.262434e+00 1.288499e+03 1.073230e+03) (-2.006083e-03 1.295316e+01 5.829780e+00)) ((-1.030827e+02 4.509585e-01 -7.259111e-02) (-3.451094e-01 8.438693e-04 4.884369e-04))
1.595         	((-2.283162e+00 1.283467e+03 1.070082e+03) (-1.504380e-03 1.292575e+01 5.827093e+00)) ((-1.024312e+02 4.477673e-01 -7.521330e-02) (-3.469485e-01 5.751700e-04 -7.813454e-05))
1.6           	((-2.296422e+00 1.278465e+03 1.066948e+03) (-2.031465e-03 1.289855e+01 5.824186e+00)) ((-1.017858e+02 4.396125e-01 -8.370791e-02) (-3.486934e-01 8.079767e-04 2.782461e-04))
1.605         	((-2.321374e+00 1.273507e+03 1.063839e+03) (-1.524402e-03 1.287106e+01 5.821352e+00)) ((-1.011392e+02 4.345386e-01 -8.379854e-02) (-3.504435e-01 4.839581e-04 -1.907880e-04))
1.61          	((-2.333645e+00 1.268590e+03 1.060750e+03) (-2.041476e-03 1.284394e+01 5.818381e+00)) ((-1.004976e+02 4.239866e-01 -8.589048e-02) (-3.520755e-01 7.017005e-04 2.242966e-04))
1.615         	((-2.356934e+00 1.263707e+03 1.057682e+03) (-1.534236e-03 1.281650e+01 5.815432e+00)) ((-9.985722e+01 4.191580e-01 -8.160058e-02) (-3.537251e-01 3.831956e-04 -2.046699e-04))
1.62          	((-2.369944e+00 1.258890e+03 1.054734e+03) (-2.069461e-03 1.278933e+01 5.812263e+00)) ((-9.919339e+01 4.115522e-01 -8.292874e-02) (-3.552866e-01 6.079823e-04 2.338257e-04))
1.625         	((-2.397405e+00 1.254084e+03 1.051784e+03) (-1.538570e-03 1.276190e+01 5.809201e+00)) ((-9.853792e+01 4.090589e-01 -8.262688e-02) (-3.567951e-01 3.228863e-04 -2.505171e-04))
1.63          	((-2.420873e+00 1.249280e+03 1.048789e+03) (-1.978148e-03 1.273471e+01 5.805950e+00)) ((-9.791307e+01 4.005329e-01 -9.070595e-02) (-3.581691e-01 5.885580e-04 8.218429e-05))
1.635         	((-2.463805e+00 1.244495e+03 1.045792e+03) (-1.379888e-03 1.270724e+01 5.802741e+00)) ((-9.730075e+01 3.934374e-01 -9.413910e-02) (-3.595421e-01 2.860972e-04 -3.765538e-04))
1.64          	((-2.508917e+00 1.239744e+03 1.042835e+03) (-1.637211e-03 1.267988e+01 5.799098e+00)) ((-9.668366e+01 3.746656e-01 -9.995149e-02) (-3.609101e-01 6.465394e-04 -1.271421e-04))
1.645         	((-2.576392e+00 1.235037e+03 1.039936e+03) (-8.474569e-04 1.265190e+01 5.795308e+00)) ((-9.604914e+01 3.539818e-01 -9.466349e-02) (-3.623845e-01 6.044388e-04 -8.917492e-04))
1.65          	((-2.640385e+00 1.230365e+03 1.037077e+03) (-1.129048e-03 1.262411e+01 5.791398e+00)) ((-9.541053e+01 3.262307e-01 -9.149316e-02) (-3.637609e-01 1.120022e-03 -8.189383e-04))
1.655         	((-2.717400e+00 1.225729e+03 1.034251e+03) (-3.451795e-04 1.259620e+01 5.787762e+00)) ((-9.477423e+01 3.024802e-01 -8.564855e-02) (-3.650929e-01 1.000294e-03 -1.528245e-03))
1.66          	((-2.770224e+00 1.221130e+03 1.031441e+03) (-7.457595e-04 1.256916e+01 5.784391e+00)) ((-9.415051e+01 2.763181e-01 -8.439914e-02) (-3.661584e-01 1.213066e-03 -1.021468e-03))
1.665         	((-2.823949e+00 1.216565e+03 1.028637e+03) (-1.544968e-04 1.254176e+01 5.781103e+00)) ((-9.353401e+01 2.572361e-01 -8.129050e-02) (-3.672810e-01 9.510514e-04 -1.427860e-03))
1.67          	((-2.858414e+00 1.212026e+03 1.025837e+03) (-6.847397e-04 1.251459e+01 5.777694e+00)) ((-9.292429e+01 2.370221e-01 -8.327397e-02) (-3.683605e-01 1.235140e-03 -9.759281e-04))
1.675         	((-2.898165e+00 1.207524e+03 1.023040e+03) (-1.137206e-04 1.248724e+01 5.774495e+00)) ((-9.231578e+01 2.228528e-01 -8.144310e-02) (-3.694341e-01 9.683039e-04 -1.428966e-03))
1.68          	((-2.918146e+00 1.203051e+03 1.020256e+03) (-7.014438e-04 1.246022e+01 5.771126e+00)) ((-9.171212e+01 2.081081e-01 -8.266635e-02) (-3.704341e-01 1.227808e-03 -9.331094e-04))
1.685         	((-2.944669e+00 1.198622e+03 1.017485e+03) (-1.878463e-04 1.243301e+01 5.767988e+00)) ((-9.111026e+01 1.987706e-01 -8.089922e-02) (-3.713627e-01 9.729943e-04 -1.338525e-03))
1.69          	((-2.952949e+00 1.194221e+03 1.014731e+03) (-8.499391e-04 1.240592e+01 5.764628e+00)) ((-9.051545e+01 1.902889e-01 -8.145441e-02) (-3.722132e-01 1.229896e-03 -7.987978e-04))
1.695         	((-2.970098e+00 1.189860e+03 1.011979e+03) (-1.843580e-04 1.237874e+01 5.761500e+00)) ((-8.992675e+01 1.852915e-01 -8.143331e-02) (-3.729098e-01 9.575765e-04 -1.272814e-03))
1.7           	((-2.967516e+00 1.185520e+03 1.009247e+03) (-9.389944e-04 1.235169e+01 5.757975e+00)) ((-8.934350e+01 1.813330e-01 -8.163772e-02) (-3.736244e-01 1.219318e-03 -6.372066e-04))
1.705         	((-2.980398e+00 1.181226e+03 1.006515e+03) (-2.538819e-04 1.232457e+01 5.754785e+00)) ((-8.876216e+01 1.790509e-01 -8.139666e-02) (-3.742568e-01 9.688722e-04 -1.138223e-03))
1.71          	((-2.975182e+00 1.176946e+03 1.003817e+03) (-1.129985e-03 1.229722e+01 5.751078e+00)) ((-8.818188e+01 1.816217e-01 -7.660932e-02) (-3.750885e-01 1.183474e-03 -4.512465e-04))
1.715         	((-2.986777e+00 1.172723e+03 1.001123e+03) (-1.186980e-04 1.227013e+01 5.747957e+00)) ((-8.760291e+01 1.834502e-01 -7.593891e-02) (-3.756465e-01 8.875252e-04 -1.165871e-03))
1.72          	((-2.972043e+00 1.168511e+03 9.984886e+02) (-1.160310e-03 1.224264e+01 5.743969e+00)) ((-8.702159e+01 1.909146e-01 -6.888054e-02) (-3.765553e-01 1.038874e-03 -3.047814e-04))
1.725         	((-2.973006e+00 1.164359e+03 9.958630e+02) (-2.000922e-04 1.221603e+01 5.740859e+00)) ((-8.643751e+01 1.923546e-01 -6.973214e-02) (-3.769305e-01 8.768580e-04 -1.040223e-03))
1.73          	((-2.950930e+00 1.160203e+03 9.932759e+02) (-1.457043e-03 1.218830e+01 5.736698e+00)) ((-8.585949e+01 2.028367e-01 -6.138776e-02) (-3.779258e-01 9.765462e-04 1.997415e-05))
1.735         	((-2.951024e+00 1.156079e+03 9.906541e+02) (-8.836940e-05 1.216199e+01 5.733910e+00)) ((-8.529246e+01 2.093567e-01 -6.236121e-02) (-3.780879e-01 7.673548e-04 -1.061949e-03))
1.74          	((-2.930370e+00 1.151932e+03 9.880192e+02) (-1.131085e-03 1.213508e+01 5.730010e+00)) ((-8.473837e+01 2.164730e-01 -5.793305e-02) (-3.787949e-01 9.979734e-04 -2.078915e-04))
1.745         	((-2.933231e+00 1.147804e+03 9.853463e+02) (-1.824940e-04 1.210863e+01 5.726968e+00)) ((-8.419338e+01 2.172358e-01 -6.058639e-02) (-3.790671e-01 8.153497e-04 -1.006681e-03))
1.75          	((-2.912586e+00 1.143699e+03 9.827344e+02) (-1.452046e-03 1.208166e+01 5.723126e+00)) ((-8.363997e+01 2.259710e-01 -5.375191e-02) (-3.797342e-01 1.040151e-03 -4.756561e-05))
1.755         	((-2.913966e+00 1.139691e+03 9.801921e+02) (-1.116275e-04 1.205534e+01 5.720039e+00)) ((-8.307009e+01 2.283289e-01 -5.777102e-02) (-3.799934e-01 7.930957e-04 -1.072449e-03))
1.76          	((-2.886146e+00 1.135755e+03 9.777583e+02) (-1.360922e-03 1.202867e+01 5.716149e+00)) ((-8.248791e+01 2.370829e-01 -5.078499e-02) (-3.806264e-01 9.788670e-04 -7.539711e-05))
1.765         	((-2.884351e+00 1.131891e+03 9.753715e+02) (-1.108294e-04 1.200253e+01 5.712999e+00)) ((-8.189969e+01 2.358072e-01 -5.568358e-02) (-3.809015e-01 8.077028e-04 -1.071549e-03))
1.77          	((-2.860517e+00 1.127984e+03 9.729164e+02) (-1.327588e-03 1.197613e+01 5.709391e+00)) ((-8.133998e+01 2.438307e-01 -4.777586e-02) (-3.813931e-01 9.618234e-04 -1.390454e-04))
1.775         	((-2.864334e+00 1.123993e+03 9.703316e+02) (1.492548e-04 1.194984e+01 5.706089e+00)) ((-8.081614e+01 2.404931e-01 -5.531368e-02) (-3.817735e-01 7.749792e-04 -1.262123e-03))
1.78          	((-2.841828e+00 1.119971e+03 9.677018e+02) (-1.274134e-03 1.192390e+01 5.702402e+00)) ((-8.030807e+01 2.471060e-01 -4.779135e-02) (-3.821788e-01 9.625124e-04 -1.567896e-04))
1.785         	((-2.849797e+00 1.116060e+03 9.652099e+02) (9.470598e-05 1.189755e+01 5.698891e+00)) ((-7.976568e+01 2.417370e-01 -5.488816e-02) (-3.826168e-01 8.532190e-04 -1.304551e-03))
1.79          	((-2.829014e+00 1.112281e+03 9.628657e+02) (-1.297915e-03 1.187173e+01 5.695433e+00)) ((-7.919382e+01 2.480145e-01 -4.625382e-02) (-3.828729e-01 9.592973e-04 -2.001705e-04))
1.795         	((-2.835845e+00 1.108512e+03 9.605260e+02) (3.059661e-04 1.184542e+01 5.691848e+00)) ((-7.862754e+01 2.414733e-01 -5.469157e-02) (-3.833331e-01 8.466560e-04 -1.478791e-03))
1.8           	((-2.816563e+00 1.104673e+03 9.580682e+02) (-1.295797e-03 1.182016e+01 5.688435e+00)) ((-7.810134e+01 2.457497e-01 -4.625520e-02) (-3.834509e-01 1.000175e-03 -1.773676e-04))
1.805         	((-2.824944e+00 1.100805e+03 9.555517e+02) (-1.514523e-05 1.179425e+01 5.685021e+00)) ((-7.759328e+01 2.411826e-01 -5.144146e-02) (-3.837425e-01 8.611599e-04 -1.241647e-03))
1.81          	((-2.808701e+00 1.097079e+03 9.531877e+02) (-1.232999e-03 1.176880e+01 5.681553e+00)) ((-7.705507e+01 2.494384e-01 -4.243587e-02) (-3.838908e-01 9.501642e-04 -2.237873e-04))
1.815         	((-2.813271e+00 1.093458e+03 9.509456e+02) (2.429873e-04 1.174296e+01 5.678069e+00)) ((-7.648890e+01 2.447317e-01 -5.038255e-02) (-3.841834e-01 7.985636e-04 -1.348846e-03))
1.82          	((-2.790994e+00 1.089805e+03 9.486363e+02) (-1.300940e-03 1.171783e+01 5.674605e+00)) ((-7.594685e+01 2.503383e-01 -4.187827e-02) (-3.842734e-01 9.828667e-04 -1.581545e-04))
1.825         	((-2.800211e+00 1.086086e+03 9.462313e+02) (5.134237e-05 1.169223e+01 5.671099e+00)) ((-7.543307e+01 2.463912e-01 -4.772595e-02) (-3.845252e-01 8.282226e-04 -1.267461e-03))
1.83          	((-2.782437e+00 1.082604e+03 9.440866e+02) (-1.114633e-03 1.166721e+01 5.667653e+00)) ((-7.486303e+01 2.528728e-01 -4.034745e-02) (-3.845623e-01 9.299537e-04 -2.751562e-04))
1.835         	((-2.785095e+00 1.079255e+03 9.420464e+02) (5.788987e-05 1.164142e+01 5.664098e+00)) ((-7.427813e+01 2.484950e-01 -4.680575e-02) (-3.846686e-01 8.283579e-04 -1.222692e-03))
1.84          	((-2.762666e+00 1.075802e+03 9.398358e+02) (-1.233152e-03 1.161636e+01 5.660459e+00)) ((-7.374581e+01 2.543317e-01 -3.905273e-02) (-3.846240e-01 9.667379e-04 -2.026427e-04))
1.845         	((-2.765534e+00 1.072469e+03 9.377807e+02) (1.060563e-04 1.159102e+01 5.656780e+00)) ((-7.317566e+01 2.502499e-01 -4.582315e-02) (-3.847110e-01 8.151893e-04 -1.231665e-03))
1.85          	((-2.746425e+00 1.069572e+03 9.362411e+02) (-1.237631e-03 1.156618e+01 5.653313e+00)) ((-7.248628e+01 2.565194e-01 -3.772802e-02) (-3.845931e-01 9.653162e-04 -2.027044e-04))
1.855         	((-2.751111e+00 1.066793e+03 9.348176e+02) (1.164544e-04 1.154095e+01 5.650126e+00)) ((-7.178423e+01 2.535286e-01 -4.444255e-02) (-3.845877e-01 7.941543e-04 -1.241616e-03))
1.86          	((-2.732986e+00 1.063936e+03 9.332422e+02) (-1.113555e-03 1.151672e+01 5.646932e+00)) ((-7.114800e+01 2.594847e-01 -3.781171e-02) (-3.844175e-01 9.390898e-04 -2.447606e-04))
1.865         	((-2.737472e+00 1.060949e+03 9.314795e+02) (-1.584911e-06 1.149224e+01 5.643831e+00)) ((-7.057593e+01 2.557651e-01 -4.426827e-02) (-3.843893e-01 8.193295e-04 -1.149687e-03))
1.87          	((-2.717700e+00 1.057812e+03 9.295017e+02) (-1.103896e-03 1.146824e+01 5.640874e+00)) ((-7.006537e+01 2.607097e-01 -3.860696e-02) (-3.841979e-01 9.369291e-04 -2.404373e-04))
