# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.22          	((2.193786e+01 -7.397463e+01 3.226538e+01) (2.386357e-01 -3.246790e+00 -4.192214e+00)) ((-3.841540e+01 1.279659e+00 -6.895528e+00) (-1.409352e+00 4.499409e-02 -7.439075e-02))
1.225         	((2.109936e+01 -8.092297e+01 5.066741e+01) (2.568059e-01 -3.237442e+00 -3.986882e+00)) ((-3.379147e+01 1.244672e+00 -7.262997e+00) (-1.393190e+00 4.662010e-02 -8.164909e-02))
1.23          	((2.027218e+01 -8.787664e+01 6.960115e+01) (2.737990e-01 -3.229550e+00 -3.765374e+00)) ((-2.916954e+01 1.200935e+00 -7.594840e+00) (-1.375211e+00 4.776850e-02 -8.862357e-02))
1.235         	((1.950828e+01 -9.477902e+01 8.900428e+01) (2.893893e-01 -3.222961e+00 -3.528627e+00)) ((-2.459276e+01 1.144626e+00 -7.876397e+00) (-1.354988e+00 4.846928e-02 -9.537333e-02))
1.24          	((1.883651e+01 -1.015846e+02 1.088094e+02) (3.036989e-01 -3.217830e+00 -3.276367e+00)) ((-2.010633e+01 1.074467e+00 -8.098184e+00) (-1.333193e+00 4.893920e-02 -1.015870e-01))
1.245         	((1.828592e+01 -1.082333e+02 1.289885e+02) (3.169444e-01 -3.214042e+00 -3.008676e+00)) ((-1.573281e+01 9.913210e-01 -8.244142e+00) (-1.309432e+00 4.894600e-02 -1.073050e-01))
1.25          	((1.788189e+01 -1.146211e+02 1.493927e+02) (3.290255e-01 -3.211906e+00 -2.725519e+00)) ((-1.149112e+01 8.968358e-01 -8.301743e+00) (-1.284190e+00 4.895203e-02 -1.125628e-01))
1.255         	((1.753927e+01 -1.209114e+02 1.707077e+02) (3.404200e-01 -3.211668e+00 -2.418695e+00)) ((-7.107252e+00 7.908666e-01 -8.268291e+00) (-1.256793e+00 4.870726e-02 -1.172007e-01))
1.26          	((1.740432e+01 -1.265852e+02 1.915618e+02) (3.509546e-01 -3.213555e+00 -2.097088e+00)) ((-2.994953e+00 6.839279e-01 -8.117802e+00) (-1.228637e+00 4.832934e-02 -1.212117e-01))
1.265         	((1.764296e+01 -1.314713e+02 2.111495e+02) (3.603289e-01 -3.217709e+00 -1.761701e+00)) ((6.090508e-01 5.797797e-01 -7.865092e+00) (-1.200669e+00 4.764186e-02 -1.243366e-01))
1.27          	((1.829349e+01 -1.357478e+02 2.296299e+02) (3.687693e-01 -3.225255e+00 -1.413577e+00)) ((3.807349e+00 4.854048e-01 -7.564547e+00) (-1.173369e+00 4.679793e-02 -1.266838e-01))
1.275         	((1.916308e+01 -1.396942e+02 2.474621e+02) (3.764611e-01 -3.236837e+00 -1.052991e+00)) ((6.862413e+00 4.306691e-01 -7.302384e+00) (-1.146878e+00 4.583143e-02 -1.280993e-01))
1.28          	((1.999329e+01 -1.434993e+02 2.646583e+02) (3.827320e-01 -3.254636e+00 -6.805751e-01)) ((9.927394e+00 4.447860e-01 -7.109758e+00) (-1.121107e+00 4.422523e-02 -1.279152e-01))
1.285         	((2.051928e+01 -1.473124e+02 2.806835e+02) (3.875003e-01 -3.278691e+00 -2.976676e-01)) ((1.302122e+01 5.444177e-01 -6.959687e+00) (-1.095967e+00 4.184642e-02 -1.262525e-01))
1.29          	((2.056917e+01 -1.512974e+02 2.947735e+02) (3.902066e-01 -3.309734e+00 9.362341e-02)) ((1.622975e+01 6.835530e-01 -6.777705e+00) (-1.071243e+00 3.901968e-02 -1.233501e-01))
1.295         	((1.989320e+01 -1.556676e+02 3.065983e+02) (3.909840e-01 -3.349672e+00 4.896322e-01)) ((1.983658e+01 8.242791e-01 -6.523927e+00) (-1.047080e+00 3.633648e-02 -1.193635e-01))
1.3           	((1.827408e+01 -1.603571e+02 3.165427e+02) (3.893093e-01 -3.401468e+00 8.883408e-01)) ((2.427287e+01 9.964161e-01 -6.229113e+00) (-1.021625e+00 3.409821e-02 -1.142436e-01))
1.305         	((1.569511e+01 -1.645172e+02 3.248991e+02) (3.848177e-01 -3.464414e+00 1.288108e+00)) ((2.967855e+01 1.242466e+00 -5.888311e+00) (-9.935995e-01 3.259021e-02 -1.083341e-01))
1.31          	((1.219634e+01 -1.668518e+02 3.309879e+02) (3.761715e-01 -3.535449e+00 1.683580e+00)) ((3.567094e+01 1.486151e+00 -5.428654e+00) (-9.639798e-01 3.205935e-02 -1.023993e-01))
1.315         	((8.046630e+00 -1.666200e+02 3.334027e+02) (3.645571e-01 -3.610589e+00 2.070132e+00)) ((4.155325e+01 1.688065e+00 -4.970691e+00) (-9.333566e-01 3.253390e-02 -9.808612e-02))
1.32          	((3.460373e+00 -1.636768e+02 3.307040e+02) (3.495266e-01 -3.680848e+00 2.443948e+00)) ((4.649305e+01 1.936476e+00 -4.647547e+00) (-9.004541e-01 3.378575e-02 -9.611048e-02))
1.325         	((-1.457386e+00 -1.579831e+02 3.219413e+02) (3.305291e-01 -3.738602e+00 2.798659e+00)) ((4.961597e+01 2.236399e+00 -4.501356e+00) (-8.650808e-01 3.580099e-02 -9.740918e-02))
1.33          	((-6.781903e+00 -1.493941e+02 3.079378e+02) (3.070152e-01 -3.780501e+00 3.131786e+00)) ((5.071131e+01 2.521933e+00 -4.403738e+00) (-8.243690e-01 3.830085e-02 -1.016562e-01))
1.335         	((-1.245880e+01 -1.379707e+02 2.902354e+02) (2.787323e-01 -3.803317e+00 3.439518e+00)) ((4.993344e+01 2.708489e+00 -4.307200e+00) (-7.776648e-01 4.104345e-02 -1.077230e-01))
1.34          	((-1.815130e+01 -1.245059e+02 2.705943e+02) (2.451549e-01 -3.801267e+00 3.717952e+00)) ((4.781143e+01 2.801262e+00 -4.283207e+00) (-7.247146e-01 4.378297e-02 -1.145668e-01))
1.345         	((-2.347335e+01 -1.102388e+02 2.504012e+02) (2.053819e-01 -3.770375e+00 3.964915e+00)) ((4.497091e+01 2.863035e+00 -4.391710e+00) (-6.658156e-01 4.679910e-02 -1.212704e-01))
1.35          	((-2.825277e+01 -9.626459e+01 2.303055e+02) (1.609875e-01 -3.708151e+00 4.179354e+00)) ((4.178371e+01 2.937237e+00 -4.609352e+00) (-6.013912e-01 5.011959e-02 -1.279354e-01))
1.355         	((-3.250611e+01 -8.306852e+01 2.105445e+02) (1.115163e-01 -3.613260e+00 4.356242e+00)) ((3.835943e+01 3.018667e+00 -4.862518e+00) (-5.345644e-01 5.373566e-02 -1.336669e-01))
1.36          	((-3.629350e+01 -7.067565e+01 1.912029e+02) (5.721267e-02 -3.487390e+00 4.495107e+00)) ((3.469714e+01 3.060353e+00 -5.062640e+00) (-4.672285e-01 5.753452e-02 -1.378136e-01))
1.365         	((-3.964839e+01 -5.906636e+01 1.723417e+02) (-1.403300e-03 -3.333592e+00 4.594809e+00)) ((3.080960e+01 3.027995e+00 -5.177936e+00) (-4.024519e-01 6.095834e-02 -1.394823e-01))
1.37          	((-4.248095e+01 -4.844834e+01 1.541052e+02) (-6.412693e-02 -3.156794e+00 4.655727e+00)) ((2.678536e+01 2.916851e+00 -5.219580e+00) (-3.418940e-01 6.366005e-02 -1.373724e-01))
1.375         	((-4.472216e+01 -3.922912e+01 1.365829e+02) (-1.300581e-01 -2.963644e+00 4.680843e+00)) ((2.278096e+01 2.733465e+00 -5.184637e+00) (-2.875385e-01 6.578151e-02 -1.320596e-01))
1.38          	((-4.626120e+01 -3.138902e+01 1.197595e+02) (-1.975362e-01 -2.759012e+00 4.672867e+00)) ((1.879026e+01 2.460488e+00 -5.042287e+00) (-2.388031e-01 6.740929e-02 -1.234383e-01))
1.385         	((-4.709577e+01 -2.473827e+01 1.034185e+02) (-2.648658e-01 -2.547824e+00 4.632584e+00)) ((1.477605e+01 2.105324e+00 -4.799936e+00) (-1.968176e-01 6.834979e-02 -1.118491e-01))
1.39          	((-4.728235e+01 -1.908019e+01 8.725654e+01) (-3.304986e-01 -2.334711e+00 4.562007e+00)) ((1.072580e+01 1.704930e+00 -4.506818e+00) (-1.620117e-01 6.855364e-02 -9.798040e-02))
1.395         	((-4.689231e+01 -1.432144e+01 7.113338e+01) (-3.937237e-01 -2.124385e+00 4.463723e+00)) ((6.680480e+00 1.291609e+00 -4.188517e+00) (-1.345247e-01 6.806391e-02 -8.231760e-02))
1.4           	((-4.595534e+01 -1.046249e+01 5.534862e+01) (-4.530096e-01 -1.921491e+00 4.340679e+00)) ((2.717942e+00 8.985046e-01 -3.863607e+00) (-1.140054e-01 6.692566e-02 -6.584209e-02))
1.405         	((-4.451393e+01 -7.525207e+00 4.052430e+01) (-5.071258e-01 -1.729109e+00 4.196520e+00)) ((-1.078697e+00 5.446469e-01 -3.535029e+00) (-9.967308e-02 6.523784e-02 -4.891227e-02))
1.41          	((-4.264093e+01 -5.517252e+00 2.724208e+01) (-5.551165e-01 -1.550111e+00 4.035655e+00)) ((-4.647731e+00 2.320904e-01 -3.206955e+00) (-9.108726e-02 6.320749e-02 -3.226429e-02))
1.415         	((-4.046390e+01 -4.353413e+00 1.590508e+01) (-5.961615e-01 -1.385899e+00 3.862419e+00)) ((-7.915781e+00 -3.303745e-02 -2.900765e+00) (-8.771857e-02 6.092154e-02 -1.646804e-02))
1.42          	((-3.814421e+01 -3.927212e+00 6.798166e+00) (-6.300304e-01 -1.237365e+00 3.681293e+00)) ((-1.073227e+01 -2.435019e-01 -2.622148e+00) (-8.905261e-02 5.854662e-02 -1.890743e-03))
1.425         	((-3.578523e+01 -4.334127e+00 4.828586e-01) (-6.576639e-01 -1.104565e+00 3.494646e+00)) ((-1.280558e+01 -4.053485e-01 -2.352936e+00) (-9.413535e-02 5.593532e-02 1.158604e-02))
1.43          	((-3.335836e+01 -5.118175e+00 -3.352393e+00) (-6.775788e-01 -9.878127e-01 3.309144e+00)) ((-1.409868e+01 -5.083264e-01 -2.149021e+00) (-1.019806e-01 5.337543e-02 2.327414e-02))
1.435         	((-3.090631e+01 -6.048928e+00 -5.102108e+00) (-6.904893e-01 -8.863274e-01 3.128658e+00)) ((-1.468553e+01 -5.505460e-01 -2.038494e+00) (-1.115375e-01 5.101046e-02 3.300086e-02))
1.44          	((-2.856032e+01 -7.122931e+00 -5.215171e+00) (-6.971709e-01 -7.992085e-01 2.955670e+00)) ((-1.471510e+01 -5.487574e-01 -1.994121e+00) (-1.216447e-01 4.892639e-02 4.073511e-02))
1.445         	((-2.641789e+01 -8.383710e+00 -4.169446e+00) (-6.988327e-01 -7.259861e-01 2.792155e+00)) ((-1.434110e+01 -5.208027e-01 -1.976456e+00) (-1.312404e-01 4.691571e-02 4.668525e-02))
1.45          	((-2.450540e+01 -9.842903e+00 -2.695874e+00) (-6.964159e-01 -6.656917e-01 2.634674e+00)) ((-1.373145e+01 -4.748330e-01 -1.968457e+00) (-1.401845e-01 4.511467e-02 5.100883e-02))
1.455         	((-2.271020e+01 -1.136410e+01 -8.040894e-01) (-6.905572e-01 -6.176754e-01 2.487762e+00)) ((-1.291935e+01 -4.103635e-01 -1.968237e+00) (-1.480587e-01 4.347815e-02 5.394248e-02))
1.46          	((-2.096437e+01 -1.282618e+01 1.475547e+00) (-6.817383e-01 -5.807895e-01 2.351270e+00)) ((-1.196171e+01 -3.251908e-01 -1.982044e+00) (-1.548301e-01 4.203150e-02 5.564364e-02))
1.465         	((-1.932269e+01 -1.421280e+01 4.015051e+00) (-6.702444e-01 -5.536857e-01 2.224337e+00)) ((-1.094578e+01 -2.242146e-01 -2.004033e+00) (-1.604338e-01 4.080611e-02 5.631426e-02))
1.47          	((-1.784109e+01 -1.557932e+01 6.704937e+00) (-6.566741e-01 -5.352830e-01 2.106377e+00)) ((-9.943488e+00 -1.143864e-01 -2.027114e+00) (-1.649339e-01 3.981054e-02 5.606904e-02))
1.475         	((-1.654695e+01 -1.700157e+01 9.561785e+00) (-6.415869e-01 -5.248468e-01 1.997196e+00)) ((-8.981703e+00 2.800622e-04 -2.043191e+00) (-1.684643e-01 3.902193e-02 5.504347e-02))
1.48          	((-1.543995e+01 -1.851350e+01 1.267513e+01) (-6.254852e-01 -5.219586e-01 1.896984e+00)) ((-8.053134e+00 1.163555e-01 -2.046794e+00) (-1.712977e-01 3.842298e-02 5.338489e-02))
1.485         	((-1.450665e+01 -2.008609e+01 1.604743e+01) (-6.087924e-01 -5.261408e-01 1.805775e+00)) ((-7.159746e+00 2.268507e-01 -2.032417e+00) (-1.736256e-01 3.798198e-02 5.123189e-02))
1.49          	((-1.373421e+01 -2.171025e+01 1.962283e+01) (-5.917234e-01 -5.368740e-01 1.723410e+00)) ((-6.311569e+00 3.267294e-01 -2.001081e+00) (-1.756286e-01 3.764781e-02 4.869708e-02))
1.495         	((-1.311540e+01 -2.342795e+01 2.335331e+01) (-5.744586e-01 -5.537331e-01 1.649611e+00)) ((-5.525680e+00 4.163905e-01 -1.960653e+00) (-1.775190e-01 3.735793e-02 4.587317e-02))
1.5           	((-1.264166e+01 -2.527616e+01 2.722334e+01) (-5.571565e-01 -5.764151e-01 1.584233e+00)) ((-4.805526e+00 5.002987e-01 -1.917663e+00) (-1.794474e-01 3.707031e-02 4.282338e-02))
1.505         	((-1.229836e+01 -2.727100e+01 3.128178e+01) (-5.399510e-01 -6.046675e-01 1.527222e+00)) ((-4.130565e+00 5.779893e-01 -1.870500e+00) (-1.815370e-01 3.676918e-02 3.958039e-02))
1.51          	((-1.206057e+01 -2.940443e+01 3.559658e+01) (-5.230090e-01 -6.382736e-01 1.478729e+00)) ((-3.473973e+00 6.429882e-01 -1.813215e+00) (-1.838739e-01 3.642164e-02 3.621925e-02))
1.515         	((-1.190482e+01 -3.165104e+01 4.018460e+01) (-5.064023e-01 -6.768569e-01 1.438935e+00)) ((-2.817946e+00 6.918995e-01 -1.741222e+00) (-1.864576e-01 3.602212e-02 3.281500e-02))
1.52          	((-1.182197e+01 -3.399481e+01 4.504936e+01) (-4.901778e-01 -7.199684e-01 1.407945e+00)) ((-2.142303e+00 7.249492e-01 -1.656618e+00) (-1.892454e-01 3.552762e-02 2.939846e-02))
1.525         	((-1.181433e+01 -3.644171e+01 5.021258e+01) (-4.743979e-01 -7.671427e-01 1.385763e+00)) ((-1.423290e+00 7.440134e-01 -1.560673e+00) (-1.921586e-01 3.493835e-02 2.601799e-02))
1.53          	((-1.188610e+01 -3.900843e+01 5.572383e+01) (-4.591422e-01 -8.180103e-01 1.372452e+00)) ((-6.407117e-01 7.523837e-01 -1.453203e+00) (-1.950939e-01 3.426939e-02 2.272202e-02))
1.535         	((-1.202209e+01 -4.166988e+01 6.160262e+01) (-4.444810e-01 -8.722325e-01 1.368016e+00)) ((2.298610e-01 7.534278e-01 -1.330705e+00) (-1.979427e-01 3.355532e-02 1.957791e-02))
1.54          	((-1.219170e+01 -4.440340e+01 6.787822e+01) (-4.303598e-01 -9.294574e-01 1.372372e+00)) ((1.209884e+00 7.471717e-01 -1.191658e+00) (-2.005654e-01 3.280223e-02 1.660304e-02))
1.545         	((-1.236644e+01 -4.719364e+01 7.455485e+01) (-4.166476e-01 -9.893384e-01 1.385410e+00)) ((2.326468e+00 7.322473e-01 -1.032610e+00) (-2.027682e-01 3.200521e-02 1.382500e-02))
1.55          	((-1.252470e+01 -4.997337e+01 8.157674e+01) (-4.031528e-01 -1.051525e+00 1.406803e+00)) ((3.610481e+00 7.063627e-01 -8.498275e-01) (-2.043688e-01 3.115218e-02 1.123712e-02))
1.555         	((-1.263357e+01 -5.265536e+01 8.885412e+01) (-3.896920e-01 -1.115543e+00 1.436090e+00)) ((5.095535e+00 6.674307e-01 -6.452461e-01) (-2.051155e-01 3.025482e-02 8.868661e-03))
1.56          	((-1.263922e+01 -5.522280e+01 9.637314e+01) (-3.761209e-01 -1.180900e+00 1.472672e+00)) ((6.804498e+00 6.153855e-01 -4.311098e-01) (-2.047717e-01 2.928100e-02 6.712494e-03))
1.565         	((-1.246382e+01 -5.762301e+01 1.040622e+02) (-3.622330e-01 -1.247146e+00 1.516010e+00)) ((8.758835e+00 5.520062e-01 -2.275589e-01) (-2.030649e-01 2.820516e-02 4.705570e-03))
1.57          	((-1.209121e+01 -5.969025e+01 1.116412e+02) (-3.478639e-01 -1.313769e+00 1.565475e+00)) ((1.095065e+01 4.791752e-01 -4.267700e-02) (-1.996563e-01 2.699997e-02 2.782182e-03))
1.575         	((-1.154351e+01 -6.135837e+01 1.189687e+02) (-3.328285e-01 -1.380111e+00 1.619976e+00)) ((1.336731e+01 4.016361e-01 1.142655e-01) (-1.943691e-01 2.567399e-02 8.694430e-04))
1.58          	((-1.078602e+01 -6.260536e+01 1.259236e+02) (-3.169340e-01 -1.445484e+00 1.678455e+00)) ((1.596537e+01 3.255019e-01 2.151089e-01) (-1.870965e-01 2.425046e-02 -1.136823e-03))
1.585         	((-9.754573e+00 -6.333285e+01 1.321586e+02) (-3.000564e-01 -1.509211e+00 1.739769e+00)) ((1.862609e+01 2.555548e-01 2.217056e-01) (-1.778495e-01 2.276348e-02 -3.405658e-03))
1.59          	((-8.451702e+00 -6.348628e+01 1.373576e+02) (-2.820305e-01 -1.570714e+00 1.802566e+00)) ((2.120432e+01 1.958572e-01 1.192182e-01) (-1.667533e-01 2.126657e-02 -6.125239e-03))
1.595         	((-6.953773e+00 -6.305432e+01 1.412849e+02) (-2.627311e-01 -1.629169e+00 1.865057e+00)) ((2.355696e+01 1.490107e-01 -8.193059e-02) (-1.540694e-01 1.971161e-02 -9.389811e-03))
1.6           	((-5.364253e+00 -6.205859e+01 1.437217e+02) (-2.421748e-01 -1.683953e+00 1.925584e+00)) ((2.552938e+01 1.149149e-01 -3.531140e-01) (-1.401831e-01 1.816299e-02 -1.329696e-02))
1.605         	((-3.766737e+00 -6.053070e+01 1.444141e+02) (-2.205293e-01 -1.734594e+00 1.982327e+00)) ((2.695532e+01 9.885239e-02 -6.653418e-01) (-1.257085e-01 1.662510e-02 -1.778707e-02))
1.61          	((-2.228900e+00 -5.856280e+01 1.433557e+02) (-1.979982e-01 -1.780649e+00 2.033638e+00)) ((2.776324e+01 9.771902e-02 -9.799043e-01) (-1.113450e-01 1.517883e-02 -2.281802e-02))
1.615         	((-8.191516e-01 -5.621036e+01 1.406137e+02) (-1.749348e-01 -1.821776e+00 2.078000e+00)) ((2.794432e+01 1.035647e-01 -1.260112e+00) (-9.770449e-02 1.384961e-02 -2.825905e-02))
1.62          	((4.191498e-01 -5.350691e+01 1.362601e+02) (-1.518759e-01 -1.857741e+00 2.114216e+00)) ((2.751465e+01 1.052800e-01 -1.477829e+00) (-8.521046e-02 1.266789e-02 -3.395987e-02))
1.625         	((1.462741e+00 -5.053559e+01 1.305305e+02) (-1.288110e-01 -1.888265e+00 2.141302e+00)) ((2.656727e+01 9.159611e-02 -1.617979e+00) (-7.410507e-02 1.158230e-02 -3.973654e-02))
1.63          	((2.282159e+00 -4.736893e+01 1.236648e+02) (-1.062565e-01 -1.912925e+00 2.158563e+00)) ((2.520624e+01 5.474541e-02 -1.662511e+00) (-6.464682e-02 1.053067e-02 -4.540184e-02))
1.635         	((2.881831e+00 -4.408837e+01 1.159946e+02) (-8.459858e-02 -1.931805e+00 2.166081e+00)) ((2.355707e+01 -2.296398e-03 -1.618171e+00) (-5.683892e-02 9.429073e-03 -5.066925e-02))
1.64          	((3.264388e+00 -4.077955e+01 1.078553e+02) (-6.431345e-02 -1.944349e+00 2.164020e+00)) ((2.173603e+01 -7.287467e-02 -1.496432e+00) (-5.068076e-02 8.279109e-03 -5.538321e-02))
1.645         	((3.455541e+00 -3.751578e+01 9.959468e+01) (-4.575428e-02 -1.950524e+00 2.152911e+00)) ((1.985608e+01 -1.490856e-01 -1.319058e+00) (-4.597015e-02 7.055932e-03 -5.943163e-02))
1.65          	((3.482713e+00 -3.435889e+01 9.148643e+01) (-2.921713e-02 -1.950053e+00 2.133648e+00)) ((1.799721e+01 -2.255397e-01 -1.110235e+00) (-4.246976e-02 5.741058e-03 -6.273069e-02))
1.655         	((3.378098e+00 -3.134274e+01 8.363823e+01) (-1.490712e-02 -1.942953e+00 2.107325e+00)) ((1.620788e+01 -2.992875e-01 -8.942525e-01) (-3.985204e-02 4.322627e-03 -6.524143e-02))
1.66          	((3.165487e+00 -2.850110e+01 7.604091e+01) (-2.798351e-03 -1.928943e+00 2.074985e+00)) ((1.450396e+01 -3.660959e-01 -6.900828e-01) (-3.796232e-02 2.810767e-03 -6.693784e-02))
1.665         	((2.854852e+00 -2.589524e+01 6.872538e+01) (6.995149e-03 -1.908111e+00 2.037347e+00)) ((1.288962e+01 -4.246897e-01 -5.030672e-01) (-3.671100e-02 1.246216e-03 -6.785130e-02))
1.67          	((2.447090e+00 -2.357022e+01 6.176160e+01) (1.421877e-02 -1.880660e+00 1.995122e+00)) ((1.136817e+01 -4.769540e-01 -3.259918e-01) (-3.605280e-02 -3.482402e-04 -6.799114e-02))
1.675         	((1.949482e+00 -2.152956e+01 5.518192e+01) (1.890198e-02 -1.847063e+00 1.949082e+00)) ((9.937468e+00 -5.226752e-01 -1.587453e-01) (-3.567097e-02 -1.937060e-03 -6.738477e-02))
1.68          	((1.364248e+00 -1.975442e+01 4.896515e+01) (2.124789e-02 -1.807850e+00 1.900048e+00)) ((8.587366e+00 -5.607883e-01 -1.497730e-03) (-3.531722e-02 -3.406634e-03 -6.630979e-02))
1.685         	((6.992382e-01 -1.822871e+01 4.304329e+01) (2.094381e-02 -1.763559e+00 1.848305e+00)) ((7.297582e+00 -5.919345e-01 1.412915e-01) (-3.509750e-02 -4.843481e-03 -6.442052e-02))
1.69          	((-3.639512e-02 -1.696585e+01 3.739516e+01) (1.796492e-02 -1.715237e+00 1.794397e+00)) ((6.047179e+00 -6.209842e-01 2.691836e-01) (-3.510152e-02 -6.205291e-03 -6.187608e-02))
1.695         	((-8.350034e-01 -1.598778e+01 3.205261e+01) (1.240837e-02 -1.663670e+00 1.738462e+00)) ((4.827915e+00 -6.499747e-01 3.786359e-01) (-3.543115e-02 -7.486942e-03 -5.868244e-02))
1.7           	((-1.689722e+00 -1.531387e+01 2.711043e+01) (4.442422e-03 -1.610020e+00 1.680873e+00)) ((3.665685e+00 -6.778096e-01 4.685620e-01) (-3.613137e-02 -8.669843e-03 -5.491435e-02))
1.705         	((-2.582664e+00 -1.493702e+01 2.265449e+01) (-5.767972e-03 -1.555384e+00 1.621945e+00)) ((2.594046e+00 -7.048339e-01 5.395480e-01) (-3.726654e-02 -9.712197e-03 -5.071799e-02))
1.71          	((-3.484292e+00 -1.482126e+01 1.875031e+01) (-1.793536e-02 -1.500770e+00 1.562066e+00)) ((1.640808e+00 -7.348142e-01 5.909204e-01) (-3.892302e-02 -1.059310e-02 -4.618054e-02))
1.715         	((-4.375481e+00 -1.493635e+01 1.548438e+01) (-3.167777e-02 -1.447041e+00 1.501742e+00)) ((8.281615e-01 -7.690308e-01 6.186561e-01) (-4.107371e-02 -1.128592e-02 -4.143556e-02))
1.72          	((-5.243361e+00 -1.522579e+01 1.286132e+01) (-4.663065e-02 -1.395195e+00 1.441762e+00)) ((1.520848e-01 -8.049280e-01 6.206646e-01) (-4.351931e-02 -1.188566e-02 -3.665001e-02))
1.725         	((-6.076738e+00 -1.564692e+01 1.087105e+01) (-6.252103e-02 -1.345673e+00 1.382563e+00)) ((-4.035007e-01 -8.377215e-01 5.927834e-01) (-4.631019e-02 -1.237174e-02 -3.186229e-02))
1.73          	((-6.858052e+00 -1.617920e+01 9.501816e+00) (-7.907756e-02 -1.298930e+00 1.324736e+00)) ((-8.454037e-01 -8.648370e-01 5.371616e-01) (-4.943698e-02 -1.274408e-02 -2.714975e-02))
1.735         	((-7.574892e+00 -1.682295e+01 8.748937e+00) (-9.602989e-02 -1.255296e+00 1.268847e+00)) ((-1.173346e+00 -8.863100e-01 4.594008e-01) (-5.287959e-02 -1.300574e-02 -2.260228e-02))
1.74          	((-8.220512e+00 -1.757217e+01 8.596004e+00) (-1.131216e-01 -1.215234e+00 1.215510e+00)) ((-1.386362e+00 -9.044351e-01 3.641214e-01) (-5.655971e-02 -1.317084e-02 -1.830538e-02))
1.745         	((-8.798662e+00 -1.841692e+01 8.983378e+00) (-1.301099e-01 -1.179030e+00 1.165223e+00)) ((-1.486378e+00 -9.224867e-01 2.536408e-01) (-6.044068e-02 -1.326347e-02 -1.434155e-02))
1.75          	((-9.302859e+00 -1.934368e+01 9.832445e+00) (-1.467838e-01 -1.146815e+00 1.118326e+00)) ((-1.485662e+00 -9.415662e-01 1.270574e-01) (-6.445941e-02 -1.334588e-02 -1.074695e-02))
1.755         	((-9.720067e+00 -2.033225e+01 1.104927e+01) (-1.629596e-01 -1.118778e+00 1.075180e+00)) ((-1.402263e+00 -9.608833e-01 -1.659239e-02) (-6.850357e-02 -1.344363e-02 -7.526591e-03))
1.76          	((-1.005864e+01 -2.136586e+01 1.254787e+01) (-1.785150e-01 -1.094978e+00 1.036025e+00)) ((-1.257357e+00 -9.797395e-01 -1.745628e-01) (-7.247914e-02 -1.356975e-02 -4.721740e-03))
1.765         	((-1.033135e+01 -2.243611e+01 1.426605e+01) (-1.934021e-01 -1.075342e+00 1.000979e+00)) ((-1.070952e+00 -9.975343e-01 -3.454144e-01) (-7.636164e-02 -1.374990e-02 -2.371862e-03))
1.77          	((-1.054655e+01 -2.354520e+01 1.617461e+01) (-2.075602e-01 -1.059812e+00 9.700765e-01)) ((-8.538223e-01 -1.012595e+00 -5.306511e-01) (-8.012013e-02 -1.401005e-02 -4.713505e-04))
1.775         	((-1.071157e+01 -2.469541e+01 1.825322e+01) (-2.209773e-01 -1.048248e+00 9.433382e-01)) ((-6.088580e-01 -1.023860e+00 -7.312761e-01) (-8.371064e-02 -1.435551e-02 9.769310e-04))
1.78          	((-1.082457e+01 -2.588268e+01 2.047559e+01) (-2.336832e-01 -1.040460e+00 9.207610e-01)) ((-3.364730e-01 -1.029711e+00 -9.483033e-01) (-8.708260e-02 -1.478410e-02 2.003233e-03))
1.785         	((-1.089205e+01 -2.709711e+01 2.281037e+01) (-2.456750e-01 -1.036256e+00 9.022783e-01)) ((-3.522146e-02 -1.029593e+00 -1.181058e+00) (-9.018889e-02 -1.527593e-02 2.616746e-03))
1.79          	((-1.092576e+01 -2.834082e+01 2.524797e+01) (-2.569879e-01 -1.035418e+00 8.877966e-01)) ((2.920745e-01 -1.023136e+00 -1.428139e+00) (-9.303398e-02 -1.581533e-02 2.858671e-03))
1.795         	((-1.094624e+01 -2.962068e+01 2.778806e+01) (-2.677107e-01 -1.037756e+00 8.772234e-01)) ((6.431391e-01 -1.011304e+00 -1.684675e+00) (-9.563499e-02 -1.638811e-02 2.749071e-03))
1.8           	((-1.097168e+01 -3.094816e+01 3.045025e+01) (-2.779075e-01 -1.043072e+00 8.704704e-01)) ((1.016883e+00 -9.940118e-01 -1.948287e+00) (-9.798674e-02 -1.697898e-02 2.334783e-03))
1.805         	((-1.101172e+01 -3.231935e+01 3.323670e+01) (-2.876801e-01 -1.051201e+00 8.674534e-01)) ((1.414117e+00 -9.717253e-01 -2.217303e+00) (-1.000819e-01 -1.755771e-02 1.627552e-03))
1.81          	((-1.107411e+01 -3.372566e+01 3.614453e+01) (-2.970978e-01 -1.061979e+00 8.681200e-01)) ((1.835301e+00 -9.436419e-01 -2.491808e+00) (-1.018967e-01 -1.810644e-02 6.753432e-04))
1.815         	((-1.117008e+01 -3.516251e+01 3.917249e+01) (-3.062613e-01 -1.075254e+00 8.723845e-01)) ((2.280545e+00 -9.093323e-01 -2.770531e+00) (-1.034249e-01 -1.859565e-02 -4.832261e-04))
1.82          	((-1.130987e+01 -3.661542e+01 4.230188e+01) (-3.152662e-01 -1.090884e+00 8.800716e-01)) ((2.751481e+00 -8.704533e-01 -3.048272e+00) (-1.047168e-01 -1.898701e-02 -1.818127e-03))
