# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.265         	((8.458222e+01 4.865804e+02 -6.679009e+00) (1.479387e+00 1.295662e+01 4.475643e-02)) ((-2.409464e+01 -1.270875e+01 8.303378e+00) (-7.592959e-01 -5.305893e-02 8.377866e-02))
1.27          	((7.758956e+01 4.759563e+02 3.559707e+00) (1.499822e+00 1.301264e+01 2.036315e-01)) ((-2.081841e+01 -1.222619e+01 7.657263e+00) (-7.995966e-01 -4.731117e-02 7.773337e-02))
1.275         	((6.991546e+01 4.652945e+02 1.272180e+01) (1.512437e+00 1.305539e+01 3.561595e-01)) ((-1.739351e+01 -1.173912e+01 7.033820e+00) (-8.374434e-01 -4.104163e-02 7.082314e-02))
1.28          	((6.127154e+01 4.545982e+02 2.069736e+01) (1.516435e+00 1.308535e+01 5.010194e-01)) ((-1.387625e+01 -1.124378e+01 6.424046e+00) (-8.725837e-01 -3.408834e-02 6.287876e-02))
1.285         	((5.168409e+01 4.441362e+02 2.720632e+01) (1.511685e+00 1.310424e+01 6.371358e-01)) ((-1.043118e+01 -1.072460e+01 5.821746e+00) (-9.045945e-01 -2.706893e-02 5.418581e-02))
1.29          	((4.135967e+01 4.341897e+02 3.206005e+01) (1.495308e+00 1.311080e+01 7.636883e-01)) ((-7.177473e+00 -1.017208e+01 5.219929e+00) (-9.335186e-01 -1.980458e-02 4.505671e-02))
1.295         	((3.046415e+01 4.249450e+02 3.524947e+01) (1.468829e+00 1.310593e+01 8.795896e-01)) ((-4.177950e+00 -9.609690e+00 4.619455e+00) (-9.587427e-01 -1.254387e-02 3.516719e-02))
1.3           	((1.904283e+01 4.163354e+02 3.693698e+01) (1.431974e+00 1.308961e+01 9.842906e-01)) ((-1.405911e+00 -9.055935e+00 4.032972e+00) (-9.804590e-01 -4.947531e-03 2.429796e-02))
1.305         	((7.132841e+00 4.078757e+02 3.740359e+01) (1.383835e+00 1.306018e+01 1.077277e+00)) ((1.215435e+00 -8.499848e+00 3.448186e+00) (-9.980993e-01 2.314736e-03 1.354552e-02))
1.31          	((-5.306183e+00 3.999255e+02 3.654089e+01) (1.324400e+00 1.302064e+01 1.158428e+00)) ((3.606230e+00 -7.952902e+00 2.886849e+00) (-1.011613e+00 9.041106e-03 2.521412e-03))
1.315         	((-1.815413e+01 3.927719e+02 3.433234e+01) (1.253617e+00 1.297250e+01 1.226018e+00)) ((5.695910e+00 -7.419059e+00 2.352723e+00) (-1.021553e+00 1.518129e-02 -8.692856e-03))
1.32          	((-3.119974e+01 3.865268e+02 3.079956e+01) (1.171720e+00 1.291550e+01 1.279822e+00)) ((7.432949e+00 -6.894504e+00 1.833612e+00) (-1.027574e+00 2.072074e-02 -1.985517e-02))
1.325         	((-4.424567e+01 3.811103e+02 2.596552e+01) (1.078960e+00 1.285026e+01 1.320033e+00)) ((8.774043e+00 -6.381657e+00 1.330965e+00) (-1.029541e+00 2.548374e-02 -3.111222e-02))
1.33          	((-5.710621e+01 3.764221e+02 1.996095e+01) (9.762788e-01 1.277728e+01 1.345818e+00)) ((9.727043e+00 -5.868054e+00 8.389489e-01) (-1.027815e+00 2.932455e-02 -4.216796e-02))
1.335         	((-6.960321e+01 3.724332e+02 1.297896e+01) (8.646129e-01 1.269661e+01 1.357016e+00)) ((1.033606e+01 -5.324201e+00 3.456802e-01) (-1.022447e+00 3.224658e-02 -5.276195e-02))
1.34          	((-8.156185e+01 3.693065e+02 5.393850e+00) (7.452564e-01 1.261091e+01 1.353695e+00)) ((1.064769e+01 -4.734150e+00 -1.400246e-01) (-1.013680e+00 3.425224e-02 -6.264621e-02))
1.345         	((-9.285173e+01 3.668312e+02 -2.933437e+00) (6.195963e-01 1.251825e+01 1.336486e+00)) ((1.069124e+01 -4.109263e+00 -6.165282e-01) (-1.001557e+00 3.526306e-02 -7.173774e-02))
1.35          	((-1.033781e+02 3.649330e+02 -1.211674e+01) (4.885550e-01 1.241945e+01 1.305424e+00)) ((1.046262e+01 -3.468090e+00 -1.091419e+00) (-9.864317e-01 3.511995e-02 -7.954134e-02))
1.355         	((-1.130400e+02 3.636149e+02 -2.206222e+01) (3.535688e-01 1.231487e+01 1.260233e+00)) ((9.980745e+00 -2.816416e+00 -1.565902e+00) (-9.685237e-01 3.402239e-02 -8.613450e-02))
1.36          	((-1.216975e+02 3.628982e+02 -3.259535e+01) (2.164816e-01 1.220526e+01 1.201229e+00)) ((9.262567e+00 -2.141263e+00 -2.030613e+00) (-9.478619e-01 3.199143e-02 -9.155233e-02))
1.365         	((-1.292041e+02 3.627653e+02 -4.356168e+01) (7.914972e-02 1.209161e+01 1.128967e+00)) ((8.328744e+00 -1.426706e+00 -2.475674e+00) (-9.247373e-01 2.908097e-02 -9.557280e-02))
1.37          	((-1.354507e+02 3.631739e+02 -5.484573e+01) (-5.653042e-02 1.197397e+01 1.044190e+00)) ((7.229260e+00 -6.887933e-01 -2.891139e+00) (-8.993715e-01 2.543309e-02 -9.823720e-02))
1.375         	((-1.403594e+02 3.640439e+02 -6.641444e+01) (-1.883645e-01 1.185252e+01 9.483946e-01)) ((5.998906e+00 5.461509e-02 -3.271612e+00) (-8.718504e-01 2.106427e-02 -9.930787e-02))
1.38          	((-1.438886e+02 3.653228e+02 -7.817742e+01) (-3.147847e-01 1.172660e+01 8.415918e-01)) ((4.689754e+00 7.742053e-01 -3.604950e+00) (-8.426398e-01 1.621821e-02 -9.869560e-02))
1.385         	((-1.459952e+02 3.669920e+02 -9.014312e+01) (-4.338643e-01 1.159668e+01 7.246250e-01)) ((3.300383e+00 1.471489e+00 -3.882158e+00) (-8.120881e-01 1.101632e-02 -9.638330e-02))
1.39          	((-1.466558e+02 3.690797e+02 -1.022625e+02) (-5.439125e-01 1.146278e+01 5.983013e-01)) ((1.843008e+00 2.135396e+00 -4.086208e+00) (-7.805660e-01 5.505607e-03 -9.245507e-02))
1.395         	((-1.458427e+02 3.715896e+02 -1.144728e+02) (-6.436797e-01 1.132543e+01 4.636634e-01)) ((3.399728e-01 2.744897e+00 -4.200267e+00) (-7.485216e-01 -1.652409e-04 -8.705027e-02))
1.4           	((-1.435632e+02 3.745147e+02 -1.267322e+02) (-7.319289e-01 1.118518e+01 3.224124e-01)) ((-1.192387e+00 3.281247e+00 -4.215866e+00) (-7.161353e-01 -5.858267e-03 -8.037537e-02))
1.405         	((-1.398683e+02 3.778504e+02 -1.389877e+02) (-8.075939e-01 1.104242e+01 1.759595e-01)) ((-2.730530e+00 3.728476e+00 -4.127892e+00) (-6.837222e-01 -1.147726e-02 -7.264390e-02))
1.41          	((-1.348555e+02 3.815969e+02 -1.511662e+02) (-8.698717e-01 1.089737e+01 2.612557e-02)) ((-4.260018e+00 4.065415e+00 -3.934824e+00) (-6.514949e-01 -1.691749e-02 -6.431747e-02))
1.415         	((-1.286426e+02 3.857605e+02 -1.632097e+02) (-9.186321e-01 1.075076e+01 -1.251618e-01)) ((-5.779088e+00 4.276162e+00 -3.640184e+00) (-6.196996e-01 -2.213091e-02 -5.562964e-02))
1.42          	((-1.213654e+02 3.903281e+02 -1.750652e+02) (-9.541165e-01 1.060366e+01 -2.760128e-01)) ((-7.291074e+00 4.356275e+00 -3.251785e+00) (-5.886523e-01 -2.706920e-02 -4.681483e-02))
1.425         	((-1.131776e+02 3.952594e+02 -1.866382e+02) (-9.770714e-01 1.045764e+01 -4.246570e-01)) ((-8.778751e+00 4.313379e+00 -2.789621e+00) (-5.587996e-01 -3.165729e-02 -3.802313e-02))
1.43          	((-1.042765e+02 4.004757e+02 -1.978289e+02) (-9.882393e-01 1.031416e+01 -5.693443e-01)) ((-1.022217e+01 4.156357e+00 -2.273857e+00) (-5.303714e-01 -3.574623e-02 -2.958595e-02))
1.435         	((-9.487945e+01 4.059210e+02 -2.085446e+02) (-9.888586e-01 1.017487e+01 -7.084360e-01)) ((-1.161448e+01 3.906288e+00 -1.732741e+00) (-5.034913e-01 -3.924556e-02 -2.169378e-02))
1.44          	((-8.520899e+01 4.115665e+02 -2.187069e+02) (-9.802777e-01 1.004158e+01 -8.407431e-01)) ((-1.296040e+01 3.588495e+00 -1.194992e+00) (-4.782629e-01 -4.209663e-02 -1.452126e-02))
1.445         	((-7.547655e+01 4.173704e+02 -2.282247e+02) (-9.640658e-01 9.915857e+00 -9.655399e-01)) ((-1.425867e+01 3.230795e+00 -6.876593e-01) (-4.546301e-01 -4.412041e-02 -8.191066e-03))
1.45          	((-6.587478e+01 4.232982e+02 -2.370488e+02) (-9.418496e-01 9.799216e+00 -1.082128e+00)) ((-1.550999e+01 2.864929e+00 -2.357690e-01) (-4.323456e-01 -4.529006e-02 -2.809781e-03))
1.455         	((-5.657149e+01 4.293134e+02 -2.451507e+02) (-9.152441e-01 9.693420e+00 -1.190053e+00)) ((-1.672006e+01 2.518258e+00 1.393396e-01) (-4.112429e-01 -4.558228e-02 1.559168e-03))
1.46          	((-4.770358e+01 4.353937e+02 -2.525051e+02) (-8.855259e-01 9.600116e+00 -1.289229e+00)) ((-1.789273e+01 2.212814e+00 4.255399e-01) (-3.913226e-01 -4.493279e-02 4.937532e-03))
1.465         	((-3.938667e+01 4.415012e+02 -2.590719e+02) (-8.538907e-01 9.520182e+00 -1.379964e+00)) ((-1.901845e+01 1.961906e+00 6.242460e-01) (-3.723581e-01 -4.332934e-02 7.434879e-03))
1.47          	((-3.171513e+01 4.476166e+02 -2.648405e+02) (-8.214952e-01 9.454594e+00 -1.462801e+00)) ((-2.009681e+01 1.767563e+00 7.395791e-01) (-3.542401e-01 -4.078522e-02 9.070031e-03))
1.475         	((-2.475025e+01 4.537250e+02 -2.698379e+02) (-7.891694e-01 9.403856e+00 -1.537939e+00)) ((-2.113906e+01 1.630185e+00 7.777010e-01) (-3.368056e-01 -3.732582e-02 9.915972e-03))
1.48          	((-1.851792e+01 4.598143e+02 -2.741030e+02) (-7.576574e-01 9.368349e+00 -1.605635e+00)) ((-2.216105e+01 1.545354e+00 7.490272e-01) (-3.200271e-01 -3.299448e-02 1.002678e-02))
1.485         	((-1.300331e+01 4.658857e+02 -2.776621e+02) (-7.281498e-01 9.346892e+00 -1.666043e+00)) ((-2.317086e+01 1.499929e+00 6.725911e-01) (-3.040050e-01 -2.768666e-02 9.249594e-03))
1.49          	((-8.285438e+00 4.719169e+02 -2.804871e+02) (-6.993569e-01 9.343412e+00 -1.719999e+00)) ((-2.415341e+01 1.503520e+00 5.510813e-01) (-2.884571e-01 -2.214792e-02 8.391183e-03))
1.495         	((-4.314271e+00 4.778665e+02 -2.825668e+02) (-6.733077e-01 9.354165e+00 -1.767427e+00)) ((-2.510103e+01 1.544329e+00 3.982506e-01) (-2.737938e-01 -1.597827e-02 6.874881e-03))
1.5           	((-1.049749e+00 4.836936e+02 -2.839149e+02) (-6.497986e-01 9.379421e+00 -1.808466e+00)) ((-2.601763e+01 1.611474e+00 2.232126e-01) (-2.599598e-01 -9.458784e-03 4.970668e-03))
1.505         	((1.540989e+00 4.893917e+02 -2.845385e+02) (-6.291179e-01 9.418681e+00 -1.843468e+00)) ((-2.691147e+01 1.695665e+00 3.557478e-02) (-2.473003e-01 -2.678189e-03 2.730707e-03))
1.51          	((3.480336e+00 4.949253e+02 -2.844397e+02) (-6.114603e-01 9.471379e+00 -1.872388e+00)) ((-2.778412e+01 1.792793e+00 -1.597071e-01) (-2.358315e-01 4.254544e-03 2.049994e-04))
1.515         	((4.798405e+00 5.002510e+02 -2.836129e+02) (-5.970025e-01 9.536752e+00 -1.895198e+00)) ((-2.863128e+01 1.906522e+00 -3.623824e-01) (-2.256566e-01 1.125113e-02 -2.561802e-03))
1.52          	((5.518867e+00 5.053351e+02 -2.820390e+02) (-5.857295e-01 9.614331e+00 -1.911941e+00)) ((-2.945628e+01 2.038315e+00 -5.729837e-01) (-2.168205e-01 1.823876e-02 -5.465233e-03))
1.525         	((5.689413e+00 5.101301e+02 -2.796816e+02) (-5.777946e-01 9.703055e+00 -1.922433e+00)) ((-3.026281e+01 2.182508e+00 -7.907822e-01) (-2.095580e-01 2.515730e-02 -8.510763e-03))
1.53          	((5.360130e+00 5.145740e+02 -2.764997e+02) (-5.731510e-01 9.802066e+00 -1.926624e+00)) ((-3.104689e+01 2.335197e+00 -1.014694e+00) (-2.041280e-01 3.197514e-02 -1.173014e-02))
1.535         	((4.575835e+00 5.186174e+02 -2.724774e+02) (-5.717751e-01 9.910411e+00 -1.924327e+00)) ((-3.180762e+01 2.497337e+00 -1.242882e+00) (-2.006579e-01 3.869393e-02 -1.513667e-02))
1.54          	((3.385811e+00 5.222056e+02 -2.676213e+02) (-5.736853e-01 1.002716e+01 -1.915042e+00)) ((-3.254688e+01 2.671536e+00 -1.473263e+00) (-1.990750e-01 4.522269e-02 -1.865168e-02))
1.545         	((1.842763e+00 5.252874e+02 -2.619280e+02) (-5.789516e-01 1.015134e+01 -1.898512e+00)) ((-3.325995e+01 2.858100e+00 -1.708398e+00) (-1.994624e-01 5.149623e-02 -2.222727e-02))
1.55          	((-9.692379e-03 5.278052e+02 -2.553422e+02) (-5.873392e-01 1.028137e+01 -1.874886e+00)) ((-3.391827e+01 3.056807e+00 -1.949649e+00) (-2.020918e-01 5.753598e-02 -2.574249e-02))
1.555         	((-2.120888e+00 5.296679e+02 -2.478967e+02) (-5.989421e-01 1.041866e+01 -1.843602e+00)) ((-3.450987e+01 3.252406e+00 -2.189825e+00) (-2.075186e-01 6.335928e-02 -2.968736e-02))
1.56          	((-4.419014e+00 5.308340e+02 -2.395338e+02) (-6.133630e-01 1.055906e+01 -1.805036e+00)) ((-3.500037e+01 3.446579e+00 -2.430120e+00) (-2.153340e-01 6.895423e-02 -3.380479e-02))
1.565         	((-6.816890e+00 5.312571e+02 -2.302862e+02) (-6.306248e-01 1.070246e+01 -1.758918e+00)) ((-3.536855e+01 3.663721e+00 -2.681547e+00) (-2.258060e-01 7.425777e-02 -3.758750e-02))
1.57          	((-9.275574e+00 5.308685e+02 -2.202595e+02) (-6.502660e-01 1.085025e+01 -1.704710e+00)) ((-3.560372e+01 3.884544e+00 -2.933793e+00) (-2.393659e-01 7.934455e-02 -4.191302e-02))
1.575         	((-1.175312e+01 5.296237e+02 -2.095129e+02) (-6.723535e-01 1.099855e+01 -1.642593e+00)) ((-3.568138e+01 4.103250e+00 -3.178837e+00) (-2.555462e-01 8.404883e-02 -4.604352e-02))
1.58          	((-1.419342e+01 5.275274e+02 -1.980638e+02) (-6.964718e-01 1.114566e+01 -1.572442e+00)) ((-3.556336e+01 4.314313e+00 -3.411572e+00) (-2.743063e-01 8.840103e-02 -5.023201e-02))
1.585         	((-1.654023e+01 5.246281e+02 -1.860254e+02) (-7.222186e-01 1.128955e+01 -1.493925e+00)) ((-3.524181e+01 4.512388e+00 -3.623379e+00) (-2.961625e-01 9.229688e-02 -5.462497e-02))
1.59          	((-1.879108e+01 5.208939e+02 -1.735253e+02) (-7.496944e-01 1.143381e+01 -1.408646e+00)) ((-3.472157e+01 4.706686e+00 -3.825977e+00) (-3.192619e-01 9.604677e-02 -5.862519e-02))
1.595         	((-2.086029e+01 5.163453e+02 -1.607058e+02) (-7.781773e-01 1.157279e+01 -1.315998e+00)) ((-3.399425e+01 4.889649e+00 -4.011525e+00) (-3.451302e-01 9.936206e-02 -6.263670e-02))
1.6           	((-2.269332e+01 5.109969e+02 -1.476857e+02) (-8.072422e-01 1.170657e+01 -1.216442e+00)) ((-3.303016e+01 5.056631e+00 -4.177154e+00) (-3.732836e-01 1.021969e-01 -6.655853e-02))
1.605         	((-2.425063e+01 5.049121e+02 -1.345992e+02) (-8.364344e-01 1.183357e+01 -1.110700e+00)) ((-3.181513e+01 5.208303e+00 -4.318199e+00) (-4.035387e-01 1.046194e-01 -7.032599e-02))
1.61          	((-2.550266e+01 4.981943e+02 -1.216086e+02) (-8.653047e-01 1.195294e+01 -9.996210e-01)) ((-3.036967e+01 5.344902e+00 -4.436323e+00) (-4.355589e-01 1.065840e-01 -7.382297e-02))
1.615         	((-2.641147e+01 4.909581e+02 -1.088801e+02) (-8.935493e-01 1.206377e+01 -8.841137e-01)) ((-2.872048e+01 5.465340e+00 -4.533407e+00) (-4.691067e-01 1.080499e-01 -7.704607e-02))
1.62          	((-2.693910e+01 4.833045e+02 -9.660200e+01) (-9.208142e-01 1.216514e+01 -7.649801e-01)) ((-2.690163e+01 5.567271e+00 -4.608305e+00) (-5.038416e-01 1.089483e-01 -7.990921e-02))
1.625         	((-2.706790e+01 4.754144e+02 -8.498678e+01) (-9.465871e-01 1.225657e+01 -6.430038e-01)) ((-2.494938e+01 5.648471e+00 -4.656232e+00) (-5.393705e-01 1.092932e-01 -8.239527e-02))
1.63          	((-2.676355e+01 4.674463e+02 -7.416973e+01) (-9.703359e-01 1.233730e+01 -5.193707e-01)) ((-2.287983e+01 5.709181e+00 -4.678198e+00) (-5.752512e-01 1.090687e-01 -8.438864e-02))
1.635         	((-2.597669e+01 4.593331e+02 -6.413681e+01) (-9.916157e-01 1.240701e+01 -3.953083e-01)) ((-2.067939e+01 5.750582e+00 -4.676753e+00) (-6.110145e-01 1.083202e-01 -8.576501e-02))
1.64          	((-2.467875e+01 4.510482e+02 -5.490705e+01) (-1.009841e+00 1.246560e+01 -2.721847e-01)) ((-1.836967e+01 5.777554e+00 -4.653552e+00) (-6.462571e-01 1.070460e-01 -8.650568e-02))
1.645         	((-2.288443e+01 4.427438e+02 -4.660444e+01) (-1.024613e+00 1.251241e+01 -1.511667e-01)) ((-1.601511e+01 5.787803e+00 -4.606837e+00) (-6.805032e-01 1.052469e-01 -8.665133e-02))
1.65          	((-2.063628e+01 4.346139e+02 -3.938567e+01) (-1.035464e+00 1.254751e+01 -3.322699e-02)) ((-1.368684e+01 5.774605e+00 -4.534572e+00) (-7.132100e-01 1.028846e-01 -8.611879e-02))
1.655         	((-1.793545e+01 4.267627e+02 -3.334691e+01) (-1.041827e+00 1.257089e+01 8.038480e-02)) ((-1.142321e+01 5.731708e+00 -4.436831e+00) (-7.439238e-01 1.000601e-01 -8.493440e-02))
1.66          	((-1.476708e+01 4.192161e+02 -2.850154e+01) (-1.043318e+00 1.258317e+01 1.883318e-01)) ((-9.240037e+00 5.662272e+00 -4.319280e+00) (-7.722775e-01 9.677812e-02 -8.303224e-02))
1.665         	((-1.112183e+01 4.120049e+02 -2.483575e+01) (-1.039679e+00 1.258425e+01 2.893894e-01)) ((-7.154655e+00 5.571547e+00 -4.180228e+00) (-7.978978e-01 9.312884e-02 -8.044333e-02))
1.67          	((-7.034594e+00 4.051992e+02 -2.234856e+01) (-1.030475e+00 1.257495e+01 3.825253e-01)) ((-5.196800e+00 5.463490e+00 -4.015083e+00) (-8.204353e-01 8.912281e-02 -7.713181e-02))
1.675         	((-2.554489e+00 3.988956e+02 -2.105590e+01) (-1.015650e+00 1.255532e+01 4.664100e-01)) ((-3.404594e+00 5.338635e+00 -3.819582e+00) (-8.398581e-01 8.485998e-02 -7.315858e-02))
1.68          	((2.249296e+00 3.931796e+02 -2.096900e+01) (-9.948885e-01 1.252647e+01 5.402802e-01)) ((-1.815234e+00 5.195420e+00 -3.595181e+00) (-8.558088e-01 8.038035e-02 -6.839272e-02))
1.685         	((7.318071e+00 3.881238e+02 -2.207408e+01) (-9.680933e-01 1.248867e+01 6.031482e-01)) ((-4.640679e-01 5.034357e+00 -3.350798e+00) (-8.681357e-01 7.577391e-02 -6.289746e-02))
1.69          	((1.259820e+01 3.837426e+02 -2.435814e+01) (-9.350711e-01 1.244181e+01 6.545452e-01)) ((6.268210e-01 4.850711e+00 -3.084767e+00) (-8.766810e-01 7.110511e-02 -5.701312e-02))
1.695         	((1.804288e+01 3.800132e+02 -2.777403e+01) (-8.959288e-01 1.238632e+01 6.936203e-01)) ((1.464255e+00 4.637914e+00 -2.792571e+00) (-8.816095e-01 6.644629e-02 -5.082840e-02))
1.7           	((2.359417e+01 3.769307e+02 -3.224997e+01) (-8.509810e-01 1.232310e+01 7.196587e-01)) ((2.060401e+00 4.394351e+00 -2.473306e+00) (-8.830471e-01 6.195096e-02 -4.430008e-02))
1.705         	((2.918932e+01 3.745144e+02 -3.772971e+01) (-8.009595e-01 1.225262e+01 7.324654e-01)) ((2.410813e+00 4.137490e+00 -2.135148e+00) (-8.808565e-01 5.764234e-02 -3.721485e-02))
1.71          	((3.474410e+01 3.728025e+02 -4.411780e+01) (-7.462448e-01 1.217548e+01 7.316949e-01)) ((2.513246e+00 3.864830e+00 -1.777529e+00) (-8.751007e-01 5.364820e-02 -2.991169e-02))
1.715         	((4.017254e+01 3.718185e+02 -5.131076e+01) (-6.872238e-01 1.209182e+01 7.168968e-01)) ((2.370052e+00 3.571333e+00 -1.398710e+00) (-8.659685e-01 4.999643e-02 -2.263755e-02))
1.72          	((4.538818e+01 3.715398e+02 -5.930956e+01) (-6.245990e-01 1.200244e+01 6.882475e-01)) ((1.964423e+00 3.241303e+00 -9.958066e-01) (-8.537548e-01 4.670123e-02 -1.558914e-02))
1.725         	((5.031772e+01 3.719034e+02 -6.803620e+01) (-5.591085e-01 1.190728e+01 6.460101e-01)) ((1.319864e+00 2.875721e+00 -5.778222e-01) (-8.385586e-01 4.376009e-02 -8.841915e-03))
1.73          	((5.489434e+01 3.728520e+02 -7.735525e+01) (-4.915889e-01 1.180621e+01 5.904555e-01)) ((4.916797e-01 2.486567e+00 -1.551425e-01) (-8.205706e-01 4.118246e-02 -2.496790e-03))
1.735         	((5.904746e+01 3.743539e+02 -8.717463e+01) (-4.230094e-01 1.169984e+01 5.220973e-01)) ((-4.848433e-01 2.080869e+00 2.653815e-01) (-8.001499e-01 3.892665e-02 3.377922e-03))
1.74          	((6.270380e+01 3.763867e+02 -9.741130e+01) (-3.544255e-01 1.158843e+01 4.416267e-01)) ((-1.596755e+00 1.663358e+00 6.761480e-01) (-7.776121e-01 3.695792e-02 8.731168e-03))
1.745         	((6.580025e+01 3.789195e+02 -1.079678e+02) (-2.868562e-01 1.147186e+01 3.501120e-01)) ((-2.834245e+00 1.242495e+00 1.064034e+00) (-7.530609e-01 3.529786e-02 1.351535e-02))
1.75          	((6.827551e+01 3.819219e+02 -1.187658e+02) (-2.212297e-01 1.135073e+01 2.487882e-01)) ((-4.182736e+00 8.284368e-01 1.418076e+00) (-7.269580e-01 3.392633e-02 1.772000e-02))
1.755         	((7.008186e+01 3.853374e+02 -1.297132e+02) (-1.585440e-01 1.122593e+01 1.391681e-01)) ((-5.609432e+00 4.318506e-01 1.724615e+00) (-6.996566e-01 3.282285e-02 2.123429e-02))
1.76          	((7.119400e+01 3.891088e+02 -1.407094e+02) (-9.966064e-02 1.109853e+01 2.277145e-02)) ((-7.071796e+00 6.483193e-02 1.974046e+00) (-6.716310e-01 3.199550e-02 2.397557e-02))
1.765         	((7.161167e+01 3.931976e+02 -1.516551e+02) (-4.532320e-02 1.096957e+01 -9.875216e-02)) ((-8.531283e+00 -2.556256e-01 2.158563e+00) (-6.434036e-01 3.142546e-02 2.602591e-02))
1.77          	((7.135335e+01 3.975744e+02 -1.624540e+02) (3.736920e-03 1.084029e+01 -2.235161e-01)) ((-9.965987e+00 -5.130739e-01 2.270314e+00) (-6.153573e-01 3.107767e-02 2.738630e-02))
1.775         	((7.043701e+01 4.022196e+02 -1.730267e+02) (4.703860e-02 1.071230e+01 -3.495142e-01)) ((-1.136774e+01 -6.963351e-01 2.304361e+00) (-5.878365e-01 3.092657e-02 2.809518e-02))
1.78          	((6.889005e+01 4.071009e+02 -1.832763e+02) (8.445282e-02 1.058719e+01 -4.748677e-01)) ((-1.272470e+01 -7.991843e-01 2.260262e+00) (-5.610644e-01 3.097621e-02 2.815830e-02))
1.785         	((6.675372e+01 4.121785e+02 -1.931089e+02) (1.160227e-01 1.046609e+01 -5.976817e-01)) ((-1.402590e+01 -8.244734e-01 2.143967e+00) (-5.350075e-01 3.124229e-02 2.761880e-02))
1.79          	((6.408562e+01 4.174049e+02 -2.024376e+02) (1.417831e-01 1.035064e+01 -7.164647e-01)) ((-1.525959e+01 -7.830490e-01 1.970051e+00) (-5.099036e-01 3.167847e-02 2.658777e-02))
1.795         	((6.096657e+01 4.227229e+02 -2.111733e+02) (1.619596e-01 1.024312e+01 -8.302884e-01)) ((-1.641175e+01 -6.826254e-01 1.751346e+00) (-4.864190e-01 3.214380e-02 2.517931e-02))
1.8           	((5.748170e+01 4.280915e+02 -2.192374e+02) (1.769238e-01 1.014453e+01 -9.381249e-01)) ((-1.747899e+01 -5.316334e-01 1.501395e+00) (-4.644382e-01 3.257301e-02 2.355959e-02))
1.805         	((5.372291e+01 4.334872e+02 -2.265919e+02) (1.873412e-01 1.005573e+01 -1.038927e+00)) ((-1.847965e+01 -3.419309e-01 1.231999e+00) (-4.436053e-01 3.300285e-02 2.169897e-02))
1.81          	((4.978192e+01 4.388992e+02 -2.332060e+02) (1.937525e-01 9.977635e+00 -1.132165e+00)) ((-1.943060e+01 -1.305620e-01 9.567839e-01) (-4.237312e-01 3.340475e-02 1.966869e-02))
1.815         	((4.575098e+01 4.443088e+02 -2.390479e+02) (1.966163e-01 9.911395e+00 -1.217642e+00)) ((-2.034001e+01 8.873872e-02 6.866567e-01) (-4.049122e-01 3.369283e-02 1.759598e-02))
1.82          	((4.171715e+01 4.496927e+02 -2.440877e+02) (1.964324e-01 9.857979e+00 -1.295267e+00)) ((-2.120940e+01 3.063349e-01 4.306185e-01) (-3.872610e-01 3.378247e-02 1.559478e-02))
1.825         	((3.773262e+01 4.550403e+02 -2.482708e+02) (1.935923e-01 9.818998e+00 -1.365047e+00)) ((-2.202276e+01 5.171288e-01 1.923673e-01) (-3.705634e-01 3.357977e-02 1.371547e-02))
1.83          	((3.387218e+01 4.603629e+02 -2.516554e+02) (1.887191e-01 9.793224e+00 -1.426954e+00)) ((-2.280032e+01 7.077891e-01 -1.954025e-02) (-3.549958e-01 3.311687e-02 1.197184e-02))
1.835         	((3.019236e+01 4.656079e+02 -2.542695e+02) (1.823276e-01 9.780494e+00 -1.481005e+00)) ((-2.356316e+01 8.702321e-01 -1.988894e-01) (-3.405859e-01 3.238985e-02 1.037740e-02))
1.84          	((2.673139e+01 4.706626e+02 -2.560699e+02) (1.748081e-01 9.780710e+00 -1.527345e+00)) ((-2.431874e+01 1.004429e+00 -3.463056e-01) (-3.273945e-01 3.136139e-02 8.969166e-03))
1.845         	((2.350899e+01 4.754155e+02 -2.569894e+02) (1.664468e-01 9.793444e+00 -1.566077e+00)) ((-2.505984e+01 1.113324e+00 -4.663582e-01) (-3.154852e-01 3.003849e-02 7.777636e-03))
1.85          	((2.053994e+01 4.798450e+02 -2.570078e+02) (1.575378e-01 9.818049e+00 -1.597243e+00)) ((-2.577677e+01 1.198675e+00 -5.623663e-01) (-3.049591e-01 2.845529e-02 6.816275e-03))
1.855         	((1.783258e+01 4.839813e+02 -2.561745e+02) (1.483514e-01 9.853645e+00 -1.620856e+00)) ((-2.647196e+01 1.260153e+00 -6.351085e-01) (-2.959175e-01 2.665657e-02 6.056375e-03))
1.86          	((1.539726e+01 4.878712e+02 -2.545561e+02) (1.391481e-01 9.899315e+00 -1.636951e+00)) ((-2.715690e+01 1.301218e+00 -6.888355e-01) (-2.884745e-01 2.468894e-02 5.424886e-03))
1.865         	((1.323166e+01 4.914622e+02 -2.521519e+02) (1.300650e-01 9.954398e+00 -1.645614e+00)) ((-2.782722e+01 1.325547e+00 -7.275326e-01) (-2.828354e-01 2.259204e-02 4.947178e-03))
1.87          	((1.131544e+01 4.946378e+02 -2.489170e+02) (1.212537e-01 1.001797e+01 -1.646880e+00)) ((-2.846558e+01 1.334256e+00 -7.528678e-01) (-2.790608e-01 2.041901e-02 4.600898e-03))
