# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.41        	((-2.713059e+01 1.308156e+03 -1.686228e+02) (-1.620966e-02 3.939238e+00 1.175368e-01)) ((1.710610e+02 -4.367124e+00 -4.399325e-01) (3.432749e-02 6.713785e-03 -4.722946e-03))
500.42        	((-2.777282e+01 1.307491e+03 -1.671444e+02) (-1.642207e-02 3.929570e+00 1.191303e-01)) ((1.701273e+02 -4.686428e+00 -4.753183e-01) (2.874125e-02 7.117254e-03 -4.368044e-03))
500.43        	((-2.835406e+01 1.306674e+03 -1.656583e+02) (-1.646908e-02 3.921586e+00 1.192845e-01)) ((1.689762e+02 -4.974866e+00 -5.082852e-01) (2.273605e-02 6.873268e-03 -3.683260e-03))
500.44        	((-2.906488e+01 1.305781e+03 -1.643957e+02) (-1.427562e-02 3.912645e+00 1.190749e-01)) ((1.678994e+02 -5.307240e+00 -5.729889e-01) (1.778527e-02 7.994331e-03 -4.246038e-03))
500.45        	((-2.969592e+01 1.304623e+03 -1.632664e+02) (-1.585426e-02 3.905532e+00 1.190093e-01)) ((1.666960e+02 -5.661558e+00 -5.881362e-01) (1.207174e-02 7.207412e-03 -3.234554e-03))
500.46        	((-3.026551e+01 1.303158e+03 -1.622917e+02) (-1.605331e-02 3.897529e+00 1.188447e-01)) ((1.653528e+02 -6.057935e+00 -5.850430e-01) (6.997329e-03 7.309475e-03 -2.627754e-03))
500.47        	((-3.070431e+01 1.301607e+03 -1.613754e+02) (-1.491518e-02 3.888959e+00 1.190371e-01)) ((1.638527e+02 -6.436823e+00 -5.781778e-01) (2.883014e-03 7.121406e-03 -1.954260e-03))
500.48        	((-3.109332e+01 1.300400e+03 -1.605992e+02) (-1.353659e-02 3.881549e+00 1.188217e-01)) ((1.625247e+02 -6.778174e+00 -5.952522e-01) (-1.354046e-03 7.335948e-03 -1.707507e-03))
500.49        	((-3.141936e+01 1.299670e+03 -1.599576e+02) (-1.349188e-02 3.875302e+00 1.190597e-01)) ((1.615549e+02 -7.069110e+00 -6.086624e-01) (-5.345676e-03 7.038737e-03 -9.141678e-04))
500.5         	((-3.176993e+01 1.299378e+03 -1.594632e+02) (-1.301110e-02 3.870824e+00 1.185125e-01)) ((1.609794e+02 -7.355140e+00 -6.353364e-01) (-1.038048e-02 7.445450e-03 -5.279137e-04))
500.51        	((-3.223983e+01 1.299156e+03 -1.590470e+02) (-1.167089e-02 3.866507e+00 1.189769e-01)) ((1.603083e+02 -7.690950e+00 -6.455426e-01) (-1.267845e-02 7.298193e-03 -7.715946e-04))
500.52        	((-3.276387e+01 1.298983e+03 -1.587132e+02) (-1.140942e-02 3.863331e+00 1.195519e-01)) ((1.594830e+02 -8.010709e+00 -6.376228e-01) (-1.532794e-02 7.097652e-03 -7.550086e-04))
500.53        	((-3.328769e+01 1.298903e+03 -1.584168e+02) (-1.057300e-02 3.860409e+00 1.208958e-01)) ((1.587152e+02 -8.290400e+00 -6.241962e-01) (-1.741486e-02 7.389176e-03 -1.903449e-04))
500.54        	((-3.382176e+01 1.298972e+03 -1.581384e+02) (-9.593124e-03 3.859984e+00 1.216281e-01)) ((1.580123e+02 -8.530579e+00 -6.246564e-01) (-2.092894e-02 7.657023e-03 -7.837424e-06))
500.55        	((-3.438570e+01 1.299077e+03 -1.578749e+02) (-8.742329e-03 3.858250e+00 1.231582e-01)) ((1.575134e+02 -8.774058e+00 -6.311029e-01) (-2.274248e-02 7.820055e-03 1.397727e-04))
500.56        	((-3.495096e+01 1.299245e+03 -1.576430e+02) (-9.152632e-03 3.858874e+00 1.239256e-01)) ((1.570900e+02 -9.031938e+00 -6.236978e-01) (-2.583144e-02 7.559554e-03 6.170521e-04))
500.57        	((-3.549987e+01 1.299427e+03 -1.574353e+02) (-9.718648e-03 3.857939e+00 1.257501e-01)) ((1.567684e+02 -9.290661e+00 -6.116030e-01) (-2.693250e-02 7.056736e-03 1.042185e-03))
500.58        	((-3.604099e+01 1.299683e+03 -1.572425e+02) (-9.303320e-03 3.858858e+00 1.269649e-01)) ((1.564050e+02 -9.541462e+00 -6.035431e-01) (-2.928767e-02 7.066557e-03 1.032099e-03))
500.59        	((-3.659436e+01 1.299991e+03 -1.570512e+02) (-9.500999e-03 3.858700e+00 1.290134e-01)) ((1.560880e+02 -9.790531e+00 -5.928297e-01) (-3.025542e-02 6.797492e-03 1.125037e-03))
500.6         	((-3.709612e+01 1.300391e+03 -1.568614e+02) (-1.093968e-02 3.858891e+00 1.305364e-01)) ((1.557765e+02 -1.000655e+01 -5.679430e-01) (-3.185659e-02 6.378021e-03 1.634483e-03))
500.61        	((-3.753642e+01 1.300875e+03 -1.566577e+02) (-1.116187e-02 3.859872e+00 1.329424e-01)) ((1.555616e+02 -1.018001e+01 -5.577769e-01) (-3.247616e-02 5.962918e-03 1.688586e-03))
500.62        	((-3.792724e+01 1.301448e+03 -1.564526e+02) (-1.072866e-02 3.861288e+00 1.345099e-01)) ((1.553940e+02 -1.032635e+01 -5.768956e-01) (-3.365567e-02 5.814761e-03 1.425607e-03))
500.63        	((-3.818415e+01 1.302100e+03 -1.562173e+02) (-1.172426e-02 3.862596e+00 1.366175e-01)) ((1.553382e+02 -1.042250e+01 -5.978793e-01) (-3.373177e-02 5.174854e-03 1.516193e-03))
500.64        	((-3.831792e+01 1.302885e+03 -1.559829e+02) (-1.218081e-02 3.863052e+00 1.377499e-01)) ((1.553171e+02 -1.045182e+01 -6.119756e-01) (-3.453783e-02 5.041013e-03 2.112576e-03))
500.65        	((-3.827890e+01 1.303855e+03 -1.557429e+02) (-1.238848e-02 3.858930e+00 1.395810e-01)) ((1.553928e+02 -1.041781e+01 -6.196810e-01) (-3.534913e-02 4.563253e-03 3.601002e-03))
500.66        	((-3.822654e+01 1.304858e+03 -1.555089e+02) (-1.291747e-02 3.858884e+00 1.414291e-01)) ((1.555726e+02 -1.033457e+01 -6.515180e-01) (-3.693316e-02 4.270381e-03 2.137212e-03))
500.67        	((-3.809257e+01 1.306151e+03 -1.553244e+02) (-1.521574e-02 3.860418e+00 1.441110e-01)) ((1.556774e+02 -1.017308e+01 -6.530650e-01) (-3.715448e-02 3.424754e-03 1.844065e-03))
500.68        	((-3.781169e+01 1.307491e+03 -1.551851e+02) (-1.653378e-02 3.862575e+00 1.456580e-01)) ((1.557007e+02 -9.965593e+00 -6.189004e-01) (-3.792632e-02 2.836097e-03 2.192435e-03))
500.69        	((-3.737168e+01 1.308734e+03 -1.550377e+02) (-1.746787e-02 3.864139e+00 1.480239e-01)) ((1.557820e+02 -9.677659e+00 -5.822462e-01) (-3.728659e-02 2.070624e-03 2.313561e-03))
500.7         	((-3.679003e+01 1.309725e+03 -1.549158e+02) (-1.785971e-02 3.866395e+00 1.493763e-01)) ((1.559739e+02 -9.320967e+00 -5.698366e-01) (-3.795527e-02 2.197725e-03 1.951846e-03))
500.71        	((-3.610240e+01 1.310849e+03 -1.547912e+02) (-1.857237e-02 3.868364e+00 1.512598e-01)) ((1.561270e+02 -8.892191e+00 -5.501322e-01) (-3.767912e-02 2.189637e-03 2.070699e-03))
500.72        	((-3.534991e+01 1.311974e+03 -1.547445e+02) (-2.006726e-02 3.869017e+00 1.526273e-01)) ((1.561999e+02 -8.415297e+00 -5.277220e-01) (-3.779048e-02 2.240322e-03 2.316724e-03))
500.73        	((-3.458900e+01 1.313052e+03 -1.547045e+02) (-2.037482e-02 3.870921e+00 1.545339e-01)) ((1.562896e+02 -7.916809e+00 -4.922843e-01) (-3.761083e-02 2.240730e-03 2.358923e-03))
500.74        	((-3.381843e+01 1.313946e+03 -1.548003e+02) (-2.102220e-02 3.870957e+00 1.562352e-01)) ((1.563747e+02 -7.398950e+00 -4.823225e-01) (-3.848286e-02 2.407844e-03 1.412872e-03))
500.75        	((-3.306558e+01 1.314708e+03 -1.548082e+02) (-2.117876e-02 3.873380e+00 1.582405e-01)) ((1.566210e+02 -6.943077e+00 -4.207586e-01) (-3.804101e-02 2.376821e-03 1.962381e-03))
500.76        	((-3.220171e+01 1.315357e+03 -1.550515e+02) (-2.333472e-02 3.871612e+00 1.600928e-01)) ((1.567662e+02 -6.426456e+00 -3.619566e-01) (-3.871859e-02 2.549792e-03 1.896802e-03))
500.77        	((-3.134168e+01 1.315986e+03 -1.552458e+02) (-2.295141e-02 3.873441e+00 1.622331e-01)) ((1.569404e+02 -5.929489e+00 -2.773419e-01) (-3.782877e-02 2.464466e-03 2.288731e-03))
500.78        	((-3.044073e+01 1.316594e+03 -1.556721e+02) (-2.303807e-02 3.871862e+00 1.637418e-01)) ((1.569606e+02 -5.365128e+00 -2.450319e-01) (-3.817753e-02 2.705970e-03 1.309099e-03))
500.79        	((-2.959767e+01 1.317171e+03 -1.560093e+02) (-2.426136e-02 3.873826e+00 1.656802e-01)) ((1.570407e+02 -4.854894e+00 -1.886527e-01) (-3.769400e-02 2.787675e-03 2.025270e-03))
500.8         	((-2.869886e+01 1.317706e+03 -1.565479e+02) (-2.659290e-02 3.872066e+00 1.673487e-01)) ((1.570627e+02 -4.297480e+00 -1.493432e-01) (-3.792948e-02 2.964871e-03 1.567774e-03))
500.81        	((-2.790734e+01 1.318165e+03 -1.569754e+02) (-2.644599e-02 3.874034e+00 1.690526e-01)) ((1.571635e+02 -3.816096e+00 -8.231302e-02) (-3.747417e-02 3.149955e-03 2.081967e-03))
500.82        	((-2.710240e+01 1.318589e+03 -1.575647e+02) (-2.721311e-02 3.873151e+00 1.694534e-01)) ((1.572025e+02 -3.310109e+00 -4.219946e-02) (-3.839609e-02 3.176706e-03 1.693183e-03))
500.83        	((-2.640385e+01 1.318937e+03 -1.580838e+02) (-2.768006e-02 3.874829e+00 1.709972e-01)) ((1.572993e+02 -2.875021e+00 2.279115e-02) (-3.834948e-02 3.339146e-03 1.951090e-03))
500.84        	((-2.568210e+01 1.319260e+03 -1.587659e+02) (-2.899824e-02 3.873176e+00 1.714262e-01)) ((1.573528e+02 -2.395745e+00 7.290349e-02) (-3.903567e-02 3.528319e-03 1.792762e-03))
500.85        	((-2.503160e+01 1.319549e+03 -1.593140e+02) (-2.875315e-02 3.875095e+00 1.729075e-01)) ((1.574510e+02 -1.967120e+00 1.461896e-01) (-3.871637e-02 3.339308e-03 2.133045e-03))
500.86        	((-2.441949e+01 1.319866e+03 -1.600094e+02) (-2.857064e-02 3.874699e+00 1.736764e-01)) ((1.575376e+02 -1.507267e+00 1.645069e-01) (-3.898021e-02 3.763252e-03 1.381880e-03))
500.87        	((-2.385804e+01 1.320140e+03 -1.605881e+02) (-2.895508e-02 3.876936e+00 1.744803e-01)) ((1.576620e+02 -1.100598e+00 2.108952e-01) (-3.879234e-02 3.586314e-03 1.777706e-03))
500.88        	((-2.331786e+01 1.320399e+03 -1.613046e+02) (-2.965394e-02 3.876702e+00 1.747437e-01)) ((1.577947e+02 -6.610036e-01 2.217957e-01) (-3.910622e-02 3.914720e-03 1.484713e-03))
500.89        	((-2.284985e+01 1.320574e+03 -1.619051e+02) (-2.933323e-02 3.878679e+00 1.750022e-01)) ((1.579442e+02 -2.855993e-01 2.640604e-01) (-3.886819e-02 3.688649e-03 1.779927e-03))
500.9         	((-2.243650e+01 1.320729e+03 -1.626223e+02) (-2.871502e-02 3.878721e+00 1.748355e-01)) ((1.581018e+02 1.059278e-01 2.562557e-01) (-3.900984e-02 4.240287e-03 8.615691e-04))
500.91        	((-2.207146e+01 1.320794e+03 -1.632460e+02) (-2.881537e-02 3.880408e+00 1.743618e-01)) ((1.582510e+02 4.301295e-01 3.046247e-01) (-3.912848e-02 3.728090e-03 1.601474e-03))
500.92        	((-2.170860e+01 1.320841e+03 -1.639317e+02) (-2.982644e-02 3.880628e+00 1.733779e-01)) ((1.584251e+02 7.959484e-01 3.016505e-01) (-3.917596e-02 3.990510e-03 9.216231e-04))
500.93        	((-2.142286e+01 1.320784e+03 -1.645340e+02) (-2.874346e-02 3.881455e+00 1.727743e-01)) ((1.585819e+02 1.091673e+00 3.541470e-01) (-3.922047e-02 3.483039e-03 1.876931e-03))
500.94        	((-2.118572e+01 1.320723e+03 -1.651816e+02) (-2.896169e-02 3.882496e+00 1.712551e-01)) ((1.587625e+02 1.414263e+00 3.328944e-01) (-3.910736e-02 3.979643e-03 4.945689e-04))
500.95        	((-2.099590e+01 1.320586e+03 -1.657042e+02) (-2.862046e-02 3.885006e+00 1.695972e-01)) ((1.589153e+02 1.665165e+00 3.711707e-01) (-3.907210e-02 3.819029e-03 1.511171e-03))
500.96        	((-2.081513e+01 1.320359e+03 -1.662817e+02) (-2.965984e-02 3.885006e+00 1.678587e-01)) ((1.590908e+02 1.947796e+00 3.498137e-01) (-3.967571e-02 4.109374e-03 5.029353e-04))
500.97        	((-2.068167e+01 1.320071e+03 -1.667901e+02) (-2.868703e-02 3.887258e+00 1.664378e-01)) ((1.592373e+02 2.159903e+00 3.835031e-01) (-3.992582e-02 3.556991e-03 1.886689e-03))
500.98        	((-2.054259e+01 1.319707e+03 -1.673544e+02) (-2.982747e-02 3.886166e+00 1.647019e-01)) ((1.593967e+02 2.398254e+00 3.566261e-01) (-4.093483e-02 4.355006e-03 -5.943092e-04))
500.99        	((-2.038755e+01 1.319309e+03 -1.678601e+02) (-2.897221e-02 3.890655e+00 1.625552e-01)) ((1.595140e+02 2.583568e+00 3.878239e-01) (-4.072454e-02 3.849819e-03 1.501873e-03))
501           	((-2.022265e+01 1.318853e+03 -1.682945e+02) (-2.911927e-02 3.893352e+00 1.599309e-01)) ((1.596671e+02 2.768427e+00 3.876263e-01) (-4.061959e-02 4.054451e-03 1.253956e-03))
501.01        	((-2.004641e+01 1.318358e+03 -1.687277e+02) (-2.879391e-02 3.893511e+00 1.579167e-01)) ((1.597805e+02 2.904944e+00 4.222989e-01) (-4.151101e-02 3.624635e-03 2.142241e-03))
501.02        	((-1.986759e+01 1.317822e+03 -1.691091e+02) (-2.865392e-02 3.896309e+00 1.548603e-01)) ((1.599309e+02 3.031155e+00 4.291939e-01) (-4.147147e-02 4.136454e-03 1.394917e-03))
501.03        	((-1.964103e+01 1.317282e+03 -1.695074e+02) (-2.874678e-02 3.896514e+00 1.524829e-01)) ((1.600326e+02 3.135039e+00 4.657333e-01) (-4.267473e-02 3.823816e-03 2.185693e-03))
501.04        	((-1.938369e+01 1.316688e+03 -1.698113e+02) (-2.879507e-02 3.899256e+00 1.491853e-01)) ((1.601726e+02 3.227805e+00 4.776770e-01) (-4.272251e-02 4.139337e-03 1.525821e-03))
501.05        	((-1.909979e+01 1.316093e+03 -1.702023e+02) (-2.665865e-02 3.892231e+00 1.474041e-01)) ((1.602566e+02 3.297270e+00 5.101079e-01) (-4.607280e-02 3.530494e-03 4.688811e-03))
501.06        	((-1.884549e+01 1.315398e+03 -1.706161e+02) (-2.798005e-02 3.899993e+00 1.435746e-01)) ((1.603550e+02 3.307537e+00 5.892327e-01) (-4.440201e-02 4.212608e-03 2.265696e-03))
501.07        	((-1.844573e+01 1.314914e+03 -1.708529e+02) (-2.911788e-02 3.903123e+00 1.403795e-01)) ((1.604396e+02 3.376309e+00 6.034622e-01) (-4.463292e-02 4.248770e-03 1.249957e-03))
501.08        	((-1.804300e+01 1.314291e+03 -1.710769e+02) (-2.721007e-02 3.903995e+00 1.372378e-01)) ((1.605417e+02 3.389655e+00 6.447444e-01) (-4.515732e-02 4.497439e-03 1.236975e-03))
501.09        	((-1.754944e+01 1.313843e+03 -1.712053e+02) (-2.844093e-02 3.905448e+00 1.339300e-01)) ((1.606275e+02 3.431860e+00 6.483388e-01) (-4.562910e-02 4.416261e-03 1.078769e-03))
501.1         	((-1.704295e+01 1.313200e+03 -1.714157e+02) (-2.780216e-02 3.906020e+00 1.306365e-01)) ((1.606992e+02 3.399985e+00 7.325601e-01) (-4.628485e-02 4.575365e-03 1.563802e-03))
501.11        	((-1.647905e+01 1.312678e+03 -1.715902e+02) (-2.816372e-02 3.907619e+00 1.276641e-01)) ((1.607233e+02 3.404717e+00 8.069877e-01) (-4.696421e-02 4.426672e-03 1.281845e-03))
501.12        	((-1.587268e+01 1.312018e+03 -1.718251e+02) (-2.601437e-02 3.904664e+00 1.243735e-01)) ((1.607554e+02 3.338382e+00 9.100276e-01) (-4.861122e-02 4.267933e-03 2.735942e-03))
501.13        	((-1.523192e+01 1.311522e+03 -1.719959e+02) (-2.712217e-02 3.908379e+00 1.216141e-01)) ((1.607647e+02 3.300619e+00 9.888712e-01) (-4.810854e-02 4.416228e-03 1.391240e-03))
501.14        	((-1.462056e+01 1.311144e+03 -1.720955e+02) (-2.691901e-02 3.910639e+00 1.183620e-01)) ((1.607528e+02 3.234302e+00 1.073868e+00) (-4.878990e-02 4.531245e-03 1.300458e-03))
501.15        	((-1.392811e+01 1.310796e+03 -1.721766e+02) (-2.759194e-02 3.912603e+00 1.157135e-01)) ((1.607510e+02 3.195430e+00 1.144929e+00) (-4.958218e-02 4.240019e-03 1.170604e-03))
501.16        	((-1.322261e+01 1.310381e+03 -1.722545e+02) (-2.664592e-02 3.913463e+00 1.125816e-01)) ((1.607493e+02 3.103517e+00 1.224100e+00) (-5.055860e-02 4.185343e-03 1.087725e-03))
501.17        	((-1.239934e+01 1.309912e+03 -1.723321e+02) (-2.732035e-02 3.914663e+00 1.105983e-01)) ((1.607647e+02 3.026791e+00 1.292736e+00) (-5.097943e-02 3.948025e-03 9.862456e-04))
501.18        	((-1.158784e+01 1.309361e+03 -1.724667e+02) (-2.612516e-02 3.914673e+00 1.080237e-01)) ((1.607513e+02 2.888356e+00 1.400622e+00) (-5.208957e-02 3.915175e-03 1.752349e-03))
501.19        	((-1.065840e+01 1.308851e+03 -1.725517e+02) (-2.686591e-02 3.916955e+00 1.058900e-01)) ((1.607432e+02 2.797906e+00 1.483562e+00) (-5.255993e-02 3.627894e-03 1.252225e-03))
501.2         	((-9.778162e+00 1.308335e+03 -1.727019e+02) (-2.420130e-02 3.913814e+00 1.040663e-01)) ((1.607122e+02 2.651476e+00 1.586754e+00) (-5.480573e-02 3.310400e-03 3.351807e-03))
501.21        	((-8.800280e+00 1.307853e+03 -1.728515e+02) (-2.582255e-02 3.918876e+00 1.021457e-01)) ((1.606847e+02 2.530759e+00 1.676411e+00) (-5.433302e-02 3.237174e-03 1.643950e-03))
