# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.225         	((5.744124e+01 -3.868866e+01 7.861098e+01) (2.131264e+00 -1.815825e+00 1.825475e+00)) ((1.158331e+01 5.965542e+00 3.228478e+00) (-2.215872e-01 2.268033e-01 -2.575010e-01))
1.23          	((5.646271e+01 -3.559876e+01 7.247105e+01) (2.114019e+00 -1.773694e+00 1.834173e+00)) ((1.030658e+01 6.189297e+00 2.838556e+00) (-2.080670e-01 2.282068e-01 -2.603991e-01))
1.235         	((5.570978e+01 -3.275590e+01 6.638868e+01) (2.096745e+00 -1.729079e+00 1.833963e+00)) ((8.998154e+00 6.368626e+00 2.457942e+00) (-1.955886e-01 2.295365e-01 -2.632007e-01))
1.24          	((5.520922e+01 -3.018461e+01 6.045902e+01) (2.079777e+00 -1.682565e+00 1.825491e+00)) ((7.690699e+00 6.504739e+00 2.084177e+00) (-1.841294e-01 2.306984e-01 -2.658299e-01))
1.245         	((5.498083e+01 -2.787407e+01 5.473386e+01) (2.063374e+00 -1.634828e+00 1.809392e+00)) ((6.398948e+00 6.596563e+00 1.717009e+00) (-1.735993e-01 2.316310e-01 -2.682638e-01))
1.25          	((5.504699e+01 -2.580764e+01 4.924936e+01) (2.047562e+00 -1.586232e+00 1.786128e+00)) ((5.138338e+00 6.646752e+00 1.353256e+00) (-1.640835e-01 2.322432e-01 -2.703679e-01))
1.255         	((5.540599e+01 -2.397504e+01 4.405480e+01) (2.032484e+00 -1.537140e+00 1.756160e+00)) ((3.921781e+00 6.655920e+00 9.931612e-01) (-1.556118e-01 2.324929e-01 -2.720957e-01))
1.26          	((5.605057e+01 -2.236597e+01 3.918791e+01) (2.018433e+00 -1.487930e+00 1.720068e+00)) ((2.761424e+00 6.626935e+00 6.347678e-01) (-1.481898e-01 2.323638e-01 -2.734222e-01))
1.265         	((5.700502e+01 -2.096126e+01 3.466073e+01) (2.005662e+00 -1.438994e+00 1.678495e+00)) ((1.668570e+00 6.565769e+00 2.708231e-01) (-1.418076e-01 2.318471e-01 -2.743455e-01))
1.27          	((5.827229e+01 -1.974703e+01 3.050122e+01) (1.994452e+00 -1.390677e+00 1.632097e+00)) ((6.552011e-01 6.477536e+00 -1.015157e-01) (-1.364675e-01 2.309327e-01 -2.748993e-01))
1.275         	((5.984540e+01 -1.870210e+01 2.670940e+01) (1.985041e+00 -1.343246e+00 1.581479e+00)) ((-2.826731e-01 6.366790e+00 -4.808424e-01) (-1.321394e-01 2.296431e-01 -2.751219e-01))
1.28          	((6.169634e+01 -1.779148e+01 2.326243e+01) (1.977493e+00 -1.296724e+00 1.527064e+00)) ((-1.156547e+00 6.235222e+00 -8.639041e-01) (-1.288288e-01 2.279633e-01 -2.750208e-01))
1.285         	((6.380843e+01 -1.697252e+01 2.011488e+01) (1.972042e+00 -1.251318e+00 1.469280e+00)) ((-1.975803e+00 6.082963e+00 -1.247440e+00) (-1.264747e-01 2.259527e-01 -2.747467e-01))
1.29          	((6.616172e+01 -1.620726e+01 1.721142e+01) (1.968751e+00 -1.207023e+00 1.408520e+00)) ((-2.743750e+00 5.910980e+00 -1.628917e+00) (-1.250828e-01 2.236034e-01 -2.743148e-01))
1.295         	((6.867573e+01 -1.546075e+01 1.450899e+01) (1.967555e+00 -1.163797e+00 1.345036e+00)) ((-3.462431e+00 5.718914e+00 -1.997848e+00) (-1.246475e-01 2.209212e-01 -2.736994e-01))
1.3           	((7.126807e+01 -1.470979e+01 1.197506e+01) (1.968388e+00 -1.121622e+00 1.279089e+00)) ((-4.137334e+00 5.508702e+00 -2.346072e+00) (-1.251302e-01 2.179261e-01 -2.729386e-01))
1.305         	((7.388616e+01 -1.392805e+01 9.565289e+00) (1.970943e+00 -1.080346e+00 1.210783e+00)) ((-4.789311e+00 5.281281e+00 -2.670254e+00) (-1.265399e-01 2.145988e-01 -2.719882e-01))
1.31          	((7.650800e+01 -1.307937e+01 7.215764e+00) (1.975072e+00 -1.039766e+00 1.140293e+00)) ((-5.441015e+00 5.037233e+00 -2.971758e+00) (-1.288457e-01 2.110115e-01 -2.709186e-01))
1.315         	((7.911968e+01 -1.211873e+01 4.854802e+00) (1.980577e+00 -9.996728e-01 1.067674e+00)) ((-6.110339e+00 4.773272e+00 -3.247188e+00) (-1.320352e-01 2.071996e-01 -2.697295e-01))
1.32          	((8.170129e+01 -1.100140e+01 2.410270e+00) (1.987002e+00 -9.597085e-01 9.926555e-01)) ((-6.809143e+00 4.485026e+00 -3.494056e+00) (-1.361199e-01 2.031281e-01 -2.684449e-01))
1.325         	((8.423566e+01 -9.708330e+00 -1.513063e-01) (1.994191e+00 -9.195748e-01 9.151387e-01)) ((-7.536192e+00 4.170609e+00 -3.708208e+00) (-1.411158e-01 1.988002e-01 -2.670955e-01))
1.33          	((8.668031e+01 -8.246283e+00 -2.843865e+00) (2.001951e+00 -8.788072e-01 8.347147e-01)) ((-8.289787e+00 3.835269e+00 -3.884194e+00) (-1.470182e-01 1.941688e-01 -2.658310e-01))
1.335         	((8.900858e+01 -6.631775e+00 -5.683086e+00) (2.010259e+00 -8.372706e-01 7.511384e-01)) ((-9.096775e+00 3.482772e+00 -4.015536e+00) (-1.538596e-01 1.892467e-01 -2.646787e-01))
1.34          	((9.119384e+01 -4.861770e+00 -8.771246e+00) (2.019230e+00 -7.946434e-01 6.651533e-01)) ((-1.001354e+01 3.110224e+00 -4.101121e+00) (-1.613659e-01 1.843278e-01 -2.637836e-01))
1.345         	((9.324797e+01 -2.943458e+00 -1.214694e+01) (2.028642e+00 -7.507061e-01 5.763511e-01)) ((-1.106090e+01 2.719459e+00 -4.141274e+00) (-1.696868e-01 1.793807e-01 -2.631684e-01))
1.35          	((9.519415e+01 -9.240434e-01 -1.572356e+01) (2.038838e+00 -7.053874e-01 4.849103e-01)) ((-1.218937e+01 2.318200e+00 -4.134767e+00) (-1.788478e-01 1.745822e-01 -2.629481e-01))
1.355         	((9.703750e+01 1.125214e+00 -1.940233e+01) (2.050107e+00 -6.586714e-01 3.907394e-01)) ((-1.334917e+01 1.913108e+00 -4.080419e+00) (-1.888620e-01 1.700471e-01 -2.631817e-01))
1.36          	((9.877095e+01 3.149764e+00 -2.310697e+01) (2.062721e+00 -6.104515e-01 2.938307e-01)) ((-1.452062e+01 1.503541e+00 -3.981440e+00) (-1.997657e-01 1.657772e-01 -2.637700e-01))
1.365         	((1.003893e+02 5.175213e+00 -2.692237e+01) (2.077389e+00 -5.607892e-01 1.945477e-01)) ((-1.574169e+01 1.082233e+00 -3.846905e+00) (-2.115092e-01 1.619306e-01 -2.649002e-01))
1.37          	((1.019071e+02 7.241965e+00 -3.095566e+01) (2.094719e+00 -5.095022e-01 9.320443e-02)) ((-1.703564e+01 6.392136e-01 -3.686627e+00) (-2.240319e-01 1.586579e-01 -2.667910e-01))
1.375         	((1.033505e+02 9.370303e+00 -3.527118e+01) (2.115138e+00 -4.567554e-01 -9.972075e-03)) ((-1.837736e+01 1.650812e-01 -3.506252e+00) (-2.373080e-01 1.560626e-01 -2.695249e-01))
1.38          	((1.047731e+02 1.152891e+01 -3.979933e+01) (2.138749e+00 -4.024464e-01 -1.151762e-01)) ((-1.970116e+01 -3.305263e-01 -3.315497e+00) (-2.513027e-01 1.540593e-01 -2.731973e-01))
1.385         	((1.062223e+02 1.365581e+01 -4.435855e+01) (2.165719e+00 -3.468861e-01 -2.223440e-01)) ((-2.094437e+01 -8.302710e-01 -3.117315e+00) (-2.657849e-01 1.525028e-01 -2.778632e-01))
1.39          	((1.076734e+02 1.569261e+01 -4.874390e+01) (2.195948e+00 -2.905213e-01 -3.310463e-01)) ((-2.207140e+01 -1.330012e+00 -2.908046e+00) (-2.805548e-01 1.513835e-01 -2.835487e-01))
1.395         	((1.090385e+02 1.760870e+01 -5.274575e+01) (2.229331e+00 -2.326896e-01 -4.407833e-01)) ((-2.308434e+01 -1.828124e+00 -2.684347e+00) (-2.957859e-01 1.506301e-01 -2.901545e-01))
1.4           	((1.103560e+02 1.942658e+01 -5.640618e+01) (2.265866e+00 -1.749381e-01 -5.506291e-01)) ((-2.398348e+01 -2.325178e+00 -2.456465e+00) (-3.112700e-01 1.502565e-01 -2.972970e-01))
1.405         	((1.116650e+02 2.114598e+01 -5.976341e+01) (2.304485e+00 -1.172367e-01 -6.599045e-01)) ((-2.476179e+01 -2.810835e+00 -2.240878e+00) (-3.269396e-01 1.502515e-01 -3.049649e-01))
1.41          	((1.129564e+02 2.272564e+01 -6.274936e+01) (2.345468e+00 -5.973463e-02 -7.682761e-01)) ((-2.539134e+01 -3.274751e+00 -2.044644e+00) (-3.427844e-01 1.504675e-01 -3.126067e-01))
1.415         	((1.142129e+02 2.413526e+01 -6.524163e+01) (2.388425e+00 -2.573769e-03 -8.750031e-01)) ((-2.587057e+01 -3.705539e+00 -1.872697e+00) (-3.586796e-01 1.510765e-01 -3.207979e-01))
1.42          	((1.153951e+02 2.535826e+01 -6.715056e+01) (2.433170e+00 5.465580e-02 -9.795552e-01)) ((-2.619999e+01 -4.099311e+00 -1.722256e+00) (-3.748422e-01 1.519793e-01 -3.291591e-01))
1.425         	((1.165247e+02 2.638593e+01 -6.845030e+01) (2.478401e+00 1.118374e-01 -1.080769e+00)) ((-2.640638e+01 -4.450773e+00 -1.598320e+00) (-3.910570e-01 1.529824e-01 -3.374084e-01))
1.43          	((1.175958e+02 2.723883e+01 -6.919968e+01) (2.524191e+00 1.680917e-01 -1.177930e+00)) ((-2.652245e+01 -4.764156e+00 -1.494975e+00) (-4.072633e-01 1.539631e-01 -3.452447e-01))
1.435         	((1.186256e+02 2.789789e+01 -6.941529e+01) (2.569949e+00 2.236358e-01 -1.269949e+00)) ((-2.655218e+01 -5.043860e+00 -1.405292e+00) (-4.232662e-01 1.549704e-01 -3.528137e-01))
1.44          	((1.195989e+02 2.831955e+01 -6.906046e+01) (2.615197e+00 2.785327e-01 -1.356192e+00)) ((-2.647926e+01 -5.287825e+00 -1.320113e+00) (-4.390981e-01 1.558656e-01 -3.597594e-01))
1.445         	((1.205019e+02 2.847611e+01 -6.810248e+01) (2.659837e+00 3.324806e-01 -1.435842e+00)) ((-2.629524e+01 -5.492354e+00 -1.240281e+00) (-4.547709e-01 1.567449e-01 -3.661427e-01))
1.45          	((1.213195e+02 2.837178e+01 -6.655004e+01) (2.703420e+00 3.849765e-01 -1.508157e+00)) ((-2.601065e+01 -5.656400e+00 -1.167098e+00) (-4.700545e-01 1.576059e-01 -3.718047e-01))
1.455         	((1.221009e+02 2.809815e+01 -6.483420e+01) (2.745603e+00 4.347335e-01 -1.572507e+00)) ((-2.571746e+01 -5.782551e+00 -1.116049e+00) (-4.847159e-01 1.584214e-01 -3.766288e-01))
1.46          	((1.228069e+02 2.758516e+01 -6.260197e+01) (2.786097e+00 4.825885e-01 -1.628714e+00)) ((-2.535024e+01 -5.866411e+00 -1.080733e+00) (-4.990415e-01 1.592811e-01 -3.807316e-01))
1.465         	((1.233796e+02 2.678327e+01 -5.962587e+01) (2.825364e+00 5.283149e-01 -1.676326e+00)) ((-2.485534e+01 -5.907179e+00 -1.053450e+00) (-5.130442e-01 1.600655e-01 -3.839505e-01))
1.47          	((1.238021e+02 2.569848e+01 -5.598324e+01) (2.862986e+00 5.714457e-01 -1.714457e+00)) ((-2.424200e+01 -5.902349e+00 -1.038290e+00) (-5.267663e-01 1.609999e-01 -3.864401e-01))
1.475         	((1.240793e+02 2.437235e+01 -5.191780e+01) (2.898682e+00 6.114581e-01 -1.742520e+00)) ((-2.356233e+01 -5.856484e+00 -1.034088e+00) (-5.401336e-01 1.621292e-01 -3.881928e-01))
1.48          	((1.242501e+02 2.283644e+01 -4.760400e+01) (2.932372e+00 6.477572e-01 -1.760392e+00)) ((-2.285547e+01 -5.773748e+00 -1.041538e+00) (-5.530311e-01 1.635088e-01 -3.892807e-01))
1.485         	((1.243094e+02 2.109474e+01 -4.303961e+01) (2.963923e+00 6.800760e-01 -1.768208e+00)) ((-2.211511e+01 -5.657433e+00 -1.057400e+00) (-5.655208e-01 1.651630e-01 -3.897651e-01))
1.49          	((1.242460e+02 1.914706e+01 -3.815735e+01) (2.993464e+00 7.080583e-01 -1.766089e+00)) ((-2.131795e+01 -5.508529e+00 -1.082956e+00) (-5.776049e-01 1.672323e-01 -3.898729e-01))
1.495         	((1.240283e+02 1.699868e+01 -3.293152e+01) (3.020912e+00 7.314983e-01 -1.753990e+00)) ((-2.044997e+01 -5.330740e+00 -1.116930e+00) (-5.893599e-01 1.697890e-01 -3.897046e-01))
1.5           	((1.236583e+02 1.466201e+01 -2.742122e+01) (3.046174e+00 7.498806e-01 -1.731919e+00)) ((-1.951839e+01 -5.125684e+00 -1.160925e+00) (-6.006786e-01 1.728767e-01 -3.893760e-01))
1.505         	((1.231254e+02 1.215472e+01 -2.170877e+01) (3.069136e+00 7.630161e-01 -1.700086e+00)) ((-1.853908e+01 -4.896770e+00 -1.208751e+00) (-6.116730e-01 1.765174e-01 -3.889374e-01))
1.51          	((1.224395e+02 9.498421e+00 -1.586831e+01) (3.089806e+00 7.705594e-01 -1.658786e+00)) ((-1.752190e+01 -4.647556e+00 -1.258590e+00) (-6.222961e-01 1.808017e-01 -3.885281e-01))
1.515         	((1.216021e+02 6.731456e+00 -9.960812e+00) (3.108032e+00 7.723532e-01 -1.608323e+00)) ((-1.646783e+01 -4.388173e+00 -1.301194e+00) (-6.325683e-01 1.857196e-01 -3.881334e-01))
1.52          	((1.205936e+02 3.886388e+00 -4.017948e+00) (3.123508e+00 7.681257e-01 -1.549123e+00)) ((-1.537310e+01 -4.121149e+00 -1.338117e+00) (-6.423748e-01 1.912940e-01 -3.877545e-01))
1.525         	((1.194109e+02 9.841173e-01 1.930347e+00) (3.136035e+00 7.578998e-01 -1.481831e+00)) ((-1.423500e+01 -3.854847e+00 -1.356602e+00) (-6.517931e-01 1.974130e-01 -3.873772e-01))
1.53          	((1.180597e+02 -1.959662e+00 7.852416e+00) (3.145732e+00 7.415905e-01 -1.406930e+00)) ((-1.305202e+01 -3.591231e+00 -1.352388e+00) (-6.606975e-01 2.040646e-01 -3.870931e-01))
1.535         	((1.165465e+02 -4.915563e+00 1.368045e+01) (3.152520e+00 7.193367e-01 -1.324800e+00)) ((-1.183285e+01 -3.337320e+00 -1.316424e+00) (-6.690279e-01 2.112158e-01 -3.868663e-01))
1.54          	((1.148611e+02 -7.852012e+00 1.935578e+01) (3.156297e+00 6.910216e-01 -1.236047e+00)) ((-1.058114e+01 -3.094903e+00 -1.247293e+00) (-6.765287e-01 2.187765e-01 -3.865974e-01))
1.545         	((1.129652e+02 -1.074918e+01 2.484250e+01) (3.157012e+00 6.570854e-01 -1.141576e+00)) ((-9.299189e+00 -2.866897e+00 -1.135635e+00) (-6.832026e-01 2.265343e-01 -3.861729e-01))
1.55          	((1.108362e+02 -1.359556e+01 3.013401e+01) (3.154557e+00 6.176211e-01 -1.041959e+00)) ((-7.987822e+00 -2.648237e+00 -9.812614e-01) (-6.888313e-01 2.344155e-01 -3.854822e-01))
1.555         	((1.085177e+02 -1.637765e+01 3.521452e+01) (3.149032e+00 5.733455e-01 -9.381742e-01)) ((-6.648038e+00 -2.442045e+00 -7.706435e-01) (-6.933352e-01 2.422183e-01 -3.844568e-01))
1.56          	((1.060500e+02 -1.908894e+01 4.007529e+01) (3.140447e+00 5.244527e-01 -8.309127e-01)) ((-5.283172e+00 -2.241655e+00 -5.095672e-01) (-6.964432e-01 2.497561e-01 -3.830000e-01))
1.565         	((1.034445e+02 -2.173977e+01 4.471090e+01) (3.129095e+00 4.715042e-01 -7.211237e-01)) ((-3.909527e+00 -2.052596e+00 -1.962323e-01) (-6.981008e-01 2.568033e-01 -3.808635e-01))
1.57          	((1.007489e+02 -2.433040e+01 4.909426e+01) (3.115011e+00 4.145297e-01 -6.090380e-01)) ((-2.543347e+00 -1.879553e+00 1.661957e-01) (-6.980592e-01 2.634467e-01 -3.781328e-01))
1.575         	((9.805310e+01 -2.685188e+01 5.319423e+01) (3.098182e+00 3.541314e-01 -4.960001e-01)) ((-1.199617e+00 -1.734289e+00 5.803554e-01) (-6.963186e-01 2.697045e-01 -3.747832e-01))
1.58          	((9.545360e+01 -2.916097e+01 5.690749e+01) (3.077433e+00 2.907867e-01 -3.831159e-01)) ((1.180881e-01 -1.602348e+00 1.029534e+00) (-6.926023e-01 2.756138e-01 -3.708276e-01))
1.585         	((9.294407e+01 -3.113160e+01 6.010699e+01) (3.053149e+00 2.252486e-01 -2.714149e-01)) ((1.396028e+00 -1.460448e+00 1.494368e+00) (-6.869607e-01 2.810646e-01 -3.660359e-01))
1.59          	((9.047828e+01 -3.270871e+01 6.268006e+01) (3.025605e+00 1.583809e-01 -1.616514e-01)) ((2.614244e+00 -1.278670e+00 1.934198e+00) (-6.791593e-01 2.860775e-01 -3.606700e-01))
1.595         	((8.803878e+01 -3.391778e+01 6.457223e+01) (2.995210e+00 9.113305e-02 -5.385901e-02)) ((3.739102e+00 -1.052793e+00 2.319205e+00) (-6.694159e-01 2.905045e-01 -3.547398e-01))
1.6           	((8.560479e+01 -3.485731e+01 6.588082e+01) (2.962314e+00 2.396171e-02 5.127905e-02)) ((4.740101e+00 -7.857613e-01 2.620984e+00) (-6.577070e-01 2.941552e-01 -3.483080e-01))
1.605         	((8.321207e+01 -3.558156e+01 6.669388e+01) (2.927242e+00 -4.224747e-02 1.530131e-01)) ((5.581327e+00 -4.964863e-01 2.846727e+00) (-6.442784e-01 2.970056e-01 -3.414201e-01))
1.61          	((8.090470e+01 -3.608242e+01 6.703040e+01) (2.890079e+00 -1.067332e-01 2.503567e-01)) ((6.247332e+00 -1.904977e-01 3.000429e+00) (-6.290375e-01 2.992171e-01 -3.344888e-01))
1.615         	((7.868496e+01 -3.632635e+01 6.682978e+01) (2.850882e+00 -1.686034e-01 3.426681e-01)) ((6.738669e+00 1.332432e-01 3.090402e+00) (-6.122918e-01 3.008554e-01 -3.278307e-01))
1.62          	((7.658901e+01 -3.632341e+01 6.607420e+01) (2.810276e+00 -2.277785e-01 4.294777e-01)) ((7.071462e+00 4.810501e-01 3.100204e+00) (-5.941053e-01 3.021033e-01 -3.218010e-01))
1.625         	((7.468995e+01 -3.617242e+01 6.491531e+01) (2.769346e+00 -2.836438e-01 5.096925e-01)) ((7.307445e+00 8.391766e-01 2.996069e+00) (-5.748484e-01 3.033074e-01 -3.167305e-01))
1.63          	((7.303505e+01 -3.589688e+01 6.345976e+01) (2.728332e+00 -3.358968e-01 5.824050e-01)) ((7.449297e+00 1.210270e+00 2.769485e+00) (-5.546985e-01 3.045054e-01 -3.128380e-01))
1.635         	((7.161596e+01 -3.542848e+01 6.164827e+01) (2.687228e+00 -3.840835e-01 6.476177e-01)) ((7.431901e+00 1.606775e+00 2.465380e+00) (-5.339501e-01 3.055866e-01 -3.101440e-01))
1.64          	((7.039290e+01 -3.476003e+01 5.947806e+01) (2.646448e+00 -4.281555e-01 7.052084e-01)) ((7.237854e+00 2.029880e+00 2.114303e+00) (-5.126608e-01 3.065711e-01 -3.086425e-01))
1.645         	((6.935796e+01 -3.393139e+01 5.701363e+01) (2.605744e+00 -4.680837e-01 7.549234e-01)) ((6.906882e+00 2.458731e+00 1.729441e+00) (-4.910175e-01 3.073073e-01 -3.080278e-01))
1.65          	((6.855798e+01 -3.300835e+01 5.437904e+01) (2.566009e+00 -5.036119e-01 7.965596e-01)) ((6.504290e+00 2.875223e+00 1.297744e+00) (-4.693285e-01 3.080736e-01 -3.086876e-01))
1.655         	((6.800198e+01 -3.203248e+01 5.165560e+01) (2.526829e+00 -5.353065e-01 8.302318e-01)) ((6.062936e+00 3.269344e+00 8.243797e-01) (-4.477743e-01 3.086528e-01 -3.101151e-01))
1.66          	((6.767314e+01 -3.101450e+01 4.887454e+01) (2.488577e+00 -5.632139e-01 8.559682e-01)) ((5.579154e+00 3.645071e+00 3.237560e-01) (-4.265684e-01 3.090889e-01 -3.122500e-01))
1.665         	((6.751277e+01 -2.996647e+01 4.605416e+01) (2.451515e+00 -5.872171e-01 8.741870e-01)) ((5.045468e+00 4.004890e+00 -1.791125e-01) (-4.060607e-01 3.094627e-01 -3.149413e-01))
1.67          	((6.751165e+01 -2.889755e+01 4.319715e+01) (2.415546e+00 -6.079780e-01 8.854475e-01)) ((4.452335e+00 4.352694e+00 -6.820178e-01) (-3.863658e-01 3.097231e-01 -3.179895e-01))
1.675         	((6.764282e+01 -2.783033e+01 4.033860e+01) (2.380851e+00 -6.253699e-01 8.901381e-01)) ((3.804589e+00 4.678384e+00 -1.176900e+00) (-3.676439e-01 3.098308e-01 -3.211519e-01))
1.68          	((6.790504e+01 -2.678588e+01 3.752930e+01) (2.346889e+00 -6.400356e-01 8.886764e-01)) ((3.120362e+00 4.975589e+00 -1.665712e+00) (-3.498303e-01 3.097312e-01 -3.241427e-01))
1.685         	((6.825199e+01 -2.578402e+01 3.483878e+01) (2.313509e+00 -6.519380e-01 8.817013e-01)) ((2.436222e+00 5.235536e+00 -2.130712e+00) (-3.330725e-01 3.093722e-01 -3.267827e-01))
1.69          	((6.862195e+01 -2.483420e+01 3.232164e+01) (2.280860e+00 -6.615221e-01 8.699993e-01)) ((1.777795e+00 5.456864e+00 -2.561436e+00) (-3.173378e-01 3.087530e-01 -3.289965e-01))
1.695         	((6.895187e+01 -2.393573e+01 2.999365e+01) (2.248918e+00 -6.686871e-01 8.539664e-01)) ((1.154667e+00 5.632603e+00 -2.936852e+00) (-3.028639e-01 3.078620e-01 -3.307127e-01))
1.7           	((6.920769e+01 -2.306241e+01 2.782080e+01) (2.217627e+00 -6.738352e-01 8.340945e-01)) ((5.541199e-01 5.759738e+00 -3.253836e+00) (-2.895574e-01 3.066765e-01 -3.318588e-01))
1.705         	((6.935198e+01 -2.219311e+01 2.577519e+01) (2.186898e+00 -6.768980e-01 8.107666e-01)) ((-2.879234e-02 5.828378e+00 -3.499432e+00) (-2.776100e-01 3.051434e-01 -3.323567e-01))
1.71          	((6.937126e+01 -2.130682e+01 2.383575e+01) (2.156507e+00 -6.782229e-01 7.844049e-01)) ((-6.013665e-01 5.835228e+00 -3.677218e+00) (-2.669060e-01 3.031714e-01 -3.320698e-01))
1.715         	((6.924150e+01 -2.039676e+01 2.200181e+01) (2.126328e+00 -6.776329e-01 7.553318e-01)) ((-1.159659e+00 5.775963e+00 -3.784980e+00) (-2.575662e-01 3.007057e-01 -3.310027e-01))
1.72          	((6.896330e+01 -1.944479e+01 2.025929e+01) (2.096211e+00 -6.753736e-01 7.238772e-01)) ((-1.710969e+00 5.654835e+00 -3.834975e+00) (-2.494598e-01 2.976798e-01 -3.291650e-01))
1.725         	((6.853597e+01 -1.843926e+01 1.859015e+01) (2.066108e+00 -6.711452e-01 6.901833e-01)) ((-2.262543e+00 5.477420e+00 -3.828670e+00) (-2.428104e-01 2.940947e-01 -3.266330e-01))
1.73          	((6.796725e+01 -1.736829e+01 1.696922e+01) (2.035905e+00 -6.652500e-01 6.544979e-01)) ((-2.819940e+00 5.256552e+00 -3.782259e+00) (-2.374576e-01 2.899316e-01 -3.234300e-01))
1.735         	((6.724934e+01 -1.623004e+01 1.537591e+01) (2.005622e+00 -6.574545e-01 6.169669e-01)) ((-3.380083e+00 4.995999e+00 -3.698830e+00) (-2.335222e-01 2.852645e-01 -3.196605e-01))
1.74          	((6.641449e+01 -1.503016e+01 1.380783e+01) (1.975193e+00 -6.479213e-01 5.778036e-01)) ((-3.949485e+00 4.706747e+00 -3.588184e+00) (-2.308632e-01 2.801241e-01 -3.153796e-01))
1.745         	((6.549173e+01 -1.379407e+01 1.228961e+01) (1.944748e+00 -6.364360e-01 5.372678e-01)) ((-4.531065e+00 4.393605e+00 -3.448671e+00) (-2.295437e-01 2.746131e-01 -3.107477e-01))
1.75          	((6.453210e+01 -1.255595e+01 1.086262e+01) (1.914325e+00 -6.232171e-01 4.957251e-01)) ((-5.123088e+00 4.068025e+00 -3.293336e+00) (-2.294165e-01 2.687735e-01 -3.058109e-01))
1.755         	((6.354625e+01 -1.134804e+01 9.582418e+00) (1.884112e+00 -6.082483e-01 4.535282e-01)) ((-5.702433e+00 3.735942e+00 -3.124557e+00) (-2.305347e-01 2.626832e-01 -3.006756e-01))
1.76          	((6.253974e+01 -1.017685e+01 8.468260e+00) (1.854189e+00 -5.918614e-01 4.110564e-01)) ((-6.257230e+00 3.402671e+00 -2.951201e+00) (-2.327462e-01 2.563915e-01 -2.953960e-01))
1.765         	((6.150710e+01 -9.047886e+00 7.521059e+00) (1.824541e+00 -5.741599e-01 3.686560e-01)) ((-6.782678e+00 3.067261e+00 -2.769789e+00) (-2.360449e-01 2.499142e-01 -2.899708e-01))
1.77          	((6.044465e+01 -7.958724e+00 6.719289e+00) (1.796002e+00 -5.549591e-01 3.266144e-01)) ((-7.280440e+00 2.728904e+00 -2.580015e+00) (-2.404409e-01 2.435631e-01 -2.849311e-01))
1.775         	((5.934915e+01 -6.918670e+00 6.066320e+00) (1.768263e+00 -5.344611e-01 2.851513e-01)) ((-7.749857e+00 2.384221e+00 -2.373791e+00) (-2.458501e-01 2.371916e-01 -2.800898e-01))
1.78          	((5.824302e+01 -5.931792e+00 5.569346e+00) (1.741443e+00 -5.127967e-01 2.446232e-01)) ((-8.197867e+00 2.039536e+00 -2.162307e+00) (-2.521510e-01 2.308499e-01 -2.755273e-01))
1.785         	((5.714860e+01 -5.008356e+00 5.240672e+00) (1.715810e+00 -4.899252e-01 2.053542e-01)) ((-8.616031e+00 1.699764e+00 -1.950204e+00) (-2.593763e-01 2.246142e-01 -2.713343e-01))
1.79          	((5.603517e+01 -4.150749e+00 5.168760e+00) (1.691509e+00 -4.657215e-01 1.677813e-01)) ((-9.000533e+00 1.360795e+00 -1.732718e+00) (-2.674799e-01 2.185400e-01 -2.676476e-01))
1.795         	((5.496799e+01 -3.362907e+00 5.282257e+00) (1.668644e+00 -4.406653e-01 1.324302e-01)) ((-9.336981e+00 1.025842e+00 -1.516437e+00) (-2.762762e-01 2.126451e-01 -2.644048e-01))
1.8           	((5.398454e+01 -2.655027e+00 5.527217e+00) (1.647319e+00 -4.149234e-01 9.950754e-02)) ((-9.620365e+00 6.974608e-01 -1.311139e+00) (-2.855968e-01 2.069126e-01 -2.616777e-01))
1.805         	((5.308075e+01 -2.038716e+00 5.909813e+00) (1.627553e+00 -3.884807e-01 6.910081e-02)) ((-9.849985e+00 3.719711e-01 -1.115539e+00) (-2.954402e-01 2.013139e-01 -2.594328e-01))
1.81          	((5.223804e+01 -1.522860e+00 6.472325e+00) (1.609330e+00 -3.615297e-01 4.146477e-02)) ((-1.002584e+01 4.529467e-02 -9.245022e-01) (-3.056421e-01 1.958341e-01 -2.576597e-01))
1.815         	((5.144314e+01 -1.113415e+00 7.244656e+00) (1.592500e+00 -3.343374e-01 1.694443e-02)) ((-1.013953e+01 -2.800436e-01 -7.365702e-01) (-3.160614e-01 1.904367e-01 -2.562623e-01))
1.82          	((5.072954e+01 -8.334175e-01 8.235142e+00) (1.576864e+00 -3.072038e-01 -4.115943e-03)) ((-1.018485e+01 -5.973055e-01 -5.498483e-01) (-3.266176e-01 1.850747e-01 -2.550397e-01))
1.825         	((5.010449e+01 -6.808634e-01 9.408802e+00) (1.562379e+00 -2.803804e-01 -2.134903e-02)) ((-1.015994e+01 -9.005373e-01 -3.666720e-01) (-3.371574e-01 1.797701e-01 -2.539522e-01))
1.83          	((4.956986e+01 -6.504076e-01 1.074147e+01) (1.549000e+00 -2.540421e-01 -3.463417e-02)) ((-1.006560e+01 -1.184693e+00 -1.887996e-01) (-3.475960e-01 1.745368e-01 -2.529880e-01))
