# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.19          	((-3.838556e+02 7.563212e+02 -5.176235e+02) (-6.610800e+00 9.121562e+00 -3.726357e+00)) ((-6.472080e+01 7.820062e+01 -1.539711e+01) (-4.165767e-01 -3.424732e-01 7.635615e-01))
1.195         	((-3.701899e+02 7.559368e+02 -5.175487e+02) (-6.472908e+00 9.018044e+00 -3.697040e+00)) ((-6.432972e+01 7.704193e+01 -1.472851e+01) (-4.062516e-01 -3.324955e-01 7.451647e-01))
1.2           	((-3.567189e+02 7.555727e+02 -5.174066e+02) (-6.337624e+00 8.919399e+00 -3.669259e+00)) ((-6.397522e+01 7.589799e+01 -1.406384e+01) (-3.955600e-01 -3.233047e-01 7.271831e-01))
1.205         	((-3.433442e+02 7.553079e+02 -5.172580e+02) (-6.208117e+00 8.824748e+00 -3.642694e+00)) ((-6.361033e+01 7.471580e+01 -1.339086e+01) (-3.853704e-01 -3.135448e-01 7.094252e-01))
1.21          	((-3.302080e+02 7.550311e+02 -5.170360e+02) (-6.081611e+00 8.734887e+00 -3.617767e+00)) ((-6.329231e+01 7.355968e+01 -1.273121e+01) (-3.746563e-01 -3.044336e-01 6.923001e-01))
1.215         	((-3.172548e+02 7.548378e+02 -5.168035e+02) (-5.960596e+00 8.648997e+00 -3.594476e+00)) ((-6.296119e+01 7.238549e+01 -1.208133e+01) (-3.640544e-01 -2.948311e-01 6.756694e-01))
1.22          	((-3.045672e+02 7.546444e+02 -5.165001e+02) (-5.843167e+00 8.568463e+00 -3.574142e+00)) ((-6.266825e+01 7.124612e+01 -1.145612e+01) (-3.527863e-01 -2.856665e-01 6.594332e-01))
1.225         	((-2.909899e+02 7.545306e+02 -5.161106e+02) (-5.727465e+00 8.491972e+00 -3.555150e+00)) ((-6.233873e+01 7.005434e+01 -1.080494e+01) (-3.422797e-01 -2.759699e-01 6.435098e-01))
1.23          	((-2.784621e+02 7.544211e+02 -5.156982e+02) (-5.618311e+00 8.420503e+00 -3.538147e+00)) ((-6.202133e+01 6.885984e+01 -1.016439e+01) (-3.311162e-01 -2.667282e-01 6.278888e-01))
1.235         	((-2.667661e+02 7.543866e+02 -5.153048e+02) (-5.512927e+00 8.352545e+00 -3.522031e+00)) ((-6.169000e+01 6.764850e+01 -9.533857e+00) (-3.204330e-01 -2.572737e-01 6.129807e-01))
1.24          	((-2.543960e+02 7.544127e+02 -5.148390e+02) (-5.407644e+00 8.289114e+00 -3.508411e+00)) ((-6.136805e+01 6.646788e+01 -8.916111e+00) (-3.092609e-01 -2.480037e-01 5.982707e-01))
1.245         	((-2.416931e+02 7.545306e+02 -5.143611e+02) (-5.305468e+00 8.228824e+00 -3.495874e+00)) ((-6.102561e+01 6.524408e+01 -8.281689e+00) (-2.989716e-01 -2.387490e-01 5.841955e-01))
1.25          	((-2.303462e+02 7.546279e+02 -5.138946e+02) (-5.209543e+00 8.173050e+00 -3.485576e+00)) ((-6.068618e+01 6.402556e+01 -7.668952e+00) (-2.885489e-01 -2.300282e-01 5.704247e-01))
1.255         	((-2.188310e+02 7.547255e+02 -5.133838e+02) (-5.113760e+00 8.120626e+00 -3.475737e+00)) ((-6.032529e+01 6.279956e+01 -7.055753e+00) (-2.787381e-01 -2.211193e-01 5.576575e-01))
1.26          	((-2.071827e+02 7.548474e+02 -5.128370e+02) (-5.021002e+00 8.071666e+00 -3.467331e+00)) ((-5.995268e+01 6.158173e+01 -6.455587e+00) (-2.687240e-01 -2.124166e-01 5.454259e-01))
1.265         	((-1.956855e+02 7.550000e+02 -5.122890e+02) (-4.930755e+00 8.025985e+00 -3.459993e+00)) ((-5.954824e+01 6.033882e+01 -5.855768e+00) (-2.596029e-01 -2.039012e-01 5.337671e-01))
1.27          	((-1.846197e+02 7.551408e+02 -5.117235e+02) (-4.843072e+00 7.983819e+00 -3.454057e+00)) ((-5.913724e+01 5.910302e+01 -5.272763e+00) (-2.502990e-01 -1.955508e-01 5.225395e-01))
1.275         	((-1.739409e+02 7.553474e+02 -5.111991e+02) (-4.757840e+00 7.944465e+00 -3.448821e+00)) ((-5.872735e+01 5.784735e+01 -4.688756e+00) (-2.413175e-01 -1.869539e-01 5.117928e-01))
1.28          	((-1.634734e+02 7.556307e+02 -5.107153e+02) (-4.675174e+00 7.907924e+00 -3.444703e+00)) ((-5.834838e+01 5.660117e+01 -4.107130e+00) (-2.321041e-01 -1.782889e-01 5.012834e-01))
1.285         	((-1.530514e+02 7.559554e+02 -5.102394e+02) (-4.594838e+00 7.873990e+00 -3.441337e+00)) ((-5.796063e+01 5.536400e+01 -3.522242e+00) (-2.234735e-01 -1.697356e-01 4.910115e-01))
1.29          	((-1.426916e+02 7.562843e+02 -5.097866e+02) (-4.516693e+00 7.842623e+00 -3.438468e+00)) ((-5.754821e+01 5.412657e+01 -2.947894e+00) (-2.151617e-01 -1.613394e-01 4.810711e-01))
1.295         	((-1.324326e+02 7.565880e+02 -5.093676e+02) (-4.440379e+00 7.812807e+00 -3.435315e+00)) ((-5.708958e+01 5.288186e+01 -2.383746e+00) (-2.069985e-01 -1.529517e-01 4.715810e-01))
1.3           	((-1.223200e+02 7.568676e+02 -5.089661e+02) (-4.366062e+00 7.785427e+00 -3.432623e+00)) ((-5.660204e+01 5.162179e+01 -1.830702e+00) (-1.986345e-01 -1.445019e-01 4.625122e-01))
1.305         	((-1.124018e+02 7.572019e+02 -5.086083e+02) (-4.293846e+00 7.760922e+00 -3.430607e+00)) ((-5.611321e+01 5.034759e+01 -1.277798e+00) (-1.904088e-01 -1.361937e-01 4.538768e-01))
1.31          	((-1.026223e+02 7.575821e+02 -5.082684e+02) (-4.223215e+00 7.738609e+00 -3.428894e+00)) ((-5.562189e+01 4.905713e+01 -7.200395e-01) (-1.824346e-01 -1.280669e-01 4.456188e-01))
1.315         	((-9.299061e+01 7.580378e+02 -5.080007e+02) (-4.154100e+00 7.718275e+00 -3.427464e+00)) ((-5.513224e+01 4.774413e+01 -1.483845e-01) (-1.745288e-01 -1.200503e-01 4.375199e-01))
1.32          	((-8.345910e+01 7.585467e+02 -5.077969e+02) (-4.085758e+00 7.698448e+00 -3.426176e+00)) ((-5.465186e+01 4.640628e+01 4.371625e-01) (-1.655965e-01 -1.116667e-01 4.289455e-01))
1.325         	((-7.398983e+01 7.591656e+02 -5.076350e+02) (-4.020232e+00 7.683494e+00 -3.426111e+00)) ((-5.418289e+01 4.507760e+01 1.013305e+00) (-1.586456e-01 -1.039287e-01 4.216062e-01))
1.33          	((-6.454092e+01 7.597883e+02 -5.074196e+02) (-3.955595e+00 7.669822e+00 -3.426391e+00)) ((-5.367533e+01 4.376660e+01 1.576397e+00) (-1.513523e-01 -9.607463e-02 4.141621e-01))
1.335         	((-5.521394e+01 7.603807e+02 -5.071954e+02) (-3.891995e+00 7.657693e+00 -3.426998e+00)) ((-5.311275e+01 4.245064e+01 2.144348e+00) (-1.439885e-01 -8.809274e-02 4.067476e-01))
1.34          	((-4.601454e+01 7.609450e+02 -5.069544e+02) (-3.829824e+00 7.647140e+00 -3.427588e+00)) ((-5.250336e+01 4.112899e+01 2.717968e+00) (-1.364380e-01 -8.020392e-02 3.996305e-01))
1.345         	((-3.696827e+01 7.615708e+02 -5.067778e+02) (-3.768162e+00 7.637803e+00 -3.428303e+00)) ((-5.189705e+01 3.980455e+01 3.300585e+00) (-1.284192e-01 -7.213262e-02 3.922915e-01))
1.35          	((-2.802762e+01 7.622378e+02 -5.065818e+02) (-3.708781e+00 7.631434e+00 -3.430025e+00)) ((-5.129546e+01 3.848822e+01 3.880911e+00) (-1.209140e-01 -6.482206e-02 3.858133e-01))
1.355         	((-1.927183e+01 7.629435e+02 -5.063540e+02) (-3.650266e+00 7.627299e+00 -3.432571e+00)) ((-5.069402e+01 3.716047e+01 4.467992e+00) (-1.136225e-01 -5.756144e-02 3.793034e-01))
1.36          	((-1.067806e+01 7.636169e+02 -5.060351e+02) (-3.592622e+00 7.624804e+00 -3.435452e+00)) ((-5.006725e+01 3.582287e+01 5.059160e+00) (-1.062793e-01 -5.037286e-02 3.728570e-01))
1.365         	((-2.275737e+00 7.643143e+02 -5.057018e+02) (-3.535947e+00 7.624459e+00 -3.439060e+00)) ((-4.944238e+01 3.448043e+01 5.657902e+00) (-9.886807e-02 -4.343763e-02 3.662455e-01))
1.37          	((5.933820e+00 7.650230e+02 -5.053523e+02) (-3.479653e+00 7.625471e+00 -3.443337e+00)) ((-4.881524e+01 3.313219e+01 6.267415e+00) (-9.132719e-02 -3.662975e-02 3.595390e-01))
1.375         	((1.388958e+01 7.658010e+02 -5.050536e+02) (-3.422994e+00 7.626607e+00 -3.447230e+00)) ((-4.819240e+01 3.176631e+01 6.894632e+00) (-8.345001e-02 -2.947088e-02 3.528830e-01))
1.38          	((2.167491e+01 7.666171e+02 -5.047828e+02) (-3.367858e+00 7.629381e+00 -3.450819e+00)) ((-4.756613e+01 3.038821e+01 7.530635e+00) (-7.615086e-02 -2.284086e-02 3.477715e-01))
1.385         	((2.935604e+01 7.674618e+02 -5.045330e+02) (-3.313370e+00 7.634266e+00 -3.455757e+00)) ((-4.692566e+01 2.900385e+01 8.170836e+00) (-6.910022e-02 -1.693944e-02 3.417686e-01))
1.39          	((3.694080e+01 7.683095e+02 -5.043084e+02) (-3.258706e+00 7.639885e+00 -3.460393e+00)) ((-4.627251e+01 2.760500e+01 8.827109e+00) (-6.167915e-02 -1.061421e-02 3.357018e-01))
1.395         	((4.439117e+01 7.692509e+02 -5.041635e+02) (-3.205416e+00 7.646246e+00 -3.464768e+00)) ((-4.564059e+01 2.618598e+01 9.501948e+00) (-5.415485e-02 -4.589748e-03 3.299560e-01))
1.4           	((5.173853e+01 7.702550e+02 -5.041151e+02) (-3.153139e+00 7.654515e+00 -3.469347e+00)) ((-4.502316e+01 2.475898e+01 1.017381e+01) (-4.695250e-02 1.452489e-03 3.243287e-01))
1.405         	((5.899462e+01 7.712808e+02 -5.041170e+02) (-3.101778e+00 7.664406e+00 -3.474036e+00)) ((-4.437760e+01 2.332190e+01 1.083119e+01) (-3.999265e-02 7.541452e-03 3.189118e-01))
1.41          	((6.614816e+01 7.723293e+02 -5.041214e+02) (-3.051446e+00 7.675439e+00 -3.478469e+00)) ((-4.368773e+01 2.186596e+01 1.148250e+01) (-3.293956e-02 1.350123e-02 3.135778e-01))
1.415         	((7.324413e+01 7.734333e+02 -5.041541e+02) (-3.002204e+00 7.687460e+00 -3.482757e+00)) ((-4.298890e+01 2.040702e+01 1.212820e+01) (-2.572137e-02 1.931842e-02 3.083575e-01))
1.42          	((8.031905e+01 7.746390e+02 -5.042741e+02) (-2.954197e+00 7.701245e+00 -3.487270e+00)) ((-4.232028e+01 1.897044e+01 1.276906e+01) (-1.867944e-02 2.505682e-02 3.035880e-01))
1.425         	((8.735158e+01 7.759780e+02 -5.045464e+02) (-2.906731e+00 7.715698e+00 -3.491222e+00)) ((-4.172000e+01 1.756606e+01 1.339206e+01) (-1.115832e-02 3.072755e-02 2.987570e-01))
1.43          	((9.434948e+01 7.774458e+02 -5.049055e+02) (-2.860433e+00 7.732560e+00 -3.496016e+00)) ((-4.114666e+01 1.619207e+01 1.400158e+01) (-3.992604e-03 3.642163e-02 2.941640e-01))
1.435         	((1.013294e+02 7.789382e+02 -5.053405e+02) (-2.814416e+00 7.750047e+00 -3.499766e+00)) ((-4.055712e+01 1.486336e+01 1.456570e+01) (3.814413e-03 4.211683e-02 2.894739e-01))
1.44          	((1.082895e+02 7.805316e+02 -5.057917e+02) (-2.769893e+00 7.771262e+00 -3.505005e+00)) ((-3.995165e+01 1.356789e+01 1.511085e+01) (1.081116e-02 4.739467e-02 2.849075e-01))
1.445         	((1.152157e+02 7.821639e+02 -5.062880e+02) (-2.725877e+00 7.793594e+00 -3.509441e+00)) ((-3.934561e+01 1.232497e+01 1.561158e+01) (1.856299e-02 5.264301e-02 2.801907e-01))
1.45          	((1.220659e+02 7.838698e+02 -5.067462e+02) (-2.682946e+00 7.818792e+00 -3.514297e+00)) ((-3.873212e+01 1.111416e+01 1.610074e+01) (2.579938e-02 5.779497e-02 2.756875e-01))
1.455         	((1.288441e+02 7.856040e+02 -5.072288e+02) (-2.640385e+00 7.845084e+00 -3.518800e+00)) ((-3.812484e+01 9.953732e+00 1.655090e+01) (3.374563e-02 6.293765e-02 2.710541e-01))
1.46          	((1.355549e+02 7.874544e+02 -5.077355e+02) (-2.598767e+00 7.873572e+00 -3.523652e+00)) ((-3.754628e+01 8.845091e+00 1.697374e+01) (4.167283e-02 6.800311e-02 2.666190e-01))
1.465         	((1.421548e+02 7.894265e+02 -5.082831e+02) (-2.557673e+00 7.904218e+00 -3.528641e+00)) ((-3.699393e+01 7.781344e+00 1.736657e+01) (4.977864e-02 7.288615e-02 2.620311e-01))
1.47          	((1.486551e+02 7.915993e+02 -5.088835e+02) (-2.517472e+00 7.937368e+00 -3.534081e+00)) ((-3.649200e+01 6.763107e+00 1.773285e+01) (5.774665e-02 7.763488e-02 2.575427e-01))
1.475         	((1.550019e+02 7.938846e+02 -5.095056e+02) (-2.477484e+00 7.972572e+00 -3.539494e+00)) ((-3.600304e+01 5.791747e+00 1.806580e+01) (6.580888e-02 8.236958e-02 2.529325e-01))
1.48          	((1.611806e+02 7.962387e+02 -5.100879e+02) (-2.438319e+00 8.009724e+00 -3.545155e+00)) ((-3.549182e+01 4.863260e+00 1.836798e+01) (7.399215e-02 8.710629e-02 2.485155e-01))
1.485         	((1.671538e+02 7.986500e+02 -5.106254e+02) (-2.399774e+00 8.048630e+00 -3.550502e+00)) ((-3.495259e+01 3.964889e+00 1.864237e+01) (8.232629e-02 9.187029e-02 2.442939e-01))
1.49          	((1.729214e+02 8.012281e+02 -5.111711e+02) (-2.361800e+00 8.089059e+00 -3.555580e+00)) ((-3.444884e+01 3.090119e+00 1.889229e+01) (9.088413e-02 9.675086e-02 2.401984e-01))
1.495         	((1.784708e+02 8.040149e+02 -5.117887e+02) (-2.324287e+00 8.131068e+00 -3.560227e+00)) ((-3.401532e+01 2.254200e+00 1.911033e+01) (9.952565e-02 1.016835e-01 2.362632e-01))
1.5           	((1.838234e+02 8.070217e+02 -5.125101e+02) (-2.287642e+00 8.175559e+00 -3.564808e+00)) ((-3.364558e+01 1.458034e+00 1.930098e+01) (1.082386e-01 1.064753e-01 2.321028e-01))
1.505         	((1.889923e+02 8.102203e+02 -5.133411e+02) (-2.251993e+00 8.222672e+00 -3.569213e+00)) ((-3.331601e+01 7.113827e-01 1.946163e+01) (1.170369e-01 1.111972e-01 2.277204e-01))
1.51          	((1.939706e+02 8.135785e+02 -5.142453e+02) (-2.217560e+00 8.272113e+00 -3.573398e+00)) ((-3.299949e+01 7.624432e-03 1.959344e+01) (1.259534e-01 1.159883e-01 2.231081e-01))
1.515         	((1.987580e+02 8.170792e+02 -5.152159e+02) (-2.184694e+00 8.324426e+00 -3.577776e+00)) ((-3.268219e+01 -6.539235e-01 1.969499e+01) (1.349740e-01 1.208946e-01 2.184042e-01))
1.52          	((2.033452e+02 8.207039e+02 -5.162509e+02) (-2.153167e+00 8.379530e+00 -3.582227e+00)) ((-3.235513e+01 -1.282611e+00 1.976786e+01) (1.441505e-01 1.258448e-01 2.134363e-01))
1.525         	((2.077147e+02 8.244782e+02 -5.173876e+02) (-2.122426e+00 8.437134e+00 -3.586093e+00)) ((-3.203458e+01 -1.885799e+00 1.981313e+01) (1.535490e-01 1.309815e-01 2.082996e-01))
1.53          	((2.119095e+02 8.284602e+02 -5.186386e+02) (-2.092373e+00 8.498336e+00 -3.589256e+00)) ((-3.171868e+01 -2.484961e+00 1.984835e+01) (1.630980e-01 1.361196e-01 2.031876e-01))
1.535         	((2.159254e+02 8.329695e+02 -5.201622e+02) (-2.062610e+00 8.560725e+00 -3.591160e+00)) ((-3.149634e+01 -3.041036e+00 1.985470e+01) (1.733405e-01 1.413719e-01 1.979416e-01))
1.54          	((2.197231e+02 8.379857e+02 -5.218932e+02) (-2.034182e+00 8.628278e+00 -3.594070e+00)) ((-3.134766e+01 -3.527821e+00 1.981266e+01) (1.815943e-01 1.467479e-01 1.932199e-01))
1.545         	((2.232571e+02 8.432472e+02 -5.236651e+02) (-2.006719e+00 8.697878e+00 -3.596209e+00)) ((-3.121684e+01 -3.956523e+00 1.972605e+01) (1.902843e-01 1.520830e-01 1.883083e-01))
1.55          	((2.265502e+02 8.485293e+02 -5.253736e+02) (-1.980113e+00 8.769651e+00 -3.597099e+00)) ((-3.109258e+01 -4.346863e+00 1.960762e+01) (1.980316e-01 1.573137e-01 1.839323e-01))
1.555         	((2.296009e+02 8.538860e+02 -5.270550e+02) (-1.956118e+00 8.846735e+00 -3.599780e+00)) ((-3.099128e+01 -4.683361e+00 1.945423e+01) (2.077609e-01 1.626682e-01 1.783555e-01))
1.56          	((2.324338e+02 8.595066e+02 -5.287855e+02) (-1.932879e+00 8.925964e+00 -3.601097e+00)) ((-3.095284e+01 -4.961148e+00 1.927394e+01) (2.164313e-01 1.679239e-01 1.730898e-01))
1.565         	((2.350352e+02 8.655186e+02 -5.306123e+02) (-1.910876e+00 9.008055e+00 -3.601696e+00)) ((-3.097855e+01 -5.166021e+00 1.906753e+01) (2.250102e-01 1.730956e-01 1.675385e-01))
1.57          	((2.373802e+02 8.719371e+02 -5.325065e+02) (-1.890553e+00 9.093592e+00 -3.601815e+00)) ((-3.105446e+01 -5.291948e+00 1.882721e+01) (2.335220e-01 1.783014e-01 1.621921e-01))
1.575         	((2.394821e+02 8.786451e+02 -5.343447e+02) (-1.871668e+00 9.183489e+00 -3.602047e+00)) ((-3.116179e+01 -5.337384e+00 1.853501e+01) (2.415095e-01 1.838739e-01 1.572348e-01))
1.58          	((2.413299e+02 8.855144e+02 -5.360691e+02) (-1.854248e+00 9.276590e+00 -3.601534e+00)) ((-3.129049e+01 -5.300191e+00 1.818601e+01) (2.497583e-01 1.895338e-01 1.519618e-01))
1.585         	((2.429272e+02 8.924731e+02 -5.376522e+02) (-1.838255e+00 9.373263e+00 -3.600178e+00)) ((-3.142763e+01 -5.188391e+00 1.779427e+01) (2.580051e-01 1.954032e-01 1.465158e-01))
1.59          	((2.442600e+02 8.995594e+02 -5.391223e+02) (-1.823803e+00 9.474018e+00 -3.597944e+00)) ((-3.156655e+01 -5.007171e+00 1.736407e+01) (2.662902e-01 2.015000e-01 1.408488e-01))
1.595         	((2.453106e+02 9.069084e+02 -5.405488e+02) (-1.811082e+00 9.578709e+00 -3.594522e+00)) ((-3.174890e+01 -4.753398e+00 1.689225e+01) (2.746265e-01 2.076743e-01 1.348934e-01))
1.6           	((2.460626e+02 9.146081e+02 -5.419339e+02) (-1.799799e+00 9.685783e+00 -3.589480e+00)) ((-3.201924e+01 -4.417494e+00 1.637279e+01) (2.840648e-01 2.140286e-01 1.282901e-01))
1.605         	((2.465125e+02 9.225854e+02 -5.431834e+02) (-1.790608e+00 9.800855e+00 -3.583841e+00)) ((-3.235530e+01 -4.010590e+00 1.580211e+01) (2.912587e-01 2.204895e-01 1.226749e-01))
1.61          	((2.466907e+02 9.307630e+02 -5.441767e+02) (-1.783420e+00 9.919332e+00 -3.576739e+00)) ((-3.272886e+01 -3.531630e+00 1.517807e+01) (2.987818e-01 2.270875e-01 1.168841e-01))
1.615         	((2.465818e+02 9.390512e+02 -5.448789e+02) (-1.778359e+00 1.004179e+01 -3.568250e+00)) ((-3.312081e+01 -2.982671e+00 1.450553e+01) (3.063520e-01 2.338081e-01 1.108182e-01))
1.62          	((2.461739e+02 9.474796e+02 -5.453130e+02) (-1.775507e+00 1.016891e+01 -3.558309e+00)) ((-3.356546e+01 -2.362265e+00 1.378974e+01) (3.137537e-01 2.404929e-01 1.046208e-01))
1.625         	((2.454581e+02 9.560346e+02 -5.454387e+02) (-1.775100e+00 1.030095e+01 -3.546913e+00)) ((-3.405505e+01 -1.668335e+00 1.303106e+01) (3.207998e-01 2.471913e-01 9.824552e-02))
1.63          	((2.444098e+02 9.646717e+02 -5.451936e+02) (-1.776920e+00 1.043762e+01 -3.533862e+00)) ((-3.457119e+01 -9.018324e-01 1.222567e+01) (3.274690e-01 2.539775e-01 9.186639e-02))
1.635         	((2.430168e+02 9.733366e+02 -5.445294e+02) (-1.780788e+00 1.057869e+01 -3.518691e+00)) ((-3.509865e+01 -6.593230e-02 1.137014e+01) (3.339463e-01 2.610402e-01 8.539377e-02))
1.64          	((2.412815e+02 9.819886e+02 -5.434089e+02) (-1.786606e+00 1.072392e+01 -3.501229e+00)) ((-3.563301e+01 8.402047e-01 1.046024e+01) (3.405049e-01 2.683241e-01 7.881355e-02))
1.645         	((2.392006e+02 9.905924e+02 -5.418016e+02) (-1.794411e+00 1.087381e+01 -3.481063e+00)) ((-3.617818e+01 1.820378e+00 9.492206e+00) (3.474048e-01 2.758303e-01 7.193857e-02))
1.65          	((2.368612e+02 9.991046e+02 -5.396792e+02) (-1.804133e+00 1.102844e+01 -3.457849e+00)) ((-3.673546e+01 2.787883e+00 8.536824e+00) (3.539903e-01 2.834426e-01 6.509854e-02))
1.655         	((2.341005e+02 1.007296e+03 -5.365807e+02) (-1.815783e+00 1.118849e+01 -3.428857e+00)) ((-3.729080e+01 3.866629e+00 7.480136e+00) (3.594321e-01 2.916627e-01 5.795997e-02))
1.66          	((2.309635e+02 1.015222e+03 -5.326217e+02) (-1.830540e+00 1.135258e+01 -3.396371e+00)) ((-3.781395e+01 5.047713e+00 6.325228e+00) (3.648220e-01 2.997101e-01 5.114431e-02))
1.665         	((2.277116e+02 1.022917e+03 -5.280306e+02) (-1.846035e+00 1.152449e+01 -3.361134e+00)) ((-3.831670e+01 6.222882e+00 5.167691e+00) (3.673986e-01 3.088231e-01 4.357226e-02))
1.67          	((2.242824e+02 1.030428e+03 -5.229803e+02) (-1.864694e+00 1.169977e+01 -3.321104e+00)) ((-3.884048e+01 7.410948e+00 3.995260e+00) (3.697356e-01 3.181630e-01 3.585010e-02))
1.675         	((2.205228e+02 1.037730e+03 -5.174392e+02) (-1.884723e+00 1.188019e+01 -3.276621e+00)) ((-3.939341e+01 8.686901e+00 2.747517e+00) (3.718072e-01 3.270917e-01 2.809398e-02))
1.68          	((2.164446e+02 1.044699e+03 -5.112527e+02) (-1.907563e+00 1.206474e+01 -3.227061e+00)) ((-3.997186e+01 1.004241e+01 1.432861e+00) (3.726703e-01 3.364968e-01 1.997951e-02))
1.685         	((2.121413e+02 1.051180e+03 -5.042437e+02) (-1.932831e+00 1.225405e+01 -3.172150e+00)) ((-4.054299e+01 1.142715e+01 8.861224e-02) (3.720467e-01 3.460340e-01 1.167156e-02))
1.69          	((2.077015e+02 1.057066e+03 -4.963482e+02) (-1.960933e+00 1.244849e+01 -3.111831e+00)) ((-4.108818e+01 1.281141e+01 -1.263673e+00) (3.700945e-01 3.556252e-01 3.466817e-03))
1.695         	((2.031425e+02 1.062328e+03 -4.876065e+02) (-1.991394e+00 1.264786e+01 -3.046172e+00)) ((-4.162531e+01 1.420183e+01 -2.629713e+00) (3.669799e-01 3.654722e-01 -4.866980e-03))
1.7           	((1.984221e+02 1.066977e+03 -4.781134e+02) (-2.023768e+00 1.285148e+01 -2.974607e+00)) ((-4.219336e+01 1.562258e+01 -4.017584e+00) (3.628696e-01 3.755399e-01 -1.337799e-02))
1.705         	((1.935444e+02 1.070937e+03 -4.678636e+02) (-2.058106e+00 1.305899e+01 -2.896675e+00)) ((-4.280374e+01 1.707960e+01 -5.423656e+00) (3.572860e-01 3.857756e-01 -2.207352e-02))
1.71          	((1.885373e+02 1.074101e+03 -4.567685e+02) (-2.093746e+00 1.327051e+01 -2.812076e+00)) ((-4.341958e+01 1.857690e+01 -6.850909e+00) (3.502871e-01 3.957553e-01 -3.083153e-02))
1.715         	((1.834531e+02 1.076359e+03 -4.447354e+02) (-2.131066e+00 1.348526e+01 -2.720691e+00)) ((-4.402533e+01 2.009272e+01 -8.279009e+00) (3.416006e-01 4.056789e-01 -3.954407e-02))
1.72          	((1.784258e+02 1.077734e+03 -4.318394e+02) (-2.170967e+00 1.370195e+01 -2.622253e+00)) ((-4.463832e+01 2.158476e+01 -9.678696e+00) (3.304386e-01 4.159041e-01 -4.846971e-02))
1.725         	((1.734059e+02 1.078085e+03 -4.180193e+02) (-2.211852e+00 1.392288e+01 -2.516333e+00)) ((-4.522116e+01 2.306301e+01 -1.105558e+01) (3.178686e-01 4.257134e-01 -5.694627e-02))
1.73          	((1.684025e+02 1.077338e+03 -4.032386e+02) (-2.254328e+00 1.414688e+01 -2.403541e+00)) ((-4.573522e+01 2.450376e+01 -1.239666e+01) (3.031682e-01 4.353442e-01 -6.573240e-02))
1.735         	((1.634017e+02 1.075455e+03 -3.874603e+02) (-2.297470e+00 1.437133e+01 -2.282612e+00)) ((-4.616227e+01 2.590680e+01 -1.368936e+01) (2.871051e-01 4.444691e-01 -7.398356e-02))
1.74          	((1.584673e+02 1.072412e+03 -3.707053e+02) (-2.340069e+00 1.459928e+01 -2.153744e+00)) ((-4.650591e+01 2.725301e+01 -1.493133e+01) (2.681851e-01 4.534773e-01 -8.335886e-02))
1.745         	((1.536455e+02 1.068202e+03 -3.530430e+02) (-2.383110e+00 1.482661e+01 -2.016169e+00)) ((-4.676538e+01 2.855581e+01 -1.612611e+01) (2.478019e-01 4.622406e-01 -9.234329e-02))
1.75          	((1.489697e+02 1.062865e+03 -3.346807e+02) (-2.426681e+00 1.505617e+01 -1.870801e+00)) ((-4.697861e+01 2.977954e+01 -1.726132e+01) (2.249331e-01 4.707299e-01 -1.022079e-01))
1.755         	((1.444364e+02 1.056322e+03 -3.156829e+02) (-2.469466e+00 1.528387e+01 -1.717363e+00)) ((-4.711268e+01 3.094025e+01 -1.831431e+01) (1.997285e-01 4.785442e-01 -1.117429e-01))
1.76          	((1.401359e+02 1.048511e+03 -2.961426e+02) (-2.511378e+00 1.550990e+01 -1.555262e+00)) ((-4.712905e+01 3.201607e+01 -1.926973e+01) (1.719760e-01 4.857955e-01 -1.211091e-01))
1.765         	((1.361825e+02 1.039344e+03 -2.760450e+02) (-2.553071e+00 1.573916e+01 -1.386501e+00)) ((-4.695059e+01 3.300241e+01 -2.010207e+01) (1.420136e-01 4.923856e-01 -1.297948e-01))
1.77          	((1.326095e+02 1.028935e+03 -2.555481e+02) (-2.593724e+00 1.596466e+01 -1.209221e+00)) ((-4.660321e+01 3.388591e+01 -2.082331e+01) (1.093611e-01 4.982397e-01 -1.380628e-01))
1.775         	((1.294512e+02 1.017822e+03 -2.352424e+02) (-2.633278e+00 1.618619e+01 -1.023991e+00)) ((-4.620296e+01 3.463863e+01 -2.141897e+01) (7.435602e-02 5.034727e-01 -1.456973e-01))
1.78          	((1.266815e+02 1.005594e+03 -2.146178e+02) (-2.670616e+00 1.640202e+01 -8.316498e-01)) ((-4.559354e+01 3.525667e+01 -2.189570e+01) (3.740210e-02 5.078751e-01 -1.521468e-01))
1.785         	((1.241955e+02 9.920035e+02 -1.935250e+02) (-2.704185e+00 1.661235e+01 -6.321668e-01)) ((-4.463030e+01 3.573596e+01 -2.223726e+01) (-9.898628e-04 5.113781e-01 -1.575317e-01))
1.79          	((1.219343e+02 9.771445e+02 -1.722636e+02) (-2.732657e+00 1.681293e+01 -4.256134e-01)) ((-4.330829e+01 3.607641e+01 -2.243914e+01) (-4.177552e-02 5.134909e-01 -1.620929e-01))
1.795         	((1.200247e+02 9.613287e+02 -1.512728e+02) (-2.755861e+00 1.700225e+01 -2.140801e-01)) ((-4.174215e+01 3.628699e+01 -2.249230e+01) (-8.432274e-02 5.143929e-01 -1.653522e-01))
