# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.265         	((-4.651871e-01 1.708441e+03 9.684361e+00) (1.696733e-03 5.952148e+00 -1.829384e-02)) ((7.161726e+01 3.217686e-01 4.274881e-01) (7.398858e-02 4.170764e-03 1.971946e-03))
1.27          	((-5.919461e-01 1.707027e+03 1.001905e+01) (2.527679e-03 5.673731e+00 -2.781041e-02)) ((7.167014e+01 2.889574e-01 4.453377e-01) (9.894039e-02 4.255641e-03 2.243359e-03))
1.275         	((-6.300268e-01 1.706033e+03 1.039442e+01) (2.280453e-03 5.425834e+00 -3.533806e-02)) ((7.180577e+01 3.061513e-01 4.217315e-01) (1.180297e-01 4.041273e-03 2.031376e-03))
1.28          	((-7.550450e-01 1.704423e+03 1.076744e+01) (3.043093e-03 5.148817e+00 -4.152964e-02)) ((7.183473e+01 2.764053e-01 4.418272e-01) (1.355596e-01 4.115001e-03 2.286131e-03))
1.285         	((-7.865855e-01 1.703194e+03 1.116578e+01) (2.668245e-03 4.907484e+00 -4.546410e-02)) ((7.195280e+01 2.954609e-01 4.181340e-01) (1.473136e-01 4.028323e-03 2.077755e-03))
1.29          	((-9.110356e-01 1.701608e+03 1.155138e+01) (3.365212e-03 4.643999e+00 -4.784460e-02)) ((7.200641e+01 2.652999e-01 4.398841e-01) (1.557109e-01 4.104889e-03 2.317655e-03))
1.295         	((-9.328756e-01 1.700516e+03 1.196909e+01) (2.884067e-03 4.418236e+00 -4.843042e-02)) ((7.215305e+01 2.846729e-01 4.158391e-01) (1.589525e-01 4.077080e-03 2.166763e-03))
1.3           	((-1.046430e+00 1.699036e+03 1.236992e+01) (3.722442e-03 4.200047e+00 -4.779390e-02)) ((7.221146e+01 2.577941e-01 4.422873e-01) (1.582130e-01 4.152238e-03 2.546233e-03))
1.305         	((-1.051463e+00 1.697997e+03 1.281992e+01) (3.006938e-03 3.993262e+00 -4.607335e-02)) ((7.234675e+01 2.840913e-01 4.248247e-01) (1.539892e-01 4.140538e-03 2.473331e-03))
1.31          	((-1.161102e+00 1.696493e+03 1.322689e+01) (3.688107e-03 3.794807e+00 -4.369713e-02)) ((7.238947e+01 2.634937e-01 4.534385e-01) (1.466827e-01 4.266723e-03 2.807070e-03))
1.315         	((-1.156723e+00 1.695459e+03 1.368553e+01) (2.760737e-03 3.607986e+00 -4.106526e-02)) ((7.252906e+01 2.938787e-01 4.322892e-01) (1.366017e-01 4.272074e-03 2.756803e-03))
1.32          	((-1.259435e+00 1.693913e+03 1.407668e+01) (3.212399e-03 3.410996e+00 -3.756012e-02)) ((7.257213e+01 2.744152e-01 4.555914e-01) (1.222584e-01 4.431995e-03 3.008998e-03))
1.325         	((-1.230570e+00 1.692715e+03 1.458437e+01) (2.223778e-03 3.238852e+00 -3.652379e-02)) ((7.270026e+01 3.037486e-01 4.330282e-01) (1.088976e-01 4.424755e-03 3.002027e-03))
1.33          	((-1.321910e+00 1.693350e+03 1.514451e+01) (2.678243e-03 3.052762e+00 -3.680969e-02)) ((7.334923e+01 2.866362e-01 4.553936e-01) (9.340920e-02 4.619721e-03 3.212434e-03))
1.335         	((-1.295001e+00 1.692939e+03 1.561797e+01) (1.516146e-03 2.904193e+00 -3.719795e-02)) ((7.367527e+01 3.187665e-01 4.340612e-01) (7.594773e-02 4.675883e-03 3.141422e-03))
1.34          	((-1.376135e+00 1.690013e+03 1.583676e+01) (1.826924e-03 2.756527e+00 -3.609445e-02)) ((7.321024e+01 3.017057e-01 4.598349e-01) (5.332220e-02 4.906920e-03 3.330694e-03))
1.345         	((-1.338743e+00 1.687944e+03 1.615283e+01) (5.622802e-04 2.640984e+00 -3.526257e-02)) ((7.303274e+01 3.328518e-01 4.408497e-01) (3.280681e-02 5.005459e-03 3.203362e-03))
1.35          	((-1.405509e+00 1.686213e+03 1.648305e+01) (8.542722e-04 2.527730e+00 -3.347421e-02)) ((7.302377e+01 3.166810e-01 4.647640e-01) (1.017842e-02 5.254401e-03 3.389289e-03))
1.355         	((-1.352397e+00 1.685427e+03 1.696137e+01) (-4.211029e-04 2.429028e+00 -3.362265e-02)) ((7.330719e+01 3.439721e-01 4.455084e-01) (-7.637974e-03 5.376530e-03 3.247062e-03))
1.36          	((-1.420502e+00 1.686414e+03 1.744983e+01) (-1.177289e-04 2.323410e+00 -3.502636e-02)) ((7.412963e+01 3.287739e-01 4.648963e-01) (-2.574586e-02 5.661989e-03 3.424391e-03))
1.365         	((-1.375873e+00 1.686112e+03 1.774608e+01) (-1.569176e-03 2.247109e+00 -3.566225e-02)) ((7.455291e+01 3.595225e-01 4.392004e-01) (-4.280512e-02 5.832541e-03 3.212602e-03))
1.37          	((-1.445069e+00 1.682935e+03 1.784239e+01) (-1.195413e-03 2.176577e+00 -3.511002e-02)) ((7.401429e+01 3.429614e-01 4.603690e-01) (-6.251276e-02 6.131904e-03 3.392934e-03))
1.375         	((-1.397432e+00 1.680439e+03 1.809545e+01) (-2.689823e-03 2.117427e+00 -3.550607e-02)) ((7.362417e+01 3.633603e-01 4.517366e-01) (-7.749455e-02 6.315566e-03 3.076102e-03))
1.38          	((-1.428725e+00 1.680983e+03 1.851911e+01) (-2.613174e-03 2.054457e+00 -3.676942e-02)) ((7.431214e+01 3.557503e-01 4.771476e-01) (-9.236159e-02 6.614783e-03 2.973915e-03))
1.385         	((-1.335433e+00 1.681192e+03 1.885431e+01) (-3.757026e-03 2.013194e+00 -3.687993e-02)) ((7.493880e+01 3.944295e-01 4.557740e-01) (-1.060740e-01 6.744314e-03 2.880321e-03))
1.39          	((-1.360624e+00 1.678783e+03 1.894332e+01) (-3.396473e-03 1.979619e+00 -3.581780e-02)) ((7.466130e+01 3.842920e-01 4.732835e-01) (-1.205767e-01 6.950210e-03 2.881565e-03))
1.395         	((-1.278961e+00 1.676582e+03 1.914785e+01) (-4.473966e-03 1.948491e+00 -3.539922e-02)) ((7.437852e+01 4.157289e-01 4.531224e-01) (-1.310465e-01 7.061048e-03 2.804028e-03))
1.4           	((-1.315958e+00 1.676944e+03 1.940499e+01) (-3.691507e-03 1.911162e+00 -3.557523e-02)) ((7.501550e+01 4.025820e-01 4.741498e-01) (-1.411886e-01 7.179223e-03 3.200703e-03))
1.405         	((-1.242052e+00 1.676810e+03 1.956349e+01) (-4.957775e-03 1.891482e+00 -3.476387e-02)) ((7.551699e+01 4.242634e-01 4.577669e-01) (-1.500562e-01 7.312595e-03 2.822652e-03))
1.41          	((-1.207946e+00 1.674250e+03 1.969754e+01) (-4.812190e-03 1.877292e+00 -3.313710e-02)) ((7.515214e+01 4.334329e-01 4.608020e-01) (-1.591472e-01 7.496520e-03 2.502117e-03))
1.415         	((-1.060639e+00 1.672144e+03 1.996381e+01) (-5.507769e-03 1.859923e+00 -3.168217e-02)) ((7.486479e+01 4.785299e-01 4.392677e-01) (-1.653646e-01 7.504953e-03 2.678627e-03))
1.42          	((-1.068706e+00 1.672718e+03 2.022158e+01) (-3.894464e-03 1.833933e+00 -3.055480e-02)) ((7.557078e+01 4.654843e-01 4.470130e-01) (-1.714527e-01 7.589171e-03 3.494923e-03))
1.425         	((-1.013710e+00 1.672742e+03 2.025749e+01) (-5.446004e-03 1.824887e+00 -2.919545e-02)) ((7.613184e+01 4.677860e-01 4.243650e-01) (-1.759752e-01 7.590460e-03 3.031783e-03))
1.43          	((-9.658318e-01 1.670166e+03 2.040748e+01) (-5.430107e-03 1.818271e+00 -2.744472e-02)) ((7.575905e+01 4.910085e-01 4.091811e-01) (-1.805764e-01 7.717041e-03 2.413084e-03))
1.435         	((-8.797929e-01 1.667921e+03 2.050832e+01) (-5.640288e-03 1.805387e+00 -2.503527e-02)) ((7.540235e+01 5.049717e-01 4.219364e-01) (-1.830978e-01 7.632778e-03 3.071099e-03))
1.44          	((-8.080695e-01 1.668737e+03 2.096309e+01) (-5.626376e-03 1.786481e+00 -2.510605e-02)) ((7.613585e+01 5.410075e-01 3.712932e-01) (-1.845038e-01 7.728198e-03 2.455700e-03))
1.445         	((-7.240417e-01 1.668802e+03 2.111944e+01) (-5.980540e-03 1.778145e+00 -2.269381e-02)) ((7.662979e+01 5.468023e-01 3.751888e-01) (-1.864937e-01 7.545926e-03 3.097657e-03))
1.45          	((-6.625424e-01 1.666217e+03 2.126421e+01) (-5.777816e-03 1.772864e+00 -2.078873e-02)) ((7.622461e+01 5.595186e-01 3.471154e-01) (-1.878073e-01 7.615999e-03 2.580340e-03))
1.455         	((-5.840860e-01 1.663939e+03 2.133778e+01) (-6.033105e-03 1.761107e+00 -1.870571e-02)) ((7.586052e+01 5.595590e-01 3.560958e-01) (-1.876190e-01 7.424973e-03 3.139268e-03))
1.46          	((-5.470605e-01 1.664745e+03 2.172263e+01) (-5.787748e-03 1.741903e+00 -1.851490e-02)) ((7.660282e+01 5.734003e-01 3.280720e-01) (-1.866542e-01 7.482377e-03 2.696013e-03))
1.465         	((-4.863405e-01 1.664884e+03 2.191029e+01) (-6.037659e-03 1.733520e+00 -1.635841e-02)) ((7.712626e+01 5.777660e-01 3.256978e-01) (-1.868661e-01 7.317384e-03 3.188145e-03))
1.47          	((-4.549415e-01 1.662218e+03 2.204086e+01) (-5.736763e-03 1.726845e+00 -1.457202e-02)) ((7.669106e+01 5.863677e-01 2.953875e-01) (-1.865432e-01 7.362993e-03 2.792351e-03))
1.475         	((-4.013927e-01 1.659870e+03 2.211388e+01) (-5.948079e-03 1.713814e+00 -1.283721e-02)) ((7.629011e+01 5.854045e-01 2.952886e-01) (-1.851934e-01 7.210663e-03 3.273953e-03))
1.48          	((-3.871576e-01 1.660651e+03 2.245682e+01) (-5.637926e-03 1.691967e+00 -1.294772e-02)) ((7.700061e+01 5.929268e-01 2.683830e-01) (-1.831591e-01 7.246225e-03 2.914327e-03))
1.485         	((-3.446471e-01 1.661297e+03 2.266491e+01) (-5.896636e-03 1.673380e+00 -1.258606e-02)) ((7.769799e+01 5.908297e-01 2.682263e-01) (-1.817141e-01 7.109002e-03 3.370410e-03))
1.49          	((-3.338614e-01 1.660228e+03 2.284798e+01) (-5.580259e-03 1.656837e+00 -1.313063e-02)) ((7.776526e+01 5.939593e-01 2.428304e-01) (-1.804515e-01 7.142948e-03 3.007289e-03))
1.495         	((-3.002424e-01 1.658207e+03 2.284159e+01) (-5.913660e-03 1.642600e+00 -1.293920e-02)) ((7.754095e+01 5.918195e-01 2.443770e-01) (-1.797422e-01 7.021284e-03 3.442575e-03))
1.5           	((-3.007427e-01 1.656238e+03 2.298572e+01) (-5.690806e-03 1.631570e+00 -1.321081e-02)) ((7.736792e+01 5.943041e-01 2.204043e-01) (-1.797087e-01 7.042852e-03 3.104850e-03))
1.505         	((-2.768373e-01 1.654809e+03 2.310284e+01) (-5.930251e-03 1.623776e+00 -1.267755e-02)) ((7.738609e+01 5.893070e-01 2.210298e-01) (-1.799567e-01 6.921063e-03 3.482332e-03))
1.51          	((-2.803462e-01 1.653977e+03 2.337639e+01) (-5.616230e-03 1.620198e+00 -1.242511e-02)) ((7.757526e+01 5.878413e-01 1.966904e-01) (-1.802078e-01 6.927177e-03 3.145252e-03))
1.515         	((-2.628620e-01 1.653427e+03 2.356218e+01) (-5.880753e-03 1.619948e+00 -1.136419e-02)) ((7.781185e+01 5.791973e-01 1.970791e-01) (-1.803674e-01 6.804204e-03 3.500441e-03))
1.52          	((-2.704341e-01 1.652781e+03 2.380356e+01) (-5.593536e-03 1.624589e+00 -1.046585e-02)) ((7.797779e+01 5.751635e-01 1.728815e-01) (-1.804967e-01 6.782534e-03 3.194778e-03))
1.525         	((-2.618848e-01 1.651954e+03 2.392406e+01) (-5.760256e-03 1.629982e+00 -9.250431e-03)) ((7.805656e+01 5.635806e-01 1.730175e-01) (-1.804136e-01 6.650191e-03 3.517263e-03))
1.53          	((-2.762014e-01 1.650944e+03 2.409338e+01) (-5.394811e-03 1.637338e+00 -8.507998e-03)) ((7.808194e+01 5.562560e-01 1.498709e-01) (-1.802035e-01 6.617717e-03 3.230476e-03))
1.535         	((-2.771151e-01 1.649900e+03 2.417545e+01) (-5.555699e-03 1.645530e+00 -7.244263e-03)) ((7.810789e+01 5.400531e-01 1.517863e-01) (-1.797706e-01 6.481029e-03 3.566160e-03))
1.54          	((-2.984198e-01 1.648880e+03 2.431087e+01) (-5.191344e-03 1.654611e+00 -6.473641e-03)) ((7.815730e+01 5.285280e-01 1.286144e-01) (-1.790599e-01 6.430381e-03 3.309833e-03))
1.545         	((-3.123160e-01 1.647977e+03 2.438004e+01) (-5.267531e-03 1.663490e+00 -5.320877e-03)) ((7.823519e+01 5.084884e-01 1.292300e-01) (-1.780336e-01 6.298042e-03 3.634039e-03))
1.55          	((-3.479533e-01 1.647118e+03 2.449038e+01) (-4.824796e-03 1.672362e+00 -4.717235e-03)) ((7.831263e+01 4.930049e-01 1.061058e-01) (-1.766712e-01 6.249021e-03 3.388597e-03))
1.555         	((-3.775578e-01 1.646321e+03 2.453998e+01) (-4.915622e-03 1.680226e+00 -3.704795e-03)) ((7.838024e+01 4.696586e-01 1.076789e-01) (-1.750106e-01 6.122835e-03 3.714760e-03))
1.56          	((-4.266263e-01 1.645493e+03 2.461647e+01) (-4.469482e-03 1.687321e+00 -3.284894e-03)) ((7.842541e+01 4.507020e-01 8.584442e-02) (-1.730844e-01 6.061464e-03 3.476794e-03))
1.565         	((-4.686011e-01 1.644674e+03 2.464493e+01) (-4.513835e-03 1.692825e+00 -2.508788e-03)) ((7.846145e+01 4.247097e-01 8.874183e-02) (-1.709432e-01 5.924794e-03 3.783331e-03))
1.57          	((-5.299885e-01 1.643815e+03 2.469688e+01) (-3.992560e-03 1.697122e+00 -2.349956e-03)) ((7.848985e+01 4.024018e-01 6.998332e-02) (-1.686148e-01 5.850860e-03 3.545940e-03))
1.575         	((-5.854118e-01 1.642988e+03 2.472124e+01) (-4.065878e-03 1.699732e+00 -1.767778e-03)) ((7.852572e+01 3.761647e-01 7.597094e-02) (-1.660803e-01 5.704216e-03 3.847252e-03))
1.58          	((-6.632101e-01 1.642148e+03 2.476679e+01) (-3.456956e-03 1.700926e+00 -1.886175e-03)) ((7.855704e+01 3.542888e-01 6.067869e-02) (-1.635434e-01 5.553032e-03 3.600618e-03))
1.585         	((-7.325911e-01 1.641357e+03 2.479776e+01) (-3.506296e-03 1.700993e+00 -1.506305e-03)) ((7.859055e+01 3.288942e-01 6.873540e-02) (-1.617840e-01 5.341105e-03 3.874613e-03))
1.59          	((-8.189314e-01 1.640554e+03 2.484555e+01) (-2.902898e-03 1.699786e+00 -1.690804e-03)) ((7.861208e+01 3.054336e-01 5.573232e-02) (-1.590567e-01 5.192684e-03 3.655673e-03))
1.595         	((-8.895908e-01 1.639802e+03 2.488437e+01) (-2.955767e-03 1.698386e+00 -1.363860e-03)) ((7.863564e+01 2.776439e-01 6.483157e-02) (-1.572086e-01 4.982379e-03 3.916915e-03))
1.6           	((-9.775757e-01 1.639090e+03 2.494585e+01) (-2.316947e-03 1.695092e+00 -1.615848e-03)) ((7.864931e+01 2.514509e-01 5.405153e-02) (-1.544749e-01 4.823575e-03 3.721361e-03))
1.605         	((-1.048080e+00 1.638347e+03 2.497867e+01) (-2.364802e-03 1.692412e+00 -1.323799e-03)) ((7.866034e+01 2.208445e-01 6.423917e-02) (-1.526587e-01 4.606450e-03 3.990876e-03))
1.61          	((-1.131950e+00 1.637628e+03 2.502938e+01) (-1.752783e-03 1.687375e+00 -1.639312e-03)) ((7.867309e+01 1.946820e-01 5.275527e-02) (-1.500226e-01 4.443105e-03 3.795955e-03))
1.615         	((-1.196771e+00 1.636879e+03 2.506331e+01) (-1.798822e-03 1.683617e+00 -1.416103e-03)) ((7.868101e+01 1.653471e-01 6.414203e-02) (-1.483045e-01 4.222128e-03 4.039755e-03))
1.62          	((-1.281671e+00 1.636186e+03 2.511230e+01) (-1.166036e-03 1.677052e+00 -1.751832e-03)) ((7.868709e+01 1.364516e-01 5.867028e-02) (-1.459193e-01 4.057557e-03 3.885947e-03))
1.625         	((-1.352353e+00 1.635495e+03 2.514159e+01) (-1.181714e-03 1.672321e+00 -1.532290e-03)) ((7.869073e+01 1.023096e-01 7.316798e-02) (-1.444093e-01 3.844638e-03 4.151084e-03))
1.63          	((-1.430626e+00 1.634865e+03 2.520751e+01) (-6.226971e-04 1.664781e+00 -1.899546e-03)) ((7.869780e+01 7.678162e-02 6.217160e-02) (-1.423313e-01 3.695787e-03 3.959257e-03))
1.635         	((-1.487482e+00 1.634203e+03 2.526042e+01) (-6.840627e-04 1.659497e+00 -1.723220e-03)) ((7.869363e+01 4.745447e-02 7.795403e-02) (-1.410373e-01 3.490568e-03 4.180769e-03))
1.64          	((-1.570597e+00 1.633570e+03 2.530312e+01) (-7.548055e-05 1.651092e+00 -2.029841e-03)) ((7.868479e+01 1.500326e-02 8.028838e-02) (-1.394102e-01 3.342310e-03 4.066319e-03))
1.645         	((-1.653152e+00 1.632938e+03 2.529478e+01) (4.124789e-05 1.645006e+00 -1.745456e-03)) ((7.867318e+01 -2.952536e-02 9.946158e-02) (-1.385053e-01 3.141968e-03 4.419078e-03))
1.65          	((-1.736582e+00 1.632390e+03 2.534566e+01) (4.568864e-04 1.636680e+00 -2.174576e-03)) ((7.867867e+01 -5.679068e-02 8.318487e-02) (-1.371307e-01 3.010516e-03 4.113301e-03))
1.655         	((-1.822305e+00 1.631779e+03 2.533498e+01) (5.218038e-04 1.630392e+00 -1.903896e-03)) ((7.865543e+01 -1.021884e-01 1.125793e-01) (-1.364722e-01 2.829878e-03 4.445533e-03))
1.66          	((-1.885994e+00 1.631255e+03 2.542033e+01) (9.349861e-04 1.621826e+00 -2.358040e-03)) ((7.865300e+01 -1.204681e-01 9.925497e-02) (-1.354853e-01 2.687876e-03 4.149205e-03))
1.665         	((-1.946922e+00 1.630675e+03 2.544525e+01) (8.898084e-04 1.615587e+00 -2.191583e-03)) ((7.862383e+01 -1.583873e-01 1.285576e-01) (-1.350099e-01 2.510620e-03 4.390898e-03))
1.67          	((-2.001078e+00 1.630169e+03 2.552888e+01) (1.382063e-03 1.606648e+00 -2.658401e-03)) ((7.861077e+01 -1.782294e-01 1.223133e-01) (-1.344246e-01 2.352448e-03 4.190697e-03))
1.675         	((-2.056362e+00 1.629720e+03 2.559802e+01) (1.318549e-03 1.600464e+00 -2.542865e-03)) ((7.858866e+01 -2.092146e-01 1.408606e-01) (-1.341268e-01 2.164171e-03 4.366283e-03))
1.68          	((-2.110966e+00 1.629299e+03 2.566828e+01) (1.834272e-03 1.591215e+00 -2.988119e-03)) ((7.857654e+01 -2.322022e-01 1.360400e-01) (-1.338337e-01 2.018249e-03 4.226049e-03))
1.685         	((-2.150091e+00 1.628818e+03 2.569273e+01) (1.808004e-03 1.584738e+00 -2.848654e-03)) ((7.855344e+01 -2.655644e-01 1.526466e-01) (-1.337072e-01 1.836329e-03 4.424593e-03))
1.69          	((-2.197591e+00 1.628363e+03 2.574900e+01) (2.263397e-03 1.575304e+00 -3.311033e-03)) ((7.854238e+01 -2.847062e-01 1.407710e-01) (-1.335811e-01 1.710156e-03 4.265700e-03))
1.695         	((-2.241970e+00 1.627951e+03 2.581917e+01) (2.183930e-03 1.568790e+00 -3.253836e-03)) ((7.851769e+01 -3.076874e-01 1.549481e-01) (-1.335615e-01 1.536671e-03 4.406012e-03))
1.7           	((-2.301809e+00 1.627574e+03 2.586044e+01) (2.707377e-03 1.558836e+00 -3.701897e-03)) ((7.849542e+01 -3.325606e-01 1.579040e-01) (-1.336238e-01 1.420640e-03 4.327171e-03))
1.705         	((-2.366097e+00 1.627251e+03 2.586529e+01) (2.771844e-03 1.551728e+00 -3.516379e-03)) ((7.847020e+01 -3.698367e-01 1.754202e-01) (-1.337885e-01 1.248215e-03 4.612729e-03))
1.71          	((-2.416621e+00 1.626957e+03 2.589628e+01) (3.093479e-03 1.541824e+00 -4.092233e-03)) ((7.846164e+01 -3.887048e-01 1.582887e-01) (-1.337856e-01 1.140702e-03 4.357484e-03))
1.715         	((-2.481431e+00 1.626607e+03 2.587479e+01) (3.119982e-03 1.534465e+00 -3.967799e-03)) ((7.842019e+01 -4.255722e-01 1.862097e-01) (-1.340000e-01 9.809409e-04 4.626643e-03))
1.72          	((-2.513531e+00 1.626298e+03 2.592834e+01) (3.458234e-03 1.524134e+00 -4.596271e-03)) ((7.840199e+01 -4.333955e-01 1.727330e-01) (-1.340586e-01 8.583931e-04 4.370692e-03))
1.725         	((-2.555314e+00 1.625972e+03 2.594364e+01) (3.373875e-03 1.516720e+00 -4.581770e-03)) ((7.836018e+01 -4.594795e-01 1.991566e-01) (-1.342509e-01 6.983127e-04 4.552451e-03))
1.73          	((-2.582353e+00 1.625697e+03 2.599012e+01) (3.807811e-03 1.505778e+00 -5.198945e-03)) ((7.833714e+01 -4.701061e-01 1.943960e-01) (-1.344159e-01 5.579317e-04 4.384194e-03))
1.735         	((-2.612188e+00 1.625458e+03 2.601242e+01) (3.734233e-03 1.498224e+00 -5.181919e-03)) ((7.830546e+01 -4.932420e-01 2.116940e-01) (-1.346111e-01 3.884445e-04 4.539994e-03))
1.74          	((-2.631999e+00 1.625223e+03 2.605001e+01) (4.170478e-03 1.487062e+00 -5.739043e-03)) ((7.827551e+01 -5.030046e-01 2.008077e-01) (-1.347972e-01 2.591761e-04 4.382055e-03))
1.745         	((-2.656784e+00 1.625034e+03 2.609626e+01) (4.076615e-03 1.479464e+00 -5.733122e-03)) ((7.824066e+01 -5.190127e-01 2.125351e-01) (-1.349796e-01 8.921483e-05 4.493632e-03))
1.75          	((-2.682691e+00 1.624839e+03 2.610352e+01) (4.569479e-03 1.467919e+00 -6.205831e-03)) ((7.821148e+01 -5.338932e-01 2.115872e-01) (-1.352059e-01 -2.606926e-05 4.400043e-03))
1.755         	((-2.716831e+00 1.624689e+03 2.609186e+01) (4.589083e-03 1.459925e+00 -6.100982e-03)) ((7.817968e+01 -5.592568e-01 2.257216e-01) (-1.354650e-01 -1.888398e-04 4.613154e-03))
1.76          	((-2.723310e+00 1.624570e+03 2.610608e+01) (4.964943e-03 1.448461e+00 -6.634728e-03)) ((7.816466e+01 -5.660725e-01 2.080566e-01) (-1.355769e-01 -2.901587e-04 4.390230e-03))
1.765         	((-2.740239e+00 1.624437e+03 2.610268e+01) (4.901579e-03 1.440426e+00 -6.555625e-03)) ((7.812341e+01 -5.873891e-01 2.298876e-01) (-1.358071e-01 -4.419953e-04 4.573151e-03))
1.77          	((-2.729705e+00 1.624325e+03 2.612747e+01) (5.332543e-03 1.428599e+00 -7.051237e-03)) ((7.809427e+01 -5.919860e-01 2.222744e-01) (-1.359675e-01 -5.536636e-04 4.399249e-03))
1.775         	((-2.725463e+00 1.624240e+03 2.614830e+01) (5.230756e-03 1.420533e+00 -7.016838e-03)) ((7.805460e+01 -6.075586e-01 2.389287e-01) (-1.361737e-01 -7.125536e-04 4.531962e-03))
1.78          	((-2.716584e+00 1.624164e+03 2.614788e+01) (5.717640e-03 1.408348e+00 -7.480186e-03)) ((7.802252e+01 -6.189059e-01 2.358733e-01) (-1.363949e-01 -8.341882e-04 4.419303e-03))
1.785         	((-2.722824e+00 1.624137e+03 2.612890e+01) (5.715947e-03 1.400049e+00 -7.368508e-03)) ((7.798747e+01 -6.422524e-01 2.492239e-01) (-1.366560e-01 -9.973994e-04 4.611271e-03))
1.79          	((-2.703888e+00 1.624123e+03 2.613938e+01) (6.118833e-03 1.388084e+00 -7.848300e-03)) ((7.796173e+01 -6.468701e-01 2.298937e-01) (-1.368104e-01 -1.110316e-03 4.404113e-03))
1.795         	((-2.691302e+00 1.624114e+03 2.614556e+01) (6.040010e-03 1.379919e+00 -7.764247e-03)) ((7.791871e+01 -6.628657e-01 2.470153e-01) (-1.370364e-01 -1.264789e-03 4.549052e-03))
1.8           	((-2.664553e+00 1.624127e+03 2.614876e+01) (6.523689e-03 1.367720e+00 -8.184410e-03)) ((7.788934e+01 -6.710949e-01 2.438464e-01) (-1.372619e-01 -1.380538e-03 4.425170e-03))
1.805         	((-2.638160e+00 1.624174e+03 2.613609e+01) (6.480525e-03 1.359506e+00 -8.071647e-03)) ((7.785596e+01 -6.907526e-01 2.595074e-01) (-1.375047e-01 -1.533302e-03 4.597858e-03))
1.81          	((-2.598644e+00 1.624252e+03 2.615136e+01) (6.913580e-03 1.347419e+00 -8.513311e-03)) ((7.783573e+01 -6.946455e-01 2.438641e-01) (-1.377036e-01 -1.646745e-03 4.434551e-03))
1.815         	((-2.560639e+00 1.624336e+03 2.617236e+01) (6.814748e-03 1.339365e+00 -8.437013e-03)) ((7.780028e+01 -7.061760e-01 2.562887e-01) (-1.379092e-01 -1.793919e-03 4.556218e-03))
1.82          	((-2.538690e+00 1.624415e+03 2.615424e+01) (7.324351e-03 1.327103e+00 -8.808317e-03)) ((7.776497e+01 -7.207036e-01 2.568152e-01) (-1.381955e-01 -1.900654e-03 4.480950e-03))
1.825         	((-2.530012e+00 1.624544e+03 2.611342e+01) (7.375641e-03 1.318788e+00 -8.589462e-03)) ((7.773105e+01 -7.475707e-01 2.681305e-01) (-1.385154e-01 -2.040299e-03 4.729643e-03))
1.83          	((-2.504557e+00 1.624722e+03 2.610660e+01) (7.684854e-03 1.307087e+00 -9.058424e-03)) ((7.771874e+01 -7.549552e-01 2.446670e-01) (-1.386886e-01 -2.129944e-03 4.488233e-03))
1.835         	((-2.495020e+00 1.624860e+03 2.606494e+01) (7.653918e-03 1.298996e+00 -8.867864e-03)) ((7.767546e+01 -7.803349e-01 2.681502e-01) (-1.389862e-01 -2.254389e-03 4.716047e-03))
1.84          	((-2.446304e+00 1.625022e+03 2.609603e+01) (8.011025e-03 1.287608e+00 -9.307303e-03)) ((7.764342e+01 -7.778298e-01 2.527203e-01) (-1.391736e-01 -2.359559e-03 4.494105e-03))
1.845         	((-2.408076e+00 1.625184e+03 2.610325e+01) (7.865344e-03 1.279973e+00 -9.173816e-03)) ((7.759665e+01 -7.921075e-01 2.739843e-01) (-1.394095e-01 -2.489000e-03 4.649394e-03))
1.85          	((-2.364840e+00 1.625382e+03 2.611131e+01) (8.280297e-03 1.268705e+00 -9.545850e-03)) ((7.756669e+01 -7.974478e-01 2.710955e-01) (-1.396683e-01 -2.609179e-03 4.533068e-03))
1.855         	((-2.342791e+00 1.625623e+03 2.608571e+01) (8.246280e-03 1.261165e+00 -9.343732e-03)) ((7.753779e+01 -8.178420e-01 2.855539e-01) (-1.399344e-01 -2.742458e-03 4.732629e-03))
1.86          	((-2.297479e+00 1.625899e+03 2.611060e+01) (8.596851e-03 1.250465e+00 -9.764730e-03)) ((7.752874e+01 -8.142381e-01 2.616468e-01) (-1.400994e-01 -2.838538e-03 4.527263e-03))
1.865         	((-2.263196e+00 1.626159e+03 2.612840e+01) (8.436596e-03 1.243327e+00 -9.595278e-03)) ((7.749546e+01 -8.228411e-01 2.781165e-01) (-1.402957e-01 -2.953702e-03 4.677928e-03))
1.87          	((-2.217993e+00 1.626424e+03 2.614655e+01) (8.808440e-03 1.232775e+00 -9.897783e-03)) ((7.746975e+01 -8.210211e-01 2.729516e-01) (-1.404956e-01 -3.041135e-03 4.573247e-03))
1.875         	((-2.184716e+00 1.626714e+03 2.614595e+01) (8.701094e-03 1.225812e+00 -9.738051e-03)) ((7.743721e+01 -8.315110e-01 2.880107e-01) (-1.407001e-01 -3.154483e-03 4.735532e-03))
1.88          	((-2.132464e+00 1.627042e+03 2.618238e+01) (9.071747e-03 1.215702e+00 -1.013607e-02)) ((7.742476e+01 -8.244992e-01 2.707069e-01) (-1.408524e-01 -3.227926e-03 4.595005e-03))
