# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.12        	((-7.475780e-03 3.995618e+01 8.134926e+02) (-1.000995e-01 5.043401e+00 1.834451e+00)) ((1.532858e+01 9.028997e-01 3.344378e-01) (-1.485024e-01 6.886080e-03 -7.988132e-03))
500.13        	((6.532397e-01 2.019270e+02 7.623665e+02) (-9.689934e-02 5.257941e+00 2.051403e+00)) ((-1.628509e+00 6.485889e-01 -4.331562e-01) (-1.408693e-01 5.996666e-03 -8.943812e-03))
500.14        	((7.169186e-01 3.007484e+02 6.066857e+02) (-6.222330e-02 5.253554e+00 2.214837e+00)) ((-5.087336e+01 1.968510e-01 -6.174118e-01) (-1.608497e-01 4.336877e-03 -7.010513e-03))
500.15        	((-7.430447e-01 2.948855e+02 5.367117e+02) (-1.611550e-02 5.189030e+00 2.338519e+00)) ((-7.871845e+01 -1.035327e-03 -1.886609e-01) (-1.889481e-01 1.060892e-03 -4.033428e-03))
500.16        	((-2.212810e+00 2.251764e+02 5.987537e+02) (4.104099e-04 5.163656e+00 2.491249e+00)) ((-6.907812e+01 6.380826e-02 2.842734e-01) (-2.037444e-01 9.483481e-04 -2.543062e-03))
500.17        	((-2.605666e+00 1.652035e+02 6.845165e+02) (-1.349417e-03 5.185524e+00 2.672169e+00)) ((-4.450994e+01 2.530940e-01 3.308341e-01) (-2.025552e-01 1.234902e-03 -2.197840e-03))
500.18        	((-1.645980e+00 1.592244e+02 7.017889e+02) (-1.054461e-02 5.225968e+00 2.848444e+00)) ((-3.192067e+01 3.604006e-01 1.036445e-02) (-1.921052e-01 1.514884e-03 -1.716791e-03))
500.19        	((-2.106260e-01 2.027988e+02 6.629560e+02) (-1.764784e-02 5.259059e+00 2.991344e+00)) ((-3.844919e+01 3.232814e-01 -3.306018e-01) (-1.844764e-01 1.883914e-03 -1.878586e-03))
500.2         	((8.081103e-01 2.609432e+02 6.312149e+02) (-1.967634e-02 5.272407e+00 3.085890e+00)) ((-5.325708e+01 2.349111e-01 -3.856145e-01) (-1.855626e-01 1.997246e-03 -2.128309e-03))
500.21        	((9.963034e-01 3.019463e+02 6.382509e+02) (-1.810656e-02 5.269918e+00 3.156857e+00)) ((-6.332577e+01 1.939215e-01 -1.175037e-01) (-1.952940e-01 1.942813e-03 -1.924287e-03))
500.22        	((7.234087e-01 3.168096e+02 6.606537e+02) (-1.570793e-02 5.272548e+00 3.236936e+00)) ((-6.387299e+01 2.441992e-01 2.646090e-01) (-2.104683e-01 1.913637e-03 -1.304338e-03))
500.23        	((5.744466e-01 3.153417e+02 6.481893e+02) (-1.350110e-02 5.293946e+00 3.336928e+00)) ((-6.014605e+01 3.542344e-01 5.336561e-01) (-2.261371e-01 1.895849e-03 -7.080343e-04))
500.24        	((9.322243e-01 3.170745e+02 5.884861e+02) (-1.223217e-02 5.344338e+00 3.436891e+00)) ((-5.881279e+01 4.758629e-01 5.893453e-01) (-2.416086e-01 1.868108e-03 -1.984270e-06))
500.25        	((1.709599e+00 3.343868e+02 5.186097e+02) (-1.237185e-02 5.421574e+00 3.516533e+00)) ((-6.140419e+01 5.770163e-01 4.710054e-01) (-2.596861e-01 2.169425e-03 5.551719e-04))
500.26        	((2.444038e+00 3.661579e+02 4.729038e+02) (-1.101035e-02 5.535952e+00 3.589268e+00)) ((-6.460162e+01 6.984287e-01 2.829466e-01) (-2.773221e-01 1.880452e-03 1.235461e-03))
500.27        	((2.641440e+00 4.020188e+02 4.538176e+02) (-9.372241e-03 5.677265e+00 3.661932e+00)) ((-6.498642e+01 8.535094e-01 7.817276e-02) (-2.977600e-01 1.689674e-03 1.864822e-03))
500.28        	((1.968951e+00 4.333178e+02 4.357855e+02) (-8.053951e-03 5.850164e+00 3.746405e+00)) ((-6.185220e+01 1.072352e+00 -2.107904e-01) (-3.191276e-01 1.527080e-03 2.654126e-03))
500.29        	((4.310127e-01 4.556049e+02 3.912424e+02) (-6.319260e-03 6.054712e+00 3.836401e+00)) ((-5.800355e+01 1.322353e+00 -6.688419e-01) (-3.372289e-01 2.106476e-03 2.896488e-03))
500.3         	((-1.559372e+00 4.711539e+02 3.188279e+02) (-5.971711e-03 6.292262e+00 3.915037e+00)) ((-5.584111e+01 1.560933e+00 -1.367197e+00) (-3.461926e-01 1.852116e-03 4.026647e-03))
500.31        	((-3.534679e+00 4.844228e+02 2.421558e+02) (-5.904985e-03 6.556058e+00 3.964485e+00)) ((-5.554016e+01 1.767394e+00 -2.331164e+00) (-3.433788e-01 2.062910e-03 4.150303e-03))
500.32        	((-5.257617e+00 4.983369e+02 1.826225e+02) (-5.010962e-03 6.840813e+00 3.985468e+00)) ((-5.601917e+01 1.967287e+00 -3.468885e+00) (-3.265819e-01 3.109794e-03 4.998950e-03))
500.33        	((-6.984817e+00 5.128983e+02 1.449243e+02) (-7.793901e-03 7.149387e+00 3.994969e+00)) ((-5.622962e+01 2.207010e+00 -4.584349e+00) (-3.026048e-01 2.895250e-03 4.367193e-03))
500.34        	((-9.041662e+00 5.268367e+02 1.188058e+02) (-1.190284e-02 7.469380e+00 3.996851e+00)) ((-5.603301e+01 2.492609e+00 -5.615379e+00) (-2.670559e-01 3.278924e-03 4.252521e-03))
500.35        	((-1.173255e+01 5.387243e+02 9.077255e+01) (-1.566984e-02 7.799517e+00 3.994578e+00)) ((-5.642718e+01 2.771456e+00 -6.500744e+00) (-2.270473e-01 4.232504e-03 3.430497e-03))
500.36        	((-1.460102e+01 5.470379e+02 5.601928e+01) (-2.138299e-02 8.142160e+00 3.984917e+00)) ((-5.872781e+01 3.012393e+00 -7.200596e+00) (-1.857691e-01 5.086902e-03 4.416042e-03))
500.37        	((-1.678237e+01 5.505660e+02 1.975899e+01) (-2.631190e-02 8.478676e+00 3.956762e+00)) ((-6.359906e+01 3.199275e+00 -7.604569e+00) (-1.435931e-01 6.506482e-03 6.593344e-03))
500.38        	((-1.769509e+01 5.487075e+02 -1.115053e+01) (-3.525153e-02 8.809912e+00 3.912986e+00)) ((-7.074241e+01 3.350203e+00 -7.669148e+00) (-1.046766e-01 7.494402e-03 8.708662e-03))
500.39        	((-1.758326e+01 5.422853e+02 -3.428712e+01) (-4.355979e-02 9.123587e+00 3.861026e+00)) ((-7.909355e+01 3.487213e+00 -7.370154e+00) (-7.078809e-02 8.346579e-03 1.279284e-02))
500.4         	((-1.703687e+01 5.331291e+02 -5.065888e+01) (-5.047639e-02 9.414026e+00 3.806794e+00)) ((-8.736266e+01 3.601123e+00 -6.731119e+00) (-4.267460e-02 9.341646e-03 1.923731e-02))
500.41        	((-1.658590e+01 5.232609e+02 -6.100379e+01) (-5.661478e-02 9.676097e+00 3.752078e+00)) ((-9.451688e+01 3.663137e+00 -5.787112e+00) (-2.080389e-02 1.027026e-02 2.701170e-02))
500.42        	((-1.625732e+01 5.138700e+02 -6.469029e+01) (-6.245468e-02 9.907290e+00 3.696373e+00)) ((-1.001651e+02 3.631663e+00 -4.717613e+00) (-5.159716e-03 1.114083e-02 3.570212e-02))
500.43        	((-1.570017e+01 5.051169e+02 -6.133722e+01) (-6.816902e-02 1.010523e+01 3.639516e+00)) ((-1.046060e+02 3.492230e+00 -3.684424e+00) (5.518803e-03 1.165875e-02 4.468098e-02))
500.44        	((-1.464992e+01 4.963137e+02 -5.218840e+01) (-7.370686e-02 1.026957e+01 3.584661e+00)) ((-1.084583e+02 3.253945e+00 -2.760637e+00) (1.293064e-02 1.158139e-02 5.317858e-02))
500.45        	((-1.317108e+01 4.866706e+02 -3.869074e+01) (-7.925241e-02 1.039717e+01 3.533673e+00)) ((-1.120279e+02 2.910989e+00 -1.968016e+00) (1.814548e-02 1.124214e-02 6.084256e-02))
500.46        	((-1.159959e+01 4.758541e+02 -1.877736e+01) (-8.354754e-02 1.048693e+01 3.490379e+00)) ((-1.147652e+02 2.494875e+00 -1.228670e+00) (2.114102e-02 1.016087e-02 6.706010e-02))
500.47        	((-1.015784e+01 4.649822e+02 5.141027e+00) (-8.725321e-02 1.053872e+01 3.457219e+00)) ((-1.164873e+02 1.986215e+00 -5.150568e-01) (2.211328e-02 8.905183e-03 7.193606e-02))
500.48        	((-8.924497e+00 4.555942e+02 3.209809e+01) (-8.968654e-02 1.055386e+01 3.432532e+00)) ((-1.169663e+02 1.431869e+00 1.712113e-01) (2.094512e-02 7.010686e-03 7.509539e-02))
500.49        	((-7.768060e+00 4.487657e+02 6.265288e+01) (-9.178953e-02 1.053479e+01 3.415620e+00)) ((-1.160988e+02 8.333773e-01 7.402912e-01) (1.754770e-02 5.133586e-03 7.698029e-02))
500.5         	((-6.614800e+00 4.446770e+02 9.730884e+01) (-9.243994e-02 1.048556e+01 3.405732e+00)) ((-1.140937e+02 2.695648e-01 1.144988e+00) (1.236945e-02 2.945816e-03 7.688427e-02))
500.51        	((-5.394472e+00 4.426556e+02 1.347614e+02) (-9.239274e-02 1.041259e+01 3.405093e+00)) ((-1.115677e+02 -2.387187e-01 1.410314e+00) (6.342875e-03 9.193295e-04 7.593646e-02))
500.52        	((-4.159571e+00 4.420060e+02 1.701115e+02) (-9.100936e-02 1.032137e+01 3.413916e+00)) ((-1.095308e+02 -6.354901e-01 1.569419e+00) (-2.725642e-04 -1.101573e-03 7.367373e-02))
500.53        	((-2.973799e+00 4.420581e+02 2.061060e+02) (-8.871627e-02 1.021246e+01 3.431045e+00)) ((-1.076393e+02 -9.481139e-01 1.681507e+00) (-7.452359e-03 -2.906751e-03 7.046276e-02))
500.54        	((-1.895063e+00 4.429681e+02 2.448239e+02) (-8.542849e-02 1.009131e+01 3.455455e+00)) ((-1.054201e+02 -1.168535e+00 1.751615e+00) (-1.559649e-02 -4.327548e-03 6.647689e-02))
500.55        	((-9.533128e-01 4.451626e+02 2.848865e+02) (-8.134918e-02 9.960485e+00 3.487205e+00)) ((-1.029635e+02 -1.313112e+00 1.800060e+00) (-2.402234e-02 -5.411736e-03 6.202334e-02))
500.56        	((-1.038796e-01 4.489225e+02 3.235120e+02) (-7.697313e-02 9.824401e+00 3.523865e+00)) ((-1.006720e+02 -1.375436e+00 1.784919e+00) (-3.383787e-02 -6.153801e-03 5.765120e-02))
500.57        	((6.481439e-01 4.540944e+02 3.590713e+02) (-7.220954e-02 9.688266e+00 3.566485e+00)) ((-9.886983e+01 -1.366003e+00 1.743006e+00) (-4.367855e-02 -6.703916e-03 5.326889e-02))
500.58        	((1.293637e+00 4.602088e+02 3.921504e+02) (-6.741053e-02 9.553029e+00 3.614811e+00)) ((-9.758208e+01 -1.293996e+00 1.654677e+00) (-5.225708e-02 -6.935688e-03 4.913110e-02))
500.59        	((1.820946e+00 4.668993e+02 4.231900e+02) (-6.202037e-02 9.422834e+00 3.665277e+00)) ((-9.677664e+01 -1.178784e+00 1.552966e+00) (-6.245212e-02 -7.023944e-03 4.469468e-02))
500.6         	((2.277759e+00 4.738738e+02 4.524148e+02) (-5.694212e-02 9.298149e+00 3.720553e+00)) ((-9.648524e+01 -1.047371e+00 1.427603e+00) (-7.096427e-02 -6.984790e-03 4.070585e-02))
500.61        	((2.668218e+00 4.810596e+02 4.797159e+02) (-5.197395e-02 9.180979e+00 3.778049e+00)) ((-9.672108e+01 -9.198920e-01 1.291957e+00) (-7.965525e-02 -6.887522e-03 3.698612e-02))
500.62        	((2.967449e+00 4.884269e+02 5.047090e+02) (-4.705911e-02 9.071862e+00 3.838844e+00)) ((-9.749468e+01 -8.046786e-01 1.138048e+00) (-8.710594e-02 -6.651339e-03 3.348658e-02))
500.63        	((3.159264e+00 4.960449e+02 5.271970e+02) (-4.241810e-02 8.972416e+00 3.900462e+00)) ((-9.869760e+01 -7.062040e-01 9.859365e-01) (-9.544413e-02 -6.361024e-03 3.011162e-02))
500.64        	((3.255629e+00 5.038690e+02 5.472591e+02) (-3.799947e-02 8.882442e+00 3.964209e+00)) ((-1.002074e+02 -6.219742e-01 8.392960e-01) (-1.024335e-01 -6.007418e-03 2.694804e-02))
500.65        	((3.292958e+00 5.118253e+02 5.652149e+02) (-3.402493e-02 8.802743e+00 4.028936e+00)) ((-1.019092e+02 -5.448859e-01 7.158868e-01) (-1.098361e-01 -5.740302e-03 2.384268e-02))
500.66        	((3.299181e+00 5.197077e+02 5.813844e+02) (-3.010784e-02 8.733100e+00 4.095297e+00)) ((-1.037454e+02 -4.756504e-01 5.862244e-01) (-1.163332e-01 -5.410950e-03 2.102215e-02))
500.67        	((3.303731e+00 5.273954e+02 5.960913e+02) (-2.671718e-02 8.673219e+00 4.161917e+00)) ((-1.056886e+02 -4.134505e-01 4.698896e-01) (-1.226472e-01 -5.215365e-03 1.821038e-02))
500.68        	((3.250820e+00 5.349208e+02 6.097032e+02) (-2.315739e-02 8.623362e+00 4.230151e+00)) ((-1.077129e+02 -3.639241e-01 3.066964e-01) (-1.288599e-01 -4.714619e-03 1.593801e-02))
500.69        	((3.215908e+00 5.423245e+02 6.223478e+02) (-2.052548e-02 8.582461e+00 4.298237e+00)) ((-1.097814e+02 -3.227603e-01 2.053200e-01) (-1.346313e-01 -4.622346e-03 1.348901e-02))
500.7         	((3.142522e+00 5.496777e+02 6.340537e+02) (-1.769263e-02 8.551270e+00 4.368092e+00)) ((-1.118512e+02 -2.916244e-01 8.898965e-02) (-1.408444e-01 -4.239193e-03 1.178793e-02))
500.71        	((3.129720e+00 5.568967e+02 6.447899e+02) (-1.630762e-02 8.526823e+00 4.436067e+00)) ((-1.138826e+02 -2.625753e-01 5.487279e-02) (-1.447946e-01 -4.487440e-03 9.732469e-03))
500.72        	((3.061839e+00 5.640983e+02 6.545526e+02) (-1.340927e-02 8.512599e+00 4.507399e+00)) ((-1.158650e+02 -2.402538e-01 -2.094945e-02) (-1.508572e-01 -3.911258e-03 8.463547e-03))
500.73        	((3.017155e+00 5.710978e+02 6.633087e+02) (-1.236359e-02 8.503248e+00 4.576021e+00)) ((-1.178010e+02 -2.170017e-01 -5.019021e-02) (-1.541295e-01 -4.048287e-03 6.742801e-03))
500.74        	((2.905651e+00 5.779304e+02 6.710959e+02) (-1.003530e-02 8.502576e+00 4.646972e+00)) ((-1.197045e+02 -1.981668e-01 -1.357316e-01) (-1.592567e-01 -3.518792e-03 5.851170e-03))
500.75        	((2.831670e+00 5.843946e+02 6.780175e+02) (-9.087787e-03 8.505619e+00 4.715287e+00)) ((-1.215604e+02 -1.815249e-01 -1.681777e-01) (-1.619428e-01 -3.425067e-03 4.815026e-03))
500.76        	((2.738134e+00 5.906446e+02 6.842285e+02) (-7.791192e-03 8.515084e+00 4.784699e+00)) ((-1.233786e+02 -1.685728e-01 -2.127161e-01) (-1.656584e-01 -3.213724e-03 4.067272e-03))
500.77        	((2.662320e+00 5.965137e+02 6.897775e+02) (-7.047154e-03 8.527120e+00 4.851028e+00)) ((-1.251534e+02 -1.565991e-01 -2.192516e-01) (-1.667552e-01 -3.187860e-03 3.115673e-03))
500.78        	((2.555529e+00 6.022367e+02 6.946958e+02) (-5.840804e-03 8.544947e+00 4.919111e+00)) ((-1.269229e+02 -1.456692e-01 -2.447563e-01) (-1.698365e-01 -2.966339e-03 2.537927e-03))
500.79        	((2.461027e+00 6.075404e+02 6.989294e+02) (-5.359396e-03 8.564587e+00 4.983115e+00)) ((-1.286583e+02 -1.342283e-01 -2.572728e-01) (-1.700308e-01 -2.887130e-03 1.947228e-03))
500.8         	((2.359057e+00 6.126510e+02 7.025030e+02) (-4.644771e-03 8.588784e+00 5.048130e+00)) ((-1.304040e+02 -1.239335e-01 -2.887778e-01) (-1.721929e-01 -2.722264e-03 1.530644e-03))
500.81        	((2.263094e+00 6.172949e+02 7.054301e+02) (-4.223294e-03 8.613979e+00 5.109191e+00)) ((-1.321017e+02 -1.130210e-01 -3.151669e-01) (-1.719379e-01 -2.620439e-03 1.116812e-03))
500.82        	((2.171015e+00 6.216742e+02 7.078369e+02) (-4.160791e-03 8.641892e+00 5.170009e+00)) ((-1.337549e+02 -9.978287e-02 -3.363937e-01) (-1.730888e-01 -2.532674e-03 9.050901e-04))
500.83        	((2.048686e+00 6.254948e+02 7.102624e+02) (-3.701586e-03 8.670837e+00 5.230323e+00)) ((-1.352196e+02 -8.505048e-02 -3.617008e-01) (-1.725584e-01 -2.387720e-03 5.803134e-04))
500.84        	((1.936994e+00 6.290265e+02 7.123858e+02) (-4.014145e-03 8.700997e+00 5.287593e+00)) ((-1.366254e+02 -7.177649e-02 -3.696001e-01) (-1.714606e-01 -2.525542e-03 1.434538e-04))
500.85        	((1.819750e+00 6.323331e+02 7.137760e+02) (-3.206439e-03 8.733452e+00 5.344751e+00)) ((-1.380488e+02 -5.958024e-02 -3.851632e-01) (-1.720036e-01 -2.489426e-03 -1.074363e-05))
500.86        	((1.716248e+00 6.353264e+02 7.144217e+02) (-2.238804e-03 8.763945e+00 5.394423e+00)) ((-1.394651e+02 -4.368209e-02 -3.883822e-01) (-1.673550e-01 -2.297455e-03 5.829958e-04))
500.87        	((1.587745e+00 6.380643e+02 7.145794e+02) (-2.761881e-03 8.798613e+00 5.450546e+00)) ((-1.408546e+02 -2.358727e-02 -4.082920e-01) (-1.696187e-01 -2.319918e-03 -1.174761e-04))
500.88        	((1.489560e+00 6.403592e+02 7.144567e+02) (-3.148065e-03 8.832372e+00 5.500994e+00)) ((-1.420848e+02 -2.147633e-03 -4.002228e-01) (-1.686426e-01 -2.264988e-03 -5.027910e-04))
500.89        	((1.407491e+00 6.422613e+02 7.138588e+02) (-3.382496e-03 8.865426e+00 5.546865e+00)) ((-1.432711e+02 1.717838e-02 -3.939057e-01) (-1.667669e-01 -2.181100e-03 -7.291552e-04))
500.9         	((1.304536e+00 6.436851e+02 7.126361e+02) (-3.873803e-03 8.897002e+00 5.590973e+00)) ((-1.444148e+02 2.795442e-02 -4.177080e-01) (-1.643595e-01 -2.247386e-03 -9.015749e-04))
500.91        	((1.178256e+00 6.448257e+02 7.114964e+02) (-2.745651e-03 8.928239e+00 5.634332e+00)) ((-1.454198e+02 2.884286e-02 -4.438612e-01) (-1.625890e-01 -2.098866e-03 -1.630105e-04))
500.92        	((1.104019e+00 6.457710e+02 7.106216e+02) (-4.209072e-03 8.959939e+00 5.676433e+00)) ((-1.462664e+02 3.739770e-02 -3.775881e-01) (-1.608763e-01 -2.485615e-03 -1.305525e-03))
500.93        	((9.529711e-01 6.465328e+02 7.096757e+02) (-3.352467e-03 8.990190e+00 5.716276e+00)) ((-1.470298e+02 5.658216e-02 -3.716786e-01) (-1.590082e-01 -2.027996e-03 -7.090195e-04))
500.94        	((8.030581e-01 6.469891e+02 7.083014e+02) (-2.328283e-03 9.018096e+00 5.750876e+00)) ((-1.477863e+02 7.383714e-02 -3.839158e-01) (-1.548595e-01 -1.471880e-03 -8.524876e-06))
500.95        	((6.762381e-01 6.471956e+02 7.064015e+02) (-3.219878e-03 9.046419e+00 5.787722e+00)) ((-1.485560e+02 7.916466e-02 -3.858551e-01) (-1.545775e-01 -1.607520e-03 -7.118349e-04))
500.96        	((6.379657e-01 6.471348e+02 7.039280e+02) (-5.597256e-03 9.072933e+00 5.817680e+00)) ((-1.493744e+02 8.748137e-02 -3.103200e-01) (-1.522048e-01 -2.065210e-03 -2.708033e-03))
500.97        	((5.301271e-01 6.467654e+02 7.013470e+02) (-4.021342e-03 9.098985e+00 5.848379e+00)) ((-1.500683e+02 8.610090e-02 -3.150503e-01) (-1.515958e-01 -1.696092e-03 -1.273669e-03))
500.98        	((4.446045e-01 6.460540e+02 6.989986e+02) (-4.227860e-03 9.123123e+00 5.876624e+00)) ((-1.505373e+02 7.100273e-02 -2.907054e-01) (-1.495341e-01 -2.189293e-03 -1.533338e-03))
500.99        	((3.376999e-01 6.451787e+02 6.967918e+02) (-3.848206e-03 9.145980e+00 5.904734e+00)) ((-1.508555e+02 5.667826e-02 -2.709915e-01) (-1.482452e-01 -1.999787e-03 -1.442621e-03))
501           	((2.736050e-01 6.441071e+02 6.941736e+02) (-5.117561e-03 9.167255e+00 5.929623e+00)) ((-1.511881e+02 6.073004e-02 -2.083325e-01) (-1.464336e-01 -1.986308e-03 -2.357924e-03))
501.01        	((2.062785e-01 6.428267e+02 6.910915e+02) (-4.924131e-03 9.186797e+00 5.952736e+00)) ((-1.515498e+02 6.539348e-02 -1.688126e-01) (-1.455504e-01 -1.664734e-03 -1.905166e-03))
501.02        	((1.657128e-01 6.412959e+02 6.877089e+02) (-7.748754e-03 9.204167e+00 5.971764e+00)) ((-1.518859e+02 6.674184e-02 -1.090374e-01) (-1.432081e-01 -2.196685e-03 -3.792345e-03))
501.03        	((7.312959e-02 6.396187e+02 6.841934e+02) (-5.706768e-03 9.220295e+00 5.991748e+00)) ((-1.521492e+02 6.308899e-02 -9.935756e-02) (-1.433009e-01 -1.480038e-03 -2.099773e-03))
501.04        	((-2.511043e-03 6.377549e+02 6.805475e+02) (-5.879134e-03 9.234639e+00 6.008529e+00)) ((-1.523171e+02 5.555095e-02 -6.950756e-02) (-1.421654e-01 -1.445687e-03 -2.062870e-03))
501.05        	((-6.155773e-02 6.357465e+02 6.767212e+02) (-5.802887e-03 9.247538e+00 6.024608e+00)) ((-1.524275e+02 3.728296e-02 -4.065261e-02) (-1.413207e-01 -1.767531e-03 -1.794775e-03))
501.06        	((-1.139793e-01 6.336007e+02 6.726832e+02) (-5.792250e-03 9.259010e+00 6.039390e+00)) ((-1.525050e+02 1.534843e-02 -2.908397e-03) (-1.403702e-01 -1.925100e-03 -2.010009e-03))
501.07        	((-1.746555e-01 6.313480e+02 6.684240e+02) (-6.077703e-03 9.268182e+00 6.052405e+00)) ((-1.525628e+02 1.127834e-02 4.018260e-02) (-1.394613e-01 -1.732145e-03 -2.261348e-03))
501.08        	((-2.461725e-01 6.289784e+02 6.639260e+02) (-6.365275e-03 9.275499e+00 6.063144e+00)) ((-1.525848e+02 1.513748e-02 5.465193e-02) (-1.388867e-01 -1.382672e-03 -1.897462e-03))
501.09        	((-3.146173e-01 6.265071e+02 6.592193e+02) (-6.726237e-03 9.280848e+00 6.071617e+00)) ((-1.525720e+02 1.400199e-02 5.668349e-02) (-1.384589e-01 -1.250905e-03 -1.711777e-03))
501.1         	((-3.925317e-01 6.239348e+02 6.543422e+02) (-6.733307e-03 9.284842e+00 6.078479e+00)) ((-1.525031e+02 6.591493e-03 5.217721e-02) (-1.382894e-01 -1.132741e-03 -1.383936e-03))
501.11        	((-4.466689e-01 6.212829e+02 6.493274e+02) (-7.053838e-03 9.286810e+00 6.083433e+00)) ((-1.523871e+02 -4.987019e-04 7.685098e-02) (-1.381157e-01 -9.878946e-04 -1.421478e-03))
501.12        	((-4.886221e-01 6.185342e+02 6.441700e+02) (-7.234742e-03 9.287870e+00 6.087348e+00)) ((-1.522251e+02 -1.169790e-02 1.064742e-01) (-1.381445e-01 -1.173698e-03 -1.068433e-03))
501.13        	((-5.003108e-01 6.157051e+02 6.388907e+02) (-7.452954e-03 9.286997e+00 6.090011e+00)) ((-1.520280e+02 -3.065638e-02 1.478310e-01) (-1.380468e-01 -1.658914e-03 -1.050971e-03))
501.14        	((-5.316939e-01 6.128014e+02 6.334766e+02) (-7.393099e-03 9.284962e+00 6.091484e+00)) ((-1.517923e+02 -4.522831e-02 1.846926e-01) (-1.380971e-01 -1.744936e-03 -1.235239e-03))
501.15        	((-5.673998e-01 6.098448e+02 6.279334e+02) (-7.548135e-03 9.280879e+00 6.090967e+00)) ((-1.515245e+02 -3.999193e-02 2.154896e-01) (-1.380591e-01 -1.505599e-03 -1.391568e-03))
501.16        	((-6.127142e-01 6.068344e+02 6.222703e+02) (-7.879455e-03 9.275646e+00 6.088694e+00)) ((-1.512226e+02 -3.337214e-02 2.161952e-01) (-1.383098e-01 -1.284891e-03 -1.513069e-03))
501.17        	((-6.738117e-01 6.037769e+02 6.165098e+02) (-7.694261e-03 9.268692e+00 6.084522e+00)) ((-1.508894e+02 -3.391384e-02 1.936385e-01) (-1.386247e-01 -1.203163e-03 -1.331055e-03))
501.18        	((-7.461030e-01 6.006591e+02 6.106643e+02) (-7.846623e-03 9.260756e+00 6.078897e+00)) ((-1.505254e+02 -4.125959e-02 1.654827e-01) (-1.390857e-01 -1.147779e-03 -1.458659e-03))
501.19        	((-8.377746e-01 5.974804e+02 6.047410e+02) (-7.595946e-03 9.251154e+00 6.071724e+00)) ((-1.501324e+02 -5.187634e-02 1.261550e-01) (-1.394885e-01 -1.033473e-03 -1.133685e-03))
501.2         	((-9.151454e-01 5.942324e+02 5.987464e+02) (-7.791401e-03 9.240698e+00 6.063298e+00)) ((-1.497115e+02 -6.424890e-02 9.481189e-02) (-1.399614e-01 -9.880703e-04 -1.098053e-03))
501.21        	((-9.946572e-01 5.909306e+02 5.927079e+02) (-7.685700e-03 9.228864e+00 6.053844e+00)) ((-1.492565e+02 -8.458528e-02 4.414886e-02) (-1.403345e-01 -1.185643e-03 -6.245723e-04))
