# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.27          	((8.333793e+01 1.483327e+03 2.818939e+02) (-9.605757e-02 4.773880e+00 1.187007e-01)) ((-2.180184e+02 -1.066162e+01 2.652152e+00) (-2.157904e-01 4.681409e-03 1.188935e-02))
1.275         	((8.341544e+01 1.483331e+03 2.819036e+02) (-9.701971e-02 4.774565e+00 1.185276e-01)) ((-2.180311e+02 -1.069313e+01 2.650576e+00) (-2.158660e-01 5.039402e-03 1.194867e-02))
1.28          	((8.346067e+01 1.483327e+03 2.819022e+02) (-9.656191e-02 4.775002e+00 1.186549e-01)) ((-2.180359e+02 -1.071199e+01 2.657769e+00) (-2.158086e-01 4.554928e-03 1.198291e-02))
1.285         	((8.352190e+01 1.483303e+03 2.818737e+02) (-9.644526e-02 4.774660e+00 1.192208e-01)) ((-2.180380e+02 -1.076504e+01 2.643564e+00) (-2.154850e-01 5.109355e-03 1.170437e-02))
1.29          	((8.358638e+01 1.483292e+03 2.818827e+02) (-9.639614e-02 4.775327e+00 1.188281e-01)) ((-2.180486e+02 -1.078774e+01 2.645128e+00) (-2.157672e-01 4.490442e-03 1.188125e-02))
1.295         	((8.368059e+01 1.483273e+03 2.818830e+02) (-9.712184e-02 4.775598e+00 1.188904e-01)) ((-2.180577e+02 -1.083725e+01 2.631857e+00) (-2.159070e-01 4.875457e-03 1.185634e-02))
1.3           	((8.371241e+01 1.483251e+03 2.818539e+02) (-9.583835e-02 4.775484e+00 1.192369e-01)) ((-2.180605e+02 -1.086622e+01 2.628516e+00) (-2.155870e-01 4.483345e-03 1.166352e-02))
1.305         	((8.380957e+01 1.483242e+03 2.818572e+02) (-9.654926e-02 4.776168e+00 1.189357e-01)) ((-2.180733e+02 -1.091584e+01 2.616824e+00) (-2.157482e-01 4.666336e-03 1.171853e-02))
1.31          	((8.385533e+01 1.483239e+03 2.818454e+02) (-9.582942e-02 4.776622e+00 1.191232e-01)) ((-2.180775e+02 -1.093677e+01 2.619638e+00) (-2.157346e-01 4.027314e-03 1.176756e-02))
1.315         	((8.389952e+01 1.483218e+03 2.818042e+02) (-9.546776e-02 4.776383e+00 1.197453e-01)) ((-2.180790e+02 -1.098657e+01 2.603907e+00) (-2.151564e-01 4.574202e-03 1.146919e-02))
1.32          	((8.394026e+01 1.483211e+03 2.817964e+02) (-9.580305e-02 4.777139e+00 1.192211e-01)) ((-2.180906e+02 -1.100810e+01 2.604671e+00) (-2.154760e-01 4.064687e-03 1.173321e-02))
1.325         	((8.400352e+01 1.483189e+03 2.817794e+02) (-9.611126e-02 4.777504e+00 1.193416e-01)) ((-2.181059e+02 -1.105193e+01 2.589593e+00) (-2.155008e-01 4.284990e-03 1.167265e-02))
1.33          	((8.400758e+01 1.483161e+03 2.817321e+02) (-9.476731e-02 4.777392e+00 1.196225e-01)) ((-2.181179e+02 -1.107244e+01 2.584804e+00) (-2.152118e-01 3.872348e-03 1.151358e-02))
1.335         	((8.407230e+01 1.483136e+03 2.817288e+02) (-9.582478e-02 4.778016e+00 1.194302e-01)) ((-2.181414e+02 -1.110806e+01 2.571227e+00) (-2.154025e-01 4.193491e-03 1.162033e-02))
1.34          	((8.407688e+01 1.483104e+03 2.817162e+02) (-9.528545e-02 4.778410e+00 1.195871e-01)) ((-2.181561e+02 -1.111283e+01 2.571621e+00) (-2.154264e-01 3.585386e-03 1.166336e-02))
1.345         	((8.407102e+01 1.483054e+03 2.816683e+02) (-9.508250e-02 4.778401e+00 1.200216e-01)) ((-2.181647e+02 -1.114460e+01 2.555106e+00) (-2.150385e-01 3.963991e-03 1.142140e-02))
1.35          	((8.406274e+01 1.483018e+03 2.816482e+02) (-9.511879e-02 4.778925e+00 1.197560e-01)) ((-2.181846e+02 -1.114964e+01 2.554412e+00) (-2.151946e-01 3.479105e-03 1.157153e-02))
1.355         	((8.406170e+01 1.482971e+03 2.816207e+02) (-9.559701e-02 4.779264e+00 1.199441e-01)) ((-2.182007e+02 -1.117305e+01 2.541001e+00) (-2.151779e-01 3.858155e-03 1.151944e-02))
1.36          	((8.399647e+01 1.482925e+03 2.815810e+02) (-9.466877e-02 4.779367e+00 1.201901e-01)) ((-2.182087e+02 -1.116739e+01 2.542148e+00) (-2.149515e-01 3.464777e-03 1.143049e-02))
1.365         	((8.398541e+01 1.482886e+03 2.815727e+02) (-9.568930e-02 4.780040e+00 1.200611e-01)) ((-2.182257e+02 -1.117892e+01 2.534935e+00) (-2.150569e-01 3.731019e-03 1.150164e-02))
1.37          	((8.392232e+01 1.482843e+03 2.815486e+02) (-9.536546e-02 4.780383e+00 1.201826e-01)) ((-2.182417e+02 -1.116718e+01 2.537939e+00) (-2.150252e-01 3.234460e-03 1.153790e-02))
1.375         	((8.385320e+01 1.482793e+03 2.814987e+02) (-9.538319e-02 4.780190e+00 1.205686e-01)) ((-2.182529e+02 -1.117782e+01 2.527659e+00) (-2.146293e-01 3.823998e-03 1.126628e-02))
1.38          	((8.377589e+01 1.482769e+03 2.814944e+02) (-9.552556e-02 4.780800e+00 1.204493e-01)) ((-2.182661e+02 -1.115232e+01 2.539502e+00) (-2.149101e-01 3.412666e-03 1.146540e-02))
1.385         	((8.371997e+01 1.482728e+03 2.814906e+02) (-9.626999e-02 4.781236e+00 1.206330e-01)) ((-2.182827e+02 -1.115121e+01 2.534544e+00) (-2.149730e-01 3.681483e-03 1.145490e-02))
1.39          	((8.359712e+01 1.482684e+03 2.814531e+02) (-9.548751e-02 4.780738e+00 1.211501e-01)) ((-2.182849e+02 -1.112881e+01 2.540757e+00) (-2.146366e-01 3.518702e-03 1.124554e-02))
1.395         	((8.352676e+01 1.482649e+03 2.814497e+02) (-9.697473e-02 4.781318e+00 1.206530e-01)) ((-2.183030e+02 -1.112456e+01 2.537394e+00) (-2.148663e-01 3.761965e-03 1.131911e-02))
1.4           	((8.341961e+01 1.482623e+03 2.814373e+02) (-9.633468e-02 4.781601e+00 1.208637e-01)) ((-2.183086e+02 -1.109334e+01 2.549003e+00) (-2.148554e-01 3.465617e-03 1.133111e-02))
1.405         	((8.334909e+01 1.482597e+03 2.814454e+02) (-9.681068e-02 4.782144e+00 1.209221e-01)) ((-2.183201e+02 -1.108371e+01 2.547957e+00) (-2.148341e-01 3.921198e-03 1.132797e-02))
1.41          	((8.324668e+01 1.482574e+03 2.814570e+02) (-9.667617e-02 4.782356e+00 1.209645e-01)) ((-2.183265e+02 -1.105511e+01 2.558003e+00) (-2.148373e-01 3.684920e-03 1.138600e-02))
1.415         	((8.321735e+01 1.482556e+03 2.814833e+02) (-9.775080e-02 4.782828e+00 1.207531e-01)) ((-2.183325e+02 -1.105088e+01 2.556873e+00) (-2.149065e-01 4.054017e-03 1.140609e-02))
1.42          	((8.309661e+01 1.482533e+03 2.814668e+02) (-9.679526e-02 4.782233e+00 1.211518e-01)) ((-2.183246e+02 -1.102604e+01 2.565660e+00) (-2.143265e-01 3.748435e-03 1.108049e-02))
1.425         	((8.306989e+01 1.482530e+03 2.814880e+02) (-9.790811e-02 4.783403e+00 1.206832e-01)) ((-2.183262e+02 -1.102649e+01 2.566464e+00) (-2.145835e-01 4.219278e-03 1.131972e-02))
1.43          	((8.299978e+01 1.482528e+03 2.815143e+02) (-9.759718e-02 4.783920e+00 1.207660e-01)) ((-2.183205e+02 -1.100227e+01 2.580484e+00) (-2.146404e-01 3.890046e-03 1.144124e-02))
1.435         	((8.298242e+01 1.482516e+03 2.815280e+02) (-9.797071e-02 4.784043e+00 1.208999e-01)) ((-2.183132e+02 -1.101477e+01 2.575538e+00) (-2.143768e-01 4.500513e-03 1.131346e-02))
1.44          	((8.297880e+01 1.482526e+03 2.815780e+02) (-9.815586e-02 4.784717e+00 1.205122e-01)) ((-2.183065e+02 -1.099973e+01 2.588659e+00) (-2.145103e-01 4.002376e-03 1.149285e-02))
1.445         	((8.298118e+01 1.482529e+03 2.816168e+02) (-9.918134e-02 4.784941e+00 1.203748e-01)) ((-2.182955e+02 -1.101008e+01 2.587864e+00) (-2.143545e-01 4.400872e-03 1.141095e-02))
1.45          	((8.294118e+01 1.482536e+03 2.816210e+02) (-9.757009e-02 4.784817e+00 1.210782e-01)) ((-2.182732e+02 -1.100664e+01 2.596434e+00) (-2.139191e-01 4.319255e-03 1.124154e-02))
1.455         	((8.299633e+01 1.482558e+03 2.816629e+02) (-9.872160e-02 4.785894e+00 1.207375e-01)) ((-2.182639e+02 -1.103148e+01 2.594491e+00) (-2.141014e-01 4.603675e-03 1.145887e-02))
1.46          	((8.301485e+01 1.482582e+03 2.817008e+02) (-9.861225e-02 4.786276e+00 1.208659e-01)) ((-2.182441e+02 -1.103545e+01 2.605080e+00) (-2.141629e-01 4.253242e-03 1.159541e-02))
1.465         	((8.308682e+01 1.482594e+03 2.817242e+02) (-9.909791e-02 4.786430e+00 1.209773e-01)) ((-2.182289e+02 -1.106854e+01 2.597632e+00) (-2.140219e-01 4.706213e-03 1.150765e-02))
1.47          	((8.314550e+01 1.482622e+03 2.817608e+02) (-9.892689e-02 4.786641e+00 1.205842e-01)) ((-2.182146e+02 -1.107656e+01 2.606482e+00) (-2.137566e-01 4.138941e-03 1.144292e-02))
1.475         	((8.323373e+01 1.482641e+03 2.817699e+02) (-9.859374e-02 4.787395e+00 1.212065e-01)) ((-2.181976e+02 -1.111751e+01 2.595436e+00) (-2.136608e-01 4.635408e-03 1.144821e-02))
1.48          	((8.334208e+01 1.482664e+03 2.818112e+02) (-9.812001e-02 4.788281e+00 1.210734e-01)) ((-2.181893e+02 -1.113864e+01 2.596965e+00) (-2.136742e-01 4.134864e-03 1.162939e-02))
1.485         	((8.346115e+01 1.482688e+03 2.818288e+02) (-9.873455e-02 4.788762e+00 1.212687e-01)) ((-2.181701e+02 -1.118560e+01 2.586075e+00) (-2.136007e-01 4.498007e-03 1.163431e-02))
1.49          	((8.355016e+01 1.482695e+03 2.818304e+02) (-9.794655e-02 4.789041e+00 1.213760e-01)) ((-2.181513e+02 -1.121780e+01 2.581562e+00) (-2.133608e-01 4.025234e-03 1.158829e-02))
1.495         	((8.368397e+01 1.482716e+03 2.818352e+02) (-9.848660e-02 4.789205e+00 1.213044e-01)) ((-2.181376e+02 -1.126978e+01 2.569126e+00) (-2.132002e-01 4.343538e-03 1.146053e-02))
1.5           	((8.376513e+01 1.482716e+03 2.818137e+02) (-9.704122e-02 4.789332e+00 1.223141e-01)) ((-2.181221e+02 -1.130666e+01 2.561794e+00) (-2.129897e-01 4.013843e-03 1.142604e-02))
1.505         	((8.391056e+01 1.482721e+03 2.818276e+02) (-9.794220e-02 4.789985e+00 1.223437e-01)) ((-2.181185e+02 -1.136043e+01 2.544816e+00) (-2.132263e-01 4.243163e-03 1.155084e-02))
1.51          	((8.401565e+01 1.482726e+03 2.818253e+02) (-9.746773e-02 4.790301e+00 1.226043e-01)) ((-2.181103e+02 -1.139409e+01 2.537129e+00) (-2.132512e-01 3.663396e-03 1.161968e-02))
1.515         	((8.408664e+01 1.482710e+03 2.817847e+02) (-9.713788e-02 4.789794e+00 1.232279e-01)) ((-2.180974e+02 -1.144272e+01 2.513385e+00) (-2.126944e-01 4.120327e-03 1.124394e-02))
1.52          	((8.414856e+01 1.482695e+03 2.817790e+02) (-9.673183e-02 4.790559e+00 1.231765e-01)) ((-2.180998e+02 -1.146203e+01 2.503867e+00) (-2.128412e-01 3.501184e-03 1.142081e-02))
1.525         	((8.423044e+01 1.482670e+03 2.817667e+02) (-9.702811e-02 4.790958e+00 1.237095e-01)) ((-2.181026e+02 -1.150128e+01 2.479536e+00) (-2.129234e-01 3.873702e-03 1.144583e-02))
1.53          	((8.426623e+01 1.482625e+03 2.817408e+02) (-9.596859e-02 4.790983e+00 1.241412e-01)) ((-2.181072e+02 -1.152151e+01 2.461747e+00) (-2.127627e-01 3.402360e-03 1.138327e-02))
1.535         	((8.436311e+01 1.482590e+03 2.817331e+02) (-9.686989e-02 4.791368e+00 1.241325e-01)) ((-2.181247e+02 -1.155898e+01 2.433532e+00) (-2.128865e-01 3.599465e-03 1.141723e-02))
1.54          	((8.437186e+01 1.482541e+03 2.817069e+02) (-9.629236e-02 4.791408e+00 1.244458e-01)) ((-2.181328e+02 -1.156535e+01 2.418417e+00) (-2.126269e-01 2.998957e-03 1.133246e-02))
1.545         	((8.437047e+01 1.482492e+03 2.816822e+02) (-9.643788e-02 4.791539e+00 1.249960e-01)) ((-2.181362e+02 -1.158318e+01 2.395243e+00) (-2.126066e-01 3.603643e-03 1.129676e-02))
1.55          	((8.433065e+01 1.482460e+03 2.816871e+02) (-9.580462e-02 4.792120e+00 1.252365e-01)) ((-2.181387e+02 -1.156488e+01 2.390856e+00) (-2.125787e-01 2.959476e-03 1.140384e-02))
1.555         	((8.427101e+01 1.482421e+03 2.816549e+02) (-9.609681e-02 4.791499e+00 1.261929e-01)) ((-2.181342e+02 -1.157164e+01 2.370460e+00) (-2.121924e-01 3.653257e-03 1.115236e-02))
1.56          	((8.419251e+01 1.482407e+03 2.816572e+02) (-9.642251e-02 4.792227e+00 1.259859e-01)) ((-2.181361e+02 -1.154345e+01 2.369679e+00) (-2.124069e-01 2.951683e-03 1.138834e-02))
1.565         	((8.415450e+01 1.482383e+03 2.816475e+02) (-9.752380e-02 4.791772e+00 1.261193e-01)) ((-2.181501e+02 -1.154575e+01 2.349578e+00) (-2.124002e-01 3.623116e-03 1.124764e-02))
1.57          	((8.404133e+01 1.482373e+03 2.816386e+02) (-9.657572e-02 4.791979e+00 1.266745e-01)) ((-2.181520e+02 -1.150715e+01 2.351070e+00) (-2.124165e-01 3.283791e-03 1.130297e-02))
1.575         	((8.396745e+01 1.482371e+03 2.816636e+02) (-9.790975e-02 4.792116e+00 1.268178e-01)) ((-2.181558e+02 -1.148114e+01 2.347563e+00) (-2.126450e-01 3.798701e-03 1.138861e-02))
1.58          	((8.381423e+01 1.482363e+03 2.816668e+02) (-9.765083e-02 4.791918e+00 1.272211e-01)) ((-2.181470e+02 -1.142682e+01 2.356679e+00) (-2.126264e-01 3.391336e-03 1.137530e-02))
1.585         	((8.371421e+01 1.482346e+03 2.816970e+02) (-9.900788e-02 4.791832e+00 1.269967e-01)) ((-2.181533e+02 -1.139516e+01 2.350969e+00) (-2.127374e-01 3.892476e-03 1.135084e-02))
1.59          	((8.353087e+01 1.482340e+03 2.816893e+02) (-9.809798e-02 4.791299e+00 1.274803e-01)) ((-2.181462e+02 -1.133671e+01 2.360499e+00) (-2.125069e-01 3.804698e-03 1.118612e-02))
1.595         	((8.340895e+01 1.482359e+03 2.817242e+02) (-9.931283e-02 4.791799e+00 1.271334e-01)) ((-2.181477e+02 -1.129195e+01 2.366487e+00) (-2.128308e-01 4.298805e-03 1.134770e-02))
1.6           	((8.325260e+01 1.482363e+03 2.817687e+02) (-9.927135e-02 4.791911e+00 1.270844e-01)) ((-2.181478e+02 -1.122801e+01 2.380491e+00) (-2.129887e-01 3.946834e-03 1.145633e-02))
1.605         	((8.310567e+01 1.482366e+03 2.817747e+02) (-9.965395e-02 4.791441e+00 1.271096e-01)) ((-2.181409e+02 -1.119070e+01 2.380388e+00) (-2.126695e-01 4.651357e-03 1.121833e-02))
1.61          	((8.296708e+01 1.482396e+03 2.818101e+02) (-1.000278e-01 4.791803e+00 1.263374e-01)) ((-2.181417e+02 -1.112651e+01 2.400053e+00) (-2.128570e-01 4.295751e-03 1.136924e-02))
1.615         	((8.286871e+01 1.482428e+03 2.818476e+02) (-1.006908e-01 4.792229e+00 1.262889e-01)) ((-2.181408e+02 -1.108964e+01 2.407370e+00) (-2.129823e-01 4.869537e-03 1.144899e-02))
1.62          	((8.272885e+01 1.482459e+03 2.818712e+02) (-9.980254e-02 4.791949e+00 1.262857e-01)) ((-2.181316e+02 -1.103828e+01 2.424983e+00) (-2.127171e-01 4.792501e-03 1.134785e-02))
1.625         	((8.266869e+01 1.482514e+03 2.819370e+02) (-1.012186e-01 4.792711e+00 1.255879e-01)) ((-2.181256e+02 -1.100792e+01 2.436838e+00) (-2.129295e-01 5.113557e-03 1.152583e-02))
1.63          	((8.259385e+01 1.482573e+03 2.819939e+02) (-1.011524e-01 4.792947e+00 1.252951e-01)) ((-2.181094e+02 -1.096671e+01 2.459029e+00) (-2.129044e-01 4.715975e-03 1.159512e-02))
1.635         	((8.253517e+01 1.482649e+03 2.820197e+02) (-1.008391e-01 4.792522e+00 1.253780e-01)) ((-2.180805e+02 -1.095479e+01 2.470235e+00) (-2.125221e-01 5.477395e-03 1.129766e-02))
1.64          	((8.251309e+01 1.482750e+03 2.820911e+02) (-1.007011e-01 4.793591e+00 1.248070e-01)) ((-2.180554e+02 -1.092465e+01 2.499928e+00) (-2.127306e-01 4.924433e-03 1.160218e-02))
1.645         	((8.255220e+01 1.482842e+03 2.821534e+02) (-1.017194e-01 4.793977e+00 1.245698e-01)) ((-2.180263e+02 -1.093215e+01 2.512649e+00) (-2.128475e-01 5.485386e-03 1.168740e-02))
1.65          	((8.255659e+01 1.482928e+03 2.821884e+02) (-1.008768e-01 4.793899e+00 1.244712e-01)) ((-2.179894e+02 -1.092473e+01 2.534235e+00) (-2.126154e-01 5.133407e-03 1.159158e-02))
1.655         	((8.264619e+01 1.483034e+03 2.822478e+02) (-1.016753e-01 4.794382e+00 1.240330e-01)) ((-2.179598e+02 -1.094247e+01 2.548167e+00) (-2.126153e-01 5.463003e-03 1.160279e-02))
1.66          	((8.272419e+01 1.483139e+03 2.822954e+02) (-1.010034e-01 4.794929e+00 1.241526e-01)) ((-2.179245e+02 -1.094860e+01 2.571808e+00) (-2.126757e-01 5.036682e-03 1.174920e-02))
1.665         	((8.283215e+01 1.483226e+03 2.823031e+02) (-1.007452e-01 4.794739e+00 1.243497e-01)) ((-2.178868e+02 -1.099403e+01 2.575360e+00) (-2.122529e-01 5.651396e-03 1.151065e-02))
1.67          	((8.296879e+01 1.483321e+03 2.823348e+02) (-1.007159e-01 4.795905e+00 1.235961e-01)) ((-2.178600e+02 -1.102234e+01 2.592051e+00) (-2.123712e-01 4.880568e-03 1.178518e-02))
1.675         	((8.315463e+01 1.483399e+03 2.823425e+02) (-1.010265e-01 4.796545e+00 1.233438e-01)) ((-2.178361e+02 -1.108728e+01 2.589710e+00) (-2.121387e-01 5.237478e-03 1.176441e-02))
1.68          	((8.332718e+01 1.483470e+03 2.823404e+02) (-9.978448e-02 4.797279e+00 1.230983e-01)) ((-2.178129e+02 -1.114019e+01 2.596036e+00) (-2.119233e-01 4.884833e-03 1.183885e-02))
1.685         	((8.356133e+01 1.483543e+03 2.823551e+02) (-1.000725e-01 4.798228e+00 1.227438e-01)) ((-2.177935e+02 -1.121578e+01 2.591804e+00) (-2.118558e-01 5.067857e-03 1.191202e-02))
1.69          	((8.374248e+01 1.483589e+03 2.823272e+02) (-9.881693e-02 4.798568e+00 1.229607e-01)) ((-2.177669e+02 -1.128169e+01 2.591446e+00) (-2.114650e-01 4.475233e-03 1.185515e-02))
1.695         	((8.399515e+01 1.483626e+03 2.823196e+02) (-9.976852e-02 4.799097e+00 1.225433e-01)) ((-2.177525e+02 -1.137400e+01 2.577089e+00) (-2.115739e-01 4.712762e-03 1.192161e-02))
1.7           	((8.418666e+01 1.483648e+03 2.822848e+02) (-9.859042e-02 4.799195e+00 1.227728e-01)) ((-2.177352e+02 -1.143971e+01 2.573091e+00) (-2.114680e-01 4.075608e-03 1.184256e-02))
1.705         	((8.454864e+01 1.483655e+03 2.822169e+02) (-9.800126e-02 4.798918e+00 1.235735e-01)) ((-2.177238e+02 -1.160904e+01 2.528087e+00) (-2.112737e-01 4.478139e-03 1.161707e-02))
1.71          	((8.475939e+01 1.483634e+03 2.821889e+02) (-9.751211e-02 4.799477e+00 1.235199e-01)) ((-2.177288e+02 -1.168398e+01 2.514720e+00) (-2.115791e-01 3.596290e-03 1.178777e-02))
1.715         	((8.488328e+01 1.483559e+03 2.821445e+02) (-9.783401e-02 4.799587e+00 1.238786e-01)) ((-2.177440e+02 -1.174109e+01 2.491226e+00) (-2.116322e-01 3.578505e-03 1.168325e-02))
1.72          	((8.490740e+01 1.483469e+03 2.820672e+02) (-9.599593e-02 4.799084e+00 1.244702e-01)) ((-2.177619e+02 -1.176716e+01 2.475285e+00) (-2.111453e-01 3.112753e-03 1.135757e-02))
1.725         	((8.512139e+01 1.483371e+03 2.820274e+02) (-9.642767e-02 4.799713e+00 1.245857e-01)) ((-2.178174e+02 -1.187364e+01 2.420759e+00) (-2.114525e-01 3.121325e-03 1.145694e-02))
1.73          	((8.518078e+01 1.483256e+03 2.819763e+02) (-9.548167e-02 4.799627e+00 1.250769e-01)) ((-2.178605e+02 -1.190619e+01 2.391488e+00) (-2.116229e-01 2.251296e-03 1.145017e-02))
1.735         	((8.516391e+01 1.483127e+03 2.819074e+02) (-9.561135e-02 4.799346e+00 1.255162e-01)) ((-2.178956e+02 -1.192588e+01 2.357713e+00) (-2.113973e-01 2.494785e-03 1.119612e-02))
1.74          	((8.511602e+01 1.483026e+03 2.818723e+02) (-9.525489e-02 4.799770e+00 1.256153e-01)) ((-2.179404e+02 -1.192347e+01 2.334389e+00) (-2.112623e-01 1.955797e-03 1.121025e-02))
1.745         	((8.503699e+01 1.482920e+03 2.818280e+02) (-9.546445e-02 4.799909e+00 1.262582e-01)) ((-2.179754e+02 -1.192300e+01 2.307475e+00) (-2.112683e-01 2.080067e-03 1.117041e-02))
1.75          	((8.486501e+01 1.482825e+03 2.817844e+02) (-9.488558e-02 4.799434e+00 1.267210e-01)) ((-2.179988e+02 -1.187198e+01 2.303595e+00) (-2.113572e-01 1.576583e-03 1.115616e-02))
1.755         	((8.462203e+01 1.482745e+03 2.817815e+02) (-9.649098e-02 4.799589e+00 1.268301e-01)) ((-2.180309e+02 -1.179893e+01 2.305372e+00) (-2.114327e-01 1.997647e-03 1.120700e-02))
1.76          	((8.437001e+01 1.482676e+03 2.817441e+02) (-9.639067e-02 4.799180e+00 1.271802e-01)) ((-2.180552e+02 -1.172564e+01 2.310735e+00) (-2.111946e-01 1.957220e-03 1.109902e-02))
1.765         	((8.420478e+01 1.482620e+03 2.817280e+02) (-9.756870e-02 4.798835e+00 1.271453e-01)) ((-2.180860e+02 -1.168429e+01 2.301156e+00) (-2.116908e-01 2.583687e-03 1.114222e-02))
1.77          	((8.375343e+01 1.482546e+03 2.816853e+02) (-9.641444e-02 4.797336e+00 1.279733e-01)) ((-2.181049e+02 -1.154440e+01 2.320476e+00) (-2.110882e-01 2.591062e-03 1.069693e-02))
1.775         	((8.323806e+01 1.482497e+03 2.816782e+02) (-9.880164e-02 4.798184e+00 1.268486e-01)) ((-2.181367e+02 -1.136835e+01 2.352807e+00) (-2.118659e-01 2.818782e-03 1.107039e-02))
1.78          	((8.285425e+01 1.482476e+03 2.816459e+02) (-9.813181e-02 4.796798e+00 1.267031e-01)) ((-2.181603e+02 -1.122622e+01 2.378070e+00) (-2.121133e-01 2.708687e-03 1.094059e-02))
1.785         	((8.245409e+01 1.482460e+03 2.816967e+02) (-1.001110e-01 4.797492e+00 1.259706e-01)) ((-2.181907e+02 -1.105476e+01 2.415953e+00) (-2.124250e-01 3.604371e-03 1.116248e-02))
1.79          	((8.220591e+01 1.482462e+03 2.817286e+02) (-1.004100e-01 4.798012e+00 1.255128e-01)) ((-2.182057e+02 -1.095661e+01 2.431775e+00) (-2.121684e-01 3.565933e-03 1.125372e-02))
1.795         	((8.185440e+01 1.482444e+03 2.817728e+02) (-1.015098e-01 4.797739e+00 1.248856e-01)) ((-2.182009e+02 -1.083448e+01 2.453316e+00) (-2.123192e-01 4.146224e-03 1.123343e-02))
1.8           	((8.145201e+01 1.482455e+03 2.818397e+02) (-1.014451e-01 4.797932e+00 1.242160e-01)) ((-2.181891e+02 -1.066924e+01 2.500380e+00) (-2.122001e-01 4.097081e-03 1.127306e-02))
1.805         	((8.127069e+01 1.482496e+03 2.818562e+02) (-1.011488e-01 4.797106e+00 1.243866e-01)) ((-2.181803e+02 -1.062012e+01 2.508160e+00) (-2.118992e-01 4.834576e-03 1.097168e-02))
1.81          	((8.113475e+01 1.482582e+03 2.819233e+02) (-1.016342e-01 4.797784e+00 1.232146e-01)) ((-2.181868e+02 -1.053797e+01 2.550524e+00) (-2.127766e-01 4.201010e-03 1.143268e-02))
1.815         	((8.100928e+01 1.482684e+03 2.819686e+02) (-1.023322e-01 4.797877e+00 1.230371e-01)) ((-2.181563e+02 -1.047538e+01 2.590551e+00) (-2.124459e-01 4.694453e-03 1.129477e-02))
1.82          	((8.102521e+01 1.482825e+03 2.820512e+02) (-1.021715e-01 4.798799e+00 1.223210e-01)) ((-2.181222e+02 -1.044647e+01 2.632924e+00) (-2.122602e-01 4.575794e-03 1.145983e-02))
1.825         	((8.114373e+01 1.482948e+03 2.821244e+02) (-1.029275e-01 4.798897e+00 1.222462e-01)) ((-2.180814e+02 -1.049318e+01 2.641602e+00) (-2.125125e-01 5.203093e-03 1.151987e-02))
1.83          	((8.128764e+01 1.483063e+03 2.821595e+02) (-1.015385e-01 4.798913e+00 1.223197e-01)) ((-2.180240e+02 -1.054153e+01 2.655172e+00) (-2.120799e-01 4.773908e-03 1.139663e-02))
1.835         	((8.158085e+01 1.483200e+03 2.822316e+02) (-1.026869e-01 4.800068e+00 1.219544e-01)) ((-2.179679e+02 -1.063332e+01 2.662855e+00) (-2.121863e-01 4.897937e-03 1.161821e-02))
1.84          	((8.179766e+01 1.483289e+03 2.822892e+02) (-1.020330e-01 4.800144e+00 1.220497e-01)) ((-2.179280e+02 -1.069868e+01 2.678429e+00) (-2.121437e-01 4.600590e-03 1.169215e-02))
1.845         	((8.214318e+01 1.483410e+03 2.823159e+02) (-1.018853e-01 4.800869e+00 1.221556e-01)) ((-2.178709e+02 -1.082830e+01 2.678377e+00) (-2.118206e-01 5.090090e-03 1.164160e-02))
1.85          	((8.260568e+01 1.483519e+03 2.823554e+02) (-1.011282e-01 4.802449e+00 1.220190e-01)) ((-2.178256e+02 -1.099061e+01 2.669475e+00) (-2.114222e-01 4.410821e-03 1.186817e-02))
1.855         	((8.310772e+01 1.483561e+03 2.823441e+02) (-1.008932e-01 4.802748e+00 1.222137e-01)) ((-2.177901e+02 -1.120862e+01 2.625642e+00) (-2.110469e-01 4.614122e-03 1.171074e-02))
1.86          	((8.338663e+01 1.483568e+03 2.823550e+02) (-9.928611e-02 4.803453e+00 1.217818e-01)) ((-2.177719e+02 -1.130130e+01 2.624233e+00) (-2.110972e-01 3.584784e-03 1.179144e-02))
1.865         	((8.380495e+01 1.483531e+03 2.823349e+02) (-9.947618e-02 4.804185e+00 1.223312e-01)) ((-2.177739e+02 -1.146992e+01 2.586649e+00) (-2.109107e-01 3.955353e-03 1.180994e-02))
1.87          	((8.424766e+01 1.483481e+03 2.822829e+02) (-9.845058e-02 4.804285e+00 1.229426e-01)) ((-2.177715e+02 -1.166448e+01 2.535884e+00) (-2.104665e-01 3.644961e-03 1.170580e-02))
1.875         	((8.471199e+01 1.483398e+03 2.822646e+02) (-9.911383e-02 4.804369e+00 1.234191e-01)) ((-2.177881e+02 -1.186937e+01 2.468534e+00) (-2.108639e-01 3.512508e-03 1.171434e-02))
1.88          	((8.500692e+01 1.483288e+03 2.822100e+02) (-9.742803e-02 4.804164e+00 1.240734e-01)) ((-2.178095e+02 -1.200018e+01 2.419096e+00) (-2.108220e-01 2.611951e-03 1.160838e-02))
1.885         	((8.520447e+01 1.483116e+03 2.821553e+02) (-9.721939e-02 4.803974e+00 1.249187e-01)) ((-2.178538e+02 -1.211050e+01 2.360900e+00) (-2.107585e-01 2.861484e-03 1.138988e-02))
