# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.48          	((7.178243e+00 -6.610481e+00 9.474598e+00) (2.028454e-01 -4.256532e-01 1.818358e-01)) ((2.969451e+00 7.116957e-01 -8.779495e-01) (2.315665e-02 1.317520e-02 -5.294319e-02))
2.485         	((7.256930e+00 -6.573252e+00 9.607002e+00) (2.051245e-01 -4.244149e-01 1.846912e-01)) ((3.001230e+00 7.197475e-01 -8.729791e-01) (2.338329e-02 1.323772e-02 -5.334691e-02))
2.49          	((7.335129e+00 -6.536319e+00 9.739320e+00) (2.074091e-01 -4.231822e-01 1.875445e-01)) ((3.032904e+00 7.277780e-01 -8.679781e-01) (2.361146e-02 1.330140e-02 -5.375160e-02))
2.495         	((7.412654e+00 -6.499594e+00 9.871371e+00) (2.096951e-01 -4.219484e-01 1.903913e-01)) ((3.064430e+00 7.357653e-01 -8.629589e-01) (2.383936e-02 1.336409e-02 -5.415582e-02))
2.5           	((7.488421e+00 -6.462314e+00 1.000222e+01) (2.119794e-01 -4.207086e-01 1.932298e-01)) ((3.095429e+00 7.436103e-01 -8.577933e-01) (2.406609e-02 1.342534e-02 -5.455944e-02))
2.505         	((7.564249e+00 -6.425655e+00 1.013338e+01) (2.142647e-01 -4.194597e-01 1.960630e-01)) ((3.126584e+00 7.514885e-01 -8.527419e-01) (2.429176e-02 1.348522e-02 -5.496368e-02))
2.51          	((7.639643e+00 -6.389149e+00 1.026505e+01) (2.165513e-01 -4.182022e-01 1.988913e-01)) ((3.157646e+00 7.593077e-01 -8.476389e-01) (2.451606e-02 1.354397e-02 -5.537022e-02))
2.515         	((7.714284e+00 -6.352908e+00 1.039632e+01) (2.188364e-01 -4.169363e-01 2.017141e-01)) ((3.188424e+00 7.671105e-01 -8.424291e-01) (2.473715e-02 1.360159e-02 -5.577634e-02))
2.52          	((7.788300e+00 -6.316948e+00 1.052743e+01) (2.211199e-01 -4.156632e-01 2.045335e-01)) ((3.219067e+00 7.749317e-01 -8.371934e-01) (2.495641e-02 1.365804e-02 -5.618136e-02))
2.525         	((7.861874e+00 -6.281476e+00 1.065850e+01) (2.234006e-01 -4.143804e-01 2.073502e-01)) ((3.249638e+00 7.827592e-01 -8.319973e-01) (2.517435e-02 1.371284e-02 -5.658513e-02))
2.53          	((7.934894e+00 -6.246398e+00 1.078950e+01) (2.256802e-01 -4.130874e-01 2.101658e-01)) ((3.280054e+00 7.905659e-01 -8.268045e-01) (2.539128e-02 1.376590e-02 -5.698890e-02))
2.535         	((8.007136e+00 -6.211525e+00 1.092028e+01) (2.279591e-01 -4.117845e-01 2.129821e-01)) ((3.310179e+00 7.983463e-01 -8.215007e-01) (2.560609e-02 1.381724e-02 -5.739197e-02))
2.54          	((8.078418e+00 -6.176746e+00 1.105080e+01) (2.302380e-01 -4.104691e-01 2.157955e-01)) ((3.339989e+00 8.060971e-01 -8.160869e-01) (2.581859e-02 1.386699e-02 -5.779535e-02))
2.545         	((8.148739e+00 -6.142005e+00 1.118097e+01) (2.325138e-01 -4.091386e-01 2.186037e-01)) ((3.369445e+00 8.138162e-01 -8.106078e-01) (2.602881e-02 1.391525e-02 -5.819804e-02))
2.55          	((8.218136e+00 -6.107345e+00 1.131091e+01) (2.347857e-01 -4.077921e-01 2.214055e-01)) ((3.398607e+00 8.215064e-01 -8.050886e-01) (2.623676e-02 1.396183e-02 -5.859890e-02))
2.555         	((8.286656e+00 -6.072831e+00 1.144064e+01) (2.370543e-01 -4.064302e-01 2.242011e-01)) ((3.427497e+00 8.291674e-01 -7.995386e-01) (2.644154e-02 1.400649e-02 -5.899777e-02))
2.56          	((8.354259e+00 -6.038451e+00 1.157011e+01) (2.393180e-01 -4.050528e-01 2.269914e-01)) ((3.456081e+00 8.368015e-01 -7.939396e-01) (2.664276e-02 1.404918e-02 -5.939539e-02))
2.565         	((8.420893e+00 -6.004186e+00 1.169919e+01) (2.415771e-01 -4.036622e-01 2.297800e-01)) ((3.484286e+00 8.444048e-01 -7.883029e-01) (2.684060e-02 1.408949e-02 -5.979123e-02))
2.57          	((8.486525e+00 -5.969986e+00 1.182787e+01) (2.438303e-01 -4.022592e-01 2.325673e-01)) ((3.512093e+00 8.519671e-01 -7.826228e-01) (2.703458e-02 1.412724e-02 -6.018520e-02))
2.575         	((8.551069e+00 -5.935757e+00 1.195604e+01) (2.460762e-01 -4.008426e-01 2.353539e-01)) ((3.539487e+00 8.594606e-01 -7.768488e-01) (2.722562e-02 1.416281e-02 -6.057739e-02))
2.58          	((8.614478e+00 -5.901498e+00 1.208363e+01) (2.483149e-01 -3.994115e-01 2.381371e-01)) ((3.566481e+00 8.668723e-01 -7.709912e-01) (2.741470e-02 1.419646e-02 -6.096796e-02))
2.585         	((8.676805e+00 -5.867221e+00 1.221066e+01) (2.505458e-01 -3.979678e-01 2.409169e-01)) ((3.593122e+00 8.742179e-01 -7.651033e-01) (2.760214e-02 1.422792e-02 -6.135659e-02))
2.59          	((8.738066e+00 -5.832937e+00 1.233722e+01) (2.527672e-01 -3.965093e-01 2.436909e-01)) ((3.619432e+00 8.815214e-01 -7.591929e-01) (2.778682e-02 1.425737e-02 -6.174240e-02))
2.595         	((8.798243e+00 -5.798625e+00 1.246328e+01) (2.549776e-01 -3.950339e-01 2.464585e-01)) ((3.645363e+00 8.887453e-01 -7.532176e-01) (2.796792e-02 1.428413e-02 -6.212588e-02))
2.6           	((8.857348e+00 -5.764284e+00 1.258868e+01) (2.571770e-01 -3.935434e-01 2.492196e-01)) ((3.670822e+00 8.958832e-01 -7.471358e-01) (2.814496e-02 1.430797e-02 -6.250604e-02))
2.605         	((8.915380e+00 -5.729932e+00 1.271312e+01) (2.593656e-01 -3.920404e-01 2.519767e-01)) ((3.695738e+00 9.029145e-01 -7.409433e-01) (2.831802e-02 1.432910e-02 -6.288398e-02))
2.61          	((8.972329e+00 -5.695625e+00 1.283642e+01) (2.615426e-01 -3.905228e-01 2.547277e-01)) ((3.720086e+00 9.098280e-01 -7.346697e-01) (2.848673e-02 1.434768e-02 -6.325960e-02))
2.615         	((9.026938e+00 -5.660754e+00 1.295712e+01) (2.637061e-01 -3.889899e-01 2.574725e-01)) ((3.743437e+00 9.165401e-01 -7.282248e-01) (2.865157e-02 1.436349e-02 -6.363363e-02))
2.62          	((9.081188e+00 -5.626350e+00 1.307717e+01) (2.658558e-01 -3.874418e-01 2.602117e-01)) ((3.766472e+00 9.232426e-01 -7.218045e-01) (2.881284e-02 1.437597e-02 -6.400579e-02))
2.625         	((9.134425e+00 -5.591863e+00 1.319666e+01) (2.679907e-01 -3.858780e-01 2.629454e-01)) ((3.789083e+00 9.298026e-01 -7.153175e-01) (2.897092e-02 1.438557e-02 -6.437572e-02))
2.63          	((9.187650e+00 -5.558101e+00 1.331600e+01) (2.701116e-01 -3.842992e-01 2.656750e-01)) ((3.811540e+00 9.363195e-01 -7.088262e-01) (2.912608e-02 1.439222e-02 -6.474307e-02))
2.635         	((9.239204e+00 -5.524154e+00 1.343362e+01) (2.722178e-01 -3.827046e-01 2.683994e-01)) ((3.833271e+00 9.426317e-01 -7.021494e-01) (2.927832e-02 1.439604e-02 -6.510770e-02))
2.64          	((9.288728e+00 -5.490011e+00 1.354848e+01) (2.743075e-01 -3.810941e-01 2.711181e-01)) ((3.854086e+00 9.487677e-01 -6.952830e-01) (2.942695e-02 1.439689e-02 -6.546927e-02))
2.645         	((9.337183e+00 -5.455942e+00 1.366193e+01) (2.763789e-01 -3.794662e-01 2.738286e-01)) ((3.874332e+00 9.547659e-01 -6.883590e-01) (2.957202e-02 1.439491e-02 -6.582765e-02))
2.65          	((9.385351e+00 -5.422361e+00 1.377508e+01) (2.784317e-01 -3.778214e-01 2.765301e-01)) ((3.894324e+00 9.606452e-01 -6.814194e-01) (2.971296e-02 1.439002e-02 -6.618280e-02))
2.655         	((9.433160e+00 -5.389275e+00 1.388773e+01) (2.804668e-01 -3.761603e-01 2.792241e-01)) ((3.914040e+00 9.663725e-01 -6.744135e-01) (2.985044e-02 1.438188e-02 -6.653506e-02))
2.66          	((9.479955e+00 -5.356486e+00 1.399912e+01) (2.824845e-01 -3.744836e-01 2.819094e-01)) ((3.933332e+00 9.719368e-01 -6.672590e-01) (2.998451e-02 1.437095e-02 -6.688300e-02))
2.665         	((9.525255e+00 -5.323749e+00 1.410860e+01) (2.844855e-01 -3.727923e-01 2.845841e-01)) ((3.952053e+00 9.773138e-01 -6.599560e-01) (3.011465e-02 1.435738e-02 -6.722734e-02))
2.67          	((9.569199e+00 -5.290998e+00 1.421597e+01) (2.864672e-01 -3.710858e-01 2.872475e-01)) ((3.970113e+00 9.824991e-01 -6.525797e-01) (3.024012e-02 1.434085e-02 -6.756793e-02))
2.675         	((9.612055e+00 -5.258269e+00 1.432156e+01) (2.884268e-01 -3.693607e-01 2.898954e-01)) ((3.987549e+00 9.874949e-01 -6.451507e-01) (3.035948e-02 1.432110e-02 -6.790406e-02))
2.68          	((9.654078e+00 -5.225702e+00 1.442578e+01) (2.903593e-01 -3.676187e-01 2.925236e-01)) ((4.004404e+00 9.923046e-01 -6.376651e-01) (3.046990e-02 1.429797e-02 -6.823190e-02))
2.685         	((9.695339e+00 -5.193418e+00 1.452873e+01) (2.922743e-01 -3.658676e-01 2.951412e-01)) ((4.020727e+00 9.969351e-01 -6.301252e-01) (3.058060e-02 1.427134e-02 -6.855962e-02))
2.69          	((9.735666e+00 -5.161455e+00 1.463040e+01) (2.941688e-01 -3.640998e-01 2.977455e-01)) ((4.036598e+00 1.001383e+00 -6.224682e-01) (3.069028e-02 1.424164e-02 -6.888434e-02))
2.695         	((9.774865e+00 -5.129722e+00 1.473032e+01) (2.960343e-01 -3.623150e-01 3.003305e-01)) ((4.051862e+00 1.005648e+00 -6.146396e-01) (3.079232e-02 1.420876e-02 -6.919737e-02))
2.7           	((9.812959e+00 -5.098163e+00 1.482824e+01) (2.978734e-01 -3.605142e-01 3.028983e-01)) ((4.066463e+00 1.009734e+00 -6.066713e-01) (3.088932e-02 1.417233e-02 -6.950229e-02))
2.705         	((9.850081e+00 -5.066677e+00 1.492445e+01) (2.996846e-01 -3.586935e-01 3.054502e-01)) ((4.080483e+00 1.013637e+00 -5.985698e-01) (3.098184e-02 1.413273e-02 -6.979864e-02))
2.71          	((9.886195e+00 -5.035328e+00 1.501926e+01) (3.014677e-01 -3.568607e-01 3.079841e-01)) ((4.094036e+00 1.017341e+00 -5.904057e-01) (3.106965e-02 1.409061e-02 -7.008471e-02))
2.715         	((9.921174e+00 -5.004221e+00 1.511282e+01) (3.032266e-01 -3.550093e-01 3.104980e-01)) ((4.107231e+00 1.020838e+00 -5.821436e-01) (3.115239e-02 1.404545e-02 -7.036302e-02))
2.72          	((9.955152e+00 -4.973192e+00 1.520483e+01) (3.049599e-01 -3.531435e-01 3.129910e-01)) ((4.119883e+00 1.024149e+00 -5.738745e-01) (3.123038e-02 1.399653e-02 -7.063428e-02))
2.725         	((9.988079e+00 -4.942164e+00 1.529497e+01) (3.066697e-01 -3.512668e-01 3.154629e-01)) ((4.131782e+00 1.027285e+00 -5.655209e-01) (3.130456e-02 1.394457e-02 -7.089950e-02))
2.73          	((1.001975e+01 -4.911123e+00 1.538315e+01) (3.083483e-01 -3.493730e-01 3.179132e-01)) ((4.142876e+00 1.030243e+00 -5.569131e-01) (3.137387e-02 1.388895e-02 -7.115655e-02))
2.735         	((1.005006e+01 -4.880193e+00 1.546950e+01) (3.100007e-01 -3.474661e-01 3.203402e-01)) ((4.153287e+00 1.033015e+00 -5.480007e-01) (3.143949e-02 1.383046e-02 -7.140675e-02))
2.74          	((1.007909e+01 -4.849339e+00 1.555409e+01) (3.116273e-01 -3.455470e-01 3.227414e-01)) ((4.163071e+00 1.035593e+00 -5.388857e-01) (3.150176e-02 1.376924e-02 -7.164997e-02))
2.745         	((1.010693e+01 -4.818500e+00 1.563689e+01) (3.132209e-01 -3.436112e-01 3.251159e-01)) ((4.172248e+00 1.037980e+00 -5.296568e-01) (3.156006e-02 1.370432e-02 -7.188498e-02))
2.75          	((1.013363e+01 -4.787761e+00 1.571789e+01) (3.147860e-01 -3.416638e-01 3.274608e-01)) ((4.180772e+00 1.040184e+00 -5.202993e-01) (3.161386e-02 1.363713e-02 -7.211239e-02))
2.755         	((1.015947e+01 -4.757149e+00 1.579719e+01) (3.163221e-01 -3.397052e-01 3.297771e-01)) ((4.188598e+00 1.042177e+00 -5.108555e-01) (3.166337e-02 1.356749e-02 -7.233219e-02))
2.76          	((1.018423e+01 -4.726757e+00 1.587470e+01) (3.178245e-01 -3.377341e-01 3.320654e-01)) ((4.195758e+00 1.043965e+00 -5.012869e-01) (3.170850e-02 1.349414e-02 -7.254339e-02))
2.765         	((1.020781e+01 -4.696538e+00 1.595043e+01) (3.192952e-01 -3.357536e-01 3.343237e-01)) ((4.202297e+00 1.045552e+00 -4.915561e-01) (3.174891e-02 1.341800e-02 -7.274780e-02))
2.77          	((1.023015e+01 -4.666356e+00 1.602440e+01) (3.207362e-01 -3.337674e-01 3.365530e-01)) ((4.208232e+00 1.046996e+00 -4.816677e-01) (3.178578e-02 1.334022e-02 -7.294332e-02))
2.775         	((1.025015e+01 -4.635772e+00 1.609520e+01) (3.221407e-01 -3.317697e-01 3.387513e-01)) ((4.213233e+00 1.048240e+00 -4.716324e-01) (3.181858e-02 1.325963e-02 -7.312893e-02))
2.78          	((1.026977e+01 -4.605656e+00 1.616471e+01) (3.235120e-01 -3.297640e-01 3.409175e-01)) ((4.217710e+00 1.049333e+00 -4.615625e-01) (3.184768e-02 1.317676e-02 -7.330488e-02))
2.785         	((1.028825e+01 -4.575532e+00 1.623292e+01) (3.248503e-01 -3.277501e-01 3.430499e-01)) ((4.221690e+00 1.050184e+00 -4.514728e-01) (3.187293e-02 1.309165e-02 -7.347173e-02))
2.79          	((1.030534e+01 -4.545420e+00 1.629891e+01) (3.261511e-01 -3.257259e-01 3.451482e-01)) ((4.224989e+00 1.050825e+00 -4.412905e-01) (3.189384e-02 1.300318e-02 -7.362861e-02))
2.795         	((1.032131e+01 -4.515394e+00 1.636306e+01) (3.274200e-01 -3.236948e-01 3.472089e-01)) ((4.227685e+00 1.051326e+00 -4.309761e-01) (3.191009e-02 1.291265e-02 -7.377549e-02))
2.8           	((1.033623e+01 -4.485414e+00 1.642599e+01) (3.286553e-01 -3.216548e-01 3.492347e-01)) ((4.229961e+00 1.051692e+00 -4.204685e-01) (3.192248e-02 1.281898e-02 -7.391237e-02))
2.805         	((1.035022e+01 -4.455320e+00 1.648741e+01) (3.298623e-01 -3.196139e-01 3.512196e-01)) ((4.231764e+00 1.051885e+00 -4.098461e-01) (3.192976e-02 1.272360e-02 -7.404193e-02))
2.81          	((1.036298e+01 -4.425013e+00 1.654720e+01) (3.310341e-01 -3.175655e-01 3.531668e-01)) ((4.233130e+00 1.051888e+00 -3.990789e-01) (3.193186e-02 1.262540e-02 -7.416128e-02))
2.815         	((1.037425e+01 -4.394516e+00 1.660485e+01) (3.321787e-01 -3.155154e-01 3.550792e-01)) ((4.233987e+00 1.051748e+00 -3.881792e-01) (3.193030e-02 1.252631e-02 -7.427539e-02))
2.82          	((1.038398e+01 -4.363761e+00 1.666046e+01) (3.332977e-01 -3.134753e-01 3.569588e-01)) ((4.234396e+00 1.051585e+00 -3.772297e-01) (3.192454e-02 1.242701e-02 -7.438132e-02))
2.825         	((1.039233e+01 -4.332839e+00 1.671392e+01) (3.343876e-01 -3.114391e-01 3.587971e-01)) ((4.234240e+00 1.051347e+00 -3.663021e-01) (3.191438e-02 1.232654e-02 -7.447971e-02))
2.83          	((1.039950e+01 -4.301922e+00 1.676537e+01) (3.354411e-01 -3.094000e-01 3.605922e-01)) ((4.233493e+00 1.050954e+00 -3.554196e-01) (3.189937e-02 1.222343e-02 -7.456940e-02))
2.835         	((1.040550e+01 -4.271026e+00 1.681489e+01) (3.364617e-01 -3.073623e-01 3.623443e-01)) ((4.232164e+00 1.050401e+00 -3.445409e-01) (3.188086e-02 1.211869e-02 -7.465207e-02))
2.84          	((1.041031e+01 -4.240265e+00 1.686243e+01) (3.374440e-01 -3.053242e-01 3.640540e-01)) ((4.230237e+00 1.049746e+00 -3.336340e-01) (3.185843e-02 1.201198e-02 -7.472457e-02))
2.845         	((1.041385e+01 -4.209699e+00 1.690785e+01) (3.383918e-01 -3.032886e-01 3.657210e-01)) ((4.227715e+00 1.048995e+00 -3.227331e-01) (3.183250e-02 1.190454e-02 -7.478761e-02))
2.85          	((1.041613e+01 -4.179158e+00 1.695117e+01) (3.393016e-01 -3.012551e-01 3.673469e-01)) ((4.224681e+00 1.048127e+00 -3.118877e-01) (3.180315e-02 1.179532e-02 -7.484058e-02))
2.855         	((1.041710e+01 -4.148588e+00 1.699243e+01) (3.401780e-01 -2.992264e-01 3.689287e-01)) ((4.221173e+00 1.047146e+00 -3.011272e-01) (3.177049e-02 1.168537e-02 -7.488479e-02))
2.86          	((1.041684e+01 -4.118097e+00 1.703169e+01) (3.410173e-01 -2.972020e-01 3.704644e-01)) ((4.217152e+00 1.046067e+00 -2.904448e-01) (3.173415e-02 1.157420e-02 -7.491934e-02))
2.865         	((1.041543e+01 -4.087790e+00 1.706901e+01) (3.418253e-01 -2.951840e-01 3.719568e-01)) ((4.212612e+00 1.044891e+00 -2.798378e-01) (3.169448e-02 1.146248e-02 -7.494670e-02))
2.87          	((1.041295e+01 -4.057788e+00 1.710433e+01) (3.425988e-01 -2.931697e-01 3.734129e-01)) ((4.207544e+00 1.043611e+00 -2.692706e-01) (3.165035e-02 1.135047e-02 -7.496399e-02))
2.875         	((1.040938e+01 -4.027896e+00 1.713764e+01) (3.433369e-01 -2.911591e-01 3.748211e-01)) ((4.201991e+00 1.042225e+00 -2.587481e-01) (3.160076e-02 1.123789e-02 -7.497224e-02))
2.88          	((1.040479e+01 -3.998140e+00 1.716891e+01) (3.440424e-01 -2.891558e-01 3.761875e-01)) ((4.196030e+00 1.040726e+00 -2.482554e-01) (3.154243e-02 1.112499e-02 -7.496964e-02))
2.885         	((1.039919e+01 -3.968625e+00 1.719821e+01) (3.447131e-01 -2.871591e-01 3.775078e-01)) ((4.189662e+00 1.039114e+00 -2.377981e-01) (3.147789e-02 1.101212e-02 -7.495855e-02))
2.89          	((1.039267e+01 -3.939357e+00 1.722561e+01) (3.453466e-01 -2.851683e-01 3.787839e-01)) ((4.182897e+00 1.037377e+00 -2.274005e-01) (3.140760e-02 1.089889e-02 -7.493838e-02))
2.895         	((1.038527e+01 -3.910259e+00 1.725125e+01) (3.459457e-01 -2.831850e-01 3.800152e-01)) ((4.175781e+00 1.035521e+00 -2.170552e-01) (3.133251e-02 1.078562e-02 -7.490990e-02))
2.9           	((1.037701e+01 -3.881260e+00 1.727520e+01) (3.465066e-01 -2.812077e-01 3.811966e-01)) ((4.168313e+00 1.033557e+00 -2.067639e-01) (3.125218e-02 1.067202e-02 -7.487316e-02))
2.905         	((1.036809e+01 -3.852608e+00 1.729700e+01) (3.470324e-01 -2.792334e-01 3.823335e-01)) ((4.160293e+00 1.031521e+00 -1.966015e-01) (3.117264e-02 1.055683e-02 -7.482882e-02))
2.91          	((1.035846e+01 -3.824310e+00 1.731679e+01) (3.475244e-01 -2.772661e-01 3.834300e-01)) ((4.151777e+00 1.029406e+00 -1.865108e-01) (3.108873e-02 1.044150e-02 -7.477623e-02))
2.915         	((1.034803e+01 -3.796283e+00 1.733480e+01) (3.479834e-01 -2.753117e-01 3.844904e-01)) ((4.142889e+00 1.027195e+00 -1.764113e-01) (3.099925e-02 1.032657e-02 -7.471645e-02))
2.92          	((1.033690e+01 -3.768466e+00 1.735106e+01) (3.484058e-01 -2.733689e-01 3.855140e-01)) ((4.133707e+00 1.024872e+00 -1.663116e-01) (3.090284e-02 1.021201e-02 -7.464835e-02))
2.925         	((1.032528e+01 -3.740877e+00 1.736518e+01) (3.487924e-01 -2.714365e-01 3.864981e-01)) ((4.124137e+00 1.022452e+00 -1.563078e-01) (3.080330e-02 1.009675e-02 -7.457336e-02))
2.93          	((1.031319e+01 -3.713631e+00 1.737704e+01) (3.491422e-01 -2.695137e-01 3.874412e-01)) ((4.114136e+00 1.019949e+00 -1.464303e-01) (3.070031e-02 9.980481e-03 -7.449070e-02))
2.935         	((1.030053e+01 -3.686810e+00 1.738677e+01) (3.494565e-01 -2.676014e-01 3.883396e-01)) ((4.103730e+00 1.017375e+00 -1.366482e-01) (3.059334e-02 9.863560e-03 -7.440122e-02))
2.94          	((1.028731e+01 -3.660366e+00 1.739467e+01) (3.497343e-01 -2.656998e-01 3.891937e-01)) ((4.092976e+00 1.014722e+00 -1.269556e-01) (3.048310e-02 9.746071e-03 -7.430489e-02))
2.945         	((1.027359e+01 -3.634223e+00 1.740083e+01) (3.499777e-01 -2.638109e-01 3.900022e-01)) ((4.081919e+00 1.011993e+00 -1.173727e-01) (3.037012e-02 9.628132e-03 -7.420199e-02))
2.95          	((1.025943e+01 -3.608480e+00 1.740504e+01) (3.501891e-01 -2.619318e-01 3.907736e-01)) ((4.070515e+00 1.009190e+00 -1.079079e-01) (3.025332e-02 9.510289e-03 -7.409165e-02))
2.955         	((1.024487e+01 -3.583155e+00 1.740719e+01) (3.503688e-01 -2.600675e-01 3.915043e-01)) ((4.058719e+00 1.006311e+00 -9.856267e-02) (3.013321e-02 9.392753e-03 -7.397456e-02))
2.96          	((1.022989e+01 -3.558249e+00 1.740735e+01) (3.505128e-01 -2.582172e-01 3.921918e-01)) ((4.046522e+00 1.003357e+00 -8.932963e-02) (3.001081e-02 9.274691e-03 -7.385060e-02))
2.965         	((1.021451e+01 -3.533772e+00 1.740565e+01) (3.506245e-01 -2.563817e-01 3.928352e-01)) ((4.033961e+00 1.000327e+00 -8.021169e-02) (2.988644e-02 9.156885e-03 -7.372072e-02))
2.97          	((1.019883e+01 -3.509739e+00 1.740217e+01) (3.507043e-01 -2.545609e-01 3.934397e-01)) ((4.021088e+00 9.972166e-01 -7.118909e-02) (2.975744e-02 9.040299e-03 -7.358490e-02))
2.975         	((1.018282e+01 -3.486177e+00 1.739690e+01) (3.507535e-01 -2.527551e-01 3.940099e-01)) ((4.007951e+00 9.940287e-01 -6.228854e-02) (2.962113e-02 8.925066e-03 -7.344055e-02))
2.98          	((1.016564e+01 -3.462898e+00 1.738924e+01) (3.507717e-01 -2.509639e-01 3.945426e-01)) ((3.994557e+00 9.907890e-01 -5.360972e-02) (2.948089e-02 8.811241e-03 -7.328973e-02))
2.985         	((1.014871e+01 -3.440206e+00 1.738003e+01) (3.507600e-01 -2.491879e-01 3.950376e-01)) ((3.980839e+00 9.874899e-01 -4.510320e-02) (2.933800e-02 8.698573e-03 -7.313371e-02))
2.99          	((1.013125e+01 -3.417806e+00 1.736956e+01) (3.507155e-01 -2.474267e-01 3.954926e-01)) ((3.966961e+00 9.841187e-01 -3.673134e-02) (2.919120e-02 8.586285e-03 -7.297172e-02))
2.995         	((1.011339e+01 -3.395831e+00 1.735736e+01) (3.506402e-01 -2.456814e-01 3.959046e-01)) ((3.952846e+00 9.806982e-01 -2.849245e-02) (2.903922e-02 8.473942e-03 -7.280408e-02))
3             	((1.009535e+01 -3.374321e+00 1.734360e+01) (3.505352e-01 -2.439524e-01 3.962760e-01)) ((3.938464e+00 9.772326e-01 -2.035086e-02) (2.888341e-02 8.361956e-03 -7.263104e-02))
3.005         	((1.007723e+01 -3.353285e+00 1.732850e+01) (3.504000e-01 -2.422395e-01 3.966092e-01)) ((3.923843e+00 9.737243e-01 -1.232161e-02) (2.872438e-02 8.250294e-03 -7.245245e-02))
3.01          	((1.005899e+01 -3.332723e+00 1.731214e+01) (3.502390e-01 -2.405448e-01 3.969064e-01)) ((3.909026e+00 9.701759e-01 -4.445400e-03) (2.856223e-02 8.139374e-03 -7.226894e-02))
3.015         	((1.004052e+01 -3.312598e+00 1.729434e+01) (3.500497e-01 -2.388668e-01 3.971674e-01)) ((3.893993e+00 9.665913e-01 3.260458e-03) (2.839706e-02 8.028677e-03 -7.208029e-02))
3.02          	((1.002173e+01 -3.292847e+00 1.727506e+01) (3.498335e-01 -2.372056e-01 3.973901e-01)) ((3.878737e+00 9.629861e-01 1.078334e-02) (2.822881e-02 7.918382e-03 -7.188682e-02))
3.025         	((1.000263e+01 -3.273428e+00 1.725444e+01) (3.495863e-01 -2.355610e-01 3.975712e-01)) ((3.863312e+00 9.593706e-01 1.810838e-02) (2.805699e-02 7.808000e-03 -7.168819e-02))
3.03          	((9.983229e+00 -3.254323e+00 1.723259e+01) (3.493133e-01 -2.339361e-01 3.977134e-01)) ((3.847740e+00 9.557414e-01 2.524427e-02) (2.788192e-02 7.698334e-03 -7.148471e-02))
3.035         	((9.963555e+00 -3.235553e+00 1.720960e+01) (3.490154e-01 -2.323313e-01 3.978191e-01)) ((3.832032e+00 9.520979e-01 3.220396e-02) (2.770394e-02 7.589355e-03 -7.127638e-02))
3.04          	((9.943631e+00 -3.217131e+00 1.718552e+01) (3.486950e-01 -2.307467e-01 3.978894e-01)) ((3.816169e+00 9.484377e-01 3.899145e-02) (2.752300e-02 7.481282e-03 -7.106382e-02))
3.045         	((9.923473e+00 -3.199078e+00 1.716030e+01) (3.483521e-01 -2.291827e-01 3.979250e-01)) ((3.800140e+00 9.447680e-01 4.559267e-02) (2.733928e-02 7.373907e-03 -7.084740e-02))
3.05          	((9.903086e+00 -3.181354e+00 1.713402e+01) (3.479876e-01 -2.276390e-01 3.979255e-01)) ((3.783967e+00 9.410891e-01 5.199420e-02) (2.715259e-02 7.267333e-03 -7.062711e-02))
3.055         	((9.882471e+00 -3.163945e+00 1.710678e+01) (3.476007e-01 -2.261151e-01 3.978924e-01)) ((3.767691e+00 9.374035e-01 5.820017e-02) (2.696307e-02 7.161437e-03 -7.040276e-02))
3.06          	((9.861628e+00 -3.146861e+00 1.707846e+01) (3.471962e-01 -2.246131e-01 3.978266e-01)) ((3.751298e+00 9.336850e-01 6.424325e-02) (2.677115e-02 7.056174e-03 -7.017637e-02))
3.065         	((9.840597e+00 -3.130031e+00 1.704938e+01) (3.467697e-01 -2.231305e-01 3.977281e-01)) ((3.734839e+00 9.299400e-01 7.012316e-02) (2.657669e-02 6.951317e-03 -6.994619e-02))
3.07          	((9.819400e+00 -3.113530e+00 1.701945e+01) (3.463235e-01 -2.216687e-01 3.975971e-01)) ((3.718285e+00 9.261872e-01 7.583648e-02) (2.637997e-02 6.847534e-03 -6.971260e-02))
3.075         	((9.797959e+00 -3.097348e+00 1.698852e+01) (3.458577e-01 -2.202274e-01 3.974340e-01)) ((3.701646e+00 9.224268e-01 8.136908e-02) (2.618105e-02 6.744979e-03 -6.947611e-02))
3.08          	((9.776284e+00 -3.081472e+00 1.695664e+01) (3.453720e-01 -2.188063e-01 3.972390e-01)) ((3.684931e+00 9.186557e-01 8.672193e-02) (2.598008e-02 6.643520e-03 -6.923675e-02))
3.085         	((9.754431e+00 -3.065904e+00 1.692393e+01) (3.448678e-01 -2.174058e-01 3.970136e-01)) ((3.668166e+00 9.148751e-01 9.189822e-02) (2.577738e-02 6.543339e-03 -6.899510e-02))
3.09          	((9.732435e+00 -3.050628e+00 1.689048e+01) (3.443470e-01 -2.160264e-01 3.967583e-01)) ((3.651357e+00 9.110845e-01 9.690069e-02) (2.557288e-02 6.444677e-03 -6.875151e-02))
3.095         	((9.710325e+00 -3.035714e+00 1.685619e+01) (3.438055e-01 -2.146660e-01 3.964746e-01)) ((3.634498e+00 9.072906e-01 1.017305e-01) (2.536633e-02 6.346762e-03 -6.850459e-02))
