# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.22          	((-8.285451e+01 1.501762e+03 5.431368e+02) (1.023144e-01 5.197145e+00 6.790603e-01)) ((-2.540346e+02 1.062455e+01 -1.045982e+00) (-2.195301e-01 -1.259718e-04 -1.212245e-02))
1.225         	((-8.290807e+01 1.501853e+03 5.431372e+02) (1.022787e-01 5.197180e+00 6.781953e-01)) ((-2.540537e+02 1.063654e+01 -1.048657e+00) (-2.201069e-01 8.668478e-05 -1.217245e-02))
1.23          	((-8.301047e+01 1.501930e+03 5.430856e+02) (1.025376e-01 5.197707e+00 6.786939e-01)) ((-2.540675e+02 1.068430e+01 -1.028661e+00) (-2.196962e-01 -2.020701e-04 -1.216539e-02))
1.235         	((-8.308487e+01 1.502023e+03 5.430969e+02) (1.025944e-01 5.198397e+00 6.784139e-01)) ((-2.540833e+02 1.069824e+01 -1.028902e+00) (-2.205312e-01 3.311484e-04 -1.253233e-02))
1.24          	((-8.318528e+01 1.502092e+03 5.430312e+02) (1.026176e-01 5.198135e+00 6.793844e-01)) ((-2.540907e+02 1.075103e+01 -1.005498e+00) (-2.197321e-01 1.040760e-04 -1.217210e-02))
1.245         	((-8.324663e+01 1.502184e+03 5.430192e+02) (1.027422e-01 5.198397e+00 6.784687e-01)) ((-2.541058e+02 1.076534e+01 -1.006153e+00) (-2.203666e-01 4.045340e-04 -1.223091e-02))
1.25          	((-8.333816e+01 1.502254e+03 5.429354e+02) (1.028739e-01 5.198568e+00 6.789322e-01)) ((-2.541157e+02 1.081231e+01 -9.855260e-01) (-2.197653e-01 8.379389e-05 -1.193012e-02))
1.255         	((-8.340569e+01 1.502327e+03 5.429079e+02) (1.026938e-01 5.198995e+00 6.780177e-01)) ((-2.541294e+02 1.082200e+01 -9.879177e-01) (-2.204596e-01 2.094226e-04 -1.215563e-02))
1.26          	((-8.351178e+01 1.502376e+03 5.428280e+02) (1.029469e-01 5.199666e+00 6.791103e-01)) ((-2.541374e+02 1.087039e+01 -9.673058e-01) (-2.201018e-01 2.128575e-04 -1.216124e-02))
1.265         	((-8.359098e+01 1.502438e+03 5.428121e+02) (1.031315e-01 5.200003e+00 6.784125e-01)) ((-2.541531e+02 1.088188e+01 -9.701486e-01) (-2.207895e-01 6.319523e-04 -1.229023e-02))
1.27          	((-8.369074e+01 1.502479e+03 5.427326e+02) (1.033047e-01 5.200236e+00 6.788450e-01)) ((-2.541641e+02 1.092710e+01 -9.495294e-01) (-2.202403e-01 3.620071e-04 -1.197079e-02))
1.275         	((-8.375093e+01 1.502528e+03 5.426819e+02) (1.031963e-01 5.200114e+00 6.781161e-01)) ((-2.541780e+02 1.093329e+01 -9.518249e-01) (-2.207161e-01 5.209221e-04 -1.200079e-02))
1.28          	((-8.383203e+01 1.502554e+03 5.425729e+02) (1.030240e-01 5.200175e+00 6.785028e-01)) ((-2.541874e+02 1.097654e+01 -9.302069e-01) (-2.200538e-01 1.732643e-05 -1.176367e-02))
1.285         	((-8.389913e+01 1.502601e+03 5.425505e+02) (1.035632e-01 5.201350e+00 6.780667e-01)) ((-2.542083e+02 1.098430e+01 -9.331835e-01) (-2.211503e-01 6.649439e-04 -1.223864e-02))
1.29          	((-8.399198e+01 1.502632e+03 5.424857e+02) (1.038932e-01 5.201980e+00 6.786307e-01)) ((-2.542247e+02 1.102685e+01 -9.122776e-01) (-2.207912e-01 5.524951e-04 -1.202814e-02))
1.295         	((-8.406731e+01 1.502665e+03 5.424443e+02) (1.041173e-01 5.201763e+00 6.780453e-01)) ((-2.542408e+02 1.102884e+01 -9.166840e-01) (-2.212327e-01 7.774322e-04 -1.210329e-02))
1.3           	((-8.413094e+01 1.502687e+03 5.423549e+02) (1.039435e-01 5.201870e+00 6.783438e-01)) ((-2.542562e+02 1.106919e+01 -8.938595e-01) (-2.206118e-01 3.878842e-04 -1.171356e-02))
1.305         	((-8.420365e+01 1.502712e+03 5.423099e+02) (1.042931e-01 5.201988e+00 6.772328e-01)) ((-2.542751e+02 1.106837e+01 -9.000101e-01) (-2.211963e-01 3.897793e-04 -1.195734e-02))
1.31          	((-8.428723e+01 1.502726e+03 5.422630e+02) (1.047272e-01 5.203405e+00 6.780066e-01)) ((-2.542955e+02 1.110798e+01 -8.780022e-01) (-2.212203e-01 5.504176e-04 -1.204239e-02))
1.315         	((-8.436816e+01 1.502737e+03 5.422408e+02) (1.052240e-01 5.203577e+00 6.777850e-01)) ((-2.543133e+02 1.110991e+01 -8.813868e-01) (-2.218694e-01 9.522487e-04 -1.229869e-02))
1.32          	((-8.443575e+01 1.502735e+03 5.421710e+02) (1.051091e-01 5.203397e+00 6.781309e-01)) ((-2.543285e+02 1.115093e+01 -8.566802e-01) (-2.211337e-01 5.968321e-04 -1.184593e-02))
1.325         	((-8.450089e+01 1.502743e+03 5.421315e+02) (1.056687e-01 5.203441e+00 6.773872e-01)) ((-2.543491e+02 1.115167e+01 -8.607463e-01) (-2.217158e-01 8.471838e-04 -1.205549e-02))
1.33          	((-8.456901e+01 1.502740e+03 5.420707e+02) (1.056222e-01 5.203401e+00 6.768279e-01)) ((-2.543709e+02 1.118854e+01 -8.382815e-01) (-2.210395e-01 1.943865e-04 -1.160206e-02))
1.335         	((-8.464318e+01 1.502742e+03 5.420538e+02) (1.062667e-01 5.204450e+00 6.770886e-01)) ((-2.543938e+02 1.118939e+01 -8.415078e-01) (-2.221047e-01 8.327997e-04 -1.223727e-02))
1.34          	((-8.472273e+01 1.502731e+03 5.420128e+02) (1.064914e-01 5.205175e+00 6.778435e-01)) ((-2.544139e+02 1.123078e+01 -8.171612e-01) (-2.218123e-01 7.673439e-04 -1.217404e-02))
1.345         	((-8.480370e+01 1.502729e+03 5.420139e+02) (1.071179e-01 5.204999e+00 6.772005e-01)) ((-2.544378e+02 1.123367e+01 -8.205581e-01) (-2.222833e-01 1.083677e-03 -1.230615e-02))
1.35          	((-8.488112e+01 1.502717e+03 5.419813e+02) (1.073046e-01 5.205314e+00 6.773383e-01)) ((-2.544609e+02 1.127319e+01 -7.960988e-01) (-2.218066e-01 7.966558e-04 -1.202946e-02))
1.355         	((-8.494164e+01 1.502711e+03 5.419697e+02) (1.075116e-01 5.204869e+00 6.765397e-01)) ((-2.544850e+02 1.127394e+01 -7.971029e-01) (-2.221315e-01 8.689075e-04 -1.205088e-02))
1.36          	((-8.501507e+01 1.502691e+03 5.419289e+02) (1.076174e-01 5.205602e+00 6.771231e-01)) ((-2.545061e+02 1.131566e+01 -7.714527e-01) (-2.218365e-01 6.487250e-04 -1.205425e-02))
1.365         	((-8.509034e+01 1.502679e+03 5.419554e+02) (1.083502e-01 5.206460e+00 6.766531e-01)) ((-2.545335e+02 1.132228e+01 -7.720205e-01) (-2.227709e-01 1.201141e-03 -1.255100e-02))
1.37          	((-8.518300e+01 1.502652e+03 5.419500e+02) (1.087541e-01 5.206751e+00 6.769581e-01)) ((-2.545573e+02 1.136617e+01 -7.472786e-01) (-2.222947e-01 1.041069e-03 -1.231687e-02))
1.375         	((-8.525395e+01 1.502632e+03 5.419687e+02) (1.090114e-01 5.206496e+00 6.763025e-01)) ((-2.545797e+02 1.137182e+01 -7.471036e-01) (-2.226991e-01 1.274951e-03 -1.242641e-02))
1.38          	((-8.532258e+01 1.502612e+03 5.419349e+02) (1.089640e-01 5.206287e+00 6.765469e-01)) ((-2.546006e+02 1.141562e+01 -7.213613e-01) (-2.219786e-01 8.872453e-04 -1.205029e-02))
1.385         	((-8.539179e+01 1.502612e+03 5.419622e+02) (1.093954e-01 5.206870e+00 6.757222e-01)) ((-2.546257e+02 1.142275e+01 -7.221056e-01) (-2.227607e-01 1.189600e-03 -1.245876e-02))
1.39          	((-8.548729e+01 1.502598e+03 5.419719e+02) (1.098775e-01 5.207880e+00 6.763270e-01)) ((-2.546486e+02 1.147014e+01 -6.970990e-01) (-2.226356e-01 1.225963e-03 -1.253183e-02))
1.395         	((-8.556176e+01 1.502598e+03 5.420195e+02) (1.101132e-01 5.207743e+00 6.758095e-01)) ((-2.546698e+02 1.148187e+01 -6.956322e-01) (-2.230921e-01 1.586491e-03 -1.265208e-02))
1.4           	((-8.563218e+01 1.502591e+03 5.420138e+02) (1.100147e-01 5.207529e+00 6.761494e-01)) ((-2.546884e+02 1.153323e+01 -6.678601e-01) (-2.223897e-01 1.252418e-03 -1.226369e-02))
1.405         	((-8.567958e+01 1.502609e+03 5.420502e+02) (1.101987e-01 5.207477e+00 6.752581e-01)) ((-2.547116e+02 1.154634e+01 -6.666657e-01) (-2.228796e-01 1.503140e-03 -1.236870e-02))
1.41          	((-8.574668e+01 1.502613e+03 5.420693e+02) (1.102473e-01 5.208226e+00 6.753182e-01)) ((-2.547342e+02 1.159959e+01 -6.395216e-01) (-2.226214e-01 1.180794e-03 -1.230120e-02))
1.415         	((-8.579452e+01 1.502632e+03 5.421533e+02) (1.103535e-01 5.208924e+00 6.750554e-01)) ((-2.547564e+02 1.161874e+01 -6.348921e-01) (-2.234603e-01 1.682962e-03 -1.268489e-02))
1.42          	((-8.584886e+01 1.502638e+03 5.421951e+02) (1.101462e-01 5.208935e+00 6.755461e-01)) ((-2.547747e+02 1.167826e+01 -6.043063e-01) (-2.228525e-01 1.428030e-03 -1.233143e-02))
1.425         	((-8.588975e+01 1.502664e+03 5.422676e+02) (1.101533e-01 5.208889e+00 6.746996e-01)) ((-2.547920e+02 1.169644e+01 -6.020740e-01) (-2.233261e-01 1.696001e-03 -1.242729e-02))
1.43          	((-8.595097e+01 1.502679e+03 5.422798e+02) (1.100020e-01 5.209000e+00 6.748225e-01)) ((-2.548053e+02 1.174836e+01 -5.780676e-01) (-2.227569e-01 1.350799e-03 -1.214062e-02))
1.435         	((-8.600434e+01 1.502709e+03 5.423270e+02) (1.096944e-01 5.209221e+00 6.740136e-01)) ((-2.548168e+02 1.176193e+01 -5.797836e-01) (-2.233292e-01 1.460617e-03 -1.239897e-02))
1.44          	((-8.608287e+01 1.502725e+03 5.423334e+02) (1.095755e-01 5.209872e+00 6.749112e-01)) ((-2.548269e+02 1.181770e+01 -5.560203e-01) (-2.230152e-01 1.397852e-03 -1.236691e-02))
1.445         	((-8.615020e+01 1.502769e+03 5.423821e+02) (1.096904e-01 5.209960e+00 6.743672e-01)) ((-2.548431e+02 1.183526e+01 -5.579686e-01) (-2.235489e-01 1.813154e-03 -1.253034e-02))
1.45          	((-8.622929e+01 1.502807e+03 5.423739e+02) (1.096301e-01 5.210028e+00 6.746586e-01)) ((-2.548602e+02 1.188984e+01 -5.339360e-01) (-2.229617e-01 1.541238e-03 -1.222161e-02))
1.455         	((-8.627315e+01 1.502874e+03 5.423823e+02) (1.093439e-01 5.209713e+00 6.740643e-01)) ((-2.548803e+02 1.190469e+01 -5.338147e-01) (-2.232989e-01 1.716020e-03 -1.225492e-02))
1.46          	((-8.632997e+01 1.502932e+03 5.423451e+02) (1.089300e-01 5.209859e+00 6.743488e-01)) ((-2.549005e+02 1.195995e+01 -5.083329e-01) (-2.227215e-01 1.237004e-03 -1.202315e-02))
1.465         	((-8.638486e+01 1.503012e+03 5.423691e+02) (1.092435e-01 5.210711e+00 6.742178e-01)) ((-2.549250e+02 1.197742e+01 -5.105372e-01) (-2.236154e-01 1.892046e-03 -1.247899e-02))
1.47          	((-8.645962e+01 1.503074e+03 5.423496e+02) (1.093587e-01 5.211023e+00 6.747842e-01)) ((-2.549457e+02 1.203167e+01 -4.890809e-01) (-2.231488e-01 1.798983e-03 -1.225296e-02))
1.475         	((-8.650006e+01 1.503148e+03 5.423473e+02) (1.091595e-01 5.210675e+00 6.742848e-01)) ((-2.549620e+02 1.204520e+01 -4.925945e-01) (-2.234756e-01 2.040461e-03 -1.225749e-02))
1.48          	((-8.653741e+01 1.503203e+03 5.422782e+02) (1.087641e-01 5.210402e+00 6.747954e-01)) ((-2.549750e+02 1.209605e+01 -4.722850e-01) (-2.227236e-01 1.652501e-03 -1.184425e-02))
1.485         	((-8.656367e+01 1.503268e+03 5.422615e+02) (1.087257e-01 5.210703e+00 6.738181e-01)) ((-2.549905e+02 1.210546e+01 -4.801613e-01) (-2.233405e-01 1.787630e-03 -1.208085e-02))
1.49          	((-8.662088e+01 1.503306e+03 5.422198e+02) (1.090068e-01 5.211775e+00 6.747714e-01)) ((-2.550031e+02 1.215291e+01 -4.640115e-01) (-2.232473e-01 1.905636e-03 -1.215269e-02))
1.495         	((-8.665047e+01 1.503348e+03 5.422091e+02) (1.089808e-01 5.211752e+00 6.745235e-01)) ((-2.550123e+02 1.216128e+01 -4.715796e-01) (-2.237413e-01 2.295872e-03 -1.227876e-02))
1.5           	((-8.667952e+01 1.503369e+03 5.421361e+02) (1.087095e-01 5.211428e+00 6.750866e-01)) ((-2.550192e+02 1.220710e+01 -4.536349e-01) (-2.229842e-01 1.940203e-03 -1.184632e-02))
1.505         	((-8.668662e+01 1.503409e+03 5.420988e+02) (1.087934e-01 5.211405e+00 6.744243e-01)) ((-2.550306e+02 1.221097e+01 -4.630206e-01) (-2.234884e-01 2.189512e-03 -1.197071e-02))
1.51          	((-8.672654e+01 1.503423e+03 5.420237e+02) (1.091690e-01 5.211370e+00 6.741690e-01)) ((-2.550435e+02 1.225168e+01 -4.484392e-01) (-2.230336e-01 1.573418e-03 -1.186295e-02))
1.515         	((-8.673776e+01 1.503466e+03 5.420110e+02) (1.089483e-01 5.212520e+00 6.745268e-01)) ((-2.550524e+02 1.225150e+01 -4.562860e-01) (-2.238694e-01 2.267831e-03 -1.219266e-02))
1.52          	((-8.676522e+01 1.503483e+03 5.419489e+02) (1.091976e-01 5.212697e+00 6.754032e-01)) ((-2.550605e+02 1.229195e+01 -4.391301e-01) (-2.233766e-01 2.090069e-03 -1.201761e-02))
1.525         	((-8.676359e+01 1.503520e+03 5.419350e+02) (1.091527e-01 5.212861e+00 6.747843e-01)) ((-2.550703e+02 1.228935e+01 -4.478876e-01) (-2.238165e-01 2.416145e-03 -1.202155e-02))
1.53          	((-8.678802e+01 1.503525e+03 5.418655e+02) (1.095839e-01 5.212978e+00 6.751220e-01)) ((-2.550823e+02 1.232397e+01 -4.333762e-01) (-2.233401e-01 2.063292e-03 -1.184261e-02))
1.535         	((-8.677298e+01 1.503549e+03 5.418381e+02) (1.090160e-01 5.212735e+00 6.741781e-01)) ((-2.550930e+02 1.231578e+01 -4.421794e-01) (-2.235649e-01 2.045382e-03 -1.170205e-02))
1.54          	((-8.678813e+01 1.503536e+03 5.417701e+02) (1.093417e-01 5.213591e+00 6.752412e-01)) ((-2.551052e+02 1.235106e+01 -4.266128e-01) (-2.234157e-01 1.964037e-03 -1.183060e-02))
1.545         	((-8.678705e+01 1.503542e+03 5.417725e+02) (1.095660e-01 5.214608e+00 6.749162e-01)) ((-2.551195e+02 1.234508e+01 -4.366169e-01) (-2.242836e-01 2.528535e-03 -1.220614e-02))
1.55          	((-8.682016e+01 1.503510e+03 5.417307e+02) (1.101938e-01 5.214622e+00 6.752457e-01)) ((-2.551343e+02 1.237863e+01 -4.221471e-01) (-2.237859e-01 2.252929e-03 -1.200435e-02))
1.555         	((-8.680572e+01 1.503502e+03 5.417227e+02) (1.097893e-01 5.214657e+00 6.746512e-01)) ((-2.551455e+02 1.236903e+01 -4.293276e-01) (-2.241554e-01 2.460563e-03 -1.197765e-02))
1.56          	((-8.680268e+01 1.503465e+03 5.416483e+02) (1.098537e-01 5.214171e+00 6.749125e-01)) ((-2.551584e+02 1.239991e+01 -4.121199e-01) (-2.233841e-01 1.928673e-03 -1.159134e-02))
1.565         	((-8.678613e+01 1.503456e+03 5.416493e+02) (1.099775e-01 5.215292e+00 6.742854e-01)) ((-2.551745e+02 1.238984e+01 -4.204011e-01) (-2.242808e-01 2.335735e-03 -1.201802e-02))
1.57          	((-8.681676e+01 1.503414e+03 5.416221e+02) (1.108181e-01 5.216179e+00 6.748494e-01)) ((-2.551910e+02 1.242149e+01 -4.039597e-01) (-2.242083e-01 2.252297e-03 -1.219074e-02))
1.575         	((-8.681127e+01 1.503396e+03 5.416434e+02) (1.106046e-01 5.216304e+00 6.743136e-01)) ((-2.552038e+02 1.241238e+01 -4.089088e-01) (-2.246168e-01 2.584176e-03 -1.219994e-02))
1.58          	((-8.682085e+01 1.503348e+03 5.416008e+02) (1.108130e-01 5.215989e+00 6.746655e-01)) ((-2.552163e+02 1.244523e+01 -3.882409e-01) (-2.239452e-01 2.163049e-03 -1.189986e-02))
1.585         	((-8.679960e+01 1.503332e+03 5.416102e+02) (1.108268e-01 5.216179e+00 6.737213e-01)) ((-2.552325e+02 1.243568e+01 -3.932357e-01) (-2.244026e-01 2.414070e-03 -1.195292e-02))
1.59          	((-8.682622e+01 1.503281e+03 5.415939e+02) (1.115163e-01 5.216854e+00 6.738161e-01)) ((-2.552506e+02 1.246787e+01 -3.739016e-01) (-2.242287e-01 2.084630e-03 -1.206567e-02))
1.595         	((-8.683004e+01 1.503250e+03 5.416458e+02) (1.114824e-01 5.217692e+00 6.735062e-01)) ((-2.552638e+02 1.246265e+01 -3.757249e-01) (-2.249717e-01 2.602418e-03 -1.237867e-02))
1.6           	((-8.686256e+01 1.503183e+03 5.416594e+02) (1.118983e-01 5.217338e+00 6.739084e-01)) ((-2.552759e+02 1.250344e+01 -3.511433e-01) (-2.243023e-01 2.307763e-03 -1.208884e-02))
1.605         	((-8.688461e+01 1.503122e+03 5.418017e+02) (1.152641e-01 5.214358e+00 6.697686e-01)) ((-2.552833e+02 1.251656e+01 -3.436681e-01) (-2.232777e-01 3.003012e-03 -1.100204e-02))
1.61          	((-8.697906e+01 1.503047e+03 5.419859e+02) (1.127577e-01 5.216638e+00 6.719071e-01)) ((-2.553114e+02 1.257737e+01 -3.192217e-01) (-2.238666e-01 1.973330e-03 -1.171171e-02))
1.615         	((-8.700502e+01 1.503029e+03 5.420461e+02) (1.116787e-01 5.218102e+00 6.719832e-01)) ((-2.553288e+02 1.257127e+01 -3.249086e-01) (-2.248892e-01 2.123322e-03 -1.225801e-02))
1.62          	((-8.704902e+01 1.502982e+03 5.420087e+02) (1.122666e-01 5.218716e+00 6.729745e-01)) ((-2.553407e+02 1.260219e+01 -3.069541e-01) (-2.246916e-01 2.124291e-03 -1.236053e-02))
1.625         	((-8.707611e+01 1.502963e+03 5.420615e+02) (1.130392e-01 5.218967e+00 6.719611e-01)) ((-2.553517e+02 1.259951e+01 -3.107223e-01) (-2.251926e-01 2.736939e-03 -1.245001e-02))
1.63          	((-8.714922e+01 1.502935e+03 5.420523e+02) (1.133028e-01 5.218642e+00 6.719869e-01)) ((-2.553731e+02 1.263110e+01 -2.941919e-01) (-2.246608e-01 2.192187e-03 -1.229515e-02))
1.635         	((-8.716510e+01 1.502940e+03 5.421028e+02) (1.129858e-01 5.218539e+00 6.710382e-01)) ((-2.553866e+02 1.262713e+01 -2.942210e-01) (-2.249233e-01 2.406295e-03 -1.221207e-02))
1.64          	((-8.720822e+01 1.502926e+03 5.421256e+02) (1.131346e-01 5.218816e+00 6.712900e-01)) ((-2.554022e+02 1.267016e+01 -2.688640e-01) (-2.244894e-01 1.964807e-03 -1.215488e-02))
1.645         	((-8.723820e+01 1.502938e+03 5.422324e+02) (1.134816e-01 5.219938e+00 6.707395e-01)) ((-2.554163e+02 1.267966e+01 -2.666959e-01) (-2.253447e-01 2.605245e-03 -1.255341e-02))
1.65          	((-8.730742e+01 1.502912e+03 5.422890e+02) (1.141485e-01 5.220142e+00 6.710007e-01)) ((-2.554286e+02 1.272947e+01 -2.415805e-01) (-2.249730e-01 2.452067e-03 -1.245946e-02))
1.655         	((-8.732832e+01 1.502904e+03 5.423632e+02) (1.137671e-01 5.219995e+00 6.703125e-01)) ((-2.554312e+02 1.273980e+01 -2.371530e-01) (-2.252458e-01 2.725038e-03 -1.239921e-02))
1.66          	((-8.736329e+01 1.502884e+03 5.423563e+02) (1.136824e-01 5.219515e+00 6.706277e-01)) ((-2.554380e+02 1.278796e+01 -2.123518e-01) (-2.245376e-01 2.253179e-03 -1.208487e-02))
1.665         	((-8.738072e+01 1.502895e+03 5.424184e+02) (1.136384e-01 5.220272e+00 6.697151e-01)) ((-2.554472e+02 1.279630e+01 -2.136744e-01) (-2.252381e-01 2.610610e-03 -1.236696e-02))
1.67          	((-8.744629e+01 1.502887e+03 5.424457e+02) (1.142488e-01 5.221211e+00 6.703677e-01)) ((-2.554615e+02 1.284370e+01 -1.948129e-01) (-2.252297e-01 2.609151e-03 -1.257375e-02))
1.675         	((-8.746423e+01 1.502907e+03 5.425138e+02) (1.138851e-01 5.221193e+00 6.699243e-01)) ((-2.554679e+02 1.285519e+01 -1.951878e-01) (-2.255663e-01 2.999799e-03 -1.256137e-02))
1.68          	((-8.750376e+01 1.502923e+03 5.425179e+02) (1.138768e-01 5.221016e+00 6.702366e-01)) ((-2.554799e+02 1.290396e+01 -1.757895e-01) (-2.249904e-01 2.592623e-03 -1.232254e-02))
1.685         	((-8.750987e+01 1.502969e+03 5.425787e+02) (1.137013e-01 5.221078e+00 6.694592e-01)) ((-2.554905e+02 1.291359e+01 -1.795761e-01) (-2.253580e-01 2.942193e-03 -1.231137e-02))
1.69          	((-8.756054e+01 1.502999e+03 5.425949e+02) (1.138977e-01 5.221688e+00 6.695247e-01)) ((-2.555069e+02 1.295938e+01 -1.640296e-01) (-2.251519e-01 2.530188e-03 -1.235733e-02))
1.695         	((-8.756160e+01 1.503039e+03 5.426505e+02) (1.135523e-01 5.222237e+00 6.695601e-01)) ((-2.555095e+02 1.297257e+01 -1.642403e-01) (-2.257400e-01 3.110103e-03 -1.256872e-02))
1.7           	((-8.762486e+01 1.503067e+03 5.426806e+02) (1.139630e-01 5.222760e+00 6.698811e-01)) ((-2.555237e+02 1.301769e+01 -1.500434e-01) (-2.255019e-01 2.941726e-03 -1.254736e-02))
1.705         	((-8.761511e+01 1.503106e+03 5.427144e+02) (1.133510e-01 5.222255e+00 6.695768e-01)) ((-2.555231e+02 1.302789e+01 -1.513668e-01) (-2.256103e-01 3.221946e-03 -1.236405e-02))
1.71          	((-8.766881e+01 1.503145e+03 5.427190e+02) (1.136910e-01 5.222659e+00 6.696463e-01)) ((-2.555396e+02 1.306635e+01 -1.419480e-01) (-2.253278e-01 2.898587e-03 -1.230070e-02))
1.715         	((-8.763912e+01 1.503190e+03 5.427216e+02) (1.127548e-01 5.222200e+00 6.691902e-01)) ((-2.555377e+02 1.307522e+01 -1.445255e-01) (-2.254272e-01 2.941906e-03 -1.215341e-02))
1.72          	((-8.770760e+01 1.503233e+03 5.427440e+02) (1.135518e-01 5.223650e+00 6.697388e-01)) ((-2.555558e+02 1.311455e+01 -1.376762e-01) (-2.256404e-01 3.062761e-03 -1.247698e-02))
1.725         	((-8.769324e+01 1.503278e+03 5.427569e+02) (1.130108e-01 5.223416e+00 6.699726e-01)) ((-2.555528e+02 1.312438e+01 -1.418751e-01) (-2.259062e-01 3.552839e-03 -1.242258e-02))
1.73          	((-8.774534e+01 1.503319e+03 5.427485e+02) (1.133816e-01 5.223698e+00 6.699778e-01)) ((-2.555656e+02 1.316118e+01 -1.342340e-01) (-2.255652e-01 3.217445e-03 -1.230046e-02))
1.735         	((-8.769267e+01 1.503374e+03 5.427121e+02) (1.121628e-01 5.222630e+00 6.701788e-01)) ((-2.555591e+02 1.316849e+01 -1.372899e-01) (-2.254071e-01 3.343676e-03 -1.195660e-02))
1.74          	((-8.773075e+01 1.503428e+03 5.426923e+02) (1.126868e-01 5.223412e+00 6.694348e-01)) ((-2.555787e+02 1.320021e+01 -1.331656e-01) (-2.252611e-01 2.815243e-03 -1.197239e-02))
1.745         	((-8.770097e+01 1.503481e+03 5.426861e+02) (1.123124e-01 5.223972e+00 6.700031e-01)) ((-2.555792e+02 1.320202e+01 -1.405000e-01) (-2.258938e-01 3.495356e-03 -1.221869e-02))
1.75          	((-8.774571e+01 1.503516e+03 5.426704e+02) (1.128280e-01 5.224972e+00 6.703896e-01)) ((-2.555953e+02 1.323221e+01 -1.353381e-01) (-2.258815e-01 3.342052e-03 -1.237391e-02))
1.755         	((-8.769286e+01 1.503549e+03 5.426382e+02) (1.118724e-01 5.224042e+00 6.704890e-01)) ((-2.555900e+02 1.323433e+01 -1.402357e-01) (-2.257734e-01 3.534423e-03 -1.204753e-02))
1.76          	((-8.772210e+01 1.503577e+03 5.426085e+02) (1.124432e-01 5.224769e+00 6.703285e-01)) ((-2.556072e+02 1.326110e+01 -1.365274e-01) (-2.256084e-01 3.215775e-03 -1.204092e-02))
1.765         	((-8.766962e+01 1.503604e+03 5.425765e+02) (1.117574e-01 5.224182e+00 6.698645e-01)) ((-2.556056e+02 1.325629e+01 -1.441642e-01) (-2.256471e-01 3.301511e-03 -1.180642e-02))
1.77          	((-8.768442e+01 1.503614e+03 5.425309e+02) (1.121744e-01 5.225574e+00 6.703969e-01)) ((-2.556181e+02 1.328256e+01 -1.370839e-01) (-2.257883e-01 3.110950e-03 -1.212728e-02))
1.775         	((-8.763791e+01 1.503627e+03 5.425166e+02) (1.117909e-01 5.226060e+00 6.705031e-01)) ((-2.556158e+02 1.327859e+01 -1.435564e-01) (-2.263038e-01 3.582685e-03 -1.229123e-02))
1.78          	((-8.766247e+01 1.503629e+03 5.424956e+02) (1.123223e-01 5.226543e+00 6.706921e-01)) ((-2.556296e+02 1.330394e+01 -1.370057e-01) (-2.260196e-01 3.324213e-03 -1.221092e-02))
1.785         	((-8.759597e+01 1.503639e+03 5.424646e+02) (1.115916e-01 5.226028e+00 6.706546e-01)) ((-2.556258e+02 1.329929e+01 -1.417407e-01) (-2.260659e-01 3.534747e-03 -1.200918e-02))
1.79          	((-8.760383e+01 1.503647e+03 5.424251e+02) (1.120686e-01 5.226431e+00 6.704077e-01)) ((-2.556445e+02 1.331963e+01 -1.365513e-01) (-2.257455e-01 3.068480e-03 -1.190643e-02))
1.795         	((-8.753589e+01 1.503652e+03 5.423994e+02) (1.115727e-01 5.226924e+00 6.704841e-01)) ((-2.556438e+02 1.331290e+01 -1.407892e-01) (-2.262530e-01 3.449513e-03 -1.209394e-02))
1.8           	((-8.754987e+01 1.503640e+03 5.423800e+02) (1.122242e-01 5.228183e+00 6.707575e-01)) ((-2.556602e+02 1.333661e+01 -1.316392e-01) (-2.263414e-01 3.278261e-03 -1.234782e-02))
1.805         	((-8.747120e+01 1.503626e+03 5.423506e+02) (1.113484e-01 5.227341e+00 6.709920e-01)) ((-2.556559e+02 1.333393e+01 -1.314292e-01) (-2.262420e-01 3.503962e-03 -1.207428e-02))
1.81          	((-8.747862e+01 1.503617e+03 5.423270e+02) (1.122061e-01 5.228206e+00 6.706714e-01)) ((-2.556765e+02 1.335651e+01 -1.236138e-01) (-2.261702e-01 3.215342e-03 -1.214545e-02))
1.815         	((-8.740117e+01 1.503611e+03 5.422966e+02) (1.116220e-01 5.227736e+00 6.703780e-01)) ((-2.556779e+02 1.334697e+01 -1.265050e-01) (-2.262586e-01 3.421906e-03 -1.196235e-02))
1.82          	((-8.740779e+01 1.503596e+03 5.422745e+02) (1.121045e-01 5.228862e+00 6.703259e-01)) ((-2.556965e+02 1.336741e+01 -1.163213e-01) (-2.263010e-01 3.039418e-03 -1.220182e-02))
1.825         	((-8.733944e+01 1.503579e+03 5.422645e+02) (1.114835e-01 5.228913e+00 6.705767e-01)) ((-2.556957e+02 1.336120e+01 -1.160700e-01) (-2.266354e-01 3.425459e-03 -1.228204e-02))
1.83          	((-8.736254e+01 1.503561e+03 5.422702e+02) (1.123753e-01 5.229712e+00 6.705092e-01)) ((-2.557175e+02 1.338226e+01 -1.068557e-01) (-2.265619e-01 3.246544e-03 -1.236444e-02))
