# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
501.19        	((-8.338461e+00 5.394240e+02 7.651127e+02) (-1.476895e-02 4.652582e+00 3.185037e+00)) ((-2.101439e+02 -4.974067e-01 -2.231249e+00) (-1.724745e-01 -2.121014e-03 -9.819761e-03))
501.2         	((-8.314350e+00 5.399734e+02 7.645254e+02) (-1.500618e-02 4.653519e+00 3.186907e+00)) ((-2.096267e+02 -5.106570e-01 -2.236299e+00) (-1.710253e-01 -2.166194e-03 -9.835228e-03))
501.21        	((-8.287737e+00 5.404776e+02 7.639995e+02) (-1.517509e-02 4.654634e+00 3.189108e+00)) ((-2.091329e+02 -5.220055e-01 -2.239857e+00) (-1.693987e-01 -2.212702e-03 -9.854846e-03))
501.22        	((-8.265086e+00 5.409052e+02 7.635194e+02) (-1.538765e-02 4.655745e+00 3.191152e+00)) ((-2.086596e+02 -5.301687e-01 -2.239274e+00) (-1.679225e-01 -2.192535e-03 -1.003844e-02))
501.23        	((-8.239185e+00 5.413002e+02 7.631001e+02) (-1.563137e-02 4.656970e+00 3.192951e+00)) ((-2.082248e+02 -5.400825e-01 -2.233764e+00) (-1.667282e-01 -2.127051e-03 -1.019648e-02))
501.24        	((-8.195822e+00 5.416551e+02 7.627247e+02) (-1.575593e-02 4.658090e+00 3.194014e+00)) ((-2.078189e+02 -5.530497e-01 -2.222901e+00) (-1.657563e-01 -2.072545e-03 -1.025878e-02))
501.25        	((-8.134923e+00 5.419892e+02 7.623753e+02) (-1.595927e-02 4.659819e+00 3.195236e+00)) ((-2.074321e+02 -5.670387e-01 -2.217031e+00) (-1.647483e-01 -2.028793e-03 -1.031869e-02))
501.26        	((-8.060872e+00 5.422297e+02 7.620957e+02) (-1.632949e-02 4.660675e+00 3.195502e+00)) ((-2.070703e+02 -5.851484e-01 -2.221956e+00) (-1.634489e-01 -2.024662e-03 -1.043391e-02))
501.27        	((-7.999250e+00 5.424533e+02 7.618500e+02) (-1.634767e-02 4.663443e+00 3.197567e+00)) ((-2.067382e+02 -6.048769e-01 -2.233901e+00) (-1.623942e-01 -2.009652e-03 -1.038436e-02))
501.28        	((-7.961101e+00 5.426407e+02 7.615969e+02) (-1.641435e-02 4.665136e+00 3.199208e+00)) ((-2.064156e+02 -6.172202e-01 -2.239314e+00) (-1.613580e-01 -2.036782e-03 -1.046033e-02))
501.29        	((-7.939028e+00 5.428171e+02 7.613363e+02) (-1.627746e-02 4.667394e+00 3.201112e+00)) ((-2.061200e+02 -6.229083e-01 -2.242941e+00) (-1.606279e-01 -1.935941e-03 -1.046000e-02))
501.3         	((-7.910661e+00 5.429671e+02 7.610938e+02) (-1.629113e-02 4.668880e+00 3.202031e+00)) ((-2.058547e+02 -6.261575e-01 -2.244558e+00) (-1.599741e-01 -1.908943e-03 -1.046107e-02))
501.31        	((-7.870632e+00 5.431032e+02 7.608973e+02) (-1.637023e-02 4.670678e+00 3.203125e+00)) ((-2.056242e+02 -6.312886e-01 -2.252889e+00) (-1.596282e-01 -1.848743e-03 -1.042415e-02))
501.32        	((-7.814926e+00 5.432225e+02 7.607313e+02) (-1.657606e-02 4.672909e+00 3.204182e+00)) ((-2.054142e+02 -6.402772e-01 -2.266069e+00) (-1.592373e-01 -1.870558e-03 -1.044632e-02))
501.33        	((-7.750490e+00 5.432984e+02 7.606083e+02) (-1.678767e-02 4.675035e+00 3.205496e+00)) ((-2.052148e+02 -6.509880e-01 -2.281748e+00) (-1.586081e-01 -1.892761e-03 -1.053501e-02))
501.34        	((-7.691084e+00 5.433711e+02 7.604968e+02) (-1.699282e-02 4.676952e+00 3.207230e+00)) ((-2.050318e+02 -6.555914e-01 -2.288621e+00) (-1.577508e-01 -1.950255e-03 -1.073454e-02))
501.35        	((-7.641345e+00 5.434185e+02 7.604118e+02) (-1.727939e-02 4.678142e+00 3.208921e+00)) ((-2.048848e+02 -6.567072e-01 -2.290759e+00) (-1.572078e-01 -1.949922e-03 -1.089955e-02))
501.36        	((-7.585707e+00 5.434758e+02 7.603406e+02) (-1.728670e-02 4.679684e+00 3.210250e+00)) ((-2.047766e+02 -6.613319e-01 -2.291783e+00) (-1.570422e-01 -1.871941e-03 -1.097403e-02))
501.37        	((-7.512108e+00 5.435164e+02 7.603219e+02) (-1.761833e-02 4.680825e+00 3.210958e+00)) ((-2.046932e+02 -6.697464e-01 -2.294384e+00) (-1.570282e-01 -1.918841e-03 -1.099304e-02))
501.38        	((-7.422412e+00 5.435681e+02 7.603220e+02) (-1.799880e-02 4.682506e+00 3.211933e+00)) ((-2.046195e+02 -6.819149e-01 -2.300313e+00) (-1.569080e-01 -2.006171e-03 -1.093774e-02))
501.39        	((-7.324883e+00 5.436104e+02 7.603557e+02) (-1.812098e-02 4.684608e+00 3.213546e+00)) ((-2.045544e+02 -6.965077e-01 -2.309564e+00) (-1.564593e-01 -2.018193e-03 -1.091972e-02))
501.4         	((-7.234339e+00 5.436443e+02 7.604040e+02) (-1.832466e-02 4.686229e+00 3.215257e+00)) ((-2.045009e+02 -7.060197e-01 -2.310963e+00) (-1.557039e-01 -2.153096e-03 -1.104347e-02))
501.41        	((-7.158289e+00 5.436489e+02 7.604898e+02) (-1.862646e-02 4.686949e+00 3.216748e+00)) ((-2.044870e+02 -7.100802e-01 -2.304704e+00) (-1.551358e-01 -2.236905e-03 -1.113114e-02))
501.42        	((-7.089689e+00 5.436620e+02 7.605751e+02) (-1.907505e-02 4.687526e+00 3.217949e+00)) ((-2.045028e+02 -7.171467e-01 -2.299198e+00) (-1.548744e-01 -2.377517e-03 -1.123690e-02))
501.43        	((-7.012912e+00 5.436836e+02 7.606740e+02) (-1.914961e-02 4.688615e+00 3.218843e+00)) ((-2.045352e+02 -7.319288e-01 -2.302959e+00) (-1.550061e-01 -2.359721e-03 -1.122066e-02))
501.44        	((-6.924899e+00 5.437008e+02 7.607889e+02) (-1.934537e-02 4.689408e+00 3.219158e+00)) ((-2.045639e+02 -7.523834e-01 -2.311543e+00) (-1.548250e-01 -2.472690e-03 -1.115213e-02))
501.45        	((-6.844004e+00 5.437367e+02 7.609428e+02) (-1.950632e-02 4.690264e+00 3.219898e+00)) ((-2.046057e+02 -7.769104e-01 -2.326018e+00) (-1.539599e-01 -2.546125e-03 -1.113735e-02))
501.46        	((-6.805244e+00 5.438310e+02 7.611242e+02) (-1.940385e-02 4.690485e+00 3.218677e+00)) ((-2.046941e+02 -8.152067e-01 -2.357137e+00) (-1.513928e-01 -2.229983e-03 -1.116049e-02))
501.47        	((-6.782739e+00 5.439401e+02 7.612842e+02) (-2.008861e-02 4.691145e+00 3.223121e+00)) ((-2.048073e+02 -8.566730e-01 -2.394193e+00) (-1.525284e-01 -2.661591e-03 -1.156233e-02))
501.48        	((-6.717098e+00 5.439544e+02 7.614494e+02) (-2.009748e-02 4.691134e+00 3.224802e+00)) ((-2.049129e+02 -8.903011e-01 -2.417279e+00) (-1.526177e-01 -2.662033e-03 -1.170683e-02))
501.49        	((-6.631117e+00 5.439451e+02 7.616262e+02) (-2.026056e-02 4.691386e+00 3.225609e+00)) ((-2.050167e+02 -9.263887e-01 -2.439299e+00) (-1.526437e-01 -2.728581e-03 -1.178855e-02))
501.5         	((-6.548835e+00 5.439443e+02 7.618294e+02) (-2.030630e-02 4.691681e+00 3.225837e+00)) ((-2.051198e+02 -9.692684e-01 -2.466525e+00) (-1.526190e-01 -2.770236e-03 -1.179343e-02))
501.51        	((-6.460698e+00 5.439791e+02 7.620281e+02) (-2.041675e-02 4.692997e+00 3.227381e+00)) ((-2.052146e+02 -1.011547e+00 -2.498502e+00) (-1.523025e-01 -2.822578e-03 -1.193330e-02))
501.52        	((-6.364516e+00 5.439856e+02 7.622313e+02) (-2.055340e-02 4.693457e+00 3.228826e+00)) ((-2.052941e+02 -1.050083e+00 -2.529653e+00) (-1.518507e-01 -2.863714e-03 -1.206950e-02))
501.53        	((-6.255533e+00 5.439877e+02 7.623924e+02) (-2.069420e-02 4.694100e+00 3.230786e+00)) ((-2.053837e+02 -1.083385e+00 -2.556892e+00) (-1.516168e-01 -2.914444e-03 -1.218716e-02))
501.54        	((-6.140241e+00 5.439300e+02 7.625456e+02) (-2.046730e-02 4.694087e+00 3.231764e+00)) ((-2.054794e+02 -1.113839e+00 -2.578402e+00) (-1.518030e-01 -2.844020e-03 -1.216145e-02))
501.55        	((-6.005835e+00 5.438975e+02 7.626706e+02) (-2.033039e-02 4.695087e+00 3.232780e+00)) ((-2.055764e+02 -1.140139e+00 -2.593836e+00) (-1.520910e-01 -2.863622e-03 -1.216374e-02))
501.56        	((-5.865120e+00 5.438290e+02 7.628396e+02) (-2.012748e-02 4.695332e+00 3.232592e+00)) ((-2.056581e+02 -1.164120e+00 -2.602779e+00) (-1.522385e-01 -2.915576e-03 -1.207933e-02))
501.57        	((-5.710476e+00 5.438292e+02 7.630057e+02) (-2.030293e-02 4.697121e+00 3.234213e+00)) ((-2.057356e+02 -1.185661e+00 -2.609924e+00) (-1.520307e-01 -2.937029e-03 -1.219870e-02))
501.58        	((-5.550814e+00 5.437919e+02 7.632154e+02) (-2.077172e-02 4.697091e+00 3.234549e+00)) ((-2.058039e+02 -1.208156e+00 -2.614405e+00) (-1.513326e-01 -2.867508e-03 -1.237761e-02))
501.59        	((-5.383942e+00 5.438091e+02 7.633635e+02) (-2.006604e-02 4.698601e+00 3.237791e+00)) ((-2.058935e+02 -1.230716e+00 -2.618045e+00) (-1.514837e-01 -2.931634e-03 -1.214903e-02))
501.6         	((-5.218591e+00 5.437395e+02 7.635176e+02) (-2.004870e-02 4.698328e+00 3.238525e+00)) ((-2.059882e+02 -1.253394e+00 -2.621250e+00) (-1.516274e-01 -3.029742e-03 -1.196573e-02))
501.61        	((-5.033725e+00 5.436963e+02 7.636854e+02) (-2.152277e-02 4.698029e+00 3.238164e+00)) ((-2.061017e+02 -1.283637e+00 -2.631486e+00) (-1.509977e-01 -2.902997e-03 -1.284374e-02))
501.62        	((-4.839425e+00 5.435831e+02 7.639510e+02) (-2.106868e-02 4.698773e+00 3.238749e+00)) ((-2.062129e+02 -1.328490e+00 -2.639135e+00) (-1.517006e-01 -2.873403e-03 -1.229630e-02))
501.63        	((-4.639743e+00 5.436662e+02 7.641194e+02) (-2.017172e-02 4.701417e+00 3.240839e+00)) ((-2.063204e+02 -1.350144e+00 -2.615119e+00) (-1.518286e-01 -2.906981e-03 -1.169150e-02))
501.64        	((-4.443815e+00 5.437404e+02 7.642484e+02) (-2.054128e-02 4.702008e+00 3.242217e+00)) ((-2.063912e+02 -1.356187e+00 -2.592573e+00) (-1.516215e-01 -2.960646e-03 -1.159770e-02))
501.65        	((-4.249867e+00 5.438139e+02 7.643062e+02) (-2.080133e-02 4.702885e+00 3.244353e+00)) ((-2.064620e+02 -1.362307e+00 -2.584414e+00) (-1.513329e-01 -2.973673e-03 -1.160400e-02))
501.66        	((-4.055597e+00 5.438106e+02 7.643635e+02) (-2.134374e-02 4.702227e+00 3.245030e+00)) ((-2.065383e+02 -1.376394e+00 -2.588444e+00) (-1.513844e-01 -2.966135e-03 -1.172309e-02))
501.67        	((-3.857528e+00 5.438650e+02 7.643764e+02) (-2.166195e-02 4.703250e+00 3.246348e+00)) ((-2.066160e+02 -1.394916e+00 -2.590760e+00) (-1.517677e-01 -2.978328e-03 -1.176481e-02))
501.68        	((-3.649963e+00 5.439230e+02 7.644239e+02) (-2.207002e-02 4.703591e+00 3.246641e+00)) ((-2.066857e+02 -1.413125e+00 -2.583321e+00) (-1.522278e-01 -3.028415e-03 -1.175731e-02))
501.69        	((-3.433470e+00 5.440590e+02 7.644463e+02) (-2.239630e-02 4.705651e+00 3.248616e+00)) ((-2.067320e+02 -1.425901e+00 -2.564187e+00) (-1.522034e-01 -3.035331e-03 -1.175221e-02))
501.7         	((-3.240069e+00 5.441734e+02 7.644652e+02) (-2.252025e-02 4.706246e+00 3.250099e+00)) ((-2.067541e+02 -1.443281e+00 -2.547926e+00) (-1.520244e-01 -2.934390e-03 -1.160189e-02))
501.71        	((-3.051065e+00 5.443045e+02 7.644131e+02) (-2.249066e-02 4.707350e+00 3.252077e+00)) ((-2.067738e+02 -1.461509e+00 -2.539655e+00) (-1.518460e-01 -2.848936e-03 -1.140426e-02))
501.72        	((-2.865955e+00 5.443815e+02 7.643384e+02) (-2.268996e-02 4.707120e+00 3.252733e+00)) ((-2.068022e+02 -1.478961e+00 -2.541275e+00) (-1.518689e-01 -2.838397e-03 -1.126154e-02))
501.73        	((-2.680804e+00 5.444778e+02 7.642340e+02) (-2.287238e-02 4.708055e+00 3.253660e+00)) ((-2.068361e+02 -1.493798e+00 -2.551210e+00) (-1.522103e-01 -2.813587e-03 -1.117629e-02))
501.74        	((-2.506799e+00 5.445693e+02 7.641571e+02) (-2.303054e-02 4.708675e+00 3.253795e+00)) ((-2.068639e+02 -1.507700e+00 -2.562013e+00) (-1.525513e-01 -2.787249e-03 -1.111941e-02))
501.75        	((-2.330245e+00 5.447085e+02 7.641036e+02) (-2.321232e-02 4.710363e+00 3.255032e+00)) ((-2.068793e+02 -1.520395e+00 -2.570633e+00) (-1.524281e-01 -2.757515e-03 -1.104041e-02))
501.76        	((-2.165223e+00 5.448479e+02 7.640739e+02) (-2.332007e-02 4.711293e+00 3.256185e+00)) ((-2.068799e+02 -1.535321e+00 -2.577603e+00) (-1.520960e-01 -2.740772e-03 -1.092576e-02))
501.77        	((-2.001793e+00 5.449744e+02 7.640207e+02) (-2.357267e-02 4.712201e+00 3.257713e+00)) ((-2.068826e+02 -1.551346e+00 -2.587499e+00) (-1.519159e-01 -2.746472e-03 -1.083109e-02))
501.78        	((-1.862007e+00 5.450675e+02 7.639457e+02) (-2.347489e-02 4.712741e+00 3.258583e+00)) ((-2.068967e+02 -1.569936e+00 -2.603021e+00) (-1.520634e-01 -2.694563e-03 -1.070873e-02))
501.79        	((-1.724233e+00 5.451541e+02 7.638630e+02) (-2.349330e-02 4.713751e+00 3.259026e+00)) ((-2.069132e+02 -1.586488e+00 -2.622928e+00) (-1.524229e-01 -2.653303e-03 -1.062123e-02))
501.8         	((-1.599511e+00 5.452340e+02 7.637987e+02) (-2.331413e-02 4.714794e+00 3.258782e+00)) ((-2.069229e+02 -1.599982e+00 -2.639206e+00) (-1.526379e-01 -2.675827e-03 -1.053367e-02))
501.81        	((-1.474229e+00 5.453356e+02 7.637546e+02) (-2.353016e-02 4.716476e+00 3.259703e+00)) ((-2.069176e+02 -1.611433e+00 -2.657851e+00) (-1.525197e-01 -2.650197e-03 -1.053287e-02))
501.82        	((-1.367220e+00 5.454319e+02 7.637301e+02) (-2.324131e-02 4.717622e+00 3.260473e+00)) ((-2.069000e+02 -1.622350e+00 -2.675926e+00) (-1.520796e-01 -2.666497e-03 -1.039028e-02))
501.83        	((-1.253476e+00 5.455233e+02 7.636911e+02) (-2.364162e-02 4.718626e+00 3.262007e+00)) ((-2.068899e+02 -1.633537e+00 -2.699934e+00) (-1.519828e-01 -2.631457e-03 -1.044873e-02))
501.84        	((-1.159284e+00 5.455800e+02 7.636386e+02) (-2.339072e-02 4.719225e+00 3.262491e+00)) ((-2.068914e+02 -1.644991e+00 -2.720568e+00) (-1.519893e-01 -2.666703e-03 -1.036485e-02))
501.85        	((-1.063801e+00 5.456353e+02 7.635826e+02) (-2.373544e-02 4.720176e+00 3.263104e+00)) ((-2.068972e+02 -1.655231e+00 -2.742296e+00) (-1.524300e-01 -2.649034e-03 -1.043461e-02))
501.86        	((-9.875709e-01 5.456875e+02 7.635379e+02) (-2.332369e-02 4.721600e+00 3.262934e+00)) ((-2.068951e+02 -1.664167e+00 -2.758626e+00) (-1.527257e-01 -2.622805e-03 -1.036186e-02))
501.87        	((-9.065765e-01 5.457563e+02 7.635207e+02) (-2.356718e-02 4.723308e+00 3.263776e+00)) ((-2.068794e+02 -1.670347e+00 -2.772733e+00) (-1.525446e-01 -2.607759e-03 -1.040806e-02))
501.88        	((-8.331709e-01 5.458157e+02 7.635080e+02) (-2.330047e-02 4.724581e+00 3.264570e+00)) ((-2.068504e+02 -1.677208e+00 -2.783684e+00) (-1.520634e-01 -2.660910e-03 -1.029185e-02))
501.89        	((-7.549302e-01 5.458678e+02 7.634886e+02) (-2.366290e-02 4.725412e+00 3.265924e+00)) ((-2.068368e+02 -1.681374e+00 -2.796595e+00) (-1.519512e-01 -2.657904e-03 -1.034586e-02))
501.9         	((-6.873787e-01 5.459024e+02 7.634571e+02) (-2.344101e-02 4.726195e+00 3.266337e+00)) ((-2.068317e+02 -1.684212e+00 -2.798250e+00) (-1.520643e-01 -2.710412e-03 -1.028252e-02))
501.91        	((-6.215285e-01 5.459433e+02 7.634150e+02) (-2.382824e-02 4.727265e+00 3.267050e+00)) ((-2.068386e+02 -1.686788e+00 -2.807835e+00) (-1.524343e-01 -2.729589e-03 -1.035551e-02))
501.92        	((-5.684844e-01 5.459707e+02 7.633890e+02) (-2.359885e-02 4.728618e+00 3.267074e+00)) ((-2.068375e+02 -1.688512e+00 -2.809175e+00) (-1.526701e-01 -2.762595e-03 -1.032967e-02))
501.93        	((-5.133280e-01 5.460265e+02 7.633756e+02) (-2.370746e-02 4.730566e+00 3.268126e+00)) ((-2.068306e+02 -1.686887e+00 -2.808972e+00) (-1.526809e-01 -2.688747e-03 -1.036136e-02))
501.94        	((-4.691788e-01 5.460576e+02 7.633922e+02) (-2.342310e-02 4.731360e+00 3.268353e+00)) ((-2.068107e+02 -1.685507e+00 -2.804195e+00) (-1.522729e-01 -2.742732e-03 -1.020976e-02))
501.95        	((-4.083567e-01 5.461071e+02 7.633900e+02) (-2.386352e-02 4.732746e+00 3.269770e+00)) ((-2.068007e+02 -1.683522e+00 -2.803121e+00) (-1.522267e-01 -2.759586e-03 -1.030379e-02))
501.96        	((-3.679555e-01 5.461224e+02 7.633876e+02) (-2.352089e-02 4.733283e+00 3.270313e+00)) ((-2.068000e+02 -1.683082e+00 -2.801650e+00) (-1.522023e-01 -2.790066e-03 -1.019519e-02))
501.97        	((-3.188754e-01 5.461651e+02 7.633630e+02) (-2.383583e-02 4.734517e+00 3.271216e+00)) ((-2.068082e+02 -1.680640e+00 -2.804142e+00) (-1.524759e-01 -2.778274e-03 -1.020737e-02))
501.98        	((-2.852053e-01 5.461719e+02 7.633638e+02) (-2.356930e-02 4.734769e+00 3.270648e+00)) ((-2.068114e+02 -1.679019e+00 -2.804971e+00) (-1.526404e-01 -2.827097e-03 -1.012360e-02))
501.99        	((-2.413099e-01 5.462144e+02 7.633574e+02) (-2.386247e-02 4.737522e+00 3.272034e+00)) ((-2.068085e+02 -1.676390e+00 -2.809358e+00) (-1.528677e-01 -2.760575e-03 -1.026023e-02))
502           	((-2.128688e-01 5.462671e+02 7.633487e+02) (-2.320350e-02 4.739242e+00 3.272947e+00)) ((-2.067928e+02 -1.676884e+00 -2.811639e+00) (-1.525758e-01 -2.725106e-03 -1.008045e-02))
502.01        	((-1.678592e-01 5.463058e+02 7.633424e+02) (-2.347911e-02 4.740124e+00 3.274196e+00)) ((-2.067788e+02 -1.676816e+00 -2.814424e+00) (-1.524574e-01 -2.671560e-03 -1.012584e-02))
502.02        	((-1.319480e-01 5.463148e+02 7.633272e+02) (-2.314812e-02 4.740989e+00 3.274755e+00)) ((-2.067733e+02 -1.678560e+00 -2.815916e+00) (-1.524076e-01 -2.717316e-03 -1.005158e-02))
502.03        	((-8.925995e-02 5.463270e+02 7.633126e+02) (-2.344869e-02 4.742006e+00 3.275543e+00)) ((-2.067798e+02 -1.679013e+00 -2.820463e+00) (-1.527466e-01 -2.703104e-03 -1.013204e-02))
502.04        	((-5.928073e-02 5.463255e+02 7.633094e+02) (-2.297812e-02 4.743050e+00 3.275367e+00)) ((-2.067868e+02 -1.679816e+00 -2.823054e+00) (-1.529995e-01 -2.710236e-03 -1.003266e-02))
502.05        	((-2.897444e-02 5.463573e+02 7.633104e+02) (-2.325127e-02 4.744956e+00 3.276304e+00)) ((-2.067899e+02 -1.679632e+00 -2.831284e+00) (-1.530924e-01 -2.680023e-03 -1.016800e-02))
502.06        	((-8.219037e-03 5.463824e+02 7.633311e+02) (-2.289727e-02 4.746320e+00 3.277025e+00)) ((-2.067765e+02 -1.679865e+00 -2.836816e+00) (-1.529045e-01 -2.702245e-03 -1.008621e-02))
502.07        	((3.437872e-02 5.464136e+02 7.633431e+02) (-2.309329e-02 4.747737e+00 3.278443e+00)) ((-2.067646e+02 -1.681476e+00 -2.843305e+00) (-1.529191e-01 -2.616122e-03 -1.016080e-02))
502.08        	((6.456002e-02 5.464115e+02 7.633412e+02) (-2.263590e-02 4.748415e+00 3.278839e+00)) ((-2.067590e+02 -1.685340e+00 -2.847373e+00) (-1.527737e-01 -2.655174e-03 -1.002925e-02))
502.09        	((1.035825e-01 5.463948e+02 7.633481e+02) (-2.307513e-02 4.749129e+00 3.279368e+00)) ((-2.067666e+02 -1.687634e+00 -2.856322e+00) (-1.530779e-01 -2.669010e-03 -1.014038e-02))
502.1         	((1.273487e-01 5.463807e+02 7.633466e+02) (-2.266574e-02 4.750489e+00 3.279324e+00)) ((-2.067747e+02 -1.689973e+00 -2.857473e+00) (-1.533445e-01 -2.730791e-03 -1.012506e-02))
502.11        	((1.646293e-01 5.463799e+02 7.633608e+02) (-2.307978e-02 4.752067e+00 3.280226e+00)) ((-2.067793e+02 -1.688852e+00 -2.859569e+00) (-1.534992e-01 -2.702925e-03 -1.026552e-02))
502.12        	((1.868999e-01 5.463913e+02 7.633761e+02) (-2.274423e-02 4.753625e+00 3.280933e+00)) ((-2.067682e+02 -1.691549e+00 -2.860935e+00) (-1.532070e-01 -2.759761e-03 -1.015510e-02))
502.13        	((2.292776e-01 5.463950e+02 7.634111e+02) (-2.325636e-02 4.754561e+00 3.282292e+00)) ((-2.067560e+02 -1.693785e+00 -2.864100e+00) (-1.532822e-01 -2.704782e-03 -1.027651e-02))
502.14        	((2.747181e-01 5.463893e+02 7.634233e+02) (-2.284229e-02 4.755725e+00 3.282882e+00)) ((-2.067525e+02 -1.698347e+00 -2.863808e+00) (-1.532055e-01 -2.730764e-03 -1.014621e-02))
502.15        	((3.280694e-01 5.463912e+02 7.634290e+02) (-2.336840e-02 4.756602e+00 3.283720e+00)) ((-2.067593e+02 -1.700866e+00 -2.864764e+00) (-1.534564e-01 -2.756326e-03 -1.025378e-02))
502.16        	((3.655836e-01 5.463744e+02 7.634229e+02) (-2.299850e-02 4.757827e+00 3.283754e+00)) ((-2.067675e+02 -1.703345e+00 -2.858903e+00) (-1.536639e-01 -2.826972e-03 -1.023142e-02))
502.17        	((4.052536e-01 5.463481e+02 7.634461e+02) (-2.348600e-02 4.758886e+00 3.284072e+00)) ((-2.067729e+02 -1.700774e+00 -2.851920e+00) (-1.538914e-01 -2.837401e-03 -1.043049e-02))
502.18        	((4.413762e-01 5.463383e+02 7.634854e+02) (-2.320081e-02 4.760797e+00 3.284732e+00)) ((-2.067682e+02 -1.699061e+00 -2.838016e+00) (-1.536873e-01 -2.855011e-03 -1.033797e-02))
502.19        	((4.903607e-01 5.463590e+02 7.635011e+02) (-2.380773e-02 4.762096e+00 3.286440e+00)) ((-2.067581e+02 -1.700666e+00 -2.832530e+00) (-1.536033e-01 -2.851491e-03 -1.039090e-02))
502.2         	((5.366557e-01 5.463530e+02 7.635095e+02) (-2.347216e-02 4.762853e+00 3.287286e+00)) ((-2.067582e+02 -1.707209e+00 -2.827504e+00) (-1.535269e-01 -2.865216e-03 -1.024620e-02))
502.21        	((5.981573e-01 5.463140e+02 7.635132e+02) (-2.395420e-02 4.763397e+00 3.287826e+00)) ((-2.067653e+02 -1.710610e+00 -2.827121e+00) (-1.538237e-01 -2.859352e-03 -1.030064e-02))
502.22        	((6.422917e-01 5.462920e+02 7.635252e+02) (-2.363039e-02 4.764834e+00 3.287821e+00)) ((-2.067789e+02 -1.714619e+00 -2.818926e+00) (-1.539786e-01 -2.935087e-03 -1.020160e-02))
502.23        	((6.891515e-01 5.462953e+02 7.635313e+02) (-2.404433e-02 4.766297e+00 3.288796e+00)) ((-2.067905e+02 -1.713575e+00 -2.809006e+00) (-1.542179e-01 -2.925892e-03 -1.039609e-02))
502.24        	((7.203259e-01 5.462867e+02 7.635416e+02) (-2.362809e-02 4.767657e+00 3.289283e+00)) ((-2.067882e+02 -1.709827e+00 -2.792663e+00) (-1.540422e-01 -2.928575e-03 -1.029523e-02))
502.25        	((7.589522e-01 5.462676e+02 7.635716e+02) (-2.420094e-02 4.768376e+00 3.290210e+00)) ((-2.067777e+02 -1.709706e+00 -2.787673e+00) (-1.540098e-01 -2.895887e-03 -1.031292e-02))
502.26        	((7.975875e-01 5.462624e+02 7.635975e+02) (-2.391798e-02 4.769708e+00 3.290979e+00)) ((-2.067785e+02 -1.716221e+00 -2.784717e+00) (-1.538408e-01 -2.924772e-03 -1.009803e-02))
502.27        	((8.487670e-01 5.462699e+02 7.635973e+02) (-2.439166e-02 4.770744e+00 3.292494e+00)) ((-2.067899e+02 -1.723452e+00 -2.791391e+00) (-1.541107e-01 -2.868911e-03 -1.013534e-02))
502.28        	((8.883054e-01 5.462446e+02 7.635870e+02) (-2.394790e-02 4.771526e+00 3.292590e+00)) ((-2.068041e+02 -1.729702e+00 -2.792728e+00) (-1.542691e-01 -2.917624e-03 -9.989832e-03))
502.29        	((9.228266e-01 5.462091e+02 7.636029e+02) (-2.432812e-02 4.772301e+00 3.292628e+00)) ((-2.068164e+02 -1.729208e+00 -2.791406e+00) (-1.545652e-01 -2.910362e-03 -1.018743e-02))
502.3         	((9.385348e-01 5.461849e+02 7.636286e+02) (-2.386055e-02 4.774275e+00 3.293113e+00)) ((-2.068179e+02 -1.727420e+00 -2.784192e+00) (-1.544360e-01 -2.886416e-03 -1.008397e-02))
502.31        	((9.688055e-01 5.462066e+02 7.636351e+02) (-2.440388e-02 4.775667e+00 3.294741e+00)) ((-2.068126e+02 -1.728565e+00 -2.785171e+00) (-1.543575e-01 -2.843544e-03 -1.007742e-02))
502.32        	((9.900130e-01 5.462108e+02 7.636455e+02) (-2.408364e-02 4.776416e+00 3.295597e+00)) ((-2.068103e+02 -1.735838e+00 -2.790724e+00) (-1.541789e-01 -2.860711e-03 -9.895013e-03))
502.33        	((1.034344e+00 5.462047e+02 7.636558e+02) (-2.465102e-02 4.776964e+00 3.296531e+00)) ((-2.068217e+02 -1.744006e+00 -2.802474e+00) (-1.543794e-01 -2.872964e-03 -9.918216e-03))
502.34        	((1.058744e+00 5.461875e+02 7.636574e+02) (-2.423726e-02 4.778109e+00 3.296846e+00)) ((-2.068393e+02 -1.753467e+00 -2.815351e+00) (-1.546370e-01 -2.873583e-03 -9.781892e-03))
502.35        	((1.086959e+00 5.461750e+02 7.636663e+02) (-2.448813e-02 4.779331e+00 3.297362e+00)) ((-2.068581e+02 -1.756158e+00 -2.823627e+00) (-1.549887e-01 -2.855772e-03 -9.975976e-03))
502.36        	((1.085123e+00 5.461561e+02 7.636852e+02) (-2.394186e-02 4.780896e+00 3.297541e+00)) ((-2.068638e+02 -1.755826e+00 -2.825901e+00) (-1.548807e-01 -2.867944e-03 -9.940750e-03))
502.37        	((1.099057e+00 5.461313e+02 7.637097e+02) (-2.444558e-02 4.781998e+00 3.298636e+00)) ((-2.068569e+02 -1.757772e+00 -2.831633e+00) (-1.548316e-01 -2.829829e-03 -9.953642e-03))
502.38        	((1.111974e+00 5.461211e+02 7.637367e+02) (-2.408120e-02 4.783099e+00 3.299417e+00)) ((-2.068511e+02 -1.763900e+00 -2.837154e+00) (-1.546115e-01 -2.841267e-03 -9.797125e-03))
