# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.225         	((-4.009909e+00 1.325273e+03 1.277373e+03) (9.340689e-03 1.414134e+01 7.340320e+00)) ((-1.863310e+02 1.134709e+00 -2.295197e-01) (-1.789295e-01 2.951074e-06 -3.661809e-03))
1.23          	((-3.998695e+00 1.318621e+03 1.271571e+03) (9.443882e-03 1.410640e+01 7.332291e+00)) ((-1.852558e+02 1.131868e+00 -2.263204e-01) (-1.830553e-01 -2.896434e-05 -3.726778e-03))
1.235         	((-3.986278e+00 1.312006e+03 1.265803e+03) (9.383534e-03 1.407164e+01 7.323979e+00)) ((-1.841887e+02 1.128513e+00 -2.239363e-01) (-1.871558e-01 8.272731e-06 -3.642732e-03))
1.24          	((-3.975205e+00 1.305430e+03 1.260069e+03) (9.488076e-03 1.403664e+01 7.315716e+00)) ((-1.831272e+02 1.125537e+00 -2.209614e-01) (-1.911173e-01 -1.890985e-05 -3.710190e-03))
1.245         	((-3.962827e+00 1.298892e+03 1.254370e+03) (9.424333e-03 1.400185e+01 7.307195e+00)) ((-1.820734e+02 1.122116e+00 -2.187942e-01) (-1.950659e-01 1.967687e-05 -3.626785e-03))
1.25          	((-3.951751e+00 1.292394e+03 1.248709e+03) (9.526067e-03 1.396685e+01 7.298738e+00)) ((-1.810245e+02 1.119129e+00 -2.159819e-01) (-1.988669e-01 -8.814986e-06 -3.695227e-03))
1.255         	((-3.939333e+00 1.285934e+03 1.243085e+03) (9.462284e-03 1.393207e+01 7.290023e+00)) ((-1.799830e+02 1.115687e+00 -2.139404e-01) (-2.026539e-01 2.802059e-05 -3.608122e-03))
1.26          	((-3.928170e+00 1.279512e+03 1.237499e+03) (9.565563e-03 1.389704e+01 7.281347e+00)) ((-1.789468e+02 1.112666e+00 -2.111967e-01) (-2.062748e-01 -3.408111e-06 -3.673564e-03))
1.265         	((-3.915618e+00 1.273128e+03 1.231949e+03) (9.500544e-03 1.386218e+01 7.272366e+00)) ((-1.779183e+02 1.109215e+00 -2.091695e-01) (-2.098559e-01 3.577195e-05 -3.584513e-03))
1.27          	((-3.904375e+00 1.266782e+03 1.226437e+03) (9.607033e-03 1.382704e+01 7.263420e+00)) ((-1.768949e+02 1.106238e+00 -2.063974e-01) (-2.132914e-01 8.543039e-06 -3.652282e-03))
1.275         	((-3.891783e+00 1.260474e+03 1.220958e+03) (9.542109e-03 1.379209e+01 7.254201e+00)) ((-1.758787e+02 1.102851e+00 -2.043821e-01) (-2.167158e-01 5.068801e-05 -3.563538e-03))
1.28          	((-3.880590e+00 1.254204e+03 1.215515e+03) (9.648593e-03 1.375692e+01 7.245080e+00)) ((-1.748674e+02 1.099940e+00 -2.016590e-01) (-2.200155e-01 2.421286e-05 -3.632121e-03))
1.285         	((-3.868116e+00 1.247971e+03 1.210103e+03) (9.582199e-03 1.372195e+01 7.235697e+00)) ((-1.738637e+02 1.096608e+00 -1.996849e-01) (-2.233150e-01 6.886553e-05 -3.545475e-03))
1.29          	((-3.857102e+00 1.241775e+03 1.204725e+03) (9.688985e-03 1.368674e+01 7.226382e+00)) ((-1.728649e+02 1.093753e+00 -1.969624e-01) (-2.264934e-01 4.466372e-05 -3.620731e-03))
1.295         	((-3.844759e+00 1.235616e+03 1.199379e+03) (9.622222e-03 1.365173e+01 7.216802e+00)) ((-1.718733e+02 1.090518e+00 -1.950042e-01) (-2.296868e-01 9.288871e-05 -3.536523e-03))
1.3           	((-3.833811e+00 1.229495e+03 1.194066e+03) (9.728667e-03 1.361647e+01 7.207316e+00)) ((-1.708866e+02 1.087779e+00 -1.923280e-01) (-2.327680e-01 7.234606e-05 -3.614696e-03))
1.305         	((-3.821496e+00 1.223410e+03 1.188784e+03) (9.659730e-03 1.358143e+01 7.197570e+00)) ((-1.699074e+02 1.084570e+00 -1.904527e-01) (-2.358599e-01 1.208521e-04 -3.530662e-03))
1.31          	((-3.810676e+00 1.217360e+03 1.183534e+03) (9.768436e-03 1.354618e+01 7.187938e+00)) ((-1.689336e+02 1.081800e+00 -1.878699e-01) (-2.388434e-01 9.647769e-05 -3.608430e-03))
1.315         	((-3.798638e+00 1.211344e+03 1.178311e+03) (9.701392e-03 1.351119e+01 7.178079e+00)) ((-1.679677e+02 1.078597e+00 -1.861127e-01) (-2.418566e-01 1.441844e-04 -3.523837e-03))
1.32          	((-3.788218e+00 1.205365e+03 1.173120e+03) (9.814644e-03 1.347598e+01 7.168340e+00)) ((-1.670066e+02 1.075899e+00 -1.836460e-01) (-2.447598e-01 1.199217e-04 -3.603789e-03))
1.325         	((-3.776543e+00 1.199421e+03 1.167958e+03) (9.751067e-03 1.344104e+01 7.158382e+00)) ((-1.660526e+02 1.072740e+00 -1.820138e-01) (-2.476929e-01 1.692394e-04 -3.519871e-03))
1.33          	((-3.766461e+00 1.193514e+03 1.162827e+03) (9.871463e-03 1.340589e+01 7.148567e+00)) ((-1.651029e+02 1.070079e+00 -1.796861e-01) (-2.505150e-01 1.462940e-04 -3.600510e-03))
1.335         	((-3.755096e+00 1.187643e+03 1.157726e+03) (9.812746e-03 1.337102e+01 7.138549e+00)) ((-1.641603e+02 1.066972e+00 -1.781410e-01) (-2.533588e-01 1.954487e-04 -3.512757e-03))
1.34          	((-3.745354e+00 1.181807e+03 1.152655e+03) (9.936777e-03 1.333594e+01 7.128661e+00)) ((-1.632225e+02 1.064325e+00 -1.758033e-01) (-2.560789e-01 1.703612e-04 -3.589710e-03))
1.345         	((-3.734483e+00 1.176005e+03 1.147612e+03) (9.879989e-03 1.330112e+01 7.118537e+00)) ((-1.622924e+02 1.061222e+00 -1.742308e-01) (-2.587953e-01 2.178400e-04 -3.497869e-03))
1.35          	((-3.725379e+00 1.170238e+03 1.142599e+03) (1.000706e-02 1.326608e+01 7.108527e+00)) ((-1.613671e+02 1.058630e+00 -1.718317e-01) (-2.613772e-01 1.929289e-04 -3.576231e-03))
1.355         	((-3.715008e+00 1.164501e+03 1.137613e+03) (9.945321e-03 1.323128e+01 7.098252e+00)) ((-1.604500e+02 1.055571e+00 -1.702612e-01) (-2.639589e-01 2.426928e-04 -3.487866e-03))
1.36          	((-3.706098e+00 1.158797e+03 1.132656e+03) (1.006833e-02 1.319625e+01 7.088081e+00)) ((-1.595377e+02 1.052998e+00 -1.679334e-01) (-2.664104e-01 2.158194e-04 -3.570323e-03))
1.365         	((-3.695669e+00 1.153126e+03 1.127728e+03) (1.000381e-02 1.316146e+01 7.077653e+00)) ((-1.586325e+02 1.049978e+00 -1.664036e-01) (-2.688890e-01 2.639577e-04 -3.482889e-03))
1.37          	((-3.686659e+00 1.147491e+03 1.122832e+03) (1.012866e-02 1.312646e+01 7.067359e+00)) ((-1.577310e+02 1.047552e+00 -1.640264e-01) (-2.712681e-01 2.330776e-04 -3.566751e-03))
1.375         	((-3.676060e+00 1.141890e+03 1.117967e+03) (1.006518e-02 1.309170e+01 7.056812e+00)) ((-1.568358e+02 1.044774e+00 -1.623947e-01) (-2.736556e-01 2.777574e-04 -3.476633e-03))
1.38          	((-3.666935e+00 1.136325e+03 1.113135e+03) (1.019105e-02 1.305671e+01 7.046379e+00)) ((-1.559444e+02 1.042552e+00 -1.598464e-01) (-2.759340e-01 2.461214e-04 -3.561469e-03))
1.385         	((-3.656384e+00 1.130792e+03 1.108332e+03) (1.012394e-02 1.302198e+01 7.035698e+00)) ((-1.550600e+02 1.039807e+00 -1.580410e-01) (-2.782318e-01 2.910873e-04 -3.470767e-03))
1.39          	((-3.647474e+00 1.125294e+03 1.103561e+03) (1.024929e-02 1.298702e+01 7.025134e+00)) ((-1.541798e+02 1.037515e+00 -1.554036e-01) (-2.804111e-01 2.586787e-04 -3.557447e-03))
1.395         	((-3.637078e+00 1.119828e+03 1.098817e+03) (1.017933e-02 1.295235e+01 7.014337e+00)) ((-1.533065e+02 1.034711e+00 -1.536437e-01) (-2.826033e-01 3.029570e-04 -3.463789e-03))
1.4           	((-3.628172e+00 1.114397e+03 1.094104e+03) (1.030611e-02 1.291747e+01 7.003673e+00)) ((-1.524371e+02 1.032481e+00 -1.510582e-01) (-2.846672e-01 2.690010e-04 -3.550697e-03))
1.405         	((-3.617477e+00 1.108997e+03 1.089418e+03) (1.023284e-02 1.288287e+01 6.992773e+00)) ((-1.515749e+02 1.029722e+00 -1.492973e-01) (-2.867301e-01 3.154298e-04 -3.456184e-03))
1.41          	((-3.608355e+00 1.103632e+03 1.084762e+03) (1.035769e-02 1.284807e+01 6.982007e+00)) ((-1.507161e+02 1.027502e+00 -1.466992e-01) (-2.886682e-01 2.810157e-04 -3.546550e-03))
1.415         	((-3.597563e+00 1.098298e+03 1.080132e+03) (1.027995e-02 1.281357e+01 6.971026e+00)) ((-1.498637e+02 1.024743e+00 -1.451281e-01) (-2.906171e-01 3.284499e-04 -3.449977e-03))
1.42          	((-3.588532e+00 1.092998e+03 1.075530e+03) (1.040919e-02 1.277886e+01 6.960167e+00)) ((-1.490152e+02 1.022590e+00 -1.427051e-01) (-2.924321e-01 2.922692e-04 -3.541937e-03))
1.425         	((-3.577736e+00 1.087729e+03 1.070954e+03) (1.032886e-02 1.274443e+01 6.949067e+00)) ((-1.481736e+02 1.019887e+00 -1.413346e-01) (-2.942539e-01 3.421261e-04 -3.442836e-03))
1.43          	((-3.568764e+00 1.082492e+03 1.066405e+03) (1.046405e-02 1.270980e+01 6.938096e+00)) ((-1.473360e+02 1.017818e+00 -1.389540e-01) (-2.959683e-01 3.062868e-04 -3.539404e-03))
1.435         	((-3.557859e+00 1.077286e+03 1.061880e+03) (1.038221e-02 1.267540e+01 6.926880e+00)) ((-1.465051e+02 1.015125e+00 -1.376380e-01) (-2.976868e-01 3.587242e-04 -3.433851e-03))
1.44          	((-3.548985e+00 1.072113e+03 1.057383e+03) (1.052562e-02 1.264076e+01 6.915751e+00)) ((-1.456780e+02 1.013096e+00 -1.351946e-01) (-2.992913e-01 3.215983e-04 -3.537776e-03))
1.445         	((-3.538141e+00 1.066970e+03 1.052910e+03) (1.043687e-02 1.260636e+01 6.904408e+00)) ((-1.448576e+02 1.010363e+00 -1.339503e-01) (-3.009007e-01 3.762450e-04 -3.428285e-03))
1.45          	((-3.529514e+00 1.061858e+03 1.048463e+03) (1.058344e-02 1.257177e+01 6.893177e+00)) ((-1.440411e+02 1.008309e+00 -1.315830e-01) (-3.024110e-01 3.362838e-04 -3.539024e-03))
1.455         	((-3.518998e+00 1.056777e+03 1.044041e+03) (1.048648e-02 1.253742e+01 6.881751e+00)) ((-1.432309e+02 1.005557e+00 -1.304388e-01) (-3.039345e-01 3.950519e-04 -3.428225e-03))
1.46          	((-3.510626e+00 1.051728e+03 1.039644e+03) (1.063735e-02 1.250289e+01 6.870451e+00)) ((-1.424248e+02 1.003508e+00 -1.281670e-01) (-3.053764e-01 3.533314e-04 -3.541180e-03))
1.465         	((-3.500386e+00 1.046709e+03 1.035270e+03) (1.054014e-02 1.246864e+01 6.858994e+00)) ((-1.416251e+02 1.000785e+00 -1.270053e-01) (-3.068463e-01 4.125299e-04 -3.427795e-03))
1.47          	((-3.492359e+00 1.041721e+03 1.030923e+03) (1.069334e-02 1.243425e+01 6.847670e+00)) ((-1.408287e+02 9.988081e-01 -1.246832e-01) (-3.082456e-01 3.702537e-04 -3.543406e-03))
1.475         	((-3.482286e+00 1.036763e+03 1.026599e+03) (1.059425e-02 1.240013e+01 6.836175e+00)) ((-1.400383e+02 9.961376e-01 -1.235954e-01) (-3.096624e-01 4.309936e-04 -3.428893e-03))
1.48          	((-3.474666e+00 1.031835e+03 1.022302e+03) (1.075095e-02 1.236583e+01 6.824769e+00)) ((-1.392517e+02 9.941453e-01 -1.213593e-01) (-3.109919e-01 3.887766e-04 -3.548221e-03))
1.485         	((-3.465067e+00 1.026937e+03 1.018027e+03) (1.065094e-02 1.233173e+01 6.813146e+00)) ((-1.384724e+02 9.914775e-01 -1.201808e-01) (-3.123214e-01 4.486475e-04 -3.430568e-03))
1.49          	((-3.457847e+00 1.022069e+03 1.013776e+03) (1.081003e-02 1.229743e+01 6.801595e+00)) ((-1.376968e+02 9.895297e-01 -1.178556e-01) (-3.135562e-01 4.028119e-04 -3.550142e-03))
1.495         	((-3.448446e+00 1.017229e+03 1.009548e+03) (1.070696e-02 1.226337e+01 6.789853e+00)) ((-1.369269e+02 9.868264e-01 -1.168382e-01) (-3.147907e-01 4.618350e-04 -3.428604e-03))
1.5           	((-3.440912e+00 1.012391e+03 1.005221e+03) (1.087563e-02 1.222916e+01 6.778197e+00)) ((-1.361913e+02 9.851370e-01 -1.144919e-01) (-3.159350e-01 4.149860e-04 -3.551372e-03))
1.505         	((-3.431448e+00 1.007599e+03 1.000948e+03) (1.077341e-02 1.219517e+01 6.766354e+00)) ((-1.354532e+02 9.826550e-01 -1.136188e-01) (-3.170785e-01 4.752247e-04 -3.429259e-03))
1.51          	((-3.425120e+00 1.002858e+03 9.967834e+02) (1.093645e-02 1.216100e+01 6.754608e+00)) ((-1.346915e+02 9.807532e-01 -1.115854e-01) (-3.181286e-01 4.276720e-04 -3.552442e-03))
1.515         	((-3.417474e+00 9.981459e+02 9.926838e+02) (1.082672e-02 1.212707e+01 6.742700e+00)) ((-1.339203e+02 9.779568e-01 -1.107601e-01) (-3.191750e-01 4.872998e-04 -3.426875e-03))
1.52          	((-3.412297e+00 9.934568e+02 9.886093e+02) (1.098867e-02 1.209298e+01 6.730899e+00)) ((-1.331581e+02 9.759442e-01 -1.085534e-01) (-3.201205e-01 4.366831e-04 -3.549313e-03))
1.525         	((-3.404569e+00 9.887912e+02 9.845393e+02) (1.087640e-02 1.205915e+01 6.718931e+00)) ((-1.324154e+02 9.732171e-01 -1.075961e-01) (-3.210539e-01 4.960527e-04 -3.420748e-03))
1.53          	((-3.398695e+00 9.841544e+02 9.804785e+02) (1.104140e-02 1.202515e+01 6.707043e+00)) ((-1.316849e+02 9.713020e-01 -1.054958e-01) (-3.218674e-01 4.455409e-04 -3.545266e-03))
1.535         	((-3.390117e+00 9.795450e+02 9.764344e+02) (1.092757e-02 1.199139e+01 6.694969e+00)) ((-1.309580e+02 9.686679e-01 -1.047697e-01) (-3.226550e-01 5.077110e-04 -3.416729e-03))
1.54          	((-3.384195e+00 9.749608e+02 9.724144e+02) (1.109337e-02 1.195748e+01 6.682991e+00)) ((-1.302283e+02 9.669008e-01 -1.026113e-01) (-3.233475e-01 4.575760e-04 -3.544935e-03))
1.545         	((-3.376481e+00 9.703999e+02 9.684144e+02) (1.097460e-02 1.192381e+01 6.670840e+00)) ((-1.295022e+02 9.643386e-01 -1.017448e-01) (-3.240311e-01 5.199208e-04 -3.414594e-03))
1.55          	((-3.371408e+00 9.658643e+02 9.644396e+02) (1.113907e-02 1.189000e+01 6.658786e+00)) ((-1.287807e+02 9.625350e-01 -9.944073e-02) (-3.246135e-01 4.679563e-04 -3.543487e-03))
1.555         	((-3.363427e+00 9.613587e+02 9.604928e+02) (1.101716e-02 1.185643e+01 6.646570e+00)) ((-1.280673e+02 9.599302e-01 -9.852377e-02) (-3.251766e-01 5.309746e-04 -3.409712e-03))
1.56          	((-3.357618e+00 9.568819e+02 9.565731e+02) (1.118306e-02 1.182274e+01 6.634456e+00)) ((-1.273581e+02 9.581833e-01 -9.626465e-02) (-3.256512e-01 4.779953e-04 -3.538925e-03))
1.565         	((-3.349390e+00 9.524307e+02 9.526741e+02) (1.105841e-02 1.178931e+01 6.622206e+00)) ((-1.266548e+02 9.556939e-01 -9.530893e-02) (-3.261304e-01 5.420212e-04 -3.404142e-03))
1.57          	((-3.343756e+00 9.480037e+02 9.487940e+02) (1.122481e-02 1.175578e+01 6.610072e+00)) ((-1.259537e+02 9.540432e-01 -9.298537e-02) (-3.265313e-01 4.887480e-04 -3.536204e-03))
1.575         	((-3.335475e+00 9.436007e+02 9.449321e+02) (1.109784e-02 1.172251e+01 6.597798e+00)) ((-1.252581e+02 9.515843e-01 -9.193908e-02) (-3.269303e-01 5.535037e-04 -3.399629e-03))
1.58          	((-3.329149e+00 9.392251e+02 9.410948e+02) (1.126683e-02 1.168913e+01 6.585644e+00)) ((-1.245653e+02 9.499652e-01 -8.945178e-02) (-3.272508e-01 4.996593e-04 -3.532794e-03))
1.585         	((-3.319764e+00 9.348760e+02 9.372817e+02) (1.113961e-02 1.165603e+01 6.573364e+00)) ((-1.238783e+02 9.475097e-01 -8.837844e-02) (-3.275718e-01 5.672183e-04 -3.396927e-03))
1.59          	((-3.312671e+00 9.305538e+02 9.334946e+02) (1.131183e-02 1.162282e+01 6.561192e+00)) ((-1.231947e+02 9.459136e-01 -8.591315e-02) (-3.278074e-01 5.141518e-04 -3.533534e-03))
1.595         	((-3.303081e+00 9.262567e+02 9.297284e+02) (1.118396e-02 1.158986e+01 6.548887e+00)) ((-1.225166e+02 9.434902e-01 -8.489754e-02) (-3.280456e-01 5.811209e-04 -3.394465e-03))
1.6           	((-3.296234e+00 9.219849e+02 9.259835e+02) (1.135884e-02 1.155682e+01 6.536703e+00)) ((-1.218413e+02 9.419678e-01 -8.240991e-02) (-3.282213e-01 5.268510e-04 -3.532844e-03))
1.605         	((-3.286837e+00 9.177376e+02 9.222568e+02) (1.122909e-02 1.152406e+01 6.524412e+00)) ((-1.211710e+02 9.396073e-01 -8.136629e-02) (-3.284138e-01 5.948980e-04 -3.393506e-03))
1.61          	((-3.280044e+00 9.135160e+02 9.185518e+02) (1.140437e-02 1.149121e+01 6.512247e+00)) ((-1.205035e+02 9.381698e-01 -7.890604e-02) (-3.285542e-01 5.398817e-04 -3.533815e-03))
1.615         	((-3.270732e+00 9.093193e+02 9.148665e+02) (1.127202e-02 1.145865e+01 6.499980e+00)) ((-1.198413e+02 9.358549e-01 -7.796563e-02) (-3.287147e-01 6.080639e-04 -3.391851e-03))
1.62          	((-3.264106e+00 9.051479e+02 9.112039e+02) (1.144908e-02 1.142600e+01 6.487835e+00)) ((-1.191823e+02 9.344706e-01 -7.560537e-02) (-3.288152e-01 5.512195e-04 -3.531125e-03))
1.625         	((-3.254824e+00 9.010004e+02 9.075602e+02) (1.131489e-02 1.139363e+01 6.475583e+00)) ((-1.185287e+02 9.322349e-01 -7.480641e-02) (-3.289278e-01 6.199537e-04 -3.386815e-03))
1.63          	((-3.248176e+00 8.968771e+02 9.039371e+02) (1.149232e-02 1.136118e+01 6.463453e+00)) ((-1.178784e+02 9.309214e-01 -7.258366e-02) (-3.289934e-01 5.642705e-04 -3.529992e-03))
1.635         	((-3.238788e+00 8.927771e+02 9.003313e+02) (1.135697e-02 1.132900e+01 6.451221e+00)) ((-1.172332e+02 9.287017e-01 -7.185857e-02) (-3.290758e-01 6.329574e-04 -3.383391e-03))
1.64          	((-3.231948e+00 8.887015e+02 8.967456e+02) (1.153828e-02 1.129675e+01 6.439116e+00)) ((-1.165908e+02 9.274169e-01 -6.955495e-02) (-3.291076e-01 5.735004e-04 -3.524440e-03))
1.645         	((-3.222355e+00 8.846491e+02 8.931779e+02) (1.140266e-02 1.126476e+01 6.426909e+00)) ((-1.159535e+02 9.251910e-01 -6.868431e-02) (-3.291476e-01 6.399763e-04 -3.374624e-03))
1.65          	((-3.215467e+00 8.806206e+02 8.896312e+02) (1.158594e-02 1.123270e+01 6.414829e+00)) ((-1.153191e+02 9.238204e-01 -6.625328e-02) (-3.291302e-01 5.774582e-04 -3.516136e-03))
1.655         	((-3.205787e+00 8.766146e+02 8.861027e+02) (1.144847e-02 1.120091e+01 6.402652e+00)) ((-1.146899e+02 9.214557e-01 -6.537259e-02) (-3.291184e-01 6.441385e-04 -3.366206e-03))
1.66          	((-3.198664e+00 8.726310e+02 8.825945e+02) (1.163314e-02 1.116905e+01 6.390601e+00)) ((-1.140639e+02 9.199614e-01 -6.301398e-02) (-3.290478e-01 5.820229e-04 -3.511214e-03))
1.665         	((-3.188793e+00 8.686678e+02 8.791043e+02) (1.149460e-02 1.113745e+01 6.378463e+00)) ((-1.134435e+02 9.175654e-01 -6.223534e-02) (-3.289860e-01 6.495640e-04 -3.360970e-03))
1.67          	((-3.181940e+00 8.647256e+02 8.756351e+02) (1.168236e-02 1.110578e+01 6.366452e+00)) ((-1.128263e+02 9.161815e-01 -5.990253e-02) (-3.288778e-01 5.872617e-04 -3.509268e-03))
1.675         	((-3.172697e+00 8.608034e+02 8.721850e+02) (1.154434e-02 1.107437e+01 6.354358e+00)) ((-1.122145e+02 9.139557e-01 -5.909400e-02) (-3.287877e-01 6.558934e-04 -3.359994e-03))
1.68          	((-3.166624e+00 8.569021e+02 8.687569e+02) (1.173296e-02 1.104290e+01 6.342390e+00)) ((-1.116062e+02 9.127561e-01 -5.668523e-02) (-3.286559e-01 5.949405e-04 -3.511567e-03))
1.685         	((-3.157860e+00 8.530235e+02 8.653480e+02) (1.159044e-02 1.101167e+01 6.330337e+00)) ((-1.110023e+02 9.106304e-01 -5.599898e-02) (-3.285455e-01 6.677011e-04 -3.364001e-03))
1.69          	((-3.151965e+00 8.491683e+02 8.619603e+02) (1.177679e-02 1.098037e+01 6.318406e+00)) ((-1.104005e+02 9.094436e-01 -5.392523e-02) (-3.284019e-01 6.081190e-04 -3.517488e-03))
1.695         	((-3.143530e+00 8.453327e+02 8.585900e+02) (1.163210e-02 1.094932e+01 6.306394e+00)) ((-1.098038e+02 9.073260e-01 -5.347036e-02) (-3.282798e-01 6.804953e-04 -3.366661e-03))
1.7           	((-3.138143e+00 8.415192e+02 8.552405e+02) (1.182114e-02 1.091821e+01 6.294505e+00)) ((-1.092096e+02 9.061472e-01 -5.135647e-02) (-3.281159e-01 6.187069e-04 -3.519166e-03))
1.705         	((-3.129683e+00 8.377301e+02 8.519107e+02) (1.167714e-02 1.088735e+01 6.282545e+00)) ((-1.086192e+02 9.040042e-01 -5.069136e-02) (-3.279702e-01 6.902014e-04 -3.365836e-03))
1.71          	((-3.123700e+00 8.339689e+02 8.486043e+02) (1.186741e-02 1.085644e+01 6.270715e+00)) ((-1.080293e+02 9.027831e-01 -4.836465e-02) (-3.277918e-01 6.279132e-04 -3.520441e-03))
1.715         	((-3.114327e+00 8.302350e+02 8.453187e+02) (1.172122e-02 1.082578e+01 6.258815e+00)) ((-1.074422e+02 9.005990e-01 -4.763920e-02) (-3.276340e-01 7.001226e-04 -3.368357e-03))
1.72          	((-3.107648e+00 8.265253e+02 8.420535e+02) (1.191291e-02 1.079506e+01 6.247048e+00)) ((-1.068571e+02 8.993972e-01 -4.530480e-02) (-3.274457e-01 6.367836e-04 -3.524508e-03))
1.725         	((-3.098164e+00 8.228349e+02 8.388030e+02) (1.176553e-02 1.076460e+01 6.235210e+00)) ((-1.062773e+02 8.972238e-01 -4.460551e-02) (-3.272765e-01 7.101468e-04 -3.372141e-03))
1.73          	((-3.091593e+00 8.191634e+02 8.355673e+02) (1.195922e-02 1.073406e+01 6.223490e+00)) ((-1.057014e+02 8.960493e-01 -4.220040e-02) (-3.270740e-01 6.468079e-04 -3.529068e-03))
1.735         	((-3.082404e+00 8.155116e+02 8.323455e+02) (1.181258e-02 1.070377e+01 6.211697e+00)) ((-1.051305e+02 8.939545e-01 -4.136582e-02) (-3.268903e-01 7.189827e-04 -3.372917e-03))
1.74          	((-3.076461e+00 8.118821e+02 8.291414e+02) (1.200902e-02 1.067341e+01 6.200028e+00)) ((-1.045619e+02 8.929393e-01 -3.883459e-02) (-3.266783e-01 6.535024e-04 -3.529701e-03))
1.745         	((-3.067934e+00 8.082742e+02 8.259519e+02) (1.186311e-02 1.064330e+01 6.188287e+00)) ((-1.039976e+02 8.909542e-01 -3.794714e-02) (-3.264844e-01 7.252865e-04 -3.371218e-03))
1.75          	((-3.062577e+00 8.046877e+02 8.227788e+02) (1.206123e-02 1.061313e+01 6.176666e+00)) ((-1.034357e+02 8.899086e-01 -3.545952e-02) (-3.262574e-01 6.590379e-04 -3.528868e-03))
1.755         	((-3.054353e+00 8.011207e+02 8.196191e+02) (1.191324e-02 1.058322e+01 6.164979e+00)) ((-1.028787e+02 8.877999e-01 -3.472299e-02) (-3.260458e-01 7.307283e-04 -3.370160e-03))
1.76          	((-3.049254e+00 7.975739e+02 8.164753e+02) (1.211254e-02 1.055327e+01 6.153417e+00)) ((-1.023247e+02 8.866300e-01 -3.243038e-02) (-3.258007e-01 6.633327e-04 -3.529190e-03))
1.765         	((-3.041302e+00 7.940467e+02 8.133451e+02) (1.196343e-02 1.052358e+01 6.141787e+00)) ((-1.017754e+02 8.844292e-01 -3.193837e-02) (-3.255581e-01 7.354580e-04 -3.370568e-03))
1.77          	((-3.036639e+00 7.905400e+02 8.102316e+02) (1.216270e-02 1.049384e+01 6.130267e+00)) ((-1.012289e+02 8.832415e-01 -2.986678e-02) (-3.252686e-01 6.683831e-04 -3.532563e-03))
1.775         	((-3.029148e+00 7.870518e+02 8.071335e+02) (1.201096e-02 1.046435e+01 6.118676e+00)) ((-1.006870e+02 8.809603e-01 -2.967593e-02) (-3.249817e-01 7.413114e-04 -3.373695e-03))
1.78          	((-3.024854e+00 7.835818e+02 8.040549e+02) (1.221003e-02 1.043481e+01 6.107202e+00)) ((-1.001479e+02 8.796499e-01 -2.788853e-02) (-3.246570e-01 6.734087e-04 -3.535885e-03))
1.785         	((-3.017845e+00 7.801300e+02 8.009951e+02) (1.205521e-02 1.040553e+01 6.095672e+00)) ((-9.961323e+01 8.773176e-01 -2.780796e-02) (-3.243430e-01 7.466576e-04 -3.375649e-03))
1.79          	((-3.014089e+00 7.766986e+02 7.979561e+02) (1.225296e-02 1.037621e+01 6.084264e+00)) ((-9.908056e+01 8.760371e-01 -2.598862e-02) (-3.239958e-01 6.787690e-04 -3.538813e-03))
1.795         	((-3.007242e+00 7.732878e+02 7.949344e+02) (1.209479e-02 1.034715e+01 6.072802e+00)) ((-9.855171e+01 8.737310e-01 -2.590432e-02) (-3.236608e-01 7.530454e-04 -3.377825e-03))
1.8           	((-3.003485e+00 7.698965e+02 7.919311e+02) (1.229110e-02 1.031805e+01 6.061464e+00)) ((-9.802504e+01 8.724470e-01 -2.416271e-02) (-3.232980e-01 6.855431e-04 -3.541961e-03))
1.805         	((-2.996715e+00 7.665196e+02 7.889431e+02) (1.212961e-02 1.028920e+01 6.050078e+00)) ((-9.750401e+01 8.702041e-01 -2.406113e-02) (-3.229506e-01 7.607953e-04 -3.379394e-03))
1.81          	((-2.992785e+00 7.631611e+02 7.859735e+02) (1.232512e-02 1.026031e+01 6.038815e+00)) ((-9.698554e+01 8.690512e-01 -2.215052e-02) (-3.225757e-01 6.937875e-04 -3.543309e-03))
1.815         	((-2.985109e+00 7.598268e+02 7.830205e+02) (1.216072e-02 1.023168e+01 6.027506e+00)) ((-9.646960e+01 8.668715e-01 -2.195451e-02) (-3.222131e-01 7.702689e-04 -3.379465e-03))
1.82          	((-2.979640e+00 7.565214e+02 7.800870e+02) (1.235513e-02 1.020301e+01 6.016323e+00)) ((-9.595282e+01 8.657141e-01 -2.003574e-02) (-3.218260e-01 7.032231e-04 -3.544339e-03))
1.825         	((-2.970682e+00 7.532404e+02 7.771704e+02) (1.218867e-02 1.017460e+01 6.005100e+00)) ((-9.543818e+01 8.635588e-01 -1.981655e-02) (-3.214531e-01 7.802397e-04 -3.379396e-03))
1.83          	((-2.964525e+00 7.499778e+02 7.742713e+02) (1.238308e-02 1.014616e+01 5.994002e+00)) ((-9.492588e+01 8.625463e-01 -1.773677e-02) (-3.210535e-01 7.138163e-04 -3.545812e-03))
1.835         	((-2.954945e+00 7.467291e+02 7.713849e+02) (1.221467e-02 1.011797e+01 5.982861e+00)) ((-9.441943e+01 8.605656e-01 -1.733127e-02) (-3.206663e-01 7.925674e-04 -3.381446e-03))
