# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.225         	((-1.025392e+01 2.208595e+03 6.072630e+02) (-1.479633e-03 1.112709e+01 2.913847e-01)) ((4.442737e+00 3.973671e+00 1.256531e+00) (-2.325413e-01 3.557255e-03 -6.096831e-04))
1.23          	((-1.027350e+01 2.204038e+03 6.064678e+02) (-2.555216e-03 1.112806e+01 3.005639e-01)) ((4.750613e+00 4.068819e+00 1.306932e+00) (-2.355844e-01 3.573742e-03 1.756480e-04))
1.235         	((-1.025249e+01 2.199453e+03 6.056883e+02) (-3.721952e-03 1.112881e+01 3.091775e-01)) ((5.049698e+00 4.151016e+00 1.355948e+00) (-2.388157e-01 3.507247e-03 1.170851e-03))
1.24          	((-1.020162e+01 2.194914e+03 6.048905e+02) (-4.286210e-03 1.113013e+01 3.184546e-01)) ((5.352767e+00 4.228247e+00 1.393296e+00) (-2.416628e-01 3.948200e-03 1.095044e-03))
1.245         	((-1.015130e+01 2.190340e+03 6.041000e+02) (-4.681491e-03 1.113091e+01 3.271865e-01)) ((5.636988e+00 4.281791e+00 1.432213e+00) (-2.447993e-01 4.455049e-03 9.740818e-04))
1.25          	((-1.006412e+01 2.185816e+03 6.033062e+02) (-5.652689e-03 1.113221e+01 3.364015e-01)) ((5.924671e+00 4.326381e+00 1.474055e+00) (-2.475916e-01 4.476378e-03 1.650886e-03))
1.255         	((-9.922065e+00 2.181255e+03 6.025175e+02) (-6.802064e-03 1.113270e+01 3.450272e-01)) ((6.194604e+00 4.361800e+00 1.512917e+00) (-2.507213e-01 4.410375e-03 2.519855e-03))
1.26          	((-9.738714e+00 2.176756e+03 6.017380e+02) (-7.322500e-03 1.113411e+01 3.543324e-01)) ((6.478302e+00 4.391804e+00 1.544225e+00) (-2.533436e-01 4.743554e-03 2.444502e-03))
1.265         	((-9.545377e+00 2.172226e+03 6.009555e+02) (-7.684036e-03 1.113451e+01 3.630451e-01)) ((6.749480e+00 4.404957e+00 1.576639e+00) (-2.563378e-01 5.138927e-03 2.303406e-03))
1.27          	((-9.326343e+00 2.167765e+03 6.001954e+02) (-8.576137e-03 1.113573e+01 3.721855e-01)) ((7.042312e+00 4.410744e+00 1.614713e+00) (-2.588322e-01 5.179319e-03 2.876733e-03))
1.275         	((-9.058944e+00 2.163269e+03 5.994361e+02) (-9.622080e-03 1.113577e+01 3.807260e-01)) ((7.320915e+00 4.409772e+00 1.646954e+00) (-2.618401e-01 5.211659e-03 3.661583e-03))
1.28          	((-8.762778e+00 2.158846e+03 5.987101e+02) (-9.863627e-03 1.113732e+01 3.899479e-01)) ((7.619787e+00 4.389447e+00 1.665855e+00) (-2.644119e-01 5.604143e-03 3.809651e-03))
1.285         	((-8.459214e+00 2.154379e+03 5.979723e+02) (-9.895018e-03 1.113754e+01 3.986407e-01)) ((7.903670e+00 4.335377e+00 1.670345e+00) (-2.675211e-01 6.082414e-03 3.928301e-03))
1.29          	((-8.134728e+00 2.149979e+03 5.972721e+02) (-1.043160e-02 1.113920e+01 4.078877e-01)) ((8.211521e+00 4.256591e+00 1.669281e+00) (-2.702103e-01 6.232470e-03 4.648082e-03))
1.295         	((-7.755939e+00 2.145533e+03 5.965640e+02) (-1.131014e-02 1.113947e+01 4.166162e-01)) ((8.502723e+00 4.167036e+00 1.655500e+00) (-2.735671e-01 6.326576e-03 5.343774e-03))
1.3           	((-7.346062e+00 2.141157e+03 5.959050e+02) (-1.170212e-02 1.114145e+01 4.259807e-01)) ((8.819693e+00 4.062354e+00 1.633097e+00) (-2.763414e-01 6.586318e-03 5.557081e-03))
1.305         	((-6.919783e+00 2.136723e+03 5.952222e+02) (-1.206683e-02 1.114160e+01 4.348658e-01)) ((9.116399e+00 3.936702e+00 1.601093e+00) (-2.797264e-01 6.867735e-03 5.634525e-03))
1.31          	((-6.471007e+00 2.132364e+03 5.945878e+02) (-1.294353e-02 1.114367e+01 4.442647e-01)) ((9.440455e+00 3.781458e+00 1.564125e+00) (-2.823746e-01 7.013938e-03 6.295750e-03))
1.315         	((-5.971199e+00 2.127953e+03 5.939264e+02) (-1.415217e-02 1.114398e+01 4.530619e-01)) ((9.742376e+00 3.604712e+00 1.509622e+00) (-2.856057e-01 7.200066e-03 6.945562e-03))
1.32          	((-5.445514e+00 2.123623e+03 5.933208e+02) (-1.507644e-02 1.114642e+01 4.625297e-01)) ((1.006821e+01 3.405417e+00 1.442973e+00) (-2.880517e-01 7.506852e-03 7.406990e-03))
1.325         	((-4.906153e+00 2.119231e+03 5.926804e+02) (-1.607136e-02 1.114686e+01 4.714695e-01)) ((1.036332e+01 3.193270e+00 1.364343e+00) (-2.911236e-01 7.835788e-03 7.771912e-03))
1.33          	((-4.368248e+00 2.114913e+03 5.920955e+02) (-1.708298e-02 1.114937e+01 4.809845e-01)) ((1.067924e+01 2.968680e+00 1.283177e+00) (-2.934697e-01 7.990869e-03 8.419763e-03))
1.335         	((-3.807773e+00 2.110528e+03 5.914669e+02) (-1.819746e-02 1.114945e+01 4.898960e-01)) ((1.096355e+01 2.736965e+00 1.191036e+00) (-2.965787e-01 8.152149e-03 8.966590e-03))
1.34          	((-3.230856e+00 2.106233e+03 5.908996e+02) (-1.904649e-02 1.115192e+01 4.995222e-01)) ((1.127734e+01 2.486258e+00 1.092602e+00) (-2.988605e-01 8.340489e-03 9.449442e-03))
1.345         	((-2.630197e+00 2.101888e+03 5.902878e+02) (-1.995722e-02 1.115181e+01 5.085650e-01)) ((1.156658e+01 2.220697e+00 9.843544e-01) (-3.019147e-01 8.523617e-03 9.835564e-03))
1.35          	((-2.026171e+00 2.097647e+03 5.897428e+02) (-2.076972e-02 1.115415e+01 5.183909e-01)) ((1.188999e+01 1.941391e+00 8.737799e-01) (-3.041344e-01 8.586884e-03 1.035367e-02))
1.355         	((-1.409827e+00 2.093354e+03 5.891481e+02) (-2.165018e-02 1.115361e+01 5.275307e-01)) ((1.218552e+01 1.659707e+00 7.548350e-01) (-3.072568e-01 8.651200e-03 1.074488e-02))
1.36          	((-7.981974e-01 2.089159e+03 5.886214e+02) (-2.225227e-02 1.115593e+01 5.374392e-01)) ((1.251147e+01 1.370035e+00 6.337861e-01) (-3.094639e-01 8.664699e-03 1.113692e-02))
1.365         	((-1.759233e-01 2.084899e+03 5.880389e+02) (-2.291937e-02 1.115524e+01 5.464692e-01)) ((1.280494e+01 1.077035e+00 5.057268e-01) (-3.126373e-01 8.681080e-03 1.141536e-02))
1.37          	((4.489623e-01 2.080736e+03 5.875270e+02) (-2.356953e-02 1.115263e+01 5.553830e-01)) ((1.313150e+01 7.749960e-01 3.776022e-01) (-3.137481e-01 8.621743e-03 1.177907e-02))
1.375         	((1.079253e+00 2.076503e+03 5.869519e+02) (-2.418312e-02 1.114746e+01 5.628837e-01)) ((1.342274e+01 4.705125e-01 2.436114e-01) (-3.159615e-01 8.617583e-03 1.207693e-02))
1.38          	((1.701613e+00 2.072360e+03 5.864426e+02) (-2.452440e-02 1.114505e+01 5.715906e-01)) ((1.374674e+01 1.599535e-01 1.104782e-01) (-3.171510e-01 8.558746e-03 1.239987e-02))
1.385         	((2.328081e+00 2.068150e+03 5.858583e+02) (-2.493466e-02 1.113916e+01 5.795773e-01)) ((1.403910e+01 -1.467564e-01 -2.823011e-02) (-3.193416e-01 8.487594e-03 1.260867e-02))
1.39          	((2.946571e+00 2.064045e+03 5.853552e+02) (-2.520832e-02 1.113697e+01 5.879523e-01)) ((1.436318e+01 -4.574090e-01 -1.655381e-01) (-3.206033e-01 8.386682e-03 1.287017e-02))
1.395         	((3.570407e+00 2.059875e+03 5.847838e+02) (-2.552545e-02 1.113114e+01 5.957339e-01)) ((1.465179e+01 -7.636113e-01 -3.081907e-01) (-3.229214e-01 8.269747e-03 1.304450e-02))
1.4           	((4.180848e+00 2.055796e+03 5.842920e+02) (-2.570641e-02 1.112865e+01 6.042850e-01)) ((1.497133e+01 -1.071313e+00 -4.485305e-01) (-3.242092e-01 8.137371e-03 1.329459e-02))
1.405         	((4.787254e+00 2.051643e+03 5.837238e+02) (-2.597209e-02 1.112282e+01 6.118076e-01)) ((1.525061e+01 -1.371515e+00 -5.930658e-01) (-3.265912e-01 8.005504e-03 1.345512e-02))
1.41          	((5.373031e+00 2.047582e+03 5.832322e+02) (-2.610441e-02 1.112011e+01 6.205329e-01)) ((1.556360e+01 -1.671203e+00 -7.338375e-01) (-3.278449e-01 7.852516e-03 1.368940e-02))
1.415         	((5.954604e+00 2.043454e+03 5.826610e+02) (-2.636818e-02 1.111417e+01 6.280335e-01)) ((1.583799e+01 -1.963335e+00 -8.778665e-01) (-3.302247e-01 7.729245e-03 1.383980e-02))
1.42          	((6.523096e+00 2.039421e+03 5.821799e+02) (-2.652214e-02 1.111597e+01 6.378835e-01)) ((1.614825e+01 -2.256334e+00 -1.018413e+00) (-3.326074e-01 7.607004e-03 1.408477e-02))
1.425         	((7.092580e+00 2.035329e+03 5.816246e+02) (-2.674922e-02 1.111428e+01 6.466036e-01)) ((1.642107e+01 -2.542298e+00 -1.163851e+00) (-3.361339e-01 7.483419e-03 1.425304e-02))
1.43          	((7.644553e+00 2.031332e+03 5.811660e+02) (-2.678925e-02 1.111606e+01 6.560528e-01)) ((1.672659e+01 -2.826383e+00 -1.305728e+00) (-3.386776e-01 7.329112e-03 1.450887e-02))
1.435         	((8.184587e+00 2.027261e+03 5.806152e+02) (-2.685846e-02 1.111430e+01 6.646170e-01)) ((1.699063e+01 -3.099315e+00 -1.450440e+00) (-3.423512e-01 7.172951e-03 1.463577e-02))
1.44          	((8.696601e+00 2.023278e+03 5.801570e+02) (-2.683016e-02 1.111616e+01 6.740954e-01)) ((1.728771e+01 -3.369249e+00 -1.588631e+00) (-3.449444e-01 6.999538e-03 1.483548e-02))
1.445         	((9.195521e+00 2.019235e+03 5.796085e+02) (-2.688085e-02 1.111457e+01 6.828829e-01)) ((1.755245e+01 -3.628572e+00 -1.727945e+00) (-3.486221e-01 6.861882e-03 1.492405e-02))
1.45          	((9.672589e+00 2.015294e+03 5.791726e+02) (-2.686780e-02 1.111656e+01 6.924448e-01)) ((1.785995e+01 -3.886279e+00 -1.860806e+00) (-3.513066e-01 6.710902e-03 1.514293e-02))
1.455         	((1.014047e+01 2.011295e+03 5.786418e+02) (-2.690219e-02 1.111525e+01 7.013686e-01)) ((1.813234e+01 -4.135078e+00 -1.995107e+00) (-3.550600e-01 6.585002e-03 1.520654e-02))
1.46          	((1.058715e+01 2.007384e+03 5.782127e+02) (-2.689700e-02 1.111768e+01 7.109947e-01)) ((1.843649e+01 -4.383481e+00 -2.122879e+00) (-3.577716e-01 6.461079e-03 1.536460e-02))
1.465         	((1.102424e+01 2.003403e+03 5.776746e+02) (-2.693911e-02 1.111686e+01 7.200245e-01)) ((1.869651e+01 -4.622300e+00 -2.251385e+00) (-3.615344e-01 6.378515e-03 1.536804e-02))
1.47          	((1.143435e+01 1.999512e+03 5.772389e+02) (-2.692364e-02 1.111965e+01 7.296835e-01)) ((1.898864e+01 -4.856566e+00 -2.371103e+00) (-3.643031e-01 6.265611e-03 1.549790e-02))
1.475         	((1.182647e+01 1.995556e+03 5.766891e+02) (-2.685630e-02 1.111921e+01 7.387178e-01)) ((1.924223e+01 -5.078009e+00 -2.490085e+00) (-3.681512e-01 6.120337e-03 1.546564e-02))
1.48          	((1.219078e+01 1.991697e+03 5.762473e+02) (-2.677142e-02 1.112228e+01 7.483166e-01)) ((1.953353e+01 -5.295088e+00 -2.600232e+00) (-3.710629e-01 5.961377e-03 1.559834e-02))
1.485         	((1.253701e+01 1.987778e+03 5.756870e+02) (-2.670438e-02 1.112225e+01 7.574657e-01)) ((1.978713e+01 -5.500247e+00 -2.710443e+00) (-3.749738e-01 5.843222e-03 1.556910e-02))
1.49          	((1.285738e+01 1.983950e+03 5.752360e+02) (-2.661250e-02 1.112563e+01 7.670776e-01)) ((2.007673e+01 -5.700872e+00 -2.811863e+00) (-3.779665e-01 5.693237e-03 1.569768e-02))
1.495         	((1.316126e+01 1.980060e+03 5.746609e+02) (-2.653039e-02 1.112594e+01 7.762072e-01)) ((2.032490e+01 -5.890749e+00 -2.913404e+00) (-3.819096e-01 5.580344e-03 1.565161e-02))
1.5           	((1.344780e+01 1.976255e+03 5.741974e+02) (-2.647996e-02 1.112942e+01 7.857411e-01)) ((2.060819e+01 -6.078321e+00 -3.006568e+00) (-3.849011e-01 5.457897e-03 1.580093e-02))
1.505         	((1.372505e+01 1.972389e+03 5.736010e+02) (-2.644228e-02 1.112982e+01 7.948592e-01)) ((2.084866e+01 -6.259203e+00 -3.101648e+00) (-3.888137e-01 5.397149e-03 1.578834e-02))
1.51          	((1.398326e+01 1.968606e+03 5.731197e+02) (-2.637044e-02 1.113339e+01 8.042237e-01)) ((2.112298e+01 -6.435665e+00 -3.189101e+00) (-3.917658e-01 5.274705e-03 1.594082e-02))
1.515         	((1.421744e+01 1.964763e+03 5.725059e+02) (-2.625416e-02 1.113420e+01 8.133760e-01)) ((2.135540e+01 -6.597251e+00 -3.277190e+00) (-3.954425e-01 5.211650e-03 1.585965e-02))
1.52          	((1.442798e+01 1.961005e+03 5.720082e+02) (-2.614411e-02 1.113782e+01 8.227453e-01)) ((2.162023e+01 -6.749980e+00 -3.355274e+00) (-3.982347e-01 5.090895e-03 1.598006e-02))
1.525         	((1.461980e+01 1.957183e+03 5.713590e+02) (-2.593461e-02 1.113852e+01 8.319551e-01)) ((2.184099e+01 -6.889901e+00 -3.432095e+00) (-4.018171e-01 4.982333e-03 1.586714e-02))
1.53          	((1.479640e+01 1.953448e+03 5.708244e+02) (-2.575819e-02 1.114179e+01 8.412203e-01)) ((2.209662e+01 -7.024799e+00 -3.497795e+00) (-4.045787e-01 4.818884e-03 1.598019e-02))
1.535         	((1.495799e+01 1.949660e+03 5.701343e+02) (-2.553622e-02 1.114227e+01 8.504246e-01)) ((2.231251e+01 -7.149162e+00 -3.563387e+00) (-4.080912e-01 4.728061e-03 1.588123e-02))
1.54          	((1.510041e+01 1.945958e+03 5.695601e+02) (-2.536282e-02 1.114505e+01 8.596365e-01)) ((2.256622e+01 -7.266625e+00 -3.618611e+00) (-4.108685e-01 4.610843e-03 1.603548e-02))
1.545         	((1.522183e+01 1.942212e+03 5.688202e+02) (-2.512770e-02 1.114506e+01 8.689598e-01)) ((2.277990e+01 -7.370592e+00 -3.673815e+00) (-4.143681e-01 4.578833e-03 1.599856e-02))
1.55          	((1.531737e+01 1.938563e+03 5.682108e+02) (-2.488886e-02 1.114739e+01 8.779589e-01)) ((2.303269e+01 -7.462971e+00 -3.718432e+00) (-4.171444e-01 4.461407e-03 1.617894e-02))
1.555         	((1.539629e+01 1.934862e+03 5.674342e+02) (-2.464142e-02 1.114738e+01 8.870392e-01)) ((2.324357e+01 -7.542070e+00 -3.763439e+00) (-4.205542e-01 4.389422e-03 1.604583e-02))
1.56          	((1.545273e+01 1.931243e+03 5.667778e+02) (-2.445148e-02 1.114942e+01 8.959027e-01)) ((2.349080e+01 -7.611741e+00 -3.799108e+00) (-4.233251e-01 4.273848e-03 1.615524e-02))
1.565         	((1.549309e+01 1.927566e+03 5.659354e+02) (-2.426597e-02 1.114907e+01 9.049356e-01)) ((2.369209e+01 -7.666206e+00 -3.833186e+00) (-4.267299e-01 4.205519e-03 1.604089e-02))
1.57          	((1.551134e+01 1.923969e+03 5.652021e+02) (-2.406104e-02 1.115055e+01 9.137231e-01)) ((2.392629e+01 -7.711208e+00 -3.853700e+00) (-4.295396e-01 4.052357e-03 1.609964e-02))
1.575         	((1.552450e+01 1.920316e+03 5.642920e+02) (-2.393664e-02 1.114988e+01 9.226427e-01)) ((2.411841e+01 -7.744958e+00 -3.872438e+00) (-4.328487e-01 3.956311e-03 1.598470e-02))
1.58          	((1.552099e+01 1.916748e+03 5.635207e+02) (-2.378592e-02 1.115112e+01 9.311820e-01)) ((2.434880e+01 -7.774409e+00 -3.879768e+00) (-4.355109e-01 3.822427e-03 1.607964e-02))
1.585         	((1.550438e+01 1.913110e+03 5.625709e+02) (-2.366011e-02 1.115023e+01 9.400119e-01)) ((2.453083e+01 -7.785381e+00 -3.886088e+00) (-4.386821e-01 3.717652e-03 1.602508e-02))
1.59          	((1.545489e+01 1.909552e+03 5.617548e+02) (-2.342135e-02 1.115110e+01 9.484078e-01)) ((2.474668e+01 -7.787555e+00 -3.879466e+00) (-4.412859e-01 3.587431e-03 1.607829e-02))
1.595         	((1.538866e+01 1.905914e+03 5.607640e+02) (-2.325515e-02 1.114995e+01 9.570598e-01)) ((2.491478e+01 -7.769183e+00 -3.874839e+00) (-4.444031e-01 3.474615e-03 1.594069e-02))
1.6           	((1.529631e+01 1.902375e+03 5.599294e+02) (-2.299538e-02 1.115047e+01 9.652174e-01)) ((2.512601e+01 -7.742164e+00 -3.862539e+00) (-4.469900e-01 3.353309e-03 1.594342e-02))
1.605         	((1.520135e+01 1.898738e+03 5.589211e+02) (-2.288493e-02 1.114890e+01 9.736329e-01)) ((2.528840e+01 -7.694489e+00 -3.852433e+00) (-4.501150e-01 3.259608e-03 1.579238e-02))
1.61          	((1.508649e+01 1.895218e+03 5.580729e+02) (-2.261715e-02 1.114889e+01 9.815238e-01)) ((2.549557e+01 -7.643761e+00 -3.830007e+00) (-4.527722e-01 3.152233e-03 1.577487e-02))
1.615         	((1.497082e+01 1.891573e+03 5.570405e+02) (-2.245914e-02 1.114694e+01 9.897206e-01)) ((2.564512e+01 -7.579609e+00 -3.807382e+00) (-4.559700e-01 3.053465e-03 1.562157e-02))
1.62          	((1.482711e+01 1.888084e+03 5.561798e+02) (-2.206903e-02 1.114660e+01 9.974091e-01)) ((2.584740e+01 -7.515295e+00 -3.774355e+00) (-4.586906e-01 2.932451e-03 1.559433e-02))
1.625         	((1.467633e+01 1.884429e+03 5.551189e+02) (-2.186390e-02 1.114448e+01 1.005344e+00)) ((2.598900e+01 -7.432412e+00 -3.744681e+00) (-4.618547e-01 2.832580e-03 1.542967e-02))
1.63          	((1.450078e+01 1.881000e+03 5.542644e+02) (-2.151106e-02 1.114394e+01 1.012928e+00)) ((2.620652e+01 -7.346694e+00 -3.704905e+00) (-4.644687e-01 2.739633e-03 1.542075e-02))
1.635         	((1.432469e+01 1.877330e+03 5.531872e+02) (-2.131852e-02 1.114366e+01 1.021319e+00)) ((2.634811e+01 -7.239623e+00 -3.667711e+00) (-4.679106e-01 2.666642e-03 1.528957e-02))
1.64          	((1.412416e+01 1.873989e+03 5.523453e+02) (-2.097634e-02 1.114480e+01 1.029020e+00)) ((2.657826e+01 -7.129418e+00 -3.620139e+00) (-4.709880e-01 2.577186e-03 1.531868e-02))
1.645         	((1.393585e+01 1.870260e+03 5.512109e+02) (-2.088035e-02 1.114429e+01 1.036946e+00)) ((2.669099e+01 -7.005334e+00 -3.577545e+00) (-4.745839e-01 2.511949e-03 1.520955e-02))
1.65          	((1.374013e+01 1.867045e+03 5.503676e+02) (-2.060107e-02 1.114517e+01 1.044653e+00)) ((2.692911e+01 -6.888684e+00 -3.526572e+00) (-4.776779e-01 2.417106e-03 1.521127e-02))
1.655         	((1.356693e+01 1.863218e+03 5.491404e+02) (-2.064779e-02 1.114485e+01 1.052717e+00)) ((2.700513e+01 -6.762603e+00 -3.482957e+00) (-4.811575e-01 2.360421e-03 1.507664e-02))
1.66          	((1.338552e+01 1.860237e+03 5.483226e+02) (-2.040648e-02 1.114584e+01 1.060480e+00)) ((2.728467e+01 -6.647917e+00 -3.430443e+00) (-4.841626e-01 2.349475e-03 1.510419e-02))
1.665         	((1.322404e+01 1.856204e+03 5.469380e+02) (-2.058324e-02 1.114581e+01 1.068621e+00)) ((2.730758e+01 -6.521771e+00 -3.385221e+00) (-4.875066e-01 2.443053e-03 1.500123e-02))
1.67          	((1.305390e+01 1.853959e+03 5.463853e+02) (-2.067562e-02 1.114675e+01 1.076303e+00)) ((2.772218e+01 -6.402031e+00 -3.328186e+00) (-4.906353e-01 2.524544e-03 1.507808e-02))
1.675         	((1.291908e+01 1.849572e+03 5.447484e+02) (-2.108281e-02 1.114528e+01 1.084237e+00)) ((2.766131e+01 -6.261059e+00 -3.272881e+00) (-4.936679e-01 2.545326e-03 1.490081e-02))
1.68          	((1.288058e+01 1.849858e+03 5.452777e+02) (-2.454875e-02 1.113292e+01 1.091424e+00)) ((2.852327e+01 -6.125029e+00 -3.198144e+00) (-4.945017e-01 2.065709e-03 1.443110e-02))
1.685         	((1.289622e+01 1.844776e+03 5.431871e+02) (-2.261654e-02 1.113657e+01 1.099028e+00)) ((2.827460e+01 -5.972642e+00 -3.123945e+00) (-4.976202e-01 2.534629e-03 1.471829e-02))
1.69          	((1.276748e+01 1.853686e+03 5.475501e+02) (-2.203955e-02 1.113306e+01 1.105870e+00)) ((3.036833e+01 -5.869010e+00 -3.046100e+00) (-4.989686e-01 2.721232e-03 1.489945e-02))
1.695         	((1.264673e+01 1.845215e+03 5.439641e+02) (-2.282172e-02 1.113512e+01 1.114430e+00)) ((2.947214e+01 -5.731205e+00 -2.975873e+00) (-4.999700e-01 2.806378e-03 1.481890e-02))
1.7           	((1.253331e+01 1.844801e+03 5.428559e+02) (-2.246044e-02 1.115427e+01 1.124508e+00)) ((2.901248e+01 -5.603782e+00 -2.899329e+00) (-5.018938e-01 3.032889e-03 1.496531e-02))
1.705         	((1.246469e+01 1.832823e+03 5.377328e+02) (-2.295960e-02 1.120647e+01 1.140048e+00)) ((2.770636e+01 -5.457800e+00 -2.831182e+00) (-5.057758e-01 3.254606e-03 1.498376e-02))
1.71          	((1.234766e+01 1.823756e+03 5.342049e+02) (-2.225808e-02 1.129096e+01 1.161178e+00)) ((2.745774e+01 -5.334476e+00 -2.747091e+00) (-5.107699e-01 3.572394e-03 1.526094e-02))
1.715         	((1.224574e+01 1.817567e+03 5.321462e+02) (-2.216890e-02 1.140538e+01 1.187756e+00)) ((2.781263e+01 -5.200317e+00 -2.670090e+00) (-5.148869e-01 3.823588e-03 1.545375e-02))
1.72          	((1.220494e+01 1.818718e+03 5.327753e+02) (-2.239529e-02 1.152339e+01 1.216108e+00)) ((2.891968e+01 -5.083736e+00 -2.573575e+00) (-5.186460e-01 4.021313e-03 1.587244e-02))
1.725         	((1.220823e+01 1.818030e+03 5.324518e+02) (-2.280655e-02 1.162824e+01 1.243016e+00)) ((2.931657e+01 -4.957029e+00 -2.482671e+00) (-5.190412e-01 4.207537e-03 1.617778e-02))
1.73          	((1.216080e+01 1.815368e+03 5.311821e+02) (-2.214947e-02 1.171149e+01 1.265159e+00)) ((2.912065e+01 -4.844624e+00 -2.372404e+00) (-5.169119e-01 4.322275e-03 1.646787e-02))
1.735         	((1.212521e+01 1.810783e+03 5.289602e+02) (-2.247586e-02 1.175757e+01 1.279835e+00)) ((2.865473e+01 -4.718148e+00 -2.273883e+00) (-5.102496e-01 4.346055e-03 1.662010e-02))
1.74          	((1.206168e+01 1.806244e+03 5.268351e+02) (-2.168939e-02 1.175923e+01 1.285343e+00)) ((2.849005e+01 -4.613781e+00 -2.166098e+00) (-5.005169e-01 4.396386e-03 1.696878e-02))
1.745         	((1.204837e+01 1.801982e+03 5.247667e+02) (-2.204600e-02 1.170224e+01 1.279781e+00)) ((2.864763e+01 -4.496708e+00 -2.075955e+00) (-4.859206e-01 4.363168e-03 1.725145e-02))
1.75          	((1.201946e+01 1.799014e+03 5.231904e+02) (-2.112188e-02 1.160825e+01 1.267305e+00)) ((2.908198e+01 -4.406687e+00 -1.980140e+00) (-4.683499e-01 4.370001e-03 1.755464e-02))
1.755         	((1.203002e+01 1.796858e+03 5.218292e+02) (-2.131770e-02 1.147162e+01 1.246784e+00)) ((2.943789e+01 -4.296080e+00 -1.903636e+00) (-4.473870e-01 4.421629e-03 1.768536e-02))
1.76          	((1.199074e+01 1.795261e+03 5.206560e+02) (-2.080818e-02 1.130163e+01 1.219789e+00)) ((2.965064e+01 -4.186177e+00 -1.817466e+00) (-4.225086e-01 4.653365e-03 1.771690e-02))
1.765         	((1.200629e+01 1.792974e+03 5.189962e+02) (-2.136318e-02 1.109766e+01 1.186361e+00)) ((2.961506e+01 -4.071138e+00 -1.744503e+00) (-3.954859e-01 4.958943e-03 1.772040e-02))
1.77          	((1.203295e+01 1.790317e+03 5.170490e+02) (-2.125302e-02 1.086863e+01 1.147859e+00)) ((2.957086e+01 -3.990985e+00 -1.663533e+00) (-3.658732e-01 5.328908e-03 1.778028e-02))
1.775         	((1.210407e+01 1.787234e+03 5.147720e+02) (-2.203627e-02 1.061494e+01 1.104118e+00)) ((2.959132e+01 -3.893694e+00 -1.593746e+00) (-3.347612e-01 5.802678e-03 1.769898e-02))
1.78          	((1.214715e+01 1.784580e+03 5.126191e+02) (-2.225800e-02 1.034556e+01 1.056947e+00)) ((2.979760e+01 -3.795493e+00 -1.511155e+00) (-3.014775e-01 6.348339e-03 1.755399e-02))
1.785         	((1.224789e+01 1.782104e+03 5.103768e+02) (-2.297436e-02 1.006025e+01 1.006187e+00)) ((3.003690e+01 -3.673977e+00 -1.440308e+00) (-2.673608e-01 6.819750e-03 1.714065e-02))
1.79          	((1.238747e+01 1.780065e+03 5.083560e+02) (-2.302344e-02 9.767901e+00 9.533933e-01)) ((3.029357e+01 -3.593404e+00 -1.361117e+00) (-2.313483e-01 7.247003e-03 1.688809e-02))
1.795         	((1.260835e+01 1.777872e+03 5.063186e+02) (-2.334363e-02 9.467715e+00 8.980424e-01)) ((3.044630e+01 -3.524974e+00 -1.297810e+00) (-1.951919e-01 7.612062e-03 1.648888e-02))
1.8           	((1.281958e+01 1.775691e+03 5.043404e+02) (-2.302037e-02 9.165702e+00 8.422208e-01)) ((3.054439e+01 -3.466281e+00 -1.226060e+00) (-1.590335e-01 7.900940e-03 1.619617e-02))
1.805         	((1.304271e+01 1.773096e+03 5.021342e+02) (-2.293003e-02 8.861454e+00 7.856393e-01)) ((3.057724e+01 -3.378596e+00 -1.168614e+00) (-1.246976e-01 8.151214e-03 1.569676e-02))
1.81          	((1.322980e+01 1.770586e+03 4.999673e+02) (-2.229727e-02 8.561251e+00 7.303688e-01)) ((3.065190e+01 -3.293052e+00 -1.100565e+00) (-9.164560e-02 8.323869e-03 1.540491e-02))
1.815         	((1.343830e+01 1.767900e+03 4.977249e+02) (-2.181337e-02 8.263685e+00 6.758920e-01)) ((3.074317e+01 -3.203198e+00 -1.047013e+00) (-6.147029e-02 8.518723e-03 1.487228e-02))
1.82          	((1.362871e+01 1.765457e+03 4.956797e+02) (-2.083042e-02 7.975172e+00 6.243494e-01)) ((3.089779e+01 -3.143904e+00 -9.849634e-01) (-3.401727e-02 8.665832e-03 1.454537e-02))
1.825         	((1.382758e+01 1.762664e+03 4.935271e+02) (-2.021916e-02 7.693767e+00 5.753738e-01)) ((3.103599e+01 -3.086655e+00 -9.315516e-01) (-1.036171e-02 8.863857e-03 1.409263e-02))
1.83          	((1.399214e+01 1.760264e+03 4.916188e+02) (-1.910086e-02 7.425128e+00 5.301022e-01)) ((3.117097e+01 -3.050362e+00 -8.713603e-01) (9.884265e-03 8.992745e-03 1.374355e-02))
1.835         	((1.412861e+01 1.757623e+03 4.896130e+02) (-1.851418e-02 7.167228e+00 4.883402e-01)) ((3.126388e+01 -2.999580e+00 -8.222882e-01) (2.563101e-02 9.233130e-03 1.320713e-02))
1.84          	((1.420154e+01 1.755300e+03 4.877695e+02) (-1.741982e-02 6.923518e+00 4.504439e-01)) ((3.135625e+01 -2.967731e+00 -7.639045e-01) (3.681533e-02 9.354762e-03 1.289608e-02))
