# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.22          	((-3.371401e+00 2.202272e+03 1.179498e+03) (-3.212383e-03 1.442622e+01 2.770191e+00)) ((-8.706248e+01 1.617827e-01 -3.977466e-01) (-3.256491e-02 1.748605e-03 1.126627e-04))
1.225         	((-3.374325e+00 2.195198e+03 1.176614e+03) (-2.917239e-03 1.441389e+01 2.780290e+00)) ((-8.640421e+01 1.583398e-01 -4.036181e-01) (-3.792491e-02 1.555969e-03 -2.017292e-04))
1.23          	((-3.363539e+00 2.188174e+03 1.173813e+03) (-3.153829e-03 1.440396e+01 2.789987e+00)) ((-8.571909e+01 1.393264e-01 -4.078270e-01) (-4.254908e-02 1.766587e-03 6.996713e-05))
1.235         	((-3.362757e+00 2.181170e+03 1.170962e+03) (-2.796878e-03 1.439177e+01 2.800264e+00)) ((-8.505694e+01 1.161579e-01 -4.037054e-01) (-4.788231e-02 1.542838e-03 1.614347e-05))
1.24          	((-3.428058e+00 2.174194e+03 1.168100e+03) (-3.030833e-03 1.438057e+01 2.810221e+00)) ((-8.440506e+01 1.109231e-01 -3.873233e-01) (-5.287023e-02 1.841409e-03 2.853165e-04))
1.245         	((-3.458619e+00 2.167278e+03 1.165275e+03) (-2.401404e-03 1.436980e+01 2.820168e+00)) ((-8.373668e+01 8.948480e-02 -3.902727e-01) (-5.775695e-02 1.431859e-03 -4.999024e-05))
1.25          	((-3.468454e+00 2.160387e+03 1.162440e+03) (-2.734220e-03 1.435910e+01 2.829945e+00)) ((-8.308652e+01 5.841950e-02 -3.976187e-01) (-6.270899e-02 1.662059e-03 2.964112e-04))
1.255         	((-3.523883e+00 2.153523e+03 1.159611e+03) (-2.292007e-03 1.434741e+01 2.840010e+00)) ((-8.243734e+01 5.802704e-02 -3.982500e-01) (-6.791294e-02 1.438749e-03 -2.411498e-04))
1.26          	((-3.526523e+00 2.146691e+03 1.156860e+03) (-2.458995e-03 1.433799e+01 2.849686e+00)) ((-8.177366e+01 3.300434e-02 -4.021208e-01) (-7.230803e-02 1.573489e-03 -8.462246e-05))
1.265         	((-3.561378e+00 2.139857e+03 1.154005e+03) (-2.139028e-03 1.432509e+01 2.860136e+00)) ((-8.115003e+01 -1.416718e-02 -3.837890e-01) (-7.761457e-02 1.557724e-03 3.685728e-04))
1.27          	((-3.593654e+00 2.133076e+03 1.151253e+03) (-2.587302e-03 1.431545e+01 2.869193e+00)) ((-8.050643e+01 -3.188901e-03 -3.862629e-01) (-8.226255e-02 1.558004e-03 -1.860353e-04))
1.275         	((-3.620401e+00 2.126310e+03 1.148472e+03) (-2.132304e-03 1.430375e+01 2.879679e+00)) ((-7.987106e+01 -3.537560e-02 -3.765613e-01) (-8.698934e-02 1.540918e-03 1.511477e-05))
1.28          	((-3.608283e+00 2.119593e+03 1.145774e+03) (-2.655488e-03 1.429394e+01 2.888677e+00)) ((-7.922363e+01 -4.488832e-02 -3.837600e-01) (-9.153893e-02 1.528008e-03 2.864445e-05))
1.285         	((-3.664382e+00 2.112869e+03 1.142963e+03) (-2.304312e-03 1.428053e+01 2.899099e+00)) ((-7.861758e+01 -6.054822e-02 -3.665412e-01) (-9.682493e-02 1.604367e-03 2.416180e-04))
1.29          	((-3.643060e+00 2.106214e+03 1.140300e+03) (-2.669988e-03 1.427144e+01 2.907891e+00)) ((-7.797080e+01 -7.066656e-02 -3.784826e-01) (-1.011257e-01 1.520477e-03 3.395723e-05))
1.295         	((-3.698002e+00 2.099559e+03 1.137543e+03) (-2.286193e-03 1.425810e+01 2.918529e+00)) ((-7.735389e+01 -9.817552e-02 -3.576216e-01) (-1.061519e-01 1.686087e-03 7.106278e-04))
1.3           	((-3.707845e+00 2.092953e+03 1.134847e+03) (-2.550425e-03 1.424843e+01 2.927193e+00)) ((-7.673431e+01 -9.564089e-02 -3.668930e-01) (-1.107110e-01 1.501452e-03 -8.724392e-05))
1.305         	((-3.756480e+00 2.086362e+03 1.132095e+03) (-1.950263e-03 1.423458e+01 2.937448e+00)) ((-7.612705e+01 -1.387955e-01 -3.496451e-01) (-1.158577e-01 1.568356e-03 1.057393e-03))
1.31          	((-3.767539e+00 2.079825e+03 1.129414e+03) (-2.553059e-03 1.422584e+01 2.946169e+00)) ((-7.550915e+01 -1.584641e-01 -3.542703e-01) (-1.200342e-01 1.498636e-03 3.228457e-04))
1.315         	((-3.818181e+00 2.073301e+03 1.126733e+03) (-2.274160e-03 1.421391e+01 2.955696e+00)) ((-7.489948e+01 -1.475593e-01 -3.510394e-01) (-1.249357e-01 1.327938e-03 -3.980196e-05))
1.32          	((-3.794024e+00 2.066823e+03 1.124172e+03) (-2.463444e-03 1.420422e+01 2.964633e+00)) ((-7.426313e+01 -1.372520e-01 -3.674995e-01) (-1.291906e-01 1.373194e-03 -1.124947e-04))
1.325         	((-3.817779e+00 2.060312e+03 1.121418e+03) (-1.984758e-03 1.418931e+01 2.975060e+00)) ((-7.369554e+01 -1.826595e-01 -3.470075e-01) (-1.347296e-01 1.512377e-03 8.419654e-04))
1.33          	((-3.828989e+00 2.053878e+03 1.118808e+03) (-2.475831e-03 1.418097e+01 2.983341e+00)) ((-7.308408e+01 -1.853923e-01 -3.490592e-01) (-1.388407e-01 1.382553e-03 4.035884e-05))
1.335         	((-3.844743e+00 2.047456e+03 1.116156e+03) (-2.111154e-03 1.416856e+01 2.992992e+00)) ((-7.249198e+01 -2.066587e-01 -3.421368e-01) (-1.438341e-01 1.259613e-03 1.468995e-04))
1.34          	((-3.829698e+00 2.041083e+03 1.113610e+03) (-2.567967e-03 1.415853e+01 3.001906e+00)) ((-7.188055e+01 -1.870135e-01 -3.557796e-01) (-1.482763e-01 1.304724e-03 -6.829571e-05))
1.345         	((-3.876372e+00 2.034707e+03 1.110938e+03) (-1.993114e-03 1.414362e+01 3.012339e+00)) ((-7.130525e+01 -2.216005e-01 -3.338188e-01) (-1.537305e-01 1.613751e-03 1.310260e-03))
1.35          	((-3.911948e+00 2.028388e+03 1.108317e+03) (-2.534566e-03 1.413562e+01 3.020726e+00)) ((-7.071832e+01 -2.372089e-01 -3.319197e-01) (-1.577501e-01 1.442264e-03 2.741849e-04))
1.355         	((-3.922414e+00 2.022091e+03 1.105713e+03) (-2.193240e-03 1.412338e+01 3.029802e+00)) ((-7.013957e+01 -2.319541e-01 -3.426915e-01) (-1.629980e-01 1.173983e-03 -2.146836e-04))
1.36          	((-3.897572e+00 2.015833e+03 1.103204e+03) (-2.437906e-03 1.411343e+01 3.038774e+00)) ((-6.953733e+01 -2.350624e-01 -3.551619e-01) (-1.672765e-01 1.316288e-03 5.583161e-06))
1.365         	((-3.859691e+00 2.009590e+03 1.100693e+03) (-2.400301e-03 1.410155e+01 3.047907e+00)) ((-6.894551e+01 -2.324589e-01 -3.632637e-01) (-1.722233e-01 1.155849e-03 -1.361658e-04))
1.37          	((-3.867828e+00 2.003340e+03 1.098135e+03) (-2.581813e-03 1.409009e+01 3.057002e+00)) ((-6.837982e+01 -2.421187e-01 -3.450453e-01) (-1.768316e-01 1.370922e-03 2.709619e-04))
1.375         	((-3.843579e+00 1.997130e+03 1.095604e+03) (-2.379784e-03 1.407760e+01 3.065778e+00)) ((-6.781575e+01 -2.262639e-01 -3.500789e-01) (-1.820634e-01 1.076932e-03 -3.378149e-04))
1.38          	((-3.872843e+00 1.990942e+03 1.093029e+03) (-2.258169e-03 1.406437e+01 3.075450e+00)) ((-6.725868e+01 -2.610363e-01 -3.271397e-01) (-1.867944e-01 1.555710e-03 1.288858e-03))
1.385         	((-3.887683e+00 1.984829e+03 1.090483e+03) (-2.425821e-03 1.405449e+01 3.083774e+00)) ((-6.668792e+01 -2.801098e-01 -3.296796e-01) (-1.912375e-01 1.156686e-03 1.586531e-04))
1.39          	((-3.884360e+00 1.978751e+03 1.088009e+03) (-2.642888e-03 1.404388e+01 3.092372e+00)) ((-6.610931e+01 -2.712352e-01 -3.439932e-01) (-1.955947e-01 1.247312e-03 6.151626e-05))
1.395         	((-3.867521e+00 1.972681e+03 1.085512e+03) (-2.446769e-03 1.403126e+01 3.101187e+00)) ((-6.555090e+01 -2.614446e-01 -3.583441e-01) (-2.005578e-01 1.119399e-03 -7.478609e-05))
1.4           	((-3.832690e+00 1.966626e+03 1.083066e+03) (-2.690213e-03 1.402029e+01 3.109632e+00)) ((-6.498868e+01 -2.486338e-01 -3.676881e-01) (-2.049230e-01 1.197309e-03 -9.718207e-05))
1.405         	((-3.815743e+00 1.960571e+03 1.080545e+03) (-2.427939e-03 1.400695e+01 3.118451e+00)) ((-6.445405e+01 -2.638081e-01 -3.559218e-01) (-2.099530e-01 1.102663e-03 3.126592e-05))
1.41          	((-3.773546e+00 1.954568e+03 1.078119e+03) (-2.737416e-03 1.399610e+01 3.126681e+00)) ((-6.389493e+01 -2.580998e-01 -3.575446e-01) (-2.142125e-01 1.125573e-03 -1.142318e-04))
1.415         	((-3.781943e+00 1.948578e+03 1.075585e+03) (-2.385987e-03 1.398168e+01 3.135761e+00)) ((-6.336863e+01 -2.817575e-01 -3.391738e-01) (-2.193069e-01 1.191019e-03 5.058196e-04))
1.42          	((-3.760893e+00 1.942661e+03 1.073161e+03) (-2.800909e-03 1.397160e+01 3.143650e+00)) ((-6.281155e+01 -2.717284e-01 -3.503223e-01) (-2.233337e-01 1.139765e-03 -5.671156e-05))
1.425         	((-3.759877e+00 1.936754e+03 1.070663e+03) (-2.526468e-03 1.395814e+01 3.152329e+00)) ((-6.228336e+01 -2.795279e-01 -3.504248e-01) (-2.281540e-01 1.101598e-03 1.106513e-04))
1.43          	((-3.717134e+00 1.930895e+03 1.068262e+03) (-2.829852e-03 1.394718e+01 3.160273e+00)) ((-6.173332e+01 -2.630706e-01 -3.698060e-01) (-2.323092e-01 1.108278e-03 -1.873358e-04))
1.435         	((-3.714499e+00 1.925025e+03 1.065738e+03) (-2.434517e-03 1.393262e+01 3.169059e+00)) ((-6.122546e+01 -2.884499e-01 -3.605679e-01) (-2.372581e-01 1.164645e-03 4.165319e-04))
1.44          	((-3.679965e+00 1.919213e+03 1.063311e+03) (-2.804694e-03 1.392196e+01 3.176711e+00)) ((-6.069158e+01 -2.891883e-01 -3.707162e-01) (-2.412636e-01 1.093041e-03 -1.222392e-04))
1.445         	((-3.667174e+00 1.913405e+03 1.060815e+03) (-2.541738e-03 1.390633e+01 3.184198e+00)) ((-6.018457e+01 -3.076621e-01 -3.659955e-01) (-2.454066e-01 1.009472e-03 2.876328e-05))
1.45          	((-3.623732e+00 1.907645e+03 1.058417e+03) (-2.840714e-03 1.389273e+01 3.191116e+00)) ((-5.965429e+01 -2.986323e-01 -3.792277e-01) (-2.489818e-01 1.010953e-03 -1.521921e-04))
1.455         	((-3.619369e+00 1.901882e+03 1.055921e+03) (-2.534936e-03 1.387632e+01 3.198674e+00)) ((-5.915700e+01 -3.195225e-01 -3.712027e-01) (-2.531861e-01 1.001013e-03 2.792370e-04))
1.46          	((-3.581649e+00 1.896172e+03 1.053517e+03) (-2.886639e-03 1.386275e+01 3.205401e+00)) ((-5.863676e+01 -3.143216e-01 -3.841474e-01) (-2.566909e-01 9.744082e-04 -6.431004e-05))
1.465         	((-3.570167e+00 1.890463e+03 1.051038e+03) (-2.632036e-03 1.384653e+01 3.212724e+00)) ((-5.814459e+01 -3.341547e-01 -3.800279e-01) (-2.607594e-01 9.327078e-04 1.983197e-04))
1.47          	((-3.526067e+00 1.884801e+03 1.048643e+03) (-2.915548e-03 1.383230e+01 3.219418e+00)) ((-5.763418e+01 -3.297989e-01 -3.944352e-01) (-2.643146e-01 9.344529e-04 -3.955983e-05))
1.475         	((-3.511942e+00 1.879143e+03 1.046175e+03) (-2.673493e-03 1.381585e+01 3.226630e+00)) ((-5.714893e+01 -3.512231e-01 -3.910091e-01) (-2.683121e-01 9.157768e-04 2.390658e-04))
1.48          	((-3.472528e+00 1.873529e+03 1.043778e+03) (-2.930729e-03 1.380121e+01 3.233202e+00)) ((-5.664978e+01 -3.506468e-01 -4.035951e-01) (-2.718697e-01 9.271662e-04 1.603623e-05))
1.485         	((-3.462093e+00 1.867923e+03 1.041317e+03) (-2.689149e-03 1.378475e+01 3.240249e+00)) ((-5.617142e+01 -3.734036e-01 -4.009872e-01) (-2.757523e-01 8.997021e-04 2.258290e-04))
1.49          	((-3.439535e+00 1.862357e+03 1.038896e+03) (-2.868665e-03 1.376943e+01 3.246788e+00)) ((-5.568577e+01 -3.823881e-01 -4.106694e-01) (-2.793687e-01 9.327238e-04 1.737259e-04))
1.495         	((-3.466422e+00 1.856820e+03 1.036394e+03) (-2.408625e-03 1.375227e+01 3.253980e+00)) ((-5.521630e+01 -4.216208e-01 -4.080168e-01) (-2.832691e-01 9.638678e-04 6.491286e-04))
1.5           	((-3.450675e+00 1.851343e+03 1.033990e+03) (-2.706457e-03 1.373727e+01 3.260215e+00)) ((-5.472341e+01 -4.276526e-01 -4.358200e-01) (-2.868167e-01 9.344926e-04 4.476607e-04))
1.505         	((-3.454092e+00 1.845873e+03 1.031550e+03) (-2.456054e-03 1.372093e+01 3.266969e+00)) ((-5.424551e+01 -4.504942e-01 -4.503539e-01) (-2.905779e-01 8.465668e-04 5.841570e-04))
1.51          	((-3.437483e+00 1.840412e+03 1.029133e+03) (-2.670974e-03 1.370550e+01 3.273331e+00)) ((-5.377488e+01 -4.652350e-01 -4.643965e-01) (-2.941873e-01 8.882981e-04 5.764177e-04))
1.515         	((-3.427329e+00 1.834956e+03 1.026697e+03) (-2.557577e-03 1.368958e+01 3.279935e+00)) ((-5.331645e+01 -4.901141e-01 -4.656860e-01) (-2.978408e-01 7.880034e-04 5.824532e-04))
1.52          	((-3.411572e+00 1.829517e+03 1.024273e+03) (-2.807059e-03 1.367399e+01 3.286332e+00)) ((-5.286285e+01 -5.104327e-01 -4.648562e-01) (-3.014680e-01 8.751406e-04 6.833637e-04))
1.525         	((-3.397233e+00 1.824107e+03 1.021857e+03) (-2.708481e-03 1.365823e+01 3.292861e+00)) ((-5.240787e+01 -5.314145e-01 -4.644890e-01) (-3.050972e-01 7.640347e-04 6.234492e-04))
1.53          	((-3.381103e+00 1.818726e+03 1.019455e+03) (-2.943117e-03 1.364265e+01 3.299283e+00)) ((-5.195354e+01 -5.474559e-01 -4.672233e-01) (-3.087216e-01 8.845164e-04 7.383125e-04))
1.535         	((-3.360781e+00 1.813376e+03 1.017069e+03) (-2.812126e-03 1.362706e+01 3.305792e+00)) ((-5.149704e+01 -5.621469e-01 -4.744151e-01) (-3.123303e-01 7.739689e-04 6.204029e-04))
1.54          	((-3.339145e+00 1.808047e+03 1.014690e+03) (-3.023863e-03 1.361155e+01 3.312203e+00)) ((-5.104558e+01 -5.747275e-01 -4.811612e-01) (-3.159260e-01 9.067709e-04 7.201214e-04))
1.545         	((-3.314617e+00 1.802743e+03 1.012322e+03) (-2.854492e-03 1.359599e+01 3.318651e+00)) ((-5.059593e+01 -5.878943e-01 -4.886328e-01) (-3.195155e-01 7.884207e-04 5.923122e-04))
1.55          	((-3.290843e+00 1.797461e+03 1.009956e+03) (-3.010814e-03 1.358057e+01 3.325038e+00)) ((-5.015119e+01 -6.005248e-01 -4.935147e-01) (-3.230911e-01 9.069522e-04 6.891341e-04))
1.555         	((-3.265812e+00 1.792210e+03 1.007587e+03) (-2.818139e-03 1.356527e+01 3.331626e+00)) ((-4.970760e+01 -6.146314e-01 -4.987253e-01) (-3.266051e-01 7.806741e-04 5.704526e-04))
1.56          	((-3.243287e+00 1.786982e+03 1.005208e+03) (-2.979327e-03 1.354995e+01 3.338247e+00)) ((-4.927020e+01 -6.275674e-01 -5.018783e-01) (-3.301225e-01 8.893944e-04 6.937974e-04))
1.565         	((-3.221735e+00 1.781774e+03 1.002833e+03) (-2.777635e-03 1.353451e+01 3.344837e+00)) ((-4.883478e+01 -6.406387e-01 -5.070492e-01) (-3.336393e-01 7.522569e-04 5.805710e-04))
1.57          	((-3.204050e+00 1.776590e+03 1.000458e+03) (-2.916977e-03 1.351906e+01 3.351295e+00)) ((-4.840423e+01 -6.528938e-01 -5.115362e-01) (-3.371671e-01 8.587324e-04 6.910448e-04))
1.575         	((-3.182108e+00 1.771440e+03 9.980832e+02) (-2.742609e-03 1.350371e+01 3.357847e+00)) ((-4.797376e+01 -6.674764e-01 -5.194982e-01) (-3.406058e-01 7.387639e-04 5.789179e-04))
1.58          	((-3.160829e+00 1.766317e+03 9.957025e+02) (-2.906733e-03 1.348831e+01 3.364409e+00)) ((-4.754769e+01 -6.821748e-01 -5.263054e-01) (-3.440290e-01 8.504697e-04 6.965546e-04))
1.585         	((-3.140916e+00 1.761217e+03 9.933284e+02) (-2.744850e-03 1.347283e+01 3.370923e+00)) ((-4.712302e+01 -6.964551e-01 -5.343163e-01) (-3.474018e-01 7.334044e-04 5.791524e-04))
1.59          	((-3.125031e+00 1.756134e+03 9.909545e+02) (-2.906880e-03 1.345723e+01 3.377325e+00)) ((-4.670333e+01 -7.099986e-01 -5.398804e-01) (-3.508090e-01 8.463136e-04 6.852679e-04))
1.595         	((-3.108550e+00 1.751077e+03 9.885798e+02) (-2.768854e-03 1.344163e+01 3.383760e+00)) ((-4.628584e+01 -7.252280e-01 -5.466129e-01) (-3.541135e-01 7.440772e-04 5.905774e-04))
1.6           	((-3.095735e+00 1.746046e+03 9.862014e+02) (-2.940547e-03 1.342589e+01 3.390165e+00)) ((-4.587282e+01 -7.397966e-01 -5.516523e-01) (-3.574041e-01 8.528823e-04 7.042981e-04))
1.605         	((-3.081407e+00 1.741039e+03 9.838263e+02) (-2.819287e-03 1.341011e+01 3.396563e+00)) ((-4.546121e+01 -7.566870e-01 -5.593084e-01) (-3.605944e-01 7.597437e-04 6.289586e-04))
1.61          	((-3.068606e+00 1.736054e+03 9.814498e+02) (-2.930502e-03 1.339412e+01 3.402907e+00)) ((-4.505493e+01 -7.736111e-01 -5.665329e-01) (-3.637597e-01 8.541540e-04 7.291363e-04))
1.615         	((-3.056573e+00 1.731095e+03 9.790696e+02) (-2.740033e-03 1.337811e+01 3.409267e+00)) ((-4.465190e+01 -7.916960e-01 -5.757298e-01) (-3.668022e-01 7.461197e-04 6.377626e-04))
1.62          	((-3.047279e+00 1.726156e+03 9.766785e+02) (-2.823026e-03 1.336189e+01 3.415618e+00)) ((-4.425533e+01 -8.095567e-01 -5.841393e-01) (-3.698769e-01 8.316933e-04 7.440741e-04))
1.625         	((-3.038514e+00 1.721246e+03 9.742856e+02) (-2.589295e-03 1.334578e+01 3.421906e+00)) ((-4.385891e+01 -8.305750e-01 -5.944252e-01) (-3.728177e-01 7.333914e-04 6.840609e-04))
1.63          	((-3.035375e+00 1.716367e+03 9.718834e+02) (-2.576211e-03 1.332955e+01 3.428019e+00)) ((-4.346514e+01 -8.531779e-01 -6.045114e-01) (-3.758243e-01 8.052557e-04 8.076709e-04))
1.635         	((-3.041958e+00 1.711526e+03 9.694614e+02) (-2.331525e-03 1.331316e+01 3.434215e+00)) ((-4.307344e+01 -8.809829e-01 -6.179131e-01) (-3.787499e-01 7.225432e-04 8.677364e-04))
1.64          	((-3.052373e+00 1.706720e+03 9.670252e+02) (-2.312290e-03 1.329660e+01 3.440239e+00)) ((-4.268730e+01 -9.071628e-01 -6.358563e-01) (-3.817825e-01 7.727576e-04 1.080852e-03))
1.645         	((-3.045585e+00 1.701942e+03 9.646023e+02) (-2.135089e-03 1.328038e+01 3.446272e+00)) ((-4.229888e+01 -9.243508e-01 -6.620876e-01) (-3.846317e-01 6.326843e-04 9.532522e-04))
1.65          	((-3.027296e+00 1.697173e+03 9.621715e+02) (-2.217987e-03 1.326398e+01 3.452230e+00)) ((-4.191996e+01 -9.421086e-01 -6.816416e-01) (-3.875659e-01 6.815163e-04 1.006715e-03))
1.655         	((-3.000489e+00 1.692418e+03 9.597335e+02) (-2.135879e-03 1.324786e+01 3.458160e+00)) ((-4.154434e+01 -9.599650e-01 -6.927858e-01) (-3.902844e-01 5.749327e-04 8.433404e-04))
1.66          	((-2.958653e+00 1.687672e+03 9.572771e+02) (-2.300193e-03 1.323149e+01 3.463986e+00)) ((-4.118053e+01 -9.741707e-01 -6.966799e-01) (-3.930935e-01 5.920380e-04 7.518737e-04))
1.665         	((-2.895924e+00 1.682947e+03 9.548125e+02) (-2.334264e-03 1.321519e+01 3.469777e+00)) ((-4.081929e+01 -9.803677e-01 -6.992455e-01) (-3.957686e-01 4.808141e-04 4.679831e-04))
1.67          	((-2.824526e+00 1.678529e+03 9.526890e+02) (-2.476907e-03 1.319915e+01 3.475299e+00)) ((-4.043510e+01 -9.861420e-01 -6.949013e-01) (-3.985798e-01 5.040371e-04 4.838709e-04))
1.675         	((-2.749119e+00 1.673874e+03 9.502708e+02) (-2.438126e-03 1.318495e+01 3.481769e+00)) ((-4.007464e+01 -9.884496e-01 -6.961167e-01) (-4.015083e-01 4.016857e-04 3.555109e-04))
1.68          	((-2.666346e+00 1.669024e+03 9.476741e+02) (-2.566772e-03 1.317074e+01 3.488051e+00)) ((-3.973915e+01 -9.853675e-01 -7.072674e-01) (-4.044750e-01 4.168858e-04 2.791928e-04))
1.685         	((-2.575024e+00 1.664473e+03 9.454559e+02) (-2.463671e-03 1.315659e+01 3.494313e+00)) ((-3.937042e+01 -9.797746e-01 -7.256462e-01) (-4.074135e-01 3.113849e-04 3.221256e-05))
1.69          	((-2.477366e+00 1.659813e+03 9.430834e+02) (-2.502025e-03 1.314257e+01 3.500512e+00)) ((-3.900994e+01 -9.707754e-01 -7.433460e-01) (-4.102508e-01 3.284032e-04 -1.031591e-04))
1.695         	((-2.374985e+00 1.655071e+03 9.406207e+02) (-2.326401e-03 1.312847e+01 3.506800e+00)) ((-3.865493e+01 -9.613110e-01 -7.589058e-01) (-4.129582e-01 2.145966e-04 -3.407948e-04))
1.7           	((-2.273752e+00 1.650629e+03 9.385145e+02) (-2.315851e-03 1.311428e+01 3.512845e+00)) ((-3.827987e+01 -9.507948e-01 -7.707772e-01) (-4.157998e-01 2.048483e-04 -4.249239e-04))
1.705         	((-2.174333e+00 1.646034e+03 9.361943e+02) (-2.124708e-03 1.310001e+01 3.519106e+00)) ((-3.792407e+01 -9.407879e-01 -7.809284e-01) (-4.184141e-01 7.282842e-05 -5.683574e-04))
1.71          	((-2.078270e+00 1.641317e+03 9.337422e+02) (-2.102028e-03 1.308569e+01 3.525174e+00)) ((-3.758913e+01 -9.319342e-01 -7.909416e-01) (-4.210118e-01 4.952038e-05 -5.523556e-04))
1.715         	((-1.987327e+00 1.636902e+03 9.316376e+02) (-1.922016e-03 1.307112e+01 3.531233e+00)) ((-3.722934e+01 -9.265463e-01 -8.040019e-01) (-4.236425e-01 -7.050529e-05 -6.214031e-04))
1.72          	((-1.902984e+00 1.632350e+03 9.293230e+02) (-1.927824e-03 1.305660e+01 3.537213e+00)) ((-3.688929e+01 -9.225364e-01 -8.177309e-01) (-4.260781e-01 -5.808474e-05 -5.989057e-04))
1.725         	((-1.827272e+00 1.627694e+03 9.268756e+02) (-1.864997e-03 1.304189e+01 3.543080e+00)) ((-3.656000e+01 -9.216856e-01 -8.305395e-01) (-4.284569e-01 -7.572482e-05 -6.375727e-04))
1.73          	((-1.761015e+00 1.623334e+03 9.247566e+02) (-1.890108e-03 1.302704e+01 3.548624e+00)) ((-3.621228e+01 -9.237853e-01 -8.406061e-01) (-4.309475e-01 -5.767202e-06 -6.297839e-04))
1.735         	((-1.711146e+00 1.619609e+03 9.230203e+02) (-1.822461e-03 1.301371e+01 3.554450e+00)) ((-3.576533e+01 -9.279210e-01 -8.482881e-01) (-4.331452e-01 -2.029358e-05 -6.960766e-04))
1.74          	((-1.654861e+00 1.615095e+03 9.205464e+02) (-1.827074e-03 1.299858e+01 3.560035e+00)) ((-3.548796e+01 -9.347578e-01 -8.549643e-01) (-4.353537e-01 1.691965e-05 -6.960262e-04))
1.745         	((-1.597468e+00 1.610357e+03 9.180233e+02) (-1.735905e-03 1.298293e+01 3.565365e+00)) ((-3.527304e+01 -9.444091e-01 -8.620706e-01) (-4.376838e-01 -2.723425e-05 -7.527861e-04))
1.75          	((-1.551866e+00 1.606510e+03 9.162527e+02) (-1.730046e-03 1.296899e+01 3.570557e+00)) ((-3.489646e+01 -9.555794e-01 -8.687136e-01) (-4.398483e-01 -1.651645e-05 -7.326786e-04))
1.755         	((-1.501731e+00 1.601942e+03 9.137371e+02) (-1.678759e-03 1.295311e+01 3.575874e+00)) ((-3.460240e+01 -9.673333e-01 -8.756546e-01) (-4.419190e-01 -4.773966e-05 -7.399428e-04))
1.76          	((-1.453856e+00 1.597248e+03 9.112022e+02) (-1.666826e-03 1.293713e+01 3.580904e+00)) ((-3.433136e+01 -9.789278e-01 -8.822171e-01) (-4.439244e-01 -3.344837e-05 -7.253655e-04))
1.765         	((-1.418773e+00 1.593504e+03 9.094539e+02) (-1.611939e-03 1.292252e+01 3.586000e+00)) ((-3.391147e+01 -9.907562e-01 -8.886446e-01) (-4.458390e-01 -4.399838e-05 -7.809328e-04))
1.77          	((-1.374274e+00 1.589067e+03 9.069841e+02) (-1.545781e-03 1.290616e+01 3.591063e+00)) ((-3.361761e+01 -1.004837e+00 -8.955951e-01) (-4.475873e-01 -4.892951e-05 -8.316458e-04))
1.775         	((-1.330872e+00 1.584472e+03 9.044736e+02) (-1.499799e-03 1.288953e+01 3.595973e+00)) ((-3.337452e+01 -1.020063e+00 -9.010153e-01) (-4.493823e-01 -7.351479e-05 -8.503106e-04))
1.78          	((-1.301610e+00 1.580763e+03 9.027109e+02) (-1.440369e-03 1.287449e+01 3.600776e+00)) ((-3.298638e+01 -1.035132e+00 -9.043673e-01) (-4.510030e-01 -9.280630e-05 -8.638820e-04))
1.785         	((-1.285349e+00 1.577074e+03 9.007914e+02) (-1.392158e-03 1.285908e+01 3.605734e+00)) ((-3.258996e+01 -1.045466e+00 -9.045823e-01) (-4.525667e-01 -9.932011e-05 -8.884729e-04))
1.79          	((-1.259071e+00 1.572553e+03 8.982394e+02) (-1.326056e-03 1.284185e+01 3.610377e+00)) ((-3.237553e+01 -1.055793e+00 -9.054151e-01) (-4.541927e-01 -1.131024e-04 -9.024502e-04))
1.795         	((-1.232007e+00 1.567696e+03 8.955067e+02) (-1.279783e-03 1.282413e+01 3.614829e+00)) ((-3.220534e+01 -1.065879e+00 -9.064077e-01) (-4.559328e-01 -1.071538e-04 -9.159635e-04))
1.8           	((-1.214005e+00 1.563809e+03 8.935757e+02) (-1.187454e-03 1.280834e+01 3.619296e+00)) ((-3.182957e+01 -1.078800e+00 -9.083635e-01) (-4.574051e-01 -1.342634e-04 -9.274031e-04))
1.805         	((-1.199285e+00 1.560143e+03 8.916413e+02) (-1.129151e-03 1.279235e+01 3.623996e+00)) ((-3.139493e+01 -1.094200e+00 -9.104387e-01) (-4.588117e-01 -1.358337e-04 -9.166518e-04))
1.81          	((-1.173833e+00 1.555811e+03 8.891816e+02) (-1.007497e-03 1.277453e+01 3.628434e+00)) ((-3.113610e+01 -1.113249e+00 -9.134390e-01) (-4.602983e-01 -1.699695e-04 -9.138287e-04))
1.815         	((-1.156429e+00 1.551154e+03 8.865177e+02) (-9.338819e-04 1.275624e+01 3.632734e+00)) ((-3.096095e+01 -1.131159e+00 -9.141052e-01) (-4.619082e-01 -1.729961e-04 -8.835290e-04))
1.82          	((-1.164017e+00 1.547380e+03 8.845527e+02) (-7.836099e-04 1.273963e+01 3.637077e+00)) ((-3.061963e+01 -1.149088e+00 -9.123196e-01) (-4.633535e-01 -2.042109e-04 -8.353485e-04))
