# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.27          	((4.336685e+01 1.264150e+03 -6.473429e+01) (-7.383906e-02 3.894960e+00 -2.964769e-01)) ((-1.473854e+02 -1.245629e+01 1.328534e+00) (-2.800382e-01 8.055625e-03 -6.374310e-03))
1.275         	((4.345627e+01 1.264191e+03 -6.472228e+01) (-7.421906e-02 3.891256e+00 -2.956166e-01)) ((-1.474510e+02 -1.254793e+01 1.322308e+00) (-2.798806e-01 7.862231e-03 -6.241606e-03))
1.28          	((4.342894e+01 1.264225e+03 -6.471813e+01) (-7.448602e-02 3.886803e+00 -2.952145e-01)) ((-1.475403e+02 -1.262162e+01 1.312796e+00) (-2.801982e-01 7.544301e-03 -6.219393e-03))
1.285         	((4.332900e+01 1.264311e+03 -6.473789e+01) (-7.504512e-02 3.883044e+00 -2.947997e-01)) ((-1.476071e+02 -1.270641e+01 1.306975e+00) (-2.801324e-01 7.159489e-03 -6.043272e-03))
1.29          	((4.310404e+01 1.264423e+03 -6.476720e+01) (-7.503599e-02 3.878683e+00 -2.946156e-01)) ((-1.477170e+02 -1.278293e+01 1.297057e+00) (-2.806108e-01 6.974877e-03 -6.126983e-03))
1.295         	((4.281793e+01 1.264595e+03 -6.481940e+01) (-7.528240e-02 3.874930e+00 -2.938439e-01)) ((-1.477990e+02 -1.286193e+01 1.296282e+00) (-2.805184e-01 6.892968e-03 -5.977294e-03))
1.3           	((4.243715e+01 1.264737e+03 -6.486954e+01) (-7.519310e-02 3.870467e+00 -2.936681e-01)) ((-1.478836e+02 -1.291172e+01 1.289582e+00) (-2.808722e-01 6.730103e-03 -6.077053e-03))
1.305         	((4.200016e+01 1.264914e+03 -6.493406e+01) (-7.571567e-02 3.866962e+00 -2.935333e-01)) ((-1.479320e+02 -1.296396e+01 1.295241e+00) (-2.809532e-01 6.363565e-03 -5.900273e-03))
1.31          	((4.145849e+01 1.265041e+03 -6.498864e+01) (-7.538131e-02 3.862757e+00 -2.937489e-01)) ((-1.479796e+02 -1.299924e+01 1.294478e+00) (-2.814936e-01 6.316979e-03 -6.143730e-03))
1.315         	((4.087304e+01 1.265195e+03 -6.507484e+01) (-7.541759e-02 3.859217e+00 -2.931964e-01)) ((-1.479939e+02 -1.303500e+01 1.310468e+00) (-2.815086e-01 6.321232e-03 -6.052542e-03))
1.32          	((4.023017e+01 1.265309e+03 -6.516769e+01) (-7.516779e-02 3.854544e+00 -2.931850e-01)) ((-1.480190e+02 -1.304580e+01 1.318952e+00) (-2.817757e-01 6.359948e-03 -6.245731e-03))
1.325         	((3.961162e+01 1.265466e+03 -6.526427e+01) (-7.543501e-02 3.851014e+00 -2.930831e-01)) ((-1.480158e+02 -1.305871e+01 1.342644e+00) (-2.818167e-01 6.141427e-03 -6.080361e-03))
1.33          	((3.896772e+01 1.265584e+03 -6.533665e+01) (-7.500499e-02 3.846723e+00 -2.936750e-01)) ((-1.480209e+02 -1.305626e+01 1.356364e+00) (-2.822918e-01 6.360497e-03 -6.366626e-03))
1.335         	((3.831844e+01 1.265718e+03 -6.544713e+01) (-7.480601e-02 3.843248e+00 -2.930519e-01)) ((-1.480050e+02 -1.305284e+01 1.387241e+00) (-2.822509e-01 6.506173e-03 -6.307569e-03))
1.34          	((3.765282e+01 1.265806e+03 -6.554334e+01) (-7.456799e-02 3.838739e+00 -2.933216e-01)) ((-1.480026e+02 -1.303071e+01 1.405729e+00) (-2.825248e-01 6.762444e-03 -6.477713e-03))
1.345         	((3.701392e+01 1.265926e+03 -6.566137e+01) (-7.457343e-02 3.835047e+00 -2.931628e-01)) ((-1.479840e+02 -1.301600e+01 1.434728e+00) (-2.824439e-01 6.759106e-03 -6.427535e-03))
1.35          	((3.640075e+01 1.266013e+03 -6.573403e+01) (-7.409224e-02 3.830682e+00 -2.936629e-01)) ((-1.479754e+02 -1.299360e+01 1.452123e+00) (-2.828297e-01 7.132701e-03 -6.723924e-03))
1.355         	((3.587841e+01 1.266158e+03 -6.581524e+01) (-7.377240e-02 3.826935e+00 -2.928235e-01)) ((-1.479473e+02 -1.297408e+01 1.482421e+00) (-2.825814e-01 7.461218e-03 -6.744514e-03))
1.36          	((3.543371e+01 1.266278e+03 -6.585473e+01) (-7.346964e-02 3.822291e+00 -2.928397e-01)) ((-1.479386e+02 -1.293870e+01 1.499581e+00) (-2.826806e-01 7.850741e-03 -6.924472e-03))
1.365         	((3.508381e+01 1.266389e+03 -6.590536e+01) (-7.334459e-02 3.818402e+00 -2.922828e-01)) ((-1.479137e+02 -1.291448e+01 1.520766e+00) (-2.823343e-01 7.971717e-03 -6.879492e-03))
1.37          	((3.478585e+01 1.266405e+03 -6.591251e+01) (-7.275780e-02 3.814047e+00 -2.925146e-01)) ((-1.479062e+02 -1.289064e+01 1.527485e+00) (-2.825630e-01 8.395309e-03 -7.133191e-03))
1.375         	((3.457943e+01 1.266396e+03 -6.593204e+01) (-7.221471e-02 3.810371e+00 -2.914048e-01)) ((-1.478734e+02 -1.288326e+01 1.541165e+00) (-2.821628e-01 8.789026e-03 -7.162501e-03))
1.38          	((3.444357e+01 1.266323e+03 -6.590885e+01) (-7.171760e-02 3.805962e+00 -2.912254e-01)) ((-1.478579e+02 -1.287466e+01 1.541939e+00) (-2.822073e-01 9.209321e-03 -7.326540e-03))
1.385         	((3.440412e+01 1.266266e+03 -6.589763e+01) (-7.147189e-02 3.802264e+00 -2.902933e-01)) ((-1.478290e+02 -1.288655e+01 1.548339e+00) (-2.817229e-01 9.356869e-03 -7.244369e-03))
1.39          	((3.441168e+01 1.266166e+03 -6.584350e+01) (-7.099757e-02 3.798236e+00 -2.905791e-01)) ((-1.478271e+02 -1.290671e+01 1.543930e+00) (-2.819327e-01 9.651795e-03 -7.401998e-03))
1.395         	((3.449551e+01 1.266071e+03 -6.580809e+01) (-7.048158e-02 3.794819e+00 -2.896378e-01)) ((-1.478036e+02 -1.294888e+01 1.545324e+00) (-2.815234e-01 9.955770e-03 -7.396989e-03))
1.4           	((3.462536e+01 1.265905e+03 -6.573670e+01) (-7.003306e-02 3.790730e+00 -2.896464e-01)) ((-1.477966e+02 -1.299208e+01 1.539362e+00) (-2.816342e-01 1.029481e-02 -7.505208e-03))
1.405         	((3.483094e+01 1.265748e+03 -6.568564e+01) (-6.972886e-02 3.787021e+00 -2.886840e-01)) ((-1.477691e+02 -1.305322e+01 1.537029e+00) (-2.810894e-01 1.044218e-02 -7.448000e-03))
1.41          	((3.507245e+01 1.265599e+03 -6.560073e+01) (-6.956560e-02 3.782968e+00 -2.889982e-01)) ((-1.477800e+02 -1.311866e+01 1.530637e+00) (-2.812825e-01 1.050286e-02 -7.510171e-03))
1.415         	((3.537888e+01 1.265497e+03 -6.552998e+01) (-6.923190e-02 3.779343e+00 -2.880272e-01)) ((-1.477745e+02 -1.320435e+01 1.526511e+00) (-2.808329e-01 1.059783e-02 -7.560106e-03))
1.42          	((3.571322e+01 1.265400e+03 -6.543198e+01) (-6.902055e-02 3.775446e+00 -2.878652e-01)) ((-1.478023e+02 -1.328465e+01 1.523230e+00) (-2.810302e-01 1.074593e-02 -7.621457e-03))
1.425         	((3.610005e+01 1.265317e+03 -6.535565e+01) (-6.880601e-02 3.771742e+00 -2.867469e-01)) ((-1.478072e+02 -1.337696e+01 1.520354e+00) (-2.804833e-01 1.077413e-02 -7.623670e-03))
1.43          	((3.647792e+01 1.265229e+03 -6.526220e+01) (-6.875083e-02 3.767873e+00 -2.864323e-01)) ((-1.478486e+02 -1.346381e+01 1.517349e+00) (-2.806432e-01 1.070312e-02 -7.594066e-03))
1.435         	((3.686034e+01 1.265157e+03 -6.518782e+01) (-6.875411e-02 3.764156e+00 -2.856545e-01)) ((-1.478678e+02 -1.357073e+01 1.509640e+00) (-2.801474e-01 1.059435e-02 -7.577302e-03))
1.44          	((3.718773e+01 1.265116e+03 -6.511069e+01) (-6.859845e-02 3.760379e+00 -2.853150e-01)) ((-1.479318e+02 -1.367455e+01 1.504783e+00) (-2.804139e-01 1.042167e-02 -7.572049e-03))
1.445         	((3.749534e+01 1.265119e+03 -6.505336e+01) (-6.855785e-02 3.756890e+00 -2.843891e-01)) ((-1.479747e+02 -1.379702e+01 1.497510e+00) (-2.800006e-01 1.032237e-02 -7.526160e-03))
1.45          	((3.772683e+01 1.265146e+03 -6.499384e+01) (-6.843319e-02 3.753021e+00 -2.839725e-01)) ((-1.480567e+02 -1.391181e+01 1.491868e+00) (-2.802025e-01 1.010139e-02 -7.536693e-03))
1.455         	((3.791440e+01 1.265198e+03 -6.495107e+01) (-6.860548e-02 3.749512e+00 -2.831139e-01)) ((-1.481138e+02 -1.404327e+01 1.484665e+00) (-2.798212e-01 9.864585e-03 -7.438101e-03))
1.46          	((3.800677e+01 1.265251e+03 -6.490336e+01) (-6.865011e-02 3.745455e+00 -2.829656e-01)) ((-1.482021e+02 -1.416527e+01 1.475449e+00) (-2.800570e-01 9.571449e-03 -7.475090e-03))
1.465         	((3.804084e+01 1.265335e+03 -6.487222e+01) (-6.889139e-02 3.741870e+00 -2.823614e-01)) ((-1.482648e+02 -1.430111e+01 1.467395e+00) (-2.797353e-01 9.274015e-03 -7.385648e-03))
1.47          	((3.796882e+01 1.265420e+03 -6.483930e+01) (-6.892082e-02 3.737775e+00 -2.822053e-01)) ((-1.483533e+02 -1.442215e+01 1.459852e+00) (-2.799836e-01 8.942458e-03 -7.427733e-03))
1.475         	((3.784693e+01 1.265530e+03 -6.482051e+01) (-6.928782e-02 3.734121e+00 -2.816122e-01)) ((-1.484102e+02 -1.455161e+01 1.453736e+00) (-2.796589e-01 8.636829e-03 -7.318864e-03))
1.48          	((3.763547e+01 1.265642e+03 -6.479747e+01) (-6.948348e-02 3.729947e+00 -2.815347e-01)) ((-1.484930e+02 -1.466154e+01 1.448140e+00) (-2.799245e-01 8.299522e-03 -7.347329e-03))
1.485         	((3.738221e+01 1.265784e+03 -6.478934e+01) (-6.992802e-02 3.726316e+00 -2.810241e-01)) ((-1.485455e+02 -1.477550e+01 1.445792e+00) (-2.796162e-01 7.962818e-03 -7.214364e-03))
1.49          	((3.704916e+01 1.265922e+03 -6.478458e+01) (-7.009429e-02 3.722165e+00 -2.810137e-01)) ((-1.486207e+02 -1.486360e+01 1.442503e+00) (-2.798526e-01 7.596336e-03 -7.244126e-03))
1.495         	((3.667803e+01 1.266076e+03 -6.479836e+01) (-7.055627e-02 3.718542e+00 -2.805767e-01)) ((-1.486596e+02 -1.495509e+01 1.445197e+00) (-2.795595e-01 7.293432e-03 -7.112462e-03))
1.5           	((3.623235e+01 1.266236e+03 -6.482373e+01) (-7.071582e-02 3.714305e+00 -2.806437e-01)) ((-1.487229e+02 -1.502120e+01 1.446660e+00) (-2.798164e-01 7.030425e-03 -7.187517e-03))
1.505         	((3.577367e+01 1.266433e+03 -6.487436e+01) (-7.120855e-02 3.710764e+00 -2.802773e-01)) ((-1.487557e+02 -1.508674e+01 1.455940e+00) (-2.795234e-01 6.765715e-03 -7.040667e-03))
1.51          	((3.526655e+01 1.266599e+03 -6.492767e+01) (-7.129210e-02 3.706548e+00 -2.804026e-01)) ((-1.488012e+02 -1.512314e+01 1.460812e+00) (-2.796903e-01 6.533553e-03 -7.124355e-03))
1.515         	((3.476137e+01 1.266788e+03 -6.499580e+01) (-7.178423e-02 3.703069e+00 -2.801738e-01)) ((-1.488153e+02 -1.515840e+01 1.476073e+00) (-2.794045e-01 6.358012e-03 -6.969075e-03))
1.52          	((3.420768e+01 1.266925e+03 -6.506464e+01) (-7.178896e-02 3.698706e+00 -2.804601e-01)) ((-1.488400e+02 -1.516959e+01 1.482292e+00) (-2.795658e-01 6.302057e-03 -7.141570e-03))
1.525         	((3.366982e+01 1.267113e+03 -6.515373e+01) (-7.218421e-02 3.695284e+00 -2.802383e-01)) ((-1.488440e+02 -1.518261e+01 1.500785e+00) (-2.792731e-01 6.197501e-03 -6.988727e-03))
1.53          	((3.311317e+01 1.267270e+03 -6.523963e+01) (-7.200300e-02 3.690938e+00 -2.805506e-01)) ((-1.488642e+02 -1.517248e+01 1.508953e+00) (-2.793549e-01 6.208757e-03 -7.208658e-03))
1.535         	((3.261968e+01 1.267481e+03 -6.533820e+01) (-7.232072e-02 3.687523e+00 -2.801586e-01)) ((-1.488661e+02 -1.516079e+01 1.531050e+00) (-2.790187e-01 6.179540e-03 -7.057727e-03))
1.54          	((3.216370e+01 1.267643e+03 -6.540461e+01) (-7.216932e-02 3.683097e+00 -2.805705e-01)) ((-1.488782e+02 -1.512874e+01 1.538844e+00) (-2.790915e-01 6.376645e-03 -7.320252e-03))
1.545         	((3.179816e+01 1.267836e+03 -6.548783e+01) (-7.238795e-02 3.679577e+00 -2.798549e-01)) ((-1.488725e+02 -1.509548e+01 1.560133e+00) (-2.786017e-01 6.356427e-03 -7.145214e-03))
1.55          	((3.147261e+01 1.267925e+03 -6.552735e+01) (-7.201894e-02 3.675484e+00 -2.803217e-01)) ((-1.488718e+02 -1.505093e+01 1.564487e+00) (-2.787064e-01 6.575601e-03 -7.423235e-03))
1.555         	((3.123368e+01 1.267990e+03 -6.558832e+01) (-7.197978e-02 3.671940e+00 -2.796217e-01)) ((-1.488459e+02 -1.501300e+01 1.579045e+00) (-2.781555e-01 6.681236e-03 -7.350202e-03))
1.56          	((3.104882e+01 1.267987e+03 -6.561434e+01) (-7.167053e-02 3.667707e+00 -2.798172e-01)) ((-1.488347e+02 -1.496755e+01 1.579440e+00) (-2.781041e-01 6.963601e-03 -7.562841e-03))
1.565         	((3.095183e+01 1.268002e+03 -6.565112e+01) (-7.151616e-02 3.664281e+00 -2.790729e-01)) ((-1.488086e+02 -1.493587e+01 1.587941e+00) (-2.775138e-01 7.102169e-03 -7.533538e-03))
1.57          	((3.091032e+01 1.267974e+03 -6.564302e+01) (-7.111260e-02 3.660301e+00 -2.793310e-01)) ((-1.488053e+02 -1.490109e+01 1.583889e+00) (-2.774438e-01 7.365445e-03 -7.747941e-03))
1.575         	((3.095877e+01 1.267955e+03 -6.564936e+01) (-7.111102e-02 3.656855e+00 -2.784576e-01)) ((-1.487874e+02 -1.488038e+01 1.587569e+00) (-2.767163e-01 7.458353e-03 -7.614000e-03))
1.58          	((3.104736e+01 1.267856e+03 -6.560344e+01) (-7.058731e-02 3.653227e+00 -2.790205e-01)) ((-1.487855e+02 -1.486204e+01 1.578078e+00) (-2.768255e-01 7.803704e-03 -7.901375e-03))
1.585         	((3.120503e+01 1.267768e+03 -6.556867e+01) (-7.030841e-02 3.650088e+00 -2.784909e-01)) ((-1.487681e+02 -1.486248e+01 1.577231e+00) (-2.762776e-01 7.955689e-03 -7.895513e-03))
1.59          	((3.140647e+01 1.267638e+03 -6.549808e+01) (-7.003846e-02 3.646201e+00 -2.788720e-01)) ((-1.487735e+02 -1.486211e+01 1.565926e+00) (-2.761653e-01 8.162327e-03 -8.034752e-03))
1.595         	((3.167324e+01 1.267546e+03 -6.543199e+01) (-6.985696e-02 3.643008e+00 -2.783276e-01)) ((-1.487657e+02 -1.487938e+01 1.562730e+00) (-2.756212e-01 8.249881e-03 -8.053573e-03))
1.6           	((3.199640e+01 1.267448e+03 -6.533297e+01) (-6.990653e-02 3.638783e+00 -2.784884e-01)) ((-1.487866e+02 -1.489043e+01 1.550786e+00) (-2.753610e-01 8.338412e-03 -8.080666e-03))
1.605         	((3.236289e+01 1.267393e+03 -6.523535e+01) (-6.975212e-02 3.635805e+00 -2.779027e-01)) ((-1.487931e+02 -1.491971e+01 1.547755e+00) (-2.749245e-01 8.333415e-03 -8.176367e-03))
1.61          	((3.277347e+01 1.267314e+03 -6.512501e+01) (-6.992713e-02 3.631730e+00 -2.779784e-01)) ((-1.488270e+02 -1.493885e+01 1.537884e+00) (-2.746557e-01 8.284999e-03 -8.139002e-03))
1.615         	((3.320868e+01 1.267252e+03 -6.503354e+01) (-6.971140e-02 3.628501e+00 -2.772992e-01)) ((-1.488421e+02 -1.497486e+01 1.531794e+00) (-2.740579e-01 8.232275e-03 -8.160722e-03))
1.62          	((3.365199e+01 1.267176e+03 -6.494142e+01) (-7.049170e-02 3.622966e+00 -2.767304e-01)) ((-1.488914e+02 -1.500393e+01 1.517175e+00) (-2.729329e-01 7.991107e-03 -7.520417e-03))
1.625         	((3.406294e+01 1.267139e+03 -6.485870e+01) (-6.968346e-02 3.621314e+00 -2.764260e-01)) ((-1.489220e+02 -1.505838e+01 1.504518e+00) (-2.732363e-01 8.039917e-03 -8.176815e-03))
1.63          	((3.443543e+01 1.267103e+03 -6.476881e+01) (-6.963649e-02 3.617792e+00 -2.764941e-01)) ((-1.489816e+02 -1.510899e+01 1.494016e+00) (-2.732409e-01 7.923907e-03 -8.222362e-03))
1.635         	((3.478010e+01 1.267102e+03 -6.471714e+01) (-6.961566e-02 3.614419e+00 -2.755223e-01)) ((-1.490205e+02 -1.517465e+01 1.483439e+00) (-2.725229e-01 7.741825e-03 -8.184712e-03))
1.64          	((3.504390e+01 1.267122e+03 -6.465539e+01) (-6.977571e-02 3.610875e+00 -2.754085e-01)) ((-1.490984e+02 -1.524052e+01 1.470384e+00) (-2.725160e-01 7.561403e-03 -8.158779e-03))
1.645         	((3.524601e+01 1.267147e+03 -6.461465e+01) (-6.982326e-02 3.607465e+00 -2.746712e-01)) ((-1.491437e+02 -1.532611e+01 1.453713e+00) (-2.718333e-01 7.416688e-03 -8.235444e-03))
1.65          	((3.532764e+01 1.267179e+03 -6.455491e+01) (-6.989622e-02 3.604415e+00 -2.744634e-01)) ((-1.492164e+02 -1.541154e+01 1.442765e+00) (-2.720659e-01 7.109211e-03 -8.223556e-03))
1.655         	((3.532718e+01 1.267233e+03 -6.449724e+01) (-7.010738e-02 3.601458e+00 -2.738217e-01)) ((-1.492521e+02 -1.551741e+01 1.434722e+00) (-2.716207e-01 6.866013e-03 -8.196374e-03))
1.66          	((3.522837e+01 1.267289e+03 -6.443989e+01) (-7.017791e-02 3.597810e+00 -2.737698e-01)) ((-1.493114e+02 -1.560977e+01 1.429125e+00) (-2.716701e-01 6.585562e-03 -8.233294e-03))
1.665         	((3.509843e+01 1.267358e+03 -6.440341e+01) (-7.043446e-02 3.594524e+00 -2.733085e-01)) ((-1.493343e+02 -1.570704e+01 1.425056e+00) (-2.710739e-01 6.332385e-03 -8.121811e-03))
1.67          	((3.489146e+01 1.267422e+03 -6.437284e+01) (-7.056027e-02 3.590611e+00 -2.734029e-01)) ((-1.493814e+02 -1.578449e+01 1.418867e+00) (-2.709517e-01 6.019503e-03 -8.103953e-03))
1.675         	((3.463146e+01 1.267539e+03 -6.436521e+01) (-7.069574e-02 3.587606e+00 -2.730136e-01)) ((-1.494082e+02 -1.587254e+01 1.411568e+00) (-2.704883e-01 5.874355e-03 -8.099641e-03))
1.68          	((3.426730e+01 1.267659e+03 -6.436200e+01) (-7.056539e-02 3.584151e+00 -2.731478e-01)) ((-1.494611e+02 -1.594810e+01 1.400737e+00) (-2.706452e-01 5.770626e-03 -8.302108e-03))
1.685         	((3.386418e+01 1.267817e+03 -6.439044e+01) (-7.065489e-02 3.581118e+00 -2.727964e-01)) ((-1.494843e+02 -1.602949e+01 1.391547e+00) (-2.701372e-01 5.671144e-03 -8.316820e-03))
1.69          	((3.340662e+01 1.267972e+03 -6.444299e+01) (-7.055256e-02 3.577536e+00 -2.729344e-01)) ((-1.495265e+02 -1.608177e+01 1.381367e+00) (-2.701060e-01 5.524564e-03 -8.447787e-03))
1.695         	((3.295471e+01 1.268147e+03 -6.453525e+01) (-7.077368e-02 3.574427e+00 -2.726510e-01)) ((-1.495292e+02 -1.612916e+01 1.378723e+00) (-2.695031e-01 5.448607e-03 -8.384059e-03))
1.7           	((3.246781e+01 1.268298e+03 -6.464041e+01) (-7.068309e-02 3.570693e+00 -2.729211e-01)) ((-1.495480e+02 -1.614681e+01 1.374275e+00) (-2.694300e-01 5.434345e-03 -8.527977e-03))
1.705         	((3.198731e+01 1.268471e+03 -6.477106e+01) (-7.086376e-02 3.567672e+00 -2.727534e-01)) ((-1.495365e+02 -1.616505e+01 1.376690e+00) (-2.688033e-01 5.415430e-03 -8.451216e-03))
1.71          	((3.146473e+01 1.268641e+03 -6.492013e+01) (-7.058514e-02 3.563972e+00 -2.730138e-01)) ((-1.495519e+02 -1.615903e+01 1.371068e+00) (-2.686237e-01 5.428712e-03 -8.638046e-03))
1.715         	((3.096124e+01 1.268849e+03 -6.509382e+01) (-7.080076e-02 3.561006e+00 -2.728112e-01)) ((-1.495450e+02 -1.615482e+01 1.375275e+00) (-2.679813e-01 5.470483e-03 -8.558197e-03))
1.72          	((3.046258e+01 1.269031e+03 -6.526014e+01) (-7.056998e-02 3.557161e+00 -2.730774e-01)) ((-1.495573e+02 -1.612568e+01 1.370507e+00) (-2.677575e-01 5.616693e-03 -8.807459e-03))
1.725         	((3.004187e+01 1.269265e+03 -6.543298e+01) (-7.074062e-02 3.554271e+00 -2.727326e-01)) ((-1.495511e+02 -1.609535e+01 1.379680e+00) (-2.670666e-01 5.675598e-03 -8.707288e-03))
1.73          	((2.967472e+01 1.269464e+03 -6.557948e+01) (-7.039046e-02 3.550417e+00 -2.729815e-01)) ((-1.495606e+02 -1.604031e+01 1.377445e+00) (-2.666986e-01 5.868785e-03 -8.983528e-03))
1.735         	((2.939961e+01 1.269667e+03 -6.573196e+01) (-7.046432e-02 3.547666e+00 -2.724314e-01)) ((-1.495463e+02 -1.598636e+01 1.388672e+00) (-2.659681e-01 5.961299e-03 -8.851750e-03))
1.74          	((2.917457e+01 1.269753e+03 -6.584706e+01) (-7.022063e-02 3.543998e+00 -2.726880e-01)) ((-1.495343e+02 -1.591878e+01 1.384086e+00) (-2.656240e-01 6.240342e-03 -9.061600e-03))
1.745         	((2.903607e+01 1.269823e+03 -6.597202e+01) (-7.010188e-02 3.541197e+00 -2.719671e-01)) ((-1.495013e+02 -1.585949e+01 1.391269e+00) (-2.647591e-01 6.360375e-03 -8.991665e-03))
1.75          	((2.895456e+01 1.269822e+03 -6.605531e+01) (-6.972276e-02 3.537710e+00 -2.720821e-01)) ((-1.494833e+02 -1.579193e+01 1.384486e+00) (-2.643164e-01 6.617873e-03 -9.181893e-03))
1.755         	((2.897120e+01 1.269848e+03 -6.613853e+01) (-6.951881e-02 3.534937e+00 -2.712996e-01)) ((-1.494523e+02 -1.573604e+01 1.386379e+00) (-2.633495e-01 6.806507e-03 -9.152876e-03))
1.76          	((2.905251e+01 1.269837e+03 -6.617475e+01) (-6.917376e-02 3.531586e+00 -2.714348e-01)) ((-1.494478e+02 -1.567561e+01 1.377094e+00) (-2.628841e-01 7.123757e-03 -9.333967e-03))
1.765         	((2.922355e+01 1.269840e+03 -6.621771e+01) (-6.895312e-02 3.529036e+00 -2.707303e-01)) ((-1.494320e+02 -1.562985e+01 1.377147e+00) (-2.619068e-01 7.289698e-03 -9.266039e-03))
1.77          	((2.944542e+01 1.269757e+03 -6.621325e+01) (-6.858239e-02 3.525847e+00 -2.710258e-01)) ((-1.494311e+02 -1.558296e+01 1.363851e+00) (-2.614042e-01 7.574038e-03 -9.410855e-03))
1.775         	((2.973519e+01 1.269680e+03 -6.621852e+01) (-6.836968e-02 3.523246e+00 -2.703962e-01)) ((-1.494127e+02 -1.555475e+01 1.359077e+00) (-2.603701e-01 7.727685e-03 -9.342186e-03))
1.78          	((3.006674e+01 1.269559e+03 -6.618472e+01) (-6.810900e-02 3.519937e+00 -2.707579e-01)) ((-1.494184e+02 -1.552681e+01 1.344723e+00) (-2.598311e-01 7.980006e-03 -9.464826e-03))
1.785         	((3.047595e+01 1.269478e+03 -6.616365e+01) (-6.801690e-02 3.517206e+00 -2.701156e-01)) ((-1.494112e+02 -1.551314e+01 1.340150e+00) (-2.587403e-01 8.045599e-03 -9.382165e-03))
1.79          	((3.093008e+01 1.269391e+03 -6.610285e+01) (-6.792266e-02 3.513880e+00 -2.702973e-01)) ((-1.494310e+02 -1.549594e+01 1.328571e+00) (-2.581494e-01 8.167084e-03 -9.463881e-03))
1.795         	((3.144310e+01 1.269345e+03 -6.606140e+01) (-6.789937e-02 3.511160e+00 -2.695637e-01)) ((-1.494387e+02 -1.549060e+01 1.324461e+00) (-2.570255e-01 8.155405e-03 -9.366029e-03))
1.8           	((3.197297e+01 1.269277e+03 -6.598784e+01) (-6.785085e-02 3.507954e+00 -2.698039e-01)) ((-1.494753e+02 -1.548229e+01 1.314576e+00) (-2.564641e-01 8.217868e-03 -9.405976e-03))
1.805         	((3.252851e+01 1.269220e+03 -6.593727e+01) (-6.776512e-02 3.505232e+00 -2.690443e-01)) ((-1.494917e+02 -1.548868e+01 1.309102e+00) (-2.553116e-01 8.139041e-03 -9.314022e-03))
1.81          	((3.305900e+01 1.269140e+03 -6.586027e+01) (-6.772105e-02 3.502101e+00 -2.692071e-01)) ((-1.495337e+02 -1.549522e+01 1.300387e+00) (-2.547421e-01 8.098367e-03 -9.313363e-03))
1.815         	((3.357876e+01 1.269086e+03 -6.581099e+01) (-6.763341e-02 3.499315e+00 -2.684035e-01)) ((-1.495539e+02 -1.551840e+01 1.293549e+00) (-2.535514e-01 7.967600e-03 -9.239225e-03))
1.82          	((3.404124e+01 1.269050e+03 -6.574378e+01) (-6.768609e-02 3.496283e+00 -2.685212e-01)) ((-1.496085e+02 -1.554237e+01 1.285739e+00) (-2.530281e-01 7.864980e-03 -9.195559e-03))
1.825         	((3.446073e+01 1.269046e+03 -6.570743e+01) (-6.763311e-02 3.493558e+00 -2.677552e-01)) ((-1.496412e+02 -1.558340e+01 1.278740e+00) (-2.518409e-01 7.678540e-03 -9.105552e-03))
1.83          	((3.478820e+01 1.269042e+03 -6.565432e+01) (-6.772280e-02 3.490619e+00 -2.678255e-01)) ((-1.497049e+02 -1.562429e+01 1.270582e+00) (-2.513098e-01 7.488779e-03 -9.035083e-03))
1.835         	((3.505011e+01 1.269042e+03 -6.562507e+01) (-6.774315e-02 3.487738e+00 -2.672455e-01)) ((-1.497365e+02 -1.568267e+01 1.259735e+00) (-2.500838e-01 7.322835e-03 -8.999241e-03))
1.84          	((3.520734e+01 1.269048e+03 -6.558716e+01) (-6.796592e-02 3.484897e+00 -2.672094e-01)) ((-1.497980e+02 -1.573630e+01 1.251114e+00) (-2.496320e-01 7.076491e-03 -8.873636e-03))
1.845         	((3.529866e+01 1.269074e+03 -6.556892e+01) (-6.815686e-02 3.482245e+00 -2.667659e-01)) ((-1.498248e+02 -1.580551e+01 1.241069e+00) (-2.484997e-01 6.868911e-03 -8.739788e-03))
1.85          	((3.528203e+01 1.269111e+03 -6.555170e+01) (-6.819094e-02 3.479265e+00 -2.667185e-01)) ((-1.498784e+02 -1.586254e+01 1.234053e+00) (-2.479499e-01 6.597342e-03 -8.703774e-03))
1.855         	((3.521488e+01 1.269178e+03 -6.554559e+01) (-6.846201e-02 3.476672e+00 -2.663369e-01)) ((-1.498979e+02 -1.592981e+01 1.228061e+00) (-2.468262e-01 6.390652e-03 -8.572731e-03))
1.86          	((3.505748e+01 1.269231e+03 -6.553689e+01) (-6.857069e-02 3.473613e+00 -2.664457e-01)) ((-1.499385e+02 -1.598062e+01 1.221803e+00) (-2.462805e-01 6.210508e-03 -8.599686e-03))
1.865         	((3.484495e+01 1.269307e+03 -6.554755e+01) (-6.876901e-02 3.471077e+00 -2.662107e-01)) ((-1.499460e+02 -1.603928e+01 1.219323e+00) (-2.451445e-01 6.046083e-03 -8.494378e-03))
1.87          	((3.454366e+01 1.269388e+03 -6.556508e+01) (-6.871017e-02 3.468142e+00 -2.663391e-01)) ((-1.499789e+02 -1.607734e+01 1.218650e+00) (-2.445432e-01 5.845394e-03 -8.532316e-03))
