# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.255         	((2.520197e+01 -5.606864e+01 1.917152e+02) (1.158186e+00 -3.042988e+00 3.527274e+00)) ((5.875422e+01 9.228263e+00 5.637478e+00) (5.752335e-01 2.134519e-01 -2.092346e-01))
1.26          	((2.500731e+01 -5.564737e+01 1.926149e+02) (1.161604e+00 -3.027799e+00 3.547287e+00)) ((5.880342e+01 9.126019e+00 5.783455e+00) (5.739116e-01 2.110584e-01 -2.075838e-01))
1.265         	((2.480364e+01 -5.521064e+01 1.934911e+02) (1.164476e+00 -3.012541e+00 3.567245e+00)) ((5.885363e+01 9.020665e+00 5.920715e+00) (5.725870e-01 2.085263e-01 -2.058871e-01))
1.27          	((2.459659e+01 -5.475864e+01 1.943340e+02) (1.166614e+00 -2.997000e+00 3.587098e+00)) ((5.890142e+01 8.911199e+00 6.048251e+00) (5.712651e-01 2.058373e-01 -2.040917e-01))
1.275         	((2.438508e+01 -5.428529e+01 1.951454e+02) (1.168356e+00 -2.981354e+00 3.606670e+00)) ((5.894906e+01 8.799148e+00 6.166721e+00) (5.699174e-01 2.030064e-01 -2.022856e-01))
1.28          	((2.416532e+01 -5.379151e+01 1.959162e+02) (1.169646e+00 -2.965341e+00 3.626196e+00)) ((5.899409e+01 8.684160e+00 6.278941e+00) (5.686950e-01 2.001150e-01 -2.004951e-01))
1.285         	((2.394427e+01 -5.327518e+01 1.966373e+02) (1.170385e+00 -2.948926e+00 3.645217e+00)) ((5.903349e+01 8.565918e+00 6.382169e+00) (5.673895e-01 1.970397e-01 -1.986376e-01))
1.29          	((2.372736e+01 -5.273762e+01 1.973069e+02) (1.170571e+00 -2.931978e+00 3.663811e+00)) ((5.906707e+01 8.444549e+00 6.476262e+00) (5.660689e-01 1.938257e-01 -1.967204e-01))
1.295         	((2.351258e+01 -5.217641e+01 1.979249e+02) (1.170365e+00 -2.914505e+00 3.681876e+00)) ((5.909568e+01 8.320791e+00 6.562555e+00) (5.647297e-01 1.904869e-01 -1.947934e-01))
1.3           	((2.330081e+01 -5.159059e+01 1.984899e+02) (1.169747e+00 -2.896435e+00 3.699425e+00)) ((5.911929e+01 8.194829e+00 6.641020e+00) (5.634212e-01 1.870408e-01 -1.928505e-01))
1.305         	((2.309227e+01 -5.097795e+01 1.989955e+02) (1.168764e+00 -2.877758e+00 3.716355e+00)) ((5.913598e+01 8.066701e+00 6.711923e+00) (5.621355e-01 1.834804e-01 -1.909019e-01))
1.31          	((2.288972e+01 -5.033787e+01 1.994365e+02) (1.167309e+00 -2.858343e+00 3.732566e+00)) ((5.914434e+01 7.936367e+00 6.774821e+00) (5.608390e-01 1.797789e-01 -1.888830e-01))
1.315         	((2.268649e+01 -4.966627e+01 1.998094e+02) (1.165843e+00 -2.838282e+00 3.748241e+00)) ((5.914405e+01 7.804943e+00 6.833591e+00) (5.596943e-01 1.760720e-01 -1.869950e-01))
1.32          	((2.249145e+01 -4.896541e+01 2.001087e+02) (1.164040e+00 -2.817411e+00 3.763097e+00)) ((5.913239e+01 7.671613e+00 6.884811e+00) (5.585752e-01 1.722543e-01 -1.850869e-01))
1.325         	((2.230475e+01 -4.823560e+01 2.003283e+02) (1.162001e+00 -2.795663e+00 3.777089e+00)) ((5.910761e+01 7.536551e+00 6.929140e+00) (5.575015e-01 1.683395e-01 -1.831862e-01))
1.33          	((2.212021e+01 -4.745999e+01 2.004214e+02) (1.159766e+00 -2.773060e+00 3.790176e+00)) ((5.906468e+01 7.401643e+00 6.965748e+00) (5.564176e-01 1.643710e-01 -1.813527e-01))
1.335         	((2.194710e+01 -4.666098e+01 2.004508e+02) (1.157463e+00 -2.749509e+00 3.802295e+00)) ((5.900965e+01 7.265511e+00 6.998094e+00) (5.554097e-01 1.603492e-01 -1.795862e-01))
1.34          	((2.178609e+01 -4.584042e+01 2.004171e+02) (1.155091e+00 -2.725005e+00 3.813395e+00)) ((5.893950e+01 7.127568e+00 7.027310e+00) (5.544469e-01 1.562736e-01 -1.778787e-01))
1.345         	((2.163861e+01 -4.499287e+01 2.003030e+02) (1.152670e+00 -2.699524e+00 3.823433e+00)) ((5.885117e+01 6.988284e+00 7.052213e+00) (5.535131e-01 1.521357e-01 -1.762155e-01))
1.35          	((2.150529e+01 -4.411133e+01 2.000856e+02) (1.150214e+00 -2.673025e+00 3.832335e+00)) ((5.874225e+01 6.848461e+00 7.071499e+00) (5.525837e-01 1.479369e-01 -1.745893e-01))
1.355         	((2.138499e+01 -4.319449e+01 1.997539e+02) (1.147749e+00 -2.645487e+00 3.840031e+00)) ((5.861081e+01 6.708455e+00 7.085445e+00) (5.516663e-01 1.436848e-01 -1.730039e-01))
1.36          	((2.127631e+01 -4.224550e+01 1.993073e+02) (1.145270e+00 -2.616876e+00 3.846448e+00)) ((5.845511e+01 6.568065e+00 7.095217e+00) (5.507597e-01 1.393846e-01 -1.714463e-01))
1.365         	((2.118083e+01 -4.126825e+01 1.987505e+02) (1.142809e+00 -2.587171e+00 3.851531e+00)) ((5.827377e+01 6.427143e+00 7.101763e+00) (5.498558e-01 1.350467e-01 -1.699289e-01))
1.37          	((2.109990e+01 -4.026383e+01 1.980834e+02) (1.140401e+00 -2.556385e+00 3.855262e+00)) ((5.806475e+01 6.285965e+00 7.105669e+00) (5.489550e-01 1.306737e-01 -1.684399e-01))
1.375         	((2.103448e+01 -3.923250e+01 1.973024e+02) (1.138038e+00 -2.524486e+00 3.857580e+00)) ((5.782698e+01 6.144720e+00 7.107398e+00) (5.480446e-01 1.262768e-01 -1.669817e-01))
1.38          	((2.098242e+01 -3.817490e+01 1.964023e+02) (1.135746e+00 -2.491485e+00 3.858423e+00)) ((5.755972e+01 6.003659e+00 7.107378e+00) (5.471156e-01 1.218687e-01 -1.655551e-01))
1.385         	((2.094251e+01 -3.709223e+01 1.953790e+02) (1.133532e+00 -2.457395e+00 3.857750e+00)) ((5.726132e+01 5.863033e+00 7.105818e+00) (5.461555e-01 1.174545e-01 -1.641602e-01))
1.39          	((2.091356e+01 -3.598670e+01 1.942251e+02) (1.131411e+00 -2.422204e+00 3.855527e+00)) ((5.692840e+01 5.722975e+00 7.103129e+00) (5.451609e-01 1.130321e-01 -1.627937e-01))
1.395         	((2.089463e+01 -3.486034e+01 1.929375e+02) (1.129392e+00 -2.385937e+00 3.851673e+00)) ((5.655797e+01 5.583291e+00 7.100226e+00) (5.441012e-01 1.086061e-01 -1.614515e-01))
1.4           	((2.088536e+01 -3.371493e+01 1.915144e+02) (1.127506e+00 -2.348590e+00 3.846132e+00)) ((5.614866e+01 5.444056e+00 7.097892e+00) (5.429761e-01 1.041857e-01 -1.601394e-01))
1.405         	((2.088490e+01 -3.255226e+01 1.899591e+02) (1.125756e+00 -2.310185e+00 3.838859e+00)) ((5.570056e+01 5.305574e+00 7.096343e+00) (5.417800e-01 9.977572e-02 -1.588611e-01))
1.41          	((2.089293e+01 -3.137610e+01 1.882732e+02) (1.124133e+00 -2.270764e+00 3.829802e+00)) ((5.521276e+01 5.167984e+00 7.095417e+00) (5.404933e-01 9.537618e-02 -1.576077e-01))
1.415         	((2.090772e+01 -3.019088e+01 1.864541e+02) (1.122653e+00 -2.230344e+00 3.818921e+00)) ((5.468371e+01 5.031513e+00 7.095148e+00) (5.391004e-01 9.099850e-02 -1.563806e-01))
1.42          	((2.092907e+01 -2.899942e+01 1.844967e+02) (1.121304e+00 -2.188960e+00 3.806168e+00)) ((5.411071e+01 4.896327e+00 7.096169e+00) (5.375683e-01 8.664724e-02 -1.551811e-01))
1.425         	((2.095531e+01 -2.780418e+01 1.824012e+02) (1.120098e+00 -2.146686e+00 3.791525e+00)) ((5.349282e+01 4.762547e+00 7.099295e+00) (5.358780e-01 8.232745e-02 -1.539910e-01))
1.43          	((2.098470e+01 -2.660775e+01 1.801723e+02) (1.119039e+00 -2.103559e+00 3.774967e+00)) ((5.283112e+01 4.630258e+00 7.105680e+00) (5.340224e-01 7.805155e-02 -1.528183e-01))
1.435         	((2.101613e+01 -2.541502e+01 1.778185e+02) (1.118093e+00 -2.059594e+00 3.756413e+00)) ((5.212699e+01 4.499555e+00 7.115790e+00) (5.319884e-01 7.382061e-02 -1.516707e-01))
1.44          	((2.104644e+01 -2.422104e+01 1.753146e+02) (1.117239e+00 -2.014799e+00 3.735805e+00)) ((5.137511e+01 4.371210e+00 7.129055e+00) (5.297589e-01 6.964845e-02 -1.505613e-01))
1.445         	((2.107662e+01 -2.304545e+01 1.726964e+02) (1.116523e+00 -1.969283e+00 3.713212e+00)) ((5.058103e+01 4.243722e+00 7.147439e+00) (5.272678e-01 6.555902e-02 -1.494626e-01))
1.45          	((2.110173e+01 -2.189474e+01 1.699680e+02) (1.115929e+00 -1.923017e+00 3.688503e+00)) ((4.974577e+01 4.116248e+00 7.172168e+00) (5.244159e-01 6.157497e-02 -1.483194e-01))
1.455         	((2.112338e+01 -2.076851e+01 1.671301e+02) (1.115480e+00 -1.876200e+00 3.661818e+00)) ((4.887071e+01 3.988551e+00 7.202220e+00) (5.212085e-01 5.769490e-02 -1.471784e-01))
1.46          	((2.115478e+01 -1.965751e+01 1.641773e+02) (1.115087e+00 -1.829207e+00 3.633514e+00)) ((4.795425e+01 3.862612e+00 7.232988e+00) (5.178957e-01 5.380424e-02 -1.461672e-01))
1.465         	((2.119880e+01 -1.856252e+01 1.611121e+02) (1.114758e+00 -1.781757e+00 3.603359e+00)) ((4.699703e+01 3.740010e+00 7.263867e+00) (5.142960e-01 4.999479e-02 -1.451627e-01))
1.47          	((2.124718e+01 -1.749360e+01 1.579350e+02) (1.114459e+00 -1.733934e+00 3.571276e+00)) ((4.599826e+01 3.620836e+00 7.297709e+00) (5.103552e-01 4.626967e-02 -1.441349e-01))
1.475         	((2.129413e+01 -1.645865e+01 1.546539e+02) (1.114211e+00 -1.685825e+00 3.537305e+00)) ((4.495962e+01 3.504442e+00 7.335546e+00) (5.060879e-01 4.263076e-02 -1.431077e-01))
1.48          	((2.133794e+01 -1.545945e+01 1.512838e+02) (1.113953e+00 -1.637555e+00 3.501458e+00)) ((4.388709e+01 3.390282e+00 7.377862e+00) (5.014972e-01 3.907249e-02 -1.420593e-01))
1.485         	((2.138042e+01 -1.449717e+01 1.478348e+02) (1.113665e+00 -1.589196e+00 3.463812e+00)) ((4.278445e+01 3.278603e+00 7.423128e+00) (4.966544e-01 3.561182e-02 -1.410397e-01))
1.49          	((2.142208e+01 -1.357623e+01 1.443107e+02) (1.113308e+00 -1.540854e+00 3.424403e+00)) ((4.165263e+01 3.169649e+00 7.471112e+00) (4.915149e-01 3.224077e-02 -1.400131e-01))
1.495         	((2.146473e+01 -1.270195e+01 1.407173e+02) (1.112937e+00 -1.492619e+00 3.383297e+00)) ((4.049366e+01 3.063638e+00 7.520831e+00) (4.860542e-01 2.896511e-02 -1.390036e-01))
1.5           	((2.150699e+01 -1.187791e+01 1.370698e+02) (1.112504e+00 -1.444580e+00 3.340429e+00)) ((3.931407e+01 2.960359e+00 7.571794e+00) (4.802503e-01 2.578625e-02 -1.379759e-01))
1.505         	((2.155076e+01 -1.110217e+01 1.333755e+02) (1.111952e+00 -1.396830e+00 3.295869e+00)) ((3.811763e+01 2.859545e+00 7.621487e+00) (4.741333e-01 2.270010e-02 -1.369570e-01))
1.51          	((2.159569e+01 -1.037583e+01 1.296479e+02) (1.111298e+00 -1.349468e+00 3.249689e+00)) ((3.690862e+01 2.760999e+00 7.669169e+00) (4.676819e-01 1.970334e-02 -1.359342e-01))
1.515         	((2.164254e+01 -9.702455e+00 1.259024e+02) (1.110521e+00 -1.302594e+00 3.202036e+00)) ((3.569153e+01 2.664773e+00 7.715318e+00) (4.609119e-01 1.679101e-02 -1.349201e-01))
1.52          	((2.169185e+01 -9.084921e+00 1.221524e+02) (1.109577e+00 -1.256301e+00 3.152985e+00)) ((3.447155e+01 2.570913e+00 7.759174e+00) (4.538278e-01 1.397126e-02 -1.339021e-01))
1.525         	((2.174446e+01 -8.522825e+00 1.183975e+02) (1.108500e+00 -1.210731e+00 3.102628e+00)) ((3.324985e+01 2.479545e+00 7.798045e+00) (4.464725e-01 1.125651e-02 -1.329099e-01))
1.53          	((2.180102e+01 -8.014104e+00 1.146443e+02) (1.107269e+00 -1.165984e+00 3.050999e+00)) ((3.203060e+01 2.390540e+00 7.828471e+00) (4.388473e-01 8.649168e-03 -1.319423e-01))
1.535         	((2.186246e+01 -7.560060e+00 1.109054e+02) (1.105855e+00 -1.122163e+00 2.998158e+00)) ((3.081813e+01 2.303834e+00 7.849457e+00) (4.309500e-01 6.146015e-03 -1.309827e-01))
1.54          	((2.192282e+01 -7.163642e+00 1.071937e+02) (1.104221e+00 -1.079326e+00 2.944218e+00)) ((2.961566e+01 2.219036e+00 7.863891e+00) (4.228131e-01 3.749785e-03 -1.300458e-01))
1.545         	((2.198173e+01 -6.827698e+00 1.035239e+02) (1.102399e+00 -1.037590e+00 2.889313e+00)) ((2.842773e+01 2.136236e+00 7.871588e+00) (4.144496e-01 1.460225e-03 -1.291272e-01))
1.55          	((2.204129e+01 -6.550922e+00 9.990904e+01) (1.100373e+00 -9.970465e-01 2.833565e+00)) ((2.725928e+01 2.055272e+00 7.871388e+00) (4.058652e-01 -7.300438e-04 -1.282133e-01))
1.555         	((2.210082e+01 -6.328458e+00 9.634530e+01) (1.098136e+00 -9.577697e-01 2.777041e+00)) ((2.610927e+01 1.976174e+00 7.862414e+00) (3.970861e-01 -2.812899e-03 -1.273044e-01))
1.56          	((2.213935e+01 -6.138229e+00 9.291091e+01) (1.095645e+00 -9.188202e-01 2.719889e+00)) ((2.500142e+01 1.896098e+00 7.849130e+00) (3.881938e-01 -4.790725e-03 -1.264107e-01))
1.565         	((2.216940e+01 -5.997122e+00 8.949310e+01) (1.092839e+00 -8.815163e-01 2.662418e+00)) ((2.390413e+01 1.817135e+00 7.829783e+00) (3.791061e-01 -6.658545e-03 -1.255029e-01))
1.57          	((2.220590e+01 -5.920982e+00 8.609860e+01) (1.089662e+00 -8.458243e-01 2.604505e+00)) ((2.281749e+01 1.741104e+00 7.802134e+00) (3.698708e-01 -8.423308e-03 -1.245838e-01))
1.575         	((2.224915e+01 -5.914347e+00 8.278804e+01) (1.086144e+00 -8.117578e-01 2.546167e+00)) ((2.176034e+01 1.667863e+00 7.764909e+00) (3.605175e-01 -1.011341e-02 -1.236631e-01))
1.58          	((2.228563e+01 -5.968453e+00 7.959643e+01) (1.082323e+00 -7.793512e-01 2.487616e+00)) ((2.074574e+01 1.595658e+00 7.719933e+00) (3.510634e-01 -1.171356e-02 -1.227267e-01))
1.585         	((2.230440e+01 -6.074656e+00 7.653577e+01) (1.078167e+00 -7.486110e-01 2.429003e+00)) ((1.977814e+01 1.523521e+00 7.670029e+00) (3.415476e-01 -1.321874e-02 -1.217805e-01))
1.59          	((2.230653e+01 -6.228868e+00 7.361220e+01) (1.073660e+00 -7.195775e-01 2.370505e+00)) ((1.885574e+01 1.451394e+00 7.617515e+00) (3.320128e-01 -1.461793e-02 -1.208223e-01))
1.595         	((2.230377e+01 -6.430033e+00 7.083741e+01) (1.068815e+00 -6.923226e-01 2.312328e+00)) ((1.797849e+01 1.380234e+00 7.562358e+00) (3.224910e-01 -1.591633e-02 -1.198772e-01))
1.6           	((2.230154e+01 -6.675738e+00 6.820640e+01) (1.063614e+00 -6.668607e-01 2.254633e+00)) ((1.714577e+01 1.310515e+00 7.502981e+00) (3.130009e-01 -1.712824e-02 -1.189180e-01))
1.605         	((2.229587e+01 -6.965118e+00 6.572056e+01) (1.058097e+00 -6.432230e-01 2.197605e+00)) ((1.636151e+01 1.242313e+00 7.439458e+00) (3.035594e-01 -1.825717e-02 -1.179436e-01))
1.61          	((2.228277e+01 -7.295841e+00 6.337813e+01) (1.052236e+00 -6.213289e-01 2.141349e+00)) ((1.562633e+01 1.175628e+00 7.372190e+00) (2.941873e-01 -1.930000e-02 -1.169680e-01))
1.615         	((2.226231e+01 -7.665239e+00 6.119067e+01) (1.046051e+00 -6.011852e-01 2.085962e+00)) ((1.494155e+01 1.110563e+00 7.301610e+00) (2.849215e-01 -2.025025e-02 -1.160065e-01))
1.62          	((2.223746e+01 -8.070613e+00 5.917810e+01) (1.039545e+00 -5.827794e-01 2.031560e+00)) ((1.430971e+01 1.047119e+00 7.228401e+00) (2.757885e-01 -2.111302e-02 -1.150653e-01))
1.625         	((2.221125e+01 -8.509374e+00 5.735426e+01) (1.032743e+00 -5.660981e-01 1.978332e+00)) ((1.373167e+01 9.850928e-01 7.153895e+00) (2.668098e-01 -2.189987e-02 -1.141323e-01))
1.63          	((2.218622e+01 -8.980532e+00 5.572964e+01) (1.025658e+00 -5.511131e-01 1.926466e+00)) ((1.321017e+01 9.247916e-01 7.078999e+00) (2.580046e-01 -2.261846e-02 -1.131912e-01))
1.635         	((2.212356e+01 -9.492021e+00 5.422258e+01) (1.018324e+00 -5.377806e-01 1.876066e+00)) ((1.273584e+01 8.653435e-01 7.003615e+00) (2.493976e-01 -2.326660e-02 -1.122648e-01))
1.64          	((2.206849e+01 -1.002887e+01 5.293651e+01) (1.010664e+00 -5.260333e-01 1.827163e+00)) ((1.232254e+01 8.077379e-01 6.929041e+00) (2.410132e-01 -2.384341e-02 -1.113361e-01))
1.645         	((2.204702e+01 -1.058113e+01 5.192494e+01) (1.002757e+00 -5.158116e-01 1.780047e+00)) ((1.197655e+01 7.523502e-01 6.855446e+00) (2.328758e-01 -2.435074e-02 -1.103906e-01))
1.65          	((2.204977e+01 -1.114511e+01 5.116397e+01) (9.947080e-01 -5.070887e-01 1.735081e+00)) ((1.169353e+01 6.981419e-01 6.783812e+00) (2.250257e-01 -2.479030e-02 -1.094267e-01))
1.655         	((2.205271e+01 -1.172178e+01 5.060053e+01) (9.865573e-01 -4.998064e-01 1.692473e+00)) ((1.146615e+01 6.444233e-01 6.715635e+00) (2.174775e-01 -2.517005e-02 -1.084487e-01))
1.66          	((2.204413e+01 -1.231141e+01 5.020945e+01) (9.783045e-01 -4.939044e-01 1.652254e+00)) ((1.129087e+01 5.911338e-01 6.651891e+00) (2.102298e-01 -2.550561e-02 -1.074511e-01))
1.665         	((2.202983e+01 -1.290728e+01 4.999792e+01) (9.699499e-01 -4.893038e-01 1.614440e+00)) ((1.116799e+01 5.383673e-01 6.592602e+00) (2.032989e-01 -2.580279e-02 -1.064263e-01))
1.67          	((2.202558e+01 -1.350012e+01 4.998359e+01) (9.615232e-01 -4.858925e-01 1.579059e+00)) ((1.109743e+01 4.858349e-01 6.537885e+00) (1.966701e-01 -2.607223e-02 -1.053766e-01))
1.675         	((2.203604e+01 -1.408154e+01 5.017113e+01) (9.530813e-01 -4.835713e-01 1.546215e+00)) ((1.107896e+01 4.328436e-01 6.489148e+00) (1.903412e-01 -2.631530e-02 -1.042914e-01))
1.68          	((2.205528e+01 -1.464428e+01 5.053699e+01) (9.446810e-01 -4.822459e-01 1.516017e+00)) ((1.110729e+01 3.787436e-01 6.447773e+00) (1.843289e-01 -2.654363e-02 -1.031631e-01))
1.685         	((2.207509e+01 -1.518375e+01 5.104946e+01) (9.363644e-01 -4.818179e-01 1.488484e+00)) ((1.117560e+01 3.230042e-01 6.414564e+00) (1.786116e-01 -2.677060e-02 -1.019843e-01))
1.69          	((2.209182e+01 -1.569619e+01 5.168769e+01) (9.281227e-01 -4.821545e-01 1.463551e+00)) ((1.127927e+01 2.654091e-01 6.389742e+00) (1.731743e-01 -2.700740e-02 -1.007405e-01))
1.695         	((2.210917e+01 -1.617662e+01 5.244013e+01) (9.199287e-01 -4.831458e-01 1.441183e+00)) ((1.141434e+01 2.055377e-01 6.374059e+00) (1.679898e-01 -2.726719e-02 -9.940166e-02))
1.7           	((2.213707e+01 -1.662088e+01 5.330038e+01) (9.117921e-01 -4.846969e-01 1.421332e+00)) ((1.157810e+01 1.437264e-01 6.366738e+00) (1.630617e-01 -2.756125e-02 -9.795444e-02))
1.705         	((2.218178e+01 -1.702584e+01 5.424858e+01) (9.037334e-01 -4.867121e-01 1.403924e+00)) ((1.176448e+01 8.118465e-02 6.366144e+00) (1.583814e-01 -2.789844e-02 -9.638922e-02))
1.71          	((2.224095e+01 -1.738572e+01 5.525907e+01) (8.957702e-01 -4.891265e-01 1.388870e+00)) ((1.196741e+01 1.868356e-02 6.371633e+00) (1.539342e-01 -2.828396e-02 -9.467823e-02))
1.715         	((2.230931e+01 -1.769317e+01 5.630411e+01) (8.879398e-01 -4.918445e-01 1.376083e+00)) ((1.218088e+01 -4.406577e-02 6.383774e+00) (1.497088e-01 -2.871446e-02 -9.282450e-02))
1.72          	((2.238456e+01 -1.794335e+01 5.736832e+01) (8.802548e-01 -4.947560e-01 1.365429e+00)) ((1.240189e+01 -1.068806e-01 6.402396e+00) (1.456818e-01 -2.918458e-02 -9.083431e-02))
1.725         	((2.255814e+01 -1.817373e+01 5.859680e+01) (8.729028e-01 -4.977829e-01 1.356855e+00)) ((1.265886e+01 -1.633405e-01 6.413120e+00) (1.418306e-01 -2.968598e-02 -8.873811e-02))
1.73          	((2.273600e+01 -1.833431e+01 5.978610e+01) (8.658193e-01 -5.008546e-01 1.350370e+00)) ((1.290881e+01 -2.177239e-01 6.427587e+00) (1.381595e-01 -3.020331e-02 -8.651391e-02))
1.735         	((2.286272e+01 -1.839809e+01 6.081585e+01) (8.589397e-01 -5.038420e-01 1.345651e+00)) ((1.312689e+01 -2.725580e-01 6.451187e+00) (1.346443e-01 -3.073892e-02 -8.416727e-02))
1.74          	((2.294940e+01 -1.837224e+01 6.169963e+01) (8.521454e-01 -5.065921e-01 1.342264e+00)) ((1.331665e+01 -3.269994e-01 6.480001e+00) (1.312336e-01 -3.129168e-02 -8.169099e-02))
1.745         	((2.303714e+01 -1.827950e+01 6.250764e+01) (8.454183e-01 -5.090115e-01 1.339951e+00)) ((1.349101e+01 -3.788648e-01 6.507614e+00) (1.279141e-01 -3.184621e-02 -7.908869e-02))
1.75          	((2.313981e+01 -1.812627e+01 6.324306e+01) (8.387793e-01 -5.110239e-01 1.338549e+00)) ((1.364782e+01 -4.246863e-01 6.529592e+00) (1.246466e-01 -3.238944e-02 -7.635942e-02))
1.755         	((2.324391e+01 -1.790547e+01 6.386325e+01) (8.322476e-01 -5.125410e-01 1.337871e+00)) ((1.377775e+01 -4.631860e-01 6.545782e+00) (1.213978e-01 -3.290614e-02 -7.350496e-02))
1.76          	((2.332405e+01 -1.760626e+01 6.431370e+01) (8.258496e-01 -5.134996e-01 1.337736e+00)) ((1.386985e+01 -4.950278e-01 6.558703e+00) (1.181794e-01 -3.337498e-02 -7.056632e-02))
1.765         	((2.336617e+01 -1.722486e+01 6.455181e+01) (8.195699e-01 -5.138084e-01 1.337860e+00)) ((1.391487e+01 -5.209489e-01 6.568730e+00) (1.150053e-01 -3.378072e-02 -6.758514e-02))
1.77          	((2.337342e+01 -1.676862e+01 6.456894e+01) (8.133638e-01 -5.133928e-01 1.337911e+00)) ((1.391068e+01 -5.405448e-01 6.573178e+00) (1.118605e-01 -3.411050e-02 -6.458814e-02))
1.775         	((2.336156e+01 -1.625319e+01 6.439139e+01) (8.072281e-01 -5.122336e-01 1.337632e+00)) ((1.386144e+01 -5.537020e-01 6.569230e+00) (1.087210e-01 -3.435761e-02 -6.158932e-02))
1.78          	((2.332860e+01 -1.568580e+01 6.400664e+01) (8.011964e-01 -5.103476e-01 1.336835e+00)) ((1.376361e+01 -5.590952e-01 6.555150e+00) (1.055915e-01 -3.451481e-02 -5.862486e-02))
1.785         	((2.326194e+01 -1.507390e+01 6.339542e+01) (7.952642e-01 -5.077511e-01 1.335318e+00)) ((1.361021e+01 -5.565348e-01 6.533797e+00) (1.024702e-01 -3.456710e-02 -5.572209e-02))
1.79          	((2.315305e+01 -1.442506e+01 6.254787e+01) (7.894023e-01 -5.044405e-01 1.332872e+00)) ((1.339661e+01 -5.469844e-01 6.508542e+00) (9.933127e-02 -3.450307e-02 -5.288724e-02))
1.795         	((2.300110e+01 -1.375203e+01 6.147002e+01) (7.835769e-01 -5.004243e-01 1.329286e+00)) ((1.312188e+01 -5.317751e-01 6.480963e+00) (9.613057e-02 -3.432106e-02 -5.010878e-02))
1.8           	((2.280931e+01 -1.307260e+01 6.017708e+01) (7.777218e-01 -4.957212e-01 1.324415e+00)) ((1.278817e+01 -5.120213e-01 6.451586e+00) (9.285338e-02 -3.402213e-02 -4.738649e-02))
1.805         	((2.258000e+01 -1.239943e+01 5.868532e+01) (7.718204e-01 -4.903842e-01 1.318146e+00)) ((1.239869e+01 -4.883842e-01 6.420361e+00) (8.948566e-02 -3.361079e-02 -4.472410e-02))
1.81          	((2.231461e+01 -1.174064e+01 5.701569e+01) (7.658481e-01 -4.844876e-01 1.310377e+00)) ((1.195887e+01 -4.613626e-01 6.387834e+00) (8.604128e-02 -3.309506e-02 -4.211194e-02))
1.815         	((2.201436e+01 -1.110943e+01 5.519513e+01) (7.597883e-01 -4.781604e-01 1.300991e+00)) ((1.147472e+01 -4.315582e-01 6.355741e+00) (8.252569e-02 -3.248812e-02 -3.956065e-02))
1.82          	((2.168214e+01 -1.051540e+01 5.324537e+01) (7.536215e-01 -4.714958e-01 1.289962e+00)) ((1.095053e+01 -3.996728e-01 6.324917e+00) (7.892554e-02 -3.181022e-02 -3.707423e-02))
1.825         	((2.132415e+01 -9.968305e+00 5.119893e+01) (7.472754e-01 -4.645526e-01 1.277256e+00)) ((1.039432e+01 -3.665125e-01 6.294570e+00) (7.522838e-02 -3.106662e-02 -3.462599e-02))
1.83          	((2.094628e+01 -9.473896e+00 4.909221e+01) (7.407586e-01 -4.574235e-01 1.262906e+00)) ((9.816948e+00 -3.329255e-01 6.262884e+00) (7.144371e-02 -3.026323e-02 -3.222982e-02))
1.835         	((2.054961e+01 -9.031210e+00 4.695434e+01) (7.340566e-01 -4.502060e-01 1.246990e+00)) ((9.229523e+00 -3.000725e-01 6.228444e+00) (6.758016e-02 -2.941540e-02 -2.988516e-02))
1.84          	((2.013745e+01 -8.640068e+00 4.481341e+01) (7.271726e-01 -4.429410e-01 1.229605e+00)) ((8.642793e+00 -2.682680e-01 6.189800e+00) (6.365285e-02 -2.853069e-02 -2.760116e-02))
1.845         	((1.971506e+01 -8.298963e+00 4.270133e+01) (7.200973e-01 -4.357042e-01 1.210864e+00)) ((8.067980e+00 -2.373582e-01 6.146092e+00) (5.969929e-02 -2.761395e-02 -2.539438e-02))
1.85          	((1.928665e+01 -8.003045e+00 4.064472e+01) (7.128201e-01 -4.285442e-01 1.190880e+00)) ((7.514749e+00 -2.070570e-01 6.096364e+00) (5.573958e-02 -2.667325e-02 -2.326337e-02))
1.855         	((1.885816e+01 -7.752350e+00 3.866445e+01) (7.053450e-01 -4.214822e-01 1.169812e+00)) ((6.991034e+00 -1.769676e-01 6.038780e+00) (5.179165e-02 -2.571704e-02 -2.120864e-02))
1.86          	((1.843532e+01 -7.548435e+00 3.677174e+01) (6.976830e-01 -4.145612e-01 1.147824e+00)) ((6.500998e+00 -1.469806e-01 5.971972e+00) (4.788726e-02 -2.474795e-02 -1.923986e-02))
1.865         	((1.802208e+01 -7.394516e+00 3.497733e+01) (6.898474e-01 -4.078223e-01 1.125041e+00)) ((6.046866e+00 -1.176687e-01 5.896937e+00) (4.407170e-02 -2.376860e-02 -1.737732e-02))
1.87          	((1.762269e+01 -7.289505e+00 3.328564e+01) (6.818903e-01 -4.013028e-01 1.101636e+00)) ((5.627277e+00 -8.908793e-02 5.815091e+00) (4.037652e-02 -2.277993e-02 -1.563568e-02))
