# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.235         	((-5.000742e+00 2.230801e+03 1.013160e+03) (-9.789858e-04 1.360460e+01 1.904250e+00)) ((-5.822041e+01 -1.545927e+00 -6.053066e-01) (-5.779152e-02 6.654457e-04 9.382636e-04))
1.24          	((-4.914548e+00 2.223988e+03 1.010459e+03) (-1.175584e-03 1.359697e+01 1.914978e+00)) ((-5.782901e+01 -1.561559e+00 -6.187640e-01) (-6.231773e-02 7.053708e-04 8.944779e-04))
1.245         	((-4.822891e+00 2.217706e+03 1.008194e+03) (-1.017822e-03 1.359075e+01 1.925923e+00)) ((-5.733457e+01 -1.573269e+00 -6.352276e-01) (-6.677039e-02 5.242466e-04 6.465421e-04))
1.25          	((-4.724203e+00 2.211892e+03 1.006257e+03) (-1.135894e-03 1.358471e+01 1.936658e+00)) ((-5.676133e+01 -1.577148e+00 -6.518061e-01) (-7.119102e-02 5.472465e-04 5.308718e-04))
1.255         	((-4.591536e+00 2.205106e+03 1.003635e+03) (-9.550402e-04 1.357652e+01 1.947629e+00)) ((-5.633066e+01 -1.576767e+00 -6.716621e-01) (-7.579127e-02 3.534291e-04 2.797075e-04))
1.26          	((-4.456141e+00 2.199008e+03 1.001526e+03) (-1.039278e-03 1.357020e+01 1.958428e+00)) ((-5.579118e+01 -1.568971e+00 -6.914886e-01) (-8.024715e-02 3.519116e-04 1.942684e-04))
1.265         	((-4.310615e+00 2.193406e+03 9.997076e+02) (-7.930195e-04 1.356369e+01 1.969474e+00)) ((-5.518416e+01 -1.559285e+00 -7.142193e-01) (-8.473140e-02 1.187056e-04 -4.480581e-05))
1.27          	((-4.142212e+00 2.186744e+03 9.970963e+02) (-9.547216e-04 1.355556e+01 1.980166e+00)) ((-5.477605e+01 -1.546704e+00 -7.371345e-01) (-8.928384e-02 1.481833e-04 -5.932959e-05))
1.275         	((-3.977833e+00 2.180701e+03 9.949279e+02) (-7.866910e-04 1.354875e+01 1.990989e+00)) ((-5.426689e+01 -1.534568e+00 -7.619415e-01) (-9.383256e-02 -6.257816e-05 -2.376333e-04))
1.28          	((-3.813126e+00 2.175107e+03 9.930095e+02) (-9.614479e-04 1.354216e+01 2.001676e+00)) ((-5.370494e+01 -1.519483e+00 -7.849736e-01) (-9.827345e-02 -3.905383e-05 -2.829373e-04))
1.285         	((-3.637625e+00 2.169533e+03 9.910128e+02) (-8.793723e-04 1.353495e+01 2.012688e+00)) ((-5.316615e+01 -1.504101e+00 -8.083564e-01) (-1.028177e-01 -2.198639e-04 -5.426805e-04))
1.29          	((-3.437388e+00 2.162640e+03 9.880563e+02) (-1.166865e-03 1.352604e+01 2.023342e+00)) ((-5.285817e+01 -1.483113e+00 -8.296396e-01) (-1.073854e-01 -1.528337e-04 -6.831358e-04))
1.295         	((-3.248132e+00 2.156437e+03 9.856280e+02) (-1.098242e-03 1.351897e+01 2.034009e+00)) ((-5.239900e+01 -1.463634e+00 -8.449104e-01) (-1.117900e-01 -2.818061e-04 -8.907484e-04))
1.3           	((-3.075290e+00 2.150903e+03 9.836346e+02) (-1.290637e-03 1.351241e+01 2.044515e+00)) ((-5.182625e+01 -1.446927e+00 -8.538171e-01) (-1.160332e-01 -1.578550e-04 -8.300270e-04))
1.305         	((-2.907112e+00 2.145539e+03 9.816866e+02) (-1.162175e-03 1.350543e+01 2.055300e+00)) ((-5.126099e+01 -1.434534e+00 -8.695855e-01) (-1.203363e-01 -2.759945e-04 -9.692252e-04))
1.31          	((-2.741484e+00 2.139899e+03 9.794869e+02) (-1.339080e-03 1.349853e+01 2.065799e+00)) ((-5.080989e+01 -1.422957e+00 -8.916239e-01) (-1.245844e-01 -1.701374e-04 -9.590308e-04))
1.315         	((-2.562966e+00 2.132910e+03 9.763665e+02) (-1.201509e-03 1.348943e+01 2.076389e+00)) ((-5.058256e+01 -1.413893e+00 -9.193591e-01) (-1.290449e-01 -2.904862e-04 -1.121112e-03))
1.32          	((-2.407083e+00 2.126683e+03 9.738716e+02) (-1.336874e-03 1.348251e+01 2.086677e+00)) ((-5.018055e+01 -1.406026e+00 -9.432626e-01) (-1.332942e-01 -1.932222e-04 -1.098421e-03))
1.325         	((-2.266994e+00 2.121259e+03 9.719178e+02) (-1.174281e-03 1.347543e+01 2.097344e+00)) ((-4.960837e+01 -1.401364e+00 -9.631360e-01) (-1.375956e-01 -3.123428e-04 -1.229586e-03))
1.33          	((-2.135956e+00 2.116055e+03 9.700279e+02) (-1.280268e-03 1.346870e+01 2.107850e+00)) ((-4.904217e+01 -1.399143e+00 -9.776261e-01) (-1.417561e-01 -2.309694e-04 -1.183649e-03))
1.335         	((-2.010965e+00 2.110576e+03 9.678677e+02) (-1.145825e-03 1.345930e+01 2.117809e+00)) ((-4.858930e+01 -1.399888e+00 -9.906052e-01) (-1.454845e-01 -3.440776e-04 -1.273532e-03))
1.34          	((-1.892393e+00 2.104715e+03 9.654287e+02) (-1.314688e-03 1.344999e+01 2.127473e+00)) ((-4.824636e+01 -1.401789e+00 -1.002080e+00) (-1.491494e-01 -2.543734e-04 -1.173986e-03))
1.345         	((-1.780935e+00 2.098704e+03 9.629240e+02) (-1.272844e-03 1.344019e+01 2.137138e+00)) ((-4.790817e+01 -1.405853e+00 -1.014208e+00) (-1.529836e-01 -3.008864e-04 -1.201799e-03))
1.35          	((-1.678733e+00 2.092778e+03 9.605195e+02) (-1.345418e-03 1.343046e+01 2.146502e+00)) ((-4.751645e+01 -1.410833e+00 -1.024505e+00) (-1.568069e-01 -2.173175e-04 -1.173952e-03))
1.355         	((-1.580628e+00 2.087039e+03 9.582450e+02) (-1.267437e-03 1.342046e+01 2.156219e+00)) ((-4.706185e+01 -1.420047e+00 -1.033879e+00) (-1.606176e-01 -2.983096e-04 -1.214968e-03))
1.36          	((-1.487683e+00 2.081417e+03 9.560144e+02) (-1.356752e-03 1.341063e+01 2.165720e+00)) ((-4.660275e+01 -1.431461e+00 -1.040787e+00) (-1.643707e-01 -2.401961e-04 -1.143714e-03))
1.365         	((-1.399911e+00 2.075829e+03 9.537601e+02) (-1.342921e-03 1.340045e+01 2.175367e+00)) ((-4.616802e+01 -1.444866e+00 -1.046512e+00) (-1.682327e-01 -2.802615e-04 -1.134571e-03))
1.37          	((-1.318569e+00 2.070216e+03 9.514570e+02) (-1.437744e-03 1.339035e+01 2.184659e+00)) ((-4.577327e+01 -1.458401e+00 -1.050352e+00) (-1.721174e-01 -1.807247e-04 -1.050267e-03))
1.375         	((-1.242962e+00 2.064593e+03 9.491291e+02) (-1.359230e-03 1.337974e+01 2.194134e+00)) ((-4.538854e+01 -1.471982e+00 -1.053626e+00) (-1.761494e-01 -2.241073e-04 -1.084476e-03))
1.38          	((-1.168943e+00 2.058970e+03 9.467912e+02) (-1.394282e-03 1.336936e+01 2.203411e+00)) ((-4.500059e+01 -1.486207e+00 -1.056491e+00) (-1.800617e-01 -2.021089e-04 -1.026588e-03))
1.385         	((-1.097112e+00 2.053372e+03 9.444541e+02) (-1.350306e-03 1.335860e+01 2.212784e+00)) ((-4.459403e+01 -1.500754e+00 -1.059553e+00) (-1.841220e-01 -2.521429e-04 -1.029793e-03))
1.39          	((-1.026866e+00 2.047801e+03 9.421132e+02) (-1.410424e-03 1.334805e+01 2.221984e+00)) ((-4.418171e+01 -1.515315e+00 -1.061845e+00) (-1.881058e-01 -2.281542e-04 -9.618407e-04))
1.395         	((-9.572405e-01 2.042278e+03 9.397824e+02) (-1.393928e-03 1.333718e+01 2.231269e+00)) ((-4.376286e+01 -1.531330e+00 -1.063891e+00) (-1.922517e-01 -2.542473e-04 -9.133883e-04))
1.4           	((-8.902684e-01 2.036799e+03 9.374598e+02) (-1.402014e-03 1.332682e+01 2.240523e+00)) ((-4.335134e+01 -1.546861e+00 -1.065679e+00) (-1.961677e-01 -2.386360e-04 -8.775797e-04))
1.405         	((-8.288368e-01 2.031357e+03 9.351372e+02) (-1.344411e-03 1.331622e+01 2.249841e+00)) ((-4.294575e+01 -1.561473e+00 -1.066942e+00) (-2.002633e-01 -2.618970e-04 -8.936680e-04))
1.41          	((-7.732828e-01 2.025929e+03 9.328017e+02) (-1.244356e-03 1.330578e+01 2.259075e+00)) ((-4.254926e+01 -1.575578e+00 -1.067240e+00) (-2.042987e-01 -2.892417e-04 -9.157333e-04))
1.415         	((-7.216332e-01 2.020512e+03 9.304573e+02) (-1.180445e-03 1.329525e+01 2.268472e+00)) ((-4.214952e+01 -1.591221e+00 -1.066731e+00) (-2.084083e-01 -3.168021e-04 -9.044196e-04))
1.42          	((-6.754432e-01 2.015104e+03 9.281003e+02) (-1.092136e-03 1.328498e+01 2.277786e+00)) ((-4.174924e+01 -1.607323e+00 -1.065416e+00) (-2.123927e-01 -3.453417e-04 -8.848284e-04))
1.425         	((-6.424973e-01 2.009721e+03 9.257377e+02) (-1.037201e-03 1.327439e+01 2.287157e+00)) ((-4.134470e+01 -1.619538e+00 -1.061902e+00) (-2.165782e-01 -3.453969e-04 -8.633357e-04))
1.43          	((-6.225985e-01 2.004371e+03 9.233697e+02) (-9.064578e-04 1.326407e+01 2.296463e+00)) ((-4.094119e+01 -1.630325e+00 -1.056662e+00) (-2.206401e-01 -3.743818e-04 -8.335910e-04))
1.435         	((-6.188882e-01 1.999059e+03 9.209911e+02) (-7.711367e-04 1.325336e+01 2.305830e+00)) ((-4.053825e+01 -1.643388e+00 -1.050572e+00) (-2.249192e-01 -3.734516e-04 -7.699591e-04))
1.44          	((-6.294522e-01 1.993782e+03 9.185766e+02) (-5.271894e-04 1.324286e+01 2.315186e+00)) ((-4.014180e+01 -1.670333e+00 -1.047453e+00) (-2.290635e-01 -4.169744e-04 -6.061915e-04))
1.445         	((-6.505198e-01 1.988525e+03 9.161440e+02) (-2.218972e-04 1.323211e+01 2.324495e+00)) ((-3.974516e+01 -1.701688e+00 -1.046971e+00) (-2.334016e-01 -5.009304e-04 -4.213738e-04))
1.45          	((-6.687698e-01 1.983273e+03 9.137224e+02) (9.168498e-05 1.322201e+01 2.333848e+00)) ((-3.934794e+01 -1.725575e+00 -1.047129e+00) (-2.374918e-01 -5.827774e-04 -4.291623e-04))
1.455         	((-6.948951e-01 1.978033e+03 9.113000e+02) (2.971556e-04 1.321180e+01 2.343379e+00)) ((-3.895062e+01 -1.743387e+00 -1.042667e+00) (-2.416448e-01 -5.566534e-04 -4.766720e-04))
1.46          	((-7.293713e-01 1.972805e+03 9.088587e+02) (4.686069e-04 1.320168e+01 2.352861e+00)) ((-3.856039e+01 -1.762780e+00 -1.031248e+00) (-2.457198e-01 -5.450623e-04 -4.994337e-04))
1.465         	((-7.702668e-01 1.967600e+03 9.064025e+02) (5.240778e-04 1.319132e+01 2.362362e+00)) ((-3.817422e+01 -1.781862e+00 -1.014675e+00) (-2.498908e-01 -5.191685e-04 -4.923661e-04))
1.47          	((-8.087773e-01 1.962423e+03 9.039405e+02) (5.699338e-04 1.318109e+01 2.371822e+00)) ((-3.778908e+01 -1.798917e+00 -9.979808e-01) (-2.539499e-01 -5.183784e-04 -4.951761e-04))
1.475         	((-8.436845e-01 1.957273e+03 9.014697e+02) (5.720441e-04 1.317065e+01 2.381349e+00)) ((-3.740370e+01 -1.813083e+00 -9.834964e-01) (-2.580795e-01 -5.033946e-04 -4.747740e-04))
1.48          	((-8.669300e-01 1.952148e+03 8.989964e+02) (5.784192e-04 1.316031e+01 2.390915e+00)) ((-3.701874e+01 -1.821333e+00 -9.730783e-01) (-2.621118e-01 -5.124958e-04 -4.882776e-04))
1.485         	((-8.909239e-01 1.947048e+03 8.964962e+02) (6.102779e-04 1.314967e+01 2.400613e+00)) ((-3.663809e+01 -1.827726e+00 -9.615777e-01) (-2.662143e-01 -5.098609e-04 -4.706275e-04))
1.49          	((-8.961237e-01 1.941973e+03 8.939995e+02) (5.664514e-04 1.313914e+01 2.410322e+00)) ((-3.625858e+01 -1.821472e+00 -9.510204e-01) (-2.702269e-01 -5.293078e-04 -5.293567e-04))
1.495         	((-9.072015e-01 1.936931e+03 8.914250e+02) (6.156756e-04 1.312787e+01 2.420256e+00)) ((-3.589272e+01 -1.824576e+00 -9.350636e-01) (-2.743904e-01 -5.285922e-04 -4.472732e-04))
1.5           	((-8.813019e-01 1.931922e+03 8.888356e+02) (5.136124e-04 1.311628e+01 2.430157e+00)) ((-3.553290e+01 -1.814721e+00 -9.267996e-01) (-2.786287e-01 -5.524930e-04 -4.727289e-04))
1.505         	((-8.719610e-01 1.926992e+03 8.861957e+02) (5.514025e-04 1.310402e+01 2.440498e+00)) ((-3.515358e+01 -1.831384e+00 -9.186129e-01) (-2.828661e-01 -3.952719e-04 -1.090348e-04))
1.51          	((-8.595406e-01 1.922117e+03 8.836772e+02) (5.971681e-04 1.309426e+01 2.449596e+00)) ((-3.473366e+01 -1.805102e+00 -9.131023e-01) (-2.865378e-01 -5.557249e-04 -3.463866e-04))
1.515         	((-9.056539e-01 1.917260e+03 8.810427e+02) (7.457418e-04 1.308314e+01 2.459205e+00)) ((-3.433933e+01 -1.792257e+00 -8.945244e-01) (-2.905390e-01 -4.930589e-04 -2.504893e-04))
1.52          	((-9.084263e-01 1.912386e+03 8.784270e+02) (7.077858e-04 1.307172e+01 2.468563e+00)) ((-3.396709e+01 -1.743222e+00 -8.857276e-01) (-2.947132e-01 -6.286143e-04 -6.141988e-04))
1.525         	((-9.038975e-01 1.907542e+03 8.756907e+02) (7.445232e-04 1.306065e+01 2.477956e+00)) ((-3.361308e+01 -1.750207e+00 -8.763725e-01) (-2.986420e-01 -4.536960e-04 -3.625592e-04))
1.53          	((-8.213056e-01 1.902725e+03 8.730767e+02) (5.726880e-04 1.305046e+01 2.486916e+00)) ((-3.323326e+01 -1.732873e+00 -8.818421e-01) (-3.023003e-01 -5.294796e-04 -4.912220e-04))
1.535         	((-7.998460e-01 1.897949e+03 8.703307e+02) (6.943601e-04 1.303911e+01 2.496535e+00)) ((-3.286879e+01 -1.743705e+00 -8.707702e-01) (-3.060759e-01 -4.347037e-04 -2.694924e-04))
1.54          	((-7.474456e-01 1.893193e+03 8.676801e+02) (4.492579e-04 1.302864e+01 2.505451e+00)) ((-3.249249e+01 -1.704223e+00 -8.680148e-01) (-3.097158e-01 -5.064420e-04 -4.051693e-04))
1.545         	((-7.621930e-01 1.888470e+03 8.648584e+02) (5.595099e-04 1.301690e+01 2.515026e+00)) ((-3.214815e+01 -1.707570e+00 -8.547727e-01) (-3.135655e-01 -3.591440e-04 -1.168903e-04))
1.55          	((-6.989269e-01 1.883766e+03 8.621164e+02) (1.252783e-04 1.300577e+01 2.524164e+00)) ((-3.179726e+01 -1.675824e+00 -8.559796e-01) (-3.173732e-01 -3.355223e-04 -1.369802e-04))
1.555         	((-6.997268e-01 1.879115e+03 8.592477e+02) (2.416528e-04 1.299411e+01 2.533707e+00)) ((-3.145516e+01 -1.674048e+00 -8.433095e-01) (-3.211104e-01 -2.498114e-04 1.429269e-05))
1.56          	((-6.624237e-01 1.874477e+03 8.564935e+02) (3.031661e-04 1.298277e+01 2.542940e+00)) ((-3.109425e+01 -1.605611e+00 -8.362129e-01) (-3.247770e-01 -5.734622e-04 -5.267223e-04))
1.565         	((-6.834384e-01 1.869871e+03 8.536422e+02) (4.407773e-04 1.297152e+01 2.552272e+00)) ((-3.073783e+01 -1.588394e+00 -8.073673e-01) (-3.282221e-01 -4.089675e-04 -2.631353e-04))
1.57          	((-6.422620e-01 1.865257e+03 8.509176e+02) (2.395980e-04 1.296082e+01 2.561025e+00)) ((-3.037430e+01 -1.519490e+00 -7.895294e-01) (-3.316192e-01 -5.592726e-04 -6.364188e-04))
1.575         	((-6.478824e-01 1.860652e+03 8.480230e+02) (3.652010e-04 1.294882e+01 2.570327e+00)) ((-3.005075e+01 -1.497697e+00 -7.585962e-01) (-3.351826e-01 -3.989346e-04 -5.031639e-04))
1.58          	((-5.804971e-01 1.856055e+03 8.452726e+02) (2.202187e-04 1.293795e+01 2.579025e+00)) ((-2.971346e+01 -1.424406e+00 -7.467970e-01) (-3.384225e-01 -5.893556e-04 -9.650364e-04))
1.585         	((-5.712004e-01 1.851488e+03 8.423655e+02) (4.690283e-04 1.292565e+01 2.588543e+00)) ((-2.940001e+01 -1.393471e+00 -7.246934e-01) (-3.418271e-01 -5.562299e-04 -9.673800e-04))
1.59          	((-4.635444e-01 1.846957e+03 8.395722e+02) (-7.656333e-06 1.291378e+01 2.597177e+00)) ((-2.906297e+01 -1.298474e+00 -7.188496e-01) (-3.452654e-01 -6.595299e-04 -1.840391e-03))
1.595         	((-4.821998e-01 1.842414e+03 8.367584e+02) (4.499544e-04 1.290276e+01 2.606552e+00)) ((-2.873732e+01 -1.292964e+00 -6.903618e-01) (-3.483065e-01 -5.767289e-04 -1.306163e-03))
1.6           	((-4.062427e-01 1.837862e+03 8.340263e+02) (-1.362694e-04 1.289121e+01 2.615510e+00)) ((-2.840512e+01 -1.205493e+00 -6.846238e-01) (-3.515591e-01 -7.854663e-04 -1.885769e-03))
1.605         	((-4.635679e-01 1.833287e+03 8.312811e+02) (2.829653e-04 1.287990e+01 2.624543e+00)) ((-2.809043e+01 -1.204572e+00 -6.616380e-01) (-3.547220e-01 -6.720993e-04 -1.228001e-03))
1.61          	((-3.865711e-01 1.828729e+03 8.285624e+02) (-3.050531e-04 1.286818e+01 2.633347e+00)) ((-2.777808e+01 -1.103257e+00 -6.778875e-01) (-3.579780e-01 -9.993861e-04 -1.843572e-03))
1.615         	((-4.715232e-01 1.824182e+03 8.258919e+02) (2.379666e-04 1.285702e+01 2.641890e+00)) ((-2.746616e+01 -1.113912e+00 -6.640313e-01) (-3.610277e-01 -7.014026e-04 -1.273605e-03))
1.62          	((-4.147706e-01 1.819653e+03 8.232448e+02) (-4.361484e-04 1.284558e+01 2.650510e+00)) ((-2.716065e+01 -1.019955e+00 -6.857891e-01) (-3.640757e-01 -8.339279e-04 -1.790983e-03))
1.625         	((-4.957258e-01 1.815129e+03 8.206430e+02) (-2.841258e-04 1.283364e+01 2.658772e+00)) ((-2.685944e+01 -1.035478e+00 -6.722002e-01) (-3.673207e-01 -3.839149e-04 -1.161803e-03))
1.63          	((-4.178485e-01 1.810622e+03 8.180677e+02) (-1.291869e-03 1.282077e+01 2.666953e+00)) ((-2.656038e+01 -9.415104e-01 -6.902654e-01) (-3.708198e-01 -6.292492e-04 -1.771131e-03))
1.635         	((-5.276608e-01 1.806132e+03 8.155841e+02) (-6.428724e-04 1.280931e+01 2.674758e+00)) ((-2.625476e+01 -9.783621e-01 -6.604137e-01) (-3.738416e-01 -3.457662e-04 -1.049733e-03))
1.64          	((-5.084673e-01 1.801627e+03 8.131012e+02) (-1.209291e-03 1.279786e+01 2.683006e+00)) ((-2.596932e+01 -9.028167e-01 -6.737582e-01) (-3.765864e-01 -4.529630e-04 -1.587436e-03))
1.645         	((-6.154967e-01 1.797113e+03 8.105962e+02) (-1.115171e-03 1.278551e+01 2.691302e+00)) ((-2.570682e+01 -9.257303e-01 -6.613993e-01) (-3.794342e-01 2.254329e-05 -1.082048e-03))
1.65          	((-5.714244e-01 1.792626e+03 8.081745e+02) (-2.034119e-03 1.277297e+01 2.699235e+00)) ((-2.543909e+01 -8.529472e-01 -6.790508e-01) (-3.823359e-01 -4.790278e-05 -1.647244e-03))
1.655         	((-6.684527e-01 1.788163e+03 8.058204e+02) (-1.704678e-03 1.276035e+01 2.707097e+00)) ((-2.516891e+01 -9.012852e-01 -6.594304e-01) (-3.852138e-01 2.286943e-04 -8.149664e-04))
1.66          	((-6.046658e-01 1.783725e+03 8.034954e+02) (-2.478921e-03 1.274739e+01 2.714810e+00)) ((-2.490322e+01 -8.341433e-01 -6.818565e-01) (-3.881458e-01 -5.752825e-05 -1.309288e-03))
1.665         	((-6.988283e-01 1.779301e+03 8.011922e+02) (-2.022128e-03 1.273466e+01 2.722400e+00)) ((-2.464729e+01 -8.833604e-01 -6.684468e-01) (-3.909124e-01 1.963362e-04 -6.566784e-04))
1.67          	((-6.509780e-01 1.774896e+03 7.988756e+02) (-2.804503e-03 1.272187e+01 2.730286e+00)) ((-2.440593e+01 -8.142881e-01 -6.901604e-01) (-3.935105e-01 3.650980e-05 -1.390228e-03))
1.675         	((-7.647307e-01 1.770504e+03 7.966161e+02) (-2.558430e-03 1.270931e+01 2.737989e+00)) ((-2.416616e+01 -8.699465e-01 -6.669584e-01) (-3.960415e-01 4.931869e-04 -6.638770e-04))
1.68          	((-7.054950e-01 1.766122e+03 7.943692e+02) (-3.417585e-03 1.269634e+01 2.745563e+00)) ((-2.393674e+01 -8.095764e-01 -6.870637e-01) (-3.987157e-01 3.708641e-04 -1.255340e-03))
1.685         	((-7.843292e-01 1.761760e+03 7.921597e+02) (-3.209479e-03 1.268303e+01 2.752915e+00)) ((-2.370900e+01 -8.655419e-01 -6.703625e-01) (-4.015099e-01 7.212311e-04 -5.233072e-04))
1.69          	((-7.107132e-01 1.757447e+03 7.899590e+02) (-4.069161e-03 1.266932e+01 2.760301e+00)) ((-2.347777e+01 -7.972895e-01 -6.888508e-01) (-4.043259e-01 5.101160e-04 -1.262194e-03))
1.695         	((-8.129849e-01 1.753168e+03 7.878449e+02) (-3.498481e-03 1.265637e+01 2.767378e+00)) ((-2.323422e+01 -8.564975e-01 -6.618130e-01) (-4.069385e-01 7.766611e-04 -4.134467e-04))
1.7           	((-7.530816e-01 1.748884e+03 7.857212e+02) (-4.084443e-03 1.264315e+01 2.774363e+00)) ((-2.300903e+01 -7.912391e-01 -6.867275e-01) (-4.095933e-01 5.705984e-04 -1.069694e-03))
1.705         	((-8.329833e-01 1.744604e+03 7.836001e+02) (-3.677173e-03 1.262964e+01 2.781248e+00)) ((-2.279727e+01 -8.403919e-01 -6.752286e-01) (-4.122905e-01 8.454959e-04 -4.766535e-04))
1.71          	((-7.616000e-01 1.740360e+03 7.814938e+02) (-4.393842e-03 1.261578e+01 2.788031e+00)) ((-2.258540e+01 -7.772236e-01 -6.947918e-01) (-4.150488e-01 6.370066e-04 -1.286838e-03))
1.715         	((-8.609639e-01 1.736147e+03 7.794680e+02) (-3.664499e-03 1.260434e+01 2.795201e+00)) ((-2.236113e+01 -8.429671e-01 -6.668545e-01) (-4.180448e-01 8.403206e-04 -4.715140e-04))
1.72          	((-7.945989e-01 1.731952e+03 7.774486e+02) (-4.196767e-03 1.259262e+01 2.802326e+00)) ((-2.214242e+01 -7.816354e-01 -6.909184e-01) (-4.210869e-01 5.946455e-04 -1.222042e-03))
1.725         	((-8.817514e-01 1.727778e+03 7.754608e+02) (-3.651832e-03 1.258102e+01 2.809282e+00)) ((-2.192173e+01 -8.368433e-01 -6.748121e-01) (-4.241009e-01 8.499120e-04 -5.981666e-04))
1.73          	((-8.124127e-01 1.723641e+03 7.734676e+02) (-4.359702e-03 1.256878e+01 2.816303e+00)) ((-2.170199e+01 -7.726335e-01 -6.959220e-01) (-4.272754e-01 6.233929e-04 -1.512294e-03))
1.735         	((-9.243553e-01 1.719523e+03 7.715588e+02) (-3.578190e-03 1.255761e+01 2.823039e+00)) ((-2.147178e+01 -8.418607e-01 -6.675127e-01) (-4.302040e-01 8.521854e-04 -6.561246e-04))
1.74          	((-8.674617e-01 1.715404e+03 7.696450e+02) (-4.132932e-03 1.254603e+01 2.829684e+00)) ((-2.125533e+01 -7.795151e-01 -6.950536e-01) (-4.332784e-01 6.273267e-04 -1.450264e-03))
1.745         	((-9.562209e-01 1.711299e+03 7.677572e+02) (-3.636773e-03 1.253457e+01 2.836167e+00)) ((-2.103934e+01 -8.352190e-01 -6.817024e-01) (-4.363245e-01 8.936616e-04 -8.075130e-04))
1.75          	((-8.771895e-01 1.707244e+03 7.658812e+02) (-4.437830e-03 1.252227e+01 2.842571e+00)) ((-2.081477e+01 -7.753089e-01 -7.042001e-01) (-4.395599e-01 6.570690e-04 -1.676871e-03))
1.755         	((-9.695368e-01 1.703224e+03 7.640864e+02) (-3.666261e-03 1.251091e+01 2.848717e+00)) ((-2.057173e+01 -8.529130e-01 -6.803770e-01) (-4.424944e-01 8.909947e-04 -7.645319e-04))
1.76          	((-8.907132e-01 1.699216e+03 7.622961e+02) (-4.516113e-03 1.249879e+01 2.854649e+00)) ((-2.033451e+01 -7.947251e-01 -7.100959e-01) (-4.455593e-01 6.682149e-04 -1.444306e-03))
1.765         	((-9.900479e-01 1.695218e+03 7.605229e+02) (-4.023772e-03 1.248708e+01 2.860587e+00)) ((-2.009885e+01 -8.506658e-01 -6.949978e-01) (-4.483903e-01 9.553152e-04 -8.088423e-04))
1.77          	((-9.231553e-01 1.691273e+03 7.587661e+02) (-5.013659e-03 1.247430e+01 2.866387e+00)) ((-1.985622e+01 -7.840525e-01 -7.136438e-01) (-4.514080e-01 6.835129e-04 -1.657586e-03))
1.775         	((-1.051723e+00 1.687348e+03 7.570701e+02) (-3.984948e-03 1.246281e+01 2.872068e+00)) ((-1.960451e+01 -8.566471e-01 -6.833820e-01) (-4.539882e-01 8.577086e-04 -8.543063e-04))
1.78          	((-9.858645e-01 1.683429e+03 7.553798e+02) (-4.767856e-03 1.245043e+01 2.877376e+00)) ((-1.936026e+01 -7.964403e-01 -7.088538e-01) (-4.567759e-01 5.334213e-04 -1.650432e-03))
1.785         	((-1.091846e+00 1.679491e+03 7.536624e+02) (-3.804997e-03 1.243817e+01 2.882711e+00)) ((-1.912992e+01 -8.624868e-01 -6.925651e-01) (-4.594087e-01 7.171328e-04 -1.170689e-03))
1.79          	((-1.011261e+00 1.675633e+03 7.519717e+02) (-4.918729e-03 1.242331e+01 2.887309e+00)) ((-1.888286e+01 -8.023404e-01 -7.113638e-01) (-4.619030e-01 4.380617e-04 -2.125741e-03))
1.795         	((-1.157374e+00 1.671773e+03 7.502972e+02) (-3.492682e-03 1.241120e+01 2.892458e+00)) ((-1.863548e+01 -8.776953e-01 -6.736693e-01) (-4.642387e-01 5.662383e-04 -1.455864e-03))
1.8           	((-1.105804e+00 1.667983e+03 7.486548e+02) (-4.470940e-03 1.239731e+01 2.896989e+00)) ((-1.837959e+01 -8.104970e-01 -6.936796e-01) (-4.662721e-01 4.050893e-04 -2.544071e-03))
1.805         	((-1.246927e+00 1.664100e+03 7.469216e+02) (-3.207938e-03 1.238427e+01 2.901848e+00)) ((-1.815909e+01 -8.766636e-01 -6.592750e-01) (-4.686495e-01 4.872184e-04 -1.952372e-03))
1.81          	((-1.177970e+00 1.660364e+03 7.452398e+02) (-4.461728e-03 1.237070e+01 2.906777e+00)) ((-1.790726e+01 -8.132673e-01 -6.695957e-01) (-4.711224e-01 3.109248e-04 -3.111357e-03))
1.815         	((-1.333468e+00 1.656539e+03 7.435055e+02) (-2.689483e-03 1.235740e+01 2.911475e+00)) ((-1.767907e+01 -9.000631e-01 -6.197924e-01) (-4.734684e-01 3.231817e-04 -2.172206e-03))
1.82          	((-1.286417e+00 1.652911e+03 7.418572e+02) (-3.606643e-03 1.234442e+01 2.916351e+00)) ((-1.740677e+01 -8.362168e-01 -6.336176e-01) (-4.757289e-01 2.270260e-04 -3.465082e-03))
1.825         	((-1.467221e+00 1.649050e+03 7.400645e+02) (-2.111306e-03 1.233057e+01 2.920577e+00)) ((-1.719712e+01 -8.889261e-01 -5.805957e-01) (-4.781639e-01 5.991871e-05 -2.639961e-03))
1.83          	((-1.457223e+00 1.645507e+03 7.384133e+02) (-3.112906e-03 1.231704e+01 2.925118e+00)) ((-1.690760e+01 -7.994763e-01 -5.792040e-01) (-4.804490e-01 -2.168374e-04 -3.985239e-03))
