# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.23          	((3.583398e+01 1.415755e+03 1.537233e+02) (-5.169551e-02 4.423705e+00 -5.645976e-02)) ((-1.911276e+02 -2.848702e+00 2.702921e+00) (-1.919831e-01 2.009084e-03 5.326408e-03))
1.235         	((3.591400e+01 1.415748e+03 1.538124e+02) (-5.174001e-02 4.423257e+00 -5.652932e-02)) ((-1.911474e+02 -2.867033e+00 2.699728e+00) (-1.926887e-01 1.967776e-03 5.368269e-03))
1.24          	((3.601380e+01 1.415816e+03 1.539390e+02) (-5.184766e-02 4.424598e+00 -5.670703e-02)) ((-1.911542e+02 -2.897041e+00 2.705427e+00) (-1.920013e-01 1.981529e-03 5.401716e-03))
1.245         	((3.610311e+01 1.415838e+03 1.540379e+02) (-5.191466e-02 4.424418e+00 -5.678450e-02)) ((-1.911806e+02 -2.922722e+00 2.707183e+00) (-1.924806e-01 1.952211e-03 5.429617e-03))
1.25          	((3.617968e+01 1.415878e+03 1.541245e+02) (-5.201460e-02 4.425450e+00 -5.697570e-02)) ((-1.911777e+02 -2.943004e+00 2.705955e+00) (-1.919934e-01 1.932475e-03 5.451273e-03))
1.255         	((3.624676e+01 1.415889e+03 1.541960e+02) (-5.207410e-02 4.425244e+00 -5.706173e-02)) ((-1.911963e+02 -2.960186e+00 2.704458e+00) (-1.924927e-01 1.879730e-03 5.483886e-03))
1.26          	((3.633824e+01 1.415965e+03 1.543166e+02) (-5.216998e-02 4.426404e+00 -5.720696e-02)) ((-1.911981e+02 -2.991368e+00 2.708477e+00) (-1.919214e-01 1.867769e-03 5.521046e-03))
1.265         	((3.641860e+01 1.415993e+03 1.544063e+02) (-5.219554e-02 4.426270e+00 -5.731404e-02)) ((-1.912204e+02 -3.015196e+00 2.710066e+00) (-1.923445e-01 1.805116e-03 5.548299e-03))
1.27          	((3.648932e+01 1.416033e+03 1.544784e+02) (-5.228352e-02 4.427174e+00 -5.740879e-02)) ((-1.912187e+02 -3.033823e+00 2.709125e+00) (-1.919181e-01 1.786698e-03 5.559475e-03))
1.275         	((3.655186e+01 1.416044e+03 1.545330e+02) (-5.227721e-02 4.426873e+00 -5.738671e-02)) ((-1.912380e+02 -3.048668e+00 2.708611e+00) (-1.924452e-01 1.702749e-03 5.592207e-03))
1.28          	((3.661191e+01 1.416093e+03 1.545919e+02) (-5.237447e-02 4.427916e+00 -5.749201e-02)) ((-1.912315e+02 -3.063698e+00 2.708980e+00) (-1.919012e-01 1.712205e-03 5.596719e-03))
1.285         	((3.667306e+01 1.416117e+03 1.546445e+02) (-5.232880e-02 4.427545e+00 -5.747235e-02)) ((-1.912509e+02 -3.080412e+00 2.711093e+00) (-1.924911e-01 1.632057e-03 5.633801e-03))
1.29          	((3.673541e+01 1.416177e+03 1.547025e+02) (-5.242507e-02 4.428664e+00 -5.754515e-02)) ((-1.912449e+02 -3.096319e+00 2.713737e+00) (-1.918922e-01 1.661737e-03 5.629364e-03))
1.295         	((3.680596e+01 1.416205e+03 1.547498e+02) (-5.242342e-02 4.428321e+00 -5.751152e-02)) ((-1.912651e+02 -3.115666e+00 2.716544e+00) (-1.924832e-01 1.613113e-03 5.655147e-03))
1.3           	((3.687755e+01 1.416264e+03 1.547991e+02) (-5.248855e-02 4.429517e+00 -5.759559e-02)) ((-1.912581e+02 -3.132857e+00 2.719548e+00) (-1.918679e-01 1.617931e-03 5.658272e-03))
1.305         	((3.695047e+01 1.416287e+03 1.548341e+02) (-5.248451e-02 4.429219e+00 -5.756583e-02)) ((-1.912771e+02 -3.150044e+00 2.722841e+00) (-1.924680e-01 1.576480e-03 5.678620e-03))
1.31          	((3.701978e+01 1.416340e+03 1.548706e+02) (-5.251822e-02 4.430460e+00 -5.763660e-02)) ((-1.912682e+02 -3.165163e+00 2.726737e+00) (-1.918402e-01 1.577915e-03 5.684096e-03))
1.315         	((3.709040e+01 1.416358e+03 1.548945e+02) (-5.250514e-02 4.430168e+00 -5.758560e-02)) ((-1.912864e+02 -3.180928e+00 2.731213e+00) (-1.924388e-01 1.552180e-03 5.696963e-03))
1.32          	((3.715421e+01 1.416406e+03 1.549198e+02) (-5.251398e-02 4.431403e+00 -5.764408e-02)) ((-1.912768e+02 -3.194817e+00 2.736225e+00) (-1.918038e-01 1.554515e-03 5.702441e-03))
1.325         	((3.721766e+01 1.416421e+03 1.549330e+02) (-5.248795e-02 4.431081e+00 -5.757977e-02)) ((-1.912953e+02 -3.208327e+00 2.741710e+00) (-1.924034e-01 1.535484e-03 5.709966e-03))
1.33          	((3.727640e+01 1.416466e+03 1.549485e+02) (-5.248541e-02 4.432289e+00 -5.762756e-02)) ((-1.912858e+02 -3.219852e+00 2.747733e+00) (-1.917649e-01 1.543449e-03 5.713896e-03))
1.335         	((3.733554e+01 1.416478e+03 1.549523e+02) (-5.244611e-02 4.431946e+00 -5.755679e-02)) ((-1.913047e+02 -3.230976e+00 2.754135e+00) (-1.923628e-01 1.529032e-03 5.718673e-03))
1.34          	((3.739228e+01 1.416518e+03 1.549592e+02) (-5.243885e-02 4.433131e+00 -5.759825e-02)) ((-1.912968e+02 -3.241035e+00 2.760912e+00) (-1.917262e-01 1.546854e-03 5.720153e-03))
1.345         	((3.744534e+01 1.416520e+03 1.549535e+02) (-5.239297e-02 4.432773e+00 -5.751631e-02)) ((-1.913156e+02 -3.250187e+00 2.767703e+00) (-1.923177e-01 1.534807e-03 5.723701e-03))
1.35          	((3.749322e+01 1.416550e+03 1.549514e+02) (-5.238958e-02 4.433932e+00 -5.754475e-02)) ((-1.913071e+02 -3.257927e+00 2.774529e+00) (-1.916871e-01 1.560157e-03 5.722702e-03))
1.355         	((3.753659e+01 1.416542e+03 1.549393e+02) (-5.234228e-02 4.433562e+00 -5.744961e-02)) ((-1.913251e+02 -3.264804e+00 2.781288e+00) (-1.922763e-01 1.549701e-03 5.726128e-03))
1.36          	((3.757640e+01 1.416570e+03 1.549343e+02) (-5.235358e-02 4.434706e+00 -5.746590e-02)) ((-1.913171e+02 -3.270439e+00 2.788236e+00) (-1.916511e-01 1.582139e-03 5.723929e-03))
1.365         	((3.761324e+01 1.416565e+03 1.549227e+02) (-5.231561e-02 4.434334e+00 -5.737167e-02)) ((-1.913363e+02 -3.275770e+00 2.795188e+00) (-1.922422e-01 1.574297e-03 5.728856e-03))
1.37          	((3.764634e+01 1.416593e+03 1.549183e+02) (-5.233652e-02 4.435475e+00 -5.739239e-02)) ((-1.913303e+02 -3.280078e+00 2.801989e+00) (-1.916239e-01 1.612596e-03 5.726564e-03))
1.375         	((3.767560e+01 1.416581e+03 1.549066e+02) (-5.231781e-02 4.435113e+00 -5.731608e-02)) ((-1.913508e+02 -3.284444e+00 2.808482e+00) (-1.922200e-01 1.606632e-03 5.735721e-03))
1.38          	((3.770128e+01 1.416601e+03 1.549015e+02) (-5.237210e-02 4.436265e+00 -5.736206e-02)) ((-1.913461e+02 -3.287839e+00 2.814628e+00) (-1.916111e-01 1.646317e-03 5.738566e-03))
1.385         	((3.772323e+01 1.416577e+03 1.548888e+02) (-5.237704e-02 4.435915e+00 -5.729966e-02)) ((-1.913671e+02 -3.291478e+00 2.820318e+00) (-1.922112e-01 1.639580e-03 5.752326e-03))
1.39          	((3.774108e+01 1.416584e+03 1.548840e+02) (-5.244955e-02 4.437068e+00 -5.734879e-02)) ((-1.913617e+02 -3.294308e+00 2.825609e+00) (-1.916061e-01 1.678728e-03 5.758172e-03))
1.395         	((3.775548e+01 1.416553e+03 1.548737e+02) (-5.247126e-02 4.436716e+00 -5.728949e-02)) ((-1.913827e+02 -3.297427e+00 2.830389e+00) (-1.922070e-01 1.670463e-03 5.775484e-03))
1.4           	((3.776627e+01 1.416557e+03 1.548734e+02) (-5.255863e-02 4.437864e+00 -5.734261e-02)) ((-1.913772e+02 -3.299814e+00 2.834790e+00) (-1.916033e-01 1.708129e-03 5.784252e-03))
1.405         	((3.777470e+01 1.416523e+03 1.548686e+02) (-5.258973e-02 4.437508e+00 -5.729096e-02)) ((-1.913977e+02 -3.302876e+00 2.838514e+00) (-1.922044e-01 1.698142e-03 5.803968e-03))
1.41          	((3.777947e+01 1.416524e+03 1.548738e+02) (-5.267817e-02 4.438651e+00 -5.735489e-02)) ((-1.913917e+02 -3.305307e+00 2.841954e+00) (-1.916012e-01 1.733727e-03 5.813818e-03))
1.415         	((3.778218e+01 1.416494e+03 1.548742e+02) (-5.270640e-02 4.438290e+00 -5.731625e-02)) ((-1.914125e+02 -3.308142e+00 2.844798e+00) (-1.922019e-01 1.721090e-03 5.833864e-03))
1.42          	((3.778277e+01 1.416498e+03 1.548851e+02) (-5.279393e-02 4.439431e+00 -5.739664e-02)) ((-1.914068e+02 -3.310734e+00 2.847026e+00) (-1.915984e-01 1.752736e-03 5.844238e-03))
1.425         	((3.778289e+01 1.416471e+03 1.548916e+02) (-5.283100e-02 4.439075e+00 -5.737677e-02)) ((-1.914278e+02 -3.314114e+00 2.848589e+00) (-1.922001e-01 1.736128e-03 5.866249e-03))
1.43          	((3.778140e+01 1.416476e+03 1.549090e+02) (-5.293046e-02 4.440225e+00 -5.747685e-02)) ((-1.914220e+02 -3.317341e+00 2.849605e+00) (-1.915968e-01 1.762963e-03 5.879335e-03))
1.435         	((3.777967e+01 1.416449e+03 1.549219e+02) (-5.297470e-02 4.439875e+00 -5.747513e-02)) ((-1.914424e+02 -3.321212e+00 2.850122e+00) (-1.921989e-01 1.741601e-03 5.903061e-03))
1.44          	((3.777685e+01 1.416456e+03 1.549453e+02) (-5.307499e-02 4.441033e+00 -5.759065e-02)) ((-1.914357e+02 -3.324722e+00 2.850250e+00) (-1.915948e-01 1.763822e-03 5.916873e-03))
1.445         	((3.777527e+01 1.416436e+03 1.549641e+02) (-5.311484e-02 4.440692e+00 -5.754975e-02)) ((-1.914573e+02 -3.330516e+00 2.850230e+00) (-1.921892e-01 1.729218e-03 5.940270e-03))
1.45          	((3.777355e+01 1.416451e+03 1.549929e+02) (-5.321252e-02 4.441858e+00 -5.768473e-02)) ((-1.914495e+02 -3.334004e+00 2.849568e+00) (-1.915839e-01 1.746398e-03 5.953765e-03))
1.455         	((3.777269e+01 1.416430e+03 1.550166e+02) (-5.325660e-02 4.441522e+00 -5.771132e-02)) ((-1.914671e+02 -3.337634e+00 2.848700e+00) (-1.921818e-01 1.717778e-03 5.976745e-03))
1.46          	((3.777371e+01 1.416447e+03 1.550493e+02) (-5.334830e-02 4.442678e+00 -5.782352e-02)) ((-1.914592e+02 -3.342181e+00 2.848044e+00) (-1.915762e-01 1.720459e-03 5.991111e-03))
1.465         	((3.777529e+01 1.416429e+03 1.550755e+02) (-5.337336e-02 4.442394e+00 -5.786607e-02)) ((-1.914769e+02 -3.346077e+00 2.847259e+00) (-1.921243e-01 1.684397e-03 6.015870e-03))
1.47          	((3.777937e+01 1.416447e+03 1.551094e+02) (-5.346098e-02 4.443490e+00 -5.796589e-02)) ((-1.914692e+02 -3.350605e+00 2.846547e+00) (-1.915529e-01 1.690619e-03 6.026143e-03))
1.475         	((3.778472e+01 1.416435e+03 1.551358e+02) (-5.346523e-02 4.443201e+00 -5.799513e-02)) ((-1.914864e+02 -3.354308e+00 2.845849e+00) (-1.920899e-01 1.649271e-03 6.049736e-03))
1.48          	((3.779201e+01 1.416462e+03 1.551688e+02) (-5.353741e-02 4.444268e+00 -5.809936e-02)) ((-1.914774e+02 -3.357822e+00 2.845001e+00) (-1.915258e-01 1.667028e-03 6.054638e-03))
1.485         	((3.780294e+01 1.416451e+03 1.551957e+02) (-5.351281e-02 4.443906e+00 -5.804869e-02)) ((-1.914929e+02 -3.362828e+00 2.844913e+00) (-1.920901e-01 1.612673e-03 6.075723e-03))
1.49          	((3.781500e+01 1.416487e+03 1.552280e+02) (-5.356025e-02 4.444998e+00 -5.814425e-02)) ((-1.914832e+02 -3.366906e+00 2.844474e+00) (-1.914886e-01 1.632873e-03 6.073733e-03))
1.495         	((3.782954e+01 1.416491e+03 1.552524e+02) (-5.352321e-02 4.444616e+00 -5.812496e-02)) ((-1.915000e+02 -3.372433e+00 2.844216e+00) (-1.920662e-01 1.590247e-03 6.088161e-03))
1.5           	((3.784603e+01 1.416533e+03 1.552820e+02) (-5.354673e-02 4.445723e+00 -5.819850e-02)) ((-1.914906e+02 -3.377395e+00 2.844220e+00) (-1.914477e-01 1.603298e-03 6.084537e-03))
1.505         	((3.786614e+01 1.416544e+03 1.553023e+02) (-5.349127e-02 4.445332e+00 -5.815129e-02)) ((-1.915075e+02 -3.383648e+00 2.844609e+00) (-1.920297e-01 1.561526e-03 6.095041e-03))
1.51          	((3.788770e+01 1.416589e+03 1.553259e+02) (-5.350105e-02 4.446458e+00 -5.820846e-02)) ((-1.914970e+02 -3.389073e+00 2.845491e+00) (-1.914015e-01 1.571380e-03 6.090857e-03))
1.515         	((3.791289e+01 1.416602e+03 1.553390e+02) (-5.345808e-02 4.446098e+00 -5.816220e-02)) ((-1.915125e+02 -3.395275e+00 2.846863e+00) (-1.919856e-01 1.534205e-03 6.100457e-03))
1.52          	((3.793882e+01 1.416646e+03 1.553561e+02) (-5.346416e-02 4.447270e+00 -5.822846e-02)) ((-1.915008e+02 -3.400338e+00 2.848762e+00) (-1.913615e-01 1.540855e-03 6.099779e-03))
1.525         	((3.796710e+01 1.416658e+03 1.553627e+02) (-5.340863e-02 4.446940e+00 -5.817722e-02)) ((-1.915156e+02 -3.405554e+00 2.851170e+00) (-1.919502e-01 1.506959e-03 6.107713e-03))
1.53          	((3.799457e+01 1.416700e+03 1.553730e+02) (-5.339732e-02 4.448126e+00 -5.823008e-02)) ((-1.915035e+02 -3.409724e+00 2.854086e+00) (-1.913256e-01 1.517650e-03 6.105330e-03))
1.535         	((3.802280e+01 1.416710e+03 1.553721e+02) (-5.332978e-02 4.447792e+00 -5.816130e-02)) ((-1.915182e+02 -3.413891e+00 2.857471e+00) (-1.919138e-01 1.488241e-03 6.110313e-03))
1.54          	((3.805034e+01 1.416752e+03 1.553749e+02) (-5.331317e-02 4.448961e+00 -5.819710e-02)) ((-1.915061e+02 -3.417046e+00 2.861437e+00) (-1.912875e-01 1.503711e-03 6.105625e-03))
1.545         	((3.807861e+01 1.416760e+03 1.553665e+02) (-5.324447e-02 4.448603e+00 -5.811777e-02)) ((-1.915211e+02 -3.420066e+00 2.865890e+00) (-1.918760e-01 1.477623e-03 6.108628e-03))
1.55          	((3.810618e+01 1.416799e+03 1.553619e+02) (-5.323018e-02 4.449747e+00 -5.814586e-02)) ((-1.915096e+02 -3.421925e+00 2.870847e+00) (-1.912499e-01 1.498508e-03 6.101697e-03))
1.555         	((3.813418e+01 1.416802e+03 1.553461e+02) (-5.315929e-02 4.449365e+00 -5.805741e-02)) ((-1.915246e+02 -3.423612e+00 2.876079e+00) (-1.918383e-01 1.476959e-03 6.102355e-03))
1.56          	((3.816142e+01 1.416834e+03 1.553339e+02) (-5.314809e-02 4.450488e+00 -5.807965e-02)) ((-1.915129e+02 -3.424116e+00 2.881597e+00) (-1.912139e-01 1.503803e-03 6.093492e-03))
1.565         	((3.818913e+01 1.416831e+03 1.553113e+02) (-5.308032e-02 4.450091e+00 -5.798927e-02)) ((-1.915278e+02 -3.424450e+00 2.887173e+00) (-1.918037e-01 1.487315e-03 6.093036e-03))
1.57          	((3.821579e+01 1.416856e+03 1.552935e+02) (-5.307820e-02 4.451203e+00 -5.801012e-02)) ((-1.915162e+02 -3.423686e+00 2.892957e+00) (-1.911823e-01 1.520310e-03 6.083741e-03))
1.575         	((3.824212e+01 1.416846e+03 1.552678e+02) (-5.302400e-02 4.450798e+00 -5.791844e-02)) ((-1.915314e+02 -3.422866e+00 2.898851e+00) (-1.917743e-01 1.508385e-03 6.084381e-03))
1.58          	((3.826771e+01 1.416869e+03 1.552498e+02) (-5.303845e-02 4.451883e+00 -5.793980e-02)) ((-1.915208e+02 -3.421019e+00 2.904886e+00) (-1.911566e-01 1.546938e-03 6.076268e-03))
1.585         	((3.829272e+01 1.416855e+03 1.552253e+02) (-5.300893e-02 4.451458e+00 -5.786247e-02)) ((-1.915374e+02 -3.419335e+00 2.910869e+00) (-1.917542e-01 1.539533e-03 6.080757e-03))
1.59          	((3.831729e+01 1.416875e+03 1.552087e+02) (-5.306207e-02 4.452573e+00 -5.791678e-02)) ((-1.915284e+02 -3.416757e+00 2.916686e+00) (-1.911443e-01 1.582145e-03 6.079274e-03))
1.595         	((3.834044e+01 1.416857e+03 1.551846e+02) (-5.306438e-02 4.452160e+00 -5.786427e-02)) ((-1.915463e+02 -3.414476e+00 2.922172e+00) (-1.917474e-01 1.577267e-03 6.090298e-03))
1.6           	((3.836213e+01 1.416867e+03 1.551674e+02) (-5.313418e-02 4.453258e+00 -5.792637e-02)) ((-1.915377e+02 -3.411787e+00 2.927116e+00) (-1.911403e-01 1.623435e-03 6.092667e-03))
1.605         	((3.838217e+01 1.416833e+03 1.551437e+02) (-5.315674e-02 4.452843e+00 -5.788029e-02)) ((-1.915546e+02 -3.409811e+00 2.931723e+00) (-1.917448e-01 1.620333e-03 6.108260e-03))
1.61          	((3.840166e+01 1.416831e+03 1.551289e+02) (-5.325021e-02 4.453937e+00 -5.795005e-02)) ((-1.915451e+02 -3.407397e+00 2.935928e+00) (-1.911389e-01 1.666212e-03 6.115708e-03))
1.615         	((3.842075e+01 1.416795e+03 1.551099e+02) (-5.328706e-02 4.453520e+00 -5.791306e-02)) ((-1.915620e+02 -3.405920e+00 2.939523e+00) (-1.917433e-01 1.664324e-03 6.134826e-03))
1.62          	((3.843967e+01 1.416794e+03 1.551012e+02) (-5.338227e-02 4.454608e+00 -5.799031e-02)) ((-1.915527e+02 -3.404195e+00 2.942590e+00) (-1.911365e-01 1.710508e-03 6.144107e-03))
1.625         	((3.845843e+01 1.416760e+03 1.550881e+02) (-5.341785e-02 4.454183e+00 -5.796202e-02)) ((-1.915702e+02 -3.403496e+00 2.945016e+00) (-1.917400e-01 1.708367e-03 6.164255e-03))
1.63          	((3.847714e+01 1.416761e+03 1.550854e+02) (-5.351936e-02 4.455271e+00 -5.805273e-02)) ((-1.915614e+02 -3.402657e+00 2.946932e+00) (-1.911325e-01 1.752554e-03 6.176118e-03))
1.635         	((3.849533e+01 1.416730e+03 1.550778e+02) (-5.356738e-02 4.454851e+00 -5.804198e-02)) ((-1.915789e+02 -3.402846e+00 2.948464e+00) (-1.917362e-01 1.747717e-03 6.199697e-03))
1.64          	((3.851271e+01 1.416736e+03 1.550802e+02) (-5.367710e-02 4.455944e+00 -5.813313e-02)) ((-1.915721e+02 -3.403923e+00 2.949850e+00) (-1.911293e-01 1.780699e-03 6.214314e-03))
1.645         	((3.853294e+01 1.416711e+03 1.550796e+02) (-5.372752e-02 4.455589e+00 -5.814403e-02)) ((-1.915901e+02 -3.404735e+00 2.950219e+00) (-1.916841e-01 1.769217e-03 6.241735e-03))
1.65          	((3.855451e+01 1.416714e+03 1.550893e+02) (-5.384794e-02 4.456632e+00 -5.825176e-02)) ((-1.915810e+02 -3.405311e+00 2.949794e+00) (-1.911147e-01 1.807626e-03 6.258431e-03))
1.655         	((3.857652e+01 1.416687e+03 1.550940e+02) (-5.389324e-02 4.456227e+00 -5.821135e-02)) ((-1.915977e+02 -3.407597e+00 2.949571e+00) (-1.916978e-01 1.778226e-03 6.290588e-03))
1.66          	((3.859965e+01 1.416696e+03 1.551076e+02) (-5.401728e-02 4.457289e+00 -5.831617e-02)) ((-1.915880e+02 -3.409868e+00 2.949324e+00) (-1.911051e-01 1.806899e-03 6.307170e-03))
1.665         	((3.862527e+01 1.416669e+03 1.551171e+02) (-5.406784e-02 4.456916e+00 -5.834565e-02)) ((-1.916029e+02 -3.412058e+00 2.948414e+00) (-1.916615e-01 1.786667e-03 6.339001e-03))
1.67          	((3.865425e+01 1.416679e+03 1.551345e+02) (-5.419517e-02 4.457938e+00 -5.844339e-02)) ((-1.915922e+02 -3.415078e+00 2.947385e+00) (-1.910912e-01 1.808517e-03 6.357859e-03))
1.675         	((3.868615e+01 1.416658e+03 1.551458e+02) (-5.423825e-02 4.457562e+00 -5.842124e-02)) ((-1.916077e+02 -3.418534e+00 2.946743e+00) (-1.916324e-01 1.770677e-03 6.393609e-03))
1.68          	((3.872087e+01 1.416672e+03 1.551647e+02) (-5.436438e-02 4.458561e+00 -5.852355e-02)) ((-1.915969e+02 -3.421851e+00 2.945875e+00) (-1.910705e-01 1.796133e-03 6.408852e-03))
1.685         	((3.875831e+01 1.416656e+03 1.551770e+02) (-5.441350e-02 4.458159e+00 -5.853931e-02)) ((-1.916124e+02 -3.425054e+00 2.944634e+00) (-1.916250e-01 1.766918e-03 6.442766e-03))
1.69          	((3.880295e+01 1.416677e+03 1.551946e+02) (-5.454927e-02 4.459145e+00 -5.862793e-02)) ((-1.916012e+02 -3.429651e+00 2.943586e+00) (-1.910512e-01 1.786564e-03 6.459887e-03))
1.695         	((3.885221e+01 1.416665e+03 1.552045e+02) (-5.458836e-02 4.458729e+00 -5.859203e-02)) ((-1.916167e+02 -3.435442e+00 2.943022e+00) (-1.915877e-01 1.745683e-03 6.494788e-03))
1.7           	((3.890340e+01 1.416693e+03 1.552198e+02) (-5.472204e-02 4.459684e+00 -5.867236e-02)) ((-1.916059e+02 -3.441024e+00 2.942041e+00) (-1.910159e-01 1.775610e-03 6.508348e-03))
1.705         	((3.896290e+01 1.416692e+03 1.552255e+02) (-5.477103e-02 4.459193e+00 -5.861124e-02)) ((-1.916210e+02 -3.448489e+00 2.941820e+00) (-1.915876e-01 1.732852e-03 6.542758e-03))
1.71          	((3.902390e+01 1.416728e+03 1.552375e+02) (-5.490002e-02 4.460171e+00 -5.868862e-02)) ((-1.916102e+02 -3.455693e+00 2.941578e+00) (-1.909804e-01 1.760240e-03 6.556866e-03))
1.715         	((3.909372e+01 1.416735e+03 1.552412e+02) (-5.496165e-02 4.459652e+00 -5.863503e-02)) ((-1.916271e+02 -3.465125e+00 2.941463e+00) (-1.915599e-01 1.728889e-03 6.590108e-03))
1.72          	((3.917185e+01 1.416772e+03 1.552476e+02) (-5.509991e-02 4.460613e+00 -5.869366e-02)) ((-1.916168e+02 -3.475040e+00 2.942195e+00) (-1.909427e-01 1.748983e-03 6.610267e-03))
1.725         	((3.925659e+01 1.416783e+03 1.552420e+02) (-5.519026e-02 4.460121e+00 -5.863292e-02)) ((-1.916331e+02 -3.485854e+00 2.943385e+00) (-1.914835e-01 1.722192e-03 6.650402e-03))
1.73          	((3.935079e+01 1.416831e+03 1.552377e+02) (-5.540183e-02 4.461022e+00 -5.866029e-02)) ((-1.916243e+02 -3.496904e+00 2.945239e+00) (-1.908986e-01 1.750635e-03 6.687471e-03))
1.735         	((3.946327e+01 1.416852e+03 1.552189e+02) (-5.562294e-02 4.460422e+00 -5.857174e-02)) ((-1.916419e+02 -3.509927e+00 2.948265e+00) (-1.914845e-01 1.732949e-03 6.762124e-03))
1.74          	((3.962557e+01 1.416895e+03 1.551928e+02) (-5.686815e-02 4.460306e+00 -5.876809e-02)) ((-1.916349e+02 -3.528169e+00 2.953614e+00) (-1.909977e-01 1.831647e-03 7.105256e-03))
1.745         	((3.976093e+01 1.416945e+03 1.551641e+02) (-5.618976e-02 4.460668e+00 -5.854538e-02)) ((-1.916503e+02 -3.543085e+00 2.955533e+00) (-1.914871e-01 1.759823e-03 6.911091e-03))
1.75          	((3.991496e+01 1.417023e+03 1.551329e+02) (-5.690857e-02 4.461331e+00 -5.859921e-02)) ((-1.916395e+02 -3.559571e+00 2.958956e+00) (-1.909030e-01 1.839048e-03 7.061754e-03))
1.755         	((4.003764e+01 1.417088e+03 1.551001e+02) (-5.652693e-02 4.461498e+00 -5.851403e-02)) ((-1.916528e+02 -3.571835e+00 2.960473e+00) (-1.914338e-01 1.776415e-03 6.929656e-03))
1.76          	((4.019618e+01 1.417150e+03 1.550618e+02) (-5.728274e-02 4.462128e+00 -5.859032e-02)) ((-1.916435e+02 -3.587481e+00 2.966530e+00) (-1.908479e-01 1.857883e-03 7.089195e-03))
1.765         	((4.033123e+01 1.417186e+03 1.550207e+02) (-5.679275e-02 4.462131e+00 -5.848784e-02)) ((-1.916604e+02 -3.599546e+00 2.971940e+00) (-1.913892e-01 1.794262e-03 6.969202e-03))
1.77          	((4.050298e+01 1.417219e+03 1.549737e+02) (-5.748988e-02 4.462751e+00 -5.855960e-02)) ((-1.916552e+02 -3.614991e+00 2.981760e+00) (-1.908008e-01 1.874275e-03 7.121193e-03))
1.775         	((4.064940e+01 1.417234e+03 1.549237e+02) (-5.697414e-02 4.462708e+00 -5.843983e-02)) ((-1.916744e+02 -3.626314e+00 2.989585e+00) (-1.913423e-01 1.817029e-03 7.003127e-03))
1.78          	((4.081728e+01 1.417256e+03 1.548715e+02) (-5.736818e-02 4.463532e+00 -5.848333e-02)) ((-1.916678e+02 -3.638440e+00 2.999701e+00) (-1.907323e-01 1.877976e-03 7.084052e-03))
1.785         	((4.096192e+01 1.417256e+03 1.548148e+02) (-5.703841e-02 4.463312e+00 -5.835507e-02)) ((-1.916851e+02 -3.646786e+00 3.007829e+00) (-1.912968e-01 1.844576e-03 7.015342e-03))
1.79          	((4.112162e+01 1.417275e+03 1.547569e+02) (-5.729825e-02 4.464229e+00 -5.835922e-02)) ((-1.916777e+02 -3.655964e+00 3.017952e+00) (-1.906703e-01 1.906040e-03 7.066201e-03))
1.795         	((4.126570e+01 1.417268e+03 1.546939e+02) (-5.706707e-02 4.463887e+00 -5.820401e-02)) ((-1.916973e+02 -3.662995e+00 3.027088e+00) (-1.912444e-01 1.892740e-03 7.029275e-03))
1.8           	((4.142064e+01 1.417283e+03 1.546348e+02) (-5.726810e-02 4.464859e+00 -5.819539e-02)) ((-1.916916e+02 -3.670549e+00 3.037723e+00) (-1.906107e-01 1.956535e-03 7.067358e-03))
1.805         	((4.156550e+01 1.417266e+03 1.545729e+02) (-5.713481e-02 4.464478e+00 -5.806615e-02)) ((-1.917127e+02 -3.676311e+00 3.047473e+00) (-1.911945e-01 1.954078e-03 7.053809e-03))
1.81          	((4.171607e+01 1.417269e+03 1.545167e+02) (-5.731558e-02 4.465490e+00 -5.806822e-02)) ((-1.917082e+02 -3.682034e+00 3.057973e+00) (-1.905604e-01 2.018499e-03 7.089196e-03))
1.815         	((4.185627e+01 1.417235e+03 1.544560e+02) (-5.722982e-02 4.465087e+00 -5.794186e-02)) ((-1.917298e+02 -3.686641e+00 3.067431e+00) (-1.911459e-01 2.021761e-03 7.088683e-03))
1.82          	((4.199697e+01 1.417225e+03 1.544028e+02) (-5.738353e-02 4.466118e+00 -5.794359e-02)) ((-1.917248e+02 -3.691048e+00 3.077069e+00) (-1.905086e-01 2.084531e-03 7.120208e-03))
1.825         	((4.212734e+01 1.417180e+03 1.543471e+02) (-5.734025e-02 4.465689e+00 -5.783061e-02)) ((-1.917459e+02 -3.694846e+00 3.085642e+00) (-1.910953e-01 2.088613e-03 7.130913e-03))
1.83          	((4.225653e+01 1.417165e+03 1.543016e+02) (-5.748514e-02 4.466721e+00 -5.784700e-02)) ((-1.917409e+02 -3.698331e+00 3.094232e+00) (-1.904576e-01 2.147048e-03 7.162357e-03))
1.835         	((4.237727e+01 1.417116e+03 1.542537e+02) (-5.746703e-02 4.466270e+00 -5.774792e-02)) ((-1.917624e+02 -3.701709e+00 3.101941e+00) (-1.910447e-01 2.149343e-03 7.180736e-03))
1.84          	((4.249521e+01 1.417098e+03 1.542167e+02) (-5.759208e-02 4.467300e+00 -5.777227e-02)) ((-1.917579e+02 -3.704623e+00 3.109557e+00) (-1.904056e-01 2.202987e-03 7.209922e-03))
