# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.525         	((-3.279702e+00 8.352755e+01 3.038489e+00) (-1.784030e-01 3.497684e+00 7.189454e-01)) ((-1.448876e+01 -7.627358e-01 -5.154389e-01) (-1.351650e-01 -2.442192e-02 2.141694e-02))
2.53          	((-3.907291e+00 8.335591e+01 2.726743e+00) (-1.776010e-01 3.492797e+00 7.072260e-01)) ((-1.436257e+01 -7.238385e-01 -4.628447e-01) (-1.344535e-01 -2.451718e-02 2.131448e-02))
2.535         	((-3.361656e+00 8.283014e+01 2.139094e+00) (-1.768735e-01 3.487972e+00 6.943838e-01)) ((-1.411052e+01 -7.289992e-01 -4.982356e-01) (-1.337178e-01 -2.469016e-02 2.120851e-02))
2.54          	((-3.964178e+00 8.279381e+01 1.695423e+00) (-1.760983e-01 3.483119e+00 6.825036e-01)) ((-1.399250e+01 -6.975237e-01 -4.506149e-01) (-1.330630e-01 -2.478868e-02 2.109291e-02))
2.545         	((-3.390976e+00 8.228093e+01 1.211056e+00) (-1.753539e-01 3.478524e+00 6.695261e-01)) ((-1.372430e+01 -7.075006e-01 -4.886048e-01) (-1.323754e-01 -2.498032e-02 2.098465e-02))
2.55          	((-3.971439e+00 8.216110e+01 8.486291e-01) (-1.745571e-01 3.474026e+00 6.576134e-01)) ((-1.358533e+01 -6.771924e-01 -4.384502e-01) (-1.317809e-01 -2.510263e-02 2.085001e-02))
2.555         	((-3.427668e+00 8.172613e+01 6.817228e-01) (-1.737910e-01 3.469753e+00 6.446974e-01)) ((-1.329156e+01 -6.845191e-01 -4.751646e-01) (-1.311396e-01 -2.531566e-02 2.075346e-02))
2.56          	((-4.026114e+00 8.162204e+01 3.719304e-01) (-1.730294e-01 3.465718e+00 6.329987e-01)) ((-1.314803e+01 -6.511624e-01 -4.217790e-01) (-1.305973e-01 -2.545386e-02 2.061967e-02))
2.565         	((-3.481422e+00 8.127771e+01 2.917406e-01) (-1.723234e-01 3.461956e+00 6.203318e-01)) ((-1.286430e+01 -6.582026e-01 -4.612713e-01) (-1.300076e-01 -2.567175e-02 2.054635e-02))
2.57          	((-4.060909e+00 8.114407e+01 -2.266362e-01) (-1.715675e-01 3.458552e+00 6.088872e-01)) ((-1.274263e+01 -6.263384e-01 -4.061169e-01) (-1.295075e-01 -2.582625e-02 2.040714e-02))
2.575         	((-3.540706e+00 8.086911e+01 -2.210606e-01) (-1.709161e-01 3.455505e+00 5.964121e-01)) ((-1.245921e+01 -6.346766e-01 -4.420348e-01) (-1.289652e-01 -2.605291e-02 2.033607e-02))
2.58          	((-4.166772e+00 8.051619e+01 -1.507215e+00) (-1.702179e-01 3.452771e+00 5.850270e-01)) ((-1.243286e+01 -5.921532e-01 -3.675884e-01) (-1.285049e-01 -2.622687e-02 2.020818e-02))
2.585         	((-3.608343e+00 8.034324e+01 -1.265870e+00) (-1.696607e-01 3.450196e+00 5.722308e-01)) ((-1.209949e+01 -6.045067e-01 -4.103351e-01) (-1.279888e-01 -2.644900e-02 2.015352e-02))
2.59          	((-4.225052e+00 8.009762e+01 -2.320815e+00) (-1.689870e-01 3.448022e+00 5.606561e-01)) ((-1.201961e+01 -5.693454e-01 -3.391652e-01) (-1.275276e-01 -2.663716e-02 2.004173e-02))
2.595         	((-3.648437e+00 7.997237e+01 -1.784604e+00) (-1.684322e-01 3.446076e+00 5.478358e-01)) ((-1.164663e+01 -5.869207e-01 -3.862868e-01) (-1.269632e-01 -2.687434e-02 2.000840e-02))
2.6           	((-4.227762e+00 7.967211e+01 -2.829146e+00) (-1.676718e-01 3.444471e+00 5.363857e-01)) ((-1.156240e+01 -5.523886e-01 -3.165015e-01) (-1.264306e-01 -2.709746e-02 1.990770e-02))
2.605         	((-3.655943e+00 7.953486e+01 -2.298408e+00) (-1.670594e-01 3.442951e+00 5.236843e-01)) ((-1.119855e+01 -5.681310e-01 -3.606694e-01) (-1.257608e-01 -2.735168e-02 1.990193e-02))
2.61          	((-4.216480e+00 7.919567e+01 -3.501855e+00) (-1.662731e-01 3.441748e+00 5.121640e-01)) ((-1.112860e+01 -5.310557e-01 -2.863192e-01) (-1.251452e-01 -2.760837e-02 1.982880e-02))
2.615         	((-3.673760e+00 7.906086e+01 -3.010745e+00) (-1.656838e-01 3.440599e+00 4.992093e-01)) ((-1.076915e+01 -5.466910e-01 -3.254431e-01) (-1.243708e-01 -2.789194e-02 1.983797e-02))
2.62          	((-4.287272e+00 7.861817e+01 -4.796529e+00) (-1.649367e-01 3.439529e+00 4.872609e-01)) ((-1.078350e+01 -5.059676e-01 -2.362243e-01) (-1.236305e-01 -2.817604e-02 1.980573e-02))
2.625         	((-3.743162e+00 7.848367e+01 -4.269203e+00) (-1.643769e-01 3.438285e+00 4.735927e-01)) ((-1.041076e+01 -5.240005e-01 -2.754559e-01) (-1.226970e-01 -2.847470e-02 1.983962e-02))
2.63          	((-4.295206e+00 7.810269e+01 -5.908749e+00) (-1.636019e-01 3.436985e+00 4.600388e-01)) ((-1.038017e+01 -4.925841e-01 -1.944551e-01) (-1.216665e-01 -2.879880e-02 1.983169e-02))
2.635         	((-3.741668e+00 7.796049e+01 -5.255918e+00) (-1.629818e-01 3.435457e+00 4.460403e-01)) ((-9.982397e+00 -5.120543e-01 -2.349808e-01) (-1.205602e-01 -2.912143e-02 1.988851e-02))
2.64          	((-4.280421e+00 7.760213e+01 -6.663550e+00) (-1.621351e-01 3.433749e+00 4.322440e-01)) ((-9.913328e+00 -4.790519e-01 -1.515267e-01) (-1.193483e-01 -2.947137e-02 1.992954e-02))
2.645         	((-3.772797e+00 7.742644e+01 -5.974116e+00) (-1.614308e-01 3.431728e+00 4.179960e-01)) ((-9.526018e+00 -4.933802e-01 -1.841426e-01) (-1.180561e-01 -2.981213e-02 2.004538e-02))
2.65          	((-4.361783e+00 7.696883e+01 -7.840663e+00) (-1.603255e-01 3.429159e+00 4.035828e-01)) ((-9.540702e+00 -4.538131e-01 -8.657129e-02) (-1.165218e-01 -3.019857e-02 2.038213e-02))
2.655         	((-3.868179e+00 7.677429e+01 -7.238250e+00) (-1.597213e-01 3.426496e+00 3.885265e-01)) ((-9.172616e+00 -4.672691e-01 -1.211088e-01) (-1.150905e-01 -3.057099e-02 2.041275e-02))
2.66          	((-4.415133e+00 7.640628e+01 -8.815209e+00) (-1.590623e-01 3.423831e+00 3.736919e-01)) ((-9.127908e+00 -4.353346e-01 -4.325657e-02) (-1.137750e-01 -3.093727e-02 2.017531e-02))
2.665         	((-3.927173e+00 7.622589e+01 -8.050177e+00) (-1.584091e-01 3.420617e+00 3.582737e-01)) ((-8.730405e+00 -4.524708e-01 -8.358840e-02) (-1.123055e-01 -3.130708e-02 2.016158e-02))
2.67          	((-4.436073e+00 7.588826e+01 -9.439685e+00) (-1.574615e-01 3.416976e+00 3.430599e-01)) ((-8.660891e+00 -4.225451e-01 -4.948375e-03) (-1.107360e-01 -3.171324e-02 2.019743e-02))
2.675         	((-3.993698e+00 7.566261e+01 -8.762382e+00) (-1.567019e-01 3.413008e+00 3.274857e-01)) ((-8.293465e+00 -4.355593e-01 -3.731355e-02) (-1.092062e-01 -3.209193e-02 2.023711e-02))
2.68          	((-4.535548e+00 7.525362e+01 -1.046994e+01) (-1.557784e-01 3.408545e+00 3.119895e-01)) ((-8.280228e+00 -4.020680e-01 4.329191e-02) (-1.076733e-01 -3.248283e-02 2.024663e-02))
2.685         	((-4.121193e+00 7.500729e+01 -9.888083e+00) (-1.550508e-01 3.403572e+00 2.958244e-01)) ((-7.927135e+00 -4.136543e-01 6.952730e-03) (-1.061543e-01 -3.285285e-02 2.027960e-02))
2.69          	((-4.611081e+00 7.467098e+01 -1.129420e+01) (-1.541390e-01 3.398192e+00 2.797979e-01)) ((-7.859581e+00 -3.846403e-01 7.288704e-02) (-1.046623e-01 -3.324199e-02 2.025929e-02))
2.695         	((-4.215254e+00 7.444941e+01 -1.059599e+01) (-1.533708e-01 3.392421e+00 2.633854e-01)) ((-7.487683e+00 -3.965536e-01 3.410188e-02) (-1.031967e-01 -3.360775e-02 2.025835e-02))
2.7           	((-4.670717e+00 7.414252e+01 -1.181113e+01) (-1.524083e-01 3.386213e+00 2.472816e-01)) ((-7.396477e+00 -3.696962e-01 9.292977e-02) (-1.017443e-01 -3.399353e-02 2.020511e-02))
2.705         	((-4.328699e+00 7.388928e+01 -1.123391e+01) (-1.516087e-01 3.379627e+00 2.308822e-01)) ((-7.054563e+00 -3.782063e-01 5.975848e-02) (-1.003362e-01 -3.436585e-02 2.017053e-02))
2.71          	((-4.788808e+00 7.353147e+01 -1.261969e+01) (-1.506648e-01 3.372624e+00 2.146723e-01)) ((-6.997294e+00 -3.495688e-01 1.179350e-01) (-9.898293e-02 -3.475270e-02 2.007739e-02))
2.715         	((-4.480214e+00 7.325647e+01 -1.217725e+01) (-1.498957e-01 3.365206e+00 1.980268e-01)) ((-6.676577e+00 -3.559406e-01 8.335518e-02) (-9.769393e-02 -3.512468e-02 1.998241e-02))
2.72          	((-4.872894e+00 7.294111e+01 -1.333001e+01) (-1.489796e-01 3.357339e+00 1.815632e-01)) ((-6.581254e+00 -3.310557e-01 1.258190e-01) (-9.645532e-02 -3.551052e-02 1.984303e-02))
2.725         	((-4.597564e+00 7.268268e+01 -1.284761e+01) (-1.482023e-01 3.349076e+00 1.648454e-01)) ((-6.256068e+00 -3.364629e-01 8.970287e-02) (-9.526717e-02 -3.588335e-02 1.972879e-02))
2.73          	((-4.941003e+00 7.239069e+01 -1.384340e+01) (-1.472851e-01 3.340397e+00 1.484345e-01)) ((-6.144575e+00 -3.140698e-01 1.225499e-01) (-9.413117e-02 -3.626794e-02 1.958705e-02))
2.735         	((-4.719398e+00 7.212106e+01 -1.346965e+01) (-1.464725e-01 3.331336e+00 1.318507e-01)) ((-5.845835e+00 -3.168269e-01 9.056476e-02) (-9.305369e-02 -3.663974e-02 1.947380e-02))
2.74          	((-5.038658e+00 7.182361e+01 -1.445730e+01) (-1.455491e-01 3.321818e+00 1.155194e-01)) ((-5.741925e+00 -2.953553e-01 1.175102e-01) (-9.204711e-02 -3.701598e-02 1.934063e-02))
2.745         	((-4.876665e+00 7.153872e+01 -1.420628e+01) (-1.447487e-01 3.312053e+00 9.895561e-02)) ((-5.465200e+00 -2.957538e-01 8.925967e-02) (-9.109430e-02 -3.738548e-02 1.920529e-02))
2.75          	((-5.138905e+00 7.126122e+01 -1.507056e+01) (-1.438666e-01 3.301889e+00 8.259518e-02)) ((-5.343586e+00 -2.776097e-01 1.055885e-01) (-9.018687e-02 -3.776371e-02 1.905339e-02))
2.755         	((-5.012371e+00 7.097632e+01 -1.488039e+01) (-1.430685e-01 3.291381e+00 6.609103e-02)) ((-5.079109e+00 -2.770364e-01 7.770013e-02) (-8.932389e-02 -3.813348e-02 1.891397e-02))
2.76          	((-5.195349e+00 7.073473e+01 -1.552141e+01) (-1.421750e-01 3.280526e+00 4.985006e-02)) ((-4.930278e+00 -2.635601e-01 7.870910e-02) (-8.853582e-02 -3.850495e-02 1.877034e-02))
2.765         	((-5.129696e+00 7.044054e+01 -1.545627e+01) (-1.413230e-01 3.269398e+00 3.358898e-02)) ((-4.693125e+00 -2.610111e-01 5.398303e-02) (-8.782458e-02 -3.886080e-02 1.866373e-02))
2.77          	((-5.255727e+00 7.021056e+01 -1.593878e+01) (-1.403850e-01 3.257970e+00 1.755930e-02)) ((-4.529587e+00 -2.510458e-01 4.543253e-02) (-8.718001e-02 -3.921733e-02 1.856977e-02))
2.775         	((-5.262976e+00 6.990461e+01 -1.604163e+01) (-1.394626e-01 3.246319e+00 1.550887e-03)) ((-4.324613e+00 -2.455848e-01 2.860524e-02) (-8.659761e-02 -3.956488e-02 1.850569e-02))
2.78          	((-5.345182e+00 6.968045e+01 -1.637585e+01) (-1.385095e-01 3.234430e+00 -1.428530e-02)) ((-4.146012e+00 -2.380642e-01 1.477647e-02) (-8.607992e-02 -3.990431e-02 1.846006e-02))
2.785         	((-5.390216e+00 6.939076e+01 -1.655976e+01) (-1.375736e-01 3.222420e+00 -3.004549e-02)) ((-3.956314e+00 -2.313456e-01 1.722906e-03) (-8.561742e-02 -4.023815e-02 1.840329e-02))
2.79          	((-5.471135e+00 6.916990e+01 -1.688575e+01) (-1.366440e-01 3.210253e+00 -4.570606e-02)) ((-3.782362e+00 -2.239576e-01 -1.150915e-02) (-8.521656e-02 -4.056547e-02 1.834759e-02))
2.795         	((-5.544087e+00 6.890441e+01 -1.713347e+01) (-1.357333e-01 3.197992e+00 -6.131180e-02)) ((-3.605240e+00 -2.165457e-01 -2.269764e-02) (-8.487209e-02 -4.088962e-02 1.828937e-02))
2.8           	((-5.628828e+00 6.867963e+01 -1.744348e+01) (-1.348362e-01 3.185593e+00 -7.683208e-02)) ((-3.435878e+00 -2.097178e-01 -3.558781e-02) (-8.458584e-02 -4.121023e-02 1.823070e-02))
2.805         	((-5.712540e+00 6.843746e+01 -1.770933e+01) (-1.339579e-01 3.173097e+00 -9.229584e-02)) ((-3.265157e+00 -2.035640e-01 -4.787229e-02) (-8.436126e-02 -4.152534e-02 1.816384e-02))
2.81          	((-5.799460e+00 6.820981e+01 -1.800379e+01) (-1.331065e-01 3.160490e+00 -1.076820e-01)) ((-3.100578e+00 -1.985433e-01 -6.063442e-02) (-8.420330e-02 -4.183281e-02 1.810540e-02))
2.815         	((-5.888400e+00 6.798633e+01 -1.829660e+01) (-1.322785e-01 3.147793e+00 -1.230091e-01)) ((-2.937960e+00 -1.945172e-01 -7.285833e-02) (-8.410749e-02 -4.212838e-02 1.806648e-02))
2.82          	((-5.980584e+00 6.777892e+01 -1.861605e+01) (-1.314720e-01 3.134986e+00 -1.382814e-01)) ((-2.781092e+00 -1.916296e-01 -8.501702e-02) (-8.405897e-02 -4.241311e-02 1.804018e-02))
2.825         	((-6.071994e+00 6.757293e+01 -1.892367e+01) (-1.307078e-01 3.122072e+00 -1.535151e-01)) ((-2.624555e+00 -1.895537e-01 -9.643315e-02) (-8.404734e-02 -4.268874e-02 1.801696e-02))
2.83          	((-6.165502e+00 6.737602e+01 -1.924820e+01) (-1.300217e-01 3.109031e+00 -1.687346e-01)) ((-2.473525e+00 -1.885393e-01 -1.071216e-01) (-8.403959e-02 -4.295273e-02 1.794707e-02))
2.835         	((-6.255481e+00 6.718449e+01 -1.957134e+01) (-1.292235e-01 3.096146e+00 -1.838500e-01)) ((-2.322165e+00 -1.880734e-01 -1.146873e-01) (-8.413927e-02 -4.321094e-02 1.805386e-02))
2.84          	((-6.341811e+00 6.699733e+01 -1.990218e+01) (-1.284284e-01 3.083311e+00 -1.988957e-01)) ((-2.172876e+00 -1.889475e-01 -1.222999e-01) (-8.430166e-02 -4.346803e-02 1.819360e-02))
2.845         	((-6.424202e+00 6.680905e+01 -2.023226e+01) (-1.277023e-01 3.070467e+00 -2.139353e-01)) ((-2.024636e+00 -1.922282e-01 -1.319259e-01) (-8.447438e-02 -4.372087e-02 1.827514e-02))
2.85          	((-6.502083e+00 6.662656e+01 -2.057723e+01) (-1.270092e-01 3.057679e+00 -2.289681e-01)) ((-1.880874e+00 -1.986162e-01 -1.435068e-01) (-8.467908e-02 -4.397297e-02 1.832886e-02))
2.855         	((-6.575614e+00 6.644656e+01 -2.093011e+01) (-1.263328e-01 3.045032e+00 -2.439806e-01)) ((-1.741061e+00 -2.075928e-01 -1.548591e-01) (-8.495179e-02 -4.423595e-02 1.837942e-02))
2.86          	((-6.645902e+00 6.627246e+01 -2.130021e+01) (-1.256618e-01 3.032557e+00 -2.590065e-01)) ((-1.605579e+00 -2.185054e-01 -1.662278e-01) (-8.527386e-02 -4.450293e-02 1.842382e-02))
2.865         	((-6.714496e+00 6.610180e+01 -2.167667e+01) (-1.250010e-01 3.020265e+00 -2.740707e-01)) ((-1.473129e+00 -2.313676e-01 -1.775145e-01) (-8.563796e-02 -4.476975e-02 1.846636e-02))
2.87          	((-6.779901e+00 6.593481e+01 -2.205896e+01) (-1.243512e-01 3.008155e+00 -2.891610e-01)) ((-1.343286e+00 -2.463504e-01 -1.893972e-01) (-8.603991e-02 -4.503535e-02 1.850267e-02))
2.875         	((-6.842184e+00 6.576998e+01 -2.245135e+01) (-1.237074e-01 2.996245e+00 -3.042671e-01)) ((-1.217348e+00 -2.641366e-01 -2.020148e-01) (-8.648464e-02 -4.530145e-02 1.852908e-02))
2.88          	((-6.900763e+00 6.561150e+01 -2.284986e+01) (-1.230517e-01 2.984574e+00 -3.193932e-01)) ((-1.094637e+00 -2.848798e-01 -2.161714e-01) (-8.695782e-02 -4.557253e-02 1.852289e-02))
2.885         	((-6.955123e+00 6.545902e+01 -2.326225e+01) (-1.223837e-01 2.973146e+00 -3.345606e-01)) ((-9.763721e-01 -3.084050e-01 -2.313588e-01) (-8.747337e-02 -4.585033e-02 1.849136e-02))
2.89          	((-7.005571e+00 6.531221e+01 -2.367306e+01) (-1.217002e-01 2.961972e+00 -3.497796e-01)) ((-8.601850e-01 -3.342586e-01 -2.467813e-01) (-8.803370e-02 -4.613872e-02 1.842862e-02))
2.895         	((-7.053209e+00 6.517010e+01 -2.409935e+01) (-1.210417e-01 2.951204e+00 -3.650736e-01)) ((-7.482640e-01 -3.620698e-01 -2.614957e-01) (-8.864605e-02 -4.643838e-02 1.833514e-02))
2.9           	((-7.096772e+00 6.503240e+01 -2.453622e+01) (-1.203927e-01 2.940802e+00 -3.804648e-01)) ((-6.405608e-01 -3.923513e-01 -2.758901e-01) (-8.929970e-02 -4.675223e-02 1.817885e-02))
2.905         	((-7.137507e+00 6.489862e+01 -2.498204e+01) (-1.197206e-01 2.930754e+00 -3.959562e-01)) ((-5.365825e-01 -4.254477e-01 -2.915098e-01) (-8.999699e-02 -4.708271e-02 1.798332e-02))
2.91          	((-7.178618e+00 6.476513e+01 -2.540213e+01) (-1.190093e-01 2.921055e+00 -4.115499e-01)) ((-4.314270e-01 -4.614927e-01 -3.085385e-01) (-9.074587e-02 -4.743642e-02 1.775528e-02))
2.915         	((-7.218284e+00 6.463277e+01 -2.580600e+01) (-1.182472e-01 2.911695e+00 -4.272289e-01)) ((-3.252468e-01 -5.003512e-01 -3.265075e-01) (-9.155281e-02 -4.781525e-02 1.748716e-02))
2.92          	((-7.244195e+00 6.451149e+01 -2.626098e+01) (-1.174664e-01 2.902753e+00 -4.429972e-01)) ((-2.272403e-01 -5.419507e-01 -3.460179e-01) (-9.241074e-02 -4.821927e-02 1.714770e-02))
2.925         	((-7.247249e+00 6.441263e+01 -2.684721e+01) (-1.166430e-01 2.894284e+00 -4.589270e-01)) ((-1.479502e-01 -5.863023e-01 -3.683296e-01) (-9.331268e-02 -4.864912e-02 1.673823e-02))
2.93          	((-7.232261e+00 6.433965e+01 -2.755248e+01) (-1.157259e-01 2.886413e+00 -4.751495e-01)) ((-8.411044e-02 -6.330392e-01 -3.924479e-01) (-9.425791e-02 -4.910240e-02 1.627445e-02))
2.935         	((-7.213294e+00 6.428472e+01 -2.831215e+01) (-1.147114e-01 2.879139e+00 -4.917725e-01)) ((-2.547177e-02 -6.818710e-01 -4.170371e-01) (-9.525733e-02 -4.958307e-02 1.577544e-02))
2.94          	((-7.203723e+00 6.423652e+01 -2.905909e+01) (-1.135907e-01 2.872407e+00 -5.088278e-01)) ((3.677267e-02 -7.330016e-01 -4.416599e-01) (-9.632389e-02 -5.009966e-02 1.525020e-02))
2.945         	((-7.209609e+00 6.418885e+01 -2.977755e+01) (-1.123579e-01 2.866256e+00 -5.262745e-01)) ((1.045266e-01 -7.865286e-01 -4.664394e-01) (-9.745152e-02 -5.065674e-02 1.467472e-02))
2.95          	((-7.230302e+00 6.414394e+01 -3.047890e+01) (-1.110320e-01 2.860682e+00 -5.440205e-01)) ((1.763927e-01 -8.426470e-01 -4.925355e-01) (-9.862833e-02 -5.125210e-02 1.406850e-02))
2.955         	((-7.260983e+00 6.410395e+01 -3.119604e+01) (-1.096268e-01 2.855690e+00 -5.620555e-01)) ((2.470217e-01 -9.015904e-01 -5.204768e-01) (-9.985311e-02 -5.188654e-02 1.341477e-02))
2.96          	((-7.299555e+00 6.407154e+01 -3.194075e+01) (-1.081390e-01 2.851252e+00 -5.804466e-01)) ((3.155821e-01 -9.626769e-01 -5.491083e-01) (-1.011384e-01 -5.256998e-02 1.265051e-02))
2.965         	((-7.345341e+00 6.404727e+01 -3.271885e+01) (-1.065820e-01 2.847456e+00 -5.992378e-01)) ((3.804945e-01 -1.025660e+00 -5.779234e-01) (-1.024846e-01 -5.330387e-02 1.179752e-02))
2.97          	((-7.400935e+00 6.403378e+01 -3.353351e+01) (-1.049492e-01 2.844366e+00 -6.184776e-01)) ((4.428625e-01 -1.090379e+00 -6.070474e-01) (-1.039124e-01 -5.409785e-02 1.084914e-02))
2.975         	((-7.468869e+00 6.403478e+01 -3.439478e+01) (-1.032457e-01 2.841981e+00 -6.381897e-01)) ((5.018706e-01 -1.156950e+00 -6.369924e-01) (-1.054082e-01 -5.495618e-02 9.790330e-03))
2.98          	((-7.553043e+00 6.405328e+01 -3.530275e+01) (-1.014124e-01 2.840371e+00 -6.584236e-01)) ((5.597919e-01 -1.224660e+00 -6.687046e-01) (-1.069584e-01 -5.588183e-02 8.554771e-03))
2.985         	((-7.652493e+00 6.408935e+01 -3.626011e+01) (-9.949698e-02 2.839482e+00 -6.791983e-01)) ((6.167389e-01 -1.293371e+00 -7.035145e-01) (-1.085547e-01 -5.686931e-02 7.167779e-03))
2.99          	((-7.768568e+00 6.414469e+01 -3.726365e+01) (-9.758062e-02 2.839346e+00 -7.005719e-01)) ((6.720477e-01 -1.363185e+00 -7.425984e-01) (-1.102086e-01 -5.792137e-02 5.652885e-03))
2.995         	((-7.901938e+00 6.422046e+01 -3.830924e+01) (-9.566194e-02 2.840060e+00 -7.226003e-01)) ((7.283317e-01 -1.433718e+00 -7.862824e-01) (-1.119224e-01 -5.904579e-02 3.980323e-03))
3             	((-8.058788e+00 6.431602e+01 -3.939299e+01) (-9.372661e-02 2.841636e+00 -7.453782e-01)) ((7.871999e-01 -1.504443e+00 -8.351385e-01) (-1.137643e-01 -6.024955e-02 2.164489e-03))
3.005         	((-8.242496e+00 6.442884e+01 -4.051709e+01) (-9.179151e-02 2.843853e+00 -7.688380e-01)) ((8.467819e-01 -1.575547e+00 -8.900563e-01) (-1.156524e-01 -6.150359e-02 2.488909e-04))
3.01          	((-8.503129e+00 6.456485e+01 -4.159604e+01) (-8.989123e-02 2.846817e+00 -7.929581e-01)) ((9.185854e-01 -1.644831e+00 -9.470698e-01) (-1.175568e-01 -6.279956e-02 -1.763846e-03))
3.015         	((-8.744354e+00 6.471433e+01 -4.281230e+01) (-8.808776e-02 2.850684e+00 -8.179089e-01)) ((9.784497e-01 -1.717577e+00 -1.013393e+00) (-1.194966e-01 -6.416565e-02 -3.940434e-03))
3.02          	((-9.037406e+00 6.489028e+01 -4.401112e+01) (-8.628192e-02 2.855577e+00 -8.437142e-01)) ((1.050377e+00 -1.788959e+00 -1.084005e+00) (-1.215183e-01 -6.560150e-02 -6.281007e-03))
3.025         	((-9.322078e+00 6.508221e+01 -4.531676e+01) (-8.454675e-02 2.861334e+00 -8.703483e-01)) ((1.115642e+00 -1.861888e+00 -1.161360e+00) (-1.235439e-01 -6.709612e-02 -8.756075e-03))
3.03          	((-9.680118e+00 6.529676e+01 -4.655733e+01) (-8.281787e-02 2.867982e+00 -8.978296e-01)) ((1.198678e+00 -1.932022e+00 -1.239931e+00) (-1.255907e-01 -6.863864e-02 -1.142280e-02))
3.035         	((-1.004072e+01 6.552096e+01 -4.789198e+01) (-8.121798e-02 2.875562e+00 -9.262135e-01)) ((1.275337e+00 -2.002558e+00 -1.322929e+00) (-1.276846e-01 -7.023592e-02 -1.420618e-02))
3.04          	((-1.041805e+01 6.575437e+01 -4.926583e+01) (-7.971458e-02 2.884066e+00 -9.554824e-01)) ((1.351308e+00 -2.072501e+00 -1.410288e+00) (-1.298574e-01 -7.188613e-02 -1.711230e-02))
3.045         	((-1.082510e+01 6.600219e+01 -5.063756e+01) (-7.827345e-02 2.893648e+00 -9.856590e-01)) ((1.430567e+00 -2.141622e+00 -1.502439e+00) (-1.320794e-01 -7.360116e-02 -2.020091e-02))
3.05          	((-1.126183e+01 6.626631e+01 -5.200146e+01) (-7.695048e-02 2.904251e+00 -1.016724e+00)) ((1.513932e+00 -2.209600e+00 -1.599076e+00) (-1.343403e-01 -7.537364e-02 -2.341987e-02))
3.055         	((-1.171314e+01 6.654562e+01 -5.338043e+01) (-7.580337e-02 2.915793e+00 -1.048799e+00)) ((1.596769e+00 -2.277456e+00 -1.701185e+00) (-1.366799e-01 -7.720260e-02 -2.678634e-02))
3.06          	((-1.216978e+01 6.683524e+01 -5.479487e+01) (-7.481550e-02 2.928329e+00 -1.081870e+00)) ((1.673355e+00 -2.344696e+00 -1.809049e+00) (-1.390938e-01 -7.908111e-02 -3.025511e-02))
3.065         	((-1.262773e+01 6.713240e+01 -5.624342e+01) (-7.396925e-02 2.941927e+00 -1.115948e+00)) ((1.741136e+00 -2.411007e+00 -1.923312e+00) (-1.415761e-01 -8.101507e-02 -3.386102e-02))
3.07          	((-1.308972e+01 6.743743e+01 -5.770702e+01) (-7.327809e-02 2.956718e+00 -1.151081e+00)) ((1.802057e+00 -2.476305e+00 -2.043880e+00) (-1.441533e-01 -8.299485e-02 -3.757206e-02))
3.075         	((-1.355339e+01 6.775123e+01 -5.916815e+01) (-7.271562e-02 2.972649e+00 -1.187188e+00)) ((1.860031e+00 -2.540915e+00 -2.170672e+00) (-1.468632e-01 -8.501490e-02 -4.137289e-02))
3.08          	((-1.401622e+01 6.807250e+01 -6.062959e+01) (-7.227865e-02 2.989710e+00 -1.224232e+00)) ((1.916471e+00 -2.605394e+00 -2.303987e+00) (-1.497121e-01 -8.706509e-02 -4.526942e-02))
3.085         	((-1.446949e+01 6.839875e+01 -6.209067e+01) (-7.190053e-02 3.007958e+00 -1.262250e+00)) ((1.970473e+00 -2.668987e+00 -2.442697e+00) (-1.527015e-01 -8.915221e-02 -4.928604e-02))
3.09          	((-1.490789e+01 6.873205e+01 -6.355157e+01) (-7.188209e-02 3.027621e+00 -1.301376e+00)) ((2.023427e+00 -2.731623e+00 -2.585451e+00) (-1.558741e-01 -9.122822e-02 -5.321592e-02))
3.095         	((-1.532824e+01 6.907028e+01 -6.500847e+01) (-7.201941e-02 3.048437e+00 -1.341396e+00)) ((2.076070e+00 -2.793132e+00 -2.730838e+00) (-1.591911e-01 -9.331782e-02 -5.714318e-02))
3.1           	((-1.573403e+01 6.940837e+01 -6.646666e+01) (-7.222646e-02 3.070430e+00 -1.382410e+00)) ((2.125839e+00 -2.852723e+00 -2.877738e+00) (-1.627512e-01 -9.539445e-02 -6.108627e-02))
3.105         	((-1.612107e+01 6.974608e+01 -6.791874e+01) (-7.254012e-02 3.093454e+00 -1.424300e+00)) ((2.174500e+00 -2.910519e+00 -3.026460e+00) (-1.665149e-01 -9.745972e-02 -6.505701e-02))
3.11          	((-1.648739e+01 7.008527e+01 -6.936002e+01) (-7.295891e-02 3.117516e+00 -1.467012e+00)) ((2.225859e+00 -2.967029e+00 -3.177993e+00) (-1.704703e-01 -9.951630e-02 -6.905996e-02))
3.115         	((-1.682649e+01 7.042779e+01 -7.078358e+01) (-7.356207e-02 3.142695e+00 -1.510540e+00)) ((2.282975e+00 -3.022845e+00 -3.333046e+00) (-1.746558e-01 -1.015454e-01 -7.304012e-02))
