# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
501.23        	((8.913902e+00 8.202820e+02 8.614778e+02) (1.197831e-03 5.490480e+00 2.980737e+00)) ((-2.432032e+02 -1.788053e+00 -1.387229e+00) (-1.426517e-01 4.589503e-03 5.738180e-03))
501.24        	((8.882194e+00 8.201201e+02 8.616596e+02) (1.338612e-03 5.490646e+00 2.981346e+00)) ((-2.432544e+02 -1.829404e+00 -1.437850e+00) (-1.432871e-01 4.677861e-03 5.816506e-03))
501.25        	((8.911397e+00 8.199984e+02 8.617582e+02) (-2.253089e-03 5.481468e+00 2.982768e+00)) ((-2.432832e+02 -1.863948e+00 -1.470769e+00) (-1.387037e-01 3.165617e-03 8.072685e-03))
501.26        	((9.046505e+00 8.199462e+02 8.617452e+02) (1.485380e-04 5.489186e+00 2.983175e+00)) ((-2.432974e+02 -1.883485e+00 -1.478514e+00) (-1.424659e-01 4.134290e-03 6.358452e-03))
501.27        	((8.971457e+00 8.198497e+02 8.619300e+02) (9.438750e-04 5.492419e+00 2.984491e+00)) ((-2.433581e+02 -1.912960e+00 -1.534552e+00) (-1.430183e-01 4.401396e-03 5.922198e-03))
501.28        	((8.834849e+00 8.197258e+02 8.621388e+02) (1.266452e-03 5.492826e+00 2.985128e+00)) ((-2.434168e+02 -1.952271e+00 -1.595824e+00) (-1.438523e-01 4.551883e-03 5.979491e-03))
501.29        	((8.711759e+00 8.196242e+02 8.623136e+02) (1.321780e-03 5.493768e+00 2.986439e+00)) ((-2.434597e+02 -1.993770e+00 -1.647037e+00) (-1.434750e-01 4.519384e-03 6.081710e-03))
501.3         	((8.606328e+00 8.195302e+02 8.624455e+02) (1.293980e-03 5.493819e+00 2.986564e+00)) ((-2.434923e+02 -2.032749e+00 -1.687637e+00) (-1.440563e-01 4.404401e-03 6.123175e-03))
501.31        	((8.510412e+00 8.194519e+02 8.625564e+02) (1.395762e-03 5.494993e+00 2.987810e+00)) ((-2.435123e+02 -2.065747e+00 -1.721607e+00) (-1.437315e-01 4.387012e-03 6.147463e-03))
501.32        	((8.415103e+00 8.193756e+02 8.626543e+02) (1.496008e-03 5.495276e+00 2.988112e+00)) ((-2.435394e+02 -2.092639e+00 -1.754360e+00) (-1.444391e-01 4.402557e-03 6.218373e-03))
501.33        	((8.292731e+00 8.193165e+02 8.627574e+02) (1.710146e-03 5.496440e+00 2.989371e+00)) ((-2.435641e+02 -2.117253e+00 -1.793608e+00) (-1.440888e-01 4.470218e-03 6.248937e-03))
501.34        	((8.181911e+00 8.192609e+02 8.628858e+02) (1.571441e-03 5.496671e+00 2.989578e+00)) ((-2.435956e+02 -2.138733e+00 -1.828451e+00) (-1.448074e-01 4.441729e-03 6.397655e-03))
501.35        	((7.984188e+00 8.192354e+02 8.629956e+02) (2.380440e-03 5.496797e+00 2.990976e+00)) ((-2.436175e+02 -2.164489e+00 -1.879506e+00) (-1.440635e-01 4.667704e-03 6.018600e-03))
501.36        	((7.858270e+00 8.192051e+02 8.631328e+02) (1.975462e-03 5.498287e+00 2.991105e+00)) ((-2.436558e+02 -2.185467e+00 -1.905926e+00) (-1.452748e-01 4.643868e-03 6.464479e-03))
501.37        	((7.695960e+00 8.191856e+02 8.632232e+02) (2.115405e-03 5.499377e+00 2.992336e+00)) ((-2.436764e+02 -2.206471e+00 -1.941030e+00) (-1.448265e-01 4.595305e-03 6.353857e-03))
501.38        	((7.591113e+00 8.191441e+02 8.633276e+02) (1.764272e-03 5.499569e+00 2.992347e+00)) ((-2.437039e+02 -2.221881e+00 -1.961995e+00) (-1.454659e-01 4.557534e-03 6.662528e-03))
501.39        	((7.411601e+00 8.191102e+02 8.634361e+02) (2.164637e-03 5.501333e+00 2.993530e+00)) ((-2.437274e+02 -2.239248e+00 -2.001977e+00) (-1.452978e-01 4.634964e-03 6.443254e-03))
501.4         	((7.258694e+00 8.190718e+02 8.635529e+02) (2.280914e-03 5.502057e+00 2.993596e+00)) ((-2.437523e+02 -2.253014e+00 -2.031269e+00) (-1.461977e-01 4.791930e-03 6.615773e-03))
501.41        	((7.099985e+00 8.190729e+02 8.635950e+02) (2.424386e-03 5.502068e+00 2.995071e+00)) ((-2.437574e+02 -2.267406e+00 -2.060552e+00) (-1.453487e-01 4.839208e-03 6.578096e-03))
501.42        	((6.959873e+00 8.190595e+02 8.637099e+02) (2.303569e-03 5.503807e+00 2.994696e+00)) ((-2.437810e+02 -2.278500e+00 -2.085315e+00) (-1.464711e-01 4.811433e-03 6.716709e-03))
501.43        	((6.824290e+00 8.190665e+02 8.637860e+02) (2.236891e-03 5.505095e+00 2.996144e+00)) ((-2.437922e+02 -2.286951e+00 -2.108194e+00) (-1.460824e-01 4.815751e-03 6.798471e-03))
501.44        	((6.618018e+00 8.190965e+02 8.638077e+02) (4.545707e-03 5.499655e+00 2.996316e+00)) ((-2.438028e+02 -2.300086e+00 -2.146187e+00) (-1.443686e-01 5.683092e-03 5.541706e-03))
501.45        	((6.391297e+00 8.191657e+02 8.638025e+02) (2.958711e-03 5.505696e+00 2.997276e+00)) ((-2.438170e+02 -2.315952e+00 -2.181787e+00) (-1.457737e-01 5.095180e-03 6.634078e-03))
501.46        	((6.251915e+00 8.191663e+02 8.639249e+02) (2.703487e-03 5.507798e+00 2.997288e+00)) ((-2.438579e+02 -2.324873e+00 -2.194274e+00) (-1.470896e-01 4.991809e-03 6.796993e-03))
501.47        	((6.155897e+00 8.191525e+02 8.640344e+02) (2.478717e-03 5.509418e+00 2.998775e+00)) ((-2.438840e+02 -2.327451e+00 -2.198398e+00) (-1.467674e-01 4.945639e-03 6.857146e-03))
501.48        	((6.068590e+00 8.191334e+02 8.641063e+02) (2.194114e-03 5.509908e+00 2.998683e+00)) ((-2.438992e+02 -2.327350e+00 -2.205218e+00) (-1.473920e-01 4.838031e-03 6.874739e-03))
501.49        	((5.936167e+00 8.191126e+02 8.641696e+02) (2.294439e-03 5.512031e+00 2.999563e+00)) ((-2.439041e+02 -2.327385e+00 -2.223953e+00) (-1.471322e-01 4.855216e-03 6.756902e-03))
501.5         	((5.806879e+00 8.190992e+02 8.642068e+02) (2.224583e-03 5.512345e+00 2.999759e+00)) ((-2.439033e+02 -2.326935e+00 -2.238702e+00) (-1.477672e-01 4.894313e-03 6.799326e-03))
501.51        	((5.665748e+00 8.190903e+02 8.642743e+02) (2.153073e-03 5.514418e+00 3.000648e+00)) ((-2.439100e+02 -2.328780e+00 -2.252944e+00) (-1.474740e-01 4.813061e-03 6.686644e-03))
501.52        	((5.604689e+00 8.190922e+02 8.643529e+02) (1.779638e-03 5.513996e+00 3.000626e+00)) ((-2.439293e+02 -2.335661e+00 -2.257231e+00) (-1.479210e-01 4.719165e-03 6.898059e-03))
501.53        	((5.495364e+00 8.190953e+02 8.644299e+02) (1.832138e-03 5.517365e+00 3.001831e+00)) ((-2.439560e+02 -2.335923e+00 -2.263338e+00) (-1.479025e-01 4.677628e-03 6.647347e-03))
501.54        	((5.371671e+00 8.190757e+02 8.644851e+02) (1.817757e-03 5.518197e+00 3.002053e+00)) ((-2.439655e+02 -2.332115e+00 -2.263358e+00) (-1.486589e-01 4.708885e-03 6.621537e-03))
501.55        	((5.311047e+00 8.190673e+02 8.645067e+02) (1.443176e-03 5.519157e+00 3.003201e+00)) ((-2.439673e+02 -2.329463e+00 -2.259176e+00) (-1.480183e-01 4.566620e-03 6.756815e-03))
501.56        	((5.217376e+00 8.190510e+02 8.645818e+02) (1.613960e-03 5.520765e+00 3.003094e+00)) ((-2.439828e+02 -2.331560e+00 -2.268835e+00) (-1.489470e-01 4.542189e-03 6.536789e-03))
501.57        	((5.107930e+00 8.190169e+02 8.646272e+02) (1.763133e-03 5.521991e+00 3.003529e+00)) ((-2.439809e+02 -2.324701e+00 -2.268035e+00) (-1.486023e-01 4.592192e-03 6.530323e-03))
501.58        	((5.068378e+00 8.190332e+02 8.646019e+02) (-2.457979e-04 5.518733e+00 3.004630e+00)) ((-2.439781e+02 -2.316236e+00 -2.254603e+00) (-1.472828e-01 3.892018e-03 7.482012e-03))
501.59        	((5.044472e+00 8.190856e+02 8.646099e+02) (9.085666e-04 5.524373e+00 3.005214e+00)) ((-2.439832e+02 -2.307385e+00 -2.246259e+00) (-1.484841e-01 4.247315e-03 6.530284e-03))
501.6         	((4.953800e+00 8.190829e+02 8.646779e+02) (1.248817e-03 5.525958e+00 3.005317e+00)) ((-2.439966e+02 -2.303761e+00 -2.251516e+00) (-1.493850e-01 4.360103e-03 6.333029e-03))
501.61        	((4.854568e+00 8.190706e+02 8.647212e+02) (1.422253e-03 5.527780e+00 3.006476e+00)) ((-2.440031e+02 -2.300738e+00 -2.252917e+00) (-1.491154e-01 4.462314e-03 6.353848e-03))
501.62        	((4.788977e+00 8.190533e+02 8.647345e+02) (1.114085e-03 5.527505e+00 3.006444e+00)) ((-2.440027e+02 -2.294807e+00 -2.243362e+00) (-1.493994e-01 4.367745e-03 6.481958e-03))
501.63        	((4.678749e+00 8.190412e+02 8.647649e+02) (1.344759e-03 5.530496e+00 3.007520e+00)) ((-2.440104e+02 -2.289651e+00 -2.244548e+00) (-1.493416e-01 4.340382e-03 6.257620e-03))
501.64        	((4.586980e+00 8.190236e+02 8.647929e+02) (1.470288e-03 5.531405e+00 3.007861e+00)) ((-2.440175e+02 -2.282506e+00 -2.240405e+00) (-1.498692e-01 4.412209e-03 6.257042e-03))
501.65        	((4.529802e+00 8.190080e+02 8.647831e+02) (1.344102e-03 5.532461e+00 3.008672e+00)) ((-2.440087e+02 -2.274171e+00 -2.230128e+00) (-1.494296e-01 4.359855e-03 6.316778e-03))
501.66        	((4.450247e+00 8.189896e+02 8.647932e+02) (1.428530e-03 5.533983e+00 3.008829e+00)) ((-2.440061e+02 -2.265725e+00 -2.226210e+00) (-1.499897e-01 4.333468e-03 6.201913e-03))
501.67        	((4.392327e+00 8.189762e+02 8.648053e+02) (1.383880e-03 5.534873e+00 3.009658e+00)) ((-2.439987e+02 -2.254653e+00 -2.216080e+00) (-1.496131e-01 4.336531e-03 6.314679e-03))
501.68        	((4.309787e+00 8.189713e+02 8.648344e+02) (1.488228e-03 5.536766e+00 3.010070e+00)) ((-2.440090e+02 -2.240292e+00 -2.211938e+00) (-1.502705e-01 4.317010e-03 6.146235e-03))
501.69        	((4.246932e+00 8.189552e+02 8.648425e+02) (1.475862e-03 5.538174e+00 3.011184e+00)) ((-2.440074e+02 -2.225401e+00 -2.201850e+00) (-1.500674e-01 4.354503e-03 6.185255e-03))
501.7         	((4.182928e+00 8.189223e+02 8.648597e+02) (1.448901e-03 5.539014e+00 3.011255e+00)) ((-2.440065e+02 -2.210719e+00 -2.190726e+00) (-1.505404e-01 4.277663e-03 6.156254e-03))
501.71        	((4.114232e+00 8.189023e+02 8.648797e+02) (1.416937e-03 5.540988e+00 3.012236e+00)) ((-2.440050e+02 -2.195617e+00 -2.181488e+00) (-1.503919e-01 4.270031e-03 6.121305e-03))
501.72        	((4.061777e+00 8.188720e+02 8.648905e+02) (1.341597e-03 5.541387e+00 3.012244e+00)) ((-2.440023e+02 -2.180052e+00 -2.168486e+00) (-1.507879e-01 4.216223e-03 6.143281e-03))
501.73        	((3.984143e+00 8.188524e+02 8.649045e+02) (1.451485e-03 5.543982e+00 3.013321e+00)) ((-2.440021e+02 -2.164735e+00 -2.161501e+00) (-1.507151e-01 4.257757e-03 6.019752e-03))
501.74        	((3.921751e+00 8.188355e+02 8.649189e+02) (1.534868e-03 5.544851e+00 3.013703e+00)) ((-2.440044e+02 -2.147337e+00 -2.149540e+00) (-1.512296e-01 4.335827e-03 6.061377e-03))
501.75        	((3.898130e+00 8.188160e+02 8.648910e+02) (8.547498e-04 5.544847e+00 3.014589e+00)) ((-2.439922e+02 -2.130500e+00 -2.128690e+00) (-1.503453e-01 4.092327e-03 6.353512e-03))
501.76        	((3.823149e+00 8.187653e+02 8.649246e+02) (1.412947e-03 5.547222e+00 3.014293e+00)) ((-2.439935e+02 -2.115360e+00 -2.120210e+00) (-1.514504e-01 4.203734e-03 5.980636e-03))
501.77        	((3.758459e+00 8.187559e+02 8.649431e+02) (1.489383e-03 5.549396e+00 3.015550e+00)) ((-2.439953e+02 -2.099423e+00 -2.108959e+00) (-1.512850e-01 4.302661e-03 5.993442e-03))
501.78        	((3.748954e+00 8.187522e+02 8.649022e+02) (-3.927208e-04 5.545290e+00 3.016223e+00)) ((-2.439851e+02 -2.081573e+00 -2.085281e+00) (-1.497917e-01 3.640106e-03 7.064141e-03))
501.79        	((3.732182e+00 8.187616e+02 8.648958e+02) (8.852541e-04 5.551066e+00 3.016513e+00)) ((-2.439881e+02 -2.063486e+00 -2.065348e+00) (-1.511982e-01 4.016298e-03 6.063858e-03))
501.8         	((3.654731e+00 8.187414e+02 8.649583e+02) (1.187985e-03 5.552842e+00 3.016554e+00)) ((-2.440117e+02 -2.048083e+00 -2.059433e+00) (-1.520179e-01 4.121250e-03 5.863325e-03))
501.81        	((3.575210e+00 8.186998e+02 8.649700e+02) (1.316034e-03 5.554724e+00 3.017692e+00)) ((-2.440138e+02 -2.039044e+00 -2.055323e+00) (-1.518269e-01 4.230934e-03 5.895677e-03))
501.82        	((3.528146e+00 8.186657e+02 8.649533e+02) (1.065881e-03 5.554739e+00 3.017971e+00)) ((-2.440056e+02 -2.030200e+00 -2.041880e+00) (-1.519731e-01 4.138310e-03 6.042473e-03))
501.83        	((3.435585e+00 8.186525e+02 8.650099e+02) (1.245001e-03 5.557254e+00 3.018626e+00)) ((-2.440237e+02 -2.022355e+00 -2.040294e+00) (-1.519575e-01 4.135339e-03 5.814420e-03))
501.84        	((3.358688e+00 8.186102e+02 8.650383e+02) (1.514043e-03 5.557834e+00 3.018560e+00)) ((-2.440278e+02 -2.015293e+00 -2.034686e+00) (-1.524316e-01 4.219587e-03 5.828651e-03))
501.85        	((3.306892e+00 8.186064e+02 8.650271e+02) (1.384618e-03 5.559648e+00 3.019844e+00)) ((-2.440258e+02 -2.008906e+00 -2.023139e+00) (-1.520611e-01 4.216009e-03 5.879293e-03))
501.86        	((3.263900e+00 8.186056e+02 8.650374e+02) (1.176192e-03 5.560192e+00 3.019982e+00)) ((-2.440389e+02 -1.999632e+00 -2.009798e+00) (-1.523076e-01 4.103267e-03 5.882697e-03))
501.87        	((3.201535e+00 8.185667e+02 8.650581e+02) (1.305751e-03 5.561947e+00 3.020759e+00)) ((-2.440468e+02 -1.992328e+00 -2.005510e+00) (-1.521344e-01 4.140793e-03 5.786894e-03))
501.88        	((3.153812e+00 8.185430e+02 8.650735e+02) (1.228584e-03 5.561827e+00 3.021033e+00)) ((-2.440564e+02 -1.984307e+00 -1.995954e+00) (-1.522936e-01 4.152672e-03 5.941327e-03))
501.89        	((3.072600e+00 8.185509e+02 8.651215e+02) (1.355792e-03 5.564454e+00 3.021830e+00)) ((-2.440835e+02 -1.976775e+00 -1.996155e+00) (-1.522222e-01 4.167997e-03 5.720688e-03))
501.9         	((3.006761e+00 8.185290e+02 8.651305e+02) (1.410886e-03 5.565161e+00 3.022259e+00)) ((-2.440903e+02 -1.971300e+00 -1.991895e+00) (-1.526532e-01 4.212532e-03 5.738326e-03))
501.91        	((2.993011e+00 8.185371e+02 8.651152e+02) (4.275546e-04 5.564059e+00 3.023220e+00)) ((-2.440954e+02 -1.963367e+00 -1.976852e+00) (-1.513736e-01 3.847205e-03 6.226993e-03))
501.92        	((2.933709e+00 8.185153e+02 8.651406e+02) (1.198825e-03 5.567078e+00 3.023135e+00)) ((-2.441092e+02 -1.957751e+00 -1.973326e+00) (-1.526631e-01 4.059341e-03 5.718795e-03))
501.93        	((2.890660e+00 8.185235e+02 8.651485e+02) (1.143694e-03 5.568360e+00 3.024453e+00)) ((-2.441248e+02 -1.951258e+00 -1.965976e+00) (-1.523102e-01 4.136876e-03 5.800301e-03))
501.94        	((2.822189e+00 8.185097e+02 8.651861e+02) (1.376103e-03 5.569564e+00 3.024435e+00)) ((-2.441377e+02 -1.947069e+00 -1.966794e+00) (-1.528748e-01 4.124378e-03 5.671610e-03))
501.95        	((2.770424e+00 8.184971e+02 8.651810e+02) (1.360750e-03 5.571028e+00 3.025624e+00)) ((-2.441403e+02 -1.943626e+00 -1.961851e+00) (-1.525563e-01 4.186429e-03 5.718025e-03))
501.96        	((2.713607e+00 8.184828e+02 8.652018e+02) (1.328968e-03 5.571762e+00 3.025806e+00)) ((-2.441524e+02 -1.939567e+00 -1.955497e+00) (-1.529308e-01 4.110467e-03 5.700717e-03))
501.97        	((2.660417e+00 8.184623e+02 8.652293e+02) (1.331538e-03 5.572955e+00 3.026435e+00)) ((-2.441662e+02 -1.935977e+00 -1.950299e+00) (-1.526287e-01 4.095446e-03 5.687134e-03))
501.98        	((2.618013e+00 8.184493e+02 8.652185e+02) (1.311103e-03 5.574114e+00 3.027019e+00)) ((-2.441725e+02 -1.931907e+00 -1.945888e+00) (-1.530357e-01 4.094483e-03 5.661340e-03))
501.99        	((2.593671e+00 8.184428e+02 8.652042e+02) (1.211340e-03 5.575173e+00 3.027980e+00)) ((-2.441715e+02 -1.925895e+00 -1.939018e+00) (-1.526631e-01 4.084547e-03 5.722307e-03))
502           	((2.532152e+00 8.184325e+02 8.652405e+02) (1.464475e-03 5.576391e+00 3.028136e+00)) ((-2.441878e+02 -1.921772e+00 -1.938227e+00) (-1.531944e-01 4.129365e-03 5.629259e-03))
502.01        	((2.476027e+00 8.184219e+02 8.652593e+02) (1.500865e-03 5.577772e+00 3.029169e+00)) ((-2.441999e+02 -1.917062e+00 -1.932014e+00) (-1.529206e-01 4.221622e-03 5.676224e-03))
502.02        	((2.470312e+00 8.184145e+02 8.652424e+02) (1.030838e-03 5.577076e+00 3.029228e+00)) ((-2.442003e+02 -1.911864e+00 -1.917919e+00) (-1.528150e-01 4.017314e-03 5.912600e-03))
502.03        	((2.424738e+00 8.184247e+02 8.652486e+02) (1.439027e-03 5.579972e+00 3.030282e+00)) ((-2.442137e+02 -1.905703e+00 -1.915997e+00) (-1.529283e-01 4.127030e-03 5.691949e-03))
502.04        	((2.388828e+00 8.184182e+02 8.652457e+02) (1.551819e-03 5.580821e+00 3.030781e+00)) ((-2.442211e+02 -1.899182e+00 -1.911377e+00) (-1.533273e-01 4.218863e-03 5.700250e-03))
502.05        	((2.393922e+00 8.184241e+02 8.652126e+02) (4.533077e-04 5.579375e+00 3.031781e+00)) ((-2.442175e+02 -1.892629e+00 -1.896138e+00) (-1.520083e-01 3.826895e-03 6.250071e-03))
502.06        	((2.352207e+00 8.184184e+02 8.652427e+02) (1.328878e-03 5.582477e+00 3.031603e+00)) ((-2.442375e+02 -1.884587e+00 -1.889435e+00) (-1.532838e-01 4.062555e-03 5.687662e-03))
502.07        	((2.335219e+00 8.184411e+02 8.652297e+02) (1.111264e-03 5.583705e+00 3.033048e+00)) ((-2.442473e+02 -1.878998e+00 -1.881753e+00) (-1.529249e-01 4.094204e-03 5.805107e-03))
502.08        	((2.275359e+00 8.184444e+02 8.652638e+02) (1.409329e-03 5.585232e+00 3.033144e+00)) ((-2.442681e+02 -1.876029e+00 -1.885665e+00) (-1.534418e-01 4.132088e-03 5.653537e-03))
502.09        	((2.238269e+00 8.184361e+02 8.652731e+02) (1.569332e-03 5.586517e+00 3.033999e+00)) ((-2.442756e+02 -1.874485e+00 -1.885344e+00) (-1.533179e-01 4.225755e-03 5.669404e-03))
502.1         	((2.252207e+00 8.184521e+02 8.652242e+02) (4.695632e-05 5.583709e+00 3.034631e+00)) ((-2.442697e+02 -1.868732e+00 -1.869496e+00) (-1.520819e-01 3.660600e-03 6.456436e-03))
502.11        	((2.294039e+00 8.184728e+02 8.651786e+02) (1.177994e-03 5.587153e+00 3.034599e+00)) ((-2.442648e+02 -1.856169e+00 -1.847837e+00) (-1.528561e-01 3.978226e-03 5.962461e-03))
502.12        	((2.254930e+00 8.184886e+02 8.651876e+02) (1.346215e-03 5.589517e+00 3.035520e+00)) ((-2.442783e+02 -1.851655e+00 -1.843500e+00) (-1.534787e-01 4.071656e-03 5.704132e-03))
502.13        	((2.209775e+00 8.184949e+02 8.652051e+02) (1.450084e-03 5.590840e+00 3.036538e+00)) ((-2.442901e+02 -1.850142e+00 -1.842796e+00) (-1.534145e-01 4.189900e-03 5.716513e-03))
502.14        	((2.193254e+00 8.185140e+02 8.652075e+02) (1.023606e-03 5.590723e+00 3.036775e+00)) ((-2.443000e+02 -1.846113e+00 -1.833536e+00) (-1.532473e-01 3.953499e-03 5.869213e-03))
502.15        	((2.143759e+00 8.185155e+02 8.652316e+02) (1.381190e-03 5.592980e+00 3.037541e+00)) ((-2.443136e+02 -1.846733e+00 -1.838627e+00) (-1.534073e-01 4.089924e-03 5.739075e-03))
502.16        	((2.111401e+00 8.185016e+02 8.652365e+02) (1.565946e-03 5.593638e+00 3.037925e+00)) ((-2.443174e+02 -1.845701e+00 -1.834981e+00) (-1.537366e-01 4.195826e-03 5.768727e-03))
502.17        	((2.095610e+00 8.185039e+02 8.652054e+02) (1.311927e-03 5.595029e+00 3.038972e+00)) ((-2.443139e+02 -1.844015e+00 -1.826574e+00) (-1.534453e-01 4.109364e-03 5.766000e-03))
502.18        	((2.052959e+00 8.184877e+02 8.652091e+02) (1.520073e-03 5.596270e+00 3.039360e+00)) ((-2.443165e+02 -1.841724e+00 -1.822863e+00) (-1.538198e-01 4.160193e-03 5.711819e-03))
502.19        	((2.035991e+00 8.184759e+02 8.651953e+02) (1.561269e-03 5.597282e+00 3.040354e+00)) ((-2.443118e+02 -1.837440e+00 -1.814527e+00) (-1.536244e-01 4.252056e-03 5.799563e-03))
502.2         	((2.006095e+00 8.184599e+02 8.652072e+02) (1.680753e-03 5.598229e+00 3.040436e+00)) ((-2.443129e+02 -1.833802e+00 -1.809953e+00) (-1.539341e-01 4.224039e-03 5.748261e-03))
502.21        	((2.015504e+00 8.184790e+02 8.651692e+02) (1.142045e-03 5.598672e+00 3.041621e+00)) ((-2.443083e+02 -1.829324e+00 -1.799786e+00) (-1.533248e-01 4.082591e-03 5.983728e-03))
502.22        	((1.978838e+00 8.184885e+02 8.651869e+02) (1.660361e-03 5.600595e+00 3.041867e+00)) ((-2.443209e+02 -1.825299e+00 -1.800250e+00) (-1.539686e-01 4.223065e-03 5.808061e-03))
502.23        	((1.953562e+00 8.184965e+02 8.651908e+02) (1.764615e-03 5.601839e+00 3.042869e+00)) ((-2.443269e+02 -1.821773e+00 -1.797418e+00) (-1.538395e-01 4.341558e-03 5.842715e-03))
502.24        	((1.937895e+00 8.184997e+02 8.651879e+02) (1.639928e-03 5.602297e+00 3.043026e+00)) ((-2.443306e+02 -1.817658e+00 -1.790916e+00) (-1.539937e-01 4.231914e-03 5.852944e-03))
502.25        	((1.895091e+00 8.185110e+02 8.652046e+02) (1.785070e-03 5.604344e+00 3.043974e+00)) ((-2.443415e+02 -1.816890e+00 -1.793564e+00) (-1.539450e-01 4.296688e-03 5.774124e-03))
502.26        	((1.870220e+00 8.185167e+02 8.651993e+02) (1.823204e-03 5.605021e+00 3.044614e+00)) ((-2.443449e+02 -1.813957e+00 -1.788477e+00) (-1.542030e-01 4.367451e-03 5.856260e-03))
502.27        	((1.848190e+00 8.185201e+02 8.651944e+02) (1.758582e-03 5.606317e+00 3.045298e+00)) ((-2.443454e+02 -1.812403e+00 -1.784859e+00) (-1.539899e-01 4.316104e-03 5.824265e-03))
502.28        	((1.825095e+00 8.185165e+02 8.651930e+02) (1.818958e-03 5.607119e+00 3.045579e+00)) ((-2.443464e+02 -1.809891e+00 -1.780135e+00) (-1.542673e-01 4.302772e-03 5.824744e-03))
502.29        	((1.802885e+00 8.185204e+02 8.651897e+02) (1.795667e-03 5.608603e+00 3.046505e+00)) ((-2.443469e+02 -1.808258e+00 -1.777294e+00) (-1.541040e-01 4.329098e-03 5.827398e-03))
502.3         	((1.781330e+00 8.185177e+02 8.651884e+02) (1.859525e-03 5.609303e+00 3.046771e+00)) ((-2.443484e+02 -1.805288e+00 -1.772925e+00) (-1.543549e-01 4.329106e-03 5.834862e-03))
502.31        	((1.753752e+00 8.185299e+02 8.651824e+02) (1.866179e-03 5.610969e+00 3.047803e+00)) ((-2.443496e+02 -1.802640e+00 -1.770508e+00) (-1.542070e-01 4.361972e-03 5.811545e-03))
502.32        	((1.746923e+00 8.185371e+02 8.651634e+02) (1.723644e-03 5.611383e+00 3.048311e+00)) ((-2.443474e+02 -1.798968e+00 -1.763574e+00) (-1.543127e-01 4.320945e-03 5.911431e-03))
502.33        	((1.710021e+00 8.185397e+02 8.651860e+02) (2.035189e-03 5.613124e+00 3.048846e+00)) ((-2.443551e+02 -1.797533e+00 -1.767374e+00) (-1.543326e-01 4.386287e-03 5.808634e-03))
502.34        	((1.681376e+00 8.185450e+02 8.651833e+02) (2.100087e-03 5.614160e+00 3.049528e+00)) ((-2.443570e+02 -1.794854e+00 -1.764257e+00) (-1.546078e-01 4.467627e-03 5.850059e-03))
502.35        	((1.704162e+00 8.185610e+02 8.651308e+02) (1.022441e-03 5.612668e+00 3.050622e+00)) ((-2.443438e+02 -1.790317e+00 -1.749935e+00) (-1.533647e-01 4.122886e-03 6.413118e-03))
502.36        	((1.712405e+00 8.185701e+02 8.651092e+02) (1.928650e-03 5.615400e+00 3.050340e+00)) ((-2.443407e+02 -1.783055e+00 -1.738791e+00) (-1.543491e-01 4.314355e-03 5.993684e-03))
502.37        	((1.707198e+00 8.185977e+02 8.650844e+02) (1.751470e-03 5.617198e+00 3.051527e+00)) ((-2.443401e+02 -1.779747e+00 -1.733151e+00) (-1.542301e-01 4.294859e-03 5.924433e-03))
502.38        	((1.667608e+00 8.186095e+02 8.651038e+02) (1.943008e-03 5.618588e+00 3.051881e+00)) ((-2.443519e+02 -1.778832e+00 -1.738035e+00) (-1.546827e-01 4.352331e-03 5.812513e-03))
502.39        	((1.641580e+00 8.186193e+02 8.651080e+02) (1.964097e-03 5.619674e+00 3.052866e+00)) ((-2.443553e+02 -1.778183e+00 -1.738685e+00) (-1.544833e-01 4.432140e-03 5.882082e-03))
502.4         	((1.609784e+00 8.186199e+02 8.651182e+02) (1.978298e-03 5.620641e+00 3.053046e+00)) ((-2.443603e+02 -1.777751e+00 -1.738956e+00) (-1.547593e-01 4.372918e-03 5.837397e-03))
502.41        	((1.606618e+00 8.186237e+02 8.650985e+02) (1.700157e-03 5.621427e+00 3.053882e+00)) ((-2.443538e+02 -1.776907e+00 -1.731575e+00) (-1.543754e-01 4.293863e-03 5.948398e-03))
502.42        	((1.562799e+00 8.186232e+02 8.651173e+02) (1.972196e-03 5.623013e+00 3.054142e+00)) ((-2.443598e+02 -1.776460e+00 -1.732150e+00) (-1.548572e-01 4.361180e-03 5.832924e-03))
502.43        	((1.535046e+00 8.186209e+02 8.651183e+02) (2.097486e-03 5.624322e+00 3.055026e+00)) ((-2.443561e+02 -1.776321e+00 -1.728438e+00) (-1.547104e-01 4.473294e-03 5.849209e-03))
502.44        	((1.554285e+00 8.186364e+02 8.650629e+02) (1.544318e-03 5.624034e+00 3.055784e+00)) ((-2.443415e+02 -1.773004e+00 -1.713023e+00) (-1.544654e-01 4.301286e-03 6.127348e-03))
502.45        	((1.538195e+00 8.186444e+02 8.650664e+02) (2.050148e-03 5.626262e+00 3.056097e+00)) ((-2.443411e+02 -1.770627e+00 -1.710344e+00) (-1.546402e-01 4.391462e-03 5.906108e-03))
502.46        	((1.536028e+00 8.186503e+02 8.650442e+02) (2.006017e-03 5.627228e+00 3.056898e+00)) ((-2.443357e+02 -1.768398e+00 -1.704714e+00) (-1.548896e-01 4.439286e-03 5.956533e-03))
