# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.27          	((2.074181e+01 9.629747e+02 8.809490e+02) (-1.115514e-02 5.876222e+00 2.762132e+00)) ((-2.570262e+02 -9.489309e+00 -1.043426e+01) (-1.597797e-01 -9.768680e-05 2.493579e-03))
1.275         	((2.072100e+01 9.629746e+02 8.808847e+02) (-1.129218e-02 5.876249e+00 2.762860e+00)) ((-2.570064e+02 -9.487503e+00 -1.043176e+01) (-1.592966e-01 -3.366114e-04 2.360461e-03))
1.28          	((2.068455e+01 9.629806e+02 8.809047e+02) (-1.101200e-02 5.878621e+00 2.763071e+00)) ((-2.570138e+02 -9.484263e+00 -1.043228e+01) (-1.597812e-01 -1.868921e-04 2.389717e-03))
1.285         	((2.065703e+01 9.629913e+02 8.808469e+02) (-1.150360e-02 5.878092e+00 2.763892e+00)) ((-2.569995e+02 -9.482442e+00 -1.043363e+01) (-1.592277e-01 -2.996425e-04 2.422427e-03))
1.29          	((2.061803e+01 9.630089e+02 8.808786e+02) (-1.099275e-02 5.880774e+00 2.763984e+00)) ((-2.570133e+02 -9.478647e+00 -1.043433e+01) (-1.597475e-01 -2.706275e-04 2.321107e-03))
1.295         	((2.058268e+01 9.630255e+02 8.808429e+02) (-1.164189e-02 5.880748e+00 2.764824e+00)) ((-2.570076e+02 -9.478148e+00 -1.043675e+01) (-1.594928e-01 -2.799082e-04 2.381832e-03))
1.3           	((2.052409e+01 9.630396e+02 8.808886e+02) (-1.105336e-02 5.883156e+00 2.764983e+00)) ((-2.570231e+02 -9.479079e+00 -1.044120e+01) (-1.598935e-01 -2.975654e-04 2.249077e-03))
1.305         	((2.051630e+01 9.630677e+02 8.808288e+02) (-1.207465e-02 5.881186e+00 2.765817e+00)) ((-2.570145e+02 -9.476142e+00 -1.043514e+01) (-1.586716e-01 -6.328544e-04 2.598614e-03))
1.31          	((2.055182e+01 9.630829e+02 8.808063e+02) (-1.148733e-02 5.884295e+00 2.765858e+00)) ((-2.570155e+02 -9.466240e+00 -1.041948e+01) (-1.594334e-01 -4.389847e-04 2.509348e-03))
1.315         	((2.049454e+01 9.630782e+02 8.808087e+02) (-1.134743e-02 5.885813e+00 2.766629e+00)) ((-2.570193e+02 -9.467256e+00 -1.042785e+01) (-1.596933e-01 -3.920689e-04 2.075658e-03))
1.32          	((2.046946e+01 9.630805e+02 8.808307e+02) (-1.173507e-02 5.887234e+00 2.767104e+00)) ((-2.570275e+02 -9.465970e+00 -1.042507e+01) (-1.599092e-01 -3.785741e-04 2.292576e-03))
1.325         	((2.036760e+01 9.630750e+02 8.808492e+02) (-1.121692e-02 5.888201e+00 2.767604e+00)) ((-2.570291e+02 -9.471001e+00 -1.044048e+01) (-1.597937e-01 -4.121546e-04 1.919169e-03))
1.33          	((2.035525e+01 9.630706e+02 8.808391e+02) (-1.175503e-02 5.889181e+00 2.768085e+00)) ((-2.570241e+02 -9.470918e+00 -1.043088e+01) (-1.597386e-01 -5.353966e-04 2.226708e-03))
1.335         	((2.028236e+01 9.630552e+02 8.808347e+02) (-1.162661e-02 5.890100e+00 2.768604e+00)) ((-2.570168e+02 -9.476379e+00 -1.044025e+01) (-1.598200e-01 -3.687997e-04 2.109833e-03))
1.34          	((2.029123e+01 9.630502e+02 8.807986e+02) (-1.181682e-02 5.891032e+00 2.769032e+00)) ((-2.570022e+02 -9.474608e+00 -1.042770e+01) (-1.596325e-01 -6.448740e-04 2.268717e-03))
1.345         	((2.023713e+01 9.630430e+02 8.807780e+02) (-1.136753e-02 5.892275e+00 2.769521e+00)) ((-2.569929e+02 -9.474465e+00 -1.043246e+01) (-1.596934e-01 -4.744606e-04 1.984146e-03))
1.35          	((2.023049e+01 9.630315e+02 8.807638e+02) (-1.207122e-02 5.893417e+00 2.770075e+00)) ((-2.569848e+02 -9.471865e+00 -1.042615e+01) (-1.599286e-01 -4.295433e-04 2.339866e-03))
1.355         	((2.016390e+01 9.630324e+02 8.807795e+02) (-1.131741e-02 5.894791e+00 2.770499e+00)) ((-2.569883e+02 -9.474354e+00 -1.043759e+01) (-1.599180e-01 -4.855233e-04 1.885285e-03))
1.36          	((2.016521e+01 9.630543e+02 8.807774e+02) (-1.187235e-02 5.895394e+00 2.771027e+00)) ((-2.569951e+02 -9.468775e+00 -1.042749e+01) (-1.596437e-01 -6.895257e-04 2.211901e-03))
1.365         	((2.012319e+01 9.630551e+02 8.807678e+02) (-1.163088e-02 5.896455e+00 2.771531e+00)) ((-2.569937e+02 -9.468526e+00 -1.043395e+01) (-1.597633e-01 -4.574565e-04 2.037630e-03))
1.37          	((2.011481e+01 9.630593e+02 8.807754e+02) (-1.160309e-02 5.898292e+00 2.771979e+00)) ((-2.569983e+02 -9.468025e+00 -1.042854e+01) (-1.600195e-01 -5.678602e-04 2.036602e-03))
1.375         	((2.003493e+01 9.630482e+02 8.807880e+02) (-1.174332e-02 5.899015e+00 2.772646e+00)) ((-2.570001e+02 -9.474496e+00 -1.044306e+01) (-1.600598e-01 -3.790291e-04 1.982914e-03))
1.38          	((2.003034e+01 9.630484e+02 8.807727e+02) (-1.182498e-02 5.900047e+00 2.773055e+00)) ((-2.569946e+02 -9.474123e+00 -1.043659e+01) (-1.598911e-01 -6.507480e-04 2.106677e-03))
1.385         	((1.995677e+01 9.630381e+02 8.807666e+02) (-1.140211e-02 5.901194e+00 2.773542e+00)) ((-2.569873e+02 -9.476879e+00 -1.044678e+01) (-1.599072e-01 -5.105792e-04 1.834384e-03))
1.39          	((1.995555e+01 9.630336e+02 8.807491e+02) (-1.249058e-02 5.901778e+00 2.774153e+00)) ((-2.569787e+02 -9.473651e+00 -1.043956e+01) (-1.600228e-01 -4.513520e-04 2.383912e-03))
1.395         	((1.990490e+01 9.630360e+02 8.807553e+02) (-1.148072e-02 5.903415e+00 2.774494e+00)) ((-2.569790e+02 -9.476586e+00 -1.045068e+01) (-1.600486e-01 -5.474496e-04 1.831518e-03))
1.4           	((1.991849e+01 9.630417e+02 8.807378e+02) (-1.191493e-02 5.904220e+00 2.775035e+00)) ((-2.569759e+02 -9.473360e+00 -1.043901e+01) (-1.598446e-01 -7.262107e-04 2.085399e-03))
1.405         	((1.985477e+01 9.630570e+02 8.807443e+02) (-1.171271e-02 5.905138e+00 2.775562e+00)) ((-2.569815e+02 -9.476193e+00 -1.044988e+01) (-1.599471e-01 -4.747432e-04 1.929655e-03))
1.41          	((1.985522e+01 9.630620e+02 8.807440e+02) (-1.174671e-02 5.906815e+00 2.775996e+00)) ((-2.569829e+02 -9.474655e+00 -1.044278e+01) (-1.600732e-01 -6.563854e-04 1.953249e-03))
1.415         	((1.977737e+01 9.630543e+02 8.807567e+02) (-1.145784e-02 5.908025e+00 2.776556e+00)) ((-2.569848e+02 -9.478007e+00 -1.045660e+01) (-1.601162e-01 -5.741278e-04 1.700116e-03))
1.42          	((1.978734e+01 9.630498e+02 8.807291e+02) (-1.274508e-02 5.907836e+00 2.777211e+00)) ((-2.569776e+02 -9.477554e+00 -1.044999e+01) (-1.599208e-01 -5.731123e-04 2.406799e-03))
1.425         	((1.973803e+01 9.630530e+02 8.807089e+02) (-1.148824e-02 5.909420e+00 2.777515e+00)) ((-2.569720e+02 -9.480397e+00 -1.046173e+01) (-1.599259e-01 -6.028318e-04 1.787707e-03))
1.43          	((1.972884e+01 9.630537e+02 8.807171e+02) (-1.173046e-02 5.911313e+00 2.778030e+00)) ((-2.569746e+02 -9.479492e+00 -1.045645e+01) (-1.601976e-01 -6.527457e-04 1.848746e-03))
1.435         	((1.965514e+01 9.630438e+02 8.807342e+02) (-1.207199e-02 5.911887e+00 2.778685e+00)) ((-2.569754e+02 -9.485254e+00 -1.047026e+01) (-1.602983e-01 -4.409823e-04 1.888203e-03))
1.44          	((1.964401e+01 9.630468e+02 8.807254e+02) (-1.192862e-02 5.913120e+00 2.779088e+00)) ((-2.569687e+02 -9.487647e+00 -1.046759e+01) (-1.601536e-01 -7.283143e-04 1.907732e-03))
1.445         	((1.956528e+01 9.630375e+02 8.807213e+02) (-1.144767e-02 5.914221e+00 2.779615e+00)) ((-2.569612e+02 -9.492070e+00 -1.047959e+01) (-1.600979e-01 -6.081205e-04 1.595990e-03))
1.45          	((1.958129e+01 9.630382e+02 8.807078e+02) (-1.220683e-02 5.915038e+00 2.780167e+00)) ((-2.569582e+02 -9.489509e+00 -1.046792e+01) (-1.600733e-01 -6.914340e-04 1.981749e-03))
1.455         	((1.953063e+01 9.630380e+02 8.807089e+02) (-1.159077e-02 5.916418e+00 2.780600e+00)) ((-2.569592e+02 -9.490992e+00 -1.047797e+01) (-1.601736e-01 -6.403204e-04 1.641074e-03))
1.46          	((1.954032e+01 9.630394e+02 8.806974e+02) (-1.226357e-02 5.917228e+00 2.781221e+00)) ((-2.569586e+02 -9.490133e+00 -1.047163e+01) (-1.601958e-01 -6.411681e-04 2.000918e-03))
1.465         	((1.945546e+01 9.630445e+02 8.807047e+02) (-1.147046e-02 5.918426e+00 2.781679e+00)) ((-2.569615e+02 -9.498663e+00 -1.049075e+01) (-1.601590e-01 -6.109362e-04 1.555558e-03))
1.47          	((1.946745e+01 9.630494e+02 8.806917e+02) (-1.205305e-02 5.919355e+00 2.782203e+00)) ((-2.569597e+02 -9.495433e+00 -1.048133e+01) (-1.600642e-01 -7.767674e-04 1.849638e-03))
1.475         	((1.942372e+01 9.630475e+02 8.806937e+02) (-1.237212e-02 5.920090e+00 2.782806e+00)) ((-2.569603e+02 -9.496296e+00 -1.049158e+01) (-1.602965e-01 -4.630885e-04 1.934731e-03))
1.48          	((1.942476e+01 9.630545e+02 8.806887e+02) (-1.193699e-02 5.921759e+00 2.783194e+00)) ((-2.569589e+02 -9.496865e+00 -1.048925e+01) (-1.603237e-01 -7.407984e-04 1.776924e-03))
1.485         	((1.933899e+01 9.630508e+02 8.806939e+02) (-1.148770e-02 5.922693e+00 2.783791e+00)) ((-2.569565e+02 -9.503040e+00 -1.050648e+01) (-1.602250e-01 -6.153294e-04 1.454597e-03))
1.49          	((1.934186e+01 9.630525e+02 8.806745e+02) (-1.268552e-02 5.922965e+00 2.784344e+00)) ((-2.569487e+02 -9.505438e+00 -1.050131e+01) (-1.601261e-01 -6.867693e-04 2.067928e-03))
1.495         	((1.928486e+01 9.630602e+02 8.806702e+02) (-1.170439e-02 5.924656e+00 2.784696e+00)) ((-2.569423e+02 -9.510869e+00 -1.051314e+01) (-1.601998e-01 -7.243407e-04 1.555824e-03))
1.5           	((1.928193e+01 9.630606e+02 8.806725e+02) (-1.187971e-02 5.926290e+00 2.785267e+00)) ((-2.569432e+02 -9.508727e+00 -1.050687e+01) (-1.603632e-01 -7.634282e-04 1.616042e-03))
1.505         	((1.921122e+01 9.630386e+02 8.806729e+02) (-1.175591e-02 5.926982e+00 2.785916e+00)) ((-2.569405e+02 -9.515643e+00 -1.052141e+01) (-1.603187e-01 -6.062479e-04 1.436695e-03))
1.51          	((1.922199e+01 9.630421e+02 8.806630e+02) (-1.215239e-02 5.927853e+00 2.786385e+00)) ((-2.569390e+02 -9.514581e+00 -1.051325e+01) (-1.601869e-01 -8.207542e-04 1.692275e-03))
1.515         	((1.917299e+01 9.630421e+02 8.806659e+02) (-1.211770e-02 5.928827e+00 2.786936e+00)) ((-2.569403e+02 -9.517832e+00 -1.052565e+01) (-1.603234e-01 -6.100434e-04 1.617945e-03))
1.52          	((1.916784e+01 9.630503e+02 8.806603e+02) (-1.197707e-02 5.930302e+00 2.787398e+00)) ((-2.569395e+02 -9.518860e+00 -1.052343e+01) (-1.603543e-01 -7.941887e-04 1.593149e-03))
1.525         	((1.908198e+01 9.630515e+02 8.806660e+02) (-1.152492e-02 5.931229e+00 2.787991e+00)) ((-2.569387e+02 -9.525972e+00 -1.054180e+01) (-1.602795e-01 -6.741544e-04 1.280779e-03))
1.53          	((1.909200e+01 9.630562e+02 8.806487e+02) (-1.232826e-02 5.931781e+00 2.788540e+00)) ((-2.569335e+02 -9.527246e+00 -1.053469e+01) (-1.601142e-01 -8.282574e-04 1.708704e-03))
1.535         	((1.904546e+01 9.630589e+02 8.806449e+02) (-1.188380e-02 5.933098e+00 2.788979e+00)) ((-2.569308e+02 -9.531588e+00 -1.054653e+01) (-1.602641e-01 -7.212479e-04 1.447660e-03))
1.54          	((1.903617e+01 9.630624e+02 8.806463e+02) (-1.203875e-02 5.934585e+00 2.789526e+00)) ((-2.569299e+02 -9.533732e+00 -1.054519e+01) (-1.604190e-01 -7.770777e-04 1.516622e-03))
1.545         	((1.894303e+01 9.630559e+02 8.806501e+02) (-1.195808e-02 5.935133e+00 2.790204e+00)) ((-2.569216e+02 -9.545075e+00 -1.056608e+01) (-1.603646e-01 -5.859523e-04 1.361354e-03))
1.55          	((1.895441e+01 9.630633e+02 8.806370e+02) (-1.224014e-02 5.936121e+00 2.790606e+00)) ((-2.569185e+02 -9.545003e+00 -1.055951e+01) (-1.601850e-01 -8.936590e-04 1.540105e-03))
1.555         	((1.890684e+01 9.630697e+02 8.806442e+02) (-1.186213e-02 5.937468e+00 2.791076e+00)) ((-2.569219e+02 -9.547747e+00 -1.057137e+01) (-1.602882e-01 -7.823481e-04 1.286516e-03))
1.56          	((1.891584e+01 9.630679e+02 8.806405e+02) (-1.319653e-02 5.937827e+00 2.791812e+00)) ((-2.569210e+02 -9.548912e+00 -1.056845e+01) (-1.605576e-01 -5.341096e-04 1.952840e-03))
1.565         	((1.885649e+01 9.630701e+02 8.806439e+02) (-1.186426e-02 5.939239e+00 2.792179e+00)) ((-2.569174e+02 -9.561295e+00 -1.059351e+01) (-1.603988e-01 -7.036708e-04 1.231205e-03))
1.57          	((1.886244e+01 9.630770e+02 8.806207e+02) (-1.237760e-02 5.940077e+00 2.792643e+00)) ((-2.569090e+02 -9.563981e+00 -1.058982e+01) (-1.601188e-01 -9.908835e-04 1.485427e-03))
1.575         	((1.880824e+01 9.630822e+02 8.806130e+02) (-1.190847e-02 5.941541e+00 2.793080e+00)) ((-2.569040e+02 -9.566407e+00 -1.060007e+01) (-1.602397e-01 -8.772874e-04 1.179912e-03))
1.58          	((1.880283e+01 9.630832e+02 8.806199e+02) (-1.249514e-02 5.942814e+00 2.793673e+00)) ((-2.569043e+02 -9.568051e+00 -1.059878e+01) (-1.605188e-01 -8.011019e-04 1.435237e-03))
1.585         	((1.872335e+01 9.630838e+02 8.806287e+02) (-1.187832e-02 5.943795e+00 2.794232e+00)) ((-2.569017e+02 -9.579501e+00 -1.062033e+01) (-1.604165e-01 -8.241488e-04 1.015031e-03))
1.59          	((1.870978e+01 9.630920e+02 8.806176e+02) (-1.240046e-02 5.944753e+00 2.794744e+00)) ((-2.568943e+02 -9.585479e+00 -1.062200e+01) (-1.603038e-01 -9.847805e-04 1.274530e-03))
1.595         	((1.866945e+01 9.630849e+02 8.806208e+02) (-1.287989e-02 5.945251e+00 2.795352e+00)) ((-2.568933e+02 -9.595968e+00 -1.063891e+01) (-1.604914e-01 -6.627787e-04 1.422372e-03))
1.6           	((1.869438e+01 9.630911e+02 8.806066e+02) (-1.255832e-02 5.946679e+00 2.795737e+00)) ((-2.568889e+02 -9.599844e+00 -1.063791e+01) (-1.603926e-01 -1.003430e-03 1.302969e-03))
1.605         	((1.864216e+01 9.630910e+02 8.806062e+02) (-1.207030e-02 5.947831e+00 2.796268e+00)) ((-2.568863e+02 -9.604147e+00 -1.065421e+01) (-1.603715e-01 -9.108163e-04 9.553521e-04))
1.61          	((1.865300e+01 9.630949e+02 8.805919e+02) (-1.302381e-02 5.948416e+00 2.796829e+00)) ((-2.568806e+02 -9.605805e+00 -1.065098e+01) (-1.603562e-01 -9.457399e-04 1.427446e-03))
1.615         	((1.859586e+01 9.631028e+02 8.805926e+02) (-1.225482e-02 5.949950e+00 2.797234e+00)) ((-2.568762e+02 -9.613352e+00 -1.067046e+01) (-1.604084e-01 -9.777546e-04 9.678342e-04))
1.62          	((1.859053e+01 9.631118e+02 8.805854e+02) (-1.254971e-02 5.951181e+00 2.797799e+00)) ((-2.568709e+02 -9.617035e+00 -1.067154e+01) (-1.604183e-01 -1.078122e-03 1.090746e-03))
1.625         	((1.851185e+01 9.631162e+02 8.805901e+02) (-1.231533e-02 5.952015e+00 2.798391e+00)) ((-2.568661e+02 -9.628739e+00 -1.069475e+01) (-1.603975e-01 -9.376655e-04 8.469771e-04))
1.63          	((1.851815e+01 9.631316e+02 8.805704e+02) (-1.305608e-02 5.952590e+00 2.798915e+00)) ((-2.568569e+02 -9.637416e+00 -1.069757e+01) (-1.602659e-01 -1.123164e-03 1.216536e-03))
1.635         	((1.846517e+01 9.631578e+02 8.805727e+02) (-1.248809e-02 5.954039e+00 2.799326e+00)) ((-2.568535e+02 -9.647013e+00 -1.071495e+01) (-1.603686e-01 -1.085366e-03 8.472377e-04))
1.64          	((1.847663e+01 9.631469e+02 8.805577e+02) (-1.323131e-02 5.955090e+00 2.799971e+00)) ((-2.568464e+02 -9.650507e+00 -1.071649e+01) (-1.605681e-01 -1.014826e-03 1.162920e-03))
1.645         	((1.842343e+01 9.631484e+02 8.805667e+02) (-1.250902e-02 5.956230e+00 2.800435e+00)) ((-2.568472e+02 -9.657521e+00 -1.073594e+01) (-1.604938e-01 -1.074938e-03 6.862386e-04))
1.65          	((1.844541e+01 9.631540e+02 8.805520e+02) (-1.315442e-02 5.956921e+00 2.800948e+00)) ((-2.568422e+02 -9.659770e+00 -1.073143e+01) (-1.602925e-01 -1.278481e-03 9.996508e-04))
1.655         	((1.841223e+01 9.631555e+02 8.805485e+02) (-1.366301e-02 5.957525e+00 2.801540e+00)) ((-2.568382e+02 -9.667259e+00 -1.074863e+01) (-1.605463e-01 -9.208604e-04 1.167826e-03))
1.66          	((1.842196e+01 9.631672e+02 8.805470e+02) (-1.309218e-02 5.959432e+00 2.801901e+00)) ((-2.568331e+02 -9.675944e+00 -1.075706e+01) (-1.606323e-01 -1.219299e-03 8.894837e-04))
1.665         	((1.834526e+01 9.631722e+02 8.805517e+02) (-1.267467e-02 5.960333e+00 2.802505e+00)) ((-2.568254e+02 -9.688848e+00 -1.078340e+01) (-1.605118e-01 -1.164163e-03 5.268566e-04))
1.67          	((1.835495e+01 9.631817e+02 8.805362e+02) (-1.362558e-02 5.960961e+00 2.803019e+00)) ((-2.568139e+02 -9.694975e+00 -1.078406e+01) (-1.604414e-01 -1.273556e-03 9.728497e-04))
1.675         	((1.830124e+01 9.631953e+02 8.805355e+02) (-1.297331e-02 5.962444e+00 2.803421e+00)) ((-2.568033e+02 -9.705205e+00 -1.080481e+01) (-1.605124e-01 -1.300162e-03 5.713676e-04))
1.68          	((1.830112e+01 9.632239e+02 8.805275e+02) (-1.333375e-02 5.963648e+00 2.804006e+00)) ((-2.567941e+02 -9.712049e+00 -1.080816e+01) (-1.605349e-01 -1.379804e-03 7.008173e-04))
1.685         	((1.825008e+01 9.632223e+02 8.805247e+02) (-1.357752e-02 5.963914e+00 2.804702e+00)) ((-2.567875e+02 -9.722751e+00 -1.083165e+01) (-1.605557e-01 -1.077625e-03 6.962503e-04))
1.69          	((1.828399e+01 9.632360e+02 8.804974e+02) (-1.369741e-02 5.964942e+00 2.805052e+00)) ((-2.567766e+02 -9.729333e+00 -1.083522e+01) (-1.603198e-01 -1.513674e-03 7.674499e-04))
1.695         	((1.825561e+01 9.632535e+02 8.804929e+02) (-1.327747e-02 5.966476e+00 2.805507e+00)) ((-2.567718e+02 -9.735543e+00 -1.085173e+01) (-1.604427e-01 -1.429684e-03 4.493934e-04))
1.7           	((1.826931e+01 9.632553e+02 8.804925e+02) (-1.382655e-02 5.967740e+00 2.806105e+00)) ((-2.567693e+02 -9.738556e+00 -1.085436e+01) (-1.606627e-01 -1.387747e-03 6.583944e-04))
1.705         	((1.820763e+01 9.632559e+02 8.804940e+02) (-1.326077e-02 5.968604e+00 2.806672e+00)) ((-2.567631e+02 -9.750251e+00 -1.088018e+01) (-1.605508e-01 -1.392366e-03 2.455564e-04))
1.71          	((1.822449e+01 9.632643e+02 8.804758e+02) (-1.421580e-02 5.969256e+00 2.807229e+00)) ((-2.567509e+02 -9.758757e+00 -1.088577e+01) (-1.604830e-01 -1.482207e-03 6.841556e-04))
1.715         	((1.818267e+01 9.632738e+02 8.804742e+02) (-1.359719e-02 5.970676e+00 2.807611e+00)) ((-2.567411e+02 -9.769114e+00 -1.090723e+01) (-1.605355e-01 -1.520697e-03 2.872363e-04))
1.72          	((1.820216e+01 9.632856e+02 8.804577e+02) (-1.411299e-02 5.971676e+00 2.808183e+00)) ((-2.567289e+02 -9.774465e+00 -1.091010e+01) (-1.605182e-01 -1.601771e-03 4.862066e-04))
1.725         	((1.815006e+01 9.632980e+02 8.804537e+02) (-1.398518e-02 5.972383e+00 2.808762e+00)) ((-2.567170e+02 -9.786520e+00 -1.093426e+01) (-1.604914e-01 -1.438379e-03 2.761172e-04))
1.73          	((1.816827e+01 9.633303e+02 8.804349e+02) (-1.434303e-02 5.973378e+00 2.809148e+00)) ((-2.567019e+02 -9.793318e+00 -1.093942e+01) (-1.603468e-01 -1.742058e-03 4.175084e-04))
1.735         	((1.814109e+01 9.633634e+02 8.804411e+02) (-1.421617e-02 5.974613e+00 2.809619e+00)) ((-2.566982e+02 -9.801747e+00 -1.095823e+01) (-1.604351e-01 -1.629870e-03 1.992728e-04))
1.74          	((1.816724e+01 9.633694e+02 8.804288e+02) (-1.467084e-02 5.975726e+00 2.810145e+00)) ((-2.566901e+02 -9.807827e+00 -1.096335e+01) (-1.604973e-01 -1.701472e-03 3.559032e-04))
1.745         	((1.811809e+01 9.633713e+02 8.804264e+02) (-1.417596e-02 5.976643e+00 2.810694e+00)) ((-2.566813e+02 -9.819982e+00 -1.098968e+01) (-1.604320e-01 -1.665167e-03 -1.538099e-05))
1.75          	((1.815518e+01 9.633790e+02 8.804023e+02) (-1.561907e-02 5.976822e+00 2.811368e+00)) ((-2.566673e+02 -9.827762e+00 -1.099425e+01) (-1.603826e-01 -1.656358e-03 6.576604e-04))
1.755         	((1.813356e+01 9.633956e+02 8.803955e+02) (-1.457945e-02 5.978581e+00 2.811665e+00)) ((-2.566540e+02 -9.838538e+00 -1.101771e+01) (-1.604702e-01 -1.794608e-03 8.648403e-05))
1.76          	((1.814579e+01 9.634282e+02 8.803947e+02) (-1.485635e-02 5.980024e+00 2.812233e+00)) ((-2.566444e+02 -9.846168e+00 -1.102468e+01) (-1.605804e-01 -1.866119e-03 1.510094e-04))
1.765         	((1.810072e+01 9.634293e+02 8.803947e+02) (-1.505450e-02 5.980391e+00 2.812929e+00)) ((-2.566333e+02 -9.857644e+00 -1.105023e+01) (-1.605655e-01 -1.625406e-03 9.010637e-05))
1.77          	((1.814231e+01 9.634429e+02 8.803734e+02) (-1.523229e-02 5.981467e+00 2.813327e+00)) ((-2.566196e+02 -9.864413e+00 -1.105348e+01) (-1.604129e-01 -1.987029e-03 1.866516e-04))
1.775         	((1.812052e+01 9.634544e+02 8.803684e+02) (-1.489700e-02 5.982872e+00 2.813815e+00)) ((-2.566077e+02 -9.874388e+00 -1.107523e+01) (-1.605066e-01 -1.919064e-03 -9.151119e-05))
1.78          	((1.814373e+01 9.634724e+02 8.803565e+02) (-1.551215e-02 5.983895e+00 2.814437e+00)) ((-2.565927e+02 -9.883786e+00 -1.108544e+01) (-1.606266e-01 -1.903206e-03 1.609599e-04))
1.785         	((1.809894e+01 9.634895e+02 8.803537e+02) (-1.489103e-02 5.984753e+00 2.814994e+00)) ((-2.565803e+02 -9.898159e+00 -1.111289e+01) (-1.605265e-01 -1.887821e-03 -2.576524e-04))
1.79          	((1.813618e+01 9.635196e+02 8.803339e+02) (-1.592289e-02 5.985311e+00 2.815575e+00)) ((-2.565658e+02 -9.907147e+00 -1.111882e+01) (-1.604381e-01 -1.991899e-03 2.156790e-04))
1.795         	((1.812527e+01 9.635600e+02 8.803401e+02) (-1.525255e-02 5.986814e+00 2.815963e+00)) ((-2.565620e+02 -9.916376e+00 -1.113802e+01) (-1.605432e-01 -2.021647e-03 -1.790402e-04))
1.8           	((1.815684e+01 9.635677e+02 8.803278e+02) (-1.563240e-02 5.988042e+00 2.816565e+00)) ((-2.565516e+02 -9.923539e+00 -1.114490e+01) (-1.606452e-01 -2.041374e-03 -2.691718e-05))
1.805         	((1.811801e+01 9.635681e+02 8.803231e+02) (-1.550045e-02 5.988619e+00 2.817216e+00)) ((-2.565395e+02 -9.937413e+00 -1.117218e+01) (-1.606040e-01 -1.876428e-03 -2.172772e-04))
1.81          	((1.815693e+01 9.635821e+02 8.802975e+02) (-1.589264e-02 5.989621e+00 2.817633e+00)) ((-2.565216e+02 -9.945966e+00 -1.117880e+01) (-1.604783e-01 -2.200805e-03 -5.419457e-05))
1.815         	((1.814063e+01 9.636080e+02 8.802964e+02) (-1.568363e-02 5.990913e+00 2.818146e+00)) ((-2.565080e+02 -9.955508e+00 -1.119899e+01) (-1.605887e-01 -2.109201e-03 -2.745726e-04))
1.82          	((1.818025e+01 9.636128e+02 8.802815e+02) (-1.640823e-02 5.991758e+00 2.818801e+00)) ((-2.564952e+02 -9.962816e+00 -1.120602e+01) (-1.607268e-01 -2.051338e-03 4.905324e-05))
1.825         	((1.814419e+01 9.636215e+02 8.802724e+02) (-1.553053e-02 5.992722e+00 2.819292e+00)) ((-2.564810e+02 -9.976790e+00 -1.123467e+01) (-1.605905e-01 -2.100881e-03 -4.795693e-04))
1.83          	((1.818584e+01 9.636416e+02 8.802445e+02) (-1.625412e-02 5.993623e+00 2.819794e+00)) ((-2.564627e+02 -9.984724e+00 -1.123990e+01) (-1.604526e-01 -2.337610e-03 -1.882118e-04))
1.835         	((1.817570e+01 9.636620e+02 8.802375e+02) (-1.617966e-02 5.994815e+00 2.820317e+00)) ((-2.564494e+02 -9.994649e+00 -1.126013e+01) (-1.606166e-01 -2.206147e-03 -3.333783e-04))
1.84          	((1.821070e+01 9.637008e+02 8.802349e+02) (-1.633937e-02 5.996120e+00 2.820857e+00)) ((-2.564414e+02 -1.000240e+01 -1.126644e+01) (-1.607242e-01 -2.317500e-03 -2.887063e-04))
1.845         	((1.817805e+01 9.637043e+02 8.802258e+02) (-1.621414e-02 5.996636e+00 2.821558e+00)) ((-2.564285e+02 -1.001529e+01 -1.129284e+01) (-1.606299e-01 -2.144039e-03 -4.975284e-04))
1.85          	((1.822592e+01 9.637185e+02 8.801965e+02) (-1.665077e-02 5.997650e+00 2.821966e+00)) ((-2.564115e+02 -1.002291e+01 -1.129765e+01) (-1.605057e-01 -2.464354e-03 -3.122238e-04))
1.855         	((1.821810e+01 9.637268e+02 8.801858e+02) (-1.651361e-02 5.998944e+00 2.822481e+00)) ((-2.563977e+02 -1.003246e+01 -1.131800e+01) (-1.606490e-01 -2.354489e-03 -4.910621e-04))
1.86          	((1.825300e+01 9.637559e+02 8.801745e+02) (-1.689581e-02 6.000079e+00 2.823052e+00)) ((-2.563840e+02 -1.004080e+01 -1.132462e+01) (-1.607555e-01 -2.411405e-03 -3.472712e-04))
1.865         	((1.821965e+01 9.637590e+02 8.801620e+02) (-1.631115e-02 6.000866e+00 2.823624e+00)) ((-2.563684e+02 -1.005270e+01 -1.135077e+01) (-1.606221e-01 -2.371995e-03 -7.543083e-04))
1.87          	((1.827583e+01 9.637670e+02 8.801310e+02) (-1.771428e-02 6.001236e+00 2.824240e+00)) ((-2.563502e+02 -1.006000e+01 -1.135393e+01) (-1.605769e-01 -2.400055e-03 -1.291210e-04))
1.875         	((1.827500e+01 9.637812e+02 8.801168e+02) (-1.676415e-02 6.002944e+00 2.824542e+00)) ((-2.563343e+02 -1.007044e+01 -1.137587e+01) (-1.606768e-01 -2.537126e-03 -6.455232e-04))
