# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.28          	((-5.663511e+00 8.551181e+02 -2.060370e+02) (-1.390075e-02 1.074013e+01 -1.953559e-01)) ((-3.186333e+01 1.008850e+00 -6.977239e-01) (-1.875516e-01 -2.596513e-03 6.613984e-04))
1.285         	((-5.658920e+00 8.553136e+02 -2.062259e+02) (-1.410639e-02 1.074439e+01 -1.952650e-01)) ((-3.188692e+01 1.062357e+00 -7.570986e-01) (-1.873784e-01 -2.419944e-03 3.926788e-04))
1.29          	((-5.619998e+00 8.555092e+02 -2.063916e+02) (-1.459568e-02 1.074720e+01 -1.961831e-01)) ((-3.194331e+01 1.116946e+00 -8.172647e-01) (-1.880366e-01 -2.058717e-03 1.396925e-04))
1.295         	((-5.558247e+00 8.557222e+02 -2.066202e+02) (-1.477511e-02 1.075197e+01 -1.955415e-01)) ((-3.202194e+01 1.179965e+00 -8.822344e-01) (-1.878931e-01 -1.815121e-03 -2.123229e-04))
1.3           	((-5.451797e+00 8.559383e+02 -2.068239e+02) (-1.522301e-02 1.075555e+01 -1.958438e-01)) ((-3.213059e+01 1.239453e+00 -9.441110e-01) (-1.886122e-01 -1.436306e-03 -5.085084e-04))
1.305         	((-5.317805e+00 8.561712e+02 -2.070804e+02) (-1.533189e-02 1.076105e+01 -1.945600e-01)) ((-3.226171e+01 1.301571e+00 -1.005746e+00) (-1.885847e-01 -1.171650e-03 -9.194563e-04))
1.31          	((-5.148500e+00 8.563958e+02 -2.072778e+02) (-1.567450e-02 1.076488e+01 -1.946781e-01)) ((-3.241806e+01 1.357865e+00 -1.061600e+00) (-1.894713e-01 -7.852189e-04 -1.265391e-03))
1.315         	((-4.958833e+00 8.566331e+02 -2.075010e+02) (-1.567875e-02 1.077054e+01 -1.931127e-01)) ((-3.258119e+01 1.411524e+00 -1.115007e+00) (-1.895209e-01 -4.958915e-04 -1.758651e-03))
1.32          	((-4.747869e+00 8.568670e+02 -2.076433e+02) (-1.586872e-02 1.077418e+01 -1.930578e-01)) ((-3.275722e+01 1.453256e+00 -1.159589e+00) (-1.904366e-01 -8.591311e-05 -2.187654e-03))
1.325         	((-4.523000e+00 8.571237e+02 -2.077954e+02) (-1.571655e-02 1.077996e+01 -1.910599e-01)) ((-3.293791e+01 1.485418e+00 -1.195743e+00) (-1.904681e-01 2.095413e-04 -2.742149e-03))
1.33          	((-4.283033e+00 8.573735e+02 -2.078437e+02) (-1.580567e-02 1.078326e+01 -1.909076e-01)) ((-3.312799e+01 1.503230e+00 -1.218552e+00) (-1.914064e-01 6.122488e-04 -3.176126e-03))
1.335         	((-4.032978e+00 8.576453e+02 -2.078956e+02) (-1.545187e-02 1.078874e+01 -1.889789e-01)) ((-3.331481e+01 1.506382e+00 -1.227521e+00) (-1.914321e-01 9.689017e-04 -3.798426e-03))
1.34          	((-3.779415e+00 8.579039e+02 -2.078531e+02) (-1.524402e-02 1.079222e+01 -1.884457e-01)) ((-3.349713e+01 1.491976e+00 -1.219130e+00) (-1.922447e-01 1.410870e-03 -4.283450e-03))
1.345         	((-3.521008e+00 8.581525e+02 -2.077944e+02) (-1.474945e-02 1.079725e+01 -1.865417e-01)) ((-3.365826e+01 1.461513e+00 -1.194388e+00) (-1.923072e-01 1.779585e-03 -4.911923e-03))
1.35          	((-3.265290e+00 8.583568e+02 -2.076099e+02) (-1.447469e-02 1.080014e+01 -1.864094e-01)) ((-3.379871e+01 1.415289e+00 -1.153484e+00) (-1.932656e-01 2.177913e-03 -5.336574e-03))
1.355         	((-3.006174e+00 8.585506e+02 -2.074129e+02) (-1.383977e-02 1.080518e+01 -1.843923e-01)) ((-3.390678e+01 1.351393e+00 -1.097139e+00) (-1.933749e-01 2.514180e-03 -5.934374e-03))
1.36          	((-2.757473e+00 8.587065e+02 -2.071126e+02) (-1.341649e-02 1.080838e+01 -1.836798e-01)) ((-3.398635e+01 1.270614e+00 -1.024783e+00) (-1.941928e-01 2.823390e-03 -6.300089e-03))
1.365         	((-2.509618e+00 8.588427e+02 -2.067942e+02) (-1.277961e-02 1.081266e+01 -1.819189e-01)) ((-3.403269e+01 1.172519e+00 -9.356201e-01) (-1.942989e-01 3.074591e-03 -6.833773e-03))
1.37          	((-2.277521e+00 8.589341e+02 -2.063617e+02) (-1.244319e-02 1.081490e+01 -1.817146e-01)) ((-3.405316e+01 1.061306e+00 -8.313951e-01) (-1.950711e-01 3.231399e-03 -7.057550e-03))
1.375         	((-2.049820e+00 8.590143e+02 -2.059329e+02) (-1.200293e-02 1.081885e+01 -1.798045e-01)) ((-3.404021e+01 9.333391e-01 -7.112221e-01) (-1.950641e-01 3.296498e-03 -7.378997e-03))
1.38          	((-1.843798e+00 8.590484e+02 -2.054187e+02) (-1.173749e-02 1.082056e+01 -1.795979e-01)) ((-3.399941e+01 7.939670e-01 -5.795669e-01) (-1.958503e-01 3.363338e-03 -7.458666e-03))
1.385         	((-1.638865e+00 8.590607e+02 -2.049323e+02) (-1.125189e-02 1.082442e+01 -1.775796e-01)) ((-3.392598e+01 6.430619e-01 -4.382100e-01) (-1.958264e-01 3.371408e-03 -7.677224e-03))
1.39          	((-1.450440e+00 8.590218e+02 -2.044055e+02) (-1.090940e-02 1.082667e+01 -1.768863e-01)) ((-3.382915e+01 4.905018e-01 -2.933150e-01) (-1.965825e-01 3.364050e-03 -7.653633e-03))
1.395         	((-1.256556e+00 8.589564e+02 -2.039333e+02) (-1.051826e-02 1.083011e+01 -1.753062e-01)) ((-3.370450e+01 3.333390e-01 -1.449335e-01) (-1.967806e-01 3.347498e-03 -7.778317e-03))
1.4           	((-1.077689e+00 8.588443e+02 -2.034295e+02) (-1.015603e-02 1.083213e+01 -1.750924e-01)) ((-3.356253e+01 1.792974e-01 1.056996e-03) (-1.977056e-01 3.303190e-03 -7.648463e-03))
1.405         	((-8.953709e-01 8.587226e+02 -2.030066e+02) (-9.832125e-03 1.083553e+01 -1.734852e-01)) ((-3.340359e+01 2.444560e-02 1.463676e-01) (-1.979914e-01 3.215167e-03 -7.624258e-03))
1.41          	((-7.303229e-01 8.585630e+02 -2.025752e+02) (-9.640260e-03 1.083750e+01 -1.732375e-01)) ((-3.323732e+01 -1.238794e-01 2.852988e-01) (-1.989636e-01 3.060893e-03 -7.301471e-03))
1.415         	((-5.586338e-01 8.583949e+02 -2.022337e+02) (-9.641880e-03 1.084056e+01 -1.718735e-01)) ((-3.306029e+01 -2.719949e-01 4.195116e-01) (-1.992568e-01 2.811536e-03 -7.039979e-03))
1.42          	((-4.071035e-01 8.582067e+02 -2.019082e+02) (-9.705984e-03 1.084240e+01 -1.715519e-01)) ((-3.288981e+01 -4.131921e-01 5.457025e-01) (-2.001024e-01 2.485617e-03 -6.500457e-03))
1.425         	((-2.543227e-01 8.580440e+02 -2.017171e+02) (-9.949350e-03 1.084542e+01 -1.700765e-01)) ((-3.273895e+01 -5.528204e-01 6.683616e-01) (-2.003420e-01 2.095552e-03 -6.039657e-03))
1.43          	((-1.226372e-01 8.578920e+02 -2.016016e+02) (-1.018438e-02 1.084770e+01 -1.693527e-01)) ((-3.261728e+01 -6.805148e-01 7.816105e-01) (-2.011217e-01 1.638300e-03 -5.306833e-03))
1.435         	((1.707509e-02 8.577417e+02 -2.015927e+02) (-1.072234e-02 1.085054e+01 -1.680606e-01)) ((-3.250356e+01 -8.019109e-01 8.856006e-01) (-2.013747e-01 1.137610e-03 -4.662302e-03))
1.44          	((1.405611e-01 8.575821e+02 -2.016229e+02) (-1.117882e-02 1.085287e+01 -1.674095e-01)) ((-3.239931e+01 -9.091421e-01 9.748489e-01) (-2.021547e-01 5.962578e-04 -3.788991e-03))
1.445         	((2.699217e-01 8.574334e+02 -2.017402e+02) (-1.171153e-02 1.085583e+01 -1.661859e-01)) ((-3.230480e+01 -1.010606e+00 1.053969e+00) (-2.024393e-01 1.169732e-04 -3.138321e-03))
1.45          	((3.799276e-01 8.573186e+02 -2.019016e+02) (-1.199933e-02 1.085835e+01 -1.655287e-01)) ((-3.224179e+01 -1.098451e+00 1.119369e+00) (-2.032518e-01 -3.450430e-04 -2.343163e-03))
1.455         	((4.957556e-01 8.572537e+02 -2.021546e+02) (-1.244779e-02 1.086128e+01 -1.644895e-01)) ((-3.221441e+01 -1.180048e+00 1.175183e+00) (-2.035755e-01 -7.617094e-04 -1.747968e-03))
1.46          	((5.963558e-01 8.572325e+02 -2.024407e+02) (-1.267757e-02 1.086358e+01 -1.640305e-01)) ((-3.222000e+01 -1.245805e+00 1.217130e+00) (-2.043476e-01 -1.176685e-03 -9.914586e-04))
1.465         	((7.102793e-01 8.572501e+02 -2.027915e+02) (-1.306475e-02 1.086636e+01 -1.628342e-01)) ((-3.224424e+01 -1.299739e+00 1.246633e+00) (-2.044719e-01 -1.572442e-03 -4.102049e-04))
1.47          	((8.161554e-01 8.572984e+02 -2.031387e+02) (-1.326496e-02 1.086818e+01 -1.622913e-01)) ((-3.229106e+01 -1.332829e+00 1.257855e+00) (-2.050064e-01 -1.963386e-03 3.325504e-04))
1.475         	((9.384370e-01 8.573778e+02 -2.034879e+02) (-1.362546e-02 1.086972e+01 -1.621015e-01)) ((-3.235625e+01 -1.353770e+00 1.255369e+00) (-2.051109e-01 -2.275786e-03 8.343847e-04))
1.48          	((1.051045e+00 8.575355e+02 -2.038928e+02) (-1.360128e-02 1.087173e+01 -1.610094e-01)) ((-3.244547e+01 -1.355642e+00 1.235812e+00) (-2.053464e-01 -2.575846e-03 1.446310e-03))
1.485         	((1.182304e+00 8.577024e+02 -2.042665e+02) (-1.375818e-02 1.087291e+01 -1.611954e-01)) ((-3.254601e+01 -1.342962e+00 1.202504e+00) (-2.053170e-01 -2.800213e-03 1.826746e-03))
1.49          	((1.310213e+00 8.579108e+02 -2.046590e+02) (-1.368442e-02 1.087455e+01 -1.604085e-01)) ((-3.265672e+01 -1.310351e+00 1.152202e+00) (-2.055083e-01 -2.978217e-03 2.311650e-03))
1.495         	((1.454918e+00 8.581246e+02 -2.050617e+02) (-1.359477e-02 1.087635e+01 -1.594869e-01)) ((-3.276446e+01 -1.264660e+00 1.088164e+00) (-2.051426e-01 -3.099849e-03 2.544410e-03))
1.5           	((1.597612e+00 8.583333e+02 -2.054036e+02) (-1.315441e-02 1.087711e+01 -1.594148e-01)) ((-3.287122e+01 -1.197239e+00 1.006258e+00) (-2.052820e-01 -3.123276e-03 2.828552e-03))
1.505         	((1.766999e+00 8.585414e+02 -2.057119e+02) (-1.294192e-02 1.087803e+01 -1.594383e-01)) ((-3.296978e+01 -1.111864e+00 9.093389e-01) (-2.049855e-01 -3.110379e-03 2.912648e-03))
1.51          	((1.932972e+00 8.587900e+02 -2.060058e+02) (-1.220173e-02 1.087910e+01 -1.592738e-01)) ((-3.307197e+01 -1.005244e+00 7.962218e-01) (-2.051594e-01 -3.045344e-03 3.023958e-03))
1.515         	((2.115066e+00 8.590522e+02 -2.062966e+02) (-1.168167e-02 1.088079e+01 -1.586668e-01)) ((-3.317090e+01 -8.872250e-01 6.733412e-01) (-2.048464e-01 -2.917950e-03 2.903692e-03))
1.52          	((2.282433e+00 8.593065e+02 -2.064973e+02) (-1.078148e-02 1.088086e+01 -1.598247e-01)) ((-3.327151e+01 -7.587278e-01 5.429002e-01) (-2.053485e-01 -2.776727e-03 2.870869e-03))
1.525         	((2.456273e+00 8.595731e+02 -2.067187e+02) (-1.010049e-02 1.088297e+01 -1.589118e-01)) ((-3.336255e+01 -6.249049e-01 4.073895e-01) (-2.050601e-01 -2.598289e-03 2.638522e-03))
1.53          	((2.613298e+00 8.598299e+02 -2.068712e+02) (-9.114725e-03 1.088366e+01 -1.593931e-01)) ((-3.344851e+01 -4.839874e-01 2.675736e-01) (-2.055199e-01 -2.387937e-03 2.496816e-03))
1.535         	((2.772282e+00 8.600785e+02 -2.069991e+02) (-8.205197e-03 1.088508e+01 -1.594076e-01)) ((-3.352503e+01 -3.427195e-01 1.267361e-01) (-2.054545e-01 -2.141524e-03 2.139009e-03))
1.54          	((2.911580e+00 8.603338e+02 -2.070872e+02) (-7.041661e-03 1.088585e+01 -1.598456e-01)) ((-3.360139e+01 -1.995656e-01 -1.419108e-02) (-2.059542e-01 -1.852063e-03 1.868594e-03))
1.545         	((3.044926e+00 8.605705e+02 -2.071374e+02) (-5.895230e-03 1.088688e+01 -1.604467e-01)) ((-3.367330e+01 -6.132328e-02 -1.519943e-01) (-2.060357e-01 -1.536135e-03 1.376766e-03))
1.55          	((3.155330e+00 8.608232e+02 -2.071833e+02) (-4.628662e-03 1.088793e+01 -1.604737e-01)) ((-3.374857e+01 7.096277e-02 -2.849407e-01) (-2.065092e-01 -1.149723e-03 9.633378e-04))
1.555         	((3.249467e+00 8.610414e+02 -2.071881e+02) (-3.356172e-03 1.088925e+01 -1.604397e-01)) ((-3.381491e+01 1.913625e-01 -4.087392e-01) (-2.065418e-01 -7.635577e-04 3.407536e-04))
1.56          	((3.313854e+00 8.612327e+02 -2.070962e+02) (-1.804377e-03 1.088842e+01 -1.625344e-01)) ((-3.387688e+01 3.009625e-01 -5.216700e-01) (-2.075023e-01 -3.469594e-04 -2.104895e-04))
1.565         	((3.361340e+00 8.614362e+02 -2.070427e+02) (-2.854023e-04 1.089077e+01 -1.615989e-01)) ((-3.391857e+01 3.958553e-01 -6.196589e-01) (-2.073002e-01 1.852309e-04 -1.033189e-03))
1.57          	((3.372605e+00 8.616052e+02 -2.068826e+02) (1.495689e-03 1.089050e+01 -1.631460e-01)) ((-3.394622e+01 4.738885e-01 -6.995726e-01) (-2.080394e-01 7.611943e-04 -1.790094e-03))
1.575         	((3.359713e+00 8.617546e+02 -2.066989e+02) (3.205796e-03 1.089151e+01 -1.634722e-01)) ((-3.394504e+01 5.342488e-01 -7.592710e-01) (-2.080336e-01 1.302820e-03 -2.676069e-03))
1.58          	((3.322743e+00 8.618869e+02 -2.064600e+02) (4.836256e-03 1.089170e+01 -1.643249e-01)) ((-3.393737e+01 5.811363e-01 -8.031225e-01) (-2.086813e-01 1.845235e-03 -3.415251e-03))
1.585         	((3.269860e+00 8.619967e+02 -2.061947e+02) (6.335895e-03 1.089270e+01 -1.652755e-01)) ((-3.392203e+01 6.120410e-01 -8.319103e-01) (-2.090229e-01 2.342341e-03 -4.290700e-03))
1.59          	((3.189574e+00 8.620970e+02 -2.059300e+02) (7.780662e-03 1.089405e+01 -1.654751e-01)) ((-3.388214e+01 6.259408e-01 -8.417210e-01) (-2.097823e-01 2.874525e-03 -5.050571e-03))
1.595         	((3.084216e+00 8.621135e+02 -2.055978e+02) (9.272539e-03 1.089588e+01 -1.655443e-01)) ((-3.378616e+01 6.227311e-01 -8.289563e-01) (-2.100419e-01 3.388154e-03 -5.957021e-03))
1.6           	((2.950711e+00 8.620692e+02 -2.051500e+02) (1.080665e-02 1.089591e+01 -1.669577e-01)) ((-3.365252e+01 6.045674e-01 -7.950019e-01) (-2.109853e-01 3.859564e-03 -6.673511e-03))
1.605         	((2.802124e+00 8.620286e+02 -2.047309e+02) (1.188999e-02 1.089780e+01 -1.666907e-01)) ((-3.350001e+01 5.723814e-01 -7.445369e-01) (-2.110329e-01 4.186348e-03 -7.334665e-03))
1.61          	((2.633116e+00 8.619903e+02 -2.042944e+02) (1.284310e-02 1.089813e+01 -1.676738e-01)) ((-3.335829e+01 5.248420e-01 -6.810619e-01) (-2.118193e-01 4.431750e-03 -7.749364e-03))
1.615         	((2.447695e+00 8.619415e+02 -2.039319e+02) (1.339591e-02 1.090041e+01 -1.671391e-01)) ((-3.320778e+01 4.606772e-01 -6.048587e-01) (-2.119365e-01 4.548513e-03 -8.159639e-03))
1.62          	((2.238660e+00 8.618459e+02 -2.035580e+02) (1.396910e-02 1.090120e+01 -1.677451e-01)) ((-3.304211e+01 3.794646e-01 -5.134228e-01) (-2.127400e-01 4.631636e-03 -8.397541e-03))
1.625         	((2.013155e+00 8.617018e+02 -2.032113e+02) (1.427030e-02 1.090301e+01 -1.675162e-01)) ((-3.284926e+01 2.846531e-01 -4.074264e-01) (-2.128057e-01 4.581204e-03 -8.614481e-03))
1.63          	((1.773767e+00 8.615491e+02 -2.028995e+02) (1.437920e-02 1.090401e+01 -1.673109e-01)) ((-3.265534e+01 1.767033e-01 -2.879283e-01) (-2.132906e-01 4.489566e-03 -8.610993e-03))
1.635         	((1.525455e+00 8.613814e+02 -2.026315e+02) (1.427211e-02 1.090580e+01 -1.667114e-01)) ((-3.246691e+01 5.766847e-02 -1.592331e-01) (-2.132321e-01 4.275553e-03 -8.604432e-03))
1.64          	((1.265811e+00 8.612231e+02 -2.023784e+02) (1.420843e-02 1.090556e+01 -1.679847e-01)) ((-3.230304e+01 -7.234438e-02 -2.326803e-02) (-2.140748e-01 4.044195e-03 -8.420053e-03))
1.645         	((1.006247e+00 8.611108e+02 -2.022781e+02) (1.381895e-02 1.090866e+01 -1.660957e-01)) ((-3.215786e+01 -2.100137e-01 1.168902e-01) (-2.138432e-01 3.766113e-03 -8.261045e-03))
1.65          	((7.440040e-01 8.609907e+02 -2.022123e+02) (1.352057e-02 1.090981e+01 -1.659025e-01)) ((-3.203749e+01 -3.541444e-01 2.603720e-01) (-2.144994e-01 3.496421e-03 -7.956032e-03))
1.655         	((4.915997e-01 8.608753e+02 -2.022582e+02) (1.304139e-02 1.091240e+01 -1.646727e-01)) ((-3.193612e+01 -5.000595e-01 4.031019e-01) (-2.144958e-01 3.169034e-03 -7.690132e-03))
1.66          	((2.471160e-01 8.607643e+02 -2.023400e+02) (1.258899e-02 1.091366e+01 -1.646315e-01)) ((-3.186655e+01 -6.476134e-01 5.452685e-01) (-2.152416e-01 2.868707e-03 -7.290633e-03))
1.665         	((2.148259e-02 8.606799e+02 -2.025419e+02) (1.195391e-02 1.091667e+01 -1.630778e-01)) ((-3.182140e+01 -7.914275e-01 6.838661e-01) (-2.152324e-01 2.510261e-03 -6.934080e-03))
1.67          	((-1.930232e-01 8.606181e+02 -2.027964e+02) (1.129943e-02 1.091869e+01 -1.620722e-01)) ((-3.181516e+01 -9.325699e-01 8.195762e-01) (-2.158333e-01 2.144955e-03 -6.437807e-03))
1.675         	((-3.881139e-01 8.605783e+02 -2.030976e+02) (1.054245e-02 1.092072e+01 -1.616782e-01)) ((-3.184770e+01 -1.068303e+00 9.482363e-01) (-2.160500e-01 1.709372e-03 -6.002677e-03))
1.68          	((-5.653222e-01 8.606216e+02 -2.035100e+02) (9.732823e-03 1.092354e+01 -1.598940e-01)) ((-3.192841e+01 -1.198352e+00 1.068855e+00) (-2.164961e-01 1.286841e-03 -5.435432e-03))
1.685         	((-7.120818e-01 8.606958e+02 -2.039503e+02) (8.688057e-03 1.092609e+01 -1.587803e-01)) ((-3.204535e+01 -1.316025e+00 1.175691e+00) (-2.164605e-01 7.258574e-04 -4.849436e-03))
1.69          	((-8.265368e-01 8.608107e+02 -2.044047e+02) (7.595206e-03 1.092798e+01 -1.577090e-01)) ((-3.218978e+01 -1.417241e+00 1.268445e+00) (-2.168527e-01 1.810539e-04 -4.121193e-03))
1.695         	((-9.016917e-01 8.609360e+02 -2.048425e+02) (6.418904e-03 1.093005e+01 -1.569055e-01)) ((-3.234061e+01 -1.497445e+00 1.346128e+00) (-2.167385e-01 -4.138924e-04 -3.445268e-03))
1.7           	((-9.480963e-01 8.611091e+02 -2.052584e+02) (5.295267e-03 1.093127e+01 -1.564755e-01)) ((-3.251101e+01 -1.559955e+00 1.409547e+00) (-2.171450e-01 -1.014100e-03 -2.629505e-03))
1.705         	((-9.570858e-01 8.613447e+02 -2.057032e+02) (3.864268e-03 1.093385e+01 -1.546310e-01)) ((-3.269982e+01 -1.604915e+00 1.454607e+00) (-2.167390e-01 -1.632892e-03 -1.862885e-03))
1.71          	((-9.359138e-01 8.615961e+02 -2.060605e+02) (2.599079e-03 1.093445e+01 -1.543773e-01)) ((-3.290502e+01 -1.633879e+00 1.481540e+00) (-2.170806e-01 -2.218806e-03 -1.016700e-03))
1.715         	((-8.850198e-01 8.618649e+02 -2.063936e+02) (1.385954e-03 1.093622e+01 -1.534047e-01)) ((-3.309829e+01 -1.644031e+00 1.489465e+00) (-2.167497e-01 -2.844113e-03 -2.761410e-04))
1.72          	((-8.036415e-01 8.621487e+02 -2.066746e+02) (1.522684e-04 1.093733e+01 -1.527324e-01)) ((-3.327436e+01 -1.637127e+00 1.480750e+00) (-2.169381e-01 -3.397787e-03 5.379405e-04))
1.725         	((-6.945265e-01 8.623993e+02 -2.068519e+02) (-8.413430e-04 1.093827e+01 -1.527523e-01)) ((-3.341887e+01 -1.612365e+00 1.454184e+00) (-2.166492e-01 -3.882399e-03 1.144177e-03))
1.73          	((-5.612321e-01 8.626562e+02 -2.069677e+02) (-1.730094e-03 1.093856e+01 -1.524225e-01)) ((-3.354205e+01 -1.569913e+00 1.409420e+00) (-2.166626e-01 -4.323102e-03 1.855684e-03))
1.735         	((-3.899367e-01 8.629007e+02 -2.070403e+02) (-2.475334e-03 1.093983e+01 -1.515451e-01)) ((-3.363509e+01 -1.504302e+00 1.341931e+00) (-2.160421e-01 -4.654305e-03 2.316077e-03))
1.74          	((-1.858681e-01 8.631182e+02 -2.069802e+02) (-2.923018e-03 1.093910e+01 -1.524535e-01)) ((-3.370660e+01 -1.416946e+00 1.253941e+00) (-2.162651e-01 -4.872225e-03 2.772275e-03))
1.745         	((4.517649e-02 8.633322e+02 -2.068899e+02) (-3.296773e-03 1.094015e+01 -1.517777e-01)) ((-3.374840e+01 -1.308696e+00 1.146279e+00) (-2.156959e-01 -5.113003e-03 3.088592e-03))
1.75          	((2.916376e-01 8.635308e+02 -2.067413e+02) (-3.569915e-03 1.094013e+01 -1.516869e-01)) ((-3.376572e+01 -1.187706e+00 1.026351e+00) (-2.157642e-01 -5.252584e-03 3.444155e-03))
1.755         	((5.468710e-01 8.636782e+02 -2.065111e+02) (-3.661192e-03 1.093970e+01 -1.526592e-01)) ((-3.375180e+01 -1.056203e+00 8.960643e-01) (-2.155720e-01 -5.371863e-03 3.612482e-03))
1.76          	((8.033226e-01 8.638250e+02 -2.062759e+02) (-3.515906e-03 1.094016e+01 -1.522199e-01)) ((-3.371943e+01 -9.172507e-01 7.585592e-01) (-2.156168e-01 -5.411342e-03 3.807057e-03))
1.765         	((1.068708e+00 8.639318e+02 -2.060333e+02) (-3.383113e-03 1.094103e+01 -1.518434e-01)) ((-3.366013e+01 -7.695178e-01 6.133144e-01) (-2.152205e-01 -5.431435e-03 3.840672e-03))
1.77          	((1.330289e+00 8.640003e+02 -2.057532e+02) (-2.999262e-03 1.094075e+01 -1.522278e-01)) ((-3.358577e+01 -6.181689e-01 4.652575e-01) (-2.155269e-01 -5.347365e-03 3.872080e-03))
1.775         	((1.590016e+00 8.640283e+02 -2.054599e+02) (-2.475985e-03 1.094111e+01 -1.526524e-01)) ((-3.349262e+01 -4.623354e-01 3.137154e-01) (-2.153760e-01 -5.232034e-03 3.704989e-03))
1.78          	((1.841755e+00 8.640560e+02 -2.052003e+02) (-1.691570e-03 1.094145e+01 -1.525911e-01)) ((-3.339621e+01 -3.071365e-01 1.620539e-01) (-2.157077e-01 -4.995343e-03 3.519153e-03))
1.785         	((2.079903e+00 8.640525e+02 -2.049608e+02) (-8.064612e-04 1.094221e+01 -1.527748e-01)) ((-3.329481e+01 -1.531600e-01 1.113908e-02) (-2.156497e-01 -4.735596e-03 3.143393e-03))
1.79          	((2.302481e+00 8.640338e+02 -2.047442e+02) (3.157682e-04 1.094230e+01 -1.533887e-01)) ((-3.320060e+01 -4.606628e-03 -1.354058e-01) (-2.162681e-01 -4.352813e-03 2.743842e-03))
1.795         	((2.504823e+00 8.639972e+02 -2.046048e+02) (1.610862e-03 1.094383e+01 -1.530198e-01)) ((-3.310360e+01 1.394043e-01 -2.762054e-01) (-2.162881e-01 -3.973164e-03 2.149135e-03))
1.8           	((2.686212e+00 8.639375e+02 -2.044828e+02) (3.006650e-03 1.094445e+01 -1.531561e-01)) ((-3.301287e+01 2.763680e-01 -4.073672e-01) (-2.169851e-01 -3.520001e-03 1.599402e-03))
1.805         	((2.845101e+00 8.638459e+02 -2.043462e+02) (4.423013e-03 1.094480e+01 -1.545014e-01)) ((-3.292419e+01 4.071068e-01 -5.295900e-01) (-2.174062e-01 -3.085572e-03 9.207344e-04))
1.81          	((2.979288e+00 8.638057e+02 -2.043039e+02) (6.117730e-03 1.094618e+01 -1.536809e-01)) ((-3.285683e+01 5.285155e-01 -6.411425e-01) (-2.179054e-01 -2.527720e-03 2.464632e-04))
1.815         	((3.091854e+00 8.637596e+02 -2.042941e+02) (7.718512e-03 1.094768e+01 -1.537713e-01)) ((-3.281237e+01 6.406985e-01 -7.443852e-01) (-2.181340e-01 -1.970513e-03 -5.618415e-04))
1.82          	((3.179402e+00 8.637514e+02 -2.043771e+02) (9.479441e-03 1.094953e+01 -1.530681e-01)) ((-3.279973e+01 7.390297e-01 -8.353894e-01) (-2.188293e-01 -1.322606e-03 -1.360538e-03))
1.825         	((3.239740e+00 8.637312e+02 -2.045090e+02) (1.126953e-02 1.095207e+01 -1.523466e-01)) ((-3.279530e+01 8.259739e-01 -9.131097e-01) (-2.190943e-01 -7.136041e-04 -2.280159e-03))
1.83          	((3.269857e+00 8.636880e+02 -2.045895e+02) (1.320007e-02 1.095289e+01 -1.531414e-01)) ((-3.279391e+01 8.984028e-01 -9.743480e-01) (-2.200931e-01 -1.388444e-05 -3.189407e-03))
1.835         	((3.267744e+00 8.636654e+02 -2.047200e+02) (1.519745e-02 1.095579e+01 -1.517085e-01)) ((-3.278603e+01 9.548701e-01 -1.018292e+00) (-2.201158e-01 6.719242e-04 -4.243573e-03))
1.84          	((3.227839e+00 8.636603e+02 -2.047939e+02) (1.706177e-02 1.095651e+01 -1.520318e-01)) ((-3.279513e+01 9.920218e-01 -1.042683e+00) (-2.208367e-01 1.333034e-03 -5.139382e-03))
1.845         	((3.152700e+00 8.637070e+02 -2.049068e+02) (1.877622e-02 1.095864e+01 -1.508453e-01)) ((-3.281689e+01 1.009962e+00 -1.049655e+00) (-2.206638e-01 1.895712e-03 -6.050664e-03))
1.85          	((3.036130e+00 8.637793e+02 -2.049594e+02) (2.037342e-02 1.095831e+01 -1.518439e-01)) ((-3.285828e+01 1.005329e+00 -1.035052e+00) (-2.212436e-01 2.456265e-03 -6.814684e-03))
1.855         	((2.884650e+00 8.638791e+02 -2.050788e+02) (2.183803e-02 1.096048e+01 -1.501007e-01)) ((-3.289229e+01 9.810752e-01 -1.000386e+00) (-2.207280e-01 2.925623e-03 -7.592436e-03))
1.86          	((2.698237e+00 8.639473e+02 -2.051412e+02) (2.310359e-02 1.096067e+01 -1.501433e-01)) ((-3.291730e+01 9.368322e-01 -9.454411e-01) (-2.210430e-01 3.351496e-03 -8.184311e-03))
1.865         	((2.482990e+00 8.640049e+02 -2.052207e+02) (2.416382e-02 1.096251e+01 -1.489976e-01)) ((-3.292196e+01 8.743335e-01 -8.735859e-01) (-2.206964e-01 3.662026e-03 -8.758912e-03))
1.87          	((2.240569e+00 8.640531e+02 -2.052196e+02) (2.513308e-02 1.096205e+01 -1.500008e-01)) ((-3.292100e+01 7.937571e-01 -7.849281e-01) (-2.212155e-01 3.987501e-03 -9.210576e-03))
1.875         	((1.981448e+00 8.641410e+02 -2.052808e+02) (2.599376e-02 1.096439e+01 -1.482010e-01)) ((-3.291421e+01 6.998986e-01 -6.831510e-01) (-2.206457e-01 4.183169e-03 -9.655801e-03))
1.88          	((1.701816e+00 8.642194e+02 -2.052788e+02) (2.663662e-02 1.096434e+01 -1.484233e-01)) ((-3.291260e+01 5.898959e-01 -5.653503e-01) (-2.209138e-01 4.322028e-03 -9.910927e-03))
