# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.205         	((2.604861e+01 2.667600e+02 -7.164895e+01) (8.385164e-01 8.879305e+00 -1.053228e+00)) ((-9.072835e+00 -4.445709e+00 2.625941e+00) (-7.006790e-01 -1.884865e-02 2.236657e-02))
1.21          	((2.416783e+01 2.651016e+02 -6.868550e+01) (8.423219e-01 8.904811e+00 -9.898709e-01)) ((-8.368110e+00 -4.402705e+00 2.575542e+00) (-7.131441e-01 -1.772839e-02 2.048971e-02))
1.215         	((2.216059e+01 2.633786e+02 -6.599656e+01) (8.436697e-01 8.925632e+00 -9.279208e-01)) ((-7.665010e+00 -4.356538e+00 2.526582e+00) (-7.250227e-01 -1.652480e-02 1.847432e-02))
1.22          	((2.002596e+01 2.615911e+02 -6.361038e+01) (8.423976e-01 8.942352e+00 -8.676299e-01)) ((-6.974875e+00 -4.305578e+00 2.477086e+00) (-7.363143e-01 -1.529186e-02 1.640303e-02))
1.225         	((1.775604e+01 2.597683e+02 -6.153127e+01) (8.384687e-01 8.954101e+00 -8.096155e-01)) ((-6.303248e+00 -4.253402e+00 2.431021e+00) (-7.468687e-01 -1.398147e-02 1.407104e-02))
1.23          	((1.534890e+01 2.579145e+02 -5.979765e+01) (8.319161e-01 8.961890e+00 -7.540070e-01)) ((-5.664831e+00 -4.193112e+00 2.386819e+00) (-7.566994e-01 -1.262870e-02 1.162381e-02))
1.235         	((1.279037e+01 2.560861e+02 -5.837408e+01) (8.221466e-01 8.964333e+00 -7.016452e-01)) ((-5.056865e+00 -4.134586e+00 2.351284e+00) (-7.657385e-01 -1.125544e-02 9.085411e-03))
1.24          	((1.010035e+01 2.542612e+02 -5.733458e+01) (8.095329e-01 8.963764e+00 -6.521358e-01)) ((-4.508712e+00 -4.065125e+00 2.316292e+00) (-7.740492e-01 -9.858460e-03 6.579944e-03))
1.245         	((7.290707e+00 2.524575e+02 -5.661094e+01) (7.936316e-01 8.958370e+00 -6.064633e-01)) ((-3.999727e+00 -3.989223e+00 2.282663e+00) (-7.815100e-01 -8.507088e-03 4.035072e-03))
1.25          	((4.369921e+00 2.506793e+02 -5.623259e+01) (7.745792e-01 8.949046e+00 -5.646996e-01)) ((-3.543349e+00 -3.909058e+00 2.252608e+00) (-7.881486e-01 -7.229427e-03 1.448752e-03))
1.255         	((1.353137e+00 2.489464e+02 -5.622931e+01) (7.524306e-01 8.936349e+00 -5.270139e-01)) ((-3.156539e+00 -3.825756e+00 2.223480e+00) (-7.939728e-01 -6.040339e-03 -1.149322e-03))
1.26          	((-1.715688e+00 2.472760e+02 -5.668669e+01) (7.272644e-01 8.919364e+00 -4.936470e-01)) ((-2.857719e+00 -3.736711e+00 2.189204e+00) (-7.989330e-01 -4.948704e-03 -3.792173e-03))
1.265         	((-4.849320e+00 2.456993e+02 -5.749088e+01) (6.990634e-01 8.898949e+00 -4.648222e-01)) ((-2.631657e+00 -3.641742e+00 2.152203e+00) (-8.028843e-01 -3.980879e-03 -6.435479e-03))
1.27          	((-8.053838e+00 2.442366e+02 -5.842293e+01) (6.678284e-01 8.876079e+00 -4.406531e-01)) ((-2.448285e+00 -3.539630e+00 2.115452e+00) (-8.057765e-01 -3.180301e-03 -8.955709e-03))
1.275         	((-1.125727e+01 2.429043e+02 -5.959660e+01) (6.337516e-01 8.849973e+00 -4.211178e-01)) ((-2.332441e+00 -3.428723e+00 2.073066e+00) (-8.076810e-01 -2.557679e-03 -1.138560e-02))
1.28          	((-1.440668e+01 2.417256e+02 -6.114947e+01) (5.969640e-01 8.820543e+00 -4.062511e-01)) ((-2.313632e+00 -3.306973e+00 2.019872e+00) (-8.085599e-01 -2.149125e-03 -1.367185e-02))
1.285         	((-1.747086e+01 2.406976e+02 -6.308254e+01) (5.576717e-01 8.787982e+00 -3.962642e-01)) ((-2.390974e+00 -3.172337e+00 1.951684e+00) (-8.083991e-01 -1.983386e-03 -1.577460e-02))
1.29          	((-2.043442e+01 2.398075e+02 -6.528695e+01) (5.161642e-01 8.752718e+00 -3.914597e-01)) ((-2.540788e+00 -3.026223e+00 1.868151e+00) (-8.072869e-01 -2.070789e-03 -1.771372e-02))
1.295         	((-2.327534e+01 2.390544e+02 -6.766376e+01) (4.727129e-01 8.715124e+00 -3.919106e-01)) ((-2.743745e+00 -2.869411e+00 1.768806e+00) (-8.052569e-01 -2.435249e-03 -1.945507e-02))
1.3           	((-2.596041e+01 2.384632e+02 -7.019906e+01) (4.277489e-01 8.675618e+00 -3.975101e-01)) ((-3.004076e+00 -2.702635e+00 1.653575e+00) (-8.023626e-01 -3.050812e-03 -2.104563e-02))
1.305         	((-2.844682e+01 2.380565e+02 -7.291889e+01) (3.816229e-01 8.634473e+00 -4.081061e-01)) ((-3.334785e+00 -2.523054e+00 1.522444e+00) (-7.986559e-01 -3.914772e-03 -2.244515e-02))
1.31          	((-3.070363e+01 2.378329e+02 -7.583126e+01) (3.346709e-01 8.591817e+00 -4.235902e-01)) ((-3.737002e+00 -2.328674e+00 1.374856e+00) (-7.941472e-01 -5.034453e-03 -2.355535e-02))
1.315         	((-3.270157e+01 2.377772e+02 -7.891410e+01) (2.872120e-01 8.548092e+00 -4.439096e-01)) ((-4.204477e+00 -2.121905e+00 1.212376e+00) (-7.889441e-01 -6.401125e-03 -2.432585e-02))
1.32          	((-3.442679e+01 2.378660e+02 -8.211540e+01) (2.396651e-01 8.503602e+00 -4.689083e-01)) ((-4.725028e+00 -1.908799e+00 1.038326e+00) (-7.831348e-01 -7.993697e-03 -2.478306e-02))
1.325         	((-3.586295e+01 2.380949e+02 -8.539291e+01) (1.926300e-01 8.458348e+00 -4.982554e-01)) ((-5.290908e+00 -1.692873e+00 8.548488e-01) (-7.765851e-01 -9.740256e-03 -2.500003e-02))
1.33          	((-3.698723e+01 2.384708e+02 -8.871497e+01) (1.465823e-01 8.412577e+00 -5.316723e-01)) ((-5.899298e+00 -1.475372e+00 6.657339e-01) (-7.693894e-01 -1.158853e-02 -2.499151e-02))
1.335         	((-3.778028e+01 2.389945e+02 -9.205840e+01) (1.019762e-01 8.366512e+00 -5.688362e-01)) ((-6.550168e+00 -1.256418e+00 4.749801e-01) (-7.616108e-01 -1.350459e-02 -2.474659e-02))
1.34          	((-3.823469e+01 2.396563e+02 -9.539474e+01) (5.925959e-02 8.320397e+00 -6.094089e-01)) ((-7.238122e+00 -1.039196e+00 2.867987e-01) (-7.533398e-01 -1.544286e-02 -2.424295e-02))
1.345         	((-3.835205e+01 2.404402e+02 -9.869981e+01) (1.891807e-02 8.274550e+00 -6.530494e-01)) ((-7.956301e+00 -8.285602e-01 1.047100e-01) (-7.446750e-01 -1.734552e-02 -2.351179e-02))
1.35          	((-3.813145e+01 2.413271e+02 -1.019431e+02) (-1.859109e-02 8.229330e+00 -6.993548e-01)) ((-8.694682e+00 -6.280934e-01 -6.743021e-02) (-7.357615e-01 -1.914821e-02 -2.260131e-02))
1.355         	((-3.757418e+01 2.423033e+02 -1.050931e+02) (-5.291919e-02 8.185017e+00 -7.478526e-01)) ((-9.445450e+00 -4.401675e-01 -2.261285e-01) (-7.266771e-01 -2.082972e-02 -2.152950e-02))
1.36          	((-3.668427e+01 2.433600e+02 -1.081199e+02) (-8.373721e-02 8.141900e+00 -7.980051e-01)) ((-1.020247e+01 -2.664146e-01 -3.692509e-01) (-7.174755e-01 -2.235412e-02 -2.030349e-02))
1.365         	((-3.547496e+01 2.444896e+02 -1.109896e+02) (-1.107320e-01 8.100352e+00 -8.493336e-01)) ((-1.095789e+01 -1.089166e-01 -4.954352e-01) (-7.083268e-01 -2.366632e-02 -1.896672e-02))
1.37          	((-3.396809e+01 2.456760e+02 -1.136654e+02) (-1.337085e-01 8.060801e+00 -9.013326e-01)) ((-1.170259e+01 2.969846e-02 -6.031194e-01) (-6.994268e-01 -2.470919e-02 -1.756384e-02))
1.375         	((-3.219050e+01 2.468934e+02 -1.161145e+02) (-1.525493e-01 8.023416e+00 -9.534358e-01)) ((-1.242873e+01 1.473044e-01 -6.909388e-01) (-6.908229e-01 -2.548314e-02 -1.612562e-02))
1.38          	((-3.017256e+01 2.481117e+02 -1.183077e+02) (-1.672208e-01 7.988320e+00 -1.004975e+00)) ((-1.313156e+01 2.422410e-01 -7.575120e-01) (-6.824890e-01 -2.598385e-02 -1.467749e-02))
1.385         	((-2.794706e+01 2.493205e+02 -1.202266e+02) (-1.778365e-01 7.955804e+00 -1.055363e+00)) ((-1.380719e+01 3.135970e-01 -8.024596e-01) (-6.745264e-01 -2.622323e-02 -1.323153e-02))
1.39          	((-2.555023e+01 2.505142e+02 -1.218588e+02) (-1.844540e-01 7.926221e+00 -1.104059e+00)) ((-1.444861e+01 3.611533e-01 -8.252218e-01) (-6.670595e-01 -2.619281e-02 -1.181018e-02))
1.395         	((-2.302384e+01 2.516805e+02 -1.231867e+02) (-1.871994e-01 7.899972e+00 -1.150549e+00)) ((-1.504883e+01 3.851522e-01 -8.260726e-01) (-6.602025e-01 -2.588492e-02 -1.043954e-02))
1.4           	((-2.041095e+01 2.527986e+02 -1.241884e+02) (-1.862961e-01 7.877313e+00 -1.194370e+00)) ((-1.560181e+01 3.865663e-01 -8.068877e-01) (-6.540148e-01 -2.531021e-02 -9.148733e-03))
1.405         	((-1.775824e+01 2.538553e+02 -1.248506e+02) (-1.820673e-01 7.858469e+00 -1.235032e+00)) ((-1.610455e+01 3.669260e-01 -7.701523e-01) (-6.485241e-01 -2.450602e-02 -7.964517e-03))
1.41          	((-1.511154e+01 2.548321e+02 -1.251601e+02) (-1.748916e-01 7.843611e+00 -1.272140e+00)) ((-1.655388e+01 3.283662e-01 -7.182798e-01) (-6.437743e-01 -2.350551e-02 -6.885959e-03))
1.415         	((-1.251717e+01 2.557110e+02 -1.251081e+02) (-1.651386e-01 7.832931e+00 -1.305368e+00)) ((-1.694686e+01 2.734295e-01 -6.538760e-01) (-6.398276e-01 -2.232116e-02 -5.925985e-03))
1.42          	((-1.001767e+01 2.564814e+02 -1.246950e+02) (-1.531683e-01 7.826570e+00 -1.334442e+00)) ((-1.727975e+01 2.058049e-01 -5.795097e-01) (-6.367346e-01 -2.096195e-02 -5.088709e-03))
1.425         	((-7.649620e+00 2.571332e+02 -1.239237e+02) (-1.393895e-01 7.824560e+00 -1.359119e+00)) ((-1.754766e+01 1.300704e-01 -4.987977e-01) (-6.345041e-01 -1.945155e-02 -4.371945e-03))
1.43          	((-5.447522e+00 2.576545e+02 -1.227989e+02) (-1.242301e-01 7.826842e+00 -1.379241e+00)) ((-1.774781e+01 5.068573e-02 -4.158145e-01) (-6.331390e-01 -1.781997e-02 -3.773258e-03))
1.435         	((-3.446560e+00 2.580337e+02 -1.213318e+02) (-1.080906e-01 7.833383e+00 -1.394702e+00)) ((-1.788298e+01 -2.916958e-02 -3.339299e-01) (-6.326632e-01 -1.608818e-02 -3.291722e-03))
1.44          	((-1.676632e+00 2.582601e+02 -1.195349e+02) (-9.135926e-02 7.844048e+00 -1.405452e+00)) ((-1.795554e+01 -1.074425e-01 -2.549853e-01) (-6.330933e-01 -1.427391e-02 -2.920258e-03))
1.445         	((-1.556506e-01 2.583316e+02 -1.174230e+02) (-7.441739e-02 7.858651e+00 -1.411483e+00)) ((-1.796213e+01 -1.813614e-01 -1.816714e-01) (-6.344378e-01 -1.239764e-02 -2.656604e-03))
1.45          	((1.104819e+00 2.582414e+02 -1.150097e+02) (-5.761436e-02 7.876904e+00 -1.412791e+00)) ((-1.790055e+01 -2.485006e-01 -1.160460e-01) (-6.366461e-01 -1.047673e-02 -2.506499e-03))
1.455         	((2.095696e+00 2.579853e+02 -1.123192e+02) (-4.127256e-02 7.898484e+00 -1.409415e+00)) ((-1.777148e+01 -3.068567e-01 -5.959517e-02) (-6.396799e-01 -8.530080e-03 -2.469960e-03))
1.46          	((2.813333e+00 2.575568e+02 -1.093730e+02) (-2.570453e-02 7.923056e+00 -1.401459e+00)) ((-1.757840e+01 -3.549224e-01 -1.350308e-02) (-6.435299e-01 -6.581560e-03 -2.536580e-03))
1.465         	((3.256416e+00 2.569556e+02 -1.062026e+02) (-1.119022e-02 7.950229e+00 -1.389058e+00)) ((-1.732627e+01 -3.918637e-01 2.143819e-02) (-6.481866e-01 -4.652471e-03 -2.698279e-03))
1.47          	((3.426358e+00 2.561832e+02 -1.028434e+02) (2.031258e-03 7.979582e+00 -1.372369e+00)) ((-1.701522e+01 -4.172372e-01 4.475980e-02) (-6.536277e-01 -2.759386e-03 -2.959960e-03))
1.475         	((3.328606e+00 2.552487e+02 -9.933828e+01) (1.373942e-02 8.010657e+00 -1.351579e+00)) ((-1.664509e+01 -4.308202e-01 5.637739e-02) (-6.598008e-01 -9.245758e-04 -3.318116e-03))
1.48          	((2.972469e+00 2.541642e+02 -9.573329e+01) (2.375087e-02 8.042940e+00 -1.326904e+00)) ((-1.621982e+01 -4.327697e-01 5.575836e-02) (-6.666248e-01 8.377438e-04 -3.753304e-03))
1.485         	((2.368689e+00 2.529448e+02 -9.206725e+01) (3.188125e-02 8.076002e+00 -1.298649e+00)) ((-1.574476e+01 -4.246239e-01 4.420416e-02) (-6.740746e-01 2.501198e-03 -4.254365e-03))
1.49          	((1.534375e+00 2.515943e+02 -8.837325e+01) (3.797093e-02 8.109454e+00 -1.267118e+00)) ((-1.522336e+01 -4.064321e-01 2.291569e-02) (-6.821312e-01 4.048161e-03 -4.832550e-03))
1.495         	((4.921093e-01 2.501202e+02 -8.469654e+01) (4.192693e-02 8.142807e+00 -1.232592e+00)) ((-1.466062e+01 -3.783049e-01 -6.508574e-03) (-6.907173e-01 5.473463e-03 -5.483882e-03))
1.5           	((-7.419657e-01 2.485375e+02 -8.108464e+01) (4.366244e-02 8.175582e+00 -1.195372e+00)) ((-1.406420e+01 -3.412799e-01 -4.229553e-02) (-6.997482e-01 6.756371e-03 -6.211482e-03))
1.505         	((-2.152343e+00 2.468663e+02 -7.757720e+01) (4.309798e-02 8.207353e+00 -1.155811e+00)) ((-1.344121e+01 -2.967337e-01 -8.313570e-02) (-7.091640e-01 7.881626e-03 -7.008166e-03))
1.51          	((-3.723704e+00 2.451257e+02 -7.420756e+01) (4.019381e-02 8.237737e+00 -1.114257e+00)) ((-1.279921e+01 -2.456844e-01 -1.289406e-01) (-7.189000e-01 8.840888e-03 -7.877182e-03))
1.515         	((-5.439535e+00 2.433324e+02 -7.100923e+01) (3.486764e-02 8.266399e+00 -1.071108e+00)) ((-1.214713e+01 -1.887008e-01 -1.801694e-01) (-7.289078e-01 9.616699e-03 -8.803287e-03))
1.52          	((-7.279526e+00 2.414944e+02 -6.800942e+01) (2.713800e-02 8.292948e+00 -1.026664e+00)) ((-1.149364e+01 -1.264092e-01 -2.362603e-01) (-7.390861e-01 1.021983e-02 -9.783224e-03))
1.525         	((-9.223893e+00 2.396230e+02 -6.523157e+01) (1.699136e-02 8.317087e+00 -9.813304e-01)) ((-1.084717e+01 -5.954533e-02 -2.967758e-01) (-7.493927e-01 1.062610e-02 -1.083144e-02))
1.53          	((-1.125306e+01 2.377352e+02 -6.269734e+01) (4.453350e-03 8.338580e+00 -9.354053e-01)) ((-1.021645e+01 1.035453e-02 -3.605873e-01) (-7.597464e-01 1.084612e-02 -1.194797e-02))
1.535         	((-1.334135e+01 2.358504e+02 -6.042238e+01) (-1.049660e-02 8.357062e+00 -8.892338e-01)) ((-9.608812e+00 8.323205e-02 -4.265986e-01) (-7.700350e-01 1.086073e-02 -1.306504e-02))
1.54          	((-1.546523e+01 2.339800e+02 -5.841012e+01) (-2.776979e-02 8.372398e+00 -8.432325e-01)) ((-9.028716e+00 1.595886e-01 -4.942407e-01) (-7.802200e-01 1.066885e-02 -1.419100e-02))
1.545         	((-1.760254e+01 2.321418e+02 -5.666976e+01) (-4.724678e-02 8.384458e+00 -7.977732e-01)) ((-8.481963e+00 2.397716e-01 -5.646410e-01) (-7.902496e-01 1.028205e-02 -1.532884e-02))
1.55          	((-1.973236e+01 2.303475e+02 -5.520648e+01) (-6.881532e-02 8.393116e+00 -7.531745e-01)) ((-7.974143e+00 3.231311e-01 -6.387562e-01) (-8.000587e-01 9.703091e-03 -1.648304e-02))
1.555         	((-2.183376e+01 2.286069e+02 -5.402222e+01) (-9.232519e-02 8.398324e+00 -7.097463e-01)) ((-7.510558e+00 4.085435e-01 -7.170821e-01) (-8.095965e-01 8.932171e-03 -1.765213e-02))
1.56          	((-2.388420e+01 2.269283e+02 -5.311307e+01) (-1.176328e-01 8.400013e+00 -6.677786e-01)) ((-7.093550e+00 4.955255e-01 -7.993918e-01) (-8.187775e-01 7.973973e-03 -1.882510e-02))
1.565         	((-2.585906e+01 2.253217e+02 -5.246853e+01) (-1.445396e-01 8.398176e+00 -6.275701e-01)) ((-6.725093e+00 5.842614e-01 -8.858336e-01) (-8.275491e-01 6.836862e-03 -1.999491e-02))
1.57          	((-2.773231e+01 2.237928e+02 -5.207442e+01) (-1.728361e-01 8.392837e+00 -5.894119e-01)) ((-6.407565e+00 6.752454e-01 -9.766733e-01) (-8.358606e-01 5.530948e-03 -2.113608e-02))
1.575         	((-2.949447e+01 2.223095e+02 -5.199024e+01) (-2.022722e-01 8.383335e+00 -5.535727e-01)) ((-6.148924e+00 7.693012e-01 -1.072849e+00) (-8.436843e-01 4.063443e-03 -2.226801e-02))
1.58          	((-3.109583e+01 2.209801e+02 -5.209093e+01) (-2.325898e-01 8.371230e+00 -5.203546e-01)) ((-5.943882e+00 8.670354e-01 -1.174922e+00) (-8.508818e-01 2.450572e-03 -2.331136e-02))
1.585         	((-3.251755e+01 2.198048e+02 -5.238957e+01) (-2.634387e-01 8.355942e+00 -4.898894e-01)) ((-5.793588e+00 9.690264e-01 -1.281901e+00) (-8.574586e-01 7.009463e-04 -2.427713e-02))
1.59          	((-3.374997e+01 2.187685e+02 -5.293783e+01) (-2.944902e-01 8.337527e+00 -4.623242e-01)) ((-5.704679e+00 1.075906e+00 -1.393626e+00) (-8.633714e-01 -1.167817e-03 -2.515063e-02))
1.595         	((-3.478283e+01 2.178679e+02 -5.376294e+01) (-3.254512e-01 8.316230e+00 -4.378661e-01)) ((-5.683106e+00 1.188100e+00 -1.510179e+00) (-8.685977e-01 -3.132478e-03 -2.590496e-02))
1.6           	((-3.559945e+01 2.171070e+02 -5.483637e+01) (-3.560407e-01 8.292362e+00 -4.167724e-01)) ((-5.726620e+00 1.304803e+00 -1.630881e+00) (-8.731169e-01 -5.170523e-03 -2.652641e-02))
1.605         	((-3.618426e+01 2.165008e+02 -5.610917e+01) (-3.859517e-01 8.266169e+00 -3.992240e-01)) ((-5.828816e+00 1.425665e+00 -1.755157e+00) (-8.768982e-01 -7.261879e-03 -2.699907e-02))
1.61          	((-3.652588e+01 2.160708e+02 -5.755997e+01) (-4.148401e-01 8.237860e+00 -3.853126e-01)) ((-5.989181e+00 1.550485e+00 -1.881599e+00) (-8.799182e-01 -9.380659e-03 -2.731431e-02))
1.615         	((-3.661882e+01 2.158298e+02 -5.919146e+01) (-4.423538e-01 8.207674e+00 -3.751101e-01)) ((-6.209368e+00 1.678901e+00 -2.008605e+00) (-8.821772e-01 -1.148678e-02 -2.747026e-02))
1.62          	((-3.646204e+01 2.157723e+02 -6.100127e+01) (-4.681387e-01 8.175887e+00 -3.686672e-01)) ((-6.488984e+00 1.810213e+00 -2.134021e+00) (-8.836872e-01 -1.354653e-02 -2.746199e-02))
1.625         	((-3.605460e+01 2.158914e+02 -6.298241e+01) (-4.919253e-01 8.142834e+00 -3.660648e-01)) ((-6.825093e+00 1.943813e+00 -2.255724e+00) (-8.844777e-01 -1.552734e-02 -2.726659e-02))
1.63          	((-3.540344e+01 2.161869e+02 -6.511782e+01) (-5.134430e-01 8.108866e+00 -3.674181e-01)) ((-7.212594e+00 2.079097e+00 -2.372022e+00) (-8.846174e-01 -1.738390e-02 -2.686926e-02))
1.635         	((-3.452168e+01 2.166545e+02 -6.737621e+01) (-5.324403e-01 8.074245e+00 -3.727158e-01)) ((-7.645919e+00 2.214287e+00 -2.480643e+00) (-8.841095e-01 -1.907736e-02 -2.627467e-02))
1.64          	((-3.342019e+01 2.172879e+02 -6.972636e+01) (-5.487035e-01 8.039256e+00 -3.819116e-01)) ((-8.121280e+00 2.348204e+00 -2.580131e+00) (-8.829898e-01 -2.057815e-02 -2.548610e-02))
1.645         	((-3.211440e+01 2.180727e+02 -7.213333e+01) (-5.620458e-01 8.004122e+00 -3.949069e-01)) ((-8.635018e+00 2.479835e+00 -2.669696e+00) (-8.812965e-01 -2.185381e-02 -2.451971e-02))
1.65          	((-3.061835e+01 2.189908e+02 -7.456534e+01) (-5.723308e-01 7.969116e+00 -4.115507e-01)) ((-9.184002e+00 2.607854e+00 -2.748741e+00) (-8.790705e-01 -2.287272e-02 -2.338606e-02))
1.655         	((-2.895172e+01 2.200236e+02 -7.699726e+01) (-5.794706e-01 7.934475e+00 -4.316676e-01)) ((-9.761063e+00 2.730277e+00 -2.815321e+00) (-8.763689e-01 -2.360756e-02 -2.209811e-02))
1.66          	((-2.713946e+01 2.211506e+02 -7.939769e+01) (-5.834122e-01 7.900392e+00 -4.550394e-01)) ((-1.035925e+01 2.844347e+00 -2.866511e+00) (-8.732483e-01 -2.403795e-02 -2.068723e-02))
1.665         	((-2.520951e+01 2.223473e+02 -8.172743e+01) (-5.841555e-01 7.867087e+00 -4.813865e-01)) ((-1.097167e+01 2.947836e+00 -2.901033e+00) (-8.697652e-01 -2.414646e-02 -1.918177e-02))
1.67          	((-2.318588e+01 2.235814e+02 -8.393985e+01) (-5.817611e-01 7.834764e+00 -5.103697e-01)) ((-1.159128e+01 3.038951e+00 -2.918963e+00) (-8.659918e-01 -2.393047e-02 -1.760046e-02))
1.675         	((-2.109246e+01 2.248277e+02 -8.599821e+01) (-5.763303e-01 7.803618e+00 -5.415951e-01)) ((-1.221110e+01 3.116506e+00 -2.920556e+00) (-8.620043e-01 -2.338581e-02 -1.597748e-02))
1.68          	((-1.895149e+01 2.260607e+02 -8.786744e+01) (-5.680295e-01 7.773800e+00 -5.746405e-01)) ((-1.282199e+01 3.178853e+00 -2.906103e+00) (-8.578749e-01 -2.252584e-02 -1.435092e-02))
1.685         	((-1.678947e+01 2.272522e+02 -8.951312e+01) (-5.570493e-01 7.745415e+00 -6.090503e-01)) ((-1.341565e+01 3.224270e+00 -2.875916e+00) (-8.536781e-01 -2.137038e-02 -1.274412e-02))
1.69          	((-1.463612e+01 2.283796e+02 -9.090919e+01) (-5.436226e-01 7.718552e+00 -6.443179e-01)) ((-1.398552e+01 3.251502e+00 -2.830701e+00) (-8.494771e-01 -1.993798e-02 -1.119515e-02))
1.695         	((-1.252078e+01 2.294159e+02 -9.202667e+01) (-5.280646e-01 7.693295e+00 -6.799036e-01)) ((-1.452444e+01 3.260026e+00 -2.771318e+00) (-8.453342e-01 -1.826011e-02 -9.730557e-03))
1.7           	((-1.047268e+01 2.303448e+02 -9.284871e+01) (-5.106851e-01 7.669718e+00 -7.152596e-01)) ((-1.502789e+01 3.250218e+00 -2.698843e+00) (-8.412993e-01 -1.637901e-02 -8.364625e-03))
1.705         	((-8.513712e+00 2.311477e+02 -9.335676e+01) (-4.918319e-01 7.647915e+00 -7.498388e-01)) ((-1.549034e+01 3.223303e+00 -2.615550e+00) (-8.374356e-01 -1.433751e-02 -7.115004e-03))
1.71          	((-6.669832e+00 2.318085e+02 -9.353928e+01) (-4.718499e-01 7.627979e+00 -7.830825e-01)) ((-1.590645e+01 3.179774e+00 -2.523409e+00) (-8.338067e-01 -1.217521e-02 -5.997259e-03))
1.715         	((-4.961962e+00 2.323092e+02 -9.338237e+01) (-4.510933e-01 7.609992e+00 -8.144632e-01)) ((-1.627142e+01 3.120260e+00 -2.424044e+00) (-8.304787e-01 -9.929785e-03 -5.028698e-03))
1.72          	((-3.406163e+00 2.326408e+02 -9.288637e+01) (-4.299140e-01 7.593999e+00 -8.434761e-01)) ((-1.657806e+01 3.045935e+00 -2.318930e+00) (-8.275099e-01 -7.644837e-03 -4.214433e-03))
1.725         	((-2.017787e+00 2.328044e+02 -9.206386e+01) (-4.086461e-01 7.580069e+00 -8.697024e-01)) ((-1.681980e+01 2.958605e+00 -2.209568e+00) (-8.249651e-01 -5.357972e-03 -3.549109e-03))
1.73          	((-8.098596e-01 2.327995e+02 -9.092821e+01) (-3.876116e-01 7.568274e+00 -8.927830e-01)) ((-1.699314e+01 2.860612e+00 -2.097698e+00) (-8.229045e-01 -3.101022e-03 -3.013292e-03))
1.735         	((2.091741e-01 2.326215e+02 -8.949458e+01) (-3.671098e-01 7.558644e+00 -9.123900e-01)) ((-1.709457e+01 2.754139e+00 -1.985271e+00) (-8.213560e-01 -9.043420e-04 -2.590875e-03))
1.74          	((1.034230e+00 2.322654e+02 -8.777889e+01) (-3.474181e-01 7.551189e+00 -9.282667e-01)) ((-1.712139e+01 2.641927e+00 -1.874675e+00) (-8.203451e-01 1.201718e-03 -2.258847e-03))
1.745         	((1.663688e+00 2.317374e+02 -8.580698e+01) (-3.287799e-01 7.545880e+00 -9.402280e-01)) ((-1.707279e+01 2.526463e+00 -1.767597e+00) (-8.198794e-01 3.188314e-03 -2.006695e-03))
1.75          	((2.103583e+00 2.310539e+02 -8.361542e+01) (-3.114028e-01 7.542670e+00 -9.481595e-01)) ((-1.694886e+01 2.409733e+00 -1.665071e+00) (-8.199644e-01 5.037229e-03 -1.825674e-03))
1.755         	((2.365075e+00 2.302324e+02 -8.124533e+01) (-2.954568e-01 7.541463e+00 -9.520391e-01)) ((-1.675226e+01 2.293540e+00 -1.567896e+00) (-8.205905e-01 6.729019e-03 -1.706952e-03))
1.76          	((2.460378e+00 2.292901e+02 -7.874150e+01) (-2.810679e-01 7.542151e+00 -9.519083e-01)) ((-1.648658e+01 2.179631e+00 -1.477008e+00) (-8.217359e-01 8.251810e-03 -1.641694e-03))
1.765         	((2.405345e+00 2.282435e+02 -7.614483e+01) (-2.683188e-01 7.544627e+00 -9.478758e-01)) ((-1.615654e+01 2.069610e+00 -1.393004e+00) (-8.233742e-01 9.598965e-03 -1.616963e-03))
1.77          	((2.215041e+00 2.271116e+02 -7.349478e+01) (-2.572556e-01 7.548772e+00 -9.400996e-01)) ((-1.576947e+01 1.965276e+00 -1.316715e+00) (-8.254729e-01 1.076739e-02 -1.621583e-03))
1.775         	((1.907287e+00 2.259151e+02 -7.083240e+01) (-2.478930e-01 7.554426e+00 -9.287769e-01)) ((-1.533362e+01 1.867820e+00 -1.248502e+00) (-8.279972e-01 1.175335e-02 -1.649038e-03))
1.78          	((1.500616e+00 2.246794e+02 -6.820326e+01) (-2.402300e-01 7.561414e+00 -9.141549e-01)) ((-1.485706e+01 1.778266e+00 -1.188903e+00) (-8.309071e-01 1.254831e-02 -1.689391e-03))
1.785         	((1.014997e+00 2.234299e+02 -6.565288e+01) (-2.342312e-01 7.569559e+00 -8.965281e-01)) ((-1.434791e+01 1.697363e+00 -1.138139e+00) (-8.341602e-01 1.315688e-02 -1.732901e-03))
1.79          	((4.683252e-01 2.221843e+02 -6.321974e+01) (-2.298223e-01 7.578665e+00 -8.762220e-01)) ((-1.381347e+01 1.625671e+00 -1.096405e+00) (-8.377010e-01 1.358254e-02 -1.782946e-03))
1.795         	((-1.202704e-01 2.209547e+02 -6.093244e+01) (-2.269130e-01 7.588510e+00 -8.535813e-01)) ((-1.326248e+01 1.562754e+00 -1.063580e+00) (-8.414649e-01 1.382865e-02 -1.845309e-03))
