# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.43        	((1.031413e+01 -1.525184e+02 7.571740e+02) (7.202767e-03 7.478474e+00 6.776980e+00)) ((7.606139e+01 -8.042153e-01 -5.281109e-01) (-2.227964e+00 -1.303518e-03 -1.219856e-03))
500.44        	((1.030284e+01 -1.411193e+02 7.098173e+02) (1.045945e-02 7.282460e+00 6.975853e+00)) ((7.864682e+01 -7.852598e-01 -6.535813e-01) (-2.149883e+00 -1.880371e-03 -2.753091e-03))
500.45        	((9.195684e+00 -1.233064e+02 6.585624e+02) (1.385787e-02 7.108117e+00 7.115298e+00)) ((7.943491e+01 -7.633101e-01 -6.522777e-01) (-2.075798e+00 -2.281343e-03 -4.414462e-03))
500.46        	((8.464320e+00 -9.957106e+01 6.050625e+02) (1.702364e-02 6.944677e+00 7.196997e+00)) ((7.758212e+01 -7.770172e-01 -6.859613e-01) (-2.011510e+00 -2.426451e-03 -5.934955e-03))
500.47        	((6.504041e+00 -7.747256e+01 5.523367e+02) (1.982253e-02 6.788768e+00 7.221373e+00)) ((7.423205e+01 -7.589774e-01 -7.115496e-01) (-1.953671e+00 -2.503131e-03 -7.333261e-03))
500.48        	((4.241235e+00 -5.824513e+01 5.001680e+02) (2.069728e-02 6.632433e+00 7.185333e+00)) ((6.921893e+01 -6.117536e-01 -8.857758e-01) (-1.902707e+00 -2.277209e-03 -8.769208e-03))
500.49        	((9.427158e-01 -4.449122e+01 4.504412e+02) (2.001270e-02 6.471622e+00 7.098038e+00)) ((6.425618e+01 -2.491973e-01 -1.285704e+00) (-1.857155e+00 -1.954924e-03 -1.021076e-02))
500.5         	((-2.706866e+00 -3.307912e+01 4.019095e+02) (1.677399e-02 6.309505e+00 6.980726e+00)) ((5.950187e+01 2.956297e-01 -2.019733e+00) (-1.813279e+00 -3.271005e-04 -1.241172e-02))
500.51        	((-6.522533e+00 -2.196913e+01 3.545985e+02) (1.105657e-02 6.144940e+00 6.832913e+00)) ((5.560670e+01 9.160182e-01 -3.032614e+00) (-1.771175e+00 1.605758e-03 -1.539252e-02))
500.52        	((-1.024809e+01 -7.900041e+00 3.072138e+02) (2.128047e-03 5.978002e+00 6.659731e+00)) ((5.190264e+01 1.477791e+00 -4.182631e+00) (-1.728428e+00 4.196715e-03 -1.969995e-02))
500.53        	((-1.365959e+01 1.009072e+01 2.604044e+02) (-1.066134e-02 5.809303e+00 6.461539e+00)) ((4.809269e+01 1.911370e+00 -5.333658e+00) (-1.682082e+00 7.547757e-03 -2.564048e-02))
500.54        	((-1.649103e+01 3.316004e+01 2.130539e+02) (-2.791963e-02 5.641408e+00 6.235336e+00)) ((4.361213e+01 2.163759e+00 -6.395404e+00) (-1.630881e+00 1.111627e-02 -3.326270e-02))
500.55        	((-1.832078e+01 6.014647e+01 1.658831e+02) (-4.983390e-02 5.476098e+00 5.979567e+00)) ((3.847974e+01 2.214679e+00 -7.319723e+00) (-1.574319e+00 1.406335e-02 -4.261275e-02))
500.56        	((-1.883489e+01 9.078388e+01 1.184204e+02) (-7.556623e-02 5.322610e+00 5.689541e+00)) ((3.230166e+01 2.033341e+00 -7.975956e+00) (-1.509792e+00 1.477449e-02 -5.272825e-02))
500.57        	((-1.783423e+01 1.236165e+02 7.186314e+01) (-1.018864e-01 5.181441e+00 5.364063e+00)) ((2.525010e+01 1.621230e+00 -8.186596e+00) (-1.438651e+00 1.215346e-02 -6.175247e-02))
500.58        	((-1.618463e+01 1.575587e+02 2.700037e+01) (-1.232542e-01 5.056556e+00 5.001480e+00)) ((1.748929e+01 9.436202e-01 -7.836850e+00) (-1.360616e+00 6.906356e-03 -6.825288e-02))
500.59        	((-1.429956e+01 1.910624e+02 -1.501888e+01) (-1.362743e-01 4.949331e+00 4.601290e+00)) ((9.510274e+00 -1.878958e-01 -6.906917e+00) (-1.278258e+00 1.097269e-03 -7.165997e-02))
500.6         	((-1.212032e+01 2.227133e+02 -5.391561e+01) (-1.403421e-01 4.867752e+00 4.167363e+00)) ((1.856991e+00 -1.834623e+00 -5.551146e+00) (-1.190467e+00 -6.128002e-03 -7.033844e-02))
500.61        	((-9.363176e+00 2.510198e+02 -8.942051e+01) (-1.370962e-01 4.816076e+00 3.703834e+00)) ((-4.843516e+00 -3.651236e+00 -3.941885e+00) (-1.096303e+00 -1.642881e-02 -6.517428e-02))
500.62        	((-6.237754e+00 2.757488e+02 -1.221267e+02) (-1.264710e-01 4.799912e+00 3.208500e+00)) ((-1.021396e+01 -5.085540e+00 -2.294907e+00) (-9.945014e-01 -2.710345e-02 -5.926533e-02))
500.63        	((-3.118302e+00 2.982213e+02 -1.526821e+02) (-1.066946e-01 4.826681e+00 2.676908e+00)) ((-1.415347e+01 -5.775495e+00 -8.537632e-01) (-8.807199e-01 -3.552315e-02 -5.220740e-02))
500.64        	((-6.553465e-01 3.202370e+02 -1.813046e+02) (-8.285652e-02 4.898137e+00 2.117052e+00)) ((-1.648194e+01 -5.682530e+00 3.644680e-02) (-7.544714e-01 -3.858712e-02 -4.302993e-02))
500.65        	((2.144271e+00 3.433899e+02 -2.090841e+02) (-6.036136e-02 4.994095e+00 1.548179e+00)) ((-1.636697e+01 -5.289705e+00 1.039360e+00) (-6.278782e-01 -3.642415e-02 -3.415519e-02))
500.66        	((5.131231e+00 3.661287e+02 -2.363555e+02) (-4.249534e-02 5.087048e+00 9.975204e-01)) ((-1.511052e+01 -4.401499e+00 2.208122e+00) (-5.145838e-01 -3.208697e-02 -2.491727e-02))
500.67        	((7.008754e+00 3.821284e+02 -2.605347e+02) (-4.496542e-02 5.147390e+00 4.981220e-01)) ((-1.548001e+01 -2.889034e+00 2.887323e+00) (-4.293965e-01 -1.589496e-02 -2.248246e-02))
500.68        	((6.736114e+00 3.864158e+02 -2.777455e+02) (-5.323901e-02 5.169321e+00 7.158458e-02)) ((-1.885610e+01 -1.089024e+00 2.695294e+00) (-3.743370e-01 -2.827286e-03 -2.364080e-02))
500.69        	((4.676003e+00 3.805387e+02 -2.864392e+02) (-5.603669e-02 5.166022e+00 -2.811688e-01)) ((-2.468042e+01 3.897392e-01 2.067637e+00) (-3.447779e-01 4.826968e-03 -2.332167e-02))
500.7         	((1.933840e+00 3.715932e+02 -2.891684e+02) (-5.683013e-02 5.150735e+00 -5.752365e-01)) ((-3.111622e+01 1.152014e+00 1.430250e+00) (-3.306130e-01 8.662533e-03 -2.153981e-02))
500.71        	((-3.201429e-01 3.672340e+02 -2.912731e+02) (-5.462055e-02 5.136245e+00 -8.286575e-01)) ((-3.641362e+01 1.139741e+00 1.049063e+00) (-3.241840e-01 1.011842e-02 -1.773771e-02))
500.72        	((-1.791237e+00 3.703150e+02 -2.971094e+02) (-5.084353e-02 5.126868e+00 -1.056602e+00)) ((-3.982883e+01 7.146050e-01 9.582730e-01) (-3.159283e-01 9.895933e-03 -1.288536e-02))
500.73        	((-2.933559e+00 3.778106e+02 -3.069295e+02) (-4.736858e-02 5.119107e+00 -1.267786e+00)) ((-4.167539e+01 3.039270e-01 1.066556e+00) (-3.063288e-01 1.043800e-02 -7.750186e-03))
500.74        	((-4.620343e+00 3.847623e+02 -3.181605e+02) (-4.927319e-02 5.102634e+00 -1.454615e+00)) ((-4.321213e+01 1.400377e-01 1.209506e+00) (-2.998912e-01 1.155076e-02 -4.095798e-03))
500.75        	((-7.130963e+00 3.879533e+02 -3.274773e+02) (-5.637331e-02 5.072848e+00 -1.615126e+00)) ((-4.575871e+01 1.634022e-01 1.293465e+00) (-2.963789e-01 1.246060e-02 -1.890630e-03))
500.76        	((-1.004025e+01 3.870584e+02 -3.331580e+02) (-6.776043e-02 5.037064e+00 -1.755427e+00)) ((-4.961803e+01 1.882530e-01 1.309224e+00) (-2.924955e-01 1.306141e-02 -7.996479e-04))
500.77        	((-1.273883e+01 3.841186e+02 -3.358390e+02) (-8.176814e-02 5.006371e+00 -1.882934e+00)) ((-5.422341e+01 7.989604e-02 1.308559e+00) (-2.855913e-01 1.295950e-02 1.947139e-04))
500.78        	((-1.473819e+01 3.815971e+02 -3.371684e+02) (-9.697991e-02 4.987106e+00 -2.004710e+00)) ((-5.863458e+01 -1.210787e-01 1.354596e+00) (-2.741353e-01 1.223869e-02 1.370036e-03))
500.79        	((-1.589727e+01 3.806303e+02 -3.384285e+02) (-1.125862e-01 4.987752e+00 -2.125307e+00)) ((-6.223309e+01 -2.709205e-01 1.483096e+00) (-2.580169e-01 1.140323e-02 2.281370e-03))
500.8         	((-1.649478e+01 3.806150e+02 -3.392731e+02) (-1.288695e-01 5.005591e+00 -2.244801e+00)) ((-6.481631e+01 -2.228182e-01 1.665164e+00) (-2.379066e-01 1.086793e-02 3.103233e-03))
500.81        	((-1.684165e+01 3.803904e+02 -3.388652e+02) (-1.458184e-01 5.038898e+00 -2.359355e+00)) ((-6.687619e+01 5.320445e-02 1.898840e+00) (-2.169987e-01 1.066015e-02 4.142852e-03))
500.82        	((-1.697708e+01 3.794079e+02 -3.368164e+02) (-1.642082e-01 5.086258e+00 -2.466361e+00)) ((-6.897639e+01 4.272872e-01 2.230063e+00) (-1.972414e-01 1.100309e-02 5.079005e-03))
500.83        	((-1.675611e+01 3.778742e+02 -3.333524e+02) (-1.830971e-01 5.147004e+00 -2.562632e+00)) ((-7.138342e+01 7.173281e-01 2.722451e+00) (-1.810207e-01 1.137177e-02 5.890055e-03))
500.84        	((-1.621747e+01 3.762892e+02 -3.289118e+02) (-2.032375e-01 5.224921e+00 -2.650112e+00)) ((-7.387669e+01 8.308730e-01 3.377642e+00) (-1.678124e-01 1.228002e-02 6.941951e-03))
500.85        	((-1.552970e+01 3.749276e+02 -3.235614e+02) (-2.229599e-01 5.320164e+00 -2.728556e+00)) ((-7.600061e+01 7.560817e-01 4.174642e+00) (-1.601711e-01 1.290001e-02 8.113076e-03))
500.86        	((-1.482716e+01 3.735529e+02 -3.168855e+02) (-2.433236e-01 5.431798e+00 -2.797964e+00)) ((-7.741185e+01 5.284133e-01 5.072289e+00) (-1.577626e-01 1.320901e-02 9.826309e-03))
500.87        	((-1.407442e+01 3.719442e+02 -3.086741e+02) (-2.648869e-01 5.557944e+00 -2.856506e+00)) ((-7.810997e+01 2.165866e-01 6.002501e+00) (-1.617424e-01 1.287001e-02 1.289047e-02))
500.88        	((-1.309275e+01 3.703325e+02 -2.994267e+02) (-2.863282e-01 5.695129e+00 -2.901865e+00)) ((-7.838066e+01 -1.173318e-01 6.912361e+00) (-1.729672e-01 1.257857e-02 1.645543e-02))
500.89        	((-1.163505e+01 3.690708e+02 -2.898993e+02) (-3.077114e-01 5.840469e+00 -2.933410e+00)) ((-7.851522e+01 -4.239927e-01 7.775241e+00) (-1.922965e-01 1.208471e-02 2.119145e-02))
500.9         	((-9.570568e+00 3.683893e+02 -2.806207e+02) (-3.284748e-01 5.994028e+00 -2.949484e+00)) ((-7.861103e+01 -6.692922e-01 8.571594e+00) (-2.206055e-01 1.164351e-02 2.670523e-02))
500.91        	((-7.068405e+00 3.682723e+02 -2.717158e+02) (-3.481909e-01 6.152523e+00 -2.951426e+00)) ((-7.853092e+01 -8.630416e-01 9.331566e+00) (-2.581199e-01 1.086823e-02 3.315812e-02))
500.92        	((-4.278138e+00 3.684875e+02 -2.630857e+02) (-3.667985e-01 6.314043e+00 -2.939046e+00)) ((-7.808348e+01 -1.005946e+00 1.006825e+01) (-3.034532e-01 1.058394e-02 3.979481e-02))
500.93        	((-1.376880e+00 3.689064e+02 -2.546397e+02) (-3.834308e-01 6.474565e+00 -2.913312e+00)) ((-7.722578e+01 -1.096408e+00 1.077777e+01) (-3.561083e-01 1.045690e-02 4.715065e-02))
500.94        	((1.446539e+00 3.696154e+02 -2.464940e+02) (-3.975880e-01 6.635306e+00 -2.875688e+00)) ((-7.609544e+01 -1.128459e+00 1.145482e+01) (-4.156136e-01 1.034609e-02 5.546690e-02))
500.95        	((4.050683e+00 3.707556e+02 -2.388143e+02) (-4.096451e-01 6.792173e+00 -2.826719e+00)) ((-7.487053e+01 -1.126088e+00 1.209795e+01) (-4.804875e-01 1.027463e-02 6.442596e-02))
500.96        	((6.386189e+00 3.723016e+02 -2.317497e+02) (-4.200909e-01 6.948861e+00 -2.767662e+00)) ((-7.362995e+01 -1.131802e+00 1.270889e+01) (-5.493667e-01 1.032438e-02 7.396131e-02))
500.97        	((8.525465e+00 3.741289e+02 -2.251454e+02) (-4.287489e-01 7.101095e+00 -2.700811e+00)) ((-7.232983e+01 -1.156345e+00 1.328880e+01) (-6.206546e-01 1.052633e-02 8.367636e-02))
500.98        	((1.051083e+01 3.763103e+02 -2.189449e+02) (-4.353672e-01 7.247777e+00 -2.626606e+00)) ((-7.098896e+01 -1.203732e+00 1.383734e+01) (-6.908338e-01 1.007445e-02 9.345763e-02))
500.99        	((1.241257e+01 3.791487e+02 -2.135380e+02) (-4.415230e-01 7.394399e+00 -2.549799e+00)) ((-6.980695e+01 -1.232735e+00 1.434096e+01) (-7.620397e-01 9.880178e-03 1.049277e-01))
501           	((1.432247e+01 3.827977e+02 -2.091520e+02) (-4.457414e-01 7.538820e+00 -2.469469e+00)) ((-6.895384e+01 -1.240690e+00 1.475652e+01) (-8.318138e-01 9.829083e-03 1.163507e-01))
501.01        	((1.638289e+01 3.870354e+02 -2.054403e+02) (-4.470307e-01 7.678345e+00 -2.386492e+00)) ((-6.837470e+01 -1.195047e+00 1.507037e+01) (-8.980269e-01 1.001111e-02 1.285312e-01))
501.02        	((1.858326e+01 3.915025e+02 -2.020921e+02) (-4.470900e-01 7.821306e+00 -2.301110e+00)) ((-6.794976e+01 -1.137122e+00 1.529923e+01) (-9.613098e-01 9.721807e-03 1.399938e-01))
501.03        	((2.089840e+01 3.959702e+02 -1.989206e+02) (-4.439738e-01 7.957272e+00 -2.213562e+00)) ((-6.754376e+01 -1.031329e+00 1.547095e+01) (-1.018585e+00 9.776469e-03 1.525028e-01))
501.04        	((2.319234e+01 4.005508e+02 -1.962335e+02) (-4.386102e-01 8.096958e+00 -2.131006e+00)) ((-6.726507e+01 -9.095298e-01 1.562177e+01) (-1.074793e+00 8.982650e-03 1.632590e-01))
501.05        	((2.531213e+01 4.054258e+02 -1.942527e+02) (-4.322515e-01 8.233077e+00 -2.048978e+00)) ((-6.720568e+01 -7.766476e-01 1.578462e+01) (-1.126062e+00 8.575804e-03 1.742520e-01))
501.06        	((2.717989e+01 4.106816e+02 -1.930213e+02) (-4.251327e-01 8.367446e+00 -1.969162e+00)) ((-6.737878e+01 -6.434958e-01 1.596881e+01) (-1.172779e+00 8.500146e-03 1.853632e-01))
501.07        	((2.873612e+01 4.161916e+02 -1.923287e+02) (-4.174842e-01 8.501385e+00 -1.893016e+00)) ((-6.768245e+01 -5.075173e-01 1.616173e+01) (-1.215229e+00 8.604285e-03 1.963683e-01))
501.08        	((2.997634e+01 4.217810e+02 -1.919350e+02) (-4.094435e-01 8.634107e+00 -1.820944e+00)) ((-6.802795e+01 -3.658686e-01 1.635501e+01) (-1.253493e+00 8.827156e-03 2.071601e-01))
501.09        	((3.093303e+01 4.273962e+02 -1.917586e+02) (-4.019974e-01 8.765300e+00 -1.753436e+00)) ((-6.839645e+01 -2.209775e-01 1.654589e+01) (-1.287501e+00 9.021958e-03 2.176063e-01))
501.1         	((3.160759e+01 4.330564e+02 -1.917593e+02) (-3.950393e-01 8.894670e+00 -1.691048e+00)) ((-6.878656e+01 -7.406677e-02 1.672299e+01) (-1.317248e+00 9.277001e-03 2.273580e-01))
501.11        	((3.202532e+01 4.387970e+02 -1.919731e+02) (-3.894586e-01 9.022950e+00 -1.633668e+00)) ((-6.916535e+01 7.753755e-02 1.687324e+01) (-1.342407e+00 9.716802e-03 2.363032e-01))
501.12        	((3.215154e+01 4.445551e+02 -1.923191e+02) (-3.845090e-01 9.149702e+00 -1.581744e+00)) ((-6.947238e+01 2.456781e-01 1.698549e+01) (-1.363028e+00 1.012145e-02 2.443854e-01))
501.13        	((3.199560e+01 4.502543e+02 -1.927938e+02) (-3.808507e-01 9.275635e+00 -1.535933e+00)) ((-6.963650e+01 4.286091e-01 1.705664e+01) (-1.379346e+00 1.056982e-02 2.514991e-01))
501.14        	((3.161802e+01 4.558469e+02 -1.934439e+02) (-3.791686e-01 9.400436e+00 -1.496555e+00)) ((-6.961523e+01 6.128137e-01 1.709740e+01) (-1.391069e+00 1.118944e-02 2.573493e-01))
501.15        	((3.105282e+01 4.613335e+02 -1.943055e+02) (-3.795948e-01 9.524598e+00 -1.464163e+00)) ((-6.941433e+01 7.884331e-01 1.711020e+01) (-1.398370e+00 1.192481e-02 2.620342e-01))
501.16        	((3.032271e+01 4.667473e+02 -1.954070e+02) (-3.828044e-01 9.647996e+00 -1.438989e+00)) ((-6.907012e+01 9.564346e-01 1.708731e+01) (-1.401151e+00 1.261087e-02 2.656884e-01))
501.17        	((2.942733e+01 4.721296e+02 -1.967717e+02) (-3.885578e-01 9.770298e+00 -1.421232e+00)) ((-6.861197e+01 1.124117e+00 1.701862e+01) (-1.399196e+00 1.314500e-02 2.681840e-01))
501.18        	((2.839953e+01 4.774909e+02 -1.983872e+02) (-3.970941e-01 9.890560e+00 -1.411056e+00)) ((-6.803766e+01 1.282459e+00 1.691351e+01) (-1.392750e+00 1.357576e-02 2.693869e-01))
501.19        	((2.726727e+01 4.828280e+02 -2.002342e+02) (-4.078716e-01 1.000992e+01 -1.408033e+00)) ((-6.733111e+01 1.434778e+00 1.677442e+01) (-1.381866e+00 1.350013e-02 2.697498e-01))
501.2         	((2.613834e+01 4.881711e+02 -2.023192e+02) (-4.207613e-01 1.012786e+01 -1.412022e+00)) ((-6.650966e+01 1.566888e+00 1.661726e+01) (-1.366854e+00 1.316491e-02 2.688656e-01))
