# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.25          	((9.319245e-01 9.905691e+02 -2.197264e+02) (-1.993952e-03 1.052129e+01 -5.950709e-02)) ((-5.072005e+01 -2.194478e-02 -1.440169e-01) (-1.680920e-01 4.208838e-04 3.043456e-04))
1.255         	((9.496320e-01 9.912353e+02 -2.204372e+02) (-1.965791e-03 1.052398e+01 -6.485435e-02)) ((-5.084385e+01 -6.156760e-03 -1.553859e-01) (-1.679897e-01 4.557030e-04 2.814667e-04))
1.26          	((9.658527e-01 9.919188e+02 -2.210787e+02) (-1.932581e-03 1.052670e+01 -7.007470e-02)) ((-5.097877e+01 8.467672e-03 -1.671493e-01) (-1.678480e-01 5.038640e-04 2.279774e-04))
1.265         	((9.801799e-01 9.926072e+02 -2.216323e+02) (-1.986397e-03 1.052949e+01 -7.532796e-02)) ((-5.111782e+01 2.208896e-02 -1.765453e-01) (-1.677241e-01 5.352153e-04 2.224559e-04))
1.27          	((9.899296e-01 9.933041e+02 -2.221049e+02) (-1.977443e-03 1.053270e+01 -8.032217e-02)) ((-5.126370e+01 3.527977e-02 -1.837021e-01) (-1.676847e-01 5.463520e-04 2.169287e-04))
1.275         	((9.987852e-01 9.939792e+02 -2.224864e+02) (-1.961982e-03 1.053601e+01 -8.497217e-02)) ((-5.140660e+01 4.627318e-02 -1.909626e-01) (-1.676243e-01 5.693352e-04 1.791857e-04))
1.28          	((1.005677e+00 9.946280e+02 -2.227648e+02) (-2.034922e-03 1.053949e+01 -8.948706e-02)) ((-5.154291e+01 5.517316e-02 -1.954655e-01) (-1.676198e-01 5.773826e-04 1.944116e-04))
1.285         	((1.007277e+00 9.952535e+02 -2.229547e+02) (-2.024353e-03 1.054348e+01 -9.352989e-02)) ((-5.167880e+01 6.238396e-02 -1.974905e-01) (-1.677293e-01 5.705903e-04 2.019725e-04))
1.29          	((1.007385e+00 9.958320e+02 -2.230528e+02) (-1.999614e-03 1.054759e+01 -9.706648e-02)) ((-5.180532e+01 6.618584e-02 -1.996725e-01) (-1.678283e-01 5.821265e-04 1.703822e-04))
1.295         	((1.005230e+00 9.963689e+02 -2.230512e+02) (-2.074531e-03 1.055193e+01 -1.003474e-01)) ((-5.191932e+01 6.743980e-02 -1.989269e-01) (-1.680159e-01 5.779410e-04 2.021998e-04))
1.3           	((9.979516e-01 9.968643e+02 -2.229757e+02) (-2.052837e-03 1.055686e+01 -1.029755e-01)) ((-5.202770e+01 6.715831e-02 -1.961621e-01) (-1.683367e-01 5.594037e-04 2.231055e-04))
1.305         	((9.910239e-01 9.972847e+02 -2.228227e+02) (-2.010249e-03 1.056187e+01 -1.050127e-01)) ((-5.211807e+01 6.442057e-02 -1.945804e-01) (-1.686433e-01 5.628414e-04 1.990126e-04))
1.31          	((9.849063e-01 9.976393e+02 -2.225883e+02) (-2.078436e-03 1.056708e+01 -1.067373e-01)) ((-5.218988e+01 6.054546e-02 -1.909243e-01) (-1.690443e-01 5.546740e-04 2.417495e-04))
1.315         	((9.759712e-01 9.979422e+02 -2.223015e+02) (-2.028787e-03 1.057284e+01 -1.077482e-01)) ((-5.225205e+01 5.714888e-02 -1.859483e-01) (-1.695629e-01 5.316609e-04 2.683712e-04))
1.32          	((9.704715e-01 9.981774e+02 -2.219681e+02) (-1.955920e-03 1.057859e+01 -1.081533e-01)) ((-5.229694e+01 5.326914e-02 -1.835911e-01) (-1.700490e-01 5.363327e-04 2.392925e-04))
1.325         	((9.668197e-01 9.983529e+02 -2.215846e+02) (-2.004437e-03 1.058448e+01 -1.082719e-01)) ((-5.232398e+01 4.979840e-02 -1.801160e-01) (-1.706192e-01 5.227301e-04 2.875621e-04))
1.33          	((9.599619e-01 9.984798e+02 -2.211818e+02) (-1.926008e-03 1.059084e+01 -1.076937e-01)) ((-5.234206e+01 4.729671e-02 -1.765020e-01) (-1.712887e-01 4.954895e-04 3.135713e-04))
1.335         	((9.544015e-01 9.985375e+02 -2.207593e+02) (-1.817200e-03 1.059705e+01 -1.065791e-01)) ((-5.234171e+01 4.367066e-02 -1.761984e-01) (-1.719015e-01 4.960692e-04 2.851350e-04))
1.34          	((9.493824e-01 9.985444e+02 -2.203142e+02) (-1.846573e-03 1.060333e+01 -1.052659e-01)) ((-5.232570e+01 4.021362e-02 -1.744535e-01) (-1.725963e-01 4.775923e-04 3.521224e-04))
1.345         	((9.457754e-01 9.985202e+02 -2.198838e+02) (-1.778716e-03 1.061008e+01 -1.033048e-01)) ((-5.230587e+01 3.659326e-02 -1.722530e-01) (-1.733161e-01 4.801454e-04 3.434816e-04))
1.35          	((9.518347e-01 9.984479e+02 -2.194668e+02) (-1.738462e-03 1.061659e+01 -1.010936e-01)) ((-5.227299e+01 3.020911e-02 -1.725641e-01) (-1.739177e-01 5.164319e-04 2.615559e-04))
1.355         	((9.597170e-01 9.983449e+02 -2.190560e+02) (-1.864819e-03 1.062304e+01 -9.898042e-02)) ((-5.223118e+01 2.503558e-02 -1.699820e-01) (-1.746268e-01 4.978914e-04 3.302908e-04))
1.36          	((9.594525e-01 9.982222e+02 -2.186831e+02) (-1.749722e-03 1.062964e+01 -9.634230e-02)) ((-5.219111e+01 2.378992e-02 -1.690727e-01) (-1.754006e-01 4.723589e-04 3.271161e-04))
1.365         	((9.589490e-01 9.980665e+02 -2.183416e+02) (-1.619156e-03 1.063584e+01 -9.339785e-02)) ((-5.214172e+01 2.395981e-02 -1.728695e-01) (-1.760838e-01 4.957624e-04 2.737746e-04))
1.37          	((9.593458e-01 9.979013e+02 -2.180273e+02) (-1.661333e-03 1.064215e+01 -9.046374e-02)) ((-5.208546e+01 2.538326e-02 -1.738092e-01) (-1.768077e-01 4.981116e-04 3.553635e-04))
1.375         	((9.639278e-01 9.977420e+02 -2.177725e+02) (-1.547993e-03 1.064868e+01 -8.724553e-02)) ((-5.203260e+01 2.536387e-02 -1.761250e-01) (-1.774819e-01 5.257675e-04 2.966389e-04))
1.38          	((9.782078e-01 9.975696e+02 -2.175613e+02) (-1.500362e-03 1.065468e+01 -8.414846e-02)) ((-5.197524e+01 2.280173e-02 -1.816028e-01) (-1.780290e-01 5.673914e-04 2.036407e-04))
1.385         	((9.881792e-01 9.974011e+02 -2.173843e+02) (-1.564460e-03 1.066049e+01 -8.139948e-02)) ((-5.191931e+01 2.389912e-02 -1.834779e-01) (-1.786700e-01 5.421549e-04 2.909131e-04))
1.39          	((9.889708e-01 9.972534e+02 -2.172689e+02) (-1.417458e-03 1.066640e+01 -7.837091e-02)) ((-5.187502e+01 2.904441e-02 -1.869439e-01) (-1.793543e-01 5.338767e-04 2.857411e-04))
1.395         	((9.916421e-01 9.971071e+02 -2.171991e+02) (-1.309600e-03 1.067179e+01 -7.537378e-02)) ((-5.182719e+01 3.395704e-02 -1.945222e-01) (-1.798918e-01 5.640260e-04 2.364360e-04))
1.4           	((9.975500e-01 9.969825e+02 -2.171666e+02) (-1.377952e-03 1.067702e+01 -7.284261e-02)) ((-5.177611e+01 3.803882e-02 -1.995761e-01) (-1.804100e-01 5.891652e-04 2.845775e-04))
1.405         	((1.004561e+00 9.968997e+02 -2.171970e+02) (-1.312777e-03 1.068249e+01 -7.031928e-02)) ((-5.173831e+01 4.107575e-02 -2.037854e-01) (-1.809381e-01 6.076244e-04 2.515220e-04))
1.41          	((1.014416e+00 9.968251e+02 -2.172661e+02) (-1.253909e-03 1.068731e+01 -6.803711e-02)) ((-5.170259e+01 4.310211e-02 -2.101103e-01) (-1.813220e-01 6.273987e-04 1.897121e-04))
1.415         	((1.021933e+00 9.967664e+02 -2.173440e+02) (-1.295786e-03 1.069168e+01 -6.639629e-02)) ((-5.166677e+01 4.675629e-02 -2.155064e-01) (-1.817328e-01 6.499015e-04 2.050372e-04))
1.42          	((1.019962e+00 9.967531e+02 -2.174698e+02) (-1.206557e-03 1.069642e+01 -6.459026e-02)) ((-5.164790e+01 5.411726e-02 -2.185795e-01) (-1.822385e-01 6.392699e-04 2.342563e-04))
1.425         	((1.017750e+00 9.967562e+02 -2.176313e+02) (-1.128215e-03 1.070063e+01 -6.292579e-02)) ((-5.162963e+01 6.103057e-02 -2.241141e-01) (-1.825752e-01 6.601606e-04 2.069397e-04))
1.43          	((1.021237e+00 9.967794e+02 -2.177959e+02) (-1.106021e-03 1.070439e+01 -6.187021e-02)) ((-5.160488e+01 6.511168e-02 -2.307822e-01) (-1.828251e-01 6.994349e-04 1.574090e-04))
1.435         	((1.027734e+00 9.968493e+02 -2.179906e+02) (-1.117480e-03 1.070855e+01 -6.101834e-02)) ((-5.159229e+01 6.739774e-02 -2.359780e-01) (-1.831847e-01 7.299769e-04 1.377466e-04))
1.44          	((1.030821e+00 9.969346e+02 -2.182106e+02) (-1.127579e-03 1.071226e+01 -6.031849e-02)) ((-5.158461e+01 7.050145e-02 -2.384628e-01) (-1.834332e-01 7.282209e-04 1.448187e-04))
1.445         	((1.029699e+00 9.970343e+02 -2.184193e+02) (-1.098820e-03 1.071545e+01 -6.011602e-02)) ((-5.157429e+01 7.465054e-02 -2.406851e-01) (-1.836337e-01 7.266497e-04 1.378959e-04))
1.45          	((1.027155e+00 9.971736e+02 -2.186355e+02) (-1.094909e-03 1.071897e+01 -6.000056e-02)) ((-5.157427e+01 7.860765e-02 -2.435830e-01) (-1.839457e-01 7.382003e-04 1.344187e-04))
1.455         	((1.022507e+00 9.973328e+02 -2.188603e+02) (-1.104763e-03 1.072220e+01 -5.989793e-02)) ((-5.157713e+01 8.215064e-02 -2.452718e-01) (-1.841464e-01 7.327986e-04 1.565186e-04))
1.46          	((1.018756e+00 9.975052e+02 -2.190709e+02) (-1.090389e-03 1.072507e+01 -6.022970e-02)) ((-5.157498e+01 8.373560e-02 -2.467792e-01) (-1.842736e-01 7.378950e-04 1.457665e-04))
1.465         	((1.019355e+00 9.977080e+02 -2.192816e+02) (-1.134391e-03 1.072831e+01 -6.068734e-02)) ((-5.158181e+01 8.235958e-02 -2.484023e-01) (-1.844946e-01 7.587100e-04 1.216588e-04))
1.47          	((1.018414e+00 9.979168e+02 -2.194933e+02) (-1.192355e-03 1.073128e+01 -6.116569e-02)) ((-5.159219e+01 8.081579e-02 -2.474097e-01) (-1.846268e-01 7.456875e-04 1.421555e-04))
1.475         	((1.013837e+00 9.981266e+02 -2.196767e+02) (-1.182174e-03 1.073387e+01 -6.197607e-02)) ((-5.159857e+01 7.997006e-02 -2.460454e-01) (-1.847262e-01 7.327961e-04 1.450649e-04))
1.48          	((1.008795e+00 9.983595e+02 -2.198518e+02) (-1.203184e-03 1.073685e+01 -6.274362e-02)) ((-5.161322e+01 7.869727e-02 -2.455708e-01) (-1.849481e-01 7.407413e-04 1.425168e-04))
1.485         	((1.001988e+00 9.985971e+02 -2.200209e+02) (-1.234229e-03 1.073966e+01 -6.337375e-02)) ((-5.162967e+01 7.765481e-02 -2.436816e-01) (-1.850898e-01 7.270546e-04 1.773325e-04))
1.49          	((9.962487e-01 9.988324e+02 -2.201610e+02) (-1.217737e-03 1.074221e+01 -6.424043e-02)) ((-5.164062e+01 7.559721e-02 -2.422087e-01) (-1.851831e-01 7.262653e-04 1.765670e-04))
1.495         	((9.956535e-01 9.990833e+02 -2.202928e+02) (-1.268080e-03 1.074523e+01 -6.505693e-02)) ((-5.165939e+01 7.135399e-02 -2.414050e-01) (-1.853842e-01 7.414871e-04 1.676618e-04))
1.5           	((9.954004e-01 9.993274e+02 -2.204144e+02) (-1.324671e-03 1.074807e+01 -6.572963e-02)) ((-5.167962e+01 6.714022e-02 -2.388518e-01) (-1.855058e-01 7.283396e-04 1.926202e-04))
1.505         	((9.936294e-01 9.995582e+02 -2.205021e+02) (-1.310019e-03 1.075060e+01 -6.660562e-02)) ((-5.169498e+01 6.389083e-02 -2.369882e-01) (-1.856095e-01 7.165370e-04 1.934974e-04))
1.51          	((9.919393e-01 9.997987e+02 -2.205783e+02) (-1.338829e-03 1.075360e+01 -6.728606e-02)) ((-5.171857e+01 6.124471e-02 -2.360795e-01) (-1.858527e-01 7.162174e-04 2.078824e-04))
1.515         	((9.891250e-01 1.000027e+03 -2.206468e+02) (-1.356930e-03 1.075647e+01 -6.768756e-02)) ((-5.174236e+01 5.956274e-02 -2.346176e-01) (-1.860130e-01 7.027228e-04 2.408253e-04))
1.52          	((9.890580e-01 1.000240e+03 -2.206854e+02) (-1.340376e-03 1.075911e+01 -6.823974e-02)) ((-5.175890e+01 5.714576e-02 -2.344464e-01) (-1.861296e-01 7.103656e-04 2.286073e-04))
1.525         	((9.934908e-01 1.000463e+03 -2.207178e+02) (-1.393393e-03 1.076226e+01 -6.862715e-02)) ((-5.178281e+01 5.362403e-02 -2.345099e-01) (-1.863717e-01 7.182027e-04 2.361699e-04))
1.53          	((9.975423e-01 1.000669e+03 -2.207438e+02) (-1.417928e-03 1.076523e+01 -6.877292e-02)) ((-5.180670e+01 5.097681e-02 -2.337742e-01) (-1.865332e-01 7.047061e-04 2.588191e-04))
1.535         	((1.000914e+00 1.000853e+03 -2.207375e+02) (-1.390950e-03 1.076789e+01 -6.907562e-02)) ((-5.182330e+01 4.936654e-02 -2.345251e-01) (-1.866849e-01 7.041936e-04 2.488875e-04))
1.54          	((1.003135e+00 1.001042e+03 -2.207255e+02) (-1.404742e-03 1.077108e+01 -6.909767e-02)) ((-5.184679e+01 4.907210e-02 -2.355039e-01) (-1.869911e-01 7.003660e-04 2.775459e-04))
1.545         	((1.004657e+00 1.001211e+03 -2.207108e+02) (-1.392521e-03 1.077411e+01 -6.879909e-02)) ((-5.186715e+01 4.950955e-02 -2.363284e-01) (-1.871927e-01 7.002063e-04 2.937541e-04))
1.55          	((1.010647e+00 1.001361e+03 -2.206696e+02) (-1.383538e-03 1.077689e+01 -6.873200e-02)) ((-5.187723e+01 4.851091e-02 -2.385692e-01) (-1.873542e-01 7.242943e-04 2.598242e-04))
1.555         	((1.018292e+00 1.001518e+03 -2.206300e+02) (-1.422311e-03 1.078020e+01 -6.846130e-02)) ((-5.189383e+01 4.742721e-02 -2.399154e-01) (-1.876672e-01 7.263788e-04 2.769376e-04))
1.56          	((1.022586e+00 1.001651e+03 -2.205895e+02) (-1.397621e-03 1.078323e+01 -6.794367e-02)) ((-5.190722e+01 4.810145e-02 -2.410755e-01) (-1.878936e-01 7.141752e-04 2.905208e-04))
1.565         	((1.026230e+00 1.001763e+03 -2.205213e+02) (-1.364135e-03 1.078594e+01 -6.762633e-02)) ((-5.191025e+01 4.950624e-02 -2.440567e-01) (-1.881110e-01 7.279548e-04 2.681333e-04))
1.57          	((1.028623e+00 1.001884e+03 -2.204597e+02) (-1.368851e-03 1.078926e+01 -6.699956e-02)) ((-5.191912e+01 5.181985e-02 -2.461179e-01) (-1.884762e-01 7.300204e-04 2.970893e-04))
1.575         	((1.031466e+00 1.001987e+03 -2.204047e+02) (-1.350860e-03 1.079234e+01 -6.615368e-02)) ((-5.192249e+01 5.381666e-02 -2.479521e-01) (-1.887091e-01 7.399742e-04 2.937523e-04))
1.58          	((1.038256e+00 1.002073e+03 -2.203293e+02) (-1.355072e-03 1.079508e+01 -6.565173e-02)) ((-5.191456e+01 5.419361e-02 -2.509421e-01) (-1.889143e-01 7.607770e-04 2.563681e-04))
1.585         	((1.043608e+00 1.002168e+03 -2.202643e+02) (-1.378222e-03 1.079834e+01 -6.494033e-02)) ((-5.191341e+01 5.536105e-02 -2.528634e-01) (-1.892789e-01 7.561786e-04 2.771986e-04))
1.59          	((1.044480e+00 1.002244e+03 -2.202075e+02) (-1.350499e-03 1.080129e+01 -6.399966e-02)) ((-5.190862e+01 5.834649e-02 -2.544664e-01) (-1.895389e-01 7.479600e-04 2.898110e-04))
1.595         	((1.045137e+00 1.002305e+03 -2.201325e+02) (-1.332350e-03 1.080390e+01 -6.335581e-02)) ((-5.189318e+01 6.136971e-02 -2.575316e-01) (-1.897808e-01 7.596873e-04 2.735346e-04))
1.6           	((1.046090e+00 1.002384e+03 -2.200749e+02) (-1.353353e-03 1.080711e+01 -6.244396e-02)) ((-5.188422e+01 6.415694e-02 -2.595299e-01) (-1.901474e-01 7.669372e-04 2.942552e-04))
1.605         	((1.048253e+00 1.002450e+03 -2.200325e+02) (-1.360718e-03 1.081002e+01 -6.141840e-02)) ((-5.187065e+01 6.599590e-02 -2.609509e-01) (-1.903686e-01 7.729698e-04 2.898766e-04))
1.61          	((1.053024e+00 1.002504e+03 -2.199759e+02) (-1.387397e-03 1.081255e+01 -6.081979e-02)) ((-5.184760e+01 6.656318e-02 -2.632543e-01) (-1.905703e-01 7.828923e-04 2.650821e-04))
1.615         	((1.054952e+00 1.002576e+03 -2.199383e+02) (-1.417585e-03 1.081559e+01 -6.000358e-02)) ((-5.183417e+01 6.832623e-02 -2.645108e-01) (-1.909250e-01 7.727758e-04 2.941627e-04))
1.62          	((1.052663e+00 1.002634e+03 -2.199161e+02) (-1.406343e-03 1.081829e+01 -5.900443e-02)) ((-5.181840e+01 7.152393e-02 -2.654325e-01) (-1.911553e-01 7.623103e-04 3.119174e-04))
1.625         	((1.051522e+00 1.002686e+03 -2.198821e+02) (-1.411643e-03 1.082064e+01 -5.838067e-02)) ((-5.179369e+01 7.398665e-02 -2.677352e-01) (-1.913563e-01 7.702969e-04 3.006855e-04))
1.63          	((1.051690e+00 1.002764e+03 -2.198717e+02) (-1.449885e-03 1.082359e+01 -5.754485e-02)) ((-5.177842e+01 7.569406e-02 -2.690667e-01) (-1.916763e-01 7.757996e-04 3.212004e-04))
1.635         	((1.052752e+00 1.002835e+03 -2.198806e+02) (-1.473680e-03 1.082621e+01 -5.664011e-02)) ((-5.176200e+01 7.665861e-02 -2.695263e-01) (-1.918495e-01 7.742226e-04 3.251744e-04))
1.64          	((1.055897e+00 1.002900e+03 -2.198768e+02) (-1.508448e-03 1.082842e+01 -5.619454e-02)) ((-5.173862e+01 7.665856e-02 -2.708026e-01) (-1.920000e-01 7.769092e-04 3.095808e-04))
1.645         	((1.056741e+00 1.002986e+03 -2.198925e+02) (-1.544774e-03 1.083115e+01 -5.556141e-02)) ((-5.172641e+01 7.771643e-02 -2.713076e-01) (-1.922988e-01 7.673135e-04 3.384357e-04))
1.65          	((1.054400e+00 1.003062e+03 -2.199244e+02) (-1.548069e-03 1.083354e+01 -5.477903e-02)) ((-5.171461e+01 7.994751e-02 -2.715243e-01) (-1.924702e-01 7.563017e-04 3.584540e-04))
1.655         	((1.053254e+00 1.003136e+03 -2.199432e+02) (-1.555701e-03 1.083558e+01 -5.439205e-02)) ((-5.169628e+01 8.152115e-02 -2.730563e-01) (-1.926078e-01 7.587107e-04 3.521408e-04))
1.66          	((1.053924e+00 1.003237e+03 -2.199820e+02) (-1.593145e-03 1.083818e+01 -5.384344e-02)) ((-5.168869e+01 8.219533e-02 -2.742327e-01) (-1.928643e-01 7.648168e-04 3.658880e-04))
1.665         	((1.055511e+00 1.003336e+03 -2.200372e+02) (-1.624289e-03 1.084047e+01 -5.322574e-02)) ((-5.168188e+01 8.232194e-02 -2.744340e-01) (-1.929845e-01 7.632634e-04 3.733920e-04))
1.67          	((1.058220e+00 1.003431e+03 -2.200769e+02) (-1.649600e-03 1.084238e+01 -5.304268e-02)) ((-5.166954e+01 8.203777e-02 -2.750898e-01) (-1.930807e-01 7.603357e-04 3.669630e-04))
1.675         	((1.059657e+00 1.003551e+03 -2.201308e+02) (-1.677606e-03 1.084478e+01 -5.270787e-02)) ((-5.166821e+01 8.246567e-02 -2.757242e-01) (-1.933155e-01 7.560709e-04 3.824599e-04))
1.68          	((1.058951e+00 1.003661e+03 -2.201934e+02) (-1.688586e-03 1.084688e+01 -5.223130e-02)) ((-5.166751e+01 8.394981e-02 -2.760773e-01) (-1.934346e-01 7.491123e-04 3.996923e-04))
1.685         	((1.058422e+00 1.003765e+03 -2.202372e+02) (-1.687872e-03 1.084864e+01 -5.212383e-02)) ((-5.166043e+01 8.535357e-02 -2.772420e-01) (-1.935277e-01 7.472356e-04 4.009950e-04))
1.69          	((1.059657e+00 1.003891e+03 -2.202921e+02) (-1.707896e-03 1.085092e+01 -5.186109e-02)) ((-5.166296e+01 8.594351e-02 -2.786915e-01) (-1.937358e-01 7.561143e-04 4.026835e-04))
1.695         	((1.062111e+00 1.004012e+03 -2.203552e+02) (-1.734023e-03 1.085293e+01 -5.151467e-02)) ((-5.166553e+01 8.606288e-02 -2.793682e-01) (-1.938209e-01 7.591323e-04 4.053261e-04))
1.7           	((1.064981e+00 1.004134e+03 -2.203993e+02) (-1.750723e-03 1.085462e+01 -5.156683e-02)) ((-5.166234e+01 8.610055e-02 -2.800945e-01) (-1.938905e-01 7.575683e-04 4.022101e-04))
1.705         	((1.066781e+00 1.004274e+03 -2.204501e+02) (-1.763614e-03 1.085676e+01 -5.145676e-02)) ((-5.166853e+01 8.676876e-02 -2.810296e-01) (-1.940936e-01 7.565271e-04 4.072888e-04))
1.71          	((1.066871e+00 1.004403e+03 -2.205035e+02) (-1.768584e-03 1.085864e+01 -5.119210e-02)) ((-5.167355e+01 8.828916e-02 -2.818977e-01) (-1.941893e-01 7.547090e-04 4.152348e-04))
1.715         	((1.066525e+00 1.004523e+03 -2.205326e+02) (-1.764754e-03 1.086021e+01 -5.127293e-02)) ((-5.167102e+01 8.994417e-02 -2.832952e-01) (-1.942706e-01 7.550021e-04 4.156968e-04))
1.72          	((1.067088e+00 1.004659e+03 -2.205674e+02) (-1.772851e-03 1.086231e+01 -5.115383e-02)) ((-5.167680e+01 9.111620e-02 -2.848231e-01) (-1.944711e-01 7.630184e-04 4.158239e-04))
1.725         	((1.068755e+00 1.004785e+03 -2.206053e+02) (-1.787567e-03 1.086415e+01 -5.091746e-02)) ((-5.168081e+01 9.173882e-02 -2.858103e-01) (-1.945491e-01 7.687578e-04 4.120409e-04))
1.73          	((1.071275e+00 1.004903e+03 -2.206191e+02) (-1.806023e-03 1.086568e+01 -5.106079e-02)) ((-5.167745e+01 9.198635e-02 -2.868240e-01) (-1.946152e-01 7.730642e-04 4.033409e-04))
1.735         	((1.072286e+00 1.005037e+03 -2.206386e+02) (-1.818779e-03 1.086770e+01 -5.100425e-02)) ((-5.168284e+01 9.292036e-02 -2.875815e-01) (-1.948220e-01 7.705266e-04 4.114075e-04))
1.74          	((1.071301e+00 1.005158e+03 -2.206606e+02) (-1.819497e-03 1.086946e+01 -5.076082e-02)) ((-5.168623e+01 9.462958e-02 -2.883194e-01) (-1.949192e-01 7.684945e-04 4.160760e-04))
1.745         	((1.070253e+00 1.005268e+03 -2.206578e+02) (-1.821370e-03 1.087092e+01 -5.085163e-02)) ((-5.168085e+01 9.619544e-02 -2.897554e-01) (-1.950031e-01 7.720000e-04 4.105177e-04))
1.75          	((1.069407e+00 1.005394e+03 -2.206624e+02) (-1.835221e-03 1.087293e+01 -5.070545e-02)) ((-5.168345e+01 9.747817e-02 -2.909562e-01) (-1.952161e-01 7.765336e-04 4.177813e-04))
1.755         	((1.068970e+00 1.005506e+03 -2.206716e+02) (-1.848985e-03 1.087469e+01 -5.040266e-02)) ((-5.168380e+01 9.833611e-02 -2.915503e-01) (-1.953029e-01 7.791631e-04 4.175959e-04))
1.76          	((1.069963e+00 1.005607e+03 -2.206570e+02) (-1.872955e-03 1.087613e+01 -5.046362e-02)) ((-5.167585e+01 9.844807e-02 -2.923633e-01) (-1.953717e-01 7.845375e-04 4.060743e-04))
1.765         	((1.069738e+00 1.005722e+03 -2.206506e+02) (-1.895709e-03 1.087810e+01 -5.031282e-02)) ((-5.167674e+01 9.908757e-02 -2.927731e-01) (-1.955859e-01 7.799093e-04 4.188435e-04))
1.77          	((1.067251e+00 1.005822e+03 -2.206508e+02) (-1.903977e-03 1.087980e+01 -4.995357e-02)) ((-5.167630e+01 1.004926e-01 -2.929423e-01) (-1.956890e-01 7.747987e-04 4.286846e-04))
1.775         	((1.064791e+00 1.005913e+03 -2.206288e+02) (-1.911724e-03 1.088119e+01 -4.991685e-02)) ((-5.166724e+01 1.016311e-01 -2.938284e-01) (-1.957734e-01 7.762457e-04 4.239103e-04))
1.78          	((1.063291e+00 1.006018e+03 -2.206178e+02) (-1.937998e-03 1.088315e+01 -4.964825e-02)) ((-5.166624e+01 1.022659e-01 -2.946044e-01) (-1.959855e-01 7.818824e-04 4.299199e-04))
1.785         	((1.062065e+00 1.006111e+03 -2.206155e+02) (-1.965014e-03 1.088485e+01 -4.922393e-02)) ((-5.166364e+01 1.025080e-01 -2.945841e-01) (-1.960742e-01 7.820010e-04 4.345230e-04))
1.79          	((1.061468e+00 1.006192e+03 -2.205930e+02) (-1.988429e-03 1.088623e+01 -4.915250e-02)) ((-5.165328e+01 1.023440e-01 -2.947536e-01) (-1.961450e-01 7.810059e-04 4.294802e-04))
1.795         	((1.060192e+00 1.006287e+03 -2.205804e+02) (-2.013119e-03 1.088811e+01 -4.887386e-02)) ((-5.165168e+01 1.025626e-01 -2.949479e-01) (-1.963554e-01 7.787121e-04 4.385371e-04))
1.8           	((1.057214e+00 1.006370e+03 -2.205777e+02) (-2.031473e-03 1.088974e+01 -4.839994e-02)) ((-5.164950e+01 1.034049e-01 -2.948210e-01) (-1.964562e-01 7.739826e-04 4.508360e-04))
1.805         	((1.054053e+00 1.006444e+03 -2.205570e+02) (-2.038435e-03 1.089107e+01 -4.824798e-02)) ((-5.163946e+01 1.041616e-01 -2.951464e-01) (-1.965360e-01 7.714601e-04 4.514552e-04))
1.81          	((1.052450e+00 1.006534e+03 -2.205483e+02) (-2.062161e-03 1.089293e+01 -4.789448e-02)) ((-5.163728e+01 1.042631e-01 -2.958346e-01) (-1.967366e-01 7.791303e-04 4.500027e-04))
1.815         	((1.051483e+00 1.006614e+03 -2.205505e+02) (-2.095704e-03 1.089453e+01 -4.740265e-02)) ((-5.163412e+01 1.040276e-01 -2.957308e-01) (-1.968190e-01 7.802959e-04 4.551079e-04))
1.82          	((1.050360e+00 1.006684e+03 -2.205349e+02) (-2.115402e-03 1.089582e+01 -4.726314e-02)) ((-5.162371e+01 1.038183e-01 -2.955311e-01) (-1.968840e-01 7.758211e-04 4.567999e-04))
1.825         	((1.048953e+00 1.006768e+03 -2.205300e+02) (-2.133079e-03 1.089758e+01 -4.694302e-02)) ((-5.162182e+01 1.038684e-01 -2.958100e-01) (-1.970802e-01 7.762771e-04 4.577124e-04))
1.83          	((1.046615e+00 1.006843e+03 -2.205351e+02) (-2.155932e-03 1.089909e+01 -4.645094e-02)) ((-5.161932e+01 1.044347e-01 -2.959015e-01) (-1.971701e-01 7.743918e-04 4.672130e-04))
1.835         	((1.043667e+00 1.006910e+03 -2.205234e+02) (-2.160088e-03 1.090031e+01 -4.628924e-02)) ((-5.160941e+01 1.051907e-01 -2.961413e-01) (-1.972395e-01 7.702732e-04 4.718350e-04))
1.84          	((1.042552e+00 1.006994e+03 -2.205238e+02) (-2.176012e-03 1.090202e+01 -4.595109e-02)) ((-5.160737e+01 1.052896e-01 -2.970529e-01) (-1.974242e-01 7.798808e-04 4.628231e-04))
1.845         	((1.042326e+00 1.007070e+03 -2.205345e+02) (-2.210603e-03 1.090349e+01 -4.549162e-02)) ((-5.160429e+01 1.050792e-01 -2.972603e-01) (-1.974944e-01 7.832082e-04 4.654702e-04))
1.85          	((1.041380e+00 1.007137e+03 -2.205277e+02) (-2.226310e-03 1.090464e+01 -4.538751e-02)) ((-5.159415e+01 1.051969e-01 -2.971305e-01) (-1.975481e-01 7.778158e-04 4.704370e-04))
1.855         	((1.040431e+00 1.007220e+03 -2.205311e+02) (-2.236656e-03 1.090625e+01 -4.511980e-02)) ((-5.159216e+01 1.055615e-01 -2.977217e-01) (-1.977275e-01 7.805773e-04 4.654851e-04))
