# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.215         	((1.676579e+01 2.924623e+02 5.915847e+02) (2.393404e-02 3.710867e+00 3.032757e+00)) ((-1.589815e+02 -3.310568e-02 4.671336e+00) (-1.822017e-01 6.283328e-04 2.254964e-02))
1.22          	((1.644024e+01 2.924892e+02 5.913318e+02) (2.444950e-02 3.713338e+00 3.033474e+00)) ((-1.589388e+02 3.418416e-02 4.694270e+00) (-1.822693e-01 8.684042e-04 2.291985e-02))
1.225         	((1.608510e+01 2.924307e+02 5.910812e+02) (2.506738e-02 3.716491e+00 3.034129e+00)) ((-1.589264e+02 1.079905e-01 4.703276e+00) (-1.824873e-01 1.117764e-03 2.329927e-02))
1.23          	((1.569554e+01 2.922944e+02 5.907893e+02) (2.579917e-02 3.719369e+00 3.034680e+00)) ((-1.589189e+02 1.859725e-01 4.693120e+00) (-1.826340e-01 1.376737e-03 2.363395e-02))
1.235         	((1.529575e+01 2.920806e+02 5.905091e+02) (2.647318e-02 3.722877e+00 3.035220e+00)) ((-1.589347e+02 2.650330e-01 4.665600e+00) (-1.829368e-01 1.619432e-03 2.391814e-02))
1.24          	((1.489941e+01 2.918263e+02 5.902550e+02) (2.725494e-02 3.726021e+00 3.035738e+00)) ((-1.589766e+02 3.449698e-01 4.626428e+00) (-1.831555e-01 1.864665e-03 2.414575e-02))
1.245         	((1.451474e+01 2.915167e+02 5.900403e+02) (2.786429e-02 3.729681e+00 3.036281e+00)) ((-1.590437e+02 4.216714e-01 4.579754e+00) (-1.834910e-01 2.044000e-03 2.433016e-02))
1.25          	((1.413362e+01 2.911449e+02 5.898064e+02) (2.846201e-02 3.733002e+00 3.036907e+00)) ((-1.591150e+02 4.942638e-01 4.524771e+00) (-1.837504e-01 2.185084e-03 2.445134e-02))
1.255         	((1.377266e+01 2.907243e+02 5.896018e+02) (2.887587e-02 3.736863e+00 3.037596e+00)) ((-1.592027e+02 5.591702e-01 4.465816e+00) (-1.841246e-01 2.258807e-03 2.453065e-02))
1.26          	((1.343805e+01 2.902881e+02 5.894333e+02) (2.914013e-02 3.740385e+00 3.038392e+00)) ((-1.592964e+02 6.158039e-01 4.406601e+00) (-1.844202e-01 2.278408e-03 2.452590e-02))
1.265         	((1.314793e+01 2.898475e+02 5.893222e+02) (2.909291e-02 3.744220e+00 3.039318e+00)) ((-1.594013e+02 6.634904e-01 4.353674e+00) (-1.847983e-01 2.220446e-03 2.446340e-02))
1.27          	((1.291293e+01 2.894032e+02 5.892578e+02) (2.880590e-02 3.747681e+00 3.040333e+00)) ((-1.595122e+02 7.017875e-01 4.312175e+00) (-1.850980e-01 2.114705e-03 2.433207e-02))
1.275         	((1.273490e+01 2.889344e+02 5.891962e+02) (2.829900e-02 3.751213e+00 3.041446e+00)) ((-1.596084e+02 7.324404e-01 4.287681e+00) (-1.854581e-01 1.963852e-03 2.420673e-02))
1.28          	((1.259456e+01 2.884663e+02 5.892443e+02) (2.781500e-02 3.754532e+00 3.042555e+00)) ((-1.597304e+02 7.560176e-01 4.271351e+00) (-1.857261e-01 1.800488e-03 2.409455e-02))
1.285         	((1.249742e+01 2.879952e+02 5.893106e+02) (2.737086e-02 3.757766e+00 3.043702e+00)) ((-1.598497e+02 7.728428e-01 4.262570e+00) (-1.860400e-01 1.632420e-03 2.405924e-02))
1.29          	((1.245039e+01 2.875677e+02 5.894237e+02) (2.694043e-02 3.760414e+00 3.044928e+00)) ((-1.599791e+02 7.839099e-01 4.255022e+00) (-1.862599e-01 1.486193e-03 2.401409e-02))
1.295         	((1.248289e+01 2.871707e+02 5.895837e+02) (2.643550e-02 3.762996e+00 3.046500e+00)) ((-1.601193e+02 7.876102e-01 4.253911e+00) (-1.866106e-01 1.384965e-03 2.392840e-02))
1.3           	((1.259163e+01 2.868478e+02 5.898059e+02) (2.610348e-02 3.764711e+00 3.048200e+00)) ((-1.602693e+02 7.870325e-01 4.258555e+00) (-1.868383e-01 1.317856e-03 2.388342e-02))
1.305         	((1.275583e+01 2.865500e+02 5.900429e+02) (2.592098e-02 3.766253e+00 3.049984e+00)) ((-1.604137e+02 7.827796e-01 4.263527e+00) (-1.870904e-01 1.268923e-03 2.388875e-02))
1.31          	((1.293184e+01 2.863055e+02 5.902526e+02) (2.591831e-02 3.767002e+00 3.051839e+00)) ((-1.605437e+02 7.767180e-01 4.257674e+00) (-1.872177e-01 1.250888e-03 2.390309e-02))
1.315         	((1.310226e+01 2.860822e+02 5.904349e+02) (2.609282e-02 3.767590e+00 3.053844e+00)) ((-1.606507e+02 7.673109e-01 4.236582e+00) (-1.874066e-01 1.285117e-03 2.395140e-02))
1.32          	((1.326735e+01 2.859164e+02 5.906099e+02) (2.646927e-02 3.767246e+00 3.055813e+00)) ((-1.607540e+02 7.548560e-01 4.199565e+00) (-1.873958e-01 1.328731e-03 2.399346e-02))
1.325         	((1.344826e+01 2.858146e+02 5.908268e+02) (2.689119e-02 3.766722e+00 3.057926e+00)) ((-1.608696e+02 7.385556e-01 4.157028e+00) (-1.873751e-01 1.352780e-03 2.399085e-02))
1.33          	((1.364465e+01 2.858212e+02 5.911040e+02) (2.754234e-02 3.765124e+00 3.060230e+00)) ((-1.609920e+02 7.199120e-01 4.113376e+00) (-1.872083e-01 1.404287e-03 2.394555e-02))
1.335         	((1.380051e+01 2.859380e+02 5.913083e+02) (2.817493e-02 3.763750e+00 3.062622e+00)) ((-1.611057e+02 6.994750e-01 4.062767e+00) (-1.871272e-01 1.445442e-03 2.387088e-02))
1.34          	((1.391933e+01 2.861319e+02 5.914300e+02) (2.882638e-02 3.761310e+00 3.065005e+00)) ((-1.611749e+02 6.767418e-01 4.004295e+00) (-1.868654e-01 1.485948e-03 2.375328e-02))
1.345         	((1.400779e+01 2.864087e+02 5.915054e+02) (2.925384e-02 3.759268e+00 3.067236e+00)) ((-1.612267e+02 6.512149e-01 3.946421e+00) (-1.866581e-01 1.498248e-03 2.357851e-02))
1.35          	((1.407512e+01 2.867715e+02 5.915420e+02) (2.951505e-02 3.756452e+00 3.069289e+00)) ((-1.612403e+02 6.249103e-01 3.892258e+00) (-1.862951e-01 1.494539e-03 2.337555e-02))
1.355         	((1.413304e+01 2.872174e+02 5.915915e+02) (2.975687e-02 3.753856e+00 3.070914e+00)) ((-1.612459e+02 6.004542e-01 3.849107e+00) (-1.859412e-01 1.525709e-03 2.314514e-02))
1.36          	((1.420215e+01 2.877369e+02 5.916696e+02) (2.955587e-02 3.751330e+00 3.072507e+00)) ((-1.612497e+02 5.780418e-01 3.822982e+00) (-1.855574e-01 1.493076e-03 2.287994e-02))
1.365         	((1.422881e+01 2.883122e+02 5.917805e+02) (2.910770e-02 3.749882e+00 3.074074e+00)) ((-1.612696e+02 5.601478e-01 3.811734e+00) (-1.853304e-01 1.426017e-03 2.261330e-02))
1.37          	((1.420791e+01 2.889197e+02 5.917625e+02) (2.859153e-02 3.748001e+00 3.075257e+00)) ((-1.612220e+02 5.481234e-01 3.813188e+00) (-1.849687e-01 1.365050e-03 2.235145e-02))
1.375         	((1.413627e+01 2.895435e+02 5.917038e+02) (2.821452e-02 3.746871e+00 3.076301e+00)) ((-1.611388e+02 5.396304e-01 3.827528e+00) (-1.847172e-01 1.355969e-03 2.208298e-02))
1.38          	((1.405269e+01 2.901474e+02 5.915114e+02) (2.787455e-02 3.745291e+00 3.077066e+00)) ((-1.609819e+02 5.346711e-01 3.860908e+00) (-1.842762e-01 1.328928e-03 2.182383e-02))
1.385         	((1.394113e+01 2.907246e+02 5.913501e+02) (2.736670e-02 3.744680e+00 3.077800e+00)) ((-1.608254e+02 5.329897e-01 3.910926e+00) (-1.839313e-01 1.243140e-03 2.158700e-02))
1.39          	((1.383711e+01 2.912607e+02 5.911257e+02) (2.673659e-02 3.744525e+00 3.078503e+00)) ((-1.606371e+02 5.349590e-01 3.982162e+00) (-1.836242e-01 1.148014e-03 2.144003e-02))
1.395         	((1.371518e+01 2.917796e+02 5.909798e+02) (2.618647e-02 3.745469e+00 3.079105e+00)) ((-1.604847e+02 5.424557e-01 4.066485e+00) (-1.834994e-01 1.085356e-03 2.135493e-02))
1.4           	((1.360701e+01 2.922713e+02 5.907786e+02) (2.566662e-02 3.746881e+00 3.079492e+00)) ((-1.603301e+02 5.555049e-01 4.171984e+00) (-1.833981e-01 1.050702e-03 2.135459e-02))
1.405         	((1.349172e+01 2.927217e+02 5.906209e+02) (2.552619e-02 3.749201e+00 3.079821e+00)) ((-1.602105e+02 5.761904e-01 4.284880e+00) (-1.834859e-01 1.126428e-03 2.143884e-02))
1.41          	((1.338284e+01 2.931070e+02 5.903758e+02) (2.544085e-02 3.751895e+00 3.079786e+00)) ((-1.600814e+02 6.026102e-01 4.409446e+00) (-1.835239e-01 1.202304e-03 2.159768e-02))
1.415         	((1.326246e+01 2.933792e+02 5.901218e+02) (2.558376e-02 3.754763e+00 3.079731e+00)) ((-1.599573e+02 6.362891e-01 4.523761e+00) (-1.836042e-01 1.316839e-03 2.176395e-02))
1.42          	((1.313249e+01 2.935485e+02 5.897754e+02) (2.561740e-02 3.757840e+00 3.079460e+00)) ((-1.598176e+02 6.731583e-01 4.633777e+00) (-1.836860e-01 1.425080e-03 2.192778e-02))
1.425         	((1.299674e+01 2.936241e+02 5.894190e+02) (2.632526e-02 3.761056e+00 3.079423e+00)) ((-1.596771e+02 7.157992e-01 4.727288e+00) (-1.838927e-01 1.688004e-03 2.216598e-02))
1.43          	((1.287574e+01 2.936632e+02 5.890611e+02) (2.672499e-02 3.764760e+00 3.078907e+00)) ((-1.595548e+02 7.571761e-01 4.823229e+00) (-1.840207e-01 1.824425e-03 2.238119e-02))
1.435         	((1.276668e+01 2.936579e+02 5.887204e+02) (2.740885e-02 3.768417e+00 3.078732e+00)) ((-1.594442e+02 7.996219e-01 4.911943e+00) (-1.842157e-01 1.987339e-03 2.255108e-02))
1.44          	((1.266462e+01 2.935938e+02 5.883915e+02) (2.799661e-02 3.772510e+00 3.078425e+00)) ((-1.593587e+02 8.405485e-01 4.989315e+00) (-1.844777e-01 2.119596e-03 2.271040e-02))
1.445         	((1.256031e+01 2.934379e+02 5.880463e+02) (2.902394e-02 3.776200e+00 3.078594e+00)) ((-1.592741e+02 8.832873e-01 5.042438e+00) (-1.847271e-01 2.295591e-03 2.283704e-02))
1.45          	((1.245956e+01 2.932261e+02 5.876867e+02) (2.990635e-02 3.780503e+00 3.078587e+00)) ((-1.592049e+02 9.196949e-01 5.087942e+00) (-1.850202e-01 2.426434e-03 2.299837e-02))
1.455         	((1.236242e+01 2.929705e+02 5.873422e+02) (3.094695e-02 3.784318e+00 3.078766e+00)) ((-1.591315e+02 9.498994e-01 5.123726e+00) (-1.851446e-01 2.488169e-03 2.307934e-02))
1.46          	((1.228732e+01 2.926961e+02 5.870634e+02) (3.127486e-02 3.788393e+00 3.079008e+00)) ((-1.590759e+02 9.705274e-01 5.157602e+00) (-1.853244e-01 2.436617e-03 2.311766e-02))
1.465         	((1.222366e+01 2.923930e+02 5.868513e+02) (3.158762e-02 3.791856e+00 3.079848e+00)) ((-1.590139e+02 9.848585e-01 5.181524e+00) (-1.854582e-01 2.365381e-03 2.310660e-02))
1.47          	((1.217509e+01 2.920833e+02 5.867293e+02) (3.143242e-02 3.795784e+00 3.080709e+00)) ((-1.589713e+02 9.904512e-01 5.204044e+00) (-1.856663e-01 2.219980e-03 2.307212e-02))
1.475         	((1.212933e+01 2.917354e+02 5.866420e+02) (3.151269e-02 3.799542e+00 3.082101e+00)) ((-1.589346e+02 9.904910e-01 5.220015e+00) (-1.859291e-01 2.135479e-03 2.303881e-02))
1.48          	((1.210535e+01 2.913690e+02 5.866009e+02) (3.111293e-02 3.803476e+00 3.083080e+00)) ((-1.589121e+02 9.857338e-01 5.240047e+00) (-1.861105e-01 1.946931e-03 2.300460e-02))
1.485         	((1.210381e+01 2.909504e+02 5.865352e+02) (3.069771e-02 3.806657e+00 3.084359e+00)) ((-1.588815e+02 9.780346e-01 5.258622e+00) (-1.862078e-01 1.745587e-03 2.294103e-02))
1.49          	((1.214518e+01 2.905437e+02 5.865180e+02) (2.989189e-02 3.809770e+00 3.085516e+00)) ((-1.588623e+02 9.668483e-01 5.280946e+00) (-1.863338e-01 1.513533e-03 2.287804e-02))
1.495         	((1.222125e+01 2.901144e+02 5.865278e+02) (2.931167e-02 3.812057e+00 3.087124e+00)) ((-1.588411e+02 9.534851e-01 5.296417e+00) (-1.864095e-01 1.325418e-03 2.281965e-02))
1.5           	((1.234143e+01 2.897184e+02 5.866211e+02) (2.874719e-02 3.814408e+00 3.088705e+00)) ((-1.588472e+02 9.377782e-01 5.308082e+00) (-1.865499e-01 1.187121e-03 2.282772e-02))
1.505         	((1.249525e+01 2.893117e+02 5.867607e+02) (2.848629e-02 3.816005e+00 3.090449e+00)) ((-1.588668e+02 9.213920e-01 5.311562e+00) (-1.865447e-01 1.041037e-03 2.284530e-02))
1.51          	((1.268015e+01 2.889432e+02 5.869490e+02) (2.805818e-02 3.817395e+00 3.092125e+00)) ((-1.589161e+02 9.046058e-01 5.313450e+00) (-1.865274e-01 8.629752e-04 2.285283e-02))
1.515         	((1.285746e+01 2.885839e+02 5.871468e+02) (2.796998e-02 3.817920e+00 3.094321e+00)) ((-1.589731e+02 8.871844e-01 5.302417e+00) (-1.864959e-01 7.342750e-04 2.284957e-02))
1.52          	((1.300793e+01 2.882793e+02 5.873492e+02) (2.793104e-02 3.818300e+00 3.096567e+00)) ((-1.590459e+02 8.677390e-01 5.274723e+00) (-1.865198e-01 6.578924e-04 2.288105e-02))
1.525         	((1.310143e+01 2.879098e+02 5.876336e+02) (2.824548e-02 3.817980e+00 3.098549e+00)) ((-1.591666e+02 8.472158e-01 5.234351e+00) (-1.864854e-01 6.663425e-04 2.293513e-02))
1.53          	((1.318729e+01 2.876637e+02 5.877854e+02) (2.836774e-02 3.817700e+00 3.100986e+00)) ((-1.592350e+02 8.254330e-01 5.174276e+00) (-1.863966e-01 5.696738e-04 2.300348e-02))
1.535         	((1.326892e+01 2.875086e+02 5.878919e+02) (2.856363e-02 3.816619e+00 3.103814e+00)) ((-1.592639e+02 7.987592e-01 5.097538e+00) (-1.862594e-01 4.765790e-04 2.302800e-02))
1.54          	((1.332196e+01 2.874279e+02 5.880151e+02) (2.876483e-02 3.815308e+00 3.106529e+00)) ((-1.592956e+02 7.694963e-01 5.011204e+00) (-1.861105e-01 4.109166e-04 2.302945e-02))
1.545         	((1.332143e+01 2.871851e+02 5.882593e+02) (2.923367e-02 3.813110e+00 3.108748e+00)) ((-1.593727e+02 7.448689e-01 4.923827e+00) (-1.858952e-01 4.556621e-04 2.301243e-02))
1.55          	((1.332857e+01 2.871843e+02 5.884565e+02) (2.931842e-02 3.811352e+00 3.111584e+00)) ((-1.594664e+02 7.194307e-01 4.836927e+00) (-1.857449e-01 4.127669e-04 2.297901e-02))
1.555         	((1.333223e+01 2.873626e+02 5.886416e+02) (2.934383e-02 3.809360e+00 3.114520e+00)) ((-1.595602e+02 6.910864e-01 4.747512e+00) (-1.855715e-01 3.338927e-04 2.287161e-02))
1.56          	((1.333821e+01 2.876133e+02 5.888082e+02) (2.906844e-02 3.807618e+00 3.116961e+00)) ((-1.596332e+02 6.639324e-01 4.660526e+00) (-1.854574e-01 2.639671e-04 2.272541e-02))
1.565         	((1.336982e+01 2.876340e+02 5.890091e+02) (2.898546e-02 3.805408e+00 3.118673e+00)) ((-1.596505e+02 6.457962e-01 4.579691e+00) (-1.852061e-01 2.409764e-04 2.253800e-02))
1.57          	((1.340052e+01 2.878632e+02 5.891406e+02) (2.890538e-02 3.803253e+00 3.120707e+00)) ((-1.596582e+02 6.311257e-01 4.510853e+00) (-1.850099e-01 2.777074e-04 2.233454e-02))
1.575         	((1.341461e+01 2.882795e+02 5.893080e+02) (2.885253e-02 3.801826e+00 3.122925e+00)) ((-1.596890e+02 6.153121e-01 4.459487e+00) (-1.849172e-01 2.786475e-04 2.213631e-02))
1.58          	((1.340292e+01 2.887563e+02 5.894601e+02) (2.855480e-02 3.800700e+00 3.124672e+00)) ((-1.597223e+02 6.025447e-01 4.425912e+00) (-1.848182e-01 2.541010e-04 2.193535e-02))
1.585         	((1.348249e+01 2.890184e+02 5.895646e+02) (2.837841e-02 3.799543e+00 3.125925e+00)) ((-1.596765e+02 5.966521e-01 4.406991e+00) (-1.846376e-01 2.160859e-04 2.170552e-02))
1.59          	((1.343941e+01 2.894390e+02 5.895714e+02) (2.814520e-02 3.798660e+00 3.127036e+00)) ((-1.596263e+02 5.968878e-01 4.401939e+00) (-1.845195e-01 2.484422e-04 2.147757e-02))
1.595         	((1.329830e+01 2.899769e+02 5.896092e+02) (2.815452e-02 3.798043e+00 3.128287e+00)) ((-1.596014e+02 5.972738e-01 4.409587e+00) (-1.844637e-01 3.184147e-04 2.122126e-02))
1.6           	((1.312343e+01 2.905058e+02 5.896028e+02) (2.803254e-02 3.797977e+00 3.129248e+00)) ((-1.595652e+02 5.991084e-01 4.429870e+00) (-1.844146e-01 3.653762e-04 2.100805e-02))
1.605         	((1.315734e+01 2.908706e+02 5.895189e+02) (2.803528e-02 3.798200e+00 3.130234e+00)) ((-1.594385e+02 5.989447e-01 4.463327e+00) (-1.843450e-01 3.489081e-04 2.082650e-02))
1.61          	((1.306339e+01 2.912472e+02 5.894592e+02) (2.781689e-02 3.799039e+00 3.131105e+00)) ((-1.593487e+02 6.077692e-01 4.516852e+00) (-1.843552e-01 3.643182e-04 2.071228e-02))
1.615         	((1.286622e+01 2.916484e+02 5.894355e+02) (2.774482e-02 3.800513e+00 3.131933e+00)) ((-1.593051e+02 6.252996e-01 4.583767e+00) (-1.844630e-01 4.117822e-04 2.067086e-02))
1.62          	((1.264132e+01 2.920538e+02 5.894098e+02) (2.766555e-02 3.802707e+00 3.132372e+00)) ((-1.592875e+02 6.504903e-01 4.658944e+00) (-1.846285e-01 4.959020e-04 2.072864e-02))
1.625         	((1.258994e+01 2.924534e+02 5.893154e+02) (2.779402e-02 3.805331e+00 3.132991e+00)) ((-1.592226e+02 6.631747e-01 4.728292e+00) (-1.848651e-01 5.707803e-04 2.085178e-02))
1.63          	((1.245456e+01 2.926860e+02 5.891999e+02) (2.786491e-02 3.808070e+00 3.132859e+00)) ((-1.591685e+02 6.935531e-01 4.798886e+00) (-1.850891e-01 7.370341e-04 2.102972e-02))
1.635         	((1.223531e+01 2.927709e+02 5.890569e+02) (2.816793e-02 3.811047e+00 3.132663e+00)) ((-1.591210e+02 7.391713e-01 4.860827e+00) (-1.853645e-01 9.493667e-04 2.124556e-02))
1.64          	((1.198182e+01 2.927726e+02 5.888610e+02) (2.845066e-02 3.814218e+00 3.132291e+00)) ((-1.590737e+02 7.911663e-01 4.912037e+00) (-1.856456e-01 1.188726e-03 2.149151e-02))
1.645         	((1.172930e+01 2.927479e+02 5.886455e+02) (2.882248e-02 3.817599e+00 3.132054e+00)) ((-1.590345e+02 8.432906e-01 4.955092e+00) (-1.859841e-01 1.431277e-03 2.174852e-02))
1.65          	((1.148646e+01 2.927089e+02 5.883866e+02) (2.921840e-02 3.821104e+00 3.131730e+00)) ((-1.589996e+02 8.965148e-01 4.990883e+00) (-1.863239e-01 1.684071e-03 2.201497e-02))
1.655         	((1.126045e+01 2.926279e+02 5.881056e+02) (2.968748e-02 3.824729e+00 3.131521e+00)) ((-1.589740e+02 9.498419e-01 5.020762e+00) (-1.866911e-01 1.918373e-03 2.227997e-02))
1.66          	((1.104328e+01 2.924984e+02 5.878585e+02) (3.008907e-02 3.828368e+00 3.131199e+00)) ((-1.589599e+02 1.004876e+00 5.041499e+00) (-1.870224e-01 2.137360e-03 2.253127e-02))
1.665         	((1.082276e+01 2.922918e+02 5.876277e+02) (3.058035e-02 3.832048e+00 3.131090e+00)) ((-1.589584e+02 1.060542e+00 5.050425e+00) (-1.873884e-01 2.339827e-03 2.274301e-02))
1.67          	((1.059233e+01 2.920094e+02 5.873723e+02) (3.116164e-02 3.835707e+00 3.130963e+00)) ((-1.589655e+02 1.116313e+00 5.046612e+00) (-1.877163e-01 2.536425e-03 2.292081e-02))
1.675         	((1.036371e+01 2.916758e+02 5.871377e+02) (3.183499e-02 3.839410e+00 3.131037e+00)) ((-1.589829e+02 1.166388e+00 5.032513e+00) (-1.880728e-01 2.691598e-03 2.303942e-02))
1.68          	((1.015280e+01 2.913409e+02 5.869375e+02) (3.230405e-02 3.842956e+00 3.131247e+00)) ((-1.590142e+02 1.210221e+00 5.013115e+00) (-1.883702e-01 2.796474e-03 2.311837e-02))
1.685         	((9.974301e+00 2.910178e+02 5.868044e+02) (3.259675e-02 3.846535e+00 3.131724e+00)) ((-1.590611e+02 1.244603e+00 4.994174e+00) (-1.887064e-01 2.827390e-03 2.314940e-02))
1.69          	((9.823789e+00 2.907229e+02 5.867405e+02) (3.270619e-02 3.849974e+00 3.132335e+00)) ((-1.591117e+02 1.271304e+00 4.976918e+00) (-1.889938e-01 2.825638e-03 2.315464e-02))
1.695         	((9.602555e+00 2.905652e+02 5.868556e+02) (3.252306e-02 3.853371e+00 3.133479e+00)) ((-1.592071e+02 1.286251e+00 4.954094e+00) (-1.893165e-01 2.762947e-03 2.315102e-02))
1.7           	((9.496042e+00 2.902686e+02 5.868791e+02) (3.215615e-02 3.856186e+00 3.134276e+00)) ((-1.592481e+02 1.297521e+00 4.938852e+00) (-1.894944e-01 2.665452e-03 2.312568e-02))
1.705         	((9.475304e+00 2.898466e+02 5.868225e+02) (3.165881e-02 3.858914e+00 3.135183e+00)) ((-1.592572e+02 1.303049e+00 4.931705e+00) (-1.896665e-01 2.535975e-03 2.308479e-02))
1.71          	((9.495742e+00 2.894404e+02 5.867994e+02) (3.118706e-02 3.861117e+00 3.136243e+00)) ((-1.592763e+02 1.302752e+00 4.929147e+00) (-1.897552e-01 2.421162e-03 2.302074e-02))
1.715         	((9.513966e+00 2.891375e+02 5.870184e+02) (3.069813e-02 3.863240e+00 3.137540e+00)) ((-1.593780e+02 1.295237e+00 4.931911e+00) (-1.899043e-01 2.305421e-03 2.296589e-02))
1.72          	((9.600238e+00 2.888950e+02 5.871670e+02) (3.021338e-02 3.864720e+00 3.139029e+00)) ((-1.594574e+02 1.285502e+00 4.942440e+00) (-1.899844e-01 2.183489e-03 2.291246e-02))
1.725         	((9.742926e+00 2.886804e+02 5.872848e+02) (2.974658e-02 3.866238e+00 3.140793e+00)) ((-1.595201e+02 1.270961e+00 4.954904e+00) (-1.901289e-01 2.079527e-03 2.290554e-02))
1.73          	((9.915432e+00 2.884851e+02 5.874000e+02) (2.944039e-02 3.867207e+00 3.142629e+00)) ((-1.595652e+02 1.253278e+00 4.959733e+00) (-1.901445e-01 2.000740e-03 2.292888e-02))
1.735         	((1.009081e+01 2.882280e+02 5.877164e+02) (2.916686e-02 3.867949e+00 3.144199e+00)) ((-1.596583e+02 1.231620e+00 4.961790e+00) (-1.901233e-01 1.923163e-03 2.294350e-02))
1.74          	((1.027904e+01 2.880781e+02 5.878749e+02) (2.909204e-02 3.868101e+00 3.146407e+00)) ((-1.597195e+02 1.209219e+00 4.944588e+00) (-1.900301e-01 1.846856e-03 2.293816e-02))
1.745         	((1.048623e+01 2.880360e+02 5.879931e+02) (2.910416e-02 3.868111e+00 3.148741e+00)) ((-1.597758e+02 1.182837e+00 4.916405e+00) (-1.899786e-01 1.778644e-03 2.292537e-02))
1.75          	((1.068908e+01 2.880845e+02 5.881271e+02) (2.935625e-02 3.867245e+00 3.151126e+00)) ((-1.598375e+02 1.152879e+00 4.880331e+00) (-1.898141e-01 1.743961e-03 2.289087e-02))
1.755         	((1.086054e+01 2.879937e+02 5.884451e+02) (2.978280e-02 3.866209e+00 3.153027e+00)) ((-1.599231e+02 1.123851e+00 4.852272e+00) (-1.896801e-01 1.782782e-03 2.285381e-02))
1.76          	((1.102031e+01 2.880992e+02 5.885894e+02) (3.018296e-02 3.865076e+00 3.155680e+00)) ((-1.599792e+02 1.090656e+00 4.804981e+00) (-1.894833e-01 1.743751e-03 2.282268e-02))
1.765         	((1.116415e+01 2.883703e+02 5.886555e+02) (3.053717e-02 3.864107e+00 3.158157e+00)) ((-1.600198e+02 1.051227e+00 4.744852e+00) (-1.892985e-01 1.679480e-03 2.275295e-02))
1.77          	((1.129219e+01 2.887293e+02 5.886905e+02) (3.070847e-02 3.862743e+00 3.160401e+00)) ((-1.600434e+02 1.008807e+00 4.681797e+00) (-1.890553e-01 1.620061e-03 2.263603e-02))
1.775         	((1.143330e+01 2.888470e+02 5.888022e+02) (3.091021e-02 3.861197e+00 3.161879e+00)) ((-1.600156e+02 9.770953e-01 4.636625e+00) (-1.887944e-01 1.609585e-03 2.248162e-02))
1.78          	((1.155925e+01 2.891944e+02 5.888854e+02) (3.077748e-02 3.859645e+00 3.163743e+00)) ((-1.600158e+02 9.415119e-01 4.596385e+00) (-1.884792e-01 1.561506e-03 2.229870e-02))
1.785         	((1.173949e+01 2.894438e+02 5.889568e+02) (3.046690e-02 3.858373e+00 3.165281e+00)) ((-1.599746e+02 9.148984e-01 4.573113e+00) (-1.882616e-01 1.513628e-03 2.209893e-02))
1.79          	((1.182132e+01 2.900190e+02 5.889783e+02) (2.998947e-02 3.857475e+00 3.167103e+00)) ((-1.599810e+02 8.809692e-01 4.550755e+00) (-1.880157e-01 1.429364e-03 2.188502e-02))
1.795         	((1.182629e+01 2.907352e+02 5.889699e+02) (2.954142e-02 3.856686e+00 3.168592e+00)) ((-1.599778e+02 8.454846e-01 4.531559e+00) (-1.877629e-01 1.333984e-03 2.161738e-02))
1.8           	((1.199174e+01 2.912179e+02 5.888716e+02) (2.900497e-02 3.855529e+00 3.169584e+00)) ((-1.598604e+02 8.259177e-01 4.544547e+00) (-1.874481e-01 1.230759e-03 2.129990e-02))
1.805         	((1.221982e+01 2.915484e+02 5.886970e+02) (2.860728e-02 3.854212e+00 3.170790e+00)) ((-1.596702e+02 8.171671e-01 4.581849e+00) (-1.870974e-01 1.140584e-03 2.095068e-02))
1.81          	((1.220868e+01 2.920731e+02 5.886813e+02) (2.767371e-02 3.853892e+00 3.172309e+00)) ((-1.595743e+02 7.981142e-01 4.626610e+00) (-1.867681e-01 9.724368e-04 2.068818e-02))
1.815         	((1.206984e+01 2.927095e+02 5.887213e+02) (2.691807e-02 3.854397e+00 3.173865e+00)) ((-1.595138e+02 7.762499e-01 4.673667e+00) (-1.866372e-01 8.750384e-04 2.051357e-02))
1.82          	((1.196660e+01 2.933303e+02 5.887052e+02) (2.607307e-02 3.855780e+00 3.174784e+00)) ((-1.594268e+02 7.586960e-01 4.736355e+00) (-1.865589e-01 7.791070e-04 2.046527e-02))
1.825         	((1.213686e+01 2.937886e+02 5.884676e+02) (2.543703e-02 3.857258e+00 3.175561e+00)) ((-1.592261e+02 7.525906e-01 4.819759e+00) (-1.865218e-01 6.689422e-04 2.044729e-02))
1.83          	((1.220309e+01 2.941115e+02 5.882511e+02) (2.464897e-02 3.859152e+00 3.175917e+00)) ((-1.590657e+02 7.576599e-01 4.918658e+00) (-1.864501e-01 6.163021e-04 2.048812e-02))
1.835         	((1.216567e+01 2.943800e+02 5.880686e+02) (2.422798e-02 3.861343e+00 3.176371e+00)) ((-1.589415e+02 7.745021e-01 5.023677e+00) (-1.864455e-01 6.449467e-04 2.058917e-02))
1.84          	((1.208215e+01 2.946342e+02 5.878856e+02) (2.376247e-02 3.864189e+00 3.176578e+00)) ((-1.588432e+02 7.971967e-01 5.136681e+00) (-1.865158e-01 6.932184e-04 2.077393e-02))
