# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.24          	((8.654539e+00 1.130689e+03 -1.878662e+02) (-8.712991e-02 9.170169e+00 -1.657524e-01)) ((-9.098659e+01 1.886881e+00 -6.347286e-02) (-4.782771e-02 2.439890e-02 -1.292380e-02))
1.245         	((8.578526e+00 1.130911e+03 -1.878814e+02) (-8.865582e-02 9.187863e+00 -1.639865e-01)) ((-9.098146e+01 1.827037e+00 -4.040925e-02) (-4.879478e-02 2.460219e-02 -1.292387e-02))
1.25          	((8.470335e+00 1.131122e+03 -1.878877e+02) (-8.919230e-02 9.205215e+00 -1.630342e-01)) ((-9.098974e+01 1.786904e+00 -2.786857e-02) (-5.053637e-02 2.453057e-02 -1.293965e-02))
1.255         	((8.397552e+00 1.131354e+03 -1.879078e+02) (-9.067210e-02 9.222489e+00 -1.613977e-01)) ((-9.098747e+01 1.723652e+00 -4.233698e-03) (-5.147962e-02 2.472832e-02 -1.293942e-02))
1.26          	((8.292656e+00 1.131579e+03 -1.879171e+02) (-9.114997e-02 9.239439e+00 -1.605351e-01)) ((-9.100098e+01 1.680326e+00 8.536301e-03) (-5.320025e-02 2.463844e-02 -1.295340e-02))
1.265         	((8.223319e+00 1.131827e+03 -1.879401e+02) (-9.259255e-02 9.256359e+00 -1.589161e-01)) ((-9.100496e+01 1.613083e+00 3.266390e-02) (-5.410505e-02 2.481986e-02 -1.294572e-02))
1.27          	((8.120138e+00 1.132069e+03 -1.879516e+02) (-9.300611e-02 9.272950e+00 -1.580739e-01)) ((-9.102399e+01 1.565420e+00 4.603555e-02) (-5.579535e-02 2.470903e-02 -1.295598e-02))
1.275         	((8.051573e+00 1.132334e+03 -1.879752e+02) (-9.438290e-02 9.289543e+00 -1.564737e-01)) ((-9.103184e+01 1.492906e+00 7.118411e-02) (-5.667492e-02 2.488260e-02 -1.294650e-02))
1.28          	((7.947423e+00 1.132587e+03 -1.879840e+02) (-9.471237e-02 9.305806e+00 -1.556512e-01)) ((-9.105372e+01 1.440201e+00 8.543179e-02) (-5.835060e-02 2.475643e-02 -1.295709e-02))
1.285         	((7.877478e+00 1.132861e+03 -1.880018e+02) (-9.602510e-02 9.322108e+00 -1.540454e-01)) ((-9.106385e+01 1.362773e+00 1.113618e-01) (-5.921769e-02 2.491942e-02 -1.294268e-02))
1.29          	((7.770309e+00 1.133121e+03 -1.880022e+02) (-9.627513e-02 9.337778e+00 -1.532093e-01)) ((-9.108801e+01 1.305666e+00 1.259337e-01) (-6.085333e-02 2.477354e-02 -1.295065e-02))
1.295         	((7.695042e+00 1.133398e+03 -1.880097e+02) (-9.751444e-02 9.353529e+00 -1.515616e-01)) ((-9.109926e+01 1.223556e+00 1.522151e-01) (-6.168362e-02 2.492539e-02 -1.293366e-02))
1.3           	((7.578371e+00 1.133658e+03 -1.879985e+02) (-9.767195e-02 9.368911e+00 -1.506591e-01)) ((-9.112336e+01 1.161662e+00 1.671024e-01) (-6.331092e-02 2.476372e-02 -1.294501e-02))
1.305         	((7.489076e+00 1.133934e+03 -1.879941e+02) (-9.879611e-02 9.384366e+00 -1.489158e-01)) ((-9.113355e+01 1.074101e+00 1.939545e-01) (-6.413603e-02 2.491279e-02 -1.293621e-02))
1.31          	((7.354689e+00 1.134194e+03 -1.879695e+02) (-9.880719e-02 9.399408e+00 -1.479023e-01)) ((-9.115607e+01 1.006808e+00 2.094787e-01) (-6.575259e-02 2.474676e-02 -1.296435e-02))
1.315         	((7.252618e+00 1.134472e+03 -1.879497e+02) (-9.992316e-02 9.414605e+00 -1.460914e-01)) ((-9.116470e+01 9.153174e-01 2.371949e-01) (-6.659276e-02 2.488530e-02 -1.294469e-02))
1.32          	((7.109892e+00 1.134730e+03 -1.879085e+02) (-9.998264e-02 9.429394e+00 -1.450403e-01)) ((-9.118527e+01 8.456210e-01 2.531607e-01) (-6.822573e-02 2.469814e-02 -1.295123e-02))
1.325         	((6.999150e+00 1.134995e+03 -1.878728e+02) (-1.010903e-01 9.444338e+00 -1.431677e-01)) ((-9.119040e+01 7.518117e-01 2.808070e-01) (-6.908790e-02 2.483200e-02 -1.291794e-02))
1.33          	((6.845707e+00 1.135231e+03 -1.878165e+02) (-1.011422e-01 9.458822e+00 -1.420409e-01)) ((-9.120563e+01 6.797246e-01 2.964114e-01) (-7.072327e-02 2.463354e-02 -1.291403e-02))
1.335         	((6.720392e+00 1.135470e+03 -1.877671e+02) (-1.022283e-01 9.473430e+00 -1.400871e-01)) ((-9.120386e+01 5.834265e-01 3.234608e-01) (-7.158933e-02 2.476292e-02 -1.287352e-02))
1.34          	((6.550019e+00 1.135681e+03 -1.876981e+02) (-1.022427e-01 9.487509e+00 -1.388824e-01)) ((-9.121189e+01 5.094303e-01 3.383140e-01) (-7.320688e-02 2.455674e-02 -1.286983e-02))
1.345         	((6.408934e+00 1.135900e+03 -1.876368e+02) (-1.032797e-01 9.501719e+00 -1.368656e-01)) ((-9.120407e+01 4.123926e-01 3.647106e-01) (-7.406833e-02 2.468603e-02 -1.282971e-02))
1.35          	((6.224856e+00 1.136095e+03 -1.875581e+02) (-1.032388e-01 9.515363e+00 -1.356015e-01)) ((-9.120773e+01 3.384191e-01 3.791176e-01) (-7.566071e-02 2.447816e-02 -1.283045e-02))
1.355         	((6.070785e+00 1.136297e+03 -1.874900e+02) (-1.042099e-01 9.529148e+00 -1.335405e-01)) ((-9.119643e+01 2.416125e-01 4.051126e-01) (-7.650974e-02 2.461279e-02 -1.279476e-02))
1.36          	((5.871907e+00 1.136473e+03 -1.874078e+02) (-1.041056e-01 9.542344e+00 -1.322315e-01)) ((-9.119667e+01 1.675694e-01 4.191132e-01) (-7.806868e-02 2.440776e-02 -1.280256e-02))
1.365         	((5.700233e+00 1.136655e+03 -1.873393e+02) (-1.050015e-01 9.555706e+00 -1.301437e-01)) ((-9.118198e+01 7.051370e-02 4.446720e-01) (-7.890171e-02 2.455206e-02 -1.277525e-02))
1.37          	((5.481520e+00 1.136810e+03 -1.872588e+02) (-1.048204e-01 9.568469e+00 -1.288161e-01)) ((-9.117863e+01 -4.038036e-03 4.582679e-01) (-8.042674e-02 2.435639e-02 -1.279622e-02))
1.375         	((5.288913e+00 1.136971e+03 -1.871934e+02) (-1.056251e-01 9.581436e+00 -1.267274e-01)) ((-9.116075e+01 -1.017377e-01 4.834415e-01) (-8.124644e-02 2.451416e-02 -1.278221e-02))
1.38          	((5.049590e+00 1.137108e+03 -1.871186e+02) (-1.053773e-01 9.593823e+00 -1.253999e-01)) ((-9.115571e+01 -1.769801e-01 4.967947e-01) (-8.274448e-02 2.432633e-02 -1.281535e-02))
1.385         	((4.838948e+00 1.137257e+03 -1.870619e+02) (-1.062205e-01 9.606502e+00 -1.233351e-01)) ((-9.113825e+01 -2.747824e-01 5.216967e-01) (-8.356831e-02 2.447504e-02 -1.279205e-02))
1.39          	((4.581701e+00 1.137383e+03 -1.869983e+02) (-1.060162e-01 9.618582e+00 -1.220284e-01)) ((-9.113374e+01 -3.504721e-01 5.349140e-01) (-8.504618e-02 2.427644e-02 -1.281823e-02))
1.395         	((4.350825e+00 1.137515e+03 -1.869536e+02) (-1.068276e-01 9.630934e+00 -1.199941e-01)) ((-9.111559e+01 -4.492028e-01 5.597763e-01) (-8.585996e-02 2.442696e-02 -1.280073e-02))
1.4           	((4.072773e+00 1.137624e+03 -1.869052e+02) (-1.066259e-01 9.642689e+00 -1.187192e-01)) ((-9.111107e+01 -5.263680e-01 5.731191e-01) (-8.731116e-02 2.422190e-02 -1.282902e-02))
1.405         	((3.820062e+00 1.137746e+03 -1.868795e+02) (-1.074324e-01 9.654745e+00 -1.167289e-01)) ((-9.109484e+01 -6.273094e-01 5.982157e-01) (-8.811828e-02 2.436565e-02 -1.281211e-02))
1.41          	((3.519737e+00 1.137849e+03 -1.868514e+02) (-1.072345e-01 9.666193e+00 -1.154882e-01)) ((-9.109277e+01 -7.074108e-01 6.122047e-01) (-8.953925e-02 2.415062e-02 -1.284316e-02))
1.415         	((3.245589e+00 1.137964e+03 -1.868453e+02) (-1.080397e-01 9.677964e+00 -1.135426e-01)) ((-9.107924e+01 -8.109185e-01 6.380307e-01) (-9.033610e-02 2.428306e-02 -1.282628e-02))
1.42          	((2.925648e+00 1.138061e+03 -1.868360e+02) (-1.078540e-01 9.689107e+00 -1.123390e-01)) ((-9.108000e+01 -8.931056e-01 6.529385e-01) (-9.172409e-02 2.405167e-02 -1.285672e-02))
1.425         	((2.633313e+00 1.138172e+03 -1.868473e+02) (-1.086596e-01 9.700592e+00 -1.104428e-01)) ((-9.106950e+01 -9.981615e-01 6.797204e-01) (-9.250845e-02 2.417025e-02 -1.283746e-02))
1.43          	((2.295031e+00 1.138265e+03 -1.868555e+02) (-1.084833e-01 9.711424e+00 -1.092785e-01)) ((-9.107377e+01 -1.082529e+00 6.957305e-01) (-9.385838e-02 2.392044e-02 -1.286627e-02))
1.435         	((1.983884e+00 1.138375e+03 -1.868843e+02) (-1.092895e-01 9.722622e+00 -1.074316e-01)) ((-9.106750e+01 -1.190270e+00 7.236420e-01) (-9.462874e-02 2.402228e-02 -1.284308e-02))
1.44          	((1.626921e+00 1.138472e+03 -1.869085e+02) (-1.091092e-01 9.733151e+00 -1.063066e-01)) ((-9.107601e+01 -1.277774e+00 7.410005e-01) (-9.594468e-02 2.375489e-02 -1.287450e-02))
1.445         	((1.297342e+00 1.138585e+03 -1.869483e+02) (-1.098931e-01 9.744091e+00 -1.045137e-01)) ((-9.107296e+01 -1.388483e+00 7.703373e-01) (-9.671232e-02 2.384591e-02 -1.285444e-02))
1.45          	((9.247493e-01 1.138686e+03 -1.869802e+02) (-1.097425e-01 9.754355e+00 -1.034514e-01)) ((-9.108402e+01 -1.478322e+00 7.893620e-01) (-9.800484e-02 2.355595e-02 -1.288332e-02))
1.455         	((5.819051e-01 1.138802e+03 -1.870243e+02) (-1.105447e-01 9.765058e+00 -1.017354e-01)) ((-9.108295e+01 -1.590606e+00 8.204025e-01) (-9.877810e-02 2.363134e-02 -1.285861e-02))
1.46          	((1.967767e-01 1.138904e+03 -1.870571e+02) (-1.103778e-01 9.775028e+00 -1.007478e-01)) ((-9.109512e+01 -1.682069e+00 8.411762e-01) (-1.000457e-01 2.333326e-02 -1.289614e-02))
1.465         	((-1.565189e-01 1.139021e+03 -1.870998e+02) (-1.111522e-01 9.785469e+00 -9.911855e-02)) ((-9.109450e+01 -1.795600e+00 8.739763e-01) (-1.008203e-01 2.341112e-02 -1.287817e-02))
1.47          	((-5.516682e-01 1.139125e+03 -1.871299e+02) (-1.109666e-01 9.795135e+00 -9.818106e-02)) ((-9.110600e+01 -1.888485e+00 8.966722e-01) (-1.020464e-01 2.310810e-02 -1.292352e-02))
1.475         	((-9.134492e-01 1.139248e+03 -1.871677e+02) (-1.117311e-01 9.805488e+00 -9.661266e-02)) ((-9.110455e+01 -2.002888e+00 9.313850e-01) (-1.028299e-01 2.318482e-02 -1.290510e-02))
1.48          	((-1.314647e+00 1.139359e+03 -1.871910e+02) (-1.115639e-01 9.815017e+00 -9.573881e-02)) ((-9.111609e+01 -2.095784e+00 9.559262e-01) (-1.040287e-01 2.287179e-02 -1.294910e-02))
1.485         	((-1.680578e+00 1.139487e+03 -1.872178e+02) (-1.123235e-01 9.825107e+00 -9.424631e-02)) ((-9.111388e+01 -2.209433e+00 9.921576e-01) (-1.048013e-01 2.295348e-02 -1.293061e-02))
1.49          	((-2.085193e+00 1.139598e+03 -1.872254e+02) (-1.121363e-01 9.834336e+00 -9.342486e-02)) ((-9.112143e+01 -2.301538e+00 1.018017e+00) (-1.059644e-01 2.264888e-02 -1.298695e-02))
1.495         	((-2.452938e+00 1.139723e+03 -1.872351e+02) (-1.128731e-01 9.844146e+00 -9.198438e-02)) ((-9.111366e+01 -2.414099e+00 1.055394e+00) (-1.067128e-01 2.274559e-02 -1.297577e-02))
1.5           	((-2.859381e+00 1.139834e+03 -1.872292e+02) (-1.126582e-01 9.853057e+00 -9.122603e-02)) ((-9.111674e+01 -2.505455e+00 1.082307e+00) (-1.078221e-01 2.245590e-02 -1.304114e-02))
1.505         	((-3.228901e+00 1.139962e+03 -1.872283e+02) (-1.133353e-01 9.862544e+00 -8.991779e-02)) ((-9.110570e+01 -2.617181e+00 1.120303e+00) (-1.085306e-01 2.258464e-02 -1.304587e-02))
1.51          	((-3.636230e+00 1.140074e+03 -1.872156e+02) (-1.130593e-01 9.871117e+00 -8.932034e-02)) ((-9.110655e+01 -2.707304e+00 1.147469e+00) (-1.095963e-01 2.232401e-02 -1.312689e-02))
1.515         	((-4.004598e+00 1.140203e+03 -1.872111e+02) (-1.137025e-01 9.880298e+00 -8.812002e-02)) ((-9.109389e+01 -2.817092e+00 1.185329e+00) (-1.102623e-01 2.247091e-02 -1.313742e-02))
1.52          	((-4.409657e+00 1.140315e+03 -1.871985e+02) (-1.134068e-01 9.888601e+00 -8.756398e-02)) ((-9.109403e+01 -2.905406e+00 1.212260e+00) (-1.112834e-01 2.222343e-02 -1.322104e-02))
1.525         	((-4.776265e+00 1.140442e+03 -1.871959e+02) (-1.140250e-01 9.897555e+00 -8.638361e-02)) ((-9.108160e+01 -3.014520e+00 1.250004e+00) (-1.119195e-01 2.238846e-02 -1.323623e-02))
1.53          	((-5.181445e+00 1.140555e+03 -1.871874e+02) (-1.136875e-01 9.905644e+00 -8.583179e-02)) ((-9.108395e+01 -3.103786e+00 1.276992e+00) (-1.129122e-01 2.216077e-02 -1.332641e-02))
1.535         	((-5.550044e+00 1.140687e+03 -1.871957e+02) (-1.142766e-01 9.914397e+00 -8.461954e-02)) ((-9.107628e+01 -3.215293e+00 1.314833e+00) (-1.135141e-01 2.234167e-02 -1.334565e-02))
1.54          	((-5.957937e+00 1.140806e+03 -1.872038e+02) (-1.138986e-01 9.922298e+00 -8.411215e-02)) ((-9.108430e+01 -3.307615e+00 1.341693e+00) (-1.145010e-01 2.213153e-02 -1.344911e-02))
1.545         	((-6.329209e+00 1.140941e+03 -1.872270e+02) (-1.144091e-01 9.930819e+00 -8.302753e-02)) ((-9.108044e+01 -3.422087e+00 1.379140e+00) (-1.151017e-01 2.233157e-02 -1.348886e-02))
1.55          	((-6.740386e+00 1.141060e+03 -1.872481e+02) (-1.139460e-01 9.938306e+00 -8.262058e-02)) ((-9.109199e+01 -3.517227e+00 1.405508e+00) (-1.160411e-01 2.213259e-02 -1.360455e-02))
1.555         	((-7.115949e+00 1.141196e+03 -1.872851e+02) (-1.144019e-01 9.946442e+00 -8.158390e-02)) ((-9.109388e+01 -3.634624e+00 1.442487e+00) (-1.165933e-01 2.233250e-02 -1.364665e-02))
1.56          	((-7.531852e+00 1.141318e+03 -1.873224e+02) (-1.139117e-01 9.953717e+00 -8.117226e-02)) ((-9.111332e+01 -3.733049e+00 1.467972e+00) (-1.175064e-01 2.212157e-02 -1.375600e-02))
1.565         	((-7.913401e+00 1.141458e+03 -1.873786e+02) (-1.143627e-01 9.961648e+00 -8.012536e-02)) ((-9.112384e+01 -3.854901e+00 1.503899e+00) (-1.180477e-01 2.230026e-02 -1.378691e-02))
1.57          	((-8.336716e+00 1.141581e+03 -1.874337e+02) (-1.139029e-01 9.968689e+00 -7.972538e-02)) ((-9.114989e+01 -3.959001e+00 1.529410e+00) (-1.189544e-01 2.205957e-02 -1.387914e-02))
1.575         	((-8.725089e+00 1.141723e+03 -1.875042e+02) (-1.143240e-01 9.976354e+00 -7.866050e-02)) ((-9.116636e+01 -4.085391e+00 1.566133e+00) (-1.194617e-01 2.223571e-02 -1.390885e-02))
1.58          	((-9.153965e+00 1.141856e+03 -1.875725e+02) (-1.137366e-01 9.983149e+00 -7.819624e-02)) ((-9.120123e+01 -4.191579e+00 1.591838e+00) (-1.203052e-01 2.201273e-02 -1.401570e-02))
1.585         	((-9.548157e+00 1.142010e+03 -1.876553e+02) (-1.139829e-01 9.990578e+00 -7.708277e-02)) ((-9.122940e+01 -4.318901e+00 1.627227e+00) (-1.207448e-01 2.219943e-02 -1.406227e-02))
1.59          	((-9.983951e+00 1.142155e+03 -1.877382e+02) (-1.131903e-01 9.997145e+00 -7.668038e-02)) ((-9.127840e+01 -4.426918e+00 1.650261e+00) (-1.215670e-01 2.200360e-02 -1.420018e-02))
1.595         	((-1.038547e+01 1.142314e+03 -1.878375e+02) (-1.132895e-01 1.000438e+01 -7.568382e-02)) ((-9.131877e+01 -4.557102e+00 1.683159e+00) (-1.220393e-01 2.221233e-02 -1.427904e-02))
1.6           	((-1.082807e+01 1.142452e+03 -1.879332e+02) (-1.124871e-01 1.001077e+01 -7.534814e-02)) ((-9.137409e+01 -4.668636e+00 1.705630e+00) (-1.229116e-01 2.201658e-02 -1.443011e-02))
1.605         	((-1.123451e+01 1.142607e+03 -1.880424e+02) (-1.126682e-01 1.001777e+01 -7.440223e-02)) ((-9.141987e+01 -4.801940e+00 1.739436e+00) (-1.234350e-01 2.221236e-02 -1.450408e-02))
1.61          	((-1.167869e+01 1.142750e+03 -1.881451e+02) (-1.119932e-01 1.002388e+01 -7.412646e-02)) ((-9.148197e+01 -4.915504e+00 1.762734e+00) (-1.243307e-01 2.199640e-02 -1.463525e-02))
1.615         	((-1.208928e+01 1.142917e+03 -1.882555e+02) (-1.121370e-01 1.003062e+01 -7.325750e-02)) ((-9.153434e+01 -5.051044e+00 1.796500e+00) (-1.248721e-01 2.220418e-02 -1.471701e-02))
1.62          	((-1.253668e+01 1.143067e+03 -1.883543e+02) (-1.114029e-01 1.003650e+01 -7.304615e-02)) ((-9.159934e+01 -5.166978e+00 1.819726e+00) (-1.257790e-01 2.201190e-02 -1.486623e-02))
1.625         	((-1.294693e+01 1.143227e+03 -1.884595e+02) (-1.115255e-01 1.004304e+01 -7.219866e-02)) ((-9.164924e+01 -5.304676e+00 1.854261e+00) (-1.263185e-01 2.223526e-02 -1.496496e-02))
1.63          	((-1.339078e+01 1.143364e+03 -1.885527e+02) (-1.107406e-01 1.004874e+01 -7.198428e-02)) ((-9.170779e+01 -5.422249e+00 1.879016e+00) (-1.272140e-01 2.205998e-02 -1.513491e-02))
1.635         	((-1.379168e+01 1.143510e+03 -1.886485e+02) (-1.108483e-01 1.005506e+01 -7.116560e-02)) ((-9.175000e+01 -5.559434e+00 1.914885e+00) (-1.277378e-01 2.228609e-02 -1.524251e-02))
1.64          	((-1.422269e+01 1.143644e+03 -1.887305e+02) (-1.100551e-01 1.006055e+01 -7.098707e-02)) ((-9.180460e+01 -5.675084e+00 1.940579e+00) (-1.286169e-01 2.210591e-02 -1.541162e-02))
1.645         	((-1.460728e+01 1.143792e+03 -1.888127e+02) (-1.101620e-01 1.006668e+01 -7.019140e-02)) ((-9.184368e+01 -5.808839e+00 1.977024e+00) (-1.291211e-01 2.231826e-02 -1.551174e-02))
1.65          	((-1.501554e+01 1.143919e+03 -1.888762e+02) (-1.093577e-01 1.007197e+01 -6.999640e-02)) ((-9.188935e+01 -5.918591e+00 2.002919e+00) (-1.299497e-01 2.212946e-02 -1.567316e-02))
1.655         	((-1.537054e+01 1.144054e+03 -1.889392e+02) (-1.095126e-01 1.007788e+01 -6.910143e-02)) ((-9.191576e+01 -6.043912e+00 2.039304e+00) (-1.303733e-01 2.230514e-02 -1.574333e-02))
1.66          	((-1.574302e+01 1.144168e+03 -1.889886e+02) (-1.088342e-01 1.008302e+01 -6.868569e-02)) ((-9.194983e+01 -6.143108e+00 2.064147e+00) (-1.311121e-01 2.205263e-02 -1.585180e-02))
1.665         	((-1.605665e+01 1.144298e+03 -1.890421e+02) (-1.090585e-01 1.008873e+01 -6.768149e-02)) ((-9.196923e+01 -6.255984e+00 2.097839e+00) (-1.314560e-01 2.220800e-02 -1.590033e-02))
1.67          	((-1.638356e+01 1.144406e+03 -1.890807e+02) (-1.084176e-01 1.009354e+01 -6.731896e-02)) ((-9.199638e+01 -6.342493e+00 2.120140e+00) (-1.321037e-01 2.196009e-02 -1.600150e-02))
1.675         	((-1.665102e+01 1.144520e+03 -1.891210e+02) (-1.087743e-01 1.009889e+01 -6.631758e-02)) ((-9.200355e+01 -6.442752e+00 2.152572e+00) (-1.323257e-01 2.206669e-02 -1.600319e-02))
1.68          	((-1.693418e+01 1.144614e+03 -1.891472e+02) (-1.083053e-01 1.010336e+01 -6.592017e-02)) ((-9.201697e+01 -6.517255e+00 2.174489e+00) (-1.328409e-01 2.175318e-02 -1.603829e-02))
1.685         	((-1.716272e+01 1.144725e+03 -1.891788e+02) (-1.087898e-01 1.010842e+01 -6.493297e-02)) ((-9.201539e+01 -6.607829e+00 2.207317e+00) (-1.329801e-01 2.181520e-02 -1.598476e-02))
1.69          	((-1.741001e+01 1.144824e+03 -1.892015e+02) (-1.083932e-01 1.011258e+01 -6.472502e-02)) ((-9.202658e+01 -6.675300e+00 2.230482e+00) (-1.334660e-01 2.149159e-02 -1.598375e-02))
1.695         	((-1.760242e+01 1.144943e+03 -1.892360e+02) (-1.089430e-01 1.011729e+01 -6.396510e-02)) ((-9.202691e+01 -6.759974e+00 2.264960e+00) (-1.335698e-01 2.154264e-02 -1.589526e-02))
1.7           	((-1.781313e+01 1.145049e+03 -1.892651e+02) (-1.086004e-01 1.012116e+01 -6.390203e-02)) ((-9.204093e+01 -6.822697e+00 2.290575e+00) (-1.340076e-01 2.121586e-02 -1.586167e-02))
1.705         	((-1.796895e+01 1.145172e+03 -1.893071e+02) (-1.092205e-01 1.012564e+01 -6.311630e-02)) ((-9.204351e+01 -6.903812e+00 2.328232e+00) (-1.340500e-01 2.124595e-02 -1.572913e-02))
1.71          	((-1.814094e+01 1.145278e+03 -1.893475e+02) (-1.090721e-01 1.012940e+01 -6.276404e-02)) ((-9.205766e+01 -6.964076e+00 2.357724e+00) (-1.344066e-01 2.084762e-02 -1.561346e-02))
1.715         	((-1.826165e+01 1.145411e+03 -1.894015e+02) (-1.096764e-01 1.013399e+01 -6.183629e-02)) ((-9.206309e+01 -7.043186e+00 2.399164e+00) (-1.345331e-01 2.089789e-02 -1.546074e-02))
1.72          	((-1.840397e+01 1.145538e+03 -1.894480e+02) (-1.092671e-01 1.013796e+01 -6.164278e-02)) ((-9.208386e+01 -7.100750e+00 2.431339e+00) (-1.351093e-01 2.061126e-02 -1.539658e-02))
1.725         	((-1.848925e+01 1.145683e+03 -1.895025e+02) (-1.097600e-01 1.014260e+01 -6.084279e-02)) ((-9.209363e+01 -7.173023e+00 2.473675e+00) (-1.353456e-01 2.069148e-02 -1.525481e-02))
1.73          	((-1.858316e+01 1.145809e+03 -1.895495e+02) (-1.094513e-01 1.014645e+01 -6.053367e-02)) ((-9.211552e+01 -7.217133e+00 2.504326e+00) (-1.358564e-01 2.032757e-02 -1.513614e-02))
1.735         	((-1.861437e+01 1.145949e+03 -1.896075e+02) (-1.101120e-01 1.015090e+01 -5.946963e-02)) ((-9.212480e+01 -7.271687e+00 2.542969e+00) (-1.359391e-01 2.026847e-02 -1.491487e-02))
1.74          	((-1.866015e+01 1.146070e+03 -1.896612e+02) (-1.099794e-01 1.015457e+01 -5.887321e-02)) ((-9.214385e+01 -7.299511e+00 2.570264e+00) (-1.362861e-01 1.975708e-02 -1.471567e-02))
1.745         	((-1.865414e+01 1.146201e+03 -1.897248e+02) (-1.107681e-01 1.015884e+01 -5.763517e-02)) ((-9.214880e+01 -7.342158e+00 2.607409e+00) (-1.362592e-01 1.958845e-02 -1.443132e-02))
1.75          	((-1.867165e+01 1.146317e+03 -1.897746e+02) (-1.105927e-01 1.016226e+01 -5.713732e-02)) ((-9.216670e+01 -7.362684e+00 2.634672e+00) (-1.365459e-01 1.908452e-02 -1.422579e-02))
1.755         	((-1.863993e+01 1.146446e+03 -1.898198e+02) (-1.112119e-01 1.016630e+01 -5.615112e-02)) ((-9.217152e+01 -7.397771e+00 2.671294e+00) (-1.365130e-01 1.899772e-02 -1.397836e-02))
1.76          	((-1.863022e+01 1.146558e+03 -1.898452e+02) (-1.109599e-01 1.016966e+01 -5.579793e-02)) ((-9.218581e+01 -7.408302e+00 2.697353e+00) (-1.368534e-01 1.851623e-02 -1.378751e-02))
1.765         	((-1.857695e+01 1.146681e+03 -1.898741e+02) (-1.115816e-01 1.017373e+01 -5.484925e-02)) ((-9.218672e+01 -7.435690e+00 2.734258e+00) (-1.369037e-01 1.839452e-02 -1.353504e-02))
1.77          	((-1.855605e+01 1.146782e+03 -1.898926e+02) (-1.113551e-01 1.017713e+01 -5.450018e-02)) ((-9.219789e+01 -7.444443e+00 2.763047e+00) (-1.373156e-01 1.787817e-02 -1.333583e-02))
1.775         	((-1.850105e+01 1.146892e+03 -1.899171e+02) (-1.120028e-01 1.018120e+01 -5.353329e-02)) ((-9.219589e+01 -7.474537e+00 2.804439e+00) (-1.374039e-01 1.771557e-02 -1.307207e-02))
1.78          	((-1.848297e+01 1.146980e+03 -1.899283e+02) (-1.117634e-01 1.018458e+01 -5.310397e-02)) ((-9.220329e+01 -7.488341e+00 2.838414e+00) (-1.378200e-01 1.717880e-02 -1.287358e-02))
1.785         	((-1.843403e+01 1.147071e+03 -1.899391e+02) (-1.123621e-01 1.018862e+01 -5.199006e-02)) ((-9.219440e+01 -7.524139e+00 2.884693e+00) (-1.378832e-01 1.701340e-02 -1.261988e-02))
1.79          	((-1.842168e+01 1.147144e+03 -1.899353e+02) (-1.120428e-01 1.019194e+01 -5.142332e-02)) ((-9.219665e+01 -7.543352e+00 2.923156e+00) (-1.382580e-01 1.650422e-02 -1.244342e-02))
1.795         	((-1.837825e+01 1.147231e+03 -1.899376e+02) (-1.125073e-01 1.019584e+01 -5.039674e-02)) ((-9.218902e+01 -7.584292e+00 2.973875e+00) (-1.383375e-01 1.640243e-02 -1.223406e-02))
1.8           	((-1.837194e+01 1.147304e+03 -1.899328e+02) (-1.120751e-01 1.019900e+01 -5.010426e-02)) ((-9.219425e+01 -7.608755e+00 3.017130e+00) (-1.387847e-01 1.596537e-02 -1.210086e-02))
1.805         	((-1.833384e+01 1.147381e+03 -1.899340e+02) (-1.124775e-01 1.020278e+01 -4.933798e-02)) ((-9.218292e+01 -7.653533e+00 3.071820e+00) (-1.389561e-01 1.590740e-02 -1.191690e-02))
1.81          	((-1.832857e+01 1.147428e+03 -1.899193e+02) (-1.120548e-01 1.020581e+01 -4.930635e-02)) ((-9.217535e+01 -7.678754e+00 3.117170e+00) (-1.394795e-01 1.547752e-02 -1.178444e-02))
1.815         	((-1.828541e+01 1.147480e+03 -1.899036e+02) (-1.125718e-01 1.020941e+01 -4.872854e-02)) ((-9.215047e+01 -7.719004e+00 3.172020e+00) (-1.396683e-01 1.534153e-02 -1.155542e-02))
1.82          	((-1.827077e+01 1.147515e+03 -1.898735e+02) (-1.123588e-01 1.021229e+01 -4.873211e-02)) ((-9.213510e+01 -7.735386e+00 3.216585e+00) (-1.401594e-01 1.478011e-02 -1.134271e-02))
1.825         	((-1.821853e+01 1.147565e+03 -1.898489e+02) (-1.131014e-01 1.021579e+01 -4.797449e-02)) ((-9.210807e+01 -7.765531e+00 3.270238e+00) (-1.402871e-01 1.449889e-02 -1.102871e-02))
1.83          	((-1.819851e+01 1.147598e+03 -1.898137e+02) (-1.130907e-01 1.021862e+01 -4.764589e-02)) ((-9.208952e+01 -7.774357e+00 3.314234e+00) (-1.406919e-01 1.381209e-02 -1.074154e-02))
1.835         	((-1.814647e+01 1.147635e+03 -1.897760e+02) (-1.138572e-01 1.022220e+01 -4.677635e-02)) ((-9.205305e+01 -7.800233e+00 3.367395e+00) (-1.408804e-01 1.350233e-02 -1.041020e-02))
