# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.215         	((-4.454137e+00 2.254988e+03 1.021236e+03) (-1.507116e-03 1.361131e+01 1.863094e+00)) ((-6.141724e+01 -1.118282e+00 -5.319112e-01) (-3.718823e-02 1.090397e-03 6.918449e-04))
1.22          	((-4.489284e+00 2.248943e+03 1.018979e+03) (-1.430926e-03 1.360478e+01 1.874249e+00)) ((-6.087523e+01 -1.164981e+00 -5.534470e-01) (-4.183311e-02 1.154615e-03 9.468957e-04))
1.225         	((-4.502335e+00 2.242234e+03 1.016248e+03) (-1.215363e-03 1.359686e+01 1.885411e+00)) ((-6.042615e+01 -1.204135e+00 -5.838533e-01) (-4.641171e-02 1.019463e-03 9.012961e-04))
1.23          	((-4.524279e+00 2.236333e+03 1.014098e+03) (-1.250817e-03 1.359053e+01 1.896630e+00)) ((-5.985192e+01 -1.244127e+00 -6.049808e-01) (-5.090653e-02 1.081795e-03 1.018690e-03))
1.235         	((-4.542495e+00 2.230805e+03 1.012144e+03) (-1.111710e-03 1.358413e+01 1.907999e+00)) ((-5.925220e+01 -1.289377e+00 -6.158292e-01) (-5.531983e-02 9.854082e-04 9.862425e-04))
1.24          	((-4.532865e+00 2.224006e+03 1.009266e+03) (-1.196394e-03 1.357592e+01 1.919016e+00)) ((-5.889010e+01 -1.337313e+00 -6.186395e-01) (-5.991615e-02 1.023747e-03 1.053476e-03))
1.245         	((-4.521040e+00 2.217732e+03 1.006813e+03) (-1.130093e-03 1.356962e+01 1.929874e+00)) ((-5.843053e+01 -1.380479e+00 -6.204696e-01) (-6.431404e-02 8.848444e-04 9.432195e-04))
1.25          	((-4.501959e+00 2.211934e+03 1.004683e+03) (-1.304828e-03 1.356323e+01 1.940632e+00)) ((-5.788704e+01 -1.414828e+00 -6.231907e-01) (-6.882327e-02 8.847220e-04 9.333279e-04))
1.255         	((-4.453480e+00 2.205163e+03 1.001857e+03) (-1.308805e-03 1.355502e+01 1.951427e+00)) ((-5.749093e+01 -1.442734e+00 -6.306704e-01) (-7.339003e-02 7.417733e-04 7.804797e-04))
1.26          	((-4.391317e+00 2.199085e+03 9.995599e+02) (-1.497977e-03 1.354850e+01 1.962117e+00)) ((-5.697608e+01 -1.465938e+00 -6.406632e-01) (-7.793287e-02 7.490191e-04 7.437437e-04))
1.265         	((-4.312289e+00 2.193497e+03 9.975677e+02) (-1.521847e-03 1.354227e+01 1.972903e+00)) ((-5.639594e+01 -1.481200e+00 -6.533364e-01) (-8.231325e-02 6.189571e-04 5.372761e-04))
1.27          	((-4.196329e+00 2.186846e+03 9.947950e+02) (-1.698133e-03 1.353409e+01 1.983592e+00)) ((-5.601302e+01 -1.488305e+00 -6.673709e-01) (-8.691991e-02 6.083736e-04 3.848253e-04))
1.275         	((-4.071384e+00 2.180800e+03 9.924838e+02) (-1.699630e-03 1.352765e+01 1.994313e+00)) ((-5.553098e+01 -1.486334e+00 -6.827347e-01) (-9.131257e-02 4.686601e-04 8.551727e-05))
1.28          	((-3.927648e+00 2.175205e+03 9.904564e+02) (-1.856681e-03 1.352094e+01 2.004988e+00)) ((-5.498475e+01 -1.473959e+00 -6.985328e-01) (-9.582336e-02 4.342007e-04 -1.491295e-04))
1.285         	((-3.756475e+00 2.169632e+03 9.883801e+02) (-1.848918e-03 1.351404e+01 2.015739e+00)) ((-5.445729e+01 -1.452033e+00 -7.172499e-01) (-1.002478e-01 2.589979e-04 -5.038897e-04))
1.29          	((-3.549435e+00 2.162748e+03 9.853768e+02) (-2.012424e-03 1.350522e+01 2.026208e+00)) ((-5.415175e+01 -1.423423e+00 -7.346841e-01) (-1.048627e-01 2.306181e-04 -6.508487e-04))
1.295         	((-3.353276e+00 2.156537e+03 9.829200e+02) (-1.900269e-03 1.349841e+01 2.036613e+00)) ((-5.370164e+01 -1.399567e+00 -7.483922e-01) (-1.091905e-01 1.042906e-04 -7.133635e-04))
1.3           	((-3.168570e+00 2.150983e+03 9.809084e+02) (-1.927592e-03 1.349154e+01 2.047028e+00)) ((-5.313665e+01 -1.378906e+00 -7.674668e-01) (-1.135299e-01 8.817100e-05 -6.740289e-04))
1.305         	((-2.990167e+00 2.145597e+03 9.789415e+02) (-1.792960e-03 1.348456e+01 2.057631e+00)) ((-5.258130e+01 -1.361603e+00 -7.949649e-01) (-1.177776e-01 -2.321389e-05 -7.684005e-04))
1.31          	((-2.821847e+00 2.139950e+03 9.767287e+02) (-1.820708e-03 1.347746e+01 2.068140e+00)) ((-5.213270e+01 -1.345050e+00 -8.241904e-01) (-1.220614e-01 4.917587e-06 -7.932806e-04))
1.315         	((-2.649806e+00 2.132956e+03 9.735918e+02) (-1.667877e-03 1.346851e+01 2.078616e+00)) ((-5.191005e+01 -1.331213e+00 -8.523550e-01) (-1.264183e-01 -7.840558e-05 -9.218998e-04))
1.32          	((-2.507406e+00 2.126727e+03 9.710774e+02) (-1.709457e-03 1.346138e+01 2.089001e+00)) ((-5.151304e+01 -1.318152e+00 -8.741291e-01) (-1.307040e-01 -3.575317e-05 -9.533045e-04))
1.325         	((-2.380760e+00 2.121299e+03 9.691004e+02) (-1.584944e-03 1.345440e+01 2.099623e+00)) ((-5.094977e+01 -1.309968e+00 -8.906509e-01) (-1.349172e-01 -1.143833e-04 -1.069028e-03))
1.33          	((-2.262568e+00 2.116088e+03 9.671812e+02) (-1.649987e-03 1.344739e+01 2.110226e+00)) ((-5.039341e+01 -1.304262e+00 -9.038751e-01) (-1.391383e-01 -8.139343e-05 -1.071324e-03))
1.335         	((-2.146671e+00 2.110599e+03 9.649844e+02) (-1.527469e-03 1.343795e+01 2.120144e+00)) ((-4.995344e+01 -1.302536e+00 -9.177434e-01) (-1.428239e-01 -1.697538e-04 -1.154926e-03))
1.34          	((-2.034048e+00 2.104734e+03 9.625060e+02) (-1.624338e-03 1.342831e+01 2.129761e+00)) ((-4.962033e+01 -1.302680e+00 -9.321793e-01) (-1.466102e-01 -1.149172e-04 -1.122716e-03))
1.345         	((-1.924742e+00 2.098725e+03 9.599575e+02) (-1.545959e-03 1.341842e+01 2.139380e+00)) ((-4.929144e+01 -1.306603e+00 -9.471340e-01) (-1.504228e-01 -1.608742e-04 -1.172110e-03))
1.35          	((-1.821714e+00 2.092807e+03 9.575051e+02) (-1.607632e-03 1.340853e+01 2.148855e+00)) ((-4.890733e+01 -1.312819e+00 -9.602898e-01) (-1.542264e-01 -1.029052e-04 -1.135181e-03))
1.355         	((-1.727752e+00 2.087074e+03 9.551774e+02) (-1.477890e-03 1.339847e+01 2.158392e+00)) ((-4.846353e+01 -1.321336e+00 -9.712382e-01) (-1.580599e-01 -1.647080e-04 -1.187722e-03))
1.36          	((-1.642210e+00 2.081461e+03 9.528905e+02) (-1.529170e-03 1.338846e+01 2.167879e+00)) ((-4.801367e+01 -1.331097e+00 -9.793532e-01) (-1.618505e-01 -1.422181e-04 -1.145032e-03))
1.365         	((-1.564698e+00 2.075885e+03 9.505780e+02) (-1.432756e-03 1.337816e+01 2.177370e+00)) ((-4.758822e+01 -1.341777e+00 -9.853349e-01) (-1.657522e-01 -2.035558e-04 -1.180259e-03))
1.37          	((-1.490241e+00 2.070291e+03 9.482173e+02) (-1.495641e-03 1.336779e+01 2.186754e+00)) ((-4.719821e+01 -1.354061e+00 -9.899744e-01) (-1.696597e-01 -1.813507e-04 -1.127714e-03))
1.375         	((-1.416936e+00 2.064686e+03 9.458415e+02) (-1.468967e-03 1.335712e+01 2.196112e+00)) ((-4.681569e+01 -1.368548e+00 -9.941752e-01) (-1.736822e-01 -2.107095e-04 -1.110300e-03))
1.38          	((-1.346284e+00 2.059081e+03 9.434662e+02) (-1.477307e-03 1.334669e+01 2.205382e+00)) ((-4.642707e+01 -1.382990e+00 -9.977990e-01) (-1.775661e-01 -1.956082e-04 -1.079632e-03))
1.385         	((-1.278738e+00 2.053495e+03 9.410907e+02) (-1.344736e-03 1.333592e+01 2.214762e+00)) ((-4.602210e+01 -1.396814e+00 -1.001633e+00) (-1.815615e-01 -2.482384e-04 -1.151513e-03))
1.39          	((-1.202371e+00 2.047934e+03 9.387154e+02) (-1.342729e-03 1.332550e+01 2.224116e+00)) ((-4.561068e+01 -1.416721e+00 -1.006937e+00) (-1.853800e-01 -2.547774e-04 -1.118746e-03))
1.395         	((-1.133432e+00 2.042413e+03 9.363431e+02) (-1.294131e-03 1.331477e+01 2.233436e+00)) ((-4.519902e+01 -1.434559e+00 -1.010105e+00) (-1.894052e-01 -2.865458e-04 -1.131349e-03))
1.4           	((-1.072082e+00 2.036934e+03 9.339716e+02) (-1.348582e-03 1.330420e+01 2.242840e+00)) ((-4.479692e+01 -1.450089e+00 -1.011067e+00) (-1.932917e-01 -2.949942e-04 -1.079079e-03))
1.405         	((-1.026294e+00 2.031488e+03 9.316036e+02) (-1.277091e-03 1.329347e+01 2.252193e+00)) ((-4.440225e+01 -1.459463e+00 -1.008655e+00) (-1.973630e-01 -3.287526e-04 -1.102536e-03))
1.41          	((-9.852846e-01 2.026056e+03 9.292314e+02) (-1.235394e-03 1.328300e+01 2.261575e+00)) ((-4.401252e+01 -1.468313e+00 -1.005724e+00) (-2.012984e-01 -3.536093e-04 -1.097015e-03))
1.415         	((-9.461090e-01 2.020633e+03 9.268538e+02) (-1.176689e-03 1.327225e+01 2.270963e+00)) ((-4.362008e+01 -1.477178e+00 -1.003484e+00) (-2.054371e-01 -3.607476e-04 -1.112131e-03))
1.42          	((-8.999703e-01 2.015219e+03 9.244655e+02) (-1.133968e-03 1.326175e+01 2.280420e+00)) ((-4.322421e+01 -1.490858e+00 -1.003372e+00) (-2.093957e-01 -3.835924e-04 -1.096216e-03))
1.425         	((-8.554290e-01 2.009828e+03 9.220733e+02) (-1.036121e-03 1.325108e+01 2.289817e+00)) ((-4.282436e+01 -1.505406e+00 -1.002690e+00) (-2.135387e-01 -4.013136e-04 -1.105673e-03))
1.43          	((-8.161259e-01 2.004470e+03 9.196748e+02) (-9.654889e-04 1.324060e+01 2.299328e+00)) ((-4.242688e+01 -1.521852e+00 -1.001362e+00) (-2.175447e-01 -4.249589e-04 -1.082622e-03))
1.435         	((-7.951038e-01 1.999140e+03 9.172617e+02) (-7.581483e-04 1.322983e+01 2.308712e+00)) ((-4.203480e+01 -1.535855e+00 -9.977898e-01) (-2.217927e-01 -4.636379e-04 -1.125393e-03))
1.44          	((-7.838876e-01 1.993838e+03 9.148196e+02) (-6.861686e-04 1.321919e+01 2.318333e+00)) ((-4.164916e+01 -1.555374e+00 -9.945311e-01) (-2.258757e-01 -4.761418e-04 -1.050593e-03))
1.445         	((-7.952496e-01 1.988562e+03 9.123338e+02) (-4.124587e-04 1.320822e+01 2.327816e+00)) ((-4.127030e+01 -1.580751e+00 -9.911568e-01) (-2.302113e-01 -5.203075e-04 -9.658719e-04))
1.45          	((-8.310917e-01 1.983318e+03 9.097921e+02) (-1.595366e-04 1.319704e+01 2.337545e+00)) ((-4.089433e+01 -1.612568e+00 -9.888510e-01) (-2.344676e-01 -5.872507e-04 -7.120924e-04))
1.455         	((-8.705302e-01 1.978090e+03 9.072495e+02) (1.798143e-04 1.318609e+01 2.347020e+00)) ((-4.051806e+01 -1.631725e+00 -9.861573e-01) (-2.388215e-01 -6.851728e-04 -7.077938e-04))
1.46          	((-9.024003e-01 1.972891e+03 9.046884e+02) (2.605244e-04 1.317535e+01 2.357081e+00)) ((-4.014364e+01 -1.649249e+00 -9.833023e-01) (-2.428895e-01 -6.432542e-04 -6.906693e-04))
1.465         	((-9.355216e-01 1.967715e+03 9.020913e+02) (4.875551e-04 1.316437e+01 2.366931e+00)) ((-3.977904e+01 -1.670364e+00 -9.752248e-01) (-2.471338e-01 -6.345271e-04 -7.394433e-04))
1.47          	((-9.691995e-01 1.962565e+03 8.994397e+02) (5.116391e-04 1.315330e+01 2.377086e+00)) ((-3.942690e+01 -1.694888e+00 -9.619004e-01) (-2.512281e-01 -6.154889e-04 -7.066630e-04))
1.475         	((-1.009754e+00 1.957444e+03 8.967178e+02) (6.472217e-04 1.314161e+01 2.387198e+00)) ((-3.909040e+01 -1.712255e+00 -9.449617e-01) (-2.556059e-01 -6.478636e-04 -7.726101e-04))
1.48          	((-1.037427e+00 1.952397e+03 8.939967e+02) (6.030591e-04 1.313057e+01 2.397401e+00)) ((-3.872831e+01 -1.735981e+00 -9.297701e-01) (-2.596127e-01 -6.250305e-04 -6.473997e-04))
1.485         	((-1.052274e+00 1.947409e+03 8.912987e+02) (5.986268e-04 1.311971e+01 2.407256e+00)) ((-3.834450e+01 -1.751451e+00 -9.191628e-01) (-2.636628e-01 -6.145067e-04 -6.159716e-04))
1.49          	((-1.076803e+00 1.942453e+03 8.885521e+02) (5.366416e-04 1.310818e+01 2.417242e+00)) ((-3.796996e+01 -1.758543e+00 -9.061899e-01) (-2.678521e-01 -5.711518e-04 -4.666180e-04))
1.495         	((-1.104851e+00 1.937515e+03 8.858047e+02) (5.674062e-04 1.309750e+01 2.426651e+00)) ((-3.760160e+01 -1.739576e+00 -8.925565e-01) (-2.718836e-01 -6.204100e-04 -6.298622e-04))
1.5           	((-1.159024e+00 1.932604e+03 8.829786e+02) (7.203102e-04 1.308584e+01 2.436578e+00)) ((-3.724859e+01 -1.731424e+00 -8.742148e-01) (-2.760056e-01 -6.206818e-04 -6.789171e-04))
1.505         	((-1.152707e+00 1.927720e+03 8.802090e+02) (5.473171e-04 1.307548e+01 2.445852e+00)) ((-3.688114e+01 -1.724385e+00 -8.683450e-01) (-2.798494e-01 -5.512970e-04 -6.897480e-04))
1.51          	((-1.155448e+00 1.922862e+03 8.773571e+02) (6.604980e-04 1.306454e+01 2.455580e+00)) ((-3.652451e+01 -1.749501e+00 -8.606386e-01) (-2.837066e-01 -4.710924e-04 -4.929134e-04))
1.515         	((-1.137437e+00 1.918018e+03 8.745611e+02) (5.739465e-04 1.305404e+01 2.464962e+00)) ((-3.616351e+01 -1.738562e+00 -8.585309e-01) (-2.875006e-01 -5.116023e-04 -5.765050e-04))
1.52          	((-1.173782e+00 1.913205e+03 8.716471e+02) (7.104579e-04 1.304273e+01 2.474817e+00)) ((-3.582120e+01 -1.744254e+00 -8.448393e-01) (-2.913611e-01 -4.233491e-04 -3.777467e-04))
1.525         	((-1.159027e+00 1.908414e+03 8.687808e+02) (3.385488e-04 1.303137e+01 2.484476e+00)) ((-3.547504e+01 -1.722790e+00 -8.420676e-01) (-2.952617e-01 -3.085936e-04 -2.673437e-04))
1.53          	((-1.201841e+00 1.903678e+03 8.658289e+02) (6.480316e-04 1.302002e+01 2.494199e+00)) ((-3.512786e+01 -1.713312e+00 -8.283776e-01) (-2.989795e-01 -3.851737e-04 -3.525253e-04))
1.535         	((-1.174403e+00 1.898975e+03 8.630152e+02) (5.970201e-04 1.300931e+01 2.503367e+00)) ((-3.474880e+01 -1.680043e+00 -8.265573e-01) (-3.026170e-01 -5.213559e-04 -5.515520e-04))
1.54          	((-1.188148e+00 1.894296e+03 8.601088e+02) (7.169959e-04 1.299809e+01 2.512712e+00)) ((-3.438429e+01 -1.702052e+00 -8.159345e-01) (-3.063166e-01 -3.839637e-04 -2.468032e-04))
1.545         	((-1.156451e+00 1.889600e+03 8.573210e+02) (4.791667e-04 1.298757e+01 2.521547e+00)) ((-3.401863e+01 -1.673677e+00 -8.117863e-01) (-3.099475e-01 -4.831240e-04 -4.278012e-04))
1.55          	((-1.216577e+00 1.884903e+03 8.544007e+02) (6.526517e-04 1.297601e+01 2.531116e+00)) ((-3.368346e+01 -1.664599e+00 -7.863239e-01) (-3.136246e-01 -3.154023e-04 -2.106823e-04))
1.555         	((-1.236333e+00 1.880204e+03 8.516408e+02) (5.091521e-04 1.296558e+01 2.539879e+00)) ((-3.332591e+01 -1.591696e+00 -7.724074e-01) (-3.170785e-01 -3.934860e-04 -4.791547e-04))
1.56          	((-1.297354e+00 1.875526e+03 8.487757e+02) (8.522576e-04 1.295387e+01 2.549379e+00)) ((-3.298304e+01 -1.565220e+00 -7.494352e-01) (-3.206342e-01 -2.990184e-04 -3.431273e-04))
1.565         	((-1.260222e+00 1.870849e+03 8.461063e+02) (8.381851e-04 1.294350e+01 2.558275e+00)) ((-3.261038e+01 -1.507420e+00 -7.459020e-01) (-3.238119e-01 -4.994208e-04 -6.724996e-04))
1.57          	((-1.272954e+00 1.866182e+03 8.433225e+02) (1.211015e-03 1.293183e+01 2.567834e+00)) ((-3.226187e+01 -1.502913e+00 -7.264414e-01) (-3.271570e-01 -4.616287e-04 -5.139366e-04))
1.575         	((-1.238236e+00 1.861504e+03 8.407113e+02) (1.123905e-03 1.292136e+01 2.576460e+00)) ((-3.189964e+01 -1.445996e+00 -7.177033e-01) (-3.302934e-01 -6.354185e-04 -8.322304e-04))
1.58          	((-1.302739e+00 1.856833e+03 8.379560e+02) (1.398548e-03 1.290941e+01 2.585888e+00)) ((-3.157398e+01 -1.428376e+00 -6.897686e-01) (-3.336245e-01 -5.145767e-04 -6.332892e-04))
1.585         	((-1.315165e+00 1.852149e+03 8.353787e+02) (1.110081e-03 1.289870e+01 2.594499e+00)) ((-3.122993e+01 -1.355258e+00 -6.784129e-01) (-3.367565e-01 -5.954372e-04 -8.664891e-04))
1.59          	((-1.388222e+00 1.847472e+03 8.326652e+02) (1.222857e-03 1.288635e+01 2.603880e+00)) ((-3.091067e+01 -1.333780e+00 -6.565168e-01) (-3.401833e-01 -4.531463e-04 -5.676940e-04))
1.595         	((-1.376126e+00 1.842803e+03 8.301391e+02) (9.370396e-04 1.287525e+01 2.612339e+00)) ((-3.056496e+01 -1.272023e+00 -6.571169e-01) (-3.434085e-01 -6.127990e-04 -8.208350e-04))
1.6           	((-1.422160e+00 1.838159e+03 8.274642e+02) (1.153253e-03 1.286268e+01 2.621767e+00)) ((-3.024741e+01 -1.270680e+00 -6.456916e-01) (-3.467797e-01 -5.372777e-04 -6.476437e-04))
1.605         	((-1.399997e+00 1.833516e+03 8.249548e+02) (7.867147e-04 1.285138e+01 2.630419e+00)) ((-2.991592e+01 -1.219537e+00 -6.511639e-01) (-3.499028e-01 -6.424094e-04 -1.038900e-03))
1.61          	((-1.438821e+00 1.828895e+03 8.222654e+02) (6.831600e-04 1.283813e+01 2.639849e+00)) ((-2.962702e+01 -1.210369e+00 -6.386121e-01) (-3.533686e-01 -4.602935e-04 -9.225213e-04))
1.615         	((-1.380562e+00 1.824300e+03 8.197203e+02) (-1.844866e-04 1.282535e+01 2.648086e+00)) ((-2.932365e+01 -1.136832e+00 -6.417594e-01) (-3.569188e-01 -4.585831e-04 -1.570064e-03))
1.62          	((-1.437217e+00 1.819715e+03 8.171421e+02) (9.772726e-05 1.281324e+01 2.657046e+00)) ((-2.903720e+01 -1.154875e+00 -6.254619e-01) (-3.600972e-01 -4.645983e-04 -8.718841e-04))
1.625         	((-1.383134e+00 1.815160e+03 8.146327e+02) (-6.020829e-04 1.280107e+01 2.665747e+00)) ((-2.874344e+01 -1.088095e+00 -6.371283e-01) (-3.631961e-01 -7.001380e-04 -1.534387e-03))
1.63          	((-1.471104e+00 1.810606e+03 8.120880e+02) (-2.838504e-04 1.278925e+01 2.674717e+00)) ((-2.847216e+01 -1.112282e+00 -6.245563e-01) (-3.660137e-01 -4.240146e-04 -9.485086e-04))
1.635         	((-1.401874e+00 1.806059e+03 8.095487e+02) (-1.321470e-03 1.277658e+01 2.683555e+00)) ((-2.820935e+01 -1.027468e+00 -6.455564e-01) (-3.690394e-01 -5.295149e-04 -1.596924e-03))
1.64          	((-1.473476e+00 1.801529e+03 8.070827e+02) (-9.797578e-04 1.276413e+01 2.691645e+00)) ((-2.794800e+01 -1.064573e+00 -6.310366e-01) (-3.721223e-01 -1.367678e-04 -8.200782e-04))
1.645         	((-1.385773e+00 1.797016e+03 8.046385e+02) (-1.705885e-03 1.275117e+01 2.699628e+00)) ((-2.769197e+01 -9.846711e-01 -6.610910e-01) (-3.752881e-01 -3.611628e-04 -1.284990e-03))
1.65          	((-1.435175e+00 1.792555e+03 8.022017e+02) (-1.357209e-03 1.273781e+01 2.707423e+00)) ((-2.743374e+01 -1.006159e+00 -6.568961e-01) (-3.784496e-01 -1.237977e-04 -8.555940e-04))
1.655         	((-1.364885e+00 1.788155e+03 7.998224e+02) (-2.062116e-03 1.272521e+01 2.715380e+00)) ((-2.716235e+01 -9.305220e-01 -6.699959e-01) (-3.811755e-01 -2.786843e-04 -1.555135e-03))
1.66          	((-1.461348e+00 1.783765e+03 7.974908e+02) (-1.712875e-03 1.271296e+01 2.723369e+00)) ((-2.689753e+01 -9.788020e-01 -6.386519e-01) (-3.837189e-01 1.205807e-04 -8.353695e-04))
1.665         	((-1.397929e+00 1.779355e+03 7.951700e+02) (-2.510521e-03 1.270024e+01 2.731131e+00)) ((-2.665426e+01 -9.094971e-01 -6.529851e-01) (-3.864292e-01 -6.004476e-06 -1.384042e-03))
1.67          	((-1.468757e+00 1.774953e+03 7.928704e+02) (-2.218362e-03 1.268697e+01 2.738506e+00)) ((-2.641950e+01 -9.425278e-01 -6.391537e-01) (-3.893566e-01 3.621588e-04 -8.072651e-04))
1.675         	((-1.386600e+00 1.770592e+03 7.906198e+02) (-3.022284e-03 1.267345e+01 2.745821e+00)) ((-2.617503e+01 -8.627932e-01 -6.590082e-01) (-3.923417e-01 1.904986e-04 -1.519450e-03))
1.68          	((-1.473692e+00 1.766267e+03 7.884567e+02) (-2.419675e-03 1.266052e+01 2.752875e+00)) ((-2.591799e+01 -9.087750e-01 -6.343687e-01) (-3.951858e-01 4.683940e-04 -7.568051e-04))
1.685         	((-1.417224e+00 1.761943e+03 7.863059e+02) (-2.934794e-03 1.264741e+01 2.759879e+00)) ((-2.567359e+01 -8.326756e-01 -6.518927e-01) (-3.980253e-01 2.462188e-04 -1.373912e-03))
1.69          	((-1.511528e+00 1.757630e+03 7.841667e+02) (-2.439709e-03 1.263386e+01 2.766704e+00)) ((-2.543895e+01 -8.613908e-01 -6.316538e-01) (-4.009606e-01 5.204922e-04 -8.681484e-04))
1.695         	((-1.452767e+00 1.753348e+03 7.820620e+02) (-3.182728e-03 1.262014e+01 2.773470e+00)) ((-2.520235e+01 -7.816862e-01 -6.425163e-01) (-4.038990e-01 3.244061e-04 -1.655289e-03))
1.7           	((-1.553289e+00 1.749094e+03 7.800321e+02) (-2.524069e-03 1.260707e+01 2.780069e+00)) ((-2.495592e+01 -8.318417e-01 -6.112996e-01) (-4.066254e-01 5.480292e-04 -9.239033e-04))
1.705         	((-1.493756e+00 1.744848e+03 7.780078e+02) (-3.105548e-03 1.259369e+01 2.786606e+00)) ((-2.471791e+01 -7.571078e-01 -6.268873e-01) (-4.093855e-01 3.088666e-04 -1.615683e-03))
1.71          	((-1.591600e+00 1.740626e+03 7.760101e+02) (-2.607943e-03 1.258024e+01 2.793066e+00)) ((-2.448022e+01 -7.936371e-01 -6.042187e-01) (-4.121127e-01 6.253845e-04 -1.073171e-03))
1.715         	((-1.529704e+00 1.736432e+03 7.740248e+02) (-3.480110e-03 1.256789e+01 2.800050e+00)) ((-2.424283e+01 -7.119255e-01 -6.147845e-01) (-4.154097e-01 4.303815e-04 -1.848993e-03))
1.72          	((-1.652725e+00 1.732278e+03 7.721271e+02) (-2.710336e-03 1.255666e+01 2.806903e+00)) ((-2.399063e+01 -7.626295e-01 -5.811345e-01) (-4.184360e-01 7.227856e-04 -1.111122e-03))
1.725         	((-1.600603e+00 1.728111e+03 7.702417e+02) (-3.428785e-03 1.254501e+01 2.813507e+00)) ((-2.374959e+01 -6.848401e-01 -5.963781e-01) (-4.215897e-01 4.610032e-04 -1.710776e-03))
1.73          	((-1.712249e+00 1.723970e+03 7.683636e+02) (-2.722126e-03 1.253345e+01 2.820264e+00)) ((-2.351095e+01 -7.223703e-01 -5.756755e-01) (-4.247001e-01 7.132721e-04 -1.269895e-03))
1.735         	((-1.655499e+00 1.719844e+03 7.664995e+02) (-3.712591e-03 1.252120e+01 2.826765e+00)) ((-2.327333e+01 -6.423744e-01 -5.818359e-01) (-4.280200e-01 4.183241e-04 -1.978864e-03))
1.74          	((-1.805287e+00 1.715774e+03 7.647106e+02) (-2.645529e-03 1.251037e+01 2.833416e+00)) ((-2.301692e+01 -6.955398e-01 -5.423402e-01) (-4.309290e-01 6.326060e-04 -1.293560e-03))
1.745         	((-1.766436e+00 1.711686e+03 7.629387e+02) (-3.611305e-03 1.249882e+01 2.839646e+00)) ((-2.276897e+01 -6.138877e-01 -5.513522e-01) (-4.340419e-01 3.424833e-04 -1.853378e-03))
1.75          	((-1.907297e+00 1.707640e+03 7.611762e+02) (-2.621617e-03 1.248754e+01 2.846081e+00)) ((-2.251724e+01 -6.574878e-01 -5.230163e-01) (-4.369960e-01 5.929635e-04 -1.415706e-03))
1.755         	((-1.854428e+00 1.703609e+03 7.594264e+02) (-3.798928e-03 1.247536e+01 2.852282e+00)) ((-2.226543e+01 -5.811058e-01 -5.309246e-01) (-4.401227e-01 3.821066e-04 -2.227943e-03))
1.76          	((-2.016105e+00 1.699624e+03 7.577360e+02) (-2.505899e-03 1.246418e+01 2.858314e+00)) ((-2.200270e+01 -6.492568e-01 -4.854639e-01) (-4.428848e-01 5.020213e-04 -1.350740e-03))
1.765         	((-1.982077e+00 1.695615e+03 7.560525e+02) (-3.564697e-03 1.245262e+01 2.864072e+00)) ((-2.175476e+01 -5.721259e-01 -4.989685e-01) (-4.457207e-01 2.596256e-04 -2.089324e-03))
1.77          	((-2.160182e+00 1.691655e+03 7.543583e+02) (-2.298688e-03 1.244074e+01 2.869872e+00)) ((-2.150610e+01 -6.186863e-01 -4.626792e-01) (-4.484816e-01 3.964986e-04 -1.532781e-03))
1.775         	((-2.149056e+00 1.687715e+03 7.526741e+02) (-3.466568e-03 1.242875e+01 2.875790e+00)) ((-2.125079e+01 -5.338665e-01 -4.642313e-01) (-4.512331e-01 3.282130e-04 -2.692342e-03))
1.78          	((-2.351265e+00 1.683829e+03 7.510486e+02) (-2.044327e-03 1.241679e+01 2.881066e+00)) ((-2.097788e+01 -5.917198e-01 -4.023165e-01) (-4.538889e-01 2.848899e-04 -1.615170e-03))
1.785         	((-2.334402e+00 1.679902e+03 7.494078e+02) (-3.130806e-03 1.240499e+01 2.886444e+00)) ((-2.072090e+01 -5.057159e-01 -4.085965e-01) (-4.564908e-01 5.671829e-05 -2.544928e-03))
1.79          	((-2.527254e+00 1.676041e+03 7.477352e+02) (-1.796245e-03 1.239078e+01 2.891225e+00)) ((-2.046343e+01 -5.525466e-01 -3.650092e-01) (-4.588449e-01 2.319392e-04 -1.949220e-03))
1.795         	((-2.524814e+00 1.672169e+03 7.460201e+02) (-2.986933e-03 1.237824e+01 2.897036e+00)) ((-2.021052e+01 -4.668094e-01 -3.615372e-01) (-4.613171e-01 2.396029e-04 -3.247878e-03))
1.8           	((-2.752006e+00 1.668401e+03 7.443997e+02) (-1.329170e-03 1.236429e+01 2.901246e+00)) ((-1.992342e+01 -5.157939e-01 -2.906279e-01) (-4.632804e-01 7.067510e-05 -2.285090e-03))
1.805         	((-2.783894e+00 1.664570e+03 7.427229e+02) (-1.988539e-03 1.235270e+01 2.906853e+00)) ((-1.965851e+01 -4.149262e-01 -2.907519e-01) (-4.651309e-01 -3.991121e-05 -3.771789e-03))
1.81          	((-3.013743e+00 1.660844e+03 7.410637e+02) (-4.012153e-04 1.233950e+01 2.911842e+00)) ((-1.938011e+01 -4.487646e-01 -2.330233e-01) (-4.672592e-01 -9.584222e-06 -3.255871e-03))
