# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.215         	((-1.059843e+00 2.440784e+02 3.652795e+01) (-1.935848e-03 5.769097e+00 2.121052e+00)) ((-5.941458e+01 8.153173e-02 3.552109e-01) (-1.334218e-01 -3.936188e-05 -6.080664e-04))
1.22          	((-1.053934e+00 2.423108e+02 3.470524e+01) (-1.981052e-03 5.747167e+00 2.090321e+00)) ((-5.862790e+01 7.801376e-02 3.490258e-01) (-1.336417e-01 -2.107361e-05 -5.508743e-04))
1.225         	((-1.055913e+00 2.406497e+02 3.252022e+01) (-1.917759e-03 5.725393e+00 2.057585e+00)) ((-5.792441e+01 7.473328e-02 3.562598e-01) (-1.337637e-01 -4.760759e-05 -6.207292e-04))
1.23          	((-1.038639e+00 2.390655e+02 2.992948e+01) (-1.940069e-03 5.703673e+00 2.025169e+00)) ((-5.729116e+01 7.163065e-02 3.513549e-01) (-1.337747e-01 -4.038290e-05 -5.841834e-04))
1.235         	((-1.034590e+00 2.374914e+02 2.728421e+01) (-1.822533e-03 5.682188e+00 1.992864e+00)) ((-5.664823e+01 6.852969e-02 3.599929e-01) (-1.339017e-01 -6.704462e-05 -6.900779e-04))
1.24          	((-1.023820e+00 2.358113e+02 2.556100e+01) (-1.817639e-03 5.660849e+00 1.962819e+00)) ((-5.584720e+01 6.460798e-02 3.551133e-01) (-1.340391e-01 -5.516794e-05 -6.640555e-04))
1.245         	((-1.021050e+00 2.342227e+02 2.359273e+01) (-1.757612e-03 5.639597e+00 1.930779e+00)) ((-5.511029e+01 6.103933e-02 3.608699e-01) (-1.340626e-01 -7.663416e-05 -6.970409e-04))
1.25          	((-1.004442e+00 2.327086e+02 2.125465e+01) (-1.841345e-03 5.618513e+00 1.899089e+00)) ((-5.444629e+01 5.838477e-02 3.566812e-01) (-1.339793e-01 -6.872497e-05 -6.327210e-04))
1.255         	((-1.000935e+00 2.312025e+02 1.881553e+01) (-1.748981e-03 5.597447e+00 1.867310e+00)) ((-5.378968e+01 5.651863e-02 3.649305e-01) (-1.340895e-01 -8.845390e-05 -7.304453e-04))
1.26          	((-9.876377e-01 2.296773e+02 1.656897e+01) (-1.760534e-03 5.576473e+00 1.835925e+00)) ((-5.308676e+01 5.492109e-02 3.630349e-01) (-1.341825e-01 -7.329409e-05 -7.671764e-04))
1.265         	((-9.845445e-01 2.281439e+02 1.459055e+01) (-1.659535e-03 5.555528e+00 1.804810e+00)) ((-5.234031e+01 5.310946e-02 3.688568e-01) (-1.340709e-01 -7.850821e-05 -8.585110e-04))
1.27          	((-9.759064e-01 2.266531e+02 1.274482e+01) (-1.651289e-03 5.534809e+00 1.773926e+00)) ((-5.158764e+01 5.139582e-02 3.704484e-01) (-1.340931e-01 -6.206155e-05 -9.126258e-04))
1.275         	((-9.725216e-01 2.251966e+02 1.087028e+01) (-1.578928e-03 5.514388e+00 1.743042e+00)) ((-5.085800e+01 4.788109e-02 3.788355e-01) (-1.339767e-01 -6.370448e-05 -9.636048e-04))
1.28          	((-9.565514e-01 2.237895e+02 8.920801e+00) (-1.573170e-03 5.494254e+00 1.712678e+00)) ((-5.015016e+01 4.232116e-02 3.753572e-01) (-1.338122e-01 -2.987166e-05 -1.007458e-03))
1.285         	((-9.453626e-01 2.223941e+02 6.967353e+00) (-1.400007e-03 5.474104e+00 1.681951e+00)) ((-4.943662e+01 3.513358e-02 3.744832e-01) (-1.338048e-01 -1.960537e-05 -1.098096e-03))
1.29          	((-9.215145e-01 2.210120e+02 5.084899e+00) (-1.356013e-03 5.454115e+00 1.651711e+00)) ((-4.869649e+01 2.667022e-02 3.645683e-01) (-1.337912e-01 4.898378e-06 -1.137515e-03))
1.295         	((-8.968631e-01 2.196264e+02 3.307435e+00) (-1.317216e-03 5.434082e+00 1.621185e+00)) ((-4.793066e+01 1.804312e-02 3.563647e-01) (-1.338262e-01 -5.524656e-06 -1.181234e-03))
1.3           	((-8.600598e-01 2.182672e+02 1.597118e+00) (-1.381178e-03 5.414195e+00 1.591153e+00)) ((-4.715518e+01 7.576625e-03 3.371540e-01) (-1.338683e-01 1.279550e-05 -1.165010e-03))
1.305         	((-8.252426e-01 2.169263e+02 -6.993507e-02) (-1.309428e-03 5.394454e+00 1.560864e+00)) ((-4.637538e+01 -1.691895e-03 3.183128e-01) (-1.340334e-01 -1.148629e-05 -1.229680e-03))
1.31          	((-7.843785e-01 2.156173e+02 -1.716206e+00) (-1.300056e-03 5.374930e+00 1.530953e+00)) ((-4.559161e+01 -1.263956e-02 2.920184e-01) (-1.342060e-01 2.223474e-05 -1.271073e-03))
1.315         	((-7.459271e-01 2.143222e+02 -3.317138e+00) (-1.203965e-03 5.355415e+00 1.500863e+00)) ((-4.479433e+01 -2.128647e-02 2.692890e-01) (-1.344648e-01 -1.468968e-05 -1.306314e-03))
1.32          	((-7.039255e-01 2.130459e+02 -4.863688e+00) (-1.228557e-03 5.336016e+00 1.471030e+00)) ((-4.397942e+01 -3.336217e-02 2.452786e-01) (-1.347719e-01 3.235764e-05 -1.299689e-03))
1.325         	((-6.668633e-01 2.117742e+02 -6.335042e+00) (-1.117504e-03 5.316765e+00 1.441005e+00)) ((-4.314384e+01 -4.083044e-02 2.264489e-01) (-1.351812e-01 -2.091315e-05 -1.332185e-03))
1.33          	((-6.279425e-01 2.105106e+02 -7.753364e+00) (-1.153152e-03 5.297609e+00 1.411243e+00)) ((-4.229602e+01 -5.182526e-02 2.064888e-01) (-1.356031e-01 3.346335e-05 -1.309870e-03))
1.335         	((-5.955002e-01 2.092582e+02 -9.112159e+00) (-9.959711e-04 5.278689e+00 1.381363e+00)) ((-4.143571e+01 -5.691809e-02 1.907768e-01) (-1.361189e-01 -2.212307e-05 -1.367982e-03))
1.34          	((-5.606651e-01 2.080247e+02 -1.043102e+01) (-1.029135e-03 5.259809e+00 1.351790e+00)) ((-4.056469e+01 -6.655494e-02 1.751390e-01) (-1.366480e-01 3.810191e-05 -1.346679e-03))
1.345         	((-5.326362e-01 2.068063e+02 -1.169066e+01) (-8.715828e-04 5.241182e+00 1.322078e+00)) ((-3.967761e+01 -7.003517e-02 1.652070e-01) (-1.372613e-01 -3.368259e-05 -1.411724e-03))
1.35          	((-5.007342e-01 2.056068e+02 -1.290972e+01) (-9.582375e-04 5.222671e+00 1.292721e+00)) ((-3.877994e+01 -7.769713e-02 1.545756e-01) (-1.378365e-01 1.169567e-05 -1.356526e-03))
1.355         	((-4.735548e-01 2.044249e+02 -1.407351e+01) (-1.016540e-03 5.204714e+00 1.263371e+00)) ((-3.787220e+01 -7.913104e-02 1.494092e-01) (-1.383882e-01 -6.511866e-05 -1.231139e-03))
1.36          	((-4.453013e-01 2.032739e+02 -1.519384e+01) (-1.291527e-03 5.187006e+00 1.234284e+00)) ((-3.695776e+01 -8.390917e-02 1.408735e-01) (-1.389821e-01 -4.076230e-06 -1.061437e-03))
1.365         	((-4.260845e-01 2.021413e+02 -1.625893e+01) (-1.273526e-03 5.169530e+00 1.205143e+00)) ((-3.603537e+01 -8.348667e-02 1.414545e-01) (-1.395770e-01 -7.440833e-05 -9.764811e-04))
1.37          	((-4.060823e-01 2.010346e+02 -1.729406e+01) (-1.469813e-03 5.152261e+00 1.176317e+00)) ((-3.510982e+01 -8.561246e-02 1.355266e-01) (-1.401815e-01 -1.126795e-05 -8.767060e-04))
1.375         	((-3.877818e-01 1.999296e+02 -1.829450e+01) (-1.453561e-03 5.135091e+00 1.147379e+00)) ((-3.418073e+01 -8.300796e-02 1.359494e-01) (-1.407970e-01 -8.849342e-05 -7.430266e-04))
1.38          	((-3.640636e-01 1.988481e+02 -1.927509e+01) (-1.645027e-03 5.118236e+00 1.118785e+00)) ((-3.325344e+01 -8.170585e-02 1.270655e-01) (-1.413712e-01 -1.576536e-05 -6.638852e-04))
1.385         	((-3.449755e-01 1.977731e+02 -2.022867e+01) (-1.618294e-03 5.101336e+00 1.090033e+00)) ((-3.232943e+01 -7.696487e-02 1.282439e-01) (-1.419997e-01 -7.585375e-05 -5.222659e-04))
1.39          	((-3.266126e-01 1.967297e+02 -2.117181e+01) (-1.758534e-03 5.084758e+00 1.061607e+00)) ((-3.141512e+01 -7.310988e-02 1.231419e-01) (-1.426015e-01 -1.050491e-05 -4.643651e-04))
1.395         	((-3.149053e-01 1.956964e+02 -2.210831e+01) (-1.731472e-03 5.068191e+00 1.033085e+00)) ((-3.051542e+01 -6.645296e-02 1.269130e-01) (-1.432127e-01 -6.540163e-05 -3.368213e-04))
1.4           	((-3.012325e-01 1.946923e+02 -2.304849e+01) (-1.849294e-03 5.051960e+00 1.004822e+00)) ((-2.963269e+01 -6.082326e-02 1.241740e-01) (-1.438045e-01 -1.663449e-05 -2.806225e-04))
1.405         	((-2.859833e-01 1.936990e+02 -2.397950e+01) (-1.803486e-03 5.035710e+00 9.764450e-01)) ((-2.875967e+01 -5.342500e-02 1.260889e-01) (-1.444462e-01 -6.562198e-05 -1.785877e-04))
1.41          	((-2.664870e-01 1.927351e+02 -2.489940e+01) (-1.863723e-03 5.019635e+00 9.482752e-01)) ((-2.789483e+01 -4.746667e-02 1.209440e-01) (-1.450922e-01 -2.740785e-05 -1.484099e-04))
1.415         	((-2.490030e-01 1.917897e+02 -2.580232e+01) (-1.823572e-03 5.003348e+00 9.200915e-01)) ((-2.703779e+01 -4.072746e-02 1.201327e-01) (-1.457539e-01 -5.739897e-05 -4.200574e-05))
1.42          	((-2.332661e-01 1.908800e+02 -2.670249e+01) (-1.705228e-03 4.986568e+00 8.924388e-01)) ((-2.619689e+01 -3.566454e-02 1.166662e-01) (-1.463206e-01 -1.568479e-05 -6.631487e-05))
1.425         	((-2.185206e-01 1.899914e+02 -2.761664e+01) (-1.668359e-03 4.971271e+00 8.643516e-01)) ((-2.537683e+01 -3.047646e-02 1.195817e-01) (-1.468861e-01 -9.515677e-05 -1.107537e-04))
1.43          	((-2.021089e-01 1.891362e+02 -2.854159e+01) (-1.717634e-03 4.955959e+00 8.363538e-01)) ((-2.458409e+01 -2.609367e-02 1.171484e-01) (-1.475009e-01 -7.760960e-05 -7.755381e-05))
1.435         	((-1.843006e-01 1.883057e+02 -2.948390e+01) (-1.582706e-03 4.940898e+00 8.083758e-01)) ((-2.381683e+01 -2.167706e-02 1.132704e-01) (-1.481202e-01 -1.074307e-04 -1.060623e-04))
1.44          	((-1.655198e-01 1.875098e+02 -3.038205e+01) (-1.550509e-03 4.925624e+00 7.806013e-01)) ((-2.305235e+01 -1.836994e-02 1.051287e-01) (-1.487858e-01 -7.911159e-05 -1.050666e-04))
1.445         	((-1.439265e-01 1.867382e+02 -3.128327e+01) (-1.358849e-03 4.911079e+00 7.530070e-01)) ((-2.228732e+01 -1.748095e-02 1.014141e-01) (-1.494816e-01 -1.211985e-04 -1.617043e-04))
1.45          	((-1.221393e-01 1.859905e+02 -3.212208e+01) (-1.396012e-03 4.896295e+00 7.252926e-01)) ((-2.151399e+01 -1.653842e-02 1.005895e-01) (-1.499982e-01 -1.415889e-04 -8.789257e-05))
1.455         	((-9.977624e-02 1.852675e+02 -3.300005e+01) (-1.253245e-03 4.881454e+00 6.975949e-01)) ((-2.075963e+01 -1.548684e-02 1.002948e-01) (-1.504264e-01 -1.679155e-04 -1.034130e-04))
1.46          	((-7.594514e-02 1.845698e+02 -3.378931e+01) (-1.163983e-03 4.866619e+00 6.697767e-01)) ((-2.001070e+01 -1.394925e-02 9.786311e-02) (-1.508778e-01 -1.946222e-04 -6.160266e-05))
1.465         	((-4.328221e-02 1.838952e+02 -3.466411e+01) (-6.812363e-04 4.851378e+00 6.416467e-01)) ((-1.930718e+01 -1.114876e-02 9.570132e-02) (-1.510884e-01 -2.784687e-04 3.751698e-04))
1.47          	((-2.880552e-02 1.832515e+02 -3.538201e+01) (-1.141088e-03 4.836361e+00 6.134730e-01)) ((-1.860667e+01 -1.050558e-02 8.145783e-02) (-1.513405e-01 -2.422703e-04 -2.993536e-04))
1.475         	((-1.935474e-02 1.826216e+02 -3.623629e+01) (-1.330759e-03 4.822299e+00 5.858320e-01)) ((-1.792971e+01 -1.574388e-02 6.451912e-02) (-1.521943e-01 -1.513566e-04 -7.700524e-04))
1.48          	((2.171934e-03 1.819965e+02 -3.688656e+01) (-8.973924e-04 4.808421e+00 5.583006e-01)) ((-1.719913e+01 -1.933049e-02 6.991416e-02) (-1.531966e-01 -2.170817e-04 -3.689963e-04))
1.485         	((3.611039e-02 1.813763e+02 -3.771914e+01) (-6.418439e-04 4.793839e+00 5.304881e-01)) ((-1.649843e+01 -1.929323e-02 7.847627e-02) (-1.538946e-01 -2.563757e-04 -1.923626e-04))
1.49          	((4.208997e-02 1.808023e+02 -3.829361e+01) (-5.683855e-04 4.779222e+00 5.027298e-01)) ((-1.576678e+01 -1.882425e-02 7.543754e-02) (-1.545810e-01 -2.368465e-04 -2.892209e-04))
1.495         	((5.727209e-02 1.802417e+02 -3.910050e+01) (-4.874535e-04 4.764728e+00 4.751890e-01)) ((-1.508399e+01 -1.884360e-02 7.015518e-02) (-1.553636e-01 -2.557011e-04 -2.540531e-04))
1.5           	((5.567752e-02 1.797185e+02 -3.961590e+01) (-3.510782e-04 4.750354e+00 4.476499e-01)) ((-1.435120e+01 -1.925770e-02 7.076929e-02) (-1.561881e-01 -2.729024e-04 -2.911200e-04))
1.505         	((7.411858e-02 1.791554e+02 -4.044075e+01) (-2.108538e-04 4.736026e+00 4.201998e-01)) ((-1.366685e+01 -2.039591e-02 7.243388e-02) (-1.570683e-01 -2.949163e-04 -2.940372e-04))
1.51          	((6.898251e-02 1.786636e+02 -4.086831e+01) (-5.824326e-05 4.721740e+00 3.928050e-01)) ((-1.290589e+01 -2.115628e-02 7.681618e-02) (-1.579416e-01 -3.136439e-04 -2.979835e-04))
1.515         	((8.991519e-02 1.781160e+02 -4.170729e+01) (7.888468e-05 4.707427e+00 3.655759e-01)) ((-1.221960e+01 -2.251852e-02 7.604703e-02) (-1.589388e-01 -3.377712e-04 -3.158158e-04))
1.52          	((8.752602e-02 1.776898e+02 -4.208409e+01) (2.269410e-04 4.693118e+00 3.383750e-01)) ((-1.144772e+01 -2.397279e-02 7.493108e-02) (-1.600263e-01 -3.615702e-04 -3.547430e-04))
1.525         	((1.089317e-01 1.771680e+02 -4.293696e+01) (3.614936e-04 4.678892e+00 3.114075e-01)) ((-1.077382e+01 -2.645634e-02 7.139604e-02) (-1.611947e-01 -3.884988e-04 -3.931399e-04))
1.53          	((1.147691e-01 1.768294e+02 -4.319391e+01) (5.042938e-04 4.664838e+00 2.845399e-01)) ((-9.997764e+00 -2.904116e-02 7.207719e-02) (-1.623245e-01 -4.183644e-04 -4.406135e-04))
1.535         	((1.484147e-01 1.763162e+02 -4.406467e+01) (6.561840e-04 4.650912e+00 2.579107e-01)) ((-9.337064e+00 -3.225346e-02 7.193049e-02) (-1.633969e-01 -4.520459e-04 -4.767947e-04))
1.54          	((1.670038e-01 1.760770e+02 -4.422368e+01) (8.312904e-04 4.636885e+00 2.313382e-01)) ((-8.556129e+00 -3.558464e-02 7.520213e-02) (-1.643780e-01 -4.901858e-04 -5.185665e-04))
1.545         	((2.018918e-01 1.755871e+02 -4.515751e+01) (1.060074e-03 4.622905e+00 2.050214e-01)) ((-7.920791e+00 -3.862984e-02 7.717382e-02) (-1.653057e-01 -5.296113e-04 -5.957058e-04))
1.55          	((2.292920e-01 1.754454e+02 -4.536802e+01) (1.277295e-03 4.608860e+00 1.787632e-01)) ((-7.178308e+00 -4.272718e-02 8.031648e-02) (-1.661691e-01 -5.689424e-04 -6.357067e-04))
1.555         	((2.648065e-01 1.749936e+02 -4.637355e+01) (1.496712e-03 4.594717e+00 1.528396e-01)) ((-6.585785e+00 -4.700203e-02 8.385923e-02) (-1.671166e-01 -6.107157e-04 -7.473284e-04))
1.56          	((3.129037e-01 1.748894e+02 -4.669205e+01) (1.711127e-03 4.581130e+00 1.268061e-01)) ((-5.867562e+00 -5.250095e-02 8.791387e-02) (-1.679287e-01 -6.562306e-04 -7.638576e-04))
1.565         	((3.510399e-01 1.744645e+02 -4.774961e+01) (1.974410e-03 4.567149e+00 1.009141e-01)) ((-5.294649e+00 -5.606051e-02 9.506647e-02) (-1.686346e-01 -7.019533e-04 -7.739690e-04))
1.57          	((4.161135e-01 1.744715e+02 -4.806598e+01) (2.182436e-03 4.553057e+00 7.501244e-02)) ((-4.595677e+00 -6.186441e-02 9.977378e-02) (-1.692207e-01 -7.549031e-04 -8.967390e-04))
1.575         	((4.693535e-01 1.740888e+02 -4.906932e+01) (2.512756e-03 4.538774e+00 4.925457e-02)) ((-4.053668e+00 -6.693521e-02 1.074517e-01) (-1.697636e-01 -8.148079e-04 -9.402623e-04))
1.58          	((5.641659e-01 1.740952e+02 -4.950571e+01) (2.860311e-03 4.524324e+00 2.340265e-02)) ((-3.386930e+00 -7.615401e-02 1.113002e-01) (-1.702065e-01 -8.749513e-04 -1.004751e-03))
1.585         	((6.124668e-01 1.738071e+02 -5.070860e+01) (3.267540e-03 4.509361e+00 -2.363374e-03)) ((-2.889906e+00 -8.354517e-02 1.208163e-01) (-1.706262e-01 -9.391382e-04 -1.096419e-03))
1.59          	((7.250165e-01 1.739734e+02 -5.128476e+01) (3.524331e-03 4.494157e+00 -2.818023e-02)) ((-2.248203e+00 -9.526829e-02 1.234027e-01) (-1.709420e-01 -9.895167e-04 -1.037212e-03))
1.595         	((7.801364e-01 1.737837e+02 -5.247593e+01) (3.966785e-03 4.478110e+00 -5.391146e-02)) ((-1.773972e+00 -1.028090e-01 1.337892e-01) (-1.712022e-01 -1.071795e-03 -1.116067e-03))
1.6           	((9.320199e-01 1.740851e+02 -5.300334e+01) (4.353547e-03 4.463084e+00 -8.002591e-02)) ((-1.136526e+00 -1.157825e-01 1.348618e-01) (-1.715785e-01 -1.165717e-03 -1.248699e-03))
1.605         	((1.012217e+00 1.739674e+02 -5.420701e+01) (4.790988e-03 4.448379e+00 -1.058089e-01)) ((-7.039944e-01 -1.283787e-01 1.455265e-01) (-1.718143e-01 -1.224942e-03 -1.207323e-03))
1.61          	((1.181415e+00 1.744011e+02 -5.494763e+01) (5.358340e-03 4.433632e+00 -1.315404e-01)) ((-1.335512e-01 -1.470764e-01 1.506915e-01) (-1.719371e-01 -1.327867e-03 -1.256327e-03))
1.615         	((1.252273e+00 1.743467e+02 -5.635643e+01) (5.939164e-03 4.418567e+00 -1.572231e-01)) ((2.182130e-01 -1.618428e-01 1.666366e-01) (-1.720202e-01 -1.440117e-03 -1.309301e-03))
1.62          	((1.437054e+00 1.747074e+02 -5.730513e+01) (6.567135e-03 4.403928e+00 -1.832581e-01)) ((7.404222e-01 -1.857454e-01 1.703764e-01) (-1.722289e-01 -1.566208e-03 -1.389459e-03))
1.625         	((1.509032e+00 1.748240e+02 -5.906965e+01) (7.244607e-03 4.389234e+00 -2.094126e-01)) ((1.045007e+00 -2.042102e-01 1.865384e-01) (-1.724994e-01 -1.686954e-03 -1.419590e-03))
1.63          	((1.744898e+00 1.756280e+02 -6.023111e+01) (8.016935e-03 4.375010e+00 -2.358788e-01)) ((1.582282e+00 -2.317583e-01 1.925157e-01) (-1.727615e-01 -1.831455e-03 -1.471348e-03))
1.635         	((1.840141e+00 1.757809e+02 -6.192979e+01) (8.758825e-03 4.361477e+00 -2.624682e-01)) ((1.833441e+00 -2.531220e-01 2.152541e-01) (-1.729887e-01 -1.955380e-03 -1.518145e-03))
1.64          	((2.077776e+00 1.763851e+02 -6.305010e+01) (9.573563e-03 4.348860e+00 -2.892465e-01)) ((2.310087e+00 -2.859641e-01 2.247016e-01) (-1.733460e-01 -2.100735e-03 -1.534645e-03))
1.645         	((2.175119e+00 1.766111e+02 -6.528534e+01) (1.046437e-02 4.337132e+00 -3.161780e-01)) ((2.462867e+00 -3.142277e-01 2.425243e-01) (-1.737842e-01 -2.266958e-03 -1.580929e-03))
1.65          	((2.463475e+00 1.777030e+02 -6.695619e+01) (1.141365e-02 4.326483e+00 -3.436867e-01)) ((2.949586e+00 -3.538601e-01 2.473892e-01) (-1.743309e-01 -2.444830e-03 -1.649905e-03))
1.655         	((2.584310e+00 1.779978e+02 -6.957139e+01) (1.245082e-02 4.317149e+00 -3.716475e-01)) ((2.985270e+00 -3.886956e-01 2.638746e-01) (-1.749540e-01 -2.643461e-03 -1.758541e-03))
1.66          	((2.874978e+00 1.788924e+02 -7.132078e+01) (1.359533e-02 4.309147e+00 -4.004142e-01)) ((3.376891e+00 -4.360742e-01 2.721849e-01) (-1.757942e-01 -2.867389e-03 -1.882240e-03))
1.665         	((3.052782e+00 1.792815e+02 -7.557038e+01) (1.487690e-02 4.302871e+00 -4.311268e-01)) ((3.080241e+00 -4.858327e-01 2.857708e-01) (-1.768750e-01 -3.130288e-03 -2.032263e-03))
1.67          	((3.370432e+00 1.807579e+02 -7.765398e+01) (1.625728e-02 4.298198e+00 -4.617529e-01)) ((3.530379e+00 -5.388837e-01 2.985216e-01) (-1.781941e-01 -3.408825e-03 -2.179025e-03))
1.675         	((3.543722e+00 1.812814e+02 -8.190115e+01) (1.775798e-02 4.295965e+00 -4.946994e-01)) ((3.250522e+00 -5.972300e-01 3.088780e-01) (-1.796824e-01 -3.736340e-03 -2.346434e-03))
1.68          	((3.857780e+00 1.825719e+02 -8.379194e+01) (1.925388e-02 4.295740e+00 -5.277957e-01)) ((3.714297e+00 -6.612558e-01 3.179640e-01) (-1.813642e-01 -4.073623e-03 -2.479050e-03))
1.685         	((4.078072e+00 1.833119e+02 -8.900325e+01) (2.087210e-02 4.298198e+00 -5.637256e-01)) ((3.302671e+00 -7.318891e-01 3.297479e-01) (-1.833057e-01 -4.469933e-03 -2.641569e-03))
1.69          	((4.441104e+00 1.852150e+02 -9.148921e+01) (2.264548e-02 4.302252e+00 -6.001210e-01)) ((3.702803e+00 -8.000017e-01 3.420507e-01) (-1.854559e-01 -4.882790e-03 -2.804290e-03))
1.695         	((4.704315e+00 1.861791e+02 -9.780118e+01) (2.466788e-02 4.309152e+00 -6.396896e-01)) ((3.104684e+00 -8.839295e-01 3.480613e-01) (-1.879898e-01 -5.355343e-03 -3.051251e-03))
1.7           	((5.100586e+00 1.880125e+02 -1.008048e+02) (2.688918e-02 4.318312e+00 -6.798366e-01)) ((3.447493e+00 -9.688810e-01 3.550007e-01) (-1.909293e-01 -5.825612e-03 -3.215089e-03))
1.705         	((5.411353e+00 1.893665e+02 -1.080157e+02) (2.919726e-02 4.332026e+00 -7.239070e-01)) ((2.842861e+00 -1.066527e+00 3.761903e-01) (-1.942597e-01 -6.384679e-03 -3.332780e-03))
1.71          	((5.884709e+00 1.919380e+02 -1.113358e+02) (3.159845e-02 4.348343e+00 -7.688968e-01)) ((3.234751e+00 -1.160361e+00 4.041682e-01) (-1.978185e-01 -6.972536e-03 -3.396312e-03))
1.715         	((6.205602e+00 1.936187e+02 -1.196168e+02) (3.429612e-02 4.369169e+00 -8.184793e-01)) ((2.535094e+00 -1.276920e+00 4.268156e-01) (-2.019155e-01 -7.650076e-03 -3.653045e-03))
1.72          	((6.591304e+00 1.965712e+02 -1.230362e+02) (3.720973e-02 4.392392e+00 -8.692887e-01)) ((3.005676e+00 -1.380635e+00 4.627435e-01) (-2.064127e-01 -8.339395e-03 -3.953647e-03))
1.725         	((6.915103e+00 1.986459e+02 -1.324021e+02) (4.037943e-02 4.420924e+00 -9.249344e-01)) ((2.234106e+00 -1.517649e+00 4.774437e-01) (-2.114991e-01 -9.098002e-03 -4.280947e-03))
1.73          	((7.306180e+00 2.021187e+02 -1.365534e+02) (4.412392e-02 4.453127e+00 -9.817813e-01)) ((2.710898e+00 -1.637032e+00 5.168823e-01) (-2.172163e-01 -9.888931e-03 -4.792062e-03))
1.735         	((7.655463e+00 2.047953e+02 -1.472117e+02) (4.840600e-02 4.493641e+00 -1.044543e+00)) ((1.913339e+00 -1.795370e+00 5.284389e-01) (-2.238799e-01 -1.085515e-02 -5.634967e-03))
1.74          	((8.070155e+00 2.088996e+02 -1.519004e+02) (5.269882e-02 4.539367e+00 -1.109284e+00)) ((2.463977e+00 -1.939314e+00 5.662607e-01) (-2.311660e-01 -1.184523e-02 -6.635652e-03))
1.745         	((8.416756e+00 2.122050e+02 -1.633538e+02) (5.742520e-02 4.597154e+00 -1.181722e+00)) ((1.700202e+00 -2.117010e+00 5.973579e-01) (-2.398563e-01 -1.309799e-02 -8.274198e-03))
1.75          	((8.828719e+00 2.169710e+02 -1.683664e+02) (6.208656e-02 4.662762e+00 -1.256807e+00)) ((2.340409e+00 -2.263565e+00 6.773817e-01) (-2.491916e-01 -1.448930e-02 -1.012879e-02))
1.755         	((9.177244e+00 2.209903e+02 -1.809333e+02) (6.729097e-02 4.744792e+00 -1.341066e+00)) ((1.602012e+00 -2.450235e+00 7.408818e-01) (-2.602298e-01 -1.617214e-02 -1.241428e-02))
1.76          	((9.574724e+00 2.265275e+02 -1.868264e+02) (7.307557e-02 4.838057e+00 -1.429252e+00)) ((2.306024e+00 -2.620445e+00 8.243540e-01) (-2.722638e-01 -1.806880e-02 -1.527965e-02))
1.765         	((9.884011e+00 2.313679e+02 -2.006814e+02) (7.926640e-02 4.955506e+00 -1.529930e+00)) ((1.618264e+00 -2.834770e+00 8.911750e-01) (-2.865252e-01 -2.058898e-02 -1.949564e-02))
1.77          	((1.025822e+01 2.377126e+02 -2.072973e+02) (8.555818e-02 5.089282e+00 -1.636846e+00)) ((2.435328e+00 -3.027575e+00 1.005399e+00) (-3.020089e-01 -2.349908e-02 -2.453614e-02))
1.775         	((1.055919e+01 2.433217e+02 -2.221221e+02) (9.247569e-02 5.256548e+00 -1.761117e+00)) ((1.850075e+00 -3.257057e+00 1.137636e+00) (-3.203772e-01 -2.727453e-02 -3.111192e-02))
1.78          	((1.093120e+01 2.503337e+02 -2.294411e+02) (9.991244e-02 5.443631e+00 -1.894163e+00)) ((2.770874e+00 -3.466097e+00 1.309697e+00) (-3.399851e-01 -3.150356e-02 -3.826684e-02))
1.785         	((1.121780e+01 2.565612e+02 -2.454836e+02) (1.083940e-01 5.673237e+00 -2.050300e+00)) ((2.241473e+00 -3.712624e+00 1.474534e+00) (-3.623918e-01 -3.670245e-02 -4.670100e-02))
1.79          	((1.152046e+01 2.640792e+02 -2.538849e+02) (1.179708e-01 5.923698e+00 -2.217847e+00)) ((3.236656e+00 -3.936883e+00 1.653438e+00) (-3.852064e-01 -4.223368e-02 -5.536163e-02))
1.795         	((1.175942e+01 2.707034e+02 -2.712517e+02) (1.294093e-01 6.222132e+00 -2.414465e+00)) ((2.769272e+00 -4.203274e+00 1.816880e+00) (-4.100723e-01 -4.863987e-02 -6.471609e-02))
1.8           	((1.200981e+01 2.784623e+02 -2.808825e+02) (1.422430e-01 6.538462e+00 -2.623978e+00)) ((3.799698e+00 -4.448840e+00 2.004635e+00) (-4.343594e-01 -5.522971e-02 -7.371446e-02))
1.805         	((1.220983e+01 2.851802e+02 -2.994419e+02) (1.573845e-01 6.904072e+00 -2.868132e+00)) ((3.367742e+00 -4.732350e+00 2.183416e+00) (-4.593620e-01 -6.266864e-02 -8.291184e-02))
1.81          	((1.234221e+01 2.928010e+02 -3.102370e+02) (1.738051e-01 7.280193e+00 -3.124362e+00)) ((4.442328e+00 -4.991126e+00 2.370315e+00) (-4.826162e-01 -7.007226e-02 -9.119459e-02))
1.815         	((1.243580e+01 2.991112e+02 -3.299393e+02) (1.930744e-01 7.700682e+00 -3.417286e+00)) ((4.079632e+00 -5.288059e+00 2.521617e+00) (-5.057040e-01 -7.793909e-02 -9.872454e-02))
