# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.205         	((2.403073e+01 -1.699494e+01 1.160932e+02) (7.876664e-01 -1.541411e-01 2.467086e+00)) ((-7.560241e+00 -2.408709e+00 5.796552e+00) (-4.148600e-01 -9.409074e-02 -5.778428e-02))
1.21          	((2.326871e+01 -1.772412e+01 1.196212e+02) (7.734033e-01 -1.568101e-01 2.535538e+00)) ((-7.879824e+00 -2.374286e+00 5.783942e+00) (-4.321683e-01 -9.455057e-02 -5.591594e-02))
1.215         	((2.250380e+01 -1.847927e+01 1.231600e+02) (7.587725e-01 -1.599870e-01 2.606987e+00)) ((-8.185015e+00 -2.338178e+00 5.744271e+00) (-4.492704e-01 -9.498143e-02 -5.393592e-02))
1.22          	((2.175600e+01 -1.926042e+01 1.266948e+02) (7.439108e-01 -1.635249e-01 2.681310e+00)) ((-8.474733e+00 -2.300933e+00 5.672953e+00) (-4.661322e-01 -9.540516e-02 -5.186815e-02))
1.225         	((2.104234e+01 -2.006143e+01 1.302212e+02) (7.289198e-01 -1.673665e-01 2.758372e+00)) ((-8.744171e+00 -2.263130e+00 5.571045e+00) (-4.827107e-01 -9.584334e-02 -4.974656e-02))
1.23          	((2.035780e+01 -2.086352e+01 1.336928e+02) (7.139239e-01 -1.714054e-01 2.837915e+00)) ((-8.991427e+00 -2.226541e+00 5.442079e+00) (-4.988922e-01 -9.629962e-02 -4.758112e-02))
1.235         	((1.969916e+01 -2.165635e+01 1.370820e+02) (6.989782e-01 -1.755401e-01 2.919745e+00)) ((-9.219812e+00 -2.192869e+00 5.291700e+00) (-5.145785e-01 -9.675434e-02 -4.535190e-02))
1.24          	((1.907088e+01 -2.244351e+01 1.403771e+02) (6.842542e-01 -1.796318e-01 3.003560e+00)) ((-9.433922e+00 -2.163439e+00 5.122704e+00) (-5.297294e-01 -9.724719e-02 -4.304489e-02))
1.245         	((1.848711e+01 -2.323558e+01 1.435955e+02) (6.698024e-01 -1.836685e-01 3.089084e+00)) ((-9.635665e+00 -2.138946e+00 4.938897e+00) (-5.442948e-01 -9.776827e-02 -4.065848e-02))
1.25          	((1.794451e+01 -2.402627e+01 1.467035e+02) (6.557234e-01 -1.876728e-01 3.176045e+00)) ((-9.824735e+00 -2.120780e+00 4.742215e+00) (-5.582073e-01 -9.832750e-02 -3.817431e-02))
1.255         	((1.743916e+01 -2.481221e+01 1.496869e+02) (6.420930e-01 -1.916408e-01 3.264161e+00)) ((-9.997397e+00 -2.110134e+00 4.537175e+00) (-5.713997e-01 -9.892012e-02 -3.559322e-02))
1.26          	((1.696997e+01 -2.559256e+01 1.525405e+02) (6.289671e-01 -1.956049e-01 3.353110e+00)) ((-1.015081e+01 -2.107710e+00 4.329730e+00) (-5.837965e-01 -9.954450e-02 -3.291999e-02))
1.265         	((1.654058e+01 -2.637519e+01 1.552953e+02) (6.163776e-01 -1.995880e-01 3.442618e+00)) ((-1.028070e+01 -2.113260e+00 4.127542e+00) (-5.953310e-01 -1.001996e-01 -3.013060e-02))
1.27          	((1.614085e+01 -2.715221e+01 1.579225e+02) (6.043630e-01 -2.036489e-01 3.532388e+00)) ((-1.038771e+01 -2.127399e+00 3.935276e+00) (-6.059509e-01 -1.008854e-01 -2.720269e-02))
1.275         	((1.576346e+01 -2.792137e+01 1.604207e+02) (5.928863e-01 -2.078016e-01 3.622097e+00)) ((-1.047119e+01 -2.150308e+00 3.758284e+00) (-6.156177e-01 -1.016085e-01 -2.410132e-02))
1.28          	((1.540403e+01 -2.868251e+01 1.628005e+02) (5.819943e-01 -2.121331e-01 3.711486e+00)) ((-1.053025e+01 -2.182594e+00 3.602765e+00) (-6.242529e-01 -1.023661e-01 -2.082866e-02))
1.285         	((1.506753e+01 -2.943860e+01 1.650826e+02) (5.715673e-01 -2.167058e-01 3.800296e+00)) ((-1.056272e+01 -2.225706e+00 3.475407e+00) (-6.318447e-01 -1.031689e-01 -1.738513e-02))
1.29          	((1.475119e+01 -3.019748e+01 1.673101e+02) (5.617407e-01 -2.216663e-01 3.888377e+00)) ((-1.056687e+01 -2.277925e+00 3.377167e+00) (-6.384704e-01 -1.040101e-01 -1.364985e-02))
1.295         	((1.445038e+01 -3.094799e+01 1.694508e+02) (5.522603e-01 -2.269990e-01 3.975322e+00)) ((-1.054624e+01 -2.341393e+00 3.314355e+00) (-6.439862e-01 -1.048540e-01 -9.838039e-03))
1.3           	((1.413894e+01 -3.168417e+01 1.715113e+02) (5.437539e-01 -2.329727e-01 4.061523e+00)) ((-1.050672e+01 -2.410571e+00 3.282878e+00) (-6.488031e-01 -1.056927e-01 -5.432176e-03))
1.305         	((1.381516e+01 -3.240531e+01 1.735034e+02) (5.356751e-01 -2.394738e-01 4.146313e+00)) ((-1.044706e+01 -2.485138e+00 3.280523e+00) (-6.525832e-01 -1.065126e-01 -8.413524e-04))
1.31          	((1.349276e+01 -3.311855e+01 1.754479e+02) (5.280796e-01 -2.465516e-01 4.229500e+00)) ((-1.036365e+01 -2.565596e+00 3.305398e+00) (-6.553201e-01 -1.073334e-01 3.926439e-03))
1.315         	((1.318474e+01 -3.383869e+01 1.773921e+02) (5.210527e-01 -2.542802e-01 4.311042e+00)) ((-1.025275e+01 -2.649241e+00 3.352144e+00) (-6.571062e-01 -1.081832e-01 8.930791e-03))
1.32          	((1.288463e+01 -3.445996e+01 1.792308e+02) (5.145768e-01 -2.626800e-01 4.388971e+00)) ((-1.017456e+01 -2.741511e+00 3.435354e+00) (-6.580108e-01 -1.090951e-01 1.411999e-02))
1.325         	((1.261184e+01 -3.509841e+01 1.810135e+02) (5.086183e-01 -2.718597e-01 4.465532e+00)) ((-1.006896e+01 -2.833541e+00 3.532395e+00) (-6.581390e-01 -1.100025e-01 1.942945e-02))
1.33          	((1.235686e+01 -3.581861e+01 1.828017e+02) (5.034630e-01 -2.820132e-01 4.540787e+00)) ((-9.900773e+00 -2.916899e+00 3.622989e+00) (-6.575774e-01 -1.108351e-01 2.491631e-02))
1.335         	((1.212351e+01 -3.659363e+01 1.846163e+02) (4.988925e-01 -2.932471e-01 4.614166e+00)) ((-9.686567e+00 -2.992027e+00 3.708386e+00) (-6.562402e-01 -1.116164e-01 3.043202e-02))
1.34          	((1.190604e+01 -3.736137e+01 1.864344e+02) (4.949679e-01 -3.056231e-01 4.685455e+00)) ((-9.462447e+00 -3.061451e+00 3.794047e+00) (-6.541882e-01 -1.123170e-01 3.594206e-02))
1.345         	((1.170331e+01 -3.809987e+01 1.882454e+02) (4.916288e-01 -3.191237e-01 4.754599e+00)) ((-9.240807e+00 -3.126730e+00 3.884039e+00) (-6.514813e-01 -1.129442e-01 4.141485e-02))
1.35          	((1.151105e+01 -3.882051e+01 1.899920e+02) (4.888800e-01 -3.337665e-01 4.821666e+00)) ((-9.017068e+00 -3.186078e+00 3.971965e+00) (-6.482063e-01 -1.135207e-01 4.684835e-02))
1.355         	((1.133038e+01 -3.955709e+01 1.916749e+02) (4.867234e-01 -3.496096e-01 4.886683e+00)) ((-8.774081e+00 -3.236674e+00 4.050447e+00) (-6.444057e-01 -1.140487e-01 5.221085e-02))
1.36          	((1.116092e+01 -4.032522e+01 1.933189e+02) (4.851701e-01 -3.667316e-01 4.949610e+00)) ((-8.503509e+00 -3.276222e+00 4.114627e+00) (-6.401163e-01 -1.145167e-01 5.746699e-02))
1.365         	((1.100361e+01 -4.111919e+01 1.949504e+02) (4.841993e-01 -3.851859e-01 5.010350e+00)) ((-8.209009e+00 -3.304249e+00 4.163416e+00) (-6.353610e-01 -1.149247e-01 6.259393e-02))
1.37          	((1.085536e+01 -4.192092e+01 1.965615e+02) (4.837754e-01 -4.049855e-01 5.068876e+00)) ((-7.901847e+00 -3.321809e+00 4.198303e+00) (-6.301871e-01 -1.152523e-01 6.755484e-02))
1.375         	((1.071419e+01 -4.272707e+01 1.981314e+02) (4.838948e-01 -4.260329e-01 5.125245e+00)) ((-7.588342e+00 -3.329869e+00 4.221047e+00) (-6.246842e-01 -1.155012e-01 7.231533e-02))
1.38          	((1.057660e+01 -4.354399e+01 1.996417e+02) (4.845165e-01 -4.483126e-01 5.179501e+00)) ((-7.265914e+00 -3.328404e+00 4.231630e+00) (-6.188669e-01 -1.156735e-01 7.684973e-02))
1.385         	((1.044299e+01 -4.436373e+01 2.012146e+02) (4.856428e-01 -4.708765e-01 5.231568e+00)) ((-6.904217e+00 -3.317482e+00 4.229412e+00) (-6.126822e-01 -1.157878e-01 8.116213e-02))
1.39          	((1.031426e+01 -4.518382e+01 2.027189e+02) (4.872062e-01 -4.947551e-01 5.281622e+00)) ((-6.534874e+00 -3.296625e+00 4.211219e+00) (-6.062878e-01 -1.158277e-01 8.523635e-02))
1.395         	((1.018574e+01 -4.600286e+01 2.040419e+02) (4.891891e-01 -5.198740e-01 5.329490e+00)) ((-6.181388e+00 -3.266019e+00 4.176050e+00) (-5.997504e-01 -1.158120e-01 8.903686e-02))
1.4           	((1.005318e+01 -4.683231e+01 2.052086e+02) (4.915755e-01 -5.462240e-01 5.374949e+00)) ((-5.839935e+00 -3.227220e+00 4.127100e+00) (-5.931021e-01 -1.157480e-01 9.255392e-02))
1.405         	((9.913622e+00 -4.768097e+01 2.062975e+02) (4.943223e-01 -5.733788e-01 5.418054e+00)) ((-5.495364e+00 -3.182464e+00 4.068757e+00) (-5.863618e-01 -1.156328e-01 9.575638e-02))
1.41          	((9.766700e+00 -4.854692e+01 2.073582e+02) (4.972686e-01 -6.015722e-01 5.458834e+00)) ((-5.135979e+00 -3.132877e+00 4.003297e+00) (-5.794617e-01 -1.155112e-01 9.875926e-02))
1.415         	((9.614766e+00 -4.942018e+01 2.083776e+02) (5.004581e-01 -6.309554e-01 5.497166e+00)) ((-4.764698e+00 -3.078270e+00 3.929125e+00) (-5.725487e-01 -1.153809e-01 1.014892e-01))
1.42          	((9.454770e+00 -5.029109e+01 2.093106e+02) (5.038365e-01 -6.613191e-01 5.533106e+00)) ((-4.392161e+00 -3.018953e+00 3.847297e+00) (-5.656715e-01 -1.152284e-01 1.039293e-01))
1.425         	((9.285763e+00 -5.115623e+01 2.101286e+02) (5.073495e-01 -6.924156e-01 5.566659e+00)) ((-4.025692e+00 -2.955521e+00 3.758225e+00) (-5.589072e-01 -1.151028e-01 1.061647e-01))
1.43          	((9.106210e+00 -5.201706e+01 2.108278e+02) (5.110910e-01 -7.244124e-01 5.597883e+00)) ((-3.668865e+00 -2.889353e+00 3.664339e+00) (-5.521270e-01 -1.149548e-01 1.080437e-01))
1.435         	((8.915168e+00 -5.287828e+01 2.114348e+02) (5.148084e-01 -7.571679e-01 5.626551e+00)) ((-3.316264e+00 -2.821754e+00 3.568767e+00) (-5.454946e-01 -1.148468e-01 1.097488e-01))
1.44          	((8.712064e+00 -5.373569e+01 2.119623e+02) (5.185109e-01 -7.906372e-01 5.652920e+00)) ((-2.965685e+00 -2.753165e+00 3.471140e+00) (-5.388989e-01 -1.147270e-01 1.112845e-01))
1.445         	((8.496274e+00 -5.458515e+01 2.124117e+02) (5.222532e-01 -8.247269e-01 5.677143e+00)) ((-2.616093e+00 -2.683878e+00 3.372240e+00) (-5.322938e-01 -1.145572e-01 1.125601e-01))
1.45          	((8.269785e+00 -5.543166e+01 2.127929e+02) (5.258450e-01 -8.593261e-01 5.699280e+00)) ((-2.267105e+00 -2.614817e+00 3.273047e+00) (-5.256954e-01 -1.143382e-01 1.136331e-01))
1.455         	((8.027671e+00 -5.626085e+01 2.130650e+02) (5.294067e-01 -8.944756e-01 5.719126e+00)) ((-1.928840e+00 -2.547090e+00 3.172185e+00) (-5.192297e-01 -1.141125e-01 1.145010e-01))
1.46          	((7.771066e+00 -5.707345e+01 2.132333e+02) (5.328127e-01 -9.300123e-01 5.736692e+00)) ((-1.602323e+00 -2.481050e+00 3.070236e+00) (-5.129040e-01 -1.138933e-01 1.152061e-01))
1.465         	((7.500743e+00 -5.787060e+01 2.133219e+02) (5.360373e-01 -9.659009e-01 5.752033e+00)) ((-1.282896e+00 -2.417103e+00 2.968470e+00) (-5.066892e-01 -1.136612e-01 1.157396e-01))
1.47          	((7.217332e+00 -5.865140e+01 2.133503e+02) (5.390733e-01 -1.002081e+00 5.765190e+00)) ((-9.678272e-01 -2.356077e+00 2.867759e+00) (-5.005833e-01 -1.134289e-01 1.161196e-01))
1.475         	((6.920475e+00 -5.941802e+01 2.133397e+02) (5.418769e-01 -1.038554e+00 5.776227e+00)) ((-6.542672e-01 -2.297503e+00 2.769169e+00) (-4.945902e-01 -1.132022e-01 1.163800e-01))
1.48          	((6.611389e+00 -6.018652e+01 2.133245e+02) (5.443759e-01 -1.075264e+00 5.785290e+00)) ((-3.375932e-01 -2.240954e+00 2.674829e+00) (-4.887258e-01 -1.129558e-01 1.165138e-01))
1.485         	((6.284874e+00 -6.099709e+01 2.134026e+02) (5.465505e-01 -1.112172e+00 5.792603e+00)) ((-5.354051e-03 -2.188758e+00 2.585228e+00) (-4.829818e-01 -1.126829e-01 1.165609e-01))
1.49          	((5.950440e+00 -6.181273e+01 2.134980e+02) (5.483432e-01 -1.149330e+00 5.798289e+00)) ((3.281259e-01 -2.141214e+00 2.497747e+00) (-4.773619e-01 -1.124136e-01 1.165416e-01))
1.495         	((5.618043e+00 -6.257682e+01 2.134950e+02) (5.498150e-01 -1.186671e+00 5.802291e+00)) ((6.420735e-01 -2.096773e+00 2.409761e+00) (-4.718685e-01 -1.121536e-01 1.164538e-01))
1.5           	((5.286870e+00 -6.328805e+01 2.134003e+02) (5.509349e-01 -1.224075e+00 5.804530e+00)) ((9.399960e-01 -2.054475e+00 2.322690e+00) (-4.664867e-01 -1.118885e-01 1.162644e-01))
1.505         	((4.950051e+00 -6.397573e+01 2.132906e+02) (5.516884e-01 -1.261596e+00 5.804940e+00)) ((1.235856e+00 -2.014804e+00 2.240166e+00) (-4.612825e-01 -1.116000e-01 1.160110e-01))
1.51          	((4.611305e+00 -6.466215e+01 2.132240e+02) (5.520396e-01 -1.299031e+00 5.803992e+00)) ((1.538819e+00 -1.978821e+00 2.161363e+00) (-4.561617e-01 -1.113178e-01 1.156712e-01))
1.515         	((4.275257e+00 -6.535530e+01 2.132228e+02) (5.520757e-01 -1.336711e+00 5.801869e+00)) ((1.848538e+00 -1.945717e+00 2.079193e+00) (-4.513891e-01 -1.111074e-01 1.153671e-01))
1.52          	((3.941558e+00 -6.604015e+01 2.132731e+02) (5.517002e-01 -1.374220e+00 5.798792e+00)) ((2.161731e+00 -1.915183e+00 1.995301e+00) (-4.467551e-01 -1.108935e-01 1.150394e-01))
1.525         	((3.606768e+00 -6.672128e+01 2.133848e+02) (5.510283e-01 -1.411768e+00 5.794666e+00)) ((2.481323e+00 -1.887461e+00 1.913819e+00) (-4.423319e-01 -1.107188e-01 1.147072e-01))
1.53          	((3.275263e+00 -6.738705e+01 2.135336e+02) (5.499960e-01 -1.449303e+00 5.789433e+00)) ((2.805426e+00 -1.862595e+00 1.833281e+00) (-4.380618e-01 -1.105494e-01 1.143150e-01))
1.535         	((2.952593e+00 -6.801859e+01 2.136804e+02) (5.484773e-01 -1.486897e+00 5.783124e+00)) ((3.127249e+00 -1.841263e+00 1.751218e+00) (-4.339466e-01 -1.104124e-01 1.138703e-01))
1.54          	((2.637201e+00 -6.862470e+01 2.138422e+02) (5.466150e-01 -1.524440e+00 5.775869e+00)) ((3.451868e+00 -1.822389e+00 1.667169e+00) (-4.299884e-01 -1.102996e-01 1.134074e-01))
1.545         	((2.337339e+00 -6.917009e+01 2.139367e+02) (5.443706e-01 -1.561884e+00 5.767739e+00)) ((3.766389e+00 -1.805393e+00 1.578919e+00) (-4.261882e-01 -1.102073e-01 1.129229e-01))
1.55          	((2.048318e+00 -6.966811e+01 2.140057e+02) (5.417473e-01 -1.599103e+00 5.758644e+00)) ((4.078535e+00 -1.790251e+00 1.487647e+00) (-4.225759e-01 -1.101673e-01 1.124371e-01))
1.555         	((1.767556e+00 -7.015325e+01 2.141370e+02) (5.387575e-01 -1.636073e+00 5.748545e+00)) ((4.402182e+00 -1.777716e+00 1.394354e+00) (-4.191625e-01 -1.101372e-01 1.119663e-01))
1.56          	((1.495991e+00 -7.063380e+01 2.143523e+02) (5.354020e-01 -1.672831e+00 5.737664e+00)) ((4.740577e+00 -1.768612e+00 1.297419e+00) (-4.159159e-01 -1.101197e-01 1.115217e-01))
1.565         	((1.236282e+00 -7.109754e+01 2.146274e+02) (5.317344e-01 -1.709352e+00 5.726128e+00)) ((5.090041e+00 -1.762415e+00 1.196087e+00) (-4.128343e-01 -1.101011e-01 1.110864e-01))
1.57          	((9.868556e-01 -7.153048e+01 2.149285e+02) (5.278178e-01 -1.745644e+00 5.713943e+00)) ((5.448070e+00 -1.758367e+00 1.090924e+00) (-4.099384e-01 -1.101024e-01 1.106228e-01))
1.575         	((7.483303e-01 -7.193384e+01 2.152379e+02) (5.236057e-01 -1.781446e+00 5.701449e+00)) ((5.812274e+00 -1.755844e+00 9.816616e-01) (-4.071039e-01 -1.101633e-01 1.101628e-01))
1.58          	((5.214820e-01 -7.231104e+01 2.155623e+02) (5.190720e-01 -1.816762e+00 5.688558e+00)) ((6.183191e+00 -1.754392e+00 8.689229e-01) (-4.043860e-01 -1.102345e-01 1.097342e-01))
1.585         	((3.124471e-01 -7.266118e+01 2.159071e+02) (5.142180e-01 -1.851604e+00 5.675170e+00)) ((6.560695e+00 -1.754602e+00 7.484456e-01) (-4.018297e-01 -1.103479e-01 1.093256e-01))
1.59          	((1.187929e-01 -7.297678e+01 2.162707e+02) (5.091088e-01 -1.885943e+00 5.661314e+00)) ((6.944777e+00 -1.756337e+00 6.202513e-01) (-3.994287e-01 -1.104655e-01 1.089393e-01))
1.595         	((-6.392010e-02 -7.325366e+01 2.166465e+02) (5.036881e-01 -1.919816e+00 5.647241e+00)) ((7.335972e+00 -1.760416e+00 4.867580e-01) (-3.970979e-01 -1.105859e-01 1.085390e-01))
1.6           	((-2.395144e-01 -7.348784e+01 2.170252e+02) (4.980806e-01 -1.953076e+00 5.633026e+00)) ((7.734481e+00 -1.765384e+00 3.506960e-01) (-3.948313e-01 -1.106658e-01 1.081189e-01))
1.605         	((-4.017041e-01 -7.368134e+01 2.173999e+02) (4.922069e-01 -1.985717e+00 5.618555e+00)) ((8.139033e+00 -1.770817e+00 2.098451e-01) (-3.926655e-01 -1.107800e-01 1.076715e-01))
1.61          	((-5.542749e-01 -7.384658e+01 2.177613e+02) (4.860679e-01 -2.017518e+00 5.603831e+00)) ((8.547917e+00 -1.774213e+00 6.478340e-02) (-3.905831e-01 -1.109750e-01 1.073102e-01))
1.615         	((-6.956193e-01 -7.397945e+01 2.181101e+02) (4.798460e-01 -2.048529e+00 5.589210e+00)) ((8.961146e+00 -1.776375e+00 -8.470563e-02) (-3.883862e-01 -1.111871e-01 1.068287e-01))
1.62          	((-8.275478e-01 -7.407106e+01 2.184385e+02) (4.735487e-01 -2.078683e+00 5.574184e+00)) ((9.375893e+00 -1.777282e+00 -2.362955e-01) (-3.863063e-01 -1.113945e-01 1.063545e-01))
1.625         	((-9.492207e-01 -7.412316e+01 2.187386e+02) (4.669824e-01 -2.107858e+00 5.559141e+00)) ((9.789476e+00 -1.779437e+00 -3.895635e-01) (-3.841664e-01 -1.115467e-01 1.058457e-01))
1.63          	((-1.058356e+00 -7.413911e+01 2.190038e+02) (4.603283e-01 -2.135804e+00 5.544009e+00)) ((1.019981e+01 -1.781163e+00 -5.458311e-01) (-3.819380e-01 -1.117663e-01 1.053120e-01))
1.635         	((-1.154291e+00 -7.412157e+01 2.192371e+02) (4.534388e-01 -2.162710e+00 5.528757e+00)) ((1.060541e+01 -1.782849e+00 -7.052810e-01) (-3.796588e-01 -1.120847e-01 1.047849e-01))
1.64          	((-1.244860e+00 -7.407219e+01 2.194358e+02) (4.465243e-01 -2.188623e+00 5.513523e+00)) ((1.100616e+01 -1.783231e+00 -8.604692e-01) (-3.773162e-01 -1.123748e-01 1.043054e-01))
1.645         	((-1.331502e+00 -7.399416e+01 2.195875e+02) (4.394001e-01 -2.213531e+00 5.498308e+00)) ((1.140008e+01 -1.783783e+00 -1.007566e+00) (-3.749630e-01 -1.126892e-01 1.037725e-01))
1.65          	((-1.418990e+00 -7.388741e+01 2.196827e+02) (4.322406e-01 -2.237201e+00 5.482961e+00)) ((1.178668e+01 -1.783791e+00 -1.144894e+00) (-3.726025e-01 -1.129752e-01 1.032779e-01))
1.655         	((-1.498320e+00 -7.375598e+01 2.197310e+02) (4.247790e-01 -2.259903e+00 5.467399e+00)) ((1.216777e+01 -1.784383e+00 -1.274744e+00) (-3.701505e-01 -1.132715e-01 1.027260e-01))
1.66          	((-1.574391e+00 -7.360251e+01 2.197364e+02) (4.175272e-01 -2.281350e+00 5.451663e+00)) ((1.254267e+01 -1.783005e+00 -1.397089e+00) (-3.677604e-01 -1.135071e-01 1.022854e-01))
1.665         	((-1.633662e+00 -7.342627e+01 2.197024e+02) (4.101795e-01 -2.301803e+00 5.435880e+00)) ((1.291395e+01 -1.781647e+00 -1.515647e+00) (-3.654538e-01 -1.137251e-01 1.018794e-01))
1.67          	((-1.682389e+00 -7.323027e+01 2.196045e+02) (4.027063e-01 -2.321135e+00 5.420209e+00)) ((1.327640e+01 -1.783424e+00 -1.625172e+00) (-3.629712e-01 -1.138207e-01 1.015558e-01))
1.675         	((-1.721285e+00 -7.301822e+01 2.194240e+02) (3.951632e-01 -2.339475e+00 5.404770e+00)) ((1.362278e+01 -1.789372e+00 -1.726154e+00) (-3.602354e-01 -1.139677e-01 1.011926e-01))
1.68          	((-1.753407e+00 -7.278823e+01 2.191588e+02) (3.876145e-01 -2.356735e+00 5.389147e+00)) ((1.395351e+01 -1.796780e+00 -1.817629e+00) (-3.573987e-01 -1.140952e-01 1.008490e-01))
1.685         	((-1.781050e+00 -7.254508e+01 2.188216e+02) (3.800294e-01 -2.372921e+00 5.373293e+00)) ((1.427236e+01 -1.805662e+00 -1.898874e+00) (-3.544486e-01 -1.142260e-01 1.005129e-01))
1.69          	((-1.807738e+00 -7.229133e+01 2.184131e+02) (3.724655e-01 -2.387883e+00 5.357038e+00)) ((1.457812e+01 -1.816063e+00 -1.967385e+00) (-3.514300e-01 -1.143471e-01 1.002321e-01))
1.695         	((-1.777467e+00 -7.202902e+01 2.178783e+02) (3.652329e-01 -2.401690e+00 5.340398e+00)) ((1.486394e+01 -1.829004e+00 -2.023527e+00) (-3.483180e-01 -1.144561e-01 1.000113e-01))
1.7           	((-1.739040e+00 -7.175599e+01 2.172584e+02) (3.580755e-01 -2.414321e+00 5.323359e+00)) ((1.512873e+01 -1.843996e+00 -2.069926e+00) (-3.451178e-01 -1.145673e-01 9.980969e-02))
1.705         	((-1.723357e+00 -7.147097e+01 2.165803e+02) (3.510610e-01 -2.425838e+00 5.305910e+00)) ((1.537485e+01 -1.860143e+00 -2.108167e+00) (-3.418533e-01 -1.146733e-01 9.963058e-02))
1.71          	((-1.721680e+00 -7.117665e+01 2.158411e+02) (3.442265e-01 -2.436365e+00 5.288150e+00)) ((1.560525e+01 -1.877678e+00 -2.139980e+00) (-3.384809e-01 -1.147736e-01 9.945740e-02))
1.715         	((-1.713542e+00 -7.087786e+01 2.150200e+02) (3.376211e-01 -2.445922e+00 5.270118e+00)) ((1.582018e+01 -1.896385e+00 -2.163323e+00) (-3.349782e-01 -1.148537e-01 9.930520e-02))
1.72          	((-1.682416e+00 -7.057467e+01 2.141055e+02) (3.312422e-01 -2.454491e+00 5.251749e+00)) ((1.601834e+01 -1.916092e+00 -2.178673e+00) (-3.313606e-01 -1.149524e-01 9.913839e-02))
1.725         	((-1.630576e+00 -7.026571e+01 2.131049e+02) (3.251179e-01 -2.462092e+00 5.232911e+00)) ((1.619992e+01 -1.936301e+00 -2.186288e+00) (-3.276620e-01 -1.150559e-01 9.898414e-02))
1.73          	((-1.570730e+00 -6.994853e+01 2.120318e+02) (3.192387e-01 -2.468724e+00 5.213555e+00)) ((1.636611e+01 -1.957057e+00 -2.185486e+00) (-3.239117e-01 -1.151508e-01 9.884911e-02))
1.735         	((-1.511867e+00 -6.962370e+01 2.109002e+02) (3.135980e-01 -2.474433e+00 5.193683e+00)) ((1.652034e+01 -1.978562e+00 -2.175660e+00) (-3.201047e-01 -1.152331e-01 9.872258e-02))
1.74          	((-1.452757e+00 -6.929355e+01 2.097164e+02) (3.081684e-01 -2.479270e+00 5.173232e+00)) ((1.666575e+01 -2.000789e+00 -2.157952e+00) (-3.162485e-01 -1.153113e-01 9.861214e-02))
1.745         	((-1.385503e+00 -6.896025e+01 2.084795e+02) (3.029805e-01 -2.483306e+00 5.152237e+00)) ((1.680313e+01 -2.023738e+00 -2.134710e+00) (-3.123249e-01 -1.153906e-01 9.851579e-02))
1.75          	((-1.307883e+00 -6.862432e+01 2.071895e+02) (2.980792e-01 -2.486579e+00 5.130650e+00)) ((1.693253e+01 -2.047448e+00 -2.106393e+00) (-3.083583e-01 -1.154610e-01 9.843209e-02))
1.755         	((-1.222543e+00 -6.828441e+01 2.058477e+02) (2.934588e-01 -2.489159e+00 5.108466e+00)) ((1.705305e+01 -2.071941e+00 -2.072015e+00) (-3.043361e-01 -1.155263e-01 9.835196e-02))
1.76          	((-1.132245e+00 -6.794156e+01 2.044614e+02) (2.891357e-01 -2.491027e+00 5.085675e+00)) ((1.716694e+01 -2.097015e+00 -2.031586e+00) (-3.002824e-01 -1.155835e-01 9.826203e-02))
1.765         	((-1.039375e+00 -6.759747e+01 2.030348e+02) (2.851257e-01 -2.492214e+00 5.062275e+00)) ((1.727495e+01 -2.122596e+00 -1.985372e+00) (-2.962110e-01 -1.156382e-01 9.815782e-02))
1.77          	((-9.437680e-01 -6.725362e+01 2.015748e+02) (2.813830e-01 -2.492863e+00 5.038253e+00)) ((1.737931e+01 -2.148643e+00 -1.933841e+00) (-2.920993e-01 -1.157015e-01 9.803972e-02))
1.775         	((-8.457975e-01 -6.691052e+01 2.000856e+02) (2.778975e-01 -2.492960e+00 5.013554e+00)) ((1.748119e+01 -2.175038e+00 -1.877581e+00) (-2.879764e-01 -1.157660e-01 9.791723e-02))
1.78          	((-7.482509e-01 -6.657035e+01 1.985765e+02) (2.746710e-01 -2.492522e+00 4.988182e+00)) ((1.758265e+01 -2.201841e+00 -1.816442e+00) (-2.838434e-01 -1.158233e-01 9.778443e-02))
1.785         	((-6.511996e-01 -6.623366e+01 1.970502e+02) (2.716592e-01 -2.491641e+00 4.962183e+00)) ((1.768399e+01 -2.229085e+00 -1.751144e+00) (-2.796799e-01 -1.158879e-01 9.763145e-02))
1.79          	((-5.575494e-01 -6.590006e+01 1.955077e+02) (2.688373e-01 -2.490340e+00 4.935557e+00)) ((1.778536e+01 -2.256998e+00 -1.681566e+00) (-2.754907e-01 -1.159679e-01 9.745600e-02))
1.795         	((-4.678085e-01 -6.557024e+01 1.939530e+02) (2.661989e-01 -2.488665e+00 4.908310e+00)) ((1.788682e+01 -2.285454e+00 -1.608263e+00) (-2.712813e-01 -1.160633e-01 9.726306e-02))
1.8           	((-3.803835e-01 -6.524493e+01 1.923907e+02) (2.637510e-01 -2.486681e+00 4.880497e+00)) ((1.798929e+01 -2.314078e+00 -1.532003e+00) (-2.670387e-01 -1.161604e-01 9.706112e-02))
1.805         	((-2.932156e-01 -6.492633e+01 1.908297e+02) (2.615021e-01 -2.484410e+00 4.852132e+00)) ((1.809411e+01 -2.342590e+00 -1.454177e+00) (-2.627853e-01 -1.162513e-01 9.684690e-02))
