# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
501.23        	((-8.605907e-01 1.176592e+01 1.804072e+02) (5.672373e-04 1.815621e+00 1.528482e+00)) ((-6.748351e+01 4.901140e-02 4.480200e-02) (-2.026224e-01 6.484461e-04 -1.359496e-04))
501.24        	((-8.419436e-01 1.121395e+01 1.773581e+02) (6.536733e-04 1.788628e+00 1.508718e+00)) ((-6.635950e+01 4.729824e-02 4.002374e-02) (-2.004062e-01 6.600316e-04 -9.638837e-05))
501.25        	((-8.227339e-01 1.066814e+01 1.743209e+02) (4.653310e-04 1.762965e+00 1.490175e+00)) ((-6.524284e+01 4.566571e-02 3.655146e-02) (-1.985326e-01 6.289736e-04 -1.352336e-04))
501.26        	((-8.034093e-01 1.014278e+01 1.713418e+02) (2.513903e-04 1.736511e+00 1.470787e+00)) ((-6.413994e+01 4.423688e-02 3.438681e-02) (-1.963886e-01 5.946189e-04 -1.790842e-04))
501.27        	((-7.896258e-01 9.619006e+00 1.683733e+02) (4.179830e-04 1.711122e+00 1.452300e+00)) ((-6.304438e+01 4.308672e-02 3.083292e-02) (-1.944670e-01 6.089638e-04 -1.163892e-04))
501.28        	((-7.750402e-01 9.118141e+00 1.654636e+02) (3.582350e-04 1.685113e+00 1.433183e+00)) ((-6.196377e+01 4.196486e-02 2.844762e-02) (-1.923739e-01 5.933035e-04 -1.258957e-04))
501.29        	((-7.588292e-01 8.616012e+00 1.625591e+02) (2.864694e-04 1.660100e+00 1.414903e+00)) ((-6.088968e+01 4.100030e-02 2.710491e-02) (-1.904717e-01 5.735285e-04 -1.338639e-04))
501.3         	((-7.432871e-01 8.137246e+00 1.597155e+02) (9.514694e-05 1.634480e+00 1.395964e+00)) ((-5.983116e+01 4.024500e-02 2.585794e-02) (-1.883682e-01 5.370866e-04 -1.685901e-04))
501.31        	((-7.334644e-01 7.656890e+00 1.568774e+02) (2.695911e-04 1.609933e+00 1.377986e+00)) ((-5.877976e+01 3.953680e-02 2.256189e-02) (-1.865108e-01 5.553964e-04 -1.005842e-04))
501.32        	((-7.245811e-01 7.203609e+00 1.541022e+02) (2.960223e-04 1.584875e+00 1.359467e+00)) ((-5.774453e+01 3.859574e-02 1.991464e-02) (-1.844976e-01 5.550814e-04 -7.295677e-05))
501.33        	((-7.072957e-01 6.729295e+00 1.512895e+02) (-3.259862e-04 1.560443e+00 1.341340e+00)) ((-5.670900e+01 3.775633e-02 2.229574e-02) (-1.824890e-01 4.574453e-04 -2.402991e-04))
501.34        	((-7.030363e-01 6.301148e+00 1.485915e+02) (2.763519e-04 1.536144e+00 1.323401e+00)) ((-5.569861e+01 3.738132e-02 1.959273e-02) (-1.806181e-01 5.284869e-04 -5.337542e-05))
501.35        	((-6.953803e-01 5.853694e+00 1.458641e+02) (9.301647e-05 1.512333e+00 1.305790e+00)) ((-5.468850e+01 3.680400e-02 1.882701e-02) (-1.787252e-01 4.978562e-04 -1.039428e-04))
501.36        	((-6.866703e-01 5.447689e+00 1.432468e+02) (-1.080250e-04 1.488010e+00 1.287613e+00)) ((-5.370354e+01 3.632860e-02 1.891662e-02) (-1.766548e-01 4.549483e-04 -1.550627e-04))
501.37        	((-6.812134e-01 5.023867e+00 1.405832e+02) (1.289245e-04 1.464876e+00 1.270568e+00)) ((-5.271846e+01 3.604744e-02 1.770563e-02) (-1.748952e-01 4.786966e-04 -8.580897e-05))
501.38        	((-6.784794e-01 4.642839e+00 1.380255e+02) (2.560241e-04 1.441198e+00 1.252950e+00)) ((-5.175735e+01 3.572193e-02 1.574736e-02) (-1.729516e-01 4.867093e-04 -4.596814e-05))
501.39        	((-6.695000e-01 4.226109e+00 1.354099e+02) (-1.472600e-04 1.418051e+00 1.235699e+00)) ((-5.079244e+01 3.539505e-02 1.698925e-02) (-1.710052e-01 4.213249e-04 -1.657075e-04))
501.4         	((-6.690157e-01 3.866924e+00 1.329187e+02) (2.893523e-04 1.394978e+00 1.218572e+00)) ((-4.985561e+01 3.537706e-02 1.491927e-02) (-1.691608e-01 4.689429e-04 -3.697277e-05))
501.41        	((-6.654476e-01 3.467086e+00 1.303614e+02) (1.675519e-04 1.372420e+00 1.201799e+00)) ((-4.891388e+01 3.531235e-02 1.461285e-02) (-1.673135e-01 4.452831e-04 -7.748181e-05))
501.42        	((-6.611192e-01 3.129653e+00 1.279481e+02) (-6.665593e-06 1.349457e+00 1.184584e+00)) ((-4.800252e+01 3.542518e-02 1.502231e-02) (-1.653331e-01 4.073894e-04 -1.287451e-04))
501.43        	((-6.616925e-01 2.743836e+00 1.254442e+02) (2.959778e-04 1.327486e+00 1.168319e+00)) ((-4.708269e+01 3.569309e-02 1.335071e-02) (-1.635899e-01 4.407307e-04 -4.814830e-05))
501.44        	((-6.621723e-01 2.438763e+00 1.231077e+02) (3.464117e-04 1.305117e+00 1.151638e+00)) ((-4.619723e+01 3.583498e-02 1.184160e-02) (-1.617198e-01 4.435181e-04 -4.258032e-05))
501.45        	((-6.599127e-01 2.055189e+00 1.206414e+02) (2.984489e-04 1.283363e+00 1.135393e+00)) ((-4.529611e+01 3.601479e-02 1.174100e-02) (-1.598876e-01 4.291916e-04 -6.500950e-05))
501.46        	((-6.564553e-01 1.783236e+00 1.183928e+02) (1.907766e-04 1.261371e+00 1.118885e+00)) ((-4.443997e+01 3.645739e-02 1.240092e-02) (-1.579973e-01 4.019648e-04 -1.022217e-04))
501.47        	((-6.593877e-01 1.396662e+00 1.159622e+02) (4.760705e-04 1.240179e+00 1.103095e+00)) ((-4.355931e+01 3.714395e-02 1.062831e-02) (-1.562607e-01 4.334871e-04 -3.140484e-05))
501.48        	((-6.610537e-01 1.177253e+00 1.138149e+02) (4.983685e-04 1.218701e+00 1.086995e+00)) ((-4.273357e+01 3.764571e-02 9.322773e-03) (-1.544513e-01 4.327902e-04 -4.074501e-05))
501.49        	((-6.612796e-01 7.589875e-01 1.114180e+02) (5.161060e-04 1.197632e+00 1.071209e+00)) ((-4.187372e+01 3.816184e-02 9.022907e-03) (-1.526568e-01 4.263618e-04 -5.030691e-05))
501.5         	((-6.584822e-01 6.169221e-01 1.093956e+02) (3.965744e-04 1.176270e+00 1.055109e+00)) ((-4.108381e+01 3.862869e-02 9.954650e-03) (-1.508103e-01 3.995579e-04 -9.967837e-05))
501.51        	((-6.560980e-01 1.707301e-01 1.071632e+02) (6.119634e-04 1.154982e+00 1.039111e+00)) ((-4.026885e+01 3.994711e-02 1.034374e-02) (-1.490249e-01 4.149287e-04 -4.874272e-05))
501.52        	((-6.563097e-01 1.802316e-01 1.052453e+02) (5.243117e-04 1.133310e+00 1.022688e+00)) ((-3.953330e+01 4.055037e-02 1.069259e-02) (-1.471730e-01 3.908310e-04 -9.028264e-05))
501.53        	((-6.659700e-01 -3.180724e-01 1.027352e+02) (7.465205e-04 1.109199e+00 1.004102e+00)) ((-3.865301e+01 4.206081e-02 8.431382e-03) (-1.452254e-01 4.012298e-04 -3.317948e-05))
501.54        	((-6.668787e-01 -9.496217e-02 1.009729e+02) (7.289687e-04 1.083048e+00 9.834237e-01)) ((-3.800474e+01 4.236463e-02 8.678440e-03) (-1.431410e-01 3.778849e-04 -4.569673e-05))
501.55        	((-6.618504e-01 -9.833603e-01 9.770575e+01) (7.363497e-04 1.055922e+00 9.618207e-01)) ((-3.698062e+01 4.257201e-02 1.158798e-02) (-1.411397e-01 3.508963e-04 -4.578224e-05))
501.56        	((-6.576804e-01 -5.039429e-01 9.665680e+01) (9.289632e-04 1.027008e+00 9.384332e-01)) ((-3.647106e+01 4.350269e-02 1.209219e-02) (-1.390545e-01 3.413926e-04 1.515749e-05))
501.57        	((-6.208759e-01 -1.247025e+00 9.472561e+01) (1.015390e-03 9.994290e-01 9.162257e-01)) ((-3.567248e+01 4.476920e-02 1.424866e-02) (-1.370298e-01 3.234417e-04 3.544856e-05))
501.58        	((-6.546447e-01 -5.514278e-01 9.423601e+01) (1.034868e-03 9.735881e-01 8.957701e-01)) ((-3.525857e+01 4.163751e-02 1.270367e-02) (-1.350137e-01 3.112098e-04 1.613985e-05))
501.59        	((-6.116279e-01 -1.700243e+00 9.149407e+01) (1.020857e-03 9.470701e-01 8.740437e-01)) ((-3.430219e+01 4.525258e-02 2.095966e-02) (-1.326136e-01 2.922629e-04 -5.241483e-06))
501.6         	((-6.080775e-01 -1.088239e+00 9.001712e+01) (1.209732e-03 9.177811e-01 8.493280e-01)) ((-3.381343e+01 5.041010e-02 2.312451e-02) (-1.296554e-01 2.954397e-04 4.021129e-05))
501.61        	((-5.646439e-01 -1.929787e+00 8.835008e+01) (1.237221e-03 8.930594e-01 8.288558e-01)) ((-3.309811e+01 5.390851e-02 3.073356e-02) (-1.271638e-01 2.763027e-04 3.502298e-05))
501.62        	((-5.838227e-01 -1.657593e+00 8.730401e+01) (1.422234e-03 8.671286e-01 8.078470e-01)) ((-3.259088e+01 5.634018e-02 2.500784e-02) (-1.245192e-01 2.761779e-04 7.605687e-05))
501.63        	((-5.520333e-01 -2.396192e+00 8.566109e+01) (1.494688e-03 8.404841e-01 7.859333e-01)) ((-3.183528e+01 5.798405e-02 2.703320e-02) (-1.215589e-01 2.633267e-04 7.792095e-05))
501.64        	((-5.242447e-01 -1.893054e+00 8.434939e+01) (1.665936e-03 8.119094e-01 7.618486e-01)) ((-3.133599e+01 5.949931e-02 3.498193e-02) (-1.180986e-01 2.651008e-04 1.070331e-04))
501.65        	((-4.644431e-01 -2.965657e+00 8.236184e+01) (1.799554e-03 7.850685e-01 7.390836e-01)) ((-3.055595e+01 6.108360e-02 4.997553e-02) (-1.147849e-01 2.506219e-04 1.322329e-04))
501.66        	((-4.363594e-01 -2.309193e+00 8.194411e+01) (1.995524e-03 7.569657e-01 7.151957e-01)) ((-3.024057e+01 6.195342e-02 5.229266e-02) (-1.111921e-01 2.436849e-04 1.740468e-04))
501.67        	((-3.872732e-01 -3.020405e+00 8.156288e+01) (2.169938e-03 7.312262e-01 6.937555e-01)) ((-2.977403e+01 6.309901e-02 5.623974e-02) (-1.078110e-01 2.331707e-04 2.018518e-04))
501.68        	((-3.904638e-01 -3.196271e+00 8.053986e+01) (2.342115e-03 7.062492e-01 6.736110e-01)) ((-2.930056e+01 6.475039e-02 4.983494e-02) (-1.043806e-01 2.196814e-04 2.354886e-04))
501.69        	((-3.497199e-01 -4.083710e+00 7.856193e+01) (2.535250e-03 6.811385e-01 6.531110e-01)) ((-2.859566e+01 6.703840e-02 4.994097e-02) (-1.007745e-01 2.115889e-04 2.347226e-04))
501.7         	((-3.069053e-01 -3.953051e+00 7.661623e+01) (2.795959e-03 6.545144e-01 6.306597e-01)) ((-2.806740e+01 6.949979e-02 5.636736e-02) (-9.714461e-02 1.299422e-04 2.525939e-04))
501.71        	((-2.502190e-01 -4.884886e+00 7.486923e+01) (2.924826e-03 6.322668e-01 6.121621e-01)) ((-2.741825e+01 7.168284e-02 6.144391e-02) (-9.361578e-02 1.678138e-04 2.939989e-04))
501.72        	((-2.475760e-01 -4.556962e+00 7.399347e+01) (3.105838e-03 6.081881e-01 5.919925e-01)) ((-2.707932e+01 7.331386e-02 5.558868e-02) (-8.995289e-02 1.741171e-04 3.462248e-04))
501.73        	((-2.127514e-01 -5.403346e+00 7.346828e+01) (3.307159e-03 5.851256e-01 5.730084e-01)) ((-2.665185e+01 7.541494e-02 5.247525e-02) (-8.654687e-02 1.623722e-04 4.058860e-04))
501.74        	((-2.514461e-01 -5.975195e+00 7.206855e+01) (3.510491e-03 5.620695e-01 5.552440e-01)) ((-2.616112e+01 7.778660e-02 4.459562e-02) (-8.320703e-02 1.632536e-04 4.469198e-04))
501.75        	((-2.582792e-01 -7.086731e+00 6.981089e+01) (3.689466e-03 5.399259e-01 5.374859e-01)) ((-2.544522e+01 8.013076e-02 4.406992e-02) (-7.994489e-02 1.635378e-04 4.834621e-04))
501.76        	((-2.758416e-01 -7.083589e+00 6.713005e+01) (3.856022e-03 5.174070e-01 5.188473e-01)) ((-2.482063e+01 8.226982e-02 4.937699e-02) (-7.659097e-02 1.498115e-04 5.281956e-04))
501.77        	((-2.940909e-01 -7.790545e+00 6.531469e+01) (4.005519e-03 4.979864e-01 5.028422e-01)) ((-2.420442e+01 8.353403e-02 5.614608e-02) (-7.389002e-02 1.410903e-04 5.735381e-04))
501.78        	((-3.648352e-01 -7.570680e+00 6.387398e+01) (4.117252e-03 4.778752e-01 4.862117e-01)) ((-2.376954e+01 8.436906e-02 5.218756e-02) (-7.113799e-02 1.282773e-04 6.144548e-04))
501.79        	((-3.529740e-01 -8.646931e+00 6.234727e+01) (4.247596e-03 4.597693e-01 4.717981e-01)) ((-2.315539e+01 8.588831e-02 5.182564e-02) (-6.882686e-02 1.071288e-04 6.589800e-04))
501.8         	((-4.475495e-01 -8.687650e+00 6.065564e+01) (4.299199e-03 4.401807e-01 4.559687e-01)) ((-2.265598e+01 8.965470e-02 6.282419e-02) (-6.634218e-02 9.756794e-05 6.763700e-04))
501.81        	((-5.207732e-01 -9.856187e+00 5.851333e+01) (4.182566e-03 4.217486e-01 4.413811e-01)) ((-2.193582e+01 9.273473e-02 7.911324e-02) (-6.416725e-02 1.365450e-04 6.288589e-04))
501.82        	((-5.971976e-01 -9.678415e+00 5.673003e+01) (4.253204e-03 4.032439e-01 4.266963e-01)) ((-2.143047e+01 9.558219e-02 9.227389e-02) (-6.208447e-02 9.279192e-05 6.978705e-04))
501.83        	((-5.548968e-01 -1.049428e+01 5.465966e+01) (4.199878e-03 3.858787e-01 4.128107e-01)) ((-2.074957e+01 9.946513e-02 1.042178e-01) (-6.025411e-02 8.142244e-05 7.241906e-04))
501.84        	((-7.810491e-01 -1.021664e+01 5.305769e+01) (4.129706e-03 3.684211e-01 3.987078e-01)) ((-2.027678e+01 1.017648e-01 1.215221e-01) (-5.840470e-02 8.101723e-05 7.391650e-04))
501.85        	((-1.055312e+00 -1.104533e+01 5.106289e+01) (3.960019e-03 3.519193e-01 3.854918e-01)) ((-1.962733e+01 1.004296e-01 1.437265e-01) (-5.673386e-02 6.129343e-05 7.489618e-04))
501.86        	((-1.060122e+00 -1.088850e+01 4.936176e+01) (3.663438e-03 3.351278e-01 3.719110e-01)) ((-1.913083e+01 1.034680e-01 1.689110e-01) (-5.495675e-02 3.947233e-05 7.376535e-04))
501.87        	((-8.247180e-01 -1.176257e+01 4.713443e+01) (3.503459e-03 3.190586e-01 3.592690e-01)) ((-1.844831e+01 1.084478e-01 1.956346e-01) (-5.331003e-02 2.231998e-05 7.282282e-04))
501.88        	((-1.163647e+00 -1.147952e+01 4.574459e+01) (3.344544e-03 3.019285e-01 3.461256e-01)) ((-1.804494e+01 1.096054e-01 2.493854e-01) (-5.149960e-02 2.408285e-05 6.947215e-04))
501.89        	((-1.540138e+00 -1.211608e+01 4.374464e+01) (2.994727e-03 2.863489e-01 3.339558e-01)) ((-1.744626e+01 1.043503e-01 3.040560e-01) (-4.985677e-02 5.069284e-06 7.028585e-04))
501.9         	((-1.622985e+00 -1.188546e+01 4.194432e+01) (2.448460e-03 2.704434e-01 3.212815e-01)) ((-1.691256e+01 1.010726e-01 3.565396e-01) (-4.801262e-02 -6.317568e-07 7.487225e-04))
501.91        	((-1.611151e+00 -1.243446e+01 3.971014e+01) (1.930117e-03 2.551908e-01 3.095122e-01)) ((-1.625737e+01 9.608140e-02 4.074046e-01) (-4.629584e-02 -1.585076e-05 8.125026e-04))
501.92        	((-1.888632e+00 -1.207263e+01 3.830408e+01) (1.379972e-03 2.389874e-01 2.972982e-01)) ((-1.582221e+01 8.913610e-02 4.708418e-01) (-4.437002e-02 -1.504644e-05 8.928761e-04))
501.93        	((-1.991179e+00 -1.278586e+01 3.598027e+01) (7.994167e-04 2.241548e-01 2.860104e-01)) ((-1.510571e+01 7.675479e-02 5.094633e-01) (-4.252998e-02 -2.566212e-05 9.844018e-04))
501.94        	((-2.265197e+00 -1.274846e+01 3.425600e+01) (1.263067e-04 2.082977e-01 2.743679e-01)) ((-1.459909e+01 7.011689e-02 5.336688e-01) (-4.051600e-02 -6.101734e-05 1.080935e-03))
501.95        	((-2.582124e+00 -1.322080e+01 3.252714e+01) (-5.233371e-04 1.937099e-01 2.635409e-01)) ((-1.407174e+01 6.535671e-02 5.304575e-01) (-3.864987e-02 -4.967964e-05 1.098801e-03))
501.96        	((-2.736971e+00 -1.280170e+01 3.124681e+01) (-1.360713e-03 1.783585e-01 2.527286e-01)) ((-1.352274e+01 5.170864e-02 5.289445e-01) (-3.662272e-02 -6.906463e-05 1.147780e-03))
501.97        	((-2.685544e+00 -1.287166e+01 2.906522e+01) (-2.149152e-03 1.645165e-01 2.427096e-01)) ((-1.285762e+01 2.988830e-02 4.955640e-01) (-3.476907e-02 -8.295571e-05 1.201564e-03))
501.98        	((-2.992408e+00 -1.337085e+01 2.725890e+01) (-2.899888e-03 1.499064e-01 2.324896e-01)) ((-1.202769e+01 2.831280e-02 4.556915e-01) (-3.275483e-02 -1.061681e-04 1.209202e-03))
501.99        	((-3.162600e+00 -1.520568e+01 2.558820e+01) (-3.719713e-03 1.354410e-01 2.232956e-01)) ((-1.078849e+01 3.620610e-02 4.328069e-01) (-3.052728e-02 -1.278864e-04 1.201151e-03))
502           	((-3.460939e+00 -1.398840e+01 2.317134e+01) (-4.595975e-03 1.192595e-01 2.144374e-01)) ((-1.055947e+01 3.861063e-02 3.716970e-01) (-2.780484e-02 -1.352963e-04 1.176898e-03))
502.01        	((-3.425936e+00 -1.209865e+01 1.919879e+01) (-5.597040e-03 1.052323e-01 2.049167e-01)) ((-1.080359e+01 5.216538e-02 1.857916e-01) (-2.608546e-02 -1.573162e-04 1.130468e-03))
502.02        	((-3.759381e+00 -1.377868e+01 1.938863e+01) (-6.484318e-03 9.270951e-02 1.942326e-01)) ((-9.363410e+00 4.223549e-02 1.113270e-01) (-2.512583e-02 -1.446591e-04 9.973637e-04))
502.03        	((-4.023132e+00 -1.805805e+01 2.155522e+01) (-7.538193e-03 7.783588e-02 1.873250e-01)) ((-6.747286e+00 2.548723e-02 1.611262e-01) (-2.273009e-02 -2.239277e-04 8.674545e-04))
502.04        	((-4.165528e+00 -1.612846e+01 1.637504e+01) (-8.634631e-03 6.029117e-02 1.837578e-01)) ((-6.401321e+00 9.007991e-02 4.103924e-02) (-1.885572e-02 -5.146513e-04 8.124906e-04))
502.05        	((-3.345112e+00 -1.229949e+01 7.670009e+00) (-9.348821e-03 4.568197e-02 1.768176e-01)) ((-7.184714e+00 2.132622e-01 -2.802993e-01) (-1.666848e-02 -8.145108e-04 5.347013e-04))
502.06        	((-3.713673e+00 -1.352652e+01 9.802203e+00) (-9.595821e-03 3.427051e-02 1.665248e-01)) ((-6.285143e+00 1.648617e-01 -4.340715e-01) (-1.641707e-02 -1.105814e-03 -7.280957e-06))
502.07        	((-4.750190e+00 -1.798431e+01 1.689920e+01) (-1.036384e-02 2.112099e-02 1.624230e-01)) ((-4.205630e+00 -1.427745e-02 -4.888115e-01) (-1.517533e-02 -1.415448e-03 -7.504224e-04))
502.08        	((-4.553755e+00 -1.691715e+01 1.124220e+01) (-1.171984e-02 5.360150e-03 1.645850e-01)) ((-3.027759e+00 7.044733e-03 -5.449865e-01) (-1.248893e-02 -1.792062e-03 -1.628531e-03))
502.09        	((-2.728397e+00 -1.370274e+01 4.835842e-01) (-1.269222e-02 -8.891629e-03 1.627738e-01)) ((-2.697871e+00 1.935394e-01 -6.475463e-01) (-1.079931e-02 -1.878638e-03 -2.700298e-03))
502.1         	((-3.077951e+00 -1.354674e+01 2.889982e+00) (-1.304541e-02 -2.115859e-02 1.560367e-01)) ((-2.246207e+00 1.738766e-01 -7.274944e-01) (-1.041114e-02 -1.590883e-03 -3.948777e-03))
502.11        	((-5.057643e+00 -1.658799e+01 1.224879e+01) (-1.403098e-02 -3.443739e-02 1.544333e-01)) ((-1.160338e+00 -6.648249e-02 -7.963197e-01) (-9.168999e-03 -1.451973e-03 -5.186762e-03))
502.12        	((-3.849693e+00 -1.449721e+01 7.057952e+00) (-1.588123e-02 -4.972661e-02 1.592078e-01)) ((-9.540126e-01 -3.234038e-02 -1.047494e+00) (-7.054689e-03 -1.606412e-03 -6.596061e-03))
502.13        	((-6.637860e-01 -1.067747e+01 -4.012253e+00) (-1.624451e-02 -6.151949e-02 1.581856e-01)) ((-1.111230e+00 1.474705e-01 -1.316351e+00) (-6.542282e-03 -1.629257e-03 -8.108348e-03))
502.14        	((-1.914574e+00 -1.149154e+01 2.298976e-01) (-1.509932e-02 -7.058747e-02 1.514871e-01)) ((-1.869205e-01 -3.721802e-02 -1.212012e+00) (-7.557932e-03 -1.419348e-03 -9.823877e-03))
502.15        	((-5.443506e+00 -1.582170e+01 1.324019e+01) (-1.575094e-02 -8.263700e-02 1.522940e-01)) ((1.529201e+00 -4.687810e-01 -9.788620e-01) (-6.478590e-03 -1.758227e-03 -1.116168e-02))
502.16        	((-2.840951e+00 -1.281944e+01 6.305555e+00) (-1.806283e-02 -9.778053e-02 1.609121e-01)) ((1.612827e+00 -3.418184e-01 -1.082944e+00) (-3.741823e-03 -2.578656e-03 -1.233269e-02))
502.17        	((2.722700e+00 -7.158753e+00 -9.158421e+00) (-1.775079e-02 -1.077300e-01 1.612734e-01)) ((8.904680e-01 7.697592e-02 -1.288901e+00) (-2.499738e-03 -2.907602e-03 -1.354425e-02))
502.18        	((1.048830e+00 -7.642709e+00 -2.671232e+00) (-1.460928e-02 -1.126253e-01 1.530232e-01)) ((7.671132e-01 -7.584502e-02 -1.263291e+00) (-3.199504e-03 -2.738878e-03 -1.499161e-02))
502.19        	((-3.560661e+00 -1.195445e+01 1.420072e+01) (-1.360931e-02 -1.202003e-01 1.529927e-01)) ((1.177607e+00 -5.541499e-01 -1.301047e+00) (-2.456743e-03 -3.081000e-03 -1.631962e-02))
502.2         	((-2.265258e+00 -1.060533e+01 9.209170e+00) (-1.537326e-02 -1.316956e-01 1.627252e-01)) ((1.662337e+00 -5.206704e-01 -1.349038e+00) (-2.905394e-04 -3.944835e-03 -1.753317e-02))
502.21        	((2.552903e+00 -6.721070e+00 -6.885805e+00) (-1.554798e-02 -1.401984e-01 1.655765e-01)) ((2.215267e+00 -1.761604e-01 -1.264234e+00) (1.422520e-03 -4.610740e-03 -1.856239e-02))
502.22        	((2.147054e+00 -6.453598e+00 -1.698315e+00) (-1.278222e-02 -1.451995e-01 1.594457e-01)) ((1.794250e+00 -2.448050e-01 -1.266119e+00) (2.381935e-03 -4.856423e-03 -1.964964e-02))
502.23        	((-3.959821e-01 -8.632501e+00 1.326109e+01) (-1.079952e-02 -1.512138e-01 1.594324e-01)) ((8.142494e-01 -5.348706e-01 -1.507495e+00) (3.620867e-03 -5.263870e-03 -2.080942e-02))
502.24        	((-1.047833e-02 -7.637852e+00 8.978646e+00) (-1.053347e-02 -1.592263e-01 1.674441e-01)) ((1.251724e+00 -5.365972e-01 -1.601846e+00) (5.065034e-03 -5.984195e-03 -2.212175e-02))
502.25        	((3.013148e+00 -5.650229e+00 -5.186623e+00) (-9.699756e-03 -1.652084e-01 1.697518e-01)) ((2.642449e+00 -3.068367e-01 -1.473314e+00) (6.263143e-03 -6.699510e-03 -2.340303e-02))
502.26        	((2.591446e+00 -5.597022e+00 -2.726025e-01) (-7.313887e-03 -1.696270e-01 1.649169e-01)) ((1.959238e+00 -3.592431e-01 -1.577926e+00) (7.385128e-03 -7.184870e-03 -2.470037e-02))
502.27        	((9.360296e-01 -6.787911e+00 1.288119e+01) (-5.645158e-03 -1.749235e-01 1.653666e-01)) ((1.707692e-01 -5.637565e-01 -1.950344e+00) (8.149742e-03 -7.695281e-03 -2.607490e-02))
502.28        	((1.487776e+00 -5.995645e+00 8.957646e+00) (-4.950932e-03 -1.815136e-01 1.725680e-01)) ((7.829576e-01 -5.442874e-01 -2.018709e+00) (8.450078e-03 -8.383392e-03 -2.765603e-02))
502.29        	((3.946363e+00 -5.257807e+00 -2.461266e+00) (-3.385497e-03 -1.858081e-01 1.743388e-01)) ((2.722632e+00 -3.593037e-01 -1.852587e+00) (8.946140e-03 -9.031751e-03 -2.913577e-02))
502.3         	((3.954347e+00 -5.001089e+00 5.682443e-01) (-3.672730e-04 -1.890537e-01 1.697362e-01)) ((2.051367e+00 -3.554990e-01 -1.972516e+00) (9.944445e-03 -9.486358e-03 -3.058145e-02))
502.31        	((2.728696e+00 -5.692232e+00 1.236863e+01) (2.100187e-03 -1.927300e-01 1.692397e-01)) ((-7.976640e-02 -5.102863e-01 -2.457705e+00) (1.020679e-02 -9.846634e-03 -3.213578e-02))
502.32        	((3.241587e+00 -4.973907e+00 6.118445e+00) (3.702527e-03 -1.971239e-01 1.742579e-01)) ((9.290356e-01 -4.654833e-01 -2.470297e+00) (9.584611e-03 -1.031118e-02 -3.391257e-02))
502.33        	((5.688598e+00 -4.557009e+00 -6.582112e+00) (6.131241e-03 -1.993956e-01 1.722858e-01)) ((3.305971e+00 -2.616145e-01 -2.171626e+00) (9.496643e-03 -1.068187e-02 -3.541414e-02))
502.34        	((5.533999e+00 -4.399337e+00 -9.437350e-01) (1.000634e-02 -2.007665e-01 1.640480e-01)) ((1.991682e+00 -2.559508e-01 -2.345119e+00) (1.000036e-02 -1.089446e-02 -3.669634e-02))
502.35        	((4.774546e+00 -5.159792e+00 1.345770e+01) (1.337765e-02 -2.028011e-01 1.623174e-01)) ((-7.430957e-01 -3.464647e-01 -2.849047e+00) (9.575482e-03 -1.101995e-02 -3.813466e-02))
502.36        	((5.215556e+00 -4.839438e+00 7.534009e+00) (1.598224e-02 -2.054477e-01 1.675167e-01)) ((3.443322e-01 -3.085524e-01 -2.899790e+00) (8.229973e-03 -1.118853e-02 -3.980245e-02))
502.37        	((7.239455e+00 -4.504635e+00 -7.364055e+00) (1.927203e-02 -2.062933e-01 1.651904e-01)) ((3.276864e+00 -1.722423e-01 -2.618608e+00) (7.767028e-03 -1.135678e-02 -4.112296e-02))
502.38        	((6.714306e+00 -4.344266e+00 -1.583775e+00) (2.374700e-02 -2.059630e-01 1.549248e-01)) ((1.820534e+00 -2.031852e-01 -2.820203e+00) (8.218540e-03 -1.146444e-02 -4.203251e-02))
502.39        	((6.241232e+00 -5.322895e+00 1.101786e+01) (2.747339e-02 -2.064440e-01 1.510520e-01)) ((-5.640466e-01 -2.937100e-01 -3.159225e+00) (7.655723e-03 -1.163752e-02 -4.310484e-02))
502.4         	((6.948312e+00 -4.940275e+00 6.053261e+00) (3.045754e-02 -2.075263e-01 1.539108e-01)) ((1.551814e-01 -2.066012e-01 -3.164852e+00) (6.100746e-03 -1.180859e-02 -4.423644e-02))
502.41        	((8.906174e+00 -4.286101e+00 -5.833437e+00) (3.408945e-02 -2.069521e-01 1.509229e-01)) ((2.138202e+00 -1.759125e-02 -2.906211e+00) (5.079974e-03 -1.179582e-02 -4.501964e-02))
502.42        	((8.410980e+00 -4.265652e+00 -3.225527e+00) (3.838700e-02 -2.051447e-01 1.412065e-01)) ((1.571541e+00 -9.550735e-02 -3.029905e+00) (4.790639e-03 -1.168723e-02 -4.545050e-02))
502.43        	((7.907047e+00 -5.133705e+00 6.125463e+00) (4.275127e-02 -2.038660e-01 1.354876e-01)) ((-1.273170e-01 -2.576237e-01 -3.203910e+00) (4.134236e-03 -1.181647e-02 -4.581673e-02))
502.44        	((7.916694e+00 -4.368526e+00 3.372699e+00) (4.580425e-02 -2.028249e-01 1.349413e-01)) ((-1.835788e-01 -1.914353e-01 -3.164607e+00) (2.743471e-03 -1.207884e-02 -4.595925e-02))
