# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.24          	((5.904569e-02 1.558408e+03 -6.354263e+01) (3.264821e-03 1.661610e+00 -3.205952e-02)) ((9.042362e+01 -6.934239e-01 -5.334530e-01) (-9.496122e-02 -1.570795e-03 9.598654e-04))
1.245         	((2.123362e-02 1.557931e+03 -6.357588e+01) (3.114069e-03 1.647723e+00 -3.113648e-02)) ((9.040684e+01 -7.059324e-01 -5.306904e-01) (-9.660436e-02 -1.547199e-03 9.328685e-04))
1.25          	((-3.578122e-02 1.557439e+03 -6.367022e+01) (3.188986e-03 1.628474e+00 -2.975674e-02)) ((9.038375e+01 -7.236944e-01 -5.198941e-01) (-9.857302e-02 -1.556503e-03 9.384969e-04))
1.255         	((-7.799850e-02 1.556966e+03 -6.370991e+01) (3.057628e-03 1.616143e+00 -2.911569e-02)) ((9.035324e+01 -7.368215e-01 -5.162515e-01) (-9.958622e-02 -1.511162e-03 9.169467e-04))
1.26          	((-1.338379e-01 1.556498e+03 -6.380476e+01) (3.080534e-03 1.598561e+00 -2.817269e-02)) ((9.032780e+01 -7.547876e-01 -5.066549e-01) (-1.012187e-01 -1.499722e-03 9.116275e-04))
1.265         	((-1.775536e-01 1.556048e+03 -6.384105e+01) (2.943238e-03 1.585951e+00 -2.738886e-02)) ((9.029617e+01 -7.700779e-01 -5.024641e-01) (-1.030084e-01 -1.430757e-03 8.910107e-04))
1.27          	((-2.326452e-01 1.555586e+03 -6.392947e+01) (2.932906e-03 1.568915e+00 -2.636448e-02)) ((9.026156e+01 -7.889428e-01 -4.934169e-01) (-1.050323e-01 -1.409260e-03 8.760847e-04))
1.275         	((-2.773702e-01 1.555142e+03 -6.397335e+01) (2.825820e-03 1.558003e+00 -2.590142e-02)) ((9.021968e+01 -8.056309e-01 -4.883226e-01) (-1.060817e-01 -1.353594e-03 8.514975e-04))
1.28          	((-3.312817e-01 1.554706e+03 -6.406341e+01) (2.767651e-03 1.542532e+00 -2.530671e-02)) ((9.018353e+01 -8.244860e-01 -4.792948e-01) (-1.076631e-01 -1.314746e-03 8.288998e-04))
1.285         	((-3.762301e-01 1.554282e+03 -6.409943e+01) (2.706571e-03 1.531319e+00 -2.480647e-02)) ((9.014048e+01 -8.415202e-01 -4.722762e-01) (-1.093389e-01 -1.286540e-03 8.068961e-04))
1.29          	((-4.295125e-01 1.553847e+03 -6.418351e+01) (2.646967e-03 1.516195e+00 -2.411335e-02)) ((9.009397e+01 -8.588645e-01 -4.616319e-01) (-1.112008e-01 -1.260384e-03 7.781480e-04))
1.295         	((-4.751632e-01 1.553429e+03 -6.423512e+01) (2.555107e-03 1.506538e+00 -2.381966e-02)) ((9.003792e+01 -8.754068e-01 -4.528073e-01) (-1.120985e-01 -1.206151e-03 7.598382e-04))
1.3           	((-5.243720e-01 1.553017e+03 -6.432085e+01) (2.433514e-03 1.492597e+00 -2.364415e-02)) ((8.999034e+01 -8.921496e-01 -4.424633e-01) (-1.133533e-01 -1.155453e-03 7.339814e-04))
1.305         	((-5.677661e-01 1.552617e+03 -6.436245e+01) (2.315872e-03 1.482330e+00 -2.325332e-02)) ((8.993404e+01 -9.092597e-01 -4.323841e-01) (-1.148663e-01 -1.069302e-03 7.272331e-04))
1.31          	((-6.129021e-01 1.552214e+03 -6.444124e+01) (2.143647e-03 1.468287e+00 -2.292427e-02)) ((8.987820e+01 -9.251783e-01 -4.221812e-01) (-1.162983e-01 -1.001053e-03 7.035488e-04))
1.315         	((-6.510612e-01 1.551827e+03 -6.448996e+01) (2.015580e-03 1.459239e+00 -2.286975e-02)) ((8.981299e+01 -9.407712e-01 -4.125009e-01) (-1.169248e-01 -9.221007e-04 6.903006e-04))
1.32          	((-6.908175e-01 1.551452e+03 -6.458172e+01) (1.829970e-03 1.446079e+00 -2.288948e-02)) ((8.975619e+01 -9.558873e-01 -4.023920e-01) (-1.177195e-01 -8.405260e-04 6.697054e-04))
1.325         	((-7.243614e-01 1.551096e+03 -6.462793e+01) (1.737259e-03 1.436327e+00 -2.267927e-02)) ((8.969274e+01 -9.710372e-01 -3.920391e-01) (-1.188861e-01 -7.903292e-04 6.623434e-04))
1.33          	((-7.630237e-01 1.550706e+03 -6.471032e+01) (1.592809e-03 1.422862e+00 -2.249940e-02)) ((8.961631e+01 -9.842974e-01 -3.807500e-01) (-1.198230e-01 -7.404872e-04 6.412327e-04))
1.335         	((-7.963154e-01 1.550359e+03 -6.475264e+01) (1.485097e-03 1.414183e+00 -2.257677e-02)) ((8.954044e+01 -9.977463e-01 -3.693508e-01) (-1.201078e-01 -6.793422e-04 6.388760e-04))
1.34          	((-8.349641e-01 1.550051e+03 -6.483883e+01) (1.353768e-03 1.401472e+00 -2.270167e-02)) ((8.948230e+01 -1.010207e+00 -3.574332e-01) (-1.203491e-01 -6.235975e-04 6.121530e-04))
1.345         	((-8.670057e-01 1.549765e+03 -6.488274e+01) (1.227340e-03 1.391947e+00 -2.249579e-02)) ((8.941924e+01 -1.023446e+00 -3.457662e-01) (-1.212085e-01 -5.470331e-04 6.056775e-04))
1.35          	((-9.054102e-01 1.549462e+03 -6.496721e+01) (1.120066e-03 1.378549e+00 -2.240526e-02)) ((8.935303e+01 -1.035984e+00 -3.338940e-01) (-1.216142e-01 -4.973318e-04 5.736499e-04))
1.355         	((-9.360205e-01 1.549171e+03 -6.501392e+01) (1.024753e-03 1.369934e+00 -2.247895e-02)) ((8.927508e+01 -1.048741e+00 -3.217594e-01) (-1.216028e-01 -4.478416e-04 5.668274e-04))
1.36          	((-9.737954e-01 1.548885e+03 -6.510698e+01) (9.105639e-04 1.357062e+00 -2.261174e-02)) ((8.920333e+01 -1.060835e+00 -3.091712e-01) (-1.214209e-01 -3.869640e-04 5.385662e-04))
1.365         	((-1.017367e+00 1.548651e+03 -6.512771e+01) (8.524492e-04 1.347462e+00 -2.247245e-02)) ((8.913089e+01 -1.074667e+00 -2.959885e-01) (-1.220138e-01 -3.703587e-04 5.410379e-04))
1.37          	((-1.060087e+00 1.548419e+03 -6.519302e+01) (7.613644e-04 1.333874e+00 -2.232426e-02)) ((8.906217e+01 -1.085075e+00 -2.822209e-01) (-1.221040e-01 -3.225002e-04 5.111077e-04))
1.375         	((-1.097352e+00 1.548190e+03 -6.522424e+01) (6.674612e-04 1.325128e+00 -2.243321e-02)) ((8.898502e+01 -1.095817e+00 -2.683149e-01) (-1.219066e-01 -2.936205e-04 5.144742e-04))
1.38          	((-1.131887e+00 1.547955e+03 -6.531848e+01) (5.801466e-04 1.312069e+00 -2.254552e-02)) ((8.891400e+01 -1.103574e+00 -2.539596e-01) (-1.214638e-01 -2.324368e-04 4.899466e-04))
1.385         	((-1.164723e+00 1.547743e+03 -6.536708e+01) (4.499681e-04 1.302347e+00 -2.243569e-02)) ((8.883548e+01 -1.112229e+00 -2.394856e-01) (-1.219380e-01 -1.785992e-04 5.011630e-04))
1.39          	((-1.209692e+00 1.547530e+03 -6.546124e+01) (3.561580e-04 1.288571e+00 -2.228984e-02)) ((8.875616e+01 -1.120589e+00 -2.252989e-01) (-1.218510e-01 -1.010979e-04 4.860243e-04))
1.395         	((-1.246908e+00 1.547348e+03 -6.551322e+01) (2.480916e-04 1.279762e+00 -2.243432e-02)) ((8.867111e+01 -1.128149e+00 -2.106637e-01) (-1.215701e-01 -7.165013e-05 5.016020e-04))
1.4           	((-1.288068e+00 1.547174e+03 -6.561328e+01) (1.410920e-04 1.266524e+00 -2.253617e-02)) ((8.859484e+01 -1.134647e+00 -1.964687e-01) (-1.210348e-01 2.998723e-05 4.918232e-04))
1.405         	((-1.316025e+00 1.547026e+03 -6.565966e+01) (6.013049e-05 1.256769e+00 -2.253705e-02)) ((8.851344e+01 -1.140445e+00 -1.818538e-01) (-1.214350e-01 2.676424e-05 5.119553e-04))
1.41          	((-1.351574e+00 1.546839e+03 -6.575626e+01) (-1.233636e-05 1.243025e+00 -2.233738e-02)) ((8.841796e+01 -1.144576e+00 -1.678700e-01) (-1.213156e-01 1.240770e-04 5.036361e-04))
1.415         	((-1.378602e+00 1.546702e+03 -6.581193e+01) (-1.424633e-04 1.229636e+00 -2.253348e-02)) ((8.832292e+01 -1.148675e+00 -1.536150e-01) (-1.209436e-01 1.445095e-04 5.309357e-04))
1.42          	((-1.417453e+00 1.546590e+03 -6.591486e+01) (-2.097038e-04 1.216669e+00 -2.261749e-02)) ((8.824364e+01 -1.151971e+00 -1.399977e-01) (-1.204441e-01 2.575565e-04 5.249386e-04))
1.425         	((-1.447637e+00 1.546507e+03 -6.596062e+01) (-3.747613e-04 1.202523e+00 -2.269804e-02)) ((8.816151e+01 -1.155426e+00 -1.260025e-01) (-1.207921e-01 2.942805e-04 5.562565e-04))
1.43          	((-1.486577e+00 1.546405e+03 -6.605922e+01) (-4.483657e-04 1.189087e+00 -2.249206e-02)) ((8.807445e+01 -1.159254e+00 -1.128919e-01) (-1.207359e-01 4.277899e-04 5.549095e-04))
1.435         	((-1.515532e+00 1.546323e+03 -6.611600e+01) (-5.786717e-04 1.175915e+00 -2.280547e-02)) ((8.797887e+01 -1.162827e+00 -9.896919e-02) (-1.203871e-01 4.410550e-04 5.887968e-04))
1.44          	((-1.542168e+00 1.546247e+03 -6.622689e+01) (-6.493991e-04 1.163064e+00 -2.294565e-02)) ((8.789086e+01 -1.165047e+00 -8.559451e-02) (-1.198812e-01 5.738388e-04 5.883003e-04))
1.445         	((-1.569518e+00 1.546202e+03 -6.627584e+01) (-7.543689e-04 1.148884e+00 -2.309969e-02)) ((8.779940e+01 -1.168314e+00 -7.192758e-02) (-1.202258e-01 5.724360e-04 6.233461e-04))
1.45          	((-1.604836e+00 1.546156e+03 -6.637742e+01) (-8.063303e-04 1.135396e+00 -2.301473e-02)) ((8.770825e+01 -1.170568e+00 -5.907796e-02) (-1.200977e-01 6.852691e-04 6.167341e-04))
1.455         	((-1.644054e+00 1.546137e+03 -6.643277e+01) (-9.190066e-04 1.122137e+00 -2.339490e-02)) ((8.761136e+01 -1.174308e+00 -4.588489e-02) (-1.196794e-01 6.932631e-04 6.498809e-04))
1.46          	((-1.687382e+00 1.546124e+03 -6.654020e+01) (-9.514382e-04 1.109179e+00 -2.367061e-02)) ((8.752238e+01 -1.176468e+00 -3.294862e-02) (-1.190832e-01 7.884518e-04 6.458029e-04))
1.465         	((-1.729031e+00 1.546133e+03 -6.658913e+01) (-1.102082e-03 1.095052e+00 -2.389714e-02)) ((8.742858e+01 -1.180025e+00 -1.975150e-02) (-1.192796e-01 8.271963e-04 6.746157e-04))
1.47          	((-1.769239e+00 1.546096e+03 -6.669331e+01) (-1.173274e-03 1.079307e+00 -2.394883e-02)) ((8.731944e+01 -1.182763e+00 -7.003456e-03) (-1.189697e-01 9.346862e-04 6.696372e-04))
1.475         	((-1.809046e+00 1.546095e+03 -6.675275e+01) (-1.274046e-03 1.066484e+00 -2.436325e-02)) ((8.720995e+01 -1.186507e+00 6.144970e-03) (-1.184413e-01 9.556616e-04 6.964126e-04))
1.48          	((-1.850784e+00 1.546122e+03 -6.686398e+01) (-1.326425e-03 1.051750e+00 -2.474020e-02)) ((8.711679e+01 -1.188543e+00 1.896524e-02) (-1.177196e-01 1.040042e-03 6.899718e-04))
1.485         	((-1.881218e+00 1.546176e+03 -6.691926e+01) (-1.379948e-03 1.038374e+00 -2.490890e-02)) ((8.702311e+01 -1.190211e+00 3.220730e-02) (-1.179682e-01 1.034485e-03 7.142666e-04))
1.49          	((-1.923764e+00 1.546213e+03 -6.702180e+01) (-1.411422e-03 1.023692e+00 -2.497075e-02)) ((8.692516e+01 -1.191400e+00 4.465420e-02) (-1.177627e-01 1.092978e-03 7.024227e-04))
1.495         	((-1.965487e+00 1.546252e+03 -6.708561e+01) (-1.473161e-03 1.011897e+00 -2.526602e-02)) ((8.681575e+01 -1.193894e+00 5.719538e-02) (-1.173954e-01 1.095361e-03 7.254223e-04))
1.5           	((-2.021382e+00 1.546285e+03 -6.719444e+01) (-1.487863e-03 9.986043e-01 -2.556604e-02)) ((8.671158e+01 -1.195744e+00 6.950266e-02) (-1.169440e-01 1.126218e-03 7.170981e-04))
1.505         	((-2.072546e+00 1.546313e+03 -6.724929e+01) (-1.589732e-03 9.867105e-01 -2.561675e-02)) ((8.660028e+01 -1.198421e+00 8.190045e-02) (-1.173830e-01 1.157614e-03 7.367522e-04))
1.51          	((-2.128051e+00 1.546313e+03 -6.735252e+01) (-1.631927e-03 9.738928e-01 -2.558836e-02)) ((8.648573e+01 -1.201655e+00 9.397817e-02) (-1.175755e-01 1.193439e-03 7.388115e-04))
1.515         	((-2.177323e+00 1.546316e+03 -6.741705e+01) (-1.691066e-03 9.638735e-01 -2.574466e-02)) ((8.636357e+01 -1.205020e+00 1.063219e-01) (-1.175239e-01 1.205408e-03 7.626341e-04))
1.52          	((-2.233505e+00 1.546318e+03 -6.752442e+01) (-1.717022e-03 9.527866e-01 -2.598199e-02)) ((8.624920e+01 -1.207708e+00 1.184920e-01) (-1.174953e-01 1.229926e-03 7.723046e-04))
1.525         	((-2.287236e+00 1.546337e+03 -6.757695e+01) (-1.733054e-03 9.426733e-01 -2.589806e-02)) ((8.613118e+01 -1.210311e+00 1.307597e-01) (-1.183009e-01 1.220318e-03 7.984148e-04))
1.53          	((-2.347518e+00 1.546360e+03 -6.767458e+01) (-1.756610e-03 9.320883e-01 -2.583141e-02)) ((8.601503e+01 -1.212351e+00 1.427799e-01) (-1.188093e-01 1.230844e-03 8.131857e-04))
1.535         	((-2.405003e+00 1.546418e+03 -6.773261e+01) (-1.794605e-03 9.224535e-01 -2.586194e-02)) ((8.589770e+01 -1.215214e+00 1.547901e-01) (-1.190847e-01 1.251168e-03 8.444797e-04))
1.54          	((-2.466442e+00 1.546451e+03 -6.783374e+01) (-1.787341e-03 9.136412e-01 -2.599910e-02)) ((8.577598e+01 -1.217271e+00 1.670822e-01) (-1.192737e-01 1.261512e-03 8.647635e-04))
1.545         	((-2.523127e+00 1.546607e+03 -6.788417e+01) (-1.856200e-03 9.055313e-01 -2.580859e-02)) ((8.567440e+01 -1.220281e+00 1.792399e-01) (-1.201090e-01 1.339773e-03 8.862617e-04))
1.55          	((-2.578019e+00 1.546850e+03 -6.798559e+01) (-1.879115e-03 8.969467e-01 -2.565607e-02)) ((8.559257e+01 -1.225418e+00 1.914534e-01) (-1.207259e-01 1.381960e-03 8.929098e-04))
1.555         	((-2.629997e+00 1.547188e+03 -6.805584e+01) (-1.897889e-03 8.904134e-01 -2.558552e-02)) ((8.551933e+01 -1.231618e+00 2.034660e-01) (-1.208884e-01 1.435142e-03 9.011566e-04))
1.56          	((-2.682521e+00 1.547496e+03 -6.818378e+01) (-1.867877e-03 8.832019e-01 -2.568030e-02)) ((8.544374e+01 -1.237690e+00 2.162914e-01) (-1.210245e-01 1.474345e-03 9.085545e-04))
1.565         	((-2.725651e+00 1.547664e+03 -6.827112e+01) (-1.861572e-03 8.762385e-01 -2.543973e-02)) ((8.533142e+01 -1.243143e+00 2.308425e-01) (-1.219130e-01 1.498967e-03 9.262446e-04))
1.57          	((-2.770864e+00 1.547539e+03 -6.841894e+01) (-1.841685e-03 8.691188e-01 -2.528315e-02)) ((8.516102e+01 -1.246654e+00 2.455143e-01) (-1.224135e-01 1.529576e-03 9.156070e-04))
1.575         	((-2.823282e+00 1.547238e+03 -6.852939e+01) (-1.876408e-03 8.635563e-01 -2.526583e-02)) ((8.495395e+01 -1.247135e+00 2.594345e-01) (-1.225978e-01 1.567431e-03 9.361577e-04))
1.58          	((-2.906647e+00 1.546806e+03 -6.868636e+01) (-1.869530e-03 8.574805e-01 -2.533488e-02)) ((8.473822e+01 -1.242613e+00 2.717131e-01) (-1.227170e-01 1.594005e-03 9.128202e-04))
1.585         	((-3.007627e+00 1.546365e+03 -6.878126e+01) (-1.988205e-03 8.515247e-01 -2.513796e-02)) ((8.452324e+01 -1.237327e+00 2.838496e-01) (-1.235388e-01 1.655237e-03 9.192007e-04))
1.59          	((-3.118445e+00 1.545865e+03 -6.891930e+01) (-2.045621e-03 8.455408e-01 -2.493975e-02)) ((8.430544e+01 -1.235917e+00 2.969914e-01) (-1.239955e-01 1.696997e-03 8.842779e-04))
1.595         	((-3.203521e+00 1.545634e+03 -6.899640e+01) (-2.173562e-03 8.402239e-01 -2.492436e-02)) ((8.413528e+01 -1.243236e+00 3.124932e-01) (-1.241484e-01 1.739559e-03 9.022850e-04))
1.6           	((-3.301146e+00 1.545436e+03 -6.912058e+01) (-2.202113e-03 8.355924e-01 -2.502478e-02)) ((8.398308e+01 -1.255395e+00 3.281315e-01) (-1.241477e-01 1.759114e-03 8.585388e-04))
1.605         	((-3.389924e+00 1.545575e+03 -6.917379e+01) (-2.300927e-03 8.306437e-01 -2.479017e-02)) ((8.388770e+01 -1.273070e+00 3.443012e-01) (-1.249772e-01 1.771226e-03 8.692760e-04))
1.61          	((-3.511613e+00 1.545720e+03 -6.928563e+01) (-2.320566e-03 8.259831e-01 -2.461156e-02)) ((8.379175e+01 -1.289189e+00 3.585532e-01) (-1.252815e-01 1.783463e-03 8.165628e-04))
1.615         	((-3.625974e+00 1.546016e+03 -6.935612e+01) (-2.439507e-03 8.224356e-01 -2.460315e-02)) ((8.371365e+01 -1.306595e+00 3.723195e-01) (-1.253245e-01 1.806833e-03 8.236064e-04))
1.62          	((-3.761347e+00 1.546172e+03 -6.949398e+01) (-2.434872e-03 8.187154e-01 -2.462044e-02)) ((8.360419e+01 -1.318487e+00 3.846004e-01) (-1.252300e-01 1.800084e-03 7.565656e-04))
1.625         	((-3.883257e+00 1.546393e+03 -6.960473e+01) (-2.617676e-03 8.147133e-01 -2.445296e-02)) ((8.349896e+01 -1.328780e+00 3.971546e-01) (-1.258329e-01 1.862760e-03 7.539380e-04))
1.63          	((-4.007161e+00 1.546575e+03 -6.978959e+01) (-2.654659e-03 8.107061e-01 -2.424325e-02)) ((8.338709e+01 -1.336771e+00 4.084762e-01) (-1.261729e-01 1.872258e-03 7.044277e-04))
1.635         	((-4.104970e+00 1.546900e+03 -6.992284e+01) (-2.771636e-03 8.077546e-01 -2.426797e-02)) ((8.329296e+01 -1.342743e+00 4.202032e-01) (-1.261991e-01 1.876062e-03 7.253353e-04))
1.64          	((-4.195358e+00 1.547225e+03 -7.009560e+01) (-2.764633e-03 8.046292e-01 -2.438526e-02)) ((8.320247e+01 -1.343521e+00 4.307623e-01) (-1.261575e-01 1.837366e-03 7.052335e-04))
1.645         	((-4.262304e+00 1.547654e+03 -7.019721e+01) (-2.834704e-03 8.009526e-01 -2.418993e-02)) ((8.312170e+01 -1.341865e+00 4.414057e-01) (-1.269382e-01 1.803509e-03 7.378831e-04))
1.65          	((-4.324368e+00 1.548065e+03 -7.035255e+01) (-2.837087e-03 7.976453e-01 -2.406483e-02)) ((8.303391e+01 -1.337350e+00 4.512241e-01) (-1.272629e-01 1.766243e-03 7.190312e-04))
1.655         	((-4.368209e+00 1.548582e+03 -7.046922e+01) (-2.911955e-03 7.952815e-01 -2.407540e-02)) ((8.295631e+01 -1.332713e+00 4.614065e-01) (-1.272980e-01 1.741048e-03 7.356055e-04))
1.66          	((-4.408565e+00 1.549072e+03 -7.064611e+01) (-2.889215e-03 7.928104e-01 -2.418417e-02)) ((8.287808e+01 -1.326139e+00 4.710444e-01) (-1.272727e-01 1.685568e-03 7.030793e-04))
1.665         	((-4.432133e+00 1.549638e+03 -7.077019e+01) (-2.937140e-03 7.898264e-01 -2.400064e-02)) ((8.280674e+01 -1.320138e+00 4.801293e-01) (-1.279804e-01 1.647557e-03 7.009789e-04))
1.67          	((-4.454255e+00 1.550170e+03 -7.094278e+01) (-2.910078e-03 7.871972e-01 -2.387887e-02)) ((8.272237e+01 -1.313626e+00 4.876349e-01) (-1.282843e-01 1.590922e-03 6.592111e-04))
1.675         	((-4.468704e+00 1.550825e+03 -7.106750e+01) (-2.940346e-03 7.854126e-01 -2.387295e-02)) ((8.265446e+01 -1.307700e+00 4.942542e-01) (-1.282793e-01 1.547643e-03 6.445003e-04))
1.68          	((-4.488318e+00 1.551476e+03 -7.123857e+01) (-2.886303e-03 7.835154e-01 -2.400230e-02)) ((8.259455e+01 -1.300733e+00 4.998194e-01) (-1.282490e-01 1.467034e-03 6.015049e-04))
1.685         	((-4.505823e+00 1.552224e+03 -7.135419e+01) (-2.856274e-03 7.809776e-01 -2.375120e-02)) ((8.254475e+01 -1.294076e+00 5.052528e-01) (-1.289654e-01 1.385861e-03 5.763964e-04))
1.69          	((-4.524798e+00 1.552930e+03 -7.151896e+01) (-2.791268e-03 7.788694e-01 -2.364095e-02)) ((8.248325e+01 -1.287891e+00 5.103264e-01) (-1.292464e-01 1.291381e-03 5.388116e-04))
1.695         	((-4.539961e+00 1.553711e+03 -7.164559e+01) (-2.751233e-03 7.774881e-01 -2.361059e-02)) ((8.242537e+01 -1.282991e+00 5.151995e-01) (-1.292460e-01 1.203081e-03 5.182391e-04))
1.7           	((-4.559316e+00 1.554461e+03 -7.181666e+01) (-2.642836e-03 7.760471e-01 -2.371066e-02)) ((8.236506e+01 -1.277006e+00 5.196601e-01) (-1.292050e-01 1.075280e-03 4.849140e-04))
1.705         	((-4.579519e+00 1.555290e+03 -7.193721e+01) (-2.639549e-03 7.741396e-01 -2.356265e-02)) ((8.231370e+01 -1.271536e+00 5.232993e-01) (-1.297426e-01 1.016340e-03 4.590481e-04))
1.71          	((-4.601993e+00 1.556087e+03 -7.210090e+01) (-2.551656e-03 7.723864e-01 -2.345159e-02)) ((8.225532e+01 -1.267968e+00 5.260045e-01) (-1.300653e-01 9.014993e-04 4.315578e-04))
1.715         	((-4.626503e+00 1.556968e+03 -7.222285e+01) (-2.486317e-03 7.714304e-01 -2.343769e-02)) ((8.220556e+01 -1.264345e+00 5.281818e-01) (-1.300129e-01 7.983430e-04 4.090701e-04))
1.72          	((-4.655523e+00 1.557834e+03 -7.238757e+01) (-2.369151e-03 7.704208e-01 -2.360363e-02)) ((8.215777e+01 -1.260033e+00 5.298293e-01) (-1.299434e-01 6.594098e-04 3.812259e-04))
1.725         	((-4.684559e+00 1.558782e+03 -7.250179e+01) (-2.262273e-03 7.686652e-01 -2.335963e-02)) ((8.211835e+01 -1.256031e+00 5.310672e-01) (-1.306024e-01 5.288114e-04 3.617229e-04))
1.73          	((-4.715872e+00 1.559692e+03 -7.266198e+01) (-2.137193e-03 7.674035e-01 -2.328033e-02)) ((8.207083e+01 -1.252375e+00 5.316149e-01) (-1.308324e-01 3.848194e-04 3.381141e-04))
1.735         	((-4.745584e+00 1.560679e+03 -7.278265e+01) (-2.028737e-03 7.667231e-01 -2.324670e-02)) ((8.202989e+01 -1.249770e+00 5.316816e-01) (-1.307963e-01 2.535891e-04 3.222454e-04))
1.74          	((-4.779324e+00 1.561630e+03 -7.294733e+01) (-1.860363e-03 7.660526e-01 -2.332674e-02)) ((8.198907e+01 -1.245602e+00 5.314102e-01) (-1.307020e-01 8.280812e-05 2.941139e-04))
1.745         	((-4.812478e+00 1.562666e+03 -7.306249e+01) (-1.812561e-03 7.648449e-01 -2.316128e-02)) ((8.195825e+01 -1.242136e+00 5.304464e-01) (-1.311575e-01 -3.748542e-06 2.655735e-04))
1.75          	((-4.843110e+00 1.563663e+03 -7.322020e+01) (-1.667337e-03 7.638070e-01 -2.303099e-02)) ((8.191939e+01 -1.241418e+00 5.287155e-01) (-1.314284e-01 -1.590093e-04 2.352072e-04))
1.755         	((-4.872971e+00 1.564742e+03 -7.333876e+01) (-1.541010e-03 7.634237e-01 -2.299063e-02)) ((8.188775e+01 -1.240872e+00 5.267673e-01) (-1.313521e-01 -3.059871e-04 2.049023e-04))
1.76          	((-4.903825e+00 1.565775e+03 -7.350183e+01) (-1.373058e-03 7.630788e-01 -2.311276e-02)) ((8.185501e+01 -1.239308e+00 5.245730e-01) (-1.312223e-01 -4.834044e-04 1.633690e-04))
1.765         	((-4.931117e+00 1.566870e+03 -7.361603e+01) (-1.237486e-03 7.619269e-01 -2.285098e-02)) ((8.182713e+01 -1.238531e+00 5.220587e-01) (-1.317954e-01 -6.354984e-04 1.290956e-04))
1.77          	((-4.957965e+00 1.567913e+03 -7.377536e+01) (-1.067553e-03 7.612966e-01 -2.276240e-02)) ((8.179217e+01 -1.238148e+00 5.189102e-01) (-1.319451e-01 -8.102775e-04 9.107214e-05))
1.775         	((-4.982441e+00 1.569036e+03 -7.389638e+01) (-9.388108e-04 7.612349e-01 -2.270269e-02)) ((8.176395e+01 -1.238096e+00 5.154658e-01) (-1.317793e-01 -9.527935e-04 5.891789e-05))
1.78          	((-5.005810e+00 1.570113e+03 -7.405935e+01) (-7.634875e-04 7.611436e-01 -2.283757e-02)) ((8.173628e+01 -1.238323e+00 5.115652e-01) (-1.316309e-01 -1.128285e-03 2.164067e-05))
1.785         	((-5.022783e+00 1.571243e+03 -7.417313e+01) (-5.943780e-04 7.601688e-01 -2.254144e-02)) ((8.171073e+01 -1.239477e+00 5.074933e-01) (-1.322150e-01 -1.296038e-03 -9.802840e-06))
1.79          	((-5.039222e+00 1.572309e+03 -7.433173e+01) (-4.261349e-04 7.598782e-01 -2.242847e-02)) ((8.167672e+01 -1.239989e+00 5.029789e-01) (-1.323344e-01 -1.463940e-03 -4.354770e-05))
1.795         	((-5.050559e+00 1.573432e+03 -7.445325e+01) (-2.444446e-04 7.598842e-01 -2.234395e-02)) ((8.164584e+01 -1.240310e+00 4.982822e-01) (-1.322404e-01 -1.638730e-03 -7.591730e-05))
1.8           	((-5.065022e+00 1.574506e+03 -7.461653e+01) (-2.009430e-05 7.600390e-01 -2.232712e-02)) ((8.161472e+01 -1.237170e+00 4.935081e-01) (-1.320737e-01 -1.839820e-03 -1.128942e-04))
1.805         	((-5.074700e+00 1.575652e+03 -7.473362e+01) (2.070938e-05 7.596931e-01 -2.219830e-02)) ((8.159148e+01 -1.234303e+00 4.881529e-01) (-1.322843e-01 -1.910128e-03 -1.455989e-04))
1.81          	((-5.077612e+00 1.576742e+03 -7.488916e+01) (2.345717e-04 7.592554e-01 -2.201430e-02)) ((8.156278e+01 -1.235488e+00 4.820963e-01) (-1.325711e-01 -2.097963e-03 -1.660673e-04))
1.815         	((-5.076225e+00 1.577896e+03 -7.500701e+01) (4.684198e-04 7.592553e-01 -2.194068e-02)) ((8.153825e+01 -1.235939e+00 4.762695e-01) (-1.325271e-01 -2.307550e-03 -1.952880e-04))
1.82          	((-5.082477e+00 1.579000e+03 -7.516845e+01) (7.148877e-04 7.595475e-01 -2.194793e-02)) ((8.151253e+01 -1.230254e+00 4.706538e-01) (-1.322686e-01 -2.522312e-03 -2.322379e-04))
1.825         	((-5.084370e+00 1.580177e+03 -7.528659e+01) (7.477390e-04 7.592901e-01 -2.187784e-02)) ((8.149582e+01 -1.225542e+00 4.642616e-01) (-1.324042e-01 -2.583031e-03 -2.622025e-04))
1.83          	((-5.079048e+00 1.581296e+03 -7.544307e+01) (9.691588e-04 7.588243e-01 -2.166829e-02)) ((8.147276e+01 -1.226086e+00 4.569129e-01) (-1.326700e-01 -2.774423e-03 -2.782657e-04))
1.835         	((-5.072147e+00 1.582478e+03 -7.556330e+01) (1.215135e-03 7.587941e-01 -2.160103e-02)) ((8.145433e+01 -1.225982e+00 4.497405e-01) (-1.325991e-01 -2.988668e-03 -3.092463e-04))
1.84          	((-5.073627e+00 1.583602e+03 -7.572630e+01) (1.499066e-03 7.589481e-01 -2.162577e-02)) ((8.143114e+01 -1.220192e+00 4.427164e-01) (-1.323898e-01 -3.226770e-03 -3.476890e-04))
