# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.265         	((-2.922611e+00 2.031231e+03 1.232309e+03) (-2.819336e-03 1.481884e+01 3.877387e+00)) ((-1.216135e+02 -2.949982e-01 -9.080140e-01) (-5.512161e-02 1.858204e-03 9.477105e-04))
1.27          	((-3.043422e+00 2.024305e+03 1.229057e+03) (-2.312647e-03 1.480155e+01 3.885899e+00)) ((-1.207819e+02 -2.794672e-01 -9.212586e-01) (-6.032921e-02 1.908436e-03 1.048983e-04))
1.275         	((-3.268577e+00 2.017030e+03 1.225146e+03) (-2.559872e-03 1.478647e+01 3.893106e+00)) ((-1.199797e+02 -3.114885e-01 -9.618901e-01) (-6.477523e-02 2.195868e-03 1.327192e-03))
1.28          	((-3.624418e+00 2.009991e+03 1.221573e+03) (-7.091636e-04 1.476846e+01 3.901145e+00)) ((-1.191034e+02 -4.224411e-01 -1.094343e+00) (-6.880413e-02 2.403705e-03 1.358197e-03))
1.285         	((-3.266333e+00 2.003178e+03 1.218171e+03) (-6.988709e-03 1.474871e+01 3.907857e+00)) ((-1.182703e+02 -1.378755e-01 -8.507399e-01) (-7.136532e-02 1.537744e-04 -2.673057e-03))
1.29          	((-3.129459e+00 1.996172e+03 1.214279e+03) (-1.805556e-03 1.473550e+01 3.917065e+00)) ((-1.174896e+02 -1.416857e-02 -6.915120e-01) (-7.839900e-02 1.985025e-03 2.967345e-04))
1.295         	((-3.171330e+00 1.989375e+03 1.210843e+03) (-2.984549e-03 1.472265e+01 3.925052e+00)) ((-1.168248e+02 3.316093e-02 -6.326910e-01) (-8.487007e-02 1.788724e-03 6.018735e-04))
1.3           	((-3.283264e+00 1.982607e+03 1.207424e+03) (-2.239893e-03 1.470428e+01 3.933276e+00)) ((-1.158610e+02 2.681409e-02 -6.272015e-01) (-8.906865e-02 1.560722e-03 -1.155838e-04))
1.305         	((-3.324961e+00 1.975561e+03 1.203513e+03) (-3.014892e-03 1.469079e+01 3.940746e+00)) ((-1.150790e+02 6.849845e-02 -5.959570e-01) (-9.493841e-02 1.584949e-03 3.797752e-04))
1.31          	((-3.340741e+00 1.968596e+03 1.199795e+03) (-2.237134e-03 1.467261e+01 3.948536e+00)) ((-1.140453e+02 1.166502e-01 -5.627986e-01) (-9.908046e-02 1.467907e-03 -2.523039e-04))
1.315         	((-3.327296e+00 1.961933e+03 1.196482e+03) (-2.889205e-03 1.465866e+01 3.955963e+00)) ((-1.132207e+02 1.832435e-01 -5.083439e-01) (-1.048894e-01 1.559115e-03 3.247159e-04))
1.32          	((-3.348270e+00 1.955274e+03 1.193071e+03) (-1.983493e-03 1.464091e+01 3.963841e+00)) ((-1.122685e+02 2.181511e-01 -4.732809e-01) (-1.093307e-01 1.459421e-03 -2.597635e-04))
1.325         	((-3.356926e+00 1.948277e+03 1.189067e+03) (-2.571823e-03 1.462574e+01 3.970715e+00)) ((-1.115517e+02 2.564971e-01 -4.165792e-01) (-1.145922e-01 1.547797e-03 3.454954e-04))
1.33          	((-3.419626e+00 1.941432e+03 1.185334e+03) (-1.440844e-03 1.460681e+01 3.978130e+00)) ((-1.106601e+02 2.575272e-01 -3.801648e-01) (-1.191285e-01 1.434793e-03 2.689892e-06))
1.335         	((-3.436093e+00 1.934895e+03 1.182045e+03) (-2.180837e-03 1.459159e+01 3.984553e+00)) ((-1.098381e+02 2.948022e-01 -3.446553e-01) (-1.243491e-01 1.365816e-03 2.226674e-04))
1.34          	((-3.477721e+00 1.928412e+03 1.178784e+03) (-1.405301e-03 1.457356e+01 3.991544e+00)) ((-1.088881e+02 3.118272e-01 -3.296728e-01) (-1.288082e-01 1.227619e-03 -3.455636e-04))
1.345         	((-3.487582e+00 1.921525e+03 1.174871e+03) (-2.037984e-03 1.455742e+01 3.998063e+00)) ((-1.081258e+02 3.434715e-01 -2.946093e-01) (-1.336850e-01 1.259547e-03 1.006978e-04))
1.35          	((-3.525071e+00 1.914726e+03 1.171187e+03) (-1.301373e-03 1.453903e+01 4.004768e+00)) ((-1.073070e+02 3.494528e-01 -2.730231e-01) (-1.382450e-01 1.123776e-03 -4.327306e-04))
1.355         	((-3.540592e+00 1.908211e+03 1.167899e+03) (-1.890454e-03 1.452257e+01 4.010966e+00)) ((-1.065539e+02 3.683859e-01 -2.345726e-01) (-1.431470e-01 1.153801e-03 3.671856e-09))
1.36          	((-3.576793e+00 1.901827e+03 1.164741e+03) (-1.253882e-03 1.450444e+01 4.017552e+00)) ((-1.056922e+02 3.714342e-01 -2.151375e-01) (-1.477097e-01 1.028040e-03 -5.224334e-04))
1.365         	((-3.588878e+00 1.895401e+03 1.161483e+03) (-1.882883e-03 1.448762e+01 4.023835e+00)) ((-1.049121e+02 3.919169e-01 -1.855505e-01) (-1.524883e-01 1.096164e-03 -1.297598e-04))
1.37          	((-3.623923e+00 1.888880e+03 1.158126e+03) (-1.245258e-03 1.446968e+01 4.030205e+00)) ((-1.040872e+02 3.925063e-01 -1.704181e-01) (-1.570083e-01 1.000500e-03 -5.564868e-04))
1.375         	((-3.632634e+00 1.882326e+03 1.154733e+03) (-1.793569e-03 1.445273e+01 4.036290e+00)) ((-1.033452e+02 4.103320e-01 -1.472513e-01) (-1.616207e-01 1.028331e-03 -2.069598e-04))
1.38          	((-3.652806e+00 1.875831e+03 1.151432e+03) (-1.297320e-03 1.443451e+01 4.042473e+00)) ((-1.025552e+02 4.175795e-01 -1.391182e-01) (-1.661713e-01 9.427193e-04 -6.961782e-04))
1.385         	((-3.662145e+00 1.869401e+03 1.148203e+03) (-1.786332e-03 1.441744e+01 4.048305e+00)) ((-1.018136e+02 4.292974e-01 -1.142806e-01) (-1.706974e-01 1.034039e-03 -2.303764e-04))
1.39          	((-3.682606e+00 1.863026e+03 1.145046e+03) (-1.208169e-03 1.439922e+01 4.054399e+00)) ((-1.010297e+02 4.300887e-01 -1.030899e-01) (-1.752245e-01 8.833408e-04 -6.823444e-04))
1.395         	((-3.679406e+00 1.856654e+03 1.141859e+03) (-1.802535e-03 1.438192e+01 4.060181e+00)) ((-1.003028e+02 4.480473e-01 -8.560766e-02) (-1.797072e-01 9.685364e-04 -3.612341e-04))
1.4           	((-3.697001e+00 1.850308e+03 1.138731e+03) (-1.280123e-03 1.436402e+01 4.066102e+00)) ((-9.954392e+01 4.476786e-01 -7.461659e-02) (-1.841584e-01 8.966948e-04 -6.835796e-04))
1.405         	((-3.696902e+00 1.843963e+03 1.135567e+03) (-1.737943e-03 1.434657e+01 4.071865e+00)) ((-9.883998e+01 4.575695e-01 -5.714141e-02) (-1.885460e-01 9.362381e-04 -3.191106e-04))
1.41          	((-3.701995e+00 1.837658e+03 1.132459e+03) (-1.321540e-03 1.432831e+01 4.077647e+00)) ((-9.811055e+01 4.622189e-01 -5.321058e-02) (-1.930185e-01 8.161662e-04 -7.383317e-04))
1.415         	((-3.699314e+00 1.831366e+03 1.129360e+03) (-1.762321e-03 1.431115e+01 4.083100e+00)) ((-9.741464e+01 4.696216e-01 -3.714260e-02) (-1.972974e-01 8.970972e-04 -2.862925e-04))
1.42          	((-3.702146e+00 1.825111e+03 1.126315e+03) (-1.295232e-03 1.429296e+01 4.088869e+00)) ((-9.669404e+01 4.712450e-01 -3.199589e-02) (-2.016918e-01 7.239347e-04 -6.654729e-04))
1.425         	((-3.687841e+00 1.818859e+03 1.123239e+03) (-1.839530e-03 1.427542e+01 4.094244e+00)) ((-9.601604e+01 4.843893e-01 -2.023642e-02) (-2.060012e-01 8.009328e-04 -3.183485e-04))
1.43          	((-3.689248e+00 1.812653e+03 1.120250e+03) (-1.396558e-03 1.425741e+01 4.099668e+00)) ((-9.531106e+01 4.831256e-01 -1.116526e-02) (-2.103680e-01 6.631084e-04 -5.506659e-04))
1.435         	((-3.677011e+00 1.806463e+03 1.117247e+03) (-1.767697e-03 1.423992e+01 4.104934e+00)) ((-9.464383e+01 4.940422e-01 -4.082874e-03) (-2.146215e-01 7.349752e-04 -3.007699e-04))
1.44          	((-3.683460e+00 1.800329e+03 1.114301e+03) (-1.233235e-03 1.422180e+01 4.110509e+00)) ((-9.395750e+01 5.006880e-01 -9.116471e-03) (-2.189732e-01 7.176340e-04 -7.990190e-04))
1.445         	((-3.688700e+00 1.794218e+03 1.111343e+03) (-1.599788e-03 1.420480e+01 4.115917e+00)) ((-9.330046e+01 5.017487e-01 4.679855e-03) (-2.231014e-01 8.612382e-04 -4.408937e-04))
1.45          	((-3.697400e+00 1.788138e+03 1.108417e+03) (-1.185940e-03 1.418692e+01 4.121700e+00)) ((-9.262852e+01 4.992128e-01 1.352063e-02) (-2.273542e-01 6.821408e-04 -7.985694e-04))
1.455         	((-3.689235e+00 1.782061e+03 1.105462e+03) (-1.640578e-03 1.416974e+01 4.127010e+00)) ((-9.198994e+01 5.058768e-01 2.329361e-02) (-2.314905e-01 7.918016e-04 -5.159609e-04))
1.46          	((-3.694266e+00 1.776030e+03 1.102568e+03) (-1.208949e-03 1.415192e+01 4.132581e+00)) ((-9.133040e+01 5.061788e-01 2.742849e-02) (-2.356658e-01 6.684145e-04 -8.128811e-04))
1.465         	((-3.686960e+00 1.770018e+03 1.099653e+03) (-1.569607e-03 1.413461e+01 4.137825e+00)) ((-9.070117e+01 5.114220e-01 3.333383e-02) (-2.397311e-01 7.621190e-04 -5.716482e-04))
1.47          	((-3.689837e+00 1.764057e+03 1.096785e+03) (-1.168478e-03 1.411664e+01 4.143351e+00)) ((-9.005598e+01 5.128476e-01 3.460976e-02) (-2.438531e-01 6.314942e-04 -9.021030e-04))
1.475         	((-3.682551e+00 1.758116e+03 1.093905e+03) (-1.505694e-03 1.409948e+01 4.148470e+00)) ((-8.943584e+01 5.171619e-01 3.990778e-02) (-2.478457e-01 7.324054e-04 -6.665393e-04))
1.48          	((-3.683456e+00 1.752215e+03 1.091060e+03) (-1.110940e-03 1.408154e+01 4.154024e+00)) ((-8.880142e+01 5.191372e-01 4.194588e-02) (-2.518867e-01 5.831653e-04 -9.887611e-04))
1.485         	((-3.677217e+00 1.746329e+03 1.088197e+03) (-1.387865e-03 1.406432e+01 4.159090e+00)) ((-8.819122e+01 5.220865e-01 4.912604e-02) (-2.558109e-01 6.694683e-04 -7.581538e-04))
1.49          	((-3.678827e+00 1.740481e+03 1.085366e+03) (-9.754957e-04 1.404631e+01 4.164567e+00)) ((-8.756841e+01 5.250807e-01 5.300090e-02) (-2.597447e-01 4.886321e-04 -1.098350e-03))
1.495         	((-3.673474e+00 1.734654e+03 1.082530e+03) (-1.219083e-03 1.402899e+01 4.169426e+00)) ((-8.696638e+01 5.293761e-01 6.014415e-02) (-2.636188e-01 5.697306e-04 -9.098406e-04))
1.5           	((-3.667684e+00 1.728865e+03 1.079727e+03) (-9.583558e-04 1.401058e+01 4.174635e+00)) ((-8.635126e+01 5.305690e-01 5.969624e-02) (-2.676295e-01 4.668866e-04 -1.156881e-03))
1.505         	((-3.647643e+00 1.723091e+03 1.076922e+03) (-1.283778e-03 1.399285e+01 4.179267e+00)) ((-8.575478e+01 5.258087e-01 5.739165e-02) (-2.714859e-01 6.134835e-04 -8.877275e-04))
1.51          	((-3.631564e+00 1.717352e+03 1.074147e+03) (-1.021875e-03 1.397428e+01 4.184376e+00)) ((-8.514688e+01 5.206121e-01 5.044246e-02) (-2.752567e-01 4.999284e-04 -1.119701e-03))
1.515         	((-3.612500e+00 1.711634e+03 1.071370e+03) (-1.292175e-03 1.395653e+01 4.188834e+00)) ((-8.455481e+01 5.164892e-01 4.719770e-02) (-2.788600e-01 6.209587e-04 -9.097937e-04))
1.52          	((-3.600935e+00 1.705950e+03 1.068617e+03) (-1.042347e-03 1.393779e+01 4.193726e+00)) ((-8.395416e+01 5.151938e-01 4.342457e-02) (-2.824458e-01 5.025717e-04 -1.143069e-03))
1.525         	((-3.586037e+00 1.700285e+03 1.065861e+03) (-1.295395e-03 1.391975e+01 4.197958e+00)) ((-8.337078e+01 5.119865e-01 4.290996e-02) (-2.859276e-01 6.323340e-04 -9.285330e-04))
1.53          	((-3.573224e+00 1.694654e+03 1.063128e+03) (-1.078724e-03 1.389933e+01 4.201788e+00)) ((-8.277948e+01 5.096100e-01 3.912571e-02) (-2.889188e-01 5.217290e-04 -1.136272e-03))
1.535         	((-3.555246e+00 1.689040e+03 1.060397e+03) (-1.334790e-03 1.387956e+01 4.205006e+00)) ((-8.220273e+01 5.040487e-01 3.628138e-02) (-2.918161e-01 6.587464e-04 -9.304552e-04))
1.54          	((-3.540128e+00 1.683458e+03 1.057686e+03) (-1.139559e-03 1.385880e+01 4.208697e+00)) ((-8.161800e+01 5.000556e-01 3.112244e-02) (-2.947057e-01 5.555487e-04 -1.120452e-03))
1.545         	((-3.522241e+00 1.677896e+03 1.054975e+03) (-1.376650e-03 1.383870e+01 4.211757e+00)) ((-8.104803e+01 4.936718e-01 2.800386e-02) (-2.975162e-01 6.909303e-04 -9.218775e-04))
1.55          	((-3.508080e+00 1.672367e+03 1.052281e+03) (-1.199022e-03 1.381765e+01 4.215263e+00)) ((-8.047038e+01 4.896651e-01 2.332469e-02) (-3.003406e-01 5.945589e-04 -1.093920e-03))
1.555         	((-3.491375e+00 1.666860e+03 1.049591e+03) (-1.434429e-03 1.379726e+01 4.218149e+00)) ((-7.990560e+01 4.827201e-01 1.998779e-02) (-3.030980e-01 7.366826e-04 -8.872696e-04))
1.56          	((-3.476648e+00 1.661387e+03 1.046920e+03) (-1.283181e-03 1.377599e+01 4.221506e+00)) ((-7.933415e+01 4.778314e-01 1.444303e-02) (-3.058431e-01 6.536992e-04 -1.036514e-03))
1.565         	((-3.458553e+00 1.655934e+03 1.044251e+03) (-1.532151e-03 1.375540e+01 4.224270e+00)) ((-7.877621e+01 4.693313e-01 9.455317e-03) (-3.084923e-01 8.159077e-04 -8.137939e-04))
1.57          	((-3.442301e+00 1.650514e+03 1.041599e+03) (-1.397309e-03 1.373397e+01 4.227450e+00)) ((-7.821169e+01 4.635555e-01 2.880606e-03) (-3.111889e-01 7.414887e-04 -9.502010e-04))
1.575         	((-3.428085e+00 1.645112e+03 1.038951e+03) (-1.571540e-03 1.371309e+01 4.230000e+00)) ((-7.765858e+01 4.567254e-01 3.605801e-04) (-3.139479e-01 8.626969e-04 -7.869228e-04))
1.58          	((-3.421778e+00 1.639741e+03 1.036321e+03) (-1.362797e-03 1.369140e+01 4.233050e+00)) ((-7.709947e+01 4.561243e-01 5.156136e-04) (-3.167333e-01 7.383178e-04 -9.784477e-04))
1.585         	((-3.416849e+00 1.634389e+03 1.033699e+03) (-1.509384e-03 1.367043e+01 4.235573e+00)) ((-7.655120e+01 4.539283e-01 3.728297e-03) (-3.194446e-01 8.388550e-04 -8.340725e-04))
1.59          	((-3.413653e+00 1.629070e+03 1.031092e+03) (-1.332521e-03 1.364882e+01 4.238597e+00)) ((-7.599645e+01 4.538683e-01 5.116518e-03) (-3.221127e-01 7.282586e-04 -9.940709e-04))
1.595         	((-3.407341e+00 1.623771e+03 1.028492e+03) (-1.500228e-03 1.362793e+01 4.241103e+00)) ((-7.545271e+01 4.482956e-01 5.256110e-03) (-3.247166e-01 8.468022e-04 -8.232560e-04))
1.6           	((-3.401264e+00 1.618505e+03 1.025904e+03) (-1.334560e-03 1.360639e+01 4.244060e+00)) ((-7.490389e+01 4.446332e-01 2.472472e-03) (-3.273136e-01 7.401729e-04 -9.745804e-04))
1.605         	((-3.394089e+00 1.613258e+03 1.023324e+03) (-1.488219e-03 1.358551e+01 4.246496e+00)) ((-7.436663e+01 4.379084e-01 4.046474e-04) (-3.298897e-01 8.492280e-04 -8.251804e-04))
1.61          	((-3.390077e+00 1.608040e+03 1.020758e+03) (-1.320068e-03 1.356406e+01 4.249414e+00)) ((-7.382436e+01 4.350919e-01 -1.580644e-03) (-3.324684e-01 7.375437e-04 -9.842594e-04))
1.615         	((-3.386491e+00 1.602841e+03 1.018203e+03) (-1.464417e-03 1.354330e+01 4.251880e+00)) ((-7.329184e+01 4.294709e-01 -1.695448e-03) (-3.350200e-01 8.421886e-04 -8.415121e-04))
1.62          	((-3.385069e+00 1.597675e+03 1.015662e+03) (-1.307220e-03 1.352205e+01 4.254828e+00)) ((-7.275425e+01 4.271901e-01 -2.602657e-03) (-3.375611e-01 7.356855e-04 -9.953007e-04))
1.625         	((-3.382401e+00 1.592528e+03 1.013129e+03) (-1.463022e-03 1.350148e+01 4.257319e+00)) ((-7.222644e+01 4.213082e-01 -3.257905e-03) (-3.400817e-01 8.478353e-04 -8.558540e-04))
1.63          	((-3.380439e+00 1.587412e+03 1.010609e+03) (-1.318068e-03 1.348040e+01 4.260245e+00)) ((-7.169442e+01 4.181462e-01 -4.958790e-03) (-3.425989e-01 7.516590e-04 -1.003810e-03))
1.635         	((-3.377459e+00 1.582314e+03 1.008099e+03) (-1.469953e-03 1.345995e+01 4.262709e+00)) ((-7.117219e+01 4.113435e-01 -5.883356e-03) (-3.451013e-01 8.624292e-04 -8.676870e-04))
1.64          	((-3.375992e+00 1.577246e+03 1.005601e+03) (-1.331725e-03 1.343899e+01 4.265599e+00)) ((-7.064565e+01 4.080070e-01 -7.241973e-03) (-3.475972e-01 7.598519e-04 -1.013557e-03))
1.645         	((-3.373752e+00 1.572196e+03 1.003112e+03) (-1.479128e-03 1.341859e+01 4.268016e+00)) ((-7.012888e+01 4.016451e-01 -7.883448e-03) (-3.500482e-01 8.642691e-04 -8.808237e-04))
1.65          	((-3.372807e+00 1.567177e+03 1.000636e+03) (-1.337688e-03 1.339769e+01 4.270820e+00)) ((-6.960791e+01 3.982382e-01 -9.182932e-03) (-3.524605e-01 7.652630e-04 -1.017503e-03))
1.655         	((-3.371220e+00 1.562175e+03 9.981716e+02) (-1.462279e-03 1.337859e+01 4.273977e+00)) ((-6.909581e+01 3.914639e-01 -9.766955e-03) (-3.552338e-01 8.671764e-04 -8.857810e-04))
1.66          	((-3.370839e+00 1.557204e+03 9.957220e+02) (-1.310073e-03 1.335915e+01 4.277535e+00)) ((-6.857981e+01 3.880626e-01 -1.096899e-02) (-3.579543e-01 7.694260e-04 -1.022772e-03))
1.665         	((-3.369839e+00 1.552251e+03 9.932817e+02) (-1.428926e-03 1.334038e+01 4.280702e+00)) ((-6.807333e+01 3.817011e-01 -1.138548e-02) (-3.606274e-01 8.729775e-04 -8.981476e-04))
1.67          	((-3.370453e+00 1.547325e+03 9.908525e+02) (-1.279833e-03 1.332125e+01 4.284264e+00)) ((-6.756308e+01 3.780857e-01 -1.204851e-02) (-3.632469e-01 7.849452e-04 -1.025654e-03))
1.675         	((-3.370947e+00 1.542415e+03 9.884348e+02) (-1.410668e-03 1.330269e+01 4.287446e+00)) ((-6.706069e+01 3.706032e-01 -1.161819e-02) (-3.658093e-01 9.002788e-04 -8.787102e-04))
1.68          	((-3.373798e+00 1.537531e+03 9.860300e+02) (-1.354819e-03 1.328360e+01 4.291046e+00)) ((-6.655381e+01 3.658896e-01 -1.158809e-02) (-3.683813e-01 8.568256e-04 -9.307826e-04))
1.685         	((-3.382277e+00 1.532666e+03 9.836378e+02) (-1.069874e-03 1.326524e+01 4.294163e+00)) ((-6.605352e+01 3.582631e-01 -1.119103e-02) (-3.708884e-01 7.772298e-04 -1.049514e-03))
1.69          	((-3.393440e+00 1.527834e+03 9.812505e+02) (-1.105149e-03 1.324672e+01 4.297574e+00)) ((-6.554999e+01 3.495215e-01 -9.937771e-03) (-3.733140e-01 8.157927e-04 -1.005743e-03))
1.695         	((-3.418592e+00 1.523019e+03 9.788489e+02) (-1.079140e-03 1.322823e+01 4.300783e+00)) ((-6.506119e+01 3.304675e-01 -4.730433e-03) (-3.757625e-01 9.238142e-04 -7.143016e-04))
1.7           	((-3.450755e+00 1.518238e+03 9.764473e+02) (-8.355611e-04 1.320947e+01 4.304079e+00)) ((-6.457008e+01 3.139061e-01 -3.375634e-03) (-3.782062e-01 7.941064e-04 -7.054132e-04))
1.705         	((-3.468541e+00 1.513483e+03 9.740869e+02) (-7.902491e-04 1.319207e+01 4.306982e+00)) ((-6.407654e+01 3.075786e-01 -1.073683e-02) (-3.803769e-01 8.040916e-04 -9.545708e-04))
1.71          	((-3.521256e+00 1.508743e+03 9.716687e+02) (-3.582651e-04 1.317130e+01 4.310972e+00)) ((-6.359721e+01 2.816825e-01 -2.882781e-03) (-3.829530e-01 1.026501e-03 -4.805630e-05))
1.715         	((-3.549182e+00 1.504032e+03 9.693110e+02) (-5.448647e-04 1.315534e+01 4.313175e+00)) ((-6.310992e+01 2.688103e-01 -6.539862e-03) (-3.847404e-01 8.275443e-04 -9.521501e-04))
1.72          	((-3.602637e+00 1.499333e+03 9.669088e+02) (-2.177319e-04 1.313505e+01 4.316690e+00)) ((-6.263638e+01 2.409180e-01 2.583729e-03) (-3.870692e-01 9.338211e-04 -3.338803e-04))
1.725         	((-3.618890e+00 1.494665e+03 9.645883e+02) (-4.492463e-04 1.311847e+01 4.318769e+00)) ((-6.214971e+01 2.335606e-01 -4.885639e-03) (-3.887642e-01 7.858591e-04 -1.023326e-03))
1.73          	((-3.691744e+00 1.490000e+03 9.621681e+02) (1.634933e-04 1.309378e+01 4.322767e+00)) ((-6.169164e+01 1.940539e-01 1.232252e-02) (-3.917013e-01 1.178364e-03 1.485368e-03))
1.735         	((-3.783705e+00 1.485371e+03 9.597418e+02) (-2.381878e-04 1.307965e+01 4.324205e+00)) ((-6.123734e+01 1.463393e-01 2.689374e-02) (-3.926594e-01 8.880680e-04 -4.754236e-04))
1.74          	((-3.802520e+00 1.480788e+03 9.574567e+02) (-1.242117e-04 1.306156e+01 4.326407e+00)) ((-6.074693e+01 1.511784e-01 6.421684e-03) (-3.941865e-01 6.816170e-04 -1.181142e-03))
1.745         	((-3.853787e+00 1.476197e+03 9.551092e+02) (9.893040e-05 1.304035e+01 4.329161e+00)) ((-6.028511e+01 1.243747e-01 7.544392e-03) (-3.961313e-01 1.017007e-03 -1.072894e-04))
1.75          	((-3.875603e+00 1.471639e+03 9.528285e+02) (-5.581186e-05 1.302262e+01 4.330704e+00)) ((-5.980539e+01 1.225490e-01 -3.732769e-03) (-3.974621e-01 6.986188e-04 -1.119539e-03))
1.755         	((-3.892604e+00 1.467065e+03 9.505502e+02) (-2.126422e-04 1.300329e+01 4.332374e+00)) ((-5.934102e+01 1.057552e-01 1.502764e-03) (-3.989857e-01 7.257843e-04 -1.004290e-03))
1.76          	((-3.894354e+00 1.462507e+03 9.483030e+02) (-1.624029e-04 1.298345e+01 4.334144e+00)) ((-5.887372e+01 1.048795e-01 5.861138e-03) (-4.005331e-01 5.958459e-04 -1.257818e-03))
1.765         	((-3.904734e+00 1.457959e+03 9.460531e+02) (-2.824593e-04 1.296336e+01 4.335784e+00)) ((-5.841481e+01 8.832948e-02 1.750520e-02) (-4.020441e-01 6.977200e-04 -9.239162e-04))
1.77          	((-3.897923e+00 1.453448e+03 9.438547e+02) (-2.715626e-04 1.294356e+01 4.337371e+00)) ((-5.794289e+01 9.707608e-02 1.548451e-02) (-4.034690e-01 6.002757e-04 -1.306479e-03))
1.775         	((-3.918383e+00 1.448946e+03 9.416151e+02) (-2.692180e-04 1.292244e+01 4.339025e+00)) ((-5.748935e+01 7.756888e-02 2.551896e-02) (-4.050773e-01 7.714071e-04 -6.541374e-04))
1.78          	((-3.914212e+00 1.444486e+03 9.394373e+02) (-2.921046e-04 1.290356e+01 4.340630e+00)) ((-5.701982e+01 8.711160e-02 1.722250e-02) (-4.064679e-01 6.307701e-04 -1.323160e-03))
1.785         	((-3.924935e+00 1.440031e+03 9.372360e+02) (-2.916568e-04 1.288328e+01 4.342399e+00)) ((-5.656643e+01 7.346422e-02 2.046538e-02) (-4.080446e-01 7.753371e-04 -8.971878e-04))
1.79          	((-3.912246e+00 1.435609e+03 9.350863e+02) (-2.758201e-04 1.286397e+01 4.343888e+00)) ((-5.610181e+01 8.537391e-02 1.161566e-02) (-4.094202e-01 6.460608e-04 -1.433175e-03))
1.795         	((-3.924724e+00 1.431187e+03 9.328916e+02) (-2.283913e-04 1.284330e+01 4.345545e+00)) ((-5.565704e+01 6.813133e-02 1.965762e-02) (-4.109594e-01 7.835123e-04 -8.941092e-04))
1.8           	((-3.917339e+00 1.426802e+03 9.307498e+02) (-2.003001e-04 1.282404e+01 4.346879e+00)) ((-5.520036e+01 7.675115e-02 1.487148e-02) (-4.122391e-01 6.323710e-04 -1.488637e-03))
1.805         	((-3.928496e+00 1.422423e+03 9.285808e+02) (-1.921294e-04 1.280356e+01 4.348356e+00)) ((-5.475906e+01 6.214099e-02 2.248183e-02) (-4.136219e-01 7.484286e-04 -1.081374e-03))
1.81          	((-3.919369e+00 1.418080e+03 9.264583e+02) (-1.502233e-04 1.278389e+01 4.349546e+00)) ((-5.430722e+01 7.212268e-02 1.671871e-02) (-4.148147e-01 6.115096e-04 -1.559852e-03))
1.815         	((-3.928388e+00 1.413744e+03 9.243090e+02) (-1.480875e-04 1.276327e+01 4.350866e+00)) ((-5.386949e+01 5.879247e-02 2.236344e-02) (-4.160441e-01 7.249078e-04 -1.164136e-03))
1.82          	((-3.919988e+00 1.409440e+03 9.221971e+02) (-9.295076e-05 1.274337e+01 4.351916e+00)) ((-5.342372e+01 6.688551e-02 1.648883e-02) (-4.171406e-01 5.980504e-04 -1.621987e-03))
1.825         	((-3.929229e+00 1.405145e+03 9.200649e+02) (-8.999672e-05 1.272270e+01 4.353061e+00)) ((-5.298956e+01 5.363308e-02 2.154159e-02) (-4.182527e-01 7.048642e-04 -1.299370e-03))
1.83          	((-3.929338e+00 1.400883e+03 9.179572e+02) (1.612510e-05 1.270236e+01 4.353954e+00)) ((-5.255067e+01 5.622558e-02 1.831986e-02) (-4.193423e-01 5.799436e-04 -1.640282e-03))
1.835         	((-3.953510e+00 1.396639e+03 9.158320e+02) (8.989506e-05 1.268144e+01 4.354984e+00)) ((-5.211987e+01 3.887656e-02 2.341677e-02) (-4.203913e-01 6.857195e-04 -1.309599e-03))
1.84          	((-3.973612e+00 1.392435e+03 9.137213e+02) (2.820085e-04 1.266049e+01 4.355738e+00)) ((-5.168553e+01 3.432376e-02 1.789464e-02) (-4.215054e-01 5.564464e-04 -1.462560e-03))
1.845         	((-4.004784e+00 1.388253e+03 9.116226e+02) (3.474753e-04 1.263953e+01 4.356533e+00)) ((-5.125048e+01 2.229952e-02 1.262866e-02) (-4.224490e-01 6.290099e-04 -1.191899e-03))
1.85          	((-4.012019e+00 1.384090e+03 9.095464e+02) (4.114686e-04 1.261882e+01 4.357039e+00)) ((-5.081642e+01 2.292617e-02 1.506131e-03) (-4.234256e-01 5.018541e-04 -1.473322e-03))
1.855         	((-4.029822e+00 1.379921e+03 9.074720e+02) (3.669924e-04 1.259806e+01 4.357588e+00)) ((-5.039040e+01 1.148893e-02 4.268728e-03) (-4.242498e-01 5.519625e-04 -1.342131e-03))
1.86          	((-4.044235e+00 1.375768e+03 9.053797e+02) (5.052679e-04 1.257677e+01 4.358031e+00)) ((-4.997460e+01 -1.409622e-03 1.015318e-02) (-4.252618e-01 4.540209e-04 -1.396274e-03))
1.865         	((-4.059112e+00 1.371627e+03 9.033251e+02) (4.112510e-04 1.255609e+01 4.358380e+00)) ((-4.955342e+01 -1.124253e-02 1.720216e-02) (-4.260257e-01 4.841036e-04 -1.385551e-03))
1.87          	((-4.076077e+00 1.367514e+03 9.012600e+02) (5.340253e-04 1.253477e+01 4.358693e+00)) ((-4.913696e+01 -2.019848e-02 2.399964e-02) (-4.269683e-01 4.083964e-04 -1.413894e-03))
