# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.23          	((-3.092577e+00 1.257300e+03 8.159012e+02) (-6.318656e-03 5.792279e+00 1.964465e+00)) ((-2.628050e+02 -2.438346e+00 -1.171584e+00) (-1.711634e-01 -7.730288e-03 -1.951325e-03))
1.235         	((-3.100936e+00 1.257292e+03 8.159102e+02) (-5.964483e-03 5.792043e+00 1.964185e+00)) ((-2.628015e+02 -2.452219e+00 -1.180038e+00) (-1.720976e-01 -7.617963e-03 -1.931800e-03))
1.24          	((-3.101795e+00 1.257293e+03 8.159187e+02) (-6.364776e-03 5.793424e+00 1.964737e+00)) ((-2.627989e+02 -2.461434e+00 -1.187356e+00) (-1.711037e-01 -7.780304e-03 -1.906663e-03))
1.245         	((-3.098872e+00 1.257292e+03 8.159211e+02) (-6.320301e-03 5.793035e+00 1.964717e+00)) ((-2.627926e+02 -2.470365e+00 -1.191252e+00) (-1.717591e-01 -7.739571e-03 -1.878505e-03))
1.25          	((-3.094535e+00 1.257304e+03 8.159042e+02) (-6.218449e-03 5.795353e+00 1.965273e+00)) ((-2.627889e+02 -2.479655e+00 -1.197667e+00) (-1.710793e-01 -7.698990e-03 -1.918675e-03))
1.255         	((-3.092202e+00 1.257299e+03 8.159023e+02) (-5.947732e-03 5.795069e+00 1.964891e+00)) ((-2.627850e+02 -2.493594e+00 -1.205188e+00) (-1.720012e-01 -7.608853e-03 -1.895847e-03))
1.26          	((-3.092593e+00 1.257298e+03 8.159123e+02) (-6.388777e-03 5.797012e+00 1.965811e+00)) ((-2.627820e+02 -2.504040e+00 -1.211991e+00) (-1.711918e-01 -7.755460e-03 -1.908943e-03))
1.265         	((-3.095205e+00 1.257290e+03 8.159289e+02) (-6.307043e-03 5.796732e+00 1.966058e+00)) ((-2.627785e+02 -2.517850e+00 -1.218892e+00) (-1.721425e-01 -7.669898e-03 -1.927005e-03))
1.27          	((-3.096099e+00 1.257300e+03 8.159233e+02) (-6.125826e-03 5.798863e+00 1.966663e+00)) ((-2.627774e+02 -2.530725e+00 -1.227670e+00) (-1.714792e-01 -7.582285e-03 -1.949043e-03))
1.275         	((-3.093139e+00 1.257297e+03 8.159179e+02) (-5.828497e-03 5.798307e+00 1.965987e+00)) ((-2.627723e+02 -2.541077e+00 -1.232175e+00) (-1.720412e-01 -7.559552e-03 -1.876491e-03))
1.28          	((-3.082827e+00 1.257302e+03 8.159148e+02) (-6.315027e-03 5.799984e+00 1.966523e+00)) ((-2.627679e+02 -2.548802e+00 -1.236470e+00) (-1.710766e-01 -7.777906e-03 -1.894473e-03))
1.285         	((-3.081882e+00 1.257295e+03 8.159287e+02) (-6.327870e-03 5.799995e+00 1.966996e+00)) ((-2.627642e+02 -2.562202e+00 -1.242647e+00) (-1.721778e-01 -7.665977e-03 -1.925372e-03))
1.29          	((-3.088479e+00 1.257300e+03 8.159316e+02) (-6.135741e-03 5.802545e+00 1.967904e+00)) ((-2.627640e+02 -2.576462e+00 -1.251876e+00) (-1.717255e-01 -7.526962e-03 -1.959084e-03))
1.295         	((-3.088799e+00 1.257295e+03 8.159389e+02) (-5.824079e-03 5.801884e+00 1.967310e+00)) ((-2.627623e+02 -2.591874e+00 -1.260605e+00) (-1.723480e-01 -7.455193e-03 -1.881759e-03))
1.3           	((-3.079534e+00 1.257298e+03 8.159387e+02) (-6.243703e-03 5.803339e+00 1.967740e+00)) ((-2.627590e+02 -2.599396e+00 -1.264986e+00) (-1.711622e-01 -7.667717e-03 -1.848343e-03))
1.305         	((-3.070454e+00 1.257298e+03 8.159391e+02) (-6.246657e-03 5.803055e+00 1.967731e+00)) ((-2.627542e+02 -2.608228e+00 -1.267361e+00) (-1.719709e-01 -7.672623e-03 -1.877484e-03))
1.31          	((-3.069680e+00 1.257305e+03 8.159360e+02) (-6.089960e-03 5.805541e+00 1.968641e+00)) ((-2.627534e+02 -2.620604e+00 -1.275334e+00) (-1.716509e-01 -7.556883e-03 -1.963464e-03))
1.315         	((-3.073997e+00 1.257296e+03 8.159479e+02) (-5.807518e-03 5.805324e+00 1.968358e+00)) ((-2.627516e+02 -2.634192e+00 -1.282359e+00) (-1.725520e-01 -7.449813e-03 -1.916265e-03))
1.32          	((-3.073340e+00 1.257294e+03 8.159619e+02) (-6.198079e-03 5.806914e+00 1.969012e+00)) ((-2.627504e+02 -2.644394e+00 -1.288943e+00) (-1.714916e-01 -7.595977e-03 -1.875220e-03))
1.325         	((-3.066316e+00 1.257290e+03 8.159716e+02) (-6.233125e-03 5.806432e+00 1.969006e+00)) ((-2.627476e+02 -2.656218e+00 -1.294397e+00) (-1.721799e-01 -7.558622e-03 -1.849090e-03))
1.33          	((-3.060346e+00 1.257300e+03 8.159593e+02) (-6.073407e-03 5.808727e+00 1.969530e+00)) ((-2.627457e+02 -2.665167e+00 -1.299754e+00) (-1.714590e-01 -7.507375e-03 -1.868269e-03))
1.335         	((-3.053973e+00 1.257295e+03 8.159581e+02) (-5.856610e-03 5.808325e+00 1.969009e+00)) ((-2.627433e+02 -2.676443e+00 -1.305127e+00) (-1.722606e-01 -7.497179e-03 -1.862531e-03))
1.34          	((-3.049637e+00 1.257294e+03 8.159717e+02) (-6.252598e-03 5.810143e+00 1.969886e+00)) ((-2.627423e+02 -2.685922e+00 -1.310736e+00) (-1.715145e-01 -7.627939e-03 -1.896139e-03))
1.345         	((-3.052172e+00 1.257288e+03 8.159928e+02) (-6.226651e-03 5.810015e+00 1.970222e+00)) ((-2.627407e+02 -2.697447e+00 -1.315601e+00) (-1.724971e-01 -7.541546e-03 -1.915337e-03))
1.35          	((-3.052766e+00 1.257296e+03 8.159934e+02) (-6.001951e-03 5.812138e+00 1.970782e+00)) ((-2.627421e+02 -2.709156e+00 -1.323530e+00) (-1.717975e-01 -7.431369e-03 -1.917046e-03))
1.355         	((-3.045450e+00 1.257292e+03 8.159926e+02) (-5.822991e-03 5.811474e+00 1.970055e+00)) ((-2.627396e+02 -2.719489e+00 -1.328595e+00) (-1.722961e-01 -7.420996e-03 -1.826366e-03))
1.36          	((-3.032953e+00 1.257295e+03 8.159922e+02) (-6.261282e-03 5.813142e+00 1.970501e+00)) ((-2.627370e+02 -2.723896e+00 -1.330539e+00) (-1.712454e-01 -7.637654e-03 -1.814466e-03))
1.365         	((-3.027102e+00 1.257289e+03 8.160093e+02) (-6.327480e-03 5.812998e+00 1.970917e+00)) ((-2.627359e+02 -2.735183e+00 -1.335553e+00) (-1.723979e-01 -7.569132e-03 -1.877908e-03))
1.37          	((-3.031088e+00 1.257293e+03 8.160162e+02) (-6.078023e-03 5.815622e+00 1.971823e+00)) ((-2.627366e+02 -2.747665e+00 -1.343545e+00) (-1.719627e-01 -7.415479e-03 -1.933100e-03))
1.375         	((-3.033175e+00 1.257286e+03 8.160289e+02) (-5.807859e-03 5.814968e+00 1.971261e+00)) ((-2.627363e+02 -2.759519e+00 -1.349697e+00) (-1.725382e-01 -7.377399e-03 -1.857735e-03))
1.38          	((-3.022455e+00 1.257287e+03 8.160340e+02) (-6.204217e-03 5.816267e+00 1.971617e+00)) ((-2.627355e+02 -2.765187e+00 -1.352734e+00) (-1.714441e-01 -7.572526e-03 -1.832532e-03))
1.385         	((-3.011407e+00 1.257287e+03 8.160379e+02) (-6.307129e-03 5.815912e+00 1.971581e+00)) ((-2.627323e+02 -2.771073e+00 -1.353411e+00) (-1.722032e-01 -7.585196e-03 -1.834434e-03))
1.39          	((-3.008814e+00 1.257295e+03 8.160339e+02) (-6.134493e-03 5.818526e+00 1.972396e+00)) ((-2.627315e+02 -2.780380e+00 -1.359026e+00) (-1.716757e-01 -7.481211e-03 -1.894014e-03))
1.395         	((-3.007693e+00 1.257287e+03 8.160470e+02) (-5.931105e-03 5.818186e+00 1.972065e+00)) ((-2.627313e+02 -2.793827e+00 -1.366238e+00) (-1.726216e-01 -7.391826e-03 -1.865676e-03))
1.4           	((-3.006544e+00 1.257283e+03 8.160659e+02) (-6.303239e-03 5.819851e+00 1.972772e+00)) ((-2.627317e+02 -2.801247e+00 -1.370552e+00) (-1.716945e-01 -7.530080e-03 -1.840509e-03))
1.405         	((-3.002474e+00 1.257279e+03 8.160836e+02) (-6.328921e-03 5.819362e+00 1.972829e+00)) ((-2.627314e+02 -2.810285e+00 -1.373981e+00) (-1.724396e-01 -7.513063e-03 -1.846876e-03))
1.41          	((-2.996189e+00 1.257289e+03 8.160758e+02) (-6.129776e-03 5.821537e+00 1.973270e+00)) ((-2.627314e+02 -2.818570e+00 -1.378611e+00) (-1.717183e-01 -7.449976e-03 -1.881711e-03))
1.415         	((-2.989583e+00 1.257287e+03 8.160748e+02) (-5.975989e-03 5.821115e+00 1.972621e+00)) ((-2.627288e+02 -2.826005e+00 -1.380475e+00) (-1.723645e-01 -7.476548e-03 -1.845957e-03))
1.42          	((-2.984079e+00 1.257286e+03 8.160896e+02) (-6.389924e-03 5.822920e+00 1.973489e+00)) ((-2.627290e+02 -2.831875e+00 -1.383168e+00) (-1.716456e-01 -7.604628e-03 -1.875879e-03))
1.425         	((-2.983463e+00 1.257279e+03 8.161133e+02) (-6.438434e-03 5.822810e+00 1.973831e+00)) ((-2.627294e+02 -2.842292e+00 -1.387204e+00) (-1.727057e-01 -7.502907e-03 -1.898025e-03))
1.43          	((-2.985716e+00 1.257288e+03 8.161178e+02) (-6.198109e-03 5.825063e+00 1.974401e+00)) ((-2.627317e+02 -2.851856e+00 -1.392843e+00) (-1.719190e-01 -7.391650e-03 -1.877804e-03))
1.435         	((-2.977561e+00 1.257285e+03 8.161208e+02) (-6.024149e-03 5.824308e+00 1.973630e+00)) ((-2.627308e+02 -2.861348e+00 -1.396788e+00) (-1.724480e-01 -7.409279e-03 -1.816977e-03))
1.44          	((-2.964439e+00 1.257290e+03 8.161238e+02) (-6.455153e-03 5.825840e+00 1.974020e+00)) ((-2.627294e+02 -2.864142e+00 -1.396574e+00) (-1.714517e-01 -7.631786e-03 -1.823227e-03))
1.445         	((-2.960800e+00 1.257287e+03 8.161429e+02) (-6.540918e-03 5.825753e+00 1.974395e+00)) ((-2.627296e+02 -2.871078e+00 -1.396927e+00) (-1.725390e-01 -7.605780e-03 -1.895031e-03))
1.45          	((-2.964151e+00 1.257294e+03 8.161532e+02) (-6.294602e-03 5.828342e+00 1.975273e+00)) ((-2.627318e+02 -2.881691e+00 -1.402696e+00) (-1.721530e-01 -7.445056e-03 -1.966869e-03))
1.455         	((-2.966888e+00 1.257288e+03 8.161699e+02) (-6.083120e-03 5.827753e+00 1.974721e+00)) ((-2.627336e+02 -2.892357e+00 -1.406822e+00) (-1.727860e-01 -7.387414e-03 -1.876846e-03))
1.46          	((-2.960099e+00 1.257291e+03 8.161806e+02) (-6.490509e-03 5.829183e+00 1.975138e+00)) ((-2.627346e+02 -2.895911e+00 -1.407107e+00) (-1.716036e-01 -7.576821e-03 -1.825668e-03))
1.465         	((-2.947690e+00 1.257293e+03 8.161888e+02) (-6.615118e-03 5.828782e+00 1.975125e+00)) ((-2.627349e+02 -2.902148e+00 -1.406724e+00) (-1.723966e-01 -7.582337e-03 -1.847438e-03))
1.47          	((-2.944814e+00 1.257304e+03 8.161852e+02) (-6.412809e-03 5.831304e+00 1.975775e+00)) ((-2.627354e+02 -2.909476e+00 -1.409367e+00) (-1.718630e-01 -7.494879e-03 -1.901494e-03))
1.475         	((-2.945227e+00 1.257298e+03 8.162003e+02) (-6.202195e-03 5.830964e+00 1.975471e+00)) ((-2.627362e+02 -2.919555e+00 -1.412812e+00) (-1.728195e-01 -7.440694e-03 -1.903408e-03))
1.48          	((-2.944640e+00 1.257298e+03 8.162234e+02) (-6.573029e-03 5.832665e+00 1.976210e+00)) ((-2.627377e+02 -2.925796e+00 -1.414511e+00) (-1.719543e-01 -7.571665e-03 -1.914466e-03))
1.485         	((-2.945109e+00 1.257297e+03 8.162461e+02) (-6.612199e-03 5.832228e+00 1.976287e+00)) ((-2.627394e+02 -2.932032e+00 -1.413839e+00) (-1.726964e-01 -7.544892e-03 -1.902344e-03))
1.49          	((-2.941632e+00 1.257310e+03 8.162421e+02) (-6.411382e-03 5.834410e+00 1.976743e+00)) ((-2.627415e+02 -2.938813e+00 -1.415830e+00) (-1.719276e-01 -7.469324e-03 -1.918620e-03))
1.495         	((-2.933839e+00 1.257309e+03 8.162436e+02) (-6.292223e-03 5.833942e+00 1.976070e+00)) ((-2.627412e+02 -2.946615e+00 -1.416745e+00) (-1.725825e-01 -7.472643e-03 -1.873776e-03))
1.5           	((-2.931395e+00 1.257312e+03 8.162618e+02) (-6.700175e-03 5.835816e+00 1.976976e+00)) ((-2.627436e+02 -2.950411e+00 -1.415887e+00) (-1.718363e-01 -7.601944e-03 -1.888079e-03))
1.505         	((-2.932215e+00 1.257308e+03 8.162897e+02) (-6.682619e-03 5.835682e+00 1.977273e+00)) ((-2.627465e+02 -2.959893e+00 -1.417386e+00) (-1.729575e-01 -7.505968e-03 -1.946690e-03))
1.51          	((-2.936542e+00 1.257320e+03 8.162991e+02) (-6.445938e-03 5.837903e+00 1.977909e+00)) ((-2.627510e+02 -2.968759e+00 -1.420506e+00) (-1.721616e-01 -7.394617e-03 -1.947780e-03))
1.515         	((-2.934210e+00 1.257321e+03 8.163066e+02) (-6.233044e-03 5.837182e+00 1.977176e+00)) ((-2.627521e+02 -2.975450e+00 -1.420010e+00) (-1.726869e-01 -7.410758e-03 -1.888078e-03))
1.52          	((-2.923800e+00 1.257329e+03 8.163145e+02) (-6.662755e-03 5.838669e+00 1.977584e+00)) ((-2.627542e+02 -2.977346e+00 -1.416666e+00) (-1.716857e-01 -7.618789e-03 -1.900856e-03))
1.525         	((-2.922862e+00 1.257329e+03 8.163367e+02) (-6.794122e-03 5.838633e+00 1.978013e+00)) ((-2.627564e+02 -2.983408e+00 -1.414388e+00) (-1.727184e-01 -7.570654e-03 -1.951937e-03))
1.53          	((-2.930821e+00 1.257337e+03 8.163512e+02) (-6.525062e-03 5.841256e+00 1.978888e+00)) ((-2.627614e+02 -2.992974e+00 -1.416786e+00) (-1.723257e-01 -7.398018e-03 -2.005772e-03))
1.535         	((-2.933601e+00 1.257334e+03 8.163743e+02) (-6.326697e-03 5.840623e+00 1.978352e+00)) ((-2.627658e+02 -3.004809e+00 -1.419353e+00) (-1.729781e-01 -7.330826e-03 -1.937202e-03))
1.54          	((-2.929727e+00 1.257341e+03 8.163916e+02) (-6.704725e-03 5.842107e+00 1.978814e+00)) ((-2.627692e+02 -3.007526e+00 -1.416259e+00) (-1.717764e-01 -7.510625e-03 -1.884729e-03))
1.545         	((-2.921781e+00 1.257347e+03 8.164055e+02) (-6.706042e-03 5.841736e+00 1.978744e+00)) ((-2.627718e+02 -3.011600e+00 -1.411721e+00) (-1.726330e-01 -7.512634e-03 -1.921713e-03))
1.55          	((-2.921799e+00 1.257363e+03 8.164049e+02) (-6.540008e-03 5.844168e+00 1.979437e+00)) ((-2.627747e+02 -3.018008e+00 -1.411628e+00) (-1.720852e-01 -7.439011e-03 -1.984391e-03))
1.555         	((-2.930325e+00 1.257361e+03 8.164217e+02) (-6.325819e-03 5.843951e+00 1.979217e+00)) ((-2.627783e+02 -3.025305e+00 -1.411028e+00) (-1.730013e-01 -7.375571e-03 -1.955509e-03))
1.56          	((-2.936295e+00 1.257363e+03 8.164457e+02) (-6.682469e-03 5.845577e+00 1.979937e+00)) ((-2.627834e+02 -3.029839e+00 -1.410242e+00) (-1.721879e-01 -7.490954e-03 -1.941965e-03))
1.565         	((-2.938631e+00 1.257364e+03 8.164704e+02) (-6.751825e-03 5.845200e+00 1.980065e+00)) ((-2.627877e+02 -3.035818e+00 -1.408861e+00) (-1.729069e-01 -7.431317e-03 -1.905336e-03))
1.57          	((-2.940487e+00 1.257376e+03 8.164671e+02) (-6.503738e-03 5.847523e+00 1.980549e+00)) ((-2.627901e+02 -3.039983e+00 -1.408963e+00) (-1.720719e-01 -7.349146e-03 -1.883452e-03))
1.575         	((-2.936013e+00 1.257372e+03 8.164682e+02) (-6.324117e-03 5.846961e+00 1.979828e+00)) ((-2.627908e+02 -3.046461e+00 -1.409567e+00) (-1.728114e-01 -7.367775e-03 -1.858950e-03))
1.58          	((-2.936811e+00 1.257373e+03 8.164869e+02) (-6.709063e-03 5.848896e+00 1.980778e+00)) ((-2.627929e+02 -3.048564e+00 -1.408521e+00) (-1.720430e-01 -7.501322e-03 -1.885758e-03))
1.585         	((-2.947057e+00 1.257366e+03 8.165132e+02) (-6.670865e-03 5.848796e+00 1.981121e+00)) ((-2.627953e+02 -3.052985e+00 -1.407833e+00) (-1.731373e-01 -7.431396e-03 -1.929615e-03))
1.59          	((-2.956868e+00 1.257375e+03 8.165192e+02) (-6.410576e-03 5.850897e+00 1.981720e+00)) ((-2.627990e+02 -3.059395e+00 -1.411598e+00) (-1.724678e-01 -7.307598e-03 -1.929517e-03))
1.595         	((-2.960508e+00 1.257373e+03 8.165223e+02) (-6.232310e-03 5.850295e+00 1.981045e+00)) ((-2.627991e+02 -3.063283e+00 -1.411628e+00) (-1.729306e-01 -7.308321e-03 -1.825268e-03))
1.6           	((-2.957519e+00 1.257377e+03 8.165256e+02) (-6.648576e-03 5.851909e+00 1.981507e+00)) ((-2.628000e+02 -3.060979e+00 -1.408261e+00) (-1.718834e-01 -7.514574e-03 -1.802381e-03))
1.605         	((-2.959800e+00 1.257371e+03 8.165406e+02) (-6.734092e-03 5.851842e+00 1.981851e+00)) ((-2.628012e+02 -3.066104e+00 -1.409409e+00) (-1.730209e-01 -7.441170e-03 -1.855003e-03))
1.61          	((-2.974228e+00 1.257376e+03 8.165469e+02) (-6.473103e-03 5.854569e+00 1.982832e+00)) ((-2.628034e+02 -3.072587e+00 -1.413617e+00) (-1.725219e-01 -7.286138e-03 -1.882469e-03))
1.615         	((-2.986060e+00 1.257368e+03 8.165606e+02) (-6.202305e-03 5.853946e+00 1.982323e+00)) ((-2.628058e+02 -3.079135e+00 -1.416819e+00) (-1.732116e-01 -7.254168e-03 -1.821015e-03))
1.62          	((-2.987510e+00 1.257368e+03 8.165702e+02) (-6.549599e-03 5.855269e+00 1.982745e+00)) ((-2.628058e+02 -3.079563e+00 -1.417069e+00) (-1.721457e-01 -7.436587e-03 -1.807568e-03))
1.625         	((-2.990514e+00 1.257365e+03 8.165746e+02) (-6.603372e-03 5.854983e+00 1.982755e+00)) ((-2.628042e+02 -3.078094e+00 -1.413797e+00) (-1.728952e-01 -7.448003e-03 -1.806620e-03))
1.63          	((-2.998169e+00 1.257372e+03 8.165658e+02) (-6.415987e-03 5.857420e+00 1.983440e+00)) ((-2.628044e+02 -3.081484e+00 -1.416202e+00) (-1.723782e-01 -7.356811e-03 -1.852192e-03))
1.635         	((-3.007051e+00 1.257364e+03 8.165759e+02) (-6.251042e-03 5.857185e+00 1.983215e+00)) ((-2.628057e+02 -3.088392e+00 -1.420123e+00) (-1.733048e-01 -7.266774e-03 -1.813648e-03))
1.64          	((-3.017510e+00 1.257358e+03 8.165942e+02) (-6.597820e-03 5.858993e+00 1.984006e+00)) ((-2.628077e+02 -3.089320e+00 -1.421282e+00) (-1.723580e-01 -7.392682e-03 -1.778246e-03))
1.645         	((-3.023983e+00 1.257350e+03 8.166097e+02) (-6.583094e-03 5.858546e+00 1.984056e+00)) ((-2.628092e+02 -3.092369e+00 -1.422999e+00) (-1.731626e-01 -7.351368e-03 -1.777520e-03))
1.65          	((-3.029493e+00 1.257359e+03 8.166012e+02) (-6.354292e-03 5.860723e+00 1.984555e+00)) ((-2.628096e+02 -3.095616e+00 -1.426027e+00) (-1.723807e-01 -7.288534e-03 -1.801067e-03))
1.655         	((-3.033276e+00 1.257355e+03 8.165974e+02) (-6.171747e-03 5.860238e+00 1.983904e+00)) ((-2.628080e+02 -3.097781e+00 -1.426113e+00) (-1.730768e-01 -7.322655e-03 -1.769977e-03))
1.66          	((-3.038511e+00 1.257352e+03 8.166102e+02) (-6.556280e-03 5.862034e+00 1.984821e+00)) ((-2.628085e+02 -3.097908e+00 -1.426702e+00) (-1.723925e-01 -7.444213e-03 -1.800988e-03))
1.665         	((-3.050091e+00 1.257343e+03 8.166292e+02) (-6.569869e-03 5.862023e+00 1.985217e+00)) ((-2.628091e+02 -3.101526e+00 -1.428478e+00) (-1.733913e-01 -7.342509e-03 -1.811390e-03))
1.67          	((-3.063584e+00 1.257349e+03 8.166307e+02) (-6.305268e-03 5.864210e+00 1.985809e+00)) ((-2.628121e+02 -3.105753e+00 -1.432517e+00) (-1.726499e-01 -7.223483e-03 -1.785763e-03))
1.675         	((-3.064147e+00 1.257344e+03 8.166303e+02) (-6.143434e-03 5.863452e+00 1.985058e+00)) ((-2.628122e+02 -3.111005e+00 -1.435743e+00) (-1.732182e-01 -7.220226e-03 -1.712873e-03))
1.68          	((-3.060490e+00 1.257345e+03 8.166306e+02) (-6.552317e-03 5.865203e+00 1.985586e+00)) ((-2.628119e+02 -3.108508e+00 -1.434090e+00) (-1.720893e-01 -7.435098e-03 -1.696192e-03))
1.685         	((-3.065373e+00 1.257337e+03 8.166447e+02) (-6.569980e-03 5.865124e+00 1.985966e+00)) ((-2.628123e+02 -3.110714e+00 -1.434220e+00) (-1.732409e-01 -7.401528e-03 -1.778376e-03))
1.69          	((-3.078256e+00 1.257340e+03 8.166490e+02) (-6.301542e-03 5.867589e+00 1.986872e+00)) ((-2.628145e+02 -3.117632e+00 -1.439866e+00) (-1.729121e-01 -7.241309e-03 -1.851230e-03))
1.695         	((-3.092241e+00 1.257333e+03 8.166600e+02) (-6.069743e-03 5.867028e+00 1.986386e+00)) ((-2.628165e+02 -3.122586e+00 -1.442525e+00) (-1.734840e-01 -7.200050e-03 -1.752011e-03))
1.7           	((-3.095665e+00 1.257332e+03 8.166656e+02) (-6.449822e-03 5.868405e+00 1.986823e+00)) ((-2.628161e+02 -3.122219e+00 -1.442897e+00) (-1.723485e-01 -7.379105e-03 -1.702611e-03))
1.705         	((-3.091503e+00 1.257328e+03 8.166683e+02) (-6.534817e-03 5.868100e+00 1.986793e+00)) ((-2.628156e+02 -3.123799e+00 -1.442744e+00) (-1.731410e-01 -7.353284e-03 -1.702559e-03))
1.71          	((-3.098146e+00 1.257336e+03 8.166609e+02) (-6.361355e-03 5.870681e+00 1.987573e+00)) ((-2.628167e+02 -3.127160e+00 -1.445149e+00) (-1.725090e-01 -7.276431e-03 -1.730079e-03))
1.715         	((-3.106796e+00 1.257328e+03 8.166711e+02) (-6.150822e-03 5.870382e+00 1.987355e+00)) ((-2.628190e+02 -3.133419e+00 -1.448694e+00) (-1.734681e-01 -7.221938e-03 -1.724061e-03))
1.72          	((-3.112787e+00 1.257322e+03 8.166886e+02) (-6.468916e-03 5.871978e+00 1.988085e+00)) ((-2.628211e+02 -3.136090e+00 -1.451194e+00) (-1.726328e-01 -7.350028e-03 -1.745946e-03))
1.725         	((-3.119554e+00 1.257316e+03 8.167037e+02) (-6.446346e-03 5.871564e+00 1.988146e+00)) ((-2.628220e+02 -3.137327e+00 -1.450630e+00) (-1.734003e-01 -7.315063e-03 -1.733278e-03))
1.73          	((-3.124441e+00 1.257325e+03 8.166918e+02) (-6.240470e-03 5.873705e+00 1.988659e+00)) ((-2.628229e+02 -3.140227e+00 -1.452870e+00) (-1.726211e-01 -7.245224e-03 -1.739108e-03))
1.735         	((-3.126123e+00 1.257321e+03 8.166869e+02) (-6.100900e-03 5.873285e+00 1.988052e+00)) ((-2.628221e+02 -3.144104e+00 -1.453824e+00) (-1.732850e-01 -7.251907e-03 -1.687647e-03))
1.74          	((-3.131949e+00 1.257317e+03 8.166988e+02) (-6.491325e-03 5.875162e+00 1.989010e+00)) ((-2.628240e+02 -3.145015e+00 -1.454389e+00) (-1.725555e-01 -7.375043e-03 -1.700868e-03))
1.745         	((-3.137495e+00 1.257307e+03 8.167194e+02) (-6.480111e-03 5.874990e+00 1.989296e+00)) ((-2.628265e+02 -3.151267e+00 -1.457509e+00) (-1.736338e-01 -7.273808e-03 -1.738560e-03))
1.75          	((-3.147879e+00 1.257316e+03 8.167203e+02) (-6.225026e-03 5.877230e+00 1.989951e+00)) ((-2.628297e+02 -3.156394e+00 -1.461624e+00) (-1.727875e-01 -7.170049e-03 -1.716889e-03))
1.755         	((-3.150716e+00 1.257312e+03 8.167183e+02) (-6.010777e-03 5.876496e+00 1.989253e+00)) ((-2.628302e+02 -3.159887e+00 -1.462817e+00) (-1.733502e-01 -7.204627e-03 -1.664823e-03))
1.76          	((-3.146127e+00 1.257314e+03 8.167178e+02) (-6.415382e-03 5.878059e+00 1.989742e+00)) ((-2.628300e+02 -3.159204e+00 -1.462153e+00) (-1.723965e-01 -7.406777e-03 -1.686687e-03))
1.765         	((-3.152774e+00 1.257308e+03 8.167320e+02) (-6.449944e-03 5.878106e+00 1.990192e+00)) ((-2.628311e+02 -3.161507e+00 -1.461804e+00) (-1.735050e-01 -7.335700e-03 -1.730075e-03))
1.77          	((-3.166369e+00 1.257314e+03 8.167373e+02) (-6.213048e-03 5.880601e+00 1.991112e+00)) ((-2.628347e+02 -3.167768e+00 -1.466502e+00) (-1.730558e-01 -7.178840e-03 -1.762519e-03))
1.775         	((-3.173608e+00 1.257308e+03 8.167467e+02) (-6.020646e-03 5.879925e+00 1.990557e+00)) ((-2.628381e+02 -3.175720e+00 -1.471380e+00) (-1.736584e-01 -7.113633e-03 -1.664999e-03))
1.78          	((-3.174256e+00 1.257309e+03 8.167501e+02) (-6.393594e-03 5.881436e+00 1.991040e+00)) ((-2.628390e+02 -3.175023e+00 -1.470775e+00) (-1.724270e-01 -7.307082e-03 -1.600589e-03))
1.785         	((-3.169872e+00 1.257306e+03 8.167521e+02) (-6.404226e-03 5.881118e+00 1.991019e+00)) ((-2.628397e+02 -3.176252e+00 -1.469498e+00) (-1.732815e-01 -7.317827e-03 -1.644366e-03))
1.79          	((-3.175959e+00 1.257314e+03 8.167460e+02) (-6.205713e-03 5.883566e+00 1.991846e+00)) ((-2.628414e+02 -3.182086e+00 -1.473400e+00) (-1.728250e-01 -7.223565e-03 -1.728415e-03))
1.795         	((-3.188693e+00 1.257307e+03 8.167565e+02) (-5.988393e-03 5.883299e+00 1.991631e+00)) ((-2.628433e+02 -3.187846e+00 -1.475760e+00) (-1.737543e-01 -7.167509e-03 -1.705328e-03))
1.8           	((-3.197052e+00 1.257304e+03 8.167720e+02) (-6.328351e-03 5.884853e+00 1.992328e+00)) ((-2.628458e+02 -3.190362e+00 -1.477733e+00) (-1.728191e-01 -7.290700e-03 -1.683006e-03))
1.805         	((-3.200435e+00 1.257299e+03 8.167834e+02) (-6.340388e-03 5.884471e+00 1.992353e+00)) ((-2.628472e+02 -3.193214e+00 -1.478146e+00) (-1.735555e-01 -7.232074e-03 -1.648234e-03))
1.81          	((-3.205510e+00 1.257310e+03 8.167706e+02) (-6.151281e-03 5.886726e+00 1.992908e+00)) ((-2.628483e+02 -3.196380e+00 -1.480299e+00) (-1.727311e-01 -7.170165e-03 -1.636716e-03))
1.815         	((-3.204581e+00 1.257306e+03 8.167663e+02) (-5.997952e-03 5.886247e+00 1.992334e+00)) ((-2.628491e+02 -3.202860e+00 -1.483445e+00) (-1.735259e-01 -7.169968e-03 -1.623024e-03))
1.82          	((-3.209987e+00 1.257304e+03 8.167784e+02) (-6.363880e-03 5.888159e+00 1.993307e+00)) ((-2.628513e+02 -3.204997e+00 -1.484744e+00) (-1.727746e-01 -7.294431e-03 -1.644149e-03))
1.825         	((-3.220451e+00 1.257297e+03 8.167978e+02) (-6.291115e-03 5.887997e+00 1.993597e+00)) ((-2.628539e+02 -3.209358e+00 -1.486095e+00) (-1.738079e-01 -7.225338e-03 -1.685775e-03))
