# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
501.23        	((2.275898e+01 1.057879e+03 -4.076163e+02) (-4.712995e-02 4.121191e+00 1.511501e-02)) ((2.874754e+02 4.046058e+00 -2.711004e+00) (-4.317795e-02 -1.066589e-02 4.416008e-03))
501.24        	((2.298845e+01 1.057927e+03 -4.074665e+02) (-4.750547e-02 4.119939e+00 1.496566e-02)) ((2.874155e+02 4.134940e+00 -2.746579e+00) (-4.329520e-02 -1.086767e-02 4.645639e-03))
501.25        	((2.322013e+01 1.057861e+03 -4.073715e+02) (-4.821797e-02 4.114690e+00 1.579283e-02)) ((2.873513e+02 4.225046e+00 -2.777763e+00) (-4.343489e-02 -1.101666e-02 4.736275e-03))
501.26        	((2.342792e+01 1.057862e+03 -4.072177e+02) (-4.877499e-02 4.113343e+00 1.548224e-02)) ((2.872917e+02 4.317948e+00 -2.813477e+00) (-4.333508e-02 -1.102180e-02 4.648972e-03))
501.27        	((2.362820e+01 1.057760e+03 -4.070957e+02) (-4.902835e-02 4.107939e+00 1.658963e-02)) ((2.872257e+02 4.400151e+00 -2.845780e+00) (-4.290652e-02 -1.098617e-02 4.595045e-03))
501.28        	((2.384457e+01 1.057764e+03 -4.069491e+02) (-4.948317e-02 4.107100e+00 1.635013e-02)) ((2.871704e+02 4.462148e+00 -2.869652e+00) (-4.308791e-02 -1.124157e-02 4.891885e-03))
501.29        	((2.408667e+01 1.057658e+03 -4.068582e+02) (-5.035506e-02 4.102318e+00 1.697901e-02)) ((2.871120e+02 4.534563e+00 -2.891758e+00) (-4.329051e-02 -1.143819e-02 5.049794e-03))
501.3         	((2.428539e+01 1.057616e+03 -4.067104e+02) (-5.070450e-02 4.100794e+00 1.667216e-02)) ((2.870629e+02 4.608836e+00 -2.920106e+00) (-4.307545e-02 -1.135697e-02 4.843427e-03))
501.31        	((2.448556e+01 1.057480e+03 -4.066007e+02) (-5.126954e-02 4.095802e+00 1.752720e-02)) ((2.870066e+02 4.675745e+00 -2.948432e+00) (-4.287158e-02 -1.145835e-02 4.981659e-03))
501.32        	((2.469091e+01 1.057442e+03 -4.064699e+02) (-5.123497e-02 4.094252e+00 1.730244e-02)) ((2.869645e+02 4.728139e+00 -2.970125e+00) (-4.298716e-02 -1.160918e-02 5.029491e-03))
501.33        	((2.484128e+01 1.057306e+03 -4.064003e+02) (-5.057305e-02 4.087414e+00 1.824924e-02)) ((2.869220e+02 4.782466e+00 -2.987753e+00) (-4.277171e-02 -1.139924e-02 4.377143e-03))
501.34        	((2.490550e+01 1.057297e+03 -4.062996e+02) (-5.186096e-02 4.086190e+00 1.818140e-02)) ((2.868904e+02 4.836437e+00 -3.005009e+00) (-4.309353e-02 -1.162232e-02 4.439038e-03))
501.35        	((2.502487e+01 1.057200e+03 -4.062432e+02) (-5.288701e-02 4.081722e+00 1.887800e-02)) ((2.868595e+02 4.909233e+00 -3.029761e+00) (-4.318680e-02 -1.196246e-02 4.883706e-03))
501.36        	((2.510085e+01 1.057197e+03 -4.061643e+02) (-5.210764e-02 4.079545e+00 1.880886e-02)) ((2.868524e+02 4.961564e+00 -3.050348e+00) (-4.310163e-02 -1.203493e-02 4.645845e-03))
501.37        	((2.521276e+01 1.057125e+03 -4.061530e+02) (-5.281196e-02 4.075128e+00 1.946923e-02)) ((2.868394e+02 5.039931e+00 -3.073683e+00) (-4.333787e-02 -1.227095e-02 4.751251e-03))
501.38        	((2.520391e+01 1.057140e+03 -4.061015e+02) (-5.172853e-02 4.072345e+00 1.948655e-02)) ((2.868438e+02 5.100275e+00 -3.098609e+00) (-4.292513e-02 -1.198054e-02 4.104319e-03))
501.39        	((2.523985e+01 1.057100e+03 -4.061059e+02) (-5.285622e-02 4.068313e+00 2.010022e-02)) ((2.868384e+02 5.174420e+00 -3.123249e+00) (-4.318343e-02 -1.243055e-02 4.729779e-03))
501.4         	((2.517563e+01 1.057154e+03 -4.060881e+02) (-5.175217e-02 4.065538e+00 2.006315e-02)) ((2.868566e+02 5.230218e+00 -3.143128e+00) (-4.301243e-02 -1.230042e-02 4.312712e-03))
501.41        	((2.512044e+01 1.057158e+03 -4.061590e+02) (-5.270341e-02 4.060579e+00 2.101386e-02)) ((2.868695e+02 5.321007e+00 -3.169807e+00) (-4.322495e-02 -1.254425e-02 4.467000e-03))
501.42        	((2.494749e+01 1.057268e+03 -4.061917e+02) (-5.098412e-02 4.056576e+00 2.134067e-02)) ((2.869032e+02 5.390013e+00 -3.198505e+00) (-4.254115e-02 -1.210409e-02 3.578634e-03))
501.43        	((2.483826e+01 1.057338e+03 -4.062738e+02) (-5.265598e-02 4.053080e+00 2.198223e-02)) ((2.869265e+02 5.464470e+00 -3.222633e+00) (-4.291893e-02 -1.267419e-02 4.367437e-03))
501.44        	((2.469090e+01 1.057469e+03 -4.063086e+02) (-5.243772e-02 4.051213e+00 2.177150e-02)) ((2.869687e+02 5.538618e+00 -3.253903e+00) (-4.300030e-02 -1.260607e-02 4.023914e-03))
501.45        	((2.453091e+01 1.057484e+03 -4.063883e+02) (-5.331410e-02 4.046701e+00 2.262055e-02)) ((2.870091e+02 5.632001e+00 -3.291229e+00) (-4.311099e-02 -1.271001e-02 3.928763e-03))
501.46        	((2.432934e+01 1.057576e+03 -4.064205e+02) (-5.324457e-02 4.044914e+00 2.252600e-02)) ((2.870668e+02 5.707415e+00 -3.326892e+00) (-4.296570e-02 -1.266226e-02 3.742931e-03))
501.47        	((2.416976e+01 1.057610e+03 -4.065148e+02) (-5.430126e-02 4.039337e+00 2.367646e-02)) ((2.871291e+02 5.780752e+00 -3.353994e+00) (-4.314983e-02 -1.290634e-02 3.884385e-03))
501.48        	((2.402103e+01 1.057767e+03 -4.065740e+02) (-5.427273e-02 4.036387e+00 2.385403e-02)) ((2.872098e+02 5.845337e+00 -3.382498e+00) (-4.358677e-02 -1.290104e-02 3.438823e-03))
501.49        	((2.393058e+01 1.057847e+03 -4.066712e+02) (-5.275247e-02 4.029590e+00 2.527515e-02)) ((2.872924e+02 5.901011e+00 -3.409148e+00) (-4.342290e-02 -1.278232e-02 2.986688e-03))
501.5         	((2.387655e+01 1.058053e+03 -4.067104e+02) (-5.348577e-02 4.028318e+00 2.506864e-02)) ((2.873899e+02 5.927728e+00 -3.424427e+00) (-4.391574e-02 -1.322642e-02 3.715345e-03))
501.51        	((2.395347e+01 1.058167e+03 -4.067794e+02) (-5.410457e-02 4.021854e+00 2.531142e-02)) ((2.874757e+02 5.965986e+00 -3.435435e+00) (-4.461964e-02 -1.361164e-02 4.246119e-03))
501.52        	((2.399611e+01 1.058348e+03 -4.068091e+02) (-5.467956e-02 4.019674e+00 2.550386e-02)) ((2.875983e+02 6.001904e+00 -3.458352e+00) (-4.434562e-02 -1.337729e-02 4.077686e-03))
501.53        	((2.408095e+01 1.058420e+03 -4.068674e+02) (-5.661563e-02 4.015397e+00 2.610500e-02)) ((2.877001e+02 6.058317e+00 -3.483854e+00) (-4.449088e-02 -1.341222e-02 4.473260e-03))
501.54        	((2.413711e+01 1.058562e+03 -4.068679e+02) (-5.565437e-02 4.012978e+00 2.640399e-02)) ((2.878361e+02 6.083334e+00 -3.505476e+00) (-4.375379e-02 -1.295551e-02 3.972147e-03))
501.55        	((2.426010e+01 1.058612e+03 -4.068987e+02) (-5.815478e-02 4.010085e+00 2.698547e-02)) ((2.879351e+02 6.120579e+00 -3.513641e+00) (-4.422185e-02 -1.328939e-02 4.632274e-03))
501.56        	((2.440852e+01 1.058746e+03 -4.068590e+02) (-5.879159e-02 4.009325e+00 2.682628e-02)) ((2.880418e+02 6.157161e+00 -3.522357e+00) (-4.402755e-02 -1.310434e-02 4.482100e-03))
501.57        	((2.466501e+01 1.058781e+03 -4.068715e+02) (-5.983729e-02 4.005200e+00 2.791154e-02)) ((2.881357e+02 6.204142e+00 -3.536508e+00) (-4.417326e-02 -1.315762e-02 4.653551e-03))
501.58        	((2.501186e+01 1.058936e+03 -4.068389e+02) (-5.987001e-02 4.004243e+00 2.788591e-02)) ((2.882867e+02 6.232663e+00 -3.559372e+00) (-4.384885e-02 -1.319468e-02 4.686788e-03))
501.59        	((2.537891e+01 1.058992e+03 -4.068189e+02) (-6.082931e-02 4.000596e+00 2.850384e-02)) ((2.883982e+02 6.275345e+00 -3.571412e+00) (-4.401189e-02 -1.331789e-02 4.970969e-03))
501.6         	((2.564970e+01 1.059130e+03 -4.067557e+02) (-5.867280e-02 3.997508e+00 2.933691e-02)) ((2.885063e+02 6.300281e+00 -3.578411e+00) (-4.308158e-02 -1.257599e-02 4.179410e-03))
501.61        	((2.602234e+01 1.059213e+03 -4.067367e+02) (-6.157951e-02 3.996766e+00 2.984330e-02)) ((2.885969e+02 6.341330e+00 -3.584276e+00) (-4.367414e-02 -1.326641e-02 4.869290e-03))
501.62        	((2.642725e+01 1.059384e+03 -4.066627e+02) (-6.159662e-02 3.996456e+00 3.001375e-02)) ((2.887195e+02 6.373303e+00 -3.591461e+00) (-4.326097e-02 -1.328390e-02 4.838730e-03))
501.63        	((2.691152e+01 1.059415e+03 -4.066426e+02) (-6.270550e-02 3.993343e+00 3.127248e-02)) ((2.888254e+02 6.431384e+00 -3.610662e+00) (-4.360376e-02 -1.348065e-02 4.946276e-03))
501.64        	((2.733006e+01 1.059515e+03 -4.065596e+02) (-6.124931e-02 3.991375e+00 3.205780e-02)) ((2.889488e+02 6.475706e+00 -3.630142e+00) (-4.241929e-02 -1.310165e-02 4.259401e-03))
501.65        	((2.777130e+01 1.059525e+03 -4.065148e+02) (-6.285012e-02 3.990079e+00 3.270619e-02)) ((2.890432e+02 6.514554e+00 -3.642400e+00) (-4.283139e-02 -1.355263e-02 5.082647e-03))
501.66        	((2.822942e+01 1.059621e+03 -4.064224e+02) (-6.318053e-02 3.989849e+00 3.273611e-02)) ((2.891568e+02 6.561202e+00 -3.660035e+00) (-4.251500e-02 -1.358309e-02 5.190927e-03))
501.67        	((2.868465e+01 1.059603e+03 -4.064013e+02) (-6.368754e-02 3.986488e+00 3.400636e-02)) ((2.892555e+02 6.624693e+00 -3.682983e+00) (-4.265008e-02 -1.361736e-02 5.073762e-03))
501.68        	((2.913991e+01 1.059685e+03 -4.063326e+02) (-6.388999e-02 3.986609e+00 3.409811e-02)) ((2.893695e+02 6.696444e+00 -3.711122e+00) (-4.210837e-02 -1.358543e-02 5.221862e-03))
501.69        	((2.958374e+01 1.059649e+03 -4.063061e+02) (-6.268749e-02 3.982722e+00 3.558965e-02)) ((2.894621e+02 6.752868e+00 -3.734355e+00) (-4.166357e-02 -1.336203e-02 4.913617e-03))
501.7         	((3.001404e+01 1.059717e+03 -4.062318e+02) (-6.375640e-02 3.983224e+00 3.572754e-02)) ((2.895658e+02 6.809871e+00 -3.759365e+00) (-4.149646e-02 -1.355906e-02 5.291740e-03))
501.71        	((3.045485e+01 1.059654e+03 -4.062173e+02) (-6.425405e-02 3.980247e+00 3.680598e-02)) ((2.896510e+02 6.886332e+00 -3.793588e+00) (-4.172279e-02 -1.354007e-02 5.261590e-03))
501.72        	((3.088622e+01 1.059673e+03 -4.061497e+02) (-6.440043e-02 3.980329e+00 3.707019e-02)) ((2.897553e+02 6.965861e+00 -3.829547e+00) (-4.107971e-02 -1.351881e-02 5.442671e-03))
501.73        	((3.131076e+01 1.059586e+03 -4.061450e+02) (-6.429655e-02 3.977460e+00 3.840892e-02)) ((2.898396e+02 7.039213e+00 -3.860797e+00) (-4.102905e-02 -1.353402e-02 5.467748e-03))
501.74        	((3.173225e+01 1.059590e+03 -4.061000e+02) (-6.475926e-02 3.977518e+00 3.854977e-02)) ((2.899391e+02 7.122279e+00 -3.896616e+00) (-4.063543e-02 -1.354586e-02 5.615636e-03))
501.75        	((3.210765e+01 1.059475e+03 -4.061153e+02) (-6.447318e-02 3.974220e+00 3.972257e-02)) ((2.900159e+02 7.201731e+00 -3.932500e+00) (-4.062248e-02 -1.332394e-02 5.333629e-03))
501.76        	((3.250102e+01 1.059461e+03 -4.060774e+02) (-6.517660e-02 3.974939e+00 3.979528e-02)) ((2.901047e+02 7.283232e+00 -3.969853e+00) (-4.012012e-02 -1.345002e-02 5.718919e-03))
501.77        	((3.286996e+01 1.059338e+03 -4.061023e+02) (-6.471384e-02 3.971796e+00 4.095904e-02)) ((2.901749e+02 7.354421e+00 -4.003783e+00) (-4.004943e-02 -1.329689e-02 5.478493e-03))
501.78        	((3.323734e+01 1.059315e+03 -4.060928e+02) (-6.551303e-02 3.972407e+00 4.099921e-02)) ((2.902580e+02 7.435811e+00 -4.042880e+00) (-3.974521e-02 -1.342250e-02 5.711025e-03))
501.79        	((3.356044e+01 1.059178e+03 -4.061458e+02) (-6.501744e-02 3.969185e+00 4.204696e-02)) ((2.903184e+02 7.510199e+00 -4.082687e+00) (-3.968355e-02 -1.320619e-02 5.331168e-03))
501.8         	((3.390085e+01 1.059150e+03 -4.061525e+02) (-6.562364e-02 3.970261e+00 4.194047e-02)) ((2.903920e+02 7.584356e+00 -4.121409e+00) (-3.926280e-02 -1.342961e-02 5.741592e-03))
501.81        	((3.421172e+01 1.059018e+03 -4.062246e+02) (-6.505410e-02 3.967086e+00 4.288925e-02)) ((2.904467e+02 7.649284e+00 -4.154850e+00) (-3.931228e-02 -1.331260e-02 5.449608e-03))
501.82        	((3.452608e+01 1.058987e+03 -4.062584e+02) (-6.574618e-02 3.967571e+00 4.263450e-02)) ((2.905146e+02 7.722459e+00 -4.189889e+00) (-3.911747e-02 -1.347709e-02 5.732316e-03))
501.83        	((3.479599e+01 1.058849e+03 -4.063471e+02) (-6.509417e-02 3.964447e+00 4.340093e-02)) ((2.905589e+02 7.782711e+00 -4.224601e+00) (-3.915026e-02 -1.332267e-02 5.391283e-03))
501.84        	((3.508964e+01 1.058827e+03 -4.063900e+02) (-6.555998e-02 3.965311e+00 4.307686e-02)) ((2.906195e+02 7.842575e+00 -4.256277e+00) (-3.883801e-02 -1.361141e-02 5.809906e-03))
501.85        	((3.533934e+01 1.058711e+03 -4.064998e+02) (-6.485405e-02 3.962060e+00 4.382798e-02)) ((2.906632e+02 7.892786e+00 -4.285007e+00) (-3.897982e-02 -1.351183e-02 5.465301e-03))
501.86        	((3.559186e+01 1.058706e+03 -4.065669e+02) (-6.544925e-02 3.962749e+00 4.337645e-02)) ((2.907227e+02 7.954126e+00 -4.316895e+00) (-3.877550e-02 -1.374076e-02 5.741099e-03))
501.87        	((3.580554e+01 1.058602e+03 -4.066815e+02) (-6.466712e-02 3.959804e+00 4.399523e-02)) ((2.907607e+02 8.002164e+00 -4.346946e+00) (-3.878631e-02 -1.364032e-02 5.418862e-03))
501.88        	((3.605276e+01 1.058617e+03 -4.067485e+02) (-6.514745e-02 3.960770e+00 4.353638e-02)) ((2.908170e+02 8.051786e+00 -4.373811e+00) (-3.851724e-02 -1.396404e-02 5.803707e-03))
501.89        	((3.626621e+01 1.058533e+03 -4.068762e+02) (-6.439154e-02 3.957564e+00 4.414652e-02)) ((2.908558e+02 8.092008e+00 -4.397770e+00) (-3.866989e-02 -1.387759e-02 5.440076e-03))
501.9         	((3.649629e+01 1.058558e+03 -4.069555e+02) (-6.499797e-02 3.958305e+00 4.349329e-02)) ((2.909099e+02 8.140301e+00 -4.423991e+00) (-3.850866e-02 -1.413698e-02 5.737553e-03))
501.91        	((3.669837e+01 1.058482e+03 -4.070817e+02) (-6.412502e-02 3.955300e+00 4.392766e-02)) ((2.909443e+02 8.175206e+00 -4.447396e+00) (-3.855289e-02 -1.407429e-02 5.443484e-03))
501.92        	((3.692595e+01 1.058522e+03 -4.071588e+02) (-6.465298e-02 3.956156e+00 4.324922e-02)) ((2.909977e+02 8.215804e+00 -4.469491e+00) (-3.837926e-02 -1.440804e-02 5.801791e-03))
501.93        	((3.711693e+01 1.058458e+03 -4.072940e+02) (-6.390028e-02 3.952858e+00 4.368254e-02)) ((2.910336e+02 8.250771e+00 -4.489028e+00) (-3.856412e-02 -1.430970e-02 5.444998e-03))
501.94        	((3.732180e+01 1.058499e+03 -4.073721e+02) (-6.457675e-02 3.953675e+00 4.286527e-02)) ((2.910833e+02 8.293141e+00 -4.510740e+00) (-3.841618e-02 -1.455255e-02 5.764347e-03))
501.95        	((3.750324e+01 1.058432e+03 -4.074962e+02) (-6.379247e-02 3.950807e+00 4.324424e-02)) ((2.911127e+02 8.322359e+00 -4.528450e+00) (-3.850272e-02 -1.447031e-02 5.482694e-03))
501.96        	((3.771215e+01 1.058477e+03 -4.075737e+02) (-6.448287e-02 3.951700e+00 4.248310e-02)) ((2.911604e+02 8.358595e+00 -4.544062e+00) (-3.836593e-02 -1.473760e-02 5.841090e-03))
501.97        	((3.788240e+01 1.058413e+03 -4.077074e+02) (-6.386114e-02 3.948579e+00 4.285522e-02)) ((2.911888e+02 8.388615e+00 -4.558350e+00) (-3.856348e-02 -1.457731e-02 5.480514e-03))
501.98        	((3.807070e+01 1.058455e+03 -4.077831e+02) (-6.465234e-02 3.949856e+00 4.197959e-02)) ((2.912318e+02 8.424033e+00 -4.573299e+00) (-3.840625e-02 -1.478067e-02 5.847164e-03))
501.99        	((3.823626e+01 1.058392e+03 -4.079054e+02) (-6.399322e-02 3.947128e+00 4.231623e-02)) ((2.912567e+02 8.446834e+00 -4.583656e+00) (-3.850864e-02 -1.466776e-02 5.592057e-03))
502           	((3.842214e+01 1.058436e+03 -4.079748e+02) (-6.479511e-02 3.948269e+00 4.150991e-02)) ((2.912985e+02 8.477031e+00 -4.593611e+00) (-3.841174e-02 -1.485836e-02 5.920830e-03))
502.01        	((3.856919e+01 1.058367e+03 -4.080973e+02) (-6.419575e-02 3.945226e+00 4.190428e-02)) ((2.913206e+02 8.500364e+00 -4.602067e+00) (-3.856570e-02 -1.464528e-02 5.531760e-03))
502.02        	((3.873607e+01 1.058401e+03 -4.081561e+02) (-6.505213e-02 3.946681e+00 4.104966e-02)) ((2.913562e+02 8.526581e+00 -4.610162e+00) (-3.838917e-02 -1.482703e-02 5.929498e-03))
502.03        	((3.888420e+01 1.058328e+03 -4.082631e+02) (-6.460547e-02 3.944177e+00 4.143650e-02)) ((2.913738e+02 8.543134e+00 -4.615344e+00) (-3.856660e-02 -1.472310e-02 5.719339e-03))
502.04        	((3.905640e+01 1.058356e+03 -4.083182e+02) (-6.532960e-02 3.945272e+00 4.072215e-02)) ((2.914088e+02 8.570074e+00 -4.621643e+00) (-3.842686e-02 -1.485563e-02 5.987177e-03))
502.05        	((3.918180e+01 1.058274e+03 -4.084202e+02) (-6.474361e-02 3.942427e+00 4.119390e-02)) ((2.914219e+02 8.588537e+00 -4.625000e+00) (-3.855806e-02 -1.464724e-02 5.633512e-03))
502.06        	((3.933112e+01 1.058298e+03 -4.084571e+02) (-6.548964e-02 3.943898e+00 4.038166e-02)) ((2.914481e+02 8.609073e+00 -4.627469e+00) (-3.833721e-02 -1.480460e-02 6.014125e-03))
502.07        	((3.945405e+01 1.058218e+03 -4.085462e+02) (-6.479462e-02 3.941172e+00 4.093808e-02)) ((2.914581e+02 8.620106e+00 -4.628744e+00) (-3.841490e-02 -1.459194e-02 5.639857e-03))
502.08        	((3.959469e+01 1.058246e+03 -4.085857e+02) (-6.578154e-02 3.942680e+00 4.035822e-02)) ((2.914846e+02 8.640670e+00 -4.629150e+00) (-3.829573e-02 -1.474675e-02 6.002335e-03))
502.09        	((3.970097e+01 1.058161e+03 -4.086700e+02) (-6.537550e-02 3.940238e+00 4.093316e-02)) ((2.914894e+02 8.656954e+00 -4.629966e+00) (-3.840722e-02 -1.454928e-02 5.716010e-03))
502.1         	((3.983972e+01 1.058181e+03 -4.086902e+02) (-6.609554e-02 3.942021e+00 4.037268e-02)) ((2.915090e+02 8.676436e+00 -4.629662e+00) (-3.810434e-02 -1.469599e-02 6.122474e-03))
502.11        	((3.993651e+01 1.058098e+03 -4.087622e+02) (-6.527641e-02 3.939227e+00 4.114061e-02)) ((2.915116e+02 8.687402e+00 -4.627596e+00) (-3.811367e-02 -1.443289e-02 5.675698e-03))
502.12        	((4.004097e+01 1.058124e+03 -4.087830e+02) (-6.634735e-02 3.940896e+00 4.060682e-02)) ((2.915289e+02 8.706120e+00 -4.626634e+00) (-3.802024e-02 -1.456236e-02 6.027988e-03))
502.13        	((4.012874e+01 1.058043e+03 -4.088485e+02) (-6.625325e-02 3.939116e+00 4.114985e-02)) ((2.915264e+02 8.724828e+00 -4.629583e+00) (-3.822845e-02 -1.443754e-02 5.899367e-03))
502.14        	((4.025739e+01 1.058066e+03 -4.088532e+02) (-6.665620e-02 3.940726e+00 4.078540e-02)) ((2.915429e+02 8.748012e+00 -4.631497e+00) (-3.780145e-02 -1.452460e-02 6.184870e-03))
502.15        	((4.034677e+01 1.057991e+03 -4.089152e+02) (-6.651280e-02 3.938881e+00 4.163342e-02)) ((2.915435e+02 8.767246e+00 -4.632419e+00) (-3.806428e-02 -1.444201e-02 6.035038e-03))
502.16        	((4.044544e+01 1.058014e+03 -4.089241e+02) (-6.693961e-02 3.939881e+00 4.119916e-02)) ((2.915591e+02 8.795416e+00 -4.636330e+00) (-3.772899e-02 -1.438321e-02 6.099448e-03))
502.17        	((4.050833e+01 1.057935e+03 -4.089779e+02) (-6.648172e-02 3.938006e+00 4.197765e-02)) ((2.915533e+02 8.814960e+00 -4.640139e+00) (-3.778219e-02 -1.423417e-02 5.893253e-03))
502.18        	((4.060880e+01 1.057970e+03 -4.089796e+02) (-6.699871e-02 3.939426e+00 4.153903e-02)) ((2.915656e+02 8.835943e+00 -4.639651e+00) (-3.743266e-02 -1.433974e-02 6.180274e-03))
502.19        	((4.066765e+01 1.057908e+03 -4.090447e+02) (-6.653442e-02 3.937108e+00 4.226678e-02)) ((2.915633e+02 8.855177e+00 -4.640302e+00) (-3.763889e-02 -1.413944e-02 5.867090e-03))
502.2         	((4.074763e+01 1.057948e+03 -4.090579e+02) (-6.729349e-02 3.938352e+00 4.180437e-02)) ((2.915755e+02 8.883396e+00 -4.643012e+00) (-3.742635e-02 -1.418515e-02 6.083472e-03))
502.21        	((4.079871e+01 1.057887e+03 -4.091163e+02) (-6.674263e-02 3.936415e+00 4.249655e-02)) ((2.915702e+02 8.901750e+00 -4.646768e+00) (-3.744877e-02 -1.403662e-02 5.872625e-03))
502.22        	((4.089134e+01 1.057938e+03 -4.091254e+02) (-6.735621e-02 3.937818e+00 4.210571e-02)) ((2.915845e+02 8.922729e+00 -4.645351e+00) (-3.719683e-02 -1.415366e-02 6.174161e-03))
502.23        	((4.094480e+01 1.057889e+03 -4.092003e+02) (-6.691618e-02 3.935463e+00 4.284033e-02)) ((2.915838e+02 8.942933e+00 -4.646041e+00) (-3.741154e-02 -1.395716e-02 5.856926e-03))
502.24        	((4.102663e+01 1.057939e+03 -4.092206e+02) (-6.770513e-02 3.936713e+00 4.233662e-02)) ((2.915960e+02 8.969291e+00 -4.646184e+00) (-3.721010e-02 -1.398776e-02 6.100809e-03))
502.25        	((4.108471e+01 1.057890e+03 -4.092881e+02) (-6.710007e-02 3.934856e+00 4.300169e-02)) ((2.915917e+02 8.982895e+00 -4.645588e+00) (-3.719094e-02 -1.384252e-02 5.918818e-03))
502.26        	((4.118211e+01 1.057949e+03 -4.093071e+02) (-6.783341e-02 3.936084e+00 4.259637e-02)) ((2.916062e+02 8.999385e+00 -4.640756e+00) (-3.702136e-02 -1.392529e-02 6.172762e-03))
502.27        	((4.123644e+01 1.057905e+03 -4.093939e+02) (-6.743385e-02 3.933698e+00 4.331078e-02)) ((2.916064e+02 9.015418e+00 -4.638286e+00) (-3.722731e-02 -1.370573e-02 5.840189e-03))
502.28        	((4.132457e+01 1.057959e+03 -4.094208e+02) (-6.826357e-02 3.934973e+00 4.274361e-02)) ((2.916184e+02 9.034176e+00 -4.634506e+00) (-3.702124e-02 -1.370025e-02 6.088408e-03))
502.29        	((4.139297e+01 1.057914e+03 -4.094967e+02) (-6.758081e-02 3.933020e+00 4.342031e-02)) ((2.916150e+02 9.038658e+00 -4.629550e+00) (-3.699319e-02 -1.355964e-02 5.883657e-03))
502.3         	((4.150223e+01 1.057981e+03 -4.095259e+02) (-6.844233e-02 3.934188e+00 4.299181e-02)) ((2.916308e+02 9.047534e+00 -4.618744e+00) (-3.690211e-02 -1.362086e-02 6.156806e-03))
502.31        	((4.156563e+01 1.057941e+03 -4.096202e+02) (-6.788080e-02 3.931577e+00 4.367148e-02)) ((2.916313e+02 9.055583e+00 -4.611771e+00) (-3.706251e-02 -1.335403e-02 5.754721e-03))
502.32        	((4.166787e+01 1.058001e+03 -4.096516e+02) (-6.881838e-02 3.933066e+00 4.309510e-02)) ((2.916426e+02 9.064575e+00 -4.601357e+00) (-3.688928e-02 -1.340988e-02 6.114480e-03))
502.33        	((4.175391e+01 1.057962e+03 -4.097366e+02) (-6.798823e-02 3.930820e+00 4.380230e-02)) ((2.916411e+02 9.061136e+00 -4.589347e+00) (-3.684674e-02 -1.323152e-02 5.836884e-03))
502.34        	((4.187308e+01 1.058029e+03 -4.097701e+02) (-6.901619e-02 3.932060e+00 4.329773e-02)) ((2.916558e+02 9.060971e+00 -4.573545e+00) (-3.685731e-02 -1.328928e-02 6.139488e-03))
502.35        	((4.195156e+01 1.057984e+03 -4.098637e+02) (-6.843507e-02 3.929410e+00 4.395024e-02)) ((2.916538e+02 9.059709e+00 -4.563582e+00) (-3.699796e-02 -1.301161e-02 5.708188e-03))
502.36        	((4.207311e+01 1.058045e+03 -4.098940e+02) (-6.938194e-02 3.931061e+00 4.336379e-02)) ((2.916650e+02 9.057571e+00 -4.548614e+00) (-3.682450e-02 -1.308146e-02 6.121395e-03))
502.37        	((4.217740e+01 1.058009e+03 -4.099801e+02) (-6.862751e-02 3.928828e+00 4.406576e-02)) ((2.916652e+02 9.045490e+00 -4.531663e+00) (-3.682938e-02 -1.291895e-02 5.855333e-03))
502.38        	((4.231386e+01 1.058077e+03 -4.100147e+02) (-6.961343e-02 3.930081e+00 4.357457e-02)) ((2.916813e+02 9.039910e+00 -4.511634e+00) (-3.682110e-02 -1.298028e-02 6.168450e-03))
502.39        	((4.240664e+01 1.058033e+03 -4.101070e+02) (-6.901816e-02 3.927542e+00 4.422481e-02)) ((2.916804e+02 9.032499e+00 -4.497354e+00) (-3.693065e-02 -1.271410e-02 5.761165e-03))
502.4         	((4.254179e+01 1.058089e+03 -4.101296e+02) (-6.988404e-02 3.929229e+00 4.362376e-02)) ((2.916906e+02 9.023705e+00 -4.479230e+00) (-3.672827e-02 -1.279442e-02 6.176279e-03))
502.41        	((4.264991e+01 1.058052e+03 -4.102152e+02) (-6.913355e-02 3.926900e+00 4.431352e-02)) ((2.916915e+02 9.005542e+00 -4.458983e+00) (-3.676098e-02 -1.261797e-02 5.852552e-03))
502.42        	((4.278632e+01 1.058109e+03 -4.102379e+02) (-7.010710e-02 3.928214e+00 4.377188e-02)) ((2.917031e+02 8.994782e+00 -4.437378e+00) (-3.674268e-02 -1.269496e-02 6.159913e-03))
502.43        	((4.288745e+01 1.058060e+03 -4.103254e+02) (-6.953269e-02 3.925497e+00 4.447430e-02)) ((2.917001e+02 8.983184e+00 -4.419995e+00) (-3.691688e-02 -1.245161e-02 5.769995e-03))
502.44        	((4.303700e+01 1.058111e+03 -4.103347e+02) (-7.031420e-02 3.927543e+00 4.374496e-02)) ((2.917074e+02 8.969020e+00 -4.399554e+00) (-3.660482e-02 -1.256571e-02 6.242243e-03))
502.45        	((4.316078e+01 1.058062e+03 -4.103988e+02) (-6.956131e-02 3.925129e+00 4.440157e-02)) ((2.917019e+02 8.946607e+00 -4.380597e+00) (-3.667686e-02 -1.237742e-02 5.910637e-03))
