# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
501.24        	((6.124193e-01 1.117807e+02 -4.981662e+01) (8.631227e-04 3.129874e+00 2.380381e-01)) ((4.422808e+01 -9.019133e-02 -2.398633e-02) (6.823664e-02 6.286761e-04 7.590354e-04))
501.25        	((5.695998e-01 1.120530e+02 -5.084879e+01) (1.080624e-03 3.124895e+00 2.328868e-01)) ((4.442970e+01 -8.983431e-02 -1.381962e-02) (6.803799e-02 6.171002e-04 4.565301e-04))
501.26        	((5.707042e-01 1.125674e+02 -5.242725e+01) (8.854986e-04 3.120237e+00 2.274348e-01)) ((4.475852e+01 -8.213011e-02 -2.154887e-02) (6.784856e-02 6.204800e-04 7.886540e-04))
501.27        	((5.425861e-01 1.129496e+02 -5.343562e+01) (1.076113e-03 3.115930e+00 2.217450e-01)) ((4.503007e+01 -8.375876e-02 -9.820752e-03) (6.764802e-02 6.142019e-04 4.590652e-04))
501.28        	((5.412614e-01 1.131257e+02 -5.374769e+01) (8.778918e-04 3.111909e+00 2.161545e-01)) ((4.522716e+01 -7.807789e-02 -1.724381e-02) (6.745938e-02 6.343515e-04 8.161375e-04))
501.29        	((5.003622e-01 1.132638e+02 -5.396015e+01) (1.066834e-03 3.108083e+00 2.109176e-01)) ((4.544456e+01 -8.195188e-02 -5.061506e-03) (6.725849e-02 6.129002e-04 4.849874e-04))
501.3         	((4.944275e-01 1.135165e+02 -5.454133e+01) (7.900645e-04 3.104528e+00 2.059317e-01)) ((4.574292e+01 -7.542023e-02 -1.357547e-02) (6.709027e-02 6.084242e-04 8.047450e-04))
501.31        	((4.559424e-01 1.138701e+02 -5.547793e+01) (9.712511e-04 3.101123e+00 2.011173e-01)) ((4.610362e+01 -7.974894e-02 -9.634249e-04) (6.690508e-02 6.039346e-04 4.794107e-04))
501.32        	((4.581217e-01 1.142341e+02 -5.646620e+01) (6.758581e-04 3.098104e+00 1.961400e-01)) ((4.647660e+01 -7.328543e-02 -9.674709e-03) (6.677437e-02 6.084344e-04 8.094919e-04))
501.33        	((4.243721e-01 1.145587e+02 -5.735622e+01) (8.654156e-04 3.095249e+00 1.911076e-01)) ((4.684988e+01 -7.883273e-02 3.646816e-03) (6.662919e-02 5.902741e-04 4.773228e-04))
501.34        	((4.280321e-01 1.148804e+02 -5.820278e+01) (5.588762e-04 3.092748e+00 1.859170e-01)) ((4.724617e+01 -7.218975e-02 -5.339223e-03) (6.656728e-02 5.760709e-04 7.922018e-04))
501.35        	((3.928418e-01 1.152318e+02 -5.914559e+01) (7.519637e-04 3.090332e+00 1.807861e-01)) ((4.768505e+01 -7.660320e-02 7.952886e-03) (6.654542e-02 5.601723e-04 4.076649e-04))
501.36        	((3.965657e-01 1.155672e+02 -6.011112e+01) (4.801155e-04 3.088145e+00 1.755406e-01)) ((4.813762e+01 -7.022136e-02 -1.164297e-03) (6.659946e-02 5.780429e-04 7.910345e-04))
501.37        	((3.651752e-01 1.159022e+02 -6.116534e+01) (7.056866e-04 3.086108e+00 1.701896e-01)) ((4.859902e+01 -7.483763e-02 1.092312e-02) (6.666468e-02 5.429918e-04 4.171376e-04))
501.38        	((3.704231e-01 1.162409e+02 -6.228185e+01) (4.652614e-04 3.084245e+00 1.646806e-01)) ((4.905692e+01 -6.971109e-02 2.146123e-03) (6.683249e-02 5.423059e-04 7.881068e-04))
501.39        	((3.401897e-01 1.165878e+02 -6.341689e+01) (6.676873e-04 3.082450e+00 1.591607e-01)) ((4.950537e+01 -7.218244e-02 1.516675e-02) (6.718668e-02 4.958922e-04 2.782998e-04))
501.4         	((3.476076e-01 1.169474e+02 -6.454168e+01) (3.803252e-04 3.080828e+00 1.535555e-01)) ((4.994753e+01 -6.595505e-02 5.906757e-03) (6.752826e-02 5.429130e-04 8.320459e-04))
501.41        	((3.266308e-01 1.173150e+02 -6.563322e+01) (6.136578e-04 3.079911e+00 1.476468e-01)) ((5.038543e+01 -6.765318e-02 1.366504e-02) (6.749869e-02 4.996829e-04 4.523876e-04))
501.42        	((3.346056e-01 1.176342e+02 -6.650844e+01) (4.861342e-04 3.078987e+00 1.418129e-01)) ((5.077172e+01 -6.325573e-02 5.839460e-03) (6.764612e-02 4.807399e-04 7.151832e-04))
501.43        	((2.960202e-01 1.179548e+02 -6.737674e+01) (1.193968e-03 3.075000e+00 1.374075e-01)) ((5.114058e+01 -6.903895e-02 2.776599e-02) (7.045693e-02 3.922842e-04 -8.716758e-04))
501.44        	((2.651418e-01 1.182966e+02 -6.835963e+01) (-9.459909e-05 3.072766e+00 1.324769e-01)) ((5.149165e+01 -7.362423e-02 4.704005e-02) (7.205983e-02 4.966074e-04 1.793608e-03))
501.45        	((3.259054e-01 1.186716e+02 -6.935862e+01) (2.591322e-04 3.075996e+00 1.252541e-01)) ((5.185061e+01 -5.419034e-02 3.573275e-03) (6.949210e-02 4.475445e-04 9.957626e-04))
501.46        	((3.174614e-01 1.190493e+02 -7.026388e+01) (6.509545e-04 3.076416e+00 1.192501e-01)) ((5.222383e+01 -5.043557e-02 2.423284e-03) (6.932900e-02 4.072104e-04 3.456185e-04))
501.47        	((3.264131e-01 1.194050e+02 -7.105164e+01) (3.598459e-04 3.076924e+00 1.133480e-01)) ((5.258927e+01 -4.049176e-02 -4.917185e-03) (6.925439e-02 3.322302e-04 4.969832e-04))
501.48        	((2.901681e-01 1.197319e+02 -7.175997e+01) (4.531027e-04 3.076757e+00 1.079926e-01)) ((5.292907e+01 -4.050159e-02 1.348635e-02) (6.976515e-02 2.848110e-04 2.068371e-04))
501.49        	((3.009543e-01 1.200461e+02 -7.242151e+01) (3.306460e-04 3.077072e+00 1.025476e-01)) ((5.324710e+01 -3.119614e-02 5.130012e-03) (6.991863e-02 3.187073e-04 5.119341e-04))
501.5         	((2.673117e-01 1.203617e+02 -7.306351e+01) (7.041219e-04 3.075462e+00 9.763749e-02)) ((5.354802e+01 -3.489247e-02 2.673268e-02) (7.140708e-02 1.981765e-04 -4.228316e-04))
501.51        	((2.620736e-01 1.206878e+02 -7.370670e+01) (4.322788e-04 3.077127e+00 9.205112e-02)) ((5.383392e+01 -3.120306e-02 3.379943e-02) (7.085334e-02 2.590431e-04 2.692149e-04))
501.52        	((2.665569e-01 1.210404e+02 -7.429578e+01) (4.784299e-04 3.078653e+00 8.648109e-02)) ((5.414086e+01 -2.403324e-02 3.173464e-02) (7.029080e-02 1.897454e-04 2.322695e-04))
501.53        	((2.730539e-01 1.213802e+02 -7.489511e+01) (6.779677e-04 3.076861e+00 8.277248e-02)) ((5.443331e+01 -1.674840e-02 2.763020e-02) (7.261133e-02 2.269568e-04 1.862854e-04))
501.54        	((2.809635e-01 1.217334e+02 -7.544444e+01) (5.302838e-04 3.079681e+00 7.678922e-02)) ((5.473301e+01 -9.901867e-03 2.177477e-02) (7.099342e-02 1.293185e-04 1.917760e-04))
501.55        	((2.714705e-01 1.220521e+02 -7.598671e+01) (4.813375e-04 3.080644e+00 7.190493e-02)) ((5.503379e+01 -7.478833e-03 2.381955e-02) (7.096769e-02 7.737989e-05 1.600832e-04))
501.56        	((2.754008e-01 1.223688e+02 -7.652645e+01) (4.051234e-04 3.081515e+00 6.729716e-02)) ((5.533580e+01 -2.761103e-03 1.689481e-02) (7.112463e-02 6.421057e-05 2.646587e-04))
501.57        	((2.526087e-01 1.226932e+02 -7.707824e+01) (5.201806e-04 3.082101e+00 6.291183e-02)) ((5.563430e+01 -6.885445e-03 2.798806e-02) (7.151536e-02 2.011575e-05 1.652381e-05))
501.58        	((2.831720e-01 1.230278e+02 -7.764297e+01) (-3.237864e-04 3.080048e+00 5.997336e-02)) ((5.592652e+01 2.514619e-03 5.864035e-03) (7.418015e-02 1.131006e-04 1.638959e-03))
501.59        	((3.110754e-01 1.233625e+02 -7.823312e+01) (3.052783e-04 3.082717e+00 5.496245e-02)) ((5.619759e+01 1.289717e-02 -1.890358e-02) (7.302417e-02 -3.637041e-05 3.192452e-04))
501.6         	((3.052083e-01 1.237140e+02 -7.876732e+01) (4.068747e-04 3.085200e+00 4.978666e-02)) ((5.649616e+01 1.325336e-02 -1.932671e-02) (7.179171e-02 -3.618226e-06 2.701736e-04))
501.61        	((2.996065e-01 1.240410e+02 -7.932340e+01) (2.459016e-04 3.084949e+00 4.600859e-02)) ((5.678743e+01 1.303945e-02 -1.875451e-02) (7.280803e-02 -5.384879e-05 6.120994e-04))
501.62        	((2.946290e-01 1.243852e+02 -7.984814e+01) (4.260653e-04 3.087607e+00 4.145445e-02)) ((5.709101e+01 1.340904e-02 -1.990209e-02) (7.190525e-02 -1.500439e-05 3.209419e-04))
501.63        	((2.774520e-01 1.247058e+02 -8.040615e+01) (6.036093e-04 3.088068e+00 3.812127e-02)) ((5.737788e+01 8.614658e-03 -1.067281e-02) (7.301543e-02 -5.457062e-05 -2.688872e-05))
501.64        	((2.592431e-01 1.250394e+02 -8.093065e+01) (5.543559e-04 3.090762e+00 3.352180e-02)) ((5.767071e+01 2.910019e-03 -5.503586e-04) (7.220011e-02 -5.516281e-06 1.565265e-04))
501.65        	((2.546042e-01 1.253533e+02 -8.147795e+01) (5.459384e-04 3.091868e+00 2.996041e-02)) ((5.794601e+01 1.251258e-03 -3.819947e-04) (7.286877e-02 4.097342e-05 1.822129e-04))
501.66        	((2.470495e-01 1.256856e+02 -8.198598e+01) (5.895606e-04 3.094316e+00 2.565815e-02)) ((5.823073e+01 -5.986984e-04 9.755825e-05) (7.237805e-02 1.652800e-05 1.579610e-04))
501.67        	((2.369038e-01 1.260033e+02 -8.251735e+01) (6.935204e-04 3.094981e+00 2.264450e-02)) ((5.849493e+01 -3.629604e-03 3.892848e-03) (7.363537e-02 1.003008e-05 -2.854801e-05))
501.68        	((2.259801e-01 1.263418e+02 -8.300363e+01) (6.592444e-04 3.098081e+00 1.819779e-02)) ((5.876993e+01 -6.833003e-03 8.142869e-03) (7.270505e-02 1.184091e-05 8.371450e-05))
501.69        	((2.189782e-01 1.266579e+02 -8.350952e+01) (6.081403e-04 3.098501e+00 1.539277e-02)) ((5.902613e+01 -8.843707e-03 1.040780e-02) (7.419392e-02 4.602111e-05 1.166507e-04))
501.7         	((2.141854e-01 1.269906e+02 -8.396969e+01) (6.334390e-04 3.102242e+00 1.100500e-02)) ((5.929283e+01 -9.902821e-03 1.002612e-02) (7.297822e-02 1.466025e-05 1.024693e-04))
501.71        	((1.988450e-01 1.273012e+02 -8.444617e+01) (8.286093e-04 3.102249e+00 8.519173e-03)) ((5.954083e+01 -1.473199e-02 1.894410e-02) (7.484737e-02 -1.505768e-05 -4.569813e-04))
501.72        	((1.726726e-01 1.275983e+02 -8.493589e+01) (7.085682e-04 3.106368e+00 4.201439e-03)) ((5.980359e+01 -2.252021e-02 3.477785e-02) (7.334548e-02 -1.236690e-07 -6.250242e-05))
501.73        	((1.891587e-01 1.278569e+02 -8.539723e+01) (4.439968e-04 3.107978e+00 1.144022e-03)) ((6.005185e+01 -1.840382e-02 2.354891e-02) (7.385597e-02 8.724564e-05 3.211431e-04))
501.74        	((1.715038e-01 1.281256e+02 -8.579813e+01) (7.666735e-04 3.110586e+00 -2.178305e-03)) ((6.029010e+01 -2.257496e-02 3.084092e-02) (7.376935e-02 -8.658120e-06 -1.480119e-04))
501.75        	((1.992874e-01 1.284091e+02 -8.616761e+01) (3.223718e-04 3.111919e+00 -5.090559e-03)) ((6.051789e+01 -1.588005e-02 1.381857e-02) (7.444089e-02 1.072077e-04 5.326740e-04))
501.76        	((1.870291e-01 1.287137e+02 -8.654010e+01) (6.454208e-04 3.115282e+00 -8.282270e-03)) ((6.074324e+01 -1.748104e-02 1.645324e-02) (7.402287e-02 -5.163921e-05 -2.236888e-05))
501.77        	((1.945161e-01 1.290234e+02 -8.689912e+01) (4.130519e-04 3.117963e+00 -1.170213e-02)) ((6.097428e+01 -1.570408e-02 1.262664e-02) (7.354183e-02 3.322990e-05 9.243293e-05))
501.78        	((1.699729e-01 1.293296e+02 -8.726598e+01) (6.342128e-04 3.120508e+00 -1.410791e-02)) ((6.120359e+01 -2.110733e-02 2.445917e-02) (7.402654e-02 -6.999964e-05 -1.087516e-04))
501.79        	((1.871946e-01 1.296276e+02 -8.761310e+01) (2.824722e-04 3.122817e+00 -1.706494e-02)) ((6.142608e+01 -1.709168e-02 1.520610e-02) (7.391879e-02 5.194552e-05 2.190474e-04))
501.8         	((1.620241e-01 1.299248e+02 -8.794650e+01) (6.662632e-04 3.125542e+00 -1.932259e-02)) ((6.164787e+01 -2.319839e-02 2.815311e-02) (7.437762e-02 -8.760986e-05 -2.283917e-04))
501.81        	((1.774520e-01 1.302117e+02 -8.826427e+01) (3.344614e-04 3.128272e+00 -2.216170e-02)) ((6.186170e+01 -2.077704e-02 2.197466e-02) (7.403827e-02 8.326552e-05 1.407904e-04))
501.82        	((1.501341e-01 1.305065e+02 -8.857421e+01) (7.514478e-04 3.130939e+00 -2.420978e-02)) ((6.207660e+01 -2.774406e-02 3.672049e-02) (7.467504e-02 -6.260567e-05 -3.776165e-04))
501.83        	((1.635716e-01 1.308002e+02 -8.887366e+01) (2.352320e-04 3.133832e+00 -2.690897e-02)) ((6.228323e+01 -2.569860e-02 3.181205e-02) (7.429688e-02 1.293329e-04 8.361470e-05))
501.84        	((1.445226e-01 1.311043e+02 -8.916087e+01) (6.157799e-04 3.137605e+00 -2.915354e-02)) ((6.249591e+01 -2.959469e-02 4.020762e-02) (7.420584e-02 -1.586904e-05 -1.317804e-04))
501.85        	((1.699655e-01 1.313999e+02 -8.943467e+01) (1.984952e-04 3.139898e+00 -3.120006e-02)) ((6.270035e+01 -2.325708e-02 2.608632e-02) (7.452153e-02 1.328513e-04 2.646195e-04))
501.86        	((1.535967e-01 1.317006e+02 -8.970009e+01) (5.657216e-04 3.143938e+00 -3.328087e-02)) ((6.290539e+01 -2.606649e-02 3.275293e-02) (7.436056e-02 -4.872366e-05 -7.864918e-05))
501.87        	((1.801477e-01 1.319894e+02 -8.995558e+01) (-2.479991e-05 3.145694e+00 -3.511096e-02)) ((6.310157e+01 -1.904152e-02 1.806117e-02) (7.502861e-02 1.485702e-04 4.743517e-04))
501.88        	((1.683245e-01 1.322849e+02 -9.020671e+01) (4.549314e-04 3.150366e+00 -3.716369e-02)) ((6.329753e+01 -2.013275e-02 2.130355e-02) (7.456718e-02 -4.639288e-05 -2.830424e-05))
501.89        	((1.794045e-01 1.325698e+02 -9.043241e+01) (3.065931e-04 3.153686e+00 -3.939207e-02)) ((6.349380e+01 -1.835245e-02 1.825783e-02) (7.412666e-02 2.774588e-05 9.904332e-05))
501.9         	((1.572659e-01 1.328564e+02 -9.065653e+01) (5.160890e-04 3.157263e+00 -4.075054e-02)) ((6.368771e+01 -2.494147e-02 3.325873e-02) (7.462341e-02 -6.835800e-05 -1.680791e-04))
501.91        	((1.848806e-01 1.331429e+02 -9.087683e+01) (-3.684656e-04 3.158472e+00 -4.202998e-02)) ((6.386912e+01 -1.730092e-02 1.727201e-02) (7.588278e-02 1.690779e-04 8.307252e-04))
501.92        	((1.811751e-01 1.334415e+02 -9.110261e+01) (3.894696e-04 3.163544e+00 -4.369142e-02)) ((6.404591e+01 -1.415799e-02 1.042478e-02) (7.543643e-02 -5.266488e-05 -1.372735e-04))
501.93        	((1.798896e-01 1.337280e+02 -9.127988e+01) (3.931602e-04 3.168220e+00 -4.595057e-02)) ((6.423259e+01 -1.702556e-02 1.662657e-02) (7.428615e-02 3.579486e-06 1.814738e-06))
501.94        	((1.796674e-01 1.339950e+02 -9.147467e+01) (3.973838e-04 3.170191e+00 -4.639696e-02)) ((6.440330e+01 -1.949343e-02 2.183002e-02) (7.582380e-02 5.873008e-06 1.217615e-04))
501.95        	((1.761235e-01 1.342810e+02 -9.162624e+01) (4.365172e-04 3.175468e+00 -4.882129e-02)) ((6.458673e+01 -2.069311e-02 2.477148e-02) (7.436642e-02 7.906973e-07 7.148789e-05))
501.96        	((1.681695e-01 1.345452e+02 -9.181806e+01) (7.277774e-04 3.175452e+00 -4.827091e-02)) ((6.474987e+01 -2.289877e-02 2.982963e-02) (7.763295e-02 -3.728429e-05 -6.710668e-04))
501.97        	((1.358366e-01 1.348241e+02 -9.198418e+01) (5.152644e-04 3.182444e+00 -5.112825e-02)) ((6.491303e+01 -3.223785e-02 5.232184e-02) (7.494972e-02 9.448785e-06 -2.005891e-04))
501.98        	((1.530297e-01 1.350925e+02 -9.212691e+01) (3.053409e-04 3.186559e+00 -5.233174e-02)) ((6.508478e+01 -2.758753e-02 4.121284e-02) (7.486292e-02 6.451806e-05 1.657603e-04))
501.99        	((1.387594e-01 1.353591e+02 -9.224835e+01) (3.963784e-04 3.190730e+00 -5.350042e-02)) ((6.525796e+01 -3.161732e-02 5.080313e-02) (7.468087e-02 2.121307e-05 -1.563188e-04))
502           	((1.617650e-01 1.356233e+02 -9.236060e+01) (3.414402e-04 3.194655e+00 -5.446416e-02)) ((6.542737e+01 -2.624379e-02 3.765374e-02) (7.472538e-02 8.984974e-05 8.103158e-05))
502.01        	((1.442937e-01 1.358797e+02 -9.246994e+01) (3.751165e-04 3.198654e+00 -5.552216e-02)) ((6.559029e+01 -3.064987e-02 4.895557e-02) (7.461589e-02 1.179059e-05 -8.296567e-05))
502.02        	((1.585780e-01 1.361313e+02 -9.257876e+01) (2.695019e-04 3.202581e+00 -5.627594e-02)) ((6.574832e+01 -2.690472e-02 4.066333e-02) (7.475988e-02 1.040871e-04 4.769339e-05))
502.03        	((1.320060e-01 1.363788e+02 -9.268178e+01) (4.362908e-04 3.205743e+00 -5.681107e-02)) ((6.589781e+01 -3.499737e-02 6.068439e-02) (7.529096e-02 -1.470116e-05 -4.005946e-04))
502.04        	((1.446935e-01 1.366333e+02 -9.277316e+01) (2.431211e-04 3.210238e+00 -5.760814e-02)) ((6.604724e+01 -3.224473e-02 5.442356e-02) (7.508010e-02 1.133416e-04 9.494440e-05))
502.05        	((1.268475e-01 1.368827e+02 -9.284980e+01) (2.955742e-04 3.214062e+00 -5.843344e-02)) ((6.619555e+01 -3.789414e-02 6.822539e-02) (7.502312e-02 5.279322e-05 -3.289813e-04))
502.06        	((1.497500e-01 1.371313e+02 -9.291669e+01) (1.678620e-04 3.218217e+00 -5.878150e-02)) ((6.634326e+01 -3.196613e-02 5.406634e-02) (7.521443e-02 1.388311e-04 1.941000e-04))
502.07        	((1.314951e-01 1.373705e+02 -9.297556e+01) (3.206542e-04 3.221963e+00 -5.932669e-02)) ((6.648320e+01 -3.713836e-02 6.727028e-02) (7.528205e-02 1.908872e-05 -3.600811e-04))
502.08        	((1.573679e-01 1.376096e+02 -9.302969e+01) (-1.732816e-05 3.225670e+00 -5.934552e-02)) ((6.662057e+01 -3.031623e-02 5.151629e-02) (7.585594e-02 1.635159e-04 4.392382e-04))
502.09        	((1.430939e-01 1.378378e+02 -9.308302e+01) (3.688899e-04 3.228684e+00 -5.963224e-02)) ((6.674556e+01 -3.520038e-02 6.423346e-02) (7.628556e-02 1.408252e-05 -7.339327e-04))
502.1         	((1.326369e-01 1.380711e+02 -9.312248e+01) (2.272700e-04 3.234843e+00 -6.058411e-02)) ((6.687624e+01 -3.889848e-02 7.294808e-02) (7.498728e-02 7.204118e-05 -1.595913e-04))
502.11        	((1.347317e-01 1.382916e+02 -9.313284e+01) (-2.095083e-05 3.238952e+00 -6.122049e-02)) ((6.701200e+01 -3.998193e-02 7.655097e-02) (7.453547e-02 1.350951e-04 -1.593799e-04))
502.12        	((1.416240e-01 1.385106e+02 -9.315906e+01) (1.402389e-04 3.242467e+00 -6.057330e-02)) ((6.713516e+01 -3.853070e-02 7.265227e-02) (7.555503e-02 9.893965e-05 -6.597801e-05))
502.13        	((1.509890e-01 1.387392e+02 -9.313892e+01) (-3.447780e-06 3.247188e+00 -6.148365e-02)) ((6.726514e+01 -3.717470e-02 7.058818e-02) (7.452157e-02 1.258599e-04 -1.007218e-04))
502.14        	((1.567357e-01 1.389449e+02 -9.314974e+01) (6.918903e-05 3.251047e+00 -6.078422e-02)) ((6.737853e+01 -3.517116e-02 6.610018e-02) (7.532627e-02 1.050675e-04 -3.849688e-05))
502.15        	((1.624320e-01 1.391528e+02 -9.312081e+01) (-8.776007e-05 3.255233e+00 -6.153590e-02)) ((6.749717e+01 -3.541351e-02 6.852198e-02) (7.449277e-02 1.363094e-04 -1.233651e-04))
502.16        	((1.613554e-01 1.393504e+02 -9.312137e+01) (1.298665e-04 3.258906e+00 -6.059733e-02)) ((6.760277e+01 -3.557197e-02 6.964733e-02) (7.556511e-02 6.872336e-05 -1.288257e-04))
502.17        	((1.667368e-01 1.395554e+02 -9.307449e+01) (-1.292419e-04 3.263309e+00 -6.135091e-02)) ((6.771552e+01 -3.617085e-02 7.294537e-02) (7.454191e-02 1.367729e-04 -1.531389e-04))
502.18        	((1.690155e-01 1.397479e+02 -9.305127e+01) (6.949380e-05 3.266662e+00 -6.022731e-02)) ((6.781338e+01 -3.646682e-02 7.400420e-02) (7.574586e-02 7.492098e-05 -1.714407e-04))
502.19        	((1.745957e-01 1.399470e+02 -9.298341e+01) (-1.447885e-04 3.271246e+00 -6.095960e-02)) ((6.791713e+01 -3.638825e-02 7.639883e-02) (7.458479e-02 1.304560e-04 -1.310038e-04))
502.2         	((1.732226e-01 1.401301e+02 -9.294297e+01) (7.395892e-05 3.273976e+00 -5.942580e-02)) ((6.800395e+01 -3.645773e-02 7.794196e-02) (7.627146e-02 7.819502e-05 -3.322860e-04))
502.21        	((1.769233e-01 1.403199e+02 -9.285683e+01) (-1.583009e-04 3.278882e+00 -6.023169e-02)) ((6.809525e+01 -3.773729e-02 8.535371e-02) (7.468172e-02 1.378343e-04 -1.526140e-04))
502.22        	((1.900940e-01 1.404940e+02 -9.279354e+01) (-8.479073e-05 3.282051e+00 -5.898016e-02)) ((6.817630e+01 -3.354067e-02 8.077932e-02) (7.581460e-02 1.528835e-04 1.143693e-04))
502.23        	((2.081214e-01 1.406746e+02 -9.268382e+01) (-3.949922e-04 3.286344e+00 -5.952632e-02)) ((6.826367e+01 -2.908200e-02 7.907309e-02) (7.455173e-02 2.086756e-04 -5.695282e-05))
502.24        	((2.272134e-01 1.408417e+02 -9.260455e+01) (-3.573570e-04 3.288798e+00 -5.766194e-02)) ((6.833434e+01 -2.236117e-02 7.233654e-02) (7.637832e-02 1.735221e-04 4.437850e-04))
502.25        	((2.532153e-01 1.410134e+02 -9.248408e+01) (-2.842225e-04 3.293976e+00 -5.822439e-02)) ((6.840851e+01 -1.530124e-02 6.530985e-02) (7.475054e-02 1.617673e-04 1.202582e-04))
502.26        	((2.501690e-01 1.411629e+02 -9.237463e+01) (-1.906414e-04 3.297710e+00 -5.728810e-02)) ((6.847532e+01 -1.487355e-02 7.315978e-02) (7.516993e-02 9.130743e-05 -6.883974e-05))
502.27        	((2.577972e-01 1.413118e+02 -9.223581e+01) (-5.211958e-04 3.301345e+00 -5.730228e-02)) ((6.854505e+01 -1.223182e-02 7.768527e-02) (7.456385e-02 2.159996e-04 -3.721719e-05))
502.28        	((2.553183e-01 1.414568e+02 -9.212601e+01) (-2.830242e-04 3.304745e+00 -5.574241e-02)) ((6.860344e+01 -8.712700e-03 7.784264e-02) (7.563426e-02 1.107506e-04 -6.048291e-06))
502.29        	((2.611901e-01 1.416053e+02 -9.197090e+01) (-3.844316e-04 3.308978e+00 -5.572434e-02)) ((6.866788e+01 -7.531448e-03 8.155417e-02) (7.463931e-02 1.899896e-04 -4.049693e-05))
502.3         	((2.619872e-01 1.417323e+02 -9.184678e+01) (-1.679033e-04 3.311741e+00 -5.408079e-02)) ((6.871555e+01 -8.492542e-03 8.671905e-02) (7.577268e-02 1.498875e-04 -2.034468e-04))
502.31        	((2.645539e-01 1.418678e+02 -9.168762e+01) (-3.968139e-04 3.315913e+00 -5.422965e-02)) ((6.877200e+01 -9.166973e-03 9.169489e-02) (7.468327e-02 2.310732e-04 -6.767576e-05))
502.32        	((2.570321e-01 1.419883e+02 -9.156502e+01) (-8.393625e-05 3.317482e+00 -5.188724e-02)) ((6.881170e+01 -1.019131e-02 9.516172e-02) (7.688840e-02 1.892172e-04 -5.244252e-04))
502.33        	((2.460188e-01 1.421158e+02 -9.140149e+01) (-3.800788e-04 3.322514e+00 -5.237391e-02)) ((6.885478e+01 -1.548798e-02 1.094768e-01) (7.495532e-02 2.610169e-04 -1.946729e-04))
502.34        	((2.671426e-01 1.422284e+02 -9.124685e+01) (-3.842589e-04 3.325633e+00 -5.086673e-02)) ((6.889714e+01 -9.035675e-03 9.451147e-02) (7.570945e-02 3.007252e-04 2.921023e-04))
502.35        	((2.668660e-01 1.423367e+02 -9.107027e+01) (-4.752485e-04 3.329170e+00 -5.055095e-02)) ((6.893627e+01 -1.064212e-02 9.870523e-02) (7.494634e-02 2.987643e-04 -1.611138e-04))
502.36        	((2.946033e-01 1.424420e+02 -9.089626e+01) (-4.387503e-04 3.332282e+00 -4.909280e-02)) ((6.897352e+01 -3.537417e-03 8.029199e-02) (7.555078e-02 2.972640e-04 3.127707e-04))
502.37        	((2.722466e-01 1.425359e+02 -9.072199e+01) (-2.551824e-04 3.334955e+00 -4.800481e-02)) ((6.899890e+01 -1.171771e-02 9.857685e-02) (7.569244e-02 2.065629e-04 -3.995490e-04))
502.38        	((2.968212e-01 1.426342e+02 -9.054632e+01) (-6.517531e-04 3.337307e+00 -4.641501e-02)) ((6.902152e+01 -6.102828e-03 8.233924e-02) (7.667163e-02 3.352349e-04 7.305624e-04))
502.39        	((3.015314e-01 1.427207e+02 -9.036984e+01) (-5.150662e-04 3.341061e+00 -4.614936e-02)) ((6.903333e+01 -6.792766e-03 8.189498e-02) (7.550949e-02 2.709689e-04 -9.277114e-05))
502.4         	((3.030702e-01 1.428114e+02 -9.015816e+01) (-2.643941e-04 3.345375e+00 -4.537252e-02)) ((6.906426e+01 -7.400641e-03 7.703334e-02) (7.485085e-02 2.195762e-04 1.562727e-05))
502.41        	((3.040010e-01 1.428762e+02 -8.996457e+01) (-5.203938e-04 3.346657e+00 -4.354212e-02)) ((6.907113e+01 -1.081179e-02 7.872121e-02) (7.585893e-02 2.368468e-04 -9.376780e-06))
502.42        	((2.972268e-01 1.429652e+02 -8.972641e+01) (-1.989358e-04 3.350980e+00 -4.302772e-02)) ((6.909320e+01 -1.471429e-02 7.748481e-02) (7.479229e-02 1.898301e-04 -3.604631e-05))
502.43        	((2.929645e-01 1.430199e+02 -8.952672e+01) (-3.732381e-04 3.352190e+00 -4.122639e-02)) ((6.908927e+01 -2.026650e-02 8.016412e-02) (7.579973e-02 2.613336e-04 -1.973892e-04))
502.44        	((2.833529e-01 1.430940e+02 -8.928680e+01) (-1.685127e-04 3.356617e+00 -4.064271e-02)) ((6.910316e+01 -2.494124e-02 7.919907e-02) (7.480350e-02 2.066543e-04 -9.559481e-05))
502.45        	((2.776264e-01 1.431321e+02 -8.907930e+01) (-5.466679e-05 3.357448e+00 -3.848200e-02)) ((6.909032e+01 -3.339569e-02 8.691870e-02) (7.619034e-02 2.119072e-04 -4.321974e-04))
502.46        	((2.670259e-01 1.431892e+02 -8.883451e+01) (2.147523e-05 3.361994e+00 -3.806134e-02)) ((6.909155e+01 -4.129067e-02 9.265183e-02) (7.489994e-02 1.787414e-04 -8.174366e-05))
502.47        	((2.773199e-01 1.432204e+02 -8.861122e+01) (-3.510617e-04 3.363572e+00 -3.658661e-02)) ((6.907797e+01 -4.380298e-02 8.890009e-02) (7.536645e-02 3.319962e-04 -4.714760e-05))
